################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0396309175685126E-01 a       531     0    22     1     6
  1.6811103313168030E-01 a       532     0    22     1     7
 -7.7253269286575846E-02 a       533     0    22     1     8
 -5.3455971321566687E-01 a       534     0    22     1     9
 -1.4580622857222023E-01 a       535     0    22     1    10
 -1.2646809105426501E-01 a       536     0    22     1    11
  3.6256313343889829E-01 a       537     0    22     1    12
  1.5619910593666567E-01 a       538     0    22     1    13
 -9.4206609815724554E-02 a       539     0    22     1    14
 -3.0286474759122739E-01 a       540     0    22     1    15
 -2.0661837451305534E-01 a       541     0    22     1    16
  5.3336175968750876E-01 a       542     0    22     1    17
 -2.1957496085505224E-01 a       543     0    22     1    18
 -5.9469239099115723E-01 a       544     0    22     1    19
 -6.4344673204988390E-01 a       545     0    22     1    20
  1.8736312793029117E-01 a       546     0    22     1    21
  5.7607163944666306E-02 a       547     0    22     1    22
 -5.8876431684499420E-01 a       548     0    22     1    23
  1.7773419456446304E-01 a       549     0    22     1    24
 -2.3897953932069366E-01 a       550     0    22     1    25
 -1.0242776503413389E-01 a       551     0    23     1     1
 -1.5026847955124548E-01 a       552     0    23     1     2
 -4.7843237622492529E-01 a       553     0    23     1     3
 -3.8975071996197257E-02 a       554     0    23     1     4
  1.4765043451847787E-01 a       555     0    23     1     5
 -2.3403365928247880E-01 a       556     0    23     1     6
  4.9257805036181733E-02 a       557     0    23     1     7
  2.4152268844223224E-01 a       558     0    23     1     8
 -5.1473391245413003E-01 a       559     0    23     1     9
 -3.4266753824091439E-01 a       560     0    23     1    10
  2.1204315109939881E-02 a       561     0    23     1    11
  6.0839448018596587E-01 a       562     0    23     1    12
  8.7367060554141465E-02 a       563     0    23     1    13
  9.9166901805219379E-02 a       564     0    23     1    14
 -2.9476631046798479E-01 a       565     0    23     1    15
 -1.9551709055297209E-01 a       566     0    23     1    16
  6.4001227862635279E-01 a       567     0    23     1    17
 -4.8320264474965702E-01 a       568     0    23     1    18
 -3.1487993497824290E-01 a       569     0    23     1    19
 -6.5163987304110316E-01 a       570     0    23     1    20
  4.8129691471219926E-01 a       571     0    23     1    21
  4.1988846207146963E-01 a       572     0    23     1    22
 -4.7249278691638880E-01 a       573     0    23     1    23
  1.7337579656034505E-01 a       574     0    23     1    24
 -3.1859125098008723E-01 a       575     0    23     1    25
  3.8802686355653071E-01 a       576     0    24     1     1
  1.6387383388547058E-01 a       577     0    24     1     2
  1.9226444065834875E-01 a       578     0    24     1     3
 -1.9618329887414074E-01 a       579     0    24     1     4
 -5.4726229800597403E-01 a       580     0    24     1     5
  7.2240099208974465E-02 a       581     0    24     1     6
 -1.8483164534879939E-01 a       582     0    24     1     7
  2.5282349128800327E-02 a       583     0    24     1     8
  5.8444363942975841E-01 a       584     0    24     1     9
 -2.5812393716873655E-01 a       585     0    24     1    10
  1.6573422181900572E-02 a       586     0    24     1    11
 -6.0857193472420623E-01 a       587     0    24     1    12
 -5.4950338646697483E-01 a       588     0    24     1    13
 -2.1975364687941942E-01 a       589     0    24     1    14
  2.6486041500042440E-01 a       590     0    24     1    15
  2.5305924944342773E-01 a       591     0    24     1    16
 -6.2953887830322985E-01 a       592     0    24     1    17
 -3.8588795573622131E-01 a       593     0    24     1    18
  5.7719128613708627E-02 a       594     0    24     1    19
 -1.1792636182673168E-01 a       595     0    24     1    20
 -4.0023673126180559E-01 a       596     0    24     1    21
 -5.9888303174689017E-02 a       597     0    24     1    22
  2.9562908575458025E-01 a       598     0    24     1    23
  3.5128760367076217E-01 a       599     0    24     1    24
  1.2145308611347823E-01 a       600     0    24     1    25
  3.1081172816624197E-01 a       601     0    25     1     1
 -2.0033168080686836E-01 a       602     0    25     1     2
  7.0923918444301653E-02 a       603     0    25     1     3
 -3.9375209892666557E-01 a       604     0    25     1     4
 -1.3037147060491409E-02 a       605     0    25     1     5
  1.0161280313953889E-02 a       606     0    25     1     6
  4.9417922927710189E-01 a       607     0    25     1     7
  2.6082438350795623E-01 a       608     0    25     1     8
 -1.4758586884753147E-01 a       609     0    25     1     9
 -2.0209616486153673E-01 a       610     0    25     1    10
  8.9815250875026151E-03 a       611     0    25     1    11
 -2.0659790536445725E-02 a       612     0    25     1    12
 -1.9064341091738651E-01 a       613     0    25     1    13
 -7.6420936152639729E-01 a       614     0    25     1    14
 -1.2141599051501718E-01 a       615     0    25     1    15
 -7.0069085052437463E-01 a       616     0    25     1    16
 -1.1108950723995314E-01 a       617     0    25     1    17
 -8.6449659531423007E-01 a       618     0    25     1    18
 -6.5130832611778822E-01 a       619     0    25     1    19
  5.1063056007625596E-01 a       620     0    25     1    20
 -1.5912610966856414E-01 a       621     0    25     1    21
 -5.1968010427166522E-01 a       622     0    25     1    22
  7.7929277337332281E-01 a       623     0    25     1    23
 -2.9645169373287678E-01 a       624     0    25     1    24
 -6.9475012385731560E-02 a       625     0    25     1    25
  5.2968214395495445E-03 a       626     0    26     1     1
 -3.7570027608779372E-01 a       627     0    26     1     2
  1.1160989226951751E-01 a       628     0    26     1     3
 -2.1803878074064274E-02 a       629     0    26     1     4
  2.6888084395802491E-02 a       630     0    26     1     5
  6.6691931000585777E-02 a       631     0    26     1     6
  6.8489368308326914E-01 a       632     0    26     1     7
  6.2259021343333021E-01 a       633     0    26     1     8
 -5.7871111169849088E-01 a       634     0    26     1     9
  8.7454149081205620E-02 a       635     0    26     1    10
 -7.8642204680138536E-02 a       636     0    26     1    11
  3.6506357150601354E-02 a       637     0    26     1    12
  9.2938218733988914E-02 a       638     0    26     1    13
 -7.7784344997120036E-01 a       639     0    26     1    14
 -3.1824427164787772E-01 a       640     0    26     1    15
 -7.0958634126779652E-01 a       641     0    26     1    16
 -2.6329857799729367E-01 a       642     0    26     1    17
 -9.0366049123779202E-01 a       643     0    26     1    18
 -3.9116959862297451E-01 a       644     0    26     1    19
  4.5104273290827984E-01 a       645     0    26     1    20
  8.0785767640840653E-02 a       646     0    26     1    21
 -4.1760226140147422E-01 a       647     0    26     1    22
  5.4620512696460044E-01 a       648     0    26     1    23
 -4.4858136614060307E-01 a       649     0    26     1    24
 -2.2545244093871059E-01 a       650     0    26     1    25
  6.3665686899634510E-01 a       651     0    27     1     1
 -4.7269237028897049E-01 a       652     0    27     1     2
 -1.1979973167497000E-02 a       653     0    27     1     3
 -1.9293657957132102E-01 a       654     0    27     1     4
 -7.2905909349311249E-01 a       655     0    27     1     5
 -2.1952392235504062E-01 a       656     0    27     1     6
 -5.9669976750578924E-01 a       657     0    27     1     7
 -3.1798133757367103E-01 a       658     0    27     1     8
  3.9713890398320595E-01 a       659     0    27     1     9
  3.6277842190572729E-01 a       660     0    27     1    10
 -3.2169041631054805E-03 a       661     0    27     1    11
 -3.1669018094135570E-01 a       662     0    27     1    12
 -8.6110176276315981E-02 a       663     0    27     1    13
  7.3093331975725317E-01 a       664     0    27     1    14
 -1.1810223535029268E-01 a       665     0    27     1    15
 -1.9846738492655333E-01 a       666     0    27     1    16
 -1.2009044903150162E-01 a       667     0    27     1    17
 -7.7996989537819683E-01 a       668     0    27     1    18
  7.7750191594041729E-01 a       669     0    27     1    19
 -1.8040448116080765E-01 a       670     0    27     1    20
 -2.3494843886582781E-02 a       671     0    27     1    21
  8.1409648180234676E-02 a       672     0    27     1    22
  7.1102139437512157E-01 a       673     0    27     1    23
  6.8221614548884923E-01 a       674     0    27     1    24
  4.3386422720265183E-01 a       675     0    27     1    25
  5.6433661273818436E-01 a       676     0    28     1     1
 -4.4388011963452867E-01 a       677     0    28     1     2
  4.9018590117057600E-02 a       678     0    28     1     3
  2.2640296290686177E-01 a       679     0    28     1     4
 -7.5392178029054957E-01 a       680     0    28     1     5
 -3.1299607657319917E-01 a       681     0    28     1     6
 -6.0027473045854907E-01 a       682     0    28     1     7
 -3.2553000499657897E-01 a       683     0    28     1     8
  7.8251931300714006E-01 a       684     0    28     1     9
 -8.5522862028763538E-02 a       685     0    28     1    10
  2.1046284895558365E-02 a       686     0    28     1    11
 -1.1636281331818706E-01 a       687     0    28     1    12
 -1.4500624953809405E-01 a       688     0    28     1    13
  7.3157526338651813E-01 a       689     0    28     1    14
 -1.5725695084683278E-01 a       690     0    28     1    15
 -5.2915061330594904E-01 a       691     0    28     1    16
 -4.8146423588427439E-02 a       692     0    28     1    17
 -6.1379468661774794E-01 a       693     0    28     1    18
  5.9106092559350543E-01 a       694     0    28     1    19
 -3.0051631750872254E-01 a       695     0    28     1    20
  4.2302719002854816E-02 a       696     0    28     1    21
 -1.0501521381596807E-01 a       697     0    28     1    22
  2.5580420468008830E-01 a       698     0    28     1    23
  4.4080280784188164E-01 a       699     0    28     1    24
  1.2112021939250721E-02 a       700     0    28     1    25
  3.2640710755322044E-01 a       701     0    29     1     1
  3.4816288868751405E-01 a       702     0    29     1     2
 -5.0656811979019700E-01 a       703     0    29     1     3
  1.6733276787361823E-01 a       704     0    29     1     4
  6.3861619069411651E-02 a       705     0    29     1     5
 -1.1022620746977760E-01 a       706     0    29     1     6
 -2.8248243065281931E-01 a       707     0    29     1     7
  6.4436563177297818E-02 a       708     0    29     1     8
  2.0326356910960776E-02 a       709     0    29     1     9
  6.5707858206047867E-02 a       710     0    29     1    10
  4.9461453484480478E-01 a       711     0    29     1    11
  2.3728954022763124E-01 a       712     0    29     1    12
 -1.5601931236611008E-02 a       713     0    29     1    13
 -3.9510903303023939E-05 a       714     0    29     1    14
 -2.7750080276465183E-01 a       715     0    29     1    15
  2.3299381869451716E-01 a       716     0    29     1    16
 -1.6168576473707627E-01 a       717     0    29     1    17
 -1.8075741620348107E-01 a       718     0    29     1    18
  2.7974699829364957E-01 a       719     0    29     1    19
  5.6213274780405741E-02 a       720     0    29     1    20
  2.4824102635766310E-01 a       721     0    29     1    21
 -1.9330935873435556E-01 a       722     0    29     1    22
 -1.0448354692765309E-01 a       723     0    29     1    23
  1.8515378604443994E-01 a       724     0    29     1    24
 -6.6806523542311091E-02 a       725     0    29     1    25
  1.6932357292259451E-01 a       726     0    30     1     1
  3.4251195934053319E-01 a       727     0    30     1     2
 -5.3438111508225428E-01 a       728     0    30     1     3
  1.7286493949177573E-01 a       729     0    30     1     4
 -2.8800702402598702E-02 a       730     0    30     1     5
 -5.8701133294790611E-02 a       731     0    30     1     6
 -5.4893845359231586E-01 a       732     0    30     1     7
 -1.4478392146392963E-01 a       733     0    30     1     8
  2.7928829539125610E-01 a       734     0    30     1     9
  8.1519386799781879E-02 a       735     0    30     1    10
  2.9692217062751552E-01 a       736     0    30     1    11
 -7.5884287354904684E-02 a       737     0    30     1    12
  8.8824272332383519E-02 a       738     0    30     1    13
  2.1577208491300978E-01 a       739     0    30     1    14
  3.7004218231991140E-02 a       740     0    30     1    15
  1.1932764201898347E-01 a       741     0    30     1    16
 -2.2471479934400365E-01 a       742     0    30     1    17
 -8.0342625151615027E-02 a       743     0    30     1    18
  2.6854076256396919E-01 a       744     0    30     1    19
 -6.4195228618649569E-02 a       745     0    30     1    20
  2.9188275783926115E-01 a       746     0    30     1    21
 -2.0981153277446657E-01 a       747     0    30     1    22
  1.7077669308017057E-01 a       748     0    30     1    23
 -1.4072190870718035E-01 a       749     0    30     1    24
 -3.0562010281040108E-01 a       750     0    30     1    25
  2.3559693478836152E-01 a       751     0    31     1     1
  7.0986498916278085E-01 a       752     0    31     1     2
 -1.0723224287817523E+00 a       753     0    31     1     3
 -2.3484635701577211E-01 a       754     0    31     1     4
  4.3173304793630290E-01 a       755     0    31     1     5
 -4.6002577601296291E-01 a       756     0    31     1     6
 -1.0680365897847858E-02 a       757     0    31     1     7
  1.7204192681304789E-01 a       758     0    31     1     8
 -7.2804586489148182E-01 a       759     0    31     1     9
  5.5847212554934067E-01 a       760     0    31     1    10
 -8.1796948714104889E-01 a       761     0    31     1    11
 -6.9032505715613013E-01 a       762     0    31     1    12
  1.1183198736893241E+00 a       763     0    31     1    13
  6.4152160238540445E-01 a       764     0    31     1    14
 -8.4600819966329666E-01 a       765     0    31     1    15
 -8.8586004117945732E-02 a       766     0    31     1    16
  4.1551782219165390E-02 a       767     0    31     1    17
 -1.2454364469954016E-01 a       768     0    31     1    18
  3.5557330551200989E-01 a       769     0    31     1    19
 -1.4358578048219768E+00 a       770     0    31     1    20
  1.2570154015143093E+00 a       771     0    31     1    21
 -3.5316391067874681E-01 a       772     0    31     1    22
 -1.7335996696850982E+00 a       773     0    31     1    23
 -1.6873992372870739E-01 a       774     0    31     1    24
 -6.0412155480455132E-01 a       775     0    31     1    25
  1.5306515151403324E-01 a       776     0    32     1     1
 -4.7184459664477191E-01 a       777     0    32     1     2
  3.7080994208012591E-01 a       778     0    32     1     3
  3.0975079923787430E-01 a       779     0    32     1     4
 -1.8608839852516948E-01 a       780     0    32     1     5
  3.0512344410930642E-01 a       781     0    32     1     6
  1.8498334052950011E-01 a       782     0    32     1     7
 -2.8048256953388262E-01 a       783     0    32     1     8
  8.5220639924433725E-02 a       784     0    32     1     9
  8.2702715039651667E-02 a       785     0    32     1    10
  1.9490248172028088E-01 a       786     0    32     1    11
  1.4326367696905759E-01 a       787     0    32     1    12
 -2.5764889816179576E-01 a       788     0    32     1    13
 -4.7740181900138612E-01 a       789     0    32     1    14
  2.4917961319458501E-01 a       790     0    32     1    15
  8.2476207180056299E-02 a       791     0    32     1    16
 -1.2004782018467579E-01 a       792     0    32     1    17
  2.4501339950446938E-01 a       793     0    32     1    18
 -1.0286219951723584E-01 a       794     0    32     1    19
  4.3821368636898017E-01 a       795     0    32     1    20
 -3.0164347724732588E-01 a       796     0    32     1    21
 -7.5514177539487317E-04 a       797     0    32     1    22
 -1.0286993438678911E-01 a       798     0    32     1    23
 -6.2794690061157135E-02 a       799     0    32     1    24
  1.0849015655128748E-01 a       800     0    32     1    25
 -1.6976712238718061E-01 a       801     0    33     1     1
 -3.0566974028288801E-01 a       802     0    33     1     2
  1.1349460289224755E-01 a       803     0    33     1     3
  4.0358429145309316E-01 a       804     0    33     1     4
  1.7195840444271288E-01 a       805     0    33     1     5
  1.4748431699836750E-01 a       806     0    33     1     6
 -6.8122593225897199E-02 a       807     0    33     1     7
  2.3127240152989961E-02 a       808     0    33     1     8
  6.5013615646156986E-02 a       809     0    33     1     9
 -2.6478335960025562E-01 a       810     0    33     1    10
  9.5041832858446029E-02 a       811     0    33     1    11
 -1.0689405485970215E-01 a       812     0    33     1    12
 -1.8510437391412302E-01 a       813     0    33     1    13
 -2.5075939285983689E-01 a       814     0    33     1    14
 -8.9675468799966795E-02 a       815     0    33     1    15
  2.9637189541281111E-01 a       816     0    33     1    16
 -2.3501890171027726E-01 a       817     0    33     1    17
  1.5998045013871423E-01 a       818     0    33     1    18
 -5.9711758754917292E-02 a       819     0    33     1    19
  4.0788523247391251E-01 a       820     0    33     1    20
 -3.9854144259653729E-01 a       821     0    33     1    21
  2.0737591951360718E-01 a       822     0    33     1    22
  3.0807612887529784E-01 a       823     0    33     1    23
 -1.3630642622749123E-01 a       824     0    33     1    24
  3.9901747589213221E-02 a       825     0    33     1    25
 -1.1898782529528017E-01 a       826     0    34     1     1
 -1.1351679552998620E-01 a       827     0    34     1     2
  2.0751031656096719E-01 a       828     0    34     1     3
 -8.6622828605876029E-02 a       829     0    34     1     4
  3.6975475796789135E-02 a       830     0    34     1     5
 -4.8065618758074691E-01 a       831     0    34     1     6
  6.5856023655757809E-02 a       832     0    34     1     7
  4.5628535166000822E-01 a       833     0    34     1     8
  7.5799159876180744E-02 a       834     0    34     1     9
  1.7252482934956603E-01 a       835     0    34     1    10
  2.3806585438187011E-01 a       836     0    34     1    11
  2.3747069435838875E-01 a       837     0    34     1    12
 -1.9499786664666197E-01 a       838     0    34     1    13
 -5.4848039778249524E-01 a       839     0    34     1    14
  5.9247644024115709E-01 a       840     0    34     1    15
 -2.1848178814482003E-01 a       841     0    34     1    16
 -3.9799650792838054E-01 a       842     0    34     1    17
 -1.7988883943509365E-01 a       843     0    34     1    18
 -3.6134509383703654E-02 a       844     0    34     1    19
  2.0801207673674368E-01 a       845     0    34     1    20
  1.5455568315272081E-01 a       846     0    34     1    21
  2.9535951145351730E-01 a       847     0    34     1    22
  4.2293813224873500E-01 a       848     0    34     1    23
 -1.4914271423012754E-01 a       849     0    34     1    24
 -4.7501888474411440E-02 a       850     0    34     1    25
 -2.3027766022855854E-02 a       851     0    35     1     1
 -1.3630748313183691E-01 a       852     0    35     1     2
  3.2618218684314237E-01 a       853     0    35     1     3
 -9.2861449725710143E-02 a       854     0    35     1     4
 -1.8194915351486562E-01 a       855     0    35     1     5
 -1.9947288452788720E-01 a       856     0    35     1     6
  4.0513125330945789E-02 a       857     0    35     1     7
  1.0451016995242016E-01 a       858     0    35     1     8
  1.4492735514405886E-01 a       859     0    35     1     9
  3.0773072718973471E-01 a       860     0    35     1    10
 -2.1863475165181742E-01 a       861     0    35     1    11
  8.1289913819039550E-02 a       862     0    35     1    12
 -1.6882175918024855E-01 a       863     0    35     1    13
 -1.4334451320283140E-01 a       864     0    35     1    14
  2.1170192933669585E-01 a       865     0    35     1    15
  1.5961311021982012E-02 a       866     0    35     1    16
  2.0425765324638124E-02 a       867     0    35     1    17
 -4.0535023285212946E-01 a       868     0    35     1    18
  9.7275789391389866E-02 a       869     0    35     1    19
 -4.1047858553453047E-02 a       870     0    35     1    20
  8.4181072199429094E-02 a       871     0    35     1    21
  2.5845965302862473E-01 a       872     0    35     1    22
  3.0168434593396248E-01 a       873     0    35     1    23
 -2.4036801859933463E-01 a       874     0    35     1    24
  9.2472453964905221E-02 a       875     0    35     1    25
  2.4286721707389838E-01 a       876     0    36     1     1
  2.0441764982281940E-01 a       877     0    36     1     2
  2.8063426523873991E-01 a       878     0    36     1     3
 -7.9104288267794753E-02 a       879     0    36     1     4
 -7.7255349998041944E-01 a       880     0    36     1     5
  1.2392768325357163E-01 a       881     0    36     1     6
 -1.5519450352713660E-01 a       882     0    36     1     7
  5.8335356652985844E-03 a       883     0    36     1     8
  4.1396935638293936E-01 a       884     0    36     1     9
 -2.4476837635562965E-01 a       885     0    36     1    10
 -2.9442471856700092E-01 a       886     0    36     1    11
 -4.8625645889654834E-01 a       887     0    36     1    12
 -3.8149555274135166E-01 a       888     0    36     1    13
  4.1734064903083810E-02 a       889     0    36     1    14
  4.6484217064672012E-02 a       890     0    36     1    15
  3.7088397252038180E-01 a       891     0    36     1    16
 -5.5849937354615298E-01 a       892     0    36     1    17
 -9.0719469398439292E-02 a       893     0    36     1    18
 -2.1332017351624799E-01 a       894     0    36     1    19
  1.1971508473100352E-01 a       895     0    36     1    20
 -5.6051723092362482E-01 a       896     0    36     1    21
 -5.0756258218961769E-01 a       897     0    36     1    22
  3.3206100334563710E-01 a       898     0    36     1    23
  2.4722075013453698E-01 a       899     0    36     1    24
  3.3884768611627947E-01 a       900     0    36     1    25
  2.3876879345894861E-01 a       901     0    37     1     1
 -1.3979282738670262E-01 a       902     0    37     1     2
 -3.4520898214730922E-01 a       903     0    37     1     3
 -5.7808122117642446E-01 a       904     0    37     1     4
  4.7412674234822955E-01 a       905     0    37     1     5
  8.2577727227644337E-02 a       906     0    37     1     6
  3.2807282752489356E-02 a       907     0    37     1     7
 -9.4166731156411401E-02 a       908     0    37     1     8
 -3.7980431709477203E-01 a       909     0    37     1     9
  5.2265156990591288E-01 a       910     0    37     1    10
 -3.6907791923580402E-01 a       911     0    37     1    11
 -4.5097727373282392E-01 a       912     0    37     1    12
  7.5039890480802576E-02 a       913     0    37     1    13
 -1.0687568045672512E-01 a       914     0    37     1    14
 -1.5533789163790845E-01 a       915     0    37     1    15
 -7.0750737334687452E-01 a       916     0    37     1    16
 -1.4669236357518875E-01 a       917     0    37     1    17
 -5.9558850739381808E-01 a       918     0    37     1    18
 -2.8179338097032541E-01 a       919     0    37     1    19
 -4.1654520598431788E-01 a       920     0    37     1    20
 -5.4098346474699993E-02 a       921     0    37     1    21
 -8.0108293107418391E-02 a       922     0    37     1    22
 -1.7467907686042578E-02 a       923     0    37     1    23
 -6.9622574612387556E-01 a       924     0    37     1    24
  1.6390738254151874E-01 a       925     0    37     1    25
  1.9480662827475698E-01 a       926     0    38     1     1
 -3.4867657974322119E-01 a       927     0    38     1     2
 -2.2345236484748024E-02 a       928     0    38     1     3
 -3.9924340778842210E-01 a       929     0    38     1     4
  1.9535263012740628E-01 a       930     0    38     1     5
 -2.8994359688203668E-02 a       931     0    38     1     6
  1.3566211749034252E-01 a       932     0    38     1     7
  2.6542250007121743E-01 a       933     0    38     1     8
 -6.6324818536328045E-01 a       934     0    38     1     9
  8.1725000428395561E-02 a       935     0    38     1    10
 -4.0939112768599739E-01 a       936     0    38     1    11
 -2.0148605920282181E-01 a       937     0    38     1    12
  1.0971254575948591E-01 a       938     0    38     1    13
 -2.9785004233254397E-01 a       939     0    38     1    14
 -1.1409500096873543E-01 a       940     0    38     1    15
 -7.5699248881891290E-01 a       941     0    38     1    16
 -3.3944017554198302E-01 a       942     0    38     1    17
 -6.9642719655799556E-01 a       943     0    38     1    18
 -1.6818720139180413E-01 a       944     0    38     1    19
  7.2860071933375254E-04 a       945     0    38     1    20
 -3.1532958821459101E-01 a       946     0    38     1    21
 -1.3636462661923621E-01 a       947     0    38     1    22
 -2.8455722083942397E-01 a       948     0    38     1    23
 -3.7617868316934350E-01 a       949     0    38     1    24
 -2.9163522337108200E-01 a       950     0    38     1    25
 -1.2949372211624474E-01 a       951     0    39     1     1
  3.7699282044103755E-01 a       952     0    39     1     2
  1.6336108056165261E-01 a       953     0    39     1     3
  1.4308461342702386E-01 a       954     0    39     1     4
  2.3685159984841725E-01 a       955     0    39     1     5
 -1.5338493229278405E-01 a       956     0    39     1     6
 -1.2617509716356404E-01 a       957     0    39     1     7
 -1.7879273148281249E-01 a       958     0    39     1     8
 -2.1412239485239215E-01 a       959     0    39     1     9
  1.9955920410305308E-01 a       960     0    39     1    10
 -1.1653190951902621E-01 a       961     0    39     1    11
  7.7217757881654081E-02 a       962     0    39     1    12
 -4.8858648732076744E-02 a       963     0    39     1    13
 -2.9395299931051294E-01 a       964     0    39     1    14
 -2.8940988220915248E-01 a       965     0    39     1    15
  2.1043847087532866E-01 a       966     0    39     1    16
 -6.2821751383118615E-02 a       967     0    39     1    17
  2.5944879685520322E-02 a       968     0    39     1    18
 -9.6058466884195157E-02 a       969     0    39     1    19
  2.1110810681315534E-01 a       970     0    39     1    20
  2.8037391267614636E-01 a       971     0    39     1    21
  2.9968637292270894E-01 a       972     0    39     1    22
  1.2863406422093338E-01 a       973     0    39     1    23
 -6.2850951951785639E-02 a       974     0    39     1    24
 -2.3646805356370620E-01 a       975     0    39     1    25
  3.2362723351837069E-02 a       976     0    40     1     1
  4.0561857296782772E-01 a       977     0    40     1     2
  2.1477419071477866E-02 a       978     0    40     1     3
  6.1607677090628546E-02 a       979     0    40     1     4
 -1.1234293767796969E-02 a       980     0    40     1     5
 -3.3206054037952892E-01 a       981     0    40     1     6
  5.8652237781836238E-02 a       982     0    40     1     7
  1.6844625671945174E-01 a       983     0    40     1     8
 -1.4126070565109635E-02 a       984     0    40     1     9
  1.7048620626311160E-02 a       985     0    40     1    10
  1.7502013656222551E-01 a       986     0    40     1    11
  1.3007423548077365E-01 a       987     0    40     1    12
  3.8800112234088142E-02 a       988     0    40     1    13
 -5.1359800115428476E-02 a       989     0    40     1    14
 -2.9395805996685720E-01 a       990     0    40     1    15
 -6.0441294528533309E-03 a       991     0    40     1    16
  7.7598567683485900E-02 a       992     0    40     1    17
  1.2975707449436374E-01 a       993     0    40     1    18
 -4.2196752346136235E-01 a       994     0    40     1    19
  4.5713960374775209E-02 a       995     0    40     1    20
  1.7904624954730480E-01 a       996     0    40     1    21
  2.5634469022610157E-01 a       997     0    40     1    22
  1.7205625823298695E-02 a       998     0    40     1    23
 -2.5708658484719848E-01 a       999     0    40     1    24
 -8.4100573299233011E-02 a      1000     0    40     1    25
  5.1425671885485946E-01 a      1001     0    41     1     1
  1.4754234923055232E-01 a      1002     0    41     1     2
 -3.3920741120009668E-01 a      1003     0    41     1     3
  3.4071410299683247E-02 a      1004     0    41     1     4
  3.1988893936736568E-01 a      1005     0    41     1     5
 -2.0237113485583169E-01 a      1006     0    41     1     6
 -6.2047280646213641E-02 a      1007     0    41     1     7
 -3.4136364510448830E-01 a      1008     0    41     1     8
  1.2208878539011717E-01 a      1009     0    41     1     9
 -3.5645690989195215E-03 a      1010     0    41     1    10
  2.9062917384203507E-01 a      1011     0    41     1    11
 -9.9372998399059442E-02 a      1012     0    41     1    12
  3.3569888252424746E-01 a      1013     0    41     1    13
 -8.1933187294817980E-02 a      1014     0    41     1    14
  6.9100218941215291E-02 a      1015     0    41     1    15
  2.5366793140193922E-01 a      1016     0    41     1    16
 -2.5534460746645227E-01 a      1017     0    41     1    17
 -5.6651538783978016E-02 a      1018     0    41     1    18
  4.5939978097423623E-01 a      1019     0    41     1    19
 -3.0541854326544376E-01 a      1020     0    41     1    20
  1.7118102991027794E-02 a      1021     0    41     1    21
 -2.1807104511086275E-01 a      1022     0    41     1    22
  5.9538144966199816E-02 a      1023     0    41     1    23
  1.4545236182056445E-01 a      1024     0    41     1    24
 -3.2402559225325966E-01 a      1025     0    41     1    25
  4.5078865138060781E-01 a      1026     0    42     1     1
  1.8600687885110576E-01 a      1027     0    42     1     2
 -1.8463819193304867E-01 a      1028     0    42     1     3
  1.1477034346020388E-02 a      1029     0    42     1     4
 -5.0844146092742806E-02 a      1030     0    42     1     5
  3.6957625072295934E-02 a      1031     0    42     1     6
 -1.7998249685758336E-01 a      1032     0    42     1     7
 -1.5560447026829968E-01 a      1033     0    42     1     8
 -1.7588177033346274E-02 a      1034     0    42     1     9
  8.4967269949313945E-02 a      1035     0    42     1    10
  1.0698039972691045E-01 a      1036     0    42     1    11
 -1.9301991338288432E-01 a      1037     0    42     1    12
  3.1278287202590632E-01 a      1038     0    42     1    13
  3.4220695008893775E-03 a      1039     0    42     1    14
 -3.2575831103666303E-01 a      1040     0    42     1    15
 -1.8050847352898738E-01 a      1041     0    42     1    16
 -1.8500799260891262E-01 a      1042     0    42     1    17
  2.0448861282719483E-01 a      1043     0    42     1    18
  2.5712750378062038E-01 a      1044     0    42     1    19
 -4.6412336888839141E-03 a      1045     0    42     1    20
  1.7649717068105883E-01 a      1046     0    42     1    21
 -5.1026583563915331E-02 a      1047     0    42     1    22
  3.3614435206694673E-02 a      1048     0    42     1    23
  1.7096649002147976E-01 a      1049     0    42     1    24
 -1.3066504994532813E-01 a      1050     0    42     1    25
  2.1086920489081667E-01 a      1051     0    43     1     1
  1.5737433881186358E-01 a      1052     0    43     1     2
 -6.5871346249216300E-01 a      1053     0    43     1     3
 -5.5454777757806351E-01 a      1054     0    43     1     4
  6.8896846800255540E-01 a      1055     0    43     1     5
  1.3072483341964919E-01 a      1056     0    43     1     6
 -1.0661351508194258E-01 a      1057     0    43     1     7
 -3.6439845429363626E-01 a      1058     0    43     1     8
 -3.7163894337094550E-01 a      1059     0    43     1     9
  1.1921808680799071E+00 a      1060     0    43     1    10
 -1.0332490795939393E+00 a      1061     0    43     1    11
 -3.7914171602644259E-01 a      1062     0    43     1    12
  8.0193318240230338E-01 a      1063     0    43     1    13
  4.9998181161904370E-01 a      1064     0    43     1    14
 -1.5546445322705002E-01 a      1065     0    43     1    15
  2.1300155781905644E-01 a      1066     0    43     1    16
