################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1793853984876811E-01 a      1655     0    67     1     5
 -1.6719025202869708E-01 a      1656     0    67     1     6
 -1.1188210447629821E-01 a      1657     0    67     1     7
  4.2719576208184301E-01 a      1658     0    67     1     8
  5.9190606368973553E-01 a      1659     0    67     1     9
  2.2741967380227687E-01 a      1660     0    67     1    10
  7.2076593030736835E-01 a      1661     0    67     1    11
 -1.9986273475596186E-01 a      1662     0    67     1    12
  1.5600978937199092E-01 a      1663     0    67     1    13
  5.1671288140927762E-01 a      1664     0    67     1    14
  4.4213191631591336E-01 a      1665     0    67     1    15
  7.4594237318214895E-01 a      1666     0    67     1    16
 -6.6621922665060729E-01 a      1667     0    67     1    17
  4.5224133695089885E-01 a      1668     0    67     1    18
  6.2060050534853095E-01 a      1669     0    67     1    19
  4.4774838631636193E-01 a      1670     0    67     1    20
  1.0107443894992154E+00 a      1671     0    67     1    21
 -8.9938506971961685E-01 a      1672     0    67     1    22
 -2.5152268126109578E-01 a      1673     0    67     1    23
  6.6000754893100630E-02 a      1674     0    67     1    24
 -1.0690580880486118E+00 a      1675     0    67     1    25
 -1.8815027757846023E-01 a      1676     0    68     1     1
 -3.2814617143812447E-01 a      1677     0    68     1     2
  5.5102232366095938E-01 a      1678     0    68     1     3
 -7.6446904350798123E-02 a      1679     0    68     1     4
  3.7021373796637852E-01 a      1680     0    68     1     5
 -1.4395687767951076E-01 a      1681     0    68     1     6
  2.8598762851249504E-01 a      1682     0    68     1     7
  8.4891794391381803E-01 a      1683     0    68     1     8
  2.6983837668240412E-01 a      1684     0    68     1     9
 -3.6529721573818819E-01 a      1685     0    68     1    10
 -7.9065444348050262E-01 a      1686     0    68     1    11
  1.9438520037271961E-01 a      1687     0    68     1    12
 -1.3661687604953218E-01 a      1688     0    68     1    13
  2.2121783043479473E-01 a      1689     0    68     1    14
 -6.0103968290339838E-01 a      1690     0    68     1    15
  1.3155653965712713E-01 a      1691     0    68     1    16
  3.7020527126289074E-02 a      1692     0    68     1    17
 -9.9904662049628584E-02 a      1693     0    68     1    18
 -3.8751560921165956E-01 a      1694     0    68     1    19
 -2.3507846643892996E-01 a      1695     0    68     1    20
 -4.8119780264265383E-01 a      1696     0    68     1    21
 -5.5247219168688577E-01 a      1697     0    68     1    22
  3.2735577393484805E-01 a      1698     0    68     1    23
  9.8081201951606578E-02 a      1699     0    68     1    24
 -1.9402028252098150E-01 a      1700     0    68     1    25
 -3.2866316003911161E-01 a      1701     0    69     1     1
 -3.7368038698889083E-01 a      1702     0    69     1     2
  2.7752445599414693E-01 a      1703     0    69     1     3
  7.3789322583847246E-03 a      1704     0    69     1     4
  2.3931465806080113E-01 a      1705     0    69     1     5
  9.0441745060895820E-02 a      1706     0    69     1     6
  4.3147975761733509E-01 a      1707     0    69     1     7
  9.6291943389954626E-01 a      1708     0    69     1     8
  4.5971657824069360E-02 a      1709     0    69     1     9
 -5.0956356375485701E-01 a      1710     0    69     1    10
 -1.0224531681695468E+00 a      1711     0    69     1    11
  2.5276783620978904E-01 a      1712     0    69     1    12
 -1.3818198773732998E-01 a      1713     0    69     1    13
  2.3714252031644109E-01 a      1714     0    69     1    14
 -5.1548036199688341E-01 a      1715     0    69     1    15
  7.4558889133449449E-02 a      1716     0    69     1    16
  6.5527193282976176E-03 a      1717     0    69     1    17
 -9.6502389816671350E-02 a      1718     0    69     1    18
 -3.4573524484837959E-01 a      1719     0    69     1    19
 -4.6544288445448861E-01 a      1720     0    69     1    20
 -3.7691410659435226E-01 a      1721     0    69     1    21
 -4.9097863707031186E-01 a      1722     0    69     1    22
  3.6652279790749415E-01 a      1723     0    69     1    23
  2.0368395590932950E-01 a      1724     0    69     1    24
 -2.1602598434701337E-01 a      1725     0    69     1    25
 -3.5857359965707514E-01 a      1726     0    70     1     1
 -1.8788533462267740E-01 a      1727     0    70     1     2
  4.9030606111059388E-01 a      1728     0    70     1     3
 -1.1344049317303156E-01 a      1729     0    70     1     4
 -1.6630206378090595E-01 a      1730     0    70     1     5
  4.7511608496512800E-02 a      1731     0    70     1     6
 -2.1567568661724204E-01 a      1732     0    70     1     7
 -1.0573774065750874E+00 a      1733     0    70     1     8
 -1.5625805116534527E-01 a      1734     0    70     1     9
  2.5687064708327198E-02 a      1735     0    70     1    10
  2.8585050089815683E-01 a      1736     0    70     1    11
  4.2910897818388261E-01 a      1737     0    70     1    12
  1.8548524350514836E-01 a      1738     0    70     1    13
  7.5948463802411537E-01 a      1739     0    70     1    14
 -6.3475743728371156E-02 a      1740     0    70     1    15
 -6.2251501121495079E-02 a      1741     0    70     1    16
  2.3993684884276698E-01 a      1742     0    70     1    17
  3.4151096766081007E-01 a      1743     0    70     1    18
  4.3578876989894433E-01 a      1744     0    70     1    19
  1.6632085649356426E-01 a      1745     0    70     1    20
  2.5563771208973995E-01 a      1746     0    70     1    21
 -4.1933598984022713E-01 a      1747     0    70     1    22
 -3.6187073239268558E-01 a      1748     0    70     1    23
  6.2349545819144236E-01 a      1749     0    70     1    24
 -1.2505951964945833E-01 a      1750     0    70     1    25
 -3.8407413737952828E-01 a      1751     0    71     1     1
 -5.9353826290801229E-02 a      1752     0    71     1     2
  5.7265562468828823E-01 a      1753     0    71     1     3
  1.0658707522527953E-01 a      1754     0    71     1     4
 -3.1800335421193232E-01 a      1755     0    71     1     5
  2.6501782232286070E-01 a      1756     0    71     1     6
 -4.0998915338942898E-01 a      1757     0    71     1     7
 -9.6244796529497645E-01 a      1758     0    71     1     8
 -6.0420275622449629E-02 a      1759     0    71     1     9
 -3.8546911149711649E-02 a      1760     0    71     1    10
  3.0368695830092463E-01 a      1761     0    71     1    11
  4.8140443786105813E-01 a      1762     0    71     1    12
  1.9199190610473643E-01 a      1763     0    71     1    13
  8.1372201079531592E-01 a      1764     0    71     1    14
 -7.9799934032878633E-02 a      1765     0    71     1    15
 -9.1030965793409288E-02 a      1766     0    71     1    16
  2.0241446746870356E-01 a      1767     0    71     1    17
  3.5218599662487060E-01 a      1768     0    71     1    18
  4.7784918228779383E-01 a      1769     0    71     1    19
  2.3765696422159313E-01 a      1770     0    71     1    20
  2.0400392516306864E-01 a      1771     0    71     1    21
 -3.1839010110131938E-01 a      1772     0    71     1    22
 -4.2623819825918668E-01 a      1773     0    71     1    23
  5.7893842151463049E-01 a      1774     0    71     1    24
 -8.6042804775598627E-02 a      1775     0    71     1    25
  1.2514020474419152E-01 a      1776     0    72     1     1
 -1.5420987159030400E-01 a      1777     0    72     1     2
  1.3039044554863238E-01 a      1778     0    72     1     3
  1.8963952358504784E-03 a      1779     0    72     1     4
 -5.6125006407559602E-02 a      1780     0    72     1     5
 -8.7572172729550687E-02 a      1781     0    72     1     6
  1.1364046495029720E-01 a      1782     0    72     1     7
 -1.7807488171176014E-01 a      1783     0    72     1     8
 -4.0115915778503697E-01 a      1784     0    72     1     9
 -1.2096564763539120E-02 a      1785     0    72     1    10
 -3.3114713169840410E-01 a      1786     0    72     1    11
 -8.7423207401971320E-02 a      1787     0    72     1    12
 -6.5354782228353751E-03 a      1788     0    72     1    13
  3.0134590246465323E-02 a      1789     0    72     1    14
 -8.8209692729268846E-02 a      1790     0    72     1    15
  1.3145170422951855E-02 a      1791     0    72     1    16
 -2.3481754282970266E-01 a      1792     0    72     1    17
 -4.9311881792163359E-01 a      1793     0    72     1    18
  3.4491615039221102E-01 a      1794     0    72     1    19
  1.3765221196093611E-01 a      1795     0    72     1    20
 -4.2444330523249063E-01 a      1796     0    72     1    21
 -4.6635957563845830E-02 a      1797     0    72     1    22
  1.0849989674953523E-02 a      1798     0    72     1    23
  2.3117130575456296E-01 a      1799     0    72     1    24
  3.4086689231601136E-01 a      1800     0    72     1    25
  2.8578877699979721E-01 a      1801     0    73     1     1
  8.0543575172832935E-02 a      1802     0    73     1     2
  6.4771438420727689E-02 a      1803     0    73     1     3
 -1.1319387725479606E-01 a      1804     0    73     1     4
 -7.1811759449465551E-02 a      1805     0    73     1     5
 -4.1145391054937502E-02 a      1806     0    73     1     6
  1.5469503789297415E-01 a      1807     0    73     1     7
 -3.6836941461567252E-01 a      1808     0    73     1     8
 -3.6245572557142552E-01 a      1809     0    73     1     9
 -1.4880459105450417E-01 a      1810     0    73     1    10
 -2.0872937222813806E-01 a      1811     0    73     1    11
 -2.3205330472491736E-01 a      1812     0    73     1    12
  1.1248031503316891E-01 a      1813     0    73     1    13
  1.4510564144989793E-01 a      1814     0    73     1    14
 -1.9787552845850084E-01 a      1815     0    73     1    15
 -4.1998212679113973E-03 a      1816     0    73     1    16
 -3.4216489976309855E-01 a      1817     0    73     1    17
 -4.0286540482937200E-01 a      1818     0    73     1    18
  1.0912574473413332E-01 a      1819     0    73     1    19
 -1.4678273540366542E-02 a      1820     0    73     1    20
 -3.8547853477110278E-01 a      1821     0    73     1    21
  1.3254515371939582E-01 a      1822     0    73     1    22
  8.2231542755370715E-02 a      1823     0    73     1    23
  1.4845687612906192E-01 a      1824     0    73     1    24
  4.6780597683352892E-01 a      1825     0    73     1    25
  4.6508824390218384E-01 a      1826     0    74     1     1
 -8.5569381857503279E-01 a      1827     0    74     1     2
  3.6321764891230357E-01 a      1828     0    74     1     3
 -8.4955648600104683E-02 a      1829     0    74     1     4
  1.0507892611435339E-02 a      1830     0    74     1     5
  6.2642893092935248E-01 a      1831     0    74     1     6
 -3.4916437304608983E-01 a      1832     0    74     1     7
  6.3103318355652338E-01 a      1833     0    74     1     8
  2.2552907940839531E-01 a      1834     0    74     1     9
 -4.8391843361778081E-01 a      1835     0    74     1    10
 -3.9812571441772360E-01 a      1836     0    74     1    11
 -5.0941397062305604E-01 a      1837     0    74     1    12
 -4.0403000792420246E-01 a      1838     0    74     1    13
 -9.6824436150008153E-01 a      1839     0    74     1    14
  4.6325353958033472E-02 a      1840     0    74     1    15
  3.6059809089912076E-01 a      1841     0    74     1    16
 -3.6167442608342493E-01 a      1842     0    74     1    17
  5.6679742282159540E-01 a      1843     0    74     1    18
  6.5563727112864956E-01 a      1844     0    74     1    19
 -3.6059059541122701E-01 a      1845     0    74     1    20
 -4.4243777803411971E-01 a      1846     0    74     1    21
  1.8994294153660246E-01 a      1847     0    74     1    22
 -2.2554544819676420E-01 a      1848     0    74     1    23
 -7.3561438897460474E-02 a      1849     0    74     1    24
  5.4544505466047588E-01 a      1850     0    74     1    25
  4.2980362205060052E-01 a      1851     0    75     1     1
 -7.9924576268098324E-01 a      1852     0    75     1     2
  5.8216285019486236E-01 a      1853     0    75     1     3
 -2.1769395919209053E-01 a      1854     0    75     1     4
 -4.8123282962692734E-02 a      1855     0    75     1     5
  3.1752452432112416E-01 a      1856     0    75     1     6
 -4.6211706316827911E-01 a      1857     0    75     1     7
  4.6577482628822381E-01 a      1858     0    75     1     8
  1.0504375269800774E-01 a      1859     0    75     1     9
 -5.5662969306146270E-01 a      1860     0    75     1    10
 -5.9982659349408918E-01 a      1861     0    75     1    11
 -5.5440522390346980E-01 a      1862     0    75     1    12
 -3.2182179442465148E-01 a      1863     0    75     1    13
 -1.0403076041722732E+00 a      1864     0    75     1    14
 -3.1410695347190584E-02 a      1865     0    75     1    15
  2.5529042065607527E-01 a      1866     0    75     1    16
 -2.0208078887867242E-01 a      1867     0    75     1    17
  7.1115984112276520E-01 a      1868     0    75     1    18
  4.7458409621950715E-01 a      1869     0    75     1    19
 -2.8038617507668151E-01 a      1870     0    75     1    20
 -3.7656824060029676E-01 a      1871     0    75     1    21
  2.4759552766691026E-01 a      1872     0    75     1    22
 -2.4206450393228179E-01 a      1873     0    75     1    23
  3.3521497394374621E-02 a      1874     0    75     1    24
  5.5915918561268296E-01 a      1875     0    75     1    25
 -1.3579323779555258E-01 a      1876     0    76     1     1
 -3.0656834898785035E-01 a      1877     0    76     1     2
 -5.9053127408640049E-02 a      1878     0    76     1     3
  8.7233171638058146E-02 a      1879     0    76     1     4
  1.8072255221401243E-01 a      1880     0    76     1     5
  3.7260094310124464E-01 a      1881     0    76     1     6
  3.8510671545504632E-01 a      1882     0    76     1     7
 -1.9152270892266307E-01 a      1883     0    76     1     8
  1.0085247860461222E-01 a      1884     0    76     1     9
  7.0496068400758571E-01 a      1885     0    76     1    10
  4.4649782016559912E-02 a      1886     0    76     1    11
  4.1145764254985900E-01 a      1887     0    76     1    12
 -1.7005772069304753E-01 a      1888     0    76     1    13
  5.9413863352693452E-01 a      1889     0    76     1    14
 -6.3184662765735400E-01 a      1890     0    76     1    15
 -4.9856930420168977E-02 a      1891     0    76     1    16
 -7.6807695986003488E-01 a      1892     0    76     1    17
 -4.5637139007637423E-01 a      1893     0    76     1    18
  5.5110199739764876E-01 a      1894     0    76     1    19
  1.2680400411834214E-01 a      1895     0    76     1    20
  3.5508676981514553E-01 a      1896     0    76     1    21
  2.9332696491603766E-01 a      1897     0    76     1    22
 -1.3980095806072595E-01 a      1898     0    76     1    23
 -3.7554334200908285E-02 a      1899     0    76     1    24
  4.2592991884340792E-02 a      1900     0    76     1    25
 -3.4576976361575545E-01 a      1901     0    77     1     1
 -2.3750239156413594E-01 a      1902     0    77     1     2
  4.0072908827489873E-02 a      1903     0    77     1     3
 -1.9725191418654885E-02 a      1904     0    77     1     4
  1.3388649027341212E-01 a      1905     0    77     1     5
  2.9456777736534967E-01 a      1906     0    77     1     6
  3.5578725629783048E-01 a      1907     0    77     1     7
 -2.1048171224810305E-01 a      1908     0    77     1     8
  1.2820855077544788E-01 a      1909     0    77     1     9
  5.9883878875571861E-01 a      1910     0    77     1    10
 -1.2359076803592131E-01 a      1911     0    77     1    11
  4.4518575062473897E-01 a      1912     0    77     1    12
 -1.2788326109355838E-01 a      1913     0    77     1    13
  5.4169604920072956E-01 a      1914     0    77     1    14
 -6.4142965300257748E-01 a      1915     0    77     1    15
  2.5288464046912092E-02 a      1916     0    77     1    16
 -6.2246529614210822E-01 a      1917     0    77     1    17
 -5.6550387042700834E-01 a      1918     0    77     1    18
  7.6883663595212792E-01 a      1919     0    77     1    19
  1.2150763415216528E-01 a      1920     0    77     1    20
  4.1645002714469426E-01 a      1921     0    77     1    21
  4.1109364955416666E-01 a      1922     0    77     1    22
 -2.6033214428522100E-01 a      1923     0    77     1    23
  1.6983828776141577E-01 a      1924     0    77     1    24
  2.7705681928321890E-01 a      1925     0    77     1    25
  4.6713244689956579E-01 a      1926     0    78     1     1
  4.0359811008120777E-01 a      1927     0    78     1     2
 -6.8368694028041921E-01 a      1928     0    78     1     3
  4.1158791960649704E-01 a      1929     0    78     1     4
 -5.8013231685287370E-01 a      1930     0    78     1     5
  1.6591261623976028E-01 a      1931     0    78     1     6
 -3.5368170050674358E-01 a      1932     0    78     1     7
 -8.8935070722928888E-01 a      1933     0    78     1     8
 -6.4679095563263478E-01 a      1934     0    78     1     9
  1.5400959196713471E-01 a      1935     0    78     1    10
  7.9209609791551661E-01 a      1936     0    78     1    11
 -8.6569406927879729E-04 a      1937     0    78     1    12
 -5.8303212629842269E-02 a      1938     0    78     1    13
 -5.9077669344231232E-01 a      1939     0    78     1    14
  5.9954502926125042E-01 a      1940     0    78     1    15
 -3.9804077229005574E-01 a      1941     0    78     1    16
  5.0734322857258617E-02 a      1942     0    78     1    17
  2.2182229816130616E-01 a      1943     0    78     1    18
  8.8197969919226782E-01 a      1944     0    78     1    19
  2.0899271705297950E-01 a      1945     0    78     1    20
  9.3179347191189388E-01 a      1946     0    78     1    21
  8.3195231992163388E-01 a      1947     0    78     1    22
 -6.4454466018060919E-01 a      1948     0    78     1    23
  2.7460330243615935E-02 a      1949     0    78     1    24
  4.4354721635181965E-01 a      1950     0    78     1    25
  4.4062392048177018E-01 a      1951     0    79     1     1
  3.7875458482591690E-01 a      1952     0    79     1     2
 -4.5054145185245914E-01 a      1953     0    79     1     3
  3.1294517575753605E-01 a      1954     0    79     1     4
 -6.1885866775870602E-01 a      1955     0    79     1     5
  2.4533813797455353E-01 a      1956     0    79     1     6
 -4.1468265419940792E-01 a      1957     0    79     1     7
 -9.0817357205458160E-01 a      1958     0    79     1     8
 -6.3315852050923616E-01 a      1959     0    79     1     9
  3.2038505642037207E-01 a      1960     0    79     1    10
  7.5640531856499149E-01 a      1961     0    79     1    11
  1.6099052256827526E-01 a      1962     0    79     1    12
 -9.6069690475114974E-02 a      1963     0    79     1    13
 -6.0414496043879506E-01 a      1964     0    79     1    14
  6.8445929443180153E-01 a      1965     0    79     1    15
 -4.9235157332886986E-01 a      1966     0    79     1    16
 -1.7084950966037564E-02 a      1967     0    79     1    17
  4.6675869043546919E-01 a      1968     0    79     1    18
  9.0190178195487403E-01 a      1969     0    79     1    19
  1.7437372293292869E-01 a      1970     0    79     1    20
  7.4079641619876779E-01 a      1971     0    79     1    21
  9.0083918775591232E-01 a      1972     0    79     1    22
 -5.3277013281083607E-01 a      1973     0    79     1    23
  1.0174573068600273E-01 a      1974     0    79     1    24
  3.4610534987522285E-01 a      1975     0    79     1    25
 -4.2350669811497411E-02 a      1976     0    80     1     1
 -1.1919334548417465E-01 a      1977     0    80     1     2
  8.9554791962937563E-01 a      1978     0    80     1     3
 -4.1178973042514877E-01 a      1979     0    80     1     4
  2.1346952129049437E+00 a      1980     0    80     1     5
 -7.0809657565934958E-01 a      1981     0    80     1     6
  4.7397981207441675E-01 a      1982     0    80     1     7
 -1.5756624903437240E+00 a      1983     0    80     1     8
 -3.9196377365674862E-01 a      1984     0    80     1     9
 -1.5698984420561273E+00 a      1985     0    80     1    10
 -2.6847066314521117E+00 a      1986     0    80     1    11
  1.1973309478651102E+00 a      1987     0    80     1    12
  7.7605804994100525E-01 a      1988     0    80     1    13
  1.4387799539221302E+00 a      1989     0    80     1    14
 -7.7921427179972946E-01 a      1990     0    80     1    15
 -2.7280532855684075E-01 a      1991     0    80     1    16
  2.3270281176851504E-01 a      1992     0    80     1    17
 -2.7090356072365768E-01 a      1993     0    80     1    18
 -1.7901469043994719E-01 a      1994     0    80     1    19
 -9.0953676141025577E-02 a      1995     0    80     1    20
 -1.0988434043587645E+00 a      1996     0    80     1    21
  9.8213940010529721E-01 a      1997     0    80     1    22
  1.0737192521995336E+00 a      1998     0    80     1    23
 -3.9503588944005696E-01 a      1999     0    80     1    24
  1.8346477399154055E+00 a      2000     0    80     1    25
  3.3328206615477168E-02 a      2001     0    81     1     1
 -1.7722611146822528E-01 a      2002     0    81     1     2
  7.6965694862537015E-01 a      2003     0    81     1     3
 -4.0755352772433473E-01 a      2004     0    81     1     4
  2.2716033253317218E+00 a      2005     0    81     1     5
 -8.5271977220975770E-01 a      2006     0    81     1     6
  4.3094349902389428E-01 a      2007     0    81     1     7
 -1.4340104529909199E+00 a      2008     0    81     1     8
 -4.8631852165569078E-01 a      2009     0    81     1     9
 -1.6857029126219305E+00 a      2010     0    81     1    10
 -2.6138688025009729E+00 a      2011     0    81     1    11
  1.0912363151258182E+00 a      2012     0    81     1    12
  5.8697749501060847E-01 a      2013     0    81     1    13
  1.3896132271603234E+00 a      2014     0    81     1    14
 -9.0595021217769023E-01 a      2015     0    81     1    15
 -1.4413736973876240E-01 a      2016     0    81     1    16
  2.0006550696076486E-01 a      2017     0    81     1    17
 -3.4113140626602029E-01 a      2018     0    81     1    18
 -4.2662679149792038E-01 a      2019     0    81     1    19
 -3.7705289127752180E-02 a      2020     0    81     1    20
 -1.0998752947928825E+00 a      2021     0    81     1    21
  1.0106916796723440E+00 a      2022     0    81     1    22
  1.1739621435944354E+00 a      2023     0    81     1    23
 -2.1194233138249752E-01 a      2024     0    81     1    24
  1.8977996275921043E+00 a      2025     0    81     1    25
  1.0609305110727267E+00 a      2026     0    82     1     1
 -3.3628322949720862E-01 a      2027     0    82     1     2
 -4.8390825603260257E-01 a      2028     0    82     1     3
  2.0196634518420735E+00 a      2029     0    82     1     4
 -3.2110579197431716E-01 a      2030     0    82     1     5
  1.9267673014309393E-02 a      2031     0    82     1     6
 -3.4203394024781841E-01 a      2032     0    82     1     7
 -9.3230556435493583E-01 a      2033     0    82     1     8
 -9.6346759689658701E-01 a      2034     0    82     1     9
  3.3927309438407494E-02 a      2035     0    82     1    10
 -1.8718456180152507E-01 a      2036     0    82     1    11
  1.1294956337156040E-01 a      2037     0    82     1    12
  6.2998867865506003E-01 a      2038     0    82     1    13
  2.7521548797700673E-01 a      2039     0    82     1    14
 -9.3043203845736211E-01 a      2040     0    82     1    15
  4.8788222456306207E-01 a      2041     0    82     1    16
 -1.1151893947790525E+00 a      2042     0    82     1    17
 -1.4144784518093925E+00 a      2043     0    82     1    18
  1.2243966453185635E+00 a      2044     0    82     1    19
 -1.7323512529950583E-02 a      2045     0    82     1    20
 -1.7765802990256738E+00 a      2046     0    82     1    21
  5.9661652568759638E-01 a      2047     0    82     1    22
  6.2852735366756562E-01 a      2048     0    82     1    23
 -5.2387574246765334E-01 a      2049     0    82     1    24
  1.2601153297437309E+00 a      2050     0    82     1    25
  1.1940933633412742E+00 a      2051     0    83     1     1
 -3.2910580481659590E-01 a      2052     0    83     1     2
 -5.1571489539076232E-01 a      2053     0    83     1     3
  1.8709368665915387E+00 a      2054     0    83     1     4
 -2.3446908264913063E-01 a      2055     0    83     1     5
  2.2605009433296023E-02 a      2056     0    83     1     6
 -1.2542813885711970E-01 a      2057     0    83     1     7
 -7.1191204563128785E-01 a      2058     0    83     1     8
 -1.1338689592636433E+00 a      2059     0    83     1     9
  1.7656722881225842E-01 a      2060     0    83     1    10
 -9.2896431237453839E-03 a      2061     0    83     1    11
  1.1527867538856053E-01 a      2062     0    83     1    12
  5.1650235035174619E-01 a      2063     0    83     1    13
  2.9361788090441410E-01 a      2064     0    83     1    14
 -1.0528547836714901E+00 a      2065     0    83     1    15
  5.9263655307194540E-01 a      2066     0    83     1    16
 -1.1832138896812210E+00 a      2067     0    83     1    17
 -1.5557179299029154E+00 a      2068     0    83     1    18
  9.7526748712222466E-01 a      2069     0    83     1    19
  4.6842093460508778E-02 a      2070     0    83     1    20
 -1.7576169093397083E+00 a      2071     0    83     1    21
  5.3963161937764670E-01 a      2072     0    83     1    22
  4.6194047168718028E-01 a      2073     0    83     1    23
 -4.6897037178805745E-01 a      2074     0    83     1    24
  1.1058006635720377E+00 a      2075     0    83     1    25
 -1.5358759147009940E-01 a      2076     0    84     1     1
  1.0464545338974480E+00 a      2077     0    84     1     2
 -1.9304415033088698E-01 a      2078     0    84     1     3
 -8.9922361199485365E-02 a      2079     0    84     1     4
 -4.7498474899382181E-01 a      2080     0    84     1     5
 -5.2549306377631977E-01 a      2081     0    84     1     6
  3.4388318361995945E-01 a      2082     0    84     1     7
 -3.0663116899469961E-01 a      2083     0    84     1     8
 -2.7125864596953886E-01 a      2084     0    84     1     9
  7.6792271865448891E-01 a      2085     0    84     1    10
  7.0359178768251762E-01 a      2086     0    84     1    11
  2.8391301107289091E-01 a      2087     0    84     1    12
 -1.7645716428675995E-01 a      2088     0    84     1    13
  1.3624886095346522E+00 a      2089     0    84     1    14
 -1.4223565460956977E-01 a      2090     0    84     1    15
 -9.7943747190268091E-02 a      2091     0    84     1    16
  1.5219363003705899E-01 a      2092     0    84     1    17
 -9.8144792075844656E-01 a      2093     0    84     1    18
 -2.2204232218848974E-01 a      2094     0    84     1    19
  1.3673036286298865E-01 a      2095     0    84     1    20
 -1.4427073001286169E-03 a      2096     0    84     1    21
  2.6772192020580587E-01 a      2097     0    84     1    22
  4.6410293309022888E-01 a      2098     0    84     1    23
 -1.0633030253688218E-01 a      2099     0    84     1    24
 -6.4891149228015388E-01 a      2100     0    84     1    25
 -6.9673903627942138E-02 a      2101     0    85     1     1
  1.1905502382169650E+00 a      2102     0    85     1     2
 -3.8407255772383087E-01 a      2103     0    85     1     3
 -1.9224842644361535E-02 a      2104     0    85     1     4
 -6.3750027729222070E-01 a      2105     0    85     1     5
 -6.9629588313851287E-01 a      2106     0    85     1     6
  4.2094967399055500E-01 a      2107     0    85     1     7
 -3.0297056077555096E-01 a      2108     0    85     1     8
 -9.5837438739390324E-02 a      2109     0    85     1     9
  9.7768189061961319E-01 a      2110     0    85     1    10
  6.7937355225891627E-01 a      2111     0    85     1    11
  3.5066742467805478E-01 a      2112     0    85     1    12
 -7.0992556923224981E-02 a      2113     0    85     1    13
  1.1442326795469064E+00 a      2114     0    85     1    14
 -1.1935989662920136E-01 a      2115     0    85     1    15
  5.2487688158145375E-03 a      2116     0    85     1    16
 -2.4570720141772192E-02 a      2117     0    85     1    17
 -9.5286825395306263E-01 a      2118     0    85     1    18
 -2.7692280925362445E-01 a      2119     0    85     1    19
  4.3281266132695881E-02 a      2120     0    85     1    20
  6.6266461948146435E-02 a      2121     0    85     1    21
  3.2857960731182462E-01 a      2122     0    85     1    22
  4.8690806382594404E-01 a      2123     0    85     1    23
 -7.1880651592867106E-02 a      2124     0    85     1    24
 -7.5512597784705526E-01 a      2125     0    85     1    25
  6.1290294493979669E-01 a      2126     0    86     1     1
  1.9800350887250850E-01 a      2127     0    86     1     2
  1.9417419909816286E-01 a      2128     0    86     1     3
 -4.9504401123447150E-01 a      2129     0    86     1     4
 -7.6531301762316029E-01 a      2130     0    86     1     5
 -4.2137742438555148E-01 a      2131     0    86     1     6
 -2.8922726191089942E-01 a      2132     0    86     1     7
  4.4332822963035218E-01 a      2133     0    86     1     8
 -4.3367251372959059E-01 a      2134     0    86     1     9
 -8.8583070726475377E-01 a      2135     0    86     1    10
 -3.4998273237421307E-01 a      2136     0    86     1    11
 -4.9131566873945021E-01 a      2137     0    86     1    12
 -7.4515071571946168E-01 a      2138     0    86     1    13
 -1.5384685332743567E-01 a      2139     0    86     1    14
  1.1773989531394877E+00 a      2140     0    86     1    15
 -3.3156783358472164E-01 a      2141     0    86     1    16
  1.0037102021602613E+00 a      2142     0    86     1    17
  4.1793696494580423E-01 a      2143     0    86     1    18
 -1.2012520218368516E+00 a      2144     0    86     1    19
 -2.6435100144983176E-01 a      2145     0    86     1    20
 -9.3522051164421094E-01 a      2146     0    86     1    21
 -5.2699990651467354E-01 a      2147     0    86     1    22
  6.9476673016303114E-01 a      2148     0    86     1    23
 -1.8379842410426331E-01 a      2149     0    86     1    24
  1.7076404801265734E-02 a      2150     0    86     1    25
  8.1918946928257996E-01 a      2151     0    87     1     1
  3.9151338262412305E-01 a      2152     0    87     1     2
  1.3452082451010472E-01 a      2153     0    87     1     3
 -3.7164241832517969E-01 a      2154     0    87     1     4
 -9.1662399464295097E-01 a      2155     0    87     1     5
 -5.8609042147037560E-01 a      2156     0    87     1     6
 -3.1454285726549369E-01 a      2157     0    87     1     7
  3.8498068452605028E-01 a      2158     0    87     1     8
 -5.6106085998319544E-01 a      2159     0    87     1     9
 -1.1120212233076840E+00 a      2160     0    87     1    10
 -2.1264827889662249E-01 a      2161     0    87     1    11
 -7.2178237943918444E-01 a      2162     0    87     1    12
 -7.3829421116428673E-01 a      2163     0    87     1    13
 -1.1834522962050120E-01 a      2164     0    87     1    14
  1.0373005072511661E+00 a      2165     0    87     1    15
 -1.7838283192706936E-01 a      2166     0    87     1    16
  1.0507591012043629E+00 a      2167     0    87     1    17
  4.4367935582140577E-01 a      2168     0    87     1    18
 -1.1497547750890420E+00 a      2169     0    87     1    19
 -3.7971062893813190E-01 a      2170     0    87     1    20
 -8.2612984193255246E-01 a      2171     0    87     1    21
 -5.1324499689342129E-01 a      2172     0    87     1    22
  7.5837912410060437E-01 a      2173     0    87     1    23
