################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.7643262604150873E-02 a       532     0    22     1     7
 -2.3760556984001099E-01 a       533     0    22     1     8
 -4.0247522875374753E-01 a       534     0    22     1     9
  2.4170615222476749E-01 a       535     0    22     1    10
  1.0140356685065186E-01 a       536     0    22     1    11
 -8.3887880266457104E-02 a       537     0    22     1    12
 -5.2992329346183151E-03 a       538     0    22     1    13
  4.4517951682262337E-02 a       539     0    22     1    14
  2.7921967196221781E-01 a       540     0    22     1    15
 -2.1169284854938650E-01 a       541     0    22     1    16
 -7.9454399455968672E-01 a       542     0    22     1    17
 -2.4369963961376140E-02 a       543     0    22     1    18
  6.3271040158793446E-01 a       544     0    22     1    19
 -3.4613925860891465E-01 a       545     0    22     1    20
 -1.3117085524662048E-01 a       546     0    22     1    21
 -4.5435234969199920E-02 a       547     0    22     1    22
 -9.3443788746906870E-02 a       548     0    22     1    23
 -2.2342245116362081E-01 a       549     0    22     1    24
  1.9910550776915073E-01 a       550     0    22     1    25
 -3.2341200765788686E-01 a       551     0    23     1     1
  9.1524038634654414E-02 a       552     0    23     1     2
  4.1775012867909744E-02 a       553     0    23     1     3
  1.2279832594883566E-01 a       554     0    23     1     4
 -3.6879108015547746E-01 a       555     0    23     1     5
 -7.0215717091985330E-01 a       556     0    23     1     6
 -2.7930687811004395E-01 a       557     0    23     1     7
 -4.7305873942831017E-01 a       558     0    23     1     8
  4.1084051992734177E-01 a       559     0    23     1     9
  4.4595107676034064E-02 a       560     0    23     1    10
  6.3025911079716210E-02 a       561     0    23     1    11
  3.8416082173365096E-01 a       562     0    23     1    12
 -1.0549279074959428E-01 a       563     0    23     1    13
 -2.3847714687915775E-01 a       564     0    23     1    14
 -9.8139802324993464E-01 a       565     0    23     1    15
 -9.1387283264799668E-03 a       566     0    23     1    16
  4.0148577514534012E-01 a       567     0    23     1    17
 -2.5541346652199137E-01 a       568     0    23     1    18
  2.2152247496764380E-01 a       569     0    23     1    19
  3.2691596589464950E-01 a       570     0    23     1    20
  6.4393246756131861E-01 a       571     0    23     1    21
  1.8161724293059764E-01 a       572     0    23     1    22
  2.4841436186252324E-02 a       573     0    23     1    23
 -3.3523400335788006E-01 a       574     0    23     1    24
  9.3864580712295004E-02 a       575     0    23     1    25
  7.1966391000946664E-02 a       576     0    24     1     1
 -3.1989305325835821E-01 a       577     0    24     1     2
 -2.2298481197470602E-01 a       578     0    24     1     3
 -6.4331956572542311E-03 a       579     0    24     1     4
  5.0200918162445068E-02 a       580     0    24     1     5
 -2.4621398580899373E-01 a       581     0    24     1     6
 -1.7667112671691640E-01 a       582     0    24     1     7
 -3.4682405372360781E-01 a       583     0    24     1     8
  1.7682469878123658E-01 a       584     0    24     1     9
 -1.3116158882282991E-01 a       585     0    24     1    10
  1.9346498130802250E-01 a       586     0    24     1    11
 -5.7300259917672576E-02 a       587     0    24     1    12
  5.9430174125518022E-02 a       588     0    24     1    13
 -7.3218268717645141E-01 a       589     0    24     1    14
 -8.4310336356075530E-02 a       590     0    24     1    15
  3.4029627482525717E-03 a       591     0    24     1    16
 -5.4492797845109231E-01 a       592     0    24     1    17
  5.7090876797961421E-01 a       593     0    24     1    18
  1.2910648208649861E-01 a       594     0    24     1    19
  4.4267501757936555E-02 a       595     0    24     1    20
  3.8491373506840648E-02 a       596     0    24     1    21
 -3.1034906729785566E-01 a       597     0    24     1    22
 -1.4493619579346431E-01 a       598     0    24     1    23
  1.4227005424480091E-02 a       599     0    24     1    24
 -2.6679312801941617E-02 a       600     0    24     1    25
  2.0480022598825443E-01 a       601     0    25     1     1
 -4.7624153852076148E-03 a       602     0    25     1     2
 -6.8973570116923133E-01 a       603     0    25     1     3
  9.3469366885143179E-02 a       604     0    25     1     4
  1.1297485796625936E-01 a       605     0    25     1     5
 -4.0319608634318949E-01 a       606     0    25     1     6
 -5.0112365114569557E-01 a       607     0    25     1     7
 -2.7081862368324072E-01 a       608     0    25     1     8
 -5.8251776715859044E-02 a       609     0    25     1     9
 -2.9755290034029103E-01 a       610     0    25     1    10
  1.0837753728976433E-01 a       611     0    25     1    11
 -2.3419555928187255E-01 a       612     0    25     1    12
  3.9282780804806244E-01 a       613     0    25     1    13
 -7.2506811550801242E-01 a       614     0    25     1    14
  7.7811992710576872E-02 a       615     0    25     1    15
 -2.5002836380289006E-01 a       616     0    25     1    16
 -8.0238343142992563E-01 a       617     0    25     1    17
  4.8913262980816019E-01 a       618     0    25     1    18
  4.2021992975586819E-01 a       619     0    25     1    19
 -1.9754134787310726E-01 a       620     0    25     1    20
  2.5565534985433902E-01 a       621     0    25     1    21
  1.2511629659462929E-02 a       622     0    25     1    22
 -2.1272641889382674E-01 a       623     0    25     1    23
  1.5324164838152010E-01 a       624     0    25     1    24
 -3.0135801084479336E-01 a       625     0    25     1    25
 -4.1764440563289112E-01 a       626     0    26     1     1
 -3.2597520792279483E-02 a       627     0    26     1     2
 -9.4605321495200331E-02 a       628     0    26     1     3
  9.4090297817870927E-02 a       629     0    26     1     4
 -4.4476674985562370E-01 a       630     0    26     1     5
 -3.2165231021647096E-02 a       631     0    26     1     6
  1.0348918254798571E-02 a       632     0    26     1     7
  4.7989422572209825E-02 a       633     0    26     1     8
  5.7200642208753066E-02 a       634     0    26     1     9
  5.0583362272983830E-02 a       635     0    26     1    10
 -4.8049341242748839E-01 a       636     0    26     1    11
  2.2688199776692913E-01 a       637     0    26     1    12
  1.2519978649119931E-02 a       638     0    26     1    13
 -1.3681774548821202E-01 a       639     0    26     1    14
 -2.8687614216442875E-01 a       640     0    26     1    15
  1.9199112428006146E-01 a       641     0    26     1    16
  4.3564132146938878E-01 a       642     0    26     1    17
  3.1066190128862781E-01 a       643     0    26     1    18
 -1.8651608948838386E-01 a       644     0    26     1    19
 -1.9984860279169177E-02 a       645     0    26     1    20
  4.4021502880927338E-01 a       646     0    26     1    21
  3.6496088673213987E-02 a       647     0    26     1    22
 -1.3709826046464185E-01 a       648     0    26     1    23
  4.1191714842856880E-01 a       649     0    26     1    24
  1.2424631636544836E-01 a       650     0    26     1    25
  5.9572413720575472E-02 a       651     0    27     1     1
  4.1968202777635311E-01 a       652     0    27     1     2
  2.0870628009471112E-01 a       653     0    27     1     3
 -7.7247607894242967E-02 a       654     0    27     1     4
 -4.0230943674216202E-01 a       655     0    27     1     5
 -1.3174266869231646E-01 a       656     0    27     1     6
 -2.2009214752576389E-01 a       657     0    27     1     7
 -1.0944184293751308E-01 a       658     0    27     1     8
 -6.4067813837611051E-02 a       659     0    27     1     9
  2.4256368813201992E-02 a       660     0    27     1    10
 -6.2351936387502582E-02 a       661     0    27     1    11
  2.2513464648050266E-01 a       662     0    27     1    12
 -2.0692009429415703E-01 a       663     0    27     1    13
 -3.4581551368318597E-01 a       664     0    27     1    14
 -1.8565540588905430E-01 a       665     0    27     1    15
  3.0884961287367296E-01 a       666     0    27     1    16
 -1.9127794696237634E-02 a       667     0    27     1    17
  6.5357226302819343E-02 a       668     0    27     1    18
 -2.0923104975624748E-01 a       669     0    27     1    19
 -4.2839533297341748E-02 a       670     0    27     1    20
 -1.2236191561258113E-02 a       671     0    27     1    21
 -2.5249125517605264E-01 a       672     0    27     1    22
 -3.2390374080059697E-01 a       673     0    27     1    23
  2.9921810429187756E-01 a       674     0    27     1    24
  1.6794204755663675E-01 a       675     0    27     1    25
  3.2227290163901973E-01 a       676     0    28     1     1
 -2.0369447669594085E-01 a       677     0    28     1     2
 -1.4519281789557587E-01 a       678     0    28     1     3
  1.0750634262129713E-01 a       679     0    28     1     4
 -1.4013391262032429E-01 a       680     0    28     1     5
  5.4492803725500027E-02 a       681     0    28     1     6
 -1.5136989208859197E-01 a       682     0    28     1     7
  1.0391672644361595E-01 a       683     0    28     1     8
  1.4718920568811220E-01 a       684     0    28     1     9
  1.0823617485511391E-01 a       685     0    28     1    10
 -9.6388326120382006E-02 a       686     0    28     1    11
 -6.8312234082481535E-02 a       687     0    28     1    12
 -1.1980649043696205E-01 a       688     0    28     1    13
  1.4506093239004461E-01 a       689     0    28     1    14
 -2.3552704537120100E-01 a       690     0    28     1    15
 -3.4200014192425171E-01 a       691     0    28     1    16
  1.7286737139971825E-01 a       692     0    28     1    17
 -5.2956337717808916E-02 a       693     0    28     1    18
 -3.4491588271351015E-01 a       694     0    28     1    19
 -4.3682907614466478E-02 a       695     0    28     1    20
 -1.0413073721428065E-01 a       696     0    28     1    21
  2.3173566949379015E-01 a       697     0    28     1    22
 -8.4718082492731009E-02 a       698     0    28     1    23
  1.6529563672997333E-01 a       699     0    28     1    24
 -2.0045222942866489E-01 a       700     0    28     1    25
  1.8829982725896915E-01 a       701     0    29     1     1
 -2.8268991801151866E-01 a       702     0    29     1     2
  5.1005155492613474E-02 a       703     0    29     1     3
 -1.3982958604905246E-01 a       704     0    29     1     4
  3.0889052712331853E-02 a       705     0    29     1     5
  1.1426666560318911E-01 a       706     0    29     1     6
 -1.1699891592494210E-02 a       707     0    29     1     7
 -2.7299599116575007E-01 a       708     0    29     1     8
 -2.6376420561587111E-01 a       709     0    29     1     9
  2.2863056916434626E-01 a       710     0    29     1    10
 -2.3931680807890851E-01 a       711     0    29     1    11
 -2.4047350157343500E-01 a       712     0    29     1    12
  2.3467513694283629E-01 a       713     0    29     1    13
  1.7095667945447629E-01 a       714     0    29     1    14
 -3.0321067691181014E-01 a       715     0    29     1    15
 -1.5086725269746365E-01 a       716     0    29     1    16
  8.8984812024032189E-02 a       717     0    29     1    17
 -4.1073206499668868E-01 a       718     0    29     1    18
 -2.6049393818955757E-01 a       719     0    29     1    19
 -2.6832192708257147E-01 a       720     0    29     1    20
 -1.0656486473308169E-01 a       721     0    29     1    21
  1.9251609578202070E-01 a       722     0    29     1    22
 -1.4638452902872797E-02 a       723     0    29     1    23
  3.6383241008732131E-01 a       724     0    29     1    24
  9.5085116789871860E-02 a       725     0    29     1    25
 -1.8202973554594626E-01 a       726     0    30     1     1
  1.2476515155950120E-01 a       727     0    30     1     2
  2.4299899257812121E-01 a       728     0    30     1     3
  6.8283692110970184E-01 a       729     0    30     1     4
  7.4365667426081361E-02 a       730     0    30     1     5
 -9.1689808230288050E-01 a       731     0    30     1     6
 -1.2651771552182134E-01 a       732     0    30     1     7
  6.5392653124632483E-01 a       733     0    30     1     8
  1.3528704875101842E+00 a       734     0    30     1     9
  2.6812499824464175E-01 a       735     0    30     1    10
  5.1660931262155908E-02 a       736     0    30     1    11
  6.4473808381323064E-02 a       737     0    30     1    12
 -7.6789684983534390E-01 a       738     0    30     1    13
  3.8651391459915369E-01 a       739     0    30     1    14
  8.8165999037626186E-01 a       740     0    30     1    15
 -5.4100981167835149E-01 a       741     0    30     1    16
  1.6532877660351781E+00 a       742     0    30     1    17
 -2.4521037880474766E-01 a       743     0    30     1    18
 -8.7473142758449773E-01 a       744     0    30     1    19
 -9.0314697708518590E-02 a       745     0    30     1    20
  6.1774726584959172E-01 a       746     0    30     1    21
 -6.9878794948553191E-01 a       747     0    30     1    22
 -3.5968619150001024E-01 a       748     0    30     1    23
  7.1108235562382460E-01 a       749     0    30     1    24
  6.2785897796223866E-01 a       750     0    30     1    25
 -1.0226066019315018E-01 a       751     0    31     1     1
 -2.8252432689251977E-01 a       752     0    31     1     2
 -1.3534134413348739E-01 a       753     0    31     1     3
  1.3162853648369061E-01 a       754     0    31     1     4
  2.7256250439347690E-01 a       755     0    31     1     5
  1.0531320688721917E-01 a       756     0    31     1     6
 -6.1057364238833928E-02 a       757     0    31     1     7
 -1.0723174118705014E-01 a       758     0    31     1     8
 -2.8559910965346569E-01 a       759     0    31     1     9
 -7.3737616902125505E-02 a       760     0    31     1    10
 -6.9470656767612993E-02 a       761     0    31     1    11
 -9.6740730212688322E-02 a       762     0    31     1    12
  5.1017547147200762E-02 a       763     0    31     1    13
  2.6940247587322697E-01 a       764     0    31     1    14
  6.5251371211065001E-03 a       765     0    31     1    15
 -1.8369855210067842E-01 a       766     0    31     1    16
 -4.5689555412717153E-01 a       767     0    31     1    17
  1.5483074845132225E-01 a       768     0    31     1    18
  2.3443158799700733E-01 a       769     0    31     1    19
 -9.5303013378207624E-02 a       770     0    31     1    20
  3.4831342698734618E-03 a       771     0    31     1    21
  5.3696271742955347E-03 a       772     0    31     1    22
  1.0384010843427011E-01 a       773     0    31     1    23
 -6.0171112529928938E-01 a       774     0    31     1    24
 -9.3445896887139723E-02 a       775     0    31     1    25
  3.0657531063139881E-01 a       776     0    32     1     1
  1.2812294587152520E-01 a       777     0    32     1     2
  4.4243206335576567E-02 a       778     0    32     1     3
  2.0201078017464838E-01 a       779     0    32     1     4
  3.9740667745467473E-01 a       780     0    32     1     5
  2.4210805467915433E-01 a       781     0    32     1     6
  1.0925225271402852E-01 a       782     0    32     1     7
 -2.5635054926047574E-01 a       783     0    32     1     8
  1.0823380745971581E-01 a       784     0    32     1     9
 -1.2270882742967217E-01 a       785     0    32     1    10
  5.0058589952681885E-02 a       786     0    32     1    11
 -2.2782686289523663E-01 a       787     0    32     1    12
  1.4451600392501174E-01 a       788     0    32     1    13
 -7.9847015732928128E-03 a       789     0    32     1    14
 -1.2965267446679740E-01 a       790     0    32     1    15
 -1.9920519654948857E-01 a       791     0    32     1    16
 -2.4382966184269414E-01 a       792     0    32     1    17
 -8.0305976601085405E-02 a       793     0    32     1    18
  2.3818067150901348E-01 a       794     0    32     1    19
 -1.5150368774154707E-01 a       795     0    32     1    20
 -2.8012850155918551E-01 a       796     0    32     1    21
 -1.8157406518371128E-02 a       797     0    32     1    22
 -1.5183982130329363E-01 a       798     0    32     1    23
 -2.7926718442234100E-01 a       799     0    32     1    24
 -1.4427822764708079E-01 a       800     0    32     1    25
 -3.6375036068293587E-01 a       801     0    33     1     1
  2.4486963077194165E-01 a       802     0    33     1     2
  8.5641072755607797E-02 a       803     0    33     1     3
  1.1651041058829104E-01 a       804     0    33     1     4
 -2.2081503138767689E-01 a       805     0    33     1     5
  4.4546081272246535E-01 a       806     0    33     1     6
  1.6341067344464832E-01 a       807     0    33     1     7
 -1.8481953467290130E-01 a       808     0    33     1     8
 -4.2937994411467706E-01 a       809     0    33     1     9
 -2.7208282792937521E-01 a       810     0    33     1    10
 -2.0681068552579529E-01 a       811     0    33     1    11
  1.3484653566434285E-01 a       812     0    33     1    12
 -3.7345518708969910E-01 a       813     0    33     1    13
 -1.3185508021964318E-01 a       814     0    33     1    14
 -3.2365877484294003E-01 a       815     0    33     1    15
  5.0035753139453920E-01 a       816     0    33     1    16
 -7.9357101794641738E-01 a       817     0    33     1    17
  6.1474177727681989E-02 a       818     0    33     1    18
  3.2041973536183099E-01 a       819     0    33     1    19
 -8.4848544705085488E-02 a       820     0    33     1    20
 -1.5019244383902008E-01 a       821     0    33     1    21
 -3.1583411026442071E-01 a       822     0    33     1    22
  1.6700538576720916E-01 a       823     0    33     1    23
 -4.3594571130989590E-01 a       824     0    33     1    24
  1.6371813835854421E-01 a       825     0    33     1    25
 -2.7860425082283735E-01 a       826     0    34     1     1
  8.3150910939790088E-02 a       827     0    34     1     2
  1.3274373107547538E-01 a       828     0    34     1     3
  4.5554886379993845E-02 a       829     0    34     1     4
  3.5779400431735632E-03 a       830     0    34     1     5
  4.9540684658346174E-01 a       831     0    34     1     6
 -2.8260312809976103E-02 a       832     0    34     1     7
 -2.9204148356894899E-01 a       833     0    34     1     8
 -4.5489443412051195E-01 a       834     0    34     1     9
  7.6459770574748856E-02 a       835     0    34     1    10
 -1.2429220012401819E-02 a       836     0    34     1    11
 -1.9158483018446934E-01 a       837     0    34     1    12
 -4.0566388488219536E-02 a       838     0    34     1    13
  1.9112423695306280E-01 a       839     0    34     1    14
  1.2445107858465372E-01 a       840     0    34     1    15
  3.1002206100157598E-01 a       841     0    34     1    16
 -8.4028751229263177E-01 a       842     0    34     1    17
  3.4570476007580914E-01 a       843     0    34     1    18
  6.0291419561660109E-01 a       844     0    34     1    19
 -8.2586783188173571E-02 a       845     0    34     1    20
 -1.1150207060984886E-01 a       846     0    34     1    21
 -8.1894102003400054E-02 a       847     0    34     1    22
 -4.5291051891019982E-03 a       848     0    34     1    23
 -1.2813318731067225E-01 a       849     0    34     1    24
  1.1790338054787636E-01 a       850     0    34     1    25
  4.5350289400778565E-01 a       851     0    35     1     1
 -1.3697523841972917E-01 a       852     0    35     1     2
  2.7331565073096109E-01 a       853     0    35     1     3
 -3.1743195499797600E-01 a       854     0    35     1     4
  3.7712774694781209E-02 a       855     0    35     1     5
  3.1949928827083873E-01 a       856     0    35     1     6
  2.3244570381096871E-01 a       857     0    35     1     7
 -1.2254325021680183E-01 a       858     0    35     1     8
 -4.7719172292381551E-01 a       859     0    35     1     9
  1.2354301125836069E-01 a       860     0    35     1    10
 -4.6074284976608093E-01 a       861     0    35     1    11
  5.3667149927494207E-01 a       862     0    35     1    12
  2.5109521651737260E-01 a       863     0    35     1    13
  3.6997296889907660E-01 a       864     0    35     1    14
  8.1606929379188120E-01 a       865     0    35     1    15
  3.3215240343958369E-02 a       866     0    35     1    16
 -6.0995488922059526E-01 a       867     0    35     1    17
 -1.6687881790328546E-01 a       868     0    35     1    18
 -4.1945018038512916E-01 a       869     0    35     1    19
 -2.7719087412471599E-01 a       870     0    35     1    20
 -5.8720469155163646E-01 a       871     0    35     1    21
 -1.1508067789295149E-02 a       872     0    35     1    22
  3.1883332592256569E-01 a       873     0    35     1    23
  3.0278461759111885E-01 a       874     0    35     1    24
  2.4219062717008255E-01 a       875     0    35     1    25
 -3.2589769351400838E-01 a       876     0    36     1     1
  3.4300244795482093E-01 a       877     0    36     1     2
  1.1440758250980251E-01 a       878     0    36     1     3
 -2.2116062193328268E-01 a       879     0    36     1     4
  4.3347245540458834E-01 a       880     0    36     1     5
  3.4981941891800095E-01 a       881     0    36     1     6
  1.9470069056598646E-01 a       882     0    36     1     7
 -9.5902280441270610E-02 a       883     0    36     1     8
 -1.3612728703979951E-01 a       884     0    36     1     9
 -2.3325238353495309E-01 a       885     0    36     1    10
  1.5132482152357568E-01 a       886     0    36     1    11
 -4.5167961686441427E-01 a       887     0    36     1    12
  5.0116506199711218E-02 a       888     0    36     1    13
  5.2660238208595678E-01 a       889     0    36     1    14
  3.9717488174216276E-01 a       890     0    36     1    15
 -8.3409104777065299E-02 a       891     0    36     1    16
  8.1320903181578574E-01 a       892     0    36     1    17
 -3.5379555019745307E-01 a       893     0    36     1    18
  2.1901240726845161E-01 a       894     0    36     1    19
  3.1395316488623581E-01 a       895     0    36     1    20
 -2.4861226906732850E-01 a       896     0    36     1    21
  3.4911551069154223E-02 a       897     0    36     1    22
  4.8889888656875630E-02 a       898     0    36     1    23
 -4.6580926934564088E-02 a       899     0    36     1    24
 -1.0948564780585103E-01 a       900     0    36     1    25
 -2.7356471389476705E-01 a       901     0    37     1     1
  1.1545172118381895E-01 a       902     0    37     1     2
 -1.5317015104973710E-02 a       903     0    37     1     3
  1.5873405452732074E-02 a       904     0    37     1     4
  7.5930785778089399E-02 a       905     0    37     1     5
  2.3048541667617919E-01 a       906     0    37     1     6
 -5.0442676573437130E-02 a       907     0    37     1     7
  2.5504533273024799E-01 a       908     0    37     1     8
 -1.6980280662414965E-01 a       909     0    37     1     9
 -2.1583263262598540E-01 a       910     0    37     1    10
  3.3698426157505103E-02 a       911     0    37     1    11
 -6.3135263210316261E-01 a       912     0    37     1    12
  1.6314157105169658E-01 a       913     0    37     1    13
  3.9944257529779564E-01 a       914     0    37     1    14
  1.5581442285420269E-01 a       915     0    37     1    15
 -9.5503232767833859E-02 a       916     0    37     1    16
  5.3821668389487665E-01 a       917     0    37     1    17
 -6.4383241272492675E-01 a       918     0    37     1    18
  3.0324297219831614E-01 a       919     0    37     1    19
  2.1486340202388177E-01 a       920     0    37     1    20
 -1.1450741351483086E-01 a       921     0    37     1    21
  2.0317948257128876E-01 a       922     0    37     1    22
 -5.7314223040990736E-02 a       923     0    37     1    23
 -2.3616789354672904E-01 a       924     0    37     1    24
 -1.1714373642749025E-01 a       925     0    37     1    25
  4.7831951680282059E-01 a       926     0    38     1     1
 -3.3612993958061860E-01 a       927     0    38     1     2
  2.7117158540133141E-01 a       928     0    38     1     3
 -1.5199199112244122E-01 a       929     0    38     1     4
  2.5075910510496228E-02 a       930     0    38     1     5
  1.6829435241341253E-01 a       931     0    38     1     6
 -1.8530380207590177E-01 a       932     0    38     1     7
 -1.1300157458540855E-01 a       933     0    38     1     8
 -2.4259641464247153E-01 a       934     0    38     1     9
 -2.4636411448758267E-02 a       935     0    38     1    10
 -3.0300136779412934E-01 a       936     0    38     1    11
  1.7584958443573109E-01 a       937     0    38     1    12
  4.2035995137026716E-01 a       938     0    38     1    13
  2.5497789410276639E-01 a       939     0    38     1    14
 -1.1021145143528260E-01 a       940     0    38     1    15
 -4.4695297805153872E-01 a       941     0    38     1    16
  5.5136900851885814E-02 a       942     0    38     1    17
 -4.1815341077654344E-01 a       943     0    38     1    18
  2.4418373581114480E-01 a       944     0    38     1    19
 -6.3794016917768898E-02 a       945     0    38     1    20
 -7.4811833109390435E-02 a       946     0    38     1    21
  2.5810131303703471E-01 a       947     0    38     1    22
  3.0355989832363151E-02 a       948     0    38     1    23
  1.3917591868146412E-01 a       949     0    38     1    24
 -3.0478554740477293E-01 a       950     0    38     1    25
  8.2272455735784011E-01 a       951     0    39     1     1
 -4.5584726218367622E-01 a       952     0    39     1     2
  5.3422261466534006E-03 a       953     0    39     1     3
 -9.4945086827972092E-02 a       954     0    39     1     4
  1.1640093668745367E-01 a       955     0    39     1     5
  1.6336422558171990E-01 a       956     0    39     1     6
  1.8790050779793596E-01 a       957     0    39     1     7
 -2.5302993879663138E-01 a       958     0    39     1     8
 -1.7395872129221848E-01 a       959     0    39     1     9
  9.5630052771375859E-02 a       960     0    39     1    10
 -5.2560095233809301E-01 a       961     0    39     1    11
  2.7577648545244457E-02 a       962     0    39     1    12
  4.1126173797247112E-01 a       963     0    39     1    13
  1.5296845519418834E-01 a       964     0    39     1    14
 -1.9461244162959634E-01 a       965     0    39     1    15
 -3.6342336224251343E-01 a       966     0    39     1    16
  3.5670403519742144E-01 a       967     0    39     1    17
 -3.9004200334633982E-01 a       968     0    39     1    18
 -2.7425424387587688E-01 a       969     0    39     1    19
  4.0893172389014885E-04 a       970     0    39     1    20
 -7.9760291608498804E-02 a       971     0    39     1    21
  2.6792014513442669E-01 a       972     0    39     1    22
  1.6299286391778975E-01 a       973     0    39     1    23
 -1.5729115922587000E-01 a       974     0    39     1    24
 -2.0321837529588294E-01 a       975     0    39     1    25
  1.0155360115843061E-01 a       976     0    40     1     1
 -4.5149826726151432E-01 a       977     0    40     1     2
 -1.9346435077252164E-01 a       978     0    40     1     3
  1.1010306493537601E-01 a       979     0    40     1     4
 -2.9265414815529267E-01 a       980     0    40     1     5
  7.4439939221814222E-01 a       981     0    40     1     6
  4.8169032158323682E-01 a       982     0    40     1     7
 -3.5892851989617408E-01 a       983     0    40     1     8
 -1.2028504162042322E+00 a       984     0    40     1     9
 -3.9679033424262228E-01 a       985     0    40     1    10
  3.8785053075272441E-01 a       986     0    40     1    11
 -1.4573688137962332E-01 a       987     0    40     1    12
  2.1762249373256606E-01 a       988     0    40     1    13
  9.4287905988074031E-02 a       989     0    40     1    14
 -7.9827227725676020E-01 a       990     0    40     1    15
  6.0300636882387881E-01 a       991     0    40     1    16
 -9.7020452866139339E-01 a       992     0    40     1    17
  1.4103083499537070E-01 a       993     0    40     1    18
  3.9058866520588553E-01 a       994     0    40     1    19
  1.3540742360944857E-01 a       995     0    40     1    20
 -4.5740364266105005E-01 a       996     0    40     1    21
 -1.3375877593640684E-01 a       997     0    40     1    22
  4.9448871239191650E-01 a       998     0    40     1    23
 -3.1247125309542334E-01 a       999     0    40     1    24
 -2.7965531394100696E-01 a      1000     0    40     1    25
 -7.3299841385199349E-02 a      1001     0    41     1     1
  3.0782536463197473E-03 a      1002     0    41     1     2
  2.1874968140616060E-03 a      1003     0    41     1     3
 -1.2166837840853006E-01 a      1004     0    41     1     4
 -9.0442156723491582E-02 a      1005     0    41     1     5
  1.4452245981487771E-01 a      1006     0    41     1     6
 -1.3267491026906511E-01 a      1007     0    41     1     7
  2.4664494694810510E-01 a      1008     0    41     1     8
 -3.2951813139653900E-03 a      1009     0    41     1     9
 -1.3265235600958647E-01 a      1010     0    41     1    10
 -2.6410874572383358E-01 a      1011     0    41     1    11
 -1.5457039963899707E-01 a      1012     0    41     1    12
  1.3873375947816630E-01 a      1013     0    41     1    13
  1.2530784021408737E-02 a      1014     0    41     1    14
 -6.2544097762871981E-02 a      1015     0    41     1    15
 -1.0324976204059828E-01 a      1016     0    41     1    16
  3.4886122891775290E-01 a      1017     0    41     1    17
  1.1599515291211850E-01 a      1018     0    41     1    18
 -2.4321627949520855E-01 a      1019     0    41     1    19
 -1.8311545228863003E-02 a      1020     0    41     1    20
 -1.8720845066343109E-01 a      1021     0    41     1    21
  1.6765425846858603E-01 a      1022     0    41     1    22
 -3.2759125849992229E-02 a      1023     0    41     1    23
  5.8890053582723173E-02 a      1024     0    41     1    24
  5.8814820022677253E-02 a      1025     0    41     1    25
  4.7028927862050396E-03 a      1026     0    42     1     1
  7.2644068754968566E-02 a      1027     0    42     1     2
 -1.5049075062872562E-02 a      1028     0    42     1     3
  1.8175466348467686E-01 a      1029     0    42     1     4
  4.6034512115271604E-02 a      1030     0    42     1     5
 -5.7813468483587538E-02 a      1031     0    42     1     6
  3.4152625007775717E-01 a      1032     0    42     1     7
  1.4442638411730133E-01 a      1033     0    42     1     8
  3.0153662925808639E-01 a      1034     0    42     1     9
  1.8583414267524698E-01 a      1035     0    42     1    10
  4.6099166981116400E-02 a      1036     0    42     1    11
 -1.2000341577747492E-01 a      1037     0    42     1    12
 -3.0518616820165423E-01 a      1038     0    42     1    13
 -6.8077567373244175E-03 a      1039     0    42     1    14
  1.3019437797948594E-01 a      1040     0    42     1    15
 -3.3074081064449412E-01 a      1041     0    42     1    16
  7.8120524262704064E-02 a      1042     0    42     1    17
  2.0805265758338461E-02 a      1043     0    42     1    18
 -3.9351713649036230E-01 a      1044     0    42     1    19
  2.5610779308026727E-01 a      1045     0    42     1    20
  4.1828740614238569E-03 a      1046     0    42     1    21
  1.1507928016443833E-01 a      1047     0    42     1    22
  2.2840164434685142E-01 a      1048     0    42     1    23
  1.1354608784971978E-01 a      1049     0    42     1    24
 -1.7188021797618824E-01 a      1050     0    42     1    25
  1.3067772119512058E-01 a      1051     0    43     1     1
 -1.1955648837518779E-01 a      1052     0    43     1     2
 -1.0781698539798243E-01 a      1053     0    43     1     3
  1.2560253312541797E-01 a      1054     0    43     1     4
 -1.9841474465472225E-01 a      1055     0    43     1     5
 -1.4347829659522310E-01 a      1056     0    43     1     6
 -4.0494658027388150E-02 a      1057     0    43     1     7
  2.0651744508989556E-01 a      1058     0    43     1     8
  1.2271705092334420E-01 a      1059     0    43     1     9
  7.7009579475413398E-02 a      1060     0    43     1    10
  1.9929510402296319E-01 a      1061     0    43     1    11
 -1.6525845430049060E-01 a      1062     0    43     1    12
  1.1509131302157868E-01 a      1063     0    43     1    13
  1.5698618995618327E-01 a      1064     0    43     1    14
 -2.0627147926950429E-01 a      1065     0    43     1    15
  7.0510832181536597E-03 a      1066     0    43     1    16
  7.1152598768977837E-01 a      1067     0    43     1    17
