################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.7929889718864421E-01 a       531     0    22     1     6
  1.2342719157491135E-01 a       532     0    22     1     7
 -5.0389866504674552E-01 a       533     0    22     1     8
  5.7364711330684992E-01 a       534     0    22     1     9
  7.6311036260441667E-02 a       535     0    22     1    10
  3.1926167912722636E-01 a       536     0    22     1    11
  6.1298642543075399E-01 a       537     0    22     1    12
 -8.0544720726912344E-01 a       538     0    22     1    13
 -5.5813309774754793E-01 a       539     0    22     1    14
 -8.5383500932319101E-01 a       540     0    22     1    15
 -2.7466203151103485E-01 a       541     0    22     1    16
  2.3112635320062144E-01 a       542     0    22     1    17
  2.2827088781582133E-03 a       543     0    22     1    18
 -3.4591409289406627E-01 a       544     0    22     1    19
 -1.6648427737464919E-02 a       545     0    22     1    20
  5.0643965616488217E-03 a       546     0    22     1    21
 -4.5357903572067731E-01 a       547     0    22     1    22
  1.8057081294918792E-01 a       548     0    22     1    23
  2.1209239011007019E-01 a       549     0    22     1    24
  7.7660948575656741E-01 a       550     0    22     1    25
 -1.6434503373993201E-01 a       551     0    23     1     1
 -9.4108028348391326E-02 a       552     0    23     1     2
 -4.8780905679897485E-01 a       553     0    23     1     3
  6.0325178281627290E-01 a       554     0    23     1     4
  6.0778238271316520E-01 a       555     0    23     1     5
 -6.8409143425178742E-01 a       556     0    23     1     6
 -9.4854950153729065E-02 a       557     0    23     1     7
 -2.7962086060768465E-01 a       558     0    23     1     8
  2.2242099081385250E-01 a       559     0    23     1     9
  1.6065479338423733E-01 a       560     0    23     1    10
  3.4905394832034814E-01 a       561     0    23     1    11
  4.5936161997533115E-01 a       562     0    23     1    12
 -6.4541964782901007E-01 a       563     0    23     1    13
 -7.8455644286027615E-01 a       564     0    23     1    14
 -7.7654754222009625E-01 a       565     0    23     1    15
 -1.1556613845533334E-01 a       566     0    23     1    16
  6.3209522902509763E-01 a       567     0    23     1    17
 -2.0676448265946445E-02 a       568     0    23     1    18
 -3.4215922382124131E-01 a       569     0    23     1    19
 -2.4046135015705619E-01 a       570     0    23     1    20
  9.8449781660093078E-02 a       571     0    23     1    21
 -1.6262029785073501E-01 a       572     0    23     1    22
  2.9591574974186996E-01 a       573     0    23     1    23
  6.5688523748574437E-02 a       574     0    23     1    24
  5.3624363384389262E-01 a       575     0    23     1    25
 -3.2997553067714430E-01 a       576     0    24     1     1
 -1.5350439272752117E-01 a       577     0    24     1     2
  3.2036755936260136E-01 a       578     0    24     1     3
 -1.8023554893267205E-01 a       579     0    24     1     4
 -2.6918880553929336E-01 a       580     0    24     1     5
  1.6696404855796851E-01 a       581     0    24     1     6
  1.8974845386534264E-01 a       582     0    24     1     7
 -2.7464104285730628E-01 a       583     0    24     1     8
  4.8158502858891972E-01 a       584     0    24     1     9
  7.3805958899555124E-01 a       585     0    24     1    10
 -4.5064066347160997E-01 a       586     0    24     1    11
  2.4611456791052639E-03 a       587     0    24     1    12
 -5.1347695691967699E-01 a       588     0    24     1    13
  2.9389099022129878E-01 a       589     0    24     1    14
  2.8040374669884538E-01 a       590     0    24     1    15
  4.0652254129388560E-01 a       591     0    24     1    16
  2.2750012692840743E-01 a       592     0    24     1    17
  6.9945478516325304E-03 a       593     0    24     1    18
  2.2681144683096896E-01 a       594     0    24     1    19
 -3.8082857611870685E-01 a       595     0    24     1    20
  6.0325283262007201E-02 a       596     0    24     1    21
  2.7217064630098226E-01 a       597     0    24     1    22
 -6.8890134445963558E-01 a       598     0    24     1    23
 -2.0739120059237337E-01 a       599     0    24     1    24
  3.3702999616287160E-01 a       600     0    24     1    25
  4.4451559959309805E-01 a       601     0    25     1     1
  3.7977593144024957E-01 a       602     0    25     1     2
  5.9474469751819270E-01 a       603     0    25     1     3
  7.0588211356811681E-01 a       604     0    25     1     4
 -5.0420569945495952E-01 a       605     0    25     1     5
 -7.1036692997115736E-01 a       606     0    25     1     6
 -2.9861349046609992E-01 a       607     0    25     1     7
 -2.3759110552345009E-01 a       608     0    25     1     8
  1.3184591320370403E-01 a       609     0    25     1     9
 -1.7424610358659462E-01 a       610     0    25     1    10
 -2.3862669139909076E-01 a       611     0    25     1    11
  8.7294068081248094E-02 a       612     0    25     1    12
 -7.1698424706107489E-02 a       613     0    25     1    13
  3.8132385518161321E-01 a       614     0    25     1    14
  5.4370962086879182E-01 a       615     0    25     1    15
 -7.4649855831259060E-01 a       616     0    25     1    16
  1.2610228999112367E+00 a       617     0    25     1    17
 -4.4224194641474429E-01 a       618     0    25     1    18
 -3.6289057333472408E-01 a       619     0    25     1    19
  2.5988159301777181E-01 a       620     0    25     1    20
 -4.6917948743912523E-02 a       621     0    25     1    21
  1.2945961770275469E-01 a       622     0    25     1    22
  1.3416014979083518E-02 a       623     0    25     1    23
  3.7165888303153544E-01 a       624     0    25     1    24
 -4.6701319848518380E-01 a       625     0    25     1    25
  3.9198140291080907E-01 a       626     0    26     1     1
  5.3011204912534537E-01 a       627     0    26     1     2
  4.8250994329777536E-01 a       628     0    26     1     3
  7.3252768149433700E-01 a       629     0    26     1     4
 -1.4477499631530499E-01 a       630     0    26     1     5
 -7.7854565223175765E-01 a       631     0    26     1     6
 -3.0946480599539677E-01 a       632     0    26     1     7
 -2.3360739006235029E-01 a       633     0    26     1     8
  3.0048581661556750E-01 a       634     0    26     1     9
 -2.1821827814260170E-01 a       635     0    26     1    10
 -2.0279483106828813E-01 a       636     0    26     1    11
 -1.5460213796979272E-01 a       637     0    26     1    12
  2.2653619077603385E-02 a       638     0    26     1    13
  7.2737225724871804E-02 a       639     0    26     1    14
  4.1293930721300015E-01 a       640     0    26     1    15
 -9.3650394706598150E-01 a       641     0    26     1    16
  9.0372723767806284E-01 a       642     0    26     1    17
 -1.6222553534880929E-01 a       643     0    26     1    18
 -4.2414716442079631E-01 a       644     0    26     1    19
  2.6688880354205313E-01 a       645     0    26     1    20
  1.1533540401152154E-01 a       646     0    26     1    21
  3.8381339738921511E-01 a       647     0    26     1    22
  3.0694480919995459E-01 a       648     0    26     1    23
  3.8730273571946994E-01 a       649     0    26     1    24
 -3.0816932895591698E-01 a       650     0    26     1    25
 -5.8019607870265255E-01 a       651     0    27     1     1
 -6.0539180325650377E-01 a       652     0    27     1     2
  2.1005762242255926E-01 a       653     0    27     1     3
 -3.9523964778469489E-01 a       654     0    27     1     4
  3.2541100979432643E-02 a       655     0    27     1     5
 -2.0743371123270488E-01 a       656     0    27     1     6
  4.4561429170823674E-01 a       657     0    27     1     7
 -4.6242570883011952E-01 a       658     0    27     1     8
  2.7774469814338748E-01 a       659     0    27     1     9
 -2.0433869225538878E-01 a       660     0    27     1    10
 -4.6664951290126835E-02 a       661     0    27     1    11
 -9.6687618582770762E-01 a       662     0    27     1    12
 -5.2556694062137010E-01 a       663     0    27     1    13
  1.9102992137065489E-01 a       664     0    27     1    14
 -2.6142233298115813E-01 a       665     0    27     1    15
  2.6442473171898595E-01 a       666     0    27     1    16
  2.7465931456847609E-01 a       667     0    27     1    17
 -1.1176461196345454E-01 a       668     0    27     1    18
 -1.7954621233335594E-01 a       669     0    27     1    19
  1.9231573767195881E-01 a       670     0    27     1    20
 -2.8918777866066597E-01 a       671     0    27     1    21
 -5.5456223861773978E-02 a       672     0    27     1    22
 -3.7616055049452007E-01 a       673     0    27     1    23
 -4.2147721369281449E-01 a       674     0    27     1    24
 -2.6908924923310495E-01 a       675     0    27     1    25
 -7.5694881608319109E-01 a       676     0    28     1     1
 -7.5113416481388862E-01 a       677     0    28     1     2
  3.3368073298760276E-01 a       678     0    28     1     3
 -2.0309992934378099E-01 a       679     0    28     1     4
 -9.2110143372921921E-02 a       680     0    28     1     5
  1.8027005852277089E-01 a       681     0    28     1     6
  6.5943333754136724E-01 a       682     0    28     1     7
 -2.3914228845306892E-01 a       683     0    28     1     8
  4.9066674709273717E-01 a       684     0    28     1     9
 -2.0807220127259488E-01 a       685     0    28     1    10
  1.6032311030185953E-01 a       686     0    28     1    11
 -1.1680858839075940E+00 a       687     0    28     1    12
 -2.5367996963874290E-01 a       688     0    28     1    13
  2.5991269747484985E-01 a       689     0    28     1    14
 -4.3892517210218751E-01 a       690     0    28     1    15
 -1.2954533002975752E-01 a       691     0    28     1    16
  9.1163058818251874E-02 a       692     0    28     1    17
 -3.1571300837824506E-01 a       693     0    28     1    18
  6.0109211635047753E-02 a       694     0    28     1    19
  2.7111086844304488E-01 a       695     0    28     1    20
  9.6357181659602220E-02 a       696     0    28     1    21
 -3.7082590997264370E-01 a       697     0    28     1    22
 -3.9722056835476742E-02 a       698     0    28     1    23
 -4.1490101902354820E-01 a       699     0    28     1    24
 -3.5149975615216977E-01 a       700     0    28     1    25
 -1.7293338910554160E-01 a       701     0    29     1     1
 -4.8091067946363147E-01 a       702     0    29     1     2
  2.4100048057273313E-01 a       703     0    29     1     3
  2.1353764376762185E-02 a       704     0    29     1     4
 -5.1362444445821963E-02 a       705     0    29     1     5
 -1.3920756294000364E-01 a       706     0    29     1     6
  4.6557396446937202E-03 a       707     0    29     1     7
 -8.2382137169933339E-02 a       708     0    29     1     8
  7.4929764452388525E-02 a       709     0    29     1     9
  2.4278014274712859E-01 a       710     0    29     1    10
 -1.8919235130977197E-01 a       711     0    29     1    11
  8.8439291145697208E-02 a       712     0    29     1    12
 -1.0075214339493108E-01 a       713     0    29     1    13
  1.2180527598229436E-01 a       714     0    29     1    14
 -3.0646543207598260E-02 a       715     0    29     1    15
  7.1068288723184395E-02 a       716     0    29     1    16
  6.1556567069373770E-02 a       717     0    29     1    17
  1.8640449636661591E-01 a       718     0    29     1    18
 -8.6581875387206478E-02 a       719     0    29     1    19
  1.3077755171245567E-01 a       720     0    29     1    20
  1.7642786386194625E-01 a       721     0    29     1    21
 -1.4042982430230921E-01 a       722     0    29     1    22
 -1.8274020769383043E-01 a       723     0    29     1    23
 -1.5621338688552042E-01 a       724     0    29     1    24
  9.3886936961720624E-02 a       725     0    29     1    25
 -6.6232819869510615E-02 a       726     0    30     1     1
 -3.3158353181304773E-01 a       727     0    30     1     2
  2.1983282871772444E-01 a       728     0    30     1     3
  1.5671455275702723E-01 a       729     0    30     1     4
  8.0841865040653993E-02 a       730     0    30     1     5
 -1.7284107990396005E-01 a       731     0    30     1     6
  1.6394580835234993E-01 a       732     0    30     1     7
 -8.8101198434917843E-02 a       733     0    30     1     8
  3.1615863512689651E-01 a       734     0    30     1     9
 -9.4557053730390458E-03 a       735     0    30     1    10
 -2.4480444596213180E-01 a       736     0    30     1    11
  5.6698862859438051E-02 a       737     0    30     1    12
 -7.3159346316272356E-02 a       738     0    30     1    13
  5.2004630480128031E-02 a       739     0    30     1    14
 -7.1046484291061751E-02 a       740     0    30     1    15
  2.4287645633026772E-01 a       741     0    30     1    16
 -3.7157332212667628E-02 a       742     0    30     1    17
 -8.5075960327319344E-03 a       743     0    30     1    18
  1.8049414473315462E-01 a       744     0    30     1    19
 -2.1965174663131315E-01 a       745     0    30     1    20
  7.1954189756370426E-02 a       746     0    30     1    21
 -9.7523755734500506E-02 a       747     0    30     1    22
 -3.8190550688863628E-01 a       748     0    30     1    23
 -5.7558615253602519E-01 a       749     0    30     1    24
  3.9485633501356554E-01 a       750     0    30     1    25
 -1.3357771279152992E+00 a       751     0    31     1     1
 -1.0572620148554575E+00 a       752     0    31     1     2
 -1.3751588200243092E+00 a       753     0    31     1     3
  5.0062094711089611E-01 a       754     0    31     1     4
  5.4073422702342144E-01 a       755     0    31     1     5
 -5.1136935575815401E-01 a       756     0    31     1     6
 -1.3741382908207240E+00 a       757     0    31     1     7
  1.8399320893810351E+00 a       758     0    31     1     8
 -1.0018962809890186E+00 a       759     0    31     1     9
 -1.1073012923579615E+00 a       760     0    31     1    10
 -9.0166346117061688E-02 a       761     0    31     1    11
 -3.5583329129496710E-01 a       762     0    31     1    12
 -1.6353903830440866E+00 a       763     0    31     1    13
  4.5035020889243660E-01 a       764     0    31     1    14
 -7.1667268403411111E-01 a       765     0    31     1    15
 -2.5146188867835251E-01 a       766     0    31     1    16
 -2.8487866662295476E-02 a       767     0    31     1    17
 -7.8565579353635895E-01 a       768     0    31     1    18
 -1.2528065464680398E+00 a       769     0    31     1    19
  1.5592778180792374E-01 a       770     0    31     1    20
  2.9750295892912032E-02 a       771     0    31     1    21
 -1.0777766729701681E+00 a       772     0    31     1    22
 -3.5196575982460981E-02 a       773     0    31     1    23
 -5.4627409027095186E-01 a       774     0    31     1    24
  7.0235247090342112E-01 a       775     0    31     1    25
  4.6729360658725694E-01 a       776     0    32     1     1
  5.6282565585265665E-01 a       777     0    32     1     2
  2.8804874282503740E-01 a       778     0    32     1     3
 -2.0716139823208701E-01 a       779     0    32     1     4
 -1.6333320036453489E-01 a       780     0    32     1     5
 -9.0260799462226246E-02 a       781     0    32     1     6
  3.6143875713621826E-01 a       782     0    32     1     7
 -5.6558245653752981E-01 a       783     0    32     1     8
  5.9845065921307769E-02 a       784     0    32     1     9
  6.0772680556485759E-01 a       785     0    32     1    10
  3.7589289919707475E-01 a       786     0    32     1    11
 -5.5853863912843339E-02 a       787     0    32     1    12
  8.7269080686487852E-02 a       788     0    32     1    13
  2.1264778258230591E-01 a       789     0    32     1    14
  1.2840221400665594E-01 a       790     0    32     1    15
 -1.0605753851429790E-02 a       791     0    32     1    16
 -2.5853096047932184E-01 a       792     0    32     1    17
  2.1578097957869826E-02 a       793     0    32     1    18
  2.2601901827377555E-01 a       794     0    32     1    19
  2.2912218988436064E-01 a       795     0    32     1    20
 -3.5455909002255720E-01 a       796     0    32     1    21
  1.5470216931040945E-01 a       797     0    32     1    22
  2.0872500467107333E-01 a       798     0    32     1    23
  2.7003855118108439E-01 a       799     0    32     1    24
 -3.7081328875697100E-01 a       800     0    32     1    25
  5.1936980327223703E-01 a       801     0    33     1     1
  4.4904715244485566E-01 a       802     0    33     1     2
 -4.7710735430770868E-02 a       803     0    33     1     3
 -1.6658447471160562E-01 a       804     0    33     1     4
 -1.4864939908371422E-01 a       805     0    33     1     5
  1.5482711459626322E-01 a       806     0    33     1     6
  1.7350803723124647E-01 a       807     0    33     1     7
 -6.0703741184879667E-01 a       808     0    33     1     8
  2.3565054081887096E-01 a       809     0    33     1     9
  4.7125943854841157E-01 a       810     0    33     1    10
  3.3097618328323486E-01 a       811     0    33     1    11
  1.6093456583017635E-01 a       812     0    33     1    12
  2.0553557461619731E-01 a       813     0    33     1    13
  6.5416678575360945E-02 a       814     0    33     1    14
  2.1345219461116247E-01 a       815     0    33     1    15
 -6.4253348675969324E-02 a       816     0    33     1    16
 -5.9552661703909093E-01 a       817     0    33     1    17
  3.0810164518224703E-01 a       818     0    33     1    18
 -9.0838382148942381E-03 a       819     0    33     1    19
  4.6289652955189544E-03 a       820     0    33     1    20
 -2.1640624354949645E-01 a       821     0    33     1    21
  2.4703935427084070E-01 a       822     0    33     1    22
 -7.0662660545780923E-02 a       823     0    33     1    23
 -2.4744798154701649E-02 a       824     0    33     1    24
 -1.9201619339908596E-01 a       825     0    33     1    25
  1.8040492036237199E-01 a       826     0    34     1     1
  2.2244347497292306E-02 a       827     0    34     1     2
 -2.1502574659923304E-01 a       828     0    34     1     3
 -1.0053708002486512E-01 a       829     0    34     1     4
  7.8875898305981268E-02 a       830     0    34     1     5
 -8.3002669911864932E-02 a       831     0    34     1     6
  1.8880369211562192E-01 a       832     0    34     1     7
 -1.8383377591938610E-01 a       833     0    34     1     8
  1.3201486692275552E-01 a       834     0    34     1     9
  8.1979622405981889E-02 a       835     0    34     1    10
  1.5689741159259191E-01 a       836     0    34     1    11
  4.2625384923782254E-02 a       837     0    34     1    12
  5.2666649154775103E-01 a       838     0    34     1    13
  1.2777299658026531E-01 a       839     0    34     1    14
  5.1390990269543102E-01 a       840     0    34     1    15
 -3.8505094171954130E-01 a       841     0    34     1    16
  3.3506448077798257E-01 a       842     0    34     1    17
  2.2812609500992365E-01 a       843     0    34     1    18
  2.9404171149923952E-01 a       844     0    34     1    19
  2.5558198501246499E-01 a       845     0    34     1    20
 -5.1719930994406316E-01 a       846     0    34     1    21
 -2.5049766865929968E-01 a       847     0    34     1    22
  1.3361702726693420E-01 a       848     0    34     1    23
  5.4768795634166992E-02 a       849     0    34     1    24
 -1.9157787088830430E-01 a       850     0    34     1    25
  9.4321482202899321E-02 a       851     0    35     1     1
  5.5588759461977380E-04 a       852     0    35     1     2
  2.4463073141112293E-01 a       853     0    35     1     3
 -2.7041094197281068E-01 a       854     0    35     1     4
 -8.9987933073585644E-02 a       855     0    35     1     5
  8.0748870951151852E-02 a       856     0    35     1     6
 -1.2536606137617842E-01 a       857     0    35     1     7
 -1.3965215194937949E-01 a       858     0    35     1     8
  3.9738294524202755E-01 a       859     0    35     1     9
 -7.2085119923837246E-02 a       860     0    35     1    10
  1.1474846865580135E-01 a       861     0    35     1    11
 -2.6882578354504475E-02 a       862     0    35     1    12
  3.0025346522515578E-01 a       863     0    35     1    13
 -3.3292869324356056E-01 a       864     0    35     1    14
  4.0211883645664304E-01 a       865     0    35     1    15
 -2.9979706912821397E-01 a       866     0    35     1    16
  6.2030179337785707E-01 a       867     0    35     1    17
  1.8579481026776096E-01 a       868     0    35     1    18
  1.6861522596772602E-01 a       869     0    35     1    19
  3.8160953605159231E-01 a       870     0    35     1    20
 -3.9871279639465684E-01 a       871     0    35     1    21
 -5.0656451489507419E-02 a       872     0    35     1    22
  3.3155037416358202E-01 a       873     0    35     1    23
  1.8873282849359233E-01 a       874     0    35     1    24
  1.0918664097606627E-01 a       875     0    35     1    25
 -5.2566115795481139E-01 a       876     0    36     1     1
 -4.4505944869691755E-01 a       877     0    36     1     2
  3.8994846218319318E-01 a       878     0    36     1     3
 -2.4163720946988099E-01 a       879     0    36     1     4
 -2.5245066162053348E-01 a       880     0    36     1     5
 -1.3131393191917942E-01 a       881     0    36     1     6
 -5.3685745633336772E-02 a       882     0    36     1     7
 -2.7164924062422408E-01 a       883     0    36     1     8
  7.1939744341643186E-01 a       884     0    36     1     9
  5.0223703677428766E-01 a       885     0    36     1    10
 -5.8324998302388131E-01 a       886     0    36     1    11
 -1.3458665382637250E-01 a       887     0    36     1    12
 -6.1283720855149471E-01 a       888     0    36     1    13
  5.2792331288237702E-02 a       889     0    36     1    14
 -1.0631416105298501E-01 a       890     0    36     1    15
  2.0497437421696164E-02 a       891     0    36     1    16
  4.9688680976818494E-01 a       892     0    36     1    17
  3.4159512758693439E-01 a       893     0    36     1    18
  2.7781640941214125E-01 a       894     0    36     1    19
 -2.7973060012527667E-01 a       895     0    36     1    20
  2.4975313588436049E-01 a       896     0    36     1    21
 -9.0392495386619351E-02 a       897     0    36     1    22
 -3.3882747774825245E-01 a       898     0    36     1    23
 -4.1069732531299191E-01 a       899     0    36     1    24
  2.5919126762182387E-01 a       900     0    36     1    25
  1.1911856216674904E-01 a       901     0    37     1     1
 -4.6871692397822790E-01 a       902     0    37     1     2
  1.7142732363528170E-02 a       903     0    37     1     3
  5.0223031185077871E-01 a       904     0    37     1     4
 -3.5805629697546054E-01 a       905     0    37     1     5
 -3.0071435101778010E-01 a       906     0    37     1     6
 -8.3871140272315667E-02 a       907     0    37     1     7
  6.7075865316004388E-02 a       908     0    37     1     8
  1.8831214835882118E-01 a       909     0    37     1     9
  1.4017492775923102E-01 a       910     0    37     1    10
  4.0279594881647496E-01 a       911     0    37     1    11
  1.2334070386731784E-01 a       912     0    37     1    12
 -2.9767401994535464E-01 a       913     0    37     1    13
 -1.4273104500908923E-01 a       914     0    37     1    14
  4.0446466434934764E-01 a       915     0    37     1    15
 -3.5891411969837894E-01 a       916     0    37     1    16
  6.0002973933360204E-01 a       917     0    37     1    17
 -1.7411241773720648E-01 a       918     0    37     1    18
  1.7688852695000390E-01 a       919     0    37     1    19
  4.1866228225950108E-01 a       920     0    37     1    20
  9.4973709550071672E-02 a       921     0    37     1    21
 -2.8313515353289781E-01 a       922     0    37     1    22
  2.0187689306875592E-01 a       923     0    37     1    23
  4.3418177952616482E-01 a       924     0    37     1    24
 -1.0988484510639296E-01 a       925     0    37     1    25
  4.9905617085847665E-03 a       926     0    38     1     1
 -2.8266382680313568E-01 a       927     0    38     1     2
  2.1808466245499011E-01 a       928     0    38     1     3
  1.9592226914461083E-01 a       929     0    38     1     4
 -4.0892826851782893E-01 a       930     0    38     1     5
 -3.5452540119427434E-01 a       931     0    38     1     6
 -7.5956577123782912E-02 a       932     0    38     1     7
  3.0343216119756328E-01 a       933     0    38     1     8
  2.6811653498860208E-02 a       934     0    38     1     9
  3.4547039798065521E-01 a       935     0    38     1    10
  2.4864279296015721E-01 a       936     0    38     1    11
  1.1012412001943840E-02 a       937     0    38     1    12
 -3.1898285304829410E-01 a       938     0    38     1    13
  4.6010070817271424E-02 a       939     0    38     1    14
  4.9800801654503479E-01 a       940     0    38     1    15
 -5.5287278980439392E-01 a       941     0    38     1    16
  7.4163552721885140E-01 a       942     0    38     1    17
 -3.3360475250347671E-01 a       943     0    38     1    18
 -5.4984313107934821E-02 a       944     0    38     1    19
  5.0142822724909086E-01 a       945     0    38     1    20
 -8.5087870145241135E-02 a       946     0    38     1    21
 -3.7011576153957099E-01 a       947     0    38     1    22
  1.3787446210727966E-01 a       948     0    38     1    23
  2.4424700036446653E-01 a       949     0    38     1    24
 -3.4792621983684581E-02 a       950     0    38     1    25
 -7.0595024362758538E-02 a       951     0    39     1     1
  1.9495427553618025E-01 a       952     0    39     1     2
 -1.9911708984914570E-01 a       953     0    39     1     3
  3.2703982828774937E-02 a       954     0    39     1     4
  2.2120734512046253E-01 a       955     0    39     1     5
 -2.8422917206760451E-01 a       956     0    39     1     6
 -1.3820155670971948E-01 a       957     0    39     1     7
  3.3267208098296669E-01 a       958     0    39     1     8
  7.6849403885978999E-03 a       959     0    39     1     9
 -1.7806481150944695E-01 a       960     0    39     1    10
 -2.9484244369089535E-01 a       961     0    39     1    11
  2.9269423238378678E-01 a       962     0    39     1    12
 -7.0202990949490063E-02 a       963     0    39     1    13
 -1.7095958078184198E-01 a       964     0    39     1    14
 -3.5219447061105469E-01 a       965     0    39     1    15
  8.5434859024250396E-05 a       966     0    39     1    16
  1.8069687931711920E-01 a       967     0    39     1    17
  5.7380560069771651E-02 a       968     0    39     1    18
 -2.3611968992039883E-01 a       969     0    39     1    19
 -4.4698589601509471E-02 a       970     0    39     1    20
  1.1383647613125396E-01 a       971     0    39     1    21
 -1.7032107134828403E-01 a       972     0    39     1    22
  2.0462863731480371E-01 a       973     0    39     1    23
 -2.2296460955846566E-02 a       974     0    39     1    24
  2.3741440720127671E-01 a       975     0    39     1    25
  1.3573105599609817E-01 a       976     0    40     1     1
  3.7283664027819452E-01 a       977     0    40     1     2
  3.5721828727699884E-02 a       978     0    40     1     3
  1.2443350469245977E-01 a       979     0    40     1     4
  1.1257040728640717E-03 a       980     0    40     1     5
  1.3895821529929391E-02 a       981     0    40     1     6
  2.0009272599988848E-03 a       982     0    40     1     7
  1.1605206737172756E-01 a       983     0    40     1     8
  4.9834536285005802E-03 a       984     0    40     1     9
  1.7247164624370863E-02 a       985     0    40     1    10
 -2.5705701675559061E-02 a       986     0    40     1    11
  3.0444119780831902E-01 a       987     0    40     1    12
 -1.2977206667629967E-01 a       988     0    40     1    13
 -1.8326482055249835E-01 a       989     0    40     1    14
 -6.1381331124060259E-02 a       990     0    40     1    15
 -2.3228504552914311E-01 a       991     0    40     1    16
  1.6889582921286884E-02 a       992     0    40     1    17
  2.1791169182703521E-01 a       993     0    40     1    18
 -2.2139446074363156E-01 a       994     0    40     1    19
 -4.7696360457604131E-01 a       995     0    40     1    20
  3.1008524823963385E-01 a       996     0    40     1    21
 -2.6619897012004057E-01 a       997     0    40     1    22
  9.3130208354660973E-02 a       998     0    40     1    23
 -3.5039860837080682E-02 a       999     0    40     1    24
 -5.8875258379280952E-03 a      1000     0    40     1    25
  2.4340395780352581E-01 a      1001     0    41     1     1
 -5.1945821795660307E-01 a      1002     0    41     1     2
  1.2471208846208991E-01 a      1003     0    41     1     3
 -2.6409357566671826E-01 a      1004     0    41     1     4
 -1.8845950562913888E-01 a      1005     0    41     1     5
  2.3009353042691300E-01 a      1006     0    41     1     6
  2.1198294401041082E-01 a      1007     0    41     1     7
  3.8754513101880028E-01 a      1008     0    41     1     8
  2.6428444904865633E-01 a      1009     0    41     1     9
  2.3613860437410245E-01 a      1010     0    41     1    10
 -2.0752811350654818E-01 a      1011     0    41     1    11
  2.9012928591112658E-01 a      1012     0    41     1    12
 -3.1329907306164345E-01 a      1013     0    41     1    13
 -8.5803061571915140E-02 a      1014     0    41     1    14
 -1.0092803014631593E-01 a      1015     0    41     1    15
  3.3011695371259764E-01 a      1016     0    41     1    16
  8.3138827948427599E-02 a      1017     0    41     1    17
  1.9669104704736598E-01 a      1018     0    41     1    18
  3.2366215048924715E-02 a      1019     0    41     1    19
 -2.8736358449114627E-02 a      1020     0    41     1    20
  2.1098335859952910E-01 a      1021     0    41     1    21
 -6.1719993934204714E-02 a      1022     0    41     1    22
 -6.2249404963789123E-01 a      1023     0    41     1    23
 -1.9903319942159065E-01 a      1024     0    41     1    24
  2.1510638623658998E-01 a      1025     0    41     1    25
  2.1899816412246961E-01 a      1026     0    42     1     1
 -4.7702989520782840E-01 a      1027     0    42     1     2
 -3.9672487269964193E-04 a      1028     0    42     1     3
 -4.3615206463004669E-01 a      1029     0    42     1     4
 -3.1942189738510957E-01 a      1030     0    42     1     5
 -1.1644177799020203E-02 a      1031     0    42     1     6
  1.9307607056431014E-01 a      1032     0    42     1     7
  2.6277148073014733E-01 a      1033     0    42     1     8
  6.8608709771141391E-02 a      1034     0    42     1     9
  1.8553165132049583E-02 a      1035     0    42     1    10
 -1.7290707686897232E-02 a      1036     0    42     1    11
  5.2586004941603870E-01 a      1037     0    42     1    12
 -3.1731852829709278E-01 a      1038     0    42     1    13
  9.4677717108200929E-02 a      1039     0    42     1    14
 -2.7681728755074608E-01 a      1040     0    42     1    15
 -9.3207109782350500E-02 a      1041     0    42     1    16
 -7.5379969044734901E-02 a      1042     0    42     1    17
 -1.1215325592787136E-01 a      1043     0    42     1    18
  2.1473652964930412E-01 a      1044     0    42     1    19
  1.8233470866202867E-01 a      1045     0    42     1    20
  7.8068845201811801E-02 a      1046     0    42     1    21
 -1.3966505060825446E-01 a      1047     0    42     1    22
 -2.3401803609861305E-01 a      1048     0    42     1    23
 -1.1705260767748313E-01 a      1049     0    42     1    24
  1.7289095849551284E-01 a      1050     0    42     1    25
 -1.1605338530988905E+00 a      1051     0    43     1     1
 -7.4000194643829853E-01 a      1052     0    43     1     2
 -1.7326242049443621E+00 a      1053     0    43     1     3
 -3.4310043473074053E-01 a      1054     0    43     1     4
  6.1734010221354207E-01 a      1055     0    43     1     5
 -5.2853598841152805E-01 a      1056     0    43     1     6
 -1.2458993614597520E+00 a      1057     0    43     1     7
  2.2641189933946491E+00 a      1058     0    43     1     8
 -4.2713725107248321E-03 a      1059     0    43     1     9
 -1.3402831387822050E+00 a      1060     0    43     1    10
  8.1614895081638794E-01 a      1061     0    43     1    11
 -7.0270428529577739E-02 a      1062     0    43     1    12
 -1.0344604048233264E+00 a      1063     0    43     1    13
  1.5547203759406719E-01 a      1064     0    43     1    14
 -1.0545480238272591E+00 a      1065     0    43     1    15
  5.1050330899521788E-02 a      1066     0    43     1    16
  3.8943989131324580E-01 a      1067     0    43     1    17
