################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.3285311826446926E-02 a      1250     0    50     1    25
  4.6295842748397731E-01 a      1251     0    51     1     1
  4.5778615886733404E-01 a      1252     0    51     1     2
 -5.7077232454128257E-01 a      1253     0    51     1     3
 -3.1649341926963626E-01 a      1254     0    51     1     4
  2.3063760681598736E-01 a      1255     0    51     1     5
 -9.7246070865322043E-01 a      1256     0    51     1     6
 -5.2071941544777423E-01 a      1257     0    51     1     7
 -5.5897429013969713E-01 a      1258     0    51     1     8
  5.1879455724901247E-01 a      1259     0    51     1     9
  2.1941925695628250E-02 a      1260     0    51     1    10
 -9.7766106368010253E-02 a      1261     0    51     1    11
  7.7787034334275162E-01 a      1262     0    51     1    12
  5.2337110800198183E-01 a      1263     0    51     1    13
  3.1079347700279703E-01 a      1264     0    51     1    14
  9.7121912992504333E-01 a      1265     0    51     1    15
 -1.2223385636729180E+00 a      1266     0    51     1    16
 -3.8855759075071838E-01 a      1267     0    51     1    17
 -8.9802448051947981E-01 a      1268     0    51     1    18
 -8.8416861114208745E-01 a      1269     0    51     1    19
 -4.5068168589284030E-01 a      1270     0    51     1    20
 -3.2818383058932482E-01 a      1271     0    51     1    21
  3.2361068592043885E-01 a      1272     0    51     1    22
 -2.9576182268143059E-01 a      1273     0    51     1    23
  8.8618011209145531E-01 a      1274     0    51     1    24
  5.7005973360930651E-01 a      1275     0    51     1    25
  2.8615551164374725E-01 a      1276     0    52     1     1
  4.8221745713480224E-01 a      1277     0    52     1     2
 -6.4814223765454915E-01 a      1278     0    52     1     3
 -6.2564431789805608E-01 a      1279     0    52     1     4
  1.8215353536825399E-01 a      1280     0    52     1     5
 -1.0474150606147903E+00 a      1281     0    52     1     6
 -1.9678850027510777E-01 a      1282     0    52     1     7
 -4.5474010971329215E-01 a      1283     0    52     1     8
  1.9799472528556225E-01 a      1284     0    52     1     9
 -5.9573810582137877E-02 a      1285     0    52     1    10
  2.0327199669571805E-02 a      1286     0    52     1    11
  8.7366874622956114E-01 a      1287     0    52     1    12
  5.2835145547898643E-01 a      1288     0    52     1    13
  2.7479473510202634E-01 a      1289     0    52     1    14
  8.7654895775775232E-01 a      1290     0    52     1    15
 -1.1496857167329102E+00 a      1291     0    52     1    16
 -3.9095252261606162E-01 a      1292     0    52     1    17
 -1.1071951713691501E+00 a      1293     0    52     1    18
 -6.1587883444966307E-01 a      1294     0    52     1    19
 -6.8469232587598616E-01 a      1295     0    52     1    20
 -3.4777256666132828E-01 a      1296     0    52     1    21
  1.8299340876290052E-01 a      1297     0    52     1    22
 -4.3472015078909704E-01 a      1298     0    52     1    23
  6.6762049946073398E-01 a      1299     0    52     1    24
  3.7736808092127677E-01 a      1300     0    52     1    25
  3.7564487000928681E-01 a      1301     0    53     1     1
  4.5083873562531468E-01 a      1302     0    53     1     2
  9.6555693088133454E-01 a      1303     0    53     1     3
  1.9412165576969989E+00 a      1304     0    53     1     4
  4.6189843031780010E-02 a      1305     0    53     1     5
 -4.3779688114760751E-01 a      1306     0    53     1     6
 -1.0346200400569199E+00 a      1307     0    53     1     7
 -8.0449020206547137E-02 a      1308     0    53     1     8
 -9.4572873171195837E-01 a      1309     0    53     1     9
  1.8896760001089021E+00 a      1310     0    53     1    10
 -1.1664168750921136E+00 a      1311     0    53     1    11
 -5.3375901504102298E-02 a      1312     0    53     1    12
  2.5330040738689759E+00 a      1313     0    53     1    13
  3.8117544217883514E-01 a      1314     0    53     1    14
 -5.9516119959432601E-01 a      1315     0    53     1    15
 -1.2826146980133428E+00 a      1316     0    53     1    16
  3.4163189355590207E-02 a      1317     0    53     1    17
 -1.9575791883605613E+00 a      1318     0    53     1    18
 -9.9472335929109634E-01 a      1319     0    53     1    19
 -2.2929954870593177E+00 a      1320     0    53     1    20
 -4.5896793653645346E-01 a      1321     0    53     1    21
 -9.4868754040935266E-01 a      1322     0    53     1    22
 -2.1164142425806127E+00 a      1323     0    53     1    23
  1.6624992914266092E+00 a      1324     0    53     1    24
  1.8678608217384582E-01 a      1325     0    53     1    25
 -2.8028254083620419E-01 a      1326     0    54     1     1
  2.8208606363060018E-01 a      1327     0    54     1     2
 -5.6855082541991897E-01 a      1328     0    54     1     3
 -5.2094686506312260E-01 a      1329     0    54     1     4
 -1.9883872164024813E-01 a      1330     0    54     1     5
  4.8211997084470276E-01 a      1331     0    54     1     6
  2.9163169358458479E-01 a      1332     0    54     1     7
  8.6664192865295631E-01 a      1333     0    54     1     8
  2.1102259002461074E-01 a      1334     0    54     1     9
 -2.0290502684616771E-02 a      1335     0    54     1    10
  7.6175071060470778E-01 a      1336     0    54     1    11
  1.8461660031422580E+00 a      1337     0    54     1    12
  1.1893717153482113E+00 a      1338     0    54     1    13
  2.6892756186083405E-01 a      1339     0    54     1    14
  1.2621411706837538E+00 a      1340     0    54     1    15
 -1.8203372443608905E+00 a      1341     0    54     1    16
 -1.7463628432938108E-01 a      1342     0    54     1    17
  2.4027910076869946E-01 a      1343     0    54     1    18
 -2.4569197467604023E-01 a      1344     0    54     1    19
 -1.1833316145918775E+00 a      1345     0    54     1    20
  3.0079323233944860E-01 a      1346     0    54     1    21
 -1.6766683311618910E-01 a      1347     0    54     1    22
 -3.9603039234873955E-01 a      1348     0    54     1    23
  1.3965237712923471E+00 a      1349     0    54     1    24
 -9.4646036918242693E-02 a      1350     0    54     1    25
 -1.6733780059609191E-01 a      1351     0    55     1     1
  4.0635225450237972E-01 a      1352     0    55     1     2
 -6.2705404777442497E-01 a      1353     0    55     1     3
 -5.5954154291320068E-01 a      1354     0    55     1     4
 -2.8051144604874473E-01 a      1355     0    55     1     5
  2.3813315520747652E-01 a      1356     0    55     1     6
  3.0106038932015572E-01 a      1357     0    55     1     7
  6.2782533457480272E-01 a      1358     0    55     1     8
  1.3771712324920496E-01 a      1359     0    55     1     9
  3.0071106551325541E-02 a      1360     0    55     1    10
  7.3840870082206411E-01 a      1361     0    55     1    11
  2.1102811318587951E+00 a      1362     0    55     1    12
  1.0998319116037123E+00 a      1363     0    55     1    13
  4.8934553989853476E-02 a      1364     0    55     1    14
  1.0895984101806875E+00 a      1365     0    55     1    15
 -1.7567238617664023E+00 a      1366     0    55     1    16
 -3.2458751637004213E-01 a      1367     0    55     1    17
  9.3530390924435103E-02 a      1368     0    55     1    18
 -2.9794364493782904E-01 a      1369     0    55     1    19
 -1.2585134673852705E+00 a      1370     0    55     1    20
  2.2869689275015273E-01 a      1371     0    55     1    21
  6.1777769887275208E-02 a      1372     0    55     1    22
 -5.9964025554060751E-01 a      1373     0    55     1    23
  1.3109814651672744E+00 a      1374     0    55     1    24
  1.0080014628031632E-01 a      1375     0    55     1    25
  8.0407858010999034E-01 a      1376     0    56     1     1
  6.6204577384911500E-01 a      1377     0    56     1     2
 -1.0298813547285075E+00 a      1378     0    56     1     3
  2.9109357562117721E-01 a      1379     0    56     1     4
  6.1132292596260485E-01 a      1380     0    56     1     5
 -6.5856969545016364E-01 a      1381     0    56     1     6
  2.4218546739356517E-01 a      1382     0    56     1     7
  1.3978219225965696E+00 a      1383     0    56     1     8
 -4.8940740120253401E-01 a      1384     0    56     1     9
 -3.1890446806696854E-01 a      1385     0    56     1    10
  1.6081614719880035E-02 a      1386     0    56     1    11
  1.4864726486977835E+00 a      1387     0    56     1    12
  9.8350822315561781E-01 a      1388     0    56     1    13
  6.6007897300734231E-01 a      1389     0    56     1    14
  7.9025329224392582E-01 a      1390     0    56     1    15
 -1.5407341122583165E-01 a      1391     0    56     1    16
 -1.0840315389150666E-02 a      1392     0    56     1    17
  8.9150078001372479E-01 a      1393     0    56     1    18
  1.1046824622252431E+00 a      1394     0    56     1    19
 -7.5027036304677641E-01 a      1395     0    56     1    20
 -2.1154826572835464E-01 a      1396     0    56     1    21
 -6.9783400028845544E-01 a      1397     0    56     1    22
 -1.4645388648404287E+00 a      1398     0    56     1    23
  8.6783130649222262E-01 a      1399     0    56     1    24
 -3.6072682278934676E-01 a      1400     0    56     1    25
  8.3059657445939639E-01 a      1401     0    57     1     1
  3.4952731642859297E-01 a      1402     0    57     1     2
 -7.8447366317680389E-01 a      1403     0    57     1     3
  6.0701645520316316E-01 a      1404     0    57     1     4
  6.1053353031277968E-01 a      1405     0    57     1     5
 -7.5625535017401846E-01 a      1406     0    57     1     6
 -7.5959792658580660E-02 a      1407     0    57     1     7
  1.5203553474740914E+00 a      1408     0    57     1     8
 -6.2711366400987578E-01 a      1409     0    57     1     9
 -3.9237741343537619E-01 a      1410     0    57     1    10
 -1.7036708561991010E-01 a      1411     0    57     1    11
  1.4557734497181039E+00 a      1412     0    57     1    12
  8.7507116030698573E-01 a      1413     0    57     1    13
  5.5824584184274906E-01 a      1414     0    57     1    14
  8.6378141079327075E-01 a      1415     0    57     1    15
 -2.3718629253468076E-01 a      1416     0    57     1    16
  2.4708353484314088E-01 a      1417     0    57     1    17
  7.3071933192754202E-01 a      1418     0    57     1    18
  1.2403152948821765E+00 a      1419     0    57     1    19
 -9.4305565966755300E-01 a      1420     0    57     1    20
 -2.2974287842365110E-01 a      1421     0    57     1    21
 -7.6627578936249896E-01 a      1422     0    57     1    22
 -1.2088923953009165E+00 a      1423     0    57     1    23
  1.0055587095780678E+00 a      1424     0    57     1    24
 -4.5466899534713989E-01 a      1425     0    57     1    25
 -1.6750751797199695E-01 a      1426     0    58     1     1
 -4.6846066545104120E-01 a      1427     0    58     1     2
  7.2683832955150685E-01 a      1428     0    58     1     3
  2.4288265682826293E-01 a      1429     0    58     1     4
 -1.9543684883298395E-02 a      1430     0    58     1     5
  4.9610629614633694E-02 a      1431     0    58     1     6
  1.0001999266326826E+00 a      1432     0    58     1     7
 -5.9229664733420735E-02 a      1433     0    58     1     8
 -6.1795517633357144E-01 a      1434     0    58     1     9
 -8.3496627922507849E-01 a      1435     0    58     1    10
  6.4552688511637213E-01 a      1436     0    58     1    11
 -1.2177046927956348E+00 a      1437     0    58     1    12
 -6.0892908423253145E-01 a      1438     0    58     1    13
 -3.9387023946970412E-01 a      1439     0    58     1    14
 -1.3670921932627892E-02 a      1440     0    58     1    15
  7.1801938540744181E-01 a      1441     0    58     1    16
 -7.0340370564807311E-02 a      1442     0    58     1    17
  9.0364170193891757E-01 a      1443     0    58     1    18
  1.0434747895428627E+00 a      1444     0    58     1    19
  4.4374840137599852E-01 a      1445     0    58     1    20
 -5.0139902056539787E-01 a      1446     0    58     1    21
  1.3251757971584913E-01 a      1447     0    58     1    22
  5.7843249732825386E-01 a      1448     0    58     1    23
 -2.5972130004868238E-01 a      1449     0    58     1    24
  3.3407781927236802E-01 a      1450     0    58     1    25
 -2.4866259898345938E-02 a      1451     0    59     1     1
 -4.6431860805711622E-01 a      1452     0    59     1     2
  6.5172522548701250E-01 a      1453     0    59     1     3
  2.2903048642903603E-01 a      1454     0    59     1     4
  2.1448054354704285E-01 a      1455     0    59     1     5
  2.3106338914375989E-02 a      1456     0    59     1     6
  9.6647214244794455E-01 a      1457     0    59     1     7
 -5.2287832883358962E-02 a      1458     0    59     1     8
 -3.0162644158575291E-01 a      1459     0    59     1     9
 -7.4222717731587717E-01 a      1460     0    59     1    10
  3.9841120170564387E-01 a      1461     0    59     1    11
 -1.2237575492729826E+00 a      1462     0    59     1    12
 -6.9029981073775615E-01 a      1463     0    59     1    13
 -1.9430178855780725E-01 a      1464     0    59     1    14
 -8.3254538973052711E-02 a      1465     0    59     1    15
  8.6240590292375896E-01 a      1466     0    59     1    16
  1.4808573379106590E-01 a      1467     0    59     1    17
  1.0287235083880990E+00 a      1468     0    59     1    18
  9.5827813891340308E-01 a      1469     0    59     1    19
  6.4409040936830164E-01 a      1470     0    59     1    20
 -4.9220239603017535E-01 a      1471     0    59     1    21
  1.7208366846353707E-01 a      1472     0    59     1    22
  3.7539135590842510E-01 a      1473     0    59     1    23
 -3.8767672488812310E-01 a      1474     0    59     1    24
  1.4419837983941061E-01 a      1475     0    59     1    25
  1.9497717146420454E-01 a      1476     0    60     1     1
 -1.5339503651506858E-02 a      1477     0    60     1     2
  1.8175676051854195E-01 a      1478     0    60     1     3
 -9.1203011008215387E-02 a      1479     0    60     1     4
  2.3806773304491907E-01 a      1480     0    60     1     5
 -4.6007469059319919E-02 a      1481     0    60     1     6
  1.9603791472685064E-01 a      1482     0    60     1     7
  3.0262814320764247E-01 a      1483     0    60     1     8
 -3.2551168812472270E-01 a      1484     0    60     1     9
 -3.2860808328171337E-01 a      1485     0    60     1    10
  5.0309379267905463E-01 a      1486     0    60     1    11
  2.8637581125355926E-02 a      1487     0    60     1    12
  6.5427159418198919E-02 a      1488     0    60     1    13
 -3.4783852690043032E-01 a      1489     0    60     1    14
 -2.7851924098463558E-03 a      1490     0    60     1    15
  1.5665866337687168E-01 a      1491     0    60     1    16
  2.9606838547394992E-01 a      1492     0    60     1    17
 -7.1010457613611144E-01 a      1493     0    60     1    18
  1.6927041905241172E-01 a      1494     0    60     1    19
  3.5564004242156312E-02 a      1495     0    60     1    20
 -4.3274103160807088E-03 a      1496     0    60     1    21
 -2.9124629042450020E-03 a      1497     0    60     1    22
 -1.2939932713665930E-01 a      1498     0    60     1    23
  2.2205851499071388E-01 a      1499     0    60     1    24
 -9.4324090005737316E-01 a      1500     0    60     1    25
 -1.8718653161341417E-01 a      1501     0    61     1     1
  2.6962089892685420E-01 a      1502     0    61     1     2
 -2.5647618794219701E-01 a      1503     0    61     1     3
  8.0496864893433417E-01 a      1504     0    61     1     4
 -7.2980287017775258E-01 a      1505     0    61     1     5
  4.3977551320229297E-01 a      1506     0    61     1     6
  6.0253053931408262E-01 a      1507     0    61     1     7
  1.4207182179198730E-01 a      1508     0    61     1     8
 -6.7114623555124342E-01 a      1509     0    61     1     9
  7.3074330476924590E-02 a      1510     0    61     1    10
 -2.4736572446901403E-01 a      1511     0    61     1    11
  1.1472540162519872E-01 a      1512     0    61     1    12
  1.1907775528048865E-01 a      1513     0    61     1    13
 -5.5724375883476771E-02 a      1514     0    61     1    14
 -8.4321446612984019E-02 a      1515     0    61     1    15
 -4.6840778167300390E-01 a      1516     0    61     1    16
  9.4988713094580068E-01 a      1517     0    61     1    17
  5.6278236742338672E-01 a      1518     0    61     1    18
 -5.8539722464929744E-01 a      1519     0    61     1    19
 -5.6699957684368356E-02 a      1520     0    61     1    20
  2.9935430778270061E-01 a      1521     0    61     1    21
 -7.1555233948678143E-01 a      1522     0    61     1    22
  3.9397384406668284E-01 a      1523     0    61     1    23
 -4.4316845444049159E-02 a      1524     0    61     1    24
 -7.4305625718440405E-01 a      1525     0    61     1    25
 -3.8500945768814915E-01 a      1526     0    62     1     1
  1.8597773014608004E-01 a      1527     0    62     1     2
 -3.5928688122739938E-01 a      1528     0    62     1     3
  6.1171390819386540E-01 a      1529     0    62     1     4
 -6.7224591280778401E-01 a      1530     0    62     1     5
  4.5005950563875302E-01 a      1531     0    62     1     6
  7.0642265123178916E-01 a      1532     0    62     1     7
  5.2337899339814718E-02 a      1533     0    62     1     8
 -7.3232547443672558E-01 a      1534     0    62     1     9
  3.5120503908208013E-02 a      1535     0    62     1    10
 -2.2481836371519709E-01 a      1536     0    62     1    11
  3.7988898925490505E-01 a      1537     0    62     1    12
 -1.7148843570559816E-01 a      1538     0    62     1    13
 -1.5825965544031051E-01 a      1539     0    62     1    14
  1.2774580586591258E-01 a      1540     0    62     1    15
 -3.5436488426887375E-01 a      1541     0    62     1    16
  8.2538816983307473E-01 a      1542     0    62     1    17
  3.2645202212454721E-01 a      1543     0    62     1    18
 -6.1115766980349095E-01 a      1544     0    62     1    19
  4.6725117354027568E-02 a      1545     0    62     1    20
  3.1989948665459522E-01 a      1546     0    62     1    21
 -6.9515004014943671E-01 a      1547     0    62     1    22
  6.2788193159072125E-01 a      1548     0    62     1    23
 -4.0186702592877965E-01 a      1549     0    62     1    24
 -7.4422625865898773E-01 a      1550     0    62     1    25
  6.0446041834296715E-01 a      1551     0    63     1     1
  3.2402473565622675E-01 a      1552     0    63     1     2
  6.1911203414171512E-01 a      1553     0    63     1     3
  1.2570055465147695E-01 a      1554     0    63     1     4
 -1.1379769350277702E-02 a      1555     0    63     1     5
 -4.4845648055359638E-01 a      1556     0    63     1     6
 -1.1588220328360446E-01 a      1557     0    63     1     7
  8.9832634768149941E-02 a      1558     0    63     1     8
 -3.1558982006987724E-01 a      1559     0    63     1     9
  2.0458027164251255E-01 a      1560     0    63     1    10
  3.6227672376964677E-02 a      1561     0    63     1    11
  4.5093173320927431E-02 a      1562     0    63     1    12
  5.2013914759178041E-02 a      1563     0    63     1    13
 -2.3574789648810957E-01 a      1564     0    63     1    14
 -6.7914359693888671E-01 a      1565     0    63     1    15
 -6.2717107188447907E-01 a      1566     0    63     1    16
 -5.3123316191971426E-01 a      1567     0    63     1    17
  2.8727861984469583E-01 a      1568     0    63     1    18
  2.9045078725940998E-01 a      1569     0    63     1    19
  5.3481837000894672E-01 a      1570     0    63     1    20
 -4.1106184240228508E-02 a      1571     0    63     1    21
  7.2285118807842563E-01 a      1572     0    63     1    22
 -4.3780663229357247E-01 a      1573     0    63     1    23
 -2.7200704270710319E-01 a      1574     0    63     1    24
 -9.2273114467645114E-04 a      1575     0    63     1    25
  5.5881382247455036E-01 a      1576     0    64     1     1
  2.6954270044883494E-01 a      1577     0    64     1     2
  5.6679992248294098E-01 a      1578     0    64     1     3
  2.6432246790072611E-01 a      1579     0    64     1     4
  2.2893164154251386E-01 a      1580     0    64     1     5
 -5.2748487844822844E-01 a      1581     0    64     1     6
 -7.1500652680461088E-02 a      1582     0    64     1     7
 -1.7006707427952486E-01 a      1583     0    64     1     8
 -2.9448260487259842E-01 a      1584     0    64     1     9
 -7.3338740765697366E-02 a      1585     0    64     1    10
  1.3102633385593457E-01 a      1586     0    64     1    11
  1.2468334370450999E-01 a      1587     0    64     1    12
 -7.7072266051622054E-02 a      1588     0    64     1    13
 -5.3355391192806234E-01 a      1589     0    64     1    14
 -4.5492803971528500E-01 a      1590     0    64     1    15
 -5.6676875577686137E-01 a      1591     0    64     1    16
 -5.2614129673498322E-01 a      1592     0    64     1    17
  1.5108003511496909E-01 a      1593     0    64     1    18
  3.3479078705430521E-01 a      1594     0    64     1    19
  3.9347006048393740E-01 a      1595     0    64     1    20
 -2.8977839437471437E-01 a      1596     0    64     1    21
  6.8682728457479403E-01 a      1597     0    64     1    22
 -3.7997156840603341E-01 a      1598     0    64     1    23
 -5.9250752256022110E-01 a      1599     0    64     1    24
  1.9952437692999720E-02 a      1600     0    64     1    25
  1.4388590123933620E-01 a      1601     0    65     1     1
 -1.6784699379105603E-01 a      1602     0    65     1     2
  2.9444723285004826E-01 a      1603     0    65     1     3
  1.4793795048798986E-01 a      1604     0    65     1     4
 -1.0864577621981569E-01 a      1605     0    65     1     5
 -3.2475072859116459E-02 a      1606     0    65     1     6
  6.2449519758477470E-02 a      1607     0    65     1     7
  7.5610313807370891E-02 a      1608     0    65     1     8
 -1.3116537847137966E-01 a      1609     0    65     1     9
 -9.1122409918979342E-03 a      1610     0    65     1    10
  2.9269361144515638E-01 a      1611     0    65     1    11
  2.3087921637138072E-02 a      1612     0    65     1    12
 -5.1143035842130764E-02 a      1613     0    65     1    13
  1.5473152281657394E-02 a      1614     0    65     1    14
  5.1476103052284873E-02 a      1615     0    65     1    15
  7.7557975565839292E-03 a      1616     0    65     1    16
 -6.5281799339303420E-02 a      1617     0    65     1    17
  2.6497089069015389E-02 a      1618     0    65     1    18
  1.4206017178883359E-01 a      1619     0    65     1    19
  7.8443886799718626E-03 a      1620     0    65     1    20
 -7.0159279510638564E-02 a      1621     0    65     1    21
  2.2068096141753293E-01 a      1622     0    65     1    22
 -1.3090162681065939E-01 a      1623     0    65     1    23
  1.8782977737547080E-01 a      1624     0    65     1    24
  7.0157228297226523E-02 a      1625     0    65     1    25
 -7.9439781739450988E-02 a      1626     0    66     1     1
 -1.5282112014417631E-01 a      1627     0    66     1     2
  3.0115475999290214E-01 a      1628     0    66     1     3
  1.1107461605413993E-01 a      1629     0    66     1     4
 -8.5754841563956893E-02 a      1630     0    66     1     5
 -3.2680411712072049E-01 a      1631     0    66     1     6
  1.4725597685484226E-01 a      1632     0    66     1     7
  2.4848971741248646E-01 a      1633     0    66     1     8
 -6.4714507491106410E-02 a      1634     0    66     1     9
  4.4316876923549922E-02 a      1635     0    66     1    10
  5.5018499330735555E-02 a      1636     0    66     1    11
 -1.0486401378298919E-02 a      1637     0    66     1    12
  1.9711203706452064E-02 a      1638     0    66     1    13
 -7.0493392152421119E-02 a      1639     0    66     1    14
 -1.8380170193885179E-01 a      1640     0    66     1    15
 -6.2231923300042520E-02 a      1641     0    66     1    16
  2.8198620836494829E-02 a      1642     0    66     1    17
 -9.2876218720838621E-02 a      1643     0    66     1    18
  6.0677297051070826E-02 a      1644     0    66     1    19
 -9.7783534247117103E-03 a      1645     0    66     1    20
  4.0613667556597684E-02 a      1646     0    66     1    21
  1.5137180371455225E-01 a      1647     0    66     1    22
 -2.1777514408763809E-02 a      1648     0    66     1    23
  1.7195302122833617E-01 a      1649     0    66     1    24
 -2.1656994940422328E-01 a      1650     0    66     1    25
  3.1424200038289490E-01 a      1651     0    67     1     1
  5.6068661364556549E-01 a      1652     0    67     1     2
 -6.4722216316454459E-02 a      1653     0    67     1     3
 -1.6352017150684779E+00 a      1654     0    67     1     4
 -1.1231233058618595E+00 a      1655     0    67     1     5
  1.1439920241813595E-01 a      1656     0    67     1     6
  6.6846764260332803E-01 a      1657     0    67     1     7
 -4.9114211994119839E-01 a      1658     0    67     1     8
 -1.3859150400630205E-02 a      1659     0    67     1     9
  2.0780744950684556E-02 a      1660     0    67     1    10
 -1.8595663138294091E-01 a      1661     0    67     1    11
  5.3470734463439216E-02 a      1662     0    67     1    12
 -4.7956194559513965E-01 a      1663     0    67     1    13
  8.9644617224661016E-01 a      1664     0    67     1    14
 -1.4832921242588307E-01 a      1665     0    67     1    15
  2.1510084939799579E+00 a      1666     0    67     1    16
 -2.1652613490058290E-01 a      1667     0    67     1    17
 -8.8568965746239048E-01 a      1668     0    67     1    18
 -1.6866792791962457E-01 a      1669     0    67     1    19
  1.3709202940424449E-02 a      1670     0    67     1    20
  2.8909232642157262E-01 a      1671     0    67     1    21
  1.2349087214898289E+00 a      1672     0    67     1    22
 -3.2667652239086720E-01 a      1673     0    67     1    23
  7.9761745730594524E-01 a      1674     0    67     1    24
 -9.7083572971162124E-01 a      1675     0    67     1    25
 -2.8157277557886401E-01 a      1676     0    68     1     1
  2.0682373396644962E-01 a      1677     0    68     1     2
 -5.4725628099086587E-01 a      1678     0    68     1     3
  5.8215969932341946E-02 a      1679     0    68     1     4
  4.4410862239043797E-01 a      1680     0    68     1     5
  1.6215300682906935E+00 a      1681     0    68     1     6
  5.0795564893419409E-01 a      1682     0    68     1     7
  6.6419311681527515E-01 a      1683     0    68     1     8
 -7.1757216177961469E-01 a      1684     0    68     1     9
  1.6900280367827566E-01 a      1685     0    68     1    10
  1.9951516414580919E-01 a      1686     0    68     1    11
 -4.6985594068824488E-01 a      1687     0    68     1    12
 -1.7708095570608356E-01 a      1688     0    68     1    13
  2.2675318790718274E-01 a      1689     0    68     1    14
 -7.9351870531805424E-01 a      1690     0    68     1    15
  3.6395400044368531E-01 a      1691     0    68     1    16
 -2.0465737440427650E-01 a      1692     0    68     1    17
 -6.1464824944268914E-01 a      1693     0    68     1    18
 -5.3333690936371886E-02 a      1694     0    68     1    19
 -1.2716253105635196E+00 a      1695     0    68     1    20
 -2.7691510889760435E-01 a      1696     0    68     1    21
  4.8348747668927994E-01 a      1697     0    68     1    22
 -4.7023927320790843E-01 a      1698     0    68     1    23
  3.8083598349784326E-01 a      1699     0    68     1    24
  2.9276065091700883E-02 a      1700     0    68     1    25
 -4.0070459086569554E-01 a      1701     0    69     1     1
 -5.0205902843080234E-02 a      1702     0    69     1     2
 -7.7945616003882745E-01 a      1703     0    69     1     3
  8.8131516279283152E-03 a      1704     0    69     1     4
  4.8996040177943001E-01 a      1705     0    69     1     5
  1.7684082209118694E+00 a      1706     0    69     1     6
  4.0552895310499421E-01 a      1707     0    69     1     7
  6.1097983415280133E-01 a      1708     0    69     1     8
 -6.2119930607730989E-01 a      1709     0    69     1     9
  6.9767991952130029E-02 a      1710     0    69     1    10
  1.1486316899523463E-01 a      1711     0    69     1    11
 -2.9292922800359689E-01 a      1712     0    69     1    12
 -1.3989400331885071E-01 a      1713     0    69     1    13
  2.9388980176847140E-01 a      1714     0    69     1    14
 -7.5400831539760216E-01 a      1715     0    69     1    15
  3.5281244582859533E-01 a      1716     0    69     1    16
 -7.4450277433851702E-03 a      1717     0    69     1    17
 -6.6607497863028553E-01 a      1718     0    69     1    18
 -3.2112941903904409E-02 a      1719     0    69     1    19
 -1.3395361317949694E+00 a      1720     0    69     1    20
 -1.5159451576844549E-01 a      1721     0    69     1    21
  6.6592130677850769E-01 a      1722     0    69     1    22
 -3.3260584810273724E-01 a      1723     0    69     1    23
  2.7208091639909099E-01 a      1724     0    69     1    24
 -6.8556085998729824E-02 a      1725     0    69     1    25
  2.4968440201457784E-01 a      1726     0    70     1     1
 -9.0114593483402994E-01 a      1727     0    70     1     2
 -2.6888805290121415E-01 a      1728     0    70     1     3
  2.7437592422607104E-01 a      1729     0    70     1     4
 -4.2872291680695307E-01 a      1730     0    70     1     5
  1.7648585494729601E+00 a      1731     0    70     1     6
  1.2155632995152592E-01 a      1732     0    70     1     7
 -8.6681421832984196E-01 a      1733     0    70     1     8
 -1.0761495487393179E-01 a      1734     0    70     1     9
  3.8851025049366933E-01 a      1735     0    70     1    10
  4.5635226454487959E-01 a      1736     0    70     1    11
 -7.9263993130194521E-01 a      1737     0    70     1    12
  8.9169903673051304E-03 a      1738     0    70     1    13
  5.6594124674763369E-01 a      1739     0    70     1    14
 -6.0177869221212221E-01 a      1740     0    70     1    15
 -3.5849097531525237E-01 a      1741     0    70     1    16
 -3.7501517227440534E-01 a      1742     0    70     1    17
 -4.1249791444635525E-01 a      1743     0    70     1    18
  5.8670227184279333E-01 a      1744     0    70     1    19
 -1.2550660418769566E-01 a      1745     0    70     1    20
  7.1466356494091263E-02 a      1746     0    70     1    21
 -5.9118496353787020E-01 a      1747     0    70     1    22
 -2.6609689960990046E-01 a      1748     0    70     1    23
 -3.3256814713403826E-01 a      1749     0    70     1    24
  3.5076157349263221E-01 a      1750     0    70     1    25
  1.9822409775142602E-01 a      1751     0    71     1     1
 -7.6429295456165380E-01 a      1752     0    71     1     2
 -1.5392531671418033E-01 a      1753     0    71     1     3
  1.2216353718579380E-01 a      1754     0    71     1     4
 -4.8961478728580643E-01 a      1755     0    71     1     5
  1.6159911524531905E+00 a      1756     0    71     1     6
 -2.1423987886107776E-01 a      1757     0    71     1     7
 -7.9028867590457075E-01 a      1758     0    71     1     8
 -5.0012816374577398E-02 a      1759     0    71     1     9
  2.9046660933605895E-01 a      1760     0    71     1    10
  5.3427673310625456E-01 a      1761     0    71     1    11
 -7.7257790511528002E-01 a      1762     0    71     1    12
  2.6365643101677216E-01 a      1763     0    71     1    13
  4.8433439787294336E-01 a      1764     0    71     1    14
 -4.9241210537816560E-01 a      1765     0    71     1    15
 -2.7594121781792402E-01 a      1766     0    71     1    16
 -4.6092759847792597E-01 a      1767     0    71     1    17
 -2.7769101297247273E-01 a      1768     0    71     1    18
