################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1090075840757592E-01 a       531     0    22     1     6
  2.2020400543999820E-02 a       532     0    22     1     7
  2.9847991833497012E-01 a       533     0    22     1     8
 -2.9468136714836789E-02 a       534     0    22     1     9
  6.6672265235397554E-01 a       535     0    22     1    10
 -3.8399779275847568E-01 a       536     0    22     1    11
  3.7199602081505129E-01 a       537     0    22     1    12
  4.0820543914313023E-01 a       538     0    22     1    13
 -1.3339558748970171E-01 a       539     0    22     1    14
 -1.9977609494589330E-01 a       540     0    22     1    15
 -1.4553183730052308E+00 a       541     0    22     1    16
  3.5136692540665865E-01 a       542     0    22     1    17
 -1.1123481450291435E-01 a       543     0    22     1    18
 -7.8053705663531953E-02 a       544     0    22     1    19
 -1.1394128048754709E-01 a       545     0    22     1    20
 -2.8801040578367831E-01 a       546     0    22     1    21
 -3.3576340785657005E-01 a       547     0    22     1    22
 -4.4867654912821009E-01 a       548     0    22     1    23
  1.0252358461558513E+00 a       549     0    22     1    24
  1.3163052362655744E-02 a       550     0    22     1    25
  8.4356939268948314E-02 a       551     0    23     1     1
  8.6981371046397082E-01 a       552     0    23     1     2
  5.2763834158271450E-01 a       553     0    23     1     3
  2.9875918262439777E-01 a       554     0    23     1     4
  4.1593732194618566E-01 a       555     0    23     1     5
 -1.2731728768930519E+00 a       556     0    23     1     6
  1.1853812694359393E-01 a       557     0    23     1     7
 -1.2256800475939586E-01 a       558     0    23     1     8
 -2.5721420594748001E-01 a       559     0    23     1     9
  2.7382786591609465E-01 a       560     0    23     1    10
 -2.1724065853193055E-02 a       561     0    23     1    11
 -3.3043894831269083E-01 a       562     0    23     1    12
  9.9421204670945118E-01 a       563     0    23     1    13
 -1.3130483707506180E-01 a       564     0    23     1    14
  6.8109884812585242E-01 a       565     0    23     1    15
  3.4255033762440878E-01 a       566     0    23     1    16
 -4.8172481077508433E-01 a       567     0    23     1    17
  9.8335733356330307E-02 a       568     0    23     1    18
  2.7640617703620268E-01 a       569     0    23     1    19
 -5.7297180754452404E-01 a       570     0    23     1    20
 -6.7470403486246000E-02 a       571     0    23     1    21
  8.4846910194670677E-01 a       572     0    23     1    22
 -1.3686976732787033E+00 a       573     0    23     1    23
  8.8512878776695036E-01 a       574     0    23     1    24
  1.5112196391269350E-01 a       575     0    23     1    25
 -5.1183415313831515E-01 a       576     0    24     1     1
 -5.6164957871629884E-01 a       577     0    24     1     2
  1.8974498390032588E-01 a       578     0    24     1     3
  6.4472096117960204E-02 a       579     0    24     1     4
  5.2756550778656930E-01 a       580     0    24     1     5
  4.4791022560835253E-01 a       581     0    24     1     6
 -8.7603424003114971E-01 a       582     0    24     1     7
 -5.1511138599029993E-01 a       583     0    24     1     8
  7.4640710524824239E-02 a       584     0    24     1     9
  5.2276123854566880E-01 a       585     0    24     1    10
  3.8665678064060832E-01 a       586     0    24     1    11
 -3.0692470620038631E-01 a       587     0    24     1    12
 -2.2798280192627368E-01 a       588     0    24     1    13
 -3.2435028513101405E-01 a       589     0    24     1    14
  1.1282864058739665E-01 a       590     0    24     1    15
  9.7994755328102956E-01 a       591     0    24     1    16
  3.2368447810509610E-01 a       592     0    24     1    17
  6.9544514446903583E-01 a       593     0    24     1    18
 -9.5658451180267801E-01 a       594     0    24     1    19
 -4.2395826058530028E-01 a       595     0    24     1    20
  8.8626967987342375E-02 a       596     0    24     1    21
 -7.2225712967556477E-01 a       597     0    24     1    22
 -4.0571480184525582E-02 a       598     0    24     1    23
  3.2758017222462202E-02 a       599     0    24     1    24
 -2.8622807963781061E-01 a       600     0    24     1    25
 -7.3093074760886212E-01 a       601     0    25     1     1
 -6.6017427704698262E-01 a       602     0    25     1     2
 -1.9762219388276270E-02 a       603     0    25     1     3
  1.1560411222063552E-01 a       604     0    25     1     4
  2.6125144684434076E-01 a       605     0    25     1     5
  3.4513201602172505E-01 a       606     0    25     1     6
 -6.3241290792947191E-01 a       607     0    25     1     7
 -1.9137393610012848E-01 a       608     0    25     1     8
  9.0464786028586444E-02 a       609     0    25     1     9
  6.3064402444126655E-01 a       610     0    25     1    10
  2.6186834515488522E-01 a       611     0    25     1    11
  6.8163917960227111E-02 a       612     0    25     1    12
 -2.4784137629401989E-01 a       613     0    25     1    13
 -3.0530503157563499E-01 a       614     0    25     1    14
  2.4529296993490871E-01 a       615     0    25     1    15
  7.6354501980435741E-01 a       616     0    25     1    16
  3.1854099403375308E-01 a       617     0    25     1    17
  2.3426278604956280E-01 a       618     0    25     1    18
 -1.0396136834483423E+00 a       619     0    25     1    19
 -3.5976264813226633E-01 a       620     0    25     1    20
  1.9738316343534293E-01 a       621     0    25     1    21
 -9.4430846555571257E-01 a       622     0    25     1    22
  2.2578616756795199E-02 a       623     0    25     1    23
  1.4513446523142368E-01 a       624     0    25     1    24
 -4.3748161955405895E-01 a       625     0    25     1    25
 -1.2623267001079563E-01 a       626     0    26     1     1
  8.5629122257356458E-02 a       627     0    26     1     2
  3.4136495731696509E-01 a       628     0    26     1     3
  3.7071169596575060E-01 a       629     0    26     1     4
  1.9945186919595525E-02 a       630     0    26     1     5
 -1.8838832045367410E-01 a       631     0    26     1     6
 -3.1084886381682658E-01 a       632     0    26     1     7
  8.1306987662389876E-02 a       633     0    26     1     8
  1.2025921615947257E-02 a       634     0    26     1     9
  1.2494728455635119E-01 a       635     0    26     1    10
  1.6099469378848899E-01 a       636     0    26     1    11
 -2.0727308765582517E-01 a       637     0    26     1    12
  3.5373516758462925E-01 a       638     0    26     1    13
 -4.9277352462227880E-01 a       639     0    26     1    14
 -1.1854567796944580E-01 a       640     0    26     1    15
 -8.3507119162676308E-02 a       641     0    26     1    16
  2.7974841820251262E-01 a       642     0    26     1    17
  4.3643318628183841E-01 a       643     0    26     1    18
  2.5041381059604878E-01 a       644     0    26     1    19
  3.6242392264653445E-01 a       645     0    26     1    20
 -1.8883551844909008E-01 a       646     0    26     1    21
 -2.7249120321222292E-01 a       647     0    26     1    22
 -1.7867457967745543E-01 a       648     0    26     1    23
  2.0100939549158373E-01 a       649     0    26     1    24
  4.0305361418952573E-01 a       650     0    26     1    25
  7.8908253019292643E-04 a       651     0    27     1     1
  8.2182335837423959E-02 a       652     0    27     1     2
  4.8001516899368712E-02 a       653     0    27     1     3
  2.2170866505507231E-01 a       654     0    27     1     4
 -3.1196714408550280E-01 a       655     0    27     1     5
 -4.4451070259649728E-01 a       656     0    27     1     6
  9.1829633390361903E-02 a       657     0    27     1     7
  2.1317278828336209E-01 a       658     0    27     1     8
 -4.0144020858018242E-03 a       659     0    27     1     9
  3.9286435983618656E-01 a       660     0    27     1    10
  1.6831553186212331E-01 a       661     0    27     1    11
 -1.6218301776403662E-01 a       662     0    27     1    12
  3.8889816905587143E-01 a       663     0    27     1    13
 -4.0400244037694472E-01 a       664     0    27     1    14
  2.0349962444662494E-02 a       665     0    27     1    15
  4.6993673899552627E-02 a       666     0    27     1    16
  5.4145163175126312E-02 a       667     0    27     1    17
  1.4143452377622068E-01 a       668     0    27     1    18
 -1.6950365437719081E-01 a       669     0    27     1    19
  4.6229690162843484E-01 a       670     0    27     1    20
 -3.9477091012351534E-01 a       671     0    27     1    21
 -1.5719538658282121E-02 a       672     0    27     1    22
 -4.2813743432839235E-01 a       673     0    27     1    23
  1.6638856338334357E-01 a       674     0    27     1    24
  3.1719315029181711E-01 a       675     0    27     1    25
  5.9406595350292503E-02 a       676     0    28     1     1
 -2.6640425520001759E-01 a       677     0    28     1     2
  6.8743391372809895E-02 a       678     0    28     1     3
  4.3434804615126582E-01 a       679     0    28     1     4
  5.1287476955181577E-01 a       680     0    28     1     5
 -4.4097857608100272E-01 a       681     0    28     1     6
  4.7435605528610780E-01 a       682     0    28     1     7
  2.5819271157304108E-01 a       683     0    28     1     8
 -1.9019813473000646E-03 a       684     0    28     1     9
 -3.3671626080762213E-01 a       685     0    28     1    10
  1.1920556261213131E-01 a       686     0    28     1    11
 -1.4857072874513093E-02 a       687     0    28     1    12
 -1.7117252057934201E-01 a       688     0    28     1    13
 -8.1171824942194593E-03 a       689     0    28     1    14
 -7.7196912935343656E-02 a       690     0    28     1    15
  2.8824331654350926E-01 a       691     0    28     1    16
 -2.1010379485312528E-01 a       692     0    28     1    17
 -3.3921233158050040E-02 a       693     0    28     1    18
 -1.3667716354310494E-01 a       694     0    28     1    19
 -3.9653201292689934E-02 a       695     0    28     1    20
 -2.9659413692375880E-01 a       696     0    28     1    21
  1.0321654433613639E-01 a       697     0    28     1    22
 -2.3490661795176307E-01 a       698     0    28     1    23
 -7.5606396890195071E-01 a       699     0    28     1    24
 -5.9917219600549645E-02 a       700     0    28     1    25
 -1.3276869745454323E-01 a       701     0    29     1     1
 -2.3635583511277497E-01 a       702     0    29     1     2
 -1.1148992906937499E-01 a       703     0    29     1     3
  4.7410370150083408E-01 a       704     0    29     1     4
  3.2982659513171508E-01 a       705     0    29     1     5
 -2.1952699247552326E-01 a       706     0    29     1     6
  1.9056855704374839E-01 a       707     0    29     1     7
 -2.8870095555758957E-05 a       708     0    29     1     8
 -3.4130155028352288E-01 a       709     0    29     1     9
  9.5637335653812406E-04 a       710     0    29     1    10
  2.5112433439953347E-01 a       711     0    29     1    11
 -4.4581239102436193E-02 a       712     0    29     1    12
 -1.3333148761030850E-01 a       713     0    29     1    13
  2.4885783334778318E-02 a       714     0    29     1    14
 -3.3877019942178033E-01 a       715     0    29     1    15
  3.0791435309188847E-01 a       716     0    29     1    16
  1.3524337660451830E-01 a       717     0    29     1    17
 -1.8485204227835972E-01 a       718     0    29     1    18
  2.1687800503770174E-01 a       719     0    29     1    19
 -8.1773498610113182E-02 a       720     0    29     1    20
 -2.7582932805338689E-01 a       721     0    29     1    21
  4.3425960489169779E-01 a       722     0    29     1    22
 -1.6669932443968985E-01 a       723     0    29     1    23
 -3.2834583655293514E-01 a       724     0    29     1    24
 -3.7390311082224036E-02 a       725     0    29     1    25
  2.0219781989695212E-01 a       726     0    30     1     1
 -1.4985094324967774E+00 a       727     0    30     1     2
 -2.1264585681335801E+00 a       728     0    30     1     3
 -3.4359483247715754E-02 a       729     0    30     1     4
 -1.2990297691041846E+00 a       730     0    30     1     5
  4.7835213016580158E-01 a       731     0    30     1     6
 -1.4570848085864013E-01 a       732     0    30     1     7
 -2.0609725824230978E+00 a       733     0    30     1     8
  1.6287091343317883E+00 a       734     0    30     1     9
  1.2142737806145583E+00 a       735     0    30     1    10
  1.5357609969131762E+00 a       736     0    30     1    11
 -1.6565284590596945E+00 a       737     0    30     1    12
 -4.1050948456340299E-03 a       738     0    30     1    13
  4.4484364186728159E-01 a       739     0    30     1    14
  8.5595987612222857E-01 a       740     0    30     1    15
  8.7272467001327636E-01 a       741     0    30     1    16
  9.7360945158349821E-01 a       742     0    30     1    17
 -5.4012755427716264E-01 a       743     0    30     1    18
  6.4550316931890939E-01 a       744     0    30     1    19
  2.7402964829135952E+00 a       745     0    30     1    20
 -2.3309769210006115E+00 a       746     0    30     1    21
 -1.2133703974306775E+00 a       747     0    30     1    22
  5.7659232227908130E-01 a       748     0    30     1    23
 -1.1509232337786308E+00 a       749     0    30     1    24
 -3.7969341210010704E-01 a       750     0    30     1    25
  4.5612808604892779E-01 a       751     0    31     1     1
  7.6838840882185799E-01 a       752     0    31     1     2
  1.3382881643060476E-01 a       753     0    31     1     3
 -2.6955340603877131E-01 a       754     0    31     1     4
  2.4964634179351658E-01 a       755     0    31     1     5
 -1.3912956973837926E-01 a       756     0    31     1     6
  5.2586575166959908E-02 a       757     0    31     1     7
 -1.2070631434266141E-01 a       758     0    31     1     8
 -2.5288069210405323E-01 a       759     0    31     1     9
  2.2873706798175519E-01 a       760     0    31     1    10
 -2.2637287791360605E-02 a       761     0    31     1    11
  2.7513657795706048E-01 a       762     0    31     1    12
  3.3614618002383428E-01 a       763     0    31     1    13
  3.8311105015571577E-02 a       764     0    31     1    14
 -3.8405948520842170E-01 a       765     0    31     1    15
 -3.1003440413016764E-01 a       766     0    31     1    16
 -9.5890644104999562E-02 a       767     0    31     1    17
  1.9635038435660243E-01 a       768     0    31     1    18
 -3.8107949488952869E-01 a       769     0    31     1    19
 -7.9700467574181855E-01 a       770     0    31     1    20
  7.6551813294377835E-01 a       771     0    31     1    21
  2.2794919911145847E-01 a       772     0    31     1    22
 -8.9246703273922978E-02 a       773     0    31     1    23
  3.1081486897967375E-01 a       774     0    31     1    24
  6.0479473941177142E-02 a       775     0    31     1    25
  5.0592944447196631E-01 a       776     0    32     1     1
  6.2827600292551300E-01 a       777     0    32     1     2
  4.7379005340942504E-01 a       778     0    32     1     3
 -2.2510883669106788E-01 a       779     0    32     1     4
  4.7358372675329219E-01 a       780     0    32     1     5
 -8.2680017124836427E-02 a       781     0    32     1     6
  3.2412042067896618E-01 a       782     0    32     1     7
  4.2728843346950873E-02 a       783     0    32     1     8
 -3.1133106926480336E-01 a       784     0    32     1     9
  1.0699162604653860E-01 a       785     0    32     1    10
 -2.8170133523969404E-01 a       786     0    32     1    11
  2.6240385180310649E-01 a       787     0    32     1    12
  5.5975913414717382E-01 a       788     0    32     1    13
 -2.6932814274092010E-01 a       789     0    32     1    14
 -1.3845478676840448E-01 a       790     0    32     1    15
 -2.2521531688111340E-01 a       791     0    32     1    16
 -1.0251609446848828E-01 a       792     0    32     1    17
 -5.9704897956846227E-02 a       793     0    32     1    18
 -5.5524460402028530E-01 a       794     0    32     1    19
 -7.4948150754644427E-01 a       795     0    32     1    20
  3.3777936418114179E-01 a       796     0    32     1    21
  2.1510439688317240E-01 a       797     0    32     1    22
 -1.5498005525170608E-01 a       798     0    32     1    23
  5.1833809000653497E-01 a       799     0    32     1    24
  1.2910380465725332E-01 a       800     0    32     1    25
  2.3348075788050743E-01 a       801     0    33     1     1
  3.4514116554712579E-02 a       802     0    33     1     2
  3.2712341598884659E-01 a       803     0    33     1     3
 -2.5030930080364006E-01 a       804     0    33     1     4
 -2.0768460365833710E-01 a       805     0    33     1     5
 -1.7428555547695443E-01 a       806     0    33     1     6
 -2.1562401247282437E-01 a       807     0    33     1     7
  1.8133645014045871E-01 a       808     0    33     1     8
 -3.7815864302273190E-02 a       809     0    33     1     9
  1.5345402575933098E-01 a       810     0    33     1    10
 -4.0625564746634474E-01 a       811     0    33     1    11
  2.0503410117480820E-02 a       812     0    33     1    12
  8.4653491985854301E-01 a       813     0    33     1    13
  9.8016386002558992E-02 a       814     0    33     1    14
 -3.5013002139432259E-01 a       815     0    33     1    15
 -1.1082116027370508E+00 a       816     0    33     1    16
  1.6152254456004329E-02 a       817     0    33     1    17
  3.4729464264936000E-01 a       818     0    33     1    18
 -3.8710574132568698E-01 a       819     0    33     1    19
 -2.2330175276526559E-01 a       820     0    33     1    20
 -2.3440961499395707E-01 a       821     0    33     1    21
 -3.2723078571818845E-02 a       822     0    33     1    22
 -3.7772340226590995E-01 a       823     0    33     1    23
  8.1844112717401452E-01 a       824     0    33     1    24
 -2.5577119514363603E-02 a       825     0    33     1    25
  4.7655952989638956E-01 a       826     0    34     1     1
  1.9008113961267964E-01 a       827     0    34     1     2
  9.0848271501824410E-02 a       828     0    34     1     3
 -5.0445746064886576E-01 a       829     0    34     1     4
  1.7805834240200369E-01 a       830     0    34     1     5
 -1.8718007524904479E-01 a       831     0    34     1     6
 -3.9202110930774253E-01 a       832     0    34     1     7
  2.6746253473270515E-01 a       833     0    34     1     8
 -3.3839203793963124E-01 a       834     0    34     1     9
  5.9269038262269280E-01 a       835     0    34     1    10
 -2.4965626195639881E-01 a       836     0    34     1    11
  3.7413292681840093E-01 a       837     0    34     1    12
  8.0171491117370919E-01 a       838     0    34     1    13
  2.1512916779673704E-02 a       839     0    34     1    14
 -1.8788245384050464E-01 a       840     0    34     1    15
 -6.7984423183527887E-01 a       841     0    34     1    16
 -1.0679864240866209E-01 a       842     0    34     1    17
  3.4643965186969461E-01 a       843     0    34     1    18
 -4.0010239800156999E-01 a       844     0    34     1    19
  6.6532262731921199E-02 a       845     0    34     1    20
  2.0202119272120095E-01 a       846     0    34     1    21
  3.1185406673363399E-02 a       847     0    34     1    22
 -3.3122625300715819E-01 a       848     0    34     1    23
  1.0905295454615878E+00 a       849     0    34     1    24
 -1.0545730127677838E-01 a       850     0    34     1    25
  6.3113868917964917E-04 a       851     0    35     1     1
 -8.9185281963127694E-01 a       852     0    35     1     2
 -2.0796701180051846E-01 a       853     0    35     1     3
 -9.2055124448512371E-01 a       854     0    35     1     4
 -5.4091583539593235E-01 a       855     0    35     1     5
  4.8415717597928076E-01 a       856     0    35     1     6
  4.0426916473540277E-02 a       857     0    35     1     7
 -2.4293575874031370E-01 a       858     0    35     1     8
  4.4559439978324422E-01 a       859     0    35     1     9
  6.5500978702606724E-02 a       860     0    35     1    10
  2.5920745069031675E-01 a       861     0    35     1    11
  3.5241717189424437E-01 a       862     0    35     1    12
 -4.7109693146487097E-01 a       863     0    35     1    13
  3.3461208320481595E-01 a       864     0    35     1    14
 -3.7801450148378718E-01 a       865     0    35     1    15
 -5.7139922992663705E-01 a       866     0    35     1    16
 -4.9633699883938398E-01 a       867     0    35     1    17
 -1.6486162422566511E-01 a       868     0    35     1    18
  7.2970732423378482E-02 a       869     0    35     1    19
  2.5718895948431653E-01 a       870     0    35     1    20
 -2.9515654367635889E-02 a       871     0    35     1    21
 -8.7470242351141037E-02 a       872     0    35     1    22
  7.3401495449791776E-01 a       873     0    35     1    23
 -4.4042867021765064E-01 a       874     0    35     1    24
 -3.1833250766679733E-01 a       875     0    35     1    25
  9.7611656216855169E-01 a       876     0    36     1     1
 -1.2708015835260640E-02 a       877     0    36     1     2
  4.4719996133356352E-02 a       878     0    36     1     3
 -6.5178522858793919E-01 a       879     0    36     1     4
  5.3884346347914491E-01 a       880     0    36     1     5
  1.4241390164843704E-01 a       881     0    36     1     6
  8.3386570812519778E-01 a       882     0    36     1     7
  1.5904896189170061E+00 a       883     0    36     1     8
  1.8885552641649173E-01 a       884     0    36     1     9
 -5.2343185537107728E-01 a       885     0    36     1    10
  6.1034004288323285E-01 a       886     0    36     1    11
  6.3348627798783252E-01 a       887     0    36     1    12
  1.6828070593263034E-01 a       888     0    36     1    13
  2.3069918393373851E-01 a       889     0    36     1    14
  1.4897146648269424E-01 a       890     0    36     1    15
 -6.6181903216604976E-01 a       891     0    36     1    16
  3.6439020396309085E-01 a       892     0    36     1    17
 -4.8066799289302775E-01 a       893     0    36     1    18
  1.5122261711596147E-01 a       894     0    36     1    19
  5.0213882131608611E-01 a       895     0    36     1    20
  1.1274548540333362E+00 a       896     0    36     1    21
  1.2138138039088579E-01 a       897     0    36     1    22
 -1.2771562433352945E-01 a       898     0    36     1    23
 -6.6316197993171000E-01 a       899     0    36     1    24
  4.1307614584144636E-01 a       900     0    36     1    25
  6.6775411896353520E-01 a       901     0    37     1     1
  2.4832901501912336E-01 a       902     0    37     1     2
  1.1547177016796079E-01 a       903     0    37     1     3
 -6.2086622382522250E-01 a       904     0    37     1     4
  1.1052202807518877E-01 a       905     0    37     1     5
  3.0736395105761061E-01 a       906     0    37     1     6
  4.4409053042129887E-01 a       907     0    37     1     7
  1.8993307491600611E+00 a       908     0    37     1     8
  5.8047288346297821E-01 a       909     0    37     1     9
 -4.9636338182950690E-01 a       910     0    37     1    10
  8.6452698629091662E-01 a       911     0    37     1    11
  6.9924581288976306E-01 a       912     0    37     1    12
  1.7218268162142690E-02 a       913     0    37     1    13
 -2.0311961051463323E-01 a       914     0    37     1    14
  2.3600895771574729E-01 a       915     0    37     1    15
 -8.2109349996926517E-01 a       916     0    37     1    16
  4.8374851902349952E-01 a       917     0    37     1    17
 -5.0482472002378542E-01 a       918     0    37     1    18
  3.1980401945533676E-01 a       919     0    37     1    19
  7.4654869581805883E-01 a       920     0    37     1    20
  1.1051113626144264E+00 a       921     0    37     1    21
 -2.2132846132002965E-01 a       922     0    37     1    22
 -3.4901543046888323E-01 a       923     0    37     1    23
 -5.6865185566910392E-01 a       924     0    37     1    24
  4.4876578047166227E-01 a       925     0    37     1    25
 -3.5388845677401332E-01 a       926     0    38     1     1
 -9.3690789768719626E-02 a       927     0    38     1     2
  4.0205242953826198E-01 a       928     0    38     1     3
  1.1918053691275465E-01 a       929     0    38     1     4
  1.4171697151304524E-01 a       930     0    38     1     5
 -6.8369963759601737E-01 a       931     0    38     1     6
  7.2945974152024876E-02 a       932     0    38     1     7
  1.1643466481556917E-01 a       933     0    38     1     8
  2.0193504306556806E-01 a       934     0    38     1     9
  4.6280520681662585E-01 a       935     0    38     1    10
  3.4631670371503909E-01 a       936     0    38     1    11
  1.2930836803259751E-02 a       937     0    38     1    12
  9.6719175182963427E-02 a       938     0    38     1    13
  2.8321916793789342E-01 a       939     0    38     1    14
  1.0680143857511955E-01 a       940     0    38     1    15
  5.4046042869308655E-02 a       941     0    38     1    16
 -3.3441786425797743E-01 a       942     0    38     1    17
 -1.2543165657841115E-02 a       943     0    38     1    18
 -5.1553379762696283E-01 a       944     0    38     1    19
 -1.7099166619308862E-01 a       945     0    38     1    20
  2.2397588733635856E-01 a       946     0    38     1    21
  2.3460457584330383E-01 a       947     0    38     1    22
  5.8809043441659652E-02 a       948     0    38     1    23
 -5.2081640575271190E-02 a       949     0    38     1    24
 -3.7748551480056403E-01 a       950     0    38     1    25
 -2.9237956049328806E-01 a       951     0    39     1     1
 -1.6745089475786323E-01 a       952     0    39     1     2
  3.6494747693437624E-01 a       953     0    39     1     3
 -9.9493708381375501E-02 a       954     0    39     1     4
  1.1877830966776430E-01 a       955     0    39     1     5
 -4.6783074386234552E-01 a       956     0    39     1     6
  3.3761060101189150E-01 a       957     0    39     1     7
  1.0368804519363538E-01 a       958     0    39     1     8
  3.4590194227586507E-01 a       959     0    39     1     9
  1.5953146220043826E-01 a       960     0    39     1    10
  3.7295020862251110E-01 a       961     0    39     1    11
 -1.8542208746400640E-01 a       962     0    39     1    12
  2.8816211878565745E-01 a       963     0    39     1    13
  2.0407479495100334E-01 a       964     0    39     1    14
 -8.9910728857938715E-02 a       965     0    39     1    15
  2.8581739455130023E-01 a       966     0    39     1    16
 -4.4429575451740949E-01 a       967     0    39     1    17
 -1.4780202392227842E-01 a       968     0    39     1    18
 -7.9521024931272180E-02 a       969     0    39     1    19
 -1.4421121348166174E-01 a       970     0    39     1    20
  2.6303608687282953E-01 a       971     0    39     1    21
 -3.0395115103494182E-02 a       972     0    39     1    22
 -2.1071045196815966E-01 a       973     0    39     1    23
  2.7572492033895818E-01 a       974     0    39     1    24
 -5.0887604248650820E-01 a       975     0    39     1    25
  1.3703511459647805E-01 a       976     0    40     1     1
  1.9086993867624493E+00 a       977     0    40     1     2
  1.9037266050846686E+00 a       978     0    40     1     3
  3.8987569176165632E-01 a       979     0    40     1     4
  6.6988875840269857E-01 a       980     0    40     1     5
 -1.3392211747292213E-01 a       981     0    40     1     6
  3.1348885234223700E-01 a       982     0    40     1     7
  7.3062905456979166E-01 a       983     0    40     1     8
 -1.0077452269476312E+00 a       984     0    40     1     9
 -1.4216933236756519E+00 a       985     0    40     1    10
 -9.1991045322461240E-01 a       986     0    40     1    11
  7.3922366900112702E-01 a       987     0    40     1    12
  3.6297064542287805E-01 a       988     0    40     1    13
 -6.9863834407601244E-02 a       989     0    40     1    14
 -7.1715362673842076E-01 a       990     0    40     1    15
 -7.8604506281131070E-01 a       991     0    40     1    16
 -7.0939149473763952E-01 a       992     0    40     1    17
  7.1388170269944762E-01 a       993     0    40     1    18
 -4.7687202253166361E-01 a       994     0    40     1    19
 -1.6160257388054242E+00 a       995     0    40     1    20
  1.4240062494037380E+00 a       996     0    40     1    21
  1.0688967846698005E+00 a       997     0    40     1    22
 -8.7736151548849939E-01 a       998     0    40     1    23
  1.4814960822694312E+00 a       999     0    40     1    24
  6.4650388272980441E-01 a      1000     0    40     1    25
 -4.8586502313483210E-01 a      1001     0    41     1     1
 -5.4028521591656198E-01 a      1002     0    41     1     2
 -1.3233303456884848E-01 a      1003     0    41     1     3
  2.5493804149885152E-01 a      1004     0    41     1     4
 -5.2519342956404225E-01 a      1005     0    41     1     5
  7.3968178942835555E-02 a      1006     0    41     1     6
 -5.0077514105775656E-02 a      1007     0    41     1     7
  1.0002487751528359E-01 a      1008     0    41     1     8
  1.3580586926995328E-01 a      1009     0    41     1     9
 -3.9098311155783116E-01 a      1010     0    41     1    10
  3.2709668113778739E-01 a      1011     0    41     1    11
 -4.7007459593391265E-01 a      1012     0    41     1    12
 -2.5695311069165533E-01 a      1013     0    41     1    13
  3.6491318750940582E-01 a      1014     0    41     1    14
  9.0847325441245602E-02 a      1015     0    41     1    15
  5.7201306449488831E-01 a      1016     0    41     1    16
 -4.5933088361878038E-02 a      1017     0    41     1    17
  5.5268125194595577E-02 a      1018     0    41     1    18
  4.4182847478251819E-01 a      1019     0    41     1    19
  3.7200276571915264E-01 a      1020     0    41     1    20
 -2.0278492287234462E-01 a      1021     0    41     1    21
  2.9860860864615230E-01 a      1022     0    41     1    22
  1.6268410164074457E-01 a      1023     0    41     1    23
 -5.7529348930934465E-01 a      1024     0    41     1    24
 -1.7820266035416071E-01 a      1025     0    41     1    25
 -5.8284136348330029E-01 a      1026     0    42     1     1
 -4.5243391343600320E-01 a      1027     0    42     1     2
  1.3967660994571487E-01 a      1028     0    42     1     3
 -6.0595847891831561E-02 a      1029     0    42     1     4
 -5.7161698352811208E-02 a      1030     0    42     1     5
 -6.6079831480854584E-02 a      1031     0    42     1     6
 -5.1106796729236126E-02 a      1032     0    42     1     7
 -1.9858654488815006E-01 a      1033     0    42     1     8
  3.1835455001765500E-01 a      1034     0    42     1     9
 -5.0811658349953645E-02 a      1035     0    42     1    10
 -4.4369175628191926E-02 a      1036     0    42     1    11
 -3.4785094188388860E-01 a      1037     0    42     1    12
 -2.2872579806096105E-01 a      1038     0    42     1    13
  2.4753032485661677E-01 a      1039     0    42     1    14
  4.3545150353528222E-01 a      1040     0    42     1    15
  1.3386878800775712E-01 a      1041     0    42     1    16
  3.0463222147984442E-02 a      1042     0    42     1    17
 -2.0655778509748013E-01 a      1043     0    42     1    18
  6.4077793078566170E-01 a      1044     0    42     1    19
  3.5824365372459527E-01 a      1045     0    42     1    20
 -4.6328160741373370E-01 a      1046     0    42     1    21
  3.4161429158692869E-01 a      1047     0    42     1    22
  1.1176811357145000E-01 a      1048     0    42     1    23
 -3.4713883454712463E-01 a      1049     0    42     1    24
 -3.6416914183562760E-01 a      1050     0    42     1    25
 -9.0706381100201558E-02 a      1051     0    43     1     1
 -3.5947968659892876E-01 a      1052     0    43     1     2
 -1.4724644303407103E-01 a      1053     0    43     1     3
  4.2558355289320379E-02 a      1054     0    43     1     4
 -1.7491827978207092E-01 a      1055     0    43     1     5
 -2.0604875274605861E-01 a      1056     0    43     1     6
  3.7919988365277178E-02 a      1057     0    43     1     7
 -1.1240114118899601E-01 a      1058     0    43     1     8
  1.3690518289092740E-01 a      1059     0    43     1     9
  2.7619509759416555E-01 a      1060     0    43     1    10
  2.8337536418655673E-01 a      1061     0    43     1    11
 -4.7098765541712012E-01 a      1062     0    43     1    12
 -4.4130108890504488E-01 a      1063     0    43     1    13
 -3.6229669306990803E-01 a      1064     0    43     1    14
 -1.2109048389226333E-01 a      1065     0    43     1    15
  5.8749580602640972E-01 a      1066     0    43     1    16
  1.0577201522952091E-01 a      1067     0    43     1    17
