################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6527502234148610E-01 a       531     0    22     1     6
  3.7003790341831927E-01 a       532     0    22     1     7
  1.3044371834193358E-01 a       533     0    22     1     8
 -8.2498742790124546E-01 a       534     0    22     1     9
  5.1139212370732590E-01 a       535     0    22     1    10
  3.8793645349719708E-01 a       536     0    22     1    11
 -3.1653230485390073E-02 a       537     0    22     1    12
 -6.0406484938967930E-01 a       538     0    22     1    13
 -8.1360326492246526E-01 a       539     0    22     1    14
 -6.2993774495088417E-01 a       540     0    22     1    15
 -2.4789549930087068E-01 a       541     0    22     1    16
  8.5796948786042371E-01 a       542     0    22     1    17
  3.4735862630066133E-01 a       543     0    22     1    18
  2.6336051104720348E-01 a       544     0    22     1    19
  7.7916188112102588E-02 a       545     0    22     1    20
 -1.9539575546367993E-01 a       546     0    22     1    21
 -1.2497952129417436E+00 a       547     0    22     1    22
 -5.6371893669547028E-02 a       548     0    22     1    23
  5.4373946058721134E-01 a       549     0    22     1    24
  1.4962487292878354E-01 a       550     0    22     1    25
 -8.0103496376954275E-01 a       551     0    23     1     1
 -5.2379516032244233E-01 a       552     0    23     1     2
 -2.1648205689455363E-01 a       553     0    23     1     3
  3.0239978437129261E-01 a       554     0    23     1     4
 -3.9998325947941032E-01 a       555     0    23     1     5
 -1.4775871230927345E-01 a       556     0    23     1     6
  6.1569347064576084E-02 a       557     0    23     1     7
 -1.7893428768441280E-01 a       558     0    23     1     8
 -9.2744372516240370E-01 a       559     0    23     1     9
  8.3365819796850571E-01 a       560     0    23     1    10
  3.2657303082751443E-01 a       561     0    23     1    11
 -1.5732196504005505E-01 a       562     0    23     1    12
 -1.6446488911318677E-01 a       563     0    23     1    13
 -7.1472126394580093E-01 a       564     0    23     1    14
 -7.6085881650517218E-01 a       565     0    23     1    15
 -4.1917587243815402E-01 a       566     0    23     1    16
  7.6965096458739624E-01 a       567     0    23     1    17
  4.5161648763486606E-01 a       568     0    23     1    18
  9.4001500653774578E-02 a       569     0    23     1    19
  3.9966366621292054E-01 a       570     0    23     1    20
  6.4800637325196198E-02 a       571     0    23     1    21
 -1.2377069958873883E+00 a       572     0    23     1    22
 -1.8814157927013830E-01 a       573     0    23     1    23
  8.5093937236057027E-01 a       574     0    23     1    24
  2.9179089009709162E-05 a       575     0    23     1    25
  1.6520817494259024E-01 a       576     0    24     1     1
  3.5157041763304236E-01 a       577     0    24     1     2
 -7.2886137192360900E-01 a       578     0    24     1     3
 -8.1256322789890723E-01 a       579     0    24     1     4
 -3.4597599311686927E-01 a       580     0    24     1     5
  9.3461987275584149E-02 a       581     0    24     1     6
 -4.8746581240559378E-01 a       582     0    24     1     7
  1.2757062470676053E-01 a       583     0    24     1     8
  4.0851404846550043E-01 a       584     0    24     1     9
  1.4598458108776005E-01 a       585     0    24     1    10
  3.4722855962385626E-02 a       586     0    24     1    11
  3.3703317430656153E-02 a       587     0    24     1    12
 -2.2483848147409294E-01 a       588     0    24     1    13
  7.1845154342139339E-02 a       589     0    24     1    14
  2.7049836384891107E-01 a       590     0    24     1    15
 -4.9136356708200085E-01 a       591     0    24     1    16
 -3.7348673852186082E-01 a       592     0    24     1    17
  8.2273110013406192E-01 a       593     0    24     1    18
 -3.3368368061787729E-01 a       594     0    24     1    19
 -4.0018607455134059E-01 a       595     0    24     1    20
 -3.7861612734758326E-01 a       596     0    24     1    21
 -3.8561894020777004E-01 a       597     0    24     1    22
 -1.8390006072136414E-01 a       598     0    24     1    23
  7.8215588579775475E-01 a       599     0    24     1    24
  7.2906829945060925E-02 a       600     0    24     1    25
  2.3477749045801391E-01 a       601     0    25     1     1
 -6.4905324713399482E-01 a       602     0    25     1     2
 -5.9002288753874066E-01 a       603     0    25     1     3
 -3.3029122958470480E-01 a       604     0    25     1     4
  7.7673782322242824E-01 a       605     0    25     1     5
 -5.0535234804361250E-02 a       606     0    25     1     6
 -3.0817778494426840E-01 a       607     0    25     1     7
  3.5223801577780656E-01 a       608     0    25     1     8
  6.3645569963371973E-01 a       609     0    25     1     9
  2.6775837556645188E-01 a       610     0    25     1    10
  3.3033893316337531E-01 a       611     0    25     1    11
 -1.4948896796986866E-01 a       612     0    25     1    12
  4.1577612884029308E-01 a       613     0    25     1    13
 -1.2530893449828839E+00 a       614     0    25     1    14
  6.4708270930090439E-01 a       615     0    25     1    15
  8.3450451974286535E-02 a       616     0    25     1    16
 -6.0720903310462226E-01 a       617     0    25     1    17
 -1.4499467617842002E-01 a       618     0    25     1    18
 -6.2458675480200510E-01 a       619     0    25     1    19
 -5.8480181926998931E-01 a       620     0    25     1    20
 -1.1731523760580553E-01 a       621     0    25     1    21
  9.5607192980589129E-01 a       622     0    25     1    22
 -2.2636597112553355E-01 a       623     0    25     1    23
  3.9381080382002290E-02 a       624     0    25     1    24
  5.0561336558921632E-01 a       625     0    25     1    25
  3.4294644866925773E-02 a       626     0    26     1     1
 -3.7860105377297110E-01 a       627     0    26     1     2
 -4.1346977806812341E-01 a       628     0    26     1     3
 -4.6885297926719671E-01 a       629     0    26     1     4
  8.1358609336478460E-01 a       630     0    26     1     5
 -2.7103416579240996E-01 a       631     0    26     1     6
 -2.3642899495471062E-01 a       632     0    26     1     7
  2.0430303841456041E-01 a       633     0    26     1     8
  8.3915469450927005E-01 a       634     0    26     1     9
  3.4858375450846113E-01 a       635     0    26     1    10
  2.0283673423057796E-01 a       636     0    26     1    11
  1.2338687722519791E-01 a       637     0    26     1    12
  5.3943064432485655E-01 a       638     0    26     1    13
 -1.3971380840156780E+00 a       639     0    26     1    14
  3.8342088342190539E-01 a       640     0    26     1    15
  3.0987771550203835E-01 a       641     0    26     1    16
 -3.9549615088060902E-01 a       642     0    26     1    17
  2.4702822968124795E-02 a       643     0    26     1    18
 -7.1997797499546545E-01 a       644     0    26     1    19
 -2.8211059652253739E-01 a       645     0    26     1    20
 -9.6843062508373379E-02 a       646     0    26     1    21
  8.2182673167177933E-01 a       647     0    26     1    22
 -5.7981233423917866E-01 a       648     0    26     1    23
 -3.6117200566852181E-01 a       649     0    26     1    24
  3.4557690002468361E-01 a       650     0    26     1    25
 -5.4950318495201111E-01 a       651     0    27     1     1
 -5.4356108278371063E-01 a       652     0    27     1     2
  5.4838497876986736E-01 a       653     0    27     1     3
  9.0224903683837254E-01 a       654     0    27     1     4
 -1.2393008946047892E+00 a       655     0    27     1     5
 -2.0448969722325491E-01 a       656     0    27     1     6
  9.4055114182465094E-01 a       657     0    27     1     7
 -5.6137856836290434E-01 a       658     0    27     1     8
  2.4553919778715660E-01 a       659     0    27     1     9
 -6.3549281529381341E-01 a       660     0    27     1    10
 -1.9702253147560883E-01 a       661     0    27     1    11
  1.3621226039534212E-01 a       662     0    27     1    12
  6.8180144513927543E-01 a       663     0    27     1    13
  6.4138847729375325E-03 a       664     0    27     1    14
 -1.5245098413496683E+00 a       665     0    27     1    15
  5.6349989710890092E-01 a       666     0    27     1    16
  1.5101063103979320E-01 a       667     0    27     1    17
  6.1884720246010183E-01 a       668     0    27     1    18
  5.8082583324064274E-01 a       669     0    27     1    19
  2.2897599482586531E-01 a       670     0    27     1    20
 -1.2278481066496594E+00 a       671     0    27     1    21
 -1.1990410223731711E+00 a       672     0    27     1    22
 -7.1677308904051740E-01 a       673     0    27     1    23
  6.9728908813136070E-01 a       674     0    27     1    24
  4.8976037917415560E-01 a       675     0    27     1    25
 -7.4272078202408742E-01 a       676     0    28     1     1
 -7.2617978351325840E-01 a       677     0    28     1     2
  6.5109556993547879E-01 a       678     0    28     1     3
  6.0973363680611092E-01 a       679     0    28     1     4
 -8.3811537693356530E-01 a       680     0    28     1     5
 -5.4216685443538259E-01 a       681     0    28     1     6
  1.2524071778203054E+00 a       682     0    28     1     7
 -1.4876798621858470E-01 a       683     0    28     1     8
  5.7630495333091192E-01 a       684     0    28     1     9
 -6.5461497524697254E-01 a       685     0    28     1    10
 -3.8614864226558854E-01 a       686     0    28     1    11
  1.7216583354226903E-01 a       687     0    28     1    12
  5.7880450181802434E-01 a       688     0    28     1    13
 -2.6086178031988527E-01 a       689     0    28     1    14
 -1.4116208519966649E+00 a       690     0    28     1    15
  2.2823584037237635E-01 a       691     0    28     1    16
 -1.3152456747840260E-01 a       692     0    28     1    17
  7.0202998941357608E-01 a       693     0    28     1    18
  6.6227364988488580E-01 a       694     0    28     1    19
  5.4127304622650407E-01 a       695     0    28     1    20
 -1.1186615153228323E+00 a       696     0    28     1    21
 -1.1437838787661065E+00 a       697     0    28     1    22
 -7.0160280339082937E-01 a       698     0    28     1    23
  7.6258233057148450E-01 a       699     0    28     1    24
  5.3903699989881448E-01 a       700     0    28     1    25
 -1.7002875193687139E-01 a       701     0    29     1     1
 -1.2047205646761541E-01 a       702     0    29     1     2
  3.6451694468154960E-01 a       703     0    29     1     3
  5.7871935747573343E-02 a       704     0    29     1     4
  1.7714183202960665E-01 a       705     0    29     1     5
 -2.5993327938060767E-01 a       706     0    29     1     6
  1.0813738926415559E-02 a       707     0    29     1     7
  4.0343928924859518E-01 a       708     0    29     1     8
 -3.1638772049555086E-01 a       709     0    29     1     9
  3.1404247579672140E-01 a       710     0    29     1    10
 -3.9629015659744221E-01 a       711     0    29     1    11
  3.1784413048280585E-01 a       712     0    29     1    12
 -3.4772761641071787E-01 a       713     0    29     1    13
 -4.8555885314493663E-01 a       714     0    29     1    14
 -2.3127681300971628E-01 a       715     0    29     1    15
  5.9526340891987617E-01 a       716     0    29     1    16
  2.4973496004656152E-02 a       717     0    29     1    17
  1.0809355932753706E-01 a       718     0    29     1    18
  3.3480257809751440E-01 a       719     0    29     1    19
 -3.0172527070878175E-01 a       720     0    29     1    20
 -1.7649970779414385E-02 a       721     0    29     1    21
 -3.2565240450859484E-01 a       722     0    29     1    22
 -1.4766180355417233E-01 a       723     0    29     1    23
 -8.8759630868092146E-02 a       724     0    29     1    24
 -2.8591220070717427E-01 a       725     0    29     1    25
 -2.8431488570370972E-01 a       726     0    30     1     1
  8.5125310410310313E-03 a       727     0    30     1     2
  1.6053631137858862E-01 a       728     0    30     1     3
  2.2425044046988796E-01 a       729     0    30     1     4
  1.2926452848108905E-01 a       730     0    30     1     5
 -3.1483224167658574E-01 a       731     0    30     1     6
 -1.9446016478643369E-01 a       732     0    30     1     7
  3.0140648949627508E-01 a       733     0    30     1     8
  6.4536822282700482E-02 a       734     0    30     1     9
 -4.1827622447857218E-02 a       735     0    30     1    10
 -5.5528056967625827E-01 a       736     0    30     1    11
  3.5502131285419564E-01 a       737     0    30     1    12
  9.6818183426138446E-02 a       738     0    30     1    13
 -4.8972305556060647E-01 a       739     0    30     1    14
 -1.6235334370924270E-01 a       740     0    30     1    15
  3.1771321941052100E-01 a       741     0    30     1    16
 -1.0847437301744771E-01 a       742     0    30     1    17
  1.0867271297387672E-01 a       743     0    30     1    18
  5.5364359001286001E-01 a       744     0    30     1    19
 -1.5456283419163708E-01 a       745     0    30     1    20
 -2.5073040943906555E-01 a       746     0    30     1    21
 -1.1308480362901693E-01 a       747     0    30     1    22
 -1.5685295339297120E-01 a       748     0    30     1    23
 -1.3242786150743502E-01 a       749     0    30     1    24
 -1.0572448363612635E-01 a       750     0    30     1    25
 -1.9494845582807789E+00 a       751     0    31     1     1
 -7.0538891069144705E-01 a       752     0    31     1     2
  2.1172585205040018E-01 a       753     0    31     1     3
  4.7818487175544794E-01 a       754     0    31     1     4
 -5.1411364623212130E-01 a       755     0    31     1     5
 -7.7725304565349052E-01 a       756     0    31     1     6
 -4.4515206794610068E-01 a       757     0    31     1     7
 -3.2215724896979120E-01 a       758     0    31     1     8
 -5.7584720031894554E-01 a       759     0    31     1     9
  1.8291738868713006E+00 a       760     0    31     1    10
  3.3022417373091736E-02 a       761     0    31     1    11
 -3.1187997708462600E-01 a       762     0    31     1    12
 -2.7158696049048298E-01 a       763     0    31     1    13
  1.0689724704598804E+00 a       764     0    31     1    14
  6.1228972375834723E-01 a       765     0    31     1    15
 -1.1100257631940098E+00 a       766     0    31     1    16
 -1.1584620960570209E+00 a       767     0    31     1    17
  1.6768442641877865E-01 a       768     0    31     1    18
  5.8619649316115063E-01 a       769     0    31     1    19
 -2.1952121363767049E-01 a       770     0    31     1    20
  2.5059376488342083E-01 a       771     0    31     1    21
 -1.4830427433635831E+00 a       772     0    31     1    22
 -2.1521263949028175E+00 a       773     0    31     1    23
  6.2216309135308101E-01 a       774     0    31     1    24
  1.7675164677265773E-01 a       775     0    31     1    25
  1.7022266844396716E-01 a       776     0    32     1     1
  1.9117869824654221E-01 a       777     0    32     1     2
  2.9088589704481912E-02 a       778     0    32     1     3
 -2.5830284896116712E-01 a       779     0    32     1     4
 -8.7581055927861792E-02 a       780     0    32     1     5
  4.0954010907237703E-01 a       781     0    32     1     6
  2.1173102224725682E-01 a       782     0    32     1     7
 -8.4383413965217105E-02 a       783     0    32     1     8
  2.3545483017064345E-01 a       784     0    32     1     9
 -7.9192271459082364E-01 a       785     0    32     1    10
  3.9850746449744266E-05 a       786     0    32     1    11
  7.4746681468207080E-02 a       787     0    32     1    12
 -5.0476422865754655E-01 a       788     0    32     1    13
 -1.7435936015746487E-01 a       789     0    32     1    14
  1.5355798531194928E-01 a       790     0    32     1    15
  2.5406515020476439E-01 a       791     0    32     1    16
 -1.2822668608370014E-01 a       792     0    32     1    17
  4.5711014504137681E-01 a       793     0    32     1    18
  1.7906989949619992E-01 a       794     0    32     1    19
  3.2039732909898389E-01 a       795     0    32     1    20
 -2.7986721448437429E-01 a       796     0    32     1    21
  5.8912779391219683E-01 a       797     0    32     1    22
  5.8405225722908993E-01 a       798     0    32     1    23
  3.3732617699188644E-01 a       799     0    32     1    24
 -6.8488405832256766E-02 a       800     0    32     1    25
  1.8053224898897713E-01 a       801     0    33     1     1
 -2.3768515630585335E-01 a       802     0    33     1     2
  8.4096992816374214E-02 a       803     0    33     1     3
 -4.3248208736316296E-01 a       804     0    33     1     4
 -2.8337803765892559E-02 a       805     0    33     1     5
  6.2245511650602348E-01 a       806     0    33     1     6
  1.4028074938591217E-01 a       807     0    33     1     7
  5.1565831738984255E-02 a       808     0    33     1     8
  1.1359105005476234E-02 a       809     0    33     1     9
 -9.5502850695287966E-01 a       810     0    33     1    10
  2.7259788667944984E-01 a       811     0    33     1    11
 -1.1019563745217505E-01 a       812     0    33     1    12
 -4.6931810411338903E-01 a       813     0    33     1    13
  6.7753175148188613E-02 a       814     0    33     1    14
  5.5185310838412542E-02 a       815     0    33     1    15
  4.5404408991267770E-01 a       816     0    33     1    16
 -2.7373971724006373E-02 a       817     0    33     1    17
  4.5398182299096534E-01 a       818     0    33     1    18
  2.6550498436316833E-01 a       819     0    33     1    19
  4.5451629740581656E-01 a       820     0    33     1    20
 -1.3683754909589713E-01 a       821     0    33     1    21
  4.9197191328535111E-01 a       822     0    33     1    22
  8.2300728958600133E-01 a       823     0    33     1    23
  1.1004749139455759E-01 a       824     0    33     1    24
 -1.5732353186649747E-01 a       825     0    33     1    25
  1.1517997919911475E-02 a       826     0    34     1     1
 -7.3650105533805288E-01 a       827     0    34     1     2
  6.3199674029649533E-01 a       828     0    34     1     3
 -4.6310867233154990E-01 a       829     0    34     1     4
 -6.5071328688417562E-01 a       830     0    34     1     5
  2.9739072187894744E-01 a       831     0    34     1     6
  7.1435446762189020E-03 a       832     0    34     1     7
 -2.7675629324779399E-01 a       833     0    34     1     8
  6.6164823393534367E-01 a       834     0    34     1     9
  3.9792841016351677E-01 a       835     0    34     1    10
  4.7208685301935158E-02 a       836     0    34     1    11
  2.1828421280300944E-01 a       837     0    34     1    12
  7.3651018582010119E-02 a       838     0    34     1    13
 -1.2634445598013291E+00 a       839     0    34     1    14
  1.6067722096777101E-01 a       840     0    34     1    15
  1.6494015672404820E-02 a       841     0    34     1    16
 -1.0672088938925883E-01 a       842     0    34     1    17
  2.6048055661286001E-01 a       843     0    34     1    18
 -4.1963929066595990E-02 a       844     0    34     1    19
 -1.2206964009800154E-01 a       845     0    34     1    20
  2.7605800112093659E-01 a       846     0    34     1    21
 -2.5247171528187229E-01 a       847     0    34     1    22
  1.9978621141320260E-02 a       848     0    34     1    23
  2.1685719212373702E-01 a       849     0    34     1    24
  1.8545747636406104E-01 a       850     0    34     1    25
 -3.2395097639837178E-01 a       851     0    35     1     1
 -4.6874523844877641E-01 a       852     0    35     1     2
  5.8593263123157702E-01 a       853     0    35     1     3
 -3.6901609777972127E-01 a       854     0    35     1     4
 -6.8539571054322201E-01 a       855     0    35     1     5
  3.3173958436928364E-01 a       856     0    35     1     6
 -3.7544259947185071E-01 a       857     0    35     1     7
 -4.8914152941056771E-01 a       858     0    35     1     8
  3.2240506176733286E-01 a       859     0    35     1     9
  4.0284004254235350E-01 a       860     0    35     1    10
  3.8691116021073238E-02 a       861     0    35     1    11
  2.4954334794426433E-01 a       862     0    35     1    12
  1.6936634565866839E-02 a       863     0    35     1    13
 -9.2408279782593472E-01 a       864     0    35     1    14
  2.1040304221756825E-01 a       865     0    35     1    15
 -1.3883629642813203E-01 a       866     0    35     1    16
  9.9646191200838966E-02 a       867     0    35     1    17
  2.9873098355265826E-01 a       868     0    35     1    18
  1.7724272446086120E-01 a       869     0    35     1    19
  1.9541103786489800E-01 a       870     0    35     1    20
  1.8258802883331535E-01 a       871     0    35     1    21
 -3.8874304026256179E-01 a       872     0    35     1    22
 -2.1660268194262602E-01 a       873     0    35     1    23
  5.1297889532370822E-01 a       874     0    35     1    24
  2.0086193009462938E-01 a       875     0    35     1    25
  3.1491355561585943E-01 a       876     0    36     1     1
  1.4490537261345438E-01 a       877     0    36     1     2
 -1.1971006803585278E+00 a       878     0    36     1     3
 -2.7328276529249756E-01 a       879     0    36     1     4
  2.5908730763572346E-01 a       880     0    36     1     5
 -4.6924604670252545E-01 a       881     0    36     1     6
 -5.3879940387958777E-02 a       882     0    36     1     7
  1.9750774688701148E-01 a       883     0    36     1     8
  7.8455144602987831E-02 a       884     0    36     1     9
 -9.3822820601817569E-02 a       885     0    36     1    10
 -4.8761013790612490E-01 a       886     0    36     1    11
  3.2815630515557687E-01 a       887     0    36     1    12
  4.7207680426706172E-01 a       888     0    36     1    13
 -2.5402104946293252E-01 a       889     0    36     1    14
  4.2295806951115089E-01 a       890     0    36     1    15
 -4.1676398413982785E-01 a       891     0    36     1    16
 -1.9421620626823091E-01 a       892     0    36     1    17
  2.9091886340854944E-01 a       893     0    36     1    18
 -4.8943229489279311E-01 a       894     0    36     1    19
 -1.8743393381188366E-02 a       895     0    36     1    20
 -4.6722345718630703E-01 a       896     0    36     1    21
 -4.9491039016498845E-01 a       897     0    36     1    22
 -3.8830387370087865E-01 a       898     0    36     1    23
  7.9391940116920623E-01 a       899     0    36     1    24
  1.6953509929414190E-01 a       900     0    36     1    25
  8.0621608284769899E-02 a       901     0    37     1     1
 -4.3390229833814359E-01 a       902     0    37     1     2
 -9.4255607872036795E-01 a       903     0    37     1     3
 -3.3438491868630404E-01 a       904     0    37     1     4
  5.7839771394329176E-01 a       905     0    37     1     5
 -3.5601183212806969E-01 a       906     0    37     1     6
  1.1546399175909947E-01 a       907     0    37     1     7
  3.8167879418624967E-01 a       908     0    37     1     8
 -7.5529062376742520E-02 a       909     0    37     1     9
  9.2418102436030070E-01 a       910     0    37     1    10
 -1.4275738734442803E-01 a       911     0    37     1    11
 -7.8463241644413040E-01 a       912     0    37     1    12
  5.8957930138048487E-01 a       913     0    37     1    13
 -1.0453369085526396E+00 a       914     0    37     1    14
 -4.9145594424897535E-02 a       915     0    37     1    15
 -1.0307529363530468E+00 a       916     0    37     1    16
 -1.6168716939636202E-01 a       917     0    37     1    17
  6.1106235222087013E-01 a       918     0    37     1    18
 -2.4571426597217702E-01 a       919     0    37     1    19
  1.2295552834540291E-01 a       920     0    37     1    20
 -1.0233123905549739E+00 a       921     0    37     1    21
 -1.3554653018633930E-01 a       922     0    37     1    22
 -3.9905347112919637E-01 a       923     0    37     1    23
  2.4912995703091798E-01 a       924     0    37     1    24
 -4.4931581895875650E-02 a       925     0    37     1    25
  1.1424738865808327E-01 a       926     0    38     1     1
 -2.9471342630180869E-01 a       927     0    38     1     2
 -8.4265918205448676E-01 a       928     0    38     1     3
 -5.2328503533285420E-01 a       929     0    38     1     4
  5.8292065816516447E-01 a       930     0    38     1     5
 -2.7133639714348175E-02 a       931     0    38     1     6
  4.0409956510286493E-01 a       932     0    38     1     7
  1.6191263342693493E-01 a       933     0    38     1     8
 -1.6961522520220881E-01 a       934     0    38     1     9
  1.0864449515506471E+00 a       935     0    38     1    10
  3.3703656601143224E-02 a       936     0    38     1    11
 -7.2905883562937435E-01 a       937     0    38     1    12
  6.2868811604913399E-01 a       938     0    38     1    13
 -1.4741923842030336E+00 a       939     0    38     1    14
 -9.1424385486302162E-02 a       940     0    38     1    15
 -9.4167847230916180E-01 a       941     0    38     1    16
 -3.6812140600308696E-01 a       942     0    38     1    17
  5.1140712900262353E-01 a       943     0    38     1    18
 -2.0669582444859610E-01 a       944     0    38     1    19
  2.1712441312497166E-02 a       945     0    38     1    20
 -1.0651385787882517E+00 a       946     0    38     1    21
 -9.3202311337157742E-02 a       947     0    38     1    22
 -9.8648274071517581E-03 a       948     0    38     1    23
  2.7995181145965548E-01 a       949     0    38     1    24
 -2.0029645426149054E-01 a       950     0    38     1    25
 -6.0317380041803856E-02 a       951     0    39     1     1
  1.9538347522410765E-01 a       952     0    39     1     2
 -2.1223372932667386E-01 a       953     0    39     1     3
  1.7021342045105897E-01 a       954     0    39     1     4
 -1.3027846868517201E-01 a       955     0    39     1     5
 -2.6267011376081034E-01 a       956     0    39     1     6
 -2.7788810309311240E-01 a       957     0    39     1     7
 -1.8403672411088607E-02 a       958     0    39     1     8
 -1.4249060560632461E-02 a       959     0    39     1     9
 -4.2403232014276088E-01 a       960     0    39     1    10
 -7.8350263497911840E-02 a       961     0    39     1    11
  3.1962635706901360E-01 a       962     0    39     1    12
  4.0510760835715592E-01 a       963     0    39     1    13
 -3.9473746733184473E-01 a       964     0    39     1    14
  1.2223797133984640E-01 a       965     0    39     1    15
  6.1621963753121667E-01 a       966     0    39     1    16
  6.3249177340523238E-02 a       967     0    39     1    17
 -5.6006893351447673E-01 a       968     0    39     1    18
 -1.6136524432724378E-01 a       969     0    39     1    19
 -2.4055849902642934E-01 a       970     0    39     1    20
  6.2901639472509896E-01 a       971     0    39     1    21
 -1.3179706658333434E-01 a       972     0    39     1    22
 -4.2425241931856994E-01 a       973     0    39     1    23
 -2.8232601552813474E-01 a       974     0    39     1    24
 -1.2032040890913021E-01 a       975     0    39     1    25
 -6.9169839199585498E-02 a       976     0    40     1     1
  1.0254776191619251E-01 a       977     0    40     1     2
 -8.5537917174303993E-02 a       978     0    40     1     3
 -6.8123184787595242E-02 a       979     0    40     1     4
  2.0945978686728171E-02 a       980     0    40     1     5
 -1.4701475417272369E-01 a       981     0    40     1     6
 -3.7582779507509867E-01 a       982     0    40     1     7
 -2.7153546961185981E-01 a       983     0    40     1     8
  4.7270962367652269E-02 a       984     0    40     1     9
  2.7053011875352438E-04 a       985     0    40     1    10
 -1.6955147606473850E-01 a       986     0    40     1    11
  4.4577403992129494E-01 a       987     0    40     1    12
  3.5420470559158934E-01 a       988     0    40     1    13
 -1.4298899168616261E-01 a       989     0    40     1    14
  2.1789102210667863E-01 a       990     0    40     1    15
  8.4338435420890401E-01 a       991     0    40     1    16
  1.7461868732244784E-01 a       992     0    40     1    17
 -5.3158330127683573E-01 a       993     0    40     1    18
 -2.2747856648312401E-01 a       994     0    40     1    19
 -1.5471823732475462E-01 a       995     0    40     1    20
  2.3078784148038531E-01 a       996     0    40     1    21
 -8.8858290136936260E-02 a       997     0    40     1    22
 -3.8077660639952321E-01 a       998     0    40     1    23
 -4.2038349635128380E-01 a       999     0    40     1    24
  2.3420693630328088E-01 a      1000     0    40     1    25
 -3.2755081196437402E-01 a      1001     0    41     1     1
 -1.2770599455331033E-01 a      1002     0    41     1     2
  3.9288718411391754E-01 a      1003     0    41     1     3
  1.9170657079968950E-01 a      1004     0    41     1     4
  1.1724892611236870E-01 a      1005     0    41     1     5
 -3.3239100235261382E-01 a      1006     0    41     1     6
  2.2695557538343930E-01 a      1007     0    41     1     7
  5.6088210703760868E-02 a      1008     0    41     1     8
 -1.1311018085980705E-01 a      1009     0    41     1     9
  2.4058788624867050E-01 a      1010     0    41     1    10
 -1.5052639835708734E-01 a      1011     0    41     1    11
  1.6124461393159725E-01 a      1012     0    41     1    12
  1.0390903838427575E-01 a      1013     0    41     1    13
  3.7012595154429472E-02 a      1014     0    41     1    14
 -2.0087055010283153E-01 a      1015     0    41     1    15
  4.3001467295083534E-01 a      1016     0    41     1    16
  1.2784403424519091E-02 a      1017     0    41     1    17
  4.3089499157390736E-02 a      1018     0    41     1    18
  2.9687119207972207E-01 a      1019     0    41     1    19
 -1.7045519761864927E-01 a      1020     0    41     1    20
  1.8471066836850555E-01 a      1021     0    41     1    21
 -1.3784048809945898E-01 a      1022     0    41     1    22
 -3.1803160007466585E-01 a      1023     0    41     1    23
  3.7293826262899893E-01 a      1024     0    41     1    24
 -6.3381445960502131E-02 a      1025     0    41     1    25
 -3.6966742509871009E-01 a      1026     0    42     1     1
  1.1274587723250991E-01 a      1027     0    42     1     2
  1.4375230819317944E-01 a      1028     0    42     1     3
  2.5678937909138461E-01 a      1029     0    42     1     4
  3.7425107067409519E-01 a      1030     0    42     1     5
 -2.5473196953483634E-01 a      1031     0    42     1     6
 -1.4641887295952044E-01 a      1032     0    42     1     7
  3.7698585709972876E-01 a      1033     0    42     1     8
 -1.2861052303079767E-01 a      1034     0    42     1     9
  1.2000622685124572E-01 a      1035     0    42     1    10
  8.2579836098730569E-02 a      1036     0    42     1    11
  2.8392670711991763E-01 a      1037     0    42     1    12
  7.4784352275957429E-03 a      1038     0    42     1    13
 -8.5380077569045545E-02 a      1039     0    42     1    14
 -5.0679415356122207E-02 a      1040     0    42     1    15
  6.3234002404017631E-01 a      1041     0    42     1    16
 -3.1927760204032163E-01 a      1042     0    42     1    17
 -1.5046905469201641E-01 a      1043     0    42     1    18
  3.0539643731301869E-01 a      1044     0    42     1    19
 -7.0373050129967113E-02 a      1045     0    42     1    20
  9.5725320908034789E-02 a      1046     0    42     1    21
 -4.3674888020165709E-01 a      1047     0    42     1    22
 -3.4454863460622059E-01 a      1048     0    42     1    23
  9.4971244133931938E-03 a      1049     0    42     1    24
 -5.9227038124226722E-02 a      1050     0    42     1    25
 -1.2091564175818463E+00 a      1051     0    43     1     1
 -8.6101307723172338E-01 a      1052     0    43     1     2
  2.6075658112856775E-01 a      1053     0    43     1     3
  4.7574962657664688E-01 a      1054     0    43     1     4
 -1.2882028452905276E+00 a      1055     0    43     1     5
  5.2479534624239965E-01 a      1056     0    43     1     6
  4.4509453092182844E-01 a      1057     0    43     1     7
  2.1636214847776186E-01 a      1058     0    43     1     8
  1.1500405832162362E-01 a      1059     0    43     1     9
  2.2718871245167627E+00 a      1060     0    43     1    10
 -3.1100324652069516E-01 a      1061     0    43     1    11
 -6.4028146512354289E-01 a      1062     0    43     1    12
  2.7794126915883427E-02 a      1063     0    43     1    13
  2.6510798507755173E-01 a      1064     0    43     1    14
  1.0550513853559890E-01 a      1065     0    43     1    15
 -9.0789823464360875E-01 a      1066     0    43     1    16
 -1.3431522711175703E+00 a      1067     0    43     1    17
