################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7188635390993431E-01 a      1459     0    59     1     9
 -1.4141168768025898E+00 a      1460     0    59     1    10
  9.8054298340081947E-01 a      1461     0    59     1    11
 -2.1948591669069941E+00 a      1462     0    59     1    12
  7.2710240623141587E-01 a      1463     0    59     1    13
 -5.3799130944237361E-01 a      1464     0    59     1    14
 -2.3735065946961137E-01 a      1465     0    59     1    15
 -6.5250880573127967E-01 a      1466     0    59     1    16
  1.1135605721470143E+00 a      1467     0    59     1    17
  6.0495378850078152E-01 a      1468     0    59     1    18
 -1.9759422964318152E-01 a      1469     0    59     1    19
  4.1863643686541685E-01 a      1470     0    59     1    20
 -1.1393972108566415E+00 a      1471     0    59     1    21
 -1.0884432820522043E+00 a      1472     0    59     1    22
  2.4504916258285392E+00 a      1473     0    59     1    23
 -3.0175003795604123E-02 a      1474     0    59     1    24
  2.4536241431261483E+00 a      1475     0    59     1    25
 -1.7555441541052765E+00 a      1476     0    60     1     1
  9.1673832580799397E-01 a      1477     0    60     1     2
  1.0582120329539571E-01 a      1478     0    60     1     3
 -5.4926837136280227E-01 a      1479     0    60     1     4
  1.2246989742493555E+00 a      1480     0    60     1     5
 -2.4266561660304770E-01 a      1481     0    60     1     6
 -9.7430371033848173E-01 a      1482     0    60     1     7
 -1.0713114918669002E+00 a      1483     0    60     1     8
  3.8774648383126986E-01 a      1484     0    60     1     9
 -1.0700818563919752E+00 a      1485     0    60     1    10
  1.4772568355659010E+00 a      1486     0    60     1    11
  2.2316985266253894E-01 a      1487     0    60     1    12
 -8.3961157682306470E-02 a      1488     0    60     1    13
  5.3712721115357598E-01 a      1489     0    60     1    14
 -1.0437042437888624E+00 a      1490     0    60     1    15
 -7.2883680872996137E-01 a      1491     0    60     1    16
 -1.1590162186809209E-01 a      1492     0    60     1    17
  6.1717602139452481E-02 a      1493     0    60     1    18
 -1.6247223606087502E-01 a      1494     0    60     1    19
  2.4853079320157110E+00 a      1495     0    60     1    20
 -7.3688374050074912E-01 a      1496     0    60     1    21
 -7.2499011968173221E-01 a      1497     0    60     1    22
  1.6743342470937315E+00 a      1498     0    60     1    23
  8.2159642465720684E-01 a      1499     0    60     1    24
 -4.3999181038558816E-01 a      1500     0    60     1    25
  2.9287069494856321E-01 a      1501     0    61     1     1
 -7.0717373787772730E-01 a      1502     0    61     1     2
  7.0083592117089566E-01 a      1503     0    61     1     3
  7.8714934590559715E-01 a      1504     0    61     1     4
 -2.4585532922921835E-01 a      1505     0    61     1     5
 -1.1866757655098295E-01 a      1506     0    61     1     6
  3.5204870074629141E-01 a      1507     0    61     1     7
 -1.2163615713613565E+00 a      1508     0    61     1     8
 -1.1025956213019181E+00 a      1509     0    61     1     9
  1.1926386735096459E+00 a      1510     0    61     1    10
 -1.7808377982975344E-02 a      1511     0    61     1    11
  6.9248343601095619E-01 a      1512     0    61     1    12
 -7.8582086467150669E-01 a      1513     0    61     1    13
 -7.4224483203581992E-02 a      1514     0    61     1    14
  8.1561470998269869E-01 a      1515     0    61     1    15
  7.4097865437552068E-01 a      1516     0    61     1    16
  5.2462313773117841E-01 a      1517     0    61     1    17
 -1.4295840018177647E-01 a      1518     0    61     1    18
  1.7466206087508379E-01 a      1519     0    61     1    19
 -6.9053483203889343E-01 a      1520     0    61     1    20
  1.2081101673556145E+00 a      1521     0    61     1    21
 -2.0799421844669608E-01 a      1522     0    61     1    22
  4.2066924886925089E-01 a      1523     0    61     1    23
  1.3138369539255592E+00 a      1524     0    61     1    24
 -4.8482752501775600E-01 a      1525     0    61     1    25
  4.6578564653849752E-01 a      1526     0    62     1     1
 -7.5502372886406810E-01 a      1527     0    62     1     2
  6.6593490821161172E-01 a      1528     0    62     1     3
  8.2016655032685815E-01 a      1529     0    62     1     4
 -7.6592032659849527E-02 a      1530     0    62     1     5
 -4.8898314700259571E-02 a      1531     0    62     1     6
  2.4275617507650546E-01 a      1532     0    62     1     7
 -1.1690937938546089E+00 a      1533     0    62     1     8
 -1.2187633145293846E+00 a      1534     0    62     1     9
  9.9522954265551944E-01 a      1535     0    62     1    10
 -8.1903877441482198E-02 a      1536     0    62     1    11
  7.1948559069210605E-01 a      1537     0    62     1    12
 -8.0441409767691352E-01 a      1538     0    62     1    13
  7.0029451956662159E-02 a      1539     0    62     1    14
  5.5547618092816098E-01 a      1540     0    62     1    15
  7.5176422815550947E-01 a      1541     0    62     1    16
  4.3555482359716702E-01 a      1542     0    62     1    17
 -7.2334632594855605E-02 a      1543     0    62     1    18
  2.8805547286537714E-01 a      1544     0    62     1    19
 -8.9129903020072521E-01 a      1545     0    62     1    20
  1.0376796089736346E+00 a      1546     0    62     1    21
 -5.1997566566721179E-02 a      1547     0    62     1    22
  3.8021444990835301E-01 a      1548     0    62     1    23
  1.3261690914066711E+00 a      1549     0    62     1    24
 -5.4448899065860756E-01 a      1550     0    62     1    25
  6.3581830594847155E-01 a      1551     0    63     1     1
 -1.5961163053452432E+00 a      1552     0    63     1     2
 -8.6319901246179553E-01 a      1553     0    63     1     3
  5.2210122159988281E-01 a      1554     0    63     1     4
 -2.3294453905517574E+00 a      1555     0    63     1     5
  8.9667305909317763E-01 a      1556     0    63     1     6
 -5.2511554239550817E-01 a      1557     0    63     1     7
 -8.1083475992118648E-01 a      1558     0    63     1     8
 -4.8284707166533053E-01 a      1559     0    63     1     9
 -1.2903336520877247E+00 a      1560     0    63     1    10
 -6.7580839673130599E-01 a      1561     0    63     1    11
 -8.8025020451116665E-01 a      1562     0    63     1    12
 -1.4815100115903308E+00 a      1563     0    63     1    13
  2.7126698521255771E-01 a      1564     0    63     1    14
  3.2875576582650612E-01 a      1565     0    63     1    15
 -6.5348039946444503E-01 a      1566     0    63     1    16
  1.0425652918913981E+00 a      1567     0    63     1    17
 -4.1885305396858846E-01 a      1568     0    63     1    18
 -1.0790136060456685E+00 a      1569     0    63     1    19
  1.0123573151478127E+00 a      1570     0    63     1    20
 -8.9194088648954784E-02 a      1571     0    63     1    21
  2.1407586419265714E-01 a      1572     0    63     1    22
 -1.2455930765936176E+00 a      1573     0    63     1    23
 -6.1982251193598958E-01 a      1574     0    63     1    24
  1.0343691003877244E-01 a      1575     0    63     1    25
  8.7563058331297661E-01 a      1576     0    64     1     1
 -1.6089025255630098E+00 a      1577     0    64     1     2
 -8.8460345678420693E-01 a      1578     0    64     1     3
  6.1433202971786549E-01 a      1579     0    64     1     4
 -2.5916300241972072E+00 a      1580     0    64     1     5
  8.2275475182888846E-01 a      1581     0    64     1     6
 -3.9562309496960180E-01 a      1582     0    64     1     7
 -1.0046376421879080E+00 a      1583     0    64     1     8
 -5.5515078623778813E-01 a      1584     0    64     1     9
 -1.5204940980911159E+00 a      1585     0    64     1    10
 -6.6786001797514094E-01 a      1586     0    64     1    11
 -1.0343153212525193E+00 a      1587     0    64     1    12
 -1.4033793442963183E+00 a      1588     0    64     1    13
  1.6326515894778845E-02 a      1589     0    64     1    14
  4.0368624106401418E-01 a      1590     0    64     1    15
 -7.2862909380143148E-01 a      1591     0    64     1    16
  8.0305300215909015E-01 a      1592     0    64     1    17
 -3.8476353461487683E-01 a      1593     0    64     1    18
 -8.6266512668486750E-01 a      1594     0    64     1    19
  9.8705736544543254E-01 a      1595     0    64     1    20
  1.5858460947822582E-02 a      1596     0    64     1    21
  1.4400385086714729E-01 a      1597     0    64     1    22
 -1.0201029766075074E+00 a      1598     0    64     1    23
 -5.9492343038021200E-01 a      1599     0    64     1    24
  2.9745974956557197E-01 a      1600     0    64     1    25
  1.3380789439937404E+00 a      1601     0    65     1     1
  8.0460333090361869E-01 a      1602     0    65     1     2
 -4.7359104013714459E-01 a      1603     0    65     1     3
  2.8606779699873564E-01 a      1604     0    65     1     4
  9.6820356244752448E-01 a      1605     0    65     1     5
 -7.4941725041439242E-02 a      1606     0    65     1     6
 -2.4174170051973703E-01 a      1607     0    65     1     7
  1.2254533261307596E+00 a      1608     0    65     1     8
 -2.5711765541801163E-01 a      1609     0    65     1     9
 -7.1787152923673203E-01 a      1610     0    65     1    10
 -4.5689175103355800E-01 a      1611     0    65     1    11
 -6.2555765746414171E-01 a      1612     0    65     1    12
 -4.4935076475588964E-01 a      1613     0    65     1    13
  4.0255724204781640E-01 a      1614     0    65     1    14
 -1.0372249749911324E+00 a      1615     0    65     1    15
 -9.3627148557903828E-02 a      1616     0    65     1    16
  7.1679917603249121E-01 a      1617     0    65     1    17
  5.9365178137998675E-01 a      1618     0    65     1    18
 -8.0012902194825930E-01 a      1619     0    65     1    19
 -1.4022108637363703E-01 a      1620     0    65     1    20
 -2.0176848385967219E+00 a      1621     0    65     1    21
 -1.5809782011617412E-03 a      1622     0    65     1    22
  6.5503276409611833E-01 a      1623     0    65     1    23
 -1.3766315858299610E-01 a      1624     0    65     1    24
 -2.3870847750791607E-01 a      1625     0    65     1    25
  1.2121001622469505E+00 a      1626     0    66     1     1
  1.0996467934450020E+00 a      1627     0    66     1     2
 -2.9226202931987705E-01 a      1628     0    66     1     3
  1.5966393490309219E-01 a      1629     0    66     1     4
  1.1515898361125165E+00 a      1630     0    66     1     5
 -1.6231492349628102E-01 a      1631     0    66     1     6
 -1.9626881743166222E-01 a      1632     0    66     1     7
  1.4760496323121151E+00 a      1633     0    66     1     8
 -1.6907124855580319E-01 a      1634     0    66     1     9
 -6.9776814245878216E-01 a      1635     0    66     1    10
 -6.0991485596073880E-01 a      1636     0    66     1    11
 -6.0265749972575988E-01 a      1637     0    66     1    12
 -3.5821563967519121E-01 a      1638     0    66     1    13
  3.8327978957234288E-01 a      1639     0    66     1    14
 -1.1944541817730010E+00 a      1640     0    66     1    15
 -1.1424656920090305E-01 a      1641     0    66     1    16
  7.4733269312600403E-01 a      1642     0    66     1    17
  4.9347779801183095E-01 a      1643     0    66     1    18
 -7.6311873222172610E-01 a      1644     0    66     1    19
 -9.7570719017522373E-02 a      1645     0    66     1    20
 -1.8225553425811658E+00 a      1646     0    66     1    21
 -2.6804915356536252E-01 a      1647     0    66     1    22
  5.5360453130749332E-01 a      1648     0    66     1    23
  5.4545065697496085E-02 a      1649     0    66     1    24
 -3.3486948187687077E-01 a      1650     0    66     1    25
 -1.5724956401695649E+00 a      1651     0    67     1     1
 -1.3401546146907239E+00 a      1652     0    67     1     2
  1.0079634899465439E+00 a      1653     0    67     1     3
 -9.0119174176393813E-02 a      1654     0    67     1     4
  3.6997516436454742E-01 a      1655     0    67     1     5
 -3.4856518024719751E-01 a      1656     0    67     1     6
  2.1871231808223972E+00 a      1657     0    67     1     7
  1.2997226136866389E+00 a      1658     0    67     1     8
  1.1786240830669246E+00 a      1659     0    67     1     9
  4.2540102124865453E-01 a      1660     0    67     1    10
 -1.0676950005526462E+00 a      1661     0    67     1    11
  3.3910448313271363E-01 a      1662     0    67     1    12
 -1.9842976525747885E-01 a      1663     0    67     1    13
  1.3868540114967542E+00 a      1664     0    67     1    14
  7.1094798258512315E-01 a      1665     0    67     1    15
 -9.3044340380053936E-01 a      1666     0    67     1    16
 -8.0029352433315015E-01 a      1667     0    67     1    17
 -2.3328155004522039E-01 a      1668     0    67     1    18
 -3.0868640501754491E-01 a      1669     0    67     1    19
 -7.0530911799847673E-01 a      1670     0    67     1    20
  6.1433012323044400E-01 a      1671     0    67     1    21
 -9.0902322629421406E-01 a      1672     0    67     1    22
 -2.7730584123440685E+00 a      1673     0    67     1    23
  4.0905304669373782E-01 a      1674     0    67     1    24
 -1.1470347560270735E+00 a      1675     0    67     1    25
 -2.6840025608894957E-01 a      1676     0    68     1     1
 -4.7376226467903765E-02 a      1677     0    68     1     2
 -7.0655924618613675E-01 a      1678     0    68     1     3
 -5.8301166196009546E-01 a      1679     0    68     1     4
  4.6831235801615839E-01 a      1680     0    68     1     5
  2.9105806244973026E-01 a      1681     0    68     1     6
  5.4101343711776453E-02 a      1682     0    68     1     7
  2.7664041653268912E-01 a      1683     0    68     1     8
 -5.2789868167890763E-01 a      1684     0    68     1     9
  2.9555786056017891E-01 a      1685     0    68     1    10
  8.8561885451094857E-01 a      1686     0    68     1    11
 -4.6717670637628866E-01 a      1687     0    68     1    12
  2.7499896340885122E-01 a      1688     0    68     1    13
  5.7652809515651449E-01 a      1689     0    68     1    14
  6.5140358222820816E-01 a      1690     0    68     1    15
  2.5785115125770292E-01 a      1691     0    68     1    16
 -4.3434389516890942E-01 a      1692     0    68     1    17
 -9.5142912789480549E-01 a      1693     0    68     1    18
  8.0052288094538251E-02 a      1694     0    68     1    19
 -3.3459533409593362E-01 a      1695     0    68     1    20
  1.6648358784441170E-01 a      1696     0    68     1    21
 -5.2695573968012166E-01 a      1697     0    68     1    22
 -3.5327834799075730E-01 a      1698     0    68     1    23
 -5.7469394338245897E-02 a      1699     0    68     1    24
  6.1719185132622045E-01 a      1700     0    68     1    25
 -2.1887276134040184E-01 a      1701     0    69     1     1
 -9.7820914738683568E-02 a      1702     0    69     1     2
 -7.2267104528544823E-01 a      1703     0    69     1     3
 -6.8756495404958262E-01 a      1704     0    69     1     4
  2.8725624665863853E-01 a      1705     0    69     1     5
  1.5439508247833394E-01 a      1706     0    69     1     6
 -9.8500137054470319E-03 a      1707     0    69     1     7
  1.7691928723729605E-01 a      1708     0    69     1     8
 -5.3187156176696093E-01 a      1709     0    69     1     9
  2.4869548220986029E-01 a      1710     0    69     1    10
  7.6959246697733619E-01 a      1711     0    69     1    11
 -6.6570116628076248E-01 a      1712     0    69     1    12
  4.0353244895434626E-01 a      1713     0    69     1    13
  7.7048692399048768E-01 a      1714     0    69     1    14
  7.6591434833072136E-01 a      1715     0    69     1    15
  4.3514793852821443E-01 a      1716     0    69     1    16
 -4.3818903356577782E-01 a      1717     0    69     1    17
 -8.1182527449871855E-01 a      1718     0    69     1    18
  2.2053205676764699E-02 a      1719     0    69     1    19
 -3.3247819196195588E-01 a      1720     0    69     1    20
  1.3911903333454809E-01 a      1721     0    69     1    21
 -3.8378162169154550E-01 a      1722     0    69     1    22
 -4.7105655552399517E-01 a      1723     0    69     1    23
  1.2888823209390229E-01 a      1724     0    69     1    24
  3.4306866949561909E-01 a      1725     0    69     1    25
 -6.3969533685062396E-01 a      1726     0    70     1     1
 -1.7105819932226221E-01 a      1727     0    70     1     2
 -4.8962525603788698E-01 a      1728     0    70     1     3
  1.7176592344818578E-01 a      1729     0    70     1     4
 -1.6396765202359054E-01 a      1730     0    70     1     5
  6.9744383227952778E-01 a      1731     0    70     1     6
 -1.9443659068904803E-01 a      1732     0    70     1     7
  6.0407445737853289E-02 a      1733     0    70     1     8
 -5.9215765260683806E-01 a      1734     0    70     1     9
 -1.0686839559807586E+00 a      1735     0    70     1    10
  8.6306787294896617E-02 a      1736     0    70     1    11
  4.5566718187204586E-01 a      1737     0    70     1    12
 -1.8672881230978927E-01 a      1738     0    70     1    13
  1.0973681101772998E+00 a      1739     0    70     1    14
  3.3521191783937493E-01 a      1740     0    70     1    15
  8.0567776177867603E-02 a      1741     0    70     1    16
  2.5075769224183243E-02 a      1742     0    70     1    17
 -6.9717343347687932E-01 a      1743     0    70     1    18
  4.3138040165961411E-01 a      1744     0    70     1    19
 -1.1346934271602278E+00 a      1745     0    70     1    20
  3.1583412786688608E-02 a      1746     0    70     1    21
 -1.0907793296317171E-01 a      1747     0    70     1    22
  5.3257023096122913E-01 a      1748     0    70     1    23
 -5.5655845653619052E-01 a      1749     0    70     1    24
  4.3405984330985921E-02 a      1750     0    70     1    25
 -8.1810945389420864E-01 a      1751     0    71     1     1
 -3.9014453028000884E-01 a      1752     0    71     1     2
 -5.0452738094425886E-01 a      1753     0    71     1     3
  1.8220939953545101E-01 a      1754     0    71     1     4
 -2.8341681962499626E-01 a      1755     0    71     1     5
  7.4556428870927449E-01 a      1756     0    71     1     6
 -3.0294606455952298E-02 a      1757     0    71     1     7
  1.5842475008396109E-01 a      1758     0    71     1     8
 -6.2251320667152132E-01 a      1759     0    71     1     9
 -1.0699942556562150E+00 a      1760     0    71     1    10
  1.4817076065299733E-02 a      1761     0    71     1    11
  2.3640506802605349E-01 a      1762     0    71     1    12
 -3.0444244014219818E-01 a      1763     0    71     1    13
  1.0141078879934100E+00 a      1764     0    71     1    14
  3.0533750712013719E-01 a      1765     0    71     1    15
  2.2180749315280293E-01 a      1766     0    71     1    16
  8.2166224514537992E-02 a      1767     0    71     1    17
 -7.5280216834535463E-01 a      1768     0    71     1    18
  5.6089974509930129E-01 a      1769     0    71     1    19
 -1.1251383409260225E+00 a      1770     0    71     1    20
  2.4887351640048389E-01 a      1771     0    71     1    21
 -9.5595259642294123E-02 a      1772     0    71     1    22
  5.6143554376904758E-01 a      1773     0    71     1    23
 -7.5230727969795452E-01 a      1774     0    71     1    24
 -1.4324950497768368E-01 a      1775     0    71     1    25
  6.3513690579276458E-02 a      1776     0    72     1     1
 -4.2405982922114649E-01 a      1777     0    72     1     2
  4.5402317761842115E-02 a      1778     0    72     1     3
 -9.4228956591915891E-01 a      1779     0    72     1     4
  5.8810033269331585E-01 a      1780     0    72     1     5
  2.5240165713481372E-01 a      1781     0    72     1     6
 -1.8633005317291784E-01 a      1782     0    72     1     7
 -1.0930721816491595E-01 a      1783     0    72     1     8
 -1.4602020940335803E-01 a      1784     0    72     1     9
  2.9537494832325462E-01 a      1785     0    72     1    10
  1.6895906427633717E-01 a      1786     0    72     1    11
  4.2940354568479772E-01 a      1787     0    72     1    12
 -2.6965167139616664E-01 a      1788     0    72     1    13
  5.7771268211075248E-02 a      1789     0    72     1    14
  4.1626388900694822E-01 a      1790     0    72     1    15
  4.8825458410124301E-01 a      1791     0    72     1    16
 -6.7135731388819053E-01 a      1792     0    72     1    17
 -2.9568608305535271E-01 a      1793     0    72     1    18
  3.1938715881969265E-01 a      1794     0    72     1    19
  1.1376344210224509E-01 a      1795     0    72     1    20
  9.0856747421364559E-01 a      1796     0    72     1    21
  9.5004256864269360E-02 a      1797     0    72     1    22
 -5.5057465479278395E-02 a      1798     0    72     1    23
  1.8339298264150997E-01 a      1799     0    72     1    24
 -3.1063306499975157E-01 a      1800     0    72     1    25
  2.3436196179509172E-01 a      1801     0    73     1     1
 -3.7700761880661054E-01 a      1802     0    73     1     2
 -1.7777151446782988E-01 a      1803     0    73     1     3
 -9.5487407333479046E-01 a      1804     0    73     1     4
  7.3222823653497027E-01 a      1805     0    73     1     5
  4.2432811824414018E-01 a      1806     0    73     1     6
 -1.8763922181574094E-01 a      1807     0    73     1     7
  3.7143598124190512E-02 a      1808     0    73     1     8
 -3.1014304411909055E-01 a      1809     0    73     1     9
  3.8448063632561141E-01 a      1810     0    73     1    10
  1.5723272080302458E-01 a      1811     0    73     1    11
  1.7274062800923654E-01 a      1812     0    73     1    12
 -3.5469834748764212E-01 a      1813     0    73     1    13
  7.1565394682616801E-02 a      1814     0    73     1    14
  2.5735981584117645E-01 a      1815     0    73     1    15
  2.9091699188148828E-01 a      1816     0    73     1    16
 -6.2202882221856093E-01 a      1817     0    73     1    17
 -4.4329350913877669E-01 a      1818     0    73     1    18
  2.5430918488504545E-01 a      1819     0    73     1    19
  5.2837931920189089E-02 a      1820     0    73     1    20
  8.6367672899545678E-01 a      1821     0    73     1    21
  8.8915107287377143E-02 a      1822     0    73     1    22
 -1.2838167633420711E-01 a      1823     0    73     1    23
  1.6906050071413253E-01 a      1824     0    73     1    24
 -3.8168037818928319E-01 a      1825     0    73     1    25
  5.3200243123872715E-01 a      1826     0    74     1     1
  1.1718017848518840E-01 a      1827     0    74     1     2
  7.0726982182369752E-02 a      1828     0    74     1     3
 -3.4630907991166859E-01 a      1829     0    74     1     4
  1.4376580762383528E-01 a      1830     0    74     1     5
 -1.8844888558457346E-01 a      1831     0    74     1     6
  3.9960436634616048E-01 a      1832     0    74     1     7
 -6.8112871783494544E-01 a      1833     0    74     1     8
 -7.6581659206557839E-01 a      1834     0    74     1     9
  8.5065039857528679E-01 a      1835     0    74     1    10
  3.4694171931949030E-01 a      1836     0    74     1    11
  4.3005991803045196E-01 a      1837     0    74     1    12
 -1.6258722711190030E-01 a      1838     0    74     1    13
 -8.8564772290725870E-03 a      1839     0    74     1    14
  3.2285233399573549E-01 a      1840     0    74     1    15
  1.1741168585473261E+00 a      1841     0    74     1    16
 -4.1152720460008030E-01 a      1842     0    74     1    17
  6.0791640733825571E-02 a      1843     0    74     1    18
 -3.3917593649493666E-01 a      1844     0    74     1    19
  6.0315059973183816E-02 a      1845     0    74     1    20
  1.1026558489017160E+00 a      1846     0    74     1    21
 -6.5334081234631891E-01 a      1847     0    74     1    22
  4.6899499505724990E-01 a      1848     0    74     1    23
  7.8004831649993167E-01 a      1849     0    74     1    24
  2.4757032697464570E-01 a      1850     0    74     1    25
  3.3928086531399060E-01 a      1851     0    75     1     1
  2.7168994718912609E-01 a      1852     0    75     1     2
 -3.1080073532868416E-02 a      1853     0    75     1     3
 -4.6297330080429294E-01 a      1854     0    75     1     4
  1.4909624887434875E-01 a      1855     0    75     1     5
 -2.1083737204713976E-01 a      1856     0    75     1     6
  4.6441124754890012E-01 a      1857     0    75     1     7
 -5.8772413413267832E-01 a      1858     0    75     1     8
 -8.9455893036347345E-01 a      1859     0    75     1     9
  9.1871466253026346E-01 a      1860     0    75     1    10
  1.7538809049817558E-01 a      1861     0    75     1    11
  3.1285012893281855E-01 a      1862     0    75     1    12
  3.6135700517498925E-02 a      1863     0    75     1    13
  2.9309204775824121E-01 a      1864     0    75     1    14
  5.4040510894506033E-01 a      1865     0    75     1    15
  1.1282671962548358E+00 a      1866     0    75     1    16
 -3.2214820540508932E-01 a      1867     0    75     1    17
  3.4073536542534838E-01 a      1868     0    75     1    18
 -2.5015004159458448E-01 a      1869     0    75     1    19
  1.1051765341151840E-01 a      1870     0    75     1    20
  1.2394647138916675E+00 a      1871     0    75     1    21
 -4.9674803104050258E-01 a      1872     0    75     1    22
  4.6366167101729222E-01 a      1873     0    75     1    23
  7.7557990051278125E-01 a      1874     0    75     1    24
  2.2903913602649623E-01 a      1875     0    75     1    25
  7.5315635890228605E-01 a      1876     0    76     1     1
 -3.9364884378636111E-01 a      1877     0    76     1     2
 -1.1017014264840075E+00 a      1878     0    76     1     3
 -2.5216622776021624E-01 a      1879     0    76     1     4
 -9.8052943560901129E-01 a      1880     0    76     1     5
  5.3132174660900255E-01 a      1881     0    76     1     6
 -2.7670774418179822E-01 a      1882     0    76     1     7
 -1.0216576732577087E+00 a      1883     0    76     1     8
 -6.3914056141943965E-01 a      1884     0    76     1     9
 -3.6158791069339467E-02 a      1885     0    76     1    10
  4.3058250628133676E-01 a      1886     0    76     1    11
 -1.0246363733391577E+00 a      1887     0    76     1    12
 -5.9615587539489223E-01 a      1888     0    76     1    13
  1.3068066244695611E-01 a      1889     0    76     1    14
  9.4623934881622445E-03 a      1890     0    76     1    15
 -4.4775482340199296E-01 a      1891     0    76     1    16
  6.3409325852775034E-01 a      1892     0    76     1    17
 -8.4076165773616085E-01 a      1893     0    76     1    18
 -7.8701511056841034E-01 a      1894     0    76     1    19
  9.0000345933840353E-01 a      1895     0    76     1    20
 -2.7126719826603196E-01 a      1896     0    76     1    21
  2.1480718551129732E-01 a      1897     0    76     1    22
 -1.6990170417615241E-01 a      1898     0    76     1    23
 -2.8247745116032463E-01 a      1899     0    76     1    24
 -1.0019157423223254E-01 a      1900     0    76     1    25
  7.1490987364527692E-01 a      1901     0    77     1     1
 -3.5007582142189608E-01 a      1902     0    77     1     2
 -1.0729435487636467E+00 a      1903     0    77     1     3
 -2.5245104202752811E-01 a      1904     0    77     1     4
 -9.9304495233576462E-01 a      1905     0    77     1     5
  5.7376113591247380E-01 a      1906     0    77     1     6
 -2.4450447603425235E-01 a      1907     0    77     1     7
 -1.1948039285583174E+00 a      1908     0    77     1     8
 -5.5069859950698119E-01 a      1909     0    77     1     9
 -2.0814899039313273E-01 a      1910     0    77     1    10
  3.2177477988337139E-01 a      1911     0    77     1    11
 -1.1893524934488500E+00 a      1912     0    77     1    12
 -5.8254716768210524E-01 a      1913     0    77     1    13
  1.3454602432533103E-01 a      1914     0    77     1    14
  9.4120345463099761E-02 a      1915     0    77     1    15
 -3.2313398268528576E-01 a      1916     0    77     1    16
  5.5320908228223054E-01 a      1917     0    77     1    17
 -9.5511475915054167E-01 a      1918     0    77     1    18
 -7.7635681739877849E-01 a      1919     0    77     1    19
  8.1313622602726343E-01 a      1920     0    77     1    20
 -3.6719977432685585E-01 a      1921     0    77     1    21
  1.2302535189663995E-01 a      1922     0    77     1    22
 -2.7130420422727541E-01 a      1923     0    77     1    23
 -3.3633338858419703E-01 a      1924     0    77     1    24
 -1.3666170640757722E-01 a      1925     0    77     1    25
  1.0602676422480901E+00 a      1926     0    78     1     1
  1.3639194420431855E+00 a      1927     0    78     1     2
  2.2476822971167834E-03 a      1928     0    78     1     3
  5.7196014618052582E-01 a      1929     0    78     1     4
 -4.1992610743092032E-02 a      1930     0    78     1     5
 -2.0137820613758167E-01 a      1931     0    78     1     6
 -8.1857706913093034E-02 a      1932     0    78     1     7
 -1.7582920941765992E-01 a      1933     0    78     1     8
  4.1508497508150211E-01 a      1934     0    78     1     9
 -4.8748185361368113E-01 a      1935     0    78     1    10
 -3.3731308696987305E-01 a      1936     0    78     1    11
  5.2653276067757060E-01 a      1937     0    78     1    12
 -1.8121544793383534E-01 a      1938     0    78     1    13
 -1.2553169401523812E+00 a      1939     0    78     1    14
 -5.6161596431426974E-01 a      1940     0    78     1    15
  2.4445321430226405E-01 a      1941     0    78     1    16
  2.4906096670776107E-01 a      1942     0    78     1    17
  9.3774411696149917E-01 a      1943     0    78     1    18
 -5.7057142614880885E-01 a      1944     0    78     1    19
  7.5152437558698171E-01 a      1945     0    78     1    20
 -1.2071187543975346E+00 a      1946     0    78     1    21
  7.8034900164797683E-01 a      1947     0    78     1    22
  1.0782202660185725E+00 a      1948     0    78     1    23
 -2.2752306857299917E-01 a      1949     0    78     1    24
  2.3037246227269794E-02 a      1950     0    78     1    25
  8.5600028755219326E-01 a      1951     0    79     1     1
  1.0612131262412607E+00 a      1952     0    79     1     2
  3.1620258390135811E-02 a      1953     0    79     1     3
  6.2126731658569279E-01 a      1954     0    79     1     4
 -5.3559897686148675E-02 a      1955     0    79     1     5
 -2.6433306934568945E-01 a      1956     0    79     1     6
 -4.2222322477304994E-02 a      1957     0    79     1     7
 -2.6912519338621604E-01 a      1958     0    79     1     8
  4.9301922130290421E-01 a      1959     0    79     1     9
 -5.3488450855074177E-01 a      1960     0    79     1    10
 -3.2488071245773320E-01 a      1961     0    79     1    11
  4.7876257126918176E-01 a      1962     0    79     1    12
 -8.9116053163124639E-02 a      1963     0    79     1    13
 -1.1773049636924984E+00 a      1964     0    79     1    14
 -8.2288318285161344E-01 a      1965     0    79     1    15
  9.5614219883898899E-02 a      1966     0    79     1    16
  2.3537133658566387E-01 a      1967     0    79     1    17
  7.7490462106721025E-01 a      1968     0    79     1    18
 -6.6507769126316263E-01 a      1969     0    79     1    19
  6.0462611536629762E-01 a      1970     0    79     1    20
 -1.3622064376635243E+00 a      1971     0    79     1    21
  7.4860429719074928E-01 a      1972     0    79     1    22
  9.6577839664831122E-01 a      1973     0    79     1    23
 -1.7369228512050447E-01 a      1974     0    79     1    24
  8.0022272099868910E-02 a      1975     0    79     1    25
 -1.2823982640922524E+00 a      1976     0    80     1     1
 -4.4018943272063904E-01 a      1977     0    80     1     2
