################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2531048835759124E-01 a       531     0    22     1     6
  5.1010669483663257E-02 a       532     0    22     1     7
 -2.9543000407583658E-01 a       533     0    22     1     8
 -8.1279281277082571E-01 a       534     0    22     1     9
 -8.3471505401928869E-01 a       535     0    22     1    10
  1.5085758581433567E-01 a       536     0    22     1    11
 -3.5829875440822218E-01 a       537     0    22     1    12
  2.1192690868043826E-01 a       538     0    22     1    13
 -9.6224853124117704E-01 a       539     0    22     1    14
 -2.8084865532443926E-01 a       540     0    22     1    15
  4.0773251493970104E-02 a       541     0    22     1    16
  2.6959214246989516E-01 a       542     0    22     1    17
 -5.4679551193629283E-01 a       543     0    22     1    18
 -1.3749242646986756E-01 a       544     0    22     1    19
 -7.3923746360042653E-01 a       545     0    22     1    20
  2.4410197820275786E-01 a       546     0    22     1    21
  3.6665045479508523E-01 a       547     0    22     1    22
 -4.4256684094136460E-03 a       548     0    22     1    23
 -3.7084382221281803E-01 a       549     0    22     1    24
  4.6409160465944965E-01 a       550     0    22     1    25
  9.1662414259328262E-01 a       551     0    23     1     1
  1.8623624277337772E-01 a       552     0    23     1     2
 -3.0981248889762547E-01 a       553     0    23     1     3
 -4.6002990639357105E-01 a       554     0    23     1     4
  2.2410887240171892E-01 a       555     0    23     1     5
  3.7233404853169150E-03 a       556     0    23     1     6
  1.9391616438759082E-01 a       557     0    23     1     7
 -8.6594318357861866E-01 a       558     0    23     1     8
  4.7857239055177930E-01 a       559     0    23     1     9
 -3.9033766248038948E-01 a       560     0    23     1    10
  8.8953961084290911E-01 a       561     0    23     1    11
  7.2707601242624265E-01 a       562     0    23     1    12
  4.0643285258456880E-03 a       563     0    23     1    13
  2.0340098764204384E-01 a       564     0    23     1    14
 -5.5367998897757384E-02 a       565     0    23     1    15
  4.5492631355165536E-01 a       566     0    23     1    16
  1.3435646246124699E-02 a       567     0    23     1    17
  9.3282795201939835E-03 a       568     0    23     1    18
  1.4964835738834784E-01 a       569     0    23     1    19
 -1.3416913214003423E+00 a       570     0    23     1    20
 -3.2135195001565420E-01 a       571     0    23     1    21
 -1.2004080928873199E-01 a       572     0    23     1    22
  3.2040603494553913E-02 a       573     0    23     1    23
 -6.5882524790962904E-02 a       574     0    23     1    24
 -3.2852388303468616E-01 a       575     0    23     1    25
 -1.9587098632059381E-02 a       576     0    24     1     1
  2.9271795089406388E-01 a       577     0    24     1     2
  2.8075490156801508E-01 a       578     0    24     1     3
  7.9272954626627090E-01 a       579     0    24     1     4
 -2.6711937872744773E-01 a       580     0    24     1     5
  5.5077716644965680E-01 a       581     0    24     1     6
 -1.5489609964099285E-01 a       582     0    24     1     7
  8.4195534089698376E-01 a       583     0    24     1     8
 -6.9354995453623047E-01 a       584     0    24     1     9
  3.7334249258825997E-01 a       585     0    24     1    10
  4.2381741848417150E-02 a       586     0    24     1    11
  4.0519189064856836E-01 a       587     0    24     1    12
  4.7005299028370556E-01 a       588     0    24     1    13
  1.1558664453959165E-01 a       589     0    24     1    14
 -1.1585956872726923E-01 a       590     0    24     1    15
 -2.2833639442012987E-01 a       591     0    24     1    16
 -5.3152219766415831E-01 a       592     0    24     1    17
 -2.1268215956563377E-02 a       593     0    24     1    18
  2.6658372042770762E-01 a       594     0    24     1    19
  5.1244683372518307E-01 a       595     0    24     1    20
  4.2701087359695109E-04 a       596     0    24     1    21
 -9.7651126550527967E-01 a       597     0    24     1    22
  1.1299845604521491E-01 a       598     0    24     1    23
 -7.9941707848857879E-01 a       599     0    24     1    24
  1.6352858728163058E-01 a       600     0    24     1    25
  1.7135865654252866E-01 a       601     0    25     1     1
  4.8929226866548065E-01 a       602     0    25     1     2
  3.3308955064102225E-01 a       603     0    25     1     3
  3.1460190036144020E-01 a       604     0    25     1     4
 -1.8395145559132675E-01 a       605     0    25     1     5
  5.4879637086678190E-01 a       606     0    25     1     6
 -1.6459496509197102E-01 a       607     0    25     1     7
  7.1424681938684353E-01 a       608     0    25     1     8
 -9.3058951761057696E-01 a       609     0    25     1     9
  3.5930248361437578E-01 a       610     0    25     1    10
 -1.8568947797439878E-01 a       611     0    25     1    11
  1.2150341850106372E-01 a       612     0    25     1    12
  4.8168627038478928E-01 a       613     0    25     1    13
  1.6382117984327854E-01 a       614     0    25     1    14
  1.3460323259688420E-01 a       615     0    25     1    15
 -3.1249460217691011E-01 a       616     0    25     1    16
 -2.9833493338647182E-01 a       617     0    25     1    17
 -6.9127341637140599E-02 a       618     0    25     1    18
  3.8573945163312295E-01 a       619     0    25     1    19
  1.9154236065645422E-01 a       620     0    25     1    20
 -4.4791982075995884E-02 a       621     0    25     1    21
 -6.3802314668774618E-01 a       622     0    25     1    22
  1.3322633970009584E-01 a       623     0    25     1    23
 -7.5748738399357984E-01 a       624     0    25     1    24
 -5.2248620932568227E-02 a       625     0    25     1    25
 -2.5432820463946071E-01 a       626     0    26     1     1
 -4.5125930212671628E-01 a       627     0    26     1     2
  2.5492110459234774E-01 a       628     0    26     1     3
 -3.5435073576288167E-01 a       629     0    26     1     4
 -1.9491073034270970E-01 a       630     0    26     1     5
  2.2936226803288615E-01 a       631     0    26     1     6
  1.2936669577574975E-01 a       632     0    26     1     7
  2.9990542963252820E-01 a       633     0    26     1     8
  8.8260883212385552E-02 a       634     0    26     1     9
 -1.6219111194056217E-02 a       635     0    26     1    10
  3.7039989632324161E-01 a       636     0    26     1    11
 -1.0521001329667646E-02 a       637     0    26     1    12
 -2.3621044146601389E-01 a       638     0    26     1    13
 -6.9072663554573338E-02 a       639     0    26     1    14
 -4.0256671993282389E-01 a       640     0    26     1    15
 -5.5104214099704812E-02 a       641     0    26     1    16
  3.9672117057554546E-01 a       642     0    26     1    17
  5.7370486034866086E-01 a       643     0    26     1    18
 -1.6825033314328847E-02 a       644     0    26     1    19
 -4.1975920080968032E-01 a       645     0    26     1    20
 -1.5980599499123929E-01 a       646     0    26     1    21
  4.9376744536538852E-01 a       647     0    26     1    22
  4.1313484945709089E-01 a       648     0    26     1    23
 -8.1908540156405585E-02 a       649     0    26     1    24
 -5.8366727494120596E-01 a       650     0    26     1    25
 -2.0335299243478364E-01 a       651     0    27     1     1
 -3.3861008294863520E-01 a       652     0    27     1     2
  2.1553817674138994E-02 a       653     0    27     1     3
  6.1363249122980230E-04 a       654     0    27     1     4
 -3.2216217709964157E-01 a       655     0    27     1     5
  8.0343900617439235E-02 a       656     0    27     1     6
  3.2371524551202058E-01 a       657     0    27     1     7
  7.8735493108843632E-02 a       658     0    27     1     8
 -1.4699615872028008E-03 a       659     0    27     1     9
 -2.4002164704836695E-02 a       660     0    27     1    10
  3.3514166611810819E-01 a       661     0    27     1    11
  1.3143463790203092E-01 a       662     0    27     1    12
 -6.6648258062253968E-02 a       663     0    27     1    13
 -7.0668014334959506E-02 a       664     0    27     1    14
 -3.3417199166224987E-01 a       665     0    27     1    15
 -4.6909259767327583E-03 a       666     0    27     1    16
  5.7466878451208525E-01 a       667     0    27     1    17
  9.2608328371181825E-01 a       668     0    27     1    18
 -2.7073766764398027E-01 a       669     0    27     1    19
 -8.2247717135559717E-01 a       670     0    27     1    20
 -8.7292080598163055E-02 a       671     0    27     1    21
  5.3012689745161212E-01 a       672     0    27     1    22
  4.1186039083995263E-01 a       673     0    27     1    23
 -1.3504955547333952E-01 a       674     0    27     1    24
 -5.0774258646244197E-01 a       675     0    27     1    25
  9.7523985009142194E-02 a       676     0    28     1     1
 -2.2835997912143480E-01 a       677     0    28     1     2
  1.2861389102052653E-01 a       678     0    28     1     3
 -3.4779581839201029E-01 a       679     0    28     1     4
  6.2669854470063915E-02 a       680     0    28     1     5
  1.7916556753697849E-01 a       681     0    28     1     6
  1.0855174078938884E-02 a       682     0    28     1     7
  7.5002908990456529E-01 a       683     0    28     1     8
  3.3960081805648062E-01 a       684     0    28     1     9
  2.2086518640697262E-03 a       685     0    28     1    10
  1.3265299195071795E-01 a       686     0    28     1    11
 -1.0392060371598170E-01 a       687     0    28     1    12
 -2.9696838449177848E-01 a       688     0    28     1    13
  7.3173828549678979E-02 a       689     0    28     1    14
 -5.5016456946507288E-02 a       690     0    28     1    15
  1.9260647023085362E-02 a       691     0    28     1    16
  4.8987264284673121E-02 a       692     0    28     1    17
  3.3497343179093891E-01 a       693     0    28     1    18
 -3.6685476576557646E-01 a       694     0    28     1    19
 -2.5342717562441069E-01 a       695     0    28     1    20
  2.0377322087153668E-01 a       696     0    28     1    21
 -3.9976139108587529E-02 a       697     0    28     1    22
 -3.0515634929794944E-01 a       698     0    28     1    23
  8.5123148749483471E-02 a       699     0    28     1    24
  5.2291302617629987E-01 a       700     0    28     1    25
  1.9031392378865139E-01 a       701     0    29     1     1
 -2.1053204204753526E-01 a       702     0    29     1     2
 -1.4521839881333665E-01 a       703     0    29     1     3
 -5.6267601886919094E-01 a       704     0    29     1     4
  5.3799936454276859E-02 a       705     0    29     1     5
  2.0345585050830090E-01 a       706     0    29     1     6
  5.1186988768199125E-02 a       707     0    29     1     7
  5.6826248124162337E-01 a       708     0    29     1     8
  4.6231077639033780E-01 a       709     0    29     1     9
 -2.4203874303428788E-01 a       710     0    29     1    10
  2.0009837017701270E-02 a       711     0    29     1    11
 -4.9494300430075355E-02 a       712     0    29     1    12
 -2.4104348625720584E-01 a       713     0    29     1    13
 -3.6642096292899225E-02 a       714     0    29     1    14
  2.7249067905047319E-01 a       715     0    29     1    15
  3.4265410295424614E-01 a       716     0    29     1    16
  2.6911509402428141E-01 a       717     0    29     1    17
  2.8984622283827804E-01 a       718     0    29     1    18
 -3.8863671263424288E-01 a       719     0    29     1    19
 -4.6617656189020251E-01 a       720     0    29     1    20
  4.8154002637496074E-01 a       721     0    29     1    21
  2.8967518734468561E-01 a       722     0    29     1    22
  7.9473938507155142E-03 a       723     0    29     1    23
  1.0711251005683131E-01 a       724     0    29     1    24
  2.3665957056041484E-01 a       725     0    29     1    25
  1.0961214519425999E+00 a       726     0    30     1     1
 -2.2575941768331412E-01 a       727     0    30     1     2
 -1.2412268381254774E+00 a       728     0    30     1     3
  2.0470960759107881E+00 a       729     0    30     1     4
 -7.2260855283568037E-01 a       730     0    30     1     5
 -2.6464581028613587E-01 a       731     0    30     1     6
 -7.9194370267299630E-01 a       732     0    30     1     7
  2.9565580293010624E-01 a       733     0    30     1     8
  6.8170503831287332E-01 a       734     0    30     1     9
  9.6757005011415587E-01 a       735     0    30     1    10
 -4.6015929209592871E-01 a       736     0    30     1    11
  1.2817201502349611E+00 a       737     0    30     1    12
 -6.6686566689951299E-01 a       738     0    30     1    13
  5.1489724028413586E-01 a       739     0    30     1    14
  1.6546980653551735E+00 a       740     0    30     1    15
 -1.8746605126751942E-01 a       741     0    30     1    16
  7.2370856204859713E-01 a       742     0    30     1    17
  9.4519276847758871E-01 a       743     0    30     1    18
  4.8011929337144627E-01 a       744     0    30     1    19
  1.1047087568168848E-01 a       745     0    30     1    20
 -4.8642978676466261E-02 a       746     0    30     1    21
  1.0441413539990971E-01 a       747     0    30     1    22
  4.8788471215373291E-01 a       748     0    30     1    23
  4.3977096861081794E-01 a       749     0    30     1    24
 -1.0702415379942085E+00 a       750     0    30     1    25
  5.5457897273271817E-01 a       751     0    31     1     1
 -1.1290879552085084E-01 a       752     0    31     1     2
 -4.3408073194228736E-01 a       753     0    31     1     3
 -1.9924610452477912E-01 a       754     0    31     1     4
  5.9756198834430507E-01 a       755     0    31     1     5
  1.8003537785412557E-03 a       756     0    31     1     6
 -1.0502110396041861E-01 a       757     0    31     1     7
  9.4526677919396090E-02 a       758     0    31     1     8
  2.0915838428222625E-01 a       759     0    31     1     9
 -1.0789117918865888E-01 a       760     0    31     1    10
  2.7898393575973873E-01 a       761     0    31     1    11
 -2.9073415189825347E-01 a       762     0    31     1    12
 -2.0557355287624129E-01 a       763     0    31     1    13
  3.0871738160272993E-01 a       764     0    31     1    14
  2.0926078626281239E-01 a       765     0    31     1    15
 -1.7663875048027899E-01 a       766     0    31     1    16
 -1.7269128118424165E-01 a       767     0    31     1    17
 -3.4211378194381498E-01 a       768     0    31     1    18
 -4.4684468195750648E-01 a       769     0    31     1    19
 -4.7148783289759877E-01 a       770     0    31     1    20
  5.0549528965530588E-01 a       771     0    31     1    21
 -3.1375507228652955E-01 a       772     0    31     1    22
 -4.5958121592781725E-01 a       773     0    31     1    23
  5.1551391635339283E-01 a       774     0    31     1    24
  6.2150298095958290E-01 a       775     0    31     1    25
  2.3543352016000196E-01 a       776     0    32     1     1
  5.9089322942146192E-03 a       777     0    32     1     2
 -3.8479416784564874E-01 a       778     0    32     1     3
 -1.3317931446644021E-01 a       779     0    32     1     4
  7.0367919623009689E-01 a       780     0    32     1     5
 -1.8625626903804637E-01 a       781     0    32     1     6
 -1.9043828264639531E-01 a       782     0    32     1     7
  3.3308511181234340E-01 a       783     0    32     1     8
  1.1163109989281576E-01 a       784     0    32     1     9
 -2.2276049990050803E-01 a       785     0    32     1    10
 -7.4581437196890206E-03 a       786     0    32     1    11
 -1.3548205534286553E-01 a       787     0    32     1    12
  9.1523167232821043E-02 a       788     0    32     1    13
 -1.0314807718720938E-01 a       789     0    32     1    14
  1.0215391243940489E-01 a       790     0    32     1    15
 -2.7559268883671412E-01 a       791     0    32     1    16
 -3.1109367546139688E-01 a       792     0    32     1    17
 -4.3960860517952893E-01 a       793     0    32     1    18
 -4.5326652749055243E-02 a       794     0    32     1    19
 -5.5976117487612620E-01 a       795     0    32     1    20
  4.1556443171978807E-01 a       796     0    32     1    21
 -1.2067203651204547E-01 a       797     0    32     1    22
 -5.6232769251865944E-01 a       798     0    32     1    23
  2.0095130071287395E-01 a       799     0    32     1    24
  7.2151282157733443E-01 a       800     0    32     1    25
 -3.2261841877909786E-01 a       801     0    33     1     1
  2.8150307456023249E-01 a       802     0    33     1     2
  7.8471272781248588E-02 a       803     0    33     1     3
  1.9034520172675132E-01 a       804     0    33     1     4
  2.9801349215741224E-01 a       805     0    33     1     5
 -9.0176111124897862E-01 a       806     0    33     1     6
 -3.7667822408758028E-01 a       807     0    33     1     7
  1.0122157926906843E-01 a       808     0    33     1     8
 -6.7080278040335894E-01 a       809     0    33     1     9
 -8.4649334489010997E-01 a       810     0    33     1    10
  7.8443242617456360E-02 a       811     0    33     1    11
 -7.3270144729209863E-01 a       812     0    33     1    12
 -8.9731689976101828E-02 a       813     0    33     1    13
 -6.0612984382216295E-01 a       814     0    33     1    14
 -9.3575194321339505E-01 a       815     0    33     1    15
  1.6479046790709595E-01 a       816     0    33     1    16
  7.4799023578385815E-01 a       817     0    33     1    17
 -7.2297589406467433E-01 a       818     0    33     1    18
  2.0280573551415015E-01 a       819     0    33     1    19
 -4.0923158164900231E-01 a       820     0    33     1    20
  1.3565978558866645E-01 a       821     0    33     1    21
  3.6363553701354850E-01 a       822     0    33     1    22
 -2.6433081416432122E-02 a       823     0    33     1    23
 -3.4236544763434690E-01 a       824     0    33     1    24
  4.5885236872648016E-01 a       825     0    33     1    25
 -1.5080681185676473E-01 a       826     0    34     1     1
  1.3425992346645071E-01 a       827     0    34     1     2
  1.9103183326508652E-01 a       828     0    34     1     3
 -1.0045331905782599E-01 a       829     0    34     1     4
  6.3884826229595970E-01 a       830     0    34     1     5
 -8.7878441586599987E-01 a       831     0    34     1     6
 -1.8974303509312171E-01 a       832     0    34     1     7
 -1.8771170426395575E-01 a       833     0    34     1     8
 -5.4713782464380478E-01 a       834     0    34     1     9
 -4.8755122031875758E-01 a       835     0    34     1    10
  1.6008412773358477E-01 a       836     0    34     1    11
 -5.9485645412778443E-01 a       837     0    34     1    12
  2.8798798790917479E-01 a       838     0    34     1    13
 -6.6868954907681366E-01 a       839     0    34     1    14
 -5.9679378500849767E-01 a       840     0    34     1    15
  2.7642760489384310E-01 a       841     0    34     1    16
  5.4486979933281288E-01 a       842     0    34     1    17
 -6.9189069328964703E-01 a       843     0    34     1    18
 -2.8628340682468523E-01 a       844     0    34     1    19
 -7.1095548338763992E-01 a       845     0    34     1    20
  6.0077367597508889E-02 a       846     0    34     1    21
 -4.8427821339444677E-02 a       847     0    34     1    22
  5.6893814586676715E-02 a       848     0    34     1    23
 -2.5740410146193066E-01 a       849     0    34     1    24
  1.4833120607833703E-02 a       850     0    34     1    25
 -5.5340525336409774E-01 a       851     0    35     1     1
 -2.3399015710708618E-01 a       852     0    35     1     2
  1.4405070075875853E-01 a       853     0    35     1     3
  1.1935440359757674E-01 a       854     0    35     1     4
  7.1891948478356760E-01 a       855     0    35     1     5
 -1.9885987739693770E-01 a       856     0    35     1     6
 -6.7586884451372981E-02 a       857     0    35     1     7
  6.5485280079847968E-02 a       858     0    35     1     8
 -2.3021322537544103E-01 a       859     0    35     1     9
  1.7519544222156974E-01 a       860     0    35     1    10
 -4.1969352759903628E-01 a       861     0    35     1    11
  4.3868437937428527E-02 a       862     0    35     1    12
  3.2982311988797131E-01 a       863     0    35     1    13
  4.1597154504773437E-01 a       864     0    35     1    14
 -1.8320020717838395E-01 a       865     0    35     1    15
 -7.3876045439312629E-02 a       866     0    35     1    16
 -2.5999495566855774E-01 a       867     0    35     1    17
 -2.0597954312202885E-01 a       868     0    35     1    18
 -1.7787196359755264E-01 a       869     0    35     1    19
  4.1079880524453699E-01 a       870     0    35     1    20
  2.1400729213667474E-01 a       871     0    35     1    21
 -4.0512134850331227E-01 a       872     0    35     1    22
 -1.5219287292075429E-01 a       873     0    35     1    23
  1.2546707147383665E-01 a       874     0    35     1    24
  1.0285918624585567E-02 a       875     0    35     1    25
  1.3871048102845418E-01 a       876     0    36     1     1
 -5.3942158748101578E-02 a       877     0    36     1     2
  8.4984413633470993E-02 a       878     0    36     1     3
 -7.6446877021237136E-01 a       879     0    36     1     4
 -5.2124163930655398E-01 a       880     0    36     1     5
 -9.5645089757149096E-02 a       881     0    36     1     6
  3.4772721212983176E-01 a       882     0    36     1     7
 -2.1802743435738783E-01 a       883     0    36     1     8
  7.6255721136500176E-01 a       884     0    36     1     9
 -3.7388742750915255E-01 a       885     0    36     1    10
 -1.0656183453290807E-02 a       886     0    36     1    11
 -6.7392488583988486E-01 a       887     0    36     1    12
 -2.4152345438155465E-01 a       888     0    36     1    13
 -5.9205399327470465E-01 a       889     0    36     1    14
  8.8822113777404427E-02 a       890     0    36     1    15
 -2.2227721001427111E-01 a       891     0    36     1    16
  1.3922643202346802E-01 a       892     0    36     1    17
  2.0278680136120975E-01 a       893     0    36     1    18
 -3.9675955492321335E-02 a       894     0    36     1    19
 -1.1116116367977658E+00 a       895     0    36     1    20
 -1.3275857298331223E-01 a       896     0    36     1    21
  5.4836716450307466E-01 a       897     0    36     1    22
 -5.3891701424970495E-01 a       898     0    36     1    23
  3.2180562494909531E-01 a       899     0    36     1    24
  3.7497561142236063E-01 a       900     0    36     1    25
  3.4711092472521099E-01 a       901     0    37     1     1
 -5.0830171414419693E-02 a       902     0    37     1     2
 -1.3115656876059027E-02 a       903     0    37     1     3
 -8.5738848738168572E-01 a       904     0    37     1     4
 -4.8262580351075485E-01 a       905     0    37     1     5
  7.9413336620427322E-02 a       906     0    37     1     6
  3.5697325592674184E-01 a       907     0    37     1     7
 -6.0740216061198316E-01 a       908     0    37     1     8
  9.2384927578312670E-01 a       909     0    37     1     9
 -6.3239596488825378E-01 a       910     0    37     1    10
  7.0159399586894849E-02 a       911     0    37     1    11
 -4.4270668829759935E-01 a       912     0    37     1    12
 -4.3669825713558630E-01 a       913     0    37     1    13
 -3.8034095032850634E-01 a       914     0    37     1    14
 -6.8518299215164974E-02 a       915     0    37     1    15
  1.2636850446981571E-01 a       916     0    37     1    16
  4.1883419784230908E-01 a       917     0    37     1    17
  1.8253503334194052E-01 a       918     0    37     1    18
  1.7128804558817954E-03 a       919     0    37     1    19
 -9.8726882298739382E-01 a       920     0    37     1    20
  1.6743926263846493E-01 a       921     0    37     1    21
  8.6812841451452172E-01 a       922     0    37     1    22
 -1.5819803087810697E-01 a       923     0    37     1    23
  4.8350122772092052E-01 a       924     0    37     1    24
  3.7690567726862972E-01 a       925     0    37     1    25
  9.4415041353439519E-02 a       926     0    38     1     1
 -5.4368618919452376E-02 a       927     0    38     1     2
  2.8724485763180890E-01 a       928     0    38     1     3
 -8.0168410736369183E-02 a       929     0    38     1     4
  8.3760093225769341E-02 a       930     0    38     1     5
  6.2192287358895360E-01 a       931     0    38     1     6
  5.7058107610083342E-02 a       932     0    38     1     7
  3.9696185790721539E-01 a       933     0    38     1     8
  4.0551655796158098E-01 a       934     0    38     1     9
 -4.4535960377615189E-02 a       935     0    38     1    10
  1.9398320798463781E-01 a       936     0    38     1    11
 -1.9854443583289677E-01 a       937     0    38     1    12
 -1.4777837248992765E-01 a       938     0    38     1    13
  1.7451296318849252E-01 a       939     0    38     1    14
 -2.1459695229015135E-01 a       940     0    38     1    15
  8.3603732867448100E-02 a       941     0    38     1    16
  3.4534441330583504E-01 a       942     0    38     1    17
  3.1225184668094746E-01 a       943     0    38     1    18
 -4.8123353115022943E-01 a       944     0    38     1    19
  3.9601742764439213E-01 a       945     0    38     1    20
 -2.7616169334735330E-01 a       946     0    38     1    21
  2.6453036187553763E-01 a       947     0    38     1    22
  2.8295051486198936E-01 a       948     0    38     1    23
  1.3712365149059796E-01 a       949     0    38     1    24
  3.8444696956046581E-01 a       950     0    38     1    25
  3.8324572373286692E-01 a       951     0    39     1     1
 -2.6483303056737023E-01 a       952     0    39     1     2
  6.1234474935945582E-01 a       953     0    39     1     3
 -1.0637765585892807E-01 a       954     0    39     1     4
  2.2667552564296464E-01 a       955     0    39     1     5
  9.9409428770993591E-01 a       956     0    39     1     6
  6.5931891570528159E-02 a       957     0    39     1     7
  7.2171633309689190E-02 a       958     0    39     1     8
  1.8190327452631661E-01 a       959     0    39     1     9
  3.0939086836835550E-01 a       960     0    39     1    10
  8.7469799367143483E-02 a       961     0    39     1    11
 -3.4586847439720159E-01 a       962     0    39     1    12
  5.3249873882888883E-02 a       963     0    39     1    13
 -3.2448393732342609E-02 a       964     0    39     1    14
 -2.8749213859075368E-01 a       965     0    39     1    15
  1.1502369786310714E-01 a       966     0    39     1    16
  3.3983240680536048E-01 a       967     0    39     1    17
  5.1201315038170447E-01 a       968     0    39     1    18
 -4.6661859566560893E-01 a       969     0    39     1    19
  3.2017251047332740E-01 a       970     0    39     1    20
 -2.6419847756942427E-01 a       971     0    39     1    21
  1.8360285404672730E-01 a       972     0    39     1    22
  1.9481193393322008E-01 a       973     0    39     1    23
 -4.0985644421550109E-02 a       974     0    39     1    24
  5.4841240412299719E-01 a       975     0    39     1    25
  7.3475684747776138E-01 a       976     0    40     1     1
 -1.0132406511115370E+00 a       977     0    40     1     2
  7.4660715049198412E-02 a       978     0    40     1     3
 -1.2342489245016435E+00 a       979     0    40     1     4
  7.7253864764231928E-01 a       980     0    40     1     5
 -2.8853487434737851E-01 a       981     0    40     1     6
  7.1508627029664906E-01 a       982     0    40     1     7
 -7.2426149010142293E-01 a       983     0    40     1     8
  3.5638787610347034E-01 a       984     0    40     1     9
 -4.0957704723791877E-01 a       985     0    40     1    10
  1.2488188277835521E+00 a       986     0    40     1    11
 -1.5762573350035143E+00 a       987     0    40     1    12
  5.5092442290551946E-01 a       988     0    40     1    13
 -3.1269327647466327E-01 a       989     0    40     1    14
 -1.5063321691469409E+00 a       990     0    40     1    15
 -1.7451187349764732E-01 a       991     0    40     1    16
 -6.8793632333393362E-01 a       992     0    40     1    17
  5.2125391811013111E-01 a       993     0    40     1    18
 -1.3684448807928509E+00 a       994     0    40     1    19
  1.5411999919307756E-01 a       995     0    40     1    20
  8.7035362807436967E-01 a       996     0    40     1    21
 -8.7054458003579716E-01 a       997     0    40     1    22
 -1.8081489971018855E-01 a       998     0    40     1    23
  6.4394203102166936E-01 a       999     0    40     1    24
 -8.1202496376620251E-03 a      1000     0    40     1    25
 -6.5345025662712108E-02 a      1001     0    41     1     1
  3.3438191049961674E-01 a      1002     0    41     1     2
  3.9280377965639529E-01 a      1003     0    41     1     3
 -1.0659661501345466E-01 a      1004     0    41     1     4
 -1.8174070168941778E-01 a      1005     0    41     1     5
  3.9056572542895940E-01 a      1006     0    41     1     6
 -1.1532558554549377E-03 a      1007     0    41     1     7
 -1.7709681125406118E-01 a      1008     0    41     1     8
 -2.9889251118581195E-01 a      1009     0    41     1     9
  3.5104321246897119E-01 a      1010     0    41     1    10
 -3.8212508350515129E-01 a      1011     0    41     1    11
  2.7644309247690158E-01 a      1012     0    41     1    12
 -1.6419926307476093E-01 a      1013     0    41     1    13
  1.5188762247017579E-01 a      1014     0    41     1    14
  2.1839747411407753E-01 a      1015     0    41     1    15
  3.3030679669917667E-01 a      1016     0    41     1    16
  2.4371760047368510E-01 a      1017     0    41     1    17
  2.3918132853466018E-01 a      1018     0    41     1    18
 -1.2237258444192037E-01 a      1019     0    41     1    19
  4.0796982965572515E-01 a      1020     0    41     1    20
 -1.1092652862244069E-01 a      1021     0    41     1    21
 -5.5668173221888037E-02 a      1022     0    41     1    22
 -6.5463624014988675E-02 a      1023     0    41     1    23
 -2.3601753035636816E-01 a      1024     0    41     1    24
 -7.1531517445871745E-02 a      1025     0    41     1    25
  2.9506286620833481E-02 a      1026     0    42     1     1
  4.2178430583435123E-01 a      1027     0    42     1     2
  9.1636486327880046E-02 a      1028     0    42     1     3
  1.2818981538261703E-01 a      1029     0    42     1     4
 -2.4541172228820551E-01 a      1030     0    42     1     5
  4.9703386578471082E-01 a      1031     0    42     1     6
  1.3019255870259558E-01 a      1032     0    42     1     7
 -1.9502648686928031E-01 a      1033     0    42     1     8
 -1.5543705716131165E-01 a      1034     0    42     1     9
  5.1102583126976096E-02 a      1035     0    42     1    10
 -5.1732547570339926E-01 a      1036     0    42     1    11
  4.7947585378478585E-01 a      1037     0    42     1    12
 -1.1771535869072329E-01 a      1038     0    42     1    13
 -1.3156291418065402E-01 a      1039     0    42     1    14
  1.8499439742593080E-01 a      1040     0    42     1    15
  3.3426846925742698E-01 a      1041     0    42     1    16
  1.0832933049195355E-01 a      1042     0    42     1    17
  1.0875964227192192E-01 a      1043     0    42     1    18
  3.6324842603667334E-03 a      1044     0    42     1    19
  4.9063873704727118E-01 a      1045     0    42     1    20
 -2.2501449598977077E-01 a      1046     0    42     1    21
 -2.4003559836534380E-01 a      1047     0    42     1    22
 -2.1999170499468829E-01 a      1048     0    42     1    23
 -3.6017397353963219E-02 a      1049     0    42     1    24
 -4.5240041380553536E-01 a      1050     0    42     1    25
  2.8750277592932449E-01 a      1051     0    43     1     1
  1.4640589941894896E-02 a      1052     0    43     1     2
 -2.1244258851185904E-01 a      1053     0    43     1     3
 -3.4639873182279307E-01 a      1054     0    43     1     4
 -2.3030762102547511E-01 a      1055     0    43     1     5
  4.4992826917881346E-01 a      1056     0    43     1     6
  1.0274477307964479E-01 a      1057     0    43     1     7
  2.0765619325696047E-01 a      1058     0    43     1     8
  2.9099559484655441E-01 a      1059     0    43     1     9
  4.5597868991769774E-01 a      1060     0    43     1    10
 -4.1248296620622071E-01 a      1061     0    43     1    11
  8.4947176864300966E-01 a      1062     0    43     1    12
 -9.9918770315203007E-02 a      1063     0    43     1    13
  3.1166605932856839E-01 a      1064     0    43     1    14
  3.5860571496834998E-01 a      1065     0    43     1    15
  2.2224491324648080E-01 a      1066     0    43     1    16
 -2.1591208990929773E-02 a      1067     0    43     1    17
