################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0238240112357836E-02 a       531     0    22     1     6
  2.9174489799036823E-01 a       532     0    22     1     7
 -3.9473792024721871E-01 a       533     0    22     1     8
 -1.6333762149051295E-01 a       534     0    22     1     9
 -7.5703556211666495E-02 a       535     0    22     1    10
 -4.3996021922736983E-01 a       536     0    22     1    11
  7.7226510382380642E-01 a       537     0    22     1    12
  3.5893813864757228E-02 a       538     0    22     1    13
 -4.5291567044590822E-02 a       539     0    22     1    14
 -1.3298153954090328E+00 a       540     0    22     1    15
  3.6367244624130080E-01 a       541     0    22     1    16
  7.5663099663483058E-01 a       542     0    22     1    17
  8.4241563456505672E-02 a       543     0    22     1    18
 -1.0496727837335212E-01 a       544     0    22     1    19
  1.0775631198579181E+00 a       545     0    22     1    20
  8.2662070575098001E-03 a       546     0    22     1    21
  6.7753906664383123E-01 a       547     0    22     1    22
 -1.1382165057115379E+00 a       548     0    22     1    23
  1.9324280792550723E-03 a       549     0    22     1    24
  4.5365351285749245E-01 a       550     0    22     1    25
 -4.2472049076601757E-02 a       551     0    23     1     1
 -3.6205470931679440E-01 a       552     0    23     1     2
 -2.1755135299870837E-01 a       553     0    23     1     3
 -3.4161395711230147E-01 a       554     0    23     1     4
 -1.6094886638091315E-02 a       555     0    23     1     5
  7.7362312338833145E-02 a       556     0    23     1     6
  2.0228451335326508E-01 a       557     0    23     1     7
 -6.3837153180670092E-01 a       558     0    23     1     8
 -2.7359715331470236E-01 a       559     0    23     1     9
 -3.0750260553940273E-01 a       560     0    23     1    10
 -3.6962989015158954E-01 a       561     0    23     1    11
  6.7415682397553345E-01 a       562     0    23     1    12
  8.6543164949666115E-02 a       563     0    23     1    13
 -5.0005014522045310E-01 a       564     0    23     1    14
 -9.0699531670295119E-01 a       565     0    23     1    15
  1.5421288871096897E-01 a       566     0    23     1    16
  6.6503797910441875E-01 a       567     0    23     1    17
 -4.1837502831310769E-02 a       568     0    23     1    18
 -3.4089460899125901E-01 a       569     0    23     1    19
  9.5151116225517607E-01 a       570     0    23     1    20
 -2.7001827056215688E-01 a       571     0    23     1    21
  8.6590843929763217E-01 a       572     0    23     1    22
 -1.0897600722189273E+00 a       573     0    23     1    23
  6.5211633518180198E-02 a       574     0    23     1    24
  2.8324715773610676E-01 a       575     0    23     1    25
 -2.7324241371149555E-02 a       576     0    24     1     1
  2.2937732985140302E-01 a       577     0    24     1     2
  1.4410782934117683E-01 a       578     0    24     1     3
 -3.6734801061404065E-01 a       579     0    24     1     4
 -7.3085202322748866E-01 a       580     0    24     1     5
 -2.2085219784186533E-01 a       581     0    24     1     6
  4.5744018570087541E-01 a       582     0    24     1     7
 -1.8131042863913469E-01 a       583     0    24     1     8
 -1.3248624842641066E+00 a       584     0    24     1     9
 -2.3202310213347069E-01 a       585     0    24     1    10
 -8.3070500904973782E-02 a       586     0    24     1    11
  7.1422737663142744E-01 a       587     0    24     1    12
 -6.3874142448596197E-02 a       588     0    24     1    13
 -7.5665669277761105E-01 a       589     0    24     1    14
  3.6856121807239922E-01 a       590     0    24     1    15
  4.2515166883389893E-01 a       591     0    24     1    16
 -7.0295336292021382E-01 a       592     0    24     1    17
 -5.8547104434936803E-01 a       593     0    24     1    18
 -4.2723960265170036E-01 a       594     0    24     1    19
  5.4433854271152889E-02 a       595     0    24     1    20
 -5.4213855934675093E-01 a       596     0    24     1    21
 -9.9045331096741940E-01 a       597     0    24     1    22
  9.1969486599014619E-02 a       598     0    24     1    23
  4.5572006711747992E-01 a       599     0    24     1    24
  8.5890663836030401E-01 a       600     0    24     1    25
  5.2945689593979139E-01 a       601     0    25     1     1
 -7.3487184041729225E-01 a       602     0    25     1     2
  9.1027238016951451E-01 a       603     0    25     1     3
  9.0990258771260579E-01 a       604     0    25     1     4
  5.5032563428490622E-01 a       605     0    25     1     5
  9.4567946093570321E-01 a       606     0    25     1     6
  7.0124824122710161E-01 a       607     0    25     1     7
 -2.7803348924066773E-01 a       608     0    25     1     8
  3.6579669167789119E-01 a       609     0    25     1     9
  3.9269254881769095E-01 a       610     0    25     1    10
 -8.3359399514013069E-02 a       611     0    25     1    11
 -1.0221891922500763E+00 a       612     0    25     1    12
 -1.0793436551216333E+00 a       613     0    25     1    13
  8.5545788727228522E-01 a       614     0    25     1    14
 -2.7014124222514046E-02 a       615     0    25     1    15
  7.0055070324725255E-01 a       616     0    25     1    16
 -6.9121095735335347E-01 a       617     0    25     1    17
 -6.4944000359292797E-01 a       618     0    25     1    18
 -6.8821820085143801E-02 a       619     0    25     1    19
  6.2353370133262731E-01 a       620     0    25     1    20
  5.4330920179184261E-01 a       621     0    25     1    21
 -3.3282390983370008E-01 a       622     0    25     1    22
 -1.0659773822122307E+00 a       623     0    25     1    23
  3.0666485991765302E-01 a       624     0    25     1    24
 -3.5071452482219079E-01 a       625     0    25     1    25
  6.3179925696519534E-01 a       626     0    26     1     1
 -3.9825879688425703E-01 a       627     0    26     1     2
  4.6962130313262274E-01 a       628     0    26     1     3
  1.1409522178480482E+00 a       629     0    26     1     4
  7.0422583096745472E-01 a       630     0    26     1     5
  8.4174863862210980E-01 a       631     0    26     1     6
  9.1472474805804693E-01 a       632     0    26     1     7
 -7.4807252733941995E-02 a       633     0    26     1     8
  1.7422264220089431E-01 a       634     0    26     1     9
  3.0937710424830361E-01 a       635     0    26     1    10
  1.0389669854325031E-03 a       636     0    26     1    11
 -1.1608869285727288E+00 a       637     0    26     1    12
 -8.9991721542236347E-01 a       638     0    26     1    13
  7.1799246640522951E-01 a       639     0    26     1    14
  7.9449658890142841E-02 a       640     0    26     1    15
  8.2454244950841915E-01 a       641     0    26     1    16
 -7.3868480787640223E-01 a       642     0    26     1    17
 -5.3301137515422525E-01 a       643     0    26     1    18
 -2.5450468262772052E-01 a       644     0    26     1    19
  5.6376498534330077E-01 a       645     0    26     1    20
  4.2696818876145831E-01 a       646     0    26     1    21
 -3.6373279655309687E-01 a       647     0    26     1    22
 -9.4644771665395866E-01 a       648     0    26     1    23
 -8.0831487230174949E-03 a       649     0    26     1    24
 -4.0923732469768598E-01 a       650     0    26     1    25
  3.8698803514615066E-01 a       651     0    27     1     1
  1.2626582220669413E+00 a       652     0    27     1     2
  1.0931338684125902E-01 a       653     0    27     1     3
  6.6456361708950362E-01 a       654     0    27     1     4
 -2.3580819463544797E-01 a       655     0    27     1     5
 -4.5505801877129604E-02 a       656     0    27     1     6
 -9.6429741781563161E-02 a       657     0    27     1     7
  2.3190958580597335E-01 a       658     0    27     1     8
  3.7375239754049029E-02 a       659     0    27     1     9
  4.2800172821503918E-01 a       660     0    27     1    10
  6.5779305846927238E-01 a       661     0    27     1    11
  8.4939074491826316E-01 a       662     0    27     1    12
 -1.7975293558254116E-01 a       663     0    27     1    13
  1.1377010252290287E+00 a       664     0    27     1    14
 -9.3026991306847856E-02 a       665     0    27     1    15
 -6.5540352356355747E-01 a       666     0    27     1    16
  5.3829463237278097E-01 a       667     0    27     1    17
 -5.2286004194788760E-01 a       668     0    27     1    18
 -7.2176770815365299E-01 a       669     0    27     1    19
 -4.4197429569225971E-01 a       670     0    27     1    20
 -8.0987714688233303E-01 a       671     0    27     1    21
 -4.4804561307318364E-01 a       672     0    27     1    22
  7.0856079492231883E-01 a       673     0    27     1    23
 -1.4537128753370174E-01 a       674     0    27     1    24
  7.9446202538275168E-02 a       675     0    27     1    25
  4.9906626564633377E-01 a       676     0    28     1     1
  9.5425832317522441E-01 a       677     0    28     1     2
  3.9265834632208407E-01 a       678     0    28     1     3
  5.6519268906096820E-01 a       679     0    28     1     4
 -6.5043975374605378E-02 a       680     0    28     1     5
 -9.9958569945174172E-02 a       681     0    28     1     6
 -3.6074602741809347E-01 a       682     0    28     1     7
 -3.2849674912662712E-02 a       683     0    28     1     8
  8.3256402518120581E-02 a       684     0    28     1     9
  2.9102346785334660E-01 a       685     0    28     1    10
  2.2240222729691314E-01 a       686     0    28     1    11
  9.8985801756118230E-01 a       687     0    28     1    12
 -1.5467339957743043E-01 a       688     0    28     1    13
  1.1496171449935964E+00 a       689     0    28     1    14
  6.5503585988696766E-02 a       690     0    28     1    15
 -8.4912223766395623E-01 a       691     0    28     1    16
  5.8722832605517072E-01 a       692     0    28     1    17
 -6.1207966172764872E-01 a       693     0    28     1    18
 -8.6335473714277866E-01 a       694     0    28     1    19
 -4.8275564735235027E-01 a       695     0    28     1    20
 -7.5352930972410803E-01 a       696     0    28     1    21
 -3.6373081277014818E-01 a       697     0    28     1    22
  6.4297390120425335E-01 a       698     0    28     1    23
 -4.9456713304872163E-01 a       699     0    28     1    24
  4.5845978484973438E-01 a       700     0    28     1    25
 -1.6087959549916919E-01 a       701     0    29     1     1
  6.5287073349391878E-01 a       702     0    29     1     2
 -1.0593762714834114E-01 a       703     0    29     1     3
  2.3659925435662400E-02 a       704     0    29     1     4
  8.7836013560759443E-02 a       705     0    29     1     5
  1.6552937829837461E-01 a       706     0    29     1     6
  5.2658586098482695E-02 a       707     0    29     1     7
 -2.5910460873138885E-01 a       708     0    29     1     8
 -3.5194661208799949E-01 a       709     0    29     1     9
  8.6837747699082063E-02 a       710     0    29     1    10
  3.3307003912583975E-02 a       711     0    29     1    11
  6.5404160908919817E-01 a       712     0    29     1    12
  6.5922991897866490E-02 a       713     0    29     1    13
  1.2865359296625228E-01 a       714     0    29     1    14
  5.4918934424044574E-01 a       715     0    29     1    15
 -5.3577927441760577E-02 a       716     0    29     1    16
 -2.5877688704103441E-01 a       717     0    29     1    17
 -3.3449547221071163E-01 a       718     0    29     1    18
 -5.3208687547695599E-01 a       719     0    29     1    19
 -1.3128169180596921E-01 a       720     0    29     1    20
 -1.0011937442962320E+00 a       721     0    29     1    21
 -5.9682701862649756E-01 a       722     0    29     1    22
  3.5438250055658954E-01 a       723     0    29     1    23
 -1.8619854844375525E-01 a       724     0    29     1    24
 -1.4723648188949323E-01 a       725     0    29     1    25
 -2.5859997120950279E-01 a       726     0    30     1     1
  5.5695301128135333E-01 a       727     0    30     1     2
 -2.5597774280047519E-01 a       728     0    30     1     3
  2.1335479107655528E-01 a       729     0    30     1     4
 -1.5670878412154446E-01 a       730     0    30     1     5
  2.4438441231963992E-01 a       731     0    30     1     6
 -8.2898884478133941E-02 a       732     0    30     1     7
 -6.1242927767295077E-02 a       733     0    30     1     8
 -5.1541724706658254E-01 a       734     0    30     1     9
 -1.1787883790153897E-01 a       735     0    30     1    10
  1.9241954233631089E-02 a       736     0    30     1    11
  8.5835805542752752E-01 a       737     0    30     1    12
  1.2732934304644361E-01 a       738     0    30     1    13
 -3.8488463150374443E-02 a       739     0    30     1    14
  6.2910678168103173E-01 a       740     0    30     1    15
  1.7289118980279489E-01 a       741     0    30     1    16
  1.8697017540804266E-02 a       742     0    30     1    17
 -3.0069188608731856E-01 a       743     0    30     1    18
 -2.3693106387222429E-01 a       744     0    30     1    19
 -1.1617973504698180E-01 a       745     0    30     1    20
 -8.3652813398480885E-01 a       746     0    30     1    21
 -3.4147173740095815E-01 a       747     0    30     1    22
  2.3489044448347585E-01 a       748     0    30     1    23
 -5.6235522499506356E-02 a       749     0    30     1    24
 -2.5643882252165145E-01 a       750     0    30     1    25
 -1.1684242990272626E+00 a       751     0    31     1     1
  1.9165557606141630E+00 a       752     0    31     1     2
  1.0909944036925454E-01 a       753     0    31     1     3
  1.0555442723835571E+00 a       754     0    31     1     4
  4.7657801956569451E-01 a       755     0    31     1     5
 -9.8793107562117333E-01 a       756     0    31     1     6
 -6.6808302655748097E-01 a       757     0    31     1     7
 -4.2388474059466236E-01 a       758     0    31     1     8
 -4.0229407192865740E-01 a       759     0    31     1     9
 -7.6249544672083813E-01 a       760     0    31     1    10
 -2.2106170699242509E+00 a       761     0    31     1    11
  1.9446883494972824E+00 a       762     0    31     1    12
 -2.3032598924497341E-01 a       763     0    31     1    13
 -8.0375100371978625E-01 a       764     0    31     1    14
 -1.0980638461908339E+00 a       765     0    31     1    15
  1.0811461610739153E+00 a       766     0    31     1    16
  2.5722688632237189E+00 a       767     0    31     1    17
  2.4849779962530159E-02 a       768     0    31     1    18
 -2.1305126946687216E+00 a       769     0    31     1    19
 -8.0872168144409140E-01 a       770     0    31     1    20
 -1.1850642894750323E+00 a       771     0    31     1    21
  2.3145480988607081E-01 a       772     0    31     1    22
 -6.5222499760730157E-01 a       773     0    31     1    23
 -8.4813926438824694E-01 a       774     0    31     1    24
 -3.2635846967181491E-02 a       775     0    31     1    25
  7.6623612636420446E-01 a       776     0    32     1     1
 -5.9545084988374110E-02 a       777     0    32     1     2
  2.4970990539117663E-01 a       778     0    32     1     3
 -8.2679222765144522E-01 a       779     0    32     1     4
 -4.4370574866886359E-01 a       780     0    32     1     5
 -6.0678301474777138E-02 a       781     0    32     1     6
  6.1515353595097533E-01 a       782     0    32     1     7
 -5.1455511688026534E-01 a       783     0    32     1     8
 -1.8895454864478112E-01 a       784     0    32     1     9
  4.5515058805555078E-02 a       785     0    32     1    10
  2.7764324731487561E-01 a       786     0    32     1    11
 -7.2784274059579601E-01 a       787     0    32     1    12
  1.8438481503136894E-01 a       788     0    32     1    13
  2.3511337746384803E-01 a       789     0    32     1    14
  5.2588914530938036E-01 a       790     0    32     1    15
  1.4547167112170983E-01 a       791     0    32     1    16
 -1.5079502230000137E+00 a       792     0    32     1    17
 -2.5901347786462883E-02 a       793     0    32     1    18
  8.1323801570383281E-01 a       794     0    32     1    19
  5.6102356460484371E-01 a       795     0    32     1    20
 -2.0249470403731491E-02 a       796     0    32     1    21
 -3.5426736257335251E-01 a       797     0    32     1    22
 -4.7968994926463299E-01 a       798     0    32     1    23
  2.9907162695924983E-01 a       799     0    32     1    24
  2.2553235007112874E-02 a       800     0    32     1    25
  9.5009235946423853E-01 a       801     0    33     1     1
 -4.4482782395860856E-02 a       802     0    33     1     2
  1.3919904696845423E-01 a       803     0    33     1     3
 -5.7233103947537645E-01 a       804     0    33     1     4
 -6.3089000883720725E-01 a       805     0    33     1     5
 -2.2452834835608537E-01 a       806     0    33     1     6
  5.0408990532110121E-01 a       807     0    33     1     7
 -2.4433498439306253E-01 a       808     0    33     1     8
 -2.7148772840647636E-02 a       809     0    33     1     9
 -5.8038577486684000E-02 a       810     0    33     1    10
  3.9942406886060250E-01 a       811     0    33     1    11
 -4.2436946754255195E-01 a       812     0    33     1    12
  1.0677012261061301E-01 a       813     0    33     1    13
  2.4794059729409115E-01 a       814     0    33     1    14
  5.0998005707058902E-01 a       815     0    33     1    15
  1.0974303478434233E-01 a       816     0    33     1    16
 -1.4212363158287722E+00 a       817     0    33     1    17
 -1.3062100797288054E-01 a       818     0    33     1    18
  6.7591736554128945E-01 a       819     0    33     1    19
  4.8390542906026240E-01 a       820     0    33     1    20
 -7.4188050940063949E-02 a       821     0    33     1    21
 -4.8659687627447851E-01 a       822     0    33     1    22
 -4.4541988631261076E-01 a       823     0    33     1    23
  5.7837402786405101E-01 a       824     0    33     1    24
 -3.1604452355000101E-01 a       825     0    33     1    25
  6.4763762681184200E-01 a       826     0    34     1     1
  1.7996133031839812E-01 a       827     0    34     1     2
  1.3513386605229578E+00 a       828     0    34     1     3
 -3.5499382516361713E-02 a       829     0    34     1     4
  1.2741895886338933E-01 a       830     0    34     1     5
  1.0477366513488247E-01 a       831     0    34     1     6
 -3.9562877613896169E-01 a       832     0    34     1     7
  3.4164490732811870E-01 a       833     0    34     1     8
  5.8369728533716803E-01 a       834     0    34     1     9
 -3.9444524927591279E-01 a       835     0    34     1    10
  1.4532520047857186E-01 a       836     0    34     1    11
 -3.3967254374660089E-01 a       837     0    34     1    12
  6.1712258903721125E-02 a       838     0    34     1    13
  1.2792018652778816E+00 a       839     0    34     1    14
 -5.7916637071931276E-01 a       840     0    34     1    15
  1.3585751601553353E-01 a       841     0    34     1    16
 -7.6910257693619677E-01 a       842     0    34     1    17
  3.6247806476723453E-02 a       843     0    34     1    18
  9.6835500847858316E-02 a       844     0    34     1    19
  1.1735481287776531E-01 a       845     0    34     1    20
  9.8108238017090607E-02 a       846     0    34     1    21
 -1.4218496694859792E-01 a       847     0    34     1    22
 -1.8897539705703706E-01 a       848     0    34     1    23
  4.1435178151972729E-01 a       849     0    34     1    24
 -6.0185020515862364E-01 a       850     0    34     1    25
  5.5899798573983339E-01 a       851     0    35     1     1
  2.3334629801942389E-01 a       852     0    35     1     2
  1.1325960303384985E+00 a       853     0    35     1     3
 -4.8100957784953671E-02 a       854     0    35     1     4
  1.1357197241294233E-01 a       855     0    35     1     5
  5.9428064177391847E-02 a       856     0    35     1     6
 -2.6565397885747044E-01 a       857     0    35     1     7
  3.3618423329143871E-01 a       858     0    35     1     8
  6.7917244995430304E-01 a       859     0    35     1     9
 -2.8875992115617738E-01 a       860     0    35     1    10
  6.7222745949980844E-02 a       861     0    35     1    11
 -2.7652402963298756E-01 a       862     0    35     1    12
 -1.3129750229310250E-01 a       863     0    35     1    13
  1.4863906321058036E+00 a       864     0    35     1    14
 -3.4245741676888314E-01 a       865     0    35     1    15
  2.0926642355658286E-02 a       866     0    35     1    16
 -4.4891221388265290E-01 a       867     0    35     1    17
 -1.7454580171012918E-01 a       868     0    35     1    18
  2.9791679599146070E-01 a       869     0    35     1    19
  3.8813520169377662E-02 a       870     0    35     1    20
 -1.7339070071334412E-03 a       871     0    35     1    21
 -1.1599616555856145E-01 a       872     0    35     1    22
  6.7342931251056434E-02 a       873     0    35     1    23
  4.4560610942564921E-01 a       874     0    35     1    24
 -8.4227789361479810E-01 a       875     0    35     1    25
  1.0409739217861421E-02 a       876     0    36     1     1
  4.4140492677728882E-01 a       877     0    36     1     2
 -1.0645043642468388E-01 a       878     0    36     1     3
 -1.9543717044865289E-01 a       879     0    36     1     4
 -5.3778574503383736E-01 a       880     0    36     1     5
 -2.9493880743776180E-01 a       881     0    36     1     6
  7.2269104839552922E-01 a       882     0    36     1     7
 -2.6829753214849100E-01 a       883     0    36     1     8
 -1.1986967342954717E+00 a       884     0    36     1     9
 -3.4542852925816915E-02 a       885     0    36     1    10
 -2.5330261496937828E-01 a       886     0    36     1    11
  1.1934858555257120E+00 a       887     0    36     1    12
 -6.9036310204770621E-02 a       888     0    36     1    13
 -1.0691762776933744E+00 a       889     0    36     1    14
  7.7369865098163948E-01 a       890     0    36     1    15
  2.5762897780635180E-01 a       891     0    36     1    16
 -5.7263148928045099E-02 a       892     0    36     1    17
 -8.6851071425495407E-01 a       893     0    36     1    18
 -1.4254982517639238E-02 a       894     0    36     1    19
 -2.4101143271217806E-01 a       895     0    36     1    20
 -2.9433951091954996E-01 a       896     0    36     1    21
 -1.1460193356316835E+00 a       897     0    36     1    22
  1.8764899580070493E-01 a       898     0    36     1    23
  3.3443801096297826E-01 a       899     0    36     1    24
  1.1280450959564341E+00 a       900     0    36     1    25
  1.9521511125961888E-01 a       901     0    37     1     1
 -4.8005498339239300E-01 a       902     0    37     1     2
  1.7013803942656776E+00 a       903     0    37     1     3
  4.0498305987931177E-01 a       904     0    37     1     4
  6.1639380759716267E-01 a       905     0    37     1     5
  6.9022239206661551E-01 a       906     0    37     1     6
  1.0600419104094291E-01 a       907     0    37     1     7
  8.1381324842389566E-02 a       908     0    37     1     8
  3.5910041833863177E-01 a       909     0    37     1     9
 -1.3127944057026311E-01 a       910     0    37     1    10
 -8.2624180119709997E-02 a       911     0    37     1    11
 -1.0133684046992497E+00 a       912     0    37     1    12
 -6.1820189973674777E-01 a       913     0    37     1    13
  8.9379110802965467E-01 a       914     0    37     1    14
  3.8182016254230719E-02 a       915     0    37     1    15
  1.2013466496754251E-01 a       916     0    37     1    16
  7.9357038212343578E-02 a       917     0    37     1    17
 -6.9288255889476319E-02 a       918     0    37     1    18
 -5.2855196180090724E-01 a       919     0    37     1    19
  8.6528402851224095E-01 a       920     0    37     1    20
  7.4458222289025622E-01 a       921     0    37     1    21
  5.0562361405258738E-01 a       922     0    37     1    22
 -7.3237314686884203E-01 a       923     0    37     1    23
 -4.0428788075192235E-02 a       924     0    37     1    24
 -6.8331199366853457E-01 a       925     0    37     1    25
  8.0902782892844888E-02 a       926     0    38     1     1
 -4.3984504165974664E-01 a       927     0    38     1     2
  1.3871605796776314E+00 a       928     0    38     1     3
  7.2371520932213607E-01 a       929     0    38     1     4
  5.4413716069868967E-01 a       930     0    38     1     5
  9.6566590099447724E-01 a       931     0    38     1     6
  1.8699990157078025E-01 a       932     0    38     1     7
  7.2623717233817553E-02 a       933     0    38     1     8
  2.3016254599250036E-01 a       934     0    38     1     9
 -3.4133697327101725E-01 a       935     0    38     1    10
  2.0349265360641300E-01 a       936     0    38     1    11
 -7.1519498068636600E-01 a       937     0    38     1    12
 -4.6207502679493806E-01 a       938     0    38     1    13
  8.2391184282397467E-01 a       939     0    38     1    14
 -1.7650882839575235E-01 a       940     0    38     1    15
  3.7804086399446901E-01 a       941     0    38     1    16
 -2.9491592930762878E-01 a       942     0    38     1    17
 -2.4645468413608679E-01 a       943     0    38     1    18
 -5.8680801799056137E-01 a       944     0    38     1    19
  7.5085879246039378E-01 a       945     0    38     1    20
  6.9641814469719077E-01 a       946     0    38     1    21
  3.5783769186309006E-01 a       947     0    38     1    22
 -5.5203300093548435E-01 a       948     0    38     1    23
  8.5162920366584322E-02 a       949     0    38     1    24
 -5.9168573757407672E-01 a       950     0    38     1    25
  3.1566977896598492E-01 a       951     0    39     1     1
 -2.7909766313819645E-01 a       952     0    39     1     2
 -8.3421034484507883E-01 a       953     0    39     1     3
  1.6950262395678758E-01 a       954     0    39     1     4
  1.8916029943533788E-01 a       955     0    39     1     5
  2.6783068510125219E-01 a       956     0    39     1     6
  3.6183839049644068E-01 a       957     0    39     1     7
  1.2983041841771539E-01 a       958     0    39     1     8
  5.5532550943710668E-01 a       959     0    39     1     9
  5.8833676693732828E-01 a       960     0    39     1    10
 -1.5820822008162327E-01 a       961     0    39     1    11
 -1.1155974711861837E-01 a       962     0    39     1    12
  1.4471413982206058E-01 a       963     0    39     1    13
 -7.9811561719426671E-01 a       964     0    39     1    14
 -1.4085949410982040E-01 a       965     0    39     1    15
 -2.2863825886732296E-02 a       966     0    39     1    16
 -2.6876185041654954E-01 a       967     0    39     1    17
  2.6309464060943977E-01 a       968     0    39     1    18
  1.3022299462877940E-03 a       969     0    39     1    19
 -3.4860049066295634E-01 a       970     0    39     1    20
  2.4149157985897608E-02 a       971     0    39     1    21
  7.3121961057987947E-02 a       972     0    39     1    22
 -5.1204148979565219E-02 a       973     0    39     1    23
 -2.6563178796151354E-01 a       974     0    39     1    24
 -1.8179598594073712E-01 a       975     0    39     1    25
  3.8705985095356649E-01 a       976     0    40     1     1
 -4.2160900668406126E-01 a       977     0    40     1     2
 -4.5120059013481378E-01 a       978     0    40     1     3
  1.2166519643663530E-01 a       979     0    40     1     4
  5.6616290703659444E-01 a       980     0    40     1     5
  2.2801955371232319E-01 a       981     0    40     1     6
  3.3801854386249608E-01 a       982     0    40     1     7
  8.1981759557292186E-02 a       983     0    40     1     8
  5.3362356353634655E-01 a       984     0    40     1     9
  4.8210839406369932E-01 a       985     0    40     1    10
 -1.5202662128455069E-01 a       986     0    40     1    11
  7.3142657485420079E-02 a       987     0    40     1    12
  8.0652905628986429E-02 a       988     0    40     1    13
 -5.7813755629852104E-01 a       989     0    40     1    14
 -4.1891223239667658E-01 a       990     0    40     1    15
  2.4035984842968067E-01 a       991     0    40     1    16
 -2.4748271451309073E-01 a       992     0    40     1    17
  7.0486593774987505E-02 a       993     0    40     1    18
  1.3433048433018705E-02 a       994     0    40     1    19
 -4.4317997769245110E-01 a       995     0    40     1    20
  6.8908308487265826E-02 a       996     0    40     1    21
  4.1202815695354771E-02 a       997     0    40     1    22
 -2.9845234277042738E-02 a       998     0    40     1    23
 -2.1748111254701549E-02 a       999     0    40     1    24
  2.5047306881671661E-02 a      1000     0    40     1    25
 -2.6129171131530066E-01 a      1001     0    41     1     1
  5.9947427346680315E-01 a      1002     0    41     1     2
 -6.6839219444883968E-02 a      1003     0    41     1     3
  4.0838457857253752E-01 a      1004     0    41     1     4
 -2.3830779780697275E-01 a      1005     0    41     1     5
  6.0837356559030442E-01 a      1006     0    41     1     6
  5.1010141942442945E-02 a      1007     0    41     1     7
  1.9601075080217599E-02 a      1008     0    41     1     8
 -3.8962250178528951E-01 a      1009     0    41     1     9
 -1.7398458534053149E-01 a      1010     0    41     1    10
 -1.6407990301990655E-01 a      1011     0    41     1    11
  8.3858454513477454E-01 a      1012     0    41     1    12
  2.4478056239881735E-01 a      1013     0    41     1    13
 -4.7831519508079456E-02 a      1014     0    41     1    14
  6.5792775544502136E-01 a      1015     0    41     1    15
 -1.1633115512552999E-01 a      1016     0    41     1    16
  2.0264154176434568E-02 a      1017     0    41     1    17
 -3.4919729011150519E-01 a      1018     0    41     1    18
 -2.4733127091304236E-01 a      1019     0    41     1    19
  1.3313031362548913E-01 a      1020     0    41     1    20
 -5.2429308456630708E-01 a      1021     0    41     1    21
 -3.9729010593652342E-01 a      1022     0    41     1    22
  6.1996876607522633E-01 a      1023     0    41     1    23
  1.0202429141206308E-01 a      1024     0    41     1    24
  4.7504225256843856E-02 a      1025     0    41     1    25
 -2.7343655743305545E-01 a      1026     0    42     1     1
  5.9778475245722718E-01 a      1027     0    42     1     2
 -2.6146084545567844E-01 a      1028     0    42     1     3
  3.1903395521915806E-01 a      1029     0    42     1     4
  1.0156589150267176E-01 a      1030     0    42     1     5
  5.0603504268283828E-01 a      1031     0    42     1     6
 -1.7674491703089268E-01 a      1032     0    42     1     7
 -9.5241957575543809E-02 a      1033     0    42     1     8
 -1.3921702320805693E-01 a      1034     0    42     1     9
  1.3341739315816756E-01 a      1035     0    42     1    10
 -3.1457048817893751E-03 a      1036     0    42     1    11
  1.2036061682586798E+00 a      1037     0    42     1    12
  1.5753903293234547E-01 a      1038     0    42     1    13
 -1.9212439948859589E-02 a      1039     0    42     1    14
  3.1026812925852254E-01 a      1040     0    42     1    15
 -1.4355040144016484E-01 a      1041     0    42     1    16
 -3.2896414623784237E-01 a      1042     0    42     1    17
 -1.5514286754549647E-01 a      1043     0    42     1    18
 -1.1768807747555210E-01 a      1044     0    42     1    19
 -1.7485266074987929E-01 a      1045     0    42     1    20
 -4.1497102853747192E-01 a      1046     0    42     1    21
 -7.3583397087979352E-01 a      1047     0    42     1    22
  2.9845848480923820E-01 a      1048     0    42     1    23
  3.3810947408586318E-02 a      1049     0    42     1    24
 -2.3836949318555742E-01 a      1050     0    42     1    25
  2.2331533787999999E-02 a      1051     0    43     1     1
  1.7428977938299175E+00 a      1052     0    43     1     2
  8.3170918832215979E-01 a      1053     0    43     1     3
  1.1584785051617461E+00 a      1054     0    43     1     4
  3.6584433037630343E-01 a      1055     0    43     1     5
 -1.2779596477254280E+00 a      1056     0    43     1     6
  4.0542245423047096E-01 a      1057     0    43     1     7
 -7.2258170068059291E-01 a      1058     0    43     1     8
  8.0287241727201886E-01 a      1059     0    43     1     9
 -3.3741448695592119E-01 a      1060     0    43     1    10
 -1.2912342629920455E+00 a      1061     0    43     1    11
  6.6383044279772063E-01 a      1062     0    43     1    12
  1.8142027422532878E-01 a      1063     0    43     1    13
 -1.6601612906270804E+00 a      1064     0    43     1    14
 -2.4552869771684152E-01 a      1065     0    43     1    15
  1.7094274540398373E+00 a      1066     0    43     1    16
  4.2864133298867818E-01 a      1067     0    43     1    17
