################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5514282286494900E+00 a      1122     0    45     1    22
  2.8329216805969271E+00 a      1123     0    45     1    23
 -3.2114253392929735E+00 a      1124     0    45     1    24
 -1.3282031352177002E+00 a      1125     0    45     1    25
 -3.7070002796781059E+00 a      1126     0    46     1     1
 -1.1085380209382152E+00 a      1127     0    46     1     2
 -2.9428331357400572E-01 a      1128     0    46     1     3
  3.2215835620520985E+00 a      1129     0    46     1     4
  7.7331946375391092E-01 a      1130     0    46     1     5
 -2.4535817902782102E+00 a      1131     0    46     1     6
 -7.5478852532661855E-01 a      1132     0    46     1     7
 -2.8333359928319557E-01 a      1133     0    46     1     8
  3.7490706010783426E-01 a      1134     0    46     1     9
  6.5605222070641522E-01 a      1135     0    46     1    10
 -3.3247594601687780E-01 a      1136     0    46     1    11
  4.0538382628666203E-01 a      1137     0    46     1    12
 -6.7290071807165253E-01 a      1138     0    46     1    13
  2.3623638505143942E+00 a      1139     0    46     1    14
 -5.9913765709217837E-01 a      1140     0    46     1    15
  2.5558747814650840E+00 a      1141     0    46     1    16
  2.7523525246139000E+00 a      1142     0    46     1    17
  5.0205703429446846E-01 a      1143     0    46     1    18
  2.0735707088481217E+00 a      1144     0    46     1    19
 -3.5549536909499724E-01 a      1145     0    46     1    20
 -1.5431365274169804E+00 a      1146     0    46     1    21
  1.2830134213288136E+00 a      1147     0    46     1    22
  1.3746759064065122E+00 a      1148     0    46     1    23
 -2.9196222984515150E+00 a      1149     0    46     1    24
 -2.2505221283083325E+00 a      1150     0    46     1    25
 -3.7695444436605161E+00 a      1151     0    47     1     1
 -1.0941314247784510E+00 a      1152     0    47     1     2
 -4.3659442931356712E-01 a      1153     0    47     1     3
  3.4163870606299311E+00 a      1154     0    47     1     4
  8.5189033584793039E-01 a      1155     0    47     1     5
 -2.4424477523516011E+00 a      1156     0    47     1     6
 -6.2886000876521608E-01 a      1157     0    47     1     7
 -2.6835439536428024E-01 a      1158     0    47     1     8
  4.9605405110969142E-01 a      1159     0    47     1     9
  9.1335919333713356E-01 a      1160     0    47     1    10
 -4.9644580394982052E-01 a      1161     0    47     1    11
  5.6240236747250882E-01 a      1162     0    47     1    12
 -7.7458024248625645E-01 a      1163     0    47     1    13
  2.3163410451421940E+00 a      1164     0    47     1    14
 -6.2410329934209308E-01 a      1165     0    47     1    15
  2.5887423309862174E+00 a      1166     0    47     1    16
  2.7801649995504474E+00 a      1167     0    47     1    17
  5.5736891527437871E-01 a      1168     0    47     1    18
  2.0234791717173959E+00 a      1169     0    47     1    19
 -1.7727661816514484E-01 a      1170     0    47     1    20
 -1.6077798931894962E+00 a      1171     0    47     1    21
  1.1419169838132657E+00 a      1172     0    47     1    22
  1.6214018068846192E+00 a      1173     0    47     1    23
 -2.9497225108496270E+00 a      1174     0    47     1    24
 -2.3131655544946521E+00 a      1175     0    47     1    25
 -7.1555926467724407E-01 a      1176     0    48     1     1
 -1.3899948938355766E+00 a      1177     0    48     1     2
  1.0564864430629688E+00 a      1178     0    48     1     3
 -1.9057237013125214E+00 a      1179     0    48     1     4
 -2.2765941893944226E+00 a      1180     0    48     1     5
 -7.8595405836277621E-01 a      1181     0    48     1     6
 -3.0665743615610221E+00 a      1182     0    48     1     7
 -1.8574209533838091E+00 a      1183     0    48     1     8
  2.2016891995897074E+00 a      1184     0    48     1     9
 -4.5787396896564975E-01 a      1185     0    48     1    10
  1.9399731723621851E+00 a      1186     0    48     1    11
  2.5475862509751521E+00 a      1187     0    48     1    12
  1.2109097005306999E+00 a      1188     0    48     1    13
  8.7720034291944304E-01 a      1189     0    48     1    14
 -1.9297391955425286E-01 a      1190     0    48     1    15
  2.5169464153320700E+00 a      1191     0    48     1    16
 -5.1565515384603176E+00 a      1192     0    48     1    17
  1.0617858318242319E+00 a      1193     0    48     1    18
  1.0445155551751319E-01 a      1194     0    48     1    19
 -2.8257874069782868E-01 a      1195     0    48     1    20
 -5.5381726038682744E-01 a      1196     0    48     1    21
  1.7037071699905121E-01 a      1197     0    48     1    22
  2.5462903347661716E+00 a      1198     0    48     1    23
 -4.5399394293463508E-01 a      1199     0    48     1    24
  1.3126537755118466E+00 a      1200     0    48     1    25
 -7.0804552650241992E-01 a      1201     0    49     1     1
 -1.4972559427873742E+00 a      1202     0    49     1     2
  1.2845615053876900E+00 a      1203     0    49     1     3
 -2.0347341604471838E+00 a      1204     0    49     1     4
 -2.3286051211577554E+00 a      1205     0    49     1     5
 -8.6943574542602930E-01 a      1206     0    49     1     6
 -3.1162008716924592E+00 a      1207     0    49     1     7
 -1.8583340206098558E+00 a      1208     0    49     1     8
  2.0916025548638508E+00 a      1209     0    49     1     9
 -3.9594434328711159E-01 a      1210     0    49     1    10
  1.9341353916519721E+00 a      1211     0    49     1    11
  2.6737549953578985E+00 a      1212     0    49     1    12
  1.2821195819020348E+00 a      1213     0    49     1    13
  8.8377364320247398E-01 a      1214     0    49     1    14
 -7.0886589954649318E-02 a      1215     0    49     1    15
  2.5421497953048591E+00 a      1216     0    49     1    16
 -5.1776957395267766E+00 a      1217     0    49     1    17
  1.0028532754062225E+00 a      1218     0    49     1    18
  5.0723551894932543E-02 a      1219     0    49     1    19
 -4.3779806693130238E-02 a      1220     0    49     1    20
 -4.0319349049251874E-01 a      1221     0    49     1    21
  1.1361886351623203E-01 a      1222     0    49     1    22
  2.5480703113328871E+00 a      1223     0    49     1    23
 -3.3149560125913130E-01 a      1224     0    49     1    24
  1.1931586965869629E+00 a      1225     0    49     1    25
  2.2846175379938036E+00 a      1226     0    50     1     1
  1.4835425380658271E+00 a      1227     0    50     1     2
 -2.5517464632043541E-01 a      1228     0    50     1     3
 -2.2841659974792909E+00 a      1229     0    50     1     4
 -6.1337042694330335E-01 a      1230     0    50     1     5
 -3.1770797336637417E+00 a      1231     0    50     1     6
 -3.6943660277643453E-01 a      1232     0    50     1     7
  8.9626596305712181E-02 a      1233     0    50     1     8
  2.3887796071444072E+00 a      1234     0    50     1     9
 -7.6785158088813488E-01 a      1235     0    50     1    10
  6.4259856105505964E-01 a      1236     0    50     1    11
 -6.8893433554787542E-01 a      1237     0    50     1    12
 -1.4065251262157181E+00 a      1238     0    50     1    13
 -1.8891162438041285E+00 a      1239     0    50     1    14
  2.4642612349399426E+00 a      1240     0    50     1    15
 -1.2462486520956018E+00 a      1241     0    50     1    16
  1.8807627125025986E-02 a      1242     0    50     1    17
 -1.9226749449671199E+00 a      1243     0    50     1    18
  3.9237180159248083E-02 a      1244     0    50     1    19
  1.0069591057728804E+00 a      1245     0    50     1    20
  9.9787496801436315E-01 a      1246     0    50     1    21
  2.8668410049969459E+00 a      1247     0    50     1    22
 -2.0575160854625900E+00 a      1248     0    50     1    23
  1.8949325303910678E+00 a      1249     0    50     1    24
  2.9564583048012694E-01 a      1250     0    50     1    25
  2.1451616643125959E+00 a      1251     0    51     1     1
  1.3918948316121782E+00 a      1252     0    51     1     2
 -1.7127868925695405E-01 a      1253     0    51     1     3
 -2.4450865185652213E+00 a      1254     0    51     1     4
 -3.2385039949094535E-01 a      1255     0    51     1     5
 -2.9872927776835008E+00 a      1256     0    51     1     6
 -5.4827709223640397E-01 a      1257     0    51     1     7
  6.6442736516847817E-02 a      1258     0    51     1     8
  2.1814892388997071E+00 a      1259     0    51     1     9
 -8.0689132726863222E-01 a      1260     0    51     1    10
  6.1401354753632309E-01 a      1261     0    51     1    11
 -7.4114255710981125E-01 a      1262     0    51     1    12
 -1.3516964915838818E+00 a      1263     0    51     1    13
 -2.0921740860428297E+00 a      1264     0    51     1    14
  2.5191226710088799E+00 a      1265     0    51     1    15
 -1.2310774283963122E+00 a      1266     0    51     1    16
 -1.0042266272639208E-01 a      1267     0    51     1    17
 -1.7301066949666088E+00 a      1268     0    51     1    18
 -9.1213026145035465E-03 a      1269     0    51     1    19
  1.1090498070467794E+00 a      1270     0    51     1    20
  8.0426474188716790E-01 a      1271     0    51     1    21
  3.0602904304758023E+00 a      1272     0    51     1    22
 -1.9437171312504189E+00 a      1273     0    51     1    23
  1.8188445191356588E+00 a      1274     0    51     1    24
  4.5848023869868365E-01 a      1275     0    51     1    25
  3.4357051738606716E+00 a      1276     0    52     1     1
  1.4603125018508165E+00 a      1277     0    52     1     2
 -1.5830335895614154E+00 a      1278     0    52     1     3
 -2.0300033135620961E+00 a      1279     0    52     1     4
 -4.9872802352316603E-01 a      1280     0    52     1     5
  1.3547289287259887E+00 a      1281     0    52     1     6
  1.6020067365802384E+00 a      1282     0    52     1     7
 -9.7253292719936923E-01 a      1283     0    52     1     8
  3.2326387637706500E-01 a      1284     0    52     1     9
  5.6500946502760696E-01 a      1285     0    52     1    10
 -8.7105989721523003E-01 a      1286     0    52     1    11
  8.5029137372954380E-02 a      1287     0    52     1    12
 -1.8814677682597514E-01 a      1288     0    52     1    13
 -1.8392519100023821E+00 a      1289     0    52     1    14
  1.8209938123319797E-01 a      1290     0    52     1    15
 -2.5311167201735145E+00 a      1291     0    52     1    16
 -1.5332142444990460E+00 a      1292     0    52     1    17
 -2.5888202177538339E-01 a      1293     0    52     1    18
 -1.5117709330416989E+00 a      1294     0    52     1    19
 -8.6617821680258367E-01 a      1295     0    52     1    20
 -5.7913969098224416E-01 a      1296     0    52     1    21
 -4.8027020514799540E-02 a      1297     0    52     1    22
 -3.3803766509663206E-02 a      1298     0    52     1    23
  2.1330017188934041E+00 a      1299     0    52     1    24
  7.4232322888553171E-01 a      1300     0    52     1    25
  3.3752721479799819E+00 a      1301     0    53     1     1
  1.4668501019586289E+00 a      1302     0    53     1     2
 -1.5848100555675910E+00 a      1303     0    53     1     3
 -2.2047190994683104E+00 a      1304     0    53     1     4
 -3.8313743715882131E-01 a      1305     0    53     1     5
  1.4868440266401841E+00 a      1306     0    53     1     6
  1.7910224069922014E+00 a      1307     0    53     1     7
 -1.1159389375841453E+00 a      1308     0    53     1     8
  3.7013289057876586E-01 a      1309     0    53     1     9
  6.3810460630290333E-01 a      1310     0    53     1    10
 -8.1092562382881983E-01 a      1311     0    53     1    11
  4.4136648159345100E-02 a      1312     0    53     1    12
 -3.3746006746991247E-01 a      1313     0    53     1    13
 -2.0325758840393560E+00 a      1314     0    53     1    14
  3.0507379421433856E-01 a      1315     0    53     1    15
 -2.7175708054981143E+00 a      1316     0    53     1    16
 -1.4708071453339511E+00 a      1317     0    53     1    17
 -4.5229501738776223E-01 a      1318     0    53     1    18
 -1.7531551534582350E+00 a      1319     0    53     1    19
 -8.6254134993966880E-01 a      1320     0    53     1    20
 -3.9873225724800548E-01 a      1321     0    53     1    21
 -3.5405063488623760E-02 a      1322     0    53     1    22
 -2.3221444979501918E-01 a      1323     0    53     1    23
  2.1415382006255013E+00 a      1324     0    53     1    24
  6.2257229313923390E-01 a      1325     0    53     1    25
  3.1856791819084113E-01 a      1326     0    54     1     1
  1.4128323678878405E+00 a      1327     0    54     1     2
  1.1661332673297089E+00 a      1328     0    54     1     3
  4.1824438315465895E-01 a      1329     0    54     1     4
  9.6072809140763815E-01 a      1330     0    54     1     5
  4.1301787217555963E-01 a      1331     0    54     1     6
  4.9286330991348569E-02 a      1332     0    54     1     7
 -1.2453297315913034E+00 a      1333     0    54     1     8
  1.3832125513799759E-01 a      1334     0    54     1     9
 -3.2141565918879528E-01 a      1335     0    54     1    10
  8.0543875765206926E-02 a      1336     0    54     1    11
  3.7163468468589977E-02 a      1337     0    54     1    12
  1.7100725816168905E-01 a      1338     0    54     1    13
  8.4744581427265253E-01 a      1339     0    54     1    14
 -2.8892369571647893E-02 a      1340     0    54     1    15
 -5.7177647572581436E-01 a      1341     0    54     1    16
 -7.9167975806266153E-02 a      1342     0    54     1    17
  5.7135460482694989E-01 a      1343     0    54     1    18
 -5.6779606797325277E-01 a      1344     0    54     1    19
 -2.0108553197573495E-01 a      1345     0    54     1    20
  2.0941712053391210E+00 a      1346     0    54     1    21
 -9.2836226627537644E-01 a      1347     0    54     1    22
 -1.1815681314209374E+00 a      1348     0    54     1    23
 -8.6194823839075385E-01 a      1349     0    54     1    24
 -1.3665133238093446E-01 a      1350     0    54     1    25
  3.5479705959081237E-01 a      1351     0    55     1     1
  1.3778395559847245E+00 a      1352     0    55     1     2
  1.1542667628745547E+00 a      1353     0    55     1     3
  2.9685328659250260E-01 a      1354     0    55     1     4
  1.1968911777908160E+00 a      1355     0    55     1     5
  4.4386294732645304E-01 a      1356     0    55     1     6
  5.2645779232461221E-02 a      1357     0    55     1     7
 -1.3150945963334071E+00 a      1358     0    55     1     8
  8.7069054407097182E-02 a      1359     0    55     1     9
 -2.8670701383561986E-01 a      1360     0    55     1    10
  3.2869244825347443E-01 a      1361     0    55     1    11
  1.5758960995516433E-01 a      1362     0    55     1    12
  9.6205621534276503E-02 a      1363     0    55     1    13
  7.1051369149412757E-01 a      1364     0    55     1    14
  1.1273655220549063E-01 a      1365     0    55     1    15
 -3.4982680499874957E-01 a      1366     0    55     1    16
  2.1623207108883113E-01 a      1367     0    55     1    17
  4.3611140385851571E-01 a      1368     0    55     1    18
 -6.3211954910615553E-01 a      1369     0    55     1    19
 -2.1472412725614634E-01 a      1370     0    55     1    20
  1.9273765499952435E+00 a      1371     0    55     1    21
 -8.3151969652583391E-01 a      1372     0    55     1    22
 -1.1735978405914884E+00 a      1373     0    55     1    23
 -6.6807293521633881E-01 a      1374     0    55     1    24
  6.2907037434279209E-02 a      1375     0    55     1    25
 -1.0649549212153104E+00 a      1376     0    56     1     1
  2.2775919540575695E+00 a      1377     0    56     1     2
  4.6095188063795151E-01 a      1378     0    56     1     3
  7.4819997510796177E-01 a      1379     0    56     1     4
  3.5035317696047139E+00 a      1380     0    56     1     5
 -1.7660655777156395E+00 a      1381     0    56     1     6
 -2.4089413456379627E+00 a      1382     0    56     1     7
 -4.7720239102743159E-02 a      1383     0    56     1     8
 -1.6915037112788753E+00 a      1384     0    56     1     9
  5.1951914613266903E-01 a      1385     0    56     1    10
  2.2868201068702509E+00 a      1386     0    56     1    11
  4.9638972183967861E-01 a      1387     0    56     1    12
  5.7422307477684476E-01 a      1388     0    56     1    13
 -1.8590410118418510E+00 a      1389     0    56     1    14
 -4.1030154346136344E-01 a      1390     0    56     1    15
 -2.3104347647472254E+00 a      1391     0    56     1    16
  1.2813584214108431E+00 a      1392     0    56     1    17
 -1.6378566149885785E+00 a      1393     0    56     1    18
 -8.1998626339793934E-01 a      1394     0    56     1    19
  2.2879503979561826E+00 a      1395     0    56     1    20
  2.7849765501153928E-01 a      1396     0    56     1    21
 -1.0575993495919893E+00 a      1397     0    56     1    22
  1.4380781987643028E+00 a      1398     0    56     1    23
  1.0146827554929696E+00 a      1399     0    56     1    24
 -2.9774563695153953E+00 a      1400     0    56     1    25
 -1.2030407451709004E+00 a      1401     0    57     1     1
  2.2471053422145348E+00 a      1402     0    57     1     2
  3.2932274926118427E-01 a      1403     0    57     1     3
  6.0547513878089532E-01 a      1404     0    57     1     4
  3.5224440817567624E+00 a      1405     0    57     1     5
 -1.9298295642249610E+00 a      1406     0    57     1     6
 -2.4184993654720222E+00 a      1407     0    57     1     7
 -6.1168747743714939E-02 a      1408     0    57     1     8
 -1.4667582709472549E+00 a      1409     0    57     1     9
  2.5992482887864687E-01 a      1410     0    57     1    10
  2.3063534079257897E+00 a      1411     0    57     1    11
  5.8489159852863903E-01 a      1412     0    57     1    12
  5.9346873676780099E-01 a      1413     0    57     1    13
 -2.0715805041347299E+00 a      1414     0    57     1    14
 -4.6350182209012336E-01 a      1415     0    57     1    15
 -2.2385211557135660E+00 a      1416     0    57     1    16
  1.3225495273611261E+00 a      1417     0    57     1    17
 -1.3996876816530199E+00 a      1418     0    57     1    18
 -8.0559988635208257E-01 a      1419     0    57     1    19
  2.2780934306758223E+00 a      1420     0    57     1    20
  4.9341948705810706E-01 a      1421     0    57     1    21
 -1.0857108625646121E+00 a      1422     0    57     1    22
  1.4513830298700132E+00 a      1423     0    57     1    23
  8.8996536089907086E-01 a      1424     0    57     1    24
 -3.0261955992409764E+00 a      1425     0    57     1    25
 -2.3675437142597233E+00 a      1426     0    58     1     1
 -7.6789521904897884E-01 a      1427     0    58     1     2
  1.7329862508669722E+00 a      1428     0    58     1     3
 -9.8809278845575166E-01 a      1429     0    58     1     4
 -7.6935642529187731E-01 a      1430     0    58     1     5
  2.3572160918263005E+00 a      1431     0    58     1     6
 -2.7095020471650572E-01 a      1432     0    58     1     7
 -6.8902979139863729E-01 a      1433     0    58     1     8
 -3.0827753508045164E-02 a      1434     0    58     1     9
  6.8738047703620342E-01 a      1435     0    58     1    10
 -1.4603301553172318E-01 a      1436     0    58     1    11
  1.1616193682346900E+00 a      1437     0    58     1    12
  2.0530454479405531E+00 a      1438     0    58     1    13
 -1.0970330245617574E+00 a      1439     0    58     1    14
  7.4614673748325522E-01 a      1440     0    58     1    15
 -1.0606736080086296E+00 a      1441     0    58     1    16
 -1.3856921626624481E+00 a      1442     0    58     1    17
  7.1678900602193940E-01 a      1443     0    58     1    18
  1.4140908407382335E+00 a      1444     0    58     1    19
  1.7230432921926303E-01 a      1445     0    58     1    20
 -1.5882967462374389E-01 a      1446     0    58     1    21
  7.2759729906072601E-01 a      1447     0    58     1    22
  2.8163573943152154E-01 a      1448     0    58     1    23
 -3.8774984912611732E-01 a      1449     0    58     1    24
  1.1070672328221256E+00 a      1450     0    58     1    25
 -2.6258093224202321E+00 a      1451     0    59     1     1
 -9.9810845684736504E-01 a      1452     0    59     1     2
  1.5936606257540920E+00 a      1453     0    59     1     3
 -8.9743745262520347E-01 a      1454     0    59     1     4
 -6.6190295494609941E-01 a      1455     0    59     1     5
  2.5717768631776776E+00 a      1456     0    59     1     6
 -6.4466204691840098E-02 a      1457     0    59     1     7
 -6.4206421838045979E-01 a      1458     0    59     1     8
 -4.6707691190516723E-02 a      1459     0    59     1     9
  5.0590658229732210E-01 a      1460     0    59     1    10
 -1.1142637964701680E-02 a      1461     0    59     1    11
  1.4204366096923879E+00 a      1462     0    59     1    12
  1.9275505284529633E+00 a      1463     0    59     1    13
 -1.1376078254860380E+00 a      1464     0    59     1    14
  9.8283943253330330E-01 a      1465     0    59     1    15
 -1.0544432027923001E+00 a      1466     0    59     1    16
 -1.4592964418045584E+00 a      1467     0    59     1    17
  8.5070481014883403E-01 a      1468     0    59     1    18
  1.3894088339015451E+00 a      1469     0    59     1    19
  1.3676017864735920E-01 a      1470     0    59     1    20
 -9.7301169320708508E-02 a      1471     0    59     1    21
  7.6600267120661802E-01 a      1472     0    59     1    22
  1.6226482685881066E-01 a      1473     0    59     1    23
 -3.2768372289707615E-01 a      1474     0    59     1    24
  9.8308217455162572E-01 a      1475     0    59     1    25
  1.6654964982933612E-01 a      1476     0    60     1     1
 -5.1228284575107663E-01 a      1477     0    60     1     2
  3.2851434307785266E-01 a      1478     0    60     1     3
 -7.9786468897946239E-01 a      1479     0    60     1     4
 -9.0195744273147505E-01 a      1480     0    60     1     5
  6.3461945515139462E-01 a      1481     0    60     1     6
  9.9198037851926724E-01 a      1482     0    60     1     7
  1.8007828884184032E+00 a      1483     0    60     1     8
  3.4073189221712019E-01 a      1484     0    60     1     9
 -8.7065084667016102E-01 a      1485     0    60     1    10
  3.6151227761980970E-01 a      1486     0    60     1    11
  6.6075285293225580E-02 a      1487     0    60     1    12
  5.7582590834240492E-02 a      1488     0    60     1    13
  3.2101623748031000E-01 a      1489     0    60     1    14
  1.1226529449635136E+00 a      1490     0    60     1    15
  2.0449461364093806E+00 a      1491     0    60     1    16
 -7.4374233063605721E-01 a      1492     0    60     1    17
 -1.3952700371175679E+00 a      1493     0    60     1    18
  9.7669893404224950E-01 a      1494     0    60     1    19
  1.6418970369099462E-01 a      1495     0    60     1    20
  1.3623955655898963E+00 a      1496     0    60     1    21
  6.7579959483675800E-01 a      1497     0    60     1    22
  3.1612334877572096E-01 a      1498     0    60     1    23
  4.4112164018441841E-01 a      1499     0    60     1    24
  8.8015107407311954E-01 a      1500     0    60     1    25
  9.2752092500952427E-02 a      1501     0    61     1     1
  1.1640881561155914E+00 a      1502     0    61     1     2
 -6.2787107708192513E-01 a      1503     0    61     1     3
  5.2507416004808329E-02 a      1504     0    61     1     4
  1.4454864807097570E-01 a      1505     0    61     1     5
 -1.4312150871447986E+00 a      1506     0    61     1     6
 -8.9058005115519034E-01 a      1507     0    61     1     7
 -6.3408367374843322E-01 a      1508     0    61     1     8
  3.6647149165053056E-01 a      1509     0    61     1     9
  9.9958471091129342E-01 a      1510     0    61     1    10
 -9.4798286933743325E-01 a      1511     0    61     1    11
 -5.0012787094382294E-01 a      1512     0    61     1    12
  2.5363133080173900E-01 a      1513     0    61     1    13
 -7.1835532006891800E-01 a      1514     0    61     1    14
  4.1373200697922524E-01 a      1515     0    61     1    15
 -1.0108842287975439E+00 a      1516     0    61     1    16
 -4.7627008261480352E-01 a      1517     0    61     1    17
  5.8201261875460053E-01 a      1518     0    61     1    18
  9.2617965424213000E-01 a      1519     0    61     1    19
 -3.4444757387465103E-01 a      1520     0    61     1    20
 -2.1258889612273152E-01 a      1521     0    61     1    21
 -1.1497395569870936E-02 a      1522     0    61     1    22
 -9.0102861147478219E-01 a      1523     0    61     1    23
  3.5395556379068049E-01 a      1524     0    61     1    24
 -4.3613352040367141E-02 a      1525     0    61     1    25
 -4.3993883639074867E-02 a      1526     0    62     1     1
  1.3480961549818107E+00 a      1527     0    62     1     2
 -5.1219464794683667E-01 a      1528     0    62     1     3
  1.6972692803736494E-01 a      1529     0    62     1     4
  1.8950313818016007E-01 a      1530     0    62     1     5
 -1.4469644556966363E+00 a      1531     0    62     1     6
 -8.0151862509995231E-01 a      1532     0    62     1     7
 -7.4673958363285786E-01 a      1533     0    62     1     8
  4.4773348018142634E-01 a      1534     0    62     1     9
  1.1052349216421724E+00 a      1535     0    62     1    10
 -8.4692564949312632E-01 a      1536     0    62     1    11
 -6.5278825337052682E-01 a      1537     0    62     1    12
  3.4833182610409896E-01 a      1538     0    62     1    13
 -6.1560806731879281E-01 a      1539     0    62     1    14
  5.3163934707964144E-01 a      1540     0    62     1    15
 -1.2002144050350305E+00 a      1541     0    62     1    16
 -6.3440269727088927E-01 a      1542     0    62     1    17
  4.6816472093508527E-01 a      1543     0    62     1    18
  1.1338725723441356E+00 a      1544     0    62     1    19
 -2.9869749056277928E-01 a      1545     0    62     1    20
  2.4035388463647948E-02 a      1546     0    62     1    21
 -2.1108058206258112E-01 a      1547     0    62     1    22
 -9.1426300337608646E-01 a      1548     0    62     1    23
  4.1336714271878960E-01 a      1549     0    62     1    24
 -2.7510048349996113E-01 a      1550     0    62     1    25
  1.9866107758490889E-01 a      1551     0    63     1     1
  5.6534509960449608E-01 a      1552     0    63     1     2
  1.0934879602386767E+00 a      1553     0    63     1     3
 -6.1792948866643593E-01 a      1554     0    63     1     4
 -7.5243185473101226E-01 a      1555     0    63     1     5
 -8.2715929895616280E-01 a      1556     0    63     1     6
  7.2079749353921663E-01 a      1557     0    63     1     7
 -1.6753551903160721E-01 a      1558     0    63     1     8
  1.6174375081718737E-01 a      1559     0    63     1     9
  7.7544686308321675E-01 a      1560     0    63     1    10
  1.5826413094198977E+00 a      1561     0    63     1    11
  5.4013170364413818E-02 a      1562     0    63     1    12
  4.9321865822664607E-01 a      1563     0    63     1    13
  9.7985337205243384E-01 a      1564     0    63     1    14
 -3.9681033775866215E-01 a      1565     0    63     1    15
 -1.6880125832588910E+00 a      1566     0    63     1    16
 -5.1849751768184793E-01 a      1567     0    63     1    17
  5.2468027592252720E-02 a      1568     0    63     1    18
 -1.0263766149723910E+00 a      1569     0    63     1    19
 -1.0402979361693960E+00 a      1570     0    63     1    20
 -1.6574640078062436E-01 a      1571     0    63     1    21
  1.2755078713537360E-01 a      1572     0    63     1    22
 -1.0338629390245824E+00 a      1573     0    63     1    23
 -2.6092090218602826E-01 a      1574     0    63     1    24
 -8.2896529996261914E-01 a      1575     0    63     1    25
  2.9344607535245226E-01 a      1576     0    64     1     1
  5.0816536446908067E-01 a      1577     0    64     1     2
  1.0778490652967943E+00 a      1578     0    64     1     3
 -8.6209900096730163E-01 a      1579     0    64     1     4
 -8.3692149987734699E-01 a      1580     0    64     1     5
 -8.3928919937209001E-01 a      1581     0    64     1     6
  9.3005282746586848E-01 a      1582     0    64     1     7
 -2.4001879987961841E-01 a      1583     0    64     1     8
 -6.3377228834567090E-02 a      1584     0    64     1     9
  5.0417501489341399E-01 a      1585     0    64     1    10
  1.4926021502706215E+00 a      1586     0    64     1    11
  8.6662109264182260E-02 a      1587     0    64     1    12
  5.2399993032888548E-01 a      1588     0    64     1    13
  8.6943316781696200E-01 a      1589     0    64     1    14
 -3.3641242958724071E-01 a      1590     0    64     1    15
 -1.7047428773337230E+00 a      1591     0    64     1    16
 -3.9831267105463619E-01 a      1592     0    64     1    17
 -4.6943791671723571E-02 a      1593     0    64     1    18
 -1.0519177191357685E+00 a      1594     0    64     1    19
 -1.0359149843941153E+00 a      1595     0    64     1    20
 -3.3224384646539029E-01 a      1596     0    64     1    21
  2.9615579286298016E-01 a      1597     0    64     1    22
 -1.2439918362250457E+00 a      1598     0    64     1    23
 -2.2608030957635153E-01 a      1599     0    64     1    24
 -8.7648690523804407E-01 a      1600     0    64     1    25
 -3.8856744003957938E-01 a      1601     0    65     1     1
 -6.5844086014680669E-01 a      1602     0    65     1     2
  2.5728410449871419E-01 a      1603     0    65     1     3
 -2.6499144018237603E-01 a      1604     0    65     1     4
  7.3270078655492554E-01 a      1605     0    65     1     5
  9.9591924624709127E-01 a      1606     0    65     1     6
  8.6963239491561151E-01 a      1607     0    65     1     7
  7.3825430531810080E-02 a      1608     0    65     1     8
  6.6069891542516135E-01 a      1609     0    65     1     9
  4.6983058957145829E-01 a      1610     0    65     1    10
 -8.4822230881829308E-01 a      1611     0    65     1    11
 -4.3600862314058458E-01 a      1612     0    65     1    12
  7.5989461474745890E-01 a      1613     0    65     1    13
 -1.2504667117564141E+00 a      1614     0    65     1    14
 -9.2018913205434719E-02 a      1615     0    65     1    15
  2.0983370770491672E-01 a      1616     0    65     1    16
 -7.4918428120971281E-01 a      1617     0    65     1    17
 -5.5850374049577356E-01 a      1618     0    65     1    18
 -5.0632069531596713E-01 a      1619     0    65     1    19
  7.3162374632645832E-01 a      1620     0    65     1    20
  5.2305067913455427E-01 a      1621     0    65     1    21
 -3.5033995444787636E-01 a      1622     0    65     1    22
 -1.2207709707975220E-01 a      1623     0    65     1    23
  8.9780563622203469E-01 a      1624     0    65     1    24
 -6.9870929563362300E-02 a      1625     0    65     1    25
 -4.7966580261899994E-01 a      1626     0    66     1     1
 -5.2988930305153858E-01 a      1627     0    66     1     2
  1.2924816689026289E-01 a      1628     0    66     1     3
 -6.8113481797825962E-02 a      1629     0    66     1     4
  7.0701084462413621E-01 a      1630     0    66     1     5
  9.9863859269968791E-01 a      1631     0    66     1     6
  7.0598843995430216E-01 a      1632     0    66     1     7
 -9.8045144882270424E-03 a      1633     0    66     1     8
  7.1877382994568595E-01 a      1634     0    66     1     9
  3.9836131116117063E-01 a      1635     0    66     1    10
 -7.5945883569801531E-01 a      1636     0    66     1    11
 -3.7564965391248684E-01 a      1637     0    66     1    12
  6.3787862916725258E-01 a      1638     0    66     1    13
 -1.0796290355256579E+00 a      1639     0    66     1    14
 -2.0378485754454098E-01 a      1640     0    66     1    15
