################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5947694181911551E-01 a       531     0    22     1     6
  1.5628673271030488E-01 a       532     0    22     1     7
 -1.6736381413581358E-01 a       533     0    22     1     8
  8.8986895317912165E-02 a       534     0    22     1     9
 -3.5049575116650222E-01 a       535     0    22     1    10
  5.1658126407129179E-01 a       536     0    22     1    11
 -5.7566444657406790E-01 a       537     0    22     1    12
 -1.2385223622870414E-01 a       538     0    22     1    13
  1.9262601125998643E-02 a       539     0    22     1    14
 -1.2065695396320947E-01 a       540     0    22     1    15
  1.9784427403900187E-01 a       541     0    22     1    16
 -2.9474268366677980E-01 a       542     0    22     1    17
  6.8435556289240773E-01 a       543     0    22     1    18
 -1.2119528518830361E-01 a       544     0    22     1    19
  4.6068420343676486E-01 a       545     0    22     1    20
  3.0922864322622473E-01 a       546     0    22     1    21
  3.9904056190458764E-01 a       547     0    22     1    22
 -3.2224251545293348E-01 a       548     0    22     1    23
 -4.5850867835245052E-01 a       549     0    22     1    24
 -1.4063758627424791E-01 a       550     0    22     1    25
 -2.2484386283306351E-01 a       551     0    23     1     1
 -1.9294757570003879E-01 a       552     0    23     1     2
 -4.4808115477925509E-01 a       553     0    23     1     3
  4.5035621785285601E-01 a       554     0    23     1     4
  3.3706910204746360E-01 a       555     0    23     1     5
  8.4080910136688572E-02 a       556     0    23     1     6
 -1.2606488028829652E-01 a       557     0    23     1     7
 -5.4914857266993633E-01 a       558     0    23     1     8
  1.1836537173660555E-01 a       559     0    23     1     9
 -3.1223817459510489E-01 a       560     0    23     1    10
  4.8754669765074121E-01 a       561     0    23     1    11
 -3.8408200266328146E-01 a       562     0    23     1    12
  2.6581440610595120E-01 a       563     0    23     1    13
  1.7366596611198035E-01 a       564     0    23     1    14
 -3.0531387604570037E-02 a       565     0    23     1    15
  2.1467041166727083E-01 a       566     0    23     1    16
 -2.3051541042832840E-01 a       567     0    23     1    17
  8.7944024808003840E-01 a       568     0    23     1    18
  9.1135021128451496E-02 a       569     0    23     1    19
  2.6542463736831740E-01 a       570     0    23     1    20
  3.2697444332108810E-01 a       571     0    23     1    21
  4.2454471949965872E-01 a       572     0    23     1    22
 -2.4862343544069035E-01 a       573     0    23     1    23
 -4.4646234226515374E-01 a       574     0    23     1    24
 -2.1876287860003221E-01 a       575     0    23     1    25
 -1.4467667359880676E-01 a       576     0    24     1     1
  3.4340437869906237E-01 a       577     0    24     1     2
 -5.4678692737026025E-01 a       578     0    24     1     3
  3.4648111508319773E-01 a       579     0    24     1     4
 -9.8977336162978735E-01 a       580     0    24     1     5
  3.6488099073464675E-01 a       581     0    24     1     6
 -3.4556073011041516E-01 a       582     0    24     1     7
  1.0437447420008625E-01 a       583     0    24     1     8
  9.4026074529198908E-02 a       584     0    24     1     9
  1.0088230890639189E+00 a       585     0    24     1    10
 -5.2187315793923779E-02 a       586     0    24     1    11
  4.7488663029347750E-01 a       587     0    24     1    12
 -8.7961050860462187E-01 a       588     0    24     1    13
 -1.8790047357274856E-02 a       589     0    24     1    14
  2.4509951317068610E-01 a       590     0    24     1    15
  2.6868508989606865E-01 a       591     0    24     1    16
 -4.7938355279772769E-02 a       592     0    24     1    17
 -1.7051396355163440E-01 a       593     0    24     1    18
 -5.1989341015105461E-01 a       594     0    24     1    19
 -1.4607008290224402E-01 a       595     0    24     1    20
 -1.9443960374543279E-01 a       596     0    24     1    21
  8.6435397159415106E-01 a       597     0    24     1    22
  1.2245302021482954E-02 a       598     0    24     1    23
  1.2154183962829114E-01 a       599     0    24     1    24
 -9.6009007536774563E-03 a       600     0    24     1    25
  5.5358311906111901E-01 a       601     0    25     1     1
  3.0770488850994093E-02 a       602     0    25     1     2
  1.5670019502154835E-02 a       603     0    25     1     3
  6.8770852071301194E-02 a       604     0    25     1     4
 -1.4459887932828211E-01 a       605     0    25     1     5
  1.4547688336119907E-01 a       606     0    25     1     6
  7.2628790028405366E-01 a       607     0    25     1     7
 -5.4035085034653652E-01 a       608     0    25     1     8
  5.3261160829584020E-01 a       609     0    25     1     9
 -6.4844157551572509E-02 a       610     0    25     1    10
 -6.0139057413178210E-01 a       611     0    25     1    11
 -3.7800615346705291E-01 a       612     0    25     1    12
 -4.8798778808918758E-01 a       613     0    25     1    13
  5.4818301277205744E-02 a       614     0    25     1    14
  1.2156754409101775E-01 a       615     0    25     1    15
 -2.6283424662248714E-02 a       616     0    25     1    16
  4.2391779824162895E-02 a       617     0    25     1    17
  1.4695745451092301E-01 a       618     0    25     1    18
 -5.1519494114304475E-02 a       619     0    25     1    19
 -2.6486804869410474E-01 a       620     0    25     1    20
 -3.0046853993286055E-01 a       621     0    25     1    21
 -2.6514427718832848E-02 a       622     0    25     1    22
  1.0672567467292176E+00 a       623     0    25     1    23
 -8.2991404813959335E-02 a       624     0    25     1    24
  6.9025163685156909E-01 a       625     0    25     1    25
  5.5900112621383358E-01 a       626     0    26     1     1
  1.0197240963180219E-01 a       627     0    26     1     2
 -8.8455474115760407E-02 a       628     0    26     1     3
 -2.4187371726078236E-01 a       629     0    26     1     4
 -2.4996385742889374E-01 a       630     0    26     1     5
  1.4523368949148770E-02 a       631     0    26     1     6
  1.1809312132463319E+00 a       632     0    26     1     7
 -3.4670556193833174E-01 a       633     0    26     1     8
  4.0649932667748434E-01 a       634     0    26     1     9
 -1.6128524680327599E-01 a       635     0    26     1    10
 -3.7818663405474434E-01 a       636     0    26     1    11
 -1.3385016098625560E-01 a       637     0    26     1    12
 -5.6885427134196698E-01 a       638     0    26     1    13
  3.0794605081380944E-01 a       639     0    26     1    14
 -2.1347611293945248E-01 a       640     0    26     1    15
 -8.2834730056327813E-02 a       641     0    26     1    16
 -2.4102998497180475E-01 a       642     0    26     1    17
  1.3164195187387398E-01 a       643     0    26     1    18
  3.8777601187632793E-02 a       644     0    26     1    19
 -1.3815029454727371E-01 a       645     0    26     1    20
 -1.0191257643630637E-01 a       646     0    26     1    21
 -3.9073323031546314E-02 a       647     0    26     1    22
  8.8279932847492149E-01 a       648     0    26     1    23
 -3.2343701147839916E-02 a       649     0    26     1    24
  4.2333915428079377E-01 a       650     0    26     1    25
 -7.9507407530021568E-01 a       651     0    27     1     1
  2.8957196501651933E-01 a       652     0    27     1     2
  2.9648128995863687E-01 a       653     0    27     1     3
  9.2414798349801031E-01 a       654     0    27     1     4
 -9.3849059218025233E-01 a       655     0    27     1     5
 -5.4745826013799764E-02 a       656     0    27     1     6
 -5.3698772175828768E-01 a       657     0    27     1     7
  3.0186147470925845E-01 a       658     0    27     1     8
 -2.5040165198639669E-01 a       659     0    27     1     9
  4.9630248484336675E-01 a       660     0    27     1    10
  6.1529718068930728E-01 a       661     0    27     1    11
 -2.7839535663714124E-02 a       662     0    27     1    12
 -3.1294701876967596E-01 a       663     0    27     1    13
  1.6527143096045191E-01 a       664     0    27     1    14
 -5.2330062219020312E-01 a       665     0    27     1    15
  2.2494418446224337E-01 a       666     0    27     1    16
  4.1274364713554712E-01 a       667     0    27     1    17
 -5.2792742979775938E-02 a       668     0    27     1    18
  9.4545270234138334E-02 a       669     0    27     1    19
  1.4149100302487577E-01 a       670     0    27     1    20
 -1.2935690336379905E-02 a       671     0    27     1    21
  1.0251458400872686E+00 a       672     0    27     1    22
 -5.5068781419223917E-02 a       673     0    27     1    23
 -2.1908643255461885E-01 a       674     0    27     1    24
  8.4880363615579633E-03 a       675     0    27     1    25
 -5.0857124695257294E-01 a       676     0    28     1     1
  3.5805094685439826E-01 a       677     0    28     1     2
  1.8071012842591475E-01 a       678     0    28     1     3
  7.4336782385649602E-01 a       679     0    28     1     4
 -1.0509700593454285E+00 a       680     0    28     1     5
  1.2965394098406510E-01 a       681     0    28     1     6
 -6.3399797802916902E-01 a       682     0    28     1     7
  2.8407195036091265E-01 a       683     0    28     1     8
 -2.2435799009272556E-01 a       684     0    28     1     9
  2.9924431640282784E-01 a       685     0    28     1    10
  6.0536924581155360E-01 a       686     0    28     1    11
  8.6556347855856877E-02 a       687     0    28     1    12
 -2.3141292601674471E-01 a       688     0    28     1    13
  9.7759711283702519E-02 a       689     0    28     1    14
 -6.7372725860448190E-01 a       690     0    28     1    15
  2.1732833604808471E-01 a       691     0    28     1    16
  1.8949297424777273E-01 a       692     0    28     1    17
  2.8903546510950212E-01 a       693     0    28     1    18
  7.4392196091600582E-02 a       694     0    28     1    19
  1.3516640392832352E-01 a       695     0    28     1    20
 -2.5284984505648384E-01 a       696     0    28     1    21
  1.1220810485946255E+00 a       697     0    28     1    22
  9.5517128437233881E-02 a       698     0    28     1    23
 -8.8245422330156892E-02 a       699     0    28     1    24
 -2.2866799627795972E-01 a       700     0    28     1    25
 -4.9015025209095753E-03 a       701     0    29     1     1
  3.0549349033246020E-02 a       702     0    29     1     2
 -8.1974870765501695E-02 a       703     0    29     1     3
  9.1250000838849252E-02 a       704     0    29     1     4
 -6.5031694091448572E-02 a       705     0    29     1     5
  4.6463353377791627E-01 a       706     0    29     1     6
 -1.7703186264817986E-01 a       707     0    29     1     7
 -9.5360592128007307E-02 a       708     0    29     1     8
 -2.9772865173275861E-03 a       709     0    29     1     9
  2.0946949634233675E-01 a       710     0    29     1    10
 -2.7370069097058219E-01 a       711     0    29     1    11
 -2.0451758193652879E-02 a       712     0    29     1    12
 -2.7147045287542310E-01 a       713     0    29     1    13
 -8.9891214602545511E-02 a       714     0    29     1    14
 -7.1021254211628207E-02 a       715     0    29     1    15
  4.4730550273868595E-02 a       716     0    29     1    16
  6.7539326794621812E-01 a       717     0    29     1    17
 -4.8898774401537670E-01 a       718     0    29     1    18
 -1.3525102611583661E-01 a       719     0    29     1    19
  2.3897746223480676E-01 a       720     0    29     1    20
  8.8863117500317911E-03 a       721     0    29     1    21
  5.1256716275175151E-01 a       722     0    29     1    22
 -1.0186179265859277E-01 a       723     0    29     1    23
 -4.5367362207618563E-02 a       724     0    29     1    24
 -2.2662890240155789E-01 a       725     0    29     1    25
 -2.2405072418587971E-01 a       726     0    30     1     1
 -2.0317024298432731E-01 a       727     0    30     1     2
 -3.1064057241605381E-01 a       728     0    30     1     3
 -7.6903232275414582E-02 a       729     0    30     1     4
  6.2470880582099007E-02 a       730     0    30     1     5
  4.6720244885676410E-01 a       731     0    30     1     6
  4.9748934619603016E-02 a       732     0    30     1     7
 -2.7331114103251469E-01 a       733     0    30     1     8
 -1.2442853136529726E-01 a       734     0    30     1     9
  2.6400278303521257E-01 a       735     0    30     1    10
  2.0998947919267333E-02 a       736     0    30     1    11
  1.6247007771687405E-01 a       737     0    30     1    12
  1.3294821067743526E-01 a       738     0    30     1    13
  1.4342388844805684E-01 a       739     0    30     1    14
  3.1584762074793482E-01 a       740     0    30     1    15
 -1.3268601593991688E-01 a       741     0    30     1    16
  4.8249039287335160E-01 a       742     0    30     1    17
 -1.8664141207620799E-01 a       743     0    30     1    18
  2.1291972654094611E-02 a       744     0    30     1    19
  5.7730428583815863E-01 a       745     0    30     1    20
  3.4260784026080172E-03 a       746     0    30     1    21
  5.8549538025395431E-01 a       747     0    30     1    22
 -1.6144893302203522E-01 a       748     0    30     1    23
 -1.3683597082707238E-01 a       749     0    30     1    24
 -3.3622150927732336E-01 a       750     0    30     1    25
 -4.4971837017922284E-01 a       751     0    31     1     1
 -3.6595739453884496E-01 a       752     0    31     1     2
 -6.4121118017464596E-01 a       753     0    31     1     3
 -4.1665469122131088E-01 a       754     0    31     1     4
  6.6138712864455562E-01 a       755     0    31     1     5
 -1.2077302471700544E+00 a       756     0    31     1     6
 -3.7685020891514520E-01 a       757     0    31     1     7
  9.4516982331106314E-01 a       758     0    31     1     8
  8.2726596023534027E-01 a       759     0    31     1     9
 -1.2711234198987071E+00 a       760     0    31     1    10
 -5.3240804259271346E-01 a       761     0    31     1    11
 -7.8600653857837277E-01 a       762     0    31     1    12
  1.2088326623838868E+00 a       763     0    31     1    13
  2.2434829513548449E-01 a       764     0    31     1    14
  7.3179561380127234E-01 a       765     0    31     1    15
  1.7138154649051360E-02 a       766     0    31     1    16
  9.9828389710364251E-01 a       767     0    31     1    17
 -2.0504516145990631E-01 a       768     0    31     1    18
  4.0468564043090699E-01 a       769     0    31     1    19
 -8.8300961376663167E-01 a       770     0    31     1    20
 -8.8475056813602571E-01 a       771     0    31     1    21
  1.1060621851348122E+00 a       772     0    31     1    22
 -1.7290812382738316E+00 a       773     0    31     1    23
  5.4508867233488785E-06 a       774     0    31     1    24
 -1.1694993767112607E+00 a       775     0    31     1    25
  1.7363436984921404E-01 a       776     0    32     1     1
 -5.5160911887070237E-02 a       777     0    32     1     2
  6.6770648745716990E-02 a       778     0    32     1     3
 -3.7819740046447906E-02 a       779     0    32     1     4
 -1.7918885408174606E-01 a       780     0    32     1     5
  5.3577533804433120E-01 a       781     0    32     1     6
  2.2954729806977950E-01 a       782     0    32     1     7
  5.1099317678387303E-02 a       783     0    32     1     8
 -3.0240724528149476E-01 a       784     0    32     1     9
  4.6917643160510919E-01 a       785     0    32     1    10
  2.1541487881609542E-01 a       786     0    32     1    11
  4.6248212049304865E-01 a       787     0    32     1    12
 -2.1172429731740636E-01 a       788     0    32     1    13
 -2.1082861676121993E-02 a       789     0    32     1    14
 -4.2602697185047146E-02 a       790     0    32     1    15
 -2.2273096442591553E-01 a       791     0    32     1    16
 -3.1872622370032327E-01 a       792     0    32     1    17
 -2.2826513465235981E-01 a       793     0    32     1    18
 -4.8607239766371335E-01 a       794     0    32     1    19
  1.5104071868931798E-01 a       795     0    32     1    20
  2.8756004723603731E-02 a       796     0    32     1    21
 -2.3850341618252072E-01 a       797     0    32     1    22
  2.2335506794748780E-01 a       798     0    32     1    23
  3.8963596654887800E-01 a       799     0    32     1    24
  4.6983606684686152E-01 a       800     0    32     1    25
 -9.9021768370211399E-02 a       801     0    33     1     1
 -2.3986662495458513E-01 a       802     0    33     1     2
  3.8802379786337182E-01 a       803     0    33     1     3
  6.1904707551973893E-02 a       804     0    33     1     4
 -1.7341772686654305E-01 a       805     0    33     1     5
  6.0887873481324428E-01 a       806     0    33     1     6
  2.6732582605760341E-01 a       807     0    33     1     7
 -1.0829265151222981E-02 a       808     0    33     1     8
 -7.9015605153510540E-02 a       809     0    33     1     9
  4.8743782157402032E-01 a       810     0    33     1    10
  1.7178793453488295E-01 a       811     0    33     1    11
  5.5926454833821360E-01 a       812     0    33     1    12
 -2.5958049680353873E-01 a       813     0    33     1    13
 -1.2546541504627961E-02 a       814     0    33     1    14
  1.7753217814778809E-03 a       815     0    33     1    15
 -2.2116991358330128E-02 a       816     0    33     1    16
 -5.0140465335857465E-01 a       817     0    33     1    17
  2.1696825073114198E-02 a       818     0    33     1    18
 -3.4795137844795426E-01 a       819     0    33     1    19
  7.8071387128866382E-02 a       820     0    33     1    20
  3.7481500757878827E-01 a       821     0    33     1    21
 -1.8844036573247169E-01 a       822     0    33     1    22
  4.1154785621831319E-01 a       823     0    33     1    23
  4.3122129389137043E-01 a       824     0    33     1    24
  2.5913315211849347E-01 a       825     0    33     1    25
  2.2259688564600558E-01 a       826     0    34     1     1
  1.4463127789277616E-01 a       827     0    34     1     2
  1.4574479500448989E-01 a       828     0    34     1     3
 -1.4407595394319483E-01 a       829     0    34     1     4
  2.3901561890152945E-01 a       830     0    34     1     5
  7.1754627964921769E-02 a       831     0    34     1     6
  2.1782960754432373E-01 a       832     0    34     1     7
 -3.8344050799272489E-01 a       833     0    34     1     8
 -2.5293043515448116E-01 a       834     0    34     1     9
  3.1851964892170632E-02 a       835     0    34     1    10
 -9.9822757366793587E-03 a       836     0    34     1    11
 -2.9818864717426313E-01 a       837     0    34     1    12
 -3.4335074109248398E-01 a       838     0    34     1    13
 -9.2601814694182730E-02 a       839     0    34     1    14
 -2.5600004124627707E-01 a       840     0    34     1    15
 -8.1502803021358053E-02 a       841     0    34     1    16
  1.5891265079844247E-01 a       842     0    34     1    17
 -4.4770617151350445E-02 a       843     0    34     1    18
 -1.0144764161636140E-01 a       844     0    34     1    19
 -3.5523403699248046E-01 a       845     0    34     1    20
 -8.3111098356972876E-02 a       846     0    34     1    21
 -3.3085007472183242E-01 a       847     0    34     1    22
  2.2343631885782014E-01 a       848     0    34     1    23
  3.6598571005163288E-01 a       849     0    34     1    24
  3.5654645482173598E-02 a       850     0    34     1    25
  2.0708597513911853E-02 a       851     0    35     1     1
  2.5062482959141286E-01 a       852     0    35     1     2
 -1.3101867622108437E-01 a       853     0    35     1     3
 -2.8625552150630151E-01 a       854     0    35     1     4
  1.4112169776298594E-01 a       855     0    35     1     5
 -1.4292375311781066E-01 a       856     0    35     1     6
 -1.6577177816676471E-02 a       857     0    35     1     7
 -2.6234620411971103E-02 a       858     0    35     1     8
 -7.7226021088896840E-02 a       859     0    35     1     9
  2.0008825921271686E-01 a       860     0    35     1    10
  2.4326011024000396E-01 a       861     0    35     1    11
  1.0563342070276746E-01 a       862     0    35     1    12
 -5.5562681172695705E-01 a       863     0    35     1    13
 -2.7119285555062117E-01 a       864     0    35     1    14
 -2.5572786421480420E-01 a       865     0    35     1    15
 -4.8366251358513038E-02 a       866     0    35     1    16
 -6.3133624174127032E-02 a       867     0    35     1    17
  7.7121925392544102E-02 a       868     0    35     1    18
 -1.2221870763241877E-01 a       869     0    35     1    19
 -3.1759962686625437E-01 a       870     0    35     1    20
 -6.8233105272900857E-02 a       871     0    35     1    21
 -1.0457192598855218E-02 a       872     0    35     1    22
  4.6559757611718300E-01 a       873     0    35     1    23
 -6.3680175989476506E-02 a       874     0    35     1    24
 -1.7873285702624414E-01 a       875     0    35     1    25
  1.3641183288821770E-01 a       876     0    36     1     1
  5.0937391171336466E-01 a       877     0    36     1     2
 -7.7204243776295356E-01 a       878     0    36     1     3
  5.5160961659657748E-01 a       879     0    36     1     4
 -1.1736019150604895E+00 a       880     0    36     1     5
 -1.1748822329272256E-02 a       881     0    36     1     6
 -1.7626025920849578E-01 a       882     0    36     1     7
  1.6990641572172058E-01 a       883     0    36     1     8
 -1.3379370641187585E-03 a       884     0    36     1     9
  7.7233269804096549E-01 a       885     0    36     1    10
 -1.2409416717618765E-01 a       886     0    36     1    11
  1.9161900145184874E-01 a       887     0    36     1    12
 -7.2739434174725215E-01 a       888     0    36     1    13
  2.0318562727580072E-01 a       889     0    36     1    14
  3.9636291759696546E-02 a       890     0    36     1    15
  4.6624364907030522E-02 a       891     0    36     1    16
  2.2005350427243198E-01 a       892     0    36     1    17
 -1.7765697362267441E-01 a       893     0    36     1    18
 -5.6604938978446817E-01 a       894     0    36     1    19
 -2.1675985619476726E-01 a       895     0    36     1    20
 -6.3924989386599518E-02 a       896     0    36     1    21
  9.5001623403134416E-01 a       897     0    36     1    22
  1.3694757372836300E-01 a       898     0    36     1    23
 -3.5016996796772581E-01 a       899     0    36     1    24
 -2.7894690506243908E-01 a       900     0    36     1    25
 -4.4900760790509253E-02 a       901     0    37     1     1
  2.4458949812275366E-01 a       902     0    37     1     2
 -6.6734830904822906E-01 a       903     0    37     1     3
 -4.9523478551849803E-01 a       904     0    37     1     4
  2.6478775636776619E-01 a       905     0    37     1     5
  2.1548879437414577E-02 a       906     0    37     1     6
  5.6887358432496993E-01 a       907     0    37     1     7
 -5.8069514188498239E-01 a       908     0    37     1     8
  4.4661921989286463E-01 a       909     0    37     1     9
 -2.6006791615297037E-01 a       910     0    37     1    10
  6.0649774941993161E-02 a       911     0    37     1    11
 -6.1371002103777095E-01 a       912     0    37     1    12
 -4.4454209695671110E-01 a       913     0    37     1    13
  3.7046405779061531E-01 a       914     0    37     1    14
  1.2714124206222288E-01 a       915     0    37     1    15
 -7.0697449433944820E-02 a       916     0    37     1    16
 -6.6092725981349609E-01 a       917     0    37     1    17
 -5.5854529143112779E-02 a       918     0    37     1    18
  1.4946130337975977E-01 a       919     0    37     1    19
 -3.9620115171548520E-01 a       920     0    37     1    20
 -6.9211246313054517E-02 a       921     0    37     1    21
  4.8078262829953922E-02 a       922     0    37     1    22
  7.0771908865030775E-01 a       923     0    37     1    23
 -1.9214415970443877E-01 a       924     0    37     1    24
  3.0351256009082648E-02 a       925     0    37     1    25
  1.7301143212553166E-01 a       926     0    38     1     1
  4.4985306487809407E-01 a       927     0    38     1     2
 -4.0547623748998557E-01 a       928     0    38     1     3
 -3.7559510352386416E-01 a       929     0    38     1     4
  3.9299654961430652E-01 a       930     0    38     1     5
  1.8117652620111033E-01 a       931     0    38     1     6
  7.4868983904892938E-01 a       932     0    38     1     7
 -3.4978115038652285E-01 a       933     0    38     1     8
  1.0679973246652021E-01 a       934     0    38     1     9
  7.1953864938798989E-02 a       935     0    38     1    10
  8.8836435545135206E-02 a       936     0    38     1    11
 -3.2509557737825451E-01 a       937     0    38     1    12
 -4.3905043432090934E-01 a       938     0    38     1    13
  7.2416003719803190E-01 a       939     0    38     1    14
  6.0935080618534837E-02 a       940     0    38     1    15
 -5.1514088060518326E-01 a       941     0    38     1    16
 -2.8622467639079613E-01 a       942     0    38     1    17
 -2.1638730441920212E-01 a       943     0    38     1    18
 -1.4978774639897000E-01 a       944     0    38     1    19
 -6.9975991750331673E-02 a       945     0    38     1    20
 -2.6071209915904037E-01 a       946     0    38     1    21
 -5.8563951901535211E-02 a       947     0    38     1    22
  4.8206209001254030E-01 a       948     0    38     1    23
 -2.1430410896014132E-01 a       949     0    38     1    24
  3.1191928128656182E-01 a       950     0    38     1    25
  2.5244995843565798E-01 a       951     0    39     1     1
 -3.6883962241149211E-02 a       952     0    39     1     2
 -7.2705236259740713E-03 a       953     0    39     1     3
 -6.3700687866116254E-02 a       954     0    39     1     4
  3.5269197218349826E-02 a       955     0    39     1     5
 -1.8867635187793483E-01 a       956     0    39     1     6
  1.6972835185796822E-01 a       957     0    39     1     7
  4.1057174174022257E-02 a       958     0    39     1     8
  9.9005661565754882E-02 a       959     0    39     1     9
  1.5520179041759896E-02 a       960     0    39     1    10
 -4.7104342942970667E-01 a       961     0    39     1    11
 -1.2809120686451775E-01 a       962     0    39     1    12
  2.4816078388298961E-02 a       963     0    39     1    13
 -1.0049398746944797E-01 a       964     0    39     1    14
 -5.9287113014599990E-03 a       965     0    39     1    15
 -7.4088784740722891E-02 a       966     0    39     1    16
  3.1371103437822051E-01 a       967     0    39     1    17
 -1.0168287931226774E-01 a       968     0    39     1    18
 -1.5337754101787768E-01 a       969     0    39     1    19
  3.6288284209654420E-01 a       970     0    39     1    20
  1.5654139387132354E-01 a       971     0    39     1    21
  2.7679443019490511E-02 a       972     0    39     1    22
 -3.5305462536281425E-02 a       973     0    39     1    23
 -2.1720733941357262E-01 a       974     0    39     1    24
 -1.3023277989853108E-01 a       975     0    39     1    25
  1.8687329026080679E-01 a       976     0    40     1     1
  8.5614834750409208E-02 a       977     0    40     1     2
  2.9809906368535338E-01 a       978     0    40     1     3
  1.0664499688867617E-01 a       979     0    40     1     4
  4.6624575712966027E-01 a       980     0    40     1     5
 -6.1671677117279722E-02 a       981     0    40     1     6
  3.1260037275030500E-01 a       982     0    40     1     7
 -2.8705060689667883E-01 a       983     0    40     1     8
 -1.4346419316127806E-01 a       984     0    40     1     9
 -2.3599285679847964E-01 a       985     0    40     1    10
 -1.1761483364533075E-01 a       986     0    40     1    11
 -4.3385124760769507E-02 a       987     0    40     1    12
 -1.6246921548202467E-02 a       988     0    40     1    13
 -8.2264908073172049E-02 a       989     0    40     1    14
  2.5548648291657305E-01 a       990     0    40     1    15
 -1.4298702599708538E-01 a       991     0    40     1    16
  1.7568641909513710E-01 a       992     0    40     1    17
 -1.1773509731853142E-01 a       993     0    40     1    18
 -1.2668902493537038E-01 a       994     0    40     1    19
  1.7016060416906786E-01 a       995     0    40     1    20
  3.5986424267197142E-01 a       996     0    40     1    21
 -4.9608371089825375E-02 a       997     0    40     1    22
 -4.2398827901330910E-01 a       998     0    40     1    23
 -1.4593021188859498E-01 a       999     0    40     1    24
 -7.4746445394450911E-02 a      1000     0    40     1    25
 -9.1517009333600158E-02 a      1001     0    41     1     1
  1.9935645728818424E-01 a      1002     0    41     1     2
 -2.3608892461349035E-01 a      1003     0    41     1     3
  8.1804579525075277E-02 a      1004     0    41     1     4
  8.4673954802963414E-02 a      1005     0    41     1     5
  1.2919219747851510E-01 a      1006     0    41     1     6
  1.3736983275099240E-01 a      1007     0    41     1     7
  8.8467744311615443E-02 a      1008     0    41     1     8
 -2.4928173119835953E-01 a      1009     0    41     1     9
  3.4162712365850101E-01 a      1010     0    41     1    10
 -1.9912503768449633E-01 a      1011     0    41     1    11
 -1.6389639782020640E-01 a      1012     0    41     1    12
 -3.6053914913635250E-02 a      1013     0    41     1    13
 -2.3423722451565543E-01 a      1014     0    41     1    14
  8.1227041069518377E-02 a      1015     0    41     1    15
 -9.1068246518757473E-02 a      1016     0    41     1    16
  6.4616111585191316E-01 a      1017     0    41     1    17
 -2.9103306818556873E-01 a      1018     0    41     1    18
  8.9977603244051796E-02 a      1019     0    41     1    19
  2.3550390506971408E-01 a      1020     0    41     1    20
 -5.7210239235811249E-02 a      1021     0    41     1    21
  2.7165648766612588E-01 a      1022     0    41     1    22
 -2.6012955719486658E-01 a      1023     0    41     1    23
 -1.8689809224480688E-01 a      1024     0    41     1    24
 -1.7837266580004343E-01 a      1025     0    41     1    25
  1.3179731971887701E-01 a      1026     0    42     1     1
  1.1649876805296694E-01 a      1027     0    42     1     2
 -3.9365596022491162E-01 a      1028     0    42     1     3
  1.2592375180060872E-01 a      1029     0    42     1     4
  3.3858264399245286E-01 a      1030     0    42     1     5
  3.3671848461927573E-01 a      1031     0    42     1     6
 -1.5645364018269270E-01 a      1032     0    42     1     7
 -3.0886026878084660E-01 a      1033     0    42     1     8
 -7.8063521220112980E-02 a      1034     0    42     1     9
  1.5338742398499489E-01 a      1035     0    42     1    10
 -9.0516698836277693E-02 a      1036     0    42     1    11
 -2.5347496112950105E-02 a      1037     0    42     1    12
  8.3793165498035838E-02 a      1038     0    42     1    13
 -7.1522722596068330E-02 a      1039     0    42     1    14
  6.2058768303666877E-02 a      1040     0    42     1    15
 -2.8242618430406202E-01 a      1041     0    42     1    16
  3.9608694793533578E-01 a      1042     0    42     1    17
 -4.2153214525637228E-01 a      1043     0    42     1    18
 -3.3136644154083406E-01 a      1044     0    42     1    19
  3.9752477105421896E-01 a      1045     0    42     1    20
 -3.1912685066921853E-01 a      1046     0    42     1    21
  6.1002659851745955E-01 a      1047     0    42     1    22
 -1.8003198120660938E-01 a      1048     0    42     1    23
 -2.5638428884840674E-02 a      1049     0    42     1    24
 -1.3930653156509162E-01 a      1050     0    42     1    25
 -5.2103795947951892E-01 a      1051     0    43     1     1
 -3.6854224796836027E-01 a      1052     0    43     1     2
 -1.5408672663653056E-01 a      1053     0    43     1     3
  1.2903574967531656E-01 a      1054     0    43     1     4
  4.4259521553932368E-01 a      1055     0    43     1     5
  3.0033623977979668E-01 a      1056     0    43     1     6
 -1.4379089063996617E-01 a      1057     0    43     1     7
  7.2783336607885829E-01 a      1058     0    43     1     8
  3.8525087353682852E-01 a      1059     0    43     1     9
 -1.8692825706031042E+00 a      1060     0    43     1    10
  8.3570222315917975E-01 a      1061     0    43     1    11
 -7.8574180344185407E-01 a      1062     0    43     1    12
  1.4120911167534143E+00 a      1063     0    43     1    13
  3.3363512325239597E-02 a      1064     0    43     1    14
 -3.1878750590553583E-02 a      1065     0    43     1    15
 -4.7921332337251354E-01 a      1066     0    43     1    16
