################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2444637499107380E-01 a       749     0    30     1    24
  1.4279365630420518E-01 a       750     0    30     1    25
  1.0425091088431686E+00 a       751     0    31     1     1
 -3.6744070026951325E-01 a       752     0    31     1     2
  2.0530078938312504E-01 a       753     0    31     1     3
 -1.1970520337988686E+00 a       754     0    31     1     4
 -5.0757088558673336E-01 a       755     0    31     1     5
 -1.8829948007391615E+00 a       756     0    31     1     6
  6.5038453670191698E-01 a       757     0    31     1     7
 -3.3656047203341338E-01 a       758     0    31     1     8
 -2.0518360882162315E-01 a       759     0    31     1     9
  7.1086257596301206E-01 a       760     0    31     1    10
  6.9712103838170658E-01 a       761     0    31     1    11
  2.7229431163187146E-02 a       762     0    31     1    12
  1.4387708078502381E+00 a       763     0    31     1    13
 -8.5148431537434799E-01 a       764     0    31     1    14
 -2.2040988269804651E+00 a       765     0    31     1    15
  1.4622817941762933E-01 a       766     0    31     1    16
 -6.0821204408715357E-01 a       767     0    31     1    17
 -8.6439368978897990E-01 a       768     0    31     1    18
 -4.9360946661533176E-03 a       769     0    31     1    19
  2.1092336174454634E-01 a       770     0    31     1    20
  6.9130506776758627E-01 a       771     0    31     1    21
  3.5202962580263064E-01 a       772     0    31     1    22
  2.6277988353957449E-01 a       773     0    31     1    23
 -5.6773722785771907E-01 a       774     0    31     1    24
  1.7649163820964577E-02 a       775     0    31     1    25
  6.2283391693168932E-01 a       776     0    32     1     1
  2.4514544247293188E+00 a       777     0    32     1     2
 -9.0544891001829808E-01 a       778     0    32     1     3
 -1.6511744909920547E+00 a       779     0    32     1     4
  2.0701566118875729E+00 a       780     0    32     1     5
 -1.6842518342408122E+00 a       781     0    32     1     6
 -1.2806083693911057E+00 a       782     0    32     1     7
 -4.8271142243605736E-01 a       783     0    32     1     8
 -1.8665075718458923E-01 a       784     0    32     1     9
 -1.1383886993040133E+00 a       785     0    32     1    10
 -8.1916433220689633E-01 a       786     0    32     1    11
  9.7394959954278340E-02 a       787     0    32     1    12
  7.7602939011057626E-01 a       788     0    32     1    13
 -4.6326044594398125E-01 a       789     0    32     1    14
  6.4127672380223788E-01 a       790     0    32     1    15
 -6.6066533580008890E-01 a       791     0    32     1    16
 -8.5777966743089340E-01 a       792     0    32     1    17
 -1.3077989329328430E+00 a       793     0    32     1    18
 -7.0344502125999420E-01 a       794     0    32     1    19
  8.9944565329899662E-01 a       795     0    32     1    20
 -1.1329900958803643E-01 a       796     0    32     1    21
  2.0935294716990733E+00 a       797     0    32     1    22
 -1.5681113883029523E+00 a       798     0    32     1    23
 -4.0658728588326989E-02 a       799     0    32     1    24
  1.2097784854105302E+00 a       800     0    32     1    25
  7.3737996078391055E-01 a       801     0    33     1     1
  2.4275094376474007E+00 a       802     0    33     1     2
 -8.1899513977473859E-01 a       803     0    33     1     3
 -1.4034692688149086E+00 a       804     0    33     1     4
  1.9323713499700979E+00 a       805     0    33     1     5
 -1.5836839699519700E+00 a       806     0    33     1     6
 -1.2998068476680611E+00 a       807     0    33     1     7
 -4.5788695128406981E-01 a       808     0    33     1     8
  1.4043067912670004E-01 a       809     0    33     1     9
 -1.2487365437773150E+00 a       810     0    33     1    10
 -9.8858704487232529E-01 a       811     0    33     1    11
  9.9884138899096253E-02 a       812     0    33     1    12
  4.8596743724503855E-01 a       813     0    33     1    13
 -4.7939656157483923E-01 a       814     0    33     1    14
  8.1702122589560089E-01 a       815     0    33     1    15
 -4.3136270283948364E-01 a       816     0    33     1    16
 -8.6800519873854476E-01 a       817     0    33     1    17
 -1.1793856205170867E+00 a       818     0    33     1    18
 -8.6966081787609595E-01 a       819     0    33     1    19
  1.1332507191697272E+00 a       820     0    33     1    20
 -5.9137169907151774E-02 a       821     0    33     1    21
  2.0212068041612321E+00 a       822     0    33     1    22
 -1.2440189675487645E+00 a       823     0    33     1    23
  1.9677191768448583E-02 a       824     0    33     1    24
  1.0101673794721400E+00 a       825     0    33     1    25
 -1.5835461633426061E-03 a       826     0    34     1     1
  3.2137004784237555E-01 a       827     0    34     1     2
 -1.2794625499958698E-01 a       828     0    34     1     3
  6.1748575284374951E-01 a       829     0    34     1     4
 -1.2203653849593252E+00 a       830     0    34     1     5
  1.0549389298298457E+00 a       831     0    34     1     6
 -6.8056087344333271E-01 a       832     0    34     1     7
  1.1902075804896812E+00 a       833     0    34     1     8
 -2.8107218310208046E+00 a       834     0    34     1     9
 -1.7384641150052886E+00 a       835     0    34     1    10
 -2.0994925641787784E-01 a       836     0    34     1    11
  5.3416942270976653E-01 a       837     0    34     1    12
 -7.4499910625188859E-01 a       838     0    34     1    13
  5.3559167595010315E-01 a       839     0    34     1    14
  7.2727802631904670E-01 a       840     0    34     1    15
 -5.6880366459870035E-01 a       841     0    34     1    16
 -4.1314043910620374E-01 a       842     0    34     1    17
 -1.5655328542817290E-01 a       843     0    34     1    18
  3.4026975190721992E-01 a       844     0    34     1    19
  8.9083106191957984E-01 a       845     0    34     1    20
 -6.8250925310845212E-01 a       846     0    34     1    21
 -5.9516058980554198E-01 a       847     0    34     1    22
 -7.5849279891962240E-01 a       848     0    34     1    23
 -2.4594215898063881E-01 a       849     0    34     1    24
 -2.8108065735637733E-01 a       850     0    34     1    25
 -2.2666726448556527E+00 a       851     0    35     1     1
 -7.9426104259910912E-01 a       852     0    35     1     2
  3.7204867554668120E-01 a       853     0    35     1     3
  5.8514860653044634E-02 a       854     0    35     1     4
 -1.1758848914399072E+00 a       855     0    35     1     5
 -1.8225739650646131E+00 a       856     0    35     1     6
 -1.2000175955220271E+00 a       857     0    35     1     7
  5.9120035326658205E-01 a       858     0    35     1     8
 -2.5727930285022582E-01 a       859     0    35     1     9
  1.1911216557529261E+00 a       860     0    35     1    10
  2.3331816949677422E+00 a       861     0    35     1    11
 -1.0390362200943390E+00 a       862     0    35     1    12
  1.9966543974848669E-01 a       863     0    35     1    13
 -7.3166653936232540E-01 a       864     0    35     1    14
  4.4778354224939237E-01 a       865     0    35     1    15
  4.9441809230484196E-01 a       866     0    35     1    16
 -1.5505143417863412E+00 a       867     0    35     1    17
  2.0927819523069759E+00 a       868     0    35     1    18
 -3.0221827086619968E-01 a       869     0    35     1    19
  1.3519556712825358E+00 a       870     0    35     1    20
  1.7793279953720103E+00 a       871     0    35     1    21
 -1.2788976549221590E-01 a       872     0    35     1    22
 -1.0052176581480325E+00 a       873     0    35     1    23
  6.1297829353342426E-01 a       874     0    35     1    24
  7.2123855382058466E-01 a       875     0    35     1    25
 -2.1042972815303820E+00 a       876     0    36     1     1
 -8.0370046968897746E-01 a       877     0    36     1     2
  3.5924342049926172E-01 a       878     0    36     1     3
  2.6025135489680029E-01 a       879     0    36     1     4
 -1.4819168613567131E+00 a       880     0    36     1     5
 -1.6826566705455746E+00 a       881     0    36     1     6
 -1.1757959271954124E+00 a       882     0    36     1     7
  2.9617507936842341E-01 a       883     0    36     1     8
 -1.9754860391740339E-01 a       884     0    36     1     9
  1.3204318915807383E+00 a       885     0    36     1    10
  2.1765309469773046E+00 a       886     0    36     1    11
 -1.3063216873812453E+00 a       887     0    36     1    12
  4.2975506494316212E-01 a       888     0    36     1    13
 -5.8656247552062835E-01 a       889     0    36     1    14
  3.1005357378944753E-01 a       890     0    36     1    15
  5.1200260731821179E-01 a       891     0    36     1    16
 -1.7545224543865630E+00 a       892     0    36     1    17
  2.0524926317827381E+00 a       893     0    36     1    18
 -4.7867047899947161E-02 a       894     0    36     1    19
  1.3646691189509004E+00 a       895     0    36     1    20
  1.7879141499309426E+00 a       896     0    36     1    21
 -9.1580051120604952E-02 a       897     0    36     1    22
 -6.8816670815932501E-01 a       898     0    36     1    23
  7.7922074680939435E-01 a       899     0    36     1    24
  6.2377460554013098E-01 a       900     0    36     1    25
 -6.7245580850310893E-01 a       901     0    37     1     1
 -2.4127039423911434E+00 a       902     0    37     1     2
  2.6978565355933015E-01 a       903     0    37     1     3
  1.7608048908015799E+00 a       904     0    37     1     4
  4.5666915966868081E-02 a       905     0    37     1     5
  1.0517467299093255E+00 a       906     0    37     1     6
  1.0129337797672184E+00 a       907     0    37     1     7
  5.9666984378883170E-01 a       908     0    37     1     8
  4.0896064809102678E-01 a       909     0    37     1     9
  9.4643572561731448E-01 a       910     0    37     1    10
  1.1426297461096284E+00 a       911     0    37     1    11
  2.7021059136234182E-01 a       912     0    37     1    12
 -8.6489567736863976E-02 a       913     0    37     1    13
  1.8461631668812339E-01 a       914     0    37     1    14
 -3.7387407916798743E-01 a       915     0    37     1    15
  3.7487478715550832E-01 a       916     0    37     1    16
  1.5254064764295163E+00 a       917     0    37     1    17
  1.6430569939158088E-01 a       918     0    37     1    18
  5.2910506434420035E-01 a       919     0    37     1    19
 -6.6340938538031369E-01 a       920     0    37     1    20
  3.1325900910579774E-01 a       921     0    37     1    21
 -5.0440203205232792E-01 a       922     0    37     1    22
  2.9554692987123721E-01 a       923     0    37     1    23
 -3.1983952199305238E-01 a       924     0    37     1    24
 -6.6585169007321188E-01 a       925     0    37     1    25
 -7.4094989483564089E-01 a       926     0    38     1     1
 -2.2280016256483730E+00 a       927     0    38     1     2
  3.1971996671910802E-01 a       928     0    38     1     3
  1.8988938201576300E+00 a       929     0    38     1     4
 -8.5881737788451040E-02 a       930     0    38     1     5
  9.9278412738144861E-01 a       931     0    38     1     6
  1.2016200275800715E+00 a       932     0    38     1     7
  3.8724260824000106E-01 a       933     0    38     1     8
  1.6537295232246255E-01 a       934     0    38     1     9
  9.2509636417526253E-01 a       935     0    38     1    10
  8.9775552941607517E-01 a       936     0    38     1    11
  3.4231859678151200E-01 a       937     0    38     1    12
  9.6389303915062008E-02 a       938     0    38     1    13
  2.3016111016533353E-01 a       939     0    38     1    14
 -6.2153386493011586E-01 a       940     0    38     1    15
  7.6907606528500289E-02 a       941     0    38     1    16
  1.4770147890488035E+00 a       942     0    38     1    17
  2.0214825920794205E-01 a       943     0    38     1    18
  7.0159548519337522E-01 a       944     0    38     1    19
 -5.2889414273559054E-01 a       945     0    38     1    20
  3.4637223061066319E-01 a       946     0    38     1    21
 -5.3801205199790969E-01 a       947     0    38     1    22
  3.1213425586433685E-01 a       948     0    38     1    23
 -5.5531450997637810E-01 a       949     0    38     1    24
 -7.0916419455241830E-01 a       950     0    38     1    25
  1.7096739887330510E+00 a       951     0    39     1     1
  6.9693729828951956E-01 a       952     0    39     1     2
 -2.1133106013230732E-01 a       953     0    39     1     3
 -5.1465375610565245E-01 a       954     0    39     1     4
  1.1087194382343193E+00 a       955     0    39     1     5
  1.0180493722935442E+00 a       956     0    39     1     6
  9.3775764949330576E-01 a       957     0    39     1     7
 -5.4786404720961812E-01 a       958     0    39     1     8
  1.1967993394940784E+00 a       959     0    39     1     9
 -7.0364998928892708E-01 a       960     0    39     1    10
 -1.3131301822360231E+00 a       961     0    39     1    11
  1.1082842365685244E+00 a       962     0    39     1    12
  2.8304330115517223E-01 a       963     0    39     1    13
  5.7051680241920988E-01 a       964     0    39     1    14
 -8.6806965226505317E-01 a       965     0    39     1    15
 -6.0756397757762892E-01 a       966     0    39     1    16
  1.6979845379320007E+00 a       967     0    39     1    17
 -2.1475244071564656E+00 a       968     0    39     1    18
 -4.2944932871876818E-01 a       969     0    39     1    19
 -1.1087849935776093E+00 a       970     0    39     1    20
 -9.2675127418586489E-01 a       971     0    39     1    21
  1.1662423580007833E-01 a       972     0    39     1    22
  7.3357521856137631E-01 a       973     0    39     1    23
 -8.2103007896358871E-01 a       974     0    39     1    24
 -7.6031565149432934E-01 a       975     0    39     1    25
  1.7655398080021327E+00 a       976     0    40     1     1
  6.1199518344392978E-01 a       977     0    40     1     2
 -1.2094787400688525E-01 a       978     0    40     1     3
 -5.3830921087642591E-01 a       979     0    40     1     4
  1.3867675158791100E+00 a       980     0    40     1     5
  1.2259787240033921E+00 a       981     0    40     1     6
  9.3269582786752170E-01 a       982     0    40     1     7
 -5.2438293266285696E-01 a       983     0    40     1     8
  1.1335224117686997E+00 a       984     0    40     1     9
 -8.7499635416575927E-01 a       985     0    40     1    10
 -1.3176075517339148E+00 a       986     0    40     1    11
  1.1242493031522749E+00 a       987     0    40     1    12
  3.2394122116807306E-01 a       988     0    40     1    13
  4.8462713748001718E-01 a       989     0    40     1    14
 -6.1206384411997439E-01 a       990     0    40     1    15
 -3.6591223945547408E-01 a       991     0    40     1    16
  1.7836628155836043E+00 a       992     0    40     1    17
 -1.8979655536624245E+00 a       993     0    40     1    18
 -6.5178046982479876E-01 a       994     0    40     1    19
 -1.1424421696609721E+00 a       995     0    40     1    20
 -1.1048784843959631E+00 a       996     0    40     1    21
  3.7951307668607548E-01 a       997     0    40     1    22
  6.1588639828018221E-01 a       998     0    40     1    23
 -8.2928418462531217E-01 a       999     0    40     1    24
 -9.7653927291378229E-01 a      1000     0    40     1    25
 -9.4701579776242995E-02 a      1001     0    41     1     1
 -1.2760980519357628E+00 a      1002     0    41     1     2
 -8.1255830120322481E-01 a      1003     0    41     1     3
 -8.9379091909950775E-02 a      1004     0    41     1     4
 -1.0607049166262312E+00 a      1005     0    41     1     5
 -5.7473349042254096E-01 a      1006     0    41     1     6
  1.6198939606273797E+00 a      1007     0    41     1     7
 -4.2839707885020956E-01 a      1008     0    41     1     8
  1.2444503796734601E+00 a      1009     0    41     1     9
  9.3424106430289222E-01 a      1010     0    41     1    10
 -5.7346005883271234E-01 a      1011     0    41     1    11
  5.2580160790684427E-01 a      1012     0    41     1    12
 -7.8453257393688169E-01 a      1013     0    41     1    13
  1.3865036681635676E-01 a      1014     0    41     1    14
  1.1753572543074034E-01 a      1015     0    41     1    15
  9.7199572042490556E-01 a      1016     0    41     1    16
 -5.9868811184150550E-01 a      1017     0    41     1    17
 -7.5128651572538008E-01 a      1018     0    41     1    18
 -1.9445761516208299E-01 a      1019     0    41     1    19
 -5.6774753075939530E-02 a      1020     0    41     1    20
  3.7849732671848779E-01 a      1021     0    41     1    21
  8.1485809362928818E-01 a      1022     0    41     1    22
 -9.5664735670490508E-01 a      1023     0    41     1    23
  1.3583271000177404E+00 a      1024     0    41     1    24
  1.8863658428643401E-01 a      1025     0    41     1    25
 -3.9826309597976217E-01 a      1026     0    42     1     1
 -1.3483173704008438E+00 a      1027     0    42     1     2
 -7.7682543363692069E-01 a      1028     0    42     1     3
 -1.0377077250346677E-01 a      1029     0    42     1     4
 -1.0970174605398209E+00 a      1030     0    42     1     5
 -4.9195141950326271E-01 a      1031     0    42     1     6
  1.5932404241557461E+00 a      1032     0    42     1     7
 -3.5094832076574844E-01 a      1033     0    42     1     8
  1.3602730894142545E+00 a      1034     0    42     1     9
  1.1505266486274084E+00 a      1035     0    42     1    10
 -5.0919161649351574E-01 a      1036     0    42     1    11
  2.1320599624991016E-01 a      1037     0    42     1    12
 -8.2497264936182702E-01 a      1038     0    42     1    13
  3.8504666283217820E-01 a      1039     0    42     1    14
  3.8476967459959210E-01 a      1040     0    42     1    15
  7.7295405503298809E-01 a      1041     0    42     1    16
 -7.0654159436506614E-01 a      1042     0    42     1    17
 -7.7939102269576777E-01 a      1043     0    42     1    18
 -3.5441303721332779E-01 a      1044     0    42     1    19
  6.0559678782663648E-02 a      1045     0    42     1    20
  2.7975899685203048E-01 a      1046     0    42     1    21
  5.8219279577595162E-01 a      1047     0    42     1    22
 -9.5674724130999611E-01 a      1048     0    42     1    23
  1.5626971560210798E+00 a      1049     0    42     1    24
  3.1701384928492465E-01 a      1050     0    42     1    25
  1.2853128637342688E+00 a      1051     0    43     1     1
  3.1005856240661838E+00 a      1052     0    43     1     2
 -2.0062388059661593E-01 a      1053     0    43     1     3
 -2.8017863699241419E+00 a      1054     0    43     1     4
  1.6419136673745236E+00 a      1055     0    43     1     5
 -4.6568042978882107E-01 a      1056     0    43     1     6
  1.6802545678637506E+00 a      1057     0    43     1     7
  4.6848741345256573E-01 a      1058     0    43     1     8
 -1.8225290257332567E+00 a      1059     0    43     1     9
  2.8265796208004872E+00 a      1060     0    43     1    10
 -2.0229696394510044E+00 a      1061     0    43     1    11
  8.6525980169280970E-03 a      1062     0    43     1    12
  5.5459966282433604E-01 a      1063     0    43     1    13
  8.6904146087051726E-01 a      1064     0    43     1    14
 -1.5543049684304913E+00 a      1065     0    43     1    15
 -5.2954642445316058E-01 a      1066     0    43     1    16
  3.6670484513788815E-01 a      1067     0    43     1    17
  1.7888935505394885E+00 a      1068     0    43     1    18
 -1.3046930857129666E+00 a      1069     0    43     1    19
 -1.0015717693318027E-01 a      1070     0    43     1    20
 -2.0870833036673730E-01 a      1071     0    43     1    21
  6.3683092638983485E-01 a      1072     0    43     1    22
 -2.2303809522005480E+00 a      1073     0    43     1    23
  1.3467186622271232E+00 a      1074     0    43     1    24
 -8.0980298814974330E-02 a      1075     0    43     1    25
  1.4246481814363954E-01 a      1076     0    44     1     1
 -7.5937355220322456E-01 a      1077     0    44     1     2
 -4.1714807771656348E-01 a      1078     0    44     1     3
  9.9233031723114784E-01 a      1079     0    44     1     4
  2.6150715917965023E-01 a      1080     0    44     1     5
  3.9233789361939553E-01 a      1081     0    44     1     6
 -3.2997363377791777E-01 a      1082     0    44     1     7
  9.2846783157275917E-02 a      1083     0    44     1     8
  6.8369592411600311E-01 a      1084     0    44     1     9
 -2.0972331103402539E-01 a      1085     0    44     1    10
  2.0455816555533271E-01 a      1086     0    44     1    11
 -2.6560478899558582E-01 a      1087     0    44     1    12
 -1.6402674893776423E-01 a      1088     0    44     1    13
  7.2488773275611151E-02 a      1089     0    44     1    14
 -5.3326947363406721E-02 a      1090     0    44     1    15
 -2.2773855504685142E-01 a      1091     0    44     1    16
  5.6032693694248814E-01 a      1092     0    44     1    17
  4.5930388820712176E-01 a      1093     0    44     1    18
  5.5534686775436701E-02 a      1094     0    44     1    19
  1.3474001090262747E-01 a      1095     0    44     1    20
 -4.7838094746293119E-01 a      1096     0    44     1    21
 -3.3793745615982096E-01 a      1097     0    44     1    22
 -2.4425171299029358E-01 a      1098     0    44     1    23
  7.2358415993675762E-02 a      1099     0    44     1    24
  8.2610079273102974E-02 a      1100     0    44     1    25
  4.1309917906693078E-01 a      1101     0    45     1     1
 -7.3075977918882251E-01 a      1102     0    45     1     2
 -4.7686160137006317E-01 a      1103     0    45     1     3
  9.3834797383128443E-01 a      1104     0    45     1     4
  3.7447819914567088E-01 a      1105     0    45     1     5
  5.0826184805256180E-01 a      1106     0    45     1     6
 -7.7272338475610824E-02 a      1107     0    45     1     7
 -6.0241737853418242E-02 a      1108     0    45     1     8
  7.9515931702977705E-01 a      1109     0    45     1     9
 -1.0355514387903176E-02 a      1110     0    45     1    10
  1.8285430989071166E-01 a      1111     0    45     1    11
 -3.1258870969716124E-01 a      1112     0    45     1    12
  2.0558493707817690E-02 a      1113     0    45     1    13
  2.6826379867227917E-01 a      1114     0    45     1    14
  1.0121480351476839E-02 a      1115     0    45     1    15
 -1.9562431944994693E-01 a      1116     0    45     1    16
  4.0466923109363517E-01 a      1117     0    45     1    17
  1.9581006236883294E-01 a      1118     0    45     1    18
  1.9275043788383791E-02 a      1119     0    45     1    19
 -1.5893544629373832E-01 a      1120     0    45     1    20
 -4.9674316917283889E-01 a      1121     0    45     1    21
 -1.8058582707513399E-01 a      1122     0    45     1    22
  4.0679547013921326E-02 a      1123     0    45     1    23
  1.2997716178310242E-01 a      1124     0    45     1    24
 -3.8198323065522941E-02 a      1125     0    45     1    25
 -4.5411902722519012E-03 a      1126     0    46     1     1
 -9.6901540786955687E-01 a      1127     0    46     1     2
 -5.0740372605291961E-01 a      1128     0    46     1     3
  1.1354071088789916E-01 a      1129     0    46     1     4
 -1.0323995015016685E+00 a      1130     0    46     1     5
  5.2923589908339752E-01 a      1131     0    46     1     6
  1.8205303895012455E+00 a      1132     0    46     1     7
  6.5448337178535199E-01 a      1133     0    46     1     8
  3.2040048542311106E-01 a      1134     0    46     1     9
  4.7508842670765539E-01 a      1135     0    46     1    10
 -3.9574522098285370E-01 a      1136     0    46     1    11
  9.9641556836105705E-01 a      1137     0    46     1    12
 -8.3550022265738411E-01 a      1138     0    46     1    13
  8.2080186594512317E-01 a      1139     0    46     1    14
  2.8510466053739591E-02 a      1140     0    46     1    15
 -3.5146036347613580E-01 a      1141     0    46     1    16
 -4.9791893506673873E-01 a      1142     0    46     1    17
 -3.8346523313785581E-02 a      1143     0    46     1    18
  1.8725054007498479E-01 a      1144     0    46     1    19
  3.8014831260399107E-01 a      1145     0    46     1    20
 -1.1032279967847507E-01 a      1146     0    46     1    21
  2.9575237835562840E-01 a      1147     0    46     1    22
 -2.0934933275525247E-01 a      1148     0    46     1    23
  1.4004509651667403E+00 a      1149     0    46     1    24
  4.8598668205681046E-02 a      1150     0    46     1    25
 -5.9318577364362642E-02 a      1151     0    47     1     1
 -7.1663287784409868E-01 a      1152     0    47     1     2
 -3.0712771474197254E-01 a      1153     0    47     1     3
  4.4538002603946830E-01 a      1154     0    47     1     4
 -1.0507957324530983E+00 a      1155     0    47     1     5
  3.7843328475977517E-01 a      1156     0    47     1     6
  1.5777010299761116E+00 a      1157     0    47     1     7
  6.0553209491370175E-01 a      1158     0    47     1     8
  2.2688915845097157E-01 a      1159     0    47     1     9
  7.2438486310786843E-01 a      1160     0    47     1    10
 -3.2611942971061880E-01 a      1161     0    47     1    11
  1.0030939170740516E+00 a      1162     0    47     1    12
 -9.9143626359269543E-01 a      1163     0    47     1    13
  6.4191641803882871E-01 a      1164     0    47     1    14
  1.4187010521554697E-01 a      1165     0    47     1    15
 -6.2240837916153857E-01 a      1166     0    47     1    16
 -7.4680921789103449E-01 a      1167     0    47     1    17
 -3.5896495934946970E-01 a      1168     0    47     1    18
  2.2653001412919543E-01 a      1169     0    47     1    19
  2.8278456899376181E-01 a      1170     0    47     1    20
 -9.6516577944393542E-02 a      1171     0    47     1    21
  2.8335930596697384E-01 a      1172     0    47     1    22
 -1.9556357456972334E-01 a      1173     0    47     1    23
  1.0911495649759704E+00 a      1174     0    47     1    24
 -1.5098168388702476E-01 a      1175     0    47     1    25
 -2.1292311960148366E-01 a      1176     0    48     1     1
 -1.6846947836088734E-03 a      1177     0    48     1     2
  1.7298612599510745E+00 a      1178     0    48     1     3
  1.2539870794114329E+00 a      1179     0    48     1     4
 -6.9849139962972051E-01 a      1180     0    48     1     5
  1.7404529810478585E-02 a      1181     0    48     1     6
  3.5584365937382051E-01 a      1182     0    48     1     7
  4.9707082755033744E-01 a      1183     0    48     1     8
 -1.7748658873345668E-01 a      1184     0    48     1     9
 -1.5522616717660038E+00 a      1185     0    48     1    10
  3.0806354482861203E-01 a      1186     0    48     1    11
  5.3901643327477844E-01 a      1187     0    48     1    12
 -9.0201777217219758E-01 a      1188     0    48     1    13
 -3.1279283774448913E-02 a      1189     0    48     1    14
  1.2101496105851868E+00 a      1190     0    48     1    15
  1.8568556858136370E-01 a      1191     0    48     1    16
  6.1349137253637887E-01 a      1192     0    48     1    17
  5.1782503049246775E-01 a      1193     0    48     1    18
  7.2324813393478260E-01 a      1194     0    48     1    19
 -7.3698897057398804E-01 a      1195     0    48     1    20
 -6.5798674851245287E-01 a      1196     0    48     1    21
  2.1414017323834283E-02 a      1197     0    48     1    22
  7.3996890905430701E-01 a      1198     0    48     1    23
 -6.4719489507760641E-01 a      1199     0    48     1    24
  6.8804304000735295E-01 a      1200     0    48     1    25
  5.2463644271164567E-01 a      1201     0    49     1     1
  2.7303388812165780E-01 a      1202     0    49     1     2
  5.3458080044084189E-01 a      1203     0    49     1     3
 -1.0488344270975356E+00 a      1204     0    49     1     4
  1.9556889829043389E-01 a      1205     0    49     1     5
  2.5462618861066183E-01 a      1206     0    49     1     6
 -2.5345874094192583E-01 a      1207     0    49     1     7
  8.7402842338307595E-03 a      1208     0    49     1     8
  3.0319175426592071E-01 a      1209     0    49     1     9
  4.0148778091811932E-01 a      1210     0    49     1    10
  2.3336842395356780E-01 a      1211     0    49     1    11
 -1.9398450593094491E-01 a      1212     0    49     1    12
  5.1773233842617089E-02 a      1213     0    49     1    13
  3.3838526721694802E-02 a      1214     0    49     1    14
 -7.2505037584531518E-01 a      1215     0    49     1    15
  1.7915815815143540E-01 a      1216     0    49     1    16
  1.9049037828178739E-01 a      1217     0    49     1    17
 -5.1384393360709102E-01 a      1218     0    49     1    18
 -2.5971889566459300E-01 a      1219     0    49     1    19
  1.7723546111622390E-01 a      1220     0    49     1    20
  2.2597268321628833E-01 a      1221     0    49     1    21
 -1.1808217967503540E-01 a      1222     0    49     1    22
  1.3170539771335862E-01 a      1223     0    49     1    23
 -1.7696040711790717E-01 a      1224     0    49     1    24
 -1.3765372529732547E-01 a      1225     0    49     1    25
  6.3122342586612157E-01 a      1226     0    50     1     1
  3.3423697931168495E-01 a      1227     0    50     1     2
  4.9244662569095543E-01 a      1228     0    50     1     3
 -1.0477430953422269E+00 a      1229     0    50     1     4
  1.3838139154858975E-01 a      1230     0    50     1     5
  3.0892873966356460E-01 a      1231     0    50     1     6
 -3.0809368216281680E-01 a      1232     0    50     1     7
  9.7621230482768773E-02 a      1233     0    50     1     8
  2.5678542442248636E-01 a      1234     0    50     1     9
  3.0350413892511091E-01 a      1235     0    50     1    10
  2.9769280675629289E-01 a      1236     0    50     1    11
 -4.0239719340013463E-01 a      1237     0    50     1    12
  6.4168443876824674E-02 a      1238     0    50     1    13
  6.2729476804429862E-02 a      1239     0    50     1    14
 -5.3722989514632635E-01 a      1240     0    50     1    15
  9.0725355493455048E-02 a      1241     0    50     1    16
  1.3373654591228079E-01 a      1242     0    50     1    17
 -4.9009060773343949E-01 a      1243     0    50     1    18
 -2.7793976373540547E-01 a      1244     0    50     1    19
  1.1356754656273312E-01 a      1245     0    50     1    20
  2.1942451521425993E-01 a      1246     0    50     1    21
  1.5921538045672073E-02 a      1247     0    50     1    22
  2.0008374061234449E-01 a      1248     0    50     1    23
 -3.9393046682207911E-01 a      1249     0    50     1    24
 -1.5329343512053015E-01 a      1250     0    50     1    25
 -2.5591337647744355E-01 a      1251     0    51     1     1
  1.0707433165538358E+00 a      1252     0    51     1     2
  8.4884300743776930E-01 a      1253     0    51     1     3
 -1.0180999832497975E-01 a      1254     0    51     1     4
  1.5200936051610567E+00 a      1255     0    51     1     5
 -8.2774139350441667E-01 a      1256     0    51     1     6
 -1.9645510152528152E+00 a      1257     0    51     1     7
 -1.3802618847735364E-02 a      1258     0    51     1     8
  9.1294094829502861E-02 a      1259     0    51     1     9
 -2.1299701758403064E-01 a      1260     0    51     1    10
  1.5075700952632412E-01 a      1261     0    51     1    11
 -6.5423015480259206E-01 a      1262     0    51     1    12
  1.1470381731182171E+00 a      1263     0    51     1    13
 -5.2679826926585294E-01 a      1264     0    51     1    14
 -3.2545755431905959E-01 a      1265     0    51     1    15
  6.1198105778104472E-01 a      1266     0    51     1    16
 -2.7185862004372435E-01 a      1267     0    51     1    17
 -2.1628587272702815E-01 a      1268     0    51     1    18
 -1.4117774400289365E-01 a      1269     0    51     1    19
 -1.9947436609371921E-01 a      1270     0    51     1    20
  4.2749544080993385E-01 a      1271     0    51     1    21
 -3.0125698016333669E-01 a      1272     0    51     1    22
  1.9230499941695397E-02 a      1273     0    51     1    23
 -1.2189471794164684E+00 a      1274     0    51     1    24
  2.4796319363098862E-01 a      1275     0    51     1    25
 -3.0777534534616841E-01 a      1276     0    52     1     1
  1.1113049657400171E+00 a      1277     0    52     1     2
