################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5748825294480271E-01 a      1444     0    58     1    19
  5.5856544542936516E-02 a      1445     0    58     1    20
  2.4267312274554567E-01 a      1446     0    58     1    21
 -1.1399535347969534E+00 a      1447     0    58     1    22
 -8.2053169922642955E-01 a      1448     0    58     1    23
  1.0653941326886796E+00 a      1449     0    58     1    24
  1.0028349948411155E+00 a      1450     0    58     1    25
 -5.4768702121531496E-02 a      1451     0    59     1     1
 -9.9720709625424797E-01 a      1452     0    59     1     2
 -7.2464642381417321E-01 a      1453     0    59     1     3
 -1.3885795397765606E+00 a      1454     0    59     1     4
 -2.9279767928621858E-01 a      1455     0    59     1     5
 -1.5571042575526000E+00 a      1456     0    59     1     6
  2.7389503158142359E-01 a      1457     0    59     1     7
  1.0172993240322397E+00 a      1458     0    59     1     8
  2.2683417403893391E-01 a      1459     0    59     1     9
  7.7489708669618862E-01 a      1460     0    59     1    10
  1.3620674547525408E-01 a      1461     0    59     1    11
 -1.4276934258097352E-02 a      1462     0    59     1    12
  5.9311563500475728E-01 a      1463     0    59     1    13
  4.0509906793388945E-01 a      1464     0    59     1    14
 -1.4622881597599480E-01 a      1465     0    59     1    15
 -1.2893805074083964E+00 a      1466     0    59     1    16
  5.3145129924398504E-01 a      1467     0    59     1    17
 -9.7653308964678787E-01 a      1468     0    59     1    18
 -4.7620238382827168E-01 a      1469     0    59     1    19
  6.6157913495407117E-02 a      1470     0    59     1    20
  1.6735267783793092E-01 a      1471     0    59     1    21
 -1.0541359646388584E+00 a      1472     0    59     1    22
 -8.6928283689215857E-01 a      1473     0    59     1    23
  1.2015636746379561E+00 a      1474     0    59     1    24
  1.1108541130370444E+00 a      1475     0    59     1    25
  5.3616848011043583E-01 a      1476     0    60     1     1
 -7.9241567741459851E-01 a      1477     0    60     1     2
  6.7942336812607917E-01 a      1478     0    60     1     3
 -8.6192101673032873E-01 a      1479     0    60     1     4
 -6.5529440889855739E-01 a      1480     0    60     1     5
  1.0667352126205984E-01 a      1481     0    60     1     6
 -6.3442670581785066E-01 a      1482     0    60     1     7
 -2.9276940320326417E-01 a      1483     0    60     1     8
 -1.1229533280028481E+00 a      1484     0    60     1     9
  8.2695456084636332E-01 a      1485     0    60     1    10
 -9.1161216094142206E-01 a      1486     0    60     1    11
  6.7343965295627617E-01 a      1487     0    60     1    12
 -6.6096089648228651E-01 a      1488     0    60     1    13
  1.5609061853293824E+00 a      1489     0    60     1    14
 -1.2002570438723243E+00 a      1490     0    60     1    15
  4.7840962728136899E-01 a      1491     0    60     1    16
  3.2691256733016927E-01 a      1492     0    60     1    17
  8.3987920337353639E-01 a      1493     0    60     1    18
 -5.6294142347988818E-01 a      1494     0    60     1    19
  1.1109411096646313E-01 a      1495     0    60     1    20
  4.2668073549717289E-01 a      1496     0    60     1    21
 -1.5177529560263915E-02 a      1497     0    60     1    22
 -2.0876391191413717E+00 a      1498     0    60     1    23
 -6.9381722153401837E-01 a      1499     0    60     1    24
  1.4048981612777407E+00 a      1500     0    60     1    25
 -1.1943370913206441E+00 a      1501     0    61     1     1
  1.1603601924347227E+00 a      1502     0    61     1     2
  2.3687170229539034E-01 a      1503     0    61     1     3
  7.0953120546840753E-01 a      1504     0    61     1     4
  1.0285535774944363E+00 a      1505     0    61     1     5
 -6.5513677432575013E-01 a      1506     0    61     1     6
  1.1971739676274835E+00 a      1507     0    61     1     7
 -3.4192122811746872E-01 a      1508     0    61     1     8
 -2.6870599661931288E-01 a      1509     0    61     1     9
  4.4396208825692879E-01 a      1510     0    61     1    10
 -3.3011082230873640E-01 a      1511     0    61     1    11
  8.5660868844108307E-01 a      1512     0    61     1    12
  2.3316455197846306E-01 a      1513     0    61     1    13
 -1.7177606876500477E+00 a      1514     0    61     1    14
 -4.8140613206153177E-01 a      1515     0    61     1    15
 -5.4457451091951325E-01 a      1516     0    61     1    16
 -1.1252487527097739E-01 a      1517     0    61     1    17
  6.7895453049099674E-01 a      1518     0    61     1    18
  5.4334666016371902E-01 a      1519     0    61     1    19
  8.4597140579575819E-02 a      1520     0    61     1    20
  3.8955235394045488E-02 a      1521     0    61     1    21
  9.8573889238350865E-01 a      1522     0    61     1    22
  2.0888592450142980E+00 a      1523     0    61     1    23
 -1.1817550987782852E+00 a      1524     0    61     1    24
 -1.7803305286062856E+00 a      1525     0    61     1    25
 -1.1255542545765957E+00 a      1526     0    62     1     1
  1.3003430851313573E+00 a      1527     0    62     1     2
  1.7107146650718208E-01 a      1528     0    62     1     3
  4.4639543738377929E-01 a      1529     0    62     1     4
  1.0778987137026004E+00 a      1530     0    62     1     5
 -9.4820903036186077E-01 a      1531     0    62     1     6
  1.2429905747000471E+00 a      1532     0    62     1     7
 -1.6533323764819838E-01 a      1533     0    62     1     8
 -2.2069504612188548E-01 a      1534     0    62     1     9
  2.1931739127529593E-01 a      1535     0    62     1    10
 -1.2470937447481321E-01 a      1536     0    62     1    11
  8.9725801228196911E-01 a      1537     0    62     1    12
  2.3108632694323758E-01 a      1538     0    62     1    13
 -1.8143797309441998E+00 a      1539     0    62     1    14
 -3.2350385749513405E-01 a      1540     0    62     1    15
 -5.5029612561632690E-01 a      1541     0    62     1    16
 -3.8630406473495388E-01 a      1542     0    62     1    17
  6.6865602921498390E-01 a      1543     0    62     1    18
  7.1620143117626445E-01 a      1544     0    62     1    19
  6.9034249433205241E-02 a      1545     0    62     1    20
  7.0132394840867113E-02 a      1546     0    62     1    21
  8.4178063817869131E-01 a      1547     0    62     1    22
  2.1360664671094449E+00 a      1548     0    62     1    23
 -1.2238503611628202E+00 a      1549     0    62     1    24
 -1.6052518411595329E+00 a      1550     0    62     1    25
  1.1541129030742183E+00 a      1551     0    63     1     1
  1.2254038298070599E-01 a      1552     0    63     1     2
  4.2323608162614872E-02 a      1553     0    63     1     3
  1.7693994971257909E+00 a      1554     0    63     1     4
 -1.4029381368641242E-01 a      1555     0    63     1     5
  9.4473503253622682E-01 a      1556     0    63     1     6
  4.7913213043828146E-01 a      1557     0    63     1     7
 -9.5444310158977308E-02 a      1558     0    63     1     8
 -8.6118503932825374E-01 a      1559     0    63     1     9
 -4.5424203301295873E-01 a      1560     0    63     1    10
  2.7282560906262610E-01 a      1561     0    63     1    11
  1.6341545359352181E+00 a      1562     0    63     1    12
  3.7059998326483651E-01 a      1563     0    63     1    13
 -6.1552874507801880E-01 a      1564     0    63     1    14
  9.5230659231800663E-01 a      1565     0    63     1    15
  8.2700057002924710E-01 a      1566     0    63     1    16
 -5.8294369814958100E-02 a      1567     0    63     1    17
 -1.8060387033076461E-01 a      1568     0    63     1    18
 -6.2090271058825486E-01 a      1569     0    63     1    19
 -1.4039417609754229E-01 a      1570     0    63     1    20
 -1.0214913508405623E+00 a      1571     0    63     1    21
  2.7753852544809116E-01 a      1572     0    63     1    22
  9.6085569106714697E-01 a      1573     0    63     1    23
 -1.0667662147829167E+00 a      1574     0    63     1    24
 -1.3437041881099812E+00 a      1575     0    63     1    25
  1.1564325007685354E+00 a      1576     0    64     1     1
 -6.2289070707137559E-02 a      1577     0    64     1     2
  9.2577828648542068E-02 a      1578     0    64     1     3
  1.7772024077171660E+00 a      1579     0    64     1     4
 -3.8056823640325360E-01 a      1580     0    64     1     5
  7.1580052168903496E-01 a      1581     0    64     1     6
  2.8146446934019070E-01 a      1582     0    64     1     7
 -1.7453539097116494E-01 a      1583     0    64     1     8
 -5.9730365958365250E-01 a      1584     0    64     1     9
 -4.4575691308594417E-01 a      1585     0    64     1    10
  2.6289406296025341E-02 a      1586     0    64     1    11
  1.7854424076049891E+00 a      1587     0    64     1    12
  2.7401165032292968E-01 a      1588     0    64     1    13
 -7.0924411714058422E-01 a      1589     0    64     1    14
  9.8564970409588992E-01 a      1590     0    64     1    15
  8.2511713937199616E-01 a      1591     0    64     1    16
 -1.9790838257497656E-01 a      1592     0    64     1    17
 -1.6679531517875423E-01 a      1593     0    64     1    18
 -4.1044502835135804E-01 a      1594     0    64     1    19
 -1.2463097920751727E-01 a      1595     0    64     1    20
 -9.1360911470698569E-01 a      1596     0    64     1    21
  1.7620448255019436E-01 a      1597     0    64     1    22
  9.3564522386859306E-01 a      1598     0    64     1    23
 -1.1958962514256650E+00 a      1599     0    64     1    24
 -1.3718240595621656E+00 a      1600     0    64     1    25
 -7.7906563924833082E-04 a      1601     0    65     1     1
  2.0472796488490830E-01 a      1602     0    65     1     2
  3.8744565695933243E-02 a      1603     0    65     1     3
  3.9375634774446805E-01 a      1604     0    65     1     4
  1.4687727660348243E-01 a      1605     0    65     1     5
 -3.8090996487499446E-01 a      1606     0    65     1     6
  4.4375535845067905E-02 a      1607     0    65     1     7
 -8.6898150459064072E-01 a      1608     0    65     1     8
 -2.5293611236394542E-01 a      1609     0    65     1     9
 -6.9777864406889956E-01 a      1610     0    65     1    10
 -1.7267795943495933E-02 a      1611     0    65     1    11
  4.4317813738198275E-01 a      1612     0    65     1    12
 -8.4880450701547128E-01 a      1613     0    65     1    13
  5.5657003440079822E-01 a      1614     0    65     1    14
 -5.1039097733169070E-01 a      1615     0    65     1    15
  1.0997204997833274E+00 a      1616     0    65     1    16
  3.8785353518041588E-01 a      1617     0    65     1    17
 -1.3690965356377260E-01 a      1618     0    65     1    18
 -9.1891703968765681E-01 a      1619     0    65     1    19
  1.0794837772860950E+00 a      1620     0    65     1    20
  7.2602590831698277E-01 a      1621     0    65     1    21
  2.8006212589358342E-01 a      1622     0    65     1    22
 -3.7930712002064293E-01 a      1623     0    65     1    23
  6.9342371773133715E-01 a      1624     0    65     1    24
  5.3851770634596285E-01 a      1625     0    65     1    25
 -6.3886104346847633E-02 a      1626     0    66     1     1
  2.8261009346710442E-01 a      1627     0    66     1     2
  1.3361493072618918E-01 a      1628     0    66     1     3
  3.5917222232228480E-01 a      1629     0    66     1     4
  1.1804215495971235E-01 a      1630     0    66     1     5
 -3.8316852199292373E-01 a      1631     0    66     1     6
  1.2573923275360419E-01 a      1632     0    66     1     7
 -7.7026659736526371E-01 a      1633     0    66     1     8
 -2.9027038874068667E-01 a      1634     0    66     1     9
 -4.6147495279447964E-01 a      1635     0    66     1    10
 -1.1190443149619733E-01 a      1636     0    66     1    11
  3.1947131075496399E-01 a      1637     0    66     1    12
 -8.1744922546514387E-01 a      1638     0    66     1    13
  6.0535933071222103E-01 a      1639     0    66     1    14
 -3.8945328122146416E-01 a      1640     0    66     1    15
  1.1544617237480859E+00 a      1641     0    66     1    16
  4.5207854064663000E-01 a      1642     0    66     1    17
 -2.0193025460113964E-01 a      1643     0    66     1    18
 -1.0039533183462694E+00 a      1644     0    66     1    19
  1.2865941318179592E+00 a      1645     0    66     1    20
  6.3779987741451960E-01 a      1646     0    66     1    21
  2.6954642446920857E-01 a      1647     0    66     1    22
 -3.0138218894766239E-01 a      1648     0    66     1    23
  7.4492951809327235E-01 a      1649     0    66     1    24
  3.5889602749570432E-01 a      1650     0    66     1    25
  3.4466897221018328E-01 a      1651     0    67     1     1
 -8.6688116479272304E-01 a      1652     0    67     1     2
 -3.4696512277449854E-01 a      1653     0    67     1     3
  1.3016381237908865E+00 a      1654     0    67     1     4
 -4.3924886810461544E-01 a      1655     0    67     1     5
  7.6594963968855612E-01 a      1656     0    67     1     6
  6.2359778918630704E-01 a      1657     0    67     1     7
 -2.8713387809656588E-01 a      1658     0    67     1     8
  1.2483087777800128E-01 a      1659     0    67     1     9
  1.8433820546192559E+00 a      1660     0    67     1    10
 -1.5564852733768283E-01 a      1661     0    67     1    11
  1.0136658832769838E+00 a      1662     0    67     1    12
 -1.4384661220816364E+00 a      1663     0    67     1    13
 -2.0122715587869269E-01 a      1664     0    67     1    14
 -7.7114125246194454E-01 a      1665     0    67     1    15
 -7.3364519837120523E-01 a      1666     0    67     1    16
 -6.9790629775413338E-01 a      1667     0    67     1    17
 -1.6177355640101294E+00 a      1668     0    67     1    18
 -1.4584496464497043E+00 a      1669     0    67     1    19
 -6.1083968170369141E-01 a      1670     0    67     1    20
  4.2308911243533515E-01 a      1671     0    67     1    21
 -3.8509358281443451E-01 a      1672     0    67     1    22
 -1.5182039870707538E+00 a      1673     0    67     1    23
 -7.6419822095363343E-01 a      1674     0    67     1    24
 -6.9451817244896863E-01 a      1675     0    67     1    25
 -1.4053200902111784E-01 a      1676     0    68     1     1
  7.3098581239805316E-01 a      1677     0    68     1     2
 -6.1894608731686773E-01 a      1678     0    68     1     3
  2.1603078598036768E-01 a      1679     0    68     1     4
  1.8600165339478947E-01 a      1680     0    68     1     5
  1.9764431728778817E-01 a      1681     0    68     1     6
 -3.4544962984168059E-01 a      1682     0    68     1     7
  1.1682110003837838E-01 a      1683     0    68     1     8
 -5.9547828880060383E-01 a      1684     0    68     1     9
  1.1118112314312738E-01 a      1685     0    68     1    10
  6.6942976207116991E-02 a      1686     0    68     1    11
 -4.0047926476203860E-01 a      1687     0    68     1    12
 -2.7016716440866068E-01 a      1688     0    68     1    13
  1.1048141210494215E-01 a      1689     0    68     1    14
  1.4354347742132267E-01 a      1690     0    68     1    15
 -1.3802768592280257E-01 a      1691     0    68     1    16
 -3.2712519943740359E-01 a      1692     0    68     1    17
 -3.5792284608696462E-01 a      1693     0    68     1    18
  6.2877284163992381E-02 a      1694     0    68     1    19
  6.5079807776546028E-01 a      1695     0    68     1    20
 -9.8319547833286045E-02 a      1696     0    68     1    21
 -8.2098151468418101E-01 a      1697     0    68     1    22
 -6.2954006838917595E-02 a      1698     0    68     1    23
  7.0538485956117403E-01 a      1699     0    68     1    24
 -5.2304573619922512E-01 a      1700     0    68     1    25
 -2.1102113942778655E-01 a      1701     0    69     1     1
  4.5686252713000736E-01 a      1702     0    69     1     2
 -4.6416714393655156E-01 a      1703     0    69     1     3
  2.2871211999443183E-01 a      1704     0    69     1     4
  5.3503810256213577E-02 a      1705     0    69     1     5
  3.4158756192389533E-01 a      1706     0    69     1     6
 -2.7017587181010039E-01 a      1707     0    69     1     7
  8.3697529172065591E-02 a      1708     0    69     1     8
 -5.7697573787312784E-01 a      1709     0    69     1     9
  5.8148653570244145E-02 a      1710     0    69     1    10
  2.4895784871144036E-02 a      1711     0    69     1    11
 -3.9003820447154502E-01 a      1712     0    69     1    12
 -2.0119832407552737E-01 a      1713     0    69     1    13
  2.5577941690718481E-01 a      1714     0    69     1    14
  4.7248577485184101E-02 a      1715     0    69     1    15
 -2.7681873511879260E-02 a      1716     0    69     1    16
 -2.5804534016192981E-01 a      1717     0    69     1    17
 -3.0947994669549223E-01 a      1718     0    69     1    18
  5.6894902163355590E-02 a      1719     0    69     1    19
  6.5548154983642304E-01 a      1720     0    69     1    20
 -7.8593888550250110E-03 a      1721     0    69     1    21
 -7.7917666759437687E-01 a      1722     0    69     1    22
 -2.3072927192642412E-01 a      1723     0    69     1    23
  6.6035696112864484E-01 a      1724     0    69     1    24
 -2.9764036350613349E-01 a      1725     0    69     1    25
  2.2908245635312707E-01 a      1726     0    70     1     1
 -1.3818043322847384E+00 a      1727     0    70     1     2
 -3.2204605641135281E-01 a      1728     0    70     1     3
 -4.8094918770348230E-02 a      1729     0    70     1     4
 -5.8245803558846754E-01 a      1730     0    70     1     5
  1.9632977798379600E-01 a      1731     0    70     1     6
  8.6210851487377793E-01 a      1732     0    70     1     7
  5.6525444570939254E-01 a      1733     0    70     1     8
 -3.6903673754144478E-01 a      1734     0    70     1     9
  1.2560185858988041E-01 a      1735     0    70     1    10
 -4.3276095148107985E-02 a      1736     0    70     1    11
  6.2778398591781071E-01 a      1737     0    70     1    12
  1.6617884949466513E-01 a      1738     0    70     1    13
  1.4170395069691416E-01 a      1739     0    70     1    14
 -2.3198879390344575E-02 a      1740     0    70     1    15
 -3.1191286321638023E-01 a      1741     0    70     1    16
  1.4237001428360516E-01 a      1742     0    70     1    17
 -9.5342421476500003E-02 a      1743     0    70     1    18
 -1.9825421203421006E-01 a      1744     0    70     1    19
 -6.2307686536282036E-01 a      1745     0    70     1    20
  1.2457824399902205E-01 a      1746     0    70     1    21
  2.4935609508523890E-01 a      1747     0    70     1    22
 -6.0167098033660260E-01 a      1748     0    70     1    23
  2.6844628438527363E-01 a      1749     0    70     1    24
  3.4725500576459606E-01 a      1750     0    70     1    25
  4.2357367741306129E-01 a      1751     0    71     1     1
 -1.3382657635644621E+00 a      1752     0    71     1     2
 -2.5880374856578631E-01 a      1753     0    71     1     3
 -9.8605384090414659E-03 a      1754     0    71     1     4
 -5.2538752451944060E-01 a      1755     0    71     1     5
 -6.0220621217845306E-02 a      1756     0    71     1     6
  1.1476497578334164E+00 a      1757     0    71     1     7
  3.4318819943470014E-01 a      1758     0    71     1     8
 -1.2270822342292761E-01 a      1759     0    71     1     9
  9.7199789104524745E-02 a      1760     0    71     1    10
  8.2224457542449905E-02 a      1761     0    71     1    11
  4.4739441229832527E-01 a      1762     0    71     1    12
  3.4089723205401032E-02 a      1763     0    71     1    13
  2.6256960786741768E-01 a      1764     0    71     1    14
 -6.9299097834379902E-02 a      1765     0    71     1    15
 -2.2399050724997233E-01 a      1766     0    71     1    16
  1.4803984589642322E-01 a      1767     0    71     1    17
 -2.0329448335877642E-01 a      1768     0    71     1    18
 -1.3556233943455637E-01 a      1769     0    71     1    19
 -3.9091825520397633E-01 a      1770     0    71     1    20
  1.4206911727732707E-01 a      1771     0    71     1    21
  8.5297538375671528E-02 a      1772     0    71     1    22
 -7.4170312998025323E-01 a      1773     0    71     1    23
  3.6635242875064716E-01 a      1774     0    71     1    24
  3.7806495240522942E-01 a      1775     0    71     1    25
  2.1337964992454266E-02 a      1776     0    72     1     1
 -2.5809150230834660E-01 a      1777     0    72     1     2
  1.6600150267417135E-01 a      1778     0    72     1     3
 -3.3940548834025486E-01 a      1779     0    72     1     4
 -1.3537905678606535E-01 a      1780     0    72     1     5
  2.2359749215252658E-01 a      1781     0    72     1     6
 -2.6054931653617212E-02 a      1782     0    72     1     7
 -1.2970122510950458E-01 a      1783     0    72     1     8
  2.1822001094991397E-01 a      1784     0    72     1     9
  3.2235961624386744E-01 a      1785     0    72     1    10
  2.0868557003381685E-01 a      1786     0    72     1    11
  2.5713814259092055E-01 a      1787     0    72     1    12
 -3.3373802630447991E-01 a      1788     0    72     1    13
  7.1926168756549280E-02 a      1789     0    72     1    14
  4.0025020682494983E-01 a      1790     0    72     1    15
 -2.2834933308794383E-01 a      1791     0    72     1    16
 -3.8809605368658817E-01 a      1792     0    72     1    17
  8.5300797729931738E-02 a      1793     0    72     1    18
 -6.2759552812314379E-02 a      1794     0    72     1    19
 -1.6190296484700875E-01 a      1795     0    72     1    20
 -1.0696462169726145E-01 a      1796     0    72     1    21
 -1.5355875557261094E-03 a      1797     0    72     1    22
 -2.4447542449131707E-01 a      1798     0    72     1    23
 -1.5188234607634093E-01 a      1799     0    72     1    24
  8.6963354909767674E-03 a      1800     0    72     1    25
  1.1560078475039949E-01 a      1801     0    73     1     1
 -2.5658370487700477E-01 a      1802     0    73     1     2
 -3.2006306383386009E-02 a      1803     0    73     1     3
 -1.5344137462771495E-01 a      1804     0    73     1     4
 -8.8272920756453030E-02 a      1805     0    73     1     5
  1.2139722543834851E-01 a      1806     0    73     1     6
 -3.6168612684434165E-02 a      1807     0    73     1     7
  2.7301996026234260E-02 a      1808     0    73     1     8
  5.3669116958686626E-02 a      1809     0    73     1     9
  3.4957842735639244E-01 a      1810     0    73     1    10
  8.4239881008583373E-02 a      1811     0    73     1    11
  3.7429080467368198E-01 a      1812     0    73     1    12
 -1.8677632701809935E-01 a      1813     0    73     1    13
 -7.5644076096906598E-02 a      1814     0    73     1    14
  2.0828482026209230E-01 a      1815     0    73     1    15
 -1.6930650019500176E-01 a      1816     0    73     1    16
 -4.3836240903375057E-01 a      1817     0    73     1    17
 -5.7455098997978684E-03 a      1818     0    73     1    18
  1.8620305297962308E-02 a      1819     0    73     1    19
 -2.7562502232811359E-01 a      1820     0    73     1    20
  1.2323547563992525E-01 a      1821     0    73     1    21
 -9.3635122714705393E-02 a      1822     0    73     1    22
 -2.9969930732620148E-01 a      1823     0    73     1    23
 -1.8995998718114748E-01 a      1824     0    73     1    24
 -9.0028232257996863E-03 a      1825     0    73     1    25
 -1.3690090991681618E+00 a      1826     0    74     1     1
  1.0470752686647915E+00 a      1827     0    74     1     2
  4.9324692276562709E-01 a      1828     0    74     1     3
  4.8220345524002656E-01 a      1829     0    74     1     4
  5.9858451813877644E-01 a      1830     0    74     1     5
 -6.7002016107491080E-01 a      1831     0    74     1     6
  1.3177676121308677E+00 a      1832     0    74     1     7
 -5.8843440300376670E-01 a      1833     0    74     1     8
 -5.3824159875991928E-01 a      1834     0    74     1     9
  2.3664131420431381E-01 a      1835     0    74     1    10
 -2.2447244944748265E-01 a      1836     0    74     1    11
  7.0860745838586336E-01 a      1837     0    74     1    12
 -1.0783092833674686E-01 a      1838     0    74     1    13
 -1.1166732362420131E+00 a      1839     0    74     1    14
 -5.6627907905736774E-01 a      1840     0    74     1    15
 -3.3693918720626381E-01 a      1841     0    74     1    16
 -4.8009320571607977E-01 a      1842     0    74     1    17
  3.0065561396945867E-01 a      1843     0    74     1    18
  5.2069436855495022E-01 a      1844     0    74     1    19
  3.5468213165356566E-01 a      1845     0    74     1    20
  1.2090136596380094E-01 a      1846     0    74     1    21
  1.5420690549786731E-02 a      1847     0    74     1    22
  1.5496000277787303E+00 a      1848     0    74     1    23
 -9.1478430769169949E-01 a      1849     0    74     1    24
 -1.4265686219924674E+00 a      1850     0    74     1    25
 -1.4429531617175007E+00 a      1851     0    75     1     1
  1.2126183338344190E+00 a      1852     0    75     1     2
  3.8747214413419806E-01 a      1853     0    75     1     3
  2.6847367288027330E-01 a      1854     0    75     1     4
  7.8394755331730481E-01 a      1855     0    75     1     5
 -6.1133782015413007E-01 a      1856     0    75     1     6
  1.3100590830433720E+00 a      1857     0    75     1     7
 -6.7048488727802125E-01 a      1858     0    75     1     8
 -7.1436033283147771E-01 a      1859     0    75     1     9
  1.2893252115152948E-01 a      1860     0    75     1    10
 -1.8297035101196268E-01 a      1861     0    75     1    11
  6.3764999950805423E-01 a      1862     0    75     1    12
 -1.2727940597430035E-01 a      1863     0    75     1    13
 -1.2732982739508882E+00 a      1864     0    75     1    14
 -5.3356100053363531E-01 a      1865     0    75     1    15
 -4.3091336543479897E-01 a      1866     0    75     1    16
 -4.8716540933453223E-01 a      1867     0    75     1    17
  1.7327298173703015E-01 a      1868     0    75     1    18
  6.0296023416717337E-01 a      1869     0    75     1    19
  3.9229827548217439E-01 a      1870     0    75     1    20
  1.0751277552152129E-01 a      1871     0    75     1    21
  2.6095278205781297E-01 a      1872     0    75     1    22
  1.6516284133790460E+00 a      1873     0    75     1    23
 -8.6575570038481198E-01 a      1874     0    75     1    24
 -1.6326221492603008E+00 a      1875     0    75     1    25
  8.2064276736691022E-01 a      1876     0    76     1     1
 -1.7249598056002619E-01 a      1877     0    76     1     2
  4.7665642660977381E-01 a      1878     0    76     1     3
  9.7360292574996299E-01 a      1879     0    76     1     4
  2.8681535767443272E-01 a      1880     0    76     1     5
  6.4865270228869609E-01 a      1881     0    76     1     6
  8.9302158176077706E-01 a      1882     0    76     1     7
 -2.6672719158536101E-01 a      1883     0    76     1     8
 -5.3260702444012620E-01 a      1884     0    76     1     9
 -5.4688056209834990E-01 a      1885     0    76     1    10
  1.4448382383618444E-01 a      1886     0    76     1    11
  1.3686557801133721E+00 a      1887     0    76     1    12
  1.3588502009228651E-01 a      1888     0    76     1    13
 -4.0275687591624054E-01 a      1889     0    76     1    14
  5.2029033885348031E-01 a      1890     0    76     1    15
  3.9415902253830842E-01 a      1891     0    76     1    16
 -5.2802654370647473E-01 a      1892     0    76     1    17
 -1.7323986533852082E-01 a      1893     0    76     1    18
 -5.3809719672694023E-01 a      1894     0    76     1    19
  2.3099480794649681E-02 a      1895     0    76     1    20
 -6.7468423529339661E-01 a      1896     0    76     1    21
  2.5603787179867443E-01 a      1897     0    76     1    22
  2.1115621624921646E-01 a      1898     0    76     1    23
 -5.7863322727895905E-01 a      1899     0    76     1    24
 -6.7596077022104373E-01 a      1900     0    76     1    25
  1.0839838567210474E+00 a      1901     0    77     1     1
 -2.0527853122160597E-01 a      1902     0    77     1     2
  5.6084956529353169E-01 a      1903     0    77     1     3
  8.7443235606111724E-01 a      1904     0    77     1     4
  2.3807289273973345E-01 a      1905     0    77     1     5
  6.3394598487816167E-01 a      1906     0    77     1     6
  9.7638744559000390E-01 a      1907     0    77     1     7
 -3.6565111420186608E-01 a      1908     0    77     1     8
 -6.8877894947695928E-01 a      1909     0    77     1     9
 -6.9047750557605403E-01 a      1910     0    77     1    10
  8.0028018302395185E-02 a      1911     0    77     1    11
  1.2676372844595636E+00 a      1912     0    77     1    12
  2.2204453604139866E-02 a      1913     0    77     1    13
 -1.6465968544669979E-01 a      1914     0    77     1    14
  3.2298361320079494E-01 a      1915     0    77     1    15
  4.6785581202538812E-01 a      1916     0    77     1    16
 -6.0356207133149165E-01 a      1917     0    77     1    17
 -1.3763902298402306E-01 a      1918     0    77     1    18
 -5.9171619566335920E-01 a      1919     0    77     1    19
 -1.0956324528540937E-02 a      1920     0    77     1    20
 -9.6314166194498285E-01 a      1921     0    77     1    21
  4.3780842431486978E-02 a      1922     0    77     1    22
  2.7629403851288964E-01 a      1923     0    77     1    23
 -4.3060334567778069E-01 a      1924     0    77     1    24
 -6.1927616580904010E-01 a      1925     0    77     1    25
 -6.8058379468321842E-02 a      1926     0    78     1     1
 -2.6808478310058254E-01 a      1927     0    78     1     2
  9.9077938398187859E-01 a      1928     0    78     1     3
 -5.5538059168163768E-02 a      1929     0    78     1     4
 -4.2492918300217231E-02 a      1930     0    78     1     5
 -1.0182535086103441E-01 a      1931     0    78     1     6
  5.8642179261111094E-01 a      1932     0    78     1     7
  4.5395766788620909E-02 a      1933     0    78     1     8
  7.4309493633293133E-01 a      1934     0    78     1     9
 -5.2175479769254063E-01 a      1935     0    78     1    10
 -3.2518534648249292E-01 a      1936     0    78     1    11
  2.8461887608997466E-01 a      1937     0    78     1    12
  8.0110170978380357E-01 a      1938     0    78     1    13
  2.3584286662510570E-01 a      1939     0    78     1    14
 -3.9835868186649470E-01 a      1940     0    78     1    15
  5.7392730865767105E-01 a      1941     0    78     1    16
  6.3316610401153139E-01 a      1942     0    78     1    17
  6.4758412793895004E-01 a      1943     0    78     1    18
 -1.8854945968123038E-02 a      1944     0    78     1    19
 -2.7945178631835327E-01 a      1945     0    78     1    20
 -3.1209113381536457E-01 a      1946     0    78     1    21
  3.0215150695819293E-01 a      1947     0    78     1    22
  7.4246164338448462E-01 a      1948     0    78     1    23
 -4.4726392141169918E-01 a      1949     0    78     1    24
  1.6520502067155368E-01 a      1950     0    78     1    25
  2.8152131808573896E-02 a      1951     0    79     1     1
 -2.1813478970251657E-01 a      1952     0    79     1     2
  1.0217705006384890E+00 a      1953     0    79     1     3
 -1.2894102971784885E-01 a      1954     0    79     1     4
  1.7031203706991907E-01 a      1955     0    79     1     5
 -1.6960344965981761E-01 a      1956     0    79     1     6
  3.0494815528530611E-01 a      1957     0    79     1     7
 -1.2771393780255075E-01 a      1958     0    79     1     8
  8.3376037066455733E-01 a      1959     0    79     1     9
 -4.1362396569945303E-01 a      1960     0    79     1    10
 -1.4785394132242383E-01 a      1961     0    79     1    11
  3.2312481149944727E-01 a      1962     0    79     1    12
