################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2147448748339471E+00 a       962     0    39     1    12
 -4.0827952106365495E-01 a       963     0    39     1    13
  1.3567865975604554E+00 a       964     0    39     1    14
  1.0562061340569275E+00 a       965     0    39     1    15
  2.6223483763154793E+00 a       966     0    39     1    16
 -4.3956941896328910E-01 a       967     0    39     1    17
  1.5098841607924327E+00 a       968     0    39     1    18
 -1.2676901269318055E+00 a       969     0    39     1    19
  7.8509147032390048E-01 a       970     0    39     1    20
 -2.3242477166455751E+00 a       971     0    39     1    21
  3.6244254959291078E-01 a       972     0    39     1    22
  4.5461883200404662E-01 a       973     0    39     1    23
 -2.2174472864054833E+00 a       974     0    39     1    24
 -1.6080471043917088E+00 a       975     0    39     1    25
 -2.9177959757645215E+00 a       976     0    40     1     1
  7.6197260720137272E-01 a       977     0    40     1     2
 -2.4388357083843223E-02 a       978     0    40     1     3
  5.6272377862195022E-01 a       979     0    40     1     4
 -1.4492624186320509E+00 a       980     0    40     1     5
  1.6021483855805623E+00 a       981     0    40     1     6
 -1.3292220235765853E+00 a       982     0    40     1     7
  1.0893958656919585E+00 a       983     0    40     1     8
 -1.5867747544514827E+00 a       984     0    40     1     9
 -2.6481427746967420E-02 a       985     0    40     1    10
  2.5077111295865107E-01 a       986     0    40     1    11
 -2.1659876427462734E+00 a       987     0    40     1    12
 -5.5485535040554046E-01 a       988     0    40     1    13
  1.6705084138024249E+00 a       989     0    40     1    14
  1.0641846750647450E+00 a       990     0    40     1    15
  2.3325366702423840E+00 a       991     0    40     1    16
 -5.1373806399101773E-01 a       992     0    40     1    17
  1.4036046703002980E+00 a       993     0    40     1    18
 -1.2288510317558998E+00 a       994     0    40     1    19
  8.8619931517106565E-01 a       995     0    40     1    20
 -2.3143575683172228E+00 a       996     0    40     1    21
  5.1132815697002121E-01 a       997     0    40     1    22
  5.2549816108065062E-01 a       998     0    40     1    23
 -2.3181289370135687E+00 a       999     0    40     1    24
 -1.5718029980546153E+00 a      1000     0    40     1    25
 -7.9485692876415115E-01 a      1001     0    41     1     1
  1.1166260522124585E+00 a      1002     0    41     1     2
 -2.5139547299986742E-01 a      1003     0    41     1     3
  1.1740783196137283E+00 a      1004     0    41     1     4
 -7.5539163545454713E-01 a      1005     0    41     1     5
 -1.3043410415991359E+00 a      1006     0    41     1     6
 -1.0564448968304549E+00 a      1007     0    41     1     7
 -7.0894233421855979E-01 a      1008     0    41     1     8
  6.3188195880949771E-01 a      1009     0    41     1     9
  7.7180631009125700E-01 a      1010     0    41     1    10
  5.5147048007139110E-01 a      1011     0    41     1    11
 -1.2838278958657406E-01 a      1012     0    41     1    12
 -2.0687480763011945E+00 a      1013     0    41     1    13
 -1.4095667757727401E+00 a      1014     0    41     1    14
 -3.1066323646005700E-01 a      1015     0    41     1    15
  3.5976308415353370E-01 a      1016     0    41     1    16
 -5.2039229429299139E-01 a      1017     0    41     1    17
 -8.7549021724968601E-01 a      1018     0    41     1    18
  1.0085152690847847E+00 a      1019     0    41     1    19
 -2.6980456467812841E-01 a      1020     0    41     1    20
 -4.2538541378580447E-01 a      1021     0    41     1    21
 -5.6928034277523698E-01 a      1022     0    41     1    22
 -9.9829310761102397E-01 a      1023     0    41     1    23
 -3.1640189719794098E-01 a      1024     0    41     1    24
  1.3112165732393016E-01 a      1025     0    41     1    25
 -1.1026655749910359E+00 a      1026     0    42     1     1
  1.1166191172543889E+00 a      1027     0    42     1     2
 -2.6053560530223258E-01 a      1028     0    42     1     3
  1.0174062926372303E+00 a      1029     0    42     1     4
 -5.6570705421422718E-01 a      1030     0    42     1     5
 -1.2533185795185779E+00 a      1031     0    42     1     6
 -9.3292212868812729E-01 a      1032     0    42     1     7
 -5.7171455792129333E-01 a      1033     0    42     1     8
  5.6661750651236331E-01 a      1034     0    42     1     9
  7.1068753988984679E-01 a      1035     0    42     1    10
  3.9360668489563322E-01 a      1036     0    42     1    11
 -8.2183545703740216E-02 a      1037     0    42     1    12
 -2.1220645439944157E+00 a      1038     0    42     1    13
 -1.3357651869567762E+00 a      1039     0    42     1    14
 -3.6964357091929406E-01 a      1040     0    42     1    15
  1.2234414541471554E-01 a      1041     0    42     1    16
 -3.4205692191844689E-01 a      1042     0    42     1    17
 -6.0495552522494089E-01 a      1043     0    42     1    18
  9.3773935012882337E-01 a      1044     0    42     1    19
 -3.6746798135089700E-03 a      1045     0    42     1    20
 -2.5787557340067169E-01 a      1046     0    42     1    21
 -4.1162861834056252E-01 a      1047     0    42     1    22
 -7.5783172647542574E-01 a      1048     0    42     1    23
 -9.4154712944515967E-02 a      1049     0    42     1    24
  1.9204719351001887E-01 a      1050     0    42     1    25
  3.4614691700282768E-01 a      1051     0    43     1     1
  3.8128637802971252E+00 a      1052     0    43     1     2
  1.7891655394909385E+00 a      1053     0    43     1     3
  4.3202050295524979E+00 a      1054     0    43     1     4
 -2.3167809823516201E+00 a      1055     0    43     1     5
  9.7638811821300409E-01 a      1056     0    43     1     6
  1.1769868074738283E+00 a      1057     0    43     1     7
 -1.0429545122519825E+00 a      1058     0    43     1     8
 -8.6059876511651867E-01 a      1059     0    43     1     9
 -8.7704315250454123E-01 a      1060     0    43     1    10
  3.1257959253025995E+00 a      1061     0    43     1    11
  3.4600336755865752E-01 a      1062     0    43     1    12
 -5.9686501059404107E-01 a      1063     0    43     1    13
 -2.9048355232676581E-01 a      1064     0    43     1    14
 -1.8174151331022412E-01 a      1065     0    43     1    15
 -1.5048349498194276E+00 a      1066     0    43     1    16
  3.6305687957007154E-01 a      1067     0    43     1    17
 -1.5538984459020775E+00 a      1068     0    43     1    18
  1.0851374309301054E+00 a      1069     0    43     1    19
  8.8882670756313165E-01 a      1070     0    43     1    20
 -1.4407718890411121E+00 a      1071     0    43     1    21
 -3.1765311872720057E+00 a      1072     0    43     1    22
  8.7380665660108370E-01 a      1073     0    43     1    23
  2.8956485451726151E+00 a      1074     0    43     1    24
 -2.4977830601954540E+00 a      1075     0    43     1    25
 -5.3907110820855662E-02 a      1076     0    44     1     1
  9.0527194095384911E-01 a      1077     0    44     1     2
 -9.9358512498462337E-01 a      1078     0    44     1     3
  1.5163800110289311E-01 a      1079     0    44     1     4
  3.1316751224361672E-01 a      1080     0    44     1     5
  8.8050462914996575E-01 a      1081     0    44     1     6
  7.8620301361648895E-02 a      1082     0    44     1     7
 -1.1154020597016606E-01 a      1083     0    44     1     8
 -1.8654428948386509E-01 a      1084     0    44     1     9
  2.6460135451377709E-01 a      1085     0    44     1    10
  8.5125874168028859E-02 a      1086     0    44     1    11
 -3.5004535833195932E-01 a      1087     0    44     1    12
  3.1176399808734382E-02 a      1088     0    44     1    13
 -7.2899309148932945E-01 a      1089     0    44     1    14
 -2.1183112659007682E-02 a      1090     0    44     1    15
  1.0074596125768912E-03 a      1091     0    44     1    16
  2.5765267338872672E-01 a      1092     0    44     1    17
 -8.6593408272101810E-02 a      1093     0    44     1    18
 -2.2569448582004387E-01 a      1094     0    44     1    19
 -9.8986372069915496E-01 a      1095     0    44     1    20
  2.2597499940677407E-01 a      1096     0    44     1    21
  8.7827878409659263E-02 a      1097     0    44     1    22
  1.4238783265054666E-01 a      1098     0    44     1    23
  3.1671041824835389E-01 a      1099     0    44     1    24
  3.0756135142497776E-01 a      1100     0    44     1    25
 -1.2827318246424439E-02 a      1101     0    45     1     1
  9.9517176209772673E-01 a      1102     0    45     1     2
 -1.1626132922178394E+00 a      1103     0    45     1     3
  2.0437942576227261E-02 a      1104     0    45     1     4
  5.1292556219759144E-01 a      1105     0    45     1     5
  7.6119653440364021E-01 a      1106     0    45     1     6
 -2.4348408781237207E-01 a      1107     0    45     1     7
 -2.2118138212534141E-01 a      1108     0    45     1     8
 -3.1193499879265640E-01 a      1109     0    45     1     9
  1.6062104577023720E-01 a      1110     0    45     1    10
 -2.6381885456844056E-01 a      1111     0    45     1    11
 -7.5022603108811703E-02 a      1112     0    45     1    12
  1.7360690117444671E-01 a      1113     0    45     1    13
 -6.3418697924023160E-01 a      1114     0    45     1    14
 -1.2025222435972853E-01 a      1115     0    45     1    15
  2.4891937002570300E-01 a      1116     0    45     1    16
  4.5762177204349586E-01 a      1117     0    45     1    17
  1.6277353620930305E-02 a      1118     0    45     1    18
 -2.4006907502063249E-01 a      1119     0    45     1    19
 -1.0764601942209970E+00 a      1120     0    45     1    20
  4.3187988867286510E-02 a      1121     0    45     1    21
 -1.9888188368241250E-01 a      1122     0    45     1    22
  1.5028415195842676E-01 a      1123     0    45     1    23
  9.5357411702149189E-02 a      1124     0    45     1    24
  2.6330127352312255E-01 a      1125     0    45     1    25
  6.7034262038311605E-03 a      1126     0    46     1     1
  1.2688356087207755E+00 a      1127     0    46     1     2
 -1.0564419994495646E+00 a      1128     0    46     1     3
  1.2385436067944402E+00 a      1129     0    46     1     4
 -8.8327539087153284E-01 a      1130     0    46     1     5
 -1.8136093085804772E+00 a      1131     0    46     1     6
 -1.4209069556552453E-01 a      1132     0    46     1     7
 -3.1634763125266468E-01 a      1133     0    46     1     8
  1.1330726465354024E+00 a      1134     0    46     1     9
  1.8926030256062185E-01 a      1135     0    46     1    10
 -2.9790490903453054E-01 a      1136     0    46     1    11
 -3.1078782787669584E-01 a      1137     0    46     1    12
 -1.5194470521472996E+00 a      1138     0    46     1    13
 -1.4207569016771286E+00 a      1139     0    46     1    14
  1.1184961416485534E-01 a      1140     0    46     1    15
  6.8072120428143224E-01 a      1141     0    46     1    16
  1.9403049609700455E-02 a      1142     0    46     1    17
 -9.1189120048867700E-01 a      1143     0    46     1    18
  6.2387615749952385E-01 a      1144     0    46     1    19
 -1.2365834087094294E+00 a      1145     0    46     1    20
 -7.6870208100155335E-01 a      1146     0    46     1    21
  1.3024694669689524E-01 a      1147     0    46     1    22
  6.4048558446018677E-01 a      1148     0    46     1    23
 -3.6586931279987339E-01 a      1149     0    46     1    24
  3.7745790654123583E-02 a      1150     0    46     1    25
 -4.3031020487930574E-02 a      1151     0    47     1     1
  1.2307220462352291E+00 a      1152     0    47     1     2
 -1.3607327003445728E+00 a      1153     0    47     1     3
  1.1476036192411294E+00 a      1154     0    47     1     4
 -1.0771957941691497E+00 a      1155     0    47     1     5
 -1.8236749928180429E+00 a      1156     0    47     1     6
 -9.1211071470524679E-02 a      1157     0    47     1     7
 -2.4947280513396652E-01 a      1158     0    47     1     8
  1.0390221670606761E+00 a      1159     0    47     1     9
  3.5300520283613324E-01 a      1160     0    47     1    10
 -1.2835513674909158E-01 a      1161     0    47     1    11
 -3.4082959050277933E-01 a      1162     0    47     1    12
 -1.4024280323140768E+00 a      1163     0    47     1    13
 -1.5207235389821956E+00 a      1164     0    47     1    14
  2.2505804789764375E-01 a      1165     0    47     1    15
  7.2715750042584049E-01 a      1166     0    47     1    16
  2.8165012066859323E-02 a      1167     0    47     1    17
 -8.7960928917813686E-01 a      1168     0    47     1    18
  7.1030804027733307E-01 a      1169     0    47     1    19
 -1.2616198541214758E+00 a      1170     0    47     1    20
 -5.6892225583026357E-01 a      1171     0    47     1    21
 -1.0926081888907346E-01 a      1172     0    47     1    22
  5.9454783098700315E-01 a      1173     0    47     1    23
 -2.8347703804682489E-01 a      1174     0    47     1    24
 -3.8097004251613130E-02 a      1175     0    47     1    25
  4.6966508621524494E-01 a      1176     0    48     1     1
 -2.2677087456149089E-01 a      1177     0    48     1     2
  3.7795964751517153E-01 a      1178     0    48     1     3
 -5.3091320902449135E-01 a      1179     0    48     1     4
  6.2301077404225969E-02 a      1180     0    48     1     5
  9.5210684050083538E-01 a      1181     0    48     1     6
 -8.6936249213846117E-01 a      1182     0    48     1     7
  8.7921652960040908E-01 a      1183     0    48     1     8
 -9.1454305860282770E-01 a      1184     0    48     1     9
  5.4983168568936824E-01 a      1185     0    48     1    10
 -1.2427824877334708E+00 a      1186     0    48     1    11
  3.7880783277776031E-01 a      1187     0    48     1    12
 -1.0342919036829716E+00 a      1188     0    48     1    13
 -3.9038979613689373E-01 a      1189     0    48     1    14
 -8.6970642368709672E-01 a      1190     0    48     1    15
  1.8495212162462598E+00 a      1191     0    48     1    16
 -2.0429667838795890E-01 a      1192     0    48     1    17
  1.4157904180550589E+00 a      1193     0    48     1    18
  5.0107008733999292E-01 a      1194     0    48     1    19
 -1.2833369579958080E+00 a      1195     0    48     1    20
 -3.5690303603804624E-01 a      1196     0    48     1    21
  7.7573014016851261E-01 a      1197     0    48     1    22
  8.6570687539098456E-01 a      1198     0    48     1    23
 -3.9477016116279412E-01 a      1199     0    48     1    24
  9.7796183480814269E-03 a      1200     0    48     1    25
 -4.0529278158089661E-02 a      1201     0    49     1     1
 -6.9561382147412432E-01 a      1202     0    49     1     2
  8.3777850222275874E-01 a      1203     0    49     1     3
  4.3257352405770078E-01 a      1204     0    49     1     4
 -4.3382584410381432E-02 a      1205     0    49     1     5
 -4.7125705826026254E-01 a      1206     0    49     1     6
  3.0703043813351383E-01 a      1207     0    49     1     7
 -2.7926758255112394E-01 a      1208     0    49     1     8
  3.5123310372549171E-01 a      1209     0    49     1     9
  5.9221684830016019E-01 a      1210     0    49     1    10
 -7.1142682235043941E-02 a      1211     0    49     1    11
  4.3059516205289078E-01 a      1212     0    49     1    12
  1.6508422211299148E-01 a      1213     0    49     1    13
  6.0719041507420657E-01 a      1214     0    49     1    14
 -2.0022319214751885E-01 a      1215     0    49     1    15
  3.1347525545512633E-01 a      1216     0    49     1    16
 -2.6594583550805095E-01 a      1217     0    49     1    17
 -1.7471801943958646E-02 a      1218     0    49     1    18
  3.0339708516001163E-01 a      1219     0    49     1    19
  1.0433966244503109E-01 a      1220     0    49     1    20
 -3.1450744105307210E-01 a      1221     0    49     1    21
  2.4068522867691913E-02 a      1222     0    49     1    22
  4.9857772352016222E-01 a      1223     0    49     1    23
  3.3345113209949323E-01 a      1224     0    49     1    24
 -1.7988584732472415E-01 a      1225     0    49     1    25
  1.3988386413753756E-01 a      1226     0    50     1     1
 -7.4532973222335341E-01 a      1227     0    50     1     2
  9.4669265420060855E-01 a      1228     0    50     1     3
  5.6667308378744130E-01 a      1229     0    50     1     4
  7.2141989193561309E-02 a      1230     0    50     1     5
 -2.3487197293102119E-01 a      1231     0    50     1     6
  2.3717946566873024E-01 a      1232     0    50     1     7
 -2.2509572998193261E-01 a      1233     0    50     1     8
  3.5431501095466300E-01 a      1234     0    50     1     9
  4.4255763526441760E-01 a      1235     0    50     1    10
  2.6174486342711389E-01 a      1236     0    50     1    11
  2.7181721785488999E-01 a      1237     0    50     1    12
  1.9938491792043309E-01 a      1238     0    50     1    13
  6.6275630651720618E-01 a      1239     0    50     1    14
 -1.1118499443380155E-01 a      1240     0    50     1    15
  1.7088439306832609E-01 a      1241     0    50     1    16
 -2.3475749292954448E-01 a      1242     0    50     1    17
 -2.2213022433799565E-02 a      1243     0    50     1    18
  2.7846676070803328E-01 a      1244     0    50     1    19
  1.4465002930312601E-01 a      1245     0    50     1    20
  4.9369619313101272E-03 a      1246     0    50     1    21
 -2.5954000202888183E-01 a      1247     0    50     1    22
  7.2365950491057607E-01 a      1248     0    50     1    23
  4.1644638305886394E-01 a      1249     0    50     1    24
  6.0471776226013706E-02 a      1250     0    50     1    25
 -1.7298303585493355E-01 a      1251     0    51     1     1
 -1.1884069283808754E+00 a      1252     0    51     1     2
  1.0497790317357929E+00 a      1253     0    51     1     3
 -3.7031428383008985E-01 a      1254     0    51     1     4
  8.5302799938407869E-01 a      1255     0    51     1     5
  1.3423708025401784E+00 a      1256     0    51     1     6
 -2.4481846633240802E-02 a      1257     0    51     1     7
  6.1154781045142237E-01 a      1258     0    51     1     8
 -4.4676655774535577E-02 a      1259     0    51     1     9
 -9.3516915340952009E-03 a      1260     0    51     1    10
 -1.5321668943096647E-01 a      1261     0    51     1    11
  3.3633962335183759E-01 a      1262     0    51     1    12
  1.4558129787529124E+00 a      1263     0    51     1    13
  1.6811698005557620E+00 a      1264     0    51     1    14
 -8.8951365356334056E-01 a      1265     0    51     1    15
 -6.5946277086525384E-01 a      1266     0    51     1    16
 -2.8327308876749274E-01 a      1267     0    51     1    17
 -1.2840464141292998E-01 a      1268     0    51     1    18
 -5.0595296887905572E-01 a      1269     0    51     1    19
  1.0969824636815044E+00 a      1270     0    51     1    20
  1.8110928568662705E+00 a      1271     0    51     1    21
  2.1139933768717803E-01 a      1272     0    51     1    22
 -9.0817929509598927E-01 a      1273     0    51     1    23
  7.4712923959108013E-01 a      1274     0    51     1    24
  5.2700625877575880E-01 a      1275     0    51     1    25
 -8.1665971207049368E-02 a      1276     0    52     1     1
 -1.4124894583109600E+00 a      1277     0    52     1     2
  1.2965599726167201E+00 a      1278     0    52     1     3
 -5.4595296569435503E-01 a      1279     0    52     1     4
  1.1245828825383772E+00 a      1280     0    52     1     5
  1.1322733650118162E+00 a      1281     0    52     1     6
  1.5221977677152596E-01 a      1282     0    52     1     7
  4.5242343814527530E-01 a      1283     0    52     1     8
 -1.0546420284384490E-01 a      1284     0    52     1     9
 -2.8924655347503783E-02 a      1285     0    52     1    10
 -2.3953303563973250E-03 a      1286     0    52     1    11
  3.5085959596703614E-01 a      1287     0    52     1    12
  1.3540025278561145E+00 a      1288     0    52     1    13
  1.6776828142629772E+00 a      1289     0    52     1    14
 -1.1807406191340271E+00 a      1290     0    52     1    15
 -7.7275161812697435E-01 a      1291     0    52     1    16
 -3.9902417175967403E-01 a      1292     0    52     1    17
 -3.3446742527925344E-01 a      1293     0    52     1    18
 -4.6757247294575843E-01 a      1294     0    52     1    19
  8.3740460875127498E-01 a      1295     0    52     1    20
  1.4924997400289941E+00 a      1296     0    52     1    21
  9.7707151521018415E-02 a      1297     0    52     1    22
 -9.1732817713552195E-01 a      1298     0    52     1    23
  8.5075627318857960E-01 a      1299     0    52     1    24
  6.0989323589197386E-01 a      1300     0    52     1    25
 -2.7843521279560486E+00 a      1301     0    53     1     1
  3.0970444966604771E-01 a      1302     0    53     1     2
  1.1393104238746035E+00 a      1303     0    53     1     3
 -4.8522622778675961E-01 a      1304     0    53     1     4
  2.5763611708546019E+00 a      1305     0    53     1     5
 -1.5699294479904380E+00 a      1306     0    53     1     6
 -1.0334499067724305E+00 a      1307     0    53     1     7
  2.7449702576242108E-01 a      1308     0    53     1     8
  1.3535898227225993E+00 a      1309     0    53     1     9
 -4.0195078426806846E-01 a      1310     0    53     1    10
 -9.1723476333236986E-01 a      1311     0    53     1    11
 -4.8745609731742512E-01 a      1312     0    53     1    12
  2.0716777652765508E+00 a      1313     0    53     1    13
  1.9276510376090648E+00 a      1314     0    53     1    14
 -7.7214994844932661E-01 a      1315     0    53     1    15
 -3.9927726702230348E+00 a      1316     0    53     1    16
  6.5745396907802356E-01 a      1317     0    53     1    17
  1.1979750734144681E+00 a      1318     0    53     1    18
 -1.3353554101301248E+00 a      1319     0    53     1    19
 -3.1373508878988221E-01 a      1320     0    53     1    20
  2.8245077749988918E+00 a      1321     0    53     1    21
  1.2820512568957847E+00 a      1322     0    53     1    22
 -7.3368876885346002E-01 a      1323     0    53     1    23
 -1.2524266070534489E+00 a      1324     0    53     1    24
  2.2418402955836156E+00 a      1325     0    53     1    25
  1.0377711749555338E+00 a      1326     0    54     1     1
 -8.7174087124456423E-01 a      1327     0    54     1     2
  1.1177061686107254E-03 a      1328     0    54     1     3
 -4.6306671581914166E-01 a      1329     0    54     1     4
  7.4926322341368967E-01 a      1330     0    54     1     5
  8.0675439064464327E-01 a      1331     0    54     1     6
  1.2181567515977481E+00 a      1332     0    54     1     7
  1.3603836845751049E+00 a      1333     0    54     1     8
  5.4761623291392114E-01 a      1334     0    54     1     9
 -6.2240858477827998E-01 a      1335     0    54     1    10
 -1.4872030892425914E+00 a      1336     0    54     1    11
  1.9350332515498243E-02 a      1337     0    54     1    12
  2.0622509461589296E+00 a      1338     0    54     1    13
  1.8145392138198868E+00 a      1339     0    54     1    14
 -1.2173535333803129E-01 a      1340     0    54     1    15
 -1.9430252229136419E-01 a      1341     0    54     1    16
  2.0275754061621426E-01 a      1342     0    54     1    17
 -4.4085936473260329E-01 a      1343     0    54     1    18
 -1.0134900503025897E+00 a      1344     0    54     1    19
 -5.1475135599552113E-01 a      1345     0    54     1    20
  1.3746472868497051E+00 a      1346     0    54     1    21
  9.5828872046835067E-01 a      1347     0    54     1    22
  1.0206145845299921E+00 a      1348     0    54     1    23
  8.6008295524734479E-01 a      1349     0    54     1    24
  3.6360610646660041E-01 a      1350     0    54     1    25
  8.9701143878663747E-01 a      1351     0    55     1     1
 -8.7239994696629242E-01 a      1352     0    55     1     2
 -1.6168937828666538E-01 a      1353     0    55     1     3
 -4.1241932995491731E-01 a      1354     0    55     1     4
  4.2703835696410730E-01 a      1355     0    55     1     5
  8.6321768763356355E-01 a      1356     0    55     1     6
  1.0938326636471425E+00 a      1357     0    55     1     7
  1.1568657382124727E+00 a      1358     0    55     1     8
  4.8874236439876523E-01 a      1359     0    55     1     9
 -7.1414543349706061E-01 a      1360     0    55     1    10
 -1.4499870199784195E+00 a      1361     0    55     1    11
  2.8593321739156859E-02 a      1362     0    55     1    12
  2.2396321949660094E+00 a      1363     0    55     1    13
  1.6676442618675611E+00 a      1364     0    55     1    14
 -2.3363142754775215E-01 a      1365     0    55     1    15
 -3.0735924255520802E-01 a      1366     0    55     1    16
  3.3620968554962471E-01 a      1367     0    55     1    17
 -2.6218700461527578E-01 a      1368     0    55     1    18
 -1.0052946972555301E+00 a      1369     0    55     1    19
 -5.7843899971694501E-01 a      1370     0    55     1    20
  1.5311461823526007E+00 a      1371     0    55     1    21
  8.3509240643464411E-01 a      1372     0    55     1    22
  1.1012557878911748E+00 a      1373     0    55     1    23
  7.7263747725531695E-01 a      1374     0    55     1    24
  7.5515226801822599E-02 a      1375     0    55     1    25
 -1.5032853751270123E+00 a      1376     0    56     1     1
  4.2331526919061380E-01 a      1377     0    56     1     2
  1.1168869220725357E+00 a      1378     0    56     1     3
  7.9838549582069906E-01 a      1379     0    56     1     4
 -3.8587975925051288E-01 a      1380     0    56     1     5
  9.6303031282765583E-01 a      1381     0    56     1     6
  3.8759543925924463E-02 a      1382     0    56     1     7
  1.8579658096492115E+00 a      1383     0    56     1     8
 -3.7473410613222691E-01 a      1384     0    56     1     9
 -7.4218201926058891E-01 a      1385     0    56     1    10
 -1.2567459217119907E+00 a      1386     0    56     1    11
  1.5107356021994105E+00 a      1387     0    56     1    12
  2.0331178268370054E-02 a      1388     0    56     1    13
  4.1482105225360688E-01 a      1389     0    56     1    14
  4.5633226990211906E-01 a      1390     0    56     1    15
 -7.4135440451651380E-01 a      1391     0    56     1    16
  5.7594398983716288E-01 a      1392     0    56     1    17
  7.5046299756721058E-01 a      1393     0    56     1    18
 -8.8093154292048392E-01 a      1394     0    56     1    19
 -2.7914471986561684E-01 a      1395     0    56     1    20
 -7.8018881706619092E-01 a      1396     0    56     1    21
  2.9103425077675600E+00 a      1397     0    56     1    22
  2.3401338123558961E+00 a      1398     0    56     1    23
 -1.5964840549002319E+00 a      1399     0    56     1    24
 -1.7947847420521207E-01 a      1400     0    56     1    25
 -1.1858533510666160E+00 a      1401     0    57     1     1
  5.5931384409146023E-01 a      1402     0    57     1     2
  8.9135799294265550E-01 a      1403     0    57     1     3
  7.6300174643310681E-01 a      1404     0    57     1     4
 -8.2299979349805930E-02 a      1405     0    57     1     5
  6.9522727334442902E-01 a      1406     0    57     1     6
  2.9989619318733068E-01 a      1407     0    57     1     7
  1.6863519875439243E+00 a      1408     0    57     1     8
 -3.9275715422601010E-01 a      1409     0    57     1     9
 -5.2800708896368742E-01 a      1410     0    57     1    10
 -1.1947627210182235E+00 a      1411     0    57     1    11
  1.5890800750377543E+00 a      1412     0    57     1    12
 -3.0190593510629449E-01 a      1413     0    57     1    13
  5.6286628330336508E-01 a      1414     0    57     1    14
  6.4221201872671363E-01 a      1415     0    57     1    15
 -7.7244670788213887E-01 a      1416     0    57     1    16
  3.8265314224889047E-01 a      1417     0    57     1    17
  8.0044907394602438E-01 a      1418     0    57     1    18
 -7.9894985852457900E-01 a      1419     0    57     1    19
 -3.2708540901128924E-01 a      1420     0    57     1    20
 -7.5091506615572134E-01 a      1421     0    57     1    21
  2.7473114011059301E+00 a      1422     0    57     1    22
  1.9949020636555868E+00 a      1423     0    57     1    23
 -1.3746284735211662E+00 a      1424     0    57     1    24
  2.3742550270174145E-02 a      1425     0    57     1    25
 -1.2335895147196378E+00 a      1426     0    58     1     1
  3.2587424705728191E-01 a      1427     0    58     1     2
 -9.1766588548131611E-01 a      1428     0    58     1     3
  4.2962883227865789E-01 a      1429     0    58     1     4
 -6.9243504784885623E-01 a      1430     0    58     1     5
 -1.1447957035161631E+00 a      1431     0    58     1     6
  1.2404572568433574E-01 a      1432     0    58     1     7
  3.1221340344752291E-01 a      1433     0    58     1     8
 -4.4433197073514680E-01 a      1434     0    58     1     9
  5.9282377709474803E-02 a      1435     0    58     1    10
  1.2840667784438065E+00 a      1436     0    58     1    11
 -1.0895831803202041E+00 a      1437     0    58     1    12
 -3.7519860549207562E-01 a      1438     0    58     1    13
  2.7149516749448560E-01 a      1439     0    58     1    14
  1.4603929875012982E+00 a      1440     0    58     1    15
 -1.5349475177936145E-02 a      1441     0    58     1    16
 -1.6710980934611402E-01 a      1442     0    58     1    17
  3.4673545263863276E-01 a      1443     0    58     1    18
  3.0206351766147110E-01 a      1444     0    58     1    19
 -5.4696472859300327E-01 a      1445     0    58     1    20
 -2.0421377672745797E+00 a      1446     0    58     1    21
  2.0464064799859916E-01 a      1447     0    58     1    22
 -3.6264787145422506E-01 a      1448     0    58     1    23
 -9.7099387143057092E-01 a      1449     0    58     1    24
 -1.4622456160896302E+00 a      1450     0    58     1    25
 -1.1076837742333616E+00 a      1451     0    59     1     1
  3.3456079230381008E-01 a      1452     0    59     1     2
 -8.2111169483656810E-01 a      1453     0    59     1     3
  2.8087791113370114E-01 a      1454     0    59     1     4
 -8.7778770584152821E-01 a      1455     0    59     1     5
 -1.1577939074550789E+00 a      1456     0    59     1     6
 -6.2759653584062210E-05 a      1457     0    59     1     7
  4.1920233889632957E-01 a      1458     0    59     1     8
 -3.1638187625900233E-01 a      1459     0    59     1     9
 -5.7222646742434019E-02 a      1460     0    59     1    10
  1.1183356238014879E+00 a      1461     0    59     1    11
 -1.0446348814298296E+00 a      1462     0    59     1    12
 -3.0588546538048039E-01 a      1463     0    59     1    13
  1.7642984497160880E-01 a      1464     0    59     1    14
  1.3455792357952201E+00 a      1465     0    59     1    15
 -7.6142465466137149E-02 a      1466     0    59     1    16
 -1.3890824577025288E-01 a      1467     0    59     1    17
  6.3733190258529282E-01 a      1468     0    59     1    18
  4.5698660400017732E-01 a      1469     0    59     1    19
 -6.0818571678907996E-01 a      1470     0    59     1    20
 -2.0462678162366665E+00 a      1471     0    59     1    21
 -4.2588843358901084E-02 a      1472     0    59     1    22
 -3.4904407095495232E-01 a      1473     0    59     1    23
 -1.1046675565527162E+00 a      1474     0    59     1    24
 -1.5276113057066791E+00 a      1475     0    59     1    25
 -1.4392213701773685E-01 a      1476     0    60     1     1
 -4.5987379983018500E-01 a      1477     0    60     1     2
 -8.3112915291970035E-01 a      1478     0    60     1     3
 -3.1773280927438384E-02 a      1479     0    60     1     4
  1.5860494913949300E-01 a      1480     0    60     1     5
  1.0687633457431392E-01 a      1481     0    60     1     6
