################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8643145795203404E-01 a       531     0    22     1     6
  4.5254076164362826E-02 a       532     0    22     1     7
  5.1952462296326174E-01 a       533     0    22     1     8
 -4.2506907325038000E-02 a       534     0    22     1     9
 -2.1213936571268832E-01 a       535     0    22     1    10
  4.0700680346307416E-01 a       536     0    22     1    11
  3.0298133184103365E-01 a       537     0    22     1    12
  2.7576568517282884E-01 a       538     0    22     1    13
  5.9328652364225097E-02 a       539     0    22     1    14
  4.0034358343102577E-01 a       540     0    22     1    15
 -3.3062956571881852E-02 a       541     0    22     1    16
 -1.7321635679193964E-01 a       542     0    22     1    17
 -3.1628102591803997E-01 a       543     0    22     1    18
  1.2706373103815630E-01 a       544     0    22     1    19
  1.0068203718193029E-01 a       545     0    22     1    20
  2.5454142515619040E-02 a       546     0    22     1    21
  7.9662039283140390E-02 a       547     0    22     1    22
  6.8939339905072117E-02 a       548     0    22     1    23
  1.6661724078156681E-01 a       549     0    22     1    24
 -1.3233327301684447E-01 a       550     0    22     1    25
  5.0767060996915400E-02 a       551     0    23     1     1
  5.1018499253686012E-01 a       552     0    23     1     2
 -1.4450831309314821E-01 a       553     0    23     1     3
 -6.3937023517988162E-02 a       554     0    23     1     4
  1.5709483371464463E-02 a       555     0    23     1     5
 -8.6191260051875518E-01 a       556     0    23     1     6
 -2.7340154264577604E-01 a       557     0    23     1     7
 -4.7955083440657620E-01 a       558     0    23     1     8
  5.4088502232585611E-01 a       559     0    23     1     9
 -7.2877644583786083E-01 a       560     0    23     1    10
  3.6091686759109803E-01 a       561     0    23     1    11
 -2.4793363172039173E-01 a       562     0    23     1    12
 -7.2533055026919113E-01 a       563     0    23     1    13
  4.2972979824097862E-01 a       564     0    23     1    14
  1.2143974205881601E-01 a       565     0    23     1    15
 -3.4287017352312554E-01 a       566     0    23     1    16
  1.2407862993587461E-01 a       567     0    23     1    17
  1.9383051899680076E-01 a       568     0    23     1    18
 -1.1612092025494648E-01 a       569     0    23     1    19
 -1.8855805959383620E-01 a       570     0    23     1    20
 -5.8291702005815482E-01 a       571     0    23     1    21
  1.4614135766795425E-01 a       572     0    23     1    22
  5.2020970387397303E-01 a       573     0    23     1    23
 -9.6636674918486445E-02 a       574     0    23     1    24
 -3.0079370676316508E-01 a       575     0    23     1    25
 -1.5094044471192011E-01 a       576     0    24     1     1
  5.6603735368209496E-01 a       577     0    24     1     2
  2.3256247924707524E-01 a       578     0    24     1     3
  3.9847470192054799E-02 a       579     0    24     1     4
  2.3315244153907919E-01 a       580     0    24     1     5
 -8.6262097430416448E-03 a       581     0    24     1     6
 -2.9548663802730066E-02 a       582     0    24     1     7
  4.5990879126721129E-01 a       583     0    24     1     8
 -4.9681527508949702E-01 a       584     0    24     1     9
  4.1379066595560737E-01 a       585     0    24     1    10
  1.3573390806983279E-01 a       586     0    24     1    11
  2.3611110773460550E-01 a       587     0    24     1    12
  1.2866534809082569E-01 a       588     0    24     1    13
 -7.7583948505093647E-02 a       589     0    24     1    14
 -2.8248176746594861E-01 a       590     0    24     1    15
 -1.7954984198434895E-01 a       591     0    24     1    16
 -8.3100722696558646E-02 a       592     0    24     1    17
 -2.5554143464072471E-01 a       593     0    24     1    18
  1.3463634800257107E-01 a       594     0    24     1    19
 -2.9878768337958705E-01 a       595     0    24     1    20
  3.0594642086515517E-01 a       596     0    24     1    21
  8.5871716570286485E-02 a       597     0    24     1    22
  1.6091182850930386E-01 a       598     0    24     1    23
  2.4734929710839842E-01 a       599     0    24     1    24
 -1.2634062780268521E-01 a       600     0    24     1    25
  6.3135739078311381E-02 a       601     0    25     1     1
  4.8904339062492924E-01 a       602     0    25     1     2
  2.7200684672693115E-01 a       603     0    25     1     3
  3.0990364720296504E-01 a       604     0    25     1     4
  3.9042400321778670E-01 a       605     0    25     1     5
  4.6659686547055451E-01 a       606     0    25     1     6
 -8.5759629405781860E-03 a       607     0    25     1     7
  2.0008844302793799E-01 a       608     0    25     1     8
 -7.9526525333502052E-01 a       609     0    25     1     9
  3.8126332874584495E-01 a       610     0    25     1    10
  9.6399139983708054E-02 a       611     0    25     1    11
 -1.7418912805407319E-02 a       612     0    25     1    12
  5.0665298097235210E-02 a       613     0    25     1    13
 -3.4633581512497819E-01 a       614     0    25     1    14
 -2.1637191901187722E-01 a       615     0    25     1    15
  4.2018969414440437E-02 a       616     0    25     1    16
  1.7406334729885758E-01 a       617     0    25     1    17
 -2.8203849081010907E-01 a       618     0    25     1    18
  1.5407849901091811E-01 a       619     0    25     1    19
 -3.8365457609595893E-01 a       620     0    25     1    20
  4.2767120770881811E-01 a       621     0    25     1    21
  2.1009439316713832E-01 a       622     0    25     1    22
 -1.3133087229896531E-01 a       623     0    25     1    23
  2.1414708937416795E-02 a       624     0    25     1    24
  9.1760782845174513E-02 a       625     0    25     1    25
  1.4303902726355025E-01 a       626     0    26     1     1
 -6.3193784592285895E-01 a       627     0    26     1     2
  3.1218515506531767E-02 a       628     0    26     1     3
  6.0257715800550032E-02 a       629     0    26     1     4
  2.0157711376025914E-01 a       630     0    26     1     5
 -1.5965394760815330E-01 a       631     0    26     1     6
 -4.8380116674706701E-02 a       632     0    26     1     7
 -2.3241954947758772E-01 a       633     0    26     1     8
  3.7698129951841308E-01 a       634     0    26     1     9
  4.7557936284308107E-02 a       635     0    26     1    10
 -9.4696021458524939E-03 a       636     0    26     1    11
  1.0708142477319488E-01 a       637     0    26     1    12
  1.8349678614179913E-03 a       638     0    26     1    13
  7.2891428462355870E-02 a       639     0    26     1    14
  1.8426266495101212E-01 a       640     0    26     1    15
  1.4146713677065662E-01 a       641     0    26     1    16
  2.0711136096563529E-01 a       642     0    26     1    17
  1.1814333317111342E-01 a       643     0    26     1    18
 -4.2156995213853708E-02 a       644     0    26     1    19
  3.1392532050809530E-01 a       645     0    26     1    20
  6.6635075431975221E-02 a       646     0    26     1    21
  1.1884338333844210E-01 a       647     0    26     1    22
 -5.1112387658452538E-02 a       648     0    26     1    23
  4.3765226937122537E-02 a       649     0    26     1    24
 -1.4263219961731563E-01 a       650     0    26     1    25
 -1.2652314039428006E-01 a       651     0    27     1     1
 -4.8946670884077975E-01 a       652     0    27     1     2
  1.7738272229840987E-01 a       653     0    27     1     3
 -2.2955914901483446E-01 a       654     0    27     1     4
  1.3917393261123628E-01 a       655     0    27     1     5
  5.2301210557781370E-02 a       656     0    27     1     6
  1.4900150218938171E-01 a       657     0    27     1     7
 -1.8175063747421699E-01 a       658     0    27     1     8
  1.7515172933972645E-01 a       659     0    27     1     9
 -4.1904172507998674E-02 a       660     0    27     1    10
 -1.9110063121263499E-01 a       661     0    27     1    11
  2.3555177860209475E-01 a       662     0    27     1    12
  2.3393024754388467E-02 a       663     0    27     1    13
  2.8011501309496800E-01 a       664     0    27     1    14
  6.4220133044450886E-02 a       665     0    27     1    15
  1.5127127283602612E-01 a       666     0    27     1    16
 -1.0806272328912216E-01 a       667     0    27     1    17
 -6.3597095751720140E-03 a       668     0    27     1    18
 -5.2576965598150817E-02 a       669     0    27     1    19
  9.4310036927562096E-02 a       670     0    27     1    20
  1.7989861594654782E-01 a       671     0    27     1    21
  7.0436722422246051E-02 a       672     0    27     1    22
 -1.4605821207059802E-01 a       673     0    27     1    23
  1.5321043413548341E-01 a       674     0    27     1    24
  5.2956893123731724E-02 a       675     0    27     1    25
 -9.2678231452786738E-02 a       676     0    28     1     1
 -2.1084927407529044E-01 a       677     0    28     1     2
 -3.6664486098741272E-01 a       678     0    28     1     3
 -1.1556552755821733E-01 a       679     0    28     1     4
  2.0431578153771397E-02 a       680     0    28     1     5
  1.2973437452611220E-01 a       681     0    28     1     6
  2.5213924222827111E-01 a       682     0    28     1     7
  1.7702690381527081E-02 a       683     0    28     1     8
 -1.0284151832399356E-01 a       684     0    28     1     9
  3.7601568826997456E-01 a       685     0    28     1    10
  6.2733188979308796E-02 a       686     0    28     1    11
  2.7265518946634260E-01 a       687     0    28     1    12
 -2.9783333264873207E-01 a       688     0    28     1    13
  1.6516576317166559E-01 a       689     0    28     1    14
  2.4659406526236612E-02 a       690     0    28     1    15
 -2.2424781561255641E-01 a       691     0    28     1    16
  1.8768124365531380E-01 a       692     0    28     1    17
  9.3078590117185639E-02 a       693     0    28     1    18
 -3.1291320529195238E-01 a       694     0    28     1    19
  2.9689870753106085E-01 a       695     0    28     1    20
 -4.3990122259569486E-01 a       696     0    28     1    21
  7.8092673456008982E-02 a       697     0    28     1    22
 -1.4636515669321118E-01 a       698     0    28     1    23
 -1.5365953235580262E-01 a       699     0    28     1    24
 -5.1544246615491889E-02 a       700     0    28     1    25
 -1.8985241963287183E-01 a       701     0    29     1     1
 -5.6441373857638914E-02 a       702     0    29     1     2
 -2.5545807889540201E-01 a       703     0    29     1     3
 -2.9758149673389151E-02 a       704     0    29     1     4
  6.6110988891352127E-02 a       705     0    29     1     5
 -4.6375223170839690E-02 a       706     0    29     1     6
  1.9045615450613534E-01 a       707     0    29     1     7
 -6.1913425558777033E-02 a       708     0    29     1     8
  2.2423879453884821E-01 a       709     0    29     1     9
 -4.6492455713714506E-02 a       710     0    29     1    10
  3.0786972359241093E-03 a       711     0    29     1    11
  1.5358811914185416E-01 a       712     0    29     1    12
 -4.6551803854861051E-01 a       713     0    29     1    13
  1.3924058356994914E-01 a       714     0    29     1    14
 -4.0323448015044833E-01 a       715     0    29     1    15
 -6.2681146659583784E-02 a       716     0    29     1    16
 -1.3056078820855189E-03 a       717     0    29     1    17
  3.0521089003910002E-02 a       718     0    29     1    18
  6.1849781697141532E-02 a       719     0    29     1    19
  2.2157744682294914E-01 a       720     0    29     1    20
  7.9155941232707375E-02 a       721     0    29     1    21
 -8.7403960348251000E-02 a       722     0    29     1    22
  1.0028079363425183E-02 a       723     0    29     1    23
  2.5103546975057645E-01 a       724     0    29     1    24
 -3.1465871733695847E-02 a       725     0    29     1    25
  1.0070258334594728E+00 a       726     0    30     1     1
 -4.7458509243582614E-01 a       727     0    30     1     2
  9.2556150814225371E-02 a       728     0    30     1     3
  1.7221971913077941E-01 a       729     0    30     1     4
 -5.7581103548264734E-01 a       730     0    30     1     5
  3.1884892093131591E-02 a       731     0    30     1     6
  9.5670304161132358E-01 a       732     0    30     1     7
 -1.5006544145797271E+00 a       733     0    30     1     8
  7.2652116980053549E-01 a       734     0    30     1     9
  3.0069548524136576E-02 a       735     0    30     1    10
 -5.8485497339417558E-01 a       736     0    30     1    11
  6.2565118846280368E-02 a       737     0    30     1    12
 -5.6583023458496284E-01 a       738     0    30     1    13
 -3.1961789268631170E-02 a       739     0    30     1    14
  1.2310330515526065E-01 a       740     0    30     1    15
  1.6983084171278748E-01 a       741     0    30     1    16
  1.1955486342382328E-01 a       742     0    30     1    17
  3.9827850934867420E-01 a       743     0    30     1    18
  3.0649596444659505E-01 a       744     0    30     1    19
 -4.6444001914217192E-01 a       745     0    30     1    20
 -9.6094347074281539E-01 a       746     0    30     1    21
  6.5799073565199553E-02 a       747     0    30     1    22
 -7.5594539110876061E-02 a       748     0    30     1    23
  6.5799897598143220E-01 a       749     0    30     1    24
 -2.3606592780293756E-01 a       750     0    30     1    25
 -5.8062461873064292E-03 a       751     0    31     1     1
  1.0558294271444310E-01 a       752     0    31     1     2
  5.2162098472714365E-02 a       753     0    31     1     3
 -7.2942806016050108E-03 a       754     0    31     1     4
 -2.5255823128891147E-01 a       755     0    31     1     5
 -1.0335278042135475E-01 a       756     0    31     1     6
  2.8275345976121059E-02 a       757     0    31     1     7
  5.1128232377055571E-01 a       758     0    31     1     8
  1.1248878107268993E-01 a       759     0    31     1     9
 -6.1766178985232043E-03 a       760     0    31     1    10
  1.9276198966680324E-02 a       761     0    31     1    11
 -3.8701719876953389E-01 a       762     0    31     1    12
 -1.8351791910760668E-01 a       763     0    31     1    13
 -2.0395437913877706E-01 a       764     0    31     1    14
 -1.1213037135512913E-01 a       765     0    31     1    15
 -2.2157089855068712E-01 a       766     0    31     1    16
 -3.3588939020472280E-01 a       767     0    31     1    17
 -4.8623743305180228E-01 a       768     0    31     1    18
  2.4914852493778705E-01 a       769     0    31     1    19
 -3.8335772799319207E-01 a       770     0    31     1    20
  6.6142529386415599E-02 a       771     0    31     1    21
  2.7401057801942974E-01 a       772     0    31     1    22
  1.8221777874327244E-01 a       773     0    31     1    23
  1.2182723215284265E-01 a       774     0    31     1    24
  1.9113854967692043E-01 a       775     0    31     1    25
 -1.7144100093565934E-01 a       776     0    32     1     1
  4.3566245637619616E-01 a       777     0    32     1     2
 -2.4794937377913853E-01 a       778     0    32     1     3
 -2.3342703736396937E-03 a       779     0    32     1     4
 -1.9835297071344341E-01 a       780     0    32     1     5
 -2.0681761667326901E-01 a       781     0    32     1     6
  5.3560351690396017E-02 a       782     0    32     1     7
  3.1484352249401354E-01 a       783     0    32     1     8
  1.3699060288112255E-01 a       784     0    32     1     9
 -2.0433954134666871E-01 a       785     0    32     1    10
  7.5592362188865933E-02 a       786     0    32     1    11
 -1.1582595910419430E-01 a       787     0    32     1    12
 -1.3602456623734419E-01 a       788     0    32     1    13
 -3.0020758449489432E-01 a       789     0    32     1    14
  1.8656951953998902E-02 a       790     0    32     1    15
 -2.1364207309094552E-01 a       791     0    32     1    16
 -1.4842666771269056E-02 a       792     0    32     1    17
 -3.0293449611199286E-01 a       793     0    32     1    18
  8.6143607115667167E-03 a       794     0    32     1    19
 -2.2332512104302282E-01 a       795     0    32     1    20
 -2.3944060577948609E-02 a       796     0    32     1    21
  5.8777185927632716E-02 a       797     0    32     1    22
  1.1619091887725409E-01 a       798     0    32     1    23
  5.6907103947166235E-02 a       799     0    32     1    24
 -1.9522809406648220E-01 a       800     0    32     1    25
 -3.7569958804657494E-01 a       801     0    33     1     1
  4.1538429078984762E-01 a       802     0    33     1     2
  3.7946164333535488E-02 a       803     0    33     1     3
 -4.8418576506079735E-03 a       804     0    33     1     4
 -9.2200679119083265E-02 a       805     0    33     1     5
 -1.0879941786691859E-01 a       806     0    33     1     6
 -1.6141761436007582E-01 a       807     0    33     1     7
  2.7431706251990567E-01 a       808     0    33     1     8
 -3.5947405585148157E-01 a       809     0    33     1     9
 -2.7441965300817647E-02 a       810     0    33     1    10
  1.9075974805864401E-01 a       811     0    33     1    11
 -1.6999689319359618E-01 a       812     0    33     1    12
  2.9959287449452382E-01 a       813     0    33     1    13
 -4.9557582137164008E-01 a       814     0    33     1    14
  1.9564628512255983E-01 a       815     0    33     1    15
 -2.0255385679940018E-02 a       816     0    33     1    16
 -5.4885748336381372E-02 a       817     0    33     1    17
 -2.6802285472881882E-01 a       818     0    33     1    18
  2.7720986937623149E-01 a       819     0    33     1    19
 -5.6586795047042601E-02 a       820     0    33     1    20
  2.4548503712615929E-01 a       821     0    33     1    21
  2.8079473592662518E-01 a       822     0    33     1    22
  3.0804713931195962E-02 a       823     0    33     1    23
  1.8183739364067478E-01 a       824     0    33     1    24
  1.1746271689730689E-01 a       825     0    33     1    25
 -1.4443382115438025E-01 a       826     0    34     1     1
  2.8370125850380259E-02 a       827     0    34     1     2
 -9.4382145370610585E-02 a       828     0    34     1     3
  2.0483055647179893E-01 a       829     0    34     1     4
 -2.3606417904747914E-01 a       830     0    34     1     5
 -2.4537411972023940E-01 a       831     0    34     1     6
  2.2472056059639015E-01 a       832     0    34     1     7
  7.3197678392841692E-01 a       833     0    34     1     8
 -5.2553723770095762E-01 a       834     0    34     1     9
 -1.9924743472179962E-01 a       835     0    34     1    10
 -1.8542186832867233E-01 a       836     0    34     1    11
 -2.1973842840568678E-01 a       837     0    34     1    12
 -6.6370212337498416E-02 a       838     0    34     1    13
 -3.7913552883717994E-01 a       839     0    34     1    14
  3.5391682250218015E-01 a       840     0    34     1    15
  2.7452212112026581E-01 a       841     0    34     1    16
 -6.7801823062170431E-03 a       842     0    34     1    17
 -4.1051332978964455E-01 a       843     0    34     1    18
  1.6937346017128715E-01 a       844     0    34     1    19
 -9.5175627197098406E-02 a       845     0    34     1    20
  4.3497856334354941E-02 a       846     0    34     1    21
  1.3799688894143567E-02 a       847     0    34     1    22
 -1.1563773373103674E-01 a       848     0    34     1    23
  2.8710936174687479E-01 a       849     0    34     1    24
  1.7636646090635225E-01 a       850     0    34     1    25
  1.1068989028206011E-01 a       851     0    35     1     1
 -9.8933318381613247E-02 a       852     0    35     1     2
 -1.1099083542941643E-01 a       853     0    35     1     3
  5.7759738096748461E-02 a       854     0    35     1     4
 -3.1860858793079277E-01 a       855     0    35     1     5
  3.6639663598266708E-01 a       856     0    35     1     6
  6.3026075966291770E-02 a       857     0    35     1     7
  5.5914656939802854E-01 a       858     0    35     1     8
 -1.3140304998134186E-01 a       859     0    35     1     9
  2.8562449428635855E-01 a       860     0    35     1    10
  1.3795798092974629E-01 a       861     0    35     1    11
  5.9315641568714592E-02 a       862     0    35     1    12
  2.1528735213022129E-01 a       863     0    35     1    13
 -2.1033120147535983E-01 a       864     0    35     1    14
 -4.0540356052311866E-01 a       865     0    35     1    15
  8.7663488493889361E-03 a       866     0    35     1    16
 -2.0039738099769364E-01 a       867     0    35     1    17
 -2.6232656394526105E-01 a       868     0    35     1    18
 -1.1716701327452622E-01 a       869     0    35     1    19
 -6.0188914786046946E-02 a       870     0    35     1    20
  6.0684855046308064E-02 a       871     0    35     1    21
  1.6950738159625253E-01 a       872     0    35     1    22
 -3.0743561817429804E-01 a       873     0    35     1    23
 -2.6098963112940660E-01 a       874     0    35     1    24
  4.8717213796390996E-01 a       875     0    35     1    25
 -2.1545412612819331E-01 a       876     0    36     1     1
 -4.3365862137237432E-01 a       877     0    36     1     2
 -4.6524236381221565E-02 a       878     0    36     1     3
  1.1893184694171742E-01 a       879     0    36     1     4
  2.6575740295171645E-02 a       880     0    36     1     5
 -2.5568449433379209E-01 a       881     0    36     1     6
 -2.1326918360848879E-01 a       882     0    36     1     7
 -2.3935146310699784E-01 a       883     0    36     1     8
  4.7572038822763674E-01 a       884     0    36     1     9
 -1.0487603027653512E-01 a       885     0    36     1    10
 -7.3740012868557581E-02 a       886     0    36     1    11
 -2.2426675937124135E-01 a       887     0    36     1    12
 -1.5816031221038970E-02 a       888     0    36     1    13
  1.2123502334631445E-01 a       889     0    36     1    14
  2.7144548321117457E-01 a       890     0    36     1    15
  2.0913465899842548E-01 a       891     0    36     1    16
  9.1473544958767902E-02 a       892     0    36     1    17
  1.6938444066958161E-01 a       893     0    36     1    18
 -2.2797695286176009E-01 a       894     0    36     1    19
  7.4715359249287877E-02 a       895     0    36     1    20
 -2.3361247625559420E-01 a       896     0    36     1    21
  6.2973842843806332E-02 a       897     0    36     1    22
 -1.2002782113751165E-01 a       898     0    36     1    23
 -3.4088785565950339E-02 a       899     0    36     1    24
  1.0333443582482250E-01 a       900     0    36     1    25
  2.3557461907101915E-01 a       901     0    37     1     1
 -1.1321496442940811E-01 a       902     0    37     1     2
 -2.1869174954746201E-01 a       903     0    37     1     3
 -1.6620477367590070E-01 a       904     0    37     1     4
 -6.2338421660115412E-03 a       905     0    37     1     5
  9.0458296177903463E-02 a       906     0    37     1     6
 -2.5174685867377611E-01 a       907     0    37     1     7
 -3.9903295757594570E-01 a       908     0    37     1     8
  3.1777474818737123E-01 a       909     0    37     1     9
 -9.9537927820891853E-02 a       910     0    37     1    10
 -1.0394885595353379E-02 a       911     0    37     1    11
  8.7876786225048159E-02 a       912     0    37     1    12
  3.4982682531891428E-02 a       913     0    37     1    13
  2.3909577714529209E-01 a       914     0    37     1    14
  3.4258184275411663E-01 a       915     0    37     1    15
  2.7097003788866891E-01 a       916     0    37     1    16
  1.3513526133295467E-01 a       917     0    37     1    17
  6.0102679626775651E-02 a       918     0    37     1    18
 -1.1175811002966261E-01 a       919     0    37     1    19
  3.6816345431686320E-01 a       920     0    37     1    20
 -3.1526967879154394E-01 a       921     0    37     1    21
  1.0014667276206835E-02 a       922     0    37     1    22
 -2.6584729186491840E-01 a       923     0    37     1    23
 -1.4355987614785209E-01 a       924     0    37     1    24
  9.4176274136420143E-03 a       925     0    37     1    25
 -3.1965988356590869E-01 a       926     0    38     1     1
 -4.3443108983757234E-01 a       927     0    38     1     2
 -2.7829880603051182E-01 a       928     0    38     1     3
  1.5599716270487485E-01 a       929     0    38     1     4
  2.5169941833346521E-01 a       930     0    38     1     5
  3.7632767278533530E-01 a       931     0    38     1     6
  5.0926126880279787E-01 a       932     0    38     1     7
  2.4340628833795080E-01 a       933     0    38     1     8
 -2.0272609412228454E-01 a       934     0    38     1     9
  4.1739467357667853E-01 a       935     0    38     1    10
  1.5025618298109589E-01 a       936     0    38     1    11
  4.7164456733410243E-01 a       937     0    38     1    12
 -2.4794862401519707E-01 a       938     0    38     1    13
 -7.6407162950593840E-02 a       939     0    38     1    14
 -7.2575989124531046E-02 a       940     0    38     1    15
  2.1280697934999052E-02 a       941     0    38     1    16
 -2.9566373133900928E-02 a       942     0    38     1    17
 -2.9194360804505470E-01 a       943     0    38     1    18
 -1.4444649929699627E-01 a       944     0    38     1    19
  6.7405624756777682E-01 a       945     0    38     1    20
 -2.8506888728026897E-01 a       946     0    38     1    21
  2.9336108288702623E-01 a       947     0    38     1    22
 -2.9507492142890751E-01 a       948     0    38     1    23
 -1.6800428540495585E-01 a       949     0    38     1    24
  3.3552412447073504E-01 a       950     0    38     1    25
  1.1693929566389508E-01 a       951     0    39     1     1
 -3.5293144526691739E-01 a       952     0    39     1     2
 -2.4007165606127610E-02 a       953     0    39     1     3
  3.0089499086980548E-01 a       954     0    39     1     4
  6.4147679965093352E-03 a       955     0    39     1     5
  9.4642128219147317E-02 a       956     0    39     1     6
  1.7572408169315723E-01 a       957     0    39     1     7
  1.4771048509189125E-01 a       958     0    39     1     8
 -2.3248358413285258E-01 a       959     0    39     1     9
  4.8221307089044363E-01 a       960     0    39     1    10
 -9.4818796346855014E-02 a       961     0    39     1    11
  4.6422717782790901E-01 a       962     0    39     1    12
  4.0003568509199720E-02 a       963     0    39     1    13
  1.0083527360604562E-01 a       964     0    39     1    14
  7.1807203511974713E-02 a       965     0    39     1    15
 -2.2859459706252216E-01 a       966     0    39     1    16
  3.4088854412452052E-01 a       967     0    39     1    17
 -5.5608993051274050E-02 a       968     0    39     1    18
 -2.5211387144696867E-01 a       969     0    39     1    19
  2.9511408373979459E-01 a       970     0    39     1    20
 -6.1501150362356122E-02 a       971     0    39     1    21
 -4.0020816578462980E-02 a       972     0    39     1    22
 -4.5804936844564004E-01 a       973     0    39     1    23
  9.5360723934076089E-02 a       974     0    39     1    24
  2.3704453151633173E-01 a       975     0    39     1    25
 -6.6864460621738853E-01 a       976     0    40     1     1
  7.9888371680663894E-01 a       977     0    40     1     2
  7.1692703498471719E-02 a       978     0    40     1     3
  4.3293724481099742E-02 a       979     0    40     1     4
  5.2012992173431483E-01 a       980     0    40     1     5
  2.2066540393213489E-02 a       981     0    40     1     6
 -9.7066061106548807E-01 a       982     0    40     1     7
  5.3735431877038198E-01 a       983     0    40     1     8
 -3.7463250552878108E-01 a       984     0    40     1     9
 -4.5327035330965748E-01 a       985     0    40     1    10
  2.1537473601583876E-01 a       986     0    40     1    11
 -6.7945009412541013E-01 a       987     0    40     1    12
  4.2927562382314022E-01 a       988     0    40     1    13
 -4.6957430523894822E-01 a       989     0    40     1    14
  2.0926250786652892E-01 a       990     0    40     1    15
  2.5856458456604170E-01 a       991     0    40     1    16
  1.5371979902618527E-01 a       992     0    40     1    17
 -4.6371054452105537E-01 a       993     0    40     1    18
 -3.6988786075239277E-01 a       994     0    40     1    19
  6.9874826657950262E-01 a       995     0    40     1    20
  4.6140987139238931E-01 a       996     0    40     1    21
 -7.4510829880386742E-01 a       997     0    40     1    22
  1.2597716963507061E-01 a       998     0    40     1    23
 -6.5713460891456688E-01 a       999     0    40     1    24
 -2.9016307154071858E-01 a      1000     0    40     1    25
  7.0017720071994610E-02 a      1001     0    41     1     1
 -1.2846657181150400E-01 a      1002     0    41     1     2
 -2.2508827733600267E-01 a      1003     0    41     1     3
  4.3376442095833127E-02 a      1004     0    41     1     4
  1.1645115887463843E-01 a      1005     0    41     1     5
 -2.7623100343599238E-01 a      1006     0    41     1     6
  1.5079149162541169E-01 a      1007     0    41     1     7
 -4.4134663729273432E-01 a      1008     0    41     1     8
  8.5008113750531231E-02 a      1009     0    41     1     9
 -9.8271319429491341E-02 a      1010     0    41     1    10
  1.7263116766736772E-01 a      1011     0    41     1    11
  2.6944581909226628E-01 a      1012     0    41     1    12
 -2.8412844380626828E-01 a      1013     0    41     1    13
  2.8841348263765609E-01 a      1014     0    41     1    14
  1.6803717303471144E-01 a      1015     0    41     1    15
 -2.3691192739738126E-01 a      1016     0    41     1    16
  1.7990871894356830E-01 a      1017     0    41     1    17
  3.8479279562697805E-01 a      1018     0    41     1    18
 -1.6573898546925911E-01 a      1019     0    41     1    19
  1.4911185805214311E-01 a      1020     0    41     1    20
 -8.2738357632328785E-02 a      1021     0    41     1    21
 -3.7385404670706390E-01 a      1022     0    41     1    22
  3.0584488077184176E-02 a      1023     0    41     1    23
  1.2304886958887627E-02 a      1024     0    41     1    24
  2.3302760608694323E-01 a      1025     0    41     1    25
 -1.1133447489217264E-01 a      1026     0    42     1     1
  2.4055729562203684E-01 a      1027     0    42     1     2
  6.1880669246124710E-02 a      1028     0    42     1     3
 -1.3635539721937451E-01 a      1029     0    42     1     4
 -4.4047359608896178E-02 a      1030     0    42     1     5
 -1.8644813621588269E-01 a      1031     0    42     1     6
 -1.3569393651312486E-01 a      1032     0    42     1     7
 -1.9336462897754161E-02 a      1033     0    42     1     8
  1.9651255395991682E-01 a      1034     0    42     1     9
 -4.9228350939066079E-02 a      1035     0    42     1    10
 -1.5244044378283025E-01 a      1036     0    42     1    11
 -6.1606770904591476E-02 a      1037     0    42     1    12
 -1.8626778774783420E-01 a      1038     0    42     1    13
 -6.6085261867456280E-02 a      1039     0    42     1    14
  1.9468248295395710E-01 a      1040     0    42     1    15
 -2.8750818734271921E-01 a      1041     0    42     1    16
  4.2966941106762545E-02 a      1042     0    42     1    17
  4.6853623303379728E-02 a      1043     0    42     1    18
  1.6755337601079709E-01 a      1044     0    42     1    19
 -2.2857161742426471E-01 a      1045     0    42     1    20
 -1.7267162578709427E-01 a      1046     0    42     1    21
 -7.2669590645478746E-02 a      1047     0    42     1    22
  1.6318118385142139E-01 a      1048     0    42     1    23
 -1.3690310575481637E-01 a      1049     0    42     1    24
 -8.3053508154283626E-02 a      1050     0    42     1    25
  1.6512009338524072E-01 a      1051     0    43     1     1
 -1.2250105115419894E-01 a      1052     0    43     1     2
  8.0127566290392888E-02 a      1053     0    43     1     3
 -4.8039266852709728E-01 a      1054     0    43     1     4
  2.9689139317231655E-01 a      1055     0    43     1     5
  5.7384273111472726E-02 a      1056     0    43     1     6
 -2.1685083014883361E-01 a      1057     0    43     1     7
 -2.9796438278014925E-01 a      1058     0    43     1     8
  3.0279060272243291E-01 a      1059     0    43     1     9
  1.0634836802776226E-02 a      1060     0    43     1    10
 -1.5171110737061419E-01 a      1061     0    43     1    11
 -2.0851308035923816E-01 a      1062     0    43     1    12
 -1.3505481606873307E-02 a      1063     0    43     1    13
  1.2989976022574523E-01 a      1064     0    43     1    14
 -1.8765342302850466E-01 a      1065     0    43     1    15
  1.5121676348004504E-02 a      1066     0    43     1    16
  1.2385489374354715E-01 a      1067     0    43     1    17
