################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6202847396639827E-02 a       532     0    22     1     7
 -9.4032860880268285E-02 a       533     0    22     1     8
 -3.3155970681263092E-01 a       534     0    22     1     9
  8.4958909779043287E-02 a       535     0    22     1    10
  2.0565512879271486E-01 a       536     0    22     1    11
 -2.1235235459545135E-01 a       537     0    22     1    12
  5.1800500232542790E-01 a       538     0    22     1    13
  3.3710819401834680E-01 a       539     0    22     1    14
 -2.4578691851399703E-01 a       540     0    22     1    15
 -1.3253014860561527E-01 a       541     0    22     1    16
  1.8249023905034653E-03 a       542     0    22     1    17
 -8.5858731607881544E-02 a       543     0    22     1    18
 -8.6661802099172558E-01 a       544     0    22     1    19
  8.9360138485305685E-01 a       545     0    22     1    20
 -3.6877647374342948E-01 a       546     0    22     1    21
  6.1181788356057887E-01 a       547     0    22     1    22
  2.7440484402206478E-01 a       548     0    22     1    23
 -3.1300030134145862E-01 a       549     0    22     1    24
 -2.0043040124921552E-01 a       550     0    22     1    25
  2.0300195757643655E-01 a       551     0    23     1     1
  3.5091527627522706E-01 a       552     0    23     1     2
 -3.3507541324680445E-01 a       553     0    23     1     3
  1.0758697172692999E-01 a       554     0    23     1     4
 -2.4176282767986065E-01 a       555     0    23     1     5
 -5.9630974186558730E-02 a       556     0    23     1     6
 -2.8001715306794667E-01 a       557     0    23     1     7
 -2.4201020994679183E-02 a       558     0    23     1     8
 -6.0547014991883397E-01 a       559     0    23     1     9
  2.1503954442283701E-02 a       560     0    23     1    10
  3.8402412821097176E-01 a       561     0    23     1    11
  1.1655657791885461E-01 a       562     0    23     1    12
  4.9398836106932675E-01 a       563     0    23     1    13
  7.2374010302544159E-02 a       564     0    23     1    14
 -1.7130441027916325E-02 a       565     0    23     1    15
 -4.5787290272772790E-01 a       566     0    23     1    16
 -1.2213766293392576E-01 a       567     0    23     1    17
  3.7675346065727824E-02 a       568     0    23     1    18
 -8.8714284773567209E-01 a       569     0    23     1    19
  7.6739735777337392E-01 a       570     0    23     1    20
 -2.6500651087734234E-01 a       571     0    23     1    21
  3.7248732886914249E-01 a       572     0    23     1    22
  3.6463242207458807E-01 a       573     0    23     1    23
 -1.7898557347233485E-01 a       574     0    23     1    24
 -1.1365657259315605E-02 a       575     0    23     1    25
 -8.3589841225739081E-01 a       576     0    24     1     1
 -4.8911366428024167E-01 a       577     0    24     1     2
 -1.0801239593759103E-01 a       578     0    24     1     3
  1.3109315040147235E-01 a       579     0    24     1     4
  3.4925883556408076E-03 a       580     0    24     1     5
 -3.2056948386348988E-01 a       581     0    24     1     6
 -6.0313420678862917E-01 a       582     0    24     1     7
  1.7008922126420409E-01 a       583     0    24     1     8
  2.5155328523917525E-01 a       584     0    24     1     9
  4.1015721392217638E-02 a       585     0    24     1    10
 -4.3687271263814731E-01 a       586     0    24     1    11
  2.4519143588179529E-01 a       587     0    24     1    12
 -4.6238910883831535E-01 a       588     0    24     1    13
  4.6344959924834822E-01 a       589     0    24     1    14
  5.7169259894822255E-01 a       590     0    24     1    15
 -4.7154620786905377E-01 a       591     0    24     1    16
 -1.7182672118369610E-01 a       592     0    24     1    17
  3.6244900325006907E-01 a       593     0    24     1    18
  1.0639990735225799E-01 a       594     0    24     1    19
  4.8986053681100636E-02 a       595     0    24     1    20
 -7.3264049802410885E-02 a       596     0    24     1    21
 -4.6850363118628718E-01 a       597     0    24     1    22
  6.1789609642947343E-02 a       598     0    24     1    23
  4.2902017736719128E-01 a       599     0    24     1    24
 -2.8214430725563877E-01 a       600     0    24     1    25
  6.4135638574927378E-01 a       601     0    25     1     1
  6.7986698906485110E-01 a       602     0    25     1     2
  5.6793235290172339E-01 a       603     0    25     1     3
 -4.1890048677926039E-01 a       604     0    25     1     4
 -4.4940649281399370E-01 a       605     0    25     1     5
 -8.3240767302782490E-03 a       606     0    25     1     6
  5.0098222855812155E-02 a       607     0    25     1     7
  9.1463170719283934E-02 a       608     0    25     1     8
 -3.7046822233220050E-01 a       609     0    25     1     9
 -3.0361848135611935E-01 a       610     0    25     1    10
  7.0222608749714185E-02 a       611     0    25     1    11
  5.3436350686943751E-03 a       612     0    25     1    12
  3.3211105465280771E-01 a       613     0    25     1    13
 -4.1852016135924747E-01 a       614     0    25     1    14
  2.8049021738477337E-01 a       615     0    25     1    15
  2.9228641197415695E-01 a       616     0    25     1    16
 -7.0858139969880984E-01 a       617     0    25     1    17
 -2.8914510605104665E-01 a       618     0    25     1    18
 -1.1363337526676852E-01 a       619     0    25     1    19
 -6.0429378799151290E-01 a       620     0    25     1    20
  5.5876303982609576E-01 a       621     0    25     1    21
 -1.0043340347546452E-01 a       622     0    25     1    22
 -6.2272859075058307E-01 a       623     0    25     1    23
 -1.6380179157589150E-01 a       624     0    25     1    24
 -2.5153799248459074E-01 a       625     0    25     1    25
  6.4558783358248484E-01 a       626     0    26     1     1
  3.6793638369104575E-01 a       627     0    26     1     2
  5.1045353705477114E-01 a       628     0    26     1     3
 -5.8392173659337721E-01 a       629     0    26     1     4
 -5.4360860932028202E-02 a       630     0    26     1     5
  5.7863953734544768E-02 a       631     0    26     1     6
 -1.5329902087383665E-01 a       632     0    26     1     7
  3.1791662467716825E-01 a       633     0    26     1     8
 -3.2984779007270021E-01 a       634     0    26     1     9
 -3.3530343046968236E-01 a       635     0    26     1    10
 -2.2696879415854362E-01 a       636     0    26     1    11
  2.8920569736573676E-01 a       637     0    26     1    12
  3.8154489873988318E-01 a       638     0    26     1    13
 -4.0431318090215879E-01 a       639     0    26     1    14
 -5.7517448965360415E-02 a       640     0    26     1    15
  4.1240381058176345E-01 a       641     0    26     1    16
 -8.1916613345143141E-01 a       642     0    26     1    17
 -6.4948467963304252E-02 a       643     0    26     1    18
 -4.3871786522913436E-01 a       644     0    26     1    19
 -2.7443872078860998E-01 a       645     0    26     1    20
  9.4202766816913053E-01 a       646     0    26     1    21
 -8.1924831897794689E-02 a       647     0    26     1    22
 -2.6252411117178520E-01 a       648     0    26     1    23
 -2.0028123994535682E-01 a       649     0    26     1    24
 -2.1355826590421256E-01 a       650     0    26     1    25
 -3.5742120049179898E-01 a       651     0    27     1     1
 -5.3438996070295808E-01 a       652     0    27     1     2
  4.3559681579483957E-02 a       653     0    27     1     3
 -5.6480864588091295E-01 a       654     0    27     1     4
 -2.8094090253850651E-02 a       655     0    27     1     5
  3.2680476859877718E-02 a       656     0    27     1     6
 -2.1754616464821765E-02 a       657     0    27     1     7
 -3.9813225996066531E-01 a       658     0    27     1     8
  1.1671875958954105E+00 a       659     0    27     1     9
 -3.8206278041627001E-01 a       660     0    27     1    10
  6.0263222439643611E-02 a       661     0    27     1    11
 -1.5817463119514469E-01 a       662     0    27     1    12
 -3.8545055562918773E-01 a       663     0    27     1    13
  7.6888299178419706E-01 a       664     0    27     1    14
  6.2229079031645729E-01 a       665     0    27     1    15
 -4.5924273715927866E-01 a       666     0    27     1    16
 -3.7881028334610345E-01 a       667     0    27     1    17
  1.1939518184014544E-01 a       668     0    27     1    18
  1.1405135988693015E-01 a       669     0    27     1    19
 -4.0180769890546691E-01 a       670     0    27     1    20
 -4.9533942776318157E-01 a       671     0    27     1    21
  1.4876119899072324E-01 a       672     0    27     1    22
 -3.8141548294097372E-01 a       673     0    27     1    23
  2.9644277907905053E-01 a       674     0    27     1    24
  1.8100075351110573E-01 a       675     0    27     1    25
 -4.3279853392018680E-01 a       676     0    28     1     1
 -4.7525518431079822E-01 a       677     0    28     1     2
 -1.1822258190428425E-01 a       678     0    28     1     3
 -5.5307508536083860E-01 a       679     0    28     1     4
  1.9010676853700278E-01 a       680     0    28     1     5
 -2.5005207596267415E-01 a       681     0    28     1     6
  2.3183605491858819E-01 a       682     0    28     1     7
 -4.8104836268272610E-01 a       683     0    28     1     8
  9.5581212326797449E-01 a       684     0    28     1     9
 -2.5662907546910907E-01 a       685     0    28     1    10
  4.1200887639678656E-02 a       686     0    28     1    11
 -9.9950388432921949E-02 a       687     0    28     1    12
 -4.2658188163524463E-01 a       688     0    28     1    13
  6.0110880524057675E-01 a       689     0    28     1    14
  2.7978507942456093E-01 a       690     0    28     1    15
 -4.2688612503062773E-01 a       691     0    28     1    16
 -7.1537130493117784E-01 a       692     0    28     1    17
  7.4186252758167509E-02 a       693     0    28     1    18
  3.4225207209377728E-01 a       694     0    28     1    19
 -2.3011583592536031E-01 a       695     0    28     1    20
 -3.5757725427400960E-01 a       696     0    28     1    21
 -1.7503742422032873E-02 a       697     0    28     1    22
 -5.3374051436306946E-01 a       698     0    28     1    23
  4.1716298589045725E-01 a       699     0    28     1    24
  1.4751330563716572E-01 a       700     0    28     1    25
 -2.6866947035789440E-01 a       701     0    29     1     1
  5.0950710694764187E-02 a       702     0    29     1     2
  4.3021750867019731E-02 a       703     0    29     1     3
  7.9639064381776897E-02 a       704     0    29     1     4
  3.5237824009156649E-01 a       705     0    29     1     5
  1.9726773440425471E-01 a       706     0    29     1     6
 -6.8684554568610570E-02 a       707     0    29     1     7
 -3.0689851705855760E-02 a       708     0    29     1     8
  4.3097376865212977E-01 a       709     0    29     1     9
 -1.8220596138744041E-01 a       710     0    29     1    10
 -2.3891155855275459E-01 a       711     0    29     1    11
  9.9990140624715021E-02 a       712     0    29     1    12
 -5.4560240839955321E-01 a       713     0    29     1    13
  4.2333353700660198E-01 a       714     0    29     1    14
  6.0234052217724522E-02 a       715     0    29     1    15
 -2.3303289424164025E-01 a       716     0    29     1    16
 -1.8154630113353357E-01 a       717     0    29     1    17
  2.1816037206238617E-01 a       718     0    29     1    18
 -1.2097017045272025E-01 a       719     0    29     1    19
 -9.7067834348566709E-02 a       720     0    29     1    20
 -3.3194950466561446E-01 a       721     0    29     1    21
 -1.0282348054983334E-01 a       722     0    29     1    22
  8.1426906111134373E-02 a       723     0    29     1    23
  3.1784912401682869E-01 a       724     0    29     1    24
  2.6202105421539179E-01 a       725     0    29     1    25
 -9.3134878929877096E-02 a       726     0    30     1     1
  1.1985840490985555E-01 a       727     0    30     1     2
  1.6640629647276105E-02 a       728     0    30     1     3
 -1.8568816516792658E-01 a       729     0    30     1     4
  3.6252161002126859E-01 a       730     0    30     1     5
  1.7856875497234498E-01 a       731     0    30     1     6
  1.5858662764619549E-01 a       732     0    30     1     7
  1.5533287940651677E-01 a       733     0    30     1     8
  3.4254614666023142E-01 a       734     0    30     1     9
 -2.0456206943479388E-01 a       735     0    30     1    10
 -6.4894347302415903E-02 a       736     0    30     1    11
 -6.5347072170617804E-02 a       737     0    30     1    12
 -3.8780967242368602E-01 a       738     0    30     1    13
  3.2646951359684340E-01 a       739     0    30     1    14
 -1.2956270716985435E-02 a       740     0    30     1    15
 -1.9138933147699769E-01 a       741     0    30     1    16
  2.8316171922073370E-02 a       742     0    30     1    17
  1.2462456468956162E-01 a       743     0    30     1    18
 -5.5149824407077247E-02 a       744     0    30     1    19
 -3.5745383590776847E-01 a       745     0    30     1    20
 -7.4883026699993369E-04 a       746     0    30     1    21
 -4.2320675790766965E-01 a       747     0    30     1    22
  4.1318311197621548E-02 a       748     0    30     1    23
  5.5117160893828232E-01 a       749     0    30     1    24
 -2.6829581529617376E-02 a       750     0    30     1    25
  2.8585237570495770E-01 a       751     0    31     1     1
  4.0511006603763541E-02 a       752     0    31     1     2
 -1.1844549289147508E+00 a       753     0    31     1     3
  4.2986169122748580E-01 a       754     0    31     1     4
 -6.4689276200205770E-01 a       755     0    31     1     5
 -8.0397053784146866E-01 a       756     0    31     1     6
  4.2720105075022968E-01 a       757     0    31     1     7
 -7.8447207969303501E-01 a       758     0    31     1     8
 -7.2815856649442201E-01 a       759     0    31     1     9
  4.5910365187723040E-01 a       760     0    31     1    10
  1.6192415588164146E+00 a       761     0    31     1    11
 -1.9743327731966880E+00 a       762     0    31     1    12
  9.6046633562998929E-01 a       763     0    31     1    13
 -1.3236011359283945E-01 a       764     0    31     1    14
 -1.0708615784460700E-01 a       765     0    31     1    15
  3.0478699590512037E-01 a       766     0    31     1    16
 -2.1286227880357145E-01 a       767     0    31     1    17
  4.9423901229794265E-01 a       768     0    31     1    18
 -5.6517003721241543E-01 a       769     0    31     1    19
 -9.0114839153748044E-02 a       770     0    31     1    20
 -3.3901491718011711E-01 a       771     0    31     1    21
 -4.4722068273579468E-01 a       772     0    31     1    22
  8.2389478621996504E-01 a       773     0    31     1    23
 -4.1703078589638404E-01 a       774     0    31     1    24
 -5.5515260120398358E-01 a       775     0    31     1    25
  3.0729113778627148E-02 a       776     0    32     1     1
 -1.7225425055002777E-01 a       777     0    32     1     2
  4.1967545661023187E-01 a       778     0    32     1     3
  6.3124287077201274E-02 a       779     0    32     1     4
  3.7910615972479467E-01 a       780     0    32     1     5
  5.2170069839132094E-01 a       781     0    32     1     6
 -3.2690110905441860E-01 a       782     0    32     1     7
  1.9461495784404914E-01 a       783     0    32     1     8
  2.2743009476973396E-02 a       784     0    32     1     9
  2.6700040210739578E-01 a       785     0    32     1    10
 -1.5846848291730384E-01 a       786     0    32     1    11
  6.9370566106692610E-01 a       787     0    32     1    12
 -2.8891190801253486E-01 a       788     0    32     1    13
 -2.4623474336268517E-01 a       789     0    32     1    14
  1.6518306688258771E-01 a       790     0    32     1    15
  1.5017035607734272E-01 a       791     0    32     1    16
  8.1348549045143229E-02 a       792     0    32     1    17
  6.5525058310403533E-02 a       793     0    32     1    18
  2.2758400222989117E-01 a       794     0    32     1    19
 -2.7890319329943131E-01 a       795     0    32     1    20
  4.2230277344920580E-01 a       796     0    32     1    21
 -1.0812885970576958E-01 a       797     0    32     1    22
 -3.3060087106578356E-01 a       798     0    32     1    23
 -1.2760529141626756E-01 a       799     0    32     1    24
  3.2738280566807959E-01 a       800     0    32     1    25
 -1.0413236462782137E-02 a       801     0    33     1     1
 -1.3812746722533872E-01 a       802     0    33     1     2
  5.1529108557410386E-01 a       803     0    33     1     3
  2.6865448650817603E-01 a       804     0    33     1     4
  3.6211085214728711E-01 a       805     0    33     1     5
  5.7852367575750774E-01 a       806     0    33     1     6
 -2.3433335930730420E-01 a       807     0    33     1     7
  4.8474428835440059E-01 a       808     0    33     1     8
 -8.3648677766280016E-02 a       809     0    33     1     9
  2.0211359507736071E-01 a       810     0    33     1    10
  5.0494633673252264E-02 a       811     0    33     1    11
  7.3050658591283002E-01 a       812     0    33     1    12
 -5.6802131691056801E-01 a       813     0    33     1    13
 -4.3908192207977692E-01 a       814     0    33     1    14
  4.4422358332530144E-02 a       815     0    33     1    15
 -1.7337948728978964E-01 a       816     0    33     1    16
  1.9487741137547362E-02 a       817     0    33     1    17
 -1.9997670598031073E-01 a       818     0    33     1    18
  2.5810189390794147E-01 a       819     0    33     1    19
 -1.9308045373543190E-01 a       820     0    33     1    20
  6.0237176494323907E-01 a       821     0    33     1    21
 -9.9241360727163927E-02 a       822     0    33     1    22
 -1.3535466516640637E-01 a       823     0    33     1    23
  1.1134599481864785E-01 a       824     0    33     1    24
  3.6741616300332719E-01 a       825     0    33     1    25
  3.4103935122361434E-01 a       826     0    34     1     1
 -2.2892032615603741E-01 a       827     0    34     1     2
  3.2458169080625909E-01 a       828     0    34     1     3
 -3.0205297987391055E-01 a       829     0    34     1     4
 -1.2988290428947272E-01 a       830     0    34     1     5
  2.7603249788178491E-02 a       831     0    34     1     6
 -3.3693009834392509E-02 a       832     0    34     1     7
 -8.4743073749932937E-02 a       833     0    34     1     8
  2.0302264388619481E-01 a       834     0    34     1     9
  1.9742549916095301E-01 a       835     0    34     1    10
 -2.5283918430946916E-02 a       836     0    34     1    11
  5.1042326949716658E-02 a       837     0    34     1    12
 -1.2173882313625527E-01 a       838     0    34     1    13
 -2.6827315470951357E-01 a       839     0    34     1    14
 -3.5669287122236194E-02 a       840     0    34     1    15
 -5.3030854634957644E-02 a       841     0    34     1    16
 -9.7672806536366050E-02 a       842     0    34     1    17
 -2.7498095367422809E-01 a       843     0    34     1    18
  4.0381568752482261E-01 a       844     0    34     1    19
  3.5777236818688712E-01 a       845     0    34     1    20
  3.5320538833026582E-01 a       846     0    34     1    21
 -2.8861769309261404E-01 a       847     0    34     1    22
 -1.6223267181687520E-01 a       848     0    34     1    23
 -1.1534896337737660E-02 a       849     0    34     1    24
  1.5964820759673146E-01 a       850     0    34     1    25
 -4.6337802388401884E-02 a       851     0    35     1     1
 -2.6671091253208579E-01 a       852     0    35     1     2
  7.5424226512075268E-02 a       853     0    35     1     3
 -3.8832655637182184E-01 a       854     0    35     1     4
  1.8048399465871456E-01 a       855     0    35     1     5
  2.0800393313048163E-01 a       856     0    35     1     6
  1.9901800736416800E-02 a       857     0    35     1     7
 -1.1702225700546315E-01 a       858     0    35     1     8
  2.4028882155175846E-01 a       859     0    35     1     9
 -1.0037828709112331E-01 a       860     0    35     1    10
 -1.6158118496995960E-01 a       861     0    35     1    11
  8.7041342347252165E-02 a       862     0    35     1    12
  1.3976829669653942E-01 a       863     0    35     1    13
 -9.4748596541343003E-02 a       864     0    35     1    14
  8.2698550291409115E-02 a       865     0    35     1    15
 -1.7708200943035846E-01 a       866     0    35     1    16
  1.0294781726106959E-02 a       867     0    35     1    17
 -1.6906564929870921E-01 a       868     0    35     1    18
  2.5423827105911551E-01 a       869     0    35     1    19
  1.6538704680084598E-01 a       870     0    35     1    20
  4.0491242329580224E-01 a       871     0    35     1    21
 -1.9298038106450388E-01 a       872     0    35     1    22
 -3.1258260962640944E-01 a       873     0    35     1    23
  9.6954951935498053E-06 a       874     0    35     1    24
 -5.8175302494793621E-02 a       875     0    35     1    25
 -8.1300737240508125E-01 a       876     0    36     1     1
 -6.3481298224322147E-01 a       877     0    36     1     2
  2.0042091253977118E-01 a       878     0    36     1     3
  3.3875388088881037E-01 a       879     0    36     1     4
  2.1422431236899039E-01 a       880     0    36     1     5
 -4.6851607033699572E-01 a       881     0    36     1     6
 -3.4015544278858617E-01 a       882     0    36     1     7
  1.5941711581512474E-01 a       883     0    36     1     8
  5.4426502888169115E-01 a       884     0    36     1     9
  1.2312573594747310E-01 a       885     0    36     1    10
 -2.3982122974170980E-01 a       886     0    36     1    11
  8.3912979838086085E-02 a       887     0    36     1    12
 -4.7672588926421056E-01 a       888     0    36     1    13
  6.7569050970946276E-01 a       889     0    36     1    14
  6.9611258279180233E-01 a       890     0    36     1    15
 -4.1085187612781821E-01 a       891     0    36     1    16
 -3.1180482224326100E-01 a       892     0    36     1    17
  5.1228606967335000E-01 a       893     0    36     1    18
 -2.3815372755286335E-01 a       894     0    36     1    19
 -5.4155803950242033E-02 a       895     0    36     1    20
  6.1399648890748991E-03 a       896     0    36     1    21
 -2.4449630900530811E-01 a       897     0    36     1    22
 -3.7771733204056177E-02 a       898     0    36     1    23
 -9.8743092763196386E-02 a       899     0    36     1    24
 -5.2671880872914667E-01 a       900     0    36     1    25
  7.3743058963801200E-01 a       901     0    37     1     1
  3.8116665995115590E-01 a       902     0    37     1     2
 -8.9224928178569321E-02 a       903     0    37     1     3
 -5.0603773799923912E-01 a       904     0    37     1     4
 -8.4867443957682520E-01 a       905     0    37     1     5
  4.7913598707594246E-01 a       906     0    37     1     6
 -4.0761100118023819E-01 a       907     0    37     1     7
 -4.1735702725160306E-01 a       908     0    37     1     8
 -8.2517896472586783E-01 a       909     0    37     1     9
 -4.1839789045237230E-01 a       910     0    37     1    10
 -3.3187941720384917E-01 a       911     0    37     1    11
  1.8458626338201520E-01 a       912     0    37     1    12
  6.4230441603110688E-01 a       913     0    37     1    13
 -3.3267035815997037E-01 a       914     0    37     1    14
 -3.6372913676667973E-01 a       915     0    37     1    15
  1.0936059930886927E-01 a       916     0    37     1    16
 -2.6303126726122519E-02 a       917     0    37     1    17
 -1.9131267854706713E-01 a       918     0    37     1    18
 -1.1301697043368382E-01 a       919     0    37     1    19
  6.4067457140080775E-01 a       920     0    37     1    20
  2.2400998329301702E-01 a       921     0    37     1    21
  5.8673185035228570E-01 a       922     0    37     1    22
 -6.8161705321072441E-01 a       923     0    37     1    23
 -1.2779407499216350E-01 a       924     0    37     1    24
  2.8090368030631269E-01 a       925     0    37     1    25
  5.2838849462978088E-01 a       926     0    38     1     1
  1.7336512257913592E-01 a       927     0    38     1     2
 -1.2443152781510669E-01 a       928     0    38     1     3
 -3.3923488686220821E-01 a       929     0    38     1     4
 -8.9816828738812104E-01 a       930     0    38     1     5
  2.2331852470077937E-01 a       931     0    38     1     6
 -1.9701660480890196E-01 a       932     0    38     1     7
 -2.6144444732150479E-01 a       933     0    38     1     8
 -8.0775789617173033E-01 a       934     0    38     1     9
 -6.3315426217141912E-01 a       935     0    38     1    10
 -1.7447359802055193E-01 a       936     0    38     1    11
  1.4951721354141795E-01 a       937     0    38     1    12
  8.6280453238023291E-01 a       938     0    38     1    13
 -3.9569905495946814E-02 a       939     0    38     1    14
 -3.8474821138118659E-01 a       940     0    38     1    15
 -2.5313042260375485E-01 a       941     0    38     1    16
 -1.6613441091385264E-01 a       942     0    38     1    17
 -2.7304731277152705E-01 a       943     0    38     1    18
 -2.7480708468194154E-01 a       944     0    38     1    19
  7.1076682056436058E-01 a       945     0    38     1    20
  3.7486712307607545E-01 a       946     0    38     1    21
  2.9927752997621276E-01 a       947     0    38     1    22
 -3.1652028462711701E-01 a       948     0    38     1    23
 -7.3943341512225855E-02 a       949     0    38     1    24
  3.7135581714667681E-01 a       950     0    38     1    25
  9.7413791252338899E-02 a       951     0    39     1     1
  2.6591679663149265E-01 a       952     0    39     1     2
  3.1603869963521480E-01 a       953     0    39     1     3
  3.7997424581430334E-01 a       954     0    39     1     4
  2.2869639994835964E-01 a       955     0    39     1     5
 -5.3180515300319271E-03 a       956     0    39     1     6
  1.7426177329010406E-01 a       957     0    39     1     7
  2.7517555624213250E-02 a       958     0    39     1     8
 -2.2787934020271880E-01 a       959     0    39     1     9
 -7.0649395325327588E-02 a       960     0    39     1    10
 -1.0601684455177318E-01 a       961     0    39     1    11
 -8.5340179317843490E-02 a       962     0    39     1    12
  3.7381271777802448E-02 a       963     0    39     1    13
 -3.0602604535315042E-01 a       964     0    39     1    14
  9.0220845164470945E-02 a       965     0    39     1    15
 -6.1300194102275093E-02 a       966     0    39     1    16
 -6.2526415484831815E-02 a       967     0    39     1    17
  3.1448577054190935E-02 a       968     0    39     1    18
  5.9042829886015889E-03 a       969     0    39     1    19
 -1.6033900293130909E-01 a       970     0    39     1    20
 -5.1075305701478786E-02 a       971     0    39     1    21
 -6.3076011953074593E-02 a       972     0    39     1    22
  2.7355343988451908E-01 a       973     0    39     1    23
 -1.9874140191136272E-01 a       974     0    39     1    24
  1.1598527108821094E-02 a       975     0    39     1    25
  1.7236829402505444E-01 a       976     0    40     1     1
  1.8677911645033915E-01 a       977     0    40     1     2
  1.4780773667676783E-01 a       978     0    40     1     3
  1.2662791863429401E-02 a       979     0    40     1     4
 -2.5173789951880857E-02 a       980     0    40     1     5
  7.1013995493810836E-02 a       981     0    40     1     6
  2.1597110200171962E-01 a       982     0    40     1     7
  2.1532971076238652E-01 a       983     0    40     1     8
 -3.0632563930835566E-01 a       984     0    40     1     9
  1.7918787889343760E-01 a       985     0    40     1    10
 -8.1472375978578912E-02 a       986     0    40     1    11
 -2.6787992782181257E-02 a       987     0    40     1    12
  8.3051888646533095E-02 a       988     0    40     1    13
 -2.0615785164901182E-01 a       989     0    40     1    14
  1.5525705716435012E-01 a       990     0    40     1    15
  7.6420553513515441E-02 a       991     0    40     1    16
 -1.4134968661029534E-01 a       992     0    40     1    17
  1.8866020233812325E-01 a       993     0    40     1    18
 -3.1254354054586947E-01 a       994     0    40     1    19
  1.2891010773030429E-01 a       995     0    40     1    20
 -1.8268516344205568E-01 a       996     0    40     1    21
  4.2503634274091651E-02 a       997     0    40     1    22
  4.4431522230114852E-02 a       998     0    40     1    23
 -2.6717853024055954E-01 a       999     0    40     1    24
 -3.2691729017019541E-02 a      1000     0    40     1    25
 -2.1916149284205200E-01 a      1001     0    41     1     1
 -1.8780713894841300E-01 a      1002     0    41     1     2
 -3.2931751014898902E-01 a      1003     0    41     1     3
 -4.7074017595421569E-02 a      1004     0    41     1     4
  1.4571329804184871E-01 a      1005     0    41     1     5
 -5.8500578395083942E-02 a      1006     0    41     1     6
 -4.3199917964123959E-02 a      1007     0    41     1     7
  1.5573206358569253E-01 a      1008     0    41     1     8
  1.0774363088528199E-01 a      1009     0    41     1     9
  1.0059205824189733E-01 a      1010     0    41     1    10
 -2.1275557688270438E-01 a      1011     0    41     1    11
 -2.7708512859611129E-01 a      1012     0    41     1    12
 -3.7633509047972086E-01 a      1013     0    41     1    13
  6.5564874287034142E-02 a      1014     0    41     1    14
  1.7235277833662355E-01 a      1015     0    41     1    15
 -1.8486988437939131E-01 a      1016     0    41     1    16
 -2.1928334875161964E-01 a      1017     0    41     1    17
  8.7574520453057886E-02 a      1018     0    41     1    18
  4.2554590823292285E-02 a      1019     0    41     1    19
 -1.8612911384567532E-01 a      1020     0    41     1    20
 -5.4839461360176998E-02 a      1021     0    41     1    21
 -6.7303152855812232E-02 a      1022     0    41     1    22
 -4.4779305038843767E-02 a      1023     0    41     1    23
  3.7574636103245862E-01 a      1024     0    41     1    24
  1.1283202155541903E-01 a      1025     0    41     1    25
 -3.4574507302157159E-01 a      1026     0    42     1     1
 -1.6170082466799879E-01 a      1027     0    42     1     2
 -1.6776751925178666E-02 a      1028     0    42     1     3
 -1.4196846779581193E-01 a      1029     0    42     1     4
  2.4048054537887073E-01 a      1030     0    42     1     5
 -8.7645979932579388E-02 a      1031     0    42     1     6
  5.0851158842515627E-02 a      1032     0    42     1     7
  1.2826134623683663E-01 a      1033     0    42     1     8
  5.9341783131597901E-02 a      1034     0    42     1     9
  1.7232077444711003E-01 a      1035     0    42     1    10
  4.9249289982686356E-03 a      1036     0    42     1    11
 -1.7189597114118074E-01 a      1037     0    42     1    12
 -5.0585663643029433E-01 a      1038     0    42     1    13
  4.7500502192194133E-01 a      1039     0    42     1    14
 -2.6332881291718589E-02 a      1040     0    42     1    15
 -8.9620829101768301E-02 a      1041     0    42     1    16
 -1.1372567074999122E-01 a      1042     0    42     1    17
  1.6144543693881627E-01 a      1043     0    42     1    18
  6.0127212968895394E-02 a      1044     0    42     1    19
 -6.7722597455782671E-02 a      1045     0    42     1    20
 -8.6257719577608027E-02 a      1046     0    42     1    21
 -3.9736597290707770E-01 a      1047     0    42     1    22
 -4.7416496437041256E-01 a      1048     0    42     1    23
  3.7917690274246224E-01 a      1049     0    42     1    24
  3.2892280409173635E-01 a      1050     0    42     1    25
  4.4971078178249840E-01 a      1051     0    43     1     1
  1.9737488160822025E-01 a      1052     0    43     1     2
 -8.2298385267390151E-01 a      1053     0    43     1     3
  4.4970299726041946E-01 a      1054     0    43     1     4
 -1.1032373615023501E+00 a      1055     0    43     1     5
  5.2731226648795071E-01 a      1056     0    43     1     6
  8.3930141796214341E-01 a      1057     0    43     1     7
 -8.7122566422868764E-01 a      1058     0    43     1     8
 -4.1806125013506829E-01 a      1059     0    43     1     9
  8.4423638938937184E-01 a      1060     0    43     1    10
  1.3927309574467392E+00 a      1061     0    43     1    11
 -2.3331677422736070E+00 a      1062     0    43     1    12
  1.5552820753593735E+00 a      1063     0    43     1    13
 -6.7374270266192982E-01 a      1064     0    43     1    14
 -1.1086233235203631E+00 a      1065     0    43     1    15
  3.4958739756481144E-01 a      1066     0    43     1    16
 -1.7132402500686320E-01 a      1067     0    43     1    17
