################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4887128089644044E-02 a      1049     0    42     1    24
 -1.8053903145053807E+00 a      1050     0    42     1    25
  2.0603271537114756E+00 a      1051     0    43     1     1
 -6.5189678183861544E-01 a      1052     0    43     1     2
  3.0992182202804686E+00 a      1053     0    43     1     3
 -6.1738073155234707E-01 a      1054     0    43     1     4
 -2.7355929610864305E+00 a      1055     0    43     1     5
 -1.5068911467122093E+00 a      1056     0    43     1     6
  1.3399431594635125E+00 a      1057     0    43     1     7
  6.9347915640316071E-01 a      1058     0    43     1     8
  4.3220621128703458E+00 a      1059     0    43     1     9
  1.2649176951372207E+00 a      1060     0    43     1    10
  4.6186123835884779E-01 a      1061     0    43     1    11
  5.3962544953594586E-02 a      1062     0    43     1    12
  1.9696300522042348E-01 a      1063     0    43     1    13
  1.2060542066486593E+00 a      1064     0    43     1    14
  1.0569764377229387E+00 a      1065     0    43     1    15
 -1.6698641941822574E+00 a      1066     0    43     1    16
  2.2233496921382176E-01 a      1067     0    43     1    17
 -4.4364803133157427E-01 a      1068     0    43     1    18
  2.3500804370147970E+00 a      1069     0    43     1    19
  6.0799302940690769E-01 a      1070     0    43     1    20
 -5.9281963749740063E-01 a      1071     0    43     1    21
 -2.2666329518455808E-01 a      1072     0    43     1    22
  1.0770761518933054E-01 a      1073     0    43     1    23
  1.6100533154889030E-01 a      1074     0    43     1    24
 -1.7870291630559203E+00 a      1075     0    43     1    25
 -1.1506687092419374E+00 a      1076     0    44     1     1
  4.7727420277677873E-01 a      1077     0    44     1     2
 -2.2602356176422025E+00 a      1078     0    44     1     3
 -3.2071072060502286E+00 a      1079     0    44     1     4
 -8.1299825651839552E-01 a      1080     0    44     1     5
  8.6887286481193726E-01 a      1081     0    44     1     6
  2.1716272212735874E+00 a      1082     0    44     1     7
 -1.8894303206928983E-01 a      1083     0    44     1     8
  4.0578235636627076E+00 a      1084     0    44     1     9
 -2.8270101967593733E+00 a      1085     0    44     1    10
  1.6453840013032008E+00 a      1086     0    44     1    11
  2.8502630628029357E+00 a      1087     0    44     1    12
 -3.2781215155078094E+00 a      1088     0    44     1    13
 -1.9411762322826946E+00 a      1089     0    44     1    14
  2.4100141480902043E-01 a      1090     0    44     1    15
  1.8934581733319111E+00 a      1091     0    44     1    16
 -3.1327694587452054E-01 a      1092     0    44     1    17
 -1.5156430718881713E+00 a      1093     0    44     1    18
 -1.3204098374117041E+00 a      1094     0    44     1    19
 -2.0509154255656128E+00 a      1095     0    44     1    20
  3.7593759541305205E-01 a      1096     0    44     1    21
 -3.0041384744411909E-01 a      1097     0    44     1    22
  3.8342127082565669E-01 a      1098     0    44     1    23
 -9.6837217714831103E-01 a      1099     0    44     1    24
 -2.3145243304582532E+00 a      1100     0    44     1    25
 -1.0867371308298526E+00 a      1101     0    45     1     1
  3.8676252009257606E-01 a      1102     0    45     1     2
 -2.1496891173273034E+00 a      1103     0    45     1     3
 -3.1252570021164967E+00 a      1104     0    45     1     4
 -7.9706820458565375E-01 a      1105     0    45     1     5
  7.7710689395962274E-01 a      1106     0    45     1     6
  1.9010135625482989E+00 a      1107     0    45     1     7
 -1.9354840088201683E-01 a      1108     0    45     1     8
  4.1444266276116215E+00 a      1109     0    45     1     9
 -2.9121040884618377E+00 a      1110     0    45     1    10
  1.5134222147124345E+00 a      1111     0    45     1    11
  2.8811986472812241E+00 a      1112     0    45     1    12
 -3.3761774646424332E+00 a      1113     0    45     1    13
 -1.7062916319888115E+00 a      1114     0    45     1    14
  2.1726404942093144E-01 a      1115     0    45     1    15
  1.8305556349041134E+00 a      1116     0    45     1    16
 -1.9380311718003962E-01 a      1117     0    45     1    17
 -1.5737890174601312E+00 a      1118     0    45     1    18
 -1.2444921541573275E+00 a      1119     0    45     1    19
 -1.9820605846813011E+00 a      1120     0    45     1    20
  4.0018199658783382E-01 a      1121     0    45     1    21
 -2.8674350378028340E-01 a      1122     0    45     1    22
  6.0590523726122258E-01 a      1123     0    45     1    23
 -1.0103474684637725E+00 a      1124     0    45     1    24
 -2.0399190790242310E+00 a      1125     0    45     1    25
  7.4839988483874420E-01 a      1126     0    46     1     1
  2.2498520166893652E+00 a      1127     0    46     1     2
  2.0658080342245291E+00 a      1128     0    46     1     3
 -2.6907254478761956E-02 a      1129     0    46     1     4
 -3.3744084887747672E+00 a      1130     0    46     1     5
 -1.3525472217420669E+00 a      1131     0    46     1     6
  2.1015889313162930E+00 a      1132     0    46     1     7
  8.6304919220207343E-01 a      1133     0    46     1     8
  2.2183187081210680E+00 a      1134     0    46     1     9
 -1.1847825468231465E+00 a      1135     0    46     1    10
  8.8653354899537040E-01 a      1136     0    46     1    11
 -1.5025168940646698E+00 a      1137     0    46     1    12
  2.1489656955076044E+00 a      1138     0    46     1    13
  4.6810497212836513E+00 a      1139     0    46     1    14
  5.0456604512173021E-02 a      1140     0    46     1    15
  3.0268956579708046E+00 a      1141     0    46     1    16
 -4.6926113519168228E-02 a      1142     0    46     1    17
 -2.0868876865160022E+00 a      1143     0    46     1    18
 -8.3647887814664068E-01 a      1144     0    46     1    19
  1.5221681050545202E-01 a      1145     0    46     1    20
 -3.6868864399865187E+00 a      1146     0    46     1    21
  1.6685507784444165E-01 a      1147     0    46     1    22
 -4.7076427141868132E-01 a      1148     0    46     1    23
  8.6787079592882332E-01 a      1149     0    46     1    24
  1.2797745625365526E+00 a      1150     0    46     1    25
  7.1363301597613971E-01 a      1151     0    47     1     1
  2.1793246152696097E+00 a      1152     0    47     1     2
  2.1881928543481988E+00 a      1153     0    47     1     3
 -1.6673683149303684E-01 a      1154     0    47     1     4
 -3.3028687025614647E+00 a      1155     0    47     1     5
 -1.3043389434456358E+00 a      1156     0    47     1     6
  2.0740370983182008E+00 a      1157     0    47     1     7
  9.3016086801723863E-01 a      1158     0    47     1     8
  2.2449388383203122E+00 a      1159     0    47     1     9
 -1.2358894953999657E+00 a      1160     0    47     1    10
  1.0717575388114198E+00 a      1161     0    47     1    11
 -1.5015991156859834E+00 a      1162     0    47     1    12
  2.1465578750544414E+00 a      1163     0    47     1    13
  4.6133761988411681E+00 a      1164     0    47     1    14
 -6.9175641110914426E-02 a      1165     0    47     1    15
  3.0720160278510567E+00 a      1166     0    47     1    16
  6.3394244430401342E-02 a      1167     0    47     1    17
 -1.8774903653210107E+00 a      1168     0    47     1    18
 -8.0008526073388841E-01 a      1169     0    47     1    19
  1.0082160940941132E-01 a      1170     0    47     1    20
 -3.4802044790509896E+00 a      1171     0    47     1    21
  2.0245900691547639E-01 a      1172     0    47     1    22
 -4.8152977938340158E-01 a      1173     0    47     1    23
  9.6039324553327732E-01 a      1174     0    47     1    24
  1.0933579520951882E+00 a      1175     0    47     1    25
 -1.1654100583713298E+00 a      1176     0    48     1     1
  6.1794457628700483E-01 a      1177     0    48     1     2
 -2.4927994600606458E+00 a      1178     0    48     1     3
  4.3317291209898917E-01 a      1179     0    48     1     4
  1.5611325423992028E+00 a      1180     0    48     1     5
  9.6041467815883408E-01 a      1181     0    48     1     6
 -9.0868855538027893E-01 a      1182     0    48     1     7
 -4.2622843574110197E-01 a      1183     0    48     1     8
 -2.9291604881329665E+00 a      1184     0    48     1     9
 -1.2589560830096387E+00 a      1185     0    48     1    10
 -2.8632527708374012E-01 a      1186     0    48     1    11
 -5.0761446300034020E-02 a      1187     0    48     1    12
 -3.1775832814617416E-01 a      1188     0    48     1    13
 -9.9675462658723202E-01 a      1189     0    48     1    14
 -9.7595988931169841E-01 a      1190     0    48     1    15
  1.3055881427491391E+00 a      1191     0    48     1    16
 -2.2880246048039152E-01 a      1192     0    48     1    17
  4.9798389739538673E-01 a      1193     0    48     1    18
 -2.1989684568339496E+00 a      1194     0    48     1    19
 -5.3176426154812373E-01 a      1195     0    48     1    20
  9.1239044799668967E-01 a      1196     0    48     1    21
 -1.7853243232122156E-02 a      1197     0    48     1    22
 -3.7153806924374405E-01 a      1198     0    48     1    23
  1.9815250222623709E-01 a      1199     0    48     1    24
  1.8451681135699116E+00 a      1200     0    48     1    25
 -1.3142362298788677E+00 a      1201     0    49     1     1
  6.7638773358157089E-01 a      1202     0    49     1     2
 -2.4469860729146120E+00 a      1203     0    49     1     3
  5.2340981936156150E-01 a      1204     0    49     1     4
  1.5416815941131607E+00 a      1205     0    49     1     5
  1.0331426648407349E+00 a      1206     0    49     1     6
 -9.1732492762186968E-01 a      1207     0    49     1     7
 -6.2297483126674802E-01 a      1208     0    49     1     8
 -2.8317022674757615E+00 a      1209     0    49     1     9
 -1.2065279684518690E+00 a      1210     0    49     1    10
 -3.5863675914409199E-01 a      1211     0    49     1    11
  1.1057067710120422E-01 a      1212     0    49     1    12
 -3.1324427450116171E-01 a      1213     0    49     1    13
 -1.1326505244416132E+00 a      1214     0    49     1    14
 -1.1736182202340291E+00 a      1215     0    49     1    15
  1.4989531977542188E+00 a      1216     0    49     1    16
 -3.1815718510462326E-01 a      1217     0    49     1    17
  2.5127125484559376E-01 a      1218     0    49     1    18
 -2.0420253885233719E+00 a      1219     0    49     1    19
 -5.5511943452195034E-01 a      1220     0    49     1    20
  9.1886415411283484E-01 a      1221     0    49     1    21
 -1.8403634265886551E-02 a      1222     0    49     1    22
 -4.0769833883012485E-01 a      1223     0    49     1    23
  6.5979151947601664E-02 a      1224     0    49     1    24
  2.0169376542007180E+00 a      1225     0    49     1    25
  1.9382111387282563E-01 a      1226     0    50     1     1
 -1.4809593036714155E-01 a      1227     0    50     1     2
  1.1825551767069686E+00 a      1228     0    50     1     3
  2.3766190004926764E+00 a      1229     0    50     1     4
  5.4169620266930862E-01 a      1230     0    50     1     5
 -8.6249737367262247E-01 a      1231     0    50     1     6
 -1.2383104060873653E+00 a      1232     0    50     1     7
 -4.9217586727411694E-01 a      1233     0    50     1     8
 -2.7067977760342421E+00 a      1234     0    50     1     9
  1.7372621420447454E+00 a      1235     0    50     1    10
 -6.3229325800594793E-01 a      1236     0    50     1    11
 -1.8837913048310366E+00 a      1237     0    50     1    12
  2.4236945922334270E+00 a      1238     0    50     1    13
  1.3067242822948246E+00 a      1239     0    50     1    14
 -3.0042747580695017E-01 a      1240     0    50     1    15
 -1.2506537829384570E+00 a      1241     0    50     1    16
  5.1623050167705520E-01 a      1242     0    50     1    17
  1.1816055641652534E+00 a      1243     0    50     1    18
  7.9176991958462439E-01 a      1244     0    50     1    19
  1.1504061273516550E+00 a      1245     0    50     1    20
 -1.2047098290785356E-01 a      1246     0    50     1    21
  9.6379780965995893E-02 a      1247     0    50     1    22
 -4.1696901402556913E-01 a      1248     0    50     1    23
  1.0005296464775808E+00 a      1249     0    50     1    24
  2.3744599943724984E+00 a      1250     0    50     1    25
  1.8496370451485028E-01 a      1251     0    51     1     1
 -3.9332377778825856E-01 a      1252     0    51     1     2
  1.2346040985535676E+00 a      1253     0    51     1     3
  2.5528752860384221E+00 a      1254     0    51     1     4
  4.8726806571452808E-01 a      1255     0    51     1     5
 -7.3101286885974703E-01 a      1256     0    51     1     6
 -1.4136908997345659E+00 a      1257     0    51     1     7
 -6.0733115447105634E-01 a      1258     0    51     1     8
 -2.4717104732905693E+00 a      1259     0    51     1     9
  1.6622708549322232E+00 a      1260     0    51     1    10
 -5.9566943062850142E-01 a      1261     0    51     1    11
 -1.9378098499327319E+00 a      1262     0    51     1    12
  2.5135419707979287E+00 a      1263     0    51     1    13
  1.3343670838065027E+00 a      1264     0    51     1    14
 -1.5226171250454584E-01 a      1265     0    51     1    15
 -1.5038103849820197E+00 a      1266     0    51     1    16
  2.8326262299765986E-01 a      1267     0    51     1    17
  9.2878329721383512E-01 a      1268     0    51     1    18
  8.8958803821057120E-01 a      1269     0    51     1    19
  1.3032559754878061E+00 a      1270     0    51     1    20
 -1.8944649421874085E-01 a      1271     0    51     1    21
 -8.8295316621212885E-02 a      1272     0    51     1    22
 -5.1266408925104512E-01 a      1273     0    51     1    23
  1.0599958861727763E+00 a      1274     0    51     1    24
  2.2694931891919130E+00 a      1275     0    51     1    25
 -4.7410365845371799E-01 a      1276     0    52     1     1
 -1.4906864960145794E+00 a      1277     0    52     1     2
 -1.4692895313411785E+00 a      1278     0    52     1     3
 -3.7597249817658990E-01 a      1279     0    52     1     4
  1.8381405182929398E+00 a      1280     0    52     1     5
  7.2337313116472268E-01 a      1281     0    52     1     6
 -1.1938512591543877E+00 a      1282     0    52     1     7
 -1.3202361489842336E+00 a      1283     0    52     1     8
 -6.9175959728719039E-01 a      1284     0    52     1     9
  1.0968635298042981E+00 a      1285     0    52     1    10
 -7.4143323775156111E-01 a      1286     0    52     1    11
  1.1324239300770551E+00 a      1287     0    52     1    12
 -1.3657242936621243E+00 a      1288     0    52     1    13
 -3.1091924281928933E+00 a      1289     0    52     1    14
  2.8463503635656284E-01 a      1290     0    52     1    15
 -1.8033923589050653E+00 a      1291     0    52     1    16
  1.8059178794728337E-02 a      1292     0    52     1    17
  2.0344446882095824E+00 a      1293     0    52     1    18
  1.9636364798832331E-01 a      1294     0    52     1    19
  1.2346716798762648E-01 a      1295     0    52     1    20
  2.5506457330460677E+00 a      1296     0    52     1    21
 -4.1059494179952249E-01 a      1297     0    52     1    22
  4.7884092349858276E-01 a      1298     0    52     1    23
 -7.1012652382385666E-01 a      1299     0    52     1    24
 -3.7828872671198865E-01 a      1300     0    52     1    25
 -4.9211409881847651E-01 a      1301     0    53     1     1
 -1.6308383552056465E+00 a      1302     0    53     1     2
 -1.4086020162184005E+00 a      1303     0    53     1     3
 -3.4861262796804809E-01 a      1304     0    53     1     4
  1.6971095956706210E+00 a      1305     0    53     1     5
  6.4518365397434385E-01 a      1306     0    53     1     6
 -9.1979214613052451E-01 a      1307     0    53     1     7
 -1.4069143096901495E+00 a      1308     0    53     1     8
 -6.8106788260187878E-01 a      1309     0    53     1     9
  9.7933353633419129E-01 a      1310     0    53     1    10
 -7.5245500531497245E-01 a      1311     0    53     1    11
  1.4131292176460761E+00 a      1312     0    53     1    12
 -1.5444664215277517E+00 a      1313     0    53     1    13
 -3.2919412774462584E+00 a      1314     0    53     1    14
  4.0346563755243225E-01 a      1315     0    53     1    15
 -1.8921936166928706E+00 a      1316     0    53     1    16
  1.2498834634461509E-01 a      1317     0    53     1    17
  1.9238328836471077E+00 a      1318     0    53     1    18
  3.9364500824337673E-01 a      1319     0    53     1    19
 -1.4772018234502182E-03 a      1320     0    53     1    20
  2.5789112707081312E+00 a      1321     0    53     1    21
 -4.3981903424502128E-01 a      1322     0    53     1    22
  3.8731602867158177E-01 a      1323     0    53     1    23
 -6.6053948343833679E-01 a      1324     0    53     1    24
 -2.6419508490217436E-01 a      1325     0    53     1    25
  3.0415718949654541E-01 a      1326     0    54     1     1
  6.7671212627414123E-01 a      1327     0    54     1     2
  3.5502493941182184E-01 a      1328     0    54     1     3
 -3.2486226757442421E-01 a      1329     0    54     1     4
 -8.1039568361258418E-01 a      1330     0    54     1     5
  1.0782365179613211E-01 a      1331     0    54     1     6
 -1.1748768351214529E+00 a      1332     0    54     1     7
 -1.3678153335209342E+00 a      1333     0    54     1     8
 -2.6995303962518730E-01 a      1334     0    54     1     9
  2.2346204563534774E-01 a      1335     0    54     1    10
 -1.2410990483295274E+00 a      1336     0    54     1    11
 -7.5917741197731958E-01 a      1337     0    54     1    12
  1.1407949490666958E+00 a      1338     0    54     1    13
 -1.0900309079734394E-01 a      1339     0    54     1    14
 -1.5859033463843504E+00 a      1340     0    54     1    15
 -3.3814228967905391E-01 a      1341     0    54     1    16
 -2.4153301851024042E-01 a      1342     0    54     1    17
 -2.1181005217887255E-01 a      1343     0    54     1    18
 -2.9380229797845181E-01 a      1344     0    54     1    19
  5.1345048832233886E-01 a      1345     0    54     1    20
 -9.9298082295702450E-01 a      1346     0    54     1    21
  3.5251768044143666E-01 a      1347     0    54     1    22
 -6.6454985055385399E-02 a      1348     0    54     1    23
  1.9575857471964789E-01 a      1349     0    54     1    24
 -2.5763554579618882E-02 a      1350     0    54     1    25
  4.1535965563453131E-01 a      1351     0    55     1     1
  6.1419963235270514E-01 a      1352     0    55     1     2
  3.0250616727516455E-01 a      1353     0    55     1     3
 -4.8465475285194029E-02 a      1354     0    55     1     4
 -6.1123365750192482E-01 a      1355     0    55     1     5
  2.3060007021650480E-01 a      1356     0    55     1     6
 -1.3729631596505307E+00 a      1357     0    55     1     7
 -1.4770745711683164E+00 a      1358     0    55     1     8
 -3.1146701805831006E-01 a      1359     0    55     1     9
  3.3457190605882475E-01 a      1360     0    55     1    10
 -1.1245712445823761E+00 a      1361     0    55     1    11
 -7.8276106423750846E-01 a      1362     0    55     1    12
  1.0052861509285789E+00 a      1363     0    55     1    13
 -2.0167209816692913E-01 a      1364     0    55     1    14
 -1.8294236414547604E+00 a      1365     0    55     1    15
 -2.3512126839602704E-01 a      1366     0    55     1    16
 -3.7839302544367570E-01 a      1367     0    55     1    17
 -9.4345202492639543E-02 a      1368     0    55     1    18
 -2.0218312189642482E-01 a      1369     0    55     1    19
  5.0145846433166930E-01 a      1370     0    55     1    20
 -1.0772102006864668E+00 a      1371     0    55     1    21
  3.3828548063734593E-01 a      1372     0    55     1    22
 -1.6020400394896717E-01 a      1373     0    55     1    23
 -9.7598876721705398E-03 a      1374     0    55     1    24
 -2.3024510867358039E-01 a      1375     0    55     1    25
  1.0244029633212226E+00 a      1376     0    56     1     1
  5.9630523234154464E-01 a      1377     0    56     1     2
  1.7478215424892490E-01 a      1378     0    56     1     3
  1.3935733239729982E+00 a      1379     0    56     1     4
 -3.2266112341480219E-01 a      1380     0    56     1     5
  1.1216323123489917E+00 a      1381     0    56     1     6
 -8.3384175148602502E-01 a      1382     0    56     1     7
 -5.2351017235940600E-01 a      1383     0    56     1     8
 -5.8655138947749452E-01 a      1384     0    56     1     9
 -8.2710704250707123E-01 a      1385     0    56     1    10
  4.0720648220556099E-01 a      1386     0    56     1    11
  1.1685198643459924E+00 a      1387     0    56     1    12
 -2.0094849346209026E-01 a      1388     0    56     1    13
  4.0300751493002496E-02 a      1389     0    56     1    14
 -6.6370404108950543E-01 a      1390     0    56     1    15
  6.9950325392448121E-01 a      1391     0    56     1    16
  2.8198784016708931E+00 a      1392     0    56     1    17
 -1.0050167248309829E+00 a      1393     0    56     1    18
  4.8545348624804097E-01 a      1394     0    56     1    19
  4.4019949105216888E-01 a      1395     0    56     1    20
 -5.9477858780804721E-02 a      1396     0    56     1    21
 -1.0806735025992629E+00 a      1397     0    56     1    22
 -8.1239526558457631E-01 a      1398     0    56     1    23
 -7.3107981789999243E-01 a      1399     0    56     1    24
  9.8231169542951635E-01 a      1400     0    56     1    25
  9.0328781361323152E-01 a      1401     0    57     1     1
  5.9291095143230010E-01 a      1402     0    57     1     2
  2.4422484055040472E-01 a      1403     0    57     1     3
  1.2771945355175676E+00 a      1404     0    57     1     4
 -2.0103035755189153E-01 a      1405     0    57     1     5
  1.1387685391264681E+00 a      1406     0    57     1     6
 -8.7545713388998847E-01 a      1407     0    57     1     7
 -5.9334982308574691E-01 a      1408     0    57     1     8
 -6.7100675054106540E-01 a      1409     0    57     1     9
 -1.0087432729547090E+00 a      1410     0    57     1    10
  5.2150668223241248E-01 a      1411     0    57     1    11
  9.2817595903109151E-01 a      1412     0    57     1    12
 -4.4830224375461331E-01 a      1413     0    57     1    13
  6.0174944709687848E-03 a      1414     0    57     1    14
 -6.2975420678661742E-01 a      1415     0    57     1    15
  7.5219601646728285E-01 a      1416     0    57     1    16
  2.8786726380406309E+00 a      1417     0    57     1    17
 -7.4973356956046311E-01 a      1418     0    57     1    18
  4.6739176260907472E-01 a      1419     0    57     1    19
  3.8692121392420686E-01 a      1420     0    57     1    20
  1.3399717221300314E-01 a      1421     0    57     1    21
 -1.1456992693344989E+00 a      1422     0    57     1    22
 -9.1956320826489790E-01 a      1423     0    57     1    23
 -7.0412147729991481E-01 a      1424     0    57     1    24
  1.0336876943755502E+00 a      1425     0    57     1    25
 -4.9665609826393076E-01 a      1426     0    58     1     1
  7.4858124119598479E-01 a      1427     0    58     1     2
  8.3436667088419555E-02 a      1428     0    58     1     3
  7.5787421796805449E-02 a      1429     0    58     1     4
  1.2129378909527127E-02 a      1430     0    58     1     5
 -2.4290535097414120E-01 a      1431     0    58     1     6
  2.9803440613040172E-01 a      1432     0    58     1     7
 -6.8677992608255878E-01 a      1433     0    58     1     8
  6.5904226044207359E-01 a      1434     0    58     1     9
 -9.1597307390230864E-01 a      1435     0    58     1    10
 -2.2433404392238279E-01 a      1436     0    58     1    11
 -1.1048289950613039E+00 a      1437     0    58     1    12
  1.7671568602206622E-01 a      1438     0    58     1    13
  2.0867121000250406E-02 a      1439     0    58     1    14
  1.7469885473803166E+00 a      1440     0    58     1    15
 -2.8404558748267156E-01 a      1441     0    58     1    16
 -3.4627430856427183E-01 a      1442     0    58     1    17
 -5.7799029110759861E-02 a      1443     0    58     1    18
 -3.7318322753017202E-01 a      1444     0    58     1    19
 -3.1324051733891323E-01 a      1445     0    58     1    20
  6.3986406696428066E-01 a      1446     0    58     1    21
 -5.2745784984261490E-01 a      1447     0    58     1    22
  4.6659960240603893E-01 a      1448     0    58     1    23
  1.2731329691456306E+00 a      1449     0    58     1    24
  2.5067210039332943E-01 a      1450     0    58     1    25
 -4.1978078515878953E-01 a      1451     0    59     1     1
  7.7612206860393151E-01 a      1452     0    59     1     2
 -3.9853390064103503E-02 a      1453     0    59     1     3
  1.2267406978983537E-01 a      1454     0    59     1     4
  1.1144699924950192E-01 a      1455     0    59     1     5
 -2.9106089914219507E-01 a      1456     0    59     1     6
  2.3650373131914212E-01 a      1457     0    59     1     7
 -6.6181609819878207E-01 a      1458     0    59     1     8
  7.2936033615246465E-01 a      1459     0    59     1     9
 -9.6220422882095968E-01 a      1460     0    59     1    10
 -3.1697252952606375E-01 a      1461     0    59     1    11
 -9.6905517829939947E-01 a      1462     0    59     1    12
  2.6074201890540799E-01 a      1463     0    59     1    13
  4.0984210296531168E-02 a      1464     0    59     1    14
  1.6040192720524009E+00 a      1465     0    59     1    15
 -3.5158728650284576E-02 a      1466     0    59     1    16
 -1.8162644278915260E-01 a      1467     0    59     1    17
 -2.0574233715253903E-01 a      1468     0    59     1    18
 -3.6787752429701381E-01 a      1469     0    59     1    19
 -1.8504298847849487E-01 a      1470     0    59     1    20
  6.6905608588363719E-01 a      1471     0    59     1    21
 -5.8773313794018422E-01 a      1472     0    59     1    22
  5.0533018372899241E-01 a      1473     0    59     1    23
  1.1831343200277722E+00 a      1474     0    59     1    24
  3.3899707024544068E-01 a      1475     0    59     1    25
  2.3143028654842573E-01 a      1476     0    60     1     1
  4.4946940167818167E-01 a      1477     0    60     1     2
 -3.2284791711097921E-01 a      1478     0    60     1     3
  2.1333162742921183E-01 a      1479     0    60     1     4
  2.6356707913192479E-01 a      1480     0    60     1     5
  5.8357645089595830E-02 a      1481     0    60     1     6
 -7.1380031865933935E-01 a      1482     0    60     1     7
  4.3777984749107396E-01 a      1483     0    60     1     8
 -6.5750893188619908E-01 a      1484     0    60     1     9
  6.7057193309741736E-01 a      1485     0    60     1    10
 -1.3191233193337887E-01 a      1486     0    60     1    11
 -1.1261883468171776E+00 a      1487     0    60     1    12
  4.3815888925546581E-02 a      1488     0    60     1    13
 -7.9357782634629981E-01 a      1489     0    60     1    14
 -4.6358831110175419E-01 a      1490     0    60     1    15
  7.3785765983551599E-01 a      1491     0    60     1    16
  8.2148823989058362E-01 a      1492     0    60     1    17
 -9.8231714646914020E-02 a      1493     0    60     1    18
  1.3144304133696114E-01 a      1494     0    60     1    19
 -2.7660353560242995E-01 a      1495     0    60     1    20
 -4.8384885177696990E-01 a      1496     0    60     1    21
  2.8962126336643812E-01 a      1497     0    60     1    22
 -1.6196939114350462E-01 a      1498     0    60     1    23
 -2.9659330266892525E-01 a      1499     0    60     1    24
 -6.3912408076380200E-01 a      1500     0    60     1    25
 -1.9441878445199562E-01 a      1501     0    61     1     1
 -1.0498207004764597E+00 a      1502     0    61     1     2
  8.4544129395684009E-01 a      1503     0    61     1     3
 -5.6829591365807142E-01 a      1504     0    61     1     4
  3.5955386665369529E-02 a      1505     0    61     1     5
  4.4030908257468349E-01 a      1506     0    61     1     6
  4.3641917964806975E-01 a      1507     0    61     1     7
  7.1464024849911145E-01 a      1508     0    61     1     8
 -8.0500279242209627E-01 a      1509     0    61     1     9
  3.5030963188050192E-02 a      1510     0    61     1    10
  2.2954167090566160E-01 a      1511     0    61     1    11
  1.1988361581261013E+00 a      1512     0    61     1    12
 -6.2239386456349732E-01 a      1513     0    61     1    13
  6.7115476766808646E-01 a      1514     0    61     1    14
  8.1185644352889130E-01 a      1515     0    61     1    15
 -9.3690691362332945E-01 a      1516     0    61     1    16
 -5.2749809257452052E-01 a      1517     0    61     1    17
  8.7022472562410902E-01 a      1518     0    61     1    18
  3.5139535428156521E-01 a      1519     0    61     1    19
 -4.6818698840029684E-02 a      1520     0    61     1    20
 -1.4000758401802843E-01 a      1521     0    61     1    21
  2.9945811442884956E-01 a      1522     0    61     1    22
  3.0475063632011090E-01 a      1523     0    61     1    23
  4.0196407155596131E-01 a      1524     0    61     1    24
 -4.4597313755559120E-01 a      1525     0    61     1    25
 -2.1969802796667803E-01 a      1526     0    62     1     1
 -1.0429814934432593E+00 a      1527     0    62     1     2
  7.4243011257182978E-01 a      1528     0    62     1     3
 -6.4300368247822570E-01 a      1529     0    62     1     4
  8.9375703505676682E-02 a      1530     0    62     1     5
  3.8124163588317733E-01 a      1531     0    62     1     6
  4.6988584493372826E-01 a      1532     0    62     1     7
  6.0833438416391084E-01 a      1533     0    62     1     8
 -8.6859816346703644E-01 a      1534     0    62     1     9
 -2.2148981147366194E-03 a      1535     0    62     1    10
  2.3421759428970204E-01 a      1536     0    62     1    11
  1.1301235139797841E+00 a      1537     0    62     1    12
 -7.0430105534286369E-01 a      1538     0    62     1    13
  8.6534119896716344E-01 a      1539     0    62     1    14
  7.6664171367328504E-01 a      1540     0    62     1    15
 -1.0529535362817399E+00 a      1541     0    62     1    16
 -3.9111209161040483E-01 a      1542     0    62     1    17
  7.7532975977596474E-01 a      1543     0    62     1    18
  3.8235179675218439E-01 a      1544     0    62     1    19
 -4.3583995325425506E-02 a      1545     0    62     1    20
 -2.0715337659347388E-01 a      1546     0    62     1    21
  2.2642609706009043E-01 a      1547     0    62     1    22
  2.5139049365438124E-02 a      1548     0    62     1    23
  3.0109704135831705E-01 a      1549     0    62     1    24
 -5.2409975091898886E-01 a      1550     0    62     1    25
 -6.9099938938758754E-01 a      1551     0    63     1     1
 -1.0245565152284997E+00 a      1552     0    63     1     2
 -8.8396416967461799E-01 a      1553     0    63     1     3
 -3.4925624473161460E-01 a      1554     0    63     1     4
  1.9236711772487960E+00 a      1555     0    63     1     5
 -4.7051167598009314E-01 a      1556     0    63     1     6
  2.9832973810415886E-01 a      1557     0    63     1     7
 -1.0765219255831620E+00 a      1558     0    63     1     8
 -1.3295597969017479E+00 a      1559     0    63     1     9
  1.1162070987450909E+00 a      1560     0    63     1    10
 -3.1387992972220335E-01 a      1561     0    63     1    11
  1.4630508517791929E+00 a      1562     0    63     1    12
 -8.3603213829903211E-02 a      1563     0    63     1    13
  5.0932309794593544E-01 a      1564     0    63     1    14
 -3.9477745007213977E-01 a      1565     0    63     1    15
  8.7676199014636053E-02 a      1566     0    63     1    16
  8.1750163594672920E-01 a      1567     0    63     1    17
