################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6079889185868480E-01 a       531     0    22     1     6
  3.6345777409123808E-01 a       532     0    22     1     7
  6.5914308137181110E-01 a       533     0    22     1     8
 -2.9261430132248639E-01 a       534     0    22     1     9
  3.4436331788197183E-01 a       535     0    22     1    10
 -6.4386235092279531E-02 a       536     0    22     1    11
 -7.5078090841819392E-02 a       537     0    22     1    12
  3.5748848975811326E-01 a       538     0    22     1    13
 -5.8735857991612650E-01 a       539     0    22     1    14
  3.1577414433989709E-01 a       540     0    22     1    15
  4.8754730890275716E-01 a       541     0    22     1    16
 -2.0117519271551820E-01 a       542     0    22     1    17
  2.0196760320981039E-01 a       543     0    22     1    18
 -5.1866740911910192E-01 a       544     0    22     1    19
 -1.2370444698814315E-01 a       545     0    22     1    20
  4.1396863210716489E-01 a       546     0    22     1    21
 -2.6663397982743670E-01 a       547     0    22     1    22
  2.6183768385798811E-01 a       548     0    22     1    23
 -1.4203502424700676E-01 a       549     0    22     1    24
 -4.5175002607597370E-01 a       550     0    22     1    25
 -4.3589251352546277E-01 a       551     0    23     1     1
  7.3916803556319755E-01 a       552     0    23     1     2
 -4.7610385886575499E-02 a       553     0    23     1     3
 -7.8640390022166073E-01 a       554     0    23     1     4
 -3.9809952799252102E-01 a       555     0    23     1     5
  2.7935017128784884E-01 a       556     0    23     1     6
  5.9132185421409666E-01 a       557     0    23     1     7
  8.2123161949266432E-01 a       558     0    23     1     8
 -2.1826924525844998E-01 a       559     0    23     1     9
  1.0135951104748110E-01 a       560     0    23     1    10
  1.3145042040153820E-02 a       561     0    23     1    11
  7.5517193906171468E-02 a       562     0    23     1    12
  2.0582895337832828E-02 a       563     0    23     1    13
 -7.0375968993795934E-01 a       564     0    23     1    14
  2.2934066482759954E-03 a       565     0    23     1    15
  3.5109252064386209E-01 a       566     0    23     1    16
  2.0537197772276242E-01 a       567     0    23     1    17
  2.3938469917349485E-02 a       568     0    23     1    18
 -2.0230808977836617E-01 a       569     0    23     1    19
 -2.5183012222997697E-01 a       570     0    23     1    20
  3.5097462648721595E-01 a       571     0    23     1    21
 -2.3446861383748757E-01 a       572     0    23     1    22
  4.6108449102147420E-01 a       573     0    23     1    23
 -4.0095099756061253E-01 a       574     0    23     1    24
 -4.1020903005573756E-01 a       575     0    23     1    25
 -1.9313992434745628E-01 a       576     0    24     1     1
 -1.1672494168951236E-01 a       577     0    24     1     2
  3.4324167464794519E-01 a       578     0    24     1     3
  7.1123058489499458E-01 a       579     0    24     1     4
 -1.5199727030285845E-01 a       580     0    24     1     5
 -2.6536905631160496E-01 a       581     0    24     1     6
  3.1120657392712952E-02 a       582     0    24     1     7
 -4.5067718408414875E-01 a       583     0    24     1     8
  4.9518735091259053E-01 a       584     0    24     1     9
 -3.5403617813414440E-01 a       585     0    24     1    10
  5.1541921989032480E-01 a       586     0    24     1    11
  1.9914363585956113E-01 a       587     0    24     1    12
 -3.9037572632462331E-01 a       588     0    24     1    13
  8.1154294926158665E-01 a       589     0    24     1    14
  1.6654808398404153E-01 a       590     0    24     1    15
 -9.3196453778247768E-01 a       591     0    24     1    16
 -3.0970622193213188E-01 a       592     0    24     1    17
 -1.2477290723100137E-02 a       593     0    24     1    18
  2.7788635139515222E-01 a       594     0    24     1    19
  5.2580775730708884E-01 a       595     0    24     1    20
  6.5537386859415880E-01 a       596     0    24     1    21
 -4.0519458862570296E-01 a       597     0    24     1    22
  7.0842490742747921E-01 a       598     0    24     1    23
  3.6350420103336512E-01 a       599     0    24     1    24
  5.5765072258032045E-01 a       600     0    24     1    25
  3.1858063408161691E-01 a       601     0    25     1     1
 -4.8963385665932857E-01 a       602     0    25     1     2
  8.9372615004302727E-02 a       603     0    25     1     3
 -1.8791938919658011E-01 a       604     0    25     1     4
  4.2427628005100138E-02 a       605     0    25     1     5
  4.5627600613689301E-01 a       606     0    25     1     6
 -4.9529925517559154E-01 a       607     0    25     1     7
  3.8910538147564555E-01 a       608     0    25     1     8
 -2.1642464439417564E-01 a       609     0    25     1     9
 -4.0678101858707316E-01 a       610     0    25     1    10
  1.6441234332521643E-01 a       611     0    25     1    11
  6.1105359324547692E-02 a       612     0    25     1    12
  1.9816800642284021E-01 a       613     0    25     1    13
  6.9643973416450078E-01 a       614     0    25     1    14
  1.1726799584734794E-01 a       615     0    25     1    15
  2.5109048171563692E-01 a       616     0    25     1    16
 -1.4076456939876072E-01 a       617     0    25     1    17
  4.6716326302958722E-01 a       618     0    25     1    18
  1.2174879361217938E+00 a       619     0    25     1    19
  9.4845851994278363E-02 a       620     0    25     1    20
 -2.0425008772046546E-01 a       621     0    25     1    21
  2.5663453838586637E-02 a       622     0    25     1    22
  1.8473987568250391E-01 a       623     0    25     1    23
 -3.9562365234431662E-01 a       624     0    25     1    24
  1.8924039852655924E-01 a       625     0    25     1    25
  5.9951520697024308E-02 a       626     0    26     1     1
 -4.3242391845398720E-01 a       627     0    26     1     2
  4.9642577414618166E-02 a       628     0    26     1     3
 -5.8716416098797956E-02 a       629     0    26     1     4
 -4.9912732582842442E-02 a       630     0    26     1     5
  4.6897322252187146E-01 a       631     0    26     1     6
 -5.4105049939132610E-01 a       632     0    26     1     7
  7.5048853765065537E-01 a       633     0    26     1     8
 -1.1420091462912854E-01 a       634     0    26     1     9
 -3.6609856434396426E-01 a       635     0    26     1    10
  2.1342897184806695E-01 a       636     0    26     1    11
  2.2611426668515297E-01 a       637     0    26     1    12
 -8.8506666380198135E-02 a       638     0    26     1    13
  4.8533442184962083E-01 a       639     0    26     1    14
  3.4375066156928208E-01 a       640     0    26     1    15
  3.1728431510515348E-01 a       641     0    26     1    16
 -4.3914844591247848E-01 a       642     0    26     1    17
  1.5036149955735645E-01 a       643     0    26     1    18
  1.2730973764187807E+00 a       644     0    26     1    19
 -1.0992264614743438E-01 a       645     0    26     1    20
 -2.6379709620156194E-01 a       646     0    26     1    21
 -9.6104064284384616E-02 a       647     0    26     1    22
  2.7272918306983540E-01 a       648     0    26     1    23
 -4.5848572334919041E-01 a       649     0    26     1    24
 -7.3440968625517841E-02 a       650     0    26     1    25
 -7.0473292787601705E-01 a       651     0    27     1     1
  2.6401006801278509E-01 a       652     0    27     1     2
 -3.1419567346994343E-01 a       653     0    27     1     3
 -3.8162245482210433E-01 a       654     0    27     1     4
  7.8156201785660406E-01 a       655     0    27     1     5
  2.6410444591569021E-01 a       656     0    27     1     6
 -4.5752478960833942E-01 a       657     0    27     1     7
  2.0788479154581296E-01 a       658     0    27     1     8
  4.8838949655767994E-01 a       659     0    27     1     9
 -5.2630372143513654E-02 a       660     0    27     1    10
  5.8423057926801525E-01 a       661     0    27     1    11
  6.6054159010694502E-02 a       662     0    27     1    12
 -6.0512246285525995E-01 a       663     0    27     1    13
 -1.6431928540104393E-01 a       664     0    27     1    14
 -5.4541435865233384E-02 a       665     0    27     1    15
  1.3473470496909384E-01 a       666     0    27     1    16
 -3.9908067213914405E-01 a       667     0    27     1    17
  2.4658515952648002E-01 a       668     0    27     1    18
 -3.1325318262629842E-01 a       669     0    27     1    19
  1.9907438150647222E-01 a       670     0    27     1    20
  4.0205426539800848E-01 a       671     0    27     1    21
 -6.6891312161988725E-01 a       672     0    27     1    22
  1.5794006333455907E-01 a       673     0    27     1    23
  7.2527274868519565E-01 a       674     0    27     1    24
  2.5497354876206868E-01 a       675     0    27     1    25
 -9.9958144725317155E-01 a       676     0    28     1     1
  4.2558454612065311E-01 a       677     0    28     1     2
 -5.3450352343608620E-01 a       678     0    28     1     3
 -2.7404813225285846E-01 a       679     0    28     1     4
  1.0010589754103771E+00 a       680     0    28     1     5
  3.5922999433723657E-01 a       681     0    28     1     6
 -4.5667709207297047E-01 a       682     0    28     1     7
  1.8811572113854808E-01 a       683     0    28     1     8
  5.0970380865149878E-01 a       684     0    28     1     9
  8.6390415609267024E-02 a       685     0    28     1    10
  2.0382865192955127E-01 a       686     0    28     1    11
  9.0795188470587748E-02 a       687     0    28     1    12
 -3.7172102554573067E-01 a       688     0    28     1    13
 -3.2636874925074002E-03 a       689     0    28     1    14
  2.9581378474252662E-01 a       690     0    28     1    15
  2.9624994631483054E-01 a       691     0    28     1    16
 -4.0500672358997919E-01 a       692     0    28     1    17
  2.6591633647691798E-01 a       693     0    28     1    18
 -2.9633118735994080E-01 a       694     0    28     1    19
  2.1842682031495594E-01 a       695     0    28     1    20
  3.3553894554764840E-01 a       696     0    28     1    21
 -6.8899503135699169E-01 a       697     0    28     1    22
  1.1424597898985799E-01 a       698     0    28     1    23
  8.7271286473281529E-01 a       699     0    28     1    24
  2.3163633297412003E-01 a       700     0    28     1    25
  1.8219477327289324E-01 a       701     0    29     1     1
  1.1674368330598517E-01 a       702     0    29     1     2
 -5.4836613679684003E-02 a       703     0    29     1     3
 -3.7356206239443676E-02 a       704     0    29     1     4
  2.9521295682538931E-02 a       705     0    29     1     5
  1.5786878489785547E-01 a       706     0    29     1     6
  9.0177073614048517E-02 a       707     0    29     1     7
 -1.2897585521096161E-01 a       708     0    29     1     8
  1.4914988138619339E-01 a       709     0    29     1     9
  1.4591833605562790E-01 a       710     0    29     1    10
  3.3761335816708266E-01 a       711     0    29     1    11
  1.1835537829921923E-01 a       712     0    29     1    12
 -1.0613876193432317E-01 a       713     0    29     1    13
  8.6936152154771337E-02 a       714     0    29     1    14
  1.9936563484993702E-02 a       715     0    29     1    15
 -2.4095881343313139E-01 a       716     0    29     1    16
 -9.8131663820092696E-02 a       717     0    29     1    17
 -1.3804971110556713E-01 a       718     0    29     1    18
 -3.5299686423047150E-01 a       719     0    29     1    19
 -2.8828650902423383E-02 a       720     0    29     1    20
  3.7825709691448273E-01 a       721     0    29     1    21
 -6.6555603066857261E-02 a       722     0    29     1    22
 -7.5622713711317208E-02 a       723     0    29     1    23
  3.2382364269148012E-01 a       724     0    29     1    24
  1.4975462755343041E-01 a       725     0    29     1    25
  1.0605335914746843E-01 a       726     0    30     1     1
  9.1448995634672736E-02 a       727     0    30     1     2
 -6.3114276948404102E-02 a       728     0    30     1     3
 -3.1038795421564080E-01 a       729     0    30     1     4
  2.7706694290025446E-01 a       730     0    30     1     5
 -1.4830519472118608E-01 a       731     0    30     1     6
  1.8959430104196587E-01 a       732     0    30     1     7
  2.0503851471289755E-01 a       733     0    30     1     8
  2.3913717299927412E-01 a       734     0    30     1     9
  4.3812373931539327E-02 a       735     0    30     1    10
  1.8732473191777510E-01 a       736     0    30     1    11
  2.6622753989763187E-02 a       737     0    30     1    12
 -2.5301651615264287E-01 a       738     0    30     1    13
  2.9820943462237048E-01 a       739     0    30     1    14
  3.2388874156855341E-01 a       740     0    30     1    15
 -1.8015442906911622E-01 a       741     0    30     1    16
 -2.1598658182104705E-01 a       742     0    30     1    17
  6.8566964243501005E-02 a       743     0    30     1    18
 -2.3486395296367946E-01 a       744     0    30     1    19
  5.6473344886352347E-02 a       745     0    30     1    20
  5.2719985682692420E-02 a       746     0    30     1    21
  3.0700345204667377E-02 a       747     0    30     1    22
  9.2493588153514911E-02 a       748     0    30     1    23
  1.7125169783068930E-01 a       749     0    30     1    24
  1.7000634254745198E-01 a       750     0    30     1    25
 -1.4903203594447199E+00 a       751     0    31     1     1
  6.5131855641515091E-01 a       752     0    31     1     2
  1.2412478547133476E-01 a       753     0    31     1     3
  2.3304238065941188E-01 a       754     0    31     1     4
 -4.0107008827087592E-01 a       755     0    31     1     5
  1.2210718626744987E+00 a       756     0    31     1     6
  4.5589939763236365E-01 a       757     0    31     1     7
  1.1586212403745949E-01 a       758     0    31     1     8
 -9.3578558615110149E-02 a       759     0    31     1     9
  2.4884726853431802E-01 a       760     0    31     1    10
  8.5593377860284196E-03 a       761     0    31     1    11
 -1.7142672490756921E+00 a       762     0    31     1    12
  1.2197200130755903E+00 a       763     0    31     1    13
 -6.3863132000576572E-01 a       764     0    31     1    14
 -6.6937692371083757E-01 a       765     0    31     1    15
  1.1217753275843758E+00 a       766     0    31     1    16
  8.0185122434087297E-01 a       767     0    31     1    17
 -5.7248784816087539E-01 a       768     0    31     1    18
 -7.4464552052970912E-01 a       769     0    31     1    19
  3.5563195871845132E-01 a       770     0    31     1    20
 -4.3809125018930695E-01 a       771     0    31     1    21
 -5.9195053977999867E-01 a       772     0    31     1    22
  4.1803189518667766E-01 a       773     0    31     1    23
 -3.6275699272025819E-01 a       774     0    31     1    24
  4.3691576935961624E-01 a       775     0    31     1    25
  3.8011969848690741E-01 a       776     0    32     1     1
 -3.1004204148619968E-01 a       777     0    32     1     2
  3.4714024406111349E-01 a       778     0    32     1     3
  5.0008193998713861E-02 a       779     0    32     1     4
  1.2733494158010611E-01 a       780     0    32     1     5
 -4.0218110724676998E-01 a       781     0    32     1     6
 -3.8206656841273645E-01 a       782     0    32     1     7
 -2.2767397517545201E-01 a       783     0    32     1     8
  2.2624075233160132E-01 a       784     0    32     1     9
 -1.8313225359324323E-01 a       785     0    32     1    10
  3.0787478537103698E-02 a       786     0    32     1    11
  2.6818017954183693E-01 a       787     0    32     1    12
 -8.1848669549766911E-02 a       788     0    32     1    13
  1.3126445026904326E-01 a       789     0    32     1    14
  2.4262778149372988E-01 a       790     0    32     1    15
 -4.6740500121104439E-01 a       791     0    32     1    16
 -4.7748064690450664E-01 a       792     0    32     1    17
  1.3630299655610861E-01 a       793     0    32     1    18
 -2.2366082190576255E-03 a       794     0    32     1    19
  1.6261111887168625E-01 a       795     0    32     1    20
 -1.0287664741027550E-01 a       796     0    32     1    21
  1.2503955536524583E-01 a       797     0    32     1    22
 -1.9165965459949882E-01 a       798     0    32     1    23
  5.8685324111979346E-02 a       799     0    32     1    24
  4.5592002177595632E-02 a       800     0    32     1    25
  2.8658358215517338E-01 a       801     0    33     1     1
 -2.3793726568794552E-01 a       802     0    33     1     2
  4.5250192437462289E-01 a       803     0    33     1     3
  1.8981231265669621E-01 a       804     0    33     1     4
  9.2211181255526492E-02 a       805     0    33     1     5
 -2.9574688699019042E-01 a       806     0    33     1     6
 -3.0933017184351380E-01 a       807     0    33     1     7
 -4.4886616452759998E-01 a       808     0    33     1     8
  1.3483843059642486E-01 a       809     0    33     1     9
 -1.0560449320371160E-03 a       810     0    33     1    10
 -5.7918778567960162E-02 a       811     0    33     1    11
  3.5599026121166716E-01 a       812     0    33     1    12
 -1.9800168662604936E-01 a       813     0    33     1    13
  2.4514550028685794E-01 a       814     0    33     1    14
  5.2963629906010545E-01 a       815     0    33     1    15
 -1.2363464487646444E-01 a       816     0    33     1    16
 -2.9678026116534989E-01 a       817     0    33     1    17
  3.8929274662941001E-02 a       818     0    33     1    18
 -1.6465854413987852E-01 a       819     0    33     1    19
  1.8713888564199144E-01 a       820     0    33     1    20
 -2.3535934315309651E-02 a       821     0    33     1    21
  4.9845189083612806E-01 a       822     0    33     1    22
 -2.1461375225057359E-02 a       823     0    33     1    23
  2.1150363384663085E-01 a       824     0    33     1    24
  1.5857672533350425E-01 a       825     0    33     1    25
  1.5710370468327761E-01 a       826     0    34     1     1
  7.7678855924024209E-02 a       827     0    34     1     2
 -9.5398357135542497E-02 a       828     0    34     1     3
  6.6120849010108243E-02 a       829     0    34     1     4
 -4.0980221029167024E-01 a       830     0    34     1     5
 -7.6277763656882403E-03 a       831     0    34     1     6
 -7.1496999177642284E-01 a       832     0    34     1     7
  3.0193459995046545E-01 a       833     0    34     1     8
  2.0531440242603106E-02 a       834     0    34     1     9
 -4.1197753959293998E-01 a       835     0    34     1    10
 -1.5508814868418153E-01 a       836     0    34     1    11
 -1.2889918469886730E-01 a       837     0    34     1    12
 -1.9745077519717349E-01 a       838     0    34     1    13
 -6.8720677363159011E-02 a       839     0    34     1    14
  5.6482172051346549E-02 a       840     0    34     1    15
  1.7211799633253469E-01 a       841     0    34     1    16
 -3.0870338852286267E-01 a       842     0    34     1    17
  2.3710061672979466E-01 a       843     0    34     1    18
  1.7625631473270259E-01 a       844     0    34     1    19
  1.7006190006258917E-01 a       845     0    34     1    20
 -1.1559673429226495E-01 a       846     0    34     1    21
  6.0951175999359869E-02 a       847     0    34     1    22
 -1.3796029638253937E-01 a       848     0    34     1    23
  2.9060904552102312E-01 a       849     0    34     1    24
  1.0580737009403980E-01 a       850     0    34     1    25
  1.8585710222847707E-01 a       851     0    35     1     1
 -1.0460867464110679E-01 a       852     0    35     1     2
 -9.2051571769255533E-02 a       853     0    35     1     3
  2.6102023179625811E-01 a       854     0    35     1     4
 -3.8862134860557940E-01 a       855     0    35     1     5
 -2.6603538488059370E-02 a       856     0    35     1     6
 -5.7469860739866030E-01 a       857     0    35     1     7
  2.7121442464260470E-01 a       858     0    35     1     8
  1.5117737399905395E-01 a       859     0    35     1     9
 -1.1444358925500198E-01 a       860     0    35     1    10
 -1.9824112023848109E-01 a       861     0    35     1    11
  1.3175186939688560E-02 a       862     0    35     1    12
 -2.1472310825716101E-01 a       863     0    35     1    13
 -1.8854820781149323E-01 a       864     0    35     1    14
  1.8448189801066772E-01 a       865     0    35     1    15
  3.6082285875948089E-01 a       866     0    35     1    16
  5.1971675004139933E-02 a       867     0    35     1    17
  9.3431852507534510E-02 a       868     0    35     1    18
  3.2247787115629717E-01 a       869     0    35     1    19
  4.1696296906234132E-01 a       870     0    35     1    20
 -3.5206324884063911E-01 a       871     0    35     1    21
 -2.0375327435845425E-01 a       872     0    35     1    22
 -2.3753667291397748E-01 a       873     0    35     1    23
  2.1744911389011776E-01 a       874     0    35     1    24
 -5.9910896535181050E-02 a       875     0    35     1    25
 -3.3464168921458154E-01 a       876     0    36     1     1
 -4.3320742469229408E-02 a       877     0    36     1     2
  4.3263958117201663E-02 a       878     0    36     1     3
  2.6595292172384771E-01 a       879     0    36     1     4
  1.3972534214141957E-01 a       880     0    36     1     5
 -9.6725827399974318E-02 a       881     0    36     1     6
  3.8731301469868717E-01 a       882     0    36     1     7
 -5.8700768378308255E-01 a       883     0    36     1     8
  2.9989280972562044E-01 a       884     0    36     1     9
 -2.2825452012147369E-02 a       885     0    36     1    10
  3.5596855438523783E-01 a       886     0    36     1    11
 -1.7761744495568502E-02 a       887     0    36     1    12
 -7.6375125133043620E-02 a       888     0    36     1    13
  7.6209228365082893E-01 a       889     0    36     1    14
 -2.7072163272924221E-01 a       890     0    36     1    15
 -8.1269300954936230E-01 a       891     0    36     1    16
 -6.4680055540651343E-02 a       892     0    36     1    17
  3.1148312516542614E-01 a       893     0    36     1    18
  1.3133402259349669E-01 a       894     0    36     1    19
  3.4436867166021451E-01 a       895     0    36     1    20
  6.0033285946547643E-01 a       896     0    36     1    21
 -5.6340105278203512E-01 a       897     0    36     1    22
  6.1380311161109025E-01 a       898     0    36     1    23
  2.5873727594119145E-01 a       899     0    36     1    24
  2.3245709603391854E-01 a       900     0    36     1    25
  4.9806066950054580E-02 a       901     0    37     1     1
 -5.9738364670003000E-02 a       902     0    37     1     2
  1.9234194501230115E-01 a       903     0    37     1     3
 -3.6573503355887976E-01 a       904     0    37     1     4
 -4.1928606452778061E-01 a       905     0    37     1     5
 -1.7007085222826332E-02 a       906     0    37     1     6
 -2.9359672388621932E-01 a       907     0    37     1     7
  2.9310306430932870E-01 a       908     0    37     1     8
  3.7449917673795086E-01 a       909     0    37     1     9
  2.4602372889376140E-02 a       910     0    37     1    10
  4.4288610229475979E-02 a       911     0    37     1    11
  4.5450665213879710E-01 a       912     0    37     1    12
 -3.2174542721963412E-01 a       913     0    37     1    13
  3.6929481101430706E-01 a       914     0    37     1    14
  4.2620228463249726E-01 a       915     0    37     1    15
  2.3154737526803648E-01 a       916     0    37     1    16
 -2.1369936700904296E-02 a       917     0    37     1    17
 -1.7922062540636130E-01 a       918     0    37     1    18
  3.7321315211023864E-01 a       919     0    37     1    19
 -2.3051632939515207E-01 a       920     0    37     1    20
 -9.0235455321627564E-02 a       921     0    37     1    21
 -7.3675622869640897E-02 a       922     0    37     1    22
  3.5755830466987876E-01 a       923     0    37     1    23
 -3.9869990706008623E-01 a       924     0    37     1    24
  3.0062696739205301E-02 a       925     0    37     1    25
 -2.3928630079301857E-01 a       926     0    38     1     1
  2.3310084309600505E-03 a       927     0    38     1     2
  2.5120069925014804E-01 a       928     0    38     1     3
 -1.9341040970514214E-02 a       929     0    38     1     4
 -5.0268836914463810E-01 a       930     0    38     1     5
  1.7569601665711507E-01 a       931     0    38     1     6
 -2.4888306468371299E-01 a       932     0    38     1     7
  2.0956369871441971E-01 a       933     0    38     1     8
  1.7355081507136347E-01 a       934     0    38     1     9
 -3.7386556449062101E-02 a       935     0    38     1    10
  3.4866142598973604E-01 a       936     0    38     1    11
  7.2008077163496120E-01 a       937     0    38     1    12
 -3.7682133089072234E-01 a       938     0    38     1    13
  1.9692237799641163E-01 a       939     0    38     1    14
  3.0500479220205357E-01 a       940     0    38     1    15
  1.7230590877881505E-01 a       941     0    38     1    16
  1.5634859626079231E-02 a       942     0    38     1    17
 -2.2212611102285415E-01 a       943     0    38     1    18
  3.2279759854893642E-01 a       944     0    38     1    19
 -1.0289237785236634E-01 a       945     0    38     1    20
 -3.2281346072832556E-01 a       946     0    38     1    21
  1.9812513034173529E-02 a       947     0    38     1    22
  5.3887925765604883E-01 a       948     0    38     1    23
 -4.7397915333266305E-01 a       949     0    38     1    24
  3.9225598969039105E-01 a       950     0    38     1    25
  1.8248712641283180E-01 a       951     0    39     1     1
  1.3212350365534670E-01 a       952     0    39     1     2
 -3.3422489212201201E-01 a       953     0    39     1     3
 -2.3011996371955498E-01 a       954     0    39     1     4
  1.4645014342845866E-02 a       955     0    39     1     5
  6.9434558331175442E-02 a       956     0    39     1     6
  2.4549710942928121E-01 a       957     0    39     1     7
  6.5936322042190548E-02 a       958     0    39     1     8
 -2.9814190457797762E-01 a       959     0    39     1     9
  1.8356244308855345E-02 a       960     0    39     1    10
  1.3370639547022226E-01 a       961     0    39     1    11
  2.8835809753460812E-02 a       962     0    39     1    12
  3.4913221143489331E-01 a       963     0    39     1    13
 -2.1954044313924570E-01 a       964     0    39     1    14
 -7.1284568412088092E-03 a       965     0    39     1    15
  4.3015521218628859E-02 a       966     0    39     1    16
 -1.2387862671058485E-01 a       967     0    39     1    17
  5.7628822396093085E-03 a       968     0    39     1    18
 -1.3217915241816927E-01 a       969     0    39     1    19
 -5.6497301038584538E-02 a       970     0    39     1    20
 -9.3606511913762680E-02 a       971     0    39     1    21
  1.1286948445281900E-01 a       972     0    39     1    22
  7.0521669105778131E-02 a       973     0    39     1    23
  7.1277036791138450E-03 a       974     0    39     1    24
 -1.9896624373094798E-01 a       975     0    39     1    25
  2.6138808764180854E-01 a       976     0    40     1     1
  3.3244621441988303E-01 a       977     0    40     1     2
 -2.5340842176933559E-01 a       978     0    40     1     3
 -2.1569918076212141E-01 a       979     0    40     1     4
 -1.5248462313775490E-01 a       980     0    40     1     5
 -1.7312022990806863E-01 a       981     0    40     1     6
  4.4156658868527993E-01 a       982     0    40     1     7
  2.2778170262425684E-01 a       983     0    40     1     8
  2.5694829778404635E-02 a       984     0    40     1     9
 -2.6839033622718239E-01 a       985     0    40     1    10
 -2.1207413697953439E-01 a       986     0    40     1    11
 -2.2359448194708342E-01 a       987     0    40     1    12
 -6.0323713212542880E-02 a       988     0    40     1    13
  6.3857740533662333E-02 a       989     0    40     1    14
 -1.1229552241995656E-01 a       990     0    40     1    15
  8.0508869828148921E-02 a       991     0    40     1    16
 -1.3682570695485197E-01 a       992     0    40     1    17
 -3.7978766022536331E-02 a       993     0    40     1    18
 -1.3613799871557491E-01 a       994     0    40     1    19
  6.1134206150955182E-02 a       995     0    40     1    20
  7.8683552046944216E-02 a       996     0    40     1    21
 -4.4128122478040863E-02 a       997     0    40     1    22
 -1.0533631923240533E-01 a       998     0    40     1    23
 -2.1412236528169035E-01 a       999     0    40     1    24
 -2.1946840345411797E-01 a      1000     0    40     1    25
 -1.1052244677092390E-01 a      1001     0    41     1     1
  3.0507083823500614E-01 a      1002     0    41     1     2
 -1.7533808957298041E-02 a      1003     0    41     1     3
  1.2716641111078250E-01 a      1004     0    41     1     4
  1.0053271209827866E-01 a      1005     0    41     1     5
  2.1126265807515365E-01 a      1006     0    41     1     6
 -1.1374220483439287E-01 a      1007     0    41     1     7
 -1.6714379771865712E-01 a      1008     0    41     1     8
  7.7011320907331621E-02 a      1009     0    41     1     9
  2.6469737619120409E-01 a      1010     0    41     1    10
  2.0881647540732445E-01 a      1011     0    41     1    11
 -1.8404407156675354E-02 a      1012     0    41     1    12
 -3.2069555771831060E-01 a      1013     0    41     1    13
  2.0251269399214417E-01 a      1014     0    41     1    14
  2.6216756190611151E-01 a      1015     0    41     1    15
 -4.3134953854996085E-02 a      1016     0    41     1    16
 -6.4567524924442815E-02 a      1017     0    41     1    17
  1.4304790924152236E-01 a      1018     0    41     1    18
 -2.6178832806958152E-01 a      1019     0    41     1    19
  2.6322235772958447E-01 a      1020     0    41     1    20
  1.2477711840269433E-01 a      1021     0    41     1    21
  4.9379955950384170E-02 a      1022     0    41     1    22
  1.1742869038226499E-01 a      1023     0    41     1    23
  1.2038255649612395E-01 a      1024     0    41     1    24
  3.2664644472434495E-01 a      1025     0    41     1    25
  2.2127061475103704E-01 a      1026     0    42     1     1
  3.3855861765697393E-01 a      1027     0    42     1     2
 -1.0119350276767762E-01 a      1028     0    42     1     3
 -2.5913018700788043E-01 a      1029     0    42     1     4
  1.3187353347524405E-01 a      1030     0    42     1     5
  1.6548918262195689E-01 a      1031     0    42     1     6
  7.5599930739080279E-02 a      1032     0    42     1     7
  5.5476348184433456E-02 a      1033     0    42     1     8
 -2.9122598011675223E-02 a      1034     0    42     1     9
  3.0986979442535911E-01 a      1035     0    42     1    10
  4.4806636690370039E-01 a      1036     0    42     1    11
 -8.3520611776207926E-02 a      1037     0    42     1    12
 -2.6709109882070520E-01 a      1038     0    42     1    13
  1.3454761454762212E-01 a      1039     0    42     1    14
 -6.5334564718428287E-02 a      1040     0    42     1    15
  1.6202914174598421E-01 a      1041     0    42     1    16
 -1.0363718749997297E-01 a      1042     0    42     1    17
  3.1069155712645798E-02 a      1043     0    42     1    18
 -3.4749290060119398E-01 a      1044     0    42     1    19
  2.5520102955061846E-01 a      1045     0    42     1    20
  2.4939707184327947E-01 a      1046     0    42     1    21
 -1.5828428061877331E-01 a      1047     0    42     1    22
  1.5151907324519093E-01 a      1048     0    42     1    23
 -4.7796317768543664E-02 a      1049     0    42     1    24
  4.2636788345882359E-01 a      1050     0    42     1    25
 -1.5891092080925309E+00 a      1051     0    43     1     1
  9.8379603637068413E-01 a      1052     0    43     1     2
  4.6368427792924649E-01 a      1053     0    43     1     3
  1.8247536531472111E-01 a      1054     0    43     1     4
 -1.2794974554361649E+00 a      1055     0    43     1     5
  1.1419167365844050E+00 a      1056     0    43     1     6
 -3.9298140122653241E-01 a      1057     0    43     1     7
  1.3622283206760588E-01 a      1058     0    43     1     8
 -6.7905701939289964E-01 a      1059     0    43     1     9
  2.3860098509872210E-01 a      1060     0    43     1    10
 -1.3226291857754705E-01 a      1061     0    43     1    11
 -1.3935417586921441E+00 a      1062     0    43     1    12
  9.9873528317278815E-01 a      1063     0    43     1    13
 -5.8137236527059855E-01 a      1064     0    43     1    14
 -6.8563222961307768E-01 a      1065     0    43     1    15
  7.6424852046865910E-01 a      1066     0    43     1    16
  4.3899318529520648E-01 a      1067     0    43     1    17
 -4.0993543352534259E-02 a      1068     0    43     1    18
