################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2333392678262212E+00 a      1133     0    46     1     8
 -4.1424610591260874E-01 a      1134     0    46     1     9
 -1.0466519989574667E+00 a      1135     0    46     1    10
  8.6651584393325942E-01 a      1136     0    46     1    11
 -1.0102301420302620E+00 a      1137     0    46     1    12
 -1.1498195579130619E+00 a      1138     0    46     1    13
  7.9984696011440604E-01 a      1139     0    46     1    14
  1.8148904236323447E+00 a      1140     0    46     1    15
 -1.5773342908566740E-01 a      1141     0    46     1    16
 -4.5606467074535049E-02 a      1142     0    46     1    17
  5.9007317016962102E-01 a      1143     0    46     1    18
  3.5968407513541756E-01 a      1144     0    46     1    19
 -1.0379642602115611E+00 a      1145     0    46     1    20
  9.4794831127176893E-01 a      1146     0    46     1    21
  6.2506685068468570E-01 a      1147     0    46     1    22
 -1.4282368959964042E-01 a      1148     0    46     1    23
  3.1068696749786157E-01 a      1149     0    46     1    24
  6.9893136965918679E-01 a      1150     0    46     1    25
  1.4809949657708293E-01 a      1151     0    47     1     1
  1.5472790084847972E+00 a      1152     0    47     1     2
 -1.3882616574373199E-04 a      1153     0    47     1     3
  7.2920316150206410E-01 a      1154     0    47     1     4
  7.9786491335617848E-01 a      1155     0    47     1     5
  5.5142107268960472E-01 a      1156     0    47     1     6
  1.4943983498137639E-01 a      1157     0    47     1     7
  1.1310479687977881E+00 a      1158     0    47     1     8
 -1.8147838946497422E-01 a      1159     0    47     1     9
 -1.2204600512667483E+00 a      1160     0    47     1    10
  6.7072708606581188E-01 a      1161     0    47     1    11
 -1.0734314705888370E+00 a      1162     0    47     1    12
 -1.0609548991406261E+00 a      1163     0    47     1    13
  6.1080383338563260E-01 a      1164     0    47     1    14
  1.7830336177904968E+00 a      1165     0    47     1    15
 -3.6648953834955433E-01 a      1166     0    47     1    16
 -1.7646402393457705E-01 a      1167     0    47     1    17
  6.6024317961382306E-01 a      1168     0    47     1    18
  6.2414453199729125E-01 a      1169     0    47     1    19
 -1.1416701484470266E+00 a      1170     0    47     1    20
  1.0430998996110017E+00 a      1171     0    47     1    21
  3.9409021307663694E-01 a      1172     0    47     1    22
 -2.5002192959242858E-01 a      1173     0    47     1    23
  1.9556424757956703E-01 a      1174     0    47     1    24
  8.6495487046967900E-01 a      1175     0    47     1    25
 -1.9583104910480051E-01 a      1176     0    48     1     1
  6.7355878988123907E-01 a      1177     0    48     1     2
 -2.1648012545251102E-01 a      1178     0    48     1     3
  3.0221895523308862E-01 a      1179     0    48     1     4
 -6.8719025037511539E-01 a      1180     0    48     1     5
  4.8819696783181976E-01 a      1181     0    48     1     6
 -3.9124579415432632E-02 a      1182     0    48     1     7
  1.0782974148862854E+00 a      1183     0    48     1     8
  4.2278461078339165E-02 a      1184     0    48     1     9
  8.2470297584817942E-01 a      1185     0    48     1    10
  9.1715086685145053E-01 a      1186     0    48     1    11
 -5.2366133470929532E-01 a      1187     0    48     1    12
  2.5944122461218433E-04 a      1188     0    48     1    13
  9.2854750227183147E-01 a      1189     0    48     1    14
 -4.6514158906028857E-01 a      1190     0    48     1    15
 -6.0980027969170547E-01 a      1191     0    48     1    16
  2.2041916159588362E-01 a      1192     0    48     1    17
  7.5475689049767969E-01 a      1193     0    48     1    18
  6.6326003025389291E-01 a      1194     0    48     1    19
  1.0294005904050202E-01 a      1195     0    48     1    20
  3.3075708094334444E-01 a      1196     0    48     1    21
 -3.1386071080107331E-01 a      1197     0    48     1    22
  1.7819472445815349E-01 a      1198     0    48     1    23
  1.3078460721569587E-01 a      1199     0    48     1    24
  3.6155820140345235E-01 a      1200     0    48     1    25
 -5.1446714032721430E-01 a      1201     0    49     1     1
 -1.5246370321666944E-01 a      1202     0    49     1     2
  5.6332104282907802E-01 a      1203     0    49     1     3
  9.6537960831098557E-02 a      1204     0    49     1     4
 -6.3917823898919046E-01 a      1205     0    49     1     5
 -3.5140657785246339E-02 a      1206     0    49     1     6
 -3.5677349243956585E-01 a      1207     0    49     1     7
  8.4909680258407255E-02 a      1208     0    49     1     8
 -2.7480002757525668E-01 a      1209     0    49     1     9
 -2.6342441669266997E-01 a      1210     0    49     1    10
 -3.0190072179698324E-01 a      1211     0    49     1    11
 -2.8695850073267382E-01 a      1212     0    49     1    12
 -3.4812002243921714E-01 a      1213     0    49     1    13
 -7.6591280062749401E-02 a      1214     0    49     1    14
 -4.2442200975872457E-01 a      1215     0    49     1    15
  3.3941510559527527E-01 a      1216     0    49     1    16
  2.6303763830645094E-01 a      1217     0    49     1    17
 -5.8558068162998289E-01 a      1218     0    49     1    18
  7.7692303140387428E-02 a      1219     0    49     1    19
  2.3397326772021304E-01 a      1220     0    49     1    20
  3.5993959973129497E-01 a      1221     0    49     1    21
 -5.5307191741043582E-01 a      1222     0    49     1    22
  4.0593126895608855E-01 a      1223     0    49     1    23
  4.4225022278115261E-01 a      1224     0    49     1    24
 -7.8865316401257346E-01 a      1225     0    49     1    25
 -6.1723362757154221E-01 a      1226     0    50     1     1
 -2.7663663634313923E-01 a      1227     0    50     1     2
  7.1764609290222359E-01 a      1228     0    50     1     3
 -1.5984510341658865E-02 a      1229     0    50     1     4
 -7.3328352969990906E-01 a      1230     0    50     1     5
  1.0374481498362276E-01 a      1231     0    50     1     6
 -9.4905830751022130E-02 a      1232     0    50     1     7
 -1.5431686602155884E-01 a      1233     0    50     1     8
 -4.4675857340784375E-01 a      1234     0    50     1     9
 -3.3578600942908537E-01 a      1235     0    50     1    10
 -5.6153417415772522E-01 a      1236     0    50     1    11
 -2.7791964270809771E-01 a      1237     0    50     1    12
 -3.5273588829640057E-01 a      1238     0    50     1    13
 -3.4199394998394167E-01 a      1239     0    50     1    14
 -5.2382620735341801E-01 a      1240     0    50     1    15
  1.3900070025270550E-01 a      1241     0    50     1    16
  2.7114664719517412E-01 a      1242     0    50     1    17
 -5.9208878707948676E-01 a      1243     0    50     1    18
  2.0808610462756091E-01 a      1244     0    50     1    19
  3.3118255015737907E-01 a      1245     0    50     1    20
  5.1153930169170947E-01 a      1246     0    50     1    21
 -3.4480154195454965E-01 a      1247     0    50     1    22
  5.2989048544966488E-01 a      1248     0    50     1    23
  4.3449885101828828E-01 a      1249     0    50     1    24
 -7.9952280827288069E-01 a      1250     0    50     1    25
 -4.1432466447839544E-01 a      1251     0    51     1     1
 -4.4431547493913809E-01 a      1252     0    51     1     2
 -3.5135513636520288E-02 a      1253     0    51     1     3
  3.4759594822853168E-01 a      1254     0    51     1     4
 -1.5682562095670176E+00 a      1255     0    51     1     5
 -3.6993416127375539E-01 a      1256     0    51     1     6
  2.9888444209414368E-02 a      1257     0    51     1     7
 -1.1974924397961273E+00 a      1258     0    51     1     8
 -4.9811991517402265E-01 a      1259     0    51     1     9
  6.6889542559929993E-01 a      1260     0    51     1    10
  1.0338439898670349E-01 a      1261     0    51     1    11
 -4.0230810939973333E-01 a      1262     0    51     1    12
  5.8243484974564030E-01 a      1263     0    51     1    13
  2.4367323851436373E-01 a      1264     0    51     1    14
 -1.6205204065646810E+00 a      1265     0    51     1    15
  1.1915859860364835E+00 a      1266     0    51     1    16
 -1.5914084576739790E-01 a      1267     0    51     1    17
 -4.4429017639851359E-01 a      1268     0    51     1    18
 -7.8185427763107440E-01 a      1269     0    51     1    19
  1.7466128313690432E-01 a      1270     0    51     1    20
 -4.3634285692305452E-01 a      1271     0    51     1    21
 -4.3168053156941733E-01 a      1272     0    51     1    22
  1.0198655254737068E+00 a      1273     0    51     1    23
 -5.6118619696125771E-01 a      1274     0    51     1    24
 -3.7566448775163225E-01 a      1275     0    51     1    25
 -4.4668849548707568E-01 a      1276     0    52     1     1
 -4.5127398429324939E-01 a      1277     0    52     1     2
 -3.4201786970550305E-02 a      1278     0    52     1     3
  2.1110531533630927E-01 a      1279     0    52     1     4
 -1.5106878187601054E+00 a      1280     0    52     1     5
 -2.6641190847962065E-01 a      1281     0    52     1     6
  6.4725222369008420E-02 a      1282     0    52     1     7
 -1.2029782996649270E+00 a      1283     0    52     1     8
 -6.9721338863935245E-01 a      1284     0    52     1     9
  4.6904184639389684E-01 a      1285     0    52     1    10
  1.8618686443290781E-02 a      1286     0    52     1    11
 -1.5450209950928179E-01 a      1287     0    52     1    12
  5.1024560492654836E-01 a      1288     0    52     1    13
  5.3916917730323521E-01 a      1289     0    52     1    14
 -1.9361033816321611E+00 a      1290     0    52     1    15
  1.1352764844233578E+00 a      1291     0    52     1    16
 -9.8572340509337553E-02 a      1292     0    52     1    17
 -2.8734322335664481E-01 a      1293     0    52     1    18
 -9.3017306737416450E-01 a      1294     0    52     1    19
  7.2318610380141854E-02 a      1295     0    52     1    20
 -4.4159238212971502E-01 a      1296     0    52     1    21
 -3.4558782867496923E-01 a      1297     0    52     1    22
  9.8361706809546479E-01 a      1298     0    52     1    23
 -5.5560372051107298E-01 a      1299     0    52     1    24
 -3.0989295729841615E-01 a      1300     0    52     1    25
  3.8935999926177234E-01 a      1301     0    53     1     1
 -8.8919650975201148E-01 a      1302     0    53     1     2
 -1.0894605984607195E-01 a      1303     0    53     1     3
 -3.4340857007798992E-01 a      1304     0    53     1     4
 -6.5831478865103377E-01 a      1305     0    53     1     5
 -6.9208848757785724E-01 a      1306     0    53     1     6
 -1.0753777934556387E-01 a      1307     0    53     1     7
 -1.8208285293243025E+00 a      1308     0    53     1     8
  9.3862821153762876E-01 a      1309     0    53     1     9
  2.9570958494637560E+00 a      1310     0    53     1    10
 -2.7216598531281400E-01 a      1311     0    53     1    11
 -2.6838532293900796E-01 a      1312     0    53     1    12
  1.2242418775372916E+00 a      1313     0    53     1    13
  9.8520094007862680E-01 a      1314     0    53     1    14
 -1.7434814212416867E+00 a      1315     0    53     1    15
  1.8839344764261214E+00 a      1316     0    53     1    16
  2.6037514880248253E-01 a      1317     0    53     1    17
 -3.1130705603399482E+00 a      1318     0    53     1    18
  1.1057575516635501E+00 a      1319     0    53     1    19
  4.5230787645255455E-01 a      1320     0    53     1    20
 -8.5309957330677571E-03 a      1321     0    53     1    21
 -2.9054213213273050E-01 a      1322     0    53     1    22
  2.9176591186111206E-01 a      1323     0    53     1    23
 -9.2071661955583628E-01 a      1324     0    53     1    24
  9.1659618084294861E-02 a      1325     0    53     1    25
 -3.9243003978940888E-01 a      1326     0    54     1     1
 -9.9479556551032702E-02 a      1327     0    54     1     2
 -6.4744301510089375E-01 a      1328     0    54     1     3
  8.8163646543018637E-01 a      1329     0    54     1     4
 -1.1947962710896851E+00 a      1330     0    54     1     5
  1.0320441297855991E+00 a      1331     0    54     1     6
  2.2842237343089897E-01 a      1332     0    54     1     7
 -2.3393693602495782E+00 a      1333     0    54     1     8
 -3.4134184867532619E-01 a      1334     0    54     1     9
  7.7445553658561012E-02 a      1335     0    54     1    10
 -3.1271392979647600E-01 a      1336     0    54     1    11
  3.9306597627102126E-02 a      1337     0    54     1    12
  6.7550940866016229E-01 a      1338     0    54     1    13
  3.6103063472945440E-01 a      1339     0    54     1    14
 -2.2843950482867292E+00 a      1340     0    54     1    15
  2.2917938433499763E+00 a      1341     0    54     1    16
 -2.5481059700710587E-02 a      1342     0    54     1    17
 -6.9002887125716739E-01 a      1343     0    54     1    18
 -8.1638147166947439E-01 a      1344     0    54     1    19
  1.7936273600156516E+00 a      1345     0    54     1    20
  4.6348241867734497E-01 a      1346     0    54     1    21
 -1.7755622626097647E+00 a      1347     0    54     1    22
  1.1712043534225023E+00 a      1348     0    54     1    23
 -1.5120244267700762E+00 a      1349     0    54     1    24
 -8.2240476465450671E-02 a      1350     0    54     1    25
 -5.2634160829847676E-01 a      1351     0    55     1     1
  6.7969065241876431E-02 a      1352     0    55     1     2
 -7.7073907198893765E-01 a      1353     0    55     1     3
  1.0978210199007408E+00 a      1354     0    55     1     4
 -1.3043562068301169E+00 a      1355     0    55     1     5
  9.4601068022641766E-01 a      1356     0    55     1     6
  1.2510511763470678E-01 a      1357     0    55     1     7
 -2.4367320289007628E+00 a      1358     0    55     1     8
 -6.2581712955007684E-01 a      1359     0    55     1     9
 -1.7654330987748904E-01 a      1360     0    55     1    10
 -2.3180284798109879E-01 a      1361     0    55     1    11
 -1.9334328107832513E-01 a      1362     0    55     1    12
  6.3468496315210521E-01 a      1363     0    55     1    13
  6.0409011800085000E-01 a      1364     0    55     1    14
 -2.3017176386397291E+00 a      1365     0    55     1    15
  2.3017830921351110E+00 a      1366     0    55     1    16
  1.6578909247818677E-01 a      1367     0    55     1    17
 -7.4085485630692405E-01 a      1368     0    55     1    18
 -8.0708027303618213E-01 a      1369     0    55     1    19
  1.6772012445602478E+00 a      1370     0    55     1    20
  2.5078059840295874E-01 a      1371     0    55     1    21
 -1.6195060031535748E+00 a      1372     0    55     1    22
  1.0413099605769434E+00 a      1373     0    55     1    23
 -1.1926427030162006E+00 a      1374     0    55     1    24
 -3.6656077848353380E-01 a      1375     0    55     1    25
 -3.8475182139014935E-01 a      1376     0    56     1     1
 -1.0896803381168290E+00 a      1377     0    56     1     2
 -1.5524229885563250E+00 a      1378     0    56     1     3
  4.7484218024719738E-01 a      1379     0    56     1     4
  3.2300940259073335E-01 a      1380     0    56     1     5
  3.4450300361628600E-01 a      1381     0    56     1     6
 -8.9324606072906465E-01 a      1382     0    56     1     7
 -2.2447900767743532E+00 a      1383     0    56     1     8
  4.0563872739622259E-01 a      1384     0    56     1     9
  1.7934966605184297E+00 a      1385     0    56     1    10
 -1.0668428063343687E+00 a      1386     0    56     1    11
 -1.1628492228100142E+00 a      1387     0    56     1    12
  1.1132630797036238E+00 a      1388     0    56     1    13
 -2.6241038378285014E-01 a      1389     0    56     1    14
 -1.4152744075181212E+00 a      1390     0    56     1    15
  6.4671951318884724E-01 a      1391     0    56     1    16
  1.0967156120639074E+00 a      1392     0    56     1    17
  3.4960415762219826E-01 a      1393     0    56     1    18
 -1.1319289739071383E+00 a      1394     0    56     1    19
  3.7178094214366264E-01 a      1395     0    56     1    20
  1.3366057154761601E-01 a      1396     0    56     1    21
 -5.3316837582066767E-01 a      1397     0    56     1    22
  1.0340327018820576E+00 a      1398     0    56     1    23
  1.5356463733752523E-01 a      1399     0    56     1    24
  4.2790424531029647E-01 a      1400     0    56     1    25
 -3.6133417141492324E-01 a      1401     0    57     1     1
 -1.1657307928757710E+00 a      1402     0    57     1     2
 -1.6183682263300807E+00 a      1403     0    57     1     3
  5.1439648574780394E-01 a      1404     0    57     1     4
  1.6014800380059346E-01 a      1405     0    57     1     5
  9.9773721503241319E-02 a      1406     0    57     1     6
 -7.6404233688415335E-01 a      1407     0    57     1     7
 -2.0692197004780670E+00 a      1408     0    57     1     8
  5.3731693168803962E-01 a      1409     0    57     1     9
  1.8684077545570976E+00 a      1410     0    57     1    10
 -1.3926551198701393E+00 a      1411     0    57     1    11
 -1.1242348840549461E+00 a      1412     0    57     1    12
  1.1034294528485216E+00 a      1413     0    57     1    13
 -4.3167955177409179E-01 a      1414     0    57     1    14
 -1.5175675377634592E+00 a      1415     0    57     1    15
  4.3991497756963355E-01 a      1416     0    57     1    16
  1.0647336617531675E+00 a      1417     0    57     1    17
  1.6055727511134171E-01 a      1418     0    57     1    18
 -8.1531965664705486E-01 a      1419     0    57     1    19
  3.4945092459652199E-01 a      1420     0    57     1    20
  2.4230724455228010E-02 a      1421     0    57     1    21
 -7.7265498434435897E-01 a      1422     0    57     1    22
  1.1000196105328062E+00 a      1423     0    57     1    23
  1.6506819953332361E-01 a      1424     0    57     1    24
  4.0387982901182240E-01 a      1425     0    57     1    25
 -8.3742538425427571E-01 a      1426     0    58     1     1
  1.6075819451340892E-01 a      1427     0    58     1     2
  5.5592902844261050E-01 a      1428     0    58     1     3
 -4.5683907764701742E-01 a      1429     0    58     1     4
  5.6890372178065562E-01 a      1430     0    58     1     5
 -9.4433007856096451E-01 a      1431     0    58     1     6
  7.1849254199777712E-01 a      1432     0    58     1     7
  1.8730649542846411E-01 a      1433     0    58     1     8
 -1.8907139518335780E+00 a      1434     0    58     1     9
 -1.3829941616623096E+00 a      1435     0    58     1    10
  7.7350681417350620E-01 a      1436     0    58     1    11
  1.1494819996550152E+00 a      1437     0    58     1    12
 -8.4394914771121876E-01 a      1438     0    58     1    13
 -1.3322402924424364E+00 a      1439     0    58     1    14
  5.2703252141734036E-01 a      1440     0    58     1    15
 -2.3230181356152196E-01 a      1441     0    58     1    16
 -5.9617840954541934E-01 a      1442     0    58     1    17
  1.8030039442189505E-01 a      1443     0    58     1    18
  8.7227673375560388E-01 a      1444     0    58     1    19
  6.9320360546736337E-01 a      1445     0    58     1    20
 -1.6857099240137952E-01 a      1446     0    58     1    21
  6.1489282104167708E-01 a      1447     0    58     1    22
  1.1837583185800162E+00 a      1448     0    58     1    23
  7.5831334007571682E-01 a      1449     0    58     1    24
  9.6568763313972850E-02 a      1450     0    58     1    25
 -1.1792777610668739E+00 a      1451     0    59     1     1
  3.0890759770916043E-01 a      1452     0    59     1     2
  4.3110609888082435E-01 a      1453     0    59     1     3
 -6.8910741622754212E-01 a      1454     0    59     1     4
  6.3543435262214021E-01 a      1455     0    59     1     5
 -1.0098491044536304E+00 a      1456     0    59     1     6
  5.9057048112550681E-01 a      1457     0    59     1     7
  2.4055164344802321E-01 a      1458     0    59     1     8
 -2.0591962494230858E+00 a      1459     0    59     1     9
 -1.5112537152423904E+00 a      1460     0    59     1    10
  9.6065550984815096E-01 a      1461     0    59     1    11
  8.2532768263598022E-01 a      1462     0    59     1    12
 -7.3321354312465137E-01 a      1463     0    59     1    13
 -1.0239922767625387E+00 a      1464     0    59     1    14
  6.5377532078177458E-01 a      1465     0    59     1    15
 -3.3590952555440240E-01 a      1466     0    59     1    16
 -6.2203814650281497E-01 a      1467     0    59     1    17
  4.3014078863223681E-01 a      1468     0    59     1    18
  9.3138577261707167E-01 a      1469     0    59     1    19
  6.2463973665031725E-01 a      1470     0    59     1    20
 -1.7818138315710277E-01 a      1471     0    59     1    21
  6.1560091234756831E-01 a      1472     0    59     1    22
  1.1052794230115284E+00 a      1473     0    59     1    23
  7.3148671206219940E-01 a      1474     0    59     1    24
  1.3291825571799598E-01 a      1475     0    59     1    25
  6.2616110362755106E-02 a      1476     0    60     1     1
  6.1874300835800666E-01 a      1477     0    60     1     2
 -4.1981503629690786E-01 a      1478     0    60     1     3
  2.1334640535789512E-01 a      1479     0    60     1     4
 -2.5748335657964311E-01 a      1480     0    60     1     5
  4.7398979651413903E-01 a      1481     0    60     1     6
  8.2972311574689350E-01 a      1482     0    60     1     7
  2.3965215130055298E-01 a      1483     0    60     1     8
  3.7480014784742839E-02 a      1484     0    60     1     9
 -3.8961894175226797E-01 a      1485     0    60     1    10
 -5.9413032174151104E-01 a      1486     0    60     1    11
  8.1323055399845823E-01 a      1487     0    60     1    12
  1.1851426931381673E-01 a      1488     0    60     1    13
  9.3406082374761468E-01 a      1489     0    60     1    14
  2.9505771937379202E-02 a      1490     0    60     1    15
  9.6744870437948194E-01 a      1491     0    60     1    16
 -2.7721926101221717E-01 a      1492     0    60     1    17
  3.0912426069651422E-01 a      1493     0    60     1    18
 -8.1665204771822097E-02 a      1494     0    60     1    19
  5.2795749928051749E-02 a      1495     0    60     1    20
  5.3771675841538136E-01 a      1496     0    60     1    21
 -1.6831047607703978E-01 a      1497     0    60     1    22
 -6.3958649653501093E-02 a      1498     0    60     1    23
 -4.2173554052706158E-01 a      1499     0    60     1    24
  3.0868228827745098E-01 a      1500     0    60     1    25
  2.5717320495399515E-01 a      1501     0    61     1     1
 -7.4455733930072421E-01 a      1502     0    61     1     2
 -6.5119952170028861E-01 a      1503     0    61     1     3
 -1.3663865370619797E+00 a      1504     0    61     1     4
 -2.0683188640777878E-01 a      1505     0    61     1     5
 -8.3087257614422996E-02 a      1506     0    61     1     6
 -4.6727251229755418E-01 a      1507     0    61     1     7
  1.5326000108409372E+00 a      1508     0    61     1     8
  6.8054372996053936E-01 a      1509     0    61     1     9
  4.0334469334959600E-01 a      1510     0    61     1    10
  6.4960887528363398E-01 a      1511     0    61     1    11
  3.1834581851202852E-02 a      1512     0    61     1    12
  9.1797315068379258E-03 a      1513     0    61     1    13
 -1.4070578288333513E+00 a      1514     0    61     1    14
 -8.0730464552942882E-01 a      1515     0    61     1    15
  8.8936597417779528E-01 a      1516     0    61     1    16
 -3.7023307143961176E-01 a      1517     0    61     1    17
 -8.7922738597885242E-01 a      1518     0    61     1    18
 -1.1582650383027100E+00 a      1519     0    61     1    19
 -7.6934610206716852E-02 a      1520     0    61     1    20
 -1.4964661475669949E+00 a      1521     0    61     1    21
  1.0884063066981713E+00 a      1522     0    61     1    22
 -2.8662581237528945E-01 a      1523     0    61     1    23
 -7.3899810741875083E-01 a      1524     0    61     1    24
  5.7162601813297598E-01 a      1525     0    61     1    25
  2.5456296873941370E-01 a      1526     0    62     1     1
 -4.5821719435496938E-01 a      1527     0    62     1     2
 -4.2943173392615080E-01 a      1528     0    62     1     3
 -1.4357811571842578E+00 a      1529     0    62     1     4
 -1.3889435325315685E-01 a      1530     0    62     1     5
  1.5481878697335361E-01 a      1531     0    62     1     6
 -4.1839666823593807E-01 a      1532     0    62     1     7
  1.5012333870109964E+00 a      1533     0    62     1     8
  3.7811102752119874E-01 a      1534     0    62     1     9
  2.3882964247126837E-01 a      1535     0    62     1    10
  9.8838825576966116E-01 a      1536     0    62     1    11
  2.0415909541069768E-02 a      1537     0    62     1    12
  8.7095558899588123E-03 a      1538     0    62     1    13
 -1.2133630527564367E+00 a      1539     0    62     1    14
 -9.0440505046738129E-01 a      1540     0    62     1    15
  9.8232100020190916E-01 a      1541     0    62     1    16
 -5.2519891327677559E-01 a      1542     0    62     1    17
 -1.0541522428659393E+00 a      1543     0    62     1    18
 -1.2526322335858200E+00 a      1544     0    62     1    19
 -3.0556429312456862E-01 a      1545     0    62     1    20
 -1.4598000753443421E+00 a      1546     0    62     1    21
  1.0798939063394866E+00 a      1547     0    62     1    22
 -9.5710251171786553E-02 a      1548     0    62     1    23
 -5.0187228466899469E-01 a      1549     0    62     1    24
  7.4144767813930712E-01 a      1550     0    62     1    25
 -6.3660776297331678E-01 a      1551     0    63     1     1
 -6.1383592435548218E-01 a      1552     0    63     1     2
  8.3556216660110524E-02 a      1553     0    63     1     3
  3.1207061627853588E-01 a      1554     0    63     1     4
  1.0136698965981147E-01 a      1555     0    63     1     5
  1.6698380327973179E-02 a      1556     0    63     1     6
  3.9853623475465078E-01 a      1557     0    63     1     7
  2.1051781384999059E-02 a      1558     0    63     1     8
 -9.6204579878545582E-02 a      1559     0    63     1     9
 -3.2797744452866129E-01 a      1560     0    63     1    10
 -8.6538534556135183E-01 a      1561     0    63     1    11
 -3.8806256723255844E-01 a      1562     0    63     1    12
  7.6087457556035931E-01 a      1563     0    63     1    13
  6.7667158547370687E-01 a      1564     0    63     1    14
 -2.0327318337004588E-01 a      1565     0    63     1    15
  2.4945531866893699E-02 a      1566     0    63     1    16
 -3.9760450417221899E-01 a      1567     0    63     1    17
  4.7601228222249187E-01 a      1568     0    63     1    18
  2.8993029061482906E-01 a      1569     0    63     1    19
 -1.3711906145397919E+00 a      1570     0    63     1    20
 -1.5663830780313154E-01 a      1571     0    63     1    21
 -6.2388960266742610E-01 a      1572     0    63     1    22
 -5.7525914624353351E-02 a      1573     0    63     1    23
  1.2292755725354496E+00 a      1574     0    63     1    24
 -2.1552090349915756E-01 a      1575     0    63     1    25
 -7.6325431812259048E-01 a      1576     0    64     1     1
 -4.6481872683086656E-01 a      1577     0    64     1     2
  1.0253827849178214E-01 a      1578     0    64     1     3
  3.6634284274229112E-01 a      1579     0    64     1     4
  1.9119890329209194E-01 a      1580     0    64     1     5
 -3.7088261543282916E-02 a      1581     0    64     1     6
  4.0663477995150105E-01 a      1582     0    64     1     7
 -3.9174192110518931E-02 a      1583     0    64     1     8
  5.6087535993453418E-02 a      1584     0    64     1     9
 -4.5189908743453361E-01 a      1585     0    64     1    10
 -1.0197352817705991E+00 a      1586     0    64     1    11
 -3.6466738225816420E-01 a      1587     0    64     1    12
  6.1529036072833465E-01 a      1588     0    64     1    13
  6.8061629537267820E-01 a      1589     0    64     1    14
 -1.9568353517146800E-01 a      1590     0    64     1    15
  3.3843966915630808E-01 a      1591     0    64     1    16
 -3.5212308675208281E-01 a      1592     0    64     1    17
  4.5126251916626281E-01 a      1593     0    64     1    18
  2.6587110991938702E-02 a      1594     0    64     1    19
 -1.5741212583595157E+00 a      1595     0    64     1    20
  4.8650248635298153E-03 a      1596     0    64     1    21
 -4.7817416411952357E-01 a      1597     0    64     1    22
 -2.5939402368762365E-01 a      1598     0    64     1    23
  1.3656464147226341E+00 a      1599     0    64     1    24
 -1.9059102525602553E-01 a      1600     0    64     1    25
 -1.4576893013356473E-01 a      1601     0    65     1     1
  2.7237737151994915E-02 a      1602     0    65     1     2
 -4.1324942200608138E-03 a      1603     0    65     1     3
  1.2018142884362711E-01 a      1604     0    65     1     4
  1.2098706181747965E-01 a      1605     0    65     1     5
 -2.3120002874337867E-01 a      1606     0    65     1     6
 -2.1831561822580611E-01 a      1607     0    65     1     7
 -2.3724452943349217E-01 a      1608     0    65     1     8
 -9.4961272897740132E-02 a      1609     0    65     1     9
 -1.7753002371366011E-01 a      1610     0    65     1    10
 -3.3386688258849712E-01 a      1611     0    65     1    11
 -4.3828078897495626E-02 a      1612     0    65     1    12
  1.8577592464650367E-01 a      1613     0    65     1    13
  2.1511451796731437E-01 a      1614     0    65     1    14
  2.6690903040525527E-01 a      1615     0    65     1    15
 -2.9115801906007138E-02 a      1616     0    65     1    16
 -9.5705082294752303E-02 a      1617     0    65     1    17
  4.2153656367276426E-01 a      1618     0    65     1    18
  2.5833106280962795E-03 a      1619     0    65     1    19
  7.0433470394702991E-02 a      1620     0    65     1    20
 -1.1543047747758710E-01 a      1621     0    65     1    21
 -1.3242121665633574E-01 a      1622     0    65     1    22
  2.3601924945842054E-01 a      1623     0    65     1    23
  4.9959144131690858E-01 a      1624     0    65     1    24
 -4.7108526806238851E-02 a      1625     0    65     1    25
 -4.4850951729291585E-02 a      1626     0    66     1     1
 -8.5216053626541943E-02 a      1627     0    66     1     2
 -3.2916949846979959E-01 a      1628     0    66     1     3
  1.7864764421122933E-01 a      1629     0    66     1     4
  1.4055809080924198E-01 a      1630     0    66     1     5
 -1.9840782288209360E-01 a      1631     0    66     1     6
 -2.6759314759312935E-01 a      1632     0    66     1     7
 -3.6969852457364177E-01 a      1633     0    66     1     8
 -3.8525393824848375E-01 a      1634     0    66     1     9
 -3.5006566961102159E-01 a      1635     0    66     1    10
 -1.2457966999979873E-01 a      1636     0    66     1    11
  1.2272064684194091E-01 a      1637     0    66     1    12
  7.9142327700906345E-02 a      1638     0    66     1    13
  4.1372621713931440E-01 a      1639     0    66     1    14
  1.9118460012951994E-02 a      1640     0    66     1    15
 -8.2561473201708535E-02 a      1641     0    66     1    16
  5.9825901614370741E-03 a      1642     0    66     1    17
  3.3600518195678547E-01 a      1643     0    66     1    18
  1.5891351921658338E-03 a      1644     0    66     1    19
 -3.7990407415091680E-02 a      1645     0    66     1    20
 -1.8088773504343841E-01 a      1646     0    66     1    21
 -1.0685414117270371E-01 a      1647     0    66     1    22
  4.0474990989523968E-01 a      1648     0    66     1    23
  5.9909240946001796E-01 a      1649     0    66     1    24
 -3.0800637345654547E-01 a      1650     0    66     1    25
 -1.3289536762383656E+00 a      1651     0    67     1     1
