################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6279207450523200E-01 a      1187     0    48     1    12
 -1.3136094208326967E+00 a      1188     0    48     1    13
 -4.3226661755737486E-02 a      1189     0    48     1    14
  6.9282984660483060E-01 a      1190     0    48     1    15
 -1.2280760176608907E+00 a      1191     0    48     1    16
 -1.9862266868968065E-01 a      1192     0    48     1    17
  3.8867944018566074E-02 a      1193     0    48     1    18
  1.1299448143205453E+00 a      1194     0    48     1    19
 -1.0025123310391597E+00 a      1195     0    48     1    20
  1.1970113985395062E-01 a      1196     0    48     1    21
 -1.2136138250428381E-01 a      1197     0    48     1    22
 -4.1308036604727033E-01 a      1198     0    48     1    23
  2.8778977324237814E-01 a      1199     0    48     1    24
 -9.6993356004329345E-02 a      1200     0    48     1    25
  9.0684633670989512E-01 a      1201     0    49     1     1
 -8.9749636842095734E-03 a      1202     0    49     1     2
  8.5345491073385193E-01 a      1203     0    49     1     3
  1.3008411968313943E-01 a      1204     0    49     1     4
 -7.9536532421959155E-02 a      1205     0    49     1     5
  7.4348238851511972E-01 a      1206     0    49     1     6
 -1.8815229830569777E-01 a      1207     0    49     1     7
  4.8124640001750035E-01 a      1208     0    49     1     8
  3.4731112075659509E-01 a      1209     0    49     1     9
  7.3126071081473176E-02 a      1210     0    49     1    10
  4.2796846957713165E-02 a      1211     0    49     1    11
 -2.2267923420572386E-01 a      1212     0    49     1    12
  3.0112640476362229E-01 a      1213     0    49     1    13
  1.2835624309694482E-01 a      1214     0    49     1    14
  8.9884211568485939E-01 a      1215     0    49     1    15
 -4.1487432523312223E-01 a      1216     0    49     1    16
  6.4510826406630917E-02 a      1217     0    49     1    17
 -5.0593779369630387E-01 a      1218     0    49     1    18
  9.1190435423203792E-02 a      1219     0    49     1    19
 -4.1259764983906055E-01 a      1220     0    49     1    20
 -2.6605127623624170E-01 a      1221     0    49     1    21
  6.2808162964393410E-01 a      1222     0    49     1    22
  5.0113553468458294E-01 a      1223     0    49     1    23
 -7.4158219864513486E-01 a      1224     0    49     1    24
  5.8045055930464406E-01 a      1225     0    49     1    25
  6.9198231504009977E-01 a      1226     0    50     1     1
  7.5850225768972671E-02 a      1227     0    50     1     2
  1.0083971144351798E+00 a      1228     0    50     1     3
  2.6002097069883362E-01 a      1229     0    50     1     4
 -5.1049334230882967E-02 a      1230     0    50     1     5
  4.4787186772054899E-01 a      1231     0    50     1     6
 -2.6747084014195049E-01 a      1232     0    50     1     7
  6.0505057500287063E-01 a      1233     0    50     1     8
  5.8709748663994621E-01 a      1234     0    50     1     9
  3.0211377180087495E-01 a      1235     0    50     1    10
 -6.4540312038246242E-02 a      1236     0    50     1    11
 -4.5550928854607609E-01 a      1237     0    50     1    12
  2.4531500248592739E-01 a      1238     0    50     1    13
  1.4218133598687901E-01 a      1239     0    50     1    14
  1.0586944683531843E+00 a      1240     0    50     1    15
 -3.6132501412603324E-01 a      1241     0    50     1    16
  2.3964607898630355E-01 a      1242     0    50     1    17
 -3.3284853725715829E-01 a      1243     0    50     1    18
  1.0236403953239855E-01 a      1244     0    50     1    19
 -3.0064080137843469E-01 a      1245     0    50     1    20
 -2.0716838007019003E-01 a      1246     0    50     1    21
  8.5689734574834864E-01 a      1247     0    50     1    22
  4.3564592714924860E-01 a      1248     0    50     1    23
 -9.0581725379629663E-01 a      1249     0    50     1    24
  7.8578333761473340E-01 a      1250     0    50     1    25
  1.8546274469556685E+00 a      1251     0    51     1     1
  9.9943178472905042E-03 a      1252     0    51     1     2
 -2.5846965436894864E-02 a      1253     0    51     1     3
  7.7214825066557702E-01 a      1254     0    51     1     4
 -1.0569188742729876E+00 a      1255     0    51     1     5
  1.3917146131111358E-02 a      1256     0    51     1     6
  1.3440623533408366E-01 a      1257     0    51     1     7
  1.7692339570702527E+00 a      1258     0    51     1     8
  7.6821172500828616E-01 a      1259     0    51     1     9
  6.1819022580576455E-01 a      1260     0    51     1    10
  7.4388281766738362E-01 a      1261     0    51     1    11
 -1.4357448855463070E-01 a      1262     0    51     1    12
  2.2661336066762403E-01 a      1263     0    51     1    13
  1.6336586880498454E+00 a      1264     0    51     1    14
  4.9279437131883053E-01 a      1265     0    51     1    15
  4.3244419735204753E-01 a      1266     0    51     1    16
  5.6477332569863414E-01 a      1267     0    51     1    17
  4.1582130118780630E-01 a      1268     0    51     1    18
 -3.0116087456092788E-01 a      1269     0    51     1    19
  6.5585192783907975E-01 a      1270     0    51     1    20
 -1.0446593826839423E+00 a      1271     0    51     1    21
 -5.6969004358312114E-01 a      1272     0    51     1    22
 -8.1477852293147168E-01 a      1273     0    51     1    23
 -1.0297047239570557E-01 a      1274     0    51     1    24
  9.8399426819494329E-01 a      1275     0    51     1    25
  1.9116595839823947E+00 a      1276     0    52     1     1
 -2.0985133331047432E-02 a      1277     0    52     1     2
 -2.7118832151391370E-01 a      1278     0    52     1     3
  7.5479680880985600E-01 a      1279     0    52     1     4
 -1.1517848444473380E+00 a      1280     0    52     1     5
 -5.1502329872941774E-02 a      1281     0    52     1     6
  2.1641937159722052E-01 a      1282     0    52     1     7
  1.7308136083353958E+00 a      1283     0    52     1     8
  6.7298177682116234E-01 a      1284     0    52     1     9
  7.2680579695896130E-01 a      1285     0    52     1    10
  6.0481454567037718E-01 a      1286     0    52     1    11
 -1.2633511634478184E-01 a      1287     0    52     1    12
  1.9750261234596664E-01 a      1288     0    52     1    13
  1.5705743028592583E+00 a      1289     0    52     1    14
  4.1773839255065121E-01 a      1290     0    52     1    15
  4.4669534645840919E-01 a      1291     0    52     1    16
  6.4888776871144416E-01 a      1292     0    52     1    17
  3.7748369903431755E-01 a      1293     0    52     1    18
 -3.6863533331261983E-01 a      1294     0    52     1    19
  7.3156114377348802E-01 a      1295     0    52     1    20
 -1.0499418617631642E+00 a      1296     0    52     1    21
 -3.7457715329407626E-01 a      1297     0    52     1    22
 -9.6539221401542630E-01 a      1298     0    52     1    23
 -6.1307038786472520E-02 a      1299     0    52     1    24
  8.8198543825441222E-01 a      1300     0    52     1    25
  2.4228816631982939E+00 a      1301     0    53     1     1
  1.5161925842611157E+00 a      1302     0    53     1     2
  2.9175659627479482E+00 a      1303     0    53     1     3
 -5.2485727641893509E-01 a      1304     0    53     1     4
  1.7901739408752881E-01 a      1305     0    53     1     5
  2.2075427096383540E+00 a      1306     0    53     1     6
 -6.6017680157184311E-01 a      1307     0    53     1     7
  3.2933213764165187E-01 a      1308     0    53     1     8
 -1.1735808178820513E+00 a      1309     0    53     1     9
 -7.6152708226354648E-01 a      1310     0    53     1    10
  1.8990609780223002E+00 a      1311     0    53     1    11
 -2.4465518765390732E+00 a      1312     0    53     1    12
  4.7263977688572961E-01 a      1313     0    53     1    13
  1.5224033508949536E-01 a      1314     0    53     1    14
 -2.4734851694381268E+00 a      1315     0    53     1    15
  9.1381669855331138E-01 a      1316     0    53     1    16
 -2.0075802368281499E+00 a      1317     0    53     1    17
  1.5059656779255566E+00 a      1318     0    53     1    18
 -2.1341504703787053E+00 a      1319     0    53     1    19
  4.5791858309858557E-01 a      1320     0    53     1    20
 -1.4299914548682624E+00 a      1321     0    53     1    21
  4.8376975972837516E-01 a      1322     0    53     1    22
 -2.9117712095676755E+00 a      1323     0    53     1    23
 -4.6688055321411365E-01 a      1324     0    53     1    24
  2.4948717014418333E+00 a      1325     0    53     1    25
  3.4138372947251892E+00 a      1326     0    54     1     1
  8.8818789770832562E-01 a      1327     0    54     1     2
  1.2165421802085650E+00 a      1328     0    54     1     3
 -7.9236363083931127E-01 a      1329     0    54     1     4
 -9.9280554370232033E-01 a      1330     0    54     1     5
 -2.8065045865771018E-02 a      1331     0    54     1     6
 -1.1370917869035022E+00 a      1332     0    54     1     7
  2.0574574535126953E+00 a      1333     0    54     1     8
  1.7297686528136400E-01 a      1334     0    54     1     9
 -1.8147069900239271E-01 a      1335     0    54     1    10
  1.5934298539809880E-01 a      1336     0    54     1    11
 -4.2013773260387194E-01 a      1337     0    54     1    12
 -8.3975271939966234E-01 a      1338     0    54     1    13
 -1.6047807104192108E-01 a      1339     0    54     1    14
 -1.1658188603085540E+00 a      1340     0    54     1    15
  5.1932521582922864E-01 a      1341     0    54     1    16
  1.2994504075083508E+00 a      1342     0    54     1    17
 -3.8054663161267877E-01 a      1343     0    54     1    18
  6.5362634308081147E-01 a      1344     0    54     1    19
  1.5782521702858681E+00 a      1345     0    54     1    20
 -4.0646490719884375E-02 a      1346     0    54     1    21
 -1.1472809024001087E+00 a      1347     0    54     1    22
 -1.5830622834982182E+00 a      1348     0    54     1    23
 -3.0070506352963156E-01 a      1349     0    54     1    24
  7.7589147619508567E-02 a      1350     0    54     1    25
  3.2067508060046777E+00 a      1351     0    55     1     1
  8.5051154382302530E-01 a      1352     0    55     1     2
  1.3424338774873108E+00 a      1353     0    55     1     3
 -1.0094463058456580E+00 a      1354     0    55     1     4
 -8.0906346546704355E-01 a      1355     0    55     1     5
 -8.8339972975693307E-02 a      1356     0    55     1     6
 -1.2394630183237791E+00 a      1357     0    55     1     7
  2.0676356819265793E+00 a      1358     0    55     1     8
  2.5308272856540137E-01 a      1359     0    55     1     9
 -1.3435770195258742E-01 a      1360     0    55     1    10
  9.7152955127623300E-02 a      1361     0    55     1    11
 -3.1231641624683537E-01 a      1362     0    55     1    12
 -7.1783197366134222E-01 a      1363     0    55     1    13
  5.9339195492832321E-02 a      1364     0    55     1    14
 -1.0343826813690762E+00 a      1365     0    55     1    15
  2.6226626451995949E-01 a      1366     0    55     1    16
  1.2986645767069860E+00 a      1367     0    55     1    17
 -3.4605353969063057E-01 a      1368     0    55     1    18
  4.9797611556474497E-01 a      1369     0    55     1    19
  1.4998251553636264E+00 a      1370     0    55     1    20
 -3.0309619830515420E-02 a      1371     0    55     1    21
 -1.1258186945248387E+00 a      1372     0    55     1    22
 -1.5373575085701259E+00 a      1373     0    55     1    23
 -3.6782349712756723E-01 a      1374     0    55     1    24
  9.0682648753184769E-02 a      1375     0    55     1    25
  5.7056889322122484E-01 a      1376     0    56     1     1
 -1.2776466739672863E+00 a      1377     0    56     1     2
  7.3835353173946039E-01 a      1378     0    56     1     3
 -1.3861350995377173E+00 a      1379     0    56     1     4
 -6.2077538238708796E-01 a      1380     0    56     1     5
  4.7727531950524016E-01 a      1381     0    56     1     6
 -1.1481401301787899E+00 a      1382     0    56     1     7
  7.1191334122392735E-01 a      1383     0    56     1     8
 -2.6003450224026459E+00 a      1384     0    56     1     9
 -7.5279888254097094E-01 a      1385     0    56     1    10
  6.5142803995793219E-01 a      1386     0    56     1    11
  1.2985315631189585E+00 a      1387     0    56     1    12
 -4.4997311209945562E-01 a      1388     0    56     1    13
 -3.2104052270586148E-01 a      1389     0    56     1    14
  1.6663913238142114E-01 a      1390     0    56     1    15
 -4.1110133759785944E-01 a      1391     0    56     1    16
 -4.7193497567676622E-02 a      1392     0    56     1    17
 -5.3871979242629242E-01 a      1393     0    56     1    18
 -1.3573551590246724E+00 a      1394     0    56     1    19
 -4.1637745027317702E-01 a      1395     0    56     1    20
  2.1955200686435919E-01 a      1396     0    56     1    21
 -3.5863955822622293E-02 a      1397     0    56     1    22
 -1.1368748257322900E+00 a      1398     0    56     1    23
 -3.2976433177967994E-02 a      1399     0    56     1    24
 -6.0870641278585202E-01 a      1400     0    56     1    25
  5.6669889853789812E-01 a      1401     0    57     1     1
 -1.1392707719622255E+00 a      1402     0    57     1     2
  6.8841223555257447E-01 a      1403     0    57     1     3
 -1.1399428473101181E+00 a      1404     0    57     1     4
 -8.4918366441045334E-01 a      1405     0    57     1     5
  3.1951457946549611E-01 a      1406     0    57     1     6
 -9.5352997827881891E-01 a      1407     0    57     1     7
  8.4401357490398365E-01 a      1408     0    57     1     8
 -2.8208367361547229E+00 a      1409     0    57     1     9
 -7.2443029208568166E-01 a      1410     0    57     1    10
  7.4780510748566686E-01 a      1411     0    57     1    11
  1.3144442299316090E+00 a      1412     0    57     1    12
 -3.8593472237702320E-01 a      1413     0    57     1    13
 -2.9002607337608238E-01 a      1414     0    57     1    14
 -6.5156597339352702E-04 a      1415     0    57     1    15
 -3.8031999856562965E-01 a      1416     0    57     1    16
  1.6287224951818441E-01 a      1417     0    57     1    17
 -6.0381269690077799E-01 a      1418     0    57     1    18
 -1.2677866942806308E+00 a      1419     0    57     1    19
 -4.9046245909834663E-01 a      1420     0    57     1    20
  1.7608086779808829E-01 a      1421     0    57     1    21
  2.6422093791293383E-01 a      1422     0    57     1    22
 -8.2340377608719251E-01 a      1423     0    57     1    23
  2.4878334428445902E-02 a      1424     0    57     1    24
 -8.6265506607669085E-01 a      1425     0    57     1    25
 -1.6491914842130144E+00 a      1426     0    58     1     1
 -4.5115953259893699E-01 a      1427     0    58     1     2
 -2.5739378011469127E-01 a      1428     0    58     1     3
  4.1052204684063265E-01 a      1429     0    58     1     4
  1.0896357468980284E+00 a      1430     0    58     1     5
  3.9231168437648445E-01 a      1431     0    58     1     6
 -4.9271560818704746E-01 a      1432     0    58     1     7
 -3.1599307516375419E-01 a      1433     0    58     1     8
  4.6409241673148421E-01 a      1434     0    58     1     9
 -1.4003524378375802E+00 a      1435     0    58     1    10
  7.2486925105195624E-02 a      1436     0    58     1    11
 -3.0352021408647006E-01 a      1437     0    58     1    12
  1.7730599506899716E-01 a      1438     0    58     1    13
 -1.0982132495478285E+00 a      1439     0    58     1    14
  1.3846359647867885E+00 a      1440     0    58     1    15
 -9.5041103478528688E-01 a      1441     0    58     1    16
  5.8788684147526804E-01 a      1442     0    58     1    17
 -9.7177528256870899E-02 a      1443     0    58     1    18
  1.8745199879814856E-01 a      1444     0    58     1    19
 -5.6780293245665414E-01 a      1445     0    58     1    20
 -2.0791839078643806E-01 a      1446     0    58     1    21
 -1.7807293203250434E+00 a      1447     0    58     1    22
  9.7556098750458597E-01 a      1448     0    58     1    23
 -8.5051966725924000E-01 a      1449     0    58     1    24
  1.9559937172750896E-01 a      1450     0    58     1    25
 -1.8472164816136312E+00 a      1451     0    59     1     1
 -4.8332389883930527E-01 a      1452     0    59     1     2
 -5.4514302137675164E-02 a      1453     0    59     1     3
  6.4307977878362632E-01 a      1454     0    59     1     4
  9.8887398441129659E-01 a      1455     0    59     1     5
  3.5969324306327582E-01 a      1456     0    59     1     6
 -5.6677866706547153E-01 a      1457     0    59     1     7
 -4.1677510220546582E-01 a      1458     0    59     1     8
  5.1489568294257948E-01 a      1459     0    59     1     9
 -1.1930382022489792E+00 a      1460     0    59     1    10
 -1.4472852268169065E-01 a      1461     0    59     1    11
 -1.1131740019736960E-01 a      1462     0    59     1    12
  2.7532898099155634E-01 a      1463     0    59     1    13
 -1.3507361808354381E+00 a      1464     0    59     1    14
  1.5198813055726299E+00 a      1465     0    59     1    15
 -1.2162504040207680E+00 a      1466     0    59     1    16
  5.1066564034567563E-01 a      1467     0    59     1    17
  1.1017505397246345E-01 a      1468     0    59     1    18
  6.6020211573173074E-02 a      1469     0    59     1    19
 -7.3666583730652879E-01 a      1470     0    59     1    20
 -2.4446335181600454E-01 a      1471     0    59     1    21
 -1.5608924217972713E+00 a      1472     0    59     1    22
  9.0193966597327591E-01 a      1473     0    59     1    23
 -8.2664337658739084E-01 a      1474     0    59     1    24
  6.1672405436705303E-02 a      1475     0    59     1    25
 -8.3396264034536061E-01 a      1476     0    60     1     1
  2.1118049208289276E+00 a      1477     0    60     1     2
  1.0912677075853250E+00 a      1478     0    60     1     3
  4.0653628426854610E-01 a      1479     0    60     1     4
  9.3726496365458120E-04 a      1480     0    60     1     5
  2.0932006384019375E-01 a      1481     0    60     1     6
 -2.9296836775643142E-01 a      1482     0    60     1     7
 -2.3529359125137560E-03 a      1483     0    60     1     8
 -3.5803664225083320E-01 a      1484     0    60     1     9
 -2.3130718758348878E-01 a      1485     0    60     1    10
 -7.3595443555612028E-01 a      1486     0    60     1    11
 -1.2673304734538235E+00 a      1487     0    60     1    12
 -5.5163011236397075E-01 a      1488     0    60     1    13
 -5.3332131566143737E-01 a      1489     0    60     1    14
 -1.7426417667909964E+00 a      1490     0    60     1    15
 -2.7170469869236463E-01 a      1491     0    60     1    16
  7.6578307066807625E-03 a      1492     0    60     1    17
 -5.4859311694264157E-01 a      1493     0    60     1    18
 -1.1894614872176006E+00 a      1494     0    60     1    19
 -5.4054763739445411E-01 a      1495     0    60     1    20
 -9.5390851251025158E-02 a      1496     0    60     1    21
 -1.8447515234755793E-01 a      1497     0    60     1    22
 -2.0905405939751331E-01 a      1498     0    60     1    23
 -1.1955195853096057E+00 a      1499     0    60     1    24
 -1.9790938329606481E-01 a      1500     0    60     1    25
  2.2824268832793666E+00 a      1501     0    61     1     1
  2.6699522566394912E-01 a      1502     0    61     1     2
 -6.3093041137976025E-01 a      1503     0    61     1     3
  3.4187241911109179E-01 a      1504     0    61     1     4
  5.8036191981721830E-01 a      1505     0    61     1     5
  8.9296292336635930E-01 a      1506     0    61     1     6
  1.2640054171134590E-01 a      1507     0    61     1     7
  7.3076835003232832E-01 a      1508     0    61     1     8
  9.5084261440399109E-01 a      1509     0    61     1     9
 -4.8380468328017706E-01 a      1510     0    61     1    10
  1.0248276640591358E-01 a      1511     0    61     1    11
  8.0118819674165231E-01 a      1512     0    61     1    12
  1.4427287703380771E+00 a      1513     0    61     1    13
 -5.0007439432778111E-01 a      1514     0    61     1    14
  4.3008918437048022E-01 a      1515     0    61     1    15
  5.9929662635084324E-01 a      1516     0    61     1    16
  2.5985030002827092E-01 a      1517     0    61     1    17
  3.7303818594660038E-01 a      1518     0    61     1    18
 -5.6747183854452354E-01 a      1519     0    61     1    19
 -3.2422837722117609E-01 a      1520     0    61     1    20
  4.4596703915328351E-01 a      1521     0    61     1    21
 -1.3578652760185304E-02 a      1522     0    61     1    22
  7.7991430828611163E-01 a      1523     0    61     1    23
  6.7890682988476753E-02 a      1524     0    61     1    24
 -2.8055677233167986E-01 a      1525     0    61     1    25
  2.1594572555698672E+00 a      1526     0    62     1     1
  4.9829842827103382E-01 a      1527     0    62     1     2
 -5.8546132142757856E-01 a      1528     0    62     1     3
  1.6679796146546011E-01 a      1529     0    62     1     4
  6.2598188048639358E-01 a      1530     0    62     1     5
  6.5717148680573623E-01 a      1531     0    62     1     6
  6.0286461271700093E-02 a      1532     0    62     1     7
  8.9118944345681361E-01 a      1533     0    62     1     8
  1.1186166829158282E+00 a      1534     0    62     1     9
 -5.5740120362573375E-01 a      1535     0    62     1    10
  4.7787787446803211E-02 a      1536     0    62     1    11
  9.2421681080777518E-01 a      1537     0    62     1    12
  1.4696776309665016E+00 a      1538     0    62     1    13
 -4.8455444452349378E-01 a      1539     0    62     1    14
  3.9472797433764306E-01 a      1540     0    62     1    15
  7.7107545005052147E-01 a      1541     0    62     1    16
  5.7745461392684716E-01 a      1542     0    62     1    17
  5.0030063349815224E-01 a      1543     0    62     1    18
 -3.2253795502843885E-01 a      1544     0    62     1    19
 -4.2729406157439320E-01 a      1545     0    62     1    20
  3.9034622814009712E-01 a      1546     0    62     1    21
  1.0973360556601895E-01 a      1547     0    62     1    22
  8.0677515224700092E-01 a      1548     0    62     1    23
 -2.6369493683303019E-01 a      1549     0    62     1    24
 -3.6227706212329958E-01 a      1550     0    62     1    25
 -9.1083294149359284E-01 a      1551     0    63     1     1
  1.5475010766317499E-01 a      1552     0    63     1     2
 -1.9752037776880318E-01 a      1553     0    63     1     3
  3.0262144724346768E-01 a      1554     0    63     1     4
  7.1542264094208308E-01 a      1555     0    63     1     5
 -2.6928919404851021E-01 a      1556     0    63     1     6
  4.7284642836793227E-02 a      1557     0    63     1     7
  1.4982278099035051E-01 a      1558     0    63     1     8
 -2.8142157921793598E-01 a      1559     0    63     1     9
  4.5402424957848897E-01 a      1560     0    63     1    10
  4.3042031488273236E-01 a      1561     0    63     1    11
  6.7783401055685599E-01 a      1562     0    63     1    12
  3.0867882678169295E-01 a      1563     0    63     1    13
  1.9899445679453190E-01 a      1564     0    63     1    14
 -2.6300503126457225E-01 a      1565     0    63     1    15
 -4.2450173939336167E-01 a      1566     0    63     1    16
  1.2973750839245149E-01 a      1567     0    63     1    17
 -5.7224207930777538E-01 a      1568     0    63     1    18
 -7.2206962665310381E-01 a      1569     0    63     1    19
  1.2184309369487822E-01 a      1570     0    63     1    20
 -3.4229276429606792E-01 a      1571     0    63     1    21
  1.9024324757808800E-01 a      1572     0    63     1    22
 -2.8399787448983367E-02 a      1573     0    63     1    23
 -6.4388027937013081E-01 a      1574     0    63     1    24
  6.4075909745891968E-01 a      1575     0    63     1    25
 -1.0267946838497561E+00 a      1576     0    64     1     1
  6.7082260976040531E-02 a      1577     0    64     1     2
 -4.7082237767830437E-02 a      1578     0    64     1     3
  5.4115428108269548E-01 a      1579     0    64     1     4
  5.4303454737345636E-01 a      1580     0    64     1     5
 -3.3327631382294116E-02 a      1581     0    64     1     6
 -2.5809326259435394E-01 a      1582     0    64     1     7
  3.2775035888062670E-01 a      1583     0    64     1     8
 -1.2538743130627061E-01 a      1584     0    64     1     9
  2.3764727161908364E-01 a      1585     0    64     1    10
  6.4944021450676137E-01 a      1586     0    64     1    11
  7.9206516718893782E-01 a      1587     0    64     1    12
  1.4803457449571517E-01 a      1588     0    64     1    13
  3.1778650619512167E-01 a      1589     0    64     1    14
 -1.8223525211661462E-01 a      1590     0    64     1    15
 -2.0437503799963014E-01 a      1591     0    64     1    16
  3.6846954476281762E-01 a      1592     0    64     1    17
 -2.4175625439828943E-01 a      1593     0    64     1    18
 -7.4730876874809538E-01 a      1594     0    64     1    19
  3.3799809754798671E-01 a      1595     0    64     1    20
 -4.0232432623529962E-01 a      1596     0    64     1    21
  1.0845601256058414E-01 a      1597     0    64     1    22
  1.9783429381865686E-01 a      1598     0    64     1    23
 -7.8578243503973710E-01 a      1599     0    64     1    24
  5.4951339988907155E-01 a      1600     0    64     1    25
  2.6437279580818784E-01 a      1601     0    65     1     1
  3.4732207762224948E-01 a      1602     0    65     1     2
  2.0925160334640347E-01 a      1603     0    65     1     3
 -2.1558227157327944E-01 a      1604     0    65     1     4
  1.7269152243962629E-01 a      1605     0    65     1     5
 -6.4399418162267921E-02 a      1606     0    65     1     6
 -2.6874943705421522E-01 a      1607     0    65     1     7
  1.5528705042233926E-01 a      1608     0    65     1     8
  9.4562757682893600E-02 a      1609     0    65     1     9
  2.0118591823049140E-01 a      1610     0    65     1    10
  1.6595582904631753E-01 a      1611     0    65     1    11
  7.1819422655349496E-01 a      1612     0    65     1    12
 -2.2983200992421776E-01 a      1613     0    65     1    13
 -2.8502216999720431E-01 a      1614     0    65     1    14
  2.0450117455606842E-01 a      1615     0    65     1    15
 -9.4561203058032089E-02 a      1616     0    65     1    16
  3.3836019627957729E-02 a      1617     0    65     1    17
 -8.4952559031262842E-01 a      1618     0    65     1    18
  3.9510548811633690E-02 a      1619     0    65     1    19
  3.2396656535665751E-02 a      1620     0    65     1    20
 -4.2560011538858650E-01 a      1621     0    65     1    21
 -5.6637987529784828E-01 a      1622     0    65     1    22
  3.3045197644782115E-01 a      1623     0    65     1    23
 -2.3123416944095868E-01 a      1624     0    65     1    24
 -1.3419299911394660E-02 a      1625     0    65     1    25
  2.9343451929753600E-01 a      1626     0    66     1     1
  5.6348550555406862E-01 a      1627     0    66     1     2
  3.3407556725241244E-01 a      1628     0    66     1     3
 -2.1193596217120927E-01 a      1629     0    66     1     4
  2.8524662700883080E-01 a      1630     0    66     1     5
  2.6172083573830978E-02 a      1631     0    66     1     6
 -4.2705788279306373E-01 a      1632     0    66     1     7
  3.5857690092746926E-02 a      1633     0    66     1     8
  8.2040054556084943E-02 a      1634     0    66     1     9
  1.3320624670865727E-01 a      1635     0    66     1    10
  2.0964001403103402E-01 a      1636     0    66     1    11
  6.3826262312174409E-01 a      1637     0    66     1    12
 -4.2964779238882761E-01 a      1638     0    66     1    13
 -2.7098782165622687E-01 a      1639     0    66     1    14
  2.7018529148885023E-01 a      1640     0    66     1    15
 -2.3582001772645517E-01 a      1641     0    66     1    16
  1.2236362486328256E-01 a      1642     0    66     1    17
 -6.5409464660514893E-01 a      1643     0    66     1    18
  2.5195121128439149E-02 a      1644     0    66     1    19
  3.8315078156019491E-02 a      1645     0    66     1    20
 -5.9035137375612223E-01 a      1646     0    66     1    21
 -5.5781431950428384E-01 a      1647     0    66     1    22
  4.1311803024908555E-01 a      1648     0    66     1    23
 -4.0781557934241369E-01 a      1649     0    66     1    24
 -5.9476445610248119E-02 a      1650     0    66     1    25
  6.6600052007141819E-01 a      1651     0    67     1     1
  1.8051617660463262E+00 a      1652     0    67     1     2
  8.9731079245751444E-01 a      1653     0    67     1     3
 -4.6003227556634951E-01 a      1654     0    67     1     4
  7.0968182112329481E-01 a      1655     0    67     1     5
 -2.2661013746654626E+00 a      1656     0    67     1     6
  6.5094414170639248E-01 a      1657     0    67     1     7
  5.5004423685936576E-01 a      1658     0    67     1     8
 -2.6391138348288135E-01 a      1659     0    67     1     9
  1.9087749288237831E-02 a      1660     0    67     1    10
 -1.0268246569147046E+00 a      1661     0    67     1    11
 -1.6086789193197604E+00 a      1662     0    67     1    12
  5.3190968770844815E-01 a      1663     0    67     1    13
  3.9036663957299966E-01 a      1664     0    67     1    14
 -1.0424711307474934E+00 a      1665     0    67     1    15
 -4.0914333740386272E-01 a      1666     0    67     1    16
  1.1429267570968498E+00 a      1667     0    67     1    17
  1.5414426546897864E-01 a      1668     0    67     1    18
 -4.7783581927464497E-01 a      1669     0    67     1    19
 -9.2778468851664975E-01 a      1670     0    67     1    20
 -8.7139587232583848E-01 a      1671     0    67     1    21
 -1.5278904922142481E-01 a      1672     0    67     1    22
 -7.8345787837646841E-02 a      1673     0    67     1    23
 -1.0758331618552541E+00 a      1674     0    67     1    24
 -2.7771015639668289E-01 a      1675     0    67     1    25
  8.5655423421175059E-01 a      1676     0    68     1     1
 -1.8746205939080549E-01 a      1677     0    68     1     2
 -1.6741501692198146E-01 a      1678     0    68     1     3
 -1.3563194118497593E-01 a      1679     0    68     1     4
 -4.3050566660118900E-01 a      1680     0    68     1     5
  8.4034796054098915E-02 a      1681     0    68     1     6
  1.5408654849051135E+00 a      1682     0    68     1     7
 -5.2528901524408089E-01 a      1683     0    68     1     8
  3.8313497530879187E-01 a      1684     0    68     1     9
  2.7345571156742379E-02 a      1685     0    68     1    10
  6.3515097203024951E-01 a      1686     0    68     1    11
  6.4544179048139527E-01 a      1687     0    68     1    12
 -7.3816691104229315E-01 a      1688     0    68     1    13
 -7.5882875120938964E-01 a      1689     0    68     1    14
 -5.5761210582589482E-01 a      1690     0    68     1    15
  1.3955300922050851E-01 a      1691     0    68     1    16
 -2.7318844441445883E-01 a      1692     0    68     1    17
  6.9019298300776444E-01 a      1693     0    68     1    18
 -4.0886339671130056E-01 a      1694     0    68     1    19
 -9.7826935124685677E-01 a      1695     0    68     1    20
  8.6865609998853848E-04 a      1696     0    68     1    21
 -7.5633172647765123E-01 a      1697     0    68     1    22
 -1.5840808985221024E+00 a      1698     0    68     1    23
  1.3677911697553462E+00 a      1699     0    68     1    24
 -3.8803303687503454E-01 a      1700     0    68     1    25
  8.4941264940342553E-01 a      1701     0    69     1     1
 -6.3020076984800832E-02 a      1702     0    69     1     2
 -2.4285156836510205E-01 a      1703     0    69     1     3
 -7.0904652637434951E-02 a      1704     0    69     1     4
 -2.1405900086158067E-01 a      1705     0    69     1     5
