################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0758260743369461E-01 a       531     0    22     1     6
  8.6545247890801827E-02 a       532     0    22     1     7
 -5.8703374059045843E-01 a       533     0    22     1     8
  7.1681210666090359E-02 a       534     0    22     1     9
 -7.3138509835418297E-01 a       535     0    22     1    10
 -1.2705291842553915E-01 a       536     0    22     1    11
  4.2729688906719526E-01 a       537     0    22     1    12
  3.2771472169107491E-01 a       538     0    22     1    13
 -1.0613044142967333E-02 a       539     0    22     1    14
 -3.4893529249730992E-01 a       540     0    22     1    15
 -6.0576049853095407E-02 a       541     0    22     1    16
 -2.4022794350306484E-01 a       542     0    22     1    17
  9.2407092408845593E-02 a       543     0    22     1    18
 -3.4048724723133644E-01 a       544     0    22     1    19
 -7.9937635561408271E-01 a       545     0    22     1    20
 -8.3959949584240287E-02 a       546     0    22     1    21
 -1.6215895899927982E-01 a       547     0    22     1    22
  4.5844258976089464E-01 a       548     0    22     1    23
  5.4402966093951877E-01 a       549     0    22     1    24
 -6.3499881037149919E-01 a       550     0    22     1    25
  6.0800077871391067E-01 a       551     0    23     1     1
  2.2801974497806310E-01 a       552     0    23     1     2
 -8.6392620378954699E-01 a       553     0    23     1     3
 -2.9657134099549126E-01 a       554     0    23     1     4
  2.4628881528926158E-01 a       555     0    23     1     5
 -1.3371638079925927E-01 a       556     0    23     1     6
  3.1691845984914334E-02 a       557     0    23     1     7
  5.9972479599066941E-01 a       558     0    23     1     8
 -7.6690366511879826E-01 a       559     0    23     1     9
 -4.7109028004759934E-01 a       560     0    23     1    10
  4.2193796272350859E-01 a       561     0    23     1    11
 -2.3100083879350258E-01 a       562     0    23     1    12
 -6.3623570507271499E-01 a       563     0    23     1    13
  2.6986319372159662E-01 a       564     0    23     1    14
 -2.2274230252003752E-01 a       565     0    23     1    15
 -7.7470624156423751E-01 a       566     0    23     1    16
 -2.3055667912979869E-01 a       567     0    23     1    17
 -8.2684561358417719E-01 a       568     0    23     1    18
  1.2594139274933841E-01 a       569     0    23     1    19
  4.2822582478563498E-01 a       570     0    23     1    20
 -5.2807361431715993E-01 a       571     0    23     1    21
 -4.6021208159126997E-01 a       572     0    23     1    22
  1.9299670451231640E-01 a       573     0    23     1    23
  6.5406477661481488E-01 a       574     0    23     1    24
 -3.9983713046639596E-01 a       575     0    23     1    25
 -2.0409332134321684E-01 a       576     0    24     1     1
 -1.1134805851032750E-01 a       577     0    24     1     2
  1.6607778874021703E-01 a       578     0    24     1     3
 -3.3308371176771806E-01 a       579     0    24     1     4
  1.1937843753733135E-01 a       580     0    24     1     5
  8.6479849984392954E-01 a       581     0    24     1     6
  5.7304433575649028E-01 a       582     0    24     1     7
 -5.6787781875986898E-01 a       583     0    24     1     8
  4.8694943227862186E-01 a       584     0    24     1     9
 -9.0004433650080706E-02 a       585     0    24     1    10
 -2.1241611485354078E-01 a       586     0    24     1    11
  1.2393362836507724E-01 a       587     0    24     1    12
 -9.3558319671596446E-02 a       588     0    24     1    13
  7.0482802108762677E-01 a       589     0    24     1    14
  1.4589839230616983E-01 a       590     0    24     1    15
  4.8708722203030191E-01 a       591     0    24     1    16
 -1.5807177568505834E-01 a       592     0    24     1    17
  4.6365054122300081E-01 a       593     0    24     1    18
 -2.6736506052759934E-01 a       594     0    24     1    19
  2.7587370116434223E-01 a       595     0    24     1    20
 -4.9420734057507154E-01 a       596     0    24     1    21
  2.9658701526606929E-01 a       597     0    24     1    22
  6.7495237702835187E-01 a       598     0    24     1    23
 -5.2404610147499964E-03 a       599     0    24     1    24
 -8.5299196774813246E-01 a       600     0    24     1    25
 -7.5480994160667697E-02 a       601     0    25     1     1
 -5.4745520587884094E-02 a       602     0    25     1     2
 -3.0734334178948436E-01 a       603     0    25     1     3
 -4.0145786950634399E-01 a       604     0    25     1     4
  2.3287346540272588E-01 a       605     0    25     1     5
  5.5061921103218237E-01 a       606     0    25     1     6
  4.2675369489902037E-01 a       607     0    25     1     7
 -5.3299780136502217E-01 a       608     0    25     1     8
  3.8423542930626303E-01 a       609     0    25     1     9
  1.2417657436386577E-01 a       610     0    25     1    10
 -4.3275508353293041E-01 a       611     0    25     1    11
  8.9133368488469256E-02 a       612     0    25     1    12
 -2.1754183788970559E-02 a       613     0    25     1    13
  4.0576604140185440E-01 a       614     0    25     1    14
 -3.3134107974799726E-01 a       615     0    25     1    15
  5.3070726476886154E-01 a       616     0    25     1    16
  3.6689086480043764E-02 a       617     0    25     1    17
  5.5621864056102218E-03 a       618     0    25     1    18
 -1.1774582725214178E-01 a       619     0    25     1    19
  5.7074837959065172E-01 a       620     0    25     1    20
 -1.3013341665383044E-01 a       621     0    25     1    21
  3.9585662777473080E-01 a       622     0    25     1    22
  6.0007359234436619E-01 a       623     0    25     1    23
  2.8596325989964849E-01 a       624     0    25     1    24
 -1.0237927643057383E+00 a       625     0    25     1    25
  3.8645790939023407E-02 a       626     0    26     1     1
  2.8268072266346600E-01 a       627     0    26     1     2
  6.7178372901494654E-01 a       628     0    26     1     3
 -9.1657143597619728E-02 a       629     0    26     1     4
  7.0670102011174074E-01 a       630     0    26     1     5
  3.7698862269990356E-02 a       631     0    26     1     6
  9.4582327405698607E-02 a       632     0    26     1     7
  4.9198782990796874E-01 a       633     0    26     1     8
 -5.7771012493426133E-01 a       634     0    26     1     9
 -2.9610640209054256E-01 a       635     0    26     1    10
 -1.1782269068793182E-01 a       636     0    26     1    11
 -4.2806665081872730E-01 a       637     0    26     1    12
  2.7244867819690734E-02 a       638     0    26     1    13
 -6.5767013930034451E-02 a       639     0    26     1    14
  1.8659072065582843E-01 a       640     0    26     1    15
  2.5914580991999636E-01 a       641     0    26     1    16
 -3.0450757876275131E-01 a       642     0    26     1    17
 -2.9586922639034469E-01 a       643     0    26     1    18
  2.2484957052856303E-01 a       644     0    26     1    19
  6.8842962131077184E-02 a       645     0    26     1    20
 -8.0246493303961539E-02 a       646     0    26     1    21
  6.9968031364843608E-01 a       647     0    26     1    22
 -2.7056016734040300E-01 a       648     0    26     1    23
  1.9289632037742638E-01 a       649     0    26     1    24
  1.5452644949882233E-01 a       650     0    26     1    25
  1.3885426059434730E-01 a       651     0    27     1     1
  2.6935561298094252E-01 a       652     0    27     1     2
  1.7624646539954200E-01 a       653     0    27     1     3
  1.0001775285479465E-01 a       654     0    27     1     4
  6.5586263782136245E-01 a       655     0    27     1     5
 -8.2998169499812688E-02 a       656     0    27     1     6
  4.4440141931754829E-02 a       657     0    27     1     7
  3.7085707056312367E-01 a       658     0    27     1     8
 -1.5246301422928865E-01 a       659     0    27     1     9
 -2.1723411551059391E-01 a       660     0    27     1    10
 -1.2840975178436555E-02 a       661     0    27     1    11
 -4.4739180679488111E-01 a       662     0    27     1    12
 -1.7648179825594676E-01 a       663     0    27     1    13
  4.5430707031463867E-02 a       664     0    27     1    14
  1.1779036679891904E-01 a       665     0    27     1    15
  2.2885237100548142E-01 a       666     0    27     1    16
 -3.3349174665814496E-01 a       667     0    27     1    17
 -4.8360297490380288E-01 a       668     0    27     1    18
  4.5584049032821250E-01 a       669     0    27     1    19
  1.2972548651637714E-01 a       670     0    27     1    20
 -1.0371096317965062E-01 a       671     0    27     1    21
  5.8791961340909793E-01 a       672     0    27     1    22
 -2.6131146680060541E-01 a       673     0    27     1    23
  3.5132211150305742E-01 a       674     0    27     1    24
  3.9923296250417506E-01 a       675     0    27     1    25
 -3.5556848519127721E-01 a       676     0    28     1     1
 -1.4783202785933841E-01 a       677     0    28     1     2
 -3.4614118595484106E-01 a       678     0    28     1     3
 -7.7266342721773963E-04 a       679     0    28     1     4
 -4.9293740587895396E-01 a       680     0    28     1     5
 -2.6787557200196449E-01 a       681     0    28     1     6
 -6.6878931598061420E-01 a       682     0    28     1     7
  1.8862974037491304E-01 a       683     0    28     1     8
 -6.1912826730341999E-02 a       684     0    28     1     9
  5.5387778873744031E-01 a       685     0    28     1    10
 -3.8400784650704622E-02 a       686     0    28     1    11
 -4.7306477968877342E-01 a       687     0    28     1    12
 -2.7197531570194656E-02 a       688     0    28     1    13
  1.3391608447698555E-01 a       689     0    28     1    14
 -1.1079589008264727E-01 a       690     0    28     1    15
 -2.0702021313442578E-01 a       691     0    28     1    16
  2.1106758442155435E-01 a       692     0    28     1    17
 -3.9000455203725193E-02 a       693     0    28     1    18
  3.6135113399433627E-01 a       694     0    28     1    19
  5.1699703184375356E-01 a       695     0    28     1    20
  3.1256145554299418E-02 a       696     0    28     1    21
 -8.7798162794298848E-03 a       697     0    28     1    22
  1.4715361453128226E-01 a       698     0    28     1    23
 -5.9373346014850181E-01 a       699     0    28     1    24
  9.1056192324102364E-02 a       700     0    28     1    25
 -5.1910360603399423E-02 a       701     0    29     1     1
 -1.8940649098676912E-01 a       702     0    29     1     2
 -3.6086756467814501E-01 a       703     0    29     1     3
 -3.4609106912681897E-01 a       704     0    29     1     4
 -5.0190490585166492E-01 a       705     0    29     1     5
 -3.2286547147380146E-01 a       706     0    29     1     6
 -4.0565034307427317E-01 a       707     0    29     1     7
 -4.2630741489664704E-02 a       708     0    29     1     8
 -2.7263038260757316E-01 a       709     0    29     1     9
  1.2560704819477519E-01 a       710     0    29     1    10
  4.0957941505499212E-01 a       711     0    29     1    11
 -5.9304877391718774E-02 a       712     0    29     1    12
 -1.7898775882577384E-01 a       713     0    29     1    13
  3.1825404314671918E-01 a       714     0    29     1    14
 -3.5860875484409138E-02 a       715     0    29     1    15
 -3.2740952727271344E-01 a       716     0    29     1    16
  1.1728773430953048E-01 a       717     0    29     1    17
 -4.6369575446550048E-03 a       718     0    29     1    18
  3.9526702635051819E-01 a       719     0    29     1    19
  5.2323080803744726E-01 a       720     0    29     1    20
 -2.8037232383853639E-01 a       721     0    29     1    21
  8.1191273388476523E-02 a       722     0    29     1    22
 -4.1766083865187889E-02 a       723     0    29     1    23
 -5.5243057982919330E-01 a       724     0    29     1    24
  3.2241023870487301E-01 a       725     0    29     1    25
  2.6696444572859146E-01 a       726     0    30     1     1
  4.4125156268122240E-01 a       727     0    30     1     2
 -5.7534697947807145E-01 a       728     0    30     1     3
  3.8473598064082509E-01 a       729     0    30     1     4
  1.4208214276563075E-01 a       730     0    30     1     5
  1.2414799429835435E+00 a       731     0    30     1     6
  9.0649021251563711E-01 a       732     0    30     1     7
  9.8827877070528736E-01 a       733     0    30     1     8
 -4.8335253274973877E-01 a       734     0    30     1     9
 -8.4744152190883992E-01 a       735     0    30     1    10
 -7.4070904541034266E-02 a       736     0    30     1    11
 -6.5572883731910370E-01 a       737     0    30     1    12
 -9.4921193949676974E-01 a       738     0    30     1    13
 -3.2822819422805133E-01 a       739     0    30     1    14
  6.6445932400787311E-01 a       740     0    30     1    15
  5.6595758469494084E-01 a       741     0    30     1    16
 -3.8013393626976444E-01 a       742     0    30     1    17
  3.6963638725410841E-01 a       743     0    30     1    18
  2.6637141882758919E-01 a       744     0    30     1    19
  5.1979935007064415E-01 a       745     0    30     1    20
 -4.3930990624803307E-01 a       746     0    30     1    21
  1.4240692834238498E+00 a       747     0    30     1    22
 -1.1038490690205708E-02 a       748     0    30     1    23
 -4.6667102439014146E-01 a       749     0    30     1    24
  9.6633077738848550E-01 a       750     0    30     1    25
 -5.0084463768743670E-01 a       751     0    31     1     1
  1.0989548898839721E-01 a       752     0    31     1     2
 -2.8928007744775948E-02 a       753     0    31     1     3
  3.2830463988484282E-01 a       754     0    31     1     4
 -2.7541740073223997E-01 a       755     0    31     1     5
 -2.6750653433698725E-02 a       756     0    31     1     6
 -1.9606707700985573E-01 a       757     0    31     1     7
 -2.1754402847475751E-01 a       758     0    31     1     8
  5.5294991748165545E-02 a       759     0    31     1     9
 -1.8087590011190835E-01 a       760     0    31     1    10
  5.3653573549810496E-01 a       761     0    31     1    11
  1.0783638773506979E-02 a       762     0    31     1    12
  1.9536152060115997E-01 a       763     0    31     1    13
 -3.0165298273144729E-02 a       764     0    31     1    14
 -4.6367659046344561E-01 a       765     0    31     1    15
 -2.4214375080468126E-01 a       766     0    31     1    16
  6.0648541965396718E-01 a       767     0    31     1    17
  3.2290802087643256E-01 a       768     0    31     1    18
 -3.8924143950530876E-01 a       769     0    31     1    19
 -3.5966475809016962E-01 a       770     0    31     1    20
 -1.6392046139609595E-01 a       771     0    31     1    21
  2.0274390642708632E-03 a       772     0    31     1    22
  3.4275240385236544E-01 a       773     0    31     1    23
  1.2638924376827157E-01 a       774     0    31     1    24
 -3.3506818431494795E-01 a       775     0    31     1    25
 -2.1144977311252314E-01 a       776     0    32     1     1
 -1.0926737280071805E-01 a       777     0    32     1     2
  2.2567389390370882E-01 a       778     0    32     1     3
  3.2628868883026430E-01 a       779     0    32     1     4
 -5.3085512084540126E-02 a       780     0    32     1     5
 -8.0855077088457045E-02 a       781     0    32     1     6
 -1.4589746210656040E-01 a       782     0    32     1     7
 -2.2760956124672777E-01 a       783     0    32     1     8
  2.3916235601463945E-01 a       784     0    32     1     9
  1.0872422742842013E-01 a       785     0    32     1    10
  4.1008622681749907E-01 a       786     0    32     1    11
  1.8924297267653514E-02 a       787     0    32     1    12
  3.2324410030515582E-01 a       788     0    32     1    13
  4.7776523860370630E-02 a       789     0    32     1    14
 -8.1084664850887930E-02 a       790     0    32     1    15
 -2.5428314010264347E-01 a       791     0    32     1    16
  3.9111395686484374E-01 a       792     0    32     1    17
  5.0620830319109944E-01 a       793     0    32     1    18
 -2.2880409257884890E-01 a       794     0    32     1    19
 -2.6776804598989634E-01 a       795     0    32     1    20
 -2.0813658010858629E-01 a       796     0    32     1    21
 -2.4659172444987451E-01 a       797     0    32     1    22
  2.7820393621427508E-01 a       798     0    32     1    23
  2.9148823244699429E-01 a       799     0    32     1    24
 -1.0170856610708458E-01 a       800     0    32     1    25
 -9.2297729666093439E-02 a       801     0    33     1     1
  4.5784227333352849E-02 a       802     0    33     1     2
  1.7806983361489670E-01 a       803     0    33     1     3
  4.4643900399978659E-01 a       804     0    33     1     4
  1.0447023961481923E+00 a       805     0    33     1     5
  1.5250687142613521E-02 a       806     0    33     1     6
 -1.2574584522362556E-01 a       807     0    33     1     7
 -2.7945995746491864E-01 a       808     0    33     1     8
  1.9144133560731044E-01 a       809     0    33     1     9
 -5.8870717404385431E-01 a       810     0    33     1    10
 -1.1018498938838976E-01 a       811     0    33     1    11
  2.4456164602771993E-01 a       812     0    33     1    12
  4.8850318042348902E-03 a       813     0    33     1    13
  2.0874296638727616E-01 a       814     0    33     1    14
  1.5843058434290896E-01 a       815     0    33     1    15
  4.0316962135103002E-01 a       816     0    33     1    16
  3.0977894918623872E-01 a       817     0    33     1    17
  4.2831924393523563E-01 a       818     0    33     1    18
 -4.2335747610504326E-01 a       819     0    33     1    19
 -7.0312013533328266E-01 a       820     0    33     1    20
 -9.3302673331963806E-02 a       821     0    33     1    21
  1.0937645231318371E-01 a       822     0    33     1    22
  4.2329840863475193E-01 a       823     0    33     1    23
  6.6878047449711941E-01 a       824     0    33     1    24
 -6.5896291614699098E-01 a       825     0    33     1    25
 -4.4859208518861765E-01 a       826     0    34     1     1
  1.3761652768980009E-01 a       827     0    34     1     2
  2.1649168509146857E-01 a       828     0    34     1     3
  2.3107945566249366E-01 a       829     0    34     1     4
  9.6530312560283782E-01 a       830     0    34     1     5
 -1.0860733614471926E-02 a       831     0    34     1     6
 -2.2776280567265567E-01 a       832     0    34     1     7
 -2.3654708087434462E-01 a       833     0    34     1     8
  2.6065072809509388E-01 a       834     0    34     1     9
 -5.9736312639163336E-01 a       835     0    34     1    10
 -3.6046789188582495E-01 a       836     0    34     1    11
  5.4966894908313646E-01 a       837     0    34     1    12
  6.0593564294751150E-02 a       838     0    34     1    13
 -1.2664408762239221E-01 a       839     0    34     1    14
  7.5172013411083552E-02 a       840     0    34     1    15
  4.7426282422879179E-01 a       841     0    34     1    16
  1.4387051035578961E-02 a       842     0    34     1    17
  3.9885543809269852E-01 a       843     0    34     1    18
 -7.7208622283783890E-02 a       844     0    34     1    19
 -7.7808756707022431E-01 a       845     0    34     1    20
  1.0863297806771643E-02 a       846     0    34     1    21
 -7.3904146315011646E-02 a       847     0    34     1    22
  8.2771926686850095E-01 a       848     0    34     1    23
  7.2420596648529001E-01 a       849     0    34     1    24
 -8.7185088902688523E-01 a       850     0    34     1    25
 -6.7613226848396724E-01 a       851     0    35     1     1
 -1.4435702390582919E-01 a       852     0    35     1     2
 -2.4044439957003355E-01 a       853     0    35     1     3
  6.8165003607243813E-01 a       854     0    35     1     4
 -5.7669825531807728E-01 a       855     0    35     1     5
  6.0497590787144666E-02 a       856     0    35     1     6
  7.8471465280415187E-01 a       857     0    35     1     7
 -4.0906123235564767E-01 a       858     0    35     1     8
  5.7383649143930793E-01 a       859     0    35     1     9
  4.1422750070156134E-01 a       860     0    35     1    10
 -1.6854967351973660E-01 a       861     0    35     1    11
 -3.3789508845761963E-02 a       862     0    35     1    12
  4.4802253332621411E-01 a       863     0    35     1    13
  2.4533882867340540E-01 a       864     0    35     1    14
  2.6510997788863455E-01 a       865     0    35     1    15
  6.6106661239679099E-01 a       866     0    35     1    16
 -8.0909826233678366E-05 a       867     0    35     1    17
  6.9496577434469820E-01 a       868     0    35     1    18
 -7.6790386580035369E-02 a       869     0    35     1    19
 -2.6912119372725918E-01 a       870     0    35     1    20
  6.0903354152573841E-01 a       871     0    35     1    21
 -9.2507977554306065E-02 a       872     0    35     1    22
 -2.1058899941751019E-01 a       873     0    35     1    23
 -4.2610235697099413E-01 a       874     0    35     1    24
 -2.3622680082950546E-02 a       875     0    35     1    25
  3.5503414720838183E-01 a       876     0    36     1     1
 -1.7537546958341968E-01 a       877     0    36     1     2
  7.7535497838586709E-02 a       878     0    36     1     3
 -1.8870115860899278E-01 a       879     0    36     1     4
 -2.3372549204317930E-01 a       880     0    36     1     5
  3.0290082771934259E-02 a       881     0    36     1     6
 -9.9245778729351752E-02 a       882     0    36     1     7
 -9.7466276931939225E-02 a       883     0    36     1     8
  9.1218483521877131E-03 a       884     0    36     1     9
 -9.6057459473934473E-02 a       885     0    36     1    10
  2.2574921462189240E-01 a       886     0    36     1    11
  3.8793585247929988E-02 a       887     0    36     1    12
  3.8080721337321305E-01 a       888     0    36     1    13
 -5.4157268293871397E-01 a       889     0    36     1    14
 -3.0231093771318285E-01 a       890     0    36     1    15
 -2.5229090861913814E-02 a       891     0    36     1    16
 -9.8776596858247676E-02 a       892     0    36     1    17
 -5.7747982291922538E-02 a       893     0    36     1    18
 -6.2020490342647568E-02 a       894     0    36     1    19
 -5.1828072892983405E-02 a       895     0    36     1    20
  1.0616381705863842E+00 a       896     0    36     1    21
 -2.0871287308939790E-01 a       897     0    36     1    22
 -7.6264845356106836E-01 a       898     0    36     1    23
  3.6339006354198358E-02 a       899     0    36     1    24
  4.4980438185874927E-01 a       900     0    36     1    25
  3.0675041395297653E-01 a       901     0    37     1     1
 -2.8178698455719653E-01 a       902     0    37     1     2
  9.6489686673852063E-02 a       903     0    37     1     3
 -4.5271288401568544E-01 a       904     0    37     1     4
 -7.1279685865905759E-02 a       905     0    37     1     5
 -2.4199284992518048E-02 a       906     0    37     1     6
 -2.5798407029881587E-01 a       907     0    37     1     7
 -1.2712883121832241E-01 a       908     0    37     1     8
  6.1386681453718416E-02 a       909     0    37     1     9
 -4.1058397163135496E-01 a       910     0    37     1    10
  3.2413226051802774E-01 a       911     0    37     1    11
 -1.3903429717530402E-01 a       912     0    37     1    12
  2.3078232959825828E-01 a       913     0    37     1    13
 -7.2346668409417836E-01 a       914     0    37     1    14
 -4.2533734226265979E-01 a       915     0    37     1    15
  8.0934402042404485E-02 a       916     0    37     1    16
 -2.2506899167083521E-02 a       917     0    37     1    17
  3.9265257846190879E-02 a       918     0    37     1    18
  1.2413689550531512E-01 a       919     0    37     1    19
 -2.4484931548392005E-01 a       920     0    37     1    20
  9.0690118117526841E-01 a       921     0    37     1    21
 -1.7585874101412141E-01 a       922     0    37     1    22
 -7.6550321288178647E-01 a       923     0    37     1    23
 -1.6669306158900968E-01 a       924     0    37     1    24
  7.0005681884023774E-01 a       925     0    37     1    25
 -1.8520474730920683E-01 a       926     0    38     1     1
  1.9692491481022575E-02 a       927     0    38     1     2
 -3.6825788759278455E-01 a       928     0    38     1     3
  1.9879102630444742E-01 a       929     0    38     1     4
 -4.1917944753549374E-01 a       930     0    38     1     5
 -3.3982731500035074E-01 a       931     0    38     1     6
  3.5030433707618569E-03 a       932     0    38     1     7
 -1.2648552275220837E-01 a       933     0    38     1     8
  2.6436055053489738E-01 a       934     0    38     1     9
  5.6600585447226966E-03 a       935     0    38     1    10
  1.3940700132153030E-01 a       936     0    38     1    11
 -1.9032612867464541E-01 a       937     0    38     1    12
 -5.8459134440634453E-01 a       938     0    38     1    13
 -1.8603818429341787E-01 a       939     0    38     1    14
  2.3183804556294715E-01 a       940     0    38     1    15
  2.1984657163369026E-01 a       941     0    38     1    16
  2.1382052608712971E-02 a       942     0    38     1    17
  3.6250193092595162E-01 a       943     0    38     1    18
  2.9936241500441568E-01 a       944     0    38     1    19
  4.7569831905172438E-01 a       945     0    38     1    20
  4.7292616973579982E-01 a       946     0    38     1    21
 -6.0606233659147503E-02 a       947     0    38     1    22
 -6.0417123384378424E-01 a       948     0    38     1    23
 -2.6072766965292665E-01 a       949     0    38     1    24
  3.0980674040956879E-01 a       950     0    38     1    25
 -1.3579433256245546E-01 a       951     0    39     1     1
 -8.9142796172365091E-02 a       952     0    39     1     2
 -2.6062118920944932E-01 a       953     0    39     1     3
 -2.7153866538412913E-01 a       954     0    39     1     4
 -1.5111308056083378E-01 a       955     0    39     1     5
 -3.5287450993075570E-01 a       956     0    39     1     6
 -1.7972776330686939E-02 a       957     0    39     1     7
 -3.3048197642614203E-03 a       958     0    39     1     8
  2.1946409018454074E-01 a       959     0    39     1     9
 -1.6464946630602889E-01 a       960     0    39     1    10
  1.8832336133527167E-02 a       961     0    39     1    11
 -5.6231290794661840E-02 a       962     0    39     1    12
 -2.2162875566005186E-01 a       963     0    39     1    13
 -1.7865759925318001E-01 a       964     0    39     1    14
  3.7286444083202036E-01 a       965     0    39     1    15
  1.2556440290342902E-01 a       966     0    39     1    16
  6.0907226572189818E-02 a       967     0    39     1    17
  3.3054076830932139E-01 a       968     0    39     1    18
  2.5838426804629483E-01 a       969     0    39     1    19
  4.5125438823283487E-01 a       970     0    39     1    20
  5.2528806360068236E-01 a       971     0    39     1    21
 -1.6556484280784917E-01 a       972     0    39     1    22
 -4.8962663431005582E-01 a       973     0    39     1    23
 -5.9123506468694453E-01 a       974     0    39     1    24
  1.7857861631217814E-01 a       975     0    39     1    25
 -7.4137333537588598E-02 a       976     0    40     1     1
  2.2216808651911291E-01 a       977     0    40     1     2
  5.0323365215044658E-01 a       978     0    40     1     3
  2.1996401394312620E-01 a       979     0    40     1     4
 -1.2464483307872973E-01 a       980     0    40     1     5
 -1.9531612202396893E+00 a       981     0    40     1     6
 -8.8148599110271814E-02 a       982     0    40     1     7
  6.3158416962382558E-01 a       983     0    40     1     8
 -2.3701274103376757E-01 a       984     0    40     1     9
  1.8364442579551704E-01 a       985     0    40     1    10
  9.2737829204412425E-01 a       986     0    40     1    11
  7.0454323787959561E-01 a       987     0    40     1    12
  1.3051961438020890E-01 a       988     0    40     1    13
  3.7285385691896977E-01 a       989     0    40     1    14
 -4.2157947937003121E-01 a       990     0    40     1    15
 -8.3043515932908907E-01 a       991     0    40     1    16
  5.4935590906881571E-01 a       992     0    40     1    17
 -3.0325132515527192E-01 a       993     0    40     1    18
 -4.8999925561538660E-01 a       994     0    40     1    19
 -1.4035337878751264E+00 a       995     0    40     1    20
 -1.0556899072198949E+00 a       996     0    40     1    21
 -5.3890592525168712E-01 a       997     0    40     1    22
  6.4331214495348032E-01 a       998     0    40     1    23
  4.0493963820277967E-01 a       999     0    40     1    24
 -2.7906654082726118E-01 a      1000     0    40     1    25
  6.9689550727573824E-02 a      1001     0    41     1     1
 -3.9449079141038674E-03 a      1002     0    41     1     2
 -3.1985336954668947E-01 a      1003     0    41     1     3
 -2.6517482320473951E-01 a      1004     0    41     1     4
 -2.8115242483377412E-01 a      1005     0    41     1     5
 -1.9940668347046575E-01 a      1006     0    41     1     6
  5.9299297060403419E-02 a      1007     0    41     1     7
 -1.3190205476847483E-01 a      1008     0    41     1     8
 -1.5563797629124820E-01 a      1009     0    41     1     9
  9.8452038226867586E-02 a      1010     0    41     1    10
  9.3921596176163052E-02 a      1011     0    41     1    11
 -2.2493598960730360E-02 a      1012     0    41     1    12
 -3.1556867268151945E-01 a      1013     0    41     1    13
  6.0737349053234413E-02 a      1014     0    41     1    14
  2.0186562833640756E-01 a      1015     0    41     1    15
  6.2709572281294243E-02 a      1016     0    41     1    16
  4.1394612924783129E-02 a      1017     0    41     1    17
 -3.7003900288048036E-01 a      1018     0    41     1    18
 -1.2493730154831791E-01 a      1019     0    41     1    19
  2.2753869802685472E-01 a      1020     0    41     1    20
  2.9089425985124379E-01 a      1021     0    41     1    21
 -4.8509218507796832E-02 a      1022     0    41     1    22
 -5.9792396161869210E-01 a      1023     0    41     1    23
 -2.1662758719958472E-01 a      1024     0    41     1    24
  5.8267887116234401E-02 a      1025     0    41     1    25
  3.9057614485888581E-01 a      1026     0    42     1     1
 -2.7197779420758922E-01 a      1027     0    42     1     2
  6.6695086362081393E-02 a      1028     0    42     1     3
 -2.9499823730009522E-01 a      1029     0    42     1     4
 -2.6372401329511069E-01 a      1030     0    42     1     5
 -2.7235973105850281E-01 a      1031     0    42     1     6
 -1.4655936432659064E-01 a      1032     0    42     1     7
 -1.9532063926881532E-02 a      1033     0    42     1     8
 -2.8859833458355522E-01 a      1034     0    42     1     9
  1.7669740264125425E-01 a      1035     0    42     1    10
 -9.7039950751368578E-02 a      1036     0    42     1    11
  1.4365953520981201E-01 a      1037     0    42     1    12
 -2.1034778552809102E-01 a      1038     0    42     1    13
 -2.6603303104011222E-01 a      1039     0    42     1    14
  4.6079161027323307E-01 a      1040     0    42     1    15
 -1.7720513181275774E-03 a      1041     0    42     1    16
 -3.2036779727401615E-01 a      1042     0    42     1    17
 -1.8618231581446754E-01 a      1043     0    42     1    18
  2.3767087642439183E-01 a      1044     0    42     1    19
  6.9271958786364618E-01 a      1045     0    42     1    20
  3.3801722331512768E-01 a      1046     0    42     1    21
 -2.6775804920774915E-01 a      1047     0    42     1    22
 -2.9125667046788156E-01 a      1048     0    42     1    23
 -3.2208539075370601E-01 a      1049     0    42     1    24
  8.0158982426696376E-02 a      1050     0    42     1    25
  1.6974790545680411E-02 a      1051     0    43     1     1
  3.1912451768508948E-01 a      1052     0    43     1     2
 -2.4418234922448551E-01 a      1053     0    43     1     3
 -2.7211725818356319E-01 a      1054     0    43     1     4
 -4.7451546660684857E-01 a      1055     0    43     1     5
 -1.2204566810839548E-01 a      1056     0    43     1     6
  3.4738071379023422E-01 a      1057     0    43     1     7
  6.8878701353646552E-04 a      1058     0    43     1     8
 -2.8255958226906003E-01 a      1059     0    43     1     9
  3.4452008182379801E-01 a      1060     0    43     1    10
 -3.2167494919235651E-01 a      1061     0    43     1    11
 -4.0657797932016770E-01 a      1062     0    43     1    12
  1.3178381914082510E-01 a      1063     0    43     1    13
  1.6890424077489929E-01 a      1064     0    43     1    14
  2.0508150256298305E-02 a      1065     0    43     1    15
  7.7543230474104250E-03 a      1066     0    43     1    16
