################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9232222791190817E-02 a       532     0    22     1     7
 -3.8892693204445128E-01 a       533     0    22     1     8
  1.2525690892161218E-01 a       534     0    22     1     9
  3.5998106118542966E-01 a       535     0    22     1    10
 -3.5795481722147487E-01 a       536     0    22     1    11
 -1.2822273012389801E-01 a       537     0    22     1    12
 -3.7698691733450967E-01 a       538     0    22     1    13
  3.6506176935255014E-01 a       539     0    22     1    14
 -1.0327256511520075E-01 a       540     0    22     1    15
 -1.6285987898963298E-02 a       541     0    22     1    16
 -9.6234820234886789E-02 a       542     0    22     1    17
 -1.7671465442399666E-02 a       543     0    22     1    18
 -2.6337176835595250E-01 a       544     0    22     1    19
  2.4734749106707435E-01 a       545     0    22     1    20
  2.1362859375632967E-01 a       546     0    22     1    21
  6.6912497456739994E-02 a       547     0    22     1    22
 -8.7392366676311922E-02 a       548     0    22     1    23
  6.9679708947992913E-02 a       549     0    22     1    24
  1.0077884936068364E-01 a       550     0    22     1    25
  9.5578057285337345E-02 a       551     0    23     1     1
 -1.6166627068678430E-01 a       552     0    23     1     2
  9.5790740239112340E-02 a       553     0    23     1     3
 -4.1453008051693990E-01 a       554     0    23     1     4
  7.5987911300645722E-02 a       555     0    23     1     5
 -1.1701472626910416E-01 a       556     0    23     1     6
  1.7747019803844463E-02 a       557     0    23     1     7
  2.3503374074075381E-01 a       558     0    23     1     8
 -4.5135231272390636E-01 a       559     0    23     1     9
 -7.9257582095754342E-02 a       560     0    23     1    10
  3.0142395641349209E-02 a       561     0    23     1    11
 -1.8334355954141457E-01 a       562     0    23     1    12
  2.6324711084773245E-01 a       563     0    23     1    13
  1.5956961150026328E-01 a       564     0    23     1    14
  7.1891633648720019E-02 a       565     0    23     1    15
  4.1653997567921852E-01 a       566     0    23     1    16
  3.1478398966197058E-01 a       567     0    23     1    17
  1.6895573661502930E-01 a       568     0    23     1    18
 -3.6778861254924200E-01 a       569     0    23     1    19
  2.9815951137390428E-01 a       570     0    23     1    20
 -8.6067370061013704E-01 a       571     0    23     1    21
 -6.7878727039323083E-01 a       572     0    23     1    22
  3.2138919668010907E-01 a       573     0    23     1    23
 -3.8415327253799747E-01 a       574     0    23     1    24
 -6.7329304272700771E-02 a       575     0    23     1    25
 -7.5818675889486362E-02 a       576     0    24     1     1
  1.4600729720233913E-01 a       577     0    24     1     2
 -4.2288268425854386E-01 a       578     0    24     1     3
  4.8403243424673992E-01 a       579     0    24     1     4
 -7.4543737784642694E-01 a       580     0    24     1     5
  1.6004551131258871E-01 a       581     0    24     1     6
 -1.0067819134644590E-01 a       582     0    24     1     7
  1.1867630475240037E-02 a       583     0    24     1     8
 -4.0641015703258471E-01 a       584     0    24     1     9
  4.7172929572886202E-01 a       585     0    24     1    10
  7.3776153571306888E-02 a       586     0    24     1    11
  4.6901155738346129E-01 a       587     0    24     1    12
 -4.8284413853943699E-02 a       588     0    24     1    13
  1.2180442621993651E-01 a       589     0    24     1    14
 -9.6898674175737859E-02 a       590     0    24     1    15
 -3.4249767241731444E-01 a       591     0    24     1    16
 -1.6769015440695662E-01 a       592     0    24     1    17
 -2.1163783007104442E-01 a       593     0    24     1    18
 -3.4253101688406451E-02 a       594     0    24     1    19
  1.6765623703882560E-01 a       595     0    24     1    20
  3.0551191327775129E-01 a       596     0    24     1    21
 -1.0376194898613644E-01 a       597     0    24     1    22
 -6.1017615864263755E-02 a       598     0    24     1    23
 -4.7859892874997950E-02 a       599     0    24     1    24
  3.5260510890676494E-01 a       600     0    24     1    25
  7.9112159430105508E-02 a       601     0    25     1     1
 -1.1436119753143566E-01 a       602     0    25     1     2
 -5.6822336950989183E-01 a       603     0    25     1     3
  9.3018199748825792E-01 a       604     0    25     1     4
 -5.0878305118955247E-01 a       605     0    25     1     5
  1.7310534807241593E-01 a       606     0    25     1     6
 -1.0492460521966246E-01 a       607     0    25     1     7
 -4.4886585734975740E-02 a       608     0    25     1     8
 -2.2106637497657916E-01 a       609     0    25     1     9
  3.0115917410185061E-01 a       610     0    25     1    10
  1.3036743645504234E-01 a       611     0    25     1    11
  8.3236821473126799E-01 a       612     0    25     1    12
 -2.0710217427042246E-01 a       613     0    25     1    13
  1.2390079670487428E-01 a       614     0    25     1    14
 -1.3905135428618318E-01 a       615     0    25     1    15
 -3.8422467002620066E-02 a       616     0    25     1    16
 -1.3038669191802485E-01 a       617     0    25     1    17
 -1.3437927411433315E-01 a       618     0    25     1    18
 -6.2922398453225351E-02 a       619     0    25     1    19
 -4.8253701051115032E-02 a       620     0    25     1    20
  1.1254650671225402E-01 a       621     0    25     1    21
 -7.0269409787335549E-02 a       622     0    25     1    22
 -4.6113680627168453E-02 a       623     0    25     1    23
 -1.2431481629787221E-01 a       624     0    25     1    24
  3.5322725260146531E-01 a       625     0    25     1    25
  3.1755722635678885E-01 a       626     0    26     1     1
  1.4232024873352828E-01 a       627     0    26     1     2
  2.2453642553928128E-02 a       628     0    26     1     3
 -7.9033168804291093E-02 a       629     0    26     1     4
  2.3155285101144438E-01 a       630     0    26     1     5
  2.4616534365456746E-01 a       631     0    26     1     6
 -1.2378474156862473E-01 a       632     0    26     1     7
  2.3685621512456276E-01 a       633     0    26     1     8
  2.9717043102733449E-02 a       634     0    26     1     9
 -6.2359168878101563E-02 a       635     0    26     1    10
  3.3901978659579879E-01 a       636     0    26     1    11
 -1.4721732251468075E-01 a       637     0    26     1    12
  5.8344062643918185E-02 a       638     0    26     1    13
  1.5413844640328858E-01 a       639     0    26     1    14
  1.0950793287214218E-02 a       640     0    26     1    15
  1.7846177657367962E-01 a       641     0    26     1    16
 -8.0397835998999245E-02 a       642     0    26     1    17
 -1.5518535162364547E-01 a       643     0    26     1    18
  6.6753218087963834E-02 a       644     0    26     1    19
 -3.5691581088647278E-01 a       645     0    26     1    20
  5.5889700588497383E-02 a       646     0    26     1    21
  1.5248635439729977E-01 a       647     0    26     1    22
  1.6422309289241549E-01 a       648     0    26     1    23
  1.0654434671636824E-01 a       649     0    26     1    24
 -2.0585754538617329E-01 a       650     0    26     1    25
  3.5502396043696913E-02 a       651     0    27     1     1
  3.2495796515598879E-01 a       652     0    27     1     2
 -2.8506314075388778E-01 a       653     0    27     1     3
  9.9985367475760242E-02 a       654     0    27     1     4
  6.4703970267520422E-02 a       655     0    27     1     5
 -1.6216569128795252E-01 a       656     0    27     1     6
 -7.3662337726844690E-02 a       657     0    27     1     7
  1.1420764064914456E-01 a       658     0    27     1     8
 -1.1825123784679958E-01 a       659     0    27     1     9
  2.2512058959739856E-01 a       660     0    27     1    10
  1.5049695088057993E-01 a       661     0    27     1    11
 -3.7889207214226894E-01 a       662     0    27     1    12
  1.0946038879842750E-01 a       663     0    27     1    13
 -1.7440256738301044E-01 a       664     0    27     1    14
 -3.4952326500869535E-01 a       665     0    27     1    15
 -3.7980461894957041E-03 a       666     0    27     1    16
 -2.1506302673293728E-01 a       667     0    27     1    17
  1.5857000635826679E-01 a       668     0    27     1    18
 -1.4201673663062933E-01 a       669     0    27     1    19
 -3.1355086754722977E-01 a       670     0    27     1    20
  4.3440232051029709E-01 a       671     0    27     1    21
  6.6339204392601603E-02 a       672     0    27     1    22
  2.1464938776148867E-01 a       673     0    27     1    23
 -3.0406612635462293E-01 a       674     0    27     1    24
  1.2502288275677476E-01 a       675     0    27     1    25
  3.0508467447546023E-01 a       676     0    28     1     1
 -1.5841295283880497E-01 a       677     0    28     1     2
  2.0106469915688746E-01 a       678     0    28     1     3
 -2.1747974046620791E-01 a       679     0    28     1     4
  1.1672246179475920E-01 a       680     0    28     1     5
  1.6490135180706464E-01 a       681     0    28     1     6
 -8.3520373314071014E-02 a       682     0    28     1     7
 -6.0233342916426631E-02 a       683     0    28     1     8
 -8.2448138824742737E-02 a       684     0    28     1     9
 -5.3299902932591833E-02 a       685     0    28     1    10
  3.1686556123762777E-01 a       686     0    28     1    11
 -7.9461860196811368E-02 a       687     0    28     1    12
 -5.2294535998852955E-02 a       688     0    28     1    13
 -1.6776378806174827E-01 a       689     0    28     1    14
 -1.2786002995473586E-01 a       690     0    28     1    15
 -3.2377146603327100E-01 a       691     0    28     1    16
 -1.5793587478809881E-01 a       692     0    28     1    17
  1.2305543252451276E-01 a       693     0    28     1    18
  7.7618288941006905E-02 a       694     0    28     1    19
 -3.5943336325217834E-01 a       695     0    28     1    20
  4.1530159347669143E-01 a       696     0    28     1    21
  1.3046907521502624E-01 a       697     0    28     1    22
  2.9329340388525427E-01 a       698     0    28     1    23
 -1.0562041636287306E-01 a       699     0    28     1    24
 -9.8159805032382530E-02 a       700     0    28     1    25
  1.6266511708902967E-01 a       701     0    29     1     1
 -2.7980725146662366E-01 a       702     0    29     1     2
 -2.0888583248032280E-01 a       703     0    29     1     3
  1.3239704956627438E-01 a       704     0    29     1     4
  4.2090264151738294E-01 a       705     0    29     1     5
 -3.4636083187638521E-02 a       706     0    29     1     6
  5.0093733826513130E-02 a       707     0    29     1     7
  2.2100720083794417E-01 a       708     0    29     1     8
 -4.1018770000070381E-01 a       709     0    29     1     9
 -4.9946967937112591E-02 a       710     0    29     1    10
 -4.4085222547531042E-02 a       711     0    29     1    11
  1.8887663920228333E-02 a       712     0    29     1    12
  2.3402943079355668E-01 a       713     0    29     1    13
  4.1620320062414957E-02 a       714     0    29     1    14
 -2.0979777881769291E-03 a       715     0    29     1    15
 -4.3151482693181342E-03 a       716     0    29     1    16
 -1.0461278572197659E-01 a       717     0    29     1    17
  1.4461869905591906E-01 a       718     0    29     1    18
  1.9308102405502484E-01 a       719     0    29     1    19
 -1.9765020567047643E-02 a       720     0    29     1    20
  3.4572426199255718E-01 a       721     0    29     1    21
 -1.2083766269014526E-01 a       722     0    29     1    22
  1.1242741202353934E-01 a       723     0    29     1    23
  1.4031781579344371E-01 a       724     0    29     1    24
 -1.0432793887071010E-01 a       725     0    29     1    25
  6.6544113969835905E-01 a       726     0    30     1     1
  9.7696783008482335E-01 a       727     0    30     1     2
 -1.0165966409802452E+00 a       728     0    30     1     3
  6.6298460077157473E-01 a       729     0    30     1     4
  4.6497573637660894E-01 a       730     0    30     1     5
 -8.4839293128572704E-02 a       731     0    30     1     6
  5.0037387663308806E-02 a       732     0    30     1     7
  7.1214254311409331E-01 a       733     0    30     1     8
 -6.4739278536184663E-01 a       734     0    30     1     9
 -5.0528921093391266E-01 a       735     0    30     1    10
 -9.1730729461424121E-01 a       736     0    30     1    11
  9.1719283088327019E-01 a       737     0    30     1    12
 -1.6750095327892436E-01 a       738     0    30     1    13
 -8.2851248573014435E-01 a       739     0    30     1    14
  6.6380734559608512E-01 a       740     0    30     1    15
  5.8567426936493416E-01 a       741     0    30     1    16
 -5.1594831334809188E-01 a       742     0    30     1    17
 -2.2967000056382431E-01 a       743     0    30     1    18
  1.1529123315912897E+00 a       744     0    30     1    19
 -7.2971184453266424E-01 a       745     0    30     1    20
  4.3884302591447688E-01 a       746     0    30     1    21
 -1.9083963987038316E-01 a       747     0    30     1    22
  4.1988147487498612E-01 a       748     0    30     1    23
  1.6682253211200490E-01 a       749     0    30     1    24
  5.7164923360342002E-01 a       750     0    30     1    25
 -6.4896631129737004E-01 a       751     0    31     1     1
 -4.3219949147086384E-01 a       752     0    31     1     2
  3.5419365135361169E-01 a       753     0    31     1     3
  1.6300324429903229E-02 a       754     0    31     1     4
 -4.9005604732919700E-01 a       755     0    31     1     5
 -1.5875990727936770E-01 a       756     0    31     1     6
 -1.9750253703785720E-02 a       757     0    31     1     7
 -3.5853440085749394E-02 a       758     0    31     1     8
  1.0655131568202121E-01 a       759     0    31     1     9
  4.7997374584359326E-01 a       760     0    31     1    10
  2.4368763158598197E-01 a       761     0    31     1    11
 -2.6555513149245996E-01 a       762     0    31     1    12
 -5.6772055892433224E-04 a       763     0    31     1    13
  4.6761365133347291E-02 a       764     0    31     1    14
  2.0422378061246107E-02 a       765     0    31     1    15
  3.4567968177822143E-02 a       766     0    31     1    16
  5.1060711231018033E-02 a       767     0    31     1    17
  1.7747886207240127E-01 a       768     0    31     1    18
  1.0740177414032442E-01 a       769     0    31     1    19
  2.4513932675781652E-01 a       770     0    31     1    20
 -1.7250917607311231E-01 a       771     0    31     1    21
 -1.9030304695868255E-01 a       772     0    31     1    22
 -2.5790155968085426E-01 a       773     0    31     1    23
  3.7644309601742108E-02 a       774     0    31     1    24
  5.8598398681657296E-02 a       775     0    31     1    25
 -4.3840066140988815E-01 a       776     0    32     1     1
 -5.3521358031292245E-02 a       777     0    32     1     2
  1.4998756470966385E-01 a       778     0    32     1     3
 -1.9488764273220338E-01 a       779     0    32     1     4
 -2.9916082144768846E-01 a       780     0    32     1     5
 -2.7183875372839678E-01 a       781     0    32     1     6
 -6.7906425353970110E-02 a       782     0    32     1     7
 -4.3326441676268834E-01 a       783     0    32     1     8
  2.6243149232163432E-01 a       784     0    32     1     9
  3.7470517512481766E-01 a       785     0    32     1    10
  2.2552684408535788E-02 a       786     0    32     1    11
 -1.6113264390964413E-01 a       787     0    32     1    12
  1.1862661434173562E-01 a       788     0    32     1    13
 -3.6709427376961479E-01 a       789     0    32     1    14
 -2.1969288879741081E-01 a       790     0    32     1    15
 -3.9635485416745733E-02 a       791     0    32     1    16
  7.1179900951756983E-03 a       792     0    32     1    17
  4.9140134988060447E-01 a       793     0    32     1    18
  1.7103988171768328E-01 a       794     0    32     1    19
  4.6965989723382229E-01 a       795     0    32     1    20
 -2.3904279505589024E-01 a       796     0    32     1    21
 -1.3137167227435959E-01 a       797     0    32     1    22
 -4.2065742687679386E-01 a       798     0    32     1    23
 -4.5977645034662430E-02 a       799     0    32     1    24
  2.1987714494229187E-02 a       800     0    32     1    25
 -4.4321167489981511E-01 a       801     0    33     1     1
 -1.1714889361133658E-01 a       802     0    33     1     2
  2.7166840958013867E-02 a       803     0    33     1     3
  2.7625224455831793E-01 a       804     0    33     1     4
 -3.9392365876749208E-01 a       805     0    33     1     5
 -1.5664496622317323E-01 a       806     0    33     1     6
 -6.3541971012176679E-02 a       807     0    33     1     7
 -3.9062326550549015E-01 a       808     0    33     1     8
  8.0246800716615829E-02 a       809     0    33     1     9
  2.6796212648980994E-01 a       810     0    33     1    10
 -1.1679550877333360E-01 a       811     0    33     1    11
  5.0044409971186844E-02 a       812     0    33     1    12
 -3.0894302119520051E-01 a       813     0    33     1    13
  1.4440916188074332E-01 a       814     0    33     1    14
 -4.1301853305208724E-01 a       815     0    33     1    15
 -4.2419493902274452E-02 a       816     0    33     1    16
 -1.4645419331957041E-01 a       817     0    33     1    17
  2.5698165049541066E-01 a       818     0    33     1    18
 -2.2649259284369350E-01 a       819     0    33     1    19
  3.1356410956896391E-01 a       820     0    33     1    20
 -1.1569334187972398E-01 a       821     0    33     1    21
  2.4379040958451967E-01 a       822     0    33     1    22
 -5.1470215585068813E-01 a       823     0    33     1    23
  1.4414003115025322E-02 a       824     0    33     1    24
  2.1284280413363801E-01 a       825     0    33     1    25
 -4.6079892354996620E-02 a       826     0    34     1     1
 -6.4272390556017120E-02 a       827     0    34     1     2
  2.6836863451579746E-01 a       828     0    34     1     3
  1.1621896444545488E-01 a       829     0    34     1     4
 -2.6268753600240735E-01 a       830     0    34     1     5
 -3.7826777270945205E-01 a       831     0    34     1     6
  1.9563458914543287E-02 a       832     0    34     1     7
 -2.0850378760619270E-01 a       833     0    34     1     8
  2.1878065929670867E-01 a       834     0    34     1     9
  5.4732291351788687E-01 a       835     0    34     1    10
 -1.2615900773734623E-01 a       836     0    34     1    11
 -1.0832049313525204E-01 a       837     0    34     1    12
  2.1315407864464685E-02 a       838     0    34     1    13
 -2.9672570795509577E-02 a       839     0    34     1    14
 -1.5442749049765225E-01 a       840     0    34     1    15
 -3.0177263167204665E-01 a       841     0    34     1    16
 -1.8827098955694127E-01 a       842     0    34     1    17
  9.6810217937758458E-02 a       843     0    34     1    18
 -2.6744218677136489E-01 a       844     0    34     1    19
  4.5188882507934547E-01 a       845     0    34     1    20
  1.7399901555435202E-01 a       846     0    34     1    21
  3.3413729568145545E-01 a       847     0    34     1    22
 -2.6263368270488202E-01 a       848     0    34     1    23
 -2.2029738789413089E-01 a       849     0    34     1    24
  4.0685633337601823E-01 a       850     0    34     1    25
 -8.8008218866850813E-02 a       851     0    35     1     1
 -4.8702266074693645E-01 a       852     0    35     1     2
  3.2894475759932935E-02 a       853     0    35     1     3
  4.9498473458472741E-01 a       854     0    35     1     4
  1.2824472083198088E-01 a       855     0    35     1     5
 -2.0005588350165240E-01 a       856     0    35     1     6
 -1.0760062616500396E-01 a       857     0    35     1     7
  6.9055753692481611E-02 a       858     0    35     1     8
  2.2714228864339042E-01 a       859     0    35     1     9
  8.9880410220338061E-02 a       860     0    35     1    10
 -1.9098607896521977E-01 a       861     0    35     1    11
  2.1450361508087848E-01 a       862     0    35     1    12
 -3.5722104645164138E-01 a       863     0    35     1    13
 -1.2842048184022273E-01 a       864     0    35     1    14
  7.1482475151268363E-02 a       865     0    35     1    15
  1.0596041020986192E-02 a       866     0    35     1    16
 -1.3670739437851687E-01 a       867     0    35     1    17
 -1.9566997490890722E-01 a       868     0    35     1    18
  3.8010742633504307E-01 a       869     0    35     1    19
 -8.3595393675425067E-01 a       870     0    35     1    20
  1.0824922044601675E+00 a       871     0    35     1    21
  3.8181964743171587E-01 a       872     0    35     1    22
  3.1521877501357945E-02 a       873     0    35     1    23
  5.6145903022003762E-01 a       874     0    35     1    24
  3.7276792635733136E-01 a       875     0    35     1    25
 -1.6656609731556510E-01 a       876     0    36     1     1
  2.4915862652669962E-01 a       877     0    36     1     2
  7.9822137671681770E-01 a       878     0    36     1     3
 -4.5067902393831871E-01 a       879     0    36     1     4
  1.1334274522588958E-01 a       880     0    36     1     5
 -1.4745061096551124E-01 a       881     0    36     1     6
  2.7625239094757026E-01 a       882     0    36     1     7
 -2.7800014287769559E-01 a       883     0    36     1     8
  2.4628282295724058E-01 a       884     0    36     1     9
 -5.9550971068397052E-01 a       885     0    36     1    10
 -1.2676242873482787E-02 a       886     0    36     1    11
 -8.9683475084701259E-01 a       887     0    36     1    12
  1.6148674739087582E-01 a       888     0    36     1    13
 -2.4062420072053781E-01 a       889     0    36     1    14
 -1.9425849156053046E-01 a       890     0    36     1    15
  9.6820806391502395E-02 a       891     0    36     1    16
  2.6519801054496356E-01 a       892     0    36     1    17
  3.2690205216294838E-01 a       893     0    36     1    18
  4.5556488027306535E-01 a       894     0    36     1    19
  1.9620574561254320E-01 a       895     0    36     1    20
 -1.0935110930764090E-01 a       896     0    36     1    21
  5.3295303981727615E-01 a       897     0    36     1    22
 -1.1317139622458879E-01 a       898     0    36     1    23
  2.4961083642053661E-01 a       899     0    36     1    24
 -7.1189239092387291E-01 a       900     0    36     1    25
  1.6877546710785377E-01 a       901     0    37     1     1
  1.1167868030392875E-02 a       902     0    37     1     2
  3.7336482922594999E-01 a       903     0    37     1     3
 -4.3079513702765881E-01 a       904     0    37     1     4
  9.1823060332373169E-02 a       905     0    37     1     5
 -3.3489555035011638E-04 a       906     0    37     1     6
  1.2469758998012262E-01 a       907     0    37     1     7
 -1.6646747170673162E-01 a       908     0    37     1     8
  1.2969569013414703E-01 a       909     0    37     1     9
 -1.5805087283559491E-01 a       910     0    37     1    10
  3.7516559118700187E-02 a       911     0    37     1    11
 -4.2189492957598562E-01 a       912     0    37     1    12
  4.0316146666980646E-01 a       913     0    37     1    13
 -2.6093984672302195E-01 a       914     0    37     1    14
 -1.5057830225330332E-01 a       915     0    37     1    15
 -9.2128796483767567E-02 a       916     0    37     1    16
  1.4487880058002103E-01 a       917     0    37     1    17
  4.3577964603772223E-01 a       918     0    37     1    18
  4.1676328525043976E-01 a       919     0    37     1    19
  7.5177627245618231E-02 a       920     0    37     1    20
 -5.0223303172715095E-01 a       921     0    37     1    21
  4.5426339243389113E-01 a       922     0    37     1    22
 -2.7522754408423378E-01 a       923     0    37     1    23
 -1.8295528859804272E-01 a       924     0    37     1    24
 -8.4406422873319176E-01 a       925     0    37     1    25
  4.9971001711964075E-01 a       926     0    38     1     1
 -1.0262761010928502E-01 a       927     0    38     1     2
 -7.9559454282482331E-02 a       928     0    38     1     3
 -7.8749003619434904E-02 a       929     0    38     1     4
 -5.0917100008898632E-02 a       930     0    38     1     5
  3.7973068247065733E-01 a       931     0    38     1     6
 -1.6580910148008301E-02 a       932     0    38     1     7
  3.9421716454964612E-01 a       933     0    38     1     8
  1.7161335705965722E-01 a       934     0    38     1     9
  4.1930966173962171E-02 a       935     0    38     1    10
 -5.4628722344285306E-02 a       936     0    38     1    11
 -5.6716725281063016E-02 a       937     0    38     1    12
 -2.8532805780088649E-01 a       938     0    38     1    13
  1.4409313047124450E-01 a       939     0    38     1    14
 -1.0052779767630607E-01 a       940     0    38     1    15
 -4.3813031889124759E-01 a       941     0    38     1    16
 -7.7049157888365291E-02 a       942     0    38     1    17
 -2.1254248731659126E-01 a       943     0    38     1    18
  6.2007731751244377E-01 a       944     0    38     1    19
 -4.8548275282415237E-01 a       945     0    38     1    20
  3.5485579491863423E-01 a       946     0    38     1    21
 -2.1515239227434368E-01 a       947     0    38     1    22
  2.9476637920454032E-02 a       948     0    38     1    23
  6.0773157053617070E-02 a       949     0    38     1    24
 -1.1334207683633971E-01 a       950     0    38     1    25
  1.4102715718038927E-01 a       951     0    39     1     1
 -1.3632431621742708E-01 a       952     0    39     1     2
 -4.2073753955511317E-01 a       953     0    39     1     3
  1.1360445861740108E-02 a       954     0    39     1     4
 -2.2750078380967967E-01 a       955     0    39     1     5
  3.4186595424674959E-01 a       956     0    39     1     6
 -5.3742926700310216E-02 a       957     0    39     1     7
  1.2875176625734128E-01 a       958     0    39     1     8
  9.5866331932814033E-02 a       959     0    39     1     9
 -3.4042944466195141E-01 a       960     0    39     1    10
  1.5539835302232016E-01 a       961     0    39     1    11
  2.5213806892495799E-01 a       962     0    39     1    12
 -1.5187893249215378E-01 a       963     0    39     1    13
  3.3389854932317116E-02 a       964     0    39     1    14
 -2.8112893717403730E-02 a       965     0    39     1    15
 -2.8689571739870928E-01 a       966     0    39     1    16
 -2.3426882946045291E-01 a       967     0    39     1    17
  1.0581846904329013E-01 a       968     0    39     1    18
  2.0918971778202869E-01 a       969     0    39     1    19
 -6.9754288575733236E-01 a       970     0    39     1    20
  5.8078773227059932E-01 a       971     0    39     1    21
  8.8729496806615182E-02 a       972     0    39     1    22
 -8.3963082098918965E-02 a       973     0    39     1    23
  2.3136144345895057E-01 a       974     0    39     1    24
 -1.1653643444107552E-01 a       975     0    39     1    25
 -3.0964078033856995E-01 a       976     0    40     1     1
 -3.0515402333213182E-01 a       977     0    40     1     2
  1.4692886136081179E-01 a       978     0    40     1     3
 -1.5193722982695198E-02 a       979     0    40     1     4
  2.5884722937292115E-01 a       980     0    40     1     5
 -2.2535942841111237E-01 a       981     0    40     1     6
  2.2381777384337398E-01 a       982     0    40     1     7
 -2.7931293341228974E-01 a       983     0    40     1     8
  6.3203954172043653E-01 a       984     0    40     1     9
  5.5174770596437972E-01 a       985     0    40     1    10
  7.9023685758440854E-01 a       986     0    40     1    11
 -3.8002751769211229E-01 a       987     0    40     1    12
  5.6196085730468859E-01 a       988     0    40     1    13
  2.8802455444446246E-01 a       989     0    40     1    14
 -1.6966174700295322E-01 a       990     0    40     1    15
 -3.0645999544587638E-01 a       991     0    40     1    16
  2.7455675728333745E-01 a       992     0    40     1    17
 -2.8257065162463912E-01 a       993     0    40     1    18
 -8.3265274961286573E-01 a       994     0    40     1    19
  1.3380114302150359E+00 a       995     0    40     1    20
 -6.6285489523007890E-01 a       996     0    40     1    21
 -5.1835126026215907E-02 a       997     0    40     1    22
 -2.8958396973070333E-01 a       998     0    40     1    23
 -3.5630615080955358E-01 a       999     0    40     1    24
 -2.5646549709912231E-02 a      1000     0    40     1    25
  4.0138960223963871E-01 a      1001     0    41     1     1
  1.0406970671585461E-01 a      1002     0    41     1     2
 -1.2408377894159094E-01 a      1003     0    41     1     3
 -3.6775836659148345E-03 a      1004     0    41     1     4
  2.0999882954498431E-01 a      1005     0    41     1     5
  3.3306697294681437E-01 a      1006     0    41     1     6
  3.3798239976099542E-02 a      1007     0    41     1     7
  1.7040338123342672E-01 a      1008     0    41     1     8
 -3.2668993857950157E-01 a      1009     0    41     1     9
 -4.9064308631899234E-01 a      1010     0    41     1    10
 -1.6091822951406906E-01 a      1011     0    41     1    11
 -4.1138714180342470E-02 a      1012     0    41     1    12
 -4.8478767669004131E-03 a      1013     0    41     1    13
 -1.5698329333389482E-01 a      1014     0    41     1    14
  3.2832426165806966E-01 a      1015     0    41     1    15
 -2.0747021165683860E-02 a      1016     0    41     1    16
 -6.4614399231495770E-02 a      1017     0    41     1    17
  2.2429554506319654E-02 a      1018     0    41     1    18
 -1.0272504779678890E-01 a      1019     0    41     1    19
 -2.7410021169573312E-01 a      1020     0    41     1    20
  1.9644476947698965E-02 a      1021     0    41     1    21
 -2.3398554039573624E-02 a      1022     0    41     1    22
 -9.6968172609762801E-02 a      1023     0    41     1    23
  8.1196040309403930E-02 a      1024     0    41     1    24
 -8.6767874474600604E-02 a      1025     0    41     1    25
  4.5223548107235956E-01 a      1026     0    42     1     1
  4.7397162521502924E-02 a      1027     0    42     1     2
 -1.4005797765395059E-01 a      1028     0    42     1     3
 -9.4802561601173868E-02 a      1029     0    42     1     4
 -1.4197835953564025E-01 a      1030     0    42     1     5
 -7.1072816788142201E-02 a      1031     0    42     1     6
 -1.7725274578357950E-01 a      1032     0    42     1     7
  3.4520914802278607E-01 a      1033     0    42     1     8
 -1.6045631497561216E-01 a      1034     0    42     1     9
 -4.5861223071485141E-01 a      1035     0    42     1    10
 -1.3989314029801594E-01 a      1036     0    42     1    11
 -3.3262685873674029E-02 a      1037     0    42     1    12
 -1.9492518178669488E-01 a      1038     0    42     1    13
  4.9219201770010525E-02 a      1039     0    42     1    14
  1.4989502225981718E-01 a      1040     0    42     1    15
 -3.6998944606909612E-01 a      1041     0    42     1    16
 -9.6720389438462701E-02 a      1042     0    42     1    17
 -2.0519203808572142E-01 a      1043     0    42     1    18
 -1.6806554197479190E-01 a      1044     0    42     1    19
 -4.4731565317309147E-01 a      1045     0    42     1    20
  5.1137431606178022E-02 a      1046     0    42     1    21
 -6.8485684970085364E-02 a      1047     0    42     1    22
  1.6919219290300277E-01 a      1048     0    42     1    23
 -1.3403665130378367E-01 a      1049     0    42     1    24
 -2.0813332565807949E-01 a      1050     0    42     1    25
  5.2022156744037673E-01 a      1051     0    43     1     1
  8.6225544297929682E-02 a      1052     0    43     1     2
 -3.7588136838368291E-01 a      1053     0    43     1     3
 -7.9680605821782824E-02 a      1054     0    43     1     4
  3.1272789718310467E-01 a      1055     0    43     1     5
 -1.1093063586564628E-01 a      1056     0    43     1     6
  2.8959954405008714E-01 a      1057     0    43     1     7
  8.4013759014918865E-02 a      1058     0    43     1     8
 -3.6677053501638052E-01 a      1059     0    43     1     9
 -5.9469501979311734E-01 a      1060     0    43     1    10
  2.2251426273941929E-01 a      1061     0    43     1    11
 -1.2721721284869422E-01 a      1062     0    43     1    12
  1.7664083198741992E-01 a      1063     0    43     1    13
 -4.9320568067829457E-01 a      1064     0    43     1    14
 -1.4004928734659697E-01 a      1065     0    43     1    15
  2.4330352983709605E-01 a      1066     0    43     1    16
  6.6603366374793818E-02 a      1067     0    43     1    17
