################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.5430045933987508E-01 a      1583     0    64     1     8
  2.2441836289955161E-01 a      1584     0    64     1     9
  1.8433182738350105E+00 a      1585     0    64     1    10
 -5.8346173116748767E-01 a      1586     0    64     1    11
  8.9950003674035439E-01 a      1587     0    64     1    12
 -2.9780899417583184E-01 a      1588     0    64     1    13
 -7.5276435624183485E-02 a      1589     0    64     1    14
  6.9340716937152946E-01 a      1590     0    64     1    15
  1.6611763111698663E-01 a      1591     0    64     1    16
  3.5648461277837112E-01 a      1592     0    64     1    17
 -7.3547726467365304E-01 a      1593     0    64     1    18
  3.0912929461632443E-01 a      1594     0    64     1    19
 -3.7161285743537241E-02 a      1595     0    64     1    20
  1.7931269942769934E+00 a      1596     0    64     1    21
 -2.6769412600331915E-01 a      1597     0    64     1    22
 -1.1094724948813888E+00 a      1598     0    64     1    23
  7.9645929603075960E-01 a      1599     0    64     1    24
 -8.7734727353344244E-01 a      1600     0    64     1    25
 -3.0074883211254844E-01 a      1601     0    65     1     1
 -3.0414154742260430E-01 a      1602     0    65     1     2
  1.2071434916950801E+00 a      1603     0    65     1     3
  2.2829530501909931E-01 a      1604     0    65     1     4
  3.9721373096939776E-03 a      1605     0    65     1     5
 -8.6416975497344528E-01 a      1606     0    65     1     6
  3.8360878773619744E-01 a      1607     0    65     1     7
  2.3070548585146680E-01 a      1608     0    65     1     8
  1.1636150080970087E+00 a      1609     0    65     1     9
 -2.4993970535034271E-01 a      1610     0    65     1    10
  1.4792688200100720E-01 a      1611     0    65     1    11
  8.4200456966129544E-02 a      1612     0    65     1    12
  2.6583975980691327E-01 a      1613     0    65     1    13
 -4.5269136589151426E-01 a      1614     0    65     1    14
 -6.4443323787890106E-01 a      1615     0    65     1    15
  5.4725761026857045E-01 a      1616     0    65     1    16
  1.4953576919630480E+00 a      1617     0    65     1    17
 -9.1785155753724523E-01 a      1618     0    65     1    18
 -6.6111825440264871E-01 a      1619     0    65     1    19
 -6.3930172895198101E-01 a      1620     0    65     1    20
 -5.0584163222936913E-02 a      1621     0    65     1    21
  2.1490099099902923E-01 a      1622     0    65     1    22
 -4.9707547480718073E-01 a      1623     0    65     1    23
  5.1258815334826724E-01 a      1624     0    65     1    24
  1.1311009945426939E-01 a      1625     0    65     1    25
 -3.1901731973421388E-01 a      1626     0    66     1     1
 -7.1485769520467105E-02 a      1627     0    66     1     2
  1.2963480539914285E+00 a      1628     0    66     1     3
  1.0486345466404434E-01 a      1629     0    66     1     4
 -1.4765862439362704E-01 a      1630     0    66     1     5
 -7.7960094571323646E-01 a      1631     0    66     1     6
  4.8152348977355236E-01 a      1632     0    66     1     7
  1.7126168979033782E-01 a      1633     0    66     1     8
  9.9431046880227292E-01 a      1634     0    66     1     9
 -2.9302237967536038E-01 a      1635     0    66     1    10
 -1.4200135556430604E-01 a      1636     0    66     1    11
 -1.7309509639020761E-02 a      1637     0    66     1    12
  4.2109943046331166E-01 a      1638     0    66     1    13
 -6.1637882536704514E-01 a      1639     0    66     1    14
 -6.4974132215615976E-01 a      1640     0    66     1    15
  5.3281021810300011E-01 a      1641     0    66     1    16
  1.5050555408702786E+00 a      1642     0    66     1    17
 -7.5848094027452317E-01 a      1643     0    66     1    18
 -6.0500973881495645E-01 a      1644     0    66     1    19
 -9.1494926911613483E-01 a      1645     0    66     1    20
  8.5274497300842272E-02 a      1646     0    66     1    21
 -3.5266235955481590E-02 a      1647     0    66     1    22
 -5.9556599379842612E-01 a      1648     0    66     1    23
  6.1435972177802589E-01 a      1649     0    66     1    24
  1.2179839442694990E-01 a      1650     0    66     1    25
 -2.5250493928036827E-01 a      1651     0    67     1     1
  5.5775097159735154E-01 a      1652     0    67     1     2
 -5.0360349969278617E-01 a      1653     0    67     1     3
  7.9619016855432351E-02 a      1654     0    67     1     4
 -6.3174722318458401E-02 a      1655     0    67     1     5
  3.2249265428161067E-01 a      1656     0    67     1     6
 -3.2385908791727180E-01 a      1657     0    67     1     7
 -1.7285212415594375E+00 a      1658     0    67     1     8
  5.9628773130283880E-03 a      1659     0    67     1     9
 -8.3517614826439314E-04 a      1660     0    67     1    10
 -1.0728145892443636E-01 a      1661     0    67     1    11
  4.7645728797504350E-01 a      1662     0    67     1    12
 -1.1684804768194417E+00 a      1663     0    67     1    13
 -4.4612240217192711E-01 a      1664     0    67     1    14
  1.3369354951520787E-01 a      1665     0    67     1    15
  2.0166614664580287E+00 a      1666     0    67     1    16
  9.4169196025984359E-01 a      1667     0    67     1    17
 -2.2625252754634423E-01 a      1668     0    67     1    18
  2.3713679550928415E-01 a      1669     0    67     1    19
 -3.6192901044185261E-01 a      1670     0    67     1    20
  3.6162579581260557E-01 a      1671     0    67     1    21
 -2.6388185012985186E-03 a      1672     0    67     1    22
 -9.4257706690485821E-01 a      1673     0    67     1    23
  3.7181675999966093E-02 a      1674     0    67     1    24
 -4.9364694990084661E-02 a      1675     0    67     1    25
  3.1486190504340539E-01 a      1676     0    68     1     1
 -1.1103971359559772E-01 a      1677     0    68     1     2
 -5.9342533440790546E-01 a      1678     0    68     1     3
  3.0750896066701716E-01 a      1679     0    68     1     4
 -2.8973524026266551E-01 a      1680     0    68     1     5
  7.4429770000127113E-02 a      1681     0    68     1     6
  1.6165707770576599E-03 a      1682     0    68     1     7
 -8.8745949405144423E-02 a      1683     0    68     1     8
  6.9688261056872147E-02 a      1684     0    68     1     9
  3.1188713859901449E-02 a      1685     0    68     1    10
 -6.3998209445393611E-02 a      1686     0    68     1    11
 -9.9407637372095362E-02 a      1687     0    68     1    12
  4.7657849210203496E-02 a      1688     0    68     1    13
  1.6577627566982112E-02 a      1689     0    68     1    14
 -2.4850174676337647E-01 a      1690     0    68     1    15
 -2.4008253200982480E-01 a      1691     0    68     1    16
  2.2433459790428772E-01 a      1692     0    68     1    17
  1.6529704452318109E-01 a      1693     0    68     1    18
  8.8441846868217239E-02 a      1694     0    68     1    19
  2.6301714576779589E-01 a      1695     0    68     1    20
 -4.1073110611470004E-01 a      1696     0    68     1    21
 -1.1126269029206128E-01 a      1697     0    68     1    22
 -7.2929450025131382E-01 a      1698     0    68     1    23
 -5.1932915641334776E-01 a      1699     0    68     1    24
  1.7769424962955549E-01 a      1700     0    68     1    25
  4.9127811295470059E-01 a      1701     0    69     1     1
 -9.5846453458335201E-02 a      1702     0    69     1     2
 -7.2315518379016497E-01 a      1703     0    69     1     3
  4.5192011987520053E-01 a      1704     0    69     1     4
 -4.1791773714371327E-01 a      1705     0    69     1     5
 -1.0476447133313664E-04 a      1706     0    69     1     6
 -2.3059091743816623E-02 a      1707     0    69     1     7
 -5.4310405849656934E-02 a      1708     0    69     1     8
 -1.1904971953615941E-01 a      1709     0    69     1     9
 -1.0200275228176178E-02 a      1710     0    69     1    10
 -2.2017058829323324E-01 a      1711     0    69     1    11
 -8.7640325094198737E-02 a      1712     0    69     1    12
 -1.2142730770852249E-02 a      1713     0    69     1    13
  3.9381493736209423E-02 a      1714     0    69     1    14
 -1.0776737893981662E-01 a      1715     0    69     1    15
 -3.2789661369660900E-01 a      1716     0    69     1    16
  3.2742024220286892E-01 a      1717     0    69     1    17
 -2.9938076652254227E-03 a      1718     0    69     1    18
 -1.3678825128898777E-02 a      1719     0    69     1    19
  2.4110053242353477E-01 a      1720     0    69     1    20
 -3.5124086257478049E-01 a      1721     0    69     1    21
 -2.4244810877369266E-01 a      1722     0    69     1    22
 -7.7812488269244195E-01 a      1723     0    69     1    23
 -2.8321666562293185E-01 a      1724     0    69     1    24
  1.1537775871633132E-01 a      1725     0    69     1    25
  3.4607022224904160E-01 a      1726     0    70     1     1
 -3.0228000447559861E-01 a      1727     0    70     1     2
 -1.5502978808797860E-01 a      1728     0    70     1     3
 -5.8202935109341360E-03 a      1729     0    70     1     4
  1.2533260074901131E-01 a      1730     0    70     1     5
  1.9172931391177969E-01 a      1731     0    70     1     6
 -5.4080847226905859E-01 a      1732     0    70     1     7
 -3.7609374762987363E-01 a      1733     0    70     1     8
  1.8693209423715049E-01 a      1734     0    70     1     9
 -3.6075435116381692E-02 a      1735     0    70     1    10
 -5.3330744891060572E-02 a      1736     0    70     1    11
  2.6501974532817718E-02 a      1737     0    70     1    12
  7.7505265264517698E-01 a      1738     0    70     1    13
 -5.2318479670214156E-02 a      1739     0    70     1    14
  2.0910230485587775E-01 a      1740     0    70     1    15
 -1.7687569868975844E-01 a      1741     0    70     1    16
  1.5629672437484765E-01 a      1742     0    70     1    17
  1.0206143915509889E-02 a      1743     0    70     1    18
  1.7219043381351873E-01 a      1744     0    70     1    19
  3.4748928491380926E-01 a      1745     0    70     1    20
  4.1864598705006462E-01 a      1746     0    70     1    21
 -5.8861818596759274E-01 a      1747     0    70     1    22
  2.0342105397531221E-01 a      1748     0    70     1    23
  1.7014422040275473E-01 a      1749     0    70     1    24
 -1.8827749695457902E-01 a      1750     0    70     1    25
  2.0903092839280538E-01 a      1751     0    71     1     1
 -3.0326553770572262E-01 a      1752     0    71     1     2
 -1.8902556908477838E-01 a      1753     0    71     1     3
 -2.9468926960668351E-01 a      1754     0    71     1     4
 -5.2551409015342630E-02 a      1755     0    71     1     5
  1.7427471989230875E-01 a      1756     0    71     1     6
 -5.1654402604017291E-01 a      1757     0    71     1     7
 -2.8228718373889627E-01 a      1758     0    71     1     8
 -7.8541367286761588E-02 a      1759     0    71     1     9
 -7.7780329301609025E-02 a      1760     0    71     1    10
  1.5240272264218303E-02 a      1761     0    71     1    11
 -3.2075253909021925E-02 a      1762     0    71     1    12
  5.7592862755972463E-01 a      1763     0    71     1    13
  1.8833326863040473E-02 a      1764     0    71     1    14
 -3.7208109311947804E-02 a      1765     0    71     1    15
  8.0883750857176209E-02 a      1766     0    71     1    16
  2.1494229007620941E-01 a      1767     0    71     1    17
 -2.3487852273879464E-01 a      1768     0    71     1    18
  1.2949532091518712E-01 a      1769     0    71     1    19
  3.9081541082728649E-01 a      1770     0    71     1    20
  1.6339453452762356E-01 a      1771     0    71     1    21
 -4.7539411380468793E-01 a      1772     0    71     1    22
  1.6145210868642115E-01 a      1773     0    71     1    23
  3.9998468263088904E-01 a      1774     0    71     1    24
 -6.5286094469234363E-02 a      1775     0    71     1    25
  5.0994214411564046E-03 a      1776     0    72     1     1
 -1.1736187654218888E-01 a      1777     0    72     1     2
 -5.5803397792484988E-01 a      1778     0    72     1     3
  2.5341879872088685E-01 a      1779     0    72     1     4
  1.0998865419993384E-01 a      1780     0    72     1     5
  2.9254936326985559E-01 a      1781     0    72     1     6
 -2.8609144133768016E-01 a      1782     0    72     1     7
  1.1845586944294961E-01 a      1783     0    72     1     8
 -1.6502559424018973E-02 a      1784     0    72     1     9
  7.2649668995604821E-02 a      1785     0    72     1    10
  4.3797144427472240E-01 a      1786     0    72     1    11
  2.7400469102942027E-01 a      1787     0    72     1    12
  7.5686222081618504E-01 a      1788     0    72     1    13
  3.0302962089383456E-01 a      1789     0    72     1    14
 -2.8393165027122058E-01 a      1790     0    72     1    15
  3.4748749742362373E-01 a      1791     0    72     1    16
 -6.7146606712364934E-03 a      1792     0    72     1    17
  5.0571372978186635E-01 a      1793     0    72     1    18
 -1.1690125848027036E-01 a      1794     0    72     1    19
 -1.5495467965796081E-01 a      1795     0    72     1    20
  8.6489989158035546E-02 a      1796     0    72     1    21
  7.4591195900859039E-02 a      1797     0    72     1    22
  1.1188121954973330E-01 a      1798     0    72     1    23
 -1.8838389039716769E-01 a      1799     0    72     1    24
  1.8722073936076580E-01 a      1800     0    72     1    25
  4.2573396846254864E-02 a      1801     0    73     1     1
 -9.7211427897334265E-02 a      1802     0    73     1     2
 -6.0370917265098012E-01 a      1803     0    73     1     3
  1.6750653399609752E-01 a      1804     0    73     1     4
  2.1127697877515259E-01 a      1805     0    73     1     5
  3.6502483172145783E-01 a      1806     0    73     1     6
 -1.6020194233177848E-01 a      1807     0    73     1     7
  1.8043939396731776E-01 a      1808     0    73     1     8
  9.7415521913742517E-02 a      1809     0    73     1     9
 -1.0820877201322540E-01 a      1810     0    73     1    10
  2.0940851761581936E-01 a      1811     0    73     1    11
  1.0953658750437997E-01 a      1812     0    73     1    12
  6.0887016972409647E-01 a      1813     0    73     1    13
  7.3441844892612448E-02 a      1814     0    73     1    14
 -1.8488153341987903E-01 a      1815     0    73     1    15
  3.3387875048858717E-01 a      1816     0    73     1    16
  6.5477343022177045E-02 a      1817     0    73     1    17
  4.1403811839650079E-01 a      1818     0    73     1    18
  3.5025944665040644E-02 a      1819     0    73     1    19
  1.0702655355559892E-01 a      1820     0    73     1    20
 -2.0339441212774770E-01 a      1821     0    73     1    21
 -7.4177442053945053E-02 a      1822     0    73     1    22
  3.3066187019736726E-01 a      1823     0    73     1    23
 -1.0940463797856546E-01 a      1824     0    73     1    24
  1.2274151260619902E-01 a      1825     0    73     1    25
 -9.7011298433144411E-01 a      1826     0    74     1     1
 -4.3974786415902779E-02 a      1827     0    74     1     2
 -1.8493585672112225E-01 a      1828     0    74     1     3
 -7.1762194865512807E-01 a      1829     0    74     1     4
 -3.5623390435243335E-01 a      1830     0    74     1     5
  3.4323294093579626E-01 a      1831     0    74     1     6
 -1.2318450436905024E+00 a      1832     0    74     1     7
  1.7489477547876972E-01 a      1833     0    74     1     8
 -3.8712745676300853E-01 a      1834     0    74     1     9
 -3.5887175857413617E-01 a      1835     0    74     1    10
 -4.5305834650017868E-01 a      1836     0    74     1    11
  3.1304863044407233E-01 a      1837     0    74     1    12
 -7.2388452176036649E-02 a      1838     0    74     1    13
  5.5609686423444826E-01 a      1839     0    74     1    14
 -1.9390007226001688E-01 a      1840     0    74     1    15
 -1.3851106571444088E-01 a      1841     0    74     1    16
  1.1475875467402059E+00 a      1842     0    74     1    17
  3.1770913399253792E-01 a      1843     0    74     1    18
  2.1814256779922220E-01 a      1844     0    74     1    19
  1.3530828880741788E+00 a      1845     0    74     1    20
 -6.2288564263645241E-01 a      1846     0    74     1    21
  6.8694578409695006E-01 a      1847     0    74     1    22
  7.8115847625119916E-01 a      1848     0    74     1    23
  8.9590946666429927E-01 a      1849     0    74     1    24
 -4.0763718522912062E-01 a      1850     0    74     1    25
 -1.0240405940294282E+00 a      1851     0    75     1     1
 -8.3501101432412170E-02 a      1852     0    75     1     2
 -1.7357112749245673E-01 a      1853     0    75     1     3
 -8.5304266428023001E-01 a      1854     0    75     1     4
 -2.6701589601612757E-01 a      1855     0    75     1     5
  4.9441952329115135E-01 a      1856     0    75     1     6
 -1.1733961820561525E+00 a      1857     0    75     1     7
  2.5110117128618431E-01 a      1858     0    75     1     8
 -3.6807117753804836E-01 a      1859     0    75     1     9
 -2.7318583659867551E-01 a      1860     0    75     1    10
 -2.0941470703300263E-01 a      1861     0    75     1    11
  2.4595598403590183E-01 a      1862     0    75     1    12
 -1.2049841895804919E-01 a      1863     0    75     1    13
  6.5421654886442759E-01 a      1864     0    75     1    14
  8.1361997966455116E-02 a      1865     0    75     1    15
  5.9188683187127777E-02 a      1866     0    75     1    16
  1.0672349506431571E+00 a      1867     0    75     1    17
  2.3019474207738264E-01 a      1868     0    75     1    18
  3.6622383657211405E-01 a      1869     0    75     1    19
  1.3723739322552739E+00 a      1870     0    75     1    20
 -7.1370417780762185E-01 a      1871     0    75     1    21
  7.2587636882397888E-01 a      1872     0    75     1    22
  9.6971996885803546E-01 a      1873     0    75     1    23
  1.0255911701752662E+00 a      1874     0    75     1    24
 -3.9491450245776932E-01 a      1875     0    75     1    25
 -2.0986157158722551E-01 a      1876     0    76     1     1
 -3.7331388071475818E-01 a      1877     0    76     1     2
 -7.2703473168764310E-01 a      1878     0    76     1     3
 -4.8547430262047464E-01 a      1879     0    76     1     4
 -5.6746043781885136E-01 a      1880     0    76     1     5
  6.8554681904239009E-02 a      1881     0    76     1     6
  1.2298160362523196E-01 a      1882     0    76     1     7
  6.3543194864010244E-01 a      1883     0    76     1     8
  1.9139662147702552E-01 a      1884     0    76     1     9
  1.7898881943908911E+00 a      1885     0    76     1    10
 -2.9913838147969059E-02 a      1886     0    76     1    11
  5.1456797581408453E-01 a      1887     0    76     1    12
  1.3737825731718803E-01 a      1888     0    76     1    13
  1.1330850342713694E-01 a      1889     0    76     1    14
  3.3615506494982778E-01 a      1890     0    76     1    15
  4.8329213528242015E-01 a      1891     0    76     1    16
 -1.5120852000196150E-01 a      1892     0    76     1    17
 -1.1487457922434446E-02 a      1893     0    76     1    18
  1.4067976942034521E-01 a      1894     0    76     1    19
  2.6502694990445669E-01 a      1895     0    76     1    20
  9.5223762691847891E-01 a      1896     0    76     1    21
  1.0224577453070467E-01 a      1897     0    76     1    22
 -1.0934779772597609E+00 a      1898     0    76     1    23
  4.6464296006159117E-01 a      1899     0    76     1    24
 -9.0565952765719215E-01 a      1900     0    76     1    25
 -1.6267394834596688E-01 a      1901     0    77     1     1
 -3.4479193331955782E-01 a      1902     0    77     1     2
 -7.9030989435618426E-01 a      1903     0    77     1     3
 -3.8990003032596054E-01 a      1904     0    77     1     4
 -7.0024791230578665E-01 a      1905     0    77     1     5
  2.0327091251623047E-02 a      1906     0    77     1     6
  1.6655221683220789E-01 a      1907     0    77     1     7
  8.0491425037123776E-01 a      1908     0    77     1     8
  1.6630097678986983E-01 a      1909     0    77     1     9
  1.7642830943530963E+00 a      1910     0    77     1    10
 -1.1057131587709519E-01 a      1911     0    77     1    11
  4.2930688290049235E-01 a      1912     0    77     1    12
  2.7011173817624197E-02 a      1913     0    77     1    13
  5.8698588050530839E-02 a      1914     0    77     1    14
  5.6615644128113851E-01 a      1915     0    77     1    15
  3.1839695889043884E-01 a      1916     0    77     1    16
  6.8565819327304753E-02 a      1917     0    77     1    17
 -1.5013981473322172E-01 a      1918     0    77     1    18
 -2.3705910526175877E-02 a      1919     0    77     1    19
  1.1597803323944413E-01 a      1920     0    77     1    20
  9.3753130727684908E-01 a      1921     0    77     1    21
 -4.9933444318438221E-02 a      1922     0    77     1    22
 -1.0101954493979650E+00 a      1923     0    77     1    23
  2.9092093633433919E-01 a      1924     0    77     1    24
 -9.0667304289098360E-01 a      1925     0    77     1    25
 -7.0781191069056359E-01 a      1926     0    78     1     1
  8.7101160489357066E-02 a      1927     0    78     1     2
  9.3530050374401941E-01 a      1928     0    78     1     3
 -9.6298266344861738E-01 a      1929     0    78     1     4
  8.8046687847772753E-01 a      1930     0    78     1     5
 -5.3132591080054015E-01 a      1931     0    78     1     6
  2.6758009355109280E-01 a      1932     0    78     1     7
 -2.0563538850917557E-01 a      1933     0    78     1     8
  2.2765079338308911E-01 a      1934     0    78     1     9
  1.2749670144379227E-01 a      1935     0    78     1    10
 -1.2631608408959283E-01 a      1936     0    78     1    11
 -5.8323632829370131E-01 a      1937     0    78     1    12
 -7.0412644549774583E-01 a      1938     0    78     1    13
 -7.9477087782892100E-02 a      1939     0    78     1    14
  6.6861397736870298E-01 a      1940     0    78     1    15
  2.1256389788415062E-01 a      1941     0    78     1    16
 -2.2321248307494268E-01 a      1942     0    78     1    17
 -7.0942080579908251E-01 a      1943     0    78     1    18
 -5.2774461132500716E-01 a      1944     0    78     1    19
  4.1258709589366466E-01 a      1945     0    78     1    20
  5.7551977370615970E-01 a      1946     0    78     1    21
  1.5281324973129032E-01 a      1947     0    78     1    22
  9.0980933981606638E-01 a      1948     0    78     1    23
  7.3260926936543036E-01 a      1949     0    78     1    24
 -4.2664292144829269E-01 a      1950     0    78     1    25
 -4.9691902074249233E-01 a      1951     0    79     1     1
  1.0635951297218743E-01 a      1952     0    79     1     2
  1.0950459305069136E+00 a      1953     0    79     1     3
 -1.0225482065248035E+00 a      1954     0    79     1     4
  7.3826219467437593E-01 a      1955     0    79     1     5
 -5.6609635019093230E-01 a      1956     0    79     1     6
  2.5645127012528474E-01 a      1957     0    79     1     7
 -1.1464992668827835E-01 a      1958     0    79     1     8
  3.2200583727235688E-01 a      1959     0    79     1     9
  1.4511135467873656E-01 a      1960     0    79     1    10
  1.2393127398755059E-01 a      1961     0    79     1    11
 -4.0752134212561686E-01 a      1962     0    79     1    12
 -7.4428006035014915E-01 a      1963     0    79     1    13
 -1.2515631129832817E-02 a      1964     0    79     1    14
  6.4342477754914817E-01 a      1965     0    79     1    15
  2.4456786482521783E-01 a      1966     0    79     1    16
 -2.4560814009885262E-01 a      1967     0    79     1    17
 -4.6216440681702059E-01 a      1968     0    79     1    18
 -4.9823210504878113E-01 a      1969     0    79     1    19
  1.9046310040425429E-01 a      1970     0    79     1    20
  5.1816463537361590E-01 a      1971     0    79     1    21
  4.8335779336307116E-02 a      1972     0    79     1    22
  1.0408137911887614E+00 a      1973     0    79     1    23
  5.4356406778029998E-01 a      1974     0    79     1    24
 -3.3428998036076757E-01 a      1975     0    79     1    25
  2.1123219303798269E-01 a      1976     0    80     1     1
 -3.3911999777109075E-01 a      1977     0    80     1     2
 -1.3921898493193543E+00 a      1978     0    80     1     3
 -1.3067451565560229E+00 a      1979     0    80     1     4
  1.9955618750799714E-01 a      1980     0    80     1     5
  1.3499956337595085E+00 a      1981     0    80     1     6
  3.1969376979892584E-02 a      1982     0    80     1     7
 -6.2778453735731488E-01 a      1983     0    80     1     8
  7.3569127107151677E-01 a      1984     0    80     1     9
  2.5217736876523300E-01 a      1985     0    80     1    10
  6.6325761154711482E-01 a      1986     0    80     1    11
  8.8114677990862567E-01 a      1987     0    80     1    12
  2.1477352800229035E+00 a      1988     0    80     1    13
 -1.0786785924397690E+00 a      1989     0    80     1    14
  1.7290551692842167E+00 a      1990     0    80     1    15
 -5.7897707448405034E-01 a      1991     0    80     1    16
 -1.0533129155254843E+00 a      1992     0    80     1    17
  4.0259427138883266E-02 a      1993     0    80     1    18
  2.2711183744215538E-01 a      1994     0    80     1    19
 -2.4463927700221741E-01 a      1995     0    80     1    20
 -5.4461613182116586E-01 a      1996     0    80     1    21
 -2.4842569324620561E-01 a      1997     0    80     1    22
 -1.6799338040653464E+00 a      1998     0    80     1    23
 -5.8373659155644098E-01 a      1999     0    80     1    24
 -1.7519905746484235E-01 a      2000     0    80     1    25
  5.1375397606981088E-01 a      2001     0    81     1     1
 -2.6399131289559663E-01 a      2002     0    81     1     2
 -1.4338711298958926E+00 a      2003     0    81     1     3
 -1.3203506880001983E+00 a      2004     0    81     1     4
  3.3562657470069668E-01 a      2005     0    81     1     5
  1.6376592462626138E+00 a      2006     0    81     1     6
 -9.0648753286312223E-02 a      2007     0    81     1     7
 -4.3062255296404250E-01 a      2008     0    81     1     8
  9.6707186104691911E-01 a      2009     0    81     1     9
  1.3358316963730171E-01 a      2010     0    81     1    10
  5.7407323760893514E-01 a      2011     0    81     1    11
  7.6933316771425087E-01 a      2012     0    81     1    12
  1.9412305384569726E+00 a      2013     0    81     1    13
 -1.0724773146218656E+00 a      2014     0    81     1    14
  1.7359570126475328E+00 a      2015     0    81     1    15
 -5.3580099335162379E-01 a      2016     0    81     1    16
 -1.2219194992894360E+00 a      2017     0    81     1    17
 -1.4671494125805667E-01 a      2018     0    81     1    18
  4.9109518744016623E-01 a      2019     0    81     1    19
 -2.4503414991046438E-01 a      2020     0    81     1    20
 -5.4383069878409029E-01 a      2021     0    81     1    21
 -2.9468867742569488E-01 a      2022     0    81     1    22
 -1.7560465551218831E+00 a      2023     0    81     1    23
 -5.8579667574350514E-01 a      2024     0    81     1    24
 -1.8905464855146478E-01 a      2025     0    81     1    25
  4.1550871122706384E-01 a      2026     0    82     1     1
 -3.7579163731873577E-01 a      2027     0    82     1     2
 -4.4639704219121434E-01 a      2028     0    82     1     3
  6.2107581739341333E-01 a      2029     0    82     1     4
  3.9882131393468578E-01 a      2030     0    82     1     5
  5.7915572664774573E-01 a      2031     0    82     1     6
  9.5746185674488060E-01 a      2032     0    82     1     7
  1.7370870283046185E+00 a      2033     0    82     1     8
  2.7840990535484605E-01 a      2034     0    82     1     9
 -3.2370967469127920E-01 a      2035     0    82     1    10
 -7.1020542159241085E-02 a      2036     0    82     1    11
  1.6865594961901767E-01 a      2037     0    82     1    12
  2.5125071195799603E-01 a      2038     0    82     1    13
 -3.2249031725102290E-01 a      2039     0    82     1    14
 -2.7394990816842241E-01 a      2040     0    82     1    15
  4.9675595246258711E-02 a      2041     0    82     1    16
  1.6858876962683150E-01 a      2042     0    82     1    17
  1.4596597763697263E+00 a      2043     0    82     1    18
  1.8910327358163420E-01 a      2044     0    82     1    19
 -4.4228367401667934E-01 a      2045     0    82     1    20
 -2.4098996692400446E-01 a      2046     0    82     1    21
  5.4565689740113110E-01 a      2047     0    82     1    22
  1.7722839700767403E-02 a      2048     0    82     1    23
 -1.2216653949404066E-01 a      2049     0    82     1    24
 -8.0130029834349872E-02 a      2050     0    82     1    25
  5.4691951780226766E-01 a      2051     0    83     1     1
 -4.7556649495306863E-01 a      2052     0    83     1     2
 -5.0541705621297728E-01 a      2053     0    83     1     3
  6.8498524086544288E-01 a      2054     0    83     1     4
  4.1193680147215522E-01 a      2055     0    83     1     5
  6.0717466111978302E-01 a      2056     0    83     1     6
  8.4889256423850012E-01 a      2057     0    83     1     7
  1.6463801049588098E+00 a      2058     0    83     1     8
  3.4213760097777035E-01 a      2059     0    83     1     9
 -3.8917614954548047E-01 a      2060     0    83     1    10
  9.9210689623782156E-02 a      2061     0    83     1    11
  2.0356237673244199E-01 a      2062     0    83     1    12
  3.7330000913690725E-01 a      2063     0    83     1    13
 -3.4547894149337438E-01 a      2064     0    83     1    14
 -1.2564366242496658E-01 a      2065     0    83     1    15
 -1.1328570013976030E-02 a      2066     0    83     1    16
  1.7923083789666225E-01 a      2067     0    83     1    17
  1.5727892890426360E+00 a      2068     0    83     1    18
  2.0621742624654463E-01 a      2069     0    83     1    19
 -5.8853121981437351E-01 a      2070     0    83     1    20
 -3.1170984201529112E-01 a      2071     0    83     1    21
  5.1699169251063981E-01 a      2072     0    83     1    22
 -3.0406222438219221E-02 a      2073     0    83     1    23
 -4.3278156549553588E-02 a      2074     0    83     1    24
  1.2542167422954473E-01 a      2075     0    83     1    25
  1.2010281651575929E+00 a      2076     0    84     1     1
  1.1454236505234080E-02 a      2077     0    84     1     2
  3.4929738967928220E-01 a      2078     0    84     1     3
  1.1133523843810536E+00 a      2079     0    84     1     4
 -3.7399819984275406E-01 a      2080     0    84     1     5
 -2.9544261078167017E-01 a      2081     0    84     1     6
  8.5924040652728551E-01 a      2082     0    84     1     7
 -3.7710913683617842E-01 a      2083     0    84     1     8
  3.6248422878066816E-01 a      2084     0    84     1     9
  8.3099539435689374E-01 a      2085     0    84     1    10
  6.2404064633444101E-03 a      2086     0    84     1    11
 -2.7544533850916465E-02 a      2087     0    84     1    12
  2.6550810459219598E-01 a      2088     0    84     1    13
 -3.0377781979192131E-01 a      2089     0    84     1    14
  1.9259274818628161E-01 a      2090     0    84     1    15
  1.9133122482554984E-01 a      2091     0    84     1    16
 -9.6225916348525697E-01 a      2092     0    84     1    17
  3.2279602337123270E-01 a      2093     0    84     1    18
 -2.7738174716513070E-01 a      2094     0    84     1    19
 -1.2780560844797160E+00 a      2095     0    84     1    20
  9.0415848726866954E-01 a      2096     0    84     1    21
 -3.1915869924508200E-01 a      2097     0    84     1    22
 -1.0098155754608038E+00 a      2098     0    84     1    23
 -3.8909844014496225E-01 a      2099     0    84     1    24
  3.3697888491149630E-01 a      2100     0    84     1    25
  1.2125510606078231E+00 a      2101     0    85     1     1
