################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6081665538145027E-01 a       531     0    22     1     6
 -1.6900088364239757E-01 a       532     0    22     1     7
 -2.9389565633504128E-01 a       533     0    22     1     8
  1.3356760098188683E-01 a       534     0    22     1     9
 -2.1477635591109401E-01 a       535     0    22     1    10
 -5.3791759110601634E-01 a       536     0    22     1    11
  2.3714443163092630E-01 a       537     0    22     1    12
 -1.2179178539796195E-06 a       538     0    22     1    13
 -5.4482653723666175E-03 a       539     0    22     1    14
  8.8514108380216089E-02 a       540     0    22     1    15
 -3.4523902661810248E-02 a       541     0    22     1    16
 -3.3082439732371982E-01 a       542     0    22     1    17
  7.6499953179294100E-01 a       543     0    22     1    18
 -1.1509889868467831E+00 a       544     0    22     1    19
 -1.0502010527091791E-02 a       545     0    22     1    20
  4.0191588096917674E-01 a       546     0    22     1    21
  9.0626408799704183E-01 a       547     0    22     1    22
 -1.0218747927152573E-01 a       548     0    22     1    23
 -6.9144568877367618E-01 a       549     0    22     1    24
 -1.8559410621358075E-01 a       550     0    22     1    25
  6.8556838642249973E-01 a       551     0    23     1     1
 -5.3309977487356397E-01 a       552     0    23     1     2
 -2.8888246735724415E-01 a       553     0    23     1     3
 -9.9607787649300741E-02 a       554     0    23     1     4
 -5.1286302150388574E-01 a       555     0    23     1     5
  3.4208500891335303E-01 a       556     0    23     1     6
 -8.8353524012808737E-01 a       557     0    23     1     7
 -5.7700573838722076E-02 a       558     0    23     1     8
  2.6550000670594720E-01 a       559     0    23     1     9
  2.5684355280356997E-02 a       560     0    23     1    10
  7.7482796361980244E-01 a       561     0    23     1    11
  3.1970645761505206E-01 a       562     0    23     1    12
 -4.3008687867667073E-01 a       563     0    23     1    13
  3.6725687240583482E-01 a       564     0    23     1    14
  2.0749404240098879E-01 a       565     0    23     1    15
 -3.6697318676623419E-01 a       566     0    23     1    16
 -3.1378459410303754E-02 a       567     0    23     1    17
 -9.1909355041142504E-02 a       568     0    23     1    18
  5.0822528115137577E-01 a       569     0    23     1    19
  3.8996167387249536E-01 a       570     0    23     1    20
 -9.3748307096940212E-03 a       571     0    23     1    21
 -2.7967543373522374E-01 a       572     0    23     1    22
 -8.9866198043266593E-02 a       573     0    23     1    23
 -5.3728961109795292E-01 a       574     0    23     1    24
  3.8880421702688189E-01 a       575     0    23     1    25
  2.9439708218084759E-01 a       576     0    24     1     1
  5.9393758375244821E-01 a       577     0    24     1     2
  1.4371762453125803E-01 a       578     0    24     1     3
  1.9093747051932736E-01 a       579     0    24     1     4
  2.7261405715331249E-01 a       580     0    24     1     5
  2.8219774386120239E-01 a       581     0    24     1     6
  1.2367402466437803E-01 a       582     0    24     1     7
 -1.9216313842421093E-02 a       583     0    24     1     8
  3.3871399690716020E-01 a       584     0    24     1     9
  6.7612350617866168E-01 a       585     0    24     1    10
  5.0563930290318948E-01 a       586     0    24     1    11
 -7.7260758820043096E-01 a       587     0    24     1    12
 -3.4619191681388925E-02 a       588     0    24     1    13
 -4.2233035176460612E-02 a       589     0    24     1    14
  4.2261112677197671E-01 a       590     0    24     1    15
 -3.8274832055581332E-01 a       591     0    24     1    16
 -6.9175349227991312E-01 a       592     0    24     1    17
  4.0110270272900700E-01 a       593     0    24     1    18
  5.4378773524030799E-01 a       594     0    24     1    19
 -2.7207261952381151E-01 a       595     0    24     1    20
 -2.1049203332470900E-01 a       596     0    24     1    21
  2.1923244105084225E-01 a       597     0    24     1    22
  2.4551307396010383E-01 a       598     0    24     1    23
  1.6860869981917009E-01 a       599     0    24     1    24
 -5.3164012293313545E-01 a       600     0    24     1    25
  8.4768790094181576E-02 a       601     0    25     1     1
  3.5598180843846511E-01 a       602     0    25     1     2
  1.6338254435672392E-01 a       603     0    25     1     3
  3.8053576893268548E-01 a       604     0    25     1     4
  1.6130957753961009E-01 a       605     0    25     1     5
  2.0709659916735659E-01 a       606     0    25     1     6
  3.4601996755848446E-01 a       607     0    25     1     7
 -1.8349759042909147E-01 a       608     0    25     1     8
  6.6859467954090435E-01 a       609     0    25     1     9
  4.5876870502028366E-01 a       610     0    25     1    10
  9.4917669338169516E-02 a       611     0    25     1    11
 -8.7430566931032094E-01 a       612     0    25     1    12
 -2.1458763311891826E-01 a       613     0    25     1    13
  2.9109907514687466E-01 a       614     0    25     1    14
  4.1225216168322543E-01 a       615     0    25     1    15
 -3.1099000540868993E-01 a       616     0    25     1    16
 -4.1664081774443634E-01 a       617     0    25     1    17
 -7.2568735246592974E-03 a       618     0    25     1    18
  5.0989567174462069E-01 a       619     0    25     1    19
  2.2395608267216255E-01 a       620     0    25     1    20
 -3.0922777400784274E-01 a       621     0    25     1    21
 -2.1503130348326450E-02 a       622     0    25     1    22
 -2.4226356265291196E-02 a       623     0    25     1    23
  1.6093412020353073E-01 a       624     0    25     1    24
 -5.0953651857987570E-01 a       625     0    25     1    25
 -9.8459525032500814E-02 a       626     0    26     1     1
 -2.9314102874075199E-01 a       627     0    26     1     2
  2.6895207371529783E-01 a       628     0    26     1     3
 -2.6575307549445770E-01 a       629     0    26     1     4
  2.0757705155536355E-01 a       630     0    26     1     5
  3.0892824680912589E-01 a       631     0    26     1     6
 -8.3533731429221436E-02 a       632     0    26     1     7
 -1.5051831672311827E-01 a       633     0    26     1     8
  5.5678761076687497E-02 a       634     0    26     1     9
  3.7628890843076573E-01 a       635     0    26     1    10
 -6.9428637028608642E-01 a       636     0    26     1    11
  3.3857809264987743E-01 a       637     0    26     1    12
 -2.4650992616186540E-01 a       638     0    26     1    13
  2.5345834739963168E-02 a       639     0    26     1    14
 -3.1042460987971188E-01 a       640     0    26     1    15
  3.5315229794350655E-01 a       641     0    26     1    16
  4.3641568047739099E-01 a       642     0    26     1    17
  5.8987075871347112E-02 a       643     0    26     1    18
 -5.0313588891663008E-01 a       644     0    26     1    19
 -1.5222056328786329E-01 a       645     0    26     1    20
 -1.5974088120063346E-01 a       646     0    26     1    21
 -4.0197149001134358E-02 a       647     0    26     1    22
 -5.2388500758510681E-01 a       648     0    26     1    23
 -9.6169547365493213E-02 a       649     0    26     1    24
 -7.7980663082613755E-02 a       650     0    26     1    25
 -3.1628259460333419E-01 a       651     0    27     1     1
 -7.2033116345358650E-01 a       652     0    27     1     2
 -1.7961313689796088E-01 a       653     0    27     1     3
 -8.4050318447988465E-02 a       654     0    27     1     4
  2.7565541520006454E-01 a       655     0    27     1     5
  4.6210205394057924E-01 a       656     0    27     1     6
  2.0883690331626426E-01 a       657     0    27     1     7
 -2.4364555613335423E-01 a       658     0    27     1     8
 -2.1631053083146216E-02 a       659     0    27     1     9
  1.6951861113129896E-01 a       660     0    27     1    10
 -6.2234389714817395E-01 a       661     0    27     1    11
  4.6312712218492019E-01 a       662     0    27     1    12
 -2.8410372305495857E-01 a       663     0    27     1    13
 -1.5816713380291955E-01 a       664     0    27     1    14
 -6.7760764739792900E-01 a       665     0    27     1    15
 -1.4457435857606868E-01 a       666     0    27     1    16
  5.0861327549406816E-02 a       667     0    27     1    17
  3.1479292269926412E-01 a       668     0    27     1    18
 -6.8100755385681111E-01 a       669     0    27     1    19
  3.3631096755568668E-01 a       670     0    27     1    20
 -1.9881000826522902E-01 a       671     0    27     1    21
 -1.1204572159442959E-01 a       672     0    27     1    22
 -6.0425591428228875E-01 a       673     0    27     1    23
 -2.0058724969664321E-01 a       674     0    27     1    24
  5.5596405815424396E-02 a       675     0    27     1    25
  7.0976515414512953E-01 a       676     0    28     1     1
 -8.5448699042966578E-02 a       677     0    28     1     2
 -6.3382831428043532E-02 a       678     0    28     1     3
 -2.2313596991920068E-01 a       679     0    28     1     4
  3.3717530926020034E-01 a       680     0    28     1     5
  4.6780939741385807E-01 a       681     0    28     1     6
 -5.3527421798357755E-01 a       682     0    28     1     7
 -4.0514603570127788E-01 a       683     0    28     1     8
 -4.5833863240588174E-01 a       684     0    28     1     9
 -1.3072971941309675E-01 a       685     0    28     1    10
  2.2864064487305599E-01 a       686     0    28     1    11
  3.0226731744578156E-01 a       687     0    28     1    12
 -2.9582626491822234E-01 a       688     0    28     1    13
  1.1119802534059940E-01 a       689     0    28     1    14
 -9.0878332407153012E-02 a       690     0    28     1    15
 -2.7562642428076472E-02 a       691     0    28     1    16
  1.4435053142963042E-01 a       692     0    28     1    17
 -5.0812364094391022E-02 a       693     0    28     1    18
  1.6292327420939795E-01 a       694     0    28     1    19
 -4.4472661347360061E-02 a       695     0    28     1    20
 -5.8381231434810466E-01 a       696     0    28     1    21
 -3.2945969430386551E-01 a       697     0    28     1    22
 -2.4770452286092118E-01 a       698     0    28     1    23
  3.0639945601109891E-01 a       699     0    28     1    24
 -1.3321851245862548E-01 a       700     0    28     1    25
  6.7325138384352323E-01 a       701     0    29     1     1
 -3.5319191342165435E-02 a       702     0    29     1     2
  2.6052601161643797E-02 a       703     0    29     1     3
 -8.0226454552177598E-02 a       704     0    29     1     4
 -1.1886289687023230E-01 a       705     0    29     1     5
  1.3379429541992949E-01 a       706     0    29     1     6
 -5.2107411840839846E-01 a       707     0    29     1     7
 -1.3733155230043700E-01 a       708     0    29     1     8
 -6.9150506208735452E-01 a       709     0    29     1     9
  7.3094416816215771E-02 a       710     0    29     1    10
  3.2370097488139526E-01 a       711     0    29     1    11
 -1.2119092846750490E-01 a       712     0    29     1    12
 -1.9915932737625729E-02 a       713     0    29     1    13
  2.8083574891526153E-01 a       714     0    29     1    14
 -4.2653674347846560E-01 a       715     0    29     1    15
  1.0799193099117066E-01 a       716     0    29     1    16
  5.9292612283648771E-01 a       717     0    29     1    17
 -4.6217996000325716E-03 a       718     0    29     1    18
 -7.3441455601407871E-02 a       719     0    29     1    19
  3.0748838173545190E-01 a       720     0    29     1    20
 -3.3171380448161697E-01 a       721     0    29     1    21
 -4.9631849858461707E-01 a       722     0    29     1    22
 -5.6662716307873236E-02 a       723     0    29     1    23
  2.3272272719472328E-01 a       724     0    29     1    24
 -1.0725080751729041E-01 a       725     0    29     1    25
  2.7846512627848284E-02 a       726     0    30     1     1
 -4.7247080880785403E-01 a       727     0    30     1     2
 -8.9515453846517434E-01 a       728     0    30     1     3
 -3.3004343614148568E-01 a       729     0    30     1     4
 -1.4453504187872175E+00 a       730     0    30     1     5
  2.8828247442049432E-01 a       731     0    30     1     6
 -6.4451638287786217E-01 a       732     0    30     1     7
 -3.0033572484070736E-01 a       733     0    30     1     8
 -5.8284854992915212E-02 a       734     0    30     1     9
 -1.4477343518255428E-01 a       735     0    30     1    10
 -9.8991975129817988E-01 a       736     0    30     1    11
  5.4813922357942158E-01 a       737     0    30     1    12
 -3.7919605724703342E-01 a       738     0    30     1    13
  4.0099149440387638E-01 a       739     0    30     1    14
 -2.8811313134793182E-01 a       740     0    30     1    15
  3.6392570308890121E-01 a       741     0    30     1    16
 -2.7564176482305108E-01 a       742     0    30     1    17
 -7.7778607695974822E-01 a       743     0    30     1    18
  2.1045017481891466E+00 a       744     0    30     1    19
  4.1119958702455155E-02 a       745     0    30     1    20
  1.0538291729501732E+00 a       746     0    30     1    21
 -5.3517541995825291E-01 a       747     0    30     1    22
 -3.6299552860899131E-01 a       748     0    30     1    23
  2.0081022910637292E-01 a       749     0    30     1    24
 -1.1306709598762175E+00 a       750     0    30     1    25
  3.9546262825349721E-01 a       751     0    31     1     1
 -4.2440139523871143E-02 a       752     0    31     1     2
 -6.1613014053450899E-01 a       753     0    31     1     3
  3.5893134930632475E-01 a       754     0    31     1     4
 -3.6285377962664006E-01 a       755     0    31     1     5
  8.8768770019305172E-04 a       756     0    31     1     6
 -1.4551986401906584E-02 a       757     0    31     1     7
  2.0897697696377246E-01 a       758     0    31     1     8
  2.0410424443923483E-01 a       759     0    31     1     9
 -2.9002305246514576E-01 a       760     0    31     1    10
  2.6730845570331969E-02 a       761     0    31     1    11
 -3.0607153665227982E-01 a       762     0    31     1    12
  4.9922427298257538E-01 a       763     0    31     1    13
 -1.6777846070124405E-01 a       764     0    31     1    14
  5.3577957490183648E-01 a       765     0    31     1    15
 -3.9926889861052928E-01 a       766     0    31     1    16
 -1.0285870933824209E-01 a       767     0    31     1    17
 -9.2645004312039411E-02 a       768     0    31     1    18
 -4.7194843361702749E-01 a       769     0    31     1    19
 -1.8788841289040711E-01 a       770     0    31     1    20
  1.1665256000801180E-01 a       771     0    31     1    21
  3.0111357141067263E-01 a       772     0    31     1    22
  3.7355264941408722E-01 a       773     0    31     1    23
 -3.2728134796913499E-01 a       774     0    31     1    24
 -1.2201092863344359E-01 a       775     0    31     1    25
  5.0408922169866133E-01 a       776     0    32     1     1
  3.8035798105186019E-01 a       777     0    32     1     2
 -3.8034954882622302E-01 a       778     0    32     1     3
 -2.6362967461692727E-02 a       779     0    32     1     4
 -1.3742189023858206E-01 a       780     0    32     1     5
 -1.6641732752395003E-01 a       781     0    32     1     6
  8.6497113500653602E-02 a       782     0    32     1     7
  2.0828057723089710E-01 a       783     0    32     1     8
  2.2626862731598439E-02 a       784     0    32     1     9
 -1.5149748199729818E-01 a       785     0    32     1    10
  1.3326752085688015E-01 a       786     0    32     1    11
 -1.9119188902876136E-01 a       787     0    32     1    12
  3.8010519669516024E-01 a       788     0    32     1    13
 -3.2090876518409528E-02 a       789     0    32     1    14
  4.5422726170735600E-01 a       790     0    32     1    15
 -6.1466536695892993E-01 a       791     0    32     1    16
 -1.5064290434811967E-01 a       792     0    32     1    17
 -2.4556571220906420E-01 a       793     0    32     1    18
 -3.4082791446631966E-01 a       794     0    32     1    19
 -2.7462304204613507E-02 a       795     0    32     1    20
 -1.0839738172244093E-01 a       796     0    32     1    21
  1.9519924586210974E-01 a       797     0    32     1    22
  1.5097663498372851E-01 a       798     0    32     1    23
 -3.5178535077696815E-01 a       799     0    32     1    24
 -1.1040582118494160E-01 a       800     0    32     1    25
  1.6020096727767097E-01 a       801     0    33     1     1
  2.2464868234589416E-01 a       802     0    33     1     2
  3.1020162010627916E-01 a       803     0    33     1     3
  2.8201873995401522E-01 a       804     0    33     1     4
 -1.8019898711250767E-01 a       805     0    33     1     5
  2.9058731111066428E-02 a       806     0    33     1     6
  3.3884723060962957E-01 a       807     0    33     1     7
 -1.4745645298212981E-01 a       808     0    33     1     8
  1.0829605058969863E-01 a       809     0    33     1     9
 -1.3166571949494535E-01 a       810     0    33     1    10
 -3.3181599914794319E-01 a       811     0    33     1    11
  1.5527768735270270E-01 a       812     0    33     1    12
  2.0190739315932635E-01 a       813     0    33     1    13
 -2.6898473866727945E-01 a       814     0    33     1    14
 -9.9793673508145955E-02 a       815     0    33     1    15
 -3.8750139033250564E-01 a       816     0    33     1    16
 -8.2665688600092913E-01 a       817     0    33     1    17
  5.8215456656873521E-01 a       818     0    33     1    18
 -1.0070912879000227E+00 a       819     0    33     1    19
  2.4166316525020115E-01 a       820     0    33     1    20
 -1.3042956980548068E-01 a       821     0    33     1    21
  7.6701123281862926E-01 a       822     0    33     1    22
 -8.8742785042151384E-02 a       823     0    33     1    23
 -5.8646162733290752E-01 a       824     0    33     1    24
 -1.3858426720305009E-01 a       825     0    33     1    25
  8.4674912016180826E-02 a       826     0    34     1     1
  3.7419673506674367E-01 a       827     0    34     1     2
  2.5032478486535142E-01 a       828     0    34     1     3
  6.6106941119446971E-01 a       829     0    34     1     4
 -2.2533532187161670E-01 a       830     0    34     1     5
 -1.5196119615709303E-01 a       831     0    34     1     6
  4.0060048628725734E-03 a       832     0    34     1     7
 -8.1157910091637600E-02 a       833     0    34     1     8
  5.4159458972940881E-02 a       834     0    34     1     9
 -1.1416738100650536E-01 a       835     0    34     1    10
 -2.8342895176976290E-01 a       836     0    34     1    11
  2.9756666337584148E-01 a       837     0    34     1    12
  2.9199395398055661E-01 a       838     0    34     1    13
 -4.8121047651375731E-01 a       839     0    34     1    14
 -1.3267472721136969E-03 a       840     0    34     1    15
 -3.1464793504015232E-01 a       841     0    34     1    16
 -8.1542887860090107E-01 a       842     0    34     1    17
  8.3497910607947445E-01 a       843     0    34     1    18
 -1.1060698974626213E+00 a       844     0    34     1    19
 -2.5844538288163341E-02 a       845     0    34     1    20
  7.5076969429588455E-02 a       846     0    34     1    21
  6.4893316320806715E-01 a       847     0    34     1    22
 -4.7024391754098505E-02 a       848     0    34     1    23
 -5.7842229706000825E-01 a       849     0    34     1    24
 -1.3673606425380502E-01 a       850     0    34     1    25
 -1.2060819475946366E-01 a       851     0    35     1     1
  6.8171050996147220E-01 a       852     0    35     1     2
 -2.2771679934069725E-01 a       853     0    35     1     3
 -9.9908768075717538E-02 a       854     0    35     1     4
 -1.4681968252616598E-01 a       855     0    35     1     5
  1.7469413810195905E-01 a       856     0    35     1     6
 -8.5607025270185433E-02 a       857     0    35     1     7
 -2.2768189844969197E-01 a       858     0    35     1     8
  1.5248297952101378E-01 a       859     0    35     1     9
  1.2510808938890988E-01 a       860     0    35     1    10
 -6.0003434381228782E-01 a       861     0    35     1    11
  4.1661912306037729E-01 a       862     0    35     1    12
  8.7542033380541950E-01 a       863     0    35     1    13
 -1.1644999726864436E-01 a       864     0    35     1    14
 -4.9075124422107530E-01 a       865     0    35     1    15
 -1.3112868206129329E-02 a       866     0    35     1    16
  3.9080684510991398E-01 a       867     0    35     1    17
  1.0864146424707236E-01 a       868     0    35     1    18
 -5.8512966654173615E-01 a       869     0    35     1    19
 -7.5786330906827415E-01 a       870     0    35     1    20
  2.0221818548828571E-01 a       871     0    35     1    21
  3.0281596154511919E-01 a       872     0    35     1    22
  5.7941148599200221E-01 a       873     0    35     1    23
  2.6829133623280932E-01 a       874     0    35     1    24
 -8.1333209577035770E-01 a       875     0    35     1    25
  3.5729223118276099E-01 a       876     0    36     1     1
 -9.9919372323182920E-01 a       877     0    36     1     2
  1.0673509739149979E-01 a       878     0    36     1     3
 -3.5468197853764705E-01 a       879     0    36     1     4
 -1.4967960114553971E-01 a       880     0    36     1     5
 -3.8111057179378177E-01 a       881     0    36     1     6
 -1.1570289914057146E-01 a       882     0    36     1     7
  3.1039800436125020E-01 a       883     0    36     1     8
 -6.8798059370820064E-01 a       884     0    36     1     9
 -9.6153694784292543E-01 a       885     0    36     1    10
 -3.3159152969813421E-02 a       886     0    36     1    11
  5.8498645603803068E-01 a       887     0    36     1    12
  6.9512590898752058E-02 a       888     0    36     1    13
 -6.2244880447119799E-01 a       889     0    36     1    14
 -3.0953290044315340E-01 a       890     0    36     1    15
  7.7858545817293823E-01 a       891     0    36     1    16
  5.2331028500758769E-01 a       892     0    36     1    17
 -2.8165615474354039E-01 a       893     0    36     1    18
 -4.3651860177213442E-01 a       894     0    36     1    19
  9.0439523485034215E-03 a       895     0    36     1    20
  8.5406319692937382E-01 a       896     0    36     1    21
 -5.1217581044271834E-02 a       897     0    36     1    22
 -1.6737335990746513E-01 a       898     0    36     1    23
  4.2888430483066253E-01 a       899     0    36     1    24
  8.4478901085065283E-01 a       900     0    36     1    25
  1.4946673597213600E-01 a       901     0    37     1     1
 -6.6618044296321877E-01 a       902     0    37     1     2
  2.1411810461527039E-01 a       903     0    37     1     3
 -3.7562330743268940E-01 a       904     0    37     1     4
 -2.6617654866695573E-01 a       905     0    37     1     5
 -3.7008603843375276E-01 a       906     0    37     1     6
 -4.1706099786467626E-01 a       907     0    37     1     7
  2.5526176605658119E-01 a       908     0    37     1     8
 -4.6667575824187402E-01 a       909     0    37     1     9
 -1.0721209485892862E+00 a       910     0    37     1    10
  5.5061405109545193E-02 a       911     0    37     1    11
  4.9421771678233095E-01 a       912     0    37     1    12
  1.2667554871542924E-01 a       913     0    37     1    13
 -8.0456939972712282E-01 a       914     0    37     1    14
 -2.0902646365682098E-01 a       915     0    37     1    15
  3.9959679323438130E-01 a       916     0    37     1    16
  4.7439767702835128E-01 a       917     0    37     1    17
 -3.1769248255686383E-01 a       918     0    37     1    18
 -2.7622951711553989E-01 a       919     0    37     1    19
 -1.3236582282802140E-01 a       920     0    37     1    20
  6.0418092431738168E-01 a       921     0    37     1    21
 -8.0158815198691474E-02 a       922     0    37     1    22
  5.5657707420646706E-02 a       923     0    37     1    23
  4.5135681933624210E-02 a       924     0    37     1    24
  7.7071270270014913E-01 a       925     0    37     1    25
  6.8095364316579543E-01 a       926     0    38     1     1
 -1.4063861890513912E-01 a       927     0    38     1     2
  8.1901709944762965E-02 a       928     0    38     1     3
  4.0790828425938397E-01 a       929     0    38     1     4
 -6.4244692259177963E-02 a       930     0    38     1     5
  8.4097474403306294E-01 a       931     0    38     1     6
 -7.7212828312504189E-01 a       932     0    38     1     7
 -6.7280037606544174E-01 a       933     0    38     1     8
 -4.6420621586559291E-01 a       934     0    38     1     9
  4.3065360741575322E-03 a       935     0    38     1    10
  7.3270341516846568E-02 a       936     0    38     1    11
  2.7196827915206523E-01 a       937     0    38     1    12
  7.3969233659999028E-03 a       938     0    38     1    13
  8.8922745598362871E-02 a       939     0    38     1    14
 -1.4938945449312596E-01 a       940     0    38     1    15
 -1.0394657993210940E-01 a       941     0    38     1    16
  5.9214145424751252E-01 a       942     0    38     1    17
 -4.1875382257739679E-01 a       943     0    38     1    18
 -5.5273621686513308E-01 a       944     0    38     1    19
 -3.2995951993599604E-01 a       945     0    38     1    20
 -6.5485062458818655E-01 a       946     0    38     1    21
 -5.0831142680258079E-01 a       947     0    38     1    22
  3.8584983437377018E-01 a       948     0    38     1    23
  1.0270901576842667E-01 a       949     0    38     1    24
 -3.2565053500464354E-02 a       950     0    38     1    25
  7.1472768105653783E-01 a       951     0    39     1     1
 -5.8791553428061505E-01 a       952     0    39     1     2
 -3.0291672217306692E-02 a       953     0    39     1     3
  1.1152969441150065E-01 a       954     0    39     1     4
 -1.1680898582148584E-01 a       955     0    39     1     5
  6.7105747438538799E-01 a       956     0    39     1     6
 -3.1092012412803899E-01 a       957     0    39     1     7
 -9.8480169880389290E-01 a       958     0    39     1     8
 -3.4543990826125470E-01 a       959     0    39     1     9
 -2.6843055849338970E-01 a       960     0    39     1    10
 -4.2334398995825126E-02 a       961     0    39     1    11
  4.9721093018912657E-02 a       962     0    39     1    12
  2.4463465812527135E-01 a       963     0    39     1    13
 -5.1093079552500212E-02 a       964     0    39     1    14
 -1.3698930159588882E-01 a       965     0    39     1    15
 -1.8900376387503159E-01 a       966     0    39     1    16
  5.9335839606058594E-01 a       967     0    39     1    17
 -5.0887289595784524E-01 a       968     0    39     1    18
 -7.2861897357075461E-02 a       969     0    39     1    19
 -4.5462210244014151E-01 a       970     0    39     1    20
 -8.0897273797876013E-01 a       971     0    39     1    21
 -4.4531257345947833E-01 a       972     0    39     1    22
  2.1563832480959177E-01 a       973     0    39     1    23
 -2.9297031895096299E-03 a       974     0    39     1    24
 -2.1839131510515922E-01 a       975     0    39     1    25
  5.2042207952444089E-02 a       976     0    40     1     1
 -2.6889047564433272E-01 a       977     0    40     1     2
  8.1464568151795458E-01 a       978     0    40     1     3
 -9.5621392027310473E-02 a       979     0    40     1     4
  1.7465164093451611E+00 a       980     0    40     1     5
  1.5917744723211716E-01 a       981     0    40     1     6
  1.0511465930456954E+00 a       982     0    40     1     7
  6.4491332651810263E-01 a       983     0    40     1     8
  3.1327565309714600E-01 a       984     0    40     1     9
  6.8565625527644658E-01 a       985     0    40     1    10
  8.3517647570539222E-01 a       986     0    40     1    11
 -8.5803964792269516E-01 a       987     0    40     1    12
  6.4965577504339989E-01 a       988     0    40     1    13
  4.5868455132638197E-01 a       989     0    40     1    14
  1.9181482731330493E-01 a       990     0    40     1    15
 -9.5604666118592607E-01 a       991     0    40     1    16
  7.4254289298654991E-02 a       992     0    40     1    17
  2.7759137310453724E-01 a       993     0    40     1    18
 -2.1295274906151715E+00 a       994     0    40     1    19
 -3.8550368162580123E-01 a       995     0    40     1    20
 -7.1546363353058828E-01 a       996     0    40     1    21
  1.5115070296869940E-01 a       997     0    40     1    22
  4.8328760211519758E-02 a       998     0    40     1    23
 -1.5055248214569792E+00 a       999     0    40     1    24
  3.3825244336967081E-01 a      1000     0    40     1    25
  1.0866773862027303E-01 a      1001     0    41     1     1
 -3.1922194084377414E-01 a      1002     0    41     1     2
  5.5899904446948911E-01 a      1003     0    41     1     3
 -2.8268837889723142E-01 a      1004     0    41     1     4
 -1.3527425217071065E-01 a      1005     0    41     1     5
  7.1314453181735502E-02 a      1006     0    41     1     6
 -3.4812438311562760E-01 a      1007     0    41     1     7
 -5.3899670757828200E-02 a      1008     0    41     1     8
 -1.8328169245139372E-01 a      1009     0    41     1     9
  1.6363089977129092E-01 a      1010     0    41     1    10
  4.5292999711937627E-02 a      1011     0    41     1    11
  3.8859324739850334E-02 a      1012     0    41     1    12
 -4.9680598666345627E-01 a      1013     0    41     1    13
 -3.9744331910611991E-01 a      1014     0    41     1    14
  8.7142470249980314E-02 a      1015     0    41     1    15
  5.3444524766823975E-01 a      1016     0    41     1    16
  1.5987019396391378E-01 a      1017     0    41     1    17
 -2.9604901297537500E-01 a      1018     0    41     1    18
  6.7915908632245903E-01 a      1019     0    41     1    19
  5.0524006298292912E-01 a      1020     0    41     1    20
 -2.2089513647553835E-02 a      1021     0    41     1    21
 -2.0830707446157090E-01 a      1022     0    41     1    22
  4.0217014173017107E-01 a      1023     0    41     1    23
  1.1511821820489390E-02 a      1024     0    41     1    24
 -9.8308905765596803E-03 a      1025     0    41     1    25
 -6.9690089451724183E-02 a      1026     0    42     1     1
 -6.6772197247754210E-03 a      1027     0    42     1     2
  2.1035508613671089E-01 a      1028     0    42     1     3
 -1.0345830931688239E-01 a      1029     0    42     1     4
 -2.2956374414120090E-01 a      1030     0    42     1     5
  2.7741040601246664E-01 a      1031     0    42     1     6
 -1.4161838182333181E-01 a      1032     0    42     1     7
 -2.0171207274054408E-02 a      1033     0    42     1     8
 -2.3435150809365235E-01 a      1034     0    42     1     9
  3.6801098310193892E-01 a      1035     0    42     1    10
  1.5036301399571222E-01 a      1036     0    42     1    11
  2.1410292608200643E-01 a      1037     0    42     1    12
 -6.6492687492849245E-01 a      1038     0    42     1    13
  3.1114958357583423E-02 a      1039     0    42     1    14
 -3.8631485865689708E-02 a      1040     0    42     1    15
  2.6837877084259337E-01 a      1041     0    42     1    16
  1.5442080928977051E-01 a      1042     0    42     1    17
 -1.6697399592565462E-01 a      1043     0    42     1    18
  4.7310083250156404E-01 a      1044     0    42     1    19
  3.7195967546329306E-01 a      1045     0    42     1    20
  2.8411741787369144E-01 a      1046     0    42     1    21
 -2.0837283970212428E-01 a      1047     0    42     1    22
  1.6161301720711058E-01 a      1048     0    42     1    23
  3.0583191478966376E-01 a      1049     0    42     1    24
 -1.9256202400513259E-01 a      1050     0    42     1    25
  3.1035375694320869E-03 a      1051     0    43     1     1
 -4.3954627150406356E-01 a      1052     0    43     1     2
  1.1860128994091139E-01 a      1053     0    43     1     3
 -4.2296745479134240E-01 a      1054     0    43     1     4
  1.5476177980293357E-01 a      1055     0    43     1     5
 -9.4453006799941897E-02 a      1056     0    43     1     6
 -2.3066359847805801E-01 a      1057     0    43     1     7
  4.7400795510969101E-01 a      1058     0    43     1     8
  3.4404653855861292E-02 a      1059     0    43     1     9
  2.9992047939083388E-01 a      1060     0    43     1    10
  5.4669887920024840E-01 a      1061     0    43     1    11
 -2.4062163761639110E-01 a      1062     0    43     1    12
 -4.2819751431322856E-01 a      1063     0    43     1    13
  1.6209875906365920E-01 a      1064     0    43     1    14
 -2.2065763904790756E-01 a      1065     0    43     1    15
  3.1176821830689982E-01 a      1066     0    43     1    16
