################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6080379652839023E-01 a      2511     0   101     1    11
 -1.2303270495099463E+00 a      2512     0   101     1    12
 -1.1791079740242114E+00 a      2513     0   101     1    13
 -3.4115487028796371E-01 a      2514     0   101     1    14
  1.5480856180993525E+00 a      2515     0   101     1    15
 -4.2411212339172061E-01 a      2516     0   101     1    16
  7.4688923483491776E-01 a      2517     0   101     1    17
  8.0551739614370010E-01 a      2518     0   101     1    18
 -7.1125287729866227E-01 a      2519     0   101     1    19
 -5.0887760548657235E-01 a      2520     0   101     1    20
  4.6579123201698341E-01 a      2521     0   101     1    21
 -1.5731709210743337E+00 a      2522     0   101     1    22
 -4.1531156472952468E-01 a      2523     0   101     1    23
  5.2592177270950058E-01 a      2524     0   101     1    24
 -1.9462005300158591E-01 a      2525     0   101     1    25
 -8.4986489121954822E-01 a      2526     0   102     1     1
  1.0748342249361111E+00 a      2527     0   102     1     2
 -2.7724953248560982E+00 a      2528     0   102     1     3
 -6.3120278876119085E-01 a      2529     0   102     1     4
  1.3450376811537608E+00 a      2530     0   102     1     5
  1.9389516758821026E+00 a      2531     0   102     1     6
 -2.4930904782365620E-01 a      2532     0   102     1     7
  1.1381428547750501E+00 a      2533     0   102     1     8
 -1.9273071073082923E-01 a      2534     0   102     1     9
 -7.2518906755217827E-01 a      2535     0   102     1    10
  7.3323017420148462E-02 a      2536     0   102     1    11
 -1.0040320973312777E+00 a      2537     0   102     1    12
 -1.3170649172157871E+00 a      2538     0   102     1    13
 -2.8037963457261811E-01 a      2539     0   102     1    14
  1.5264345804971817E+00 a      2540     0   102     1    15
 -3.8147183830095649E-01 a      2541     0   102     1    16
  5.7581960427562962E-01 a      2542     0   102     1    17
  8.5110170109114436E-01 a      2543     0   102     1    18
 -7.1604350772660463E-01 a      2544     0   102     1    19
 -5.9653539585986481E-01 a      2545     0   102     1    20
  4.2351456631184670E-01 a      2546     0   102     1    21
 -1.6750257341876702E+00 a      2547     0   102     1    22
 -2.6976685110350174E-01 a      2548     0   102     1    23
  5.2716609083924426E-01 a      2549     0   102     1    24
 -2.6149688466022275E-01 a      2550     0   102     1    25
  8.0628745192533113E-01 a      2551     0   103     1     1
 -2.5812520871199522E+00 a      2552     0   103     1     2
 -2.2024322158125051E+00 a      2553     0   103     1     3
 -1.4212193661801127E+00 a      2554     0   103     1     4
  1.5384934635099752E+00 a      2555     0   103     1     5
  1.4187656700809439E+00 a      2556     0   103     1     6
 -1.8606829983155293E+00 a      2557     0   103     1     7
 -9.2369887188570998E-01 a      2558     0   103     1     8
  2.2879817416573238E+00 a      2559     0   103     1     9
 -4.8527420210381694E-01 a      2560     0   103     1    10
 -3.3718235424062626E-01 a      2561     0   103     1    11
 -1.9599398918535922E+00 a      2562     0   103     1    12
 -1.9155631957204462E+00 a      2563     0   103     1    13
 -1.1823563379977269E+00 a      2564     0   103     1    14
  3.2579630617077178E+00 a      2565     0   103     1    15
  8.4085248189876660E-01 a      2566     0   103     1    16
 -1.6013864646211899E+00 a      2567     0   103     1    17
 -1.2502886253705252E+00 a      2568     0   103     1    18
  1.1060446399614847E-01 a      2569     0   103     1    19
 -2.4329197355177548E+00 a      2570     0   103     1    20
 -1.1828808197980576E+00 a      2571     0   103     1    21
 -3.1672431635614268E-01 a      2572     0   103     1    22
 -6.6274999810307877E-01 a      2573     0   103     1    23
  1.1700813257640756E+00 a      2574     0   103     1    24
 -2.4483270222373146E-01 a      2575     0   103     1    25
 -6.2863109222926318E-03 a      2576     0   104     1     1
 -5.4900334637494674E-01 a      2577     0   104     1     2
  5.1932308937648372E-02 a      2578     0   104     1     3
  2.0836457898692667E-01 a      2579     0   104     1     4
 -1.2946469949367231E-01 a      2580     0   104     1     5
 -4.7751515653370914E-03 a      2581     0   104     1     6
  3.4056152765631363E-02 a      2582     0   104     1     7
 -3.8678854548694713E-01 a      2583     0   104     1     8
  1.1564136508410770E-01 a      2584     0   104     1     9
  2.1320413633252000E-01 a      2585     0   104     1    10
 -1.0446949851482831E-01 a      2586     0   104     1    11
  2.8176041775133033E-02 a      2587     0   104     1    12
  1.4877298555390767E-01 a      2588     0   104     1    13
 -7.5371051627625307E-02 a      2589     0   104     1    14
 -5.1944057907085270E-02 a      2590     0   104     1    15
  4.7526883350941129E-01 a      2591     0   104     1    16
 -2.7576038426234623E-01 a      2592     0   104     1    17
 -4.0633640295070406E-01 a      2593     0   104     1    18
 -2.6500358349319414E-01 a      2594     0   104     1    19
 -2.7151627137720913E-01 a      2595     0   104     1    20
 -8.6012148177593575E-02 a      2596     0   104     1    21
 -1.4231671932162004E-01 a      2597     0   104     1    22
 -2.4527980417524084E-01 a      2598     0   104     1    23
 -5.9249377635681846E-02 a      2599     0   104     1    24
 -3.1203359905111322E-01 a      2600     0   104     1    25
  3.4371287441034112E-02 a      2601     0   105     1     1
 -3.9206858658917976E-01 a      2602     0   105     1     2
 -4.9188507986523494E-02 a      2603     0   105     1     3
  3.6110389029373476E-02 a      2604     0   105     1     4
 -1.6539409300454326E-02 a      2605     0   105     1     5
 -1.4665955259535035E-01 a      2606     0   105     1     6
 -5.7277254135184759E-02 a      2607     0   105     1     7
 -2.0547740312618754E-01 a      2608     0   105     1     8
  2.8020450819250625E-01 a      2609     0   105     1     9
  3.3485364251439498E-01 a      2610     0   105     1    10
 -1.9054209309180872E-01 a      2611     0   105     1    11
 -6.1977453686513466E-02 a      2612     0   105     1    12
  1.7883400831620003E-01 a      2613     0   105     1    13
 -3.3633600849769957E-01 a      2614     0   105     1    14
 -2.0591106372608861E-01 a      2615     0   105     1    15
  5.8531787706472127E-01 a      2616     0   105     1    16
 -2.2871568150681004E-01 a      2617     0   105     1    17
 -4.5355840077530984E-01 a      2618     0   105     1    18
 -7.2989771264730691E-02 a      2619     0   105     1    19
 -2.8345294539736604E-01 a      2620     0   105     1    20
 -1.0856181739148024E-01 a      2621     0   105     1    21
  1.6216450203707547E-01 a      2622     0   105     1    22
 -2.0369425681772174E-01 a      2623     0   105     1    23
  1.5184713008080788E-01 a      2624     0   105     1    24
 -1.4438877934484123E-01 a      2625     0   105     1    25
 -1.0400085287342409E+00 a      2626     0   106     1     1
 -6.5217047081609358E-01 a      2627     0   106     1     2
  1.2140205520788185E+00 a      2628     0   106     1     3
  6.1579893562506072E-01 a      2629     0   106     1     4
  5.2501921206004644E-02 a      2630     0   106     1     5
 -1.1174177250565069E+00 a      2631     0   106     1     6
 -1.8720075391977259E-02 a      2632     0   106     1     7
  5.7354308627668538E-01 a      2633     0   106     1     8
 -3.6371152548410157E-01 a      2634     0   106     1     9
  1.5296082401683437E+00 a      2635     0   106     1    10
  2.4193898903161656E-01 a      2636     0   106     1    11
  4.0682403037897297E-01 a      2637     0   106     1    12
  1.5995222741698927E+00 a      2638     0   106     1    13
 -9.2063966774927300E-02 a      2639     0   106     1    14
 -9.6468910001109731E-01 a      2640     0   106     1    15
  2.9679506421774798E-01 a      2641     0   106     1    16
 -8.8452660596674249E-01 a      2642     0   106     1    17
 -2.9176314271611203E-01 a      2643     0   106     1    18
  2.6805931162541047E-01 a      2644     0   106     1    19
 -1.4094612075000043E-01 a      2645     0   106     1    20
 -5.7163954811159579E-01 a      2646     0   106     1    21
  9.7387151521631543E-01 a      2647     0   106     1    22
 -1.0751697448045608E-01 a      2648     0   106     1    23
 -8.0152311616144389E-02 a      2649     0   106     1    24
  1.2443159852493518E-01 a      2650     0   106     1    25
  1.8489698282081618E-01 a      2651     0   107     1     1
 -1.7487332608078127E-01 a      2652     0   107     1     2
  1.7126321237423023E+00 a      2653     0   107     1     3
 -8.7383482268920551E-02 a      2654     0   107     1     4
 -3.1715392578404866E-01 a      2655     0   107     1     5
  3.7628768105375454E-01 a      2656     0   107     1     6
 -3.9331012245538594E-01 a      2657     0   107     1     7
  5.2167556324559250E-01 a      2658     0   107     1     8
 -1.7788271712137851E-01 a      2659     0   107     1     9
  2.3880355542361775E-01 a      2660     0   107     1    10
 -7.2623525143845014E-01 a      2661     0   107     1    11
  3.8140864093052396E-01 a      2662     0   107     1    12
 -1.1754419425865316E-01 a      2663     0   107     1    13
 -1.1500189903374824E+00 a      2664     0   107     1    14
  1.0838234723821215E-01 a      2665     0   107     1    15
  6.7530445238395154E-01 a      2666     0   107     1    16
 -5.1679400633713224E-01 a      2667     0   107     1    17
  7.6691446448983247E-01 a      2668     0   107     1    18
  4.3983949900164304E-01 a      2669     0   107     1    19
  3.4342166730739676E-01 a      2670     0   107     1    20
  4.7913555706286542E-01 a      2671     0   107     1    21
 -7.1755421714329604E-01 a      2672     0   107     1    22
  3.0133802468591341E-02 a      2673     0   107     1    23
 -5.2952878990833940E-01 a      2674     0   107     1    24
  7.1866533262288923E-02 a      2675     0   107     1    25
  2.0117754431166993E-01 a      2676     0   108     1     1
 -3.0058053788714678E-01 a      2677     0   108     1     2
  4.3700942108993002E-01 a      2678     0   108     1     3
 -8.7009704992804179E-02 a      2679     0   108     1     4
 -8.8813339573739236E-01 a      2680     0   108     1     5
 -2.9934061438091192E-01 a      2681     0   108     1     6
 -2.4245006098190799E-01 a      2682     0   108     1     7
 -6.9239000999832490E-01 a      2683     0   108     1     8
 -2.4197511594971099E-01 a      2684     0   108     1     9
  9.2088471191236143E-01 a      2685     0   108     1    10
 -2.6010475528385473E+00 a      2686     0   108     1    11
 -1.2674823086562772E+00 a      2687     0   108     1    12
  1.4705758870584146E-02 a      2688     0   108     1    13
  2.2226785994600622E+00 a      2689     0   108     1    14
  6.4123807736259808E-01 a      2690     0   108     1    15
 -1.2180808034693495E+00 a      2691     0   108     1    16
 -6.6961510936933799E-01 a      2692     0   108     1    17
 -1.9682161246219188E-01 a      2693     0   108     1    18
  2.3854525513710920E-01 a      2694     0   108     1    19
  3.5039390825415789E-01 a      2695     0   108     1    20
 -4.0550541615633046E-01 a      2696     0   108     1    21
  1.6799628471665224E+00 a      2697     0   108     1    22
  2.2003620724457420E+00 a      2698     0   108     1    23
  9.3100815489859834E-01 a      2699     0   108     1    24
 -5.3131497164245289E-01 a      2700     0   108     1    25
  3.8886591830484890E-01 a      2701     0   109     1     1
 -1.6169158308877998E-01 a      2702     0   109     1     2
  6.1097310541848726E-01 a      2703     0   109     1     3
 -1.0900425325143652E-01 a      2704     0   109     1     4
 -9.0279921435233268E-01 a      2705     0   109     1     5
 -3.9341776178580368E-01 a      2706     0   109     1     6
 -2.6178080367809731E-01 a      2707     0   109     1     7
 -8.7450697675595290E-01 a      2708     0   109     1     8
 -9.5456750284763539E-02 a      2709     0   109     1     9
  1.0353802763180551E+00 a      2710     0   109     1    10
 -2.7471535375367644E+00 a      2711     0   109     1    11
 -1.3344512710431269E+00 a      2712     0   109     1    12
 -7.7950228594831458E-02 a      2713     0   109     1    13
  2.2685936873342878E+00 a      2714     0   109     1    14
  6.1916722930540236E-01 a      2715     0   109     1    15
 -1.4010104184216814E+00 a      2716     0   109     1    16
 -6.5092891820941212E-01 a      2717     0   109     1    17
 -9.0603923350439888E-02 a      2718     0   109     1    18
 -1.8805068274886733E-02 a      2719     0   109     1    19
  4.6188973185224419E-01 a      2720     0   109     1    20
 -3.2087286546215210E-01 a      2721     0   109     1    21
  1.5882240911578271E+00 a      2722     0   109     1    22
  2.0293778395308766E+00 a      2723     0   109     1    23
  1.1049209339990533E+00 a      2724     0   109     1    24
 -3.8157847235951120E-01 a      2725     0   109     1    25
  3.8195081476592363E-01 a      2726     0   110     1     1
  4.2095431809138295E-01 a      2727     0   110     1     2
 -4.1924275527508423E-02 a      2728     0   110     1     3
  5.9858024544185207E-01 a      2729     0   110     1     4
  3.8804156014588603E-01 a      2730     0   110     1     5
  4.2884208471761442E-01 a      2731     0   110     1     6
  1.7046553833482170E+00 a      2732     0   110     1     7
 -6.4477674685894870E-01 a      2733     0   110     1     8
  4.5916673373860484E-01 a      2734     0   110     1     9
  5.3698511722564501E-01 a      2735     0   110     1    10
 -6.7077009002587096E-01 a      2736     0   110     1    11
  7.9317749245656849E-02 a      2737     0   110     1    12
  8.6318169655721000E-01 a      2738     0   110     1    13
 -3.8183097555274069E-02 a      2739     0   110     1    14
  6.4970256104880775E-01 a      2740     0   110     1    15
  4.5822603853997879E-01 a      2741     0   110     1    16
  2.5112205911268026E-01 a      2742     0   110     1    17
 -3.2615779333569034E-01 a      2743     0   110     1    18
  5.9751644898139611E-01 a      2744     0   110     1    19
 -6.3498928436916524E-01 a      2745     0   110     1    20
 -3.8934856950738100E-01 a      2746     0   110     1    21
 -3.4885945172314264E-01 a      2747     0   110     1    22
 -1.7537216340341755E-01 a      2748     0   110     1    23
  4.3778192346100853E-01 a      2749     0   110     1    24
  8.0244453169508267E-01 a      2750     0   110     1    25
  3.8530857032976096E-01 a      2751     0   111     1     1
  6.9803836508046113E-01 a      2752     0   111     1     2
 -1.1257859407655949E-02 a      2753     0   111     1     3
  5.7281559313211772E-01 a      2754     0   111     1     4
  2.2110524649174121E-01 a      2755     0   111     1     5
  4.4793407619614145E-01 a      2756     0   111     1     6
  1.9181675269123506E+00 a      2757     0   111     1     7
 -6.3990034940752272E-01 a      2758     0   111     1     8
  5.1220114531879746E-01 a      2759     0   111     1     9
  5.2372125116002599E-01 a      2760     0   111     1    10
 -6.8658164025580148E-01 a      2761     0   111     1    11
  3.0929658196145843E-01 a      2762     0   111     1    12
  5.2937949073273849E-01 a      2763     0   111     1    13
 -2.0510797735187727E-01 a      2764     0   111     1    14
  5.9668244635156420E-01 a      2765     0   111     1    15
  4.6388065052922983E-01 a      2766     0   111     1    16
  4.5453073065892420E-02 a      2767     0   111     1    17
 -3.0293395864062850E-01 a      2768     0   111     1    18
  5.6153427671845946E-01 a      2769     0   111     1    19
 -8.1558785814013668E-01 a      2770     0   111     1    20
 -3.8068007141450932E-01 a      2771     0   111     1    21
 -3.8238830281046821E-01 a      2772     0   111     1    22
 -8.6351695838951817E-02 a      2773     0   111     1    23
  6.9808636161892579E-01 a      2774     0   111     1    24
  5.7986962804050368E-01 a      2775     0   111     1    25
  2.2831840989006710E-01 a      2776     0   112     1     1
  3.3880847973258527E-01 a      2777     0   112     1     2
  1.8910869536532535E-01 a      2778     0   112     1     3
 -1.7015501036924505E-01 a      2779     0   112     1     4
  1.7837510722355626E-01 a      2780     0   112     1     5
  1.1143983279515746E-01 a      2781     0   112     1     6
 -2.1399488982642942E-01 a      2782     0   112     1     7
 -3.4601199290039431E-01 a      2783     0   112     1     8
 -3.9336089261677881E-01 a      2784     0   112     1     9
 -1.9303092287788828E-01 a      2785     0   112     1    10
 -1.5654081873730252E-01 a      2786     0   112     1    11
 -2.2047679059582220E-01 a      2787     0   112     1    12
  2.1160819354548874E-01 a      2788     0   112     1    13
  1.6168841697220904E-01 a      2789     0   112     1    14
 -6.6205971385448870E-02 a      2790     0   112     1    15
  2.7181214965634071E-01 a      2791     0   112     1    16
 -2.9133375338030937E-01 a      2792     0   112     1    17
  1.1126030067850695E-01 a      2793     0   112     1    18
 -2.5323947970231997E-01 a      2794     0   112     1    19
 -2.0130396799361716E-01 a      2795     0   112     1    20
 -2.4988977176640171E-03 a      2796     0   112     1    21
 -1.1065045598942769E-01 a      2797     0   112     1    22
 -2.5172026779353196E-01 a      2798     0   112     1    23
  8.4991787961138751E-02 a      2799     0   112     1    24
 -2.0699428034488274E-01 a      2800     0   112     1    25
  5.8723230185646694E-02 a      2801     0   113     1     1
  4.5192298117340912E-01 a      2802     0   113     1     2
  4.2140424695342449E-01 a      2803     0   113     1     3
  5.5430495507132735E-02 a      2804     0   113     1     4
  2.4777142333848223E-01 a      2805     0   113     1     5
  9.6057579442443905E-02 a      2806     0   113     1     6
 -1.4472840741781853E-01 a      2807     0   113     1     7
 -2.0236765570857446E-01 a      2808     0   113     1     8
 -1.8688377516215215E-01 a      2809     0   113     1     9
 -9.7638230271819462E-02 a      2810     0   113     1    10
  6.8294008539764875E-02 a      2811     0   113     1    11
 -4.1668517942214565E-02 a      2812     0   113     1    12
 -4.2427003481121724E-02 a      2813     0   113     1    13
 -2.6162326879315655E-02 a      2814     0   113     1    14
 -3.1085554010449973E-01 a      2815     0   113     1    15
  1.6764402797936842E-01 a      2816     0   113     1    16
 -3.2504121280194553E-01 a      2817     0   113     1    17
  8.5596492633156274E-02 a      2818     0   113     1    18
 -1.9623168552791637E-01 a      2819     0   113     1    19
 -1.7102181191380261E-01 a      2820     0   113     1    20
  4.6608201220469095E-03 a      2821     0   113     1    21
 -3.0854427969507769E-01 a      2822     0   113     1    22
  1.7192933984295642E-02 a      2823     0   113     1    23
 -4.5223220862255026E-02 a      2824     0   113     1    24
 -2.6889376606405113E-01 a      2825     0   113     1    25
 -3.2948871406424094E+00 a      2826     0   114     1     1
 -2.2576498316806428E+00 a      2827     0   114     1     2
  3.7620576381598286E-01 a      2828     0   114     1     3
 -3.2686243447511063E+00 a      2829     0   114     1     4
  5.6392464051094315E-01 a      2830     0   114     1     5
 -2.5848196372975191E-01 a      2831     0   114     1     6
 -1.2075471947077112E+00 a      2832     0   114     1     7
  6.3231531140808039E-01 a      2833     0   114     1     8
 -3.4456899657764117E-01 a      2834     0   114     1     9
 -9.9051261563191703E-02 a      2835     0   114     1    10
 -1.7315279701336421E+00 a      2836     0   114     1    11
 -2.0763591584335525E-01 a      2837     0   114     1    12
 -1.0051575057475710E+00 a      2838     0   114     1    13
 -2.0879633552289349E+00 a      2839     0   114     1    14
 -6.5220827430498640E-01 a      2840     0   114     1    15
  2.1430172254591522E+00 a      2841     0   114     1    16
 -7.9576520522193050E-01 a      2842     0   114     1    17
  3.2600174573073776E-01 a      2843     0   114     1    18
 -5.5373955515805440E-01 a      2844     0   114     1    19
  2.2043590174119325E+00 a      2845     0   114     1    20
  5.8430645287470639E-01 a      2846     0   114     1    21
 -2.8002904255889438E-01 a      2847     0   114     1    22
  2.2078655677804462E+00 a      2848     0   114     1    23
 -2.2380199698718233E+00 a      2849     0   114     1    24
  1.5975689115058194E+00 a      2850     0   114     1    25
  1.2054323651056318E+00 a      2851     0   115     1     1
  1.5259929840336515E+00 a      2852     0   115     1     2
 -1.7090590028295660E+00 a      2853     0   115     1     3
 -4.5174014376692245E-01 a      2854     0   115     1     4
 -2.5369929067203389E-01 a      2855     0   115     1     5
  5.8203114120423427E-01 a      2856     0   115     1     6
 -5.6555629973885879E-01 a      2857     0   115     1     7
  9.5439779087589360E-01 a      2858     0   115     1     8
  8.1677465420372486E-01 a      2859     0   115     1     9
  8.8864839096874371E-01 a      2860     0   115     1    10
  1.0719716011308908E+00 a      2861     0   115     1    11
  8.9550087555654612E-01 a      2862     0   115     1    12
  1.2118661383527543E+00 a      2863     0   115     1    13
 -4.1953288871007979E-02 a      2864     0   115     1    14
 -4.2193639216178980E-01 a      2865     0   115     1    15
  5.4380337562645553E-01 a      2866     0   115     1    16
  2.3326969376900172E-01 a      2867     0   115     1    17
  1.0994930332681432E+00 a      2868     0   115     1    18
  1.4259657272099896E-01 a      2869     0   115     1    19
  8.7871797476520785E-01 a      2870     0   115     1    20
 -5.3238163053880183E-01 a      2871     0   115     1    21
 -6.5266749996358076E-01 a      2872     0   115     1    22
 -2.7752988203938500E-01 a      2873     0   115     1    23
 -3.9303707901798263E-01 a      2874     0   115     1    24
  1.9659983866318709E-01 a      2875     0   115     1    25
  9.9794015263618041E-01 a      2876     0   116     1     1
  1.4854869260808412E+00 a      2877     0   116     1     2
 -1.7570749482733756E+00 a      2878     0   116     1     3
 -4.5530460918211491E-01 a      2879     0   116     1     4
 -3.8110127920212294E-01 a      2880     0   116     1     5
  4.4082154543585522E-01 a      2881     0   116     1     6
 -4.3148609689218304E-01 a      2882     0   116     1     7
  8.4457150703289530E-01 a      2883     0   116     1     8
  5.1517438837423168E-01 a      2884     0   116     1     9
  8.4300177136146304E-01 a      2885     0   116     1    10
  8.1539653036737647E-01 a      2886     0   116     1    11
  1.0696376880547185E+00 a      2887     0   116     1    12
  1.0258272186203699E+00 a      2888     0   116     1    13
  1.2418271775326367E-02 a      2889     0   116     1    14
 -5.4551657496622852E-01 a      2890     0   116     1    15
  5.6838339892704559E-01 a      2891     0   116     1    16
  8.7070029096558324E-02 a      2892     0   116     1    17
  1.1501916572134161E+00 a      2893     0   116     1    18
 -1.2043997325562518E-01 a      2894     0   116     1    19
  8.6397224691408991E-01 a      2895     0   116     1    20
 -3.9036828298230331E-01 a      2896     0   116     1    21
 -4.9557131234122714E-01 a      2897     0   116     1    22
 -2.1427535939640924E-01 a      2898     0   116     1    23
 -4.5296336087263361E-01 a      2899     0   116     1    24
  1.7418297087572071E-01 a      2900     0   116     1    25
  3.1120163986190102E-01 a      2901     0   117     1     1
 -4.3970427071373408E-01 a      2902     0   117     1     2
 -2.5656026337944917E+00 a      2903     0   117     1     3
  8.3054889155918388E-01 a      2904     0   117     1     4
  9.5761700252090876E-01 a      2905     0   117     1     5
  2.1186408821092853E-01 a      2906     0   117     1     6
  7.3094789735945254E-01 a      2907     0   117     1     7
  9.8445506392023230E-01 a      2908     0   117     1     8
  1.6597976198551290E+00 a      2909     0   117     1     9
  1.6765418519391392E-01 a      2910     0   117     1    10
 -2.8216852616555432E-01 a      2911     0   117     1    11
 -1.4273690395535368E-03 a      2912     0   117     1    12
  2.3566449825276553E-01 a      2913     0   117     1    13
  2.3295329177529261E-01 a      2914     0   117     1    14
  1.8345001695897336E+00 a      2915     0   117     1    15
  5.4420682265256148E-01 a      2916     0   117     1    16
  5.6694565481146464E-01 a      2917     0   117     1    17
  3.9299910642582597E-01 a      2918     0   117     1    18
  6.8637165936446543E-01 a      2919     0   117     1    19
 -3.3116346879814423E-01 a      2920     0   117     1    20
  4.0234331430684594E-01 a      2921     0   117     1    21
 -1.4177341734811288E+00 a      2922     0   117     1    22
  7.1445196296472580E-01 a      2923     0   117     1    23
  1.0885798474018940E+00 a      2924     0   117     1    24
 -5.0898689418136611E-01 a      2925     0   117     1    25
  1.4419763819031747E-01 a      2926     0   118     1     1
 -5.5680102538198173E-01 a      2927     0   118     1     2
 -2.5478284847174395E+00 a      2928     0   118     1     3
  7.0368587316867526E-01 a      2929     0   118     1     4
  8.8673794856099630E-01 a      2930     0   118     1     5
  2.0437842224539793E-01 a      2931     0   118     1     6
  8.1464249337214412E-01 a      2932     0   118     1     7
  1.1236893376053432E+00 a      2933     0   118     1     8
  1.6599544204293373E+00 a      2934     0   118     1     9
  2.1428622296486402E-01 a      2935     0   118     1    10
 -3.1141960758255050E-01 a      2936     0   118     1    11
 -7.4792999880480826E-02 a      2937     0   118     1    12
  1.4952935618330879E-01 a      2938     0   118     1    13
  3.0057919971281521E-01 a      2939     0   118     1    14
  1.9113926093429734E+00 a      2940     0   118     1    15
  4.3898045714479783E-01 a      2941     0   118     1    16
  4.1566539849134132E-01 a      2942     0   118     1    17
  1.1022992048392685E-01 a      2943     0   118     1    18
  7.1287238487316429E-01 a      2944     0   118     1    19
 -4.8210244288506271E-01 a      2945     0   118     1    20
  5.3465091872726023E-01 a      2946     0   118     1    21
 -1.0899081348410404E+00 a      2947     0   118     1    22
  8.0866055358169564E-01 a      2948     0   118     1    23
  1.0024550492174467E+00 a      2949     0   118     1    24
 -1.9552861889194198E-01 a      2950     0   118     1    25
 -2.0586117210493432E-01 a      2951     0   119     1     1
 -2.0361664931561363E-01 a      2952     0   119     1     2
  4.8373659584537748E-01 a      2953     0   119     1     3
  1.2173106134719999E-01 a      2954     0   119     1     4
  2.1246713278455803E-01 a      2955     0   119     1     5
  5.1951759341186143E-01 a      2956     0   119     1     6
 -1.6001389895723372E-01 a      2957     0   119     1     7
 -5.6274607072425054E-01 a      2958     0   119     1     8
  1.4320597636169752E-01 a      2959     0   119     1     9
  6.3068991951821451E-01 a      2960     0   119     1    10
  3.0547779394646934E-01 a      2961     0   119     1    11
 -2.9596487454258036E-01 a      2962     0   119     1    12
  2.1420985128530134E-01 a      2963     0   119     1    13
 -1.9833506981396698E-01 a      2964     0   119     1    14
  7.7447708423668653E-03 a      2965     0   119     1    15
 -1.0806441727060206E-01 a      2966     0   119     1    16
 -1.2556586679003853E-01 a      2967     0   119     1    17
 -5.7432487920240327E-01 a      2968     0   119     1    18
 -5.2250524817216815E-02 a      2969     0   119     1    19
 -4.8350129343278259E-01 a      2970     0   119     1    20
 -3.2158049093893637E-01 a      2971     0   119     1    21
  4.8739997969941572E-02 a      2972     0   119     1    22
 -8.1478952786049774E-01 a      2973     0   119     1    23
  3.0841041475230568E-01 a      2974     0   119     1    24
  2.4472265370286678E-01 a      2975     0   119     1    25
 -3.1102660584548203E-01 a      2976     0   120     1     1
 -3.8176993802869724E-01 a      2977     0   120     1     2
  4.4630849128191313E-01 a      2978     0   120     1     3
  2.3104806269771141E-01 a      2979     0   120     1     4
  1.9248393334420183E-01 a      2980     0   120     1     5
  5.7618203539742507E-01 a      2981     0   120     1     6
  5.1365402141229699E-02 a      2982     0   120     1     7
 -2.6591232917434976E-01 a      2983     0   120     1     8
 -1.2453610981430822E-01 a      2984     0   120     1     9
  5.3402721932193775E-01 a      2985     0   120     1    10
  1.6880787554915888E-01 a      2986     0   120     1    11
 -2.7107225127543139E-01 a      2987     0   120     1    12
  5.4294101870278166E-02 a      2988     0   120     1    13
 -4.4410118637977014E-01 a      2989     0   120     1    14
 -1.0519761202879997E-01 a      2990     0   120     1    15
 -2.4124765517287841E-01 a      2991     0   120     1    16
 -6.7999721368204855E-02 a      2992     0   120     1    17
 -4.4528688260607624E-01 a      2993     0   120     1    18
 -2.3871997296171396E-01 a      2994     0   120     1    19
 -5.4903555101896062E-01 a      2995     0   120     1    20
 -2.1808089229693456E-01 a      2996     0   120     1    21
  3.7875392847309362E-02 a      2997     0   120     1    22
 -9.3878781588931648E-01 a      2998     0   120     1    23
  4.5774607783059112E-01 a      2999     0   120     1    24
  1.8700070914542455E-01 a      3000     0   120     1    25
 -2.0168875295310680E+00 a      3001     0   121     1     1
  1.0320412664803997E+00 a      3002     0   121     1     2
  1.6863275779792330E+00 a      3003     0   121     1     3
  1.0779937403149185E+00 a      3004     0   121     1     4
  1.2312157436285180E+00 a      3005     0   121     1     5
 -9.1297399371985211E-01 a      3006     0   121     1     6
  4.6344574970212304E-01 a      3007     0   121     1     7
  6.2519741769350279E-01 a      3008     0   121     1     8
 -9.3196841323795820E-01 a      3009     0   121     1     9
  1.4859800158609009E+00 a      3010     0   121     1    10
  1.0875701918354148E+00 a      3011     0   121     1    11
 -1.5894952539539359E-01 a      3012     0   121     1    12
  1.0261920869270396E+00 a      3013     0   121     1    13
  5.3838756742606020E-02 a      3014     0   121     1    14
 -1.2054891816079416E+00 a      3015     0   121     1    15
 -8.5675589524421258E-01 a      3016     0   121     1    16
 -6.6445760315409419E-01 a      3017     0   121     1    17
 -5.3906853147247080E-01 a      3018     0   121     1    18
 -1.3888416248758664E-02 a      3019     0   121     1    19
  6.0420247214032149E-02 a      3020     0   121     1    20
 -1.3616775561708632E+00 a      3021     0   121     1    21
  7.9965149538165348E-01 a      3022     0   121     1    22
 -6.6144841141983268E-01 a      3023     0   121     1    23
 -1.8227046449886267E-01 a      3024     0   121     1    24
  1.2692592934780735E+00 a      3025     0   121     1    25
 -2.8629539124683101E-01 a      3026     0   122     1     1
 -7.2107820410430579E-01 a      3027     0   122     1     2
  6.1295447570586103E-01 a      3028     0   122     1     3
  7.7842479950318677E-01 a      3029     0   122     1     4
