################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6313521335471338E-01 a       531     0    22     1     6
 -2.5741804485629516E-01 a       532     0    22     1     7
  1.3161418637177931E+00 a       533     0    22     1     8
 -2.9265898733285034E-01 a       534     0    22     1     9
  9.6780708195563969E-01 a       535     0    22     1    10
  1.2800996739621803E-01 a       536     0    22     1    11
 -1.5142269537058020E+00 a       537     0    22     1    12
 -2.7773076032653510E-01 a       538     0    22     1    13
 -7.0066260748264594E-02 a       539     0    22     1    14
  8.7787982704125156E-01 a       540     0    22     1    15
 -4.1995968498220626E-02 a       541     0    22     1    16
  9.2597169343900398E-01 a       542     0    22     1    17
 -3.9739839323390280E-01 a       543     0    22     1    18
 -6.2065428339842188E-01 a       544     0    22     1    19
 -4.8481407916040536E-01 a       545     0    22     1    20
 -4.2032011827968052E-01 a       546     0    22     1    21
 -1.2599041672655633E+00 a       547     0    22     1    22
 -4.8899864648937208E-01 a       548     0    22     1    23
  6.3036453164827755E-02 a       549     0    22     1    24
 -1.9011963529689781E-02 a       550     0    22     1    25
 -5.4612782184794262E-01 a       551     0    23     1     1
  8.2611709828750635E-01 a       552     0    23     1     2
  4.0067923950061424E-01 a       553     0    23     1     3
  2.3001547610056322E-01 a       554     0    23     1     4
  8.3274518852958468E-01 a       555     0    23     1     5
  2.1783839507375952E-01 a       556     0    23     1     6
 -1.4895720264907245E-01 a       557     0    23     1     7
  1.4228385730649924E+00 a       558     0    23     1     8
 -5.4137324779517071E-01 a       559     0    23     1     9
  6.2053451351050293E-01 a       560     0    23     1    10
  2.7331273200472317E-01 a       561     0    23     1    11
 -1.5527945617427568E+00 a       562     0    23     1    12
 -2.2289668834026410E-01 a       563     0    23     1    13
  1.8348811966769432E-01 a       564     0    23     1    14
  5.1346413801744117E-01 a       565     0    23     1    15
  9.2386032285664027E-02 a       566     0    23     1    16
  9.4480248043820714E-01 a       567     0    23     1    17
 -1.1527763970538470E-01 a       568     0    23     1    18
 -5.5496277074533018E-01 a       569     0    23     1    19
 -9.1925645427969715E-02 a       570     0    23     1    20
 -4.3032699189437007E-01 a       571     0    23     1    21
 -1.2480408832567389E+00 a       572     0    23     1    22
 -4.4716703487317511E-01 a       573     0    23     1    23
  1.3671713304789840E-01 a       574     0    23     1    24
  1.2174701533932085E-01 a       575     0    23     1    25
  6.9991036159516318E-01 a       576     0    24     1     1
 -1.6474796794439700E-01 a       577     0    24     1     2
 -3.3041268847284873E-02 a       578     0    24     1     3
 -6.2690646273103023E-01 a       579     0    24     1     4
 -1.1313167622784384E+00 a       580     0    24     1     5
  8.6252905197535631E-02 a       581     0    24     1     6
  9.1509618184890218E-01 a       582     0    24     1     7
  6.4248378833002981E-02 a       583     0    24     1     8
 -7.8955330926446232E-01 a       584     0    24     1     9
  1.7655110796651255E-01 a       585     0    24     1    10
 -7.2073381460766070E-02 a       586     0    24     1    11
  8.1339043931110355E-01 a       587     0    24     1    12
  3.8019801222369143E-01 a       588     0    24     1    13
 -8.9030394195329643E-01 a       589     0    24     1    14
  5.0161403860139120E-01 a       590     0    24     1    15
  2.1345379507303113E+00 a       591     0    24     1    16
  3.0186523419276445E-01 a       592     0    24     1    17
 -8.3569577006369258E-02 a       593     0    24     1    18
 -2.1056438946283074E-01 a       594     0    24     1    19
 -1.6500268692133892E-03 a       595     0    24     1    20
 -5.4196151224276146E-01 a       596     0    24     1    21
  6.9274051228015943E-01 a       597     0    24     1    22
  1.2011176943563061E-01 a       598     0    24     1    23
  5.8306142998418486E-01 a       599     0    24     1    24
 -9.3731149672919803E-02 a       600     0    24     1    25
 -1.6857473722624780E-01 a       601     0    25     1     1
 -3.1087874042423558E-01 a       602     0    25     1     2
 -1.0949295933710237E+00 a       603     0    25     1     3
  8.7117130144807764E-02 a       604     0    25     1     4
  1.3104667668817878E+00 a       605     0    25     1     5
 -4.7925167491972009E-01 a       606     0    25     1     6
 -3.8444498170608998E-01 a       607     0    25     1     7
 -7.2481353897131218E-01 a       608     0    25     1     8
  2.2459931205753361E-02 a       609     0    25     1     9
 -9.4340317814112107E-01 a       610     0    25     1    10
 -7.4093491656433885E-01 a       611     0    25     1    11
  6.3026993558685296E-01 a       612     0    25     1    12
  3.6673493357755843E-01 a       613     0    25     1    13
 -2.5241848238621972E-01 a       614     0    25     1    14
 -1.1497919317173164E+00 a       615     0    25     1    15
 -1.0908671614500631E+00 a       616     0    25     1    16
 -4.4519908279249271E-01 a       617     0    25     1    17
  3.8317534635930989E-01 a       618     0    25     1    18
  5.0257668874558836E-01 a       619     0    25     1    19
 -2.3741230473919284E-01 a       620     0    25     1    20
 -1.1249990303416244E+00 a       621     0    25     1    21
 -6.8120830998708326E-01 a       622     0    25     1    22
 -7.4808310208775219E-01 a       623     0    25     1    23
  8.2929490067193035E-01 a       624     0    25     1    24
 -9.5586703736885581E-01 a       625     0    25     1    25
 -2.4354085815659607E-01 a       626     0    26     1     1
  6.8614902305849712E-02 a       627     0    26     1     2
 -1.0204664245946822E+00 a       628     0    26     1     3
  1.2763572972964896E-01 a       629     0    26     1     4
  1.2206851951881292E+00 a       630     0    26     1     5
 -4.8743704573144919E-01 a       631     0    26     1     6
 -5.2448653310500382E-01 a       632     0    26     1     7
 -6.6469073330489004E-01 a       633     0    26     1     8
 -2.0148767724980052E-01 a       634     0    26     1     9
 -5.9488565830394569E-01 a       635     0    26     1    10
 -8.5630892689025062E-01 a       636     0    26     1    11
  7.4113670134996501E-01 a       637     0    26     1    12
  4.1412173887052878E-01 a       638     0    26     1    13
  1.6167785988581143E-01 a       639     0    26     1    14
 -1.1463527817495656E+00 a       640     0    26     1    15
 -1.1446220470542554E+00 a       641     0    26     1    16
 -3.9092559736463667E-01 a       642     0    26     1    17
  8.6367501168034919E-02 a       643     0    26     1    18
  6.7558328546784718E-01 a       644     0    26     1    19
 -6.0913187713243744E-01 a       645     0    26     1    20
 -1.3233884077030742E+00 a       646     0    26     1    21
 -6.0849570723540014E-01 a       647     0    26     1    22
 -6.0084911607357538E-01 a       648     0    26     1    23
  8.0467226115718349E-01 a       649     0    26     1    24
 -8.2808462222345525E-01 a       650     0    26     1    25
  7.8716078040262893E-01 a       651     0    27     1     1
  3.8653542119623063E-01 a       652     0    27     1     2
 -3.7380129010365137E-02 a       653     0    27     1     3
 -9.7285629901379667E-01 a       654     0    27     1     4
 -1.1497788493397438E+00 a       655     0    27     1     5
 -4.0582047320266534E-01 a       656     0    27     1     6
 -9.0874870571673233E-02 a       657     0    27     1     7
 -2.4329488839941021E-01 a       658     0    27     1     8
 -8.0071322162288339E-01 a       659     0    27     1     9
  5.9654387842399803E-01 a       660     0    27     1    10
  7.3135155084542747E-01 a       661     0    27     1    11
 -1.0732095436719535E+00 a       662     0    27     1    12
  1.0572266181690049E+00 a       663     0    27     1    13
 -7.1934458980474658E-01 a       664     0    27     1    14
  5.9618097289674210E-01 a       665     0    27     1    15
  1.2898868014443854E+00 a       666     0    27     1    16
 -2.4034619592287954E-01 a       667     0    27     1    17
 -6.2523627963513562E-01 a       668     0    27     1    18
  2.7913032946181549E-01 a       669     0    27     1    19
 -5.9169663800269189E-02 a       670     0    27     1    20
 -9.7224506621080653E-01 a       671     0    27     1    21
  1.0904434920097359E+00 a       672     0    27     1    22
  7.1545065962895782E-01 a       673     0    27     1    23
 -4.9409069921523030E-01 a       674     0    27     1    24
 -7.6939539908527010E-01 a       675     0    27     1    25
  1.1106827779623367E+00 a       676     0    28     1     1
  3.0866006631898596E-01 a       677     0    28     1     2
 -3.5921256039548416E-01 a       678     0    28     1     3
 -7.5766740528776300E-01 a       679     0    28     1     4
 -1.1340324743732970E+00 a       680     0    28     1     5
 -3.3738469277703037E-01 a       681     0    28     1     6
 -4.4962954504010394E-01 a       682     0    28     1     7
 -4.4346484176673423E-01 a       683     0    28     1     8
 -8.0959399087482975E-01 a       684     0    28     1     9
  7.5653964115326344E-01 a       685     0    28     1    10
  4.7386788711843142E-01 a       686     0    28     1    11
 -1.2361413190425385E+00 a       687     0    28     1    12
  1.0483212867446781E+00 a       688     0    28     1    13
 -5.8068050960371542E-01 a       689     0    28     1    14
  8.2767213711735255E-01 a       690     0    28     1    15
  1.3687169624245108E+00 a       691     0    28     1    16
 -4.2350347561119267E-01 a       692     0    28     1    17
 -3.6426627530457578E-01 a       693     0    28     1    18
  2.9420584380176301E-01 a       694     0    28     1    19
 -1.2785872049149249E-01 a       695     0    28     1    20
 -7.9886161818132961E-01 a       696     0    28     1    21
  9.7094716753109700E-01 a       697     0    28     1    22
  4.9475422329609520E-01 a       698     0    28     1    23
 -2.6489641288973642E-01 a       699     0    28     1    24
 -6.2348880229812098E-01 a       700     0    28     1    25
  3.8500945786769347E-01 a       701     0    29     1     1
  1.1643722157037012E-01 a       702     0    29     1     2
 -7.9230608254418397E-02 a       703     0    29     1     3
 -5.9714506142931167E-01 a       704     0    29     1     4
 -3.9228553644932612E-01 a       705     0    29     1     5
  2.4529625665492427E-01 a       706     0    29     1     6
  5.7319939968887446E-01 a       707     0    29     1     7
  1.9184380213026853E-01 a       708     0    29     1     8
  7.4881548259481484E-02 a       709     0    29     1     9
 -1.0223012656350858E-01 a       710     0    29     1    10
  1.3620466296243261E-01 a       711     0    29     1    11
 -6.2833747278134566E-01 a       712     0    29     1    12
  2.2956048713540197E-01 a       713     0    29     1    13
  2.6658468327362076E-02 a       714     0    29     1    14
  4.2574466311890830E-01 a       715     0    29     1    15
  6.1849298790692242E-01 a       716     0    29     1    16
  3.1754825535158049E-01 a       717     0    29     1    17
 -1.8466178778653156E-01 a       718     0    29     1    18
  9.3218999210726877E-02 a       719     0    29     1    19
  1.8914524625602963E-01 a       720     0    29     1    20
  5.8554251367529031E-01 a       721     0    29     1    21
  3.5181758404327040E-01 a       722     0    29     1    22
  2.4822487907078075E-01 a       723     0    29     1    23
  7.0317931778038467E-01 a       724     0    29     1    24
  6.7518054162121888E-01 a       725     0    29     1    25
  3.1179876856781780E-01 a       726     0    30     1     1
 -2.6386288098065362E-02 a       727     0    30     1     2
  1.7351715495610731E-01 a       728     0    30     1     3
 -5.8823955425599150E-01 a       729     0    30     1     4
 -3.8285258911530556E-01 a       730     0    30     1     5
  2.5672437540109982E-01 a       731     0    30     1     6
  2.4791192210779558E-01 a       732     0    30     1     7
  1.8163895629285956E-01 a       733     0    30     1     8
  4.1892832391053630E-01 a       734     0    30     1     9
 -3.9549121362504186E-02 a       735     0    30     1    10
 -9.1133697989640702E-02 a       736     0    30     1    11
 -4.1170078081721323E-01 a       737     0    30     1    12
  2.7442195055099117E-01 a       738     0    30     1    13
  1.0844804463402669E-01 a       739     0    30     1    14
  4.5634823138425978E-01 a       740     0    30     1    15
  4.0086930363344025E-01 a       741     0    30     1    16
  5.2294831243132223E-01 a       742     0    30     1    17
 -4.1047074451105781E-01 a       743     0    30     1    18
  3.4635354693672460E-01 a       744     0    30     1    19
  1.2436169621110918E-01 a       745     0    30     1    20
  5.9577601460218554E-01 a       746     0    30     1    21
  3.2884373885626755E-01 a       747     0    30     1    22
  3.3080383622112702E-01 a       748     0    30     1    23
  4.7363379093724317E-01 a       749     0    30     1    24
  4.5428675008944458E-01 a       750     0    30     1    25
  5.2310587000981390E-01 a       751     0    31     1     1
  2.2971922377542722E+00 a       752     0    31     1     2
  1.4607163775940015E+00 a       753     0    31     1     3
  6.4257440184148351E-01 a       754     0    31     1     4
  1.6355785292546949E+00 a       755     0    31     1     5
 -1.5880430356632367E+00 a       756     0    31     1     6
  7.9463082952542907E-01 a       757     0    31     1     7
 -1.1434729830791644E-01 a       758     0    31     1     8
  2.8463804183384533E-01 a       759     0    31     1     9
 -2.0424095195103629E+00 a       760     0    31     1    10
  1.8331055931688680E+00 a       761     0    31     1    11
 -5.8352569690899070E-01 a       762     0    31     1    12
 -7.5203817261119799E-01 a       763     0    31     1    13
  1.5490242605111473E+00 a       764     0    31     1    14
  1.2930850891881513E+00 a       765     0    31     1    15
  1.2627499817173919E+00 a       766     0    31     1    16
  4.5906083644717827E-01 a       767     0    31     1    17
  9.8154826850705879E-01 a       768     0    31     1    18
 -8.2062829039511231E-01 a       769     0    31     1    19
  1.8252392249274860E+00 a       770     0    31     1    20
  8.2941806875979385E-01 a       771     0    31     1    21
 -8.6844921969013822E-01 a       772     0    31     1    22
 -8.7815607830550724E-01 a       773     0    31     1    23
  2.2848510954777568E-01 a       774     0    31     1    24
 -4.9742692178606068E-01 a       775     0    31     1    25
 -2.5344244932057358E-01 a       776     0    32     1     1
 -1.9113844711958097E-01 a       777     0    32     1     2
 -6.2776054633421396E-01 a       778     0    32     1     3
 -6.2910281054796818E-02 a       779     0    32     1     4
  1.4775531386367857E-01 a       780     0    32     1     5
  1.4017960126596107E-01 a       781     0    32     1     6
 -2.1544553398971386E-01 a       782     0    32     1     7
 -4.8859592524639744E-01 a       783     0    32     1     8
  4.7895473924615495E-01 a       784     0    32     1     9
  4.5410204367495716E-01 a       785     0    32     1    10
 -6.1198857612742297E-01 a       786     0    32     1    11
  6.8636393428565667E-01 a       787     0    32     1    12
  2.2867779001604993E-01 a       788     0    32     1    13
  3.4828217176467535E-01 a       789     0    32     1    14
 -5.7298486992199082E-01 a       790     0    32     1    15
 -4.3921751724701141E-01 a       791     0    32     1    16
 -5.5757665660542111E-01 a       792     0    32     1    17
 -3.8445257055451049E-01 a       793     0    32     1    18
  3.6250540544121240E-01 a       794     0    32     1    19
 -2.0847666357423100E-01 a       795     0    32     1    20
 -7.9778858451417300E-02 a       796     0    32     1    21
  4.2623241452676408E-01 a       797     0    32     1    22
 -2.2271086143695240E-01 a       798     0    32     1    23
 -5.7627213786785469E-01 a       799     0    32     1    24
  4.9243466608070308E-01 a       800     0    32     1    25
 -3.1234787186670276E-01 a       801     0    33     1     1
 -3.3954187062129221E-01 a       802     0    33     1     2
 -9.2491192824222823E-01 a       803     0    33     1     3
  2.1000722056672977E-01 a       804     0    33     1     4
  1.3827550005835759E-01 a       805     0    33     1     5
  1.2865420367078112E-01 a       806     0    33     1     6
 -4.6977815560082503E-01 a       807     0    33     1     7
 -1.2850551926649512E-01 a       808     0    33     1     8
  2.9222843634118373E-01 a       809     0    33     1     9
  3.7128345410415003E-01 a       810     0    33     1    10
 -6.4450074405860269E-01 a       811     0    33     1    11
  8.5147443925042043E-01 a       812     0    33     1    12
 -1.1072018294445665E-02 a       813     0    33     1    13
  3.4229623840426343E-01 a       814     0    33     1    14
 -6.9783879418718242E-01 a       815     0    33     1    15
 -7.8488603509366384E-01 a       816     0    33     1    16
 -6.7540609636005144E-01 a       817     0    33     1    17
 -3.4176998771977191E-01 a       818     0    33     1    18
  5.1920254229809071E-01 a       819     0    33     1    19
 -3.0011688643107990E-03 a       820     0    33     1    20
 -7.6537539072289593E-02 a       821     0    33     1    21
  4.1073841222371649E-01 a       822     0    33     1    22
 -4.1425340960919410E-01 a       823     0    33     1    23
 -5.8424617282083113E-01 a       824     0    33     1    24
  5.1285651339081084E-01 a       825     0    33     1    25
  7.8612070071577622E-01 a       826     0    34     1     1
 -2.6151061125850888E-01 a       827     0    34     1     2
  4.0833985613325366E-02 a       828     0    34     1     3
  2.9503338836049592E-01 a       829     0    34     1     4
  1.5080597025629774E-01 a       830     0    34     1     5
 -2.0656072177338511E-01 a       831     0    34     1     6
 -2.7424679992069684E-01 a       832     0    34     1     7
  2.7493432584703481E-01 a       833     0    34     1     8
 -9.8278588333151992E-02 a       834     0    34     1     9
 -6.6932191932220275E-01 a       835     0    34     1    10
 -1.2293661775776505E+00 a       836     0    34     1    11
  5.4417014534590047E-01 a       837     0    34     1    12
  4.8940535615822295E-01 a       838     0    34     1    13
  7.4694085522243672E-02 a       839     0    34     1    14
 -6.2808463062923869E-01 a       840     0    34     1    15
 -2.7230925216449664E-01 a       841     0    34     1    16
 -3.9249248752897714E-01 a       842     0    34     1    17
 -3.4675851618107295E-01 a       843     0    34     1    18
 -3.7279925613112197E-01 a       844     0    34     1    19
  1.0455733902033695E+00 a       845     0    34     1    20
 -2.9057903502868726E-01 a       846     0    34     1    21
 -1.0998595920734859E-01 a       847     0    34     1    22
  5.0311052447229709E-01 a       848     0    34     1    23
  3.2358719272288650E-01 a       849     0    34     1    24
 -2.7778983720970785E-01 a       850     0    34     1    25
  7.8240169143333071E-01 a       851     0    35     1     1
 -1.7312809146211477E-01 a       852     0    35     1     2
  1.8150338460904819E-01 a       853     0    35     1     3
  5.6026042787319416E-02 a       854     0    35     1     4
  7.7433758872327882E-02 a       855     0    35     1     5
 -1.9508667696557205E-01 a       856     0    35     1     6
 -4.9264304541602078E-01 a       857     0    35     1     7
  4.4704242338507438E-01 a       858     0    35     1     8
  3.4423687024920442E-02 a       859     0    35     1     9
 -6.7367077482542259E-01 a       860     0    35     1    10
 -1.1147748341648913E+00 a       861     0    35     1    11
  5.7123935357360400E-01 a       862     0    35     1    12
  5.7231597903320419E-01 a       863     0    35     1    13
  3.2875850736211293E-01 a       864     0    35     1    14
 -6.3934597017415584E-01 a       865     0    35     1    15
 -1.8661383637106058E-01 a       866     0    35     1    16
 -4.1049954515470699E-01 a       867     0    35     1    17
 -4.0489360288049975E-01 a       868     0    35     1    18
 -3.7144834744508365E-01 a       869     0    35     1    19
  1.1251681296175138E+00 a       870     0    35     1    20
 -4.3443970823148770E-01 a       871     0    35     1    21
 -2.1834655923446353E-01 a       872     0    35     1    22
  1.2775336036880458E-01 a       873     0    35     1    23
  2.2512867312203255E-01 a       874     0    35     1    24
 -4.6860911000777716E-01 a       875     0    35     1    25
  5.4334913466213441E-01 a       876     0    36     1     1
  1.7055595453227010E-01 a       877     0    36     1     2
 -2.4803656226849335E-01 a       878     0    36     1     3
 -8.7595465799156025E-01 a       879     0    36     1     4
 -1.2287199385562406E+00 a       880     0    36     1     5
 -1.0185400620390507E-01 a       881     0    36     1     6
  8.0226981007727960E-01 a       882     0    36     1     7
  2.3291762130969110E-01 a       883     0    36     1     8
 -6.2528055552967865E-01 a       884     0    36     1     9
  3.3778978991139075E-01 a       885     0    36     1    10
  2.9637046093134328E-01 a       886     0    36     1    11
  2.9799194925563033E-01 a       887     0    36     1    12
  6.6676968563654126E-01 a       888     0    36     1    13
 -1.4787767254889164E+00 a       889     0    36     1    14
  2.7394720554005259E-01 a       890     0    36     1    15
  2.0802379141387228E+00 a       891     0    36     1    16
  1.9851483541055115E-01 a       892     0    36     1    17
  1.7058636486784862E-01 a       893     0    36     1    18
 -1.5372512825524662E-01 a       894     0    36     1    19
 -5.2790290382539673E-01 a       895     0    36     1    20
 -8.2627322697698691E-01 a       896     0    36     1    21
  3.5227945672175109E-01 a       897     0    36     1    22
 -7.1262079957274890E-02 a       898     0    36     1    23
  6.5790200907692264E-01 a       899     0    36     1    24
  8.0292716804601136E-02 a       900     0    36     1    25
 -7.0870158099487235E-01 a       901     0    37     1     1
 -1.2903884110152108E-01 a       902     0    37     1     2
  1.7670496141322212E-01 a       903     0    37     1     3
  6.9616774012642213E-01 a       904     0    37     1     4
  1.4861284146591076E+00 a       905     0    37     1     5
  1.0002946357308389E+00 a       906     0    37     1     6
 -4.5129896047607859E-01 a       907     0    37     1     7
  6.7657037193223593E-02 a       908     0    37     1     8
 -5.9928240364924634E-01 a       909     0    37     1     9
 -5.2363492964645175E-01 a       910     0    37     1    10
 -8.3432618200928133E-01 a       911     0    37     1    11
  5.8783861157330630E-01 a       912     0    37     1    12
 -3.2251113627094529E-03 a       913     0    37     1    13
  4.4042760552472354E-01 a       914     0    37     1    14
 -1.1923679219829035E+00 a       915     0    37     1    15
 -7.6521275918000242E-01 a       916     0    37     1    16
  2.0074145967456623E-03 a       917     0    37     1    17
 -1.6665573594932470E-01 a       918     0    37     1    18
  1.5876545042778401E-01 a       919     0    37     1    19
  1.3443553168519979E+00 a       920     0    37     1    20
 -6.0400208628621288E-01 a       921     0    37     1    21
 -1.4193721465695428E+00 a       922     0    37     1    22
 -8.6026738519963911E-02 a       923     0    37     1    23
  1.1807784700236310E+00 a       924     0    37     1    24
 -8.8779711780301573E-01 a       925     0    37     1    25
 -8.3171546473196167E-01 a       926     0    38     1     1
  1.7020485242824529E-01 a       927     0    38     1     2
  1.0320231016373789E-01 a       928     0    38     1     3
  9.7395218538233574E-01 a       929     0    38     1     4
  1.5866253375533574E+00 a       930     0    38     1     5
  7.3615118908688637E-01 a       931     0    38     1     6
 -4.3844594635450873E-01 a       932     0    38     1     7
 -5.1295294973957301E-04 a       933     0    38     1     8
 -4.0792138135204775E-01 a       934     0    38     1     9
 -4.9219186534710757E-01 a       935     0    38     1    10
 -1.1625598346780353E+00 a       936     0    38     1    11
  6.2766137174300007E-01 a       937     0    38     1    12
 -1.5002824281199627E-02 a       938     0    38     1    13
  7.8710182813829366E-01 a       939     0    38     1    14
 -1.1023017715008225E+00 a       940     0    38     1    15
 -9.4196764016337875E-01 a       941     0    38     1    16
 -1.8071255303362760E-01 a       942     0    38     1    17
  5.0362661973358787E-03 a       943     0    38     1    18
  3.1046575828561140E-01 a       944     0    38     1    19
  1.1791051803948847E+00 a       945     0    38     1    20
 -6.6851786603731556E-01 a       946     0    38     1    21
 -1.4138683949083579E+00 a       947     0    38     1    22
  2.5068800187674412E-01 a       948     0    38     1    23
  7.3706980207183181E-01 a       949     0    38     1    24
 -1.0763134372738186E+00 a       950     0    38     1    25
  1.3436914392523605E-01 a       951     0    39     1     1
 -5.7288245787778846E-01 a       952     0    39     1     2
  4.3232500935014677E-02 a       953     0    39     1     3
  1.0897811056789054E-01 a       954     0    39     1     4
  6.0654730797915557E-01 a       955     0    39     1     5
 -2.5411352608933617E-02 a       956     0    39     1     6
 -1.2213608876555573E-01 a       957     0    39     1     7
  1.9334208118500500E-02 a       958     0    39     1     8
  6.3455990836777110E-02 a       959     0    39     1     9
 -3.1683300553714666E-01 a       960     0    39     1    10
 -2.8779691004098573E-01 a       961     0    39     1    11
 -3.2583801887688707E-01 a       962     0    39     1    12
 -4.4567125415205755E-01 a       963     0    39     1    13
  2.4835800122481991E-01 a       964     0    39     1    14
  5.0930723537157531E-02 a       965     0    39     1    15
 -4.4306803493018548E-01 a       966     0    39     1    16
  4.0917908526447333E-01 a       967     0    39     1    17
  9.3503861673364275E-02 a       968     0    39     1    18
  3.6303882297414353E-01 a       969     0    39     1    19
 -7.9017235592368590E-02 a       970     0    39     1    20
  2.8334922882549363E-01 a       971     0    39     1    21
 -1.7397089730480633E-01 a       972     0    39     1    22
 -2.9611022704784667E-01 a       973     0    39     1    23
  1.2256896323974097E-01 a       974     0    39     1    24
 -6.9445616088449930E-02 a       975     0    39     1    25
  2.5257478920930918E-02 a       976     0    40     1     1
 -4.5427066695660473E-01 a       977     0    40     1     2
 -1.4224934726826505E-01 a       978     0    40     1     3
  5.7473433845932793E-02 a       979     0    40     1     4
  4.5437110727129382E-01 a       980     0    40     1     5
 -7.4005851358507041E-02 a       981     0    40     1     6
 -2.8943409716939372E-01 a       982     0    40     1     7
 -1.4079284921293742E-01 a       983     0    40     1     8
  9.1223018194089581E-02 a       984     0    40     1     9
 -2.1850441882462168E-01 a       985     0    40     1    10
 -1.2231962535640802E-01 a       986     0    40     1    11
 -3.5418696791157930E-02 a       987     0    40     1    12
 -3.1904103515824134E-01 a       988     0    40     1    13
  2.8573084857097414E-01 a       989     0    40     1    14
  2.8077071087331951E-01 a       990     0    40     1    15
 -4.1787000803285262E-01 a       991     0    40     1    16
  4.0006248322759896E-01 a       992     0    40     1    17
 -2.2694066655886962E-02 a       993     0    40     1    18
  2.6451471495115420E-01 a       994     0    40     1    19
 -2.0217495576709266E-01 a       995     0    40     1    20
  1.6250591858874600E-01 a       996     0    40     1    21
 -1.8092888269650756E-01 a       997     0    40     1    22
 -4.3575314843145296E-01 a       998     0    40     1    23
  6.6032210206007969E-02 a       999     0    40     1    24
  1.1026774943846764E-01 a      1000     0    40     1    25
  4.2407903239428468E-01 a      1001     0    41     1     1
 -2.5741749699567035E-01 a      1002     0    41     1     2
  6.8885883973329107E-02 a      1003     0    41     1     3
 -3.4356451493483786E-01 a      1004     0    41     1     4
 -2.5120879231619614E-01 a      1005     0    41     1     5
  3.7728050498169857E-01 a      1006     0    41     1     6
  8.1600663080161645E-02 a      1007     0    41     1     7
 -2.3912506031806344E-01 a      1008     0    41     1     8
  3.6150801549954970E-01 a      1009     0    41     1     9
  1.6796961331755061E-01 a      1010     0    41     1    10
 -1.6511516072290736E-02 a      1011     0    41     1    11
 -7.1187527459796651E-01 a      1012     0    41     1    12
  5.1145064381183281E-01 a      1013     0    41     1    13
  4.5881931575098606E-01 a      1014     0    41     1    14
  3.8495615884962697E-01 a      1015     0    41     1    15
  4.8532062404803633E-01 a      1016     0    41     1    16
  1.4118435461137890E-01 a      1017     0    41     1    17
 -3.3549383670223359E-01 a      1018     0    41     1    18
  3.8668927678249920E-01 a      1019     0    41     1    19
  5.0575837925882949E-01 a      1020     0    41     1    20
  2.7199934260215314E-01 a      1021     0    41     1    21
  2.2895011999803117E-01 a      1022     0    41     1    22
  3.9178443546317976E-01 a      1023     0    41     1    23
  4.7688916738105880E-01 a      1024     0    41     1    24
  6.4665554725525820E-01 a      1025     0    41     1    25
  5.0286648793608457E-01 a      1026     0    42     1     1
 -1.5624272983794543E-01 a      1027     0    42     1     2
  6.1680752720798863E-02 a      1028     0    42     1     3
 -2.7935879292744614E-01 a      1029     0    42     1     4
 -4.9901687460042954E-01 a      1030     0    42     1     5
  1.7776747037281238E-01 a      1031     0    42     1     6
  3.7675832484209670E-01 a      1032     0    42     1     7
 -2.0615680246012658E-01 a      1033     0    42     1     8
  1.3877120372946131E-01 a      1034     0    42     1     9
 -6.4935243219117894E-02 a      1035     0    42     1    10
 -1.5435647725020213E-01 a      1036     0    42     1    11
 -5.9729142253038858E-01 a      1037     0    42     1    12
  3.1937023569412493E-01 a      1038     0    42     1    13
  5.9998213503806741E-01 a      1039     0    42     1    14
  5.6364952773128851E-01 a      1040     0    42     1    15
  3.3749054987205984E-01 a      1041     0    42     1    16
  7.6376629917327465E-02 a      1042     0    42     1    17
 -1.2029488233160639E-01 a      1043     0    42     1    18
  1.7953481812054964E-01 a      1044     0    42     1    19
  5.6137342717717986E-01 a      1045     0    42     1    20
  1.9289414150001058E-01 a      1046     0    42     1    21
  5.3118532138242691E-01 a      1047     0    42     1    22
  6.3414574440614568E-01 a      1048     0    42     1    23
  2.6257313549773642E-01 a      1049     0    42     1    24
  4.4584523942813903E-01 a      1050     0    42     1    25
  7.6281027812467450E-01 a      1051     0    43     1     1
  1.9927292061733906E+00 a      1052     0    43     1     2
  1.3330621877954332E+00 a      1053     0    43     1     3
  1.8316031880725597E-01 a      1054     0    43     1     4
  1.4040564282345165E+00 a      1055     0    43     1     5
 -2.4306477111935014E+00 a      1056     0    43     1     6
  5.5943434959215133E-01 a      1057     0    43     1     7
  7.2203214793054005E-01 a      1058     0    43     1     8
  8.1945952811160205E-01 a      1059     0    43     1     9
  1.4809581447937806E-01 a      1060     0    43     1    10
  1.6771093550744596E+00 a      1061     0    43     1    11
 -4.2051079464880997E-01 a      1062     0    43     1    12
 -1.4569389916310042E-02 a      1063     0    43     1    13
  1.8884570021826168E+00 a      1064     0    43     1    14
  1.0595318432109304E+00 a      1065     0    43     1    15
  1.4209773314411194E+00 a      1066     0    43     1    16
 -3.2976501110317663E-02 a      1067     0    43     1    17
