################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8624047440270595E-01 a       531     0    22     1     6
  4.1098835678549733E-01 a       532     0    22     1     7
 -3.7130398486323835E-01 a       533     0    22     1     8
 -2.8055374887435436E-01 a       534     0    22     1     9
  2.1582895153752554E-01 a       535     0    22     1    10
  4.0814160615766024E-02 a       536     0    22     1    11
 -6.6335930033622881E-01 a       537     0    22     1    12
 -7.5394095713871279E-01 a       538     0    22     1    13
 -7.7123572931678527E-02 a       539     0    22     1    14
  3.0339649565011612E-01 a       540     0    22     1    15
 -2.1799117560016981E-01 a       541     0    22     1    16
 -8.1770264987569219E-01 a       542     0    22     1    17
 -2.3652818422597965E-01 a       543     0    22     1    18
  3.4025607563646426E-01 a       544     0    22     1    19
  6.7967685428726082E-02 a       545     0    22     1    20
 -2.4549711415420428E-01 a       546     0    22     1    21
  5.6431703645550446E-01 a       547     0    22     1    22
 -1.5489267031348446E+00 a       548     0    22     1    23
 -1.4700757243720464E-01 a       549     0    22     1    24
 -2.0673676712107680E-02 a       550     0    22     1    25
 -7.7655874383688053E-02 a       551     0    23     1     1
  7.9120115927439769E-02 a       552     0    23     1     2
  3.3403841830775488E-01 a       553     0    23     1     3
 -5.3957451482290641E-01 a       554     0    23     1     4
 -8.0783415709040213E-02 a       555     0    23     1     5
 -4.4934443739409347E-01 a       556     0    23     1     6
  4.9097836687803542E-01 a       557     0    23     1     7
 -4.3571770858532743E-01 a       558     0    23     1     8
  1.6326393772795220E-01 a       559     0    23     1     9
  3.8911266277152778E-01 a       560     0    23     1    10
  2.1608744317368944E-01 a       561     0    23     1    11
 -7.5226652817517636E-01 a       562     0    23     1    12
 -8.2567713013330402E-01 a       563     0    23     1    13
  2.8922442249923974E-01 a       564     0    23     1    14
  9.7166401875690658E-02 a       565     0    23     1    15
 -3.3543811900588699E-01 a       566     0    23     1    16
 -4.2727109023156834E-01 a       567     0    23     1    17
 -5.0648756663567396E-01 a       568     0    23     1    18
  4.1980922811997529E-01 a       569     0    23     1    19
  2.2773963768015099E-01 a       570     0    23     1    20
 -2.3633203271127967E-01 a       571     0    23     1    21
  1.0061500385350570E+00 a       572     0    23     1    22
 -1.6107066469384739E+00 a       573     0    23     1    23
 -9.2340722500084016E-02 a       574     0    23     1    24
 -1.3994363945422658E-01 a       575     0    23     1    25
  8.5426828161343123E-03 a       576     0    24     1     1
 -1.8517425882305236E-01 a       577     0    24     1     2
 -5.6336079327558242E-01 a       578     0    24     1     3
  3.7578429500642774E-01 a       579     0    24     1     4
  1.0196717901079645E-01 a       580     0    24     1     5
 -3.3976067478202565E-01 a       581     0    24     1     6
 -1.3620515842410461E+00 a       582     0    24     1     7
  5.8265148937275157E-01 a       583     0    24     1     8
 -2.4780503635149385E-03 a       584     0    24     1     9
 -7.0471691404697001E-01 a       585     0    24     1    10
 -6.6313852670263096E-01 a       586     0    24     1    11
  1.0722614204362881E+00 a       587     0    24     1    12
 -2.5870352634658929E-03 a       588     0    24     1    13
  1.0720325998666194E+00 a       589     0    24     1    14
  1.0049376354399298E+00 a       590     0    24     1    15
  1.5550266746198788E-01 a       591     0    24     1    16
 -8.2179769421310556E-01 a       592     0    24     1    17
  5.1378380099834642E-01 a       593     0    24     1    18
 -1.3573205742413394E-01 a       594     0    24     1    19
  6.4630168834672497E-01 a       595     0    24     1    20
 -8.1495747474900948E-01 a       596     0    24     1    21
  1.0680539981818467E+00 a       597     0    24     1    22
 -6.1707322112564256E-01 a       598     0    24     1    23
 -1.3681099366778782E-01 a       599     0    24     1    24
  5.7966682030074351E-02 a       600     0    24     1    25
  4.8502336148601460E-01 a       601     0    25     1     1
 -7.8454428918446417E-01 a       602     0    25     1     2
  3.4888015272915845E-01 a       603     0    25     1     3
 -3.4496795676731168E-01 a       604     0    25     1     4
  8.1477427852492379E-01 a       605     0    25     1     5
 -3.3037452885445401E-01 a       606     0    25     1     6
 -1.8673158196487954E-01 a       607     0    25     1     7
 -2.2162134425589627E-01 a       608     0    25     1     8
  5.0026395676967117E-01 a       609     0    25     1     9
 -5.6881340933076818E-01 a       610     0    25     1    10
  3.4634982818656584E-01 a       611     0    25     1    11
  4.4050114501660576E-01 a       612     0    25     1    12
  1.3016045735007281E-01 a       613     0    25     1    13
 -1.9604412004983859E-02 a       614     0    25     1    14
 -7.0870997648191525E-01 a       615     0    25     1    15
 -1.9800972781632800E-01 a       616     0    25     1    16
  1.7677870299582230E-01 a       617     0    25     1    17
  9.5053339153230998E-01 a       618     0    25     1    18
 -3.6636723893573969E-01 a       619     0    25     1    19
  3.1949909860620712E-01 a       620     0    25     1    20
  1.2921470905223043E-02 a       621     0    25     1    21
  2.9911860215674207E-01 a       622     0    25     1    22
  1.8677977016982511E-01 a       623     0    25     1    23
 -1.0608918185417855E-01 a       624     0    25     1    24
 -5.3597482827298670E-01 a       625     0    25     1    25
  6.5082541638075420E-01 a       626     0    26     1     1
 -7.6132013627322903E-01 a       627     0    26     1     2
 -1.0557100807999915E-01 a       628     0    26     1     3
 -2.1559139217207493E-01 a       629     0    26     1     4
  8.4046619700066794E-01 a       630     0    26     1     5
 -1.8082690534916876E-01 a       631     0    26     1     6
 -2.2577241570910681E-01 a       632     0    26     1     7
  8.8574786481855239E-02 a       633     0    26     1     8
  3.3936280910620520E-01 a       634     0    26     1     9
 -2.4593388678115305E-01 a       635     0    26     1    10
  3.4474284506033120E-01 a       636     0    26     1    11
  4.6633704313946250E-01 a       637     0    26     1    12
 -1.3321131522625496E-01 a       638     0    26     1    13
 -5.8054148363901145E-02 a       639     0    26     1    14
 -3.8990060576039343E-01 a       640     0    26     1    15
 -4.3506879373814972E-01 a       641     0    26     1    16
 -3.1020380190234745E-02 a       642     0    26     1    17
  7.3558868908252206E-01 a       643     0    26     1    18
 -3.1469416900325048E-01 a       644     0    26     1    19
 -1.1694432061101377E-03 a       645     0    26     1    20
  1.0620758511973551E-01 a       646     0    26     1    21
  3.6120555677304061E-01 a       647     0    26     1    22
  4.2211191981340307E-01 a       648     0    26     1    23
  2.3726997093018165E-01 a       649     0    26     1    24
 -5.7683374538251808E-01 a       650     0    26     1    25
  6.6167225023236287E-01 a       651     0    27     1     1
  1.2127071279367831E+00 a       652     0    27     1     2
  3.4076537580554167E-01 a       653     0    27     1     3
 -5.0335999496867145E-01 a       654     0    27     1     4
  1.0211522914131309E-01 a       655     0    27     1     5
  3.6694391700916562E-01 a       656     0    27     1     6
 -8.9927413852431415E-01 a       657     0    27     1     7
  1.4501095750025877E-01 a       658     0    27     1     8
  1.3746473045249146E+00 a       659     0    27     1     9
  3.7833155654396522E-01 a       660     0    27     1    10
  4.4764472204684685E-01 a       661     0    27     1    11
 -2.0337665840327585E-01 a       662     0    27     1    12
  9.0780347384660576E-01 a       663     0    27     1    13
  3.1823891049513930E-01 a       664     0    27     1    14
  6.9114092131930871E-02 a       665     0    27     1    15
 -7.2065216790942743E-01 a       666     0    27     1    16
  8.0750467500593712E-02 a       667     0    27     1    17
 -7.6861908482454788E-01 a       668     0    27     1    18
  5.3609318641032144E-01 a       669     0    27     1    19
  7.8504314266218245E-01 a       670     0    27     1    20
 -5.6500316782178905E-01 a       671     0    27     1    21
 -7.0053257193481355E-01 a       672     0    27     1    22
 -8.9467423635804089E-01 a       673     0    27     1    23
 -2.6196832627896671E-01 a       674     0    27     1    24
  1.1735861359920596E+00 a       675     0    27     1    25
  7.8670518256691491E-01 a       676     0    28     1     1
  9.3595445537637723E-01 a       677     0    28     1     2
  4.0249670494125600E-01 a       678     0    28     1     3
 -1.6539692570254849E-01 a       679     0    28     1     4
  1.4933387291906192E-01 a       680     0    28     1     5
  3.6689888041620172E-01 a       681     0    28     1     6
 -6.1804083051674441E-01 a       682     0    28     1     7
  4.6182657595729409E-01 a       683     0    28     1     8
  1.2858654366666116E+00 a       684     0    28     1     9
  1.2467563515912819E-01 a       685     0    28     1    10
  2.3341332187988006E-01 a       686     0    28     1    11
 -1.2559708342296852E-01 a       687     0    28     1    12
  1.0220306538261237E+00 a       688     0    28     1    13
  9.7096372383039559E-02 a       689     0    28     1    14
  5.0521839054786932E-01 a       690     0    28     1    15
 -8.5987646396289752E-01 a       691     0    28     1    16
  1.6994471999078331E-01 a       692     0    28     1    17
 -1.0163682294748533E+00 a       693     0    28     1    18
  6.2667838583898716E-01 a       694     0    28     1    19
  6.7009166618381266E-01 a       695     0    28     1    20
 -4.5976127397960470E-01 a       696     0    28     1    21
 -4.5443637811295351E-01 a       697     0    28     1    22
 -9.3032938188897829E-01 a       698     0    28     1    23
 -8.1258262886773833E-02 a       699     0    28     1    24
  1.0336784756477975E+00 a       700     0    28     1    25
  3.2313356663176557E-01 a       701     0    29     1     1
 -2.4898293562268962E-02 a       702     0    29     1     2
  2.7747045802715007E-02 a       703     0    29     1     3
 -5.0918555810032427E-02 a       704     0    29     1     4
  4.3859748248506799E-03 a       705     0    29     1     5
 -2.6951584397562672E-01 a       706     0    29     1     6
 -1.5518067039161465E-01 a       707     0    29     1     7
  5.3389743517893062E-01 a       708     0    29     1     8
 -2.8379315113026904E-01 a       709     0    29     1     9
  4.7403998745141639E-02 a       710     0    29     1    10
 -1.0028336206628838E-01 a       711     0    29     1    11
  1.4382518697606142E-01 a       712     0    29     1    12
  4.3692039171493846E-01 a       713     0    29     1    13
 -1.6357169514578671E-01 a       714     0    29     1    14
  2.4102522408379026E-01 a       715     0    29     1    15
  4.6900111274487832E-01 a       716     0    29     1    16
 -7.0175615125802449E-01 a       717     0    29     1    17
 -5.0746518300166010E-01 a       718     0    29     1    18
 -1.2497762142366629E-01 a       719     0    29     1    19
  1.3453700585828551E-01 a       720     0    29     1    20
 -2.7294336156839127E-01 a       721     0    29     1    21
  5.6386278406324535E-02 a       722     0    29     1    22
 -6.5362013394576979E-02 a       723     0    29     1    23
  2.6336502501928960E-01 a       724     0    29     1    24
  5.0582487254175142E-02 a       725     0    29     1    25
 -1.0893719759214973E-01 a       726     0    30     1     1
  2.3908935320465535E-01 a       727     0    30     1     2
  1.4432047564878939E-02 a       728     0    30     1     3
 -3.0431933681611956E-01 a       729     0    30     1     4
 -2.2760023075505459E-01 a       730     0    30     1     5
 -2.5980355798128474E-01 a       731     0    30     1     6
 -3.6648054275791281E-01 a       732     0    30     1     7
  5.4426168280329867E-01 a       733     0    30     1     8
 -3.9265280820416172E-02 a       734     0    30     1     9
 -2.2950328115313284E-01 a       735     0    30     1    10
  1.5979374058379500E-01 a       736     0    30     1    11
 -1.0373306127727383E-01 a       737     0    30     1    12
  2.5066885755347074E-01 a       738     0    30     1    13
 -1.5389881576845540E-01 a       739     0    30     1    14
  5.9936537405882362E-01 a       740     0    30     1    15
  1.5710984982860252E-01 a       741     0    30     1    16
 -4.6312236994311728E-01 a       742     0    30     1    17
 -6.4676901320345936E-01 a       743     0    30     1    18
 -3.7623824866558575E-01 a       744     0    30     1    19
  5.0482446041099763E-02 a       745     0    30     1    20
 -2.9379875508780584E-01 a       746     0    30     1    21
  2.0319908321912150E-01 a       747     0    30     1    22
  8.1538771769285364E-03 a       748     0    30     1    23
  4.8974691819096838E-01 a       749     0    30     1    24
  5.3456909921098236E-02 a       750     0    30     1    25
 -1.5382055487919404E+00 a       751     0    31     1     1
  1.9026069523172082E+00 a       752     0    31     1     2
  1.5729475338049717E-01 a       753     0    31     1     3
 -1.5331863357018316E-01 a       754     0    31     1     4
  6.5975296298642638E-01 a       755     0    31     1     5
  9.7232826134652450E-02 a       756     0    31     1     6
 -2.5003493151677525E-01 a       757     0    31     1     7
  3.1539902787645464E-02 a       758     0    31     1     8
 -6.7950024302000311E-01 a       759     0    31     1     9
 -1.1718953571758627E-01 a       760     0    31     1    10
 -2.1213532015381240E+00 a       761     0    31     1    11
 -9.7058088456601255E-01 a       762     0    31     1    12
 -1.9641995879508982E+00 a       763     0    31     1    13
  5.5298568386546865E-01 a       764     0    31     1    14
  3.0685055390184091E-01 a       765     0    31     1    15
  2.7373799911575630E-01 a       766     0    31     1    16
  1.3208723221690801E+00 a       767     0    31     1    17
 -1.4212339527063944E+00 a       768     0    31     1    18
  1.8517872690205082E+00 a       769     0    31     1    19
 -6.5871971527953366E-01 a       770     0    31     1    20
 -2.4907857783797272E-02 a       771     0    31     1    21
  9.7256447741011554E-01 a       772     0    31     1    22
 -9.9026989265535093E-01 a       773     0    31     1    23
 -3.0710392481637962E-02 a       774     0    31     1    24
  1.2798962478357101E+00 a       775     0    31     1    25
 -4.2076424982824628E-01 a       776     0    32     1     1
 -9.1457516137629369E-01 a       777     0    32     1     2
  3.0741277089452013E-01 a       778     0    32     1     3
  3.6856405086273153E-01 a       779     0    32     1     4
 -4.3125791806880953E-01 a       780     0    32     1     5
 -4.9290013319572151E-01 a       781     0    32     1     6
  3.3931263247240029E-01 a       782     0    32     1     7
  6.9188444723429909E-01 a       783     0    32     1     8
  3.7881040733880750E-01 a       784     0    32     1     9
 -2.3687034789887521E-01 a       785     0    32     1    10
  1.7316748284537367E-01 a       786     0    32     1    11
  1.2261588092655058E-01 a       787     0    32     1    12
  7.8245779025866202E-01 a       788     0    32     1    13
 -2.8354509502705949E-01 a       789     0    32     1    14
  2.8821306107114908E-01 a       790     0    32     1    15
  7.0361400992331891E-01 a       791     0    32     1    16
 -1.7103065228193393E-01 a       792     0    32     1    17
  6.2448989384880305E-01 a       793     0    32     1    18
 -1.3032441189087631E+00 a       794     0    32     1    19
  1.3999743839214460E-01 a       795     0    32     1    20
  8.5709594731175742E-01 a       796     0    32     1    21
 -2.5404460735183704E-01 a       797     0    32     1    22
  2.1107325838857915E-01 a       798     0    32     1    23
 -8.5183016137429249E-02 a       799     0    32     1    24
 -1.0182167644934292E+00 a       800     0    32     1    25
 -3.5625858818486478E-01 a       801     0    33     1     1
 -1.0432590132101969E+00 a       802     0    33     1     2
  1.5694581770835586E-01 a       803     0    33     1     3
  6.0829205216580540E-01 a       804     0    33     1     4
 -3.8121115902955732E-01 a       805     0    33     1     5
 -4.5867616703734065E-01 a       806     0    33     1     6
  3.5172319730713747E-01 a       807     0    33     1     7
  4.4388339212221706E-01 a       808     0    33     1     8
  6.3246165327453341E-01 a       809     0    33     1     9
 -6.7586724075202542E-01 a       810     0    33     1    10
  4.3025114225304129E-01 a       811     0    33     1    11
  4.0447531564256195E-01 a       812     0    33     1    12
  6.0199974938897738E-01 a       813     0    33     1    13
 -2.0258733242807769E-01 a       814     0    33     1    14
  3.2361342265995763E-01 a       815     0    33     1    15
  9.3693161800964941E-01 a       816     0    33     1    16
 -2.5454372184622159E-01 a       817     0    33     1    17
  3.5935611167234882E-01 a       818     0    33     1    18
 -1.1171576191961037E+00 a       819     0    33     1    19
  2.2779482972450268E-01 a       820     0    33     1    20
  6.5769488586654523E-01 a       821     0    33     1    21
 -2.9864532298146329E-01 a       822     0    33     1    22
 -1.4908240677258333E-01 a       823     0    33     1    23
 -4.2407742026018082E-02 a       824     0    33     1    24
 -1.0345241470541089E+00 a       825     0    33     1    25
  1.6401007981969884E-01 a       826     0    34     1     1
 -5.6984930960953757E-02 a       827     0    34     1     2
  3.5983452349708100E-01 a       828     0    34     1     3
 -1.2766255010066868E-01 a       829     0    34     1     4
  4.6110056057307147E-01 a       830     0    34     1     5
 -5.3191795107463813E-01 a       831     0    34     1     6
  1.0757802458251304E+00 a       832     0    34     1     7
  4.8947060356104327E-01 a       833     0    34     1     8
  1.4522539080585151E-01 a       834     0    34     1     9
  2.6334052560960602E-01 a       835     0    34     1    10
  3.3833716635945188E-01 a       836     0    34     1    11
  2.0660999340082317E-01 a       837     0    34     1    12
 -1.9366143634961511E-01 a       838     0    34     1    13
 -4.1823282599913664E-01 a       839     0    34     1    14
 -9.9031204878874179E-02 a       840     0    34     1    15
 -2.9045286152418415E-01 a       841     0    34     1    16
  4.1744896802703035E-01 a       842     0    34     1    17
 -2.9757937750389468E-01 a       843     0    34     1    18
 -8.4564919078803535E-02 a       844     0    34     1    19
 -3.0173613682905248E-01 a       845     0    34     1    20
  1.8513488760901836E-01 a       846     0    34     1    21
  2.4077155456573442E-02 a       847     0    34     1    22
 -2.8177428668140458E-01 a       848     0    34     1    23
  4.5366478904741492E-01 a       849     0    34     1    24
 -6.2170271296445745E-01 a       850     0    34     1    25
  4.0043405082199202E-01 a       851     0    35     1     1
 -1.1720517353335994E-01 a       852     0    35     1     2
  1.8256574816098667E-01 a       853     0    35     1     3
 -2.8375669401275899E-01 a       854     0    35     1     4
  4.6338490253559139E-01 a       855     0    35     1     5
 -3.7500231877010426E-01 a       856     0    35     1     6
  9.4106697669393968E-01 a       857     0    35     1     7
  2.7827703276501065E-01 a       858     0    35     1     8
  2.4047565367024748E-01 a       859     0    35     1     9
  2.2251250283796783E-01 a       860     0    35     1    10
  5.2925036143491123E-02 a       861     0    35     1    11
  5.5855601439746383E-01 a       862     0    35     1    12
 -1.7962248304765205E-01 a       863     0    35     1    13
 -3.5322800866773602E-01 a       864     0    35     1    14
  2.0381228569802012E-02 a       865     0    35     1    15
  5.6630912298083882E-02 a       866     0    35     1    16
  3.2796136322435263E-02 a       867     0    35     1    17
 -2.6358568820730977E-01 a       868     0    35     1    18
 -2.3581702318693401E-02 a       869     0    35     1    19
 -4.1753746797502095E-01 a       870     0    35     1    20
 -6.4537478215613717E-02 a       871     0    35     1    21
  8.4432301112537550E-02 a       872     0    35     1    22
 -2.9220200340613933E-01 a       873     0    35     1    23
  9.6872433609012459E-02 a       874     0    35     1    24
 -4.3025915142268034E-01 a       875     0    35     1    25
  1.4000361377461903E-01 a       876     0    36     1     1
 -3.6295747013235174E-01 a       877     0    36     1     2
 -6.4982846226045254E-01 a       878     0    36     1     3
  3.5140277714484569E-01 a       879     0    36     1     4
  7.0103553843456873E-02 a       880     0    36     1     5
 -4.0944309208294755E-01 a       881     0    36     1     6
 -8.5087891345954603E-01 a       882     0    36     1     7
  2.6998081542973734E-01 a       883     0    36     1     8
 -2.1401510554316666E-01 a       884     0    36     1     9
 -4.6434428605821010E-01 a       885     0    36     1    10
 -6.1676438352914786E-01 a       886     0    36     1    11
  1.0637361490846051E+00 a       887     0    36     1    12
 -2.8337652651481745E-02 a       888     0    36     1    13
  1.2033999534778927E+00 a       889     0    36     1    14
  9.8319723151422778E-01 a       890     0    36     1    15
 -2.7313160027511751E-01 a       891     0    36     1    16
 -7.5310111633325472E-01 a       892     0    36     1    17
  5.1723985518798843E-01 a       893     0    36     1    18
  7.1359817997746922E-03 a       894     0    36     1    19
  6.8579219592612084E-01 a       895     0    36     1    20
 -9.7793259815651712E-01 a       896     0    36     1    21
  1.1295809187633277E+00 a       897     0    36     1    22
 -4.2328027773679550E-01 a       898     0    36     1    23
 -6.0446207189333856E-05 a       899     0    36     1    24
 -3.3894436075351808E-02 a       900     0    36     1    25
  5.0700950668360875E-02 a       901     0    37     1     1
  6.2037859945714417E-02 a       902     0    37     1     2
  5.3258413937825311E-01 a       903     0    37     1     3
 -5.0488084745938100E-01 a       904     0    37     1     4
  2.4471148090899456E-01 a       905     0    37     1     5
 -6.9540650244283964E-01 a       906     0    37     1     6
 -3.7505272792333802E-02 a       907     0    37     1     7
  1.9520772713762818E-02 a       908     0    37     1     8
  4.2177832032014584E-01 a       909     0    37     1     9
  1.5310577858923280E-01 a       910     0    37     1    10
  5.7228896299850796E-01 a       911     0    37     1    11
 -7.1038159625790553E-01 a       912     0    37     1    12
 -5.9254881719903496E-01 a       913     0    37     1    13
  4.2106074584535869E-01 a       914     0    37     1    14
 -3.5557133511810357E-01 a       915     0    37     1    15
 -5.2605210673253328E-02 a       916     0    37     1    16
 -2.7529309262694357E-01 a       917     0    37     1    17
  8.4029828972047560E-01 a       918     0    37     1    18
 -1.6479518807537524E-01 a       919     0    37     1    19
 -4.3728364773511982E-02 a       920     0    37     1    20
  6.8832819053256137E-03 a       921     0    37     1    21
  4.9643600921197023E-01 a       922     0    37     1    22
 -6.5463500759680826E-01 a       923     0    37     1    23
  6.5821676541652741E-01 a       924     0    37     1    24
 -5.3128502649724019E-01 a       925     0    37     1    25
 -2.1209344758803438E-02 a       926     0    38     1     1
 -1.0408137356275617E-01 a       927     0    38     1     2
  5.2500873804938597E-01 a       928     0    38     1     3
 -9.0813037069927369E-02 a       929     0    38     1     4
  6.6361765845941689E-01 a       930     0    38     1     5
 -6.2701398755112880E-01 a       931     0    38     1     6
  1.1879355520977629E-02 a       932     0    38     1     7
  2.5101288098882311E-02 a       933     0    38     1     8
  2.5168029594686336E-01 a       934     0    38     1     9
 -1.1957910726479918E-02 a       935     0    38     1    10
  2.9181180552723174E-01 a       936     0    38     1    11
 -6.0982195450454146E-01 a       937     0    38     1    12
 -3.6279148453765669E-01 a       938     0    38     1    13
  4.6530879012349702E-01 a       939     0    38     1    14
 -1.9136581345575020E-02 a       940     0    38     1    15
 -1.8853261216099801E-01 a       941     0    38     1    16
 -2.4124068373629048E-01 a       942     0    38     1    17
  6.6671819202675775E-01 a       943     0    38     1    18
 -8.8106039919820855E-02 a       944     0    38     1    19
 -2.5113647359383506E-01 a       945     0    38     1    20
  1.9122862631547680E-02 a       946     0    38     1    21
  3.7864360719300799E-01 a       947     0    38     1    22
 -4.1645989463047567E-01 a       948     0    38     1    23
  3.4548732473659705E-01 a       949     0    38     1    24
 -6.3031914251838406E-01 a       950     0    38     1    25
  4.9799970863424531E-01 a       951     0    39     1     1
 -3.1457131386485326E-01 a       952     0    39     1     2
 -3.9430434759180777E-01 a       953     0    39     1     3
 -5.4482429731128723E-01 a       954     0    39     1     4
 -6.9712867020995981E-02 a       955     0    39     1     5
 -2.4624664058980497E-01 a       956     0    39     1     6
  6.4520180190311671E-01 a       957     0    39     1     7
 -2.4008883014944968E-01 a       958     0    39     1     8
 -7.1851207379343363E-01 a       959     0    39     1     9
 -5.2836280949218861E-01 a       960     0    39     1    10
  7.4076848426038844E-02 a       961     0    39     1    11
 -4.2538600976800775E-02 a       962     0    39     1    12
  1.2636576079953796E-01 a       963     0    39     1    13
 -3.2412693130898090E-01 a       964     0    39     1    14
  1.5948527781102348E-01 a       965     0    39     1    15
 -2.4869759429987584E-01 a       966     0    39     1    16
  2.3095133601155403E-03 a       967     0    39     1    17
 -3.4408004614852311E-01 a       968     0    39     1    18
 -1.8866127975460646E-02 a       969     0    39     1    19
 -2.2054150119316279E-01 a       970     0    39     1    20
  1.4507714458172913E-01 a       971     0    39     1    21
  4.0923843740009525E-01 a       972     0    39     1    22
  5.2561325403487424E-01 a       973     0    39     1    23
 -1.7985862573409028E-01 a       974     0    39     1    24
 -1.1863003660050013E-01 a       975     0    39     1    25
  4.2561993279018900E-01 a       976     0    40     1     1
 -9.6629126821363001E-02 a       977     0    40     1     2
 -3.0882620913551240E-01 a       978     0    40     1     3
 -7.3228763584725465E-01 a       979     0    40     1     4
 -4.0171927772795857E-01 a       980     0    40     1     5
 -3.0639144709555449E-01 a       981     0    40     1     6
  6.7858855942890561E-01 a       982     0    40     1     7
 -9.2340098882648977E-02 a       983     0    40     1     8
 -6.8966740342174149E-01 a       984     0    40     1     9
 -2.8039597093553364E-01 a       985     0    40     1    10
  3.2266285645110182E-01 a       986     0    40     1    11
 -3.8122495508818417E-02 a       987     0    40     1    12
  3.8926617930181472E-03 a       988     0    40     1    13
  1.7481128243506034E-03 a       989     0    40     1    14
  1.5752978203574766E-01 a       990     0    40     1    15
 -4.0170932319761704E-01 a       991     0    40     1    16
  1.6937639565746909E-01 a       992     0    40     1    17
 -3.0904719996823493E-01 a       993     0    40     1    18
  7.1859313299289795E-02 a       994     0    40     1    19
 -2.7627417625481793E-01 a       995     0    40     1    20
 -1.8721729605679158E-01 a       996     0    40     1    21
  4.2768926542176794E-01 a       997     0    40     1    22
  2.1155696853865594E-01 a       998     0    40     1    23
  4.4419587926126179E-02 a       999     0    40     1    24
  5.9784451971122497E-02 a      1000     0    40     1    25
 -2.9373253188124571E-01 a      1001     0    41     1     1
  8.4236371336895918E-02 a      1002     0    41     1     2
  1.0118371193838735E-01 a      1003     0    41     1     3
 -1.4968390671261148E-01 a      1004     0    41     1     4
 -1.7589613821659922E-01 a      1005     0    41     1     5
 -6.0151508875125083E-03 a      1006     0    41     1     6
 -2.7777158162515281E-01 a      1007     0    41     1     7
  5.0228585902506151E-01 a      1008     0    41     1     8
 -1.3668792221985068E-01 a      1009     0    41     1     9
  4.1327463364145708E-02 a      1010     0    41     1    10
  3.9471149017792265E-02 a      1011     0    41     1    11
  8.7356918382659715E-02 a      1012     0    41     1    12
  4.4220025404887964E-01 a      1013     0    41     1    13
 -1.0886733125094777E-01 a      1014     0    41     1    14
  8.3014135054359983E-01 a      1015     0    41     1    15
  8.0790687721332050E-02 a      1016     0    41     1    16
 -2.9890742087231337E-01 a      1017     0    41     1    17
 -8.8974539205615943E-01 a      1018     0    41     1    18
 -2.0646440710166414E-01 a      1019     0    41     1    19
  4.8008787528273494E-01 a      1020     0    41     1    20
 -2.8853280188801383E-01 a      1021     0    41     1    21
  4.5832083612156682E-02 a      1022     0    41     1    22
 -1.8051437404147486E-01 a      1023     0    41     1    23
 -1.3818364832373290E-02 a      1024     0    41     1    24
  3.0125507402141850E-02 a      1025     0    41     1    25
  1.4631175459466297E-01 a      1026     0    42     1     1
  1.2328700139332228E-01 a      1027     0    42     1     2
  3.8443382328246400E-01 a      1028     0    42     1     3
  2.0473428220266536E-02 a      1029     0    42     1     4
 -7.5691711001518225E-02 a      1030     0    42     1     5
  4.5066782262588805E-02 a      1031     0    42     1     6
 -1.7734452833994573E-02 a      1032     0    42     1     7
  5.1794919361710945E-01 a      1033     0    42     1     8
 -1.0185478037125201E-01 a      1034     0    42     1     9
  2.6918376343210026E-01 a      1035     0    42     1    10
 -1.6518752859924296E-01 a      1036     0    42     1    11
  1.1626870584693495E-01 a      1037     0    42     1    12
  5.2334649600039063E-01 a      1038     0    42     1    13
 -4.3117395757087063E-01 a      1039     0    42     1    14
  8.2625028534192946E-01 a      1040     0    42     1    15
  3.0431324353095018E-01 a      1041     0    42     1    16
 -2.4777087068042963E-01 a      1042     0    42     1    17
 -7.0185514860824472E-01 a      1043     0    42     1    18
 -4.2439970683520534E-01 a      1044     0    42     1    19
  1.4724910006966191E-01 a      1045     0    42     1    20
 -9.5415388695558351E-02 a      1046     0    42     1    21
  8.6484510644697046E-02 a      1047     0    42     1    22
 -4.1247981817013052E-01 a      1048     0    42     1    23
  4.2032350422659231E-01 a      1049     0    42     1    24
  4.0187041029724320E-02 a      1050     0    42     1    25
 -7.5460400653756365E-01 a      1051     0    43     1     1
  1.1144215622917280E+00 a      1052     0    43     1     2
 -2.7046378764784157E-01 a      1053     0    43     1     3
  7.8641634614808165E-01 a      1054     0    43     1     4
  1.2156646267227762E+00 a      1055     0    43     1     5
  1.2799769396518909E-01 a      1056     0    43     1     6
  3.3558986552239550E-01 a      1057     0    43     1     7
 -3.2283878735162787E-02 a      1058     0    43     1     8
  8.4079497018457627E-01 a      1059     0    43     1     9
 -9.2948402133495894E-02 a      1060     0    43     1    10
 -1.6044888229449261E+00 a      1061     0    43     1    11
 -4.4010546368759795E-01 a      1062     0    43     1    12
 -7.5147298359805459E-01 a      1063     0    43     1    13
  7.5069857099779413E-01 a      1064     0    43     1    14
  9.3380839568279272E-01 a      1065     0    43     1    15
 -4.2606729181060710E-01 a      1066     0    43     1    16
 -4.2380886084414127E-01 a      1067     0    43     1    17
