################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2939735754771040E+00 a       782     0    32     1     7
  2.2747218424569993E+00 a       783     0    32     1     8
 -2.7525815025396905E+00 a       784     0    32     1     9
 -7.5453524006250721E+00 a       785     0    32     1    10
 -7.4145834506238872E-01 a       786     0    32     1    11
  4.6350021297294308E+00 a       787     0    32     1    12
 -3.7318971896328601E+00 a       788     0    32     1    13
  2.9343662285230550E+00 a       789     0    32     1    14
 -1.3955256397333347E+00 a       790     0    32     1    15
 -5.4670305874889313E-01 a       791     0    32     1    16
  5.0006814306011238E-01 a       792     0    32     1    17
  2.0802491991680583E+00 a       793     0    32     1    18
  1.4910940247054474E+00 a       794     0    32     1    19
  2.9378959370760818E+00 a       795     0    32     1    20
  9.8814010831808439E+00 a       796     0    32     1    21
 -7.9570589398094427E+00 a       797     0    32     1    22
 -7.4047098424404600E+00 a       798     0    32     1    23
  5.9514133232045960E+00 a       799     0    32     1    24
  1.2674182223288376E+01 a       800     0    32     1    25
  2.3635350340730241E+00 a       801     0    33     1     1
  9.6112677594670196E-02 a       802     0    33     1     2
  2.6686265609663173E-01 a       803     0    33     1     3
  1.0599966094753277E+00 a       804     0    33     1     4
 -3.4304369206157630E+00 a       805     0    33     1     5
 -2.0966127234942684E+00 a       806     0    33     1     6
  3.4803639634542094E+00 a       807     0    33     1     7
  1.1273857864504062E+00 a       808     0    33     1     8
  1.1243586196646231E+00 a       809     0    33     1     9
 -3.0129985715792107E+00 a       810     0    33     1    10
  1.5246205098734826E+00 a       811     0    33     1    11
  7.0514293533791355E+00 a       812     0    33     1    12
 -9.6377608245917479E-01 a       813     0    33     1    13
 -1.9475938662246031E+00 a       814     0    33     1    14
 -5.0480350263728466E+00 a       815     0    33     1    15
 -2.2684456060788527E+00 a       816     0    33     1    16
 -1.5372384030527593E+00 a       817     0    33     1    17
 -1.6495893459649638E+00 a       818     0    33     1    18
  1.2554086146312875E+00 a       819     0    33     1    19
 -6.0907188088316844E-01 a       820     0    33     1    20
  2.5076472904386132E-01 a       821     0    33     1    21
 -1.2502104737373293E-01 a       822     0    33     1    22
 -8.7113895203965663E-01 a       823     0    33     1    23
  2.1792375244693409E+00 a       824     0    33     1    24
 -2.7501777558008849E+00 a       825     0    33     1    25
 -6.1101477536157955E-01 a       826     0    34     1     1
  1.4616656777100712E-01 a       827     0    34     1     2
 -9.6543421739770297E-01 a       828     0    34     1     3
 -1.3237087286884042E+00 a       829     0    34     1     4
  1.7848526444108066E+00 a       830     0    34     1     5
  5.6957362091643382E-01 a       831     0    34     1     6
  1.1803795525819227E+00 a       832     0    34     1     7
 -1.2868931889469011E+00 a       833     0    34     1     8
 -2.1640566618899340E-01 a       834     0    34     1     9
 -2.1615652626490540E+00 a       835     0    34     1    10
 -5.2415101374366246E-01 a       836     0    34     1    11
 -1.3264266542080623E+00 a       837     0    34     1    12
 -8.5597829813072601E-01 a       838     0    34     1    13
  8.3775532144975584E-01 a       839     0    34     1    14
 -1.4877695893538845E+00 a       840     0    34     1    15
  1.5868543226795069E+00 a       841     0    34     1    16
  5.9680027063891494E-01 a       842     0    34     1    17
  1.4261608861272752E+00 a       843     0    34     1    18
 -1.4309813444392612E+00 a       844     0    34     1    19
  2.4377397120451552E-01 a       845     0    34     1    20
 -9.1654317979413910E-02 a       846     0    34     1    21
 -6.5409561186602327E-01 a       847     0    34     1    22
  7.7436495027642138E-01 a       848     0    34     1    23
  3.9958177594230315E-02 a       849     0    34     1    24
  2.3810530186148249E+00 a       850     0    34     1    25
 -3.3353903188410672E+00 a       851     0    35     1     1
  4.3541506455065795E+00 a       852     0    35     1     2
 -3.6500149218317528E+00 a       853     0    35     1     3
  8.4964136751026309E-01 a       854     0    35     1     4
  9.4586703602141924E+00 a       855     0    35     1     5
  4.1371107584470348E+00 a       856     0    35     1     6
  3.4751015682881925E-01 a       857     0    35     1     7
  8.3914293496778580E-01 a       858     0    35     1     8
 -2.5095535675972145E+00 a       859     0    35     1     9
  1.8179105298538600E+00 a       860     0    35     1    10
  7.9520750801953544E-01 a       861     0    35     1    11
  4.6790019404231931E+00 a       862     0    35     1    12
  2.2228811991689730E+00 a       863     0    35     1    13
  3.4354516357238352E-01 a       864     0    35     1    14
  4.2127179724966366E+00 a       865     0    35     1    15
 -2.0260400993219125E+00 a       866     0    35     1    16
  9.7425257568280510E-01 a       867     0    35     1    17
 -6.3999858672279941E-01 a       868     0    35     1    18
 -5.9079286967944835E+00 a       869     0    35     1    19
  1.0716584076738640E+00 a       870     0    35     1    20
 -1.1515551814796730E+00 a       871     0    35     1    21
 -2.3075164346540142E+00 a       872     0    35     1    22
 -2.6686308313890308E+00 a       873     0    35     1    23
  2.0045321191051442E+00 a       874     0    35     1    24
  3.9703835624534443E+00 a       875     0    35     1    25
 -5.4006734244962627E-02 a       876     0    36     1     1
 -8.9528119307151244E-01 a       877     0    36     1     2
 -2.3874014022360335E-01 a       878     0    36     1     3
 -7.0947039841524191E+00 a       879     0    36     1     4
  4.8564499343017546E+00 a       880     0    36     1     5
  5.0685055503754155E+00 a       881     0    36     1     6
  2.6239136282729247E-01 a       882     0    36     1     7
  3.2210179457605994E+00 a       883     0    36     1     8
 -3.8535364785461024E+00 a       884     0    36     1     9
  6.6345240480530387E+00 a       885     0    36     1    10
  1.5842015087468171E+00 a       886     0    36     1    11
 -2.4482474741250839E+00 a       887     0    36     1    12
  3.8272708679089529E-01 a       888     0    36     1    13
  3.3911892086530759E-01 a       889     0    36     1    14
  2.0599933539956361E+01 a       890     0    36     1    15
 -1.9770917315888010E+00 a       891     0    36     1    16
 -3.0111040445875124E+00 a       892     0    36     1    17
 -1.1411530707571507E+00 a       893     0    36     1    18
 -2.7453371709640511E+00 a       894     0    36     1    19
 -3.5584382741150420E+00 a       895     0    36     1    20
 -3.0113887464707285E+00 a       896     0    36     1    21
  9.1826778230596628E-01 a       897     0    36     1    22
 -5.1049321777119179E+00 a       898     0    36     1    23
  7.2447129948577438E-02 a       899     0    36     1    24
  9.7827644578759898E+00 a       900     0    36     1    25
  4.0911063156470933E+00 a       901     0    37     1     1
 -2.0021725990816406E+00 a       902     0    37     1     2
  7.7024562489519099E-01 a       903     0    37     1     3
 -1.5632005538409943E+00 a       904     0    37     1     4
  8.7456774560885908E-01 a       905     0    37     1     5
  4.3842877536586755E-01 a       906     0    37     1     6
 -1.4355209491389218E+00 a       907     0    37     1     7
 -1.8773395672333999E+00 a       908     0    37     1     8
  3.5170837987794865E+00 a       909     0    37     1     9
  2.3323048135723062E-01 a       910     0    37     1    10
 -2.0541816339850913E+00 a       911     0    37     1    11
  2.9199506857346180E+00 a       912     0    37     1    12
 -1.2858099675877619E+00 a       913     0    37     1    13
  2.0301890875149913E+00 a       914     0    37     1    14
  3.0089134901584291E+00 a       915     0    37     1    15
 -4.1412905862391698E+00 a       916     0    37     1    16
 -9.6386458429622357E-01 a       917     0    37     1    17
  3.7842523359051263E+00 a       918     0    37     1    18
 -1.9946784333815240E+00 a       919     0    37     1    19
 -2.4582751611198179E+00 a       920     0    37     1    20
 -7.1939995413850288E-01 a       921     0    37     1    21
  3.1788725437769303E+00 a       922     0    37     1    22
  1.1715541704188868E+00 a       923     0    37     1    23
  4.0900209937494436E+00 a       924     0    37     1    24
 -5.5088563805515669E+00 a       925     0    37     1    25
  2.2859640149059337E+00 a       926     0    38     1     1
 -3.0497782976886096E+00 a       927     0    38     1     2
 -1.7721851487759228E+00 a       928     0    38     1     3
  3.0763932292196214E+00 a       929     0    38     1     4
  1.6935471313172870E+00 a       930     0    38     1     5
 -1.5908132511891460E+00 a       931     0    38     1     6
  1.0225501426947950E-01 a       932     0    38     1     7
 -2.2939161858224759E+00 a       933     0    38     1     8
  8.1457664043822520E-01 a       934     0    38     1     9
 -4.2741312808657712E+00 a       935     0    38     1    10
 -2.4717748524409608E+00 a       936     0    38     1    11
  1.4823350296820592E+00 a       937     0    38     1    12
  9.2464385317382514E-01 a       938     0    38     1    13
  1.1107967868867574E-01 a       939     0    38     1    14
 -1.0854497512876556E+01 a       940     0    38     1    15
 -3.0722452068824295E+00 a       941     0    38     1    16
 -2.6511536849555195E-01 a       942     0    38     1    17
  1.0084118652382992E+00 a       943     0    38     1    18
  6.1289100261350982E-01 a       944     0    38     1    19
  1.2800633840665971E+00 a       945     0    38     1    20
  6.8945265012370305E-01 a       946     0    38     1    21
  6.8801445314534615E-01 a       947     0    38     1    22
  2.6976960636666480E+00 a       948     0    38     1    23
  5.4812753277111892E-01 a       949     0    38     1    24
 -3.5940067446189854E+00 a       950     0    38     1    25
 -5.1648462650300697E+00 a       951     0    39     1     1
  2.5690936144028891E+00 a       952     0    39     1     2
 -4.0897690869561618E+00 a       953     0    39     1     3
  6.3319372681551345E-01 a       954     0    39     1     4
  1.0474140537845539E+01 a       955     0    39     1     5
  4.9971472303302571E+00 a       956     0    39     1     6
 -1.0820843755395584E+00 a       957     0    39     1     7
  3.4911879250924041E+00 a       958     0    39     1     8
 -8.7195545583094720E+00 a       959     0    39     1     9
 -1.7002729173490820E+00 a       960     0    39     1    10
  4.6569888091101080E-01 a       961     0    39     1    11
 -6.1703181278430907E-01 a       962     0    39     1    12
  2.5380800343666027E-01 a       963     0    39     1    13
 -3.6965241058850338E+00 a       964     0    39     1    14
  1.2560853346338947E+00 a       965     0    39     1    15
 -5.2407779972245629E+00 a       966     0    39     1    16
  4.1075185509325758E+00 a       967     0    39     1    17
 -3.1325339070472098E+00 a       968     0    39     1    18
 -8.9663856212465074E+00 a       969     0    39     1    19
  4.7031062106936199E+00 a       970     0    39     1    20
 -1.2758196623838786E-01 a       971     0    39     1    21
 -8.8474670891868001E+00 a       972     0    39     1    22
 -2.7098103820847754E+00 a       973     0    39     1    23
 -5.4890659447347856E+00 a       974     0    39     1    24
  1.2558766080405675E+01 a       975     0    39     1    25
 -8.3983455851465594E-01 a       976     0    40     1     1
  9.5915944790887131E-01 a       977     0    40     1     2
  1.2230010936734207E-02 a       978     0    40     1     3
 -1.2004523381679755E-01 a       979     0    40     1     4
 -7.4751412782787208E-01 a       980     0    40     1     5
  1.4363421106939400E+00 a       981     0    40     1     6
 -8.2667578321375490E-01 a       982     0    40     1     7
 -1.9556109818147331E+00 a       983     0    40     1     8
 -6.9364519453427009E-01 a       984     0    40     1     9
  1.1399717339659396E+00 a       985     0    40     1    10
 -2.1185502861992918E+00 a       986     0    40     1    11
 -3.9074708465402846E-01 a       987     0    40     1    12
 -2.8867178944947205E+00 a       988     0    40     1    13
  1.9460036152613620E+00 a       989     0    40     1    14
 -1.1190935283328145E+00 a       990     0    40     1    15
  2.6239865409560387E-01 a       991     0    40     1    16
  8.0370291601157517E-01 a       992     0    40     1    17
 -1.1393942631180001E+00 a       993     0    40     1    18
 -8.6069833511280747E-01 a       994     0    40     1    19
  5.9431492471013314E-01 a       995     0    40     1    20
 -1.2963196815429223E+00 a       996     0    40     1    21
  1.8013316885104553E+00 a       997     0    40     1    22
 -6.3234553389378445E-02 a       998     0    40     1    23
  1.6530123101929572E+00 a       999     0    40     1    24
 -9.4746370438305427E-01 a      1000     0    40     1    25
 -1.0273359898051657E+00 a      1001     0    41     1     1
  9.9835978412550341E-01 a      1002     0    41     1     2
  1.8225257559508573E-01 a      1003     0    41     1     3
 -1.3956030965577915E-01 a      1004     0    41     1     4
 -8.2501564136517103E-01 a      1005     0    41     1     5
  1.3170899010619446E+00 a      1006     0    41     1     6
 -5.6195805737018700E-01 a      1007     0    41     1     7
 -1.9980967060650880E+00 a      1008     0    41     1     8
 -5.2751631701203083E-01 a      1009     0    41     1     9
  1.1662047903259762E+00 a      1010     0    41     1    10
 -2.0695714458098795E+00 a      1011     0    41     1    11
 -1.5794219528380310E-01 a      1012     0    41     1    12
 -2.6016614423681679E+00 a      1013     0    41     1    13
  1.9297025440053772E+00 a      1014     0    41     1    14
 -1.1603609218905793E+00 a      1015     0    41     1    15
  2.2305189211577417E-01 a      1016     0    41     1    16
  7.6368758511673662E-01 a      1017     0    41     1    17
 -1.3680498856869543E+00 a      1018     0    41     1    18
 -9.9234084639763653E-01 a      1019     0    41     1    19
  5.7754296523820814E-01 a      1020     0    41     1    20
 -1.4141076840566706E+00 a      1021     0    41     1    21
  1.8156109118090391E+00 a      1022     0    41     1    22
 -1.4988098049567128E-01 a      1023     0    41     1    23
  1.6280564548087102E+00 a      1024     0    41     1    24
 -6.9448130591419477E-01 a      1025     0    41     1    25
  3.4468179735654321E+00 a      1026     0    42     1     1
  1.0656576064528489E+00 a      1027     0    42     1     2
 -4.4299515610927180E+00 a      1028     0    42     1     3
 -2.0523846645145644E-01 a      1029     0    42     1     4
  2.7682575264125897E+00 a      1030     0    42     1     5
 -2.9470616960387175E+00 a      1031     0    42     1     6
 -3.1984885534471275E+00 a      1032     0    42     1     7
  2.5148655685365280E+00 a      1033     0    42     1     8
  1.0783895191111501E+00 a      1034     0    42     1     9
 -3.1701243931370451E+00 a      1035     0    42     1    10
  1.5054885100849604E+00 a      1036     0    42     1    11
  4.7741565396640478E-01 a      1037     0    42     1    12
  3.5768886540683211E+00 a      1038     0    42     1    13
 -3.9011173036418132E+00 a      1039     0    42     1    14
  1.9168607376606290E+00 a      1040     0    42     1    15
 -6.2115650520370524E-01 a      1041     0    42     1    16
 -1.2313661806684388E+00 a      1042     0    42     1    17
  1.9122545688245871E-02 a      1043     0    42     1    18
  2.6373298444400235E+00 a      1044     0    42     1    19
 -1.1206690833148352E+00 a      1045     0    42     1    20
 -9.7851306985257935E-01 a      1046     0    42     1    21
 -8.8027874352178848E-01 a      1047     0    42     1    22
 -2.7584954527009589E+00 a      1048     0    42     1    23
  1.6668331014589799E+00 a      1049     0    42     1    24
  2.3644592318312596E+00 a      1050     0    42     1    25
  3.2551051915236404E+00 a      1051     0    43     1     1
  1.0218683741869248E+00 a      1052     0    43     1     2
 -4.6030412950019848E+00 a      1053     0    43     1     3
  1.4237559504831382E-02 a      1054     0    43     1     4
  2.8477301255008518E+00 a      1055     0    43     1     5
 -2.7232249274811169E+00 a      1056     0    43     1     6
 -3.0709545712473196E+00 a      1057     0    43     1     7
  2.6165021904829859E+00 a      1058     0    43     1     8
  9.1539433959634653E-01 a      1059     0    43     1     9
 -2.9054299346349532E+00 a      1060     0    43     1    10
  1.2616476930482192E+00 a      1061     0    43     1    11
  4.7018488125011726E-01 a      1062     0    43     1    12
  3.6256277914047139E+00 a      1063     0    43     1    13
 -4.0412355469980392E+00 a      1064     0    43     1    14
  1.9425200335934698E+00 a      1065     0    43     1    15
 -4.0974781626860812E-01 a      1066     0    43     1    16
 -1.0883641959420722E+00 a      1067     0    43     1    17
 -1.2462898342094447E-01 a      1068     0    43     1    18
  2.5986751573082323E+00 a      1069     0    43     1    19
 -9.8081261547393594E-01 a      1070     0    43     1    20
 -8.6360446548151348E-01 a      1071     0    43     1    21
 -6.8522415568346917E-01 a      1072     0    43     1    22
 -2.7643795813673919E+00 a      1073     0    43     1    23
  1.7138730713814505E+00 a      1074     0    43     1    24
  2.3445282297628234E+00 a      1075     0    43     1    25
 -1.3441357465372257E+00 a      1076     0    44     1     1
 -2.1230372979664498E+00 a      1077     0    44     1     2
 -3.0229588628751354E+00 a      1078     0    44     1     3
 -1.4111026026178766E+00 a      1079     0    44     1     4
  1.1999379707353963E+00 a      1080     0    44     1     5
  4.4060307183980113E-01 a      1081     0    44     1     6
  4.0046696823678172E+00 a      1082     0    44     1     7
 -4.1864364490766253E+00 a      1083     0    44     1     8
  4.7485284150043396E+00 a      1084     0    44     1     9
  5.5856328324402171E-01 a      1085     0    44     1    10
 -3.4764293674508076E+00 a      1086     0    44     1    11
  5.6437211544400414E+00 a      1087     0    44     1    12
  5.9739350660979955E+00 a      1088     0    44     1    13
  4.0827855157133225E-01 a      1089     0    44     1    14
  4.5108499441927913E-01 a      1090     0    44     1    15
  1.2239198804253413E+00 a      1091     0    44     1    16
 -3.9854725520087708E+00 a      1092     0    44     1    17
 -1.1140041373853988E+00 a      1093     0    44     1    18
 -1.5495887492114520E+00 a      1094     0    44     1    19
 -8.3833998036784119E-01 a      1095     0    44     1    20
  3.5602648010003493E+00 a      1096     0    44     1    21
  2.1256297899740271E+00 a      1097     0    44     1    22
 -3.5404359592315298E+00 a      1098     0    44     1    23
 -4.4306981751067837E-01 a      1099     0    44     1    24
 -1.1492478010538387E+00 a      1100     0    44     1    25
 -1.4497224713375330E+00 a      1101     0    45     1     1
 -2.1039569192859013E+00 a      1102     0    45     1     2
 -2.8758053137941273E+00 a      1103     0    45     1     3
 -1.6406579527021914E+00 a      1104     0    45     1     4
  1.2463051388184907E+00 a      1105     0    45     1     5
  4.0829737190605020E-01 a      1106     0    45     1     6
  3.9837524415707719E+00 a      1107     0    45     1     7
 -4.4773444492977257E+00 a      1108     0    45     1     8
  4.7528988493804807E+00 a      1109     0    45     1     9
  6.6049766894403539E-01 a      1110     0    45     1    10
 -3.2192613175899787E+00 a      1111     0    45     1    11
  5.6572060510911015E+00 a      1112     0    45     1    12
  6.1689825939747509E+00 a      1113     0    45     1    13
  3.6120376722066466E-01 a      1114     0    45     1    14
  4.0157320337771135E-01 a      1115     0    45     1    15
  1.4465870483662884E+00 a      1116     0    45     1    16
 -4.2178883631775177E+00 a      1117     0    45     1    17
 -1.0398967812057001E+00 a      1118     0    45     1    18
 -1.6121663306765746E+00 a      1119     0    45     1    19
 -9.4533123450465995E-01 a      1120     0    45     1    20
  3.5732680639875118E+00 a      1121     0    45     1    21
  2.0968644009151420E+00 a      1122     0    45     1    22
 -3.5068624958194312E+00 a      1123     0    45     1    23
 -6.7778326635451280E-01 a      1124     0    45     1    24
 -1.0484093084373163E+00 a      1125     0    45     1    25
 -2.0893526908696649E+00 a      1126     0    46     1     1
 -9.2174983424442192E-01 a      1127     0    46     1     2
  4.7374946168636312E+00 a      1128     0    46     1     3
 -8.8149423002492699E-01 a      1129     0    46     1     4
 -9.8788580695132577E-01 a      1130     0    46     1     5
  2.1572801433124864E+00 a      1131     0    46     1     6
  4.3863565623572587E+00 a      1132     0    46     1     7
  1.5526967795669926E+00 a      1133     0    46     1     8
 -2.0870753470464809E+00 a      1134     0    46     1     9
 -1.7599111788966928E+00 a      1135     0    46     1    10
  2.4814239561957185E+00 a      1136     0    46     1    11
  1.3397300309251472E+00 a      1137     0    46     1    12
  7.4449776574559423E-01 a      1138     0    46     1    13
 -2.0902427705188984E+00 a      1139     0    46     1    14
 -4.2083752807629771E-01 a      1140     0    46     1    15
 -1.5142009900837685E+00 a      1141     0    46     1    16
 -2.3852996079995956E-01 a      1142     0    46     1    17
  5.5019760335825674E-01 a      1143     0    46     1    18
  4.2648734237020189E+00 a      1144     0    46     1    19
 -3.5522943488158525E+00 a      1145     0    46     1    20
 -5.8289930767847908E-01 a      1146     0    46     1    21
  5.6377128272751253E-01 a      1147     0    46     1    22
  1.7513211417785606E+00 a      1148     0    46     1    23
  2.3334222173869907E+00 a      1149     0    46     1    24
  2.4062763997870791E+00 a      1150     0    46     1    25
 -2.1208947070269639E+00 a      1151     0    47     1     1
 -9.4282028179247113E-01 a      1152     0    47     1     2
  4.7897864843999152E+00 a      1153     0    47     1     3
 -8.6100507828110073E-01 a      1154     0    47     1     4
 -8.3822736181877699E-01 a      1155     0    47     1     5
  2.1673688074727133E+00 a      1156     0    47     1     6
  4.4360363797721920E+00 a      1157     0    47     1     7
  1.7759584942857014E+00 a      1158     0    47     1     8
 -2.0922480869766225E+00 a      1159     0    47     1     9
 -1.7549367675498750E+00 a      1160     0    47     1    10
  2.4102858395466038E+00 a      1161     0    47     1    11
  1.5464162887527657E+00 a      1162     0    47     1    12
  6.7832242709793877E-01 a      1163     0    47     1    13
 -1.9340546497196436E+00 a      1164     0    47     1    14
 -4.2499385237763465E-01 a      1165     0    47     1    15
 -1.6384083286817257E+00 a      1166     0    47     1    16
 -4.1359632573752286E-01 a      1167     0    47     1    17
  6.7450809045660687E-01 a      1168     0    47     1    18
  4.4403357876986140E+00 a      1169     0    47     1    19
 -3.5833086478858935E+00 a      1170     0    47     1    20
 -3.6350432972001312E-01 a      1171     0    47     1    21
  6.9210725851188870E-01 a      1172     0    47     1    22
  1.8987956777335389E+00 a      1173     0    47     1    23
  2.3978728687584505E+00 a      1174     0    47     1    24
  2.5977522116314269E+00 a      1175     0    47     1    25
 -2.2228395130875480E+00 a      1176     0    48     1     1
 -7.5042263846873059E-01 a      1177     0    48     1     2
  3.4434119789584119E+00 a      1178     0    48     1     3
 -1.4245901754801056E+00 a      1179     0    48     1     4
 -1.5689903006015158E+00 a      1180     0    48     1     5
  2.6725181324035439E+00 a      1181     0    48     1     6
  2.5830028242156615E+00 a      1182     0    48     1     7
 -2.2015946497794570E+00 a      1183     0    48     1     8
 -1.2459962536074654E+00 a      1184     0    48     1     9
  1.9776546875810266E+00 a      1185     0    48     1    10
 -1.8623694162521369E+00 a      1186     0    48     1    11
 -5.0223196619792154E-01 a      1187     0    48     1    12
 -4.8810219308081289E+00 a      1188     0    48     1    13
  3.5560862367755379E+00 a      1189     0    48     1    14
 -1.7505907366716360E+00 a      1190     0    48     1    15
  1.0233084321513455E+00 a      1191     0    48     1    16
  1.2885086962032450E+00 a      1192     0    48     1    17
 -6.7476754968358144E-01 a      1193     0    48     1    18
 -2.3135410989996044E+00 a      1194     0    48     1    19
 -9.8919326110230998E-01 a      1195     0    48     1    20
  6.6806628059790085E-01 a      1196     0    48     1    21
 -3.2346374540599541E-02 a      1197     0    48     1    22
  2.5116950773633873E+00 a      1198     0    48     1    23
 -8.6123982629549967E-01 a      1199     0    48     1    24
 -1.6922934294987546E+00 a      1200     0    48     1    25
 -2.4626051017311137E+00 a      1201     0    49     1     1
 -7.8725015506447804E-01 a      1202     0    49     1     2
  3.4283675347535478E+00 a      1203     0    49     1     3
 -1.4603386459395595E+00 a      1204     0    49     1     4
 -1.7487013792900494E+00 a      1205     0    49     1     5
  2.4263990322868443E+00 a      1206     0    49     1     6
  2.5677056468335144E+00 a      1207     0    49     1     7
 -1.9336695349577948E+00 a      1208     0    49     1     8
 -1.1857770694862129E+00 a      1209     0    49     1     9
  1.9765994475136690E+00 a      1210     0    49     1    10
 -1.7119099343611879E+00 a      1211     0    49     1    11
 -6.0208599940319185E-01 a      1212     0    49     1    12
 -4.6290347473624776E+00 a      1213     0    49     1    13
  3.6485831813598932E+00 a      1214     0    49     1    14
 -1.6647992761327717E+00 a      1215     0    49     1    15
  1.0063886938153621E+00 a      1216     0    49     1    16
  1.2446316342810988E+00 a      1217     0    49     1    17
 -5.6013353720248793E-01 a      1218     0    49     1    18
 -2.1963350913675330E+00 a      1219     0    49     1    19
 -1.0631326632525995E+00 a      1220     0    49     1    20
  5.9289691187405713E-01 a      1221     0    49     1    21
 -1.2647733378852202E-01 a      1222     0    49     1    22
  2.6776523315976424E+00 a      1223     0    49     1    23
 -9.0286575511869727E-01 a      1224     0    49     1    24
 -1.4232186587527660E+00 a      1225     0    49     1    25
  2.4331087465302106E-01 a      1226     0    50     1     1
  1.2625879578545458E+00 a      1227     0    50     1     2
  1.4860841841818884E+00 a      1228     0    50     1     3
  7.1633217625939805E-01 a      1229     0    50     1     4
 -1.1032906527672142E+00 a      1230     0    50     1     5
 -6.1807185768881034E-01 a      1231     0    50     1     6
 -1.3024860481951379E+00 a      1232     0    50     1     7
  2.6261579815046874E+00 a      1233     0    50     1     8
 -3.8594920505229253E+00 a      1234     0    50     1     9
 -7.1686995577691848E-01 a      1235     0    50     1    10
  2.7653929190148525E+00 a      1236     0    50     1    11
 -3.6412459313518895E+00 a      1237     0    50     1    12
 -4.3476399332942330E+00 a      1238     0    50     1    13
 -1.2769887814271308E-01 a      1239     0    50     1    14
  1.4805955990727895E-01 a      1240     0    50     1    15
 -1.1665858801169822E+00 a      1241     0    50     1    16
  3.1550592397122252E+00 a      1242     0    50     1    17
  6.0443101422544088E-01 a      1243     0    50     1    18
  8.3274235799416629E-01 a      1244     0    50     1    19
  1.1824891836863267E-01 a      1245     0    50     1    20
 -2.0932807891209775E+00 a      1246     0    50     1    21
 -1.1321698497321122E+00 a      1247     0    50     1    22
  2.9022903234217496E+00 a      1248     0    50     1    23
  2.7024124034782038E-01 a      1249     0    50     1    24
  1.2714829522250144E+00 a      1250     0    50     1    25
  3.4496641725031679E-01 a      1251     0    51     1     1
  1.3322656308006853E+00 a      1252     0    51     1     2
  1.3739662159333683E+00 a      1253     0    51     1     3
  8.5689839557919667E-01 a      1254     0    51     1     4
 -1.0321847186403375E+00 a      1255     0    51     1     5
 -5.3329819974458059E-01 a      1256     0    51     1     6
 -1.5449112727675736E+00 a      1257     0    51     1     7
  2.6769816827227824E+00 a      1258     0    51     1     8
 -3.7966784378278757E+00 a      1259     0    51     1     9
 -8.8233025417130118E-01 a      1260     0    51     1    10
  2.7217550997229196E+00 a      1261     0    51     1    11
 -3.4998033402401427E+00 a      1262     0    51     1    12
 -4.2319680833483018E+00 a      1263     0    51     1    13
  9.3009162557325092E-03 a      1264     0    51     1    14
  5.8823327107987385E-02 a      1265     0    51     1    15
 -1.1046541124278086E+00 a      1266     0    51     1    16
  2.9540215854855196E+00 a      1267     0    51     1    17
  4.2431132452724529E-01 a      1268     0    51     1    18
  8.8562584887348705E-01 a      1269     0    51     1    19
  3.5399668171734433E-01 a      1270     0    51     1    20
 -1.9931052479929647E+00 a      1271     0    51     1    21
 -9.5878595033279546E-01 a      1272     0    51     1    22
  2.7169648323998028E+00 a      1273     0    51     1    23
  3.7976638393441503E-01 a      1274     0    51     1    24
  1.3310080338897128E+00 a      1275     0    51     1    25
  2.2382928229959456E+00 a      1276     0    52     1     1
  1.2180041892683919E+00 a      1277     0    52     1     2
 -4.3056593849591538E+00 a      1278     0    52     1     3
  6.4762153967501013E-01 a      1279     0    52     1     4
  9.8037415548020146E-01 a      1280     0    52     1     5
 -1.9859738844970081E+00 a      1281     0    52     1     6
 -2.3536472745903350E+00 a      1282     0    52     1     7
 -1.8482326554672238E-01 a      1283     0    52     1     8
  6.3216102880623415E-01 a      1284     0    52     1     9
  7.4696045480923068E-01 a      1285     0    52     1    10
 -2.4787934702100833E+00 a      1286     0    52     1    11
 -1.3862077217453259E-01 a      1287     0    52     1    12
 -2.3406333751052413E-01 a      1288     0    52     1    13
  1.1552001723075846E+00 a      1289     0    52     1    14
  1.5362752308228236E+00 a      1290     0    52     1    15
  7.9009222277520630E-01 a      1291     0    52     1    16
 -4.2996134987841528E-01 a      1292     0    52     1    17
 -6.4895705506191914E-01 a      1293     0    52     1    18
 -3.3923136087659711E+00 a      1294     0    52     1    19
  1.6955887432904917E+00 a      1295     0    52     1    20
  4.4211102106260336E-01 a      1296     0    52     1    21
 -5.2713619184798399E-01 a      1297     0    52     1    22
 -1.0318075583602899E+00 a      1298     0    52     1    23
 -2.0411600794661529E+00 a      1299     0    52     1    24
 -1.8014796056479403E+00 a      1300     0    52     1    25
  2.2977782863331577E+00 a      1301     0    53     1     1
  1.2956736481988562E+00 a      1302     0    53     1     2
 -4.2893916388353821E+00 a      1303     0    53     1     3
  7.6034128967136294E-01 a      1304     0    53     1     4
  1.1556608738543122E+00 a      1305     0    53     1     5
 -1.7875691556906239E+00 a      1306     0    53     1     6
 -2.4505639744212364E+00 a      1307     0    53     1     7
 -1.5680011773392198E-02 a      1308     0    53     1     8
