################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8275428054303073E-02 a       531     0    22     1     6
  3.2092430995557575E-01 a       532     0    22     1     7
  4.0631983221412385E-02 a       533     0    22     1     8
 -1.2464172841210097E-01 a       534     0    22     1     9
 -4.9455999089424857E-01 a       535     0    22     1    10
  3.7583821366302628E-01 a       536     0    22     1    11
 -5.8352218043854298E-01 a       537     0    22     1    12
 -1.1807814646504716E-02 a       538     0    22     1    13
  1.7609858087270439E-01 a       539     0    22     1    14
 -2.7444226375242686E-01 a       540     0    22     1    15
  3.2309926060017807E-01 a       541     0    22     1    16
 -1.2881789727153628E-01 a       542     0    22     1    17
 -2.6465357441055704E-01 a       543     0    22     1    18
  6.3944479715241065E-01 a       544     0    22     1    19
  5.6678660018769744E-01 a       545     0    22     1    20
 -4.0902131638405455E-02 a       546     0    22     1    21
  3.7888074242671022E-01 a       547     0    22     1    22
  3.1263888606916412E-01 a       548     0    22     1    23
  2.9557370352088513E-01 a       549     0    22     1    24
  3.3150369741513114E-01 a       550     0    22     1    25
  5.4335965314723593E-04 a       551     0    23     1     1
 -4.6225746735678491E-01 a       552     0    23     1     2
 -3.2941806229853744E-02 a       553     0    23     1     3
 -4.2079325836196430E-01 a       554     0    23     1     4
  5.8178857654521771E-02 a       555     0    23     1     5
  1.6351221070406582E-01 a       556     0    23     1     6
  4.3069957240013357E-01 a       557     0    23     1     7
  7.7729103791709777E-03 a       558     0    23     1     8
  2.9515932776770176E-01 a       559     0    23     1     9
 -7.7137528429297364E-01 a       560     0    23     1    10
  2.5076566639318781E-01 a       561     0    23     1    11
 -3.4516462062846137E-01 a       562     0    23     1    12
 -1.4237868156381625E-01 a       563     0    23     1    13
  3.3118685385403801E-01 a       564     0    23     1    14
 -8.7195161031445506E-02 a       565     0    23     1    15
  3.9082579223549263E-01 a       566     0    23     1    16
 -1.5532295865625492E-01 a       567     0    23     1    17
 -2.2773162783358120E-01 a       568     0    23     1    18
  6.3508349368386685E-01 a       569     0    23     1    19
  3.9924564579937838E-01 a       570     0    23     1    20
 -2.9741325700667537E-01 a       571     0    23     1    21
  5.2175284458868720E-01 a       572     0    23     1    22
  3.2413348334081715E-02 a       573     0    23     1    23
  2.4085005890873068E-01 a       574     0    23     1    24
  4.0966531108233971E-02 a       575     0    23     1    25
  1.6230837745322890E-01 a       576     0    24     1     1
  8.4450211170876111E-01 a       577     0    24     1     2
  3.5575983454416460E-01 a       578     0    24     1     3
  9.4698944841336208E-01 a       579     0    24     1     4
 -8.5656677529815561E-01 a       580     0    24     1     5
 -1.5576901502859761E-01 a       581     0    24     1     6
 -7.0016106988841587E-01 a       582     0    24     1     7
  2.9188688375070604E-01 a       583     0    24     1     8
  1.0788155796715930E+00 a       584     0    24     1     9
  6.7726845173987971E-02 a       585     0    24     1    10
 -3.9544143448661806E-02 a       586     0    24     1    11
  1.8932361472765583E-01 a       587     0    24     1    12
  2.2925525845880637E-01 a       588     0    24     1    13
 -7.6127291976677003E-01 a       589     0    24     1    14
 -4.0698137156216674E-01 a       590     0    24     1    15
 -1.7992862049332844E-01 a       591     0    24     1    16
  5.2009139327981269E-01 a       592     0    24     1    17
 -3.2453075558854683E-01 a       593     0    24     1    18
 -3.1347827219891392E-02 a       594     0    24     1    19
 -5.0800566512675460E-01 a       595     0    24     1    20
  4.9760432073927907E-01 a       596     0    24     1    21
 -1.6576553038128117E-01 a       597     0    24     1    22
 -8.0559255250574724E-02 a       598     0    24     1    23
  6.8407799785291046E-01 a       599     0    24     1    24
 -2.6184334572372486E-01 a       600     0    24     1    25
 -6.9276491659567035E-02 a       601     0    25     1     1
 -5.5874837090324136E-01 a       602     0    25     1     2
 -1.7177327043459370E-01 a       603     0    25     1     3
 -4.5461289690110950E-02 a       604     0    25     1     4
  2.0864653614368323E-01 a       605     0    25     1     5
  3.8283007140967606E-01 a       606     0    25     1     6
  1.9901610973756190E-01 a       607     0    25     1     7
 -1.1596991340276029E-01 a       608     0    25     1     8
 -4.6376113705531680E-01 a       609     0    25     1     9
 -1.7351006805314598E-01 a       610     0    25     1    10
 -7.9792289117314973E-03 a       611     0    25     1    11
  3.4475246511003010E-01 a       612     0    25     1    12
  2.5527762025941064E-02 a       613     0    25     1    13
  3.5501607166058891E-01 a       614     0    25     1    14
  3.1111129644555374E-01 a       615     0    25     1    15
  5.8145103899985819E-02 a       616     0    25     1    16
 -8.7091487577561966E-02 a       617     0    25     1    17
 -7.6568793645354860E-01 a       618     0    25     1    18
 -1.7865881198124326E-02 a       619     0    25     1    19
  4.7254563097038943E-01 a       620     0    25     1    20
 -7.6731336547764750E-01 a       621     0    25     1    21
  2.5515810578011411E-01 a       622     0    25     1    22
 -1.0171469383896865E-01 a       623     0    25     1    23
  3.1702467460168693E-01 a       624     0    25     1    24
  6.2593790246855119E-01 a       625     0    25     1    25
 -1.2400399575987914E-01 a       626     0    26     1     1
 -4.1574616721441776E-01 a       627     0    26     1     2
 -3.3996382969784678E-01 a       628     0    26     1     3
  6.5915067995844054E-02 a       629     0    26     1     4
  3.7936804317954093E-01 a       630     0    26     1     5
 -7.4088926624643753E-02 a       631     0    26     1     6
  2.7475318573278867E-01 a       632     0    26     1     7
  5.0897097668220814E-02 a       633     0    26     1     8
 -6.8377166891958344E-02 a       634     0    26     1     9
 -4.5151292994237702E-01 a       635     0    26     1    10
 -6.5053861292156220E-02 a       636     0    26     1    11
  4.5530384485145109E-01 a       637     0    26     1    12
 -2.1517076861060686E-01 a       638     0    26     1    13
  4.4783441761871268E-01 a       639     0    26     1    14
  2.7533842697120187E-01 a       640     0    26     1    15
 -1.2103108368975804E-01 a       641     0    26     1    16
 -3.1292354482099699E-01 a       642     0    26     1    17
 -5.3454926132277347E-01 a       643     0    26     1    18
 -6.8793566047721952E-02 a       644     0    26     1    19
  4.6856281239697423E-01 a       645     0    26     1    20
 -8.8768429128547233E-01 a       646     0    26     1    21
  1.7839506901591651E-01 a       647     0    26     1    22
 -2.0293157228658415E-01 a       648     0    26     1    23
  5.4505802400260137E-02 a       649     0    26     1    24
  8.1858087769962018E-01 a       650     0    26     1    25
  3.9214675657193845E-02 a       651     0    27     1     1
  4.5627314822180104E-01 a       652     0    27     1     2
  2.6248295602712735E-01 a       653     0    27     1     3
 -4.5628745691541711E-02 a       654     0    27     1     4
 -6.5551990288871187E-01 a       655     0    27     1     5
 -4.1281869377267238E-01 a       656     0    27     1     6
 -1.1638891465591179E-01 a       657     0    27     1     7
 -9.1070544860211433E-03 a       658     0    27     1     8
  8.8397725845293751E-01 a       659     0    27     1     9
  1.2599657318152840E-01 a       660     0    27     1    10
 -1.5234707681479856E-01 a       661     0    27     1    11
  3.7109320946778540E-01 a       662     0    27     1    12
  2.3135482701184454E-01 a       663     0    27     1    13
 -8.3137789099392623E-01 a       664     0    27     1    14
  3.7110338224328149E-01 a       665     0    27     1    15
 -1.0774693481613487E-01 a       666     0    27     1    16
 -6.8082798929085158E-03 a       667     0    27     1    17
  2.5294415155623903E-02 a       668     0    27     1    18
  2.0746388032480567E-01 a       669     0    27     1    19
 -2.1051486577205483E-01 a       670     0    27     1    20
  4.9280636392235921E-01 a       671     0    27     1    21
 -1.8286186972592197E-01 a       672     0    27     1    22
 -1.9395258747999844E-01 a       673     0    27     1    23
  5.1532233485697831E-01 a       674     0    27     1    24
 -7.0761379431905913E-01 a       675     0    27     1    25
  1.1696434048988258E-01 a       676     0    28     1     1
  5.4527402549054371E-01 a       677     0    28     1     2
  2.5571275962433149E-01 a       678     0    28     1     3
 -9.6092465254108528E-02 a       679     0    28     1     4
 -7.2948700242346765E-01 a       680     0    28     1     5
 -4.2627849666552697E-01 a       681     0    28     1     6
  1.9266267558245664E-01 a       682     0    28     1     7
  1.7235723685296608E-01 a       683     0    28     1     8
  1.1457725821148255E+00 a       684     0    28     1     9
  6.7020999012610452E-02 a       685     0    28     1    10
  1.6476434710550925E-01 a       686     0    28     1    11
  4.8837279427992902E-01 a       687     0    28     1    12
  1.3089421629228340E-01 a       688     0    28     1    13
 -8.7910664408399541E-01 a       689     0    28     1    14
  1.2280695261992025E-01 a       690     0    28     1    15
 -3.1035844823735875E-01 a       691     0    28     1    16
 -3.6369250702031959E-02 a       692     0    28     1    17
  1.8830589661631067E-01 a       693     0    28     1    18
  2.2600116721591776E-01 a       694     0    28     1    19
  4.4819862510945274E-02 a       695     0    28     1    20
  4.8802966273510229E-01 a       696     0    28     1    21
 -1.8998679609365049E-01 a       697     0    28     1    22
 -4.3771940381038904E-01 a       698     0    28     1    23
  3.2017929902807607E-01 a       699     0    28     1    24
 -4.5078533659617664E-01 a       700     0    28     1    25
  3.7967267022665789E-03 a       701     0    29     1     1
  3.7818059042746660E-01 a       702     0    29     1     2
  2.9013322352458260E-01 a       703     0    29     1     3
  2.6314833488785899E-01 a       704     0    29     1     4
 -5.3509192223430785E-02 a       705     0    29     1     5
  1.7747450866147568E-01 a       706     0    29     1     6
 -3.7903528414271054E-01 a       707     0    29     1     7
  1.5955587913448502E-01 a       708     0    29     1     8
  5.3157279689398200E-02 a       709     0    29     1     9
  1.2065415358441629E-01 a       710     0    29     1    10
 -1.5110942055332829E-01 a       711     0    29     1    11
  6.5306375660382471E-02 a       712     0    29     1    12
  4.0720562973813801E-01 a       713     0    29     1    13
  5.7574109628611363E-02 a       714     0    29     1    14
 -1.9012476503959486E-01 a       715     0    29     1    15
 -1.6238154314767606E-01 a       716     0    29     1    16
  2.1942891837978915E-02 a       717     0    29     1    17
 -2.9523458319066143E-01 a       718     0    29     1    18
  9.0560097862531663E-02 a       719     0    29     1    19
 -3.3908461819145286E-01 a       720     0    29     1    20
  3.3835000447075653E-01 a       721     0    29     1    21
 -8.9235622194685144E-02 a       722     0    29     1    22
  2.8749766383205089E-01 a       723     0    29     1    23
  3.1686688941666534E-02 a       724     0    29     1    24
 -2.8776360805209056E-01 a       725     0    29     1    25
 -1.5990401757569553E-01 a       726     0    30     1     1
  1.7266570329064487E-01 a       727     0    30     1     2
  2.5390468379707254E-01 a       728     0    30     1     3
  5.7000098661306814E-02 a       729     0    30     1     4
 -1.1620086176651152E-02 a       730     0    30     1     5
  1.5030024584266741E-01 a       731     0    30     1     6
 -1.3599732216580193E-01 a       732     0    30     1     7
  6.4357876506067224E-02 a       733     0    30     1     8
  8.6419130332342498E-02 a       734     0    30     1     9
  2.6882533364462019E-01 a       735     0    30     1    10
  8.3427433550491092E-02 a       736     0    30     1    11
  1.6792689741949240E-01 a       737     0    30     1    12
  2.0336240723419252E-01 a       738     0    30     1    13
  7.8125444137222652E-02 a       739     0    30     1    14
  8.3315365081405426E-02 a       740     0    30     1    15
  1.5628714565866444E-01 a       741     0    30     1    16
  1.3586038555080126E-02 a       742     0    30     1    17
  5.3811630097638494E-02 a       743     0    30     1    18
  9.3048135179847391E-02 a       744     0    30     1    19
 -1.7034734779271193E-01 a       745     0    30     1    20
  3.8097780036972045E-01 a       746     0    30     1    21
  3.1465736639531233E-01 a       747     0    30     1    22
  1.8095026229333003E-01 a       748     0    30     1    23
  9.9552699443219012E-03 a       749     0    30     1    24
  6.4620381709491415E-02 a       750     0    30     1    25
 -4.1505110598749401E-01 a       751     0    31     1     1
 -9.1222432678190568E-01 a       752     0    31     1     2
  5.2019597730860878E-01 a       753     0    31     1     3
 -4.9812282151000875E-01 a       754     0    31     1     4
  5.8126468104935447E-01 a       755     0    31     1     5
 -4.5640444497060845E-01 a       756     0    31     1     6
  1.8196493830228273E+00 a       757     0    31     1     7
 -9.1580690450186752E-01 a       758     0    31     1     8
  1.0631002523302293E+00 a       759     0    31     1     9
 -7.8212952120959967E-02 a       760     0    31     1    10
  5.1899868831186198E-02 a       761     0    31     1    11
 -1.2839686814647806E+00 a       762     0    31     1    12
 -8.1103473440707438E-02 a       763     0    31     1    13
  7.9469702742550230E-01 a       764     0    31     1    14
 -1.7262076859746422E-01 a       765     0    31     1    15
 -2.7463116261352261E-01 a       766     0    31     1    16
 -2.0787320578229396E-01 a       767     0    31     1    17
  8.9276070842708677E-01 a       768     0    31     1    18
  9.3820581760791555E-01 a       769     0    31     1    19
  6.7686046717359227E-01 a       770     0    31     1    20
  2.9851512901524263E-01 a       771     0    31     1    21
  8.0104186024383806E-01 a       772     0    31     1    22
  7.4200238993031820E-01 a       773     0    31     1    23
 -9.4850678367930752E-01 a       774     0    31     1    24
 -5.4300946506532399E-01 a       775     0    31     1    25
 -3.9836764458381781E-02 a       776     0    32     1     1
 -1.2911507898441119E-01 a       777     0    32     1     2
 -5.6645757016486675E-01 a       778     0    32     1     3
  3.1560003119127972E-01 a       779     0    32     1     4
  6.4662453412732107E-02 a       780     0    32     1     5
  1.0046080053497120E-01 a       781     0    32     1     6
 -5.2249555940244963E-01 a       782     0    32     1     7
  4.0258474215057211E-01 a       783     0    32     1     8
 -4.0859446346304124E-01 a       784     0    32     1     9
  3.1338660821293635E-01 a       785     0    32     1    10
  9.7468620708062420E-02 a       786     0    32     1    11
  4.6922406121656030E-01 a       787     0    32     1    12
 -1.4856118000251661E-01 a       788     0    32     1    13
 -1.8757392911121903E-01 a       789     0    32     1    14
  1.2273212922794305E-01 a       790     0    32     1    15
 -8.4226424311756476E-02 a       791     0    32     1    16
 -2.3313706364205933E-01 a       792     0    32     1    17
 -8.4088730944810296E-03 a       793     0    32     1    18
 -5.9951074839784291E-01 a       794     0    32     1    19
 -2.3161444891106162E-01 a       795     0    32     1    20
  1.4657958637718371E-01 a       796     0    32     1    21
 -1.9787802224493903E-01 a       797     0    32     1    22
 -1.5942542638806306E-01 a       798     0    32     1    23
 -2.2450394751845887E-01 a       799     0    32     1    24
 -9.7302870456188614E-02 a       800     0    32     1    25
  1.5269170694823098E-01 a       801     0    33     1     1
 -9.2431396627929763E-02 a       802     0    33     1     2
 -6.1990386971146827E-01 a       803     0    33     1     3
  2.1383257687665000E-01 a       804     0    33     1     4
 -4.2403936057912039E-03 a       805     0    33     1     5
  2.7628020661868519E-01 a       806     0    33     1     6
 -8.4211061020936884E-01 a       807     0    33     1     7
  5.6269324606451587E-01 a       808     0    33     1     8
 -4.4459405832000515E-01 a       809     0    33     1     9
  1.4944960179504887E-02 a       810     0    33     1    10
  4.5864871870075815E-03 a       811     0    33     1    11
  1.0302951908814592E-01 a       812     0    33     1    12
 -2.7066322031924001E-01 a       813     0    33     1    13
  2.0851580479214318E-01 a       814     0    33     1    14
  4.4560989570390744E-02 a       815     0    33     1    15
  1.3459660572587881E-01 a       816     0    33     1    16
 -3.2673071196828429E-01 a       817     0    33     1    17
 -2.6071646793551329E-01 a       818     0    33     1    18
 -6.8157011104317178E-01 a       819     0    33     1    19
 -2.2741516334910522E-01 a       820     0    33     1    20
 -1.3584789779875064E-01 a       821     0    33     1    21
 -1.9677589452925390E-01 a       822     0    33     1    22
 -1.8065181998649461E-02 a       823     0    33     1    23
  6.6261883363596993E-02 a       824     0    33     1    24
 -9.9156631106194562E-02 a       825     0    33     1    25
 -2.4618259902262707E-01 a       826     0    34     1     1
 -1.7948925762098659E-02 a       827     0    34     1     2
 -4.1794592714706397E-01 a       828     0    34     1     3
  1.5419101894536744E-01 a       829     0    34     1     4
  4.0628720493093823E-02 a       830     0    34     1     5
 -1.9201443352538761E-01 a       831     0    34     1     6
 -1.3439948321749887E-01 a       832     0    34     1     7
  3.8684092209027260E-01 a       833     0    34     1     8
  2.0332366011276379E-01 a       834     0    34     1     9
  3.7446696357712100E-01 a       835     0    34     1    10
 -1.5086816811866027E-01 a       836     0    34     1    11
 -1.0839791869199417E-01 a       837     0    34     1    12
  1.9196235970091008E-01 a       838     0    34     1    13
  5.8046229235014006E-02 a       839     0    34     1    14
  1.9570724369087623E-02 a       840     0    34     1    15
  9.3413062317362253E-02 a       841     0    34     1    16
 -7.0756206108751007E-01 a       842     0    34     1    17
 -1.7228956677137000E-01 a       843     0    34     1    18
 -3.4508948114901189E-01 a       844     0    34     1    19
  5.1139376751354759E-01 a       845     0    34     1    20
 -2.6202746357393070E-01 a       846     0    34     1    21
 -2.5020690271684382E-01 a       847     0    34     1    22
 -1.4162749082335591E-01 a       848     0    34     1    23
 -3.1533781976815511E-01 a       849     0    34     1    24
  1.6328845145408835E-01 a       850     0    34     1    25
 -1.5834593416063383E-01 a       851     0    35     1     1
  4.7057569520120102E-03 a       852     0    35     1     2
 -1.8929739306421367E-01 a       853     0    35     1     3
  3.3890282239624359E-01 a       854     0    35     1     4
  2.0528883864854836E-01 a       855     0    35     1     5
 -2.7958377399946849E-01 a       856     0    35     1     6
 -1.5862148273312235E-01 a       857     0    35     1     7
  3.2453504564754254E-01 a       858     0    35     1     8
  2.3118033337054184E-01 a       859     0    35     1     9
  2.5257999012752447E-01 a       860     0    35     1    10
 -3.0752444404258999E-01 a       861     0    35     1    11
 -2.6403343266702822E-01 a       862     0    35     1    12
  1.9281836373239619E-01 a       863     0    35     1    13
  8.2322868620795908E-02 a       864     0    35     1    14
 -6.9440063435433436E-02 a       865     0    35     1    15
 -1.9044761055539330E-01 a       866     0    35     1    16
 -6.5019751697008288E-01 a       867     0    35     1    17
 -1.8126422598643024E-01 a       868     0    35     1    18
 -6.0709710335623987E-02 a       869     0    35     1    19
  2.4413924261453832E-01 a       870     0    35     1    20
 -5.3068963732822175E-02 a       871     0    35     1    21
 -3.4201487369182670E-01 a       872     0    35     1    22
 -4.8241240283391396E-01 a       873     0    35     1    23
 -2.5947998724059412E-01 a       874     0    35     1    24
  1.2946643571529701E-02 a       875     0    35     1    25
  3.0919556946722881E-01 a       876     0    36     1     1
  9.3767452826460473E-01 a       877     0    36     1     2
  5.2811591469456132E-01 a       878     0    36     1     3
  5.9963782191509185E-01 a       879     0    36     1     4
 -7.8724854100254871E-01 a       880     0    36     1     5
 -5.2739516079422080E-02 a       881     0    36     1     6
 -2.1188633657222924E-01 a       882     0    36     1     7
 -1.6484404335531574E-01 a       883     0    36     1     8
  9.2214558452308248E-01 a       884     0    36     1     9
 -1.0719069217574423E-01 a       885     0    36     1    10
  1.6010909332121617E-01 a       886     0    36     1    11
 -2.1483729023564430E-01 a       887     0    36     1    12
  1.8050373426978386E-01 a       888     0    36     1    13
 -5.6101927651273364E-01 a       889     0    36     1    14
 -4.7936599330232710E-01 a       890     0    36     1    15
 -4.1776806710312014E-01 a       891     0    36     1    16
  4.8613060195631158E-01 a       892     0    36     1    17
 -4.4495240507259792E-01 a       893     0    36     1    18
  3.9451561310813850E-02 a       894     0    36     1    19
 -5.0697284097409057E-01 a       895     0    36     1    20
  9.5276225957042951E-02 a       896     0    36     1    21
  4.0734234852130473E-03 a       897     0    36     1    22
  1.2585557797530739E-01 a       898     0    36     1    23
  5.6022543206686004E-01 a       899     0    36     1    24
 -5.2661897295496973E-02 a       900     0    36     1    25
 -2.1878492747493605E-01 a       901     0    37     1     1
 -1.2400301234298863E+00 a       902     0    37     1     2
  8.3943504225739887E-02 a       903     0    37     1     3
 -2.3084830867487999E-01 a       904     0    37     1     4
  1.8646807072160068E-01 a       905     0    37     1     5
  4.6761483935436726E-01 a       906     0    37     1     6
  2.3675904318100410E-01 a       907     0    37     1     7
 -3.8125444164242422E-01 a       908     0    37     1     8
 -1.5412192413624304E-01 a       909     0    37     1     9
 -6.3209872340722406E-01 a       910     0    37     1    10
  1.8930320310503754E-01 a       911     0    37     1    11
  5.4910132080542462E-01 a       912     0    37     1    12
  2.7844179717689377E-01 a       913     0    37     1    13
 -3.5152042054470848E-03 a       914     0    37     1    14
 -2.0433639187367833E-01 a       915     0    37     1    15
  8.4975393488143855E-02 a       916     0    37     1    16
 -6.1399240532968657E-01 a       917     0    37     1    17
 -4.8434819525850165E-01 a       918     0    37     1    18
  1.3358400216808347E-01 a       919     0    37     1    19
  4.5933194744010203E-01 a       920     0    37     1    20
 -5.6594081775878469E-01 a       921     0    37     1    21
 -1.5323379374777901E-01 a       922     0    37     1    22
 -1.4188188182643283E-01 a       923     0    37     1    23
 -6.0938603070552266E-01 a       924     0    37     1    24
  3.7520507831619959E-01 a       925     0    37     1    25
 -2.3282071938154923E-02 a       926     0    38     1     1
 -1.1506805924039056E+00 a       927     0    38     1     2
  1.9970387751209365E-01 a       928     0    38     1     3
 -1.2989949619811306E-01 a       929     0    38     1     4
  3.0408015157419499E-01 a       930     0    38     1     5
  1.3324691689037613E-01 a       931     0    38     1     6
  4.2269881799368680E-01 a       932     0    38     1     7
 -2.3678710773040326E-01 a       933     0    38     1     8
  1.8737568549896336E-01 a       934     0    38     1     9
 -7.5094598611759034E-01 a       935     0    38     1    10
  4.6136958282154983E-01 a       936     0    38     1    11
  8.6823752616166516E-01 a       937     0    38     1    12
 -1.0789579015993182E-01 a       938     0    38     1    13
  2.9869745625758837E-01 a       939     0    38     1    14
 -2.4897649131909472E-01 a       940     0    38     1    15
  8.9691743495676129E-02 a       941     0    38     1    16
 -5.6310920636530681E-01 a       942     0    38     1    17
 -5.8135284228817152E-01 a       943     0    38     1    18
  1.5723948349791111E-01 a       944     0    38     1    19
  6.6161411880405596E-01 a       945     0    38     1    20
 -5.7061027760667593E-01 a       946     0    38     1    21
 -2.7205939490807307E-01 a       947     0    38     1    22
 -2.4427555631637685E-01 a       948     0    38     1    23
 -3.2648845449388869E-01 a       949     0    38     1    24
  3.8970442622347717E-01 a       950     0    38     1    25
 -1.0925281019200909E-01 a       951     0    39     1     1
 -1.9988250924035535E-02 a       952     0    39     1     2
  1.6275098390690075E-03 a       953     0    39     1     3
  1.0838910666617523E-01 a       954     0    39     1     4
  1.3530229118473605E-01 a       955     0    39     1     5
  1.8284372435064067E-01 a       956     0    39     1     6
 -3.9789848950963699E-03 a       957     0    39     1     7
  7.5479085221684353E-02 a       958     0    39     1     8
 -2.6387091060042211E-01 a       959     0    39     1     9
 -6.3521145031514376E-02 a       960     0    39     1    10
  1.1176434185881150E-01 a       961     0    39     1    11
 -3.2979488190160111E-01 a       962     0    39     1    12
  3.9489671685107280E-02 a       963     0    39     1    13
  4.9948991878458615E-01 a       964     0    39     1    14
  9.5177942521277786E-02 a       965     0    39     1    15
  1.0821819193194915E-02 a       966     0    39     1    16
 -3.3414110148797471E-02 a       967     0    39     1    17
 -6.4634267859362937E-02 a       968     0    39     1    18
  1.5516942591594216E-01 a       969     0    39     1    19
  4.9235192842505798E-02 a       970     0    39     1    20
 -1.2127654275812678E-01 a       971     0    39     1    21
  2.0526502250959228E-01 a       972     0    39     1    22
 -3.1577051713956326E-02 a       973     0    39     1    23
  6.6916402923885163E-02 a       974     0    39     1    24
  1.8290325144021313E-01 a       975     0    39     1    25
 -8.2238753746635390E-02 a       976     0    40     1     1
 -1.8349015599789738E-02 a       977     0    40     1     2
 -1.3106854461057146E-01 a       978     0    40     1     3
  1.6884081682610327E-01 a       979     0    40     1     4
 -9.2971019851508407E-02 a       980     0    40     1     5
  1.0185014373542478E-01 a       981     0    40     1     6
  1.1449197189868665E-01 a       982     0    40     1     7
  3.8135114480929287E-02 a       983     0    40     1     8
 -1.6844863796453666E-01 a       984     0    40     1     9
  2.7952108627726620E-02 a       985     0    40     1    10
  1.0506996431851755E-01 a       986     0    40     1    11
 -2.4338686199189968E-01 a       987     0    40     1    12
  7.6698155167582063E-02 a       988     0    40     1    13
  7.9434260996423728E-02 a       989     0    40     1    14
 -7.7213477176174924E-02 a       990     0    40     1    15
  1.6084194088030759E-02 a       991     0    40     1    16
 -1.7665101059319985E-02 a       992     0    40     1    17
  3.8118239642881510E-02 a       993     0    40     1    18
 -1.6311952493847143E-01 a       994     0    40     1    19
  3.6308892975484654E-02 a       995     0    40     1    20
  9.1071618053621739E-02 a       996     0    40     1    21
  1.7040478435936662E-01 a       997     0    40     1    22
  8.5282062441006265E-02 a       998     0    40     1    23
 -1.1609443294628763E-01 a       999     0    40     1    24
  5.0308480905730930E-02 a      1000     0    40     1    25
 -2.3404420598776476E-01 a      1001     0    41     1     1
  2.8842440113227846E-01 a      1002     0    41     1     2
 -1.2305479127252412E-01 a      1003     0    41     1     3
  3.5132422850752193E-01 a      1004     0    41     1     4
  1.3710952048221578E-01 a      1005     0    41     1     5
  3.7029936498270694E-01 a      1006     0    41     1     6
 -1.5740361124092037E-01 a      1007     0    41     1     7
 -4.2492365895807377E-02 a      1008     0    41     1     8
 -4.3046696351358132E-02 a      1009     0    41     1     9
  3.0341003797849936E-01 a      1010     0    41     1    10
  1.2635273138858336E-01 a      1011     0    41     1    11
  2.3571964079166594E-01 a      1012     0    41     1    12
  2.3907015068888596E-01 a      1013     0    41     1    13
  8.4492230611386290E-02 a      1014     0    41     1    14
  2.9761381313175177E-02 a      1015     0    41     1    15
 -8.5765710108765436E-02 a      1016     0    41     1    16
 -2.2277659351788559E-01 a      1017     0    41     1    17
  1.0754369811921607E-01 a      1018     0    41     1    18
  3.0508456879366641E-01 a      1019     0    41     1    19
 -1.0163851227075676E-01 a      1020     0    41     1    20
  5.5312616153900096E-01 a      1021     0    41     1    21
  1.0670012306454012E-01 a      1022     0    41     1    22
  1.9311504906580618E-01 a      1023     0    41     1    23
 -5.7630443584133764E-03 a      1024     0    41     1    24
 -3.3942651778442151E-01 a      1025     0    41     1    25
 -3.4715161517926335E-01 a      1026     0    42     1     1
  5.0039048827059174E-01 a      1027     0    42     1     2
  1.7231714368987128E-01 a      1028     0    42     1     3
  8.4169851451508099E-02 a      1029     0    42     1     4
  7.7112330476141008E-02 a      1030     0    42     1     5
  4.2786138830997766E-01 a      1031     0    42     1     6
  1.1622972895843774E-01 a      1032     0    42     1     7
 -1.4407074221647287E-01 a      1033     0    42     1     8
  3.1024079237916469E-01 a      1034     0    42     1     9
  1.8020698954277170E-01 a      1035     0    42     1    10
 -3.3648691795128575E-02 a      1036     0    42     1    11
 -1.1531603824106525E-01 a      1037     0    42     1    12
  2.5830778320428710E-01 a      1038     0    42     1    13
  1.7366358827378327E-02 a      1039     0    42     1    14
 -2.6892155946882146E-01 a      1040     0    42     1    15
 -1.6625752364282836E-01 a      1041     0    42     1    16
 -5.4949033207161206E-02 a      1042     0    42     1    17
  1.5284213590160634E-02 a      1043     0    42     1    18
  2.9607981162708730E-01 a      1044     0    42     1    19
  1.1543293755039484E-01 a      1045     0    42     1    20
  7.8393594086904284E-01 a      1046     0    42     1    21
  8.2497411760950712E-02 a      1047     0    42     1    22
  2.1021146446417346E-01 a      1048     0    42     1    23
 -1.3931784462257732E-01 a      1049     0    42     1    24
 -1.8607112920899183E-01 a      1050     0    42     1    25
 -7.5340872939848147E-01 a      1051     0    43     1     1
 -5.6074256594351912E-01 a      1052     0    43     1     2
  2.5636173785892669E-01 a      1053     0    43     1     3
 -8.9933166247600693E-01 a      1054     0    43     1     4
 -6.6728213713553253E-02 a      1055     0    43     1     5
 -4.4293595131230717E-01 a      1056     0    43     1     6
  1.1249207451222170E+00 a      1057     0    43     1     7
 -8.2160067921710045E-01 a      1058     0    43     1     8
  8.0942529632418270E-01 a      1059     0    43     1     9
 -1.0628476770941329E-01 a      1060     0    43     1    10
  2.0399248029337461E-01 a      1061     0    43     1    11
 -1.7557176186414463E+00 a      1062     0    43     1    12
 -5.7709539401809518E-01 a      1063     0    43     1    13
  7.9239540518387064E-01 a      1064     0    43     1    14
 -3.9373409447170787E-01 a      1065     0    43     1    15
 -3.9931230420858488E-01 a      1066     0    43     1    16
 -4.2208539904600545E-01 a      1067     0    43     1    17
