################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2708646049816033E-01 a      1007     0    41     1     7
 -1.3250467626243762E-01 a      1008     0    41     1     8
 -4.7992604591899285E-01 a      1009     0    41     1     9
 -1.1527967574053084E-01 a      1010     0    41     1    10
  5.3242219729944240E-01 a      1011     0    41     1    11
  8.7515438345453045E-01 a      1012     0    41     1    12
  4.1253875810780868E-02 a      1013     0    41     1    13
  1.2500793777051371E+00 a      1014     0    41     1    14
  1.8180724931737996E-01 a      1015     0    41     1    15
  8.7276552288612563E-01 a      1016     0    41     1    16
 -7.4661656082257244E-01 a      1017     0    41     1    17
 -4.4391046683986263E-01 a      1018     0    41     1    18
 -7.6742935493137909E-01 a      1019     0    41     1    19
 -5.4386730518892767E-01 a      1020     0    41     1    20
 -3.5434165215236868E-01 a      1021     0    41     1    21
  3.4698741611790396E-01 a      1022     0    41     1    22
 -3.2930729391887703E-01 a      1023     0    41     1    23
  2.5209045493268728E-01 a      1024     0    41     1    24
  6.1834616034260992E-01 a      1025     0    41     1    25
 -4.4667062540751418E-01 a      1026     0    42     1     1
 -1.0769552651437471E+00 a      1027     0    42     1     2
  1.0828603182505470E+00 a      1028     0    42     1     3
  1.5081972244890404E-01 a      1029     0    42     1     4
 -1.0616253883364237E+00 a      1030     0    42     1     5
 -1.1296126855100198E-01 a      1031     0    42     1     6
 -1.9615598982009086E-01 a      1032     0    42     1     7
  1.5408096053902792E-01 a      1033     0    42     1     8
 -4.2938521798659168E-01 a      1034     0    42     1     9
  6.9991174132149531E-02 a      1035     0    42     1    10
  5.0956485103140947E-01 a      1036     0    42     1    11
  8.9652516182548170E-01 a      1037     0    42     1    12
  2.0927680170648441E-01 a      1038     0    42     1    13
  9.0384469078055163E-01 a      1039     0    42     1    14
  4.6271465210059531E-01 a      1040     0    42     1    15
  6.4049060399094360E-01 a      1041     0    42     1    16
 -7.3447996353146539E-01 a      1042     0    42     1    17
 -4.7965787478440131E-01 a      1043     0    42     1    18
 -6.0366781600024966E-01 a      1044     0    42     1    19
 -7.1463407654523148E-01 a      1045     0    42     1    20
 -5.0449845889626765E-01 a      1046     0    42     1    21
  4.8976201025764399E-01 a      1047     0    42     1    22
 -2.0938657869632249E-01 a      1048     0    42     1    23
  3.0471417272423090E-01 a      1049     0    42     1    24
  6.6320276318358806E-01 a      1050     0    42     1    25
 -3.8621188815806899E+00 a      1051     0    43     1     1
 -8.2932788771183119E-01 a      1052     0    43     1     2
  2.1984467593805950E+00 a      1053     0    43     1     3
 -2.5000182541284560E-01 a      1054     0    43     1     4
  5.4202655276509171E-01 a      1055     0    43     1     5
  3.0108369418517227E+00 a      1056     0    43     1     6
 -8.1671698470668752E-01 a      1057     0    43     1     7
 -3.9529648255303051E-01 a      1058     0    43     1     8
  2.8423448441415862E+00 a      1059     0    43     1     9
 -2.3152249320837295E+00 a      1060     0    43     1    10
 -9.0082053660496264E-01 a      1061     0    43     1    11
  2.6439276742331308E+00 a      1062     0    43     1    12
  9.9132589251554226E-01 a      1063     0    43     1    13
  1.9049334511597948E-01 a      1064     0    43     1    14
 -6.1850968340111434E-01 a      1065     0    43     1    15
  9.7019173526448177E-01 a      1066     0    43     1    16
  1.7687949469945037E+00 a      1067     0    43     1    17
 -3.5955220303173141E-01 a      1068     0    43     1    18
 -7.1351794054981410E-01 a      1069     0    43     1    19
 -1.0303312136724732E+00 a      1070     0    43     1    20
  3.3991362064625780E-01 a      1071     0    43     1    21
 -4.4009502302673120E-01 a      1072     0    43     1    22
  1.2076155909341295E+00 a      1073     0    43     1    23
 -1.3383035993926153E+00 a      1074     0    43     1    24
 -1.1530682500497975E+00 a      1075     0    43     1    25
  8.7382884479966227E-02 a      1076     0    44     1     1
 -2.8747293647189359E-01 a      1077     0    44     1     2
  2.4239001471885288E-01 a      1078     0    44     1     3
 -7.4497977305663676E-01 a      1079     0    44     1     4
  2.7027663346205461E-01 a      1080     0    44     1     5
  1.2752813417421360E-01 a      1081     0    44     1     6
 -1.0352226681402704E-01 a      1082     0    44     1     7
  1.9743840527973505E-01 a      1083     0    44     1     8
  1.2415373835794211E-01 a      1084     0    44     1     9
  1.4840382541530738E-02 a      1085     0    44     1    10
  2.4781836196161797E-03 a      1086     0    44     1    11
  4.2110722614350213E-02 a      1087     0    44     1    12
  6.1744407658115263E-01 a      1088     0    44     1    13
  2.6589103270678771E-01 a      1089     0    44     1    14
  3.2615223313237540E-01 a      1090     0    44     1    15
 -4.0670851281493370E-01 a      1091     0    44     1    16
  4.0136928497509577E-02 a      1092     0    44     1    17
  2.4100844633015772E-01 a      1093     0    44     1    18
 -2.4453119084765829E-01 a      1094     0    44     1    19
 -5.6605464190655826E-02 a      1095     0    44     1    20
 -1.6711880757330067E-01 a      1096     0    44     1    21
  3.7572980905352799E-01 a      1097     0    44     1    22
 -5.0343533226069581E-01 a      1098     0    44     1    23
 -2.0277477865283869E-01 a      1099     0    44     1    24
 -8.0502565484124253E-02 a      1100     0    44     1    25
 -1.1983661602653141E-01 a      1101     0    45     1     1
 -3.2622165583871715E-01 a      1102     0    45     1     2
  3.0831040721515079E-01 a      1103     0    45     1     3
 -5.7760164744653919E-01 a      1104     0    45     1     4
  1.2108492920511131E-01 a      1105     0    45     1     5
  1.4186477732170355E-01 a      1106     0    45     1     6
 -2.2168147070165234E-01 a      1107     0    45     1     7
  1.6042041832372705E-01 a      1108     0    45     1     8
 -4.1031145282587903E-02 a      1109     0    45     1     9
  1.6381276367079392E-01 a      1110     0    45     1    10
 -3.9342197069949264E-02 a      1111     0    45     1    11
  3.7864420933247135E-02 a      1112     0    45     1    12
  3.0474259169504858E-01 a      1113     0    45     1    13
  8.1941303609377000E-02 a      1114     0    45     1    14
  3.8055084129247835E-01 a      1115     0    45     1    15
 -6.0560518233081551E-01 a      1116     0    45     1    16
  2.0015315260480904E-01 a      1117     0    45     1    17
  5.1843897322290855E-01 a      1118     0    45     1    18
 -7.1028936562457054E-02 a      1119     0    45     1    19
  1.2978238160301350E-01 a      1120     0    45     1    20
 -1.2552543114321854E-01 a      1121     0    45     1    21
  3.5512817627356641E-01 a      1122     0    45     1    22
 -6.9089412443622200E-01 a      1123     0    45     1    23
  3.9954440469917613E-02 a      1124     0    45     1    24
 -1.2067612670858008E-01 a      1125     0    45     1    25
 -6.3872474959576775E-01 a      1126     0    46     1     1
 -1.6039725909683578E-01 a      1127     0    46     1     2
  1.3876013535972416E+00 a      1128     0    46     1     3
 -2.6499663250968447E-01 a      1129     0    46     1     4
 -1.4926114777058425E-01 a      1130     0    46     1     5
 -4.8022911703262304E-02 a      1131     0    46     1     6
 -3.8325950454715058E-01 a      1132     0    46     1     7
 -4.3944173278160709E-01 a      1133     0    46     1     8
 -6.2695732755939471E-01 a      1134     0    46     1     9
  1.6876638900774118E-02 a      1135     0    46     1    10
  5.1267248039010343E-03 a      1136     0    46     1    11
  2.1371023650681636E-01 a      1137     0    46     1    12
  5.2325656980223678E-01 a      1138     0    46     1    13
  1.0534648324111959E+00 a      1139     0    46     1    14
  2.7808982467539900E-01 a      1140     0    46     1    15
  9.7692258216761529E-01 a      1141     0    46     1    16
 -1.0124793464346398E+00 a      1142     0    46     1    17
 -1.2245378396040484E-01 a      1143     0    46     1    18
 -3.9493507449325022E-01 a      1144     0    46     1    19
 -2.8474543958634646E-01 a      1145     0    46     1    20
 -7.4964862340347105E-01 a      1146     0    46     1    21
 -2.2115158950141559E-01 a      1147     0    46     1    22
 -9.0548659392452005E-02 a      1148     0    46     1    23
  4.0785917866497279E-01 a      1149     0    46     1    24
  1.0528569071785607E+00 a      1150     0    46     1    25
 -6.2740774512531250E-01 a      1151     0    47     1     1
 -2.9040117124180098E-01 a      1152     0    47     1     2
  1.2682147309625165E+00 a      1153     0    47     1     3
 -2.6766315221247500E-01 a      1154     0    47     1     4
 -8.3206246990051233E-02 a      1155     0    47     1     5
 -3.5860120339555246E-01 a      1156     0    47     1     6
 -5.9175189675683004E-01 a      1157     0    47     1     7
 -6.5503056690552086E-01 a      1158     0    47     1     8
 -6.1799122126989847E-01 a      1159     0    47     1     9
 -1.0258602595023361E-02 a      1160     0    47     1    10
 -2.2577540479809838E-01 a      1161     0    47     1    11
  3.3443991281864949E-01 a      1162     0    47     1    12
  4.8671646562613469E-01 a      1163     0    47     1    13
  9.5697686133704163E-01 a      1164     0    47     1    14
  2.1958856672919022E-01 a      1165     0    47     1    15
  7.8317528889620713E-01 a      1166     0    47     1    16
 -9.8000056385321244E-01 a      1167     0    47     1    17
  8.3684329109866507E-02 a      1168     0    47     1    18
 -5.9298159478569978E-01 a      1169     0    47     1    19
 -4.3744190692025475E-01 a      1170     0    47     1    20
 -6.5237351367741780E-01 a      1171     0    47     1    21
 -2.6050300603819004E-01 a      1172     0    47     1    22
 -2.7858538250073184E-01 a      1173     0    47     1    23
  4.4890160536417872E-01 a      1174     0    47     1    24
  1.1354452503917587E+00 a      1175     0    47     1    25
  7.0989960447031528E-02 a      1176     0    48     1     1
  6.2719517813240352E-02 a      1177     0    48     1     2
 -8.9239829784200342E-01 a      1178     0    48     1     3
 -5.7623123723809322E-01 a      1179     0    48     1     4
 -2.9924263363046549E-01 a      1180     0    48     1     5
  7.5117213031638486E-02 a      1181     0    48     1     6
  3.3746564666449513E-01 a      1182     0    48     1     7
  5.8120720589451402E-03 a      1183     0    48     1     8
  1.2964013980081768E-01 a      1184     0    48     1     9
  1.4810899083181883E-01 a      1185     0    48     1    10
  8.8247654113204968E-02 a      1186     0    48     1    11
 -1.3173668145260751E+00 a      1187     0    48     1    12
 -1.2710237695851487E+00 a      1188     0    48     1    13
 -1.0655874152764752E-01 a      1189     0    48     1    14
  7.2398672931702013E-01 a      1190     0    48     1    15
  2.1155349585315150E-01 a      1191     0    48     1    16
 -2.9630994402020222E-01 a      1192     0    48     1    17
  8.4181664937009715E-01 a      1193     0    48     1    18
 -5.4591848484835970E-01 a      1194     0    48     1    19
  3.3574270574042003E-01 a      1195     0    48     1    20
 -4.0096194310959517E-02 a      1196     0    48     1    21
  8.7674548027093180E-01 a      1197     0    48     1    22
  3.1724685806401398E-01 a      1198     0    48     1    23
 -1.4083699215895154E-01 a      1199     0    48     1    24
  6.8005216042430916E-01 a      1200     0    48     1    25
 -4.2588095997193015E-01 a      1201     0    49     1     1
 -5.1769729176029899E-02 a      1202     0    49     1     2
  2.9150911306625155E-01 a      1203     0    49     1     3
  6.6478350732907410E-01 a      1204     0    49     1     4
  4.0745095545443227E-02 a      1205     0    49     1     5
  1.9498464006674293E-02 a      1206     0    49     1     6
 -1.3322550573016487E-01 a      1207     0    49     1     7
 -3.2651339928147677E-01 a      1208     0    49     1     8
 -2.0825161384606813E-01 a      1209     0    49     1     9
 -6.9192565193070849E-02 a      1210     0    49     1    10
 -4.9151247565088443E-02 a      1211     0    49     1    11
 -1.8000341921658114E-01 a      1212     0    49     1    12
 -2.1780714502509924E-01 a      1213     0    49     1    13
  3.2803606258647117E-01 a      1214     0    49     1    14
 -1.5541341254754337E-01 a      1215     0    49     1    15
 -1.5323080258483740E-01 a      1216     0    49     1    16
 -2.2823901621261608E-01 a      1217     0    49     1    17
 -4.2057621402418272E-01 a      1218     0    49     1    18
  7.5499298247998869E-01 a      1219     0    49     1    19
 -3.5080833619494078E-01 a      1220     0    49     1    20
 -2.8779185143892327E-01 a      1221     0    49     1    21
 -3.5869094366488524E-01 a      1222     0    49     1    22
  1.0416386997111286E-02 a      1223     0    49     1    23
  3.4249977504855394E-01 a      1224     0    49     1    24
  3.1702951270273277E-01 a      1225     0    49     1    25
 -2.0241354193951475E-01 a      1226     0    50     1     1
  2.1017759132467556E-01 a      1227     0    50     1     2
  1.4637568019883797E-03 a      1228     0    50     1     3
  6.5548892012845816E-01 a      1229     0    50     1     4
  1.6264255830298346E-01 a      1230     0    50     1     5
 -1.3902365672702757E-01 a      1231     0    50     1     6
  2.8160851185847102E-02 a      1232     0    50     1     7
 -2.4083282274752441E-01 a      1233     0    50     1     8
 -9.9805720133403386E-02 a      1234     0    50     1     9
  2.3251434774928517E-01 a      1235     0    50     1    10
 -3.6851330456268694E-01 a      1236     0    50     1    11
 -2.2517469452053562E-01 a      1237     0    50     1    12
  1.3308575803012630E-02 a      1238     0    50     1    13
  3.1029734727176167E-01 a      1239     0    50     1    14
 -9.3799717928810297E-02 a      1240     0    50     1    15
 -4.9025773320405963E-01 a      1241     0    50     1    16
 -6.2374730927411227E-02 a      1242     0    50     1    17
 -5.7001038093006051E-01 a      1243     0    50     1    18
  5.6079183228356977E-01 a      1244     0    50     1    19
 -4.9729690173375654E-02 a      1245     0    50     1    20
 -2.9173981367870583E-01 a      1246     0    50     1    21
 -4.7850622957900746E-01 a      1247     0    50     1    22
  1.2143373790144375E-01 a      1248     0    50     1    23
  3.7618418676695770E-01 a      1249     0    50     1    24
  3.3765907548501356E-01 a      1250     0    50     1    25
  6.5529898673749087E-01 a      1251     0    51     1     1
 -7.4373884082080552E-02 a      1252     0    51     1     2
 -8.8515935017398895E-01 a      1253     0    51     1     3
  4.1554488538506745E-01 a      1254     0    51     1     4
 -4.2304087196111106E-01 a      1255     0    51     1     5
  9.7365634529112913E-02 a      1256     0    51     1     6
  7.1800436172513193E-01 a      1257     0    51     1     7
  4.2761581981471436E-01 a      1258     0    51     1     8
  1.2248048835395478E+00 a      1259     0    51     1     9
 -2.5832996560800181E-01 a      1260     0    51     1    10
  8.7765534240489285E-01 a      1261     0    51     1    11
 -1.6250738823497782E-01 a      1262     0    51     1    12
 -5.0953992319102237E-01 a      1263     0    51     1    13
 -8.2723057440511449E-02 a      1264     0    51     1    14
 -5.6690286332279727E-01 a      1265     0    51     1    15
 -1.2964300569070530E+00 a      1266     0    51     1    16
  9.3455963843127676E-01 a      1267     0    51     1    17
 -4.6936274838893016E-01 a      1268     0    51     1    18
  1.1790743754172546E+00 a      1269     0    51     1    19
 -5.4245981000868015E-01 a      1270     0    51     1    20
  1.4594430521595687E+00 a      1271     0    51     1    21
  1.7410946558034740E-01 a      1272     0    51     1    22
  1.0635863185128704E-01 a      1273     0    51     1    23
 -4.7786628971218575E-01 a      1274     0    51     1    24
 -1.2670494131083931E+00 a      1275     0    51     1    25
  6.9882131174711037E-01 a      1276     0    52     1     1
 -1.4333521382769815E-01 a      1277     0    52     1     2
 -8.1410264328328263E-01 a      1278     0    52     1     3
  3.6166541900781152E-01 a      1279     0    52     1     4
 -4.3347302224894352E-01 a      1280     0    52     1     5
  2.8772526273558890E-01 a      1281     0    52     1     6
  5.0656339691792862E-01 a      1282     0    52     1     7
  2.2863922943657841E-01 a      1283     0    52     1     8
  1.2982391049065436E+00 a      1284     0    52     1     9
 -2.8862792668479254E-01 a      1285     0    52     1    10
  5.8209678398490616E-01 a      1286     0    52     1    11
 -1.0685337213197192E-01 a      1287     0    52     1    12
 -4.0582606658331016E-01 a      1288     0    52     1    13
 -3.4335614752126392E-01 a      1289     0    52     1    14
 -3.7066536480414669E-01 a      1290     0    52     1    15
 -1.1652192004813129E+00 a      1291     0    52     1    16
  1.0735608331042814E+00 a      1292     0    52     1    17
 -4.6143954901763801E-01 a      1293     0    52     1    18
  1.2252170425478115E+00 a      1294     0    52     1    19
 -7.9481272820382809E-01 a      1295     0    52     1    20
  1.3751650203722070E+00 a      1296     0    52     1    21
  1.4644736488762156E-01 a      1297     0    52     1    22
  2.8792592348954305E-01 a      1298     0    52     1    23
 -6.5543306231627740E-01 a      1299     0    52     1    24
 -1.1619609816117473E+00 a      1300     0    52     1    25
  3.6145838981249829E+00 a      1301     0    53     1     1
  1.3921114001455868E+00 a      1302     0    53     1     2
 -3.3871693100150224E-01 a      1303     0    53     1     3
  2.0835003898742319E+00 a      1304     0    53     1     4
 -8.8908128455510704E-01 a      1305     0    53     1     5
 -1.0799481309234031E+00 a      1306     0    53     1     6
 -3.6222008933804350E-01 a      1307     0    53     1     7
  1.3049122480550748E+00 a      1308     0    53     1     8
 -2.1003266745035254E+00 a      1309     0    53     1     9
  1.6857190252956049E+00 a      1310     0    53     1    10
  4.6813912488445997E-01 a      1311     0    53     1    11
 -1.6779657098111389E+00 a      1312     0    53     1    12
 -3.5596094356632940E-01 a      1313     0    53     1    13
 -1.0928001110897334E+00 a      1314     0    53     1    14
 -1.0363742962091649E+00 a      1315     0    53     1    15
 -1.2393345781174427E+00 a      1316     0    53     1    16
 -2.1277620757963286E-01 a      1317     0    53     1    17
 -1.5108572630535042E-01 a      1318     0    53     1    18
  6.8500394656963337E-01 a      1319     0    53     1    19
  2.8591312484442959E+00 a      1320     0    53     1    20
  1.1177131682557597E+00 a      1321     0    53     1    21
  5.2720776333604236E-01 a      1322     0    53     1    22
 -2.5333201060473156E+00 a      1323     0    53     1    23
 -1.9676042712026554E-01 a      1324     0    53     1    24
  3.4350709198271101E-01 a      1325     0    53     1    25
  4.1174526805438078E-01 a      1326     0    54     1     1
  1.4425604091653370E+00 a      1327     0    54     1     2
 -9.1739275102810713E-01 a      1328     0    54     1     3
 -3.6941722781095299E-01 a      1329     0    54     1     4
  6.8503848095280684E-01 a      1330     0    54     1     5
  4.0792572203950085E-02 a      1331     0    54     1     6
 -1.0899964094346989E-01 a      1332     0    54     1     7
 -2.8536030661824158E-01 a      1333     0    54     1     8
  1.0823375617306279E+00 a      1334     0    54     1     9
 -2.1469015876164319E-01 a      1335     0    54     1    10
 -7.7525973416376487E-02 a      1336     0    54     1    11
 -1.2521909901887927E+00 a      1337     0    54     1    12
  2.2263219688994204E-01 a      1338     0    54     1    13
 -3.3348643677719236E-01 a      1339     0    54     1    14
 -7.3921024338324981E-01 a      1340     0    54     1    15
 -1.3248106999441460E+00 a      1341     0    54     1    16
  7.6814139231175871E-01 a      1342     0    54     1    17
  5.0010217240539567E-01 a      1343     0    54     1    18
  1.4681006038629867E+00 a      1344     0    54     1    19
 -1.4457288609718591E-01 a      1345     0    54     1    20
  1.1940255069639019E+00 a      1346     0    54     1    21
 -8.3333369837754889E-01 a      1347     0    54     1    22
  8.8655092592726220E-02 a      1348     0    54     1    23
 -6.0650689092686982E-01 a      1349     0    54     1    24
 -6.6139130348474273E-01 a      1350     0    54     1    25
  3.5789619239585674E-01 a      1351     0    55     1     1
  1.4449966982087616E+00 a      1352     0    55     1     2
 -8.8916028573947370E-01 a      1353     0    55     1     3
 -2.5830449255267435E-01 a      1354     0    55     1     4
  7.2595206590173866E-01 a      1355     0    55     1     5
  1.2867423589962979E-01 a      1356     0    55     1     6
 -3.9871904586128307E-03 a      1357     0    55     1     7
 -3.0551320197758058E-01 a      1358     0    55     1     8
  1.1623016782555775E+00 a      1359     0    55     1     9
 -4.5909890190728810E-02 a      1360     0    55     1    10
 -2.4737656003883876E-01 a      1361     0    55     1    11
 -1.0065417076234235E+00 a      1362     0    55     1    12
  3.9530313801420208E-01 a      1363     0    55     1    13
 -4.6122246286210905E-01 a      1364     0    55     1    14
 -9.5775629224019510E-01 a      1365     0    55     1    15
 -1.0332111871321916E+00 a      1366     0    55     1    16
  7.0282157412505397E-01 a      1367     0    55     1    17
  3.7340837430169044E-01 a      1368     0    55     1    18
  1.4359252532749800E+00 a      1369     0    55     1    19
 -2.4900689449887459E-01 a      1370     0    55     1    20
  1.1775882543137568E+00 a      1371     0    55     1    21
 -8.4952447908772144E-01 a      1372     0    55     1    22
 -4.3798065747460889E-02 a      1373     0    55     1    23
 -7.4867355043663331E-01 a      1374     0    55     1    24
 -9.3575884882140714E-01 a      1375     0    55     1    25
 -1.6482309819289997E-01 a      1376     0    56     1     1
  8.4140017746459805E-01 a      1377     0    56     1     2
 -1.4217392035844512E+00 a      1378     0    56     1     3
 -5.2933611288056737E-01 a      1379     0    56     1     4
 -6.9799855271022559E-01 a      1380     0    56     1     5
 -3.0093810455884351E-01 a      1381     0    56     1     6
  1.2695921330259490E+00 a      1382     0    56     1     7
  1.6148801887624342E-01 a      1383     0    56     1     8
 -7.6712379815291987E-01 a      1384     0    56     1     9
  2.9063191799704691E-01 a      1385     0    56     1    10
 -4.7752695064305939E-01 a      1386     0    56     1    11
 -1.8222118412393273E+00 a      1387     0    56     1    12
 -1.0693372996234058E+00 a      1388     0    56     1    13
 -7.0335577246642056E-01 a      1389     0    56     1    14
 -2.4449336468536928E-01 a      1390     0    56     1    15
 -4.5290108780552768E-01 a      1391     0    56     1    16
  8.1642178805487009E-01 a      1392     0    56     1    17
  1.2902600331849119E+00 a      1393     0    56     1    18
  2.8109250548285891E-01 a      1394     0    56     1    19
 -3.4288531317775449E-02 a      1395     0    56     1    20
 -1.9263654304175090E-01 a      1396     0    56     1    21
  2.8079386631964520E-01 a      1397     0    56     1    22
 -9.8450455723831309E-01 a      1398     0    56     1    23
 -4.6297255032568957E-02 a      1399     0    56     1    24
  1.6644043768317815E-01 a      1400     0    56     1    25
 -3.8643336617883906E-01 a      1401     0    57     1     1
  1.0133195524021523E+00 a      1402     0    57     1     2
 -1.6309105336876775E+00 a      1403     0    57     1     3
 -3.8944512018108818E-01 a      1404     0    57     1     4
 -6.0463959303198611E-01 a      1405     0    57     1     5
 -3.1872486614508805E-01 a      1406     0    57     1     6
  1.0836387967740451E+00 a      1407     0    57     1     7
  3.6049779254995001E-01 a      1408     0    57     1     8
 -9.3843218697083974E-01 a      1409     0    57     1     9
  4.0947502437834837E-01 a      1410     0    57     1    10
 -4.3713706122945778E-01 a      1411     0    57     1    11
 -1.5966922364158354E+00 a      1412     0    57     1    12
 -1.2669860232542995E+00 a      1413     0    57     1    13
 -8.9137041107470827E-01 a      1414     0    57     1    14
 -5.5575757450336161E-01 a      1415     0    57     1    15
 -5.6530353876667838E-01 a      1416     0    57     1    16
  6.6618715355740155E-01 a      1417     0    57     1    17
  1.2467690947651966E+00 a      1418     0    57     1    18
  3.7616896741271255E-01 a      1419     0    57     1    19
 -1.7806189076766127E-01 a      1420     0    57     1    20
 -1.5520988342942627E-01 a      1421     0    57     1    21
  3.3328893532230636E-01 a      1422     0    57     1    22
 -1.0190732482321825E+00 a      1423     0    57     1    23
  2.6819315961998652E-01 a      1424     0    57     1    24
  1.0381801403818372E-01 a      1425     0    57     1    25
 -9.3628329881807493E-01 a      1426     0    58     1     1
 -1.3834411739484725E-01 a      1427     0    58     1     2
  1.2155413314784465E+00 a      1428     0    58     1     3
  2.3268786872564096E-01 a      1429     0    58     1     4
  1.3753697985959554E+00 a      1430     0    58     1     5
 -4.8304165556481321E-01 a      1431     0    58     1     6
  6.2369837379714251E-02 a      1432     0    58     1     7
 -4.3129262663698675E-01 a      1433     0    58     1     8
 -1.3972657654073377E+00 a      1434     0    58     1     9
 -3.2512751251037081E-01 a      1435     0    58     1    10
  1.8813207634381704E-01 a      1436     0    58     1    11
 -4.5177430641751654E-01 a      1437     0    58     1    12
  1.6256880523985423E-01 a      1438     0    58     1    13
  1.6401101478605931E+00 a      1439     0    58     1    14
  3.2314757494437923E-01 a      1440     0    58     1    15
  8.0007596560290745E-02 a      1441     0    58     1    16
 -5.6459897104646317E-01 a      1442     0    58     1    17
 -5.1000778384362710E-01 a      1443     0    58     1    18
 -9.1600169135197307E-01 a      1444     0    58     1    19
  1.3323977051087374E-01 a      1445     0    58     1    20
 -3.9506914136096571E-01 a      1446     0    58     1    21
  7.0584095401461999E-01 a      1447     0    58     1    22
  7.5870511736733193E-01 a      1448     0    58     1    23
  6.7301125646360993E-01 a      1449     0    58     1    24
  6.0222247665646722E-01 a      1450     0    58     1    25
 -8.5720746966830208E-01 a      1451     0    59     1     1
  2.3666564302092796E-02 a      1452     0    59     1     2
  1.1874360211062240E+00 a      1453     0    59     1     3
 -7.8261185961592858E-02 a      1454     0    59     1     4
  1.5731288344111565E+00 a      1455     0    59     1     5
 -5.5170127524917767E-01 a      1456     0    59     1     6
 -1.2779221120457454E-01 a      1457     0    59     1     7
 -5.7654297321782400E-01 a      1458     0    59     1     8
 -1.1831189362838075E+00 a      1459     0    59     1     9
 -7.8667406857457420E-02 a      1460     0    59     1    10
  2.2629871525024597E-01 a      1461     0    59     1    11
 -4.3752569451358719E-01 a      1462     0    59     1    12
  1.3441130044093652E-01 a      1463     0    59     1    13
  1.9427293449488867E+00 a      1464     0    59     1    14
  5.8418228047148246E-01 a      1465     0    59     1    15
  2.3236636872544955E-01 a      1466     0    59     1    16
 -7.4588227319355505E-01 a      1467     0    59     1    17
 -4.1018223622047478E-01 a      1468     0    59     1    18
 -7.0325004462766894E-01 a      1469     0    59     1    19
  1.7673230691222616E-01 a      1470     0    59     1    20
 -2.6668752659995953E-01 a      1471     0    59     1    21
  6.9129695224573973E-01 a      1472     0    59     1    22
  7.9147812523458594E-01 a      1473     0    59     1    23
  6.6262957308057546E-01 a      1474     0    59     1    24
  4.1028989730798165E-01 a      1475     0    59     1    25
 -1.8102153535071205E-01 a      1476     0    60     1     1
  1.7683512678898877E-01 a      1477     0    60     1     2
 -5.2730497945567478E-01 a      1478     0    60     1     3
  1.9586771057430180E-01 a      1479     0    60     1     4
 -2.8222656821597397E-01 a      1480     0    60     1     5
  2.0341748523566786E-01 a      1481     0    60     1     6
  1.7686596227648352E-01 a      1482     0    60     1     7
 -1.1955028097781184E-01 a      1483     0    60     1     8
 -2.0139828668535198E-01 a      1484     0    60     1     9
 -5.1947334166256950E-02 a      1485     0    60     1    10
  1.9850370186067726E-01 a      1486     0    60     1    11
  4.8300146349632611E-01 a      1487     0    60     1    12
  1.3118349323849208E-03 a      1488     0    60     1    13
 -3.5940618518622436E-01 a      1489     0    60     1    14
 -1.3125251418983797E-01 a      1490     0    60     1    15
  4.9986047431993652E-01 a      1491     0    60     1    16
  3.3010079583302931E-01 a      1492     0    60     1    17
  3.7159681051061422E-01 a      1493     0    60     1    18
 -8.0002191043571175E-02 a      1494     0    60     1    19
  2.7503785882041282E-01 a      1495     0    60     1    20
 -4.6169857167851991E-02 a      1496     0    60     1    21
  1.2909259760065056E-01 a      1497     0    60     1    22
  2.6780931061412128E-01 a      1498     0    60     1    23
 -1.1486503174612630E-02 a      1499     0    60     1    24
 -2.9281386369729789E-01 a      1500     0    60     1    25
 -1.9228398766693469E-01 a      1501     0    61     1     1
 -5.0142375025822161E-01 a      1502     0    61     1     2
  6.9194222795183546E-01 a      1503     0    61     1     3
 -5.8560530057732085E-01 a      1504     0    61     1     4
 -4.2090263398385697E-01 a      1505     0    61     1     5
  2.5378338343754225E-01 a      1506     0    61     1     6
 -4.6278056957309116E-01 a      1507     0    61     1     7
 -4.6276344415847226E-01 a      1508     0    61     1     8
  3.9828394664190614E-01 a      1509     0    61     1     9
 -2.3316025164413539E-02 a      1510     0    61     1    10
  1.8331603830908449E-01 a      1511     0    61     1    11
  1.1082559934178121E-01 a      1512     0    61     1    12
  5.7699915975173111E-01 a      1513     0    61     1    13
 -4.0782997043386421E-01 a      1514     0    61     1    14
  1.1204887222519244E+00 a      1515     0    61     1    15
  1.4038125478072222E-01 a      1516     0    61     1    16
 -2.2727579386737720E-01 a      1517     0    61     1    17
  5.4616471304705871E-01 a      1518     0    61     1    18
  6.4410370025697705E-01 a      1519     0    61     1    19
  5.1596455335542779E-01 a      1520     0    61     1    20
  1.6836755044895454E-01 a      1521     0    61     1    21
  2.3579899159417880E-01 a      1522     0    61     1    22
 -9.0251456187478030E-01 a      1523     0    61     1    23
 -8.9615089944288995E-01 a      1524     0    61     1    24
