################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.6064340191711650E-02 a       900     0    36     1    25
  1.0804660112581392E+00 a       901     0    37     1     1
 -2.0926992368710556E-01 a       902     0    37     1     2
 -1.9850390176001482E+00 a       903     0    37     1     3
 -1.8508198701555534E+00 a       904     0    37     1     4
  1.3529054404268777E+00 a       905     0    37     1     5
  1.9855098751167084E+00 a       906     0    37     1     6
 -9.5111904744511155E-01 a       907     0    37     1     7
  1.0159246098049488E+00 a       908     0    37     1     8
  2.0358640155920988E+00 a       909     0    37     1     9
 -8.6967283861795597E-01 a       910     0    37     1    10
  2.5146781131506066E+00 a       911     0    37     1    11
 -1.0103130717899265E+00 a       912     0    37     1    12
  8.9623695555839974E-02 a       913     0    37     1    13
  1.0924353668516824E+00 a       914     0    37     1    14
 -1.5543505247970417E+00 a       915     0    37     1    15
  1.8044074854016243E+00 a       916     0    37     1    16
 -2.6226172202867187E-01 a       917     0    37     1    17
 -1.7986734318057609E+00 a       918     0    37     1    18
 -1.3056165164167363E-01 a       919     0    37     1    19
 -1.7467958826311571E+00 a       920     0    37     1    20
 -1.0271039740598382E+00 a       921     0    37     1    21
  1.3463721512130005E+00 a       922     0    37     1    22
  1.8323686708693414E+00 a       923     0    37     1    23
 -3.1298621014432154E-01 a       924     0    37     1    24
 -4.6669327791335160E+00 a       925     0    37     1    25
  1.0559833845344220E+00 a       926     0    38     1     1
  3.8742008359785041E-01 a       927     0    38     1     2
  1.5809701715317939E+00 a       928     0    38     1     3
  4.4272066434505786E-01 a       929     0    38     1     4
  3.4077939752032602E+00 a       930     0    38     1     5
 -1.0823938280029970E+00 a       931     0    38     1     6
  2.7012755501949604E-01 a       932     0    38     1     7
 -1.3187459116375615E+00 a       933     0    38     1     8
 -1.7608712521518097E+00 a       934     0    38     1     9
 -4.8584064749101996E+00 a       935     0    38     1    10
  4.1967051877068989E-01 a       936     0    38     1    11
 -2.1741703531015641E+00 a       937     0    38     1    12
  1.7649966629194918E+00 a       938     0    38     1    13
 -1.7107101166505428E-01 a       939     0    38     1    14
 -5.6679591630737117E-02 a       940     0    38     1    15
 -1.2690256486910367E+00 a       941     0    38     1    16
 -1.5321374546533986E-01 a       942     0    38     1    17
  1.3674498102109482E+00 a       943     0    38     1    18
  2.4696355152052738E+00 a       944     0    38     1    19
 -1.5653535836835475E+00 a       945     0    38     1    20
  1.8165203825665919E+00 a       946     0    38     1    21
 -5.3467844340984705E-01 a       947     0    38     1    22
 -1.0215765071192398E+00 a       948     0    38     1    23
 -3.2663093830271428E-01 a       949     0    38     1    24
  1.1031274006100209E+00 a       950     0    38     1    25
  9.4484093437785938E-02 a       951     0    39     1     1
 -1.9062587995566498E+00 a       952     0    39     1     2
 -5.3188318303953164E+00 a       953     0    39     1     3
  1.1611128910759880E+00 a       954     0    39     1     4
  3.6619531154061657E-01 a       955     0    39     1     5
 -2.1204957519323466E+00 a       956     0    39     1     6
  3.3154073919517715E+00 a       957     0    39     1     7
 -2.5525875405980858E+00 a       958     0    39     1     8
 -2.6409109725260969E+00 a       959     0    39     1     9
  6.2525864291256257E+00 a       960     0    39     1    10
  3.0297446939103785E+00 a       961     0    39     1    11
  4.1654626623788262E+00 a       962     0    39     1    12
  6.6971326599440184E-01 a       963     0    39     1    13
  2.2183449745158659E-01 a       964     0    39     1    14
  1.2466208299146211E+00 a       965     0    39     1    15
 -1.4396025020305903E+00 a       966     0    39     1    16
 -3.4009219535118431E+00 a       967     0    39     1    17
  3.0369327399078343E+00 a       968     0    39     1    18
 -9.4239862473301017E-01 a       969     0    39     1    19
  2.2726238161159689E+00 a       970     0    39     1    20
  1.0696474481252318E+00 a       971     0    39     1    21
  2.6513510091528181E+00 a       972     0    39     1    22
 -1.1684948675082791E+00 a       973     0    39     1    23
  1.5340147522776690E+00 a       974     0    39     1    24
  5.7364796811677576E-01 a       975     0    39     1    25
  6.1144844217105388E-03 a       976     0    40     1     1
  3.6816925876830903E-01 a       977     0    40     1     2
  6.5251929226118235E-02 a       978     0    40     1     3
  1.3379281513564896E+00 a       979     0    40     1     4
 -1.2096384284839476E+00 a       980     0    40     1     5
 -1.2235129796237745E+00 a       981     0    40     1     6
 -2.6470178088449631E-01 a       982     0    40     1     7
 -8.7193833827954048E-01 a       983     0    40     1     8
  9.2172677692765237E-01 a       984     0    40     1     9
 -3.7323920196019630E-03 a       985     0    40     1    10
  1.9721685458950372E-01 a       986     0    40     1    11
  5.4178486157336581E-01 a       987     0    40     1    12
 -5.9417965677750406E-01 a       988     0    40     1    13
  2.7898330642039770E-01 a       989     0    40     1    14
 -1.3740577869230591E-01 a       990     0    40     1    15
 -1.1953867691407091E-01 a       991     0    40     1    16
  3.2629998181790748E-01 a       992     0    40     1    17
 -1.2303100244657747E-01 a       993     0    40     1    18
  3.3288678549676592E-01 a       994     0    40     1    19
  7.5915335780620319E-01 a       995     0    40     1    20
 -4.0285113372559456E-01 a       996     0    40     1    21
  3.3151864931794112E-01 a       997     0    40     1    22
 -3.5056754802767841E-02 a       998     0    40     1    23
  1.1774910928959390E+00 a       999     0    40     1    24
 -2.1791427082868936E-01 a      1000     0    40     1    25
 -2.3549069085087973E-01 a      1001     0    41     1     1
  2.9444912680662788E-01 a      1002     0    41     1     2
 -8.4226765091514454E-03 a      1003     0    41     1     3
  1.3181620516061308E+00 a      1004     0    41     1     4
 -1.2247122647815658E+00 a      1005     0    41     1     5
 -1.1605665960549114E+00 a      1006     0    41     1     6
 -4.3969899696941545E-01 a      1007     0    41     1     7
 -6.5810820079241472E-01 a      1008     0    41     1     8
  1.0488810779737767E+00 a      1009     0    41     1     9
  4.0042636936146826E-02 a      1010     0    41     1    10
  1.9642657023362806E-01 a      1011     0    41     1    11
  5.5738380928585463E-01 a      1012     0    41     1    12
 -7.4993139224728933E-01 a      1013     0    41     1    13
  3.1908058741339629E-01 a      1014     0    41     1    14
 -3.7318459736478887E-01 a      1015     0    41     1    15
 -3.1101467858816251E-01 a      1016     0    41     1    16
  4.0767900220732800E-01 a      1017     0    41     1    17
 -8.9242727153036758E-02 a      1018     0    41     1    18
  3.7990448035373148E-01 a      1019     0    41     1    19
  6.5049343568086737E-01 a      1020     0    41     1    20
 -4.7386766801844687E-01 a      1021     0    41     1    21
  2.1744525376996973E-01 a      1022     0    41     1    22
  1.0206126773301525E-02 a      1023     0    41     1    23
  1.3038672125916635E+00 a      1024     0    41     1    24
 -1.5502731689928438E-02 a      1025     0    41     1    25
 -6.3954946734885032E-01 a      1026     0    42     1     1
 -7.0191333759360341E-01 a      1027     0    42     1     2
 -1.4859014133176016E+00 a      1028     0    42     1     3
 -1.3258307960549953E-01 a      1029     0    42     1     4
  4.9921206306912191E-01 a      1030     0    42     1     5
  6.4375808217016162E-01 a      1031     0    42     1     6
  3.4203791803711858E-01 a      1032     0    42     1     7
 -2.3029349055691939E-01 a      1033     0    42     1     8
  7.8062018254536125E-01 a      1034     0    42     1     9
 -4.4076496874141745E-02 a      1035     0    42     1    10
  3.5121149947742492E-01 a      1036     0    42     1    11
 -1.2709244244033457E+00 a      1037     0    42     1    12
  1.0145851490474516E+00 a      1038     0    42     1    13
 -1.0128417737046731E+00 a      1039     0    42     1    14
 -1.2396500217934134E+00 a      1040     0    42     1    15
  6.9737703158663600E-01 a      1041     0    42     1    16
 -3.0512617741928466E-01 a      1042     0    42     1    17
  8.5123111869023105E-01 a      1043     0    42     1    18
  2.2844289520348955E+00 a      1044     0    42     1    19
 -2.6330148286443626E+00 a      1045     0    42     1    20
 -3.7218675272789971E-02 a      1046     0    42     1    21
 -6.6991461846278677E-01 a      1047     0    42     1    22
  2.2501891413352313E+00 a      1048     0    42     1    23
 -2.2880506019825870E+00 a      1049     0    42     1    24
  1.6812495781812065E+00 a      1050     0    42     1    25
 -4.9097359089881520E-01 a      1051     0    43     1     1
 -7.1348192660870591E-01 a      1052     0    43     1     2
 -1.7094267023598453E+00 a      1053     0    43     1     3
  5.9173217590376553E-02 a      1054     0    43     1     4
  4.3078336006350548E-01 a      1055     0    43     1     5
  7.3489747012180240E-01 a      1056     0    43     1     6
  3.3448843782949389E-01 a      1057     0    43     1     7
 -3.1829040241681628E-01 a      1058     0    43     1     8
  6.2905083618646784E-01 a      1059     0    43     1     9
 -2.1527303411133694E-01 a      1060     0    43     1    10
  3.8444789635397009E-01 a      1061     0    43     1    11
 -1.3353868339150503E+00 a      1062     0    43     1    12
  1.2611794918511214E+00 a      1063     0    43     1    13
 -8.8231623935790870E-01 a      1064     0    43     1    14
 -1.0809347322026592E+00 a      1065     0    43     1    15
  6.7861923334381824E-01 a      1066     0    43     1    16
 -8.5678816544836209E-02 a      1067     0    43     1    17
  6.4053967716422844E-01 a      1068     0    43     1    18
  2.4950338743507872E+00 a      1069     0    43     1    19
 -2.7789011581343002E+00 a      1070     0    43     1    20
  6.2531839604499304E-02 a      1071     0    43     1    21
 -7.6423709558232600E-01 a      1072     0    43     1    22
  2.2259703997817133E+00 a      1073     0    43     1    23
 -2.3986272464039295E+00 a      1074     0    43     1    24
  1.4359353245988502E+00 a      1075     0    43     1    25
  4.9260216769901921E-01 a      1076     0    44     1     1
 -5.0715061532068273E-01 a      1077     0    44     1     2
 -9.1070170451796617E-01 a      1078     0    44     1     3
 -1.2615955125491214E+00 a      1079     0    44     1     4
  2.7285200108140537E+00 a      1080     0    44     1     5
  2.3990198859548122E+00 a      1081     0    44     1     6
 -2.6496460585616353E+00 a      1082     0    44     1     7
  7.3821045557920029E-01 a      1083     0    44     1     8
  1.4123311041393751E+00 a      1084     0    44     1     9
 -1.3475192057606675E+00 a      1085     0    44     1    10
  2.3005370106897099E-01 a      1086     0    44     1    11
 -2.3230065806551106E+00 a      1087     0    44     1    12
 -3.3334004542665086E+00 a      1088     0    44     1    13
 -1.1041079608141189E+00 a      1089     0    44     1    14
  1.8384143624628486E+00 a      1090     0    44     1    15
 -1.7018915992402102E+00 a      1091     0    44     1    16
 -3.2787250455908201E-01 a      1092     0    44     1    17
  1.2192529160994023E+00 a      1093     0    44     1    18
  8.0079421584780608E-01 a      1094     0    44     1    19
  1.7075630463081171E+00 a      1095     0    44     1    20
  6.6350594701419885E-01 a      1096     0    44     1    21
  3.6140122434759653E-01 a      1097     0    44     1    22
 -4.4608058452211574E-01 a      1098     0    44     1    23
  1.2948070955996804E+00 a      1099     0    44     1    24
 -6.8284014797591819E-01 a      1100     0    44     1    25
  7.1407605209166791E-01 a      1101     0    45     1     1
 -6.4056096215499281E-01 a      1102     0    45     1     2
 -1.0463387832952484E+00 a      1103     0    45     1     3
 -1.4387718478611065E+00 a      1104     0    45     1     4
  2.5621289711897735E+00 a      1105     0    45     1     5
  2.4439725774677945E+00 a      1106     0    45     1     6
 -2.6505641026828126E+00 a      1107     0    45     1     7
  7.7369754225254139E-01 a      1108     0    45     1     8
  1.4582043836199923E+00 a      1109     0    45     1     9
 -1.4352516356684646E+00 a      1110     0    45     1    10
  7.6248881519394282E-02 a      1111     0    45     1    11
 -2.4596023442556043E+00 a      1112     0    45     1    12
 -3.3024862913525790E+00 a      1113     0    45     1    13
 -1.1558780963441682E+00 a      1114     0    45     1    14
  1.7526623117029512E+00 a      1115     0    45     1    15
 -1.4945114387119163E+00 a      1116     0    45     1    16
 -2.2022766220840292E-01 a      1117     0    45     1    17
  1.2688682632768320E+00 a      1118     0    45     1    18
  7.7940236370408700E-01 a      1119     0    45     1    19
  1.8599921531421308E+00 a      1120     0    45     1    20
  5.0305925265827156E-01 a      1121     0    45     1    21
  4.4304451490722746E-01 a      1122     0    45     1    22
 -4.7221657653497007E-01 a      1123     0    45     1    23
  1.3353129896443643E+00 a      1124     0    45     1    24
 -7.5037986005544743E-01 a      1125     0    45     1    25
  6.0950418370087689E-01 a      1126     0    46     1     1
  1.1559142328047363E+00 a      1127     0    46     1     2
  1.2664031552897950E-01 a      1128     0    46     1     3
 -3.5132083928843714E+00 a      1129     0    46     1     4
  1.3736260544952423E+00 a      1130     0    46     1     5
  8.7045353244779911E-02 a      1131     0    46     1     6
 -1.6392336999370705E+00 a      1132     0    46     1     7
  1.2334816149981702E+00 a      1133     0    46     1     8
 -2.2812807795781422E+00 a      1134     0    46     1     9
 -1.8851821431510367E+00 a      1135     0    46     1    10
 -8.4763382421191213E-01 a      1136     0    46     1    11
 -1.2206951175121179E+00 a      1137     0    46     1    12
  1.3309798122376877E+00 a      1138     0    46     1    13
 -1.3929338461023035E+00 a      1139     0    46     1    14
 -4.2767873177016504E+00 a      1140     0    46     1    15
 -2.9723035974689288E-01 a      1141     0    46     1    16
  9.6492697875674216E-01 a      1142     0    46     1    17
  2.7791398454182201E-02 a      1143     0    46     1    18
 -1.4686655893037837E+00 a      1144     0    46     1    19
 -1.7773337293209035E+00 a      1145     0    46     1    20
  1.4114307249361400E+00 a      1146     0    46     1    21
 -9.0342549254207438E-01 a      1147     0    46     1    22
  2.1741662673503019E+00 a      1148     0    46     1    23
 -1.8855388275470358E-01 a      1149     0    46     1    24
 -1.3440082394937378E+00 a      1150     0    46     1    25
  7.4950228853248513E-01 a      1151     0    47     1     1
  1.1911548058227373E+00 a      1152     0    47     1     2
  3.0035734855371055E-01 a      1153     0    47     1     3
 -3.6735773914217322E+00 a      1154     0    47     1     4
  1.2603878995639726E+00 a      1155     0    47     1     5
  1.3589959076583333E-01 a      1156     0    47     1     6
 -1.6651375218418227E+00 a      1157     0    47     1     7
  1.2258010990181309E+00 a      1158     0    47     1     8
 -2.2890120340661828E+00 a      1159     0    47     1     9
 -1.9626679762200259E+00 a      1160     0    47     1    10
 -7.4525314002825249E-01 a      1161     0    47     1    11
 -1.0799220782268517E+00 a      1162     0    47     1    12
  1.2736248458067934E+00 a      1163     0    47     1    13
 -1.1561476640852324E+00 a      1164     0    47     1    14
 -4.3155638730668899E+00 a      1165     0    47     1    15
 -3.6753858311748855E-01 a      1166     0    47     1    16
  9.7436985896864281E-01 a      1167     0    47     1    17
  4.2957254139680844E-02 a      1168     0    47     1    18
 -1.5307449065548271E+00 a      1169     0    47     1    19
 -1.6733291457970523E+00 a      1170     0    47     1    20
  1.3814152863597717E+00 a      1171     0    47     1    21
 -8.6909619793675152E-01 a      1172     0    47     1    22
  1.9396850026201125E+00 a      1173     0    47     1    23
 -3.9779765749026874E-01 a      1174     0    47     1    24
 -1.5024070646630840E+00 a      1175     0    47     1    25
  7.0773030066979337E-01 a      1176     0    48     1     1
  5.4528975435252069E-01 a      1177     0    48     1     2
  1.2265147060118040E+00 a      1178     0    48     1     3
  1.8524981284599870E-01 a      1179     0    48     1     4
 -3.2359003014340026E-01 a      1180     0    48     1     5
 -6.2835156217754462E-01 a      1181     0    48     1     6
 -3.9955649070305765E-01 a      1182     0    48     1     7
  1.3202683701406531E-01 a      1183     0    48     1     8
 -4.2990182328622367E-01 a      1184     0    48     1     9
  1.7624005194686962E-01 a      1185     0    48     1    10
 -3.8353794171787015E-01 a      1186     0    48     1    11
  1.0597062666718755E+00 a      1187     0    48     1    12
 -6.0571438952488621E-01 a      1188     0    48     1    13
  9.1179031045384440E-01 a      1189     0    48     1    14
  1.0130893109974473E+00 a      1190     0    48     1    15
 -1.2050468162044162E-01 a      1191     0    48     1    16
 -4.7107699062111807E-01 a      1192     0    48     1    17
 -9.7309161797523602E-01 a      1193     0    48     1    18
 -1.7408413493903740E+00 a      1194     0    48     1    19
  2.2504849644712923E+00 a      1195     0    48     1    20
 -9.4408448411987436E-02 a      1196     0    48     1    21
  3.0310239465078248E-01 a      1197     0    48     1    22
 -1.6071610486741383E+00 a      1198     0    48     1    23
  1.5419185825362332E+00 a      1199     0    48     1    24
 -9.5802120936984914E-01 a      1200     0    48     1    25
  6.1993819276325579E-01 a      1201     0    49     1     1
  8.0537056923476535E-01 a      1202     0    49     1     2
  1.3708947153027675E+00 a      1203     0    49     1     3
  3.4900659669836892E-01 a      1204     0    49     1     4
 -6.1307000183459515E-01 a      1205     0    49     1     5
 -6.9613823508255401E-01 a      1206     0    49     1     6
 -3.8443187109051330E-01 a      1207     0    49     1     7
  2.0243995364363007E-01 a      1208     0    49     1     8
 -4.1699375133712763E-01 a      1209     0    49     1     9
  2.2894524266194061E-01 a      1210     0    49     1    10
 -4.4239037002828896E-01 a      1211     0    49     1    11
  8.9175769248072378E-01 a      1212     0    49     1    12
 -4.8251843869642436E-01 a      1213     0    49     1    13
  7.9678044418795213E-01 a      1214     0    49     1    14
  8.2659513221175474E-01 a      1215     0    49     1    15
 -2.2603903606646900E-01 a      1216     0    49     1    16
 -2.6649008176276323E-01 a      1217     0    49     1    17
 -8.3597167743868106E-01 a      1218     0    49     1    18
 -1.7072871570862480E+00 a      1219     0    49     1    19
  2.1381414528627571E+00 a      1220     0    49     1    20
  5.5473368199252110E-02 a      1221     0    49     1    21
  4.3652939967298454E-01 a      1222     0    49     1    22
 -1.3671770497763969E+00 a      1223     0    49     1    23
  1.3627276126683683E+00 a      1224     0    49     1    24
 -9.6696786740838003E-01 a      1225     0    49     1    25
 -6.1610028965636032E-01 a      1226     0    50     1     1
  1.1923351265567996E+00 a      1227     0    50     1     2
  8.3681032594846572E-01 a      1228     0    50     1     3
  8.2906232670236091E-01 a      1229     0    50     1     4
 -2.0443755343951029E+00 a      1230     0    50     1     5
 -1.0317183569243631E+00 a      1231     0    50     1     6
  2.1112181443160045E+00 a      1232     0    50     1     7
 -1.0459766967544983E+00 a      1233     0    50     1     8
 -1.4520450776293081E+00 a      1234     0    50     1     9
  9.2158713960355765E-01 a      1235     0    50     1    10
 -9.2956886088789575E-02 a      1236     0    50     1    11
  2.3560132117670101E+00 a      1237     0    50     1    12
  2.2350641782450080E+00 a      1238     0    50     1    13
  1.1171200462431348E+00 a      1239     0    50     1    14
 -1.0998956218603007E+00 a      1240     0    50     1    15
  1.6531931786981708E+00 a      1241     0    50     1    16
  2.6587437609040421E-01 a      1242     0    50     1    17
 -1.3796798501940544E+00 a      1243     0    50     1    18
 -3.3519631273743911E-01 a      1244     0    50     1    19
 -1.1913178995686546E+00 a      1245     0    50     1    20
 -2.5849164143685732E-01 a      1246     0    50     1    21
 -4.8348612754294046E-01 a      1247     0    50     1    22
  3.5299527788716428E-01 a      1248     0    50     1    23
 -9.7882648432452157E-01 a      1249     0    50     1    24
  3.1452059227123846E-01 a      1250     0    50     1    25
 -8.4279888898060418E-01 a      1251     0    51     1     1
  1.2370796959820243E+00 a      1252     0    51     1     2
  8.2418287989948946E-01 a      1253     0    51     1     3
  1.0238452013302866E+00 a      1254     0    51     1     4
 -2.0731884229819912E+00 a      1255     0    51     1     5
 -8.7537185384217964E-01 a      1256     0    51     1     6
  1.8621947652828548E+00 a      1257     0    51     1     7
 -1.2420405883756214E+00 a      1258     0    51     1     8
 -1.3800518908689843E+00 a      1259     0    51     1     9
  8.8664706221695044E-01 a      1260     0    51     1    10
 -2.6098804800434566E-01 a      1261     0    51     1    11
  2.4427937898153083E+00 a      1262     0    51     1    12
  2.0567622001735462E+00 a      1263     0    51     1    13
  9.0573371582458817E-01 a      1264     0    51     1    14
 -1.0258271148227955E+00 a      1265     0    51     1    15
  1.4804292769322811E+00 a      1266     0    51     1    16
  3.6105540196733610E-01 a      1267     0    51     1    17
 -1.3878739610742523E+00 a      1268     0    51     1    18
 -5.1657914183018927E-01 a      1269     0    51     1    19
 -1.4317125217278817E+00 a      1270     0    51     1    20
 -1.3679918193674565E-01 a      1271     0    51     1    21
 -4.7430791128615141E-01 a      1272     0    51     1    22
  1.5655177505536652E-01 a      1273     0    51     1    23
 -1.0731512754593877E+00 a      1274     0    51     1    24
  3.3326647870479187E-01 a      1275     0    51     1    25
 -1.3552811063483483E-01 a      1276     0    52     1     1
 -5.1570548038862463E-01 a      1277     0    52     1     2
 -9.3809371345959403E-02 a      1278     0    52     1     3
  2.8772379704430060E+00 a      1279     0    52     1     4
 -5.0097520286716442E-03 a      1280     0    52     1     5
  1.5230800696783545E-02 a      1281     0    52     1     6
  8.0156323035946242E-01 a      1282     0    52     1     7
 -1.4680712488873757E+00 a      1283     0    52     1     8
  1.9882641467129303E+00 a      1284     0    52     1     9
  1.6213941668857252E+00 a      1285     0    52     1    10
  8.1188153144081932E-01 a      1286     0    52     1    11
  1.1981449189850315E+00 a      1287     0    52     1    12
 -6.8322835422401040E-01 a      1288     0    52     1    13
  7.2348657664343841E-01 a      1289     0    52     1    14
  3.0251468574876035E+00 a      1290     0    52     1    15
  6.2364085861821716E-01 a      1291     0    52     1    16
 -1.0110670397281090E+00 a      1292     0    52     1    17
 -3.4413465300959994E-01 a      1293     0    52     1    18
  9.2173923038912386E-01 a      1294     0    52     1    19
  8.2231999776855713E-01 a      1295     0    52     1    20
 -9.1313208667053747E-01 a      1296     0    52     1    21
  6.6413768767402426E-01 a      1297     0    52     1    22
 -1.1826007515497514E+00 a      1298     0    52     1    23
 -6.9201064936574713E-02 a      1299     0    52     1    24
  6.5601868128379137E-01 a      1300     0    52     1    25
 -1.3843266142470789E-01 a      1301     0    53     1     1
 -3.0880113925547481E-01 a      1302     0    53     1     2
 -2.0554283161353368E-01 a      1303     0    53     1     3
  2.7095470257633800E+00 a      1304     0    53     1     4
 -6.1503415545124777E-02 a      1305     0    53     1     5
 -3.8156650384935625E-02 a      1306     0    53     1     6
  7.9829035834698292E-01 a      1307     0    53     1     7
 -1.1959978551610360E+00 a      1308     0    53     1     8
  2.1929075192432617E+00 a      1309     0    53     1     9
  1.7524850664388592E+00 a      1310     0    53     1    10
  9.5099362259454545E-01 a      1311     0    53     1    11
  1.1087603357459546E+00 a      1312     0    53     1    12
 -5.9790384427596921E-01 a      1313     0    53     1    13
  6.4013324663754212E-01 a      1314     0    53     1    14
  2.8672892756119270E+00 a      1315     0    53     1    15
  7.0922036437836355E-01 a      1316     0    53     1    16
 -9.7812202699785633E-01 a      1317     0    53     1    17
 -3.4408285618006429E-01 a      1318     0    53     1    18
  8.6256034759984834E-01 a      1319     0    53     1    19
  7.6168357332326264E-01 a      1320     0    53     1    20
 -8.8536312207290979E-01 a      1321     0    53     1    21
  6.1958698496558451E-01 a      1322     0    53     1    22
 -1.2427943810883499E+00 a      1323     0    53     1    23
 -1.3027602931450158E-01 a      1324     0    53     1    24
  9.1492020499318982E-01 a      1325     0    53     1    25
  4.8463540100023311E-01 a      1326     0    54     1     1
  7.9259342125346444E-01 a      1327     0    54     1     2
 -3.5393248256623866E-01 a      1328     0    54     1     3
 -5.1457421135452885E-01 a      1329     0    54     1     4
 -2.5703879573886773E-01 a      1330     0    54     1     5
  7.0463744094881764E-01 a      1331     0    54     1     6
  5.1850423689786274E-01 a      1332     0    54     1     7
 -4.6309916190742129E-01 a      1333     0    54     1     8
 -9.0999338143601050E-01 a      1334     0    54     1     9
 -2.3895015499978928E-01 a      1335     0    54     1    10
 -7.9348810846369966E-02 a      1336     0    54     1    11
  1.9301822258214939E-02 a      1337     0    54     1    12
  4.6099593923945270E-01 a      1338     0    54     1    13
  2.2840835289920183E-01 a      1339     0    54     1    14
  6.6473926098363079E-01 a      1340     0    54     1    15
  3.7962429504682077E-01 a      1341     0    54     1    16
  7.7631206129268737E-01 a      1342     0    54     1    17
 -3.6497130595479305E-01 a      1343     0    54     1    18
 -6.3530105305014672E-01 a      1344     0    54     1    19
 -2.8399417114235465E-01 a      1345     0    54     1    20
  7.1873861402832762E-01 a      1346     0    54     1    21
 -2.3231234991710434E-01 a      1347     0    54     1    22
  2.8471651181822244E-01 a      1348     0    54     1    23
 -7.5198818825323777E-01 a      1349     0    54     1    24
  8.5623316275597416E-01 a      1350     0    54     1    25
  6.6425247288558353E-01 a      1351     0    55     1     1
  8.6547680444525832E-01 a      1352     0    55     1     2
 -1.6797661207943715E-01 a      1353     0    55     1     3
 -6.6118107723146036E-01 a      1354     0    55     1     4
 -3.8023121371630475E-01 a      1355     0    55     1     5
  6.1410229888292078E-01 a      1356     0    55     1     6
  3.0466047968390575E-01 a      1357     0    55     1     7
 -3.2574492391307375E-01 a      1358     0    55     1     8
 -1.0589048716447407E+00 a      1359     0    55     1     9
 -4.5539110087485557E-01 a      1360     0    55     1    10
 -8.3189461766305609E-02 a      1361     0    55     1    11
  2.3369355657141749E-02 a      1362     0    55     1    12
  1.8608574022038182E-01 a      1363     0    55     1    13
  1.6696124376667645E-01 a      1364     0    55     1    14
  6.0699689023346692E-01 a      1365     0    55     1    15
  2.8660126566322275E-01 a      1366     0    55     1    16
  8.6877511550786524E-01 a      1367     0    55     1    17
 -1.4297279880040170E-01 a      1368     0    55     1    18
 -4.8749752972042626E-01 a      1369     0    55     1    19
 -2.8454269224768819E-01 a      1370     0    55     1    20
  9.9436533893886625E-01 a      1371     0    55     1    21
 -2.2947025356154485E-01 a      1372     0    55     1    22
  1.5235933418544306E-01 a      1373     0    55     1    23
 -5.9922083881523802E-01 a      1374     0    55     1    24
  7.4203856510024435E-01 a      1375     0    55     1    25
  1.7365372479012338E+00 a      1376     0    56     1     1
  8.1897169699344019E-01 a      1377     0    56     1     2
  1.0243019941564493E+00 a      1378     0    56     1     3
 -1.9188018299693357E-01 a      1379     0    56     1     4
 -2.3108480596143317E+00 a      1380     0    56     1     5
  4.1111822521699765E-01 a      1381     0    56     1     6
 -3.5009272232493206E-02 a      1382     0    56     1     7
  7.2539235851970485E-01 a      1383     0    56     1     8
 -1.3432121393081757E+00 a      1384     0    56     1     9
  9.9490026260115083E-01 a      1385     0    56     1    10
 -1.3012443459147019E-01 a      1386     0    56     1    11
 -1.7328823279774606E+00 a      1387     0    56     1    12
  1.9795136063649050E+00 a      1388     0    56     1    13
 -2.0588725574794431E+00 a      1389     0    56     1    14
 -4.7329214213150683E-01 a      1390     0    56     1    15
  3.0494560340543346E+00 a      1391     0    56     1    16
 -1.6378380331200348E+00 a      1392     0    56     1    17
 -8.7347909528432532E-01 a      1393     0    56     1    18
 -9.2948394431922510E-01 a      1394     0    56     1    19
 -2.8917890011923508E-01 a      1395     0    56     1    20
 -6.1223428701594795E-01 a      1396     0    56     1    21
 -3.2549642504648985E-01 a      1397     0    56     1    22
 -2.0087252192672883E-01 a      1398     0    56     1    23
  4.9093350650657364E-01 a      1399     0    56     1    24
  4.2060954093968750E-01 a      1400     0    56     1    25
  1.7025873263513929E+00 a      1401     0    57     1     1
  9.0163581988528718E-01 a      1402     0    57     1     2
  1.0297304873547963E+00 a      1403     0    57     1     3
 -3.6258616401660831E-01 a      1404     0    57     1     4
 -2.1618363780461864E+00 a      1405     0    57     1     5
  4.5922767229701572E-01 a      1406     0    57     1     6
 -1.9737818890911399E-01 a      1407     0    57     1     7
  9.0754381098440773E-01 a      1408     0    57     1     8
 -1.2285341789143245E+00 a      1409     0    57     1     9
  8.7248566707659758E-01 a      1410     0    57     1    10
 -1.5532519041825266E-01 a      1411     0    57     1    11
 -1.8643374886664912E+00 a      1412     0    57     1    12
  2.0162656185277488E+00 a      1413     0    57     1    13
 -2.2133693105242109E+00 a      1414     0    57     1    14
 -3.8620581271693072E-01 a      1415     0    57     1    15
  2.8430715295704450E+00 a      1416     0    57     1    16
 -1.6374102007920790E+00 a      1417     0    57     1    17
 -9.7626077177975956E-01 a      1418     0    57     1    18
 -8.9597108509374368E-01 a      1419     0    57     1    19
 -2.4693497736441417E-01 a      1420     0    57     1    20
 -7.9405006854910110E-01 a      1421     0    57     1    21
