################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4215892944225750E-01 a       768     0    31     1    18
 -2.8913960076839982E+00 a       769     0    31     1    19
  2.2069610320443038E+00 a       770     0    31     1    20
  4.2235574721444735E-01 a       771     0    31     1    21
 -3.9534619833893508E-01 a       772     0    31     1    22
 -4.3154976301540121E-01 a       773     0    31     1    23
  4.2273746332557566E-02 a       774     0    31     1    24
 -4.8404222807529758E+00 a       775     0    31     1    25
 -3.2561320990128040E-01 a       776     0    32     1     1
 -1.9292500281436771E+00 a       777     0    32     1     2
  1.9339844362084613E+00 a       778     0    32     1     3
 -2.4863210241322831E+00 a       779     0    32     1     4
 -1.0266583952338666E-02 a       780     0    32     1     5
 -2.0720827686186123E+00 a       781     0    32     1     6
 -1.1838632753272453E+00 a       782     0    32     1     7
  2.9653599924948426E+00 a       783     0    32     1     8
 -2.9453876008005864E+00 a       784     0    32     1     9
 -1.1488765982021434E+00 a       785     0    32     1    10
  1.6342938641239602E+00 a       786     0    32     1    11
 -5.6022232717329135E-01 a       787     0    32     1    12
  1.5870389492174384E+00 a       788     0    32     1    13
 -3.2462901721364285E-01 a       789     0    32     1    14
  8.2710365441176181E-01 a       790     0    32     1    15
 -2.3687418388684764E-01 a       791     0    32     1    16
  1.6991389400113823E+00 a       792     0    32     1    17
 -5.4010922358099833E-01 a       793     0    32     1    18
  2.4927448790891912E-01 a       794     0    32     1    19
  2.8470044063191113E+00 a       795     0    32     1    20
 -5.8535693137919753E-01 a       796     0    32     1    21
 -2.3216917384729747E+00 a       797     0    32     1    22
  8.7606554915186630E-01 a       798     0    32     1    23
  2.3363247382603594E+00 a       799     0    32     1    24
  2.2183486212094805E+00 a       800     0    32     1    25
 -1.8327731136351075E-01 a       801     0    33     1     1
 -2.0360164065990971E+00 a       802     0    33     1     2
  2.1319198008186264E+00 a       803     0    33     1     3
 -2.4393888143362799E+00 a       804     0    33     1     4
 -3.6910556444949935E-02 a       805     0    33     1     5
 -2.2383846839659896E+00 a       806     0    33     1     6
 -1.1193816231060365E+00 a       807     0    33     1     7
  2.9481042147778544E+00 a       808     0    33     1     8
 -2.9608841966601314E+00 a       809     0    33     1     9
 -1.1312161153043301E+00 a       810     0    33     1    10
  1.8039059630293626E+00 a       811     0    33     1    11
 -4.7925264035660364E-01 a       812     0    33     1    12
  1.6206710060113221E+00 a       813     0    33     1    13
 -3.4721447458428445E-01 a       814     0    33     1    14
  8.0550354399290547E-01 a       815     0    33     1    15
 -2.4185808757277241E-01 a       816     0    33     1    16
  1.7801881560849544E+00 a       817     0    33     1    17
 -5.1788358607249463E-01 a       818     0    33     1    18
  8.2386995265216256E-02 a       819     0    33     1    19
  2.5550954005730482E+00 a       820     0    33     1    20
 -4.9888547193829125E-01 a       821     0    33     1    21
 -2.2558556273553649E+00 a       822     0    33     1    22
  8.0923855870640937E-01 a       823     0    33     1    23
  2.4991617589322810E+00 a       824     0    33     1    24
  2.1596806322751951E+00 a       825     0    33     1    25
  2.3453262055001090E+00 a       826     0    34     1     1
  1.4022457854621249E+00 a       827     0    34     1     2
 -1.0202204308898830E-02 a       828     0    34     1     3
  3.8966520155612172E-01 a       829     0    34     1     4
 -1.0761899440518088E+00 a       830     0    34     1     5
 -1.2323351371854936E-01 a       831     0    34     1     6
  3.4657129818242000E-01 a       832     0    34     1     7
 -9.0511560976698691E-01 a       833     0    34     1     8
  8.0333447333397548E-02 a       834     0    34     1     9
 -1.3762303062771066E+00 a       835     0    34     1    10
 -6.5145894316752451E-01 a       836     0    34     1    11
 -1.0429773455053386E-01 a       837     0    34     1    12
  1.7849373368343877E-01 a       838     0    34     1    13
  2.9028724043076276E-01 a       839     0    34     1    14
  8.0669792384103645E-01 a       840     0    34     1    15
 -2.3459429613406593E-01 a       841     0    34     1    16
 -6.5905911935997286E-01 a       842     0    34     1    17
 -2.0002478274382347E+00 a       843     0    34     1    18
 -1.2808894787611027E+00 a       844     0    34     1    19
 -1.9081702971452579E+00 a       845     0    34     1    20
  8.2811251914283179E-01 a       846     0    34     1    21
  8.1964203522994572E-01 a       847     0    34     1    22
 -3.0189310203902259E-01 a       848     0    34     1    23
  8.1878984747093797E-01 a       849     0    34     1    24
  1.4757024045413443E+00 a       850     0    34     1    25
  3.4142013004264631E+00 a       851     0    35     1     1
 -2.3607674232653411E+00 a       852     0    35     1     2
  1.0811529397966921E+00 a       853     0    35     1     3
 -1.3564260783207038E+00 a       854     0    35     1     4
  1.7514079102500775E+00 a       855     0    35     1     5
 -2.1383245352906934E+00 a       856     0    35     1     6
  1.8042850064788736E+00 a       857     0    35     1     7
 -1.2071015633335258E+00 a       858     0    35     1     8
  1.8956036905543256E+00 a       859     0    35     1     9
  5.6898892571811444E-01 a       860     0    35     1    10
 -3.1150838472137393E-01 a       861     0    35     1    11
  3.2658509822075295E+00 a       862     0    35     1    12
  1.7411615130366787E+00 a       863     0    35     1    13
 -1.1905243012489219E+00 a       864     0    35     1    14
 -1.5390444256131868E+00 a       865     0    35     1    15
 -2.2303997251027674E+00 a       866     0    35     1    16
  4.3417953252431346E-01 a       867     0    35     1    17
 -2.1148507311941729E+00 a       868     0    35     1    18
  2.2423273283818550E+00 a       869     0    35     1    19
 -1.9282653637219174E+00 a       870     0    35     1    20
  2.1275636144574483E+00 a       871     0    35     1    21
  3.0119485832362258E-01 a       872     0    35     1    22
  2.3029619169608007E-01 a       873     0    35     1    23
  1.5079443552554581E+00 a       874     0    35     1    24
  1.8287525083970062E+00 a       875     0    35     1    25
  3.4123446343156840E+00 a       876     0    36     1     1
 -2.3420117130393097E+00 a       877     0    36     1     2
  8.6361184681827585E-01 a       878     0    36     1     3
 -1.2926160486136067E+00 a       879     0    36     1     4
  1.6318720600682179E+00 a       880     0    36     1     5
 -2.4416653046227013E+00 a       881     0    36     1     6
  1.5258892982536965E+00 a       882     0    36     1     7
 -1.4177936875398112E+00 a       883     0    36     1     8
  1.7750462072643727E+00 a       884     0    36     1     9
  6.9940680069810857E-01 a       885     0    36     1    10
 -3.1296094591079571E-01 a       886     0    36     1    11
  3.4001304999483346E+00 a       887     0    36     1    12
  1.6363948486784430E+00 a       888     0    36     1    13
 -1.2786740176113791E+00 a       889     0    36     1    14
 -1.2815555287699556E+00 a       890     0    36     1    15
 -2.3013875950083831E+00 a       891     0    36     1    16
  1.9713231142564991E-01 a       892     0    36     1    17
 -1.8940275890654192E+00 a       893     0    36     1    18
  2.0989157961854028E+00 a       894     0    36     1    19
 -2.0639574249467225E+00 a       895     0    36     1    20
  2.1258086362005910E+00 a       896     0    36     1    21
  3.4223577080965384E-01 a       897     0    36     1    22
  2.1515218483802637E-01 a       898     0    36     1    23
  1.6981392377415767E+00 a       899     0    36     1    24
  1.4914749729423054E+00 a       900     0    36     1    25
 -1.5873728834594822E-01 a       901     0    37     1     1
 -2.4822722301078945E-01 a       902     0    37     1     2
 -1.5604403047599913E+00 a       903     0    37     1     3
  1.4210492901581795E+00 a       904     0    37     1     4
 -8.2655776504843691E-03 a       905     0    37     1     5
  1.4447284564831977E+00 a       906     0    37     1     6
  1.3123742998226002E+00 a       907     0    37     1     7
 -6.6879557953671287E-01 a       908     0    37     1     8
  2.0827642898771579E+00 a       909     0    37     1     9
  1.8488583514031083E+00 a       910     0    37     1    10
  4.0547500923101337E-01 a       911     0    37     1    11
  1.1689624851557334E+00 a       912     0    37     1    12
 -7.3077708197358993E-01 a       913     0    37     1    13
  2.0351382749209973E-01 a       914     0    37     1    14
 -9.3325337978986878E-01 a       915     0    37     1    15
  7.8980939924119831E-01 a       916     0    37     1    16
 -1.4390792884056605E+00 a       917     0    37     1    17
  3.2269571691955357E-01 a       918     0    37     1    18
  5.7122874523232692E-01 a       919     0    37     1    19
 -2.4354143736332308E+00 a       920     0    37     1    20
  3.8937542440538281E-01 a       921     0    37     1    21
  1.7325007549180511E+00 a       922     0    37     1    22
 -1.2672743983355896E+00 a       923     0    37     1    23
 -2.5583509400955555E+00 a       924     0    37     1    24
 -1.7499607515385276E+00 a       925     0    37     1    25
 -3.7378165706745548E-01 a       926     0    38     1     1
 -1.2102115593639777E-01 a       927     0    38     1     2
 -1.5791108456650220E+00 a       928     0    38     1     3
  1.4475762497580047E+00 a       929     0    38     1     4
 -2.3810081757425919E-03 a       930     0    38     1     5
  1.3398554120795243E+00 a       931     0    38     1     6
  1.5870762330467227E+00 a       932     0    38     1     7
 -8.2899588079379383E-01 a       933     0    38     1     8
  1.9346750176036538E+00 a       934     0    38     1     9
  1.7014695849393289E+00 a       935     0    38     1    10
  3.2400797593540659E-01 a       936     0    38     1    11
  1.2392783031142707E+00 a       937     0    38     1    12
 -7.7279391434153621E-01 a       938     0    38     1    13
  1.9279836945895104E-01 a       939     0    38     1    14
 -8.8165823040698321E-01 a       940     0    38     1    15
  8.3176376721862266E-01 a       941     0    38     1    16
 -1.3218361893960153E+00 a       942     0    38     1    17
  3.7932292291326686E-01 a       943     0    38     1    18
  5.1620845800690873E-01 a       944     0    38     1    19
 -2.3614070718292171E+00 a       945     0    38     1    20
  2.7554624481813650E-01 a       946     0    38     1    21
  1.7267531757282981E+00 a       947     0    38     1    22
 -1.2893614754797569E+00 a       948     0    38     1    23
 -2.6720424868272636E+00 a       949     0    38     1    24
 -1.8259576878207846E+00 a       950     0    38     1    25
 -3.0778506349312584E+00 a       951     0    39     1     1
  1.2289352376700946E+00 a       952     0    39     1     2
  6.1244258683281649E-01 a       953     0    39     1     3
  7.2184129308020328E-01 a       954     0    39     1     4
 -1.2732264315575128E+00 a       955     0    39     1     5
  1.3422819861438895E+00 a       956     0    39     1     6
 -1.3210215172971251E+00 a       957     0    39     1     7
  1.3114009626462884E+00 a       958     0    39     1     8
 -1.6510488934227487E+00 a       959     0    39     1     9
 -4.4003882695745128E-01 a       960     0    39     1    10
 -2.8359361999409810E-01 a       961     0    39     1    11
 -1.9714322969439548E+00 a       962     0    39     1    12
 -4.3575765569263769E-01 a       963     0    39     1    13
  1.2700219315321266E+00 a       964     0    39     1    14
  2.7503857139031768E-01 a       965     0    39     1    15
  2.8657009297497997E+00 a       966     0    39     1    16
 -1.4546486068686673E-01 a       967     0    39     1    17
  2.0920600650834329E+00 a       968     0    39     1    18
 -1.5007456567530948E+00 a       969     0    39     1    19
  1.7838092627191235E+00 a       970     0    39     1    20
 -1.8168046150681594E+00 a       971     0    39     1    21
 -1.1540225041515996E-01 a       972     0    39     1    22
  5.5278770467095617E-02 a       973     0    39     1    23
 -1.5308064036444864E+00 a       974     0    39     1    24
 -1.6624347003284285E+00 a       975     0    39     1    25
 -3.1318040199990143E+00 a       976     0    40     1     1
  1.4398716700881187E+00 a       977     0    40     1     2
  4.2718295912350102E-01 a       978     0    40     1     3
  4.9501870467994213E-01 a       979     0    40     1     4
 -1.1960967461537997E+00 a       980     0    40     1     5
  1.6472942224233433E+00 a       981     0    40     1     6
 -1.6046262230593231E+00 a       982     0    40     1     7
  1.1121423866161653E+00 a       983     0    40     1     8
 -1.3569263181485456E+00 a       984     0    40     1     9
 -2.5086548983466295E-01 a       985     0    40     1    10
 -2.5041377889503658E-01 a       986     0    40     1    11
 -1.9226750648544846E+00 a       987     0    40     1    12
 -5.8233348503354376E-01 a       988     0    40     1    13
  1.5837437477739342E+00 a       989     0    40     1    14
  2.8301711239805616E-01 a       990     0    40     1    15
  2.5758892236766124E+00 a       991     0    40     1    16
 -2.1963350571410392E-01 a       992     0    40     1    17
  1.9857805745907171E+00 a       993     0    40     1    18
 -1.4619065615772107E+00 a       994     0    40     1    19
  1.8849171075647559E+00 a       995     0    40     1    20
 -1.8069144667398844E+00 a       996     0    40     1    21
  3.3483356963023118E-02 a       997     0    40     1    22
  1.2615809954288787E-01 a       998     0    40     1    23
 -1.6314880542538059E+00 a       999     0    40     1    24
 -1.6261905939920949E+00 a      1000     0    40     1    25
 -4.6950006619023049E-01 a      1001     0    41     1     1
  9.8456308087578714E-01 a      1002     0    41     1     2
 -7.0540205300505621E-01 a      1003     0    41     1     3
  6.4150288317602644E-01 a      1004     0    41     1     4
 -3.6951042491298097E-01 a      1005     0    41     1     5
 -1.6203078432756335E+00 a      1006     0    41     1     6
 -4.9666686117141995E-01 a      1007     0    41     1     7
 -1.0664579107236536E+00 a      1008     0    41     1     8
  6.7404733208831358E-01 a      1009     0    41     1     9
  8.4321509593694755E-01 a      1010     0    41     1    10
  1.1328053422653261E+00 a      1011     0    41     1    11
  4.9581928792518204E-01 a      1012     0    41     1    12
 -2.4013296694913984E+00 a      1013     0    41     1    13
 -1.2151440629286165E+00 a      1014     0    41     1    14
  1.5726571683307677E-01 a      1015     0    41     1    15
  5.2126261786730554E-01 a      1016     0    41     1    16
 -3.1979751576420323E-01 a      1017     0    41     1    17
 -9.5722758615949854E-01 a      1018     0    41     1    18
  1.1673991328410476E+00 a      1019     0    41     1    19
 -2.4223957597144771E-01 a      1020     0    41     1    20
 -7.4275720580520377E-01 a      1021     0    41     1    21
 -1.0347495919136060E+00 a      1022     0    41     1    22
 -1.7154785061848312E+00 a      1023     0    41     1    23
 -1.9292865898875330E-01 a      1024     0    41     1    24
 -1.5293851510656353E-01 a      1025     0    41     1    25
 -7.7730871241628541E-01 a      1026     0    42     1     1
  9.8455614591828799E-01 a      1027     0    42     1     2
 -7.1454218530746516E-01 a      1028     0    42     1     3
  4.8483085620207866E-01 a      1029     0    42     1     4
 -1.7982584367240684E-01 a      1030     0    42     1     5
 -1.5692853811944989E+00 a      1031     0    42     1     6
 -3.7314409302844653E-01 a      1032     0    42     1     7
 -9.2923013442544034E-01 a      1033     0    42     1     8
  6.0878287979147117E-01 a      1034     0    42     1     9
  7.8209632573472543E-01 a      1035     0    42     1    10
  9.7494154708909553E-01 a      1036     0    42     1    11
  5.4201853180800386E-01 a      1037     0    42     1    12
 -2.4546461371847146E+00 a      1038     0    42     1    13
 -1.1413424741116112E+00 a      1039     0    42     1    14
  9.8285382372959917E-02 a      1040     0    42     1    15
  2.8384367912764702E-01 a      1041     0    42     1    16
 -1.4146214338866697E-01 a      1042     0    42     1    17
 -6.8669289413385526E-01 a      1043     0    42     1    18
  1.0966232138855778E+00 a      1044     0    42     1    19
  2.3890308891612783E-02 a      1045     0    42     1    20
 -5.7524736541837640E-01 a      1046     0    42     1    21
 -8.7709786747837704E-01 a      1047     0    42     1    22
 -1.4750171250490771E+00 a      1048     0    42     1    23
  2.9318525264735724E-02 a      1049     0    42     1    24
 -9.2012978919215713E-02 a      1050     0    42     1    25
 -1.0192162126425761E-01 a      1051     0    43     1     1
  2.3730932073966140E+00 a      1052     0    43     1     2
  1.7707993641725261E+00 a      1053     0    43     1     3
  4.6025651988338954E+00 a      1054     0    43     1     4
 -3.1139370262119512E+00 a      1055     0    43     1     5
  1.9986972610763423E+00 a      1056     0    43     1     6
  1.7716104320630024E+00 a      1057     0    43     1     7
 -9.9657819555253102E-02 a      1058     0    43     1     8
 -8.6798873241611646E-02 a      1059     0    43     1     9
 -1.5795578584579577E+00 a      1060     0    43     1    10
  2.9663764868443674E+00 a      1061     0    43     1    11
  2.0495222700954666E-01 a      1062     0    43     1    12
 -7.9224700728542097E-02 a      1063     0    43     1    13
  4.3391919580793817E-02 a      1064     0    43     1    14
 -9.3389631955672092E-01 a      1065     0    43     1    15
 -1.4558025813721467E+00 a      1066     0    43     1    16
  4.0373484295037704E-01 a      1067     0    43     1    17
 -1.3296202128358916E+00 a      1068     0    43     1    18
  1.8190295753726842E+00 a      1069     0    43     1    19
  1.1263348924877603E+00 a      1070     0    43     1    20
 -6.8059121509088283E-01 a      1071     0    43     1    21
 -3.7820040498096725E+00 a      1072     0    43     1    22
  1.0932840755212621E+00 a      1073     0    43     1    23
  3.4085096590927160E+00 a      1074     0    43     1    24
 -2.5231106113385757E+00 a      1075     0    43     1    25
  1.5154201685758192E-01 a      1076     0    44     1     1
  7.1855060610351740E-01 a      1077     0    44     1     2
 -1.5852854329942434E+00 a      1078     0    44     1     3
  2.3300649955077671E-01 a      1079     0    44     1     4
  2.0844834986875094E-01 a      1080     0    44     1     5
  2.7753701105595774E-01 a      1081     0    44     1     6
  2.7167024194017869E-02 a      1082     0    44     1     7
 -3.6652898317804533E-01 a      1083     0    44     1     8
 -3.1252455951161426E-02 a      1084     0    44     1     9
 -5.7230159234367639E-02 a      1085     0    44     1    10
 -5.6501083127758298E-02 a      1086     0    44     1    11
 -3.8182175954500497E-01 a      1087     0    44     1    12
 -7.8532107239418350E-02 a      1088     0    44     1    13
 -4.9879510780944364E-01 a      1089     0    44     1    14
  2.7904584144753142E-01 a      1090     0    44     1    15
  2.1932084385494985E-01 a      1091     0    44     1    16
  7.7034136724289451E-02 a      1092     0    44     1    17
 -5.4491864893925983E-02 a      1093     0    44     1    18
 -1.4449968869558652E-01 a      1094     0    44     1    19
 -9.1984415445946410E-01 a      1095     0    44     1    20
 -5.8970675338778672E-02 a      1096     0    44     1    21
  3.7076198995468997E-02 a      1097     0    44     1    22
 -1.5214497173171981E-01 a      1098     0    44     1    23
  2.9572399476098887E-01 a      1099     0    44     1    24
  1.7640965151171054E-01 a      1100     0    44     1    25
  1.9262180943165400E-01 a      1101     0    45     1     1
  8.0845042724716576E-01 a      1102     0    45     1     2
 -1.7543136002275410E+00 a      1103     0    45     1     3
  1.0180644102027156E-01 a      1104     0    45     1     4
  4.0820639982323820E-01 a      1105     0    45     1     5
  1.5822891630780475E-01 a      1106     0    45     1     6
 -2.9493736497949619E-01 a      1107     0    45     1     7
 -4.7617015933313428E-01 a      1108     0    45     1     8
 -1.5664316526071581E-01 a      1109     0    45     1     9
 -1.6121046797820682E-01 a      1110     0    45     1    10
 -4.0544581186427947E-01 a      1111     0    45     1    11
 -1.0679900432234270E-01 a      1112     0    45     1    12
  6.3898394125790250E-02 a      1113     0    45     1    13
 -4.0398899555939849E-01 a      1114     0    45     1    14
  1.7997672974722712E-01 a      1115     0    45     1    15
  4.6723275426747007E-01 a      1116     0    45     1    16
  2.7700323537995347E-01 a      1117     0    45     1    17
  4.8378896999029905E-02 a      1118     0    45     1    18
 -1.5887427789814398E-01 a      1119     0    45     1    19
 -1.0064406279812914E+00 a      1120     0    45     1    20
 -2.4175768587873650E-01 a      1121     0    45     1    21
 -2.4963356309624027E-01 a      1122     0    45     1    22
 -1.4424865242455676E-01 a      1123     0    45     1    23
  7.4370988214794626E-02 a      1124     0    45     1    24
  1.3214957360956289E-01 a      1125     0    45     1    25
 -3.3094987046542801E-01 a      1126     0    46     1     1
  1.0593609628739513E+00 a      1127     0    46     1     2
 -5.8510865042425209E-01 a      1128     0    46     1     3
  8.1896018215145217E-01 a      1129     0    46     1     4
 -6.1326006616070594E-01 a      1130     0    46     1     5
 -1.8872780760212096E+00 a      1131     0    46     1     6
 -2.5105947786495181E-01 a      1132     0    46     1     7
 -6.4776061979850130E-01 a      1133     0    46     1     8
  2.2080721431736661E-01 a      1134     0    46     1     9
  5.8375113019640179E-01 a      1135     0    46     1    10
  1.6704435319385966E-01 a      1136     0    46     1    11
 -7.8093859663309973E-03 a      1137     0    46     1    12
 -1.6574426273909570E+00 a      1138     0    46     1    13
 -1.6276893004712472E+00 a      1139     0    46     1    14
  7.4018686397045078E-02 a      1140     0    46     1    15
  8.0971786725613581E-01 a      1141     0    46     1    16
 -6.3994231014246464E-02 a      1142     0    46     1    17
 -7.0099046236908713E-01 a      1143     0    46     1    18
  6.1678138913736247E-01 a      1144     0    46     1    19
 -6.8423140858956510E-01 a      1145     0    46     1    20
 -1.4026582976767650E+00 a      1146     0    46     1    21
 -4.2317688855849700E-01 a      1147     0    46     1    22
  4.6533752164030651E-01 a      1148     0    46     1    23
 -4.3725557364249984E-01 a      1149     0    46     1    24
 -2.6753174146150799E-01 a      1150     0    46     1    25
 -3.8068431715654011E-01 a      1151     0    47     1     1
  1.0212474003882503E+00 a      1152     0    47     1     2
 -8.8939935131907444E-01 a      1153     0    47     1     3
  7.2802019459609313E-01 a      1154     0    47     1     4
 -8.0718046945760902E-01 a      1155     0    47     1     5
 -1.8973437602591376E+00 a      1156     0    47     1     6
 -2.0017985377015821E-01 a      1157     0    47     1     7
 -5.8088579367977500E-01 a      1158     0    47     1     8
  1.2675673484283506E-01 a      1159     0    47     1     9
  7.4749603047251301E-01 a      1160     0    47     1    10
  3.3659412547943124E-01 a      1161     0    47     1    11
 -3.7851148592311527E-02 a      1162     0    47     1    12
 -1.5404236075578324E+00 a      1163     0    47     1    13
 -1.7276559377759653E+00 a      1164     0    47     1    14
  1.8722712012986267E-01 a      1165     0    47     1    15
  8.5615416340065342E-01 a      1166     0    47     1    16
 -5.5232268557109061E-02 a      1167     0    47     1    17
 -6.6870855105847782E-01 a      1168     0    47     1    18
  7.0321327191531158E-01 a      1169     0    47     1    19
 -7.0926785400156389E-01 a      1170     0    47     1    20
 -1.2028784725058534E+00 a      1171     0    47     1    21
 -6.6268465414392363E-01 a      1172     0    47     1    22
  4.1939976816698871E-01 a      1173     0    47     1    23
 -3.5486329888995610E-01 a      1174     0    47     1    24
 -3.4337453636706161E-01 a      1175     0    47     1    25
  9.8478969711074082E-01 a      1176     0    48     1     1
 -2.3217938514620740E-01 a      1177     0    48     1     2
  7.8443011193658896E-01 a      1178     0    48     1     3
 -2.8365074957521325E-01 a      1179     0    48     1     4
  4.7369303520796224E-01 a      1180     0    48     1     5
  1.3636652438737404E+00 a      1181     0    48     1     6
 -1.0965703985578314E+00 a      1182     0    48     1     7
  1.4347505554045140E-01 a      1183     0    48     1     8
 -1.1589296417551054E+00 a      1184     0    48     1     9
  1.0022625210871332E+00 a      1185     0    48     1    10
 -1.4975464942373566E+00 a      1186     0    48     1    11
 -1.9702885228593281E-01 a      1187     0    48     1    12
 -4.1973835111800623E-01 a      1188     0    48     1    13
 -1.3482081229329421E+00 a      1189     0    48     1    14
 -6.8367810462276657E-01 a      1190     0    48     1    15
  2.2911625483464846E+00 a      1191     0    48     1    16
 -2.8962556262163926E-02 a      1192     0    48     1    17
  1.2870143338310973E+00 a      1193     0    48     1    18
 -8.1670292281348522E-01 a      1194     0    48     1    19
 -4.9527543258918583E-01 a      1195     0    48     1    20
  4.3403161292044003E-02 a      1196     0    48     1    21
  6.1771714675788303E-01 a      1197     0    48     1    22
  3.2238416838652745E-01 a      1198     0    48     1    23
 -1.2259776444350501E-01 a      1199     0    48     1    24
  5.3568726760629015E-02 a      1200     0    48     1    25
 -4.0125161204748072E-01 a      1201     0    49     1     1
 -6.4144688073534795E-01 a      1202     0    49     1     2
  1.2382588037099369E+00 a      1203     0    49     1     3
  3.5196337039091102E-01 a      1204     0    49     1     4
 -6.0448020056524346E-02 a      1205     0    49     1     5
 -5.5802261789324503E-01 a      1206     0    49     1     6
  1.4560318117577900E-01 a      1207     0    49     1     7
  1.2473389372460951E-02 a      1208     0    49     1     8
  6.6089966777967812E-01 a      1209     0    49     1     9
  7.0392422409009081E-01 a      1210     0    49     1    10
 -4.1957356300128212E-01 a      1211     0    49     1    11
  4.6696220694183072E-01 a      1212     0    49     1    12
  4.5503752866355185E-01 a      1213     0    49     1    13
  1.8460003663408389E-01 a      1214     0    49     1    14
 -4.1739761636746703E-01 a      1215     0    49     1    15
  2.9040009659714650E-01 a      1216     0    49     1    16
 -1.1350041106506834E-01 a      1217     0    49     1    17
 -1.8945928457054975E-01 a      1218     0    49     1    18
 -5.7403680234628926E-02 a      1219     0    49     1    19
  2.9935261807728414E-01 a      1220     0    49     1    20
 -4.0953098335785176E-01 a      1221     0    49     1    21
  3.5517989095791613E-01 a      1222     0    49     1    22
  2.5532269751129061E-01 a      1223     0    49     1    23
  8.9916572529420632E-02 a      1224     0    49     1    24
 -1.4290088659572209E-01 a      1225     0    49     1    25
 -2.2083846975155733E-01 a      1226     0    50     1     1
 -6.9116279148435611E-01 a      1227     0    50     1     2
  1.3471729556880900E+00 a      1228     0    50     1     3
  4.8606293011958540E-01 a      1229     0    50     1     4
  5.5076553547551949E-02 a      1230     0    50     1     5
 -3.2163753256428784E-01 a      1231     0    50     1     6
  7.5752208711831387E-02 a      1232     0    50     1     7
  6.6645241942923122E-02 a      1233     0    50     1     8
  6.6398157500923927E-01 a      1234     0    50     1     9
  5.5426501105365855E-01 a      1235     0    50     1    10
 -8.6686017339001303E-02 a      1236     0    50     1    11
  3.0818426274350391E-01 a      1237     0    50     1    12
  4.8933822447082309E-01 a      1238     0    50     1    13
  2.4016592807798093E-01 a      1239     0    50     1    14
 -3.2835941865420337E-01 a      1240     0    50     1    15
  1.4780923421032555E-01 a      1241     0    50     1    16
 -8.2312068486302903E-02 a      1242     0    50     1    17
 -1.9420050506086833E-01 a      1243     0    50     1    18
 -8.2334004686231907E-02 a      1244     0    50     1    19
  3.3966298493609287E-01 a      1245     0    50     1    20
 -9.0086580375040567E-02 a      1246     0    50     1    21
  7.1571366060630567E-02 a      1247     0    50     1    22
  4.8040447890082816E-01 a      1248     0    50     1    23
  1.7291182348974926E-01 a      1249     0    50     1    24
  9.7456736955747206E-02 a      1250     0    50     1    25
  5.4286124670364055E-01 a      1251     0    51     1     1
 -1.2141057199877687E+00 a      1252     0    51     1     2
  6.7206290711748196E-01 a      1253     0    51     1     3
 -3.2797162418310644E-01 a      1254     0    51     1     4
  4.9981484053960973E-01 a      1255     0    51     1     5
  1.5278857288955097E+00 a      1256     0    51     1     6
  3.9398499301853862E-01 a      1257     0    51     1     7
  2.3434635625146283E-01 a      1258     0    51     1     8
  1.7223866351950298E-01 a      1259     0    51     1     9
  2.2154633959776701E-01 a      1260     0    51     1    10
 -3.0319519536560841E-01 a      1261     0    51     1    11
  5.1704969001735290E-01 a      1262     0    51     1    12
  1.4237814778268751E+00 a      1263     0    51     1    13
  2.0044217063268230E+00 a      1264     0    51     1    14
 -1.3101358523018733E+00 a      1265     0    51     1    15
 -4.7152270032423227E-01 a      1266     0    51     1    16
 -4.6855258951743911E-01 a      1267     0    51     1    17
 -3.8140364073942484E-01 a      1268     0    51     1    18
 -1.0321391919426899E+00 a      1269     0    51     1    19
  6.9149139123263914E-01 a      1270     0    51     1    20
  2.1263093126272459E+00 a      1271     0    51     1    21
  8.6758440535165371E-01 a      1272     0    51     1    22
 -1.5072976403445975E+00 a      1273     0    51     1    23
  7.6820006803067198E-01 a      1274     0    51     1    24
  3.9110083143467261E-01 a      1275     0    51     1    25
  6.3417831135089497E-01 a      1276     0    52     1     1
 -1.4381882499183034E+00 a      1277     0    52     1     2
  9.1884384799908558E-01 a      1278     0    52     1     3
 -5.0361030604775581E-01 a      1279     0    52     1     4
  7.7136972369326040E-01 a      1280     0    52     1     5
  1.3177882913668151E+00 a      1281     0    52     1     6
  5.7068661642303331E-01 a      1282     0    52     1     7
  7.5221983945759935E-02 a      1283     0    52     1     8
  1.1145111644998977E-01 a      1284     0    52     1     9
  2.0197337578457547E-01 a      1285     0    52     1    10
 -1.5237383629146758E-01 a      1286     0    52     1    11
  5.3156966263287053E-01 a      1287     0    52     1    12
  1.3219710269298410E+00 a      1288     0    52     1    13
  2.0009347200344623E+00 a      1289     0    52     1    14
 -1.6013628178729671E+00 a      1290     0    52     1    15
 -5.8481154758605292E-01 a      1291     0    52     1    16
 -5.8430367250984350E-01 a      1292     0    52     1    17
 -5.8746642460604859E-01 a      1293     0    52     1    18
 -9.9375869600966904E-01 a      1294     0    52     1    19
  4.3191353630385720E-01 a      1295     0    52     1    20
