################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9161875451724953E-01 a       531     0    22     1     6
  4.9117624526496602E-02 a       532     0    22     1     7
  3.3385435990648242E-02 a       533     0    22     1     8
  4.6659689261984505E-01 a       534     0    22     1     9
 -2.5897923341719248E-01 a       535     0    22     1    10
 -1.0100952809792816E+00 a       536     0    22     1    11
 -2.7777094481478393E-01 a       537     0    22     1    12
  7.6717748969311633E-02 a       538     0    22     1    13
  1.2270368747711816E-01 a       539     0    22     1    14
 -3.8284077577821624E-02 a       540     0    22     1    15
 -1.8080658063021940E-01 a       541     0    22     1    16
 -1.4437595034411554E-01 a       542     0    22     1    17
  6.1443281394823346E-01 a       543     0    22     1    18
 -1.1480362602886336E+00 a       544     0    22     1    19
 -6.2029529210139656E-02 a       545     0    22     1    20
  3.1409186054040639E-01 a       546     0    22     1    21
  5.4237357975135969E-01 a       547     0    22     1    22
  1.5890674633218263E-01 a       548     0    22     1    23
 -7.0329790602860109E-01 a       549     0    22     1    24
 -7.3902052885489300E-01 a       550     0    22     1    25
  7.1663528660027054E-01 a       551     0    23     1     1
 -4.9858908541466607E-01 a       552     0    23     1     2
 -3.1381875202667206E-02 a       553     0    23     1     3
  5.9632457576190095E-02 a       554     0    23     1     4
  3.4191666587168143E-02 a       555     0    23     1     5
 -8.4425697207083483E-02 a       556     0    23     1     6
 -6.2720603904030436E-01 a       557     0    23     1     7
  2.0082666169557623E-01 a       558     0    23     1     8
 -6.9158476853247419E-01 a       559     0    23     1     9
 -3.4694108130957735E-01 a       560     0    23     1    10
  6.7609033925655904E-01 a       561     0    23     1    11
  7.2762632576079223E-01 a       562     0    23     1    12
 -7.8537540410199036E-01 a       563     0    23     1    13
  2.5891179958866417E-01 a       564     0    23     1    14
  2.2453680007558241E-01 a       565     0    23     1    15
  5.0108332077904195E-02 a       566     0    23     1    16
  2.7260889382787762E-01 a       567     0    23     1    17
 -5.1006709908263015E-01 a       568     0    23     1    18
  7.2117943292461806E-01 a       569     0    23     1    19
 -4.8074828391790114E-01 a       570     0    23     1    20
  4.2841106584145772E-01 a       571     0    23     1    21
 -1.6419690430126160E-01 a       572     0    23     1    22
 -7.7845014965490467E-01 a       573     0    23     1    23
 -1.1494123122139146E+00 a       574     0    23     1    24
  4.0726523305411505E-01 a       575     0    23     1    25
 -5.4618972447045078E-01 a       576     0    24     1     1
  7.9628399883636847E-02 a       577     0    24     1     2
 -2.9119051448845118E-01 a       578     0    24     1     3
 -5.2000823166346577E-01 a       579     0    24     1     4
  2.7572319360680947E-01 a       580     0    24     1     5
 -1.7975451179225016E-01 a       581     0    24     1     6
  1.1811436626063905E-01 a       582     0    24     1     7
  6.7360988167044089E-01 a       583     0    24     1     8
  3.7589623404428374E-01 a       584     0    24     1     9
  2.8033377792106995E-01 a       585     0    24     1    10
  2.1297563166166508E-01 a       586     0    24     1    11
 -1.2612217346645302E+00 a       587     0    24     1    12
  2.7729958374464231E-01 a       588     0    24     1    13
  3.6343893094763130E-01 a       589     0    24     1    14
  3.8814402986542912E-01 a       590     0    24     1    15
 -1.2648352830264337E-01 a       591     0    24     1    16
 -3.2020337304309771E-01 a       592     0    24     1    17
  7.4876082497403884E-01 a       593     0    24     1    18
  6.7169482939107972E-01 a       594     0    24     1    19
 -1.0823562622217801E-01 a       595     0    24     1    20
  8.4105385834717758E-02 a       596     0    24     1    21
  3.9630169985597097E-01 a       597     0    24     1    22
  8.7206487102470276E-01 a       598     0    24     1    23
  2.0887897151194276E-01 a       599     0    24     1    24
 -7.6793597212449671E-01 a       600     0    24     1    25
 -7.5581801655880509E-01 a       601     0    25     1     1
 -1.5832737543308673E-01 a       602     0    25     1     2
 -2.7152559465871534E-01 a       603     0    25     1     3
 -3.3040993324903900E-01 a       604     0    25     1     4
  1.6441871399432523E-01 a       605     0    25     1     5
 -2.5485565649398845E-01 a       606     0    25     1     6
  3.4046030915722292E-01 a       607     0    25     1     7
  5.0932860510937816E-01 a       608     0    25     1     8
  7.0577691666432796E-01 a       609     0    25     1     9
  6.2978976766823930E-02 a       610     0    25     1    10
 -1.9774600190344735E-01 a       611     0    25     1    11
 -1.3629198157806377E+00 a       612     0    25     1    12
  9.7331142312912164E-02 a       613     0    25     1    13
  6.9677104127299672E-01 a       614     0    25     1    14
  3.7778506478372087E-01 a       615     0    25     1    15
 -5.4725213159473034E-02 a       616     0    25     1    16
 -4.5090698497644667E-02 a       617     0    25     1    17
  3.4040124871239585E-01 a       618     0    25     1    18
  6.3780276589283913E-01 a       619     0    25     1    19
  3.8779307597138768E-01 a       620     0    25     1    20
 -1.4630354835339879E-02 a       621     0    25     1    21
  1.5556612843802875E-01 a       622     0    25     1    22
  6.0232544079879824E-01 a       623     0    25     1    23
  2.0120439189775563E-01 a       624     0    25     1    24
 -7.4583236774677331E-01 a       625     0    25     1    25
  3.9256441733728659E-01 a       626     0    26     1     1
 -1.7438412090337649E-01 a       627     0    26     1     2
  4.8276367053908531E-01 a       628     0    26     1     3
 -1.2965606351117115E-01 a       629     0    26     1     4
  1.3495441028305064E-01 a       630     0    26     1     5
  4.6459901070295362E-01 a       631     0    26     1     6
 -3.1074655561002840E-01 a       632     0    26     1     7
  1.6092763950975386E-01 a       633     0    26     1     8
  6.6154305770928304E-02 a       634     0    26     1     9
  6.8263890839794994E-01 a       635     0    26     1    10
 -3.8918251237368495E-01 a       636     0    26     1    11
  1.2701376029550531E+00 a       637     0    26     1    12
  1.8141124755316013E-01 a       638     0    26     1    13
  5.1720529830274264E-01 a       639     0    26     1    14
 -3.5477855611568110E-01 a       640     0    26     1    15
 -8.2606184112742453E-02 a       641     0    26     1    16
  7.3997004032107250E-01 a       642     0    26     1    17
  2.8964617031411261E-01 a       643     0    26     1    18
 -8.5652809206067756E-02 a       644     0    26     1    19
 -1.5742529440510877E-01 a       645     0    26     1    20
  1.1437412040702127E-01 a       646     0    26     1    21
  6.7713869703959787E-03 a       647     0    26     1    22
  1.3660212976927139E-01 a       648     0    26     1    23
  5.2977145599294084E-01 a       649     0    26     1    24
  2.4035512153074670E-01 a       650     0    26     1    25
  1.7474134777594699E-01 a       651     0    27     1     1
 -6.0157425561219502E-01 a       652     0    27     1     2
  3.4198459932341309E-02 a       653     0    27     1     3
  5.2046693536674724E-02 a       654     0    27     1     4
  2.0303277391329705E-01 a       655     0    27     1     5
  6.1777281783151383E-01 a       656     0    27     1     6
 -1.8375920858145912E-02 a       657     0    27     1     7
  6.7800400101007352E-02 a       658     0    27     1     8
 -1.1155508375626530E-02 a       659     0    27     1     9
  4.7586861109604489E-01 a       660     0    27     1    10
 -3.1724003922937727E-01 a       661     0    27     1    11
  1.3946866324732368E+00 a       662     0    27     1    12
  1.4381745065748852E-01 a       663     0    27     1    13
  3.3369232975880808E-01 a       664     0    27     1    14
 -7.2196159361345691E-01 a       665     0    27     1    15
 -5.8033284063739721E-01 a       666     0    27     1    16
  3.5441568738873380E-01 a       667     0    27     1    17
  5.4545201714222513E-01 a       668     0    27     1    18
 -2.6352447414336810E-01 a       669     0    27     1    19
  3.3110623644174458E-01 a       670     0    27     1    20
  7.5304993328476039E-02 a       671     0    27     1    21
 -6.5077185608966637E-02 a       672     0    27     1    22
  5.6231223080816108E-02 a       673     0    27     1    23
  4.2535375366680184E-01 a       674     0    27     1    24
  3.7393219041094344E-01 a       675     0    27     1    25
  4.9590903203721115E-01 a       676     0    28     1     1
 -2.1259632906120438E-01 a       677     0    28     1     2
  1.9048293493885893E-01 a       678     0    28     1     3
  2.1104576215439558E-01 a       679     0    28     1     4
  4.4631555667452794E-01 a       680     0    28     1     5
  2.0849976034084303E-01 a       681     0    28     1     6
  1.2584089012158448E-02 a       682     0    28     1     7
 -4.3622019134456658E-01 a       683     0    28     1     8
 -6.6498466635375286E-01 a       684     0    28     1     9
  2.0888506173805257E-01 a       685     0    28     1    10
  2.9894766061564326E-01 a       686     0    28     1    11
  6.8693938978028635E-01 a       687     0    28     1    12
 -3.6112242503360603E-01 a       688     0    28     1    13
  1.4682603176150047E-01 a       689     0    28     1    14
  8.1128456060108219E-03 a       690     0    28     1    15
 -3.6067994977528446E-02 a       691     0    28     1    16
  4.1378986721610800E-01 a       692     0    28     1    17
 -5.7594505531725064E-02 a       693     0    28     1    18
  5.9754189844373495E-01 a       694     0    28     1    19
 -4.3034193960683370E-01 a       695     0    28     1    20
 -2.3018628713476788E-01 a       696     0    28     1    21
 -1.3218625874762491E-01 a       697     0    28     1    22
 -4.3545109889454439E-02 a       698     0    28     1    23
  3.5104358630735294E-01 a       699     0    28     1    24
 -8.2125420360716891E-02 a       700     0    28     1    25
  4.5939526173282447E-01 a       701     0    29     1     1
 -1.6246682135492876E-01 a       702     0    29     1     2
  2.7991836752297777E-01 a       703     0    29     1     3
  3.5395527753460654E-01 a       704     0    29     1     4
 -9.7226494601109839E-03 a       705     0    29     1     5
 -1.2551534165064199E-01 a       706     0    29     1     6
  2.6784188588038993E-02 a       707     0    29     1     7
 -1.6840570793299856E-01 a       708     0    29     1     8
 -8.9815109601722631E-01 a       709     0    29     1     9
  4.1270919797945932E-01 a       710     0    29     1    10
  3.9400799062140474E-01 a       711     0    29     1    11
  2.6348114387183891E-01 a       712     0    29     1    12
 -8.5212092871135292E-02 a       713     0    29     1    13
  3.1646375533864302E-01 a       714     0    29     1    14
 -3.2754556544361457E-01 a       715     0    29     1    15
  9.9486578445702287E-02 a       716     0    29     1    16
  8.6236545861175107E-01 a       717     0    29     1    17
 -1.1403941027132231E-02 a       718     0    29     1    18
  3.6117716863999927E-01 a       719     0    29     1    19
 -7.8380896528572164E-02 a       720     0    29     1    20
  2.1912222743550841E-02 a       721     0    29     1    21
 -2.9904506302647027E-01 a       722     0    29     1    22
  1.4749669666200660E-01 a       723     0    29     1    23
  2.7736685749127982E-01 a       724     0    29     1    24
 -5.6157715419716939E-02 a       725     0    29     1    25
 -1.0277056520874452E+00 a       726     0    30     1     1
 -5.4597950562896003E-01 a       727     0    30     1     2
 -1.5964773154307904E-01 a       728     0    30     1     3
 -3.9495206998115218E-01 a       729     0    30     1     4
 -2.0609731455589961E+00 a       730     0    30     1     5
  3.3959835183086029E-01 a       731     0    30     1     6
 -5.9009365114865442E-01 a       732     0    30     1     7
 -7.7066381722421140E-01 a       733     0    30     1     8
 -5.4233782326221047E-01 a       734     0    30     1     9
 -7.0186024435396366E-01 a       735     0    30     1    10
 -6.6766713963068069E-01 a       736     0    30     1    11
  1.3089399736633283E+00 a       737     0    30     1    12
 -1.4618659586358451E-01 a       738     0    30     1    13
 -5.4183054860137148E-01 a       739     0    30     1    14
 -2.7734841123436525E-02 a       740     0    30     1    15
 -2.3232107235085561E-01 a       741     0    30     1    16
  1.2175283583366640E-01 a       742     0    30     1    17
 -4.5651711623575136E-01 a       743     0    30     1    18
  1.7994174662129874E+00 a       744     0    30     1    19
  3.6102938487844821E-01 a       745     0    30     1    20
  1.5145525748326161E+00 a       746     0    30     1    21
 -1.6857322896342000E-01 a       747     0    30     1    22
  2.6104358500361663E-01 a       748     0    30     1    23
  8.4421124647816215E-01 a       749     0    30     1    24
 -4.3668749005748553E-01 a       750     0    30     1    25
  2.1302989566840017E-01 a       751     0    31     1     1
 -2.6014788478971079E-01 a       752     0    31     1     2
 -3.9067097008525825E-01 a       753     0    31     1     3
  6.3779423885961428E-01 a       754     0    31     1     4
 -2.0401625894218031E-01 a       755     0    31     1     5
 -3.4735985068271819E-01 a       756     0    31     1     6
  8.4995790999297299E-02 a       757     0    31     1     7
  1.9422636042174735E-01 a       758     0    31     1     8
  5.7743079078065564E-02 a       759     0    31     1     9
 -3.2120954744663305E-01 a       760     0    31     1    10
 -2.3444380259752376E-01 a       761     0    31     1    11
 -5.1688485838296083E-01 a       762     0    31     1    12
  4.6547915085670015E-02 a       763     0    31     1    13
 -3.8117579912674199E-01 a       764     0    31     1    14
  5.3944995073306690E-01 a       765     0    31     1    15
 -5.3258023031669446E-02 a       766     0    31     1    16
 -9.2455263492341372E-02 a       767     0    31     1    17
 -6.1173741502627339E-02 a       768     0    31     1    18
 -5.1591934136291751E-01 a       769     0    31     1    19
 -3.9558968739627176E-01 a       770     0    31     1    20
  1.4601222965957605E-01 a       771     0    31     1    21
  2.1353475302761155E-01 a       772     0    31     1    22
  2.0910827166656115E-01 a       773     0    31     1    23
 -5.3047273847346144E-01 a       774     0    31     1    24
 -5.0678631720128375E-01 a       775     0    31     1    25
  3.2165648911519129E-01 a       776     0    32     1     1
  1.6265023578537172E-01 a       777     0    32     1     2
 -1.5489037838566025E-01 a       778     0    32     1     3
  2.5249992209589406E-01 a       779     0    32     1     4
  2.1415630444753329E-02 a       780     0    32     1     5
 -5.1466486590860494E-01 a       781     0    32     1     6
  1.8604489090586385E-01 a       782     0    32     1     7
  1.9352996069709252E-01 a       783     0    32     1     8
 -1.2373430263157267E-01 a       784     0    32     1     9
 -1.8268397697721339E-01 a       785     0    32     1    10
 -1.2790712731385617E-01 a       786     0    32     1    11
 -4.0200521074337908E-01 a       787     0    32     1    12
 -7.2571161204503937E-02 a       788     0    32     1    13
 -2.4548821498820883E-01 a       789     0    32     1    14
  4.5789763755965279E-01 a       790     0    32     1    15
 -2.6865449140137826E-01 a       791     0    32     1    16
 -1.4023945849559086E-01 a       792     0    32     1    17
 -2.1409444939858410E-01 a       793     0    32     1    18
 -3.8479882220606321E-01 a       794     0    32     1    19
 -2.3516357870510485E-01 a       795     0    32     1    20
 -7.9037712075534589E-02 a       796     0    32     1    21
  1.0762042747687038E-01 a       797     0    32     1    22
 -1.3467742767829876E-02 a       798     0    32     1    23
 -5.5497674128377295E-01 a       799     0    32     1    24
 -4.9518120975867352E-01 a       800     0    32     1    25
 -1.2890729065354270E-01 a       801     0    33     1     1
 -1.5923112285552232E-01 a       802     0    33     1     2
  3.0899683239457604E-01 a       803     0    33     1     3
  7.9333709474022196E-01 a       804     0    33     1     4
  1.9152104316435609E-01 a       805     0    33     1     5
 -4.0543449227954782E-02 a       806     0    33     1     6
  4.8138810996695858E-01 a       807     0    33     1     7
  1.4515159816643761E-01 a       808     0    33     1     8
  3.8631357275077627E-01 a       809     0    33     1     9
 -2.2494695280709856E-01 a       810     0    33     1    10
 -7.1242228853586032E-01 a       811     0    33     1    11
 -7.6917548655866419E-01 a       812     0    33     1    12
  8.2675239005473120E-02 a       813     0    33     1    13
  4.9361918941533293E-02 a       814     0    33     1    14
 -1.7664910518901600E-01 a       815     0    33     1    15
 -1.6521126943678602E-01 a       816     0    33     1    16
 -5.5881786627162899E-01 a       817     0    33     1    17
  4.7322935037254560E-01 a       818     0    33     1    18
 -1.0268410697319359E+00 a       819     0    33     1    19
  1.7226044085637882E-01 a       820     0    33     1    20
 -1.8956640644945316E-01 a       821     0    33     1    21
  3.5323635243928214E-01 a       822     0    33     1    22
  2.5899316166391756E-01 a       823     0    33     1    23
 -3.9656010145738302E-01 a       824     0    33     1    24
 -7.2644049545286071E-01 a       825     0    33     1    25
 -2.0443334592573817E-01 a       826     0    34     1     1
 -9.6830701134128349E-03 a       827     0    34     1     2
  2.4911999715635050E-01 a       828     0    34     1     3
  1.1723877659836344E+00 a       829     0    34     1     4
  1.4638470839173909E-01 a       830     0    34     1     5
 -2.2156337649492722E-01 a       831     0    34     1     6
  1.4654688421982623E-01 a       832     0    34     1     7
  2.1145014105830853E-01 a       833     0    34     1     8
  3.3217698111033661E-01 a       834     0    34     1     9
 -2.0744861432112466E-01 a       835     0    34     1    10
 -6.6403524115178436E-01 a       836     0    34     1    11
 -6.2688651053338595E-01 a       837     0    34     1    12
  1.7276179983348794E-01 a       838     0    34     1    13
 -1.6286381890541304E-01 a       839     0    34     1    14
 -7.8182178962004717E-02 a       840     0    34     1    15
 -9.2357814143126368E-02 a       841     0    34     1    16
 -5.4758985887187928E-01 a       842     0    34     1    17
  7.2605388989773689E-01 a       843     0    34     1    18
 -1.1258196792909543E+00 a       844     0    34     1    19
 -9.5247262692703991E-02 a       845     0    34     1    20
  1.5940132774028240E-02 a       846     0    34     1    21
  2.3515828281763607E-01 a       847     0    34     1    22
  3.0071155497151209E-01 a       848     0    34     1    23
 -3.8852077118001049E-01 a       849     0    34     1    24
 -7.2459229249789758E-01 a       850     0    34     1    25
 -1.4088553110895732E-01 a       851     0    35     1     1
  6.9583484536103213E-01 a       852     0    35     1     2
 -7.2296495880974854E-01 a       853     0    35     1     3
  1.6157226168391722E-01 a       854     0    35     1     4
 -4.9796046722035853E-01 a       855     0    35     1     5
 -8.9734171548630212E-02 a       856     0    35     1     6
  1.2745898259010238E-01 a       857     0    35     1     7
 -1.6208673963747686E-01 a       858     0    35     1     8
  5.7168252873538705E-01 a       859     0    35     1     9
  2.6809854156915430E-01 a       860     0    35     1    10
 -2.9970797627363938E-01 a       861     0    35     1    11
 -2.5383128132147070E-01 a       862     0    35     1    12
  9.4071286287173328E-01 a       863     0    35     1    13
 -4.3495068837749687E-02 a       864     0    35     1    14
 -4.1790131440566558E-01 a       865     0    35     1    15
  1.9006699593609952E-01 a       866     0    35     1    16
  3.4264480763307253E-01 a       867     0    35     1    17
 -3.0467922267012904E-01 a       868     0    35     1    18
 -6.7800843083172280E-01 a       869     0    35     1    19
 -1.1938367633222474E-01 a       870     0    35     1    20
 -1.1321906582395044E-01 a       871     0    35     1    21
  3.7096053009132812E-01 a       872     0    35     1    22
  3.6772307430043355E-01 a       873     0    35     1    23
  6.9680148163994182E-01 a       874     0    35     1    24
 -6.8139045520179742E-01 a       875     0    35     1    25
  8.8106028621267840E-01 a       876     0    36     1     1
 -9.4770897753629804E-02 a       877     0    36     1     2
  5.2477378527562457E-01 a       878     0    36     1     3
  2.6209224239439777E-01 a       879     0    36     1     4
  2.2706324577070072E-01 a       880     0    36     1     5
  4.1529032502816182E-01 a       881     0    36     1     6
 -3.3688113025934813E-01 a       882     0    36     1     7
 -2.4118962013147585E-01 a       883     0    36     1     8
 -4.2229242952060619E-01 a       884     0    36     1     9
 -4.2325683541645259E-01 a       885     0    36     1    10
 -2.5697933922534838E-01 a       886     0    36     1    11
  8.5123774675306907E-01 a       887     0    36     1    12
 -3.3816476082784802E-01 a       888     0    36     1    13
 -1.0916040398176299E+00 a       889     0    36     1    14
 -5.8652068825146397E-01 a       890     0    36     1    15
  1.5920615789439066E-01 a       891     0    36     1    16
 -1.1914442747351317E-02 a       892     0    36     1    17
 -5.9560293882054816E-01 a       893     0    36     1    18
 -4.7983774791281275E-01 a       894     0    36     1    19
  2.0307991068648476E-01 a       895     0    36     1    20
  3.6942105693671207E-01 a       896     0    36     1    21
 -6.2955844637500780E-01 a       897     0    36     1    22
 -6.5929835330287589E-01 a       898     0    36     1    23
  5.1580846024590266E-01 a       899     0    36     1    24
  8.4380814025149231E-01 a       900     0    36     1    25
  6.7323479101534944E-01 a       901     0    37     1     1
  2.3824238251691926E-01 a       902     0    37     1     2
  6.3215679250138090E-01 a       903     0    37     1     3
  2.4115091349379772E-01 a       904     0    37     1     4
  1.1056629827463350E-01 a       905     0    37     1     5
  4.2631485839261424E-01 a       906     0    37     1     6
 -6.3823922898616736E-01 a       907     0    37     1     7
 -2.9632585843644310E-01 a       908     0    37     1     8
 -2.0098759405617600E-01 a       909     0    37     1     9
 -5.3384083613781597E-01 a       910     0    37     1    10
 -1.6875878114276949E-01 a       911     0    37     1    11
  7.6046900750222535E-01 a       912     0    37     1    12
 -2.8100180301073691E-01 a       913     0    37     1    13
 -1.2737246350705596E+00 a       914     0    37     1    14
 -4.8601425146156557E-01 a       915     0    37     1    15
 -2.1978250704479707E-01 a       916     0    37     1    16
 -6.0827050732782793E-02 a       917     0    37     1    17
 -6.3163926661929537E-01 a       918     0    37     1    18
 -3.1954866326957038E-01 a       919     0    37     1    19
  6.1670135521372155E-02 a       920     0    37     1    20
  1.1953878432688719E-01 a       921     0    37     1    21
 -6.5849968054026287E-01 a       922     0    37     1    22
 -4.3626728597065589E-01 a       923     0    37     1    23
  1.3205983734795695E-01 a       924     0    37     1    24
  7.6973183210701623E-01 a       925     0    37     1    25
  4.1398202722570054E-01 a       926     0    38     1     1
  2.5826144325623979E-01 a       927     0    38     1     2
  8.8840763361893949E-02 a       928     0    38     1     3
  1.8415205218419148E-01 a       929     0    38     1     4
 -2.0729786868217314E-02 a       930     0    38     1     5
  6.1523524265703178E-01 a       931     0    38     1     6
 -3.7985736061618064E-02 a       932     0    38     1     7
 -4.2556993451388103E-01 a       933     0    38     1     8
 -6.5071636986136361E-01 a       934     0    38     1     9
  1.4306361329372297E-01 a       935     0    38     1    10
  3.1021409668161964E-01 a       936     0    38     1    11
  4.8403066798688232E-01 a       937     0    38     1    12
 -1.2800870856560567E-01 a       938     0    38     1    13
 -1.5438301187310469E-01 a       939     0    38     1    14
 -6.0925474052507485E-02 a       940     0    38     1    15
  6.5470622170207504E-01 a       941     0    38     1    16
  8.7467485954819013E-01 a       942     0    38     1    17
 -8.6891525422059468E-01 a       943     0    38     1    18
  1.3025774202006182E-01 a       944     0    38     1    19
 -3.7495043278459778E-01 a       945     0    38     1    20
 -1.8696828924247694E-01 a       946     0    38     1    21
 -4.4862268017206508E-01 a       947     0    38     1    22
  3.1538405988634138E-01 a       948     0    38     1    23
  1.4923584371514642E-01 a       949     0    38     1    24
 -1.3351544676046528E-01 a       950     0    38     1    25
  4.4775606510413668E-01 a       951     0    39     1     1
 -1.8901547212190795E-01 a       952     0    39     1     2
 -2.3352618794755076E-02 a       953     0    39     1     3
 -1.1222653767032326E-01 a       954     0    39     1     4
 -7.3294080438652029E-02 a       955     0    39     1     5
  4.4531797301882536E-01 a       956     0    39     1     6
  4.2322242293227053E-01 a       957     0    39     1     7
 -7.3757125725210726E-01 a       958     0    39     1     8
 -5.3195006225851760E-01 a       959     0    39     1     9
 -1.2967348128696202E-01 a       960     0    39     1    10
  1.9460935617733016E-01 a       961     0    39     1    11
  2.6178348185225536E-01 a       962     0    39     1    12
  1.0922902618893479E-01 a       963     0    39     1    13
 -2.9439883700782238E-01 a       964     0    39     1    14
 -4.8525321131452234E-02 a       965     0    39     1    15
  5.6964903775941533E-01 a       966     0    39     1    16
  8.7589180136095390E-01 a       967     0    39     1    17
 -9.5903432759929541E-01 a       968     0    39     1    18
  6.1013206151152877E-01 a       969     0    39     1    19
 -4.9961301529968988E-01 a       970     0    39     1    20
 -3.4109040262140766E-01 a       971     0    39     1    21
 -3.8562382685177826E-01 a       972     0    39     1    22
  1.4517255031076534E-01 a       973     0    39     1    23
  4.3597124752683895E-02 a       974     0    39     1    24
 -3.1934170838327075E-01 a       975     0    39     1    25
  1.3321696585041773E+00 a       976     0    40     1     1
 -3.1930299221045572E-01 a       977     0    40     1     2
 -4.3149886302350643E-01 a       978     0    40     1     3
 -5.8209640687591080E-01 a       979     0    40     1     4
  1.6864240475633714E+00 a       980     0    40     1     5
  2.4448977328913499E-01 a       981     0    40     1     6
  1.2141209825044725E+00 a       982     0    40     1     7
  1.0255709128274924E+00 a       983     0    40     1     8
  6.1061173011930447E-01 a       984     0    40     1     9
  8.3071148255994143E-01 a       985     0    40     1    10
  9.5256313124397751E-01 a       986     0    40     1    11
 -6.4372791617467617E-01 a       987     0    40     1    12
 -9.5446998821511808E-02 a       988     0    40     1    13
  1.0402415094949833E+00 a       989     0    40     1    14
  2.0904665606190923E-01 a       990     0    40     1    15
 -3.2455621713944433E-01 a       991     0    40     1    16
  2.3638456366190416E-01 a       992     0    40     1    17
  4.0355869265339928E-01 a       993     0    40     1    18
 -2.0728730226154339E+00 a       994     0    40     1    19
 -9.1847104265700130E-01 a       995     0    40     1    20
 -1.3544550045873076E+00 a       996     0    40     1    21
 -2.6198254251726028E-01 a       997     0    40     1    22
 -1.9614420508281208E-01 a       998     0    40     1    23
 -1.4126058241140227E+00 a       999     0    40     1    24
  1.0655246476608999E-02 a      1000     0    40     1    25
 -3.1830846573210676E-02 a      1001     0    41     1     1
 -5.5880121815502108E-02 a      1002     0    41     1     2
  4.9355424091171812E-01 a      1003     0    41     1     3
 -3.0790916953347036E-01 a      1004     0    41     1     4
 -1.8477272736313607E-01 a      1005     0    41     1     5
  2.7036285278084365E-01 a      1006     0    41     1     6
 -4.6891903057395296E-01 a      1007     0    41     1     7
 -1.1043710506007830E-01 a      1008     0    41     1     8
 -1.0108821371810398E-01 a      1009     0    41     1     9
  1.4730787144748425E-01 a      1010     0    41     1    10
  2.4615044333845970E-01 a      1011     0    41     1    11
  3.0595949583196759E-03 a      1012     0    41     1    12
 -4.1965524214028349E-01 a      1013     0    41     1    13
 -4.8493924112046871E-01 a      1014     0    41     1    14
  3.6168950784463805E-02 a      1015     0    41     1    15
  1.6814952755066107E-01 a      1016     0    41     1    16
  1.6512444100321264E-01 a      1017     0    41     1    17
 -2.2896880597852437E-01 a      1018     0    41     1    18
  4.7712323655583538E-01 a      1019     0    41     1    19
  5.5935712076346489E-01 a      1020     0    41     1    20
 -8.7850995299570869E-02 a      1021     0    41     1    21
 -1.6113848894560570E-01 a      1022     0    41     1    22
  7.0067024555392446E-02 a      1023     0    41     1    23
  1.5413957614793419E-01 a      1024     0    41     1    24
  2.9470108277810758E-01 a      1025     0    41     1    25
 -2.1018867463908536E-01 a      1026     0    42     1     1
  2.5666459930206831E-01 a      1027     0    42     1     2
  1.4491028256378513E-01 a      1028     0    42     1     3
 -1.2867909995508847E-01 a      1029     0    42     1     4
 -2.7906221933474390E-01 a      1030     0    42     1     5
  4.7645880560889531E-01 a      1031     0    42     1     6
 -2.6241302928603027E-01 a      1032     0    42     1     7
 -7.6708641564917496E-02 a      1033     0    42     1     8
 -1.5215802937089690E-01 a      1034     0    42     1     9
  3.5168795477495801E-01 a      1035     0    42     1    10
  3.5122045760755954E-01 a      1036     0    42     1    11
  1.7830319631895572E-01 a      1037     0    42     1    12
 -5.8777613040876076E-01 a      1038     0    42     1    13
 -5.6380963661487982E-02 a      1039     0    42     1    14
 -8.9605005317548822E-02 a      1040     0    42     1    15
 -9.7916949283249843E-02 a      1041     0    42     1    16
  1.5967505633271886E-01 a      1042     0    42     1    17
 -9.9893788935886629E-02 a      1043     0    42     1    18
  2.7106498273288043E-01 a      1044     0    42     1    19
  4.2607673324495265E-01 a      1045     0    42     1    20
  2.1835593621580698E-01 a      1046     0    42     1    21
 -1.6120425418791459E-01 a      1047     0    42     1    22
 -1.7049009996969294E-01 a      1048     0    42     1    23
  4.4845966910748158E-01 a      1049     0    42     1    24
  1.1196994935172959E-01 a      1050     0    42     1    25
  1.0384182889856168E-01 a      1051     0    43     1     1
  1.3906186654869196E-01 a      1052     0    43     1     2
  8.9997118553884439E-02 a      1053     0    43     1     3
 -6.9411333696172450E-01 a      1054     0    43     1     4
 -1.1928220826351817E-01 a      1055     0    43     1     5
  1.5273238095930430E-01 a      1056     0    43     1     6
 -1.4438521553886391E-01 a      1057     0    43     1     7
  3.3665901578520152E-01 a      1058     0    43     1     8
 -1.6867148275944155E-01 a      1059     0    43     1     9
  3.1567646051278342E-01 a      1060     0    43     1    10
  6.8101231202034807E-01 a      1061     0    43     1    11
  2.4441646768916653E-01 a      1062     0    43     1    12
  1.4615732971898582E-01 a      1063     0    43     1    13
 -3.0665445514574619E-01 a      1064     0    43     1    14
 -9.6960573640372846E-02 a      1065     0    43     1    15
  3.0866606218161334E-02 a      1066     0    43     1    16
  1.7104601328927563E-01 a      1067     0    43     1    17
