################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0327673486820190E-01 a       531     0    22     1     6
  4.1118430458258332E-01 a       532     0    22     1     7
 -3.1716586499399924E-01 a       533     0    22     1     8
 -6.2610408913376081E-01 a       534     0    22     1     9
  8.5622773379902462E-01 a       535     0    22     1    10
 -5.1714733220200271E-01 a       536     0    22     1    11
  1.0329534734967785E-01 a       537     0    22     1    12
  1.1025539886873966E-02 a       538     0    22     1    13
  1.6669105769104978E-02 a       539     0    22     1    14
 -5.2923096631570843E-01 a       540     0    22     1    15
  3.2654024946527160E-01 a       541     0    22     1    16
 -4.9299128511248874E-01 a       542     0    22     1    17
 -4.6486180418788065E-01 a       543     0    22     1    18
 -7.8798718825658098E-01 a       544     0    22     1    19
  1.6604176013783151E-01 a       545     0    22     1    20
  6.4195587829348214E-02 a       546     0    22     1    21
 -1.6299193695826980E-01 a       547     0    22     1    22
 -5.1845265488710435E-01 a       548     0    22     1    23
 -3.5956263761297474E-01 a       549     0    22     1    24
  3.0014403769957169E-02 a       550     0    22     1    25
 -2.2098323027459538E-01 a       551     0    23     1     1
  6.8835125394198415E-01 a       552     0    23     1     2
 -4.2204564422882040E-01 a       553     0    23     1     3
  2.7477460299729228E-01 a       554     0    23     1     4
 -5.8748512075409265E-01 a       555     0    23     1     5
  1.0989099746001173E-02 a       556     0    23     1     6
  3.3661924612388977E-01 a       557     0    23     1     7
 -5.3191528988327241E-01 a       558     0    23     1     8
  5.8239134306045837E-01 a       559     0    23     1     9
  2.4183145041270182E-01 a       560     0    23     1    10
 -8.2994777973299017E-02 a       561     0    23     1    11
  9.5446466093796006E-02 a       562     0    23     1    12
 -6.9977556729352552E-01 a       563     0    23     1    13
 -1.6559176329185049E-02 a       564     0    23     1    14
  3.6809227463109917E-01 a       565     0    23     1    15
  8.8898517934573304E-02 a       566     0    23     1    16
 -5.5782642898302304E-01 a       567     0    23     1    17
  3.7684097791648868E-01 a       568     0    23     1    18
 -1.7620129923396516E-01 a       569     0    23     1    19
 -4.8442442472804936E-01 a       570     0    23     1    20
 -8.8270201954867300E-01 a       571     0    23     1    21
 -1.9382888854195232E-01 a       572     0    23     1    22
  6.4695832628436967E-01 a       573     0    23     1    23
  1.7374535804544106E-01 a       574     0    23     1    24
 -9.4903265453815877E-01 a       575     0    23     1    25
  7.0634831572516565E-01 a       576     0    24     1     1
 -4.6017511019338336E-01 a       577     0    24     1     2
  5.2718956067246570E-01 a       578     0    24     1     3
 -9.5901882290986756E-02 a       579     0    24     1     4
  2.0992383013266369E-01 a       580     0    24     1     5
  5.7901646084703141E-02 a       581     0    24     1     6
  8.4977853149431765E-02 a       582     0    24     1     7
  5.1951126864807740E-01 a       583     0    24     1     8
 -1.0840141213551895E+00 a       584     0    24     1     9
  1.6576362967343100E-01 a       585     0    24     1    10
  7.7869728722834730E-01 a       586     0    24     1    11
 -5.8365634872675876E-01 a       587     0    24     1    12
  7.5540462418908405E-01 a       588     0    24     1    13
 -1.0605802964281186E-01 a       589     0    24     1    14
 -3.1612824992894789E-01 a       590     0    24     1    15
  3.8308115874607085E-02 a       591     0    24     1    16
 -1.5985121937286420E-01 a       592     0    24     1    17
  3.7601802362764530E-01 a       593     0    24     1    18
  9.5426521094295072E-02 a       594     0    24     1    19
  4.8483008983100040E-01 a       595     0    24     1    20
  2.5221362838103095E-01 a       596     0    24     1    21
 -2.5652549130543723E-01 a       597     0    24     1    22
 -6.0643853513203072E-01 a       598     0    24     1    23
  3.4510284687882109E-01 a       599     0    24     1    24
  1.6230077789620431E-01 a       600     0    24     1    25
  6.1416011873149823E-01 a       601     0    25     1     1
 -6.5056422416686754E-01 a       602     0    25     1     2
  2.7662102002102346E-01 a       603     0    25     1     3
 -2.9499738029234862E-01 a       604     0    25     1     4
  3.1197839857205723E-01 a       605     0    25     1     5
  1.8360267334113553E-01 a       606     0    25     1     6
  3.1699504497494324E-01 a       607     0    25     1     7
  6.2184878884846417E-01 a       608     0    25     1     8
 -7.2582599041057971E-01 a       609     0    25     1     9
  3.9154613399482707E-01 a       610     0    25     1    10
  6.8957399301699607E-01 a       611     0    25     1    11
 -3.6423104864490141E-01 a       612     0    25     1    12
  4.0323006081880691E-01 a       613     0    25     1    13
 -3.3841729215264227E-01 a       614     0    25     1    14
 -3.9134565139869959E-01 a       615     0    25     1    15
  2.3020784550179588E-01 a       616     0    25     1    16
 -4.8028707720275909E-01 a       617     0    25     1    17
  1.8275515101957701E-01 a       618     0    25     1    18
  2.5285617106522860E-02 a       619     0    25     1    19
  2.9765226559601649E-01 a       620     0    25     1    20
  4.5202934897161856E-01 a       621     0    25     1    21
 -1.1738771816272266E-01 a       622     0    25     1    22
 -6.0162350512720852E-01 a       623     0    25     1    23
  3.6213162521152303E-01 a       624     0    25     1    24
  9.3931313555955340E-02 a       625     0    25     1    25
 -7.3008408209051578E-01 a       626     0    26     1     1
  7.5010273956033902E-01 a       627     0    26     1     2
  2.0762485988259546E-01 a       628     0    26     1     3
  2.2959824053390851E-01 a       629     0    26     1     4
  4.0134241847018048E-01 a       630     0    26     1     5
 -1.0633783261655827E-01 a       631     0    26     1     6
  4.3968701006255703E-02 a       632     0    26     1     7
 -1.4638586656591981E-01 a       633     0    26     1     8
  4.3747923387250365E-01 a       634     0    26     1     9
  7.0689860722736964E-01 a       635     0    26     1    10
 -1.2250288433158039E-01 a       636     0    26     1    11
  1.3500426711452515E-01 a       637     0    26     1    12
  8.1961531070443697E-02 a       638     0    26     1    13
  3.3778452454968416E-01 a       639     0    26     1    14
 -4.7180984145200819E-02 a       640     0    26     1    15
 -1.5184741295790929E-01 a       641     0    26     1    16
  2.6679080254804322E-01 a       642     0    26     1    17
  2.5259844013474358E-01 a       643     0    26     1    18
  7.7621959560425224E-02 a       644     0    26     1    19
  2.3938662098181102E-01 a       645     0    26     1    20
 -1.3458326307059126E-01 a       646     0    26     1    21
  3.1187633542189824E-01 a       647     0    26     1    22
 -5.6918909782684213E-01 a       648     0    26     1    23
 -7.1785765096095775E-03 a       649     0    26     1    24
 -2.6771856300443048E-01 a       650     0    26     1    25
 -5.2318672681471468E-01 a       651     0    27     1     1
  2.9991918671055839E-01 a       652     0    27     1     2
  6.3015940813833202E-02 a       653     0    27     1     3
  5.8218331958020275E-01 a       654     0    27     1     4
  1.0049564529600361E-01 a       655     0    27     1     5
  7.9438418124510635E-02 a       656     0    27     1     6
  8.5632625492750150E-02 a       657     0    27     1     7
 -3.8164943077683788E-01 a       658     0    27     1     8
  7.0211052823142506E-01 a       659     0    27     1     9
  6.5825294651981536E-01 a       660     0    27     1    10
 -1.1472691133113901E-01 a       661     0    27     1    11
 -1.3464109024820459E-01 a       662     0    27     1    12
  7.5600020494429931E-02 a       663     0    27     1    13
  3.6850775944494252E-01 a       664     0    27     1    14
 -1.2379216798074986E-01 a       665     0    27     1    15
  1.9543705048137322E-01 a       666     0    27     1    16
  4.5895915022024814E-01 a       667     0    27     1    17
 -1.2899512998593246E-01 a       668     0    27     1    18
 -1.2694730261642129E-01 a       669     0    27     1    19
  1.5276110708889465E-01 a       670     0    27     1    20
 -7.6807142839763337E-02 a       671     0    27     1    21
  1.5243420417441281E-01 a       672     0    27     1    22
 -3.0488421120874654E-01 a       673     0    27     1    23
  2.8583650205799699E-01 a       674     0    27     1    24
 -4.2733397664673101E-01 a       675     0    27     1    25
 -3.5056318293254263E-01 a       676     0    28     1     1
  4.7676573169169323E-01 a       677     0    28     1     2
 -4.8087833681196068E-01 a       678     0    28     1     3
 -5.6859798718422571E-03 a       679     0    28     1     4
  4.9233663563008909E-03 a       680     0    28     1     5
  1.1047010321362073E-01 a       681     0    28     1     6
  2.5403653207663197E-02 a       682     0    28     1     7
 -7.9244679948393362E-02 a       683     0    28     1     8
  5.9766918370275823E-01 a       684     0    28     1     9
 -3.4289607564057904E-02 a       685     0    28     1    10
 -4.9541754533159559E-02 a       686     0    28     1    11
  6.0657164821348863E-02 a       687     0    28     1    12
  2.0037962727738662E-01 a       688     0    28     1    13
 -9.9425678365280559E-02 a       689     0    28     1    14
  7.4530072592486607E-01 a       690     0    28     1    15
  2.6306468675938921E-01 a       691     0    28     1    16
 -2.6989290267914284E-01 a       692     0    28     1    17
 -2.7225277047146990E-02 a       693     0    28     1    18
  1.2370693653751148E-01 a       694     0    28     1    19
  4.6504646813007089E-01 a       695     0    28     1    20
 -4.7400755601406586E-01 a       696     0    28     1    21
 -3.2802118973173811E-01 a       697     0    28     1    22
  3.3104417997889896E-01 a       698     0    28     1    23
  3.3035983528392188E-01 a       699     0    28     1    24
 -1.0391803029010969E-01 a       700     0    28     1    25
 -5.3506789873037974E-01 a       701     0    29     1     1
  1.8833292601152132E-01 a       702     0    29     1     2
 -1.6424684873096521E-01 a       703     0    29     1     3
 -1.9296605802306039E-02 a       704     0    29     1     4
 -3.1680451374536045E-01 a       705     0    29     1     5
  8.7572055863893980E-02 a       706     0    29     1     6
 -1.1677704293717230E-01 a       707     0    29     1     7
  2.6364072993353561E-02 a       708     0    29     1     8
  2.7434824162422866E-01 a       709     0    29     1     9
 -1.1651235784633872E-01 a       710     0    29     1    10
 -3.6330855425073605E-03 a       711     0    29     1    11
  2.2238997282924522E-01 a       712     0    29     1    12
 -2.1824031499737515E-01 a       713     0    29     1    13
  4.4325631659420774E-03 a       714     0    29     1    14
  5.2455837055216203E-01 a       715     0    29     1    15
 -3.4714398787546882E-02 a       716     0    29     1    16
 -3.5537572812667623E-01 a       717     0    29     1    17
 -1.0022874836550502E-01 a       718     0    29     1    18
 -1.4929279430947878E-01 a       719     0    29     1    19
  1.8581891740566039E-02 a       720     0    29     1    20
 -6.0941531396702120E-01 a       721     0    29     1    21
 -1.4086834271286150E-01 a       722     0    29     1    22
  9.6002545883914381E-02 a       723     0    29     1    23
  4.3904379836122770E-01 a       724     0    29     1    24
 -2.9871112287924895E-01 a       725     0    29     1    25
 -3.9914788400993259E-02 a       726     0    30     1     1
  8.3802410153720794E-02 a       727     0    30     1     2
  7.2704123212080263E-01 a       728     0    30     1     3
  1.5704623899380528E+00 a       729     0    30     1     4
  7.0264608825661667E-01 a       730     0    30     1     5
 -1.0055544642514005E+00 a       731     0    30     1     6
 -1.1719685809765490E+00 a       732     0    30     1     7
 -3.1417056661735519E-03 a       733     0    30     1     8
  5.4069396048254426E-01 a       734     0    30     1     9
  9.4993536162843006E-01 a       735     0    30     1    10
  1.5803074201498977E+00 a       736     0    30     1    11
 -2.0567931972214801E-01 a       737     0    30     1    12
  4.7359954609110932E-01 a       738     0    30     1    13
  4.2305514250395992E-01 a       739     0    30     1    14
  1.1545448902297921E-01 a       740     0    30     1    15
 -6.2973992884156349E-01 a       741     0    30     1    16
  9.2584235119253200E-01 a       742     0    30     1    17
  1.3112160622504880E+00 a       743     0    30     1    18
  1.2085248575087720E-01 a       744     0    30     1    19
  5.9549924481977878E-01 a       745     0    30     1    20
  2.0338634558524230E-01 a       746     0    30     1    21
  4.2379122248825685E-01 a       747     0    30     1    22
  2.4161805321581223E-01 a       748     0    30     1    23
  1.0374396769189421E-01 a       749     0    30     1    24
 -7.5455043922963538E-02 a       750     0    30     1    25
  2.1388805759881083E-01 a       751     0    31     1     1
  1.0543251967002035E-01 a       752     0    31     1     2
 -4.1571170946108509E-02 a       753     0    31     1     3
 -3.8274880821227386E-01 a       754     0    31     1     4
 -5.3804707477204516E-01 a       755     0    31     1     5
  5.3017827087723124E-01 a       756     0    31     1     6
 -5.3846885541227345E-02 a       757     0    31     1     7
 -1.4548671837875837E-01 a       758     0    31     1     8
 -6.7946439473482467E-01 a       759     0    31     1     9
 -3.1967163428050593E-01 a       760     0    31     1    10
  1.9616776236001376E-01 a       761     0    31     1    11
 -1.8406529957051174E-01 a       762     0    31     1    12
 -1.6698169505215463E-01 a       763     0    31     1    13
 -8.7646473388905588E-01 a       764     0    31     1    14
  1.2084624512085379E-01 a       765     0    31     1    15
  2.4326806692839056E-01 a       766     0    31     1    16
 -6.8136047670853006E-01 a       767     0    31     1    17
 -1.0968001912360523E-01 a       768     0    31     1    18
 -3.0738668453947776E-01 a       769     0    31     1    19
  2.7491811300015667E-01 a       770     0    31     1    20
  2.7352207318544763E-01 a       771     0    31     1    21
  1.1500678402013090E-01 a       772     0    31     1    22
 -1.2571858545407485E-01 a       773     0    31     1    23
 -1.6943577413692715E-01 a       774     0    31     1    24
  1.5041958612566433E-01 a       775     0    31     1    25
  1.4079286124257293E-01 a       776     0    32     1     1
  3.2392116574601226E-01 a       777     0    32     1     2
 -1.8892060462254454E-01 a       778     0    32     1     3
 -1.8030521196893270E-01 a       779     0    32     1     4
 -5.6734466736465750E-01 a       780     0    32     1     5
  3.2677561463596669E-02 a       781     0    32     1     6
 -1.8511209775459750E-01 a       782     0    32     1     7
 -7.2110464335474855E-02 a       783     0    32     1     8
 -6.6407478817570054E-01 a       784     0    32     1     9
  4.1129922950436083E-02 a       785     0    32     1    10
 -9.4102126437919736E-02 a       786     0    32     1    11
 -4.1493411776526862E-01 a       787     0    32     1    12
 -3.6142398820419464E-01 a       788     0    32     1    13
 -5.0025137118314333E-01 a       789     0    32     1    14
  3.2522989278227804E-01 a       790     0    32     1    15
  3.3142894653388144E-01 a       791     0    32     1    16
 -8.9055098603879002E-01 a       792     0    32     1    17
 -7.7783198732820748E-03 a       793     0    32     1    18
 -2.8736933950401750E-01 a       794     0    32     1    19
  2.1723378083795841E-01 a       795     0    32     1    20
  5.6738979309390014E-01 a       796     0    32     1    21
 -1.5442989694470191E-01 a       797     0    32     1    22
 -6.5455376707476670E-02 a       798     0    32     1    23
 -1.6606240683800702E-01 a       799     0    32     1    24
  4.7628813115508574E-02 a       800     0    32     1    25
 -2.1337739774436154E-01 a       801     0    33     1     1
  4.7405490568625847E-01 a       802     0    33     1     2
  5.7067198186381576E-02 a       803     0    33     1     3
 -1.2700087286718315E-01 a       804     0    33     1     4
 -3.9532085671029665E-01 a       805     0    33     1     5
  3.1100391012381839E-01 a       806     0    33     1     6
  4.2899991864370501E-01 a       807     0    33     1     7
  3.5446996618379099E-02 a       808     0    33     1     8
 -1.0211104278426966E+00 a       809     0    33     1     9
  9.4514034286966375E-01 a       810     0    33     1    10
 -1.7325889107602566E-01 a       811     0    33     1    11
  9.4563068418471313E-02 a       812     0    33     1    12
 -3.7150772195895482E-01 a       813     0    33     1    13
 -4.5069416514967903E-01 a       814     0    33     1    14
 -4.3281072908740231E-01 a       815     0    33     1    15
  5.2697644622299755E-01 a       816     0    33     1    16
 -5.4086187989210677E-01 a       817     0    33     1    17
 -1.2089450757117276E-01 a       818     0    33     1    18
 -4.6397963641200213E-01 a       819     0    33     1    19
  1.0945492851631777E-01 a       820     0    33     1    20
  4.4677959080974045E-01 a       821     0    33     1    21
 -1.8028782487521855E-01 a       822     0    33     1    22
 -2.8039908256906582E-01 a       823     0    33     1    23
  3.0903003391124956E-01 a       824     0    33     1    24
 -1.3805034204149957E-01 a       825     0    33     1    25
 -2.2528607492598302E-01 a       826     0    34     1     1
  5.6644543782269130E-01 a       827     0    34     1     2
  9.8086977682878371E-02 a       828     0    34     1     3
 -2.7582022464893358E-01 a       829     0    34     1     4
 -5.5504915006935485E-01 a       830     0    34     1     5
  2.7562777965600899E-01 a       831     0    34     1     6
  8.2856725983154994E-02 a       832     0    34     1     7
 -5.8183644329836512E-02 a       833     0    34     1     8
 -7.0010365700148391E-01 a       834     0    34     1     9
  6.5953761705001868E-01 a       835     0    34     1    10
 -6.9251666599526507E-01 a       836     0    34     1    11
  2.8735113806786611E-01 a       837     0    34     1    12
 -7.5009486121175389E-02 a       838     0    34     1    13
 -3.0295035434177864E-01 a       839     0    34     1    14
 -3.7985623887977854E-01 a       840     0    34     1    15
  5.3805437944532164E-01 a       841     0    34     1    16
 -2.0015833962885685E-01 a       842     0    34     1    17
 -5.6592834853278084E-01 a       843     0    34     1    18
 -4.5021321304374357E-01 a       844     0    34     1    19
  1.9086868829869982E-01 a       845     0    34     1    20
  2.4274656748323650E-01 a       846     0    34     1    21
 -2.8127255257898254E-01 a       847     0    34     1    22
 -4.2145155591454425E-01 a       848     0    34     1    23
  2.0686029854496146E-01 a       849     0    34     1    24
 -1.9538189157261906E-02 a       850     0    34     1    25
  5.6245490763366879E-02 a       851     0    35     1     1
 -8.5375813453242425E-02 a       852     0    35     1     2
 -9.6046534395543323E-02 a       853     0    35     1     3
 -3.3020903253582236E-02 a       854     0    35     1     4
  3.4157913021837349E-01 a       855     0    35     1     5
 -1.0447590686341587E-01 a       856     0    35     1     6
 -1.4832891862678427E-01 a       857     0    35     1     7
  1.3542505774830180E-01 a       858     0    35     1     8
 -2.9503843786713468E-01 a       859     0    35     1     9
 -4.3596225433660751E-01 a       860     0    35     1    10
 -5.6663170115797246E-01 a       861     0    35     1    11
  3.0900323936666080E-01 a       862     0    35     1    12
  1.8920790237537560E-01 a       863     0    35     1    13
  2.1585850661970707E-01 a       864     0    35     1    14
 -4.3619123814047617E-02 a       865     0    35     1    15
 -2.2489702878777232E-01 a       866     0    35     1    16
 -6.5047204819853113E-02 a       867     0    35     1    17
 -7.0154936953383806E-01 a       868     0    35     1    18
 -3.2626846864754794E-01 a       869     0    35     1    19
  4.1982029904563428E-02 a       870     0    35     1    20
  4.4395307800961104E-01 a       871     0    35     1    21
 -2.5457982193061401E-01 a       872     0    35     1    22
  2.3291626349698913E-01 a       873     0    35     1    23
 -3.2064238196892481E-01 a       874     0    35     1    24
  9.5808634142805338E-01 a       875     0    35     1    25
 -6.3059506225467865E-01 a       876     0    36     1     1
  2.6648652280302384E-02 a       877     0    36     1     2
  3.8416140003281052E-01 a       878     0    36     1     3
  1.7239192126110531E-01 a       879     0    36     1     4
  6.0966679047993477E-01 a       880     0    36     1     5
 -3.5510602775890909E-01 a       881     0    36     1     6
 -6.3361491740069520E-01 a       882     0    36     1     7
  3.3252534460874429E-02 a       883     0    36     1     8
  1.0476162158398410E+00 a       884     0    36     1     9
 -4.7464973743836486E-01 a       885     0    36     1    10
 -5.7356841710209461E-01 a       886     0    36     1    11
 -2.3986413930638018E-01 a       887     0    36     1    12
  3.3781505154127478E-01 a       888     0    36     1    13
  1.7406821169307848E-01 a       889     0    36     1    14
  1.9323492909629630E-01 a       890     0    36     1    15
  7.5725220386548511E-02 a       891     0    36     1    16
  1.8887545032501324E-01 a       892     0    36     1    17
  2.6292685198306336E-02 a       893     0    36     1    18
 -2.3827625871015015E-02 a       894     0    36     1    19
  1.0524551652354860E-01 a       895     0    36     1    20
  2.3036346729209978E-01 a       896     0    36     1    21
 -5.1297216557376957E-02 a       897     0    36     1    22
 -1.7608237299039334E-01 a       898     0    36     1    23
 -5.4150426045760258E-01 a       899     0    36     1    24
  2.5611199647651134E-01 a       900     0    36     1    25
 -7.6449582743199551E-01 a       901     0    37     1     1
  4.8812721144550353E-01 a       902     0    37     1     2
  6.4851637679459187E-02 a       903     0    37     1     3
  2.9164651000791358E-01 a       904     0    37     1     4
  4.8950414420268096E-01 a       905     0    37     1     5
  1.6031271152387047E-02 a       906     0    37     1     6
 -5.2450535796081521E-01 a       907     0    37     1     7
  8.1591208146058219E-02 a       908     0    37     1     8
  1.0924109357177223E+00 a       909     0    37     1     9
 -3.4349082634162365E-01 a       910     0    37     1    10
 -4.1384137702183710E-01 a       911     0    37     1    11
  4.5944658929900864E-02 a       912     0    37     1    12
  2.8411703962942747E-01 a       913     0    37     1    13
  1.8966552448744095E-01 a       914     0    37     1    14
  2.7447274164902996E-01 a       915     0    37     1    15
 -5.7322328526491606E-02 a       916     0    37     1    16
  3.0290173091474037E-01 a       917     0    37     1    17
 -2.8480958689579416E-01 a       918     0    37     1    18
  2.0280681678423663E-02 a       919     0    37     1    19
  9.6365493156499338E-02 a       920     0    37     1    20
  1.5679499405829789E-01 a       921     0    37     1    21
  3.3444092255716720E-02 a       922     0    37     1    22
 -1.6939512936801102E-01 a       923     0    37     1    23
 -9.5452180028045763E-01 a       924     0    37     1    24
  5.1686329562386490E-01 a       925     0    37     1    25
 -1.0368855123200277E-01 a       926     0    38     1     1
  2.5550917526353991E-02 a       927     0    38     1     2
 -4.5884255083909875E-01 a       928     0    38     1     3
  2.3104031091062388E-01 a       929     0    38     1     4
  2.1506125809102355E-01 a       930     0    38     1     5
  8.1841892094963925E-02 a       931     0    38     1     6
  6.0410558991756097E-02 a       932     0    38     1     7
 -2.5693075711082824E-02 a       933     0    38     1     8
  5.2445324542839922E-01 a       934     0    38     1     9
  1.3579570741873964E-01 a       935     0    38     1    10
 -1.2094618996572604E-01 a       936     0    38     1    11
  2.7494558482711956E-01 a       937     0    38     1    12
  3.8523247480932152E-02 a       938     0    38     1    13
  5.3122800169354079E-01 a       939     0    38     1    14
 -1.5714381723422982E-01 a       940     0    38     1    15
  2.4628147933374761E-01 a       941     0    38     1    16
 -5.0742683096517582E-02 a       942     0    38     1    17
 -2.0665668423182140E-01 a       943     0    38     1    18
 -6.3405654518804380E-02 a       944     0    38     1    19
  1.2483824243673029E-01 a       945     0    38     1    20
 -4.4250640848677109E-01 a       946     0    38     1    21
 -2.1788885141155866E-02 a       947     0    38     1    22
  1.2083711892861217E-01 a       948     0    38     1    23
  1.4548427241243209E-01 a       949     0    38     1    24
  5.6913824761652299E-02 a       950     0    38     1    25
  3.0913761190870120E-01 a       951     0    39     1     1
 -2.0796636262132313E-02 a       952     0    39     1     2
 -5.4145391875473758E-01 a       953     0    39     1     3
  4.7822915858222785E-02 a       954     0    39     1     4
 -9.7214379274699794E-02 a       955     0    39     1     5
  3.8856278637519598E-01 a       956     0    39     1     6
 -2.9807576163979321E-01 a       957     0    39     1     7
  2.4378179650010458E-02 a       958     0    39     1     8
  5.6444513180125222E-01 a       959     0    39     1     9
  2.1390891037167525E-01 a       960     0    39     1    10
 -1.4007831954653019E-01 a       961     0    39     1    11
 -1.2029968709054562E-01 a       962     0    39     1    12
  2.1031435508660570E-01 a       963     0    39     1    13
  1.3112155945963933E-01 a       964     0    39     1    14
  4.0660581938967585E-02 a       965     0    39     1    15
  5.8662313933547616E-01 a       966     0    39     1    16
  7.0156070478144997E-02 a       967     0    39     1    17
 -2.2562368871353405E-01 a       968     0    39     1    18
 -1.3396638215346793E-02 a       969     0    39     1    19
  6.5823398308558004E-02 a       970     0    39     1    20
 -2.7756126488657190E-01 a       971     0    39     1    21
  1.4142154145387957E-02 a       972     0    39     1    22
  9.2091416327708380E-03 a       973     0    39     1    23
  1.1757352834745687E-01 a       974     0    39     1    24
  5.0626253207638826E-02 a       975     0    39     1    25
 -5.9820014299939028E-01 a       976     0    40     1     1
  7.0831312536643776E-01 a       977     0    40     1     2
 -1.5616090100873543E+00 a       978     0    40     1     3
 -3.6730955942403742E-01 a       979     0    40     1     4
 -6.4818889590662698E-01 a       980     0    40     1     5
  2.0167776146990124E+00 a       981     0    40     1     6
  6.8692691627294200E-01 a       982     0    40     1     7
 -8.2277437534714493E-01 a       983     0    40     1     8
 -1.0018342990984452E+00 a       984     0    40     1     9
 -6.9974351534184809E-01 a       985     0    40     1    10
 -1.8036075716098288E+00 a       986     0    40     1    11
  3.8007398278128274E-01 a       987     0    40     1    12
 -8.5230285721157506E-01 a       988     0    40     1    13
 -4.0625109048507896E-01 a       989     0    40     1    14
 -1.9973530040321978E-02 a       990     0    40     1    15
  7.8886597125845559E-01 a       991     0    40     1    16
 -8.0137368595461000E-01 a       992     0    40     1    17
 -9.3970348562462180E-01 a       993     0    40     1    18
 -1.6068072114735579E-01 a       994     0    40     1    19
 -1.0442554221575406E+00 a       995     0    40     1    20
 -1.0482563228270456E-01 a       996     0    40     1    21
  3.3898436111629926E-01 a       997     0    40     1    22
  6.5871391214543973E-01 a       998     0    40     1    23
 -4.3943259060186318E-01 a       999     0    40     1    24
  1.9524780449893828E-01 a      1000     0    40     1    25
 -1.0348230537976484E-01 a      1001     0    41     1     1
 -1.5860306339320118E-01 a      1002     0    41     1     2
 -2.6806394933140732E-02 a      1003     0    41     1     3
  3.6518827389463748E-01 a      1004     0    41     1     4
  2.9226090053540854E-01 a      1005     0    41     1     5
 -3.5079306033081820E-01 a      1006     0    41     1     6
  2.5317961745396850E-01 a      1007     0    41     1     7
 -2.4409102675617800E-01 a      1008     0    41     1     8
  7.3924283367982346E-01 a      1009     0    41     1     9
 -9.1901622580854839E-02 a      1010     0    41     1    10
  3.6820298472147239E-01 a      1011     0    41     1    11
  2.3179106004760769E-01 a      1012     0    41     1    12
  3.8485598895292669E-02 a      1013     0    41     1    13
  6.3571225727202840E-01 a      1014     0    41     1    14
 -2.1909281071069944E-01 a      1015     0    41     1    15
 -2.0582152444014262E-01 a      1016     0    41     1    16
  3.5264535823169141E-01 a      1017     0    41     1    17
  8.4323763575179456E-02 a      1018     0    41     1    18
  4.0828303913044134E-01 a      1019     0    41     1    19
 -1.6706897143691002E-01 a      1020     0    41     1    20
 -4.1882201908680000E-01 a      1021     0    41     1    21
  1.0366649512713630E-01 a      1022     0    41     1    22
  3.9418993248490231E-01 a      1023     0    41     1    23
  1.8066860517426894E-02 a      1024     0    41     1    24
 -1.9911712295269787E-01 a      1025     0    41     1    25
 -2.2493667126896685E-01 a      1026     0    42     1     1
 -1.0255547826655720E-01 a      1027     0    42     1     2
  4.7411288461603016E-02 a      1028     0    42     1     3
  2.8652906620087620E-01 a      1029     0    42     1     4
  1.5456894304868407E-01 a      1030     0    42     1     5
 -2.2734119570757488E-01 a      1031     0    42     1     6
  1.4647132118404248E-02 a      1032     0    42     1     7
  3.7110966024181492E-02 a      1033     0    42     1     8
  8.1038309469035219E-01 a      1034     0    42     1     9
 -3.7147685170342420E-01 a      1035     0    42     1    10
  2.0370763798121208E-01 a      1036     0    42     1    11
  1.5186611840449346E-01 a      1037     0    42     1    12
  1.4803323726117013E-01 a      1038     0    42     1    13
  5.8022955091439565E-01 a      1039     0    42     1    14
  2.6009924213110147E-01 a      1040     0    42     1    15
 -2.2813948515855947E-01 a      1041     0    42     1    16
  4.6135681953100394E-01 a      1042     0    42     1    17
  2.6421791880534568E-01 a      1043     0    42     1    18
  5.3271126721255405E-02 a      1044     0    42     1    19
  2.5584880524500916E-02 a      1045     0    42     1    20
 -5.2328072139472670E-01 a      1046     0    42     1    21
 -8.0846427640694246E-02 a      1047     0    42     1    22
 -9.8605402343483473E-03 a      1048     0    42     1    23
  9.6955911160470559E-02 a      1049     0    42     1    24
 -1.1126742350230875E-01 a      1050     0    42     1    25
  1.0915953701976147E-01 a      1051     0    43     1     1
  2.9152103446051462E-02 a      1052     0    43     1     2
  1.0525235286723740E-01 a      1053     0    43     1     3
  3.0319289323898230E-02 a      1054     0    43     1     4
  6.5333474714585393E-02 a      1055     0    43     1     5
 -3.9698682865097162E-01 a      1056     0    43     1     6
  3.8685242701540068E-01 a      1057     0    43     1     7
  1.5569965429938404E-01 a      1058     0    43     1     8
  5.2828788587594977E-01 a      1059     0    43     1     9
  4.2919243009756032E-02 a      1060     0    43     1    10
  1.4742346361782308E-01 a      1061     0    43     1    11
  2.5208095860699716E-02 a      1062     0    43     1    12
  6.0135878508944807E-01 a      1063     0    43     1    13
  7.6347978757843304E-01 a      1064     0    43     1    14
  1.3806838361876458E-01 a      1065     0    43     1    15
 -3.3554470782958569E-02 a      1066     0    43     1    16
  4.7808489526869186E-01 a      1067     0    43     1    17
