################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1415898013411730E-01 a       531     0    22     1     6
 -3.3333078004736610E-01 a       532     0    22     1     7
  3.1924727121257368E-01 a       533     0    22     1     8
  2.1748489000380158E-01 a       534     0    22     1     9
 -5.0787859096386508E-02 a       535     0    22     1    10
 -1.3878635365351505E-01 a       536     0    22     1    11
 -2.3905899033699796E-01 a       537     0    22     1    12
  6.3199215753960092E-01 a       538     0    22     1    13
 -4.2391752594230070E-01 a       539     0    22     1    14
  5.8010504079406489E-01 a       540     0    22     1    15
 -2.6127241635040971E-01 a       541     0    22     1    16
  1.5085044145002519E-01 a       542     0    22     1    17
  5.5191598875727121E-01 a       543     0    22     1    18
 -5.1938105734011364E-02 a       544     0    22     1    19
 -1.7693273290762523E-01 a       545     0    22     1    20
 -5.6814856823418991E-01 a       546     0    22     1    21
  3.3765522107641732E-01 a       547     0    22     1    22
 -9.3743174664309281E-01 a       548     0    22     1    23
  6.6467189612451727E-01 a       549     0    22     1    24
  2.4832985754440709E-01 a       550     0    22     1    25
  3.0092317889479803E-01 a       551     0    23     1     1
  6.2955886594150512E-01 a       552     0    23     1     2
  8.6397280188437314E-02 a       553     0    23     1     3
 -3.5632021120852730E-01 a       554     0    23     1     4
  4.5378642253835588E-02 a       555     0    23     1     5
 -4.2428099409528730E-01 a       556     0    23     1     6
 -6.6352010648516688E-02 a       557     0    23     1     7
  3.8822031980948668E-01 a       558     0    23     1     8
  1.3483576608918793E-01 a       559     0    23     1     9
 -9.1389506342574603E-02 a       560     0    23     1    10
 -3.1611505959678265E-01 a       561     0    23     1    11
  1.2136350332553473E-02 a       562     0    23     1    12
  9.9297606520781601E-01 a       563     0    23     1    13
 -3.4721882251891151E-01 a       564     0    23     1    14
  5.8621363684585581E-01 a       565     0    23     1    15
 -5.6395248926510411E-01 a       566     0    23     1    16
  1.3602783570817364E-01 a       567     0    23     1    17
  5.6222420551375940E-01 a       568     0    23     1    18
  2.6024450574444236E-01 a       569     0    23     1    19
 -5.0483692384369228E-01 a       570     0    23     1    20
 -6.5428610654781294E-01 a       571     0    23     1    21
  4.7665717575695243E-01 a       572     0    23     1    22
 -6.3704304769707265E-01 a       573     0    23     1    23
  7.5037124456843463E-01 a       574     0    23     1    24
 -2.3496716561137179E-02 a       575     0    23     1    25
 -1.2773550247270488E-01 a       576     0    24     1     1
 -1.4546966911492093E-01 a       577     0    24     1     2
 -1.4268070002717810E+00 a       578     0    24     1     3
  5.8179086824894599E-01 a       579     0    24     1     4
 -2.9681053856388688E-02 a       580     0    24     1     5
  1.3929927952719895E-01 a       581     0    24     1     6
  4.2264822489290388E-01 a       582     0    24     1     7
  1.4793012371828448E-01 a       583     0    24     1     8
  6.3883261961371327E-02 a       584     0    24     1     9
  3.1803206688265034E-01 a       585     0    24     1    10
  2.2206027501948880E-01 a       586     0    24     1    11
 -9.7522796135318696E-02 a       587     0    24     1    12
 -1.0451310233903286E+00 a       588     0    24     1    13
 -3.2343845062052046E-01 a       589     0    24     1    14
  4.4271212030178525E-01 a       590     0    24     1    15
  3.0781397501973518E-01 a       591     0    24     1    16
  6.4128359725267181E-01 a       592     0    24     1    17
  7.9522764422835335E-01 a       593     0    24     1    18
 -7.2884264698172296E-01 a       594     0    24     1    19
  6.3943200598130845E-01 a       595     0    24     1    20
  9.1973354915501504E-01 a       596     0    24     1    21
  5.0267939127265782E-01 a       597     0    24     1    22
  1.0194513771273557E+00 a       598     0    24     1    23
  8.0641378577045608E-01 a       599     0    24     1    24
  6.1606556039786997E-01 a       600     0    24     1    25
 -9.4216289839331691E-01 a       601     0    25     1     1
  3.4557441390850807E-01 a       602     0    25     1     2
  7.4129264008730000E-01 a       603     0    25     1     3
  2.6564745074331653E-01 a       604     0    25     1     4
 -1.0512471964730556E-01 a       605     0    25     1     5
  5.2333043243905752E-01 a       606     0    25     1     6
  5.2539666713760613E-01 a       607     0    25     1     7
 -6.5872978202336940E-01 a       608     0    25     1     8
  3.0708554528396315E-01 a       609     0    25     1     9
  3.7550405437334533E-01 a       610     0    25     1    10
 -1.9919334385141811E-02 a       611     0    25     1    11
  5.2503682560942444E-01 a       612     0    25     1    12
  3.6076560061540913E-01 a       613     0    25     1    13
 -1.9633632385251382E-01 a       614     0    25     1    14
 -5.0796266610038587E-01 a       615     0    25     1    15
 -1.4050700697799420E-01 a       616     0    25     1    16
  4.0178521948591367E-01 a       617     0    25     1    17
  1.4165713688283735E-01 a       618     0    25     1    18
  1.3089842376561742E+00 a       619     0    25     1    19
  6.1923660986134477E-01 a       620     0    25     1    20
  3.1631298715585876E-01 a       621     0    25     1    21
 -5.2026592250754311E-01 a       622     0    25     1    22
 -6.0387739358163842E-02 a       623     0    25     1    23
  6.0129257300765027E-01 a       624     0    25     1    24
  5.5959168404372005E-02 a       625     0    25     1    25
 -1.1094258168251705E+00 a       626     0    26     1     1
  3.8298778642153980E-01 a       627     0    26     1     2
  6.0985070130517005E-01 a       628     0    26     1     3
  1.2648916053507578E-01 a       629     0    26     1     4
  6.2991127314047421E-02 a       630     0    26     1     5
  6.9232876670498200E-01 a       631     0    26     1     6
  6.0919944340156063E-01 a       632     0    26     1     7
 -5.7646276291895571E-01 a       633     0    26     1     8
  6.0796737660854661E-01 a       634     0    26     1     9
  1.3379556965905801E-01 a       635     0    26     1    10
  1.7579307386712758E-02 a       636     0    26     1    11
  6.2662521175794950E-01 a       637     0    26     1    12
  2.0646121556278296E-01 a       638     0    26     1    13
  4.4578440291827941E-02 a       639     0    26     1    14
 -3.1851299040711273E-01 a       640     0    26     1    15
 -2.9006098344365705E-01 a       641     0    26     1    16
  2.1656933305449214E-01 a       642     0    26     1    17
 -1.1214226633018028E-01 a       643     0    26     1    18
  1.0104382016417350E+00 a       644     0    26     1    19
  3.1521343677825586E-01 a       645     0    26     1    20
  4.9240674198697676E-01 a       646     0    26     1    21
 -3.7388372899042938E-01 a       647     0    26     1    22
  4.4964905365101719E-03 a       648     0    26     1    23
  7.6893512775114636E-01 a       649     0    26     1    24
  4.3019144424726674E-01 a       650     0    26     1    25
  1.1801283913222047E+00 a       651     0    27     1     1
  2.0361984434713545E-01 a       652     0    27     1     2
  3.8153103466515287E-01 a       653     0    27     1     3
 -4.6951497642381851E-01 a       654     0    27     1     4
  4.6614265225890716E-01 a       655     0    27     1     5
 -9.8278400718629422E-01 a       656     0    27     1     6
  5.8613900521627293E-01 a       657     0    27     1     7
 -1.4846543512055871E-01 a       658     0    27     1     8
  4.2407883504351646E-01 a       659     0    27     1     9
  4.0930568595767253E-01 a       660     0    27     1    10
  3.4263105392630083E-01 a       661     0    27     1    11
  1.3944351216467346E-01 a       662     0    27     1    12
 -4.0195030718266445E-01 a       663     0    27     1    13
 -6.6646732027297706E-01 a       664     0    27     1    14
 -6.2893497182065738E-01 a       665     0    27     1    15
 -5.2531680502085221E-01 a       666     0    27     1    16
  7.4790254944222012E-01 a       667     0    27     1    17
  1.9487945986112271E-02 a       668     0    27     1    18
 -3.5419922198483139E-02 a       669     0    27     1    19
  7.0113465294891264E-01 a       670     0    27     1    20
  7.1547716375918746E-01 a       671     0    27     1    21
  6.0055640549344247E-01 a       672     0    27     1    22
  4.0336981650497594E-01 a       673     0    27     1    23
  1.6303581947626469E-01 a       674     0    27     1    24
  3.8074244374186528E-01 a       675     0    27     1    25
  1.5227154878183298E+00 a       676     0    28     1     1
  2.9811988480722562E-01 a       677     0    28     1     2
  6.4004094395573718E-01 a       678     0    28     1     3
 -4.5658980544359162E-01 a       679     0    28     1     4
  7.3210522971255387E-01 a       680     0    28     1     5
 -8.9082465931299581E-01 a       681     0    28     1     6
  3.5881003683012502E-01 a       682     0    28     1     7
 -2.4193369250573341E-01 a       683     0    28     1     8
  4.2688099754058212E-01 a       684     0    28     1     9
  3.3475543380454104E-01 a       685     0    28     1    10
  9.7402075934483967E-02 a       686     0    28     1    11
 -3.1825093243100205E-02 a       687     0    28     1    12
 -2.6383710011931061E-01 a       688     0    28     1    13
 -3.0345367529308681E-01 a       689     0    28     1    14
 -4.4727172692289918E-01 a       690     0    28     1    15
 -5.1265033674281202E-01 a       691     0    28     1    16
  5.0981913517299005E-01 a       692     0    28     1    17
 -3.0262944458998042E-01 a       693     0    28     1    18
 -2.8844591226792787E-01 a       694     0    28     1    19
  8.2528826470173910E-01 a       695     0    28     1    20
  6.9488742694716610E-01 a       696     0    28     1    21
  6.6044396154732132E-01 a       697     0    28     1    22
  6.5548115485342603E-02 a       698     0    28     1    23
 -7.5666764753029081E-02 a       699     0    28     1    24
  3.4797969837566811E-01 a       700     0    28     1    25
  2.7056634826116110E-01 a       701     0    29     1     1
  1.4959671966706425E-01 a       702     0    29     1     2
 -2.4459450402931271E-01 a       703     0    29     1     3
 -7.6562165578214617E-02 a       704     0    29     1     4
  1.5558843416776702E-01 a       705     0    29     1     5
 -7.9558383641461158E-02 a       706     0    29     1     6
  1.9690541454135325E-02 a       707     0    29     1     7
 -4.1451657007042725E-01 a       708     0    29     1     8
 -1.2450615900748058E-01 a       709     0    29     1     9
  4.0934914815497719E-01 a       710     0    29     1    10
  6.6341057265374578E-02 a       711     0    29     1    11
 -6.0722384772807461E-02 a       712     0    29     1    12
 -6.7761994245783141E-01 a       713     0    29     1    13
 -2.3090600549392837E-01 a       714     0    29     1    14
 -4.4411392571302688E-01 a       715     0    29     1    15
  2.2424289454836580E-01 a       716     0    29     1    16
 -2.3976678872422244E-01 a       717     0    29     1    17
  1.1201998601349318E-01 a       718     0    29     1    18
 -1.5585676859808511E-02 a       719     0    29     1    19
  3.3296704283937562E-01 a       720     0    29     1    20
  1.2818487939878967E-01 a       721     0    29     1    21
  1.1575982594863733E-01 a       722     0    29     1    22
  1.0857208914876040E-01 a       723     0    29     1    23
  2.4882698160791644E-01 a       724     0    29     1    24
 -1.3662973882193907E-01 a       725     0    29     1    25
  2.7682458442901131E-01 a       726     0    30     1     1
 -1.1719011362838649E-01 a       727     0    30     1     2
 -1.4390456706911847E-01 a       728     0    30     1     3
  3.6018087389256576E-02 a       729     0    30     1     4
  7.1683572828156253E-02 a       730     0    30     1     5
 -4.0036275268996280E-01 a       731     0    30     1     6
 -1.0556151781619349E-02 a       732     0    30     1     7
 -4.4768321637970288E-01 a       733     0    30     1     8
 -1.1267259222701706E-01 a       734     0    30     1     9
  3.9021986711395545E-01 a       735     0    30     1    10
 -2.2362929807077311E-01 a       736     0    30     1    11
 -1.8985260921532268E-01 a       737     0    30     1    12
 -6.3242108322819668E-01 a       738     0    30     1    13
 -1.3046810060159814E-03 a       739     0    30     1    14
 -3.7459811993498549E-01 a       740     0    30     1    15
 -9.9149859643866568E-03 a       741     0    30     1    16
 -2.6802830209787398E-01 a       742     0    30     1    17
  1.1522844000926022E-01 a       743     0    30     1    18
  3.5116732386612132E-01 a       744     0    30     1    19
  1.5521980072088779E-01 a       745     0    30     1    20
  1.3330568905476983E-01 a       746     0    30     1    21
  3.0792015121112087E-01 a       747     0    30     1    22
  2.9938592113791154E-02 a       748     0    30     1    23
  2.4099751464367541E-01 a       749     0    30     1    24
  1.9638627497397626E-01 a       750     0    30     1    25
  2.2033342793627493E+00 a       751     0    31     1     1
  6.0962186480361913E-01 a       752     0    31     1     2
 -1.4630250005950856E+00 a       753     0    31     1     3
 -1.1208060520249858E+00 a       754     0    31     1     4
 -8.1049111553668984E-01 a       755     0    31     1     5
 -1.6156348740650839E+00 a       756     0    31     1     6
 -2.8131535361408617E+00 a       757     0    31     1     7
  2.3235917900201483E-01 a       758     0    31     1     8
 -2.0746250363804372E-01 a       759     0    31     1     9
 -1.5698074715046209E+00 a       760     0    31     1    10
 -5.6984101706182469E-02 a       761     0    31     1    11
 -4.6923851454104287E-01 a       762     0    31     1    12
 -3.3098437978067186E-01 a       763     0    31     1    13
  5.7505480792104879E-01 a       764     0    31     1    14
 -9.6158420909506159E-01 a       765     0    31     1    15
 -1.1052285270029811E+00 a       766     0    31     1    16
 -7.1560344533543385E-01 a       767     0    31     1    17
 -1.0368933698007619E+00 a       768     0    31     1    18
 -5.2644387016607319E-01 a       769     0    31     1    19
 -2.1455004351463788E-01 a       770     0    31     1    20
 -1.5417314946759370E-01 a       771     0    31     1    21
  1.1678412875991557E+00 a       772     0    31     1    22
  3.5038227535677713E-01 a       773     0    31     1    23
  4.8347316418197156E-01 a       774     0    31     1    24
  3.1156835398837196E-01 a       775     0    31     1    25
 -4.9879192900212577E-01 a       776     0    32     1     1
 -3.2395502360434356E-02 a       777     0    32     1     2
 -4.1242699004974050E-02 a       778     0    32     1     3
 -5.0358374337382251E-02 a       779     0    32     1     4
  3.3603695716746584E-01 a       780     0    32     1     5
  6.9246888122235428E-01 a       781     0    32     1     6
  5.1026702701286930E-01 a       782     0    32     1     7
 -1.0131953227965913E-01 a       783     0    32     1     8
  8.2477435513786529E-02 a       784     0    32     1     9
  7.9394409379451392E-01 a       785     0    32     1    10
  4.4774671497835883E-01 a       786     0    32     1    11
 -2.8918527856000009E-01 a       787     0    32     1    12
  2.1600658209876808E-01 a       788     0    32     1    13
  1.4692032254008097E-01 a       789     0    32     1    14
 -2.4876597420430333E-01 a       790     0    32     1    15
  4.7003813945002920E-01 a       791     0    32     1    16
  2.0078355992004576E-01 a       792     0    32     1    17
  1.8502624181369778E-01 a       793     0    32     1    18
 -1.9848610515543932E-01 a       794     0    32     1    19
  4.5426091074260838E-01 a       795     0    32     1    20
  7.1296875145110579E-03 a       796     0    32     1    21
 -3.0559813671523262E-01 a       797     0    32     1    22
 -8.4852977112732778E-02 a       798     0    32     1    23
  1.1117773045038030E-01 a       799     0    32     1    24
 -4.3020236556701313E-01 a       800     0    32     1    25
 -1.4789868210213655E-01 a       801     0    33     1     1
  3.9103378817348139E-01 a       802     0    33     1     2
 -1.6411452098459253E-01 a       803     0    33     1     3
 -2.4713702210833582E-01 a       804     0    33     1     4
  3.8060362887429727E-02 a       805     0    33     1     5
  7.0411062012772729E-01 a       806     0    33     1     6
  6.4146227680134515E-01 a       807     0    33     1     7
  2.4320939107167125E-01 a       808     0    33     1     8
  7.4663325061123401E-02 a       809     0    33     1     9
  6.1457696271086548E-01 a       810     0    33     1    10
  5.1392493836807807E-01 a       811     0    33     1    11
 -2.6526893472966967E-01 a       812     0    33     1    12
  2.8387468812428925E-02 a       813     0    33     1    13
  1.1637262939510754E-01 a       814     0    33     1    14
  9.6877706616374057E-02 a       815     0    33     1    15
  4.4297611807798026E-01 a       816     0    33     1    16
 -5.5608693152419689E-02 a       817     0    33     1    17
  1.9566258145297519E-01 a       818     0    33     1    18
 -3.8396612864279639E-01 a       819     0    33     1    19
  3.1463405566882452E-01 a       820     0    33     1    20
 -7.2642505991193013E-02 a       821     0    33     1    21
 -4.3258047338744909E-01 a       822     0    33     1    22
 -5.6825650058672961E-02 a       823     0    33     1    23
  2.4916457465308692E-01 a       824     0    33     1    24
 -3.2241820019531675E-01 a       825     0    33     1    25
 -6.6533879546229927E-02 a       826     0    34     1     1
  3.8117262475877750E-01 a       827     0    34     1     2
  3.6215840260550342E-01 a       828     0    34     1     3
 -1.6805467577679914E-01 a       829     0    34     1     4
  5.8721965643313445E-01 a       830     0    34     1     5
 -1.1246653879127344E-01 a       831     0    34     1     6
  2.4157594849770170E-01 a       832     0    34     1     7
  2.4191917573686553E-01 a       833     0    34     1     8
  2.9656119122045010E-01 a       834     0    34     1     9
  3.8811715473654801E-01 a       835     0    34     1    10
 -1.0174243147786816E-01 a       836     0    34     1    11
 -1.1406785443649654E-01 a       837     0    34     1    12
  2.9528947226982061E-01 a       838     0    34     1    13
 -3.2138114484715036E-01 a       839     0    34     1    14
 -6.0021606138805572E-01 a       840     0    34     1    15
  2.7892853575218118E-01 a       841     0    34     1    16
  3.2629488575677673E-01 a       842     0    34     1    17
  7.8357945881861471E-02 a       843     0    34     1    18
 -3.1764755790563037E-01 a       844     0    34     1    19
  2.5434071859714119E-01 a       845     0    34     1    20
 -2.0136975236386670E-01 a       846     0    34     1    21
 -6.1502801488733959E-02 a       847     0    34     1    22
 -4.3514789035170676E-01 a       848     0    34     1    23
  1.8372283136522169E-01 a       849     0    34     1    24
 -7.0114552006166300E-02 a       850     0    34     1    25
  4.7593258604377874E-02 a       851     0    35     1     1
  5.1845600278621051E-01 a       852     0    35     1     2
  4.0705452123137109E-01 a       853     0    35     1     3
  1.9101144364579714E-01 a       854     0    35     1     4
  1.3008557157121214E-01 a       855     0    35     1     5
 -2.4098723119921275E-01 a       856     0    35     1     6
  3.2808706792844623E-02 a       857     0    35     1     7
  1.2074848726458128E-01 a       858     0    35     1     8
  1.0744446069723057E-01 a       859     0    35     1     9
  5.1612564848260478E-01 a       860     0    35     1    10
 -1.4557312734982703E-01 a       861     0    35     1    11
  1.7294813092394648E-01 a       862     0    35     1    12
  4.3567100960764182E-01 a       863     0    35     1    13
 -1.4026201365983487E-01 a       864     0    35     1    14
 -7.1385513163754366E-01 a       865     0    35     1    15
  5.1747399477417677E-01 a       866     0    35     1    16
  5.7237596006033321E-02 a       867     0    35     1    17
  4.7876296022903476E-02 a       868     0    35     1    18
 -2.4771189806520960E-01 a       869     0    35     1    19
  4.3253023575125960E-01 a       870     0    35     1    20
 -1.0494912738151653E-01 a       871     0    35     1    21
 -3.6924816446247505E-01 a       872     0    35     1    22
 -3.7649372039400864E-01 a       873     0    35     1    23
  1.0656445889647177E-01 a       874     0    35     1    24
  1.0534304104460059E-01 a       875     0    35     1    25
 -4.3142165445299786E-02 a       876     0    36     1     1
 -1.1239636882414335E-01 a       877     0    36     1     2
 -1.4800436174498730E+00 a       878     0    36     1     3
  7.5380891264433814E-01 a       879     0    36     1     4
 -4.5848447484328686E-01 a       880     0    36     1     5
  2.2948638415563027E-01 a       881     0    36     1     6
  4.7925712945192694E-01 a       882     0    36     1     7
  4.0491666876494492E-01 a       883     0    36     1     8
  3.8031945238896114E-01 a       884     0    36     1     9
  5.4986422381680911E-01 a       885     0    36     1    10
 -1.3377646248723107E-01 a       886     0    36     1    11
 -7.3967034343921920E-02 a       887     0    36     1    12
 -1.4667332682676271E+00 a       888     0    36     1    13
 -2.4953449183109899E-01 a       889     0    36     1    14
  2.7057742803572232E-01 a       890     0    36     1    15
  3.9771727716519573E-01 a       891     0    36     1    16
  7.2713388528110579E-01 a       892     0    36     1    17
  8.1952915916311098E-01 a       893     0    36     1    18
 -4.9453880083768514E-01 a       894     0    36     1    19
  7.4389971113114650E-01 a       895     0    36     1    20
  8.3472116905590299E-01 a       896     0    36     1    21
  4.3964087006502528E-01 a       897     0    36     1    22
  8.7522315311772469E-01 a       898     0    36     1    23
  4.1497132176732149E-01 a       899     0    36     1    24
  8.1949380357622115E-01 a       900     0    36     1    25
  9.9383992745233865E-02 a       901     0    37     1     1
  5.2709808091771870E-01 a       902     0    37     1     2
  4.3430289530851385E-01 a       903     0    37     1     3
  6.5778609794641202E-02 a       904     0    37     1     4
  8.6806885338537962E-02 a       905     0    37     1     5
  4.0420082100051052E-01 a       906     0    37     1     6
  9.5536152004795993E-01 a       907     0    37     1     7
 -1.0499555791559298E-01 a       908     0    37     1     8
  3.9866930497220598E-01 a       909     0    37     1     9
  5.1024601518118454E-02 a       910     0    37     1    10
  1.8611644890476609E-01 a       911     0    37     1    11
  2.6377190420720475E-01 a       912     0    37     1    12
  9.1742994902326114E-01 a       913     0    37     1    13
 -4.9775578267853213E-04 a       914     0    37     1    14
  2.0719186686737598E-01 a       915     0    37     1    15
  7.3209575421701381E-02 a       916     0    37     1    16
  6.0107262550230778E-01 a       917     0    37     1    17
  2.1541854730178847E-01 a       918     0    37     1    18
  7.0770342359065996E-01 a       919     0    37     1    19
 -6.0828570924588866E-03 a       920     0    37     1    20
 -8.8697384712422556E-01 a       921     0    37     1    21
 -2.1407992768550149E-01 a       922     0    37     1    22
  7.1700619493780884E-02 a       923     0    37     1    23
  1.3864891276706426E+00 a       924     0    37     1    24
 -2.2845427127682214E-02 a       925     0    37     1    25
 -1.1847709922479568E-01 a       926     0    38     1     1
  5.9829095352711215E-01 a       927     0    38     1     2
  6.8631691335871192E-01 a       928     0    38     1     3
 -3.1641242936276764E-01 a       929     0    38     1     4
  3.8636381813397286E-01 a       930     0    38     1     5
  2.0898545373964850E-02 a       931     0    38     1     6
  1.0840320031026633E+00 a       932     0    38     1     7
 -1.4543921623874448E-01 a       933     0    38     1     8
  3.7696264952854552E-01 a       934     0    38     1     9
  6.9822758018602257E-02 a       935     0    38     1    10
  1.4060584777070489E-01 a       936     0    38     1    11
  2.3543832382529153E-01 a       937     0    38     1    12
  1.2974540821510108E+00 a       938     0    38     1    13
  1.7696158270197940E-01 a       939     0    38     1    14
  1.7777700416780856E-01 a       940     0    38     1    15
  3.8651265038675964E-01 a       941     0    38     1    16
  3.3709015842406798E-01 a       942     0    38     1    17
  3.7673237449733044E-01 a       943     0    38     1    18
  4.2564411193063056E-01 a       944     0    38     1    19
  1.1406873485936063E-01 a       945     0    38     1    20
 -6.0291096625418716E-01 a       946     0    38     1    21
 -5.8243451245232702E-01 a       947     0    38     1    22
  4.7402895226226260E-01 a       948     0    38     1    23
  1.2284927732726172E+00 a       949     0    38     1    24
  4.3945719625493491E-02 a       950     0    38     1    25
 -3.6570523544548128E-01 a       951     0    39     1     1
 -1.7668361668297247E-01 a       952     0    39     1     2
 -1.6534355946712584E-01 a       953     0    39     1     3
  1.7504422169346376E-01 a       954     0    39     1     4
 -6.8628593744802535E-01 a       955     0    39     1     5
 -2.0366244477463194E-01 a       956     0    39     1     6
 -1.5355286824518419E-01 a       957     0    39     1     7
 -1.7033631888094153E-01 a       958     0    39     1     8
 -1.7262682446234601E-01 a       959     0    39     1     9
  1.9582908571141486E-01 a       960     0    39     1    10
 -7.0625413358093614E-01 a       961     0    39     1    11
  1.4320382263023101E-01 a       962     0    39     1    12
 -2.2719145724083531E-01 a       963     0    39     1    13
 -1.0966544423518124E-01 a       964     0    39     1    14
  1.9191901274166157E-01 a       965     0    39     1    15
  1.4910493958174867E-01 a       966     0    39     1    16
  6.4946636737212474E-02 a       967     0    39     1    17
  1.3620514621909250E-02 a       968     0    39     1    18
  1.8458382935717091E-01 a       969     0    39     1    19
 -3.8450407754099114E-01 a       970     0    39     1    20
  4.7040470011509100E-02 a       971     0    39     1    21
  7.3117671714747881E-02 a       972     0    39     1    22
 -2.4108011218429870E-01 a       973     0    39     1    23
 -6.8520763192913070E-01 a       974     0    39     1    24
  4.0069727136909017E-01 a       975     0    39     1    25
 -1.2454865434193199E-01 a       976     0    40     1     1
 -1.6387310567881599E-01 a       977     0    40     1     2
 -1.9290921438640266E-02 a       978     0    40     1     3
  2.3386263447281633E-01 a       979     0    40     1     4
 -4.3602333504044521E-01 a       980     0    40     1     5
 -7.4630775033021457E-02 a       981     0    40     1     6
 -2.7744430072967902E-01 a       982     0    40     1     7
 -5.4833037626962081E-02 a       983     0    40     1     8
 -3.1342038313874415E-01 a       984     0    40     1     9
  2.5272182784456526E-01 a       985     0    40     1    10
 -4.4155270866831747E-01 a       986     0    40     1    11
  5.6994369072146245E-01 a       987     0    40     1    12
 -8.2104312724429793E-02 a       988     0    40     1    13
 -3.3343350565310031E-01 a       989     0    40     1    14
  4.2001165734313345E-01 a       990     0    40     1    15
  9.4066850422762707E-02 a       991     0    40     1    16
  2.6270336562987429E-02 a       992     0    40     1    17
  7.8729407288085584E-02 a       993     0    40     1    18
  2.5543792020359107E-01 a       994     0    40     1    19
 -1.9715854303055749E-01 a       995     0    40     1    20
 -2.7530960139764871E-01 a       996     0    40     1    21
  6.2811431606395837E-02 a       997     0    40     1    22
 -3.0459049535735455E-01 a       998     0    40     1    23
 -3.0428094163033381E-01 a       999     0    40     1    24
  3.1375155467855409E-01 a      1000     0    40     1    25
  3.1209805592045115E-01 a      1001     0    41     1     1
 -9.1324001848631611E-02 a      1002     0    41     1     2
 -2.7777659838664098E-01 a      1003     0    41     1     3
 -8.9360707411191204E-02 a      1004     0    41     1     4
 -7.4718764099688268E-03 a      1005     0    41     1     5
 -1.2914390514983318E-01 a      1006     0    41     1     6
  4.7347649628908133E-02 a      1007     0    41     1     7
 -2.3119550004336459E-01 a      1008     0    41     1     8
 -4.3620596444687298E-03 a      1009     0    41     1     9
  6.7906657926593908E-02 a      1010     0    41     1    10
 -2.6883755915359836E-01 a      1011     0    41     1    11
 -1.9884765506767707E-01 a      1012     0    41     1    12
 -7.1306453382688406E-01 a      1013     0    41     1    13
  3.4819244944456318E-02 a      1014     0    41     1    14
 -4.0209591147938356E-01 a      1015     0    41     1    15
  8.2383558484201078E-02 a      1016     0    41     1    16
 -2.5843141160042410E-01 a      1017     0    41     1    17
  7.6492072295483979E-02 a      1018     0    41     1    18
  1.1780379320950135E-01 a      1019     0    41     1    19
  4.1274793665151954E-01 a      1020     0    41     1    20
 -1.0662045989420459E-01 a      1021     0    41     1    21
  2.9141247086586564E-01 a      1022     0    41     1    22
  5.6222452562552705E-02 a      1023     0    41     1    23
  3.2563489437142529E-01 a      1024     0    41     1    24
 -6.3689260034826264E-02 a      1025     0    41     1    25
  2.2574876873099997E-01 a      1026     0    42     1     1
 -8.7613016842949989E-02 a      1027     0    42     1     2
 -8.9020737248068457E-02 a      1028     0    42     1     3
  6.3807650732139690E-02 a      1029     0    42     1     4
  1.1330768967313465E-02 a      1030     0    42     1     5
 -5.3813658329941970E-03 a      1031     0    42     1     6
 -1.0677659478078581E-01 a      1032     0    42     1     7
  2.1128593172342603E-02 a      1033     0    42     1     8
 -2.2292905621737408E-01 a      1034     0    42     1     9
  2.1802119565226430E-01 a      1035     0    42     1    10
  4.7244922068831935E-02 a      1036     0    42     1    11
 -3.9391493963677321E-01 a      1037     0    42     1    12
 -4.7757343045847495E-01 a      1038     0    42     1    13
 -9.3011473931368827E-02 a      1039     0    42     1    14
 -3.8583929553588908E-01 a      1040     0    42     1    15
  1.7452101188024427E-02 a      1041     0    42     1    16
 -3.1420565548347201E-01 a      1042     0    42     1    17
  1.1642229036437979E-01 a      1043     0    42     1    18
  2.8619365608957748E-01 a      1044     0    42     1    19
  2.8759918870494683E-01 a      1045     0    42     1    20
 -1.0989832731732066E-01 a      1046     0    42     1    21
  2.9869504823075335E-02 a      1047     0    42     1    22
 -1.2686297291899956E-01 a      1048     0    42     1    23
  2.9817547993059412E-01 a      1049     0    42     1    24
  1.0960798079606404E-01 a      1050     0    42     1    25
  2.7480839574267204E+00 a      1051     0    43     1     1
  1.0238880854722221E+00 a      1052     0    43     1     2
 -4.7498953888142270E-01 a      1053     0    43     1     3
 -6.3895154317328995E-01 a      1054     0    43     1     4
 -2.8714855266785216E-01 a      1055     0    43     1     5
 -3.1476452530002946E-01 a      1056     0    43     1     6
 -2.4197484052062768E+00 a      1057     0    43     1     7
  4.7553676765159392E-01 a      1058     0    43     1     8
  6.6220941012056250E-02 a      1059     0    43     1     9
 -1.1169130376562628E+00 a      1060     0    43     1    10
  1.9263613572092150E-01 a      1061     0    43     1    11
 -3.4306156789914477E-01 a      1062     0    43     1    12
 -3.3798761733190880E-01 a      1063     0    43     1    13
 -5.2399125612900765E-01 a      1064     0    43     1    14
 -1.4487518106366122E+00 a      1065     0    43     1    15
  3.7722559368083480E-01 a      1066     0    43     1    16
 -4.8321871444817555E-01 a      1067     0    43     1    17
 -2.0435141336133339E-01 a      1068     0    43     1    18
