################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5487239780003017E+00 a      1351     0    55     1     1
 -9.9837729808923259E-01 a      1352     0    55     1     2
 -4.1549956867148430E-01 a      1353     0    55     1     3
 -1.1566495636427301E+00 a      1354     0    55     1     4
 -6.5751506632695200E-01 a      1355     0    55     1     5
  1.8932375577753278E+00 a      1356     0    55     1     6
 -3.2468298129987694E-01 a      1357     0    55     1     7
  5.9059984182421962E-02 a      1358     0    55     1     8
  2.5790751468178563E-01 a      1359     0    55     1     9
  1.2358506159313059E+00 a      1360     0    55     1    10
 -6.0276288261825794E-01 a      1361     0    55     1    11
  1.2428855830442864E+00 a      1362     0    55     1    12
  6.1595004347842497E-01 a      1363     0    55     1    13
  5.3613060534460377E-01 a      1364     0    55     1    14
 -1.0684698030327349E+00 a      1365     0    55     1    15
  5.8457893143146455E-01 a      1366     0    55     1    16
  7.9369828775591222E-01 a      1367     0    55     1    17
 -1.0777580147195984E+00 a      1368     0    55     1    18
 -1.2231428750651374E+00 a      1369     0    55     1    19
 -1.2463331385739895E+00 a      1370     0    55     1    20
  2.6270150922824204E-01 a      1371     0    55     1    21
 -7.4746916128206597E-01 a      1372     0    55     1    22
  2.4614298688779530E-02 a      1373     0    55     1    23
 -1.1010326230991587E+00 a      1374     0    55     1    24
 -1.0328606936189930E+00 a      1375     0    55     1    25
 -2.5081237229941644E+00 a      1376     0    56     1     1
  4.9970789106253610E-01 a      1377     0    56     1     2
 -5.6706720341356598E-01 a      1378     0    56     1     3
  1.6734818478258680E+00 a      1379     0    56     1     4
  2.4288695278074757E+00 a      1380     0    56     1     5
 -1.5023460656935452E+00 a      1381     0    56     1     6
 -3.1563478128905587E+00 a      1382     0    56     1     7
 -1.8418741006810351E+00 a      1383     0    56     1     8
  1.1879889893258353E+00 a      1384     0    56     1     9
 -1.4125199281066867E+00 a      1385     0    56     1    10
  5.0563695255730479E-01 a      1386     0    56     1    11
 -1.8832169613875935E+00 a      1387     0    56     1    12
  1.0629318589211405E+00 a      1388     0    56     1    13
 -2.6514376781719688E+00 a      1389     0    56     1    14
  1.0942672518688790E-01 a      1390     0    56     1    15
 -1.2821983637799448E+00 a      1391     0    56     1    16
  1.3902839162195071E+00 a      1392     0    56     1    17
 -9.3201757273399355E-01 a      1393     0    56     1    18
 -4.2371529478275081E+00 a      1394     0    56     1    19
 -1.2964605567777651E-01 a      1395     0    56     1    20
  2.0741884203863084E+00 a      1396     0    56     1    21
  1.0722011670206080E+00 a      1397     0    56     1    22
 -4.9145688197507315E-01 a      1398     0    56     1    23
 -3.2296963737309845E+00 a      1399     0    56     1    24
 -4.9594273100390490E-01 a      1400     0    56     1    25
 -2.4209860354210062E+00 a      1401     0    57     1     1
  5.4405288842070854E-01 a      1402     0    57     1     2
 -5.4996314841582228E-01 a      1403     0    57     1     3
  1.4203303865011918E+00 a      1404     0    57     1     4
  2.4391131965622681E+00 a      1405     0    57     1     5
 -1.6450799751085354E+00 a      1406     0    57     1     6
 -2.9446902292171200E+00 a      1407     0    57     1     7
 -1.7145287380011796E+00 a      1408     0    57     1     8
  1.3462395687434252E+00 a      1409     0    57     1     9
 -1.3948548233313736E+00 a      1410     0    57     1    10
  4.1877261017388601E-01 a      1411     0    57     1    11
 -1.7939760521808708E+00 a      1412     0    57     1    12
  9.7843077185539507E-01 a      1413     0    57     1    13
 -2.7649642410644990E+00 a      1414     0    57     1    14
 -2.4956647963467186E-02 a      1415     0    57     1    15
 -1.4503791925014806E+00 a      1416     0    57     1    16
  1.3486900997635913E+00 a      1417     0    57     1    17
 -7.7016682745217591E-01 a      1418     0    57     1    18
 -4.1887253298306319E+00 a      1419     0    57     1    19
 -2.5819814518747441E-01 a      1420     0    57     1    20
  1.9340745809911375E+00 a      1421     0    57     1    21
  9.6834967731105204E-01 a      1422     0    57     1    22
 -5.3509141070242028E-01 a      1423     0    57     1    23
 -3.0426092504488200E+00 a      1424     0    57     1    24
 -5.1902365233206404E-01 a      1425     0    57     1    25
  6.4338494209535568E-01 a      1426     0    58     1     1
  1.0742596283185888E+00 a      1427     0    58     1     2
 -3.0408614652484400E-01 a      1428     0    58     1     3
 -1.1246420452940513E+00 a      1429     0    58     1     4
 -1.8724479435797008E+00 a      1430     0    58     1     5
 -6.3366831010282998E-01 a      1431     0    58     1     6
 -2.1003863842465123E-02 a      1432     0    58     1     7
  1.0441938572582732E+00 a      1433     0    58     1     8
 -6.6938048423082186E-01 a      1434     0    58     1     9
  1.3217500519370162E+00 a      1435     0    58     1    10
 -4.9967883874904601E-01 a      1436     0    58     1    11
 -3.1536093321423175E-01 a      1437     0    58     1    12
  3.3867539856338497E-01 a      1438     0    58     1    13
 -2.2016423428521787E+00 a      1439     0    58     1    14
  1.6284441019655149E+00 a      1440     0    58     1    15
 -9.9030830388206048E-01 a      1441     0    58     1    16
 -1.7552164895819540E+00 a      1442     0    58     1    17
  3.6325686436279964E-01 a      1443     0    58     1    18
 -7.1426292107681233E-01 a      1444     0    58     1    19
  2.8218967266893952E-01 a      1445     0    58     1    20
 -6.4268201735741703E-01 a      1446     0    58     1    21
  2.7987441734954999E+00 a      1447     0    58     1    22
  6.0212251495842561E-01 a      1448     0    58     1    23
  2.2192303043032595E+00 a      1449     0    58     1    24
  8.6192237436072061E-01 a      1450     0    58     1    25
  5.2462907728045560E-01 a      1451     0    59     1     1
  9.5153794932794389E-01 a      1452     0    59     1     2
 -3.9448823481505141E-01 a      1453     0    59     1     3
 -8.8129156457679525E-01 a      1454     0    59     1     4
 -1.9403574594318844E+00 a      1455     0    59     1     5
 -5.5236011161950260E-01 a      1456     0    59     1     6
 -8.0230528137864798E-02 a      1457     0    59     1     7
  1.0228382089167860E+00 a      1458     0    59     1     8
 -7.8035808074437596E-01 a      1459     0    59     1     9
  1.2666442524685386E+00 a      1460     0    59     1    10
 -6.0425770082137753E-01 a      1461     0    59     1    11
 -2.8820762612952883E-01 a      1462     0    59     1    12
  3.9111322987008573E-01 a      1463     0    59     1    13
 -2.1484757354142183E+00 a      1464     0    59     1    14
  1.7139207512943420E+00 a      1465     0    59     1    15
 -8.8198268971902383E-01 a      1466     0    59     1    16
 -1.6432596015128698E+00 a      1467     0    59     1    17
  1.5434412419759980E-01 a      1468     0    59     1    18
 -5.5382342060102085E-01 a      1469     0    59     1    19
  4.4910631936653400E-01 a      1470     0    59     1    20
 -6.7351882775634209E-01 a      1471     0    59     1    21
  2.7872365225391458E+00 a      1472     0    59     1    22
  6.2799402704961171E-01 a      1473     0    59     1    23
  2.2053209379335494E+00 a      1474     0    59     1    24
  9.7899805225107983E-01 a      1475     0    59     1    25
 -1.1724159297917272E+00 a      1476     0    60     1     1
  1.4945159572704744E-01 a      1477     0    60     1     2
  7.7784321272761181E-01 a      1478     0    60     1     3
 -3.3744175222409761E-01 a      1479     0    60     1     4
 -6.2453965946913681E-01 a      1480     0    60     1     5
  7.1428302998180293E-01 a      1481     0    60     1     6
  5.9379961338934562E-01 a      1482     0    60     1     7
 -1.1847706188987239E+00 a      1483     0    60     1     8
 -1.4399751381238326E+00 a      1484     0    60     1     9
 -8.3409556371773386E-01 a      1485     0    60     1    10
 -7.1434854355712385E-01 a      1486     0    60     1    11
  6.1862578762747567E-01 a      1487     0    60     1    12
  9.1655433381144638E-02 a      1488     0    60     1    13
  2.1876600865534175E+00 a      1489     0    60     1    14
 -1.8192904108869314E+00 a      1490     0    60     1    15
 -8.1497994730852852E-01 a      1491     0    60     1    16
  1.6915555466315502E-01 a      1492     0    60     1    17
 -6.6193007848562369E-01 a      1493     0    60     1    18
 -4.0506617748365648E-01 a      1494     0    60     1    19
  3.1067145723792766E-01 a      1495     0    60     1    20
 -4.2763416103568064E-01 a      1496     0    60     1    21
  1.0179947460395471E+00 a      1497     0    60     1    22
  1.6180173470714895E-01 a      1498     0    60     1    23
  2.3591140116827596E+00 a      1499     0    60     1    24
 -6.1723417481679166E-01 a      1500     0    60     1    25
  7.2088204580578319E-01 a      1501     0    61     1     1
  8.2882008854634770E-01 a      1502     0    61     1     2
 -6.0383002445545092E-02 a      1503     0    61     1     3
  1.0352644201191012E+00 a      1504     0    61     1     4
 -1.2297758102442475E+00 a      1505     0    61     1     5
 -9.4214718499522163E-02 a      1506     0    61     1     6
 -1.0059740539742752E+00 a      1507     0    61     1     7
 -6.7531447144892864E-01 a      1508     0    61     1     8
  4.5573911149911589E-01 a      1509     0    61     1     9
 -5.6864288487301251E-01 a      1510     0    61     1    10
  2.9069927591417560E-01 a      1511     0    61     1    11
 -9.1399433847508293E-01 a      1512     0    61     1    12
  4.3553558304681739E-01 a      1513     0    61     1    13
 -7.3482709697209825E-01 a      1514     0    61     1    14
 -4.1109101232602273E-02 a      1515     0    61     1    15
  1.6574821954563213E-01 a      1516     0    61     1    16
 -2.4583646124148342E-01 a      1517     0    61     1    17
 -5.1541838240909998E-01 a      1518     0    61     1    18
 -2.8433159585434403E-01 a      1519     0    61     1    19
 -1.2876661216248728E-01 a      1520     0    61     1    20
  7.1617332587932070E-01 a      1521     0    61     1    21
  3.8993935530041202E-01 a      1522     0    61     1    22
 -1.0844071320412962E+00 a      1523     0    61     1    23
 -2.8885598029811110E-04 a      1524     0    61     1    24
 -1.6346452528175972E+00 a      1525     0    61     1    25
  5.8632390079228491E-01 a      1526     0    62     1     1
  6.6622146272158422E-01 a      1527     0    62     1     2
  4.7110932933838078E-02 a      1528     0    62     1     3
  1.1686408503646668E+00 a      1529     0    62     1     4
 -1.2759759859620003E+00 a      1530     0    62     1     5
 -2.5423900642213354E-01 a      1531     0    62     1     6
 -1.0538056881199040E+00 a      1532     0    62     1     7
 -9.2695923901074118E-01 a      1533     0    62     1     8
  6.1169650388975128E-01 a      1534     0    62     1     9
 -4.9346212812801216E-01 a      1535     0    62     1    10
  2.1991974064851258E-01 a      1536     0    62     1    11
 -7.9647962502781811E-01 a      1537     0    62     1    12
  4.6565542906179935E-01 a      1538     0    62     1    13
 -9.5094993038957654E-01 a      1539     0    62     1    14
  2.1557197724362170E-01 a      1540     0    62     1    15
  5.8118796803025861E-02 a      1541     0    62     1    16
 -2.3455261733481669E-01 a      1542     0    62     1    17
 -3.6307149483293366E-01 a      1543     0    62     1    18
 -2.1001461919193282E-01 a      1544     0    62     1    19
 -3.0754678330997010E-01 a      1545     0    62     1    20
  8.5152540651298458E-01 a      1546     0    62     1    21
  2.1914501620381002E-01 a      1547     0    62     1    22
 -1.0598280114061263E+00 a      1548     0    62     1    23
 -2.4113522502296314E-01 a      1549     0    62     1    24
 -1.7280473023238387E+00 a      1550     0    62     1    25
 -7.3948403949017594E-01 a      1551     0    63     1     1
  8.5621838093324620E-01 a      1552     0    63     1     2
 -5.0386366814625327E-01 a      1553     0    63     1     3
  1.7582200689609058E+00 a      1554     0    63     1     4
 -9.9085916023354770E-01 a      1555     0    63     1     5
  1.7587243558378767E+00 a      1556     0    63     1     6
 -7.7522134632595097E-01 a      1557     0    63     1     7
  8.3326787745712161E-01 a      1558     0    63     1     8
 -7.7659961457877041E-02 a      1559     0    63     1     9
 -1.5283349225998293E+00 a      1560     0    63     1    10
 -2.1031607688041025E+00 a      1561     0    63     1    11
  3.9585033336402103E-01 a      1562     0    63     1    12
  3.8704551625927619E-01 a      1563     0    63     1    13
  1.0119820087527149E+00 a      1564     0    63     1    14
  3.8425128133255748E-01 a      1565     0    63     1    15
 -8.2854367396413742E-01 a      1566     0    63     1    16
 -2.8985320104693435E-01 a      1567     0    63     1    17
 -6.2251389863345226E-02 a      1568     0    63     1    18
 -2.3840849375325499E+00 a      1569     0    63     1    19
  1.2355986496923629E-01 a      1570     0    63     1    20
 -4.4381304024324436E-01 a      1571     0    63     1    21
 -6.2663979016287052E-01 a      1572     0    63     1    22
 -2.6245032732499113E-01 a      1573     0    63     1    23
 -1.3196309743713877E-01 a      1574     0    63     1    24
  1.6566723264707424E+00 a      1575     0    63     1    25
 -9.5405758211109559E-01 a      1576     0    64     1     1
  8.6908804493967828E-01 a      1577     0    64     1     2
 -5.2807864238438440E-01 a      1578     0    64     1     3
  1.6168110877462425E+00 a      1579     0    64     1     4
 -8.7509115354975531E-01 a      1580     0    64     1     5
  1.7461020486079459E+00 a      1581     0    64     1     6
 -6.7500802322104025E-01 a      1582     0    64     1     7
  9.8500360960994349E-01 a      1583     0    64     1     8
 -1.5908961127056917E-01 a      1584     0    64     1     9
 -1.6567140133605722E+00 a      1585     0    64     1    10
 -2.2192991362925079E+00 a      1586     0    64     1    11
  6.3227017379627193E-01 a      1587     0    64     1    12
  5.1620001608345778E-01 a      1588     0    64     1    13
  9.7774757949453994E-01 a      1589     0    64     1    14
  3.7133906016115065E-01 a      1590     0    64     1    15
 -6.6172319904631050E-01 a      1591     0    64     1    16
 -3.8025628023944408E-01 a      1592     0    64     1    17
  2.0245488987141988E-01 a      1593     0    64     1    18
 -2.4187241901456926E+00 a      1594     0    64     1    19
  2.2903378393397134E-01 a      1595     0    64     1    20
 -6.2363819678889254E-01 a      1596     0    64     1    21
 -6.9259638863314255E-01 a      1597     0    64     1    22
 -2.8248661993184204E-01 a      1598     0    64     1    23
 -3.5257172368357315E-01 a      1599     0    64     1    24
  1.6695698575428561E+00 a      1600     0    64     1    25
 -1.9960064137053075E+00 a      1601     0    65     1     1
 -2.6985810995934972E-01 a      1602     0    65     1     2
  5.5375852177194629E-01 a      1603     0    65     1     3
 -4.3198890965470832E-01 a      1604     0    65     1     4
  2.4361204523839133E-01 a      1605     0    65     1     5
 -1.0488638104013264E+00 a      1606     0    65     1     6
  1.9428990024206336E-01 a      1607     0    65     1     7
  1.2551305338622323E+00 a      1608     0    65     1     8
  1.3193392996816076E+00 a      1609     0    65     1     9
 -3.3535777203344658E-01 a      1610     0    65     1    10
  7.4130828269674587E-01 a      1611     0    65     1    11
  1.4236512192576517E-01 a      1612     0    65     1    12
 -7.2107653498703184E-01 a      1613     0    65     1    13
  1.1924296957995832E+00 a      1614     0    65     1    14
  1.8147326880426917E-01 a      1615     0    65     1    15
  6.7415728048616647E-02 a      1616     0    65     1    16
 -2.3389693454571132E+00 a      1617     0    65     1    17
 -2.4159145405966947E-01 a      1618     0    65     1    18
 -5.9588717647748524E-01 a      1619     0    65     1    19
  7.5031038144806228E-01 a      1620     0    65     1    20
 -1.3386549922878770E+00 a      1621     0    65     1    21
 -9.0243258824908912E-02 a      1622     0    65     1    22
  8.7617924572973749E-01 a      1623     0    65     1    23
  4.4052438313881392E-01 a      1624     0    65     1    24
  1.6731380345216759E-02 a      1625     0    65     1    25
 -2.0504910499934108E+00 a      1626     0    66     1     1
 -2.5426457963606808E-01 a      1627     0    66     1     2
  6.7935083921966011E-01 a      1628     0    66     1     3
 -5.2389422887510906E-01 a      1629     0    66     1     4
  2.0059532445256664E-01 a      1630     0    66     1     5
 -1.0016420984011538E+00 a      1631     0    66     1     6
  8.6504009017059361E-02 a      1632     0    66     1     7
  1.3722948633798977E+00 a      1633     0    66     1     8
  1.1788655950595850E+00 a      1634     0    66     1     9
 -3.5600895730345089E-01 a      1635     0    66     1    10
  8.2562050429111966E-01 a      1636     0    66     1    11
  8.1586960057243654E-02 a      1637     0    66     1    12
 -9.0930636551605470E-01 a      1638     0    66     1    13
  1.1762592721761627E+00 a      1639     0    66     1    14
  2.8896494104441679E-02 a      1640     0    66     1    15
 -3.3220498069674594E-02 a      1641     0    66     1    16
 -2.5014288079761986E+00 a      1642     0    66     1    17
 -2.2789365320387367E-01 a      1643     0    66     1    18
 -3.7768395408133187E-01 a      1644     0    66     1    19
  5.8059045947651422E-01 a      1645     0    66     1    20
 -1.3431498525402454E+00 a      1646     0    66     1    21
 -1.1695477330147915E-01 a      1647     0    66     1    22
  8.4961529474584874E-01 a      1648     0    66     1    23
  3.7231140796738099E-01 a      1649     0    66     1    24
  8.5507664203051559E-02 a      1650     0    66     1    25
  1.2445091457155928E+00 a      1651     0    67     1     1
  3.0125208037498930E-01 a      1652     0    67     1     2
 -1.7295755633062371E+00 a      1653     0    67     1     3
  8.3612045696188586E-01 a      1654     0    67     1     4
 -1.9602830159345691E-01 a      1655     0    67     1     5
  8.5316300678598989E-01 a      1656     0    67     1     6
  6.1453787125905790E-01 a      1657     0    67     1     7
 -1.9245311275928501E-01 a      1658     0    67     1     8
 -7.1054799191868157E-01 a      1659     0    67     1     9
  1.4561027240680819E+00 a      1660     0    67     1    10
 -9.1180772326653425E-01 a      1661     0    67     1    11
  1.1941907374221097E+00 a      1662     0    67     1    12
  9.5709882282236158E-01 a      1663     0    67     1    13
 -7.2139078007168622E-01 a      1664     0    67     1    14
  3.5011702845746184E-01 a      1665     0    67     1    15
 -3.9202818944220424E-02 a      1666     0    67     1    16
  1.2539801641775103E+00 a      1667     0    67     1    17
 -1.5989173347950725E+00 a      1668     0    67     1    18
 -2.9294854745657756E-01 a      1669     0    67     1    19
 -3.5296531597383701E-01 a      1670     0    67     1    20
  1.0798968975772545E+00 a      1671     0    67     1    21
  4.6048305978069692E-01 a      1672     0    67     1    22
  1.4916557797856984E+00 a      1673     0    67     1    23
  5.9393680623426626E-01 a      1674     0    67     1    24
  1.0202955313534730E+00 a      1675     0    67     1    25
  1.0787894179567106E+00 a      1676     0    68     1     1
 -1.9755955890149463E-01 a      1677     0    68     1     2
 -1.1174582679315161E+00 a      1678     0    68     1     3
 -6.5510830223321537E-01 a      1679     0    68     1     4
 -4.2387655662717960E-01 a      1680     0    68     1     5
  9.1228562660890000E-01 a      1681     0    68     1     6
 -4.3417035901044354E-01 a      1682     0    68     1     7
  2.6490728767522093E-01 a      1683     0    68     1     8
 -4.3653880344974816E-01 a      1684     0    68     1     9
  1.1455958065046530E+00 a      1685     0    68     1    10
  4.5717622260571983E-01 a      1686     0    68     1    11
  4.0437812530453759E-01 a      1687     0    68     1    12
 -2.9336395797787951E-01 a      1688     0    68     1    13
  1.3980653218815071E+00 a      1689     0    68     1    14
 -7.8809192203214407E-01 a      1690     0    68     1    15
  2.7203254899634344E-01 a      1691     0    68     1    16
 -5.1751765927751450E-03 a      1692     0    68     1    17
 -2.4588668826514304E-01 a      1693     0    68     1    18
 -3.6447733982325659E-01 a      1694     0    68     1    19
 -4.9312943028215422E-01 a      1695     0    68     1    20
 -8.2033243808279444E-01 a      1696     0    68     1    21
 -7.4449547914235115E-01 a      1697     0    68     1    22
 -2.2501139577596976E-01 a      1698     0    68     1    23
 -1.0637909159519039E+00 a      1699     0    68     1    24
  1.2371795816801655E-01 a      1700     0    68     1    25
  1.1769273555336832E+00 a      1701     0    69     1     1
 -2.7917694194440684E-01 a      1702     0    69     1     2
 -1.1716432389068798E+00 a      1703     0    69     1     3
 -7.2894646292785648E-01 a      1704     0    69     1     4
 -2.6206109977744591E-01 a      1705     0    69     1     5
  8.5235575483031667E-01 a      1706     0    69     1     6
 -4.1876019655542018E-01 a      1707     0    69     1     7
  3.5457864736813655E-01 a      1708     0    69     1     8
 -2.0128565638812626E-01 a      1709     0    69     1     9
  1.1001866590624931E+00 a      1710     0    69     1    10
  4.9819819203970245E-01 a      1711     0    69     1    11
  3.2158269826213298E-01 a      1712     0    69     1    12
 -2.7758812805230898E-01 a      1713     0    69     1    13
  1.3191146325745271E+00 a      1714     0    69     1    14
 -6.9441439267292426E-01 a      1715     0    69     1    15
  1.8320036036870449E-01 a      1716     0    69     1    16
  4.2281083082792974E-03 a      1717     0    69     1    17
 -4.4041153057566851E-01 a      1718     0    69     1    18
 -1.7809107037833677E-01 a      1719     0    69     1    19
 -6.8251353075899213E-01 a      1720     0    69     1    20
 -7.1529781216125776E-01 a      1721     0    69     1    21
 -7.4819762313465499E-01 a      1722     0    69     1    22
 -3.7629097622961410E-01 a      1723     0    69     1    23
 -1.0963868070649145E+00 a      1724     0    69     1    24
  1.0223481864639793E-01 a      1725     0    69     1    25
 -6.6213586573198802E-01 a      1726     0    70     1     1
  1.4444234296781217E-01 a      1727     0    70     1     2
 -3.0408569091596810E-01 a      1728     0    70     1     3
 -7.8079827367534632E-02 a      1729     0    70     1     4
  4.4413971996093055E-01 a      1730     0    70     1     5
  7.4855820236391057E-01 a      1731     0    70     1     6
  4.5769907918547814E-01 a      1732     0    70     1     7
  9.7417193651202147E-02 a      1733     0    70     1     8
 -2.7365968576812876E-02 a      1734     0    70     1     9
 -2.8073668924564293E-01 a      1735     0    70     1    10
 -2.5277583573430074E-01 a      1736     0    70     1    11
 -5.5175543927518567E-01 a      1737     0    70     1    12
  1.4826014084921996E-01 a      1738     0    70     1    13
  4.1180528903329641E-02 a      1739     0    70     1    14
 -7.3839431060733340E-01 a      1740     0    70     1    15
  2.9804345273198773E-01 a      1741     0    70     1    16
 -3.7782608398158685E-01 a      1742     0    70     1    17
 -1.8935887791999786E-01 a      1743     0    70     1    18
 -1.5523295937439155E-01 a      1744     0    70     1    19
 -9.1507418766315712E-02 a      1745     0    70     1    20
 -8.4317328576132174E-03 a      1746     0    70     1    21
  1.2369431311139152E+00 a      1747     0    70     1    22
  6.5216621803810604E-01 a      1748     0    70     1    23
  2.3567057639283548E-01 a      1749     0    70     1    24
  4.0157648639024754E-02 a      1750     0    70     1    25
 -5.8262755762599261E-01 a      1751     0    71     1     1
  1.7108349458759192E-01 a      1752     0    71     1     2
 -2.0575212968050494E-01 a      1753     0    71     1     3
 -1.7777091656219760E-01 a      1754     0    71     1     4
  4.2505766206566525E-01 a      1755     0    71     1     5
  5.2611673527839309E-01 a      1756     0    71     1     6
  4.2613324908877337E-01 a      1757     0    71     1     7
  1.7820292639306065E-01 a      1758     0    71     1     8
  9.6582602677021442E-02 a      1759     0    71     1     9
 -3.6709653220644883E-01 a      1760     0    71     1    10
 -4.2413052817680852E-01 a      1761     0    71     1    11
 -5.8371735589995954E-01 a      1762     0    71     1    12
  5.8392050675100254E-02 a      1763     0    71     1    13
  1.0095704428729305E-01 a      1764     0    71     1    14
 -5.4671679704419129E-01 a      1765     0    71     1    15
  3.1209706787765001E-01 a      1766     0    71     1    16
 -3.8503748437670671E-01 a      1767     0    71     1    17
 -4.0914758271129326E-01 a      1768     0    71     1    18
 -6.3282822535325550E-02 a      1769     0    71     1    19
 -1.0983438793393820E-01 a      1770     0    71     1    20
 -4.7710462011390051E-02 a      1771     0    71     1    21
  1.1406310234987815E+00 a      1772     0    71     1    22
  7.4556232684454204E-01 a      1773     0    71     1    23
  1.8238377211588416E-01 a      1774     0    71     1    24
  5.2216518852498527E-02 a      1775     0    71     1    25
  2.0937687935505933E-02 a      1776     0    72     1     1
 -2.2574409682426658E-01 a      1777     0    72     1     2
  2.3522820533584335E-01 a      1778     0    72     1     3
 -3.7379758388164092E-01 a      1779     0    72     1     4
 -2.4255524621459551E-01 a      1780     0    72     1     5
  1.7555288992811557E-01 a      1781     0    72     1     6
  2.2030773400127829E-01 a      1782     0    72     1     7
 -2.8031921328759640E-01 a      1783     0    72     1     8
 -2.3608408956793425E-01 a      1784     0    72     1     9
 -4.1721053106773504E-01 a      1785     0    72     1    10
 -1.2610966293793277E-01 a      1786     0    72     1    11
  5.9382260296415947E-02 a      1787     0    72     1    12
  7.5443698978119950E-02 a      1788     0    72     1    13
 -1.6720778320990751E-01 a      1789     0    72     1    14
 -3.3894862960800304E-01 a      1790     0    72     1    15
  2.4242775258412158E-01 a      1791     0    72     1    16
  6.8111833298841939E-01 a      1792     0    72     1    17
  3.5565086202832642E-02 a      1793     0    72     1    18
  1.2473785263216175E-01 a      1794     0    72     1    19
 -4.7468968171772247E-01 a      1795     0    72     1    20
  5.9808649409966119E-01 a      1796     0    72     1    21
  1.0814261627571806E-01 a      1797     0    72     1    22
  2.7260351015565082E-01 a      1798     0    72     1    23
 -1.2498739404424640E-01 a      1799     0    72     1    24
 -7.5792788824857815E-01 a      1800     0    72     1    25
 -4.1635974284098223E-02 a      1801     0    73     1     1
 -1.5082557895917323E-01 a      1802     0    73     1     2
  3.3299778978009309E-01 a      1803     0    73     1     3
 -4.5531744132231450E-01 a      1804     0    73     1     4
 -1.6114472680662131E-01 a      1805     0    73     1     5
  2.2976947877504425E-01 a      1806     0    73     1     6
  5.6309615045977437E-02 a      1807     0    73     1     7
 -3.5578539118929420E-01 a      1808     0    73     1     8
 -1.0936660967869191E-01 a      1809     0    73     1     9
 -2.6099051718791022E-01 a      1810     0    73     1    10
 -1.0378043299535898E-01 a      1811     0    73     1    11
  2.6535123201298666E-01 a      1812     0    73     1    12
 -2.7957252883444982E-03 a      1813     0    73     1    13
 -1.7147344056525660E-01 a      1814     0    73     1    14
 -3.1302809794136816E-01 a      1815     0    73     1    15
  3.9822764975017594E-01 a      1816     0    73     1    16
  6.8078452297421477E-01 a      1817     0    73     1    17
  1.0569698522464417E-01 a      1818     0    73     1    18
 -1.0837169422242918E-02 a      1819     0    73     1    19
 -5.1044207947451536E-01 a      1820     0    73     1    20
  4.1673589245506210E-01 a      1821     0    73     1    21
  8.9531548988872625E-02 a      1822     0    73     1    22
  2.7546604660014401E-01 a      1823     0    73     1    23
 -1.5774920847090618E-01 a      1824     0    73     1    24
 -9.6407176253935700E-01 a      1825     0    73     1    25
  2.0140586330152194E-01 a      1826     0    74     1     1
  4.6189231858477570E-01 a      1827     0    74     1     2
 -9.1108319305684649E-01 a      1828     0    74     1     3
  7.0863344515344451E-01 a      1829     0    74     1     4
 -1.0947402140776672E+00 a      1830     0    74     1     5
 -1.1407649566295680E-01 a      1831     0    74     1     6
 -9.3876942446482237E-01 a      1832     0    74     1     7
 -3.5409729333492773E-01 a      1833     0    74     1     8
  1.3005213613035844E-02 a      1834     0    74     1     9
 -3.6235382057802762E-01 a      1835     0    74     1    10
  3.7285381209837448E-01 a      1836     0    74     1    11
 -8.5723100852824155E-02 a      1837     0    74     1    12
 -2.0510469109500637E-01 a      1838     0    74     1    13
 -3.3221639216103288E-01 a      1839     0    74     1    14
  8.7618215782292008E-02 a      1840     0    74     1    15
 -2.2766157759234163E-03 a      1841     0    74     1    16
 -7.1695422799989883E-01 a      1842     0    74     1    17
 -3.0748596385342974E-01 a      1843     0    74     1    18
 -4.5870227899254118E-01 a      1844     0    74     1    19
  8.2227297835277421E-02 a      1845     0    74     1    20
  2.7839039612291436E-02 a      1846     0    74     1    21
  4.4269630193748571E-01 a      1847     0    74     1    22
 -1.1866195437665599E+00 a      1848     0    74     1    23
 -7.6381554555742259E-01 a      1849     0    74     1    24
 -1.4765045993863473E+00 a      1850     0    74     1    25
  7.5972597238643955E-02 a      1851     0    75     1     1
  3.8851765818898931E-01 a      1852     0    75     1     2
 -9.0681933095273337E-01 a      1853     0    75     1     3
  8.4957678195503328E-01 a      1854     0    75     1     4
 -1.0185572120050712E+00 a      1855     0    75     1     5
 -2.5946566936073889E-01 a      1856     0    75     1     6
 -8.4513061308807347E-01 a      1857     0    75     1     7
 -3.9005214537840621E-01 a      1858     0    75     1     8
 -4.3878376044501025E-02 a      1859     0    75     1     9
 -3.1035505441431538E-01 a      1860     0    75     1    10
  2.7956119474846269E-01 a      1861     0    75     1    11
  1.4259757486379027E-01 a      1862     0    75     1    12
 -1.8136918312891318E-01 a      1863     0    75     1    13
 -1.7263260678628006E-01 a      1864     0    75     1    14
  3.0157025297848389E-01 a      1865     0    75     1    15
 -1.6570218667791070E-02 a      1866     0    75     1    16
 -7.9308032262227524E-01 a      1867     0    75     1    17
 -2.3067895546239844E-01 a      1868     0    75     1    18
