################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5853785783929554E-02 a       531     0    22     1     6
  3.2693246363214928E-01 a       532     0    22     1     7
 -1.1336954756728354E-01 a       533     0    22     1     8
  1.5930652194668733E-02 a       534     0    22     1     9
 -9.9104851312505915E-01 a       535     0    22     1    10
 -4.4561344315120793E-01 a       536     0    22     1    11
 -8.2309743603600682E-01 a       537     0    22     1    12
 -2.5170049068320977E-01 a       538     0    22     1    13
 -8.1640964821357442E-01 a       539     0    22     1    14
 -2.0805648530425658E-01 a       540     0    22     1    15
  1.3988288918328327E+00 a       541     0    22     1    16
  2.3869798860770627E-01 a       542     0    22     1    17
  2.1842857436317947E-01 a       543     0    22     1    18
 -5.9215063355405405E-02 a       544     0    22     1    19
 -6.7056335056875316E-01 a       545     0    22     1    20
 -1.6578394490291348E-01 a       546     0    22     1    21
 -3.1231448886768903E-01 a       547     0    22     1    22
 -6.6193622119741646E-01 a       548     0    22     1    23
 -2.4982577430899050E-01 a       549     0    22     1    24
 -3.1173404703727398E-02 a       550     0    22     1    25
 -3.7551724836366485E-01 a       551     0    23     1     1
  1.3717286317840857E-01 a       552     0    23     1     2
  1.0891473174693618E+00 a       553     0    23     1     3
 -7.5248787579771492E-01 a       554     0    23     1     4
 -4.6959239086207270E-02 a       555     0    23     1     5
 -1.0302474851822447E+00 a       556     0    23     1     6
 -1.2741701713452608E-01 a       557     0    23     1     7
 -3.1995848460505044E-01 a       558     0    23     1     8
  1.0319452841196513E+00 a       559     0    23     1     9
  1.3064988613577963E-01 a       560     0    23     1    10
 -6.0283239050170356E-01 a       561     0    23     1    11
  3.4670342196583182E-01 a       562     0    23     1    12
  9.7075059211185366E-02 a       563     0    23     1    13
 -1.5485664434292794E-02 a       564     0    23     1    14
  5.0104449352691194E-01 a       565     0    23     1    15
 -2.3263983438848163E-01 a       566     0    23     1    16
 -1.0689859111960201E-01 a       567     0    23     1    17
 -2.2257702694244638E-01 a       568     0    23     1    18
  3.9675128194214149E-01 a       569     0    23     1    19
  5.0672922601610115E-01 a       570     0    23     1    20
  3.6376407520909271E-01 a       571     0    23     1    21
 -2.4726246412463401E-01 a       572     0    23     1    22
 -9.2017301643938218E-02 a       573     0    23     1    23
  1.1848271162171838E-01 a       574     0    23     1    24
  2.2861598329262842E-01 a       575     0    23     1    25
 -1.9113097642738686E-01 a       576     0    24     1     1
  8.1012004833144513E-01 a       577     0    24     1     2
 -8.2374634121068779E-01 a       578     0    24     1     3
  2.5343096394460050E-02 a       579     0    24     1     4
 -9.1339845521996432E-01 a       580     0    24     1     5
 -2.5499318334610827E-01 a       581     0    24     1     6
 -1.0276717247983516E+00 a       582     0    24     1     7
  5.6104715619871137E-01 a       583     0    24     1     8
  4.1415730682472418E-01 a       584     0    24     1     9
 -8.0285385436013462E-02 a       585     0    24     1    10
 -9.1233803679960224E-01 a       586     0    24     1    11
  6.3548610387437243E-01 a       587     0    24     1    12
  6.7664700363715546E-01 a       588     0    24     1    13
 -8.7634141507633390E-01 a       589     0    24     1    14
 -1.4637354810998426E-01 a       590     0    24     1    15
 -2.0127188505890342E-01 a       591     0    24     1    16
 -9.0580453421501028E-01 a       592     0    24     1    17
 -2.1651485399059234E-01 a       593     0    24     1    18
  1.1913224517410147E-01 a       594     0    24     1    19
  2.0506029369601028E-01 a       595     0    24     1    20
 -2.7519249169011284E-01 a       596     0    24     1    21
 -1.7467104364314537E-01 a       597     0    24     1    22
  4.2643710553318898E-01 a       598     0    24     1    23
  1.4290329979828085E+00 a       599     0    24     1    24
 -4.0622214315516425E-01 a       600     0    24     1    25
 -1.8645138599491812E-01 a       601     0    25     1     1
  5.4582349650834849E-01 a       602     0    25     1     2
 -8.8709546235999670E-01 a       603     0    25     1     3
 -1.2740794199916061E-01 a       604     0    25     1     4
 -6.6669993192709565E-01 a       605     0    25     1     5
 -3.7428904259381907E-01 a       606     0    25     1     6
 -8.1419909037612648E-01 a       607     0    25     1     7
  4.1306270466258976E-01 a       608     0    25     1     8
  1.4408718550385829E-01 a       609     0    25     1     9
 -2.7907845788402946E-01 a       610     0    25     1    10
 -8.4673904310360826E-01 a       611     0    25     1    11
  8.3013378065844756E-01 a       612     0    25     1    12
  8.8757423102973754E-01 a       613     0    25     1    13
 -9.9242491183704074E-01 a       614     0    25     1    14
 -5.6257618490211203E-01 a       615     0    25     1    15
 -5.0188976377939953E-01 a       616     0    25     1    16
 -6.2082172293377802E-01 a       617     0    25     1    17
  2.7050672280473680E-02 a       618     0    25     1    18
  2.1471235558768932E-02 a       619     0    25     1    19
 -1.4249605717003422E-01 a       620     0    25     1    20
 -3.6262767047202926E-01 a       621     0    25     1    21
 -3.0641721162775692E-01 a       622     0    25     1    22
  4.4009886968404804E-01 a       623     0    25     1    23
  1.4460409386997537E+00 a       624     0    25     1    24
 -5.8133116420959718E-01 a       625     0    25     1    25
  4.6534253342708665E-02 a       626     0    26     1     1
 -1.2519244130050544E-01 a       627     0    26     1     2
  2.3453470979219396E-01 a       628     0    26     1     3
 -7.8832391485218464E-02 a       629     0    26     1     4
 -2.8929418928186551E-01 a       630     0    26     1     5
  1.0425254736518874E-02 a       631     0    26     1     6
 -3.2042399477437825E-02 a       632     0    26     1     7
  1.7569569714786024E-01 a       633     0    26     1     8
  2.4854211340389518E-01 a       634     0    26     1     9
  4.8141251973519966E-01 a       635     0    26     1    10
  2.1008134650129678E-01 a       636     0    26     1    11
 -5.3427942349843195E-02 a       637     0    26     1    12
  3.6653084669928143E-02 a       638     0    26     1    13
  6.3170087723745549E-01 a       639     0    26     1    14
 -6.2036517387158888E-02 a       640     0    26     1    15
 -3.7872098224876138E-01 a       641     0    26     1    16
  5.1382415033563889E-01 a       642     0    26     1    17
 -2.0567593652350338E-01 a       643     0    26     1    18
 -2.9148234790656327E-02 a       644     0    26     1    19
 -4.4329937454242285E-01 a       645     0    26     1    20
 -2.9036378158217963E-01 a       646     0    26     1    21
  6.0942558211452313E-01 a       647     0    26     1    22
 -1.9604007227200895E-01 a       648     0    26     1    23
  2.8625722821777383E-01 a       649     0    26     1    24
  4.9956311713068458E-01 a       650     0    26     1    25
 -2.4925446644302288E-01 a       651     0    27     1     1
 -1.4777800369411920E-01 a       652     0    27     1     2
  4.2585924330001590E-01 a       653     0    27     1     3
  3.0495493246276284E-01 a       654     0    27     1     4
 -1.1816640411158091E-01 a       655     0    27     1     5
 -8.5482463206005166E-02 a       656     0    27     1     6
  2.7458100741129204E-01 a       657     0    27     1     7
 -2.9651794743932258E-02 a       658     0    27     1     8
  1.4384485768535352E-01 a       659     0    27     1     9
  2.9144362356655856E-01 a       660     0    27     1    10
  4.7574903450519029E-01 a       661     0    27     1    11
  2.8029100817184804E-01 a       662     0    27     1    12
  3.8261341423853817E-01 a       663     0    27     1    13
  5.8749101618594435E-01 a       664     0    27     1    14
  1.2028602675324565E-01 a       665     0    27     1    15
 -4.6155815909198478E-01 a       666     0    27     1    16
  5.2908608568634963E-01 a       667     0    27     1    17
  9.6868949662255815E-02 a       668     0    27     1    18
 -5.6507094965181238E-03 a       669     0    27     1    19
 -1.6838370718725751E-01 a       670     0    27     1    20
 -3.4275868334919601E-01 a       671     0    27     1    21
  8.0810369996800180E-01 a       672     0    27     1    22
  2.0197492570899622E-01 a       673     0    27     1    23
 -8.5560909032525070E-02 a       674     0    27     1    24
  6.0762107354146944E-01 a       675     0    27     1    25
 -3.3536279159498600E-01 a       676     0    28     1     1
 -2.2871975939101694E-01 a       677     0    28     1     2
 -4.6768445126636436E-02 a       678     0    28     1     3
  7.3037399854788826E-02 a       679     0    28     1     4
  2.5135925680142068E-01 a       680     0    28     1     5
  5.8655720676707629E-02 a       681     0    28     1     6
  4.9728711903660633E-01 a       682     0    28     1     7
 -5.9176282128534693E-02 a       683     0    28     1     8
  4.5646283550150502E-01 a       684     0    28     1     9
  4.1425680410174743E-03 a       685     0    28     1    10
  1.6414219504769478E-01 a       686     0    28     1    11
  2.7922559086719834E-01 a       687     0    28     1    12
  2.6584718831445791E-02 a       688     0    28     1    13
  3.3860063276087210E-01 a       689     0    28     1    14
  1.6337502052924649E-01 a       690     0    28     1    15
 -6.6673447172621025E-01 a       691     0    28     1    16
 -5.3327073072639308E-01 a       692     0    28     1    17
  9.3468007442508522E-02 a       693     0    28     1    18
  6.3302947547398972E-02 a       694     0    28     1    19
  7.3497275568522114E-01 a       695     0    28     1    20
  1.1694686501655149E-01 a       696     0    28     1    21
 -8.6658308860427635E-02 a       697     0    28     1    22
 -2.8548073974954996E-01 a       698     0    28     1    23
 -2.5713384835083136E-01 a       699     0    28     1    24
  3.5790540522790310E-01 a       700     0    28     1    25
 -8.7744228995749088E-02 a       701     0    29     1     1
 -1.7764931052374441E-01 a       702     0    29     1     2
 -3.0214596099297632E-02 a       703     0    29     1     3
 -1.3263265588633907E-01 a       704     0    29     1     4
  1.6667467041899331E-01 a       705     0    29     1     5
 -6.6942028620420327E-02 a       706     0    29     1     6
  1.4807863383570291E-01 a       707     0    29     1     7
  2.6991110698949883E-01 a       708     0    29     1     8
  4.0180910262427200E-01 a       709     0    29     1     9
  8.7465605877601160E-02 a       710     0    29     1    10
  3.4282297972658088E-01 a       711     0    29     1    11
 -1.1768307785443050E-01 a       712     0    29     1    12
  4.0476517916759103E-01 a       713     0    29     1    13
  3.5548723486022066E-01 a       714     0    29     1    14
  1.4927801936815574E-01 a       715     0    29     1    15
 -4.4434246567331259E-01 a       716     0    29     1    16
 -5.9134838376181875E-01 a       717     0    29     1    17
 -5.8826687943479929E-02 a       718     0    29     1    18
  2.6221714105129762E-01 a       719     0    29     1    19
  3.6425669288269885E-01 a       720     0    29     1    20
 -5.6003193823861422E-03 a       721     0    29     1    21
  2.4590226412567256E-01 a       722     0    29     1    22
 -5.2208980834886370E-02 a       723     0    29     1    23
 -2.7488609246820714E-02 a       724     0    29     1    24
  1.0139298285503080E-01 a       725     0    29     1    25
 -6.3377803507638641E-01 a       726     0    30     1     1
 -9.8824096219064961E-01 a       727     0    30     1     2
  5.6847664312737523E-01 a       728     0    30     1     3
 -1.2980125978260009E+00 a       729     0    30     1     4
  1.4248736610442734E+00 a       730     0    30     1     5
 -2.9034503788499538E-01 a       731     0    30     1     6
 -1.6970586565144536E+00 a       732     0    30     1     7
 -1.9607870612829270E-01 a       733     0    30     1     8
 -1.9712456099422426E-01 a       734     0    30     1     9
  6.9444158309196993E-02 a       735     0    30     1    10
 -1.3249640730919432E+00 a       736     0    30     1    11
  2.5357646171663928E-01 a       737     0    30     1    12
  5.9579407211418113E-02 a       738     0    30     1    13
  2.7732802115870474E-02 a       739     0    30     1    14
  5.9613081117232458E-01 a       740     0    30     1    15
 -3.6086581701996678E+00 a       741     0    30     1    16
  4.1391767046021366E+00 a       742     0    30     1    17
  6.1816481195170347E-01 a       743     0    30     1    18
 -4.0335577412612000E-01 a       744     0    30     1    19
  1.0383319076841280E+00 a       745     0    30     1    20
 -2.1393799192121410E+00 a       746     0    30     1    21
  1.8216982655763994E+00 a       747     0    30     1    22
 -2.0705236221911200E-01 a       748     0    30     1    23
  5.8593593239984532E-01 a       749     0    30     1    24
  4.1539907980694862E-01 a       750     0    30     1    25
 -4.0682219568497404E-03 a       751     0    31     1     1
  4.9850806440082648E-02 a       752     0    31     1     2
 -1.9183144892805640E-01 a       753     0    31     1     3
  5.3248699097692986E-01 a       754     0    31     1     4
 -5.6947665103668541E-02 a       755     0    31     1     5
  1.3066686235155170E-01 a       756     0    31     1     6
 -3.3369911032295967E-02 a       757     0    31     1     7
  2.8116373859824495E-01 a       758     0    31     1     8
 -1.0999487007944725E-01 a       759     0    31     1     9
  3.2566076312541514E-01 a       760     0    31     1    10
  5.5081414477895463E-01 a       761     0    31     1    11
 -3.2599503150203446E-01 a       762     0    31     1    12
 -4.2028870702520690E-02 a       763     0    31     1    13
 -5.8923988437793839E-01 a       764     0    31     1    14
 -3.4174137576449098E-01 a       765     0    31     1    15
  7.9845126132064137E-01 a       766     0    31     1    16
 -5.2027084416161351E-01 a       767     0    31     1    17
 -7.7582498772832426E-03 a       768     0    31     1    18
  1.6726956236817681E-01 a       769     0    31     1    19
 -6.1350697428310376E-02 a       770     0    31     1    20
  3.2425369457493830E-01 a       771     0    31     1    21
 -6.6667294205591887E-01 a       772     0    31     1    22
  1.4595559599962601E-01 a       773     0    31     1    23
 -1.4734641443282753E-01 a       774     0    31     1    24
 -2.8618422520339554E-01 a       775     0    31     1    25
 -1.8468043400825866E-02 a       776     0    32     1     1
 -3.8735297490799639E-02 a       777     0    32     1     2
 -1.0480895608283827E-01 a       778     0    32     1     3
  7.3937113272133004E-01 a       779     0    32     1     4
  3.7390989772454264E-01 a       780     0    32     1     5
  2.8138254443427213E-01 a       781     0    32     1     6
  1.1292668584009968E-03 a       782     0    32     1     7
 -1.2807951655197779E-02 a       783     0    32     1     8
  4.0651437633905017E-02 a       784     0    32     1     9
  1.4696510641367153E-01 a       785     0    32     1    10
  1.1553282040800117E-01 a       786     0    32     1    11
 -5.2522446798863076E-01 a       787     0    32     1    12
  1.9376031457898446E-01 a       788     0    32     1    13
 -5.0471260344833557E-01 a       789     0    32     1    14
 -3.7075602111259059E-01 a       790     0    32     1    15
  6.8162571357515467E-01 a       791     0    32     1    16
 -7.8410791986629191E-01 a       792     0    32     1    17
  1.8692344759083043E-01 a       793     0    32     1    18
 -1.5337788271470934E-02 a       794     0    32     1    19
 -6.6866316543860674E-02 a       795     0    32     1    20
  5.1700305772164598E-02 a       796     0    32     1    21
 -3.4291426947345494E-01 a       797     0    32     1    22
  3.9203133032123527E-01 a       798     0    32     1    23
 -2.6358864496381990E-01 a       799     0    32     1    24
 -3.4304966504745214E-03 a       800     0    32     1    25
  4.2660807802742107E-01 a       801     0    33     1     1
 -2.5531381980739426E-01 a       802     0    33     1     2
 -2.0135087638152563E-01 a       803     0    33     1     3
  4.4749356007229812E-01 a       804     0    33     1     4
  5.2888900174542799E-02 a       805     0    33     1     5
 -1.8746238365069276E-01 a       806     0    33     1     6
 -1.2219539495204473E-01 a       807     0    33     1     7
 -3.7160972330878250E-01 a       808     0    33     1     8
  3.2868760195191957E-02 a       809     0    33     1     9
 -6.4573949338211500E-01 a       810     0    33     1    10
 -2.6268173510854331E-01 a       811     0    33     1    11
 -8.3227449427334743E-01 a       812     0    33     1    12
 -5.9479763341247762E-04 a       813     0    33     1    13
 -9.3630166796770631E-01 a       814     0    33     1    14
 -4.5698632667785127E-01 a       815     0    33     1    15
  1.6005388271771290E+00 a       816     0    33     1    16
  3.1005104240724994E-02 a       817     0    33     1    17
 -8.1668106431878232E-02 a       818     0    33     1    18
  2.7366330661158056E-01 a       819     0    33     1    19
 -3.0518839825206018E-01 a       820     0    33     1    20
  1.9286916334788215E-01 a       821     0    33     1    21
 -4.0402104993039528E-01 a       822     0    33     1    22
 -1.7011448790811373E-01 a       823     0    33     1    23
  3.2133276682386018E-02 a       824     0    33     1    24
 -2.8509515611824993E-01 a       825     0    33     1    25
  7.1643742709871117E-01 a       826     0    34     1     1
  1.6992438433562521E-01 a       827     0    34     1     2
  2.5423431092955323E-01 a       828     0    34     1     3
  7.9602752468847726E-01 a       829     0    34     1     4
  2.1624057627220153E-02 a       830     0    34     1     5
 -6.3948175970711743E-02 a       831     0    34     1     6
  1.0668506121722628E-01 a       832     0    34     1     7
 -2.2561416968384071E-01 a       833     0    34     1     8
 -3.4523147838965859E-02 a       834     0    34     1     9
 -6.3336581139201786E-01 a       835     0    34     1    10
 -2.8391233411538380E-01 a       836     0    34     1    11
 -9.6277582688291596E-01 a       837     0    34     1    12
  7.1166368708107580E-02 a       838     0    34     1    13
 -5.7792721497868993E-01 a       839     0    34     1    14
 -1.6672004793778578E-01 a       840     0    34     1    15
  1.3388982540950720E+00 a       841     0    34     1    16
 -1.1969493538271354E-01 a       842     0    34     1    17
  4.4455247867828160E-02 a       843     0    34     1    18
 -1.1259659861728040E-01 a       844     0    34     1    19
 -1.5438176029952205E-01 a       845     0    34     1    20
  1.8268041481346453E-01 a       846     0    34     1    21
 -3.7264782916047989E-01 a       847     0    34     1    22
 -6.8482287464673253E-01 a       848     0    34     1    23
 -2.4806239926041873E-01 a       849     0    34     1    24
 -2.0600667806091508E-01 a       850     0    34     1    25
  1.2910330033570702E-01 a       851     0    35     1     1
 -1.5336469146551285E-01 a       852     0    35     1     2
 -1.1746587893386266E-01 a       853     0    35     1     3
  2.8884406326231649E-01 a       854     0    35     1     4
 -7.1944879091423247E-02 a       855     0    35     1     5
  3.0146073893977954E-01 a       856     0    35     1     6
  5.3651807457262313E-01 a       857     0    35     1     7
  3.8051226906193919E-01 a       858     0    35     1     8
 -7.7053050963811390E-02 a       859     0    35     1     9
  4.7646044640185452E-02 a       860     0    35     1    10
  1.0588574705770768E+00 a       861     0    35     1    11
 -6.9231398192230831E-01 a       862     0    35     1    12
 -2.4119015582220224E-01 a       863     0    35     1    13
 -1.1858003919342122E-01 a       864     0    35     1    14
 -2.8968881517883127E-02 a       865     0    35     1    15
  1.9113262575252360E-01 a       866     0    35     1    16
  4.8584791430941282E-01 a       867     0    35     1    17
 -1.6037618124742976E-02 a       868     0    35     1    18
 -1.0248258812967001E-01 a       869     0    35     1    19
 -4.4583235442210173E-01 a       870     0    35     1    20
  3.3923551008762898E-01 a       871     0    35     1    21
 -3.4672143259827294E-02 a       872     0    35     1    22
  4.4006112711301898E-01 a       873     0    35     1    23
 -3.8717102487291633E-01 a       874     0    35     1    24
 -2.4227046838005264E-02 a       875     0    35     1    25
 -3.5860623809735015E-01 a       876     0    36     1     1
 -7.8905943788888044E-01 a       877     0    36     1     2
  2.0627046710873981E-02 a       878     0    36     1     3
  5.7216699746583588E-01 a       879     0    36     1     4
  3.8510764791651952E-01 a       880     0    36     1     5
 -2.4032632489953690E-01 a       881     0    36     1     6
  4.1219636623844275E-01 a       882     0    36     1     7
 -3.5645323237551668E-01 a       883     0    36     1     8
  8.6124996140255813E-03 a       884     0    36     1     9
 -4.0444652630501920E-01 a       885     0    36     1    10
  4.7009340039517900E-01 a       886     0    36     1    11
 -4.9675376118064440E-01 a       887     0    36     1    12
 -3.9501629913433603E-02 a       888     0    36     1    13
 -1.5600870623856691E-02 a       889     0    36     1    14
 -2.9072011241338298E-02 a       890     0    36     1    15
 -9.2266444249581747E-02 a       891     0    36     1    16
  1.7778360278684810E-01 a       892     0    36     1    17
  1.9804930091954398E-01 a       893     0    36     1    18
 -3.4092685800096756E-01 a       894     0    36     1    19
 -2.1852195501504407E-01 a       895     0    36     1    20
 -1.8776581439430731E-01 a       896     0    36     1    21
  1.9003986232616404E-01 a       897     0    36     1    22
  1.9226611870024130E-01 a       898     0    36     1    23
 -1.1722135999581507E+00 a       899     0    36     1    24
  2.7065905201526363E-01 a       900     0    36     1    25
 -2.9399980424829625E-01 a       901     0    37     1     1
 -6.0775586264321946E-01 a       902     0    37     1     2
 -1.5747720173376900E-01 a       903     0    37     1     3
  4.7758461292708310E-01 a       904     0    37     1     4
  6.6323735933812489E-01 a       905     0    37     1     5
 -2.9168246173068475E-02 a       906     0    37     1     6
  3.7502760415799807E-01 a       907     0    37     1     7
 -6.1016183064581986E-01 a       908     0    37     1     8
 -3.1334559451033234E-01 a       909     0    37     1     9
 -1.2790676578424942E-01 a       910     0    37     1    10
  5.1205919962623081E-01 a       911     0    37     1    11
 -3.2942700077800274E-01 a       912     0    37     1    12
 -5.4685253530806874E-02 a       913     0    37     1    13
  2.5924065105584299E-01 a       914     0    37     1    14
 -1.4113644270574383E-01 a       915     0    37     1    15
  3.6401572850269126E-02 a       916     0    37     1    16
  2.1641747088973642E-01 a       917     0    37     1    17
 -1.0744684240548785E-01 a       918     0    37     1    18
 -2.2443596157019269E-01 a       919     0    37     1    19
 -3.1789513962638077E-01 a       920     0    37     1    20
  1.2610757747615012E-01 a       921     0    37     1    21
 -7.5061075942300229E-02 a       922     0    37     1    22
  1.1355474776087563E-02 a       923     0    37     1    23
 -1.1213052470565914E+00 a       924     0    37     1    24
  5.0881133815911284E-01 a       925     0    37     1    25
 -2.2422153307327775E-01 a       926     0    38     1     1
 -1.3811767966443605E-01 a       927     0    38     1     2
 -1.3715482685046398E-01 a       928     0    38     1     3
  2.4226667488278744E-01 a       929     0    38     1     4
  3.5949486530765223E-01 a       930     0    38     1     5
  3.9445997220747936E-01 a       931     0    38     1     6
  2.8483053739324715E-01 a       932     0    38     1     7
  4.0158576297013882E-01 a       933     0    38     1     8
  1.7207343453819349E-01 a       934     0    38     1     9
  5.7238142219773129E-02 a       935     0    38     1    10
 -1.2239883909418192E-01 a       936     0    38     1    11
  3.5738545928046778E-01 a       937     0    38     1    12
  2.3895271649735456E-01 a       938     0    38     1    13
  2.6159089546273712E-01 a       939     0    38     1    14
  2.1957974237252478E-01 a       940     0    38     1    15
 -7.3718212497976346E-02 a       941     0    38     1    16
 -3.3255904223472937E-01 a       942     0    38     1    17
  2.3950203144133250E-01 a       943     0    38     1    18
 -2.3507634953591156E-01 a       944     0    38     1    19
  2.8397028390329504E-01 a       945     0    38     1    20
  6.1623223373063696E-01 a       946     0    38     1    21
 -1.2828805326730505E-01 a       947     0    38     1    22
  2.4217859111999554E-01 a       948     0    38     1    23
  1.1601875260141199E-01 a       949     0    38     1    24
 -3.2557825151715535E-03 a       950     0    38     1    25
 -1.6197355152512394E-01 a       951     0    39     1     1
  8.7404266814644027E-02 a       952     0    39     1     2
 -2.5907470999950660E-01 a       953     0    39     1     3
  3.6085065715536752E-01 a       954     0    39     1     4
  5.4232244634283411E-01 a       955     0    39     1     5
  2.4785339337857443E-01 a       956     0    39     1     6
  2.1316046947824444E-01 a       957     0    39     1     7
  2.4715628495442740E-01 a       958     0    39     1     8
  1.3308418681882264E-01 a       959     0    39     1     9
 -1.2112854779703619E-01 a       960     0    39     1    10
  1.9221552558931992E-01 a       961     0    39     1    11
  5.0996020100712502E-01 a       962     0    39     1    12
  3.4862607942461593E-01 a       963     0    39     1    13
  9.1751535801167391E-02 a       964     0    39     1    14
  3.5306199565854940E-01 a       965     0    39     1    15
  1.0002606677121967E-01 a       966     0    39     1    16
 -6.2088966849132043E-01 a       967     0    39     1    17
 -9.9759534099829336E-02 a       968     0    39     1    18
 -2.7946201187498709E-01 a       969     0    39     1    19
  8.1198508066622918E-02 a       970     0    39     1    20
  6.2595419813696751E-01 a       971     0    39     1    21
  5.3977900721893088E-03 a       972     0    39     1    22
  3.2235760343060660E-01 a       973     0    39     1    23
 -1.1576827324670569E-01 a       974     0    39     1    24
  4.4068072421944202E-02 a       975     0    39     1    25
 -5.8439386914009357E-02 a       976     0    40     1     1
  7.6401807885441619E-01 a       977     0    40     1     2
  5.3593088117131660E-01 a       978     0    40     1     3
  1.5484114365507375E+00 a       979     0    40     1     4
  3.9848271366148780E-01 a       980     0    40     1     5
  1.3897791212800787E+00 a       981     0    40     1     6
  1.8397989932721710E+00 a       982     0    40     1     7
  6.5461720966792181E-01 a       983     0    40     1     8
 -3.0040003456645292E-01 a       984     0    40     1     9
  9.2944078800363472E-01 a       985     0    40     1    10
  2.0902169138502051E+00 a       986     0    40     1    11
 -6.7669402393559774E-01 a       987     0    40     1    12
 -4.2679792825252705E-01 a       988     0    40     1    13
  5.0900842790372181E-01 a       989     0    40     1    14
 -2.5709274643948915E-01 a       990     0    40     1    15
  1.9723128691834519E+00 a       991     0    40     1    16
 -3.3438481043633970E+00 a       992     0    40     1    17
 -1.5834111556811519E+00 a       993     0    40     1    18
  1.1365361459472529E+00 a       994     0    40     1    19
 -4.8003673671315661E-01 a       995     0    40     1    20
  1.9798530927537974E+00 a       996     0    40     1    21
 -1.0410816809083310E+00 a       997     0    40     1    22
 -2.6464476279559396E-01 a       998     0    40     1    23
 -2.7441151083011561E-01 a       999     0    40     1    24
  7.5546443623312121E-01 a      1000     0    40     1    25
 -1.0112903449178845E-01 a      1001     0    41     1     1
 -1.5855773152721750E-01 a      1002     0    41     1     2
  2.0718803932564001E-01 a      1003     0    41     1     3
 -7.3324483653453854E-01 a      1004     0    41     1     4
 -1.0123228113109610E-02 a      1005     0    41     1     5
  2.5435742220512542E-01 a      1006     0    41     1     6
 -1.2721073907249558E-01 a      1007     0    41     1     7
  3.0096174478476123E-01 a      1008     0    41     1     8
  5.9724540593768485E-02 a      1009     0    41     1     9
 -6.2089711812584679E-02 a      1010     0    41     1    10
 -3.1163094657955848E-01 a      1011     0    41     1    11
  4.0646166439248971E-01 a      1012     0    41     1    12
 -1.9293907017589251E-01 a      1013     0    41     1    13
  7.0176358785048321E-01 a      1014     0    41     1    14
  3.8325088535493929E-01 a      1015     0    41     1    15
 -4.0003661490813958E-01 a      1016     0    41     1    16
  3.5250696891165639E-01 a      1017     0    41     1    17
  5.9973511060195650E-01 a      1018     0    41     1    18
 -2.9203492171267781E-01 a      1019     0    41     1    19
  4.4303716094364753E-01 a      1020     0    41     1    20
  7.4442818681663735E-03 a      1021     0    41     1    21
  2.6360036149283084E-01 a      1022     0    41     1    22
 -4.2786266212643603E-01 a      1023     0    41     1    23
  1.1014595382915174E-02 a      1024     0    41     1    24
 -4.9186669590126096E-02 a      1025     0    41     1    25
 -7.0745162065714809E-02 a      1026     0    42     1     1
 -1.8175102913380214E-01 a      1027     0    42     1     2
  1.7316155285284476E-01 a      1028     0    42     1     3
 -3.2108390159200095E-01 a      1029     0    42     1     4
  1.8083088581471593E-01 a      1030     0    42     1     5
  2.7875088183425095E-01 a      1031     0    42     1     6
 -3.7002497098096537E-01 a      1032     0    42     1     7
  1.3540916473309628E-01 a      1033     0    42     1     8
  2.4032798781619549E-01 a      1034     0    42     1     9
 -3.4604801736857072E-01 a      1035     0    42     1    10
 -2.9113711341565984E-01 a      1036     0    42     1    11
  5.2947213728551645E-01 a      1037     0    42     1    12
  6.4547607319119654E-02 a      1038     0    42     1    13
  7.1121879261539156E-01 a      1039     0    42     1    14
  7.2631686203938617E-01 a      1040     0    42     1    15
 -1.2751860943320575E-01 a      1041     0    42     1    16
  1.4324667319145690E-01 a      1042     0    42     1    17
  3.8062134191377289E-01 a      1043     0    42     1    18
 -4.7564024052125775E-01 a      1044     0    42     1    19
  2.5729710635407632E-02 a      1045     0    42     1    20
 -2.9574557469810064E-02 a      1046     0    42     1    21
  4.1872330979987438E-01 a      1047     0    42     1    22
 -4.9915762829843963E-01 a      1048     0    42     1    23
  2.7382645227575975E-01 a      1049     0    42     1    24
 -2.4077237878948626E-01 a      1050     0    42     1    25
 -2.5175869367145354E-01 a      1051     0    43     1     1
  2.9544452326534126E-01 a      1052     0    43     1     2
 -2.4474503189441174E-01 a      1053     0    43     1     3
 -1.7647203799857036E-01 a      1054     0    43     1     4
 -5.3768627962007903E-02 a      1055     0    43     1     5
  2.3960102229763786E-01 a      1056     0    43     1     6
 -4.8200430152555589E-02 a      1057     0    43     1     7
  6.3241155150686915E-02 a      1058     0    43     1     8
  5.1777251237761812E-01 a      1059     0    43     1     9
 -4.7999035702435722E-01 a      1060     0    43     1    10
 -2.8998015192058912E-01 a      1061     0    43     1    11
  8.4159444566708363E-01 a      1062     0    43     1    12
  4.5630708105991463E-01 a      1063     0    43     1    13
  3.8428124940727937E-01 a      1064     0    43     1    14
  3.2010396780353634E-01 a      1065     0    43     1    15
 -5.9613706433446156E-01 a      1066     0    43     1    16
