################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7104813322137946E-01 a      1246     0    50     1    21
 -5.5169031926678891E-01 a      1247     0    50     1    22
  9.4417805544603023E-02 a      1248     0    50     1    23
 -5.2856571573415972E-02 a      1249     0    50     1    24
 -9.7631718825996039E-01 a      1250     0    50     1    25
  1.4591762670429316E+00 a      1251     0    51     1     1
 -8.4399151582434245E-02 a      1252     0    51     1     2
 -1.4865084186597990E-01 a      1253     0    51     1     3
  7.1115656546956091E-02 a      1254     0    51     1     4
 -8.4980225906827703E-02 a      1255     0    51     1     5
  1.0067383555805578E+00 a      1256     0    51     1     6
 -7.5320109845751726E-01 a      1257     0    51     1     7
  1.1072780321985354E+00 a      1258     0    51     1     8
  8.4565183657858878E-01 a      1259     0    51     1     9
  1.4994974347452916E-01 a      1260     0    51     1    10
 -1.0289005479156657E+00 a      1261     0    51     1    11
 -9.9857342542366756E-01 a      1262     0    51     1    12
 -3.2879711495853242E-01 a      1263     0    51     1    13
  3.3248118951916544E-01 a      1264     0    51     1    14
  4.8064151652759640E-01 a      1265     0    51     1    15
 -5.2243844230536540E-01 a      1266     0    51     1    16
  4.6006636461664291E-01 a      1267     0    51     1    17
 -4.1867514798177136E-01 a      1268     0    51     1    18
  1.0534196508590450E+00 a      1269     0    51     1    19
 -1.3129803470483119E+00 a      1270     0    51     1    20
  7.2760672405692089E-02 a      1271     0    51     1    21
  1.7662289333140282E+00 a      1272     0    51     1    22
 -8.5832058829803504E-01 a      1273     0    51     1    23
 -5.8745224708597521E-01 a      1274     0    51     1    24
  1.0721555977997190E+00 a      1275     0    51     1    25
  1.5918060737186743E+00 a      1276     0    52     1     1
 -7.3495836187825847E-02 a      1277     0    52     1     2
 -2.2719988829963070E-01 a      1278     0    52     1     3
  2.9003417921814284E-01 a      1279     0    52     1     4
  9.8557848728610425E-02 a      1280     0    52     1     5
  8.8329981805810343E-01 a      1281     0    52     1     6
 -8.6679244451928072E-01 a      1282     0    52     1     7
  7.5358120697496211E-01 a      1283     0    52     1     8
  7.2324897267500965E-01 a      1284     0    52     1     9
  3.3730775269138813E-02 a      1285     0    52     1    10
 -1.2441872980896747E+00 a      1286     0    52     1    11
 -9.0306447973912451E-01 a      1287     0    52     1    12
 -3.1239951841644764E-01 a      1288     0    52     1    13
  2.2281788214523404E-01 a      1289     0    52     1    14
  2.3648434477107350E-01 a      1290     0    52     1    15
 -7.4959050492993440E-01 a      1291     0    52     1    16
  6.1490296393656985E-01 a      1292     0    52     1    17
 -3.4443175729520026E-01 a      1293     0    52     1    18
  9.0231226295357458E-01 a      1294     0    52     1    19
 -1.1756127095393463E+00 a      1295     0    52     1    20
  1.3434114725487012E-01 a      1296     0    52     1    21
  1.7386175025561332E+00 a      1297     0    52     1    22
 -7.0892218349925007E-01 a      1298     0    52     1    23
 -6.2360490883046271E-01 a      1299     0    52     1    24
  1.0875601468511835E+00 a      1300     0    52     1    25
  1.0747679025527854E+00 a      1301     0    53     1     1
 -1.2332105148541373E-02 a      1302     0    53     1     2
  1.0061412806171046E+00 a      1303     0    53     1     3
 -4.8558424961356972E-01 a      1304     0    53     1     4
 -1.5421373453855680E+00 a      1305     0    53     1     5
  5.7556916881160880E-01 a      1306     0    53     1     6
  1.1617683019396496E+00 a      1307     0    53     1     7
  1.4951101098455358E-01 a      1308     0    53     1     8
 -1.0435381082897679E+00 a      1309     0    53     1     9
  2.9395665166707272E+00 a      1310     0    53     1    10
 -5.3238141520616251E+00 a      1311     0    53     1    11
 -1.4039350706972682E+00 a      1312     0    53     1    12
  1.2156518728263848E+00 a      1313     0    53     1    13
  1.5538802729046852E-01 a      1314     0    53     1    14
  1.8475347368648443E-01 a      1315     0    53     1    15
 -1.6241679553267263E+00 a      1316     0    53     1    16
 -2.1085648180760650E+00 a      1317     0    53     1    17
  3.6031050116810999E+00 a      1318     0    53     1    18
  4.4596244286930892E-01 a      1319     0    53     1    19
 -1.6514163090388658E+00 a      1320     0    53     1    20
 -1.1978206606843744E+00 a      1321     0    53     1    21
  3.0050265807635679E+00 a      1322     0    53     1    22
 -5.0070888327751417E-01 a      1323     0    53     1    23
 -7.4166085418431471E-01 a      1324     0    53     1    24
  2.6497693274968587E-01 a      1325     0    53     1    25
  9.7128971738049186E-01 a      1326     0    54     1     1
 -3.7172674515352799E-01 a      1327     0    54     1     2
 -1.2796814407912305E+00 a      1328     0    54     1     3
  1.0047259981257131E+00 a      1329     0    54     1     4
 -1.5940033690639241E+00 a      1330     0    54     1     5
  3.0334865178968162E-01 a      1331     0    54     1     6
 -1.7520908190155122E+00 a      1332     0    54     1     7
  1.5745050472688220E+00 a      1333     0    54     1     8
  9.7638457379097554E-01 a      1334     0    54     1     9
  1.5364398437793416E+00 a      1335     0    54     1    10
 -5.5681136383620233E-01 a      1336     0    54     1    11
 -6.5710613980827925E-01 a      1337     0    54     1    12
  5.1647726426658033E-02 a      1338     0    54     1    13
 -4.8717912793254459E-01 a      1339     0    54     1    14
 -1.3075701644289450E+00 a      1340     0    54     1    15
  2.5178486915174059E-01 a      1341     0    54     1    16
 -4.8297097735208427E-01 a      1342     0    54     1    17
  7.7955909417835900E-01 a      1343     0    54     1    18
  6.0425784206625111E-01 a      1344     0    54     1    19
 -6.2804308694105249E-01 a      1345     0    54     1    20
  5.7684166300086859E-01 a      1346     0    54     1    21
  7.9761812903816598E-01 a      1347     0    54     1    22
  2.8293040560047511E-01 a      1348     0    54     1    23
 -1.1717153886995513E+00 a      1349     0    54     1    24
  1.1548226969268183E+00 a      1350     0    54     1    25
  9.2720696776827760E-01 a      1351     0    55     1     1
 -2.8668370863748344E-01 a      1352     0    55     1     2
 -1.3237019939244332E+00 a      1353     0    55     1     3
  1.1790296490329477E+00 a      1354     0    55     1     4
 -1.5579344761178082E+00 a      1355     0    55     1     5
  2.3621472884224087E-01 a      1356     0    55     1     6
 -1.8383800596442048E+00 a      1357     0    55     1     7
  1.7870591091975336E+00 a      1358     0    55     1     8
  1.1040792600753879E+00 a      1359     0    55     1     9
  1.6252217155330406E+00 a      1360     0    55     1    10
 -4.9695902517415902E-01 a      1361     0    55     1    11
 -6.1346642132440521E-01 a      1362     0    55     1    12
 -2.3012408890398364E-02 a      1363     0    55     1    13
 -5.0257383211891704E-01 a      1364     0    55     1    14
 -1.5322434996883911E+00 a      1365     0    55     1    15
 -3.8496374025152502E-03 a      1366     0    55     1    16
 -4.3394395820507431E-01 a      1367     0    55     1    17
  8.3070497124432130E-01 a      1368     0    55     1    18
  3.9426722376493728E-01 a      1369     0    55     1    19
 -7.8860466030359755E-01 a      1370     0    55     1    20
  8.3145244511230310E-01 a      1371     0    55     1    21
  8.8530819434646180E-01 a      1372     0    55     1    22
  6.8582349679339308E-02 a      1373     0    55     1    23
 -9.3962448065658233E-01 a      1374     0    55     1    24
  1.0264736648637622E+00 a      1375     0    55     1    25
 -4.6501862396640337E-01 a      1376     0    56     1     1
  9.1695255249855251E-02 a      1377     0    56     1     2
  2.4717079412438686E-01 a      1378     0    56     1     3
 -7.6971137636832054E-01 a      1379     0    56     1     4
 -1.4954719156378293E+00 a      1380     0    56     1     5
  2.4608074598189664E-01 a      1381     0    56     1     6
  1.2565800986155360E+00 a      1382     0    56     1     7
  4.0532169684114605E-02 a      1383     0    56     1     8
 -2.4683259627245806E+00 a      1384     0    56     1     9
 -7.2684408632732123E-02 a      1385     0    56     1    10
  1.2003942508846240E-01 a      1386     0    56     1    11
 -7.3202782288275914E-01 a      1387     0    56     1    12
  7.9727373437251103E-01 a      1388     0    56     1    13
 -1.3236721312840249E+00 a      1389     0    56     1    14
  8.8913053506460327E-01 a      1390     0    56     1    15
 -6.8542282263641274E-01 a      1391     0    56     1    16
 -3.8602658776758619E-01 a      1392     0    56     1    17
  1.3913603054213062E+00 a      1393     0    56     1    18
  4.2149290493266395E-01 a      1394     0    56     1    19
  2.2970859929809390E-01 a      1395     0    56     1    20
 -9.6926476847725951E-01 a      1396     0    56     1    21
 -1.0887412938229182E+00 a      1397     0    56     1    22
  9.4881511876437941E-01 a      1398     0    56     1    23
  1.2017777037963651E+00 a      1399     0    56     1    24
  1.5287035821152786E+00 a      1400     0    56     1    25
 -5.4880346430465521E-01 a      1401     0    57     1     1
 -2.8663029158233995E-02 a      1402     0    57     1     2
  2.6417454418256880E-01 a      1403     0    57     1     3
 -9.4475168250331976E-01 a      1404     0    57     1     4
 -1.6217620332534743E+00 a      1405     0    57     1     5
  5.4519757925468360E-01 a      1406     0    57     1     6
  1.3880751886200644E+00 a      1407     0    57     1     7
  3.1271648475940456E-01 a      1408     0    57     1     8
 -2.5365411722121323E+00 a      1409     0    57     1     9
  7.7301387634461011E-02 a      1410     0    57     1    10
 -8.4069918982109137E-02 a      1411     0    57     1    11
 -7.4078917312658776E-01 a      1412     0    57     1    12
  8.9615886896108787E-01 a      1413     0    57     1    13
 -1.3036818001880925E+00 a      1414     0    57     1    14
  8.1825241294635465E-01 a      1415     0    57     1    15
 -6.4729346719668568E-01 a      1416     0    57     1    16
 -1.7492375799036711E-01 a      1417     0    57     1    17
  1.5347574444321095E+00 a      1418     0    57     1    18
  4.9194110228778920E-01 a      1419     0    57     1    19
  7.2027892114647857E-02 a      1420     0    57     1    20
 -8.5695473041341352E-01 a      1421     0    57     1    21
 -1.2390036482265878E+00 a      1422     0    57     1    22
  8.2581374956959586E-01 a      1423     0    57     1    23
  1.0738687218212237E+00 a      1424     0    57     1    24
  1.6281713030395188E+00 a      1425     0    57     1    25
 -9.4874123334825911E-01 a      1426     0    58     1     1
 -1.2291453514329993E+00 a      1427     0    58     1     2
  1.3819089612824570E-01 a      1428     0    58     1     3
  9.3798766685149348E-01 a      1429     0    58     1     4
 -6.7619673507124023E-01 a      1430     0    58     1     5
 -1.0985161845360714E+00 a      1431     0    58     1     6
  2.5958295392357740E+00 a      1432     0    58     1     7
 -7.0733638208400451E-01 a      1433     0    58     1     8
 -1.1641450120278809E+00 a      1434     0    58     1     9
 -1.1996295532342891E+00 a      1435     0    58     1    10
  2.0865840670683822E+00 a      1436     0    58     1    11
  3.8120358821781769E-01 a      1437     0    58     1    12
  9.6842761850576220E-02 a      1438     0    58     1    13
 -1.1311009674644765E+00 a      1439     0    58     1    14
 -1.7813551783615393E+00 a      1440     0    58     1    15
  3.1191414593285344E-01 a      1441     0    58     1    16
 -1.0395363517053713E+00 a      1442     0    58     1    17
  5.9049499791667182E-01 a      1443     0    58     1    18
 -5.4112794806161368E-01 a      1444     0    58     1    19
  2.3255550645798090E-01 a      1445     0    58     1    20
 -4.5039991414001812E-01 a      1446     0    58     1    21
 -1.4261775836065949E+00 a      1447     0    58     1    22
  4.3207992754901658E-01 a      1448     0    58     1    23
  3.4078670082500874E-03 a      1449     0    58     1    24
 -1.7809925455751996E+00 a      1450     0    58     1    25
 -9.9032293929619675E-01 a      1451     0    59     1     1
 -9.7818108272714654E-01 a      1452     0    59     1     2
  1.4192804798147430E-02 a      1453     0    59     1     3
  8.1427158745609196E-01 a      1454     0    59     1     4
 -4.4992064913542978E-01 a      1455     0    59     1     5
 -9.6543126114443356E-01 a      1456     0    59     1     6
  2.4076608628575706E+00 a      1457     0    59     1     7
 -6.3928850969914808E-01 a      1458     0    59     1     8
 -1.1921421447771914E+00 a      1459     0    59     1     9
 -1.1984756850336036E+00 a      1460     0    59     1    10
  2.2949268361432353E+00 a      1461     0    59     1    11
  3.6751676668066824E-01 a      1462     0    59     1    12
  1.0973115321895971E-01 a      1463     0    59     1    13
 -1.1698457090714036E+00 a      1464     0    59     1    14
 -1.7832521320366626E+00 a      1465     0    59     1    15
  2.5501262947809233E-01 a      1466     0    59     1    16
 -1.1512344842690074E+00 a      1467     0    59     1    17
  4.6510268206293043E-01 a      1468     0    59     1    18
 -5.1946155413859596E-01 a      1469     0    59     1    19
  3.2120155156454183E-01 a      1470     0    59     1    20
 -3.7070521697371450E-01 a      1471     0    59     1    21
 -1.5847771124366063E+00 a      1472     0    59     1    22
  2.7268582862826685E-01 a      1473     0    59     1    23
  1.4720610827257077E-01 a      1474     0    59     1    24
 -1.5271843877426359E+00 a      1475     0    59     1    25
 -1.7646360365167763E-01 a      1476     0    60     1     1
  6.8337660230234132E-01 a      1477     0    60     1     2
 -8.3197218847654977E-02 a      1478     0    60     1     3
 -4.4469346975642288E-01 a      1479     0    60     1     4
 -2.4916867239584067E-01 a      1480     0    60     1     5
 -1.7080019070998570E-01 a      1481     0    60     1     6
 -1.0118431914410533E-01 a      1482     0    60     1     7
  3.8233850644978129E-01 a      1483     0    60     1     8
  1.0730107762148806E+00 a      1484     0    60     1     9
 -2.7946310855645717E-01 a      1485     0    60     1    10
 -2.5463239525779935E-01 a      1486     0    60     1    11
  6.1062717966505131E-01 a      1487     0    60     1    12
  2.5315316965578066E-01 a      1488     0    60     1    13
 -1.5228329897369040E+00 a      1489     0    60     1    14
  1.6861481397652425E-01 a      1490     0    60     1    15
 -9.2363148472448010E-03 a      1491     0    60     1    16
  6.9895480744869942E-01 a      1492     0    60     1    17
 -3.9099517351348551E-01 a      1493     0    60     1    18
  2.4120041335347586E-01 a      1494     0    60     1    19
  3.5272041406025095E-01 a      1495     0    60     1    20
  1.9762596082859410E-01 a      1496     0    60     1    21
 -1.6507216152899939E-01 a      1497     0    60     1    22
  3.0251317795518740E-01 a      1498     0    60     1    23
  5.2297785648741215E-03 a      1499     0    60     1    24
 -5.3761351928970980E-01 a      1500     0    60     1    25
 -1.7115230273003099E-01 a      1501     0    61     1     1
  2.6642828552450121E-01 a      1502     0    61     1     2
 -7.9617459119496048E-01 a      1503     0    61     1     3
  2.2023729032794603E-01 a      1504     0    61     1     4
 -3.6441268613708738E-01 a      1505     0    61     1     5
 -1.5253769979575105E-01 a      1506     0    61     1     6
 -1.4543625434924556E+00 a      1507     0    61     1     7
  1.4039068777383787E-01 a      1508     0    61     1     8
  5.9141510342501653E-02 a      1509     0    61     1     9
  7.6635097370422833E-01 a      1510     0    61     1    10
 -4.2209381624480458E-01 a      1511     0    61     1    11
  1.4561620546304537E-02 a      1512     0    61     1    12
 -1.4376743011298715E-01 a      1513     0    61     1    13
  1.8096724697850064E+00 a      1514     0    61     1    14
  3.0024902869630760E-01 a      1515     0    61     1    15
  6.2978863977598087E-01 a      1516     0    61     1    16
 -6.1642775150100049E-01 a      1517     0    61     1    17
  6.8165000283052268E-01 a      1518     0    61     1    18
 -9.2730562395472796E-02 a      1519     0    61     1    19
 -1.0864717675951252E+00 a      1520     0    61     1    20
 -3.0714289295792763E-01 a      1521     0    61     1    21
  4.9797501416768841E-01 a      1522     0    61     1    22
 -9.6996702562694304E-01 a      1523     0    61     1    23
  5.1320571507390833E-01 a      1524     0    61     1    24
 -7.5706048493218869E-01 a      1525     0    61     1    25
 -3.3758346881788698E-01 a      1526     0    62     1     1
  2.0230713921458543E-01 a      1527     0    62     1     2
 -7.3548146084718347E-01 a      1528     0    62     1     3
  1.5146692987449498E-01 a      1529     0    62     1     4
 -6.8068299324522785E-01 a      1530     0    62     1     5
 -5.0908030817670161E-02 a      1531     0    62     1     6
 -1.1387386046188783E+00 a      1532     0    62     1     7
  1.7704863859155359E-01 a      1533     0    62     1     8
  2.7314555338236370E-02 a      1534     0    62     1     9
  7.0056907315880534E-01 a      1535     0    62     1    10
 -2.2825125502094373E-01 a      1536     0    62     1    11
 -4.0956746104282515E-02 a      1537     0    62     1    12
 -1.8297470537732152E-01 a      1538     0    62     1    13
  1.8985413676799869E+00 a      1539     0    62     1    14
  1.8402224625016411E-01 a      1540     0    62     1    15
  8.2624478290136727E-01 a      1541     0    62     1    16
 -6.6860777101170754E-01 a      1542     0    62     1    17
  8.3212942786277533E-01 a      1543     0    62     1    18
 -2.6425152716497768E-01 a      1544     0    62     1    19
 -9.5016556718221146E-01 a      1545     0    62     1    20
 -2.8246359242431812E-01 a      1546     0    62     1    21
  3.6444413388573960E-01 a      1547     0    62     1    22
 -1.0477504593534339E+00 a      1548     0    62     1    23
  6.1033180488937255E-01 a      1549     0    62     1    24
 -6.9369798543129357E-01 a      1550     0    62     1    25
 -8.4694826254223388E-01 a      1551     0    63     1     1
 -2.9300493026739688E-01 a      1552     0    63     1     2
 -3.0402612279697644E-01 a      1553     0    63     1     3
 -6.9891023031452459E-01 a      1554     0    63     1     4
 -2.0021821975751392E-01 a      1555     0    63     1     5
  4.4607371466172052E-01 a      1556     0    63     1     6
  9.4808116139368603E-01 a      1557     0    63     1     7
 -3.5478726450290841E-02 a      1558     0    63     1     8
 -1.8072790068998265E-01 a      1559     0    63     1     9
 -6.5043744068150644E-01 a      1560     0    63     1    10
 -4.4578998358838257E-01 a      1561     0    63     1    11
 -6.6912243509208921E-03 a      1562     0    63     1    12
  2.8001805352285808E-01 a      1563     0    63     1    13
 -5.7991353628061570E-01 a      1564     0    63     1    14
 -1.5855326107658174E-01 a      1565     0    63     1    15
 -1.3615660830369886E-01 a      1566     0    63     1    16
  3.0409423481995312E-01 a      1567     0    63     1    17
 -3.6220235960786407E-01 a      1568     0    63     1    18
  5.7616065141818551E-01 a      1569     0    63     1    19
  1.2640910428070882E+00 a      1570     0    63     1    20
  2.9758492960078872E-02 a      1571     0    63     1    21
  3.2531372952637433E-01 a      1572     0    63     1    22
  3.8333593683911560E-01 a      1573     0    63     1    23
 -2.5943146264098865E-01 a      1574     0    63     1    24
  4.4601240325882974E-01 a      1575     0    63     1    25
 -5.7231640158796837E-01 a      1576     0    64     1     1
 -4.4774985769070630E-01 a      1577     0    64     1     2
 -4.7537114319066753E-01 a      1578     0    64     1     3
 -6.1885170791443223E-01 a      1579     0    64     1     4
  1.0446956565863991E-02 a      1580     0    64     1     5
  2.7092862959328745E-01 a      1581     0    64     1     6
  8.1221842602606464E-01 a      1582     0    64     1     7
 -1.8932636529952263E-01 a      1583     0    64     1     8
 -6.7304442232896236E-02 a      1584     0    64     1     9
 -5.7012297731281703E-01 a      1585     0    64     1    10
 -3.8495321422248463E-01 a      1586     0    64     1    11
  9.2847313557652064E-02 a      1587     0    64     1    12
  2.9622099366059207E-01 a      1588     0    64     1    13
 -7.7782877843849330E-01 a      1589     0    64     1    14
 -1.8140781757017541E-01 a      1590     0    64     1    15
 -1.1260204833935138E-01 a      1591     0    64     1    16
  3.3861007898317785E-01 a      1592     0    64     1    17
 -3.5025422145715146E-01 a      1593     0    64     1    18
  4.9767952476769434E-01 a      1594     0    64     1    19
  1.3254528917894526E+00 a      1595     0    64     1    20
 -1.0550144704263167E-01 a      1596     0    64     1    21
  5.0588548040049863E-01 a      1597     0    64     1    22
  3.3791873812805068E-01 a      1598     0    64     1    23
 -2.4669471606802110E-01 a      1599     0    64     1    24
  3.1633455867721638E-01 a      1600     0    64     1    25
 -3.7606058132015063E-01 a      1601     0    65     1     1
 -5.2296935607198891E-02 a      1602     0    65     1     2
 -1.3153738398625003E-01 a      1603     0    65     1     3
  1.9099002011026958E-01 a      1604     0    65     1     4
 -4.7715211267683288E-01 a      1605     0    65     1     5
  1.9363467470731388E-01 a      1606     0    65     1     6
  3.8022062161053005E-01 a      1607     0    65     1     7
 -1.8425193292896078E-02 a      1608     0    65     1     8
  1.6759529587392530E-01 a      1609     0    65     1     9
 -2.3305778866259094E-01 a      1610     0    65     1    10
 -1.1480634833188168E-01 a      1611     0    65     1    11
  1.7791156263470076E-01 a      1612     0    65     1    12
 -1.6643760094564852E-01 a      1613     0    65     1    13
 -1.5046822313978353E-01 a      1614     0    65     1    14
  1.2085696314450094E-02 a      1615     0    65     1    15
 -3.1034173699770234E-01 a      1616     0    65     1    16
  1.0252737789486998E-02 a      1617     0    65     1    17
 -3.4976107398933115E-01 a      1618     0    65     1    18
  2.9471043314625900E-01 a      1619     0    65     1    19
  9.3016763793402055E-02 a      1620     0    65     1    20
 -7.4857028582234614E-03 a      1621     0    65     1    21
  2.5699070588120834E-02 a      1622     0    65     1    22
 -6.1617242012391570E-02 a      1623     0    65     1    23
  9.0665331925107409E-02 a      1624     0    65     1    24
 -1.2301523367977982E-01 a      1625     0    65     1    25
 -2.9506903247858507E-01 a      1626     0    66     1     1
 -3.3107928258360123E-04 a      1627     0    66     1     2
 -2.8137704718140877E-01 a      1628     0    66     1     3
  4.3578579090063480E-01 a      1629     0    66     1     4
 -2.4979930811103043E-01 a      1630     0    66     1     5
  1.7116167384318204E-01 a      1631     0    66     1     6
  4.0563341608743231E-01 a      1632     0    66     1     7
 -2.4059731400051632E-02 a      1633     0    66     1     8
  1.9719258292724109E-01 a      1634     0    66     1     9
 -3.9228815365108399E-01 a      1635     0    66     1    10
 -1.5630001515039416E-01 a      1636     0    66     1    11
  1.9980591861824454E-01 a      1637     0    66     1    12
 -7.4975974768150544E-02 a      1638     0    66     1    13
 -3.0525539296242576E-01 a      1639     0    66     1    14
 -2.6905685460663870E-01 a      1640     0    66     1    15
 -3.9078814922846306E-01 a      1641     0    66     1    16
 -7.8515887707908516E-02 a      1642     0    66     1    17
 -3.6413219897645777E-01 a      1643     0    66     1    18
  4.1861342498547716E-01 a      1644     0    66     1    19
  1.1771464934695822E-01 a      1645     0    66     1    20
  2.6741892591613064E-02 a      1646     0    66     1    21
 -2.4592900958710842E-01 a      1647     0    66     1    22
  7.1537803490960422E-02 a      1648     0    66     1    23
 -1.4812914823607106E-02 a      1649     0    66     1    24
 -1.0893752347328919E-01 a      1650     0    66     1    25
 -7.4603802113195694E-01 a      1651     0    67     1     1
 -4.7705978244931768E-01 a      1652     0    67     1     2
  1.5588250874534979E+00 a      1653     0    67     1     3
 -3.3401381923307544E-01 a      1654     0    67     1     4
 -1.9541398956860443E+00 a      1655     0    67     1     5
 -6.2346058699858831E-01 a      1656     0    67     1     6
  1.2069363863914959E+00 a      1657     0    67     1     7
 -7.0697581303067381E-01 a      1658     0    67     1     8
 -6.9215560543541388E-02 a      1659     0    67     1     9
 -2.7958433904141472E-01 a      1660     0    67     1    10
  9.4518731888710505E-01 a      1661     0    67     1    11
 -1.9946844481087722E+00 a      1662     0    67     1    12
  7.8921461987523944E-01 a      1663     0    67     1    13
 -1.9864882337637078E+00 a      1664     0    67     1    14
 -4.3562067222171058E-01 a      1665     0    67     1    15
  1.7551000362593976E+00 a      1666     0    67     1    16
  1.3418182937355694E+00 a      1667     0    67     1    17
  1.7790733984819737E-01 a      1668     0    67     1    18
  2.8976960117751922E-02 a      1669     0    67     1    19
  8.7691442067919201E-01 a      1670     0    67     1    20
  5.2224766538907598E-02 a      1671     0    67     1    21
  9.9474760949549090E-01 a      1672     0    67     1    22
 -2.6215655444820940E-01 a      1673     0    67     1    23
  8.6526281649934167E-01 a      1674     0    67     1    24
 -4.6404728156961028E-01 a      1675     0    67     1    25
  3.6402776512633683E-01 a      1676     0    68     1     1
 -8.4715572355284041E-01 a      1677     0    68     1     2
 -4.9474528848304461E-01 a      1678     0    68     1     3
  2.8082279364950924E-01 a      1679     0    68     1     4
 -1.1176035082669353E+00 a      1680     0    68     1     5
 -2.1343152205084540E-01 a      1681     0    68     1     6
 -3.5203491713958518E-01 a      1682     0    68     1     7
  1.2284913295201680E+00 a      1683     0    68     1     8
  7.9683014617739512E-01 a      1684     0    68     1     9
  1.6507526019073345E-02 a      1685     0    68     1    10
 -1.1408697961512335E+00 a      1686     0    68     1    11
  1.0446721816886215E+00 a      1687     0    68     1    12
 -1.8064307139760685E+00 a      1688     0    68     1    13
 -3.5406704632706004E-01 a      1689     0    68     1    14
 -4.7678003860154756E-02 a      1690     0    68     1    15
  3.1725993497057886E-01 a      1691     0    68     1    16
 -1.6306410751832530E+00 a      1692     0    68     1    17
  1.4443634571142924E-01 a      1693     0    68     1    18
 -4.6462378184274217E-01 a      1694     0    68     1    19
 -1.1248206130794778E+00 a      1695     0    68     1    20
  2.8469192435935892E-01 a      1696     0    68     1    21
 -1.5208601448717662E-01 a      1697     0    68     1    22
  1.1092360999166335E+00 a      1698     0    68     1    23
 -8.7395602046028378E-02 a      1699     0    68     1    24
 -7.5830619475628580E-01 a      1700     0    68     1    25
  2.1338347161438281E-01 a      1701     0    69     1     1
 -7.8205043692116494E-01 a      1702     0    69     1     2
 -4.9568097285911328E-01 a      1703     0    69     1     3
  5.5355438415223035E-01 a      1704     0    69     1     4
 -9.5167642123844221E-01 a      1705     0    69     1     5
 -6.5212510091203227E-02 a      1706     0    69     1     6
 -3.8068451341742215E-01 a      1707     0    69     1     7
  1.0759150281583296E+00 a      1708     0    69     1     8
  6.6412620199245587E-01 a      1709     0    69     1     9
 -4.0681390731446866E-02 a      1710     0    69     1    10
 -1.2673285785638280E+00 a      1711     0    69     1    11
  1.3270166877671496E+00 a      1712     0    69     1    12
 -1.5118015590719356E+00 a      1713     0    69     1    13
 -2.2046851144859675E-01 a      1714     0    69     1    14
  1.5562613981094636E-01 a      1715     0    69     1    15
  3.4456405398270684E-01 a      1716     0    69     1    16
 -1.7678301533343919E+00 a      1717     0    69     1    17
  1.1233155854146935E-01 a      1718     0    69     1    18
 -7.5619235631361259E-01 a      1719     0    69     1    19
 -1.1990905789319153E+00 a      1720     0    69     1    20
  2.4865225418187839E-01 a      1721     0    69     1    21
 -3.3376187509891436E-01 a      1722     0    69     1    22
  9.9424900104866853E-01 a      1723     0    69     1    23
 -1.5910417881217367E-01 a      1724     0    69     1    24
 -8.6248553274404971E-01 a      1725     0    69     1    25
  4.7066061736629922E-01 a      1726     0    70     1     1
  5.9056438971698555E-01 a      1727     0    70     1     2
 -5.0852923388003568E-01 a      1728     0    70     1     3
 -3.8237988127988748E-01 a      1729     0    70     1     4
  1.2819362510688199E+00 a      1730     0    70     1     5
  1.5452017692722339E-01 a      1731     0    70     1     6
 -4.2522252976546510E-01 a      1732     0    70     1     7
  7.9480752744753536E-01 a      1733     0    70     1     8
  1.2776835178724526E+00 a      1734     0    70     1     9
  1.4410262840395454E+00 a      1735     0    70     1    10
 -1.3673168043623911E+00 a      1736     0    70     1    11
  6.5535282849441961E-02 a      1737     0    70     1    12
 -2.3433825880538727E-02 a      1738     0    70     1    13
  1.2434416823236774E-02 a      1739     0    70     1    14
  6.7350805280220916E-02 a      1740     0    70     1    15
  3.7117732006243354E-01 a      1741     0    70     1    16
 -1.3852295427150747E+00 a      1742     0    70     1    17
  4.6275991064088340E-01 a      1743     0    70     1    18
 -1.8349616300084168E+00 a      1744     0    70     1    19
 -5.7031058693415138E-01 a      1745     0    70     1    20
  6.0982549727573354E-01 a      1746     0    70     1    21
  2.3893008899386006E-01 a      1747     0    70     1    22
  5.8743200017572683E-01 a      1748     0    70     1    23
  2.1349288915801129E-01 a      1749     0    70     1    24
 -9.9986031210124249E-01 a      1750     0    70     1    25
  4.1930802950890067E-01 a      1751     0    71     1     1
  3.2937290565280236E-01 a      1752     0    71     1     2
 -6.4760780254755590E-01 a      1753     0    71     1     3
 -2.7873833586880148E-01 a      1754     0    71     1     4
  1.1907770332280028E+00 a      1755     0    71     1     5
  1.0602950643247064E-01 a      1756     0    71     1     6
 -3.9175620081525497E-01 a      1757     0    71     1     7
  8.8780300813814295E-01 a      1758     0    71     1     8
  1.6119542702142833E+00 a      1759     0    71     1     9
  1.1911504223252538E+00 a      1760     0    71     1    10
 -1.2005971111408063E+00 a      1761     0    71     1    11
  2.8859796669612114E-01 a      1762     0    71     1    12
  2.5520694232090557E-01 a      1763     0    71     1    13
  3.9282593436160279E-03 a      1764     0    71     1    14
