################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.3447060783936389E-01 a       832     0    34     1     7
 -2.1705521204420569E-01 a       833     0    34     1     8
  3.2523860299141849E-01 a       834     0    34     1     9
 -1.6382856617510344E+00 a       835     0    34     1    10
 -6.4135645419375864E-01 a       836     0    34     1    11
 -7.2791550876664468E-01 a       837     0    34     1    12
 -5.4037541715025539E-01 a       838     0    34     1    13
 -3.6508417593228343E-01 a       839     0    34     1    14
 -2.1371587408191541E-02 a       840     0    34     1    15
 -1.2414482776414297E+00 a       841     0    34     1    16
 -8.7436271461995219E-01 a       842     0    34     1    17
 -8.9774019993095966E-01 a       843     0    34     1    18
 -4.8865858926441347E-01 a       844     0    34     1    19
 -2.3269498146178678E+00 a       845     0    34     1    20
  9.1397468163518070E-01 a       846     0    34     1    21
  1.0817623397758400E+00 a       847     0    34     1    22
  3.9324358052553471E-01 a       848     0    34     1    23
  1.2348177951262527E+00 a       849     0    34     1    24
  9.9922205111228213E-01 a       850     0    34     1    25
  3.9756697107583570E+00 a       851     0    35     1     1
 -1.9042088371142625E+00 a       852     0    35     1     2
  3.6030918547927665E-01 a       853     0    35     1     3
 -2.2619748268862403E+00 a       854     0    35     1     4
  2.1240097411327850E+00 a       855     0    35     1     5
 -1.3177446585036172E+00 a       856     0    35     1     6
  1.8455630472776197E+00 a       857     0    35     1     7
 -2.1459916538749355E+00 a       858     0    35     1     8
  1.6076977922898750E+00 a       859     0    35     1     9
  7.6201840486021077E-01 a       860     0    35     1    10
 -4.0980096106867409E-01 a       861     0    35     1    11
  2.7944429248289886E+00 a       862     0    35     1    12
  1.2939688248676953E+00 a       863     0    35     1    13
 -1.0986961333132086E+00 a       864     0    35     1    14
 -1.3629759437096820E+00 a       865     0    35     1    15
 -2.4470439708669938E+00 a       866     0    35     1    16
  1.3232252981630526E+00 a       867     0    35     1    17
 -1.5092031807449511E+00 a       868     0    35     1    18
  2.4230776895147645E+00 a       869     0    35     1    19
 -1.0531011878977574E+00 a       870     0    35     1    20
  1.4162568966369804E+00 a       871     0    35     1    21
  3.5224896461383393E-01 a       872     0    35     1    22
  3.9140216672533290E-01 a       873     0    35     1    23
  2.7663153213190816E+00 a       874     0    35     1    24
  2.1406225208068439E+00 a       875     0    35     1    25
  3.9738130446474536E+00 a       876     0    36     1     1
 -1.8854531268882784E+00 a       877     0    36     1     2
  1.4276809250053829E-01 a       878     0    36     1     3
 -2.1981647971783032E+00 a       879     0    36     1     4
  2.0044738909522373E+00 a       880     0    36     1     5
 -1.6210854278357012E+00 a       881     0    36     1     6
  1.5671673390531400E+00 a       882     0    36     1     7
 -2.3566837780829317E+00 a       883     0    36     1     8
  1.4871403090004096E+00 a       884     0    36     1     9
  8.9243627983789930E-01 a       885     0    36     1    10
 -4.1125352225704781E-01 a       886     0    36     1    11
  2.9287224425708249E+00 a       887     0    36     1    12
  1.1892021605098866E+00 a       888     0    36     1    13
 -1.1868458496757297E+00 a       889     0    36     1    14
 -1.1054870468658666E+00 a       890     0    36     1    15
 -2.5180318407719358E+00 a       891     0    36     1    16
  1.0861780770652174E+00 a       892     0    36     1    17
 -1.2883800386155388E+00 a       893     0    36     1    18
  2.2796661573192276E+00 a       894     0    36     1    19
 -1.1887932491235904E+00 a       895     0    36     1    20
  1.4145019183810277E+00 a       896     0    36     1    21
  3.9328987709936702E-01 a       897     0    36     1    22
  3.7625815986915040E-01 a       898     0    36     1    23
  2.9565102038040743E+00 a       899     0    36     1    24
  1.8033449853531431E+00 a       900     0    36     1    25
 -3.7452475360153653E-01 a       901     0    37     1     1
 -2.8828460557295110E-01 a       902     0    37     1     2
 -2.0123142874448718E+00 a       903     0    37     1     3
  1.6329881740494161E+00 a       904     0    37     1     4
 -5.4166743345710266E-01 a       905     0    37     1     5
  7.3298770719230122E-01 a       906     0    37     1     6
  1.5971901033654947E+00 a       907     0    37     1     7
 -1.2399180849832128E+00 a       908     0    37     1     8
  2.1221563196810704E+00 a       909     0    37     1     9
  1.9226548921988593E+00 a       910     0    37     1    10
  6.5433623383128969E-01 a       911     0    37     1    11
  2.0842062332503095E-01 a       912     0    37     1    12
 -1.2033103489859458E+00 a       913     0    37     1    13
 -1.9858610561658070E-02 a       914     0    37     1    14
 -2.0205658263621107E+00 a       915     0    37     1    15
  3.8499225635361539E-01 a       916     0    37     1    16
 -1.1365642702894134E+00 a       917     0    37     1    17
  6.0555380047367446E-01 a       918     0    37     1    18
  1.2868321025045687E-01 a       919     0    37     1    19
 -2.1015684184970747E+00 a       920     0    37     1    20
 -4.2589808694696751E-02 a       921     0    37     1    21
  1.9184485744689668E+00 a       922     0    37     1    22
 -1.0653095317967889E+00 a       923     0    37     1    23
 -2.1423066066648340E+00 a       924     0    37     1    24
 -1.7727993884959339E+00 a       925     0    37     1    25
 -5.8956912232276337E-01 a       926     0    38     1     1
 -1.6107853849938178E-01 a       927     0    38     1     2
 -2.0309848283499479E+00 a       928     0    38     1     3
  1.6595151336487826E+00 a       929     0    38     1     4
 -5.3578286398298969E-01 a       930     0    38     1     5
  6.2811466278731687E-01 a       931     0    38     1     6
  1.8718920365895229E+00 a       932     0    38     1     7
 -1.4001183862414910E+00 a       933     0    38     1     8
  1.9740670474079309E+00 a       934     0    38     1     9
  1.7752661257347941E+00 a       935     0    38     1    10
  5.7286920053513279E-01 a       936     0    38     1    11
  2.7873644128246294E-01 a       937     0    38     1    12
 -1.2453271813536764E+00 a       938     0    38     1    13
 -3.0574068594982379E-02 a       939     0    38     1    14
 -1.9689706769806155E+00 a       940     0    38     1    15
  4.2694662433154723E-01 a       941     0    38     1    16
 -1.0193211712786647E+00 a       942     0    38     1    17
  6.6218100646640954E-01 a       943     0    38     1    18
  7.3662923024927454E-02 a       944     0    38     1    19
 -2.0275611166934318E+00 a       945     0    38     1    20
 -1.5641898828164932E-01 a       946     0    38     1    21
  1.9127009952791265E+00 a       947     0    38     1    22
 -1.0873966089412772E+00 a       948     0    38     1    23
 -2.2559981533956095E+00 a       949     0    38     1    24
 -1.8487963247775885E+00 a       950     0    38     1    25
 -3.4363306914364866E+00 a       951     0    39     1     1
  1.3546276925261713E+00 a       952     0    39     1     2
  8.3703850515999534E-01 a       953     0    39     1     3
  1.6345390225467156E+00 a       954     0    39     1     4
 -1.4201639642447270E+00 a       955     0    39     1     5
  1.1743786957168649E+00 a       956     0    39     1     6
 -9.2052521723447012E-01 a       957     0    39     1     7
  1.8211726771768479E+00 a       958     0    39     1     8
 -1.3794342941466085E+00 a       959     0    39     1     9
 -4.2681479273179314E-02 a       960     0    39     1    10
 -1.3769621185557129E-01 a       961     0    39     1    11
 -1.5891452797281953E+00 a       962     0    39     1    12
 -4.2018806306257528E-01 a       963     0    39     1    13
  1.1197616634188188E+00 a       964     0    39     1    14
  8.0953271574151264E-01 a       965     0    39     1    15
  2.7838495169810962E+00 a       966     0    39     1    16
 -7.6614322354342901E-01 a       967     0    39     1    17
  9.7633030564902479E-01 a       968     0    39     1    18
 -1.5822330922547831E+00 a       969     0    39     1    19
  1.4125830911537096E+00 a       970     0    39     1    20
 -1.4156891359488151E+00 a       971     0    39     1    21
 -1.6320891848061256E-01 a       972     0    39     1    22
 -4.8981632438087747E-01 a       973     0    39     1    23
 -2.1343791017062830E+00 a       974     0    39     1    24
 -1.5159611059889202E+00 a       975     0    39     1    25
 -3.4902840765029657E+00 a       976     0    40     1     1
  1.5655641249427767E+00 a       977     0    40     1     2
  6.5177887745044416E-01 a       978     0    40     1     3
  1.4077164341468107E+00 a       979     0    40     1     4
 -1.3430342788402552E+00 a       980     0    40     1     5
  1.4793909319952072E+00 a       981     0    40     1     6
 -1.2041299229962195E+00 a       982     0    40     1     7
  1.6219141011465579E+00 a       983     0    40     1     8
 -1.0853117188723347E+00 a       984     0    40     1     9
  1.4649185784962201E-01 a       985     0    40     1    10
 -1.0451637075647398E-01 a       986     0    40     1    11
 -1.5403880476411134E+00 a       987     0    40     1    12
 -5.6676389240468894E-01 a       988     0    40     1    13
  1.4334834796595137E+00 a       989     0    40     1    14
  8.1751125674842584E-01 a       990     0    40     1    15
  2.4940378109081869E+00 a       991     0    40     1    16
 -8.4031186857182105E-01 a       992     0    40     1    17
  8.7005081515759952E-01 a       993     0    40     1    18
 -1.5433939970783925E+00 a       994     0    40     1    19
  1.5136909359999837E+00 a       995     0    40     1    20
 -1.4057989876216987E+00 a       996     0    40     1    21
 -1.4323311102502597E-02 a       997     0    40     1    22
 -4.1893699530475448E-01 a       998     0    40     1    23
 -2.2350607523142290E+00 a       999     0    40     1    24
 -1.4797169996535513E+00 a      1000     0    40     1    25
 -1.1418113098271045E+00 a      1001     0    41     1     1
  1.1340912355428241E+00 a      1002     0    41     1     2
 -6.9918573202144629E-01 a      1003     0    41     1     3
  1.0065305033492518E+00 a      1004     0    41     1     4
 -9.8872780336944566E-01 a      1005     0    41     1     5
 -1.1882202504961432E+00 a      1006     0    41     1     6
 -8.5822623750510829E-01 a      1007     0    41     1     7
 -9.9133868300169503E-01 a      1008     0    41     1     8
  8.5527449744488240E-02 a      1009     0    41     1     9
  9.1252113956494507E-01 a      1010     0    41     1    10
  1.0728323213729607E+00 a      1011     0    41     1    11
  4.7987649243749714E-01 a      1012     0    41     1    12
 -2.4624895153402102E+00 a      1013     0    41     1    13
 -1.7023983372588654E+00 a      1014     0    41     1    14
 -4.1956883177037518E-01 a      1015     0    41     1    15
  2.1704312240141349E-01 a      1016     0    41     1    16
 -2.9441791438951426E-01 a      1017     0    41     1    17
 -6.9636957180810111E-01 a      1018     0    41     1    18
  1.3485276705939677E+00 a      1019     0    41     1    19
 -2.5174412122417342E-03 a      1020     0    41     1    20
 -5.1069598400040128E-01 a      1021     0    41     1    21
 -1.3327462817502507E+00 a      1022     0    41     1    22
 -9.9091096655574262E-01 a      1023     0    41     1    23
 -2.0094446270999715E-04 a      1024     0    41     1    24
  2.4589449983267020E-01 a      1025     0    41     1    25
 -1.4496199560538197E+00 a      1026     0    42     1     1
  1.1340843005853605E+00 a      1027     0    42     1     2
 -7.0832586432330769E-01 a      1028     0    42     1     3
  8.4985847637417677E-01 a      1029     0    42     1     4
 -7.9904322212985435E-01 a      1030     0    42     1     5
 -1.1371977884148661E+00 a      1031     0    42     1     6
 -7.3470346936229314E-01 a      1032     0    42     1     7
 -8.5411090670316880E-01 a      1033     0    42     1     8
  2.0262997447590504E-02 a      1034     0    42     1     9
  8.5140236936309710E-01 a      1035     0    42     1    10
  9.1496852619698177E-01 a      1036     0    42     1    11
  5.2607573632042437E-01 a      1037     0    42     1    12
 -2.5158059830336157E+00 a      1038     0    42     1    13
 -1.6285967484427670E+00 a      1039     0    42     1    14
 -4.7854916623021704E-01 a      1040     0    42     1    15
 -2.0375816337670834E-02 a      1041     0    42     1    16
 -1.1608254201477593E-01 a      1042     0    42     1    17
 -4.2583487978432105E-01 a      1043     0    42     1    18
  1.2777517516389518E+00 a      1044     0    42     1    19
  2.6361244365278175E-01 a      1045     0    42     1    20
 -3.4318614361421057E-01 a      1046     0    42     1    21
 -1.1750945573155773E+00 a      1047     0    42     1    22
 -7.5044958542034823E-01 a      1048     0    42     1    23
  2.2204623979012039E-01 a      1049     0    42     1    24
  3.0682003601909585E-01 a      1050     0    42     1    25
  1.9437345305114233E+00 a      1051     0    43     1     1
  3.8358800056047673E+00 a      1052     0    43     1     2
  1.0309364182448513E+00 a      1053     0    43     1     3
  3.2775101389561492E+00 a      1054     0    43     1     4
 -2.2449106717989573E+00 a      1055     0    43     1     5
  1.5829027975759096E+00 a      1056     0    43     1     6
  2.1132347646672081E+00 a      1057     0    43     1     7
 -1.8609854261531722E+00 a      1058     0    43     1     8
 -1.1937041789974630E+00 a      1059     0    43     1     9
 -1.5803206979148543E+00 a      1060     0    43     1    10
  3.1758403532179220E+00 a      1061     0    43     1    11
  5.1886769305697689E-01 a      1062     0    43     1    12
  4.7557790004966577E-01 a      1063     0    43     1    13
 -9.5000729584085009E-01 a      1064     0    43     1    14
 -4.9582465131751774E-01 a      1065     0    43     1    15
 -1.2152137599880730E+00 a      1066     0    43     1    16
  8.0564167164654354E-01 a      1067     0    43     1    17
 -5.7414062026925627E-01 a      1068     0    43     1    18
  1.2023001925623025E+00 a      1069     0    43     1    19
 -7.7688074704177279E-01 a      1070     0    43     1    20
 -2.0569339630174714E+00 a      1071     0    43     1    21
 -4.3629872395128588E+00 a      1072     0    43     1    22
  2.0201787110258445E+00 a      1073     0    43     1    23
  3.1177432667464289E+00 a      1074     0    43     1    24
 -3.1426059437515743E+00 a      1075     0    43     1    25
  3.4404777474940490E-01 a      1076     0    44     1     1
  8.0383843070221794E-01 a      1077     0    44     1     2
 -9.1867932659493590E-01 a      1078     0    44     1     3
  2.6413434834437011E-01 a      1079     0    44     1     4
  1.7838810541078676E-01 a      1080     0    44     1     5
  3.5919747849505940E-01 a      1081     0    44     1     6
  4.8305743104962981E-02 a      1082     0    44     1     7
 -1.0784117436228900E-01 a      1083     0    44     1     8
 -3.7162424278862993E-01 a      1084     0    44     1     9
  2.6746198354961676E-01 a      1085     0    44     1    10
 -5.2466218224869715E-02 a      1086     0    44     1    11
 -5.6398648407955432E-01 a      1087     0    44     1    12
 -4.7617708931772096E-01 a      1088     0    44     1    13
 -6.0305950286689347E-01 a      1089     0    44     1    14
 -5.8856406482862479E-02 a      1090     0    44     1    15
  4.0854932691186613E-01 a      1091     0    44     1    16
 -4.4244567696871351E-02 a      1092     0    44     1    17
  6.0974553959548240E-02 a      1093     0    44     1    18
 -3.7289879758035473E-02 a      1094     0    44     1    19
 -7.7674619409600254E-01 a      1095     0    44     1    20
  2.1277857474104522E-01 a      1096     0    44     1    21
  4.2483156798495077E-02 a      1097     0    44     1    22
 -2.7493313728552277E-01 a      1098     0    44     1    23
  4.7821598256576231E-01 a      1099     0    44     1    24
  3.5881664573522498E-01 a      1100     0    44     1    25
  3.8512756732465447E-01 a      1101     0    45     1     1
  8.9373825184512168E-01 a      1102     0    45     1     2
 -1.0877074938280713E+00 a      1103     0    45     1     3
  1.3293428981437158E-01 a      1104     0    45     1     4
  3.7814615536440011E-01 a      1105     0    45     1     5
  2.3988938374834484E-01 a      1106     0    45     1     6
 -2.7379864606848181E-01 a      1107     0    45     1     7
 -2.1748235051749154E-01 a      1108     0    45     1     8
 -4.9701495209758800E-01 a      1109     0    45     1     9
  1.6348167480630632E-01 a      1110     0    45     1    10
 -4.0141094696151980E-01 a      1111     0    45     1    11
 -2.8896372885679106E-01 a      1112     0    45     1    12
 -3.3374658795174911E-01 a      1113     0    45     1    13
 -5.0825339061743469E-01 a      1114     0    45     1    14
 -1.5792551818375317E-01 a      1115     0    45     1    15
  6.5646123732503558E-01 a      1116     0    45     1    16
  1.5572453095880837E-01 a      1117     0    45     1    17
  1.6384531585250728E-01 a      1118     0    45     1    18
 -5.1664468958908381E-02 a      1119     0    45     1    19
 -8.6334266761777101E-01 a      1120     0    45     1    20
  2.9991564201912249E-02 a      1121     0    45     1    21
 -2.4422660529343754E-01 a      1122     0    45     1    22
 -2.6703681797792167E-01 a      1123     0    45     1    23
  2.5686297602054270E-01 a      1124     0    45     1    24
  3.1455656783245933E-01 a      1125     0    45     1    25
 -4.5477822978450083E-01 a      1126     0    46     1     1
  7.4285684601524193E-01 a      1127     0    46     1     2
 -8.6675656519721223E-01 a      1128     0    46     1     3
  1.0727974752490121E+00 a      1129     0    46     1     4
 -1.2108332608687917E+00 a      1130     0    46     1     5
 -1.8031707503907428E+00 a      1131     0    46     1     6
  3.9197880377024187E-02 a      1132     0    46     1     7
 -2.4187549712097881E-01 a      1133     0    46     1     8
  7.3455445985149304E-01 a      1134     0    46     1     9
  5.2740580626520761E-01 a      1135     0    46     1    10
  2.6972593492494007E-01 a      1136     0    46     1    11
 -2.1841418238243937E-01 a      1137     0    46     1    12
 -1.8423197395698012E+00 a      1138     0    46     1    13
 -1.7340604932911736E+00 a      1139     0    46     1    14
 -4.6119024928997676E-01 a      1140     0    46     1    15
  7.6578734976835272E-01 a      1141     0    46     1    16
  1.6770851483526203E-01 a      1142     0    46     1    17
 -5.2092726165775816E-01 a      1143     0    46     1    18
  1.1204296873949637E+00 a      1144     0    46     1    19
 -8.9387410807486378E-01 a      1145     0    46     1    20
 -1.1599984811876625E+00 a      1146     0    46     1    21
 -2.2658513663827315E-01 a      1147     0    46     1    22
  4.8370874834004801E-01 a      1148     0    46     1    23
  9.8822610281421974E-02 a      1149     0    46     1    24
 -8.6089783768548117E-02 a      1150     0    46     1    25
 -5.0451267647605302E-01 a      1151     0    47     1     1
  7.0474328352969451E-01 a      1152     0    47     1     2
 -1.1710472660923819E+00 a      1153     0    47     1     3
  9.8185748769456627E-01 a      1154     0    47     1     4
 -1.4047536641661695E+00 a      1155     0    47     1     5
 -1.8132364346288272E+00 a      1156     0    47     1     6
  9.0077504471700584E-02 a      1157     0    47     1     7
 -1.7500067100199046E-01 a      1158     0    47     1     8
  6.4050398037689982E-01 a      1159     0    47     1     9
  6.9115070654116573E-01 a      1160     0    47     1    10
  4.3927570721016940E-01 a      1161     0    47     1    11
 -2.4845594500832199E-01 a      1162     0    47     1    12
 -1.7253007197363355E+00 a      1163     0    47     1    13
 -1.8340271305959228E+00 a      1164     0    47     1    14
 -3.4798181555721219E-01 a      1165     0    47     1    15
  8.1222364591252705E-01 a      1166     0    47     1    16
  1.7647047729256002E-01 a      1167     0    47     1    17
 -4.8864535034752837E-01 a      1168     0    47     1    18
  1.2068615701732464E+00 a      1169     0    47     1    19
 -9.1891055348690920E-01 a      1170     0    47     1    20
 -9.6021865601639955E-01 a      1171     0    47     1    21
 -4.6609290222382299E-01 a      1172     0    47     1    22
  4.3777099486631921E-01 a      1173     0    47     1    23
  1.8121488503389283E-01 a      1174     0    47     1    24
 -1.6193257867434083E-01 a      1175     0    47     1    25
 -1.4338618200629416E-01 a      1176     0    48     1     1
 -7.9918289914067231E-01 a      1177     0    48     1     2
  4.7825938520899214E-01 a      1178     0    48     1     3
 -4.7465118642776388E-01 a      1179     0    48     1     4
  2.0223208062748166E-01 a      1180     0    48     1     5
  1.0306410480346042E+00 a      1181     0    48     1     6
 -1.7016528725362436E+00 a      1182     0    48     1     7
  1.1875963040090327E+00 a      1183     0    48     1     8
 -9.4865131851763740E-01 a      1184     0    48     1     9
 -8.8650554304387050E-02 a      1185     0    48     1    10
 -1.4304615785250832E+00 a      1186     0    48     1    11
  4.2360188459785847E-01 a      1187     0    48     1    12
 -1.1010410573314475E+00 a      1188     0    48     1    13
 -4.2512981556191431E-01 a      1189     0    48     1    14
 -4.4852878464247242E-01 a      1190     0    48     1    15
  2.1275958818912941E+00 a      1191     0    48     1    16
  9.5389419222206437E-02 a      1192     0    48     1    17
  1.1169178565718236E+00 a      1193     0    48     1    18
 -3.8254811301064390E-01 a      1194     0    48     1    19
  1.1581468852272506E-01 a      1195     0    48     1    20
 -4.3405898551328237E-01 a      1196     0    48     1    21
  7.5933577260554830E-01 a      1197     0    48     1    22
  3.5933575964230288E-02 a      1198     0    48     1    23
 -2.2132250724555161E-01 a      1199     0    48     1    24
  2.5030165577582575E-01 a      1200     0    48     1    25
 -2.3207552919793223E-01 a      1201     0    49     1     1
 -6.0557320527033132E-01 a      1202     0    49     1     2
  8.6942466157763476E-01 a      1203     0    49     1     3
  4.9341044201659545E-01 a      1204     0    49     1     4
 -2.0377798632114899E-01 a      1205     0    49     1     5
 -4.1086318949840750E-01 a      1206     0    49     1     6
  1.3071222346834141E-01 a      1207     0    49     1     7
 -2.1911677815278825E-02 a      1208     0    49     1     8
  7.5094381513266806E-01 a      1209     0    49     1     9
  1.0738850419595116E+00 a      1210     0    49     1    10
 -4.2065883802589626E-01 a      1211     0    49     1    11
  1.4605344036077472E-01 a      1212     0    49     1    12
  4.7182009378551409E-01 a      1213     0    49     1    13
  2.2489231230750242E-01 a      1214     0    49     1    14
 -8.5552471168190480E-02 a      1215     0    49     1    15
  3.0136470317389608E-01 a      1216     0    49     1    16
 -1.7348793196561896E-01 a      1217     0    49     1    17
 -3.8801435043167742E-01 a      1218     0    49     1    18
 -6.8957014069437106E-02 a      1219     0    49     1    19
  7.4831407572246611E-01 a      1220     0    49     1    20
 -1.9708117436488093E-01 a      1221     0    49     1    21
  5.6924128564500776E-01 a      1222     0    49     1    22
  4.6877016468492444E-01 a      1223     0    49     1    23
  4.1220563431981133E-01 a      1224     0    49     1    24
 -7.5567559724549774E-02 a      1225     0    49     1    25
 -5.1662386902856919E-02 a      1226     0    50     1     1
 -6.5528911601966866E-01 a      1227     0    50     1     2
  9.7833881355544017E-01 a      1228     0    50     1     3
  6.2751000174842209E-01 a      1229     0    50     1     4
 -8.8253412716911950E-02 a      1230     0    50     1     5
 -1.7447810416923978E-01 a      1231     0    50     1     6
  6.0861251003747757E-02 a      1232     0    50     1     7
  3.2260174753380846E-02 a      1233     0    50     1     8
  7.5402572236252130E-01 a      1234     0    50     1     9
  9.2422582892351379E-01 a      1235     0    50     1    10
 -8.7771292363332754E-02 a      1236     0    50     1    11
 -1.2724503837822494E-02 a      1237     0    50     1    12
  5.0612078959319851E-01 a      1238     0    50     1    13
  2.8045820375079372E-01 a      1239     0    50     1    14
  3.4857265457049484E-03 a      1240     0    50     1    15
  1.5877384078716184E-01 a      1241     0    50     1    16
 -1.4229958938661977E-01 a      1242     0    50     1    17
 -3.9275557092178787E-01 a      1243     0    50     1    18
 -9.3887338521488894E-02 a      1244     0    50     1    19
  7.8862444258042141E-01 a      1245     0    50     1    20
  1.2236322861883855E-01 a      1246     0    50     1    21
  2.8563276074829580E-01 a      1247     0    50     1    22
  6.9385194607512934E-01 a      1248     0    50     1    23
  4.9520088527993172E-01 a      1249     0    50     1    24
  1.6479006382637668E-01 a      1250     0    50     1    25
  2.1361987246701758E-01 a      1251     0    51     1     1
 -7.0824099722454925E-01 a      1252     0    51     1     2
  1.3217949962641491E+00 a      1253     0    51     1     3
 -3.8065569531326937E-01 a      1254     0    51     1     4
  8.8673248446806208E-01 a      1255     0    51     1     5
  1.6283262578406221E+00 a      1256     0    51     1     6
  4.2786271300800670E-02 a      1257     0    51     1     7
 -4.0300085422602216E-02 a      1258     0    51     1     8
 -6.9953023385474000E-01 a      1259     0    51     1     9
  4.1604145765255596E-01 a      1260     0    51     1    10
 -8.4862198444429315E-01 a      1261     0    51     1    11
  9.4270887917270374E-01 a      1262     0    51     1    12
  1.7170416778136690E+00 a      1263     0    51     1    13
  1.6913713336946326E+00 a      1264     0    51     1    14
 -7.1390347706226742E-01 a      1265     0    51     1    15
 -9.1785278770070799E-01 a      1266     0    51     1    16
 -2.2364523412654455E-01 a      1267     0    51     1    17
 -3.7854686903454915E-01 a      1268     0    51     1    18
 -6.8238776781824317E-01 a      1269     0    51     1    19
  1.3465056766394161E+00 a      1270     0    51     1    20
  1.6321675633674058E+00 a      1271     0    51     1    21
  3.4509147988615396E-01 a      1272     0    51     1    22
 -6.0575216740736781E-01 a      1273     0    51     1    23
  5.0638509198992798E-01 a      1274     0    51     1    24
  9.3855473918399757E-01 a      1275     0    51     1    25
  3.0493693711518333E-01 a      1276     0    52     1     1
 -9.3232352715475708E-01 a      1277     0    52     1     2
  1.5685759371451422E+00 a      1278     0    52     1     3
 -5.5629437717779973E-01 a      1279     0    52     1     4
  1.1582873676219476E+00 a      1280     0    52     1     5
  1.4182288203124276E+00 a      1281     0    52     1     6
  2.1948789470621471E-01 a      1282     0    52     1     7
 -1.9942445772826956E-01 a      1283     0    52     1     8
 -7.6031778092474578E-01 a      1284     0    52     1     9
  3.9646849383974420E-01 a      1285     0    52     1    10
 -6.9780062536972187E-01 a      1286     0    52     1    11
  9.5722885178796835E-01 a      1287     0    52     1    12
  1.6152312269170523E+00 a      1288     0    52     1    13
  1.6878843474026837E+00 a      1289     0    52     1    14
 -1.0051304426328829E+00 a      1290     0    52     1    15
 -1.0311416349625024E+00 a      1291     0    52     1    16
 -3.3939631711924256E-01 a      1292     0    52     1    17
 -5.8460965290056888E-01 a      1293     0    52     1    18
 -6.4400727188474316E-01 a      1294     0    52     1    19
  1.0869278217097940E+00 a      1295     0    52     1    20
  1.3135744465292434E+00 a      1296     0    52     1    21
  2.3139929372001805E-01 a      1297     0    52     1    22
 -6.1490104944711022E-01 a      1298     0    52     1    23
  6.1001212558700457E-01 a      1299     0    52     1    24
  1.0214417163001313E+00 a      1300     0    52     1    25
 -2.8476432587600513E+00 a      1301     0    53     1     1
  7.2862317385203712E-01 a      1302     0    53     1     2
  1.0701399069696276E+00 a      1303     0    53     1     3
 -2.9623244575533203E-01 a      1304     0    53     1     4
  3.9372753363602162E+00 a      1305     0    53     1     5
 -1.9308486903188180E+00 a      1306     0    53     1     6
 -1.2156455887605506E+00 a      1307     0    53     1     7
  2.6319833729606323E-01 a      1308     0    53     1     8
  1.7683648587191989E+00 a      1309     0    53     1     9
  7.4957342896842538E-01 a      1310     0    53     1    10
 -7.0136604695518900E-01 a      1311     0    53     1    11
 -1.2158059397647236E+00 a      1312     0    53     1    12
  1.4630668402700995E+00 a      1313     0    53     1    13
  2.2514915719789235E+00 a      1314     0    53     1    14
 -1.0963031119477462E+00 a      1315     0    53     1    15
 -3.7783310019046410E+00 a      1316     0    53     1    16
  5.6841524538879906E-01 a      1317     0    53     1    17
  8.3273142741602535E-01 a      1318     0    53     1    18
 -1.8905189158729698E+00 a      1319     0    53     1    19
  3.3739272789387975E-01 a      1320     0    53     1    20
  2.7712241304553440E+00 a      1321     0    53     1    21
  2.3061855358145147E+00 a      1322     0    53     1    22
 -1.8529200410689053E+00 a      1323     0    53     1    23
 -1.6788592478511934E+00 a      1324     0    53     1    24
  3.1713510202343258E+00 a      1325     0    53     1    25
  1.2883618526948841E+00 a      1326     0    54     1     1
 -1.1612369330704444E+00 a      1327     0    54     1     2
  1.2279556542649706E+00 a      1328     0    54     1     3
 -4.6432036710017793E-01 a      1329     0    54     1     4
  6.5721676006554763E-01 a      1330     0    54     1     5
  9.4632351704564843E-01 a      1331     0    54     1     6
  1.2554619701146688E+00 a      1332     0    54     1     7
  1.2112557318515766E+00 a      1333     0    54     1     8
  1.0285372737623193E-01 a      1334     0    54     1     9
  1.0124211185581475E-01 a      1335     0    54     1    10
 -2.1655570974228451E+00 a      1336     0    54     1    11
 -1.2307575046905016E-01 a      1337     0    54     1    12
  2.4533014250402356E+00 a      1338     0    54     1    13
  1.8075064909960654E+00 a      1339     0    54     1    14
 -6.0801980071817241E-01 a      1340     0    54     1    15
 -1.2686364007523579E-01 a      1341     0    54     1    16
  1.4281331553404689E-01 a      1342     0    54     1    17
 -4.0122299010270279E-01 a      1343     0    54     1    18
 -9.8399743067227341E-01 a      1344     0    54     1    19
 -1.5649750574699348E-01 a      1345     0    54     1    20
  7.4778266892151923E-01 a      1346     0    54     1    21
  1.7190788218931632E+00 a      1347     0    54     1    22
  1.0969421464563360E+00 a      1348     0    54     1    23
  8.1191534379961228E-01 a      1349     0    54     1    24
  4.4107597649249425E-01 a      1350     0    54     1    25
  1.1476021165252552E+00 a      1351     0    55     1     1
 -1.1618960087920460E+00 a      1352     0    55     1     2
  1.0651485698095968E+00 a      1353     0    55     1     3
 -4.1367298123591323E-01 a      1354     0    55     1     4
  3.3499189361575016E-01 a      1355     0    55     1     5
  1.0027868140350187E+00 a      1356     0    55     1     6
