################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0867512599460150E-01 a        52     0     3     1     2
 -1.6200738657621203E-01 a        53     0     3     1     3
  1.8797628121585173E+00 a        54     0     3     1     4
 -2.6417322082927330E-01 a        55     0     3     1     5
  9.7776337019266646E-01 a        56     0     3     1     6
  1.5584620862755743E+00 a        57     0     3     1     7
  1.3354800720506124E+00 a        58     0     3     1     8
 -2.1731000439691983E+00 a        59     0     3     1     9
 -1.2417634491598570E+00 a        60     0     3     1    10
  7.7759054566263849E-02 a        61     0     3     1    11
 -3.0981613030209649E+00 a        62     0     3     1    12
  4.9641022493728959E-01 a        63     0     3     1    13
  6.2821816280320519E-01 a        64     0     3     1    14
 -8.5509201854782091E-01 a        65     0     3     1    15
  2.3298691372933888E-01 a        66     0     3     1    16
 -7.2847007016104226E-01 a        67     0     3     1    17
  8.4983514933093707E-01 a        68     0     3     1    18
 -9.4328256851495429E-01 a        69     0     3     1    19
 -1.4519528840050910E+00 a        70     0     3     1    20
 -1.0876767667562923E+00 a        71     0     3     1    21
  9.5930508663150738E-01 a        72     0     3     1    22
  6.1858814308674148E-01 a        73     0     3     1    23
 -5.5884149634129621E-01 a        74     0     3     1    24
  9.5601978579490587E-01 a        75     0     3     1    25
  1.7176015981214883E+00 a        76     0     4     1     1
  2.4569767045254579E-01 a        77     0     4     1     2
  9.9513204217441886E-01 a        78     0     4     1     3
 -6.0700748841394314E-01 a        79     0     4     1     4
  1.0941734268507513E+00 a        80     0     4     1     5
  1.5218580504256942E+00 a        81     0     4     1     6
 -8.8099790230464076E-02 a        82     0     4     1     7
 -1.2026431467527188E+00 a        83     0     4     1     8
  8.9096864680210097E-01 a        84     0     4     1     9
  1.4686075718628862E+00 a        85     0     4     1    10
  1.2515952803856936E+00 a        86     0     4     1    11
 -9.0130902566851367E-01 a        87     0     4     1    12
  1.1546087397686693E+00 a        88     0     4     1    13
 -9.0187318819082929E-02 a        89     0     4     1    14
 -1.1053043774260234E+00 a        90     0     4     1    15
  8.0939232845298459E-01 a        91     0     4     1    16
  3.2995719947024393E-01 a        92     0     4     1    17
 -4.2688407884476165E-01 a        93     0     4     1    18
 -1.6566327431683232E+00 a        94     0     4     1    19
 -6.5964246473689081E-01 a        95     0     4     1    20
 -1.7499829637509801E+00 a        96     0     4     1    21
 -3.0872743347550008E-01 a        97     0     4     1    22
 -1.6765286734158678E+00 a        98     0     4     1    23
  1.8122197848661039E+00 a        99     0     4     1    24
  1.0527481824602491E+00 a       100     0     4     1    25
 -7.6704842930049269E-02 a       101     0     5     1     1
  7.2942841381915346E-01 a       102     0     5     1     2
 -2.6523566049069175E-01 a       103     0     5     1     3
 -2.5321748270966121E-01 a       104     0     5     1     4
 -5.8958147746497891E-01 a       105     0     5     1     5
  1.3933352250176638E+00 a       106     0     5     1     6
 -6.0980387238821754E-01 a       107     0     5     1     7
 -5.9840923872308948E-03 a       108     0     5     1     8
 -1.5625869797240419E-01 a       109     0     5     1     9
  7.8469238626227757E-03 a       110     0     5     1    10
  3.3083327399379525E-01 a       111     0     5     1    11
 -9.4997551242584466E-01 a       112     0     5     1    12
 -4.5611747718772783E-01 a       113     0     5     1    13
 -8.7946803054685663E-02 a       114     0     5     1    14
  2.1058517164178775E-01 a       115     0     5     1    15
  4.5503422938568136E-03 a       116     0     5     1    16
  7.2411223432383776E-01 a       117     0     5     1    17
 -1.3220300215146924E-01 a       118     0     5     1    18
 -6.3774173775403109E-01 a       119     0     5     1    19
 -1.5821090157538112E-01 a       120     0     5     1    20
 -4.3963269814421702E-01 a       121     0     5     1    21
  6.8438361809434023E-01 a       122     0     5     1    22
 -2.8818946590302297E-01 a       123     0     5     1    23
 -1.5907424441440261E+00 a       124     0     5     1    24
 -8.6448801830442488E-03 a       125     0     5     1    25
 -1.7335473695793582E+00 a       126     0     6     1     1
  5.7226922914291345E-01 a       127     0     6     1     2
 -7.6591833505567797E-01 a       128     0     6     1     3
 -9.0942509232086521E-01 a       129     0     6     1     4
  8.9472461406298942E-01 a       130     0     6     1     5
 -3.2813064089966679E+00 a       131     0     6     1     6
 -1.5822179823260782E+00 a       132     0     6     1     7
 -1.1663938698455321E+00 a       133     0     6     1     8
  5.5237797414884362E+00 a       134     0     6     1     9
  2.3892247108939784E+00 a       135     0     6     1    10
  6.7553700267990613E-01 a       136     0     6     1    11
  4.0422986038141353E+00 a       137     0     6     1    12
 -1.0382998988054459E+00 a       138     0     6     1    13
  1.3476856758768563E+00 a       139     0     6     1    14
  3.5820216195308521E+00 a       140     0     6     1    15
  1.9811033197721086E+00 a       141     0     6     1    16
  1.1041823435660789E+00 a       142     0     6     1    17
 -2.1687427706108258E+00 a       143     0     6     1    18
 -5.0639344116213869E-01 a       144     0     6     1    19
  2.1499539185537899E+00 a       145     0     6     1    20
  8.6297222341132584E-01 a       146     0     6     1    21
 -8.4458477181550175E-03 a       147     0     6     1    22
  1.3155699922910433E+00 a       148     0     6     1    23
 -5.0624370425636467E-01 a       149     0     6     1    24
 -2.1294590043151325E+00 a       150     0     6     1    25
 -2.6321581721142988E+00 a       151     0     7     1     1
  7.0906134899958548E-02 a       152     0     7     1     2
 -1.4654870299218054E-01 a       153     0     7     1     3
  1.0547394310329767E+00 a       154     0     7     1     4
  1.6281555940690235E+00 a       155     0     7     1     5
 -1.1268326315978248E+00 a       156     0     7     1     6
 -4.7378569445266507E-02 a       157     0     7     1     7
  1.9626700077368098E-01 a       158     0     7     1     8
  1.2634891895608586E+00 a       159     0     7     1     9
 -1.4001022556258689E+00 a       160     0     7     1    10
 -3.0798535943476035E+00 a       161     0     7     1    11
  1.2578434025914347E+00 a       162     0     7     1    12
 -2.5746750771247462E+00 a       163     0     7     1    13
 -1.0652744602518562E-01 a       164     0     7     1    14
 -7.7632912693341577E-02 a       165     0     7     1    15
 -1.3767495411058150E-01 a       166     0     7     1    16
  2.8915715879021547E-04 a       167     0     7     1    17
  1.8737095727392390E+00 a       168     0     7     1    18
  3.8536331271198376E+00 a       169     0     7     1    19
  3.0065875496272021E-01 a       170     0     7     1    20
  1.2203668473013225E+00 a       171     0     7     1    21
 -2.1735633968011975E-01 a       172     0     7     1    22
  2.5199572034816051E+00 a       173     0     7     1    23
 -1.5105050070388487E-01 a       174     0     7     1    24
 -7.4653662590194902E-01 a       175     0     7     1    25
  5.7167651026237098E-01 a       176     0     8     1     1
 -2.6096760735325226E+00 a       177     0     8     1     2
 -2.0786006300136175E+00 a       178     0     8     1     3
 -1.4827025656891881E+00 a       179     0     8     1     4
 -1.3656062466153525E+00 a       180     0     8     1     5
  2.6338132403371732E+00 a       181     0     8     1     6
  3.3281473124617988E-01 a       182     0     8     1     7
 -1.6510895728286537E-01 a       183     0     8     1     8
 -4.7631471092354811E+00 a       184     0     8     1     9
 -3.5288433751667020E-01 a       185     0     8     1    10
 -1.6134708484256324E-01 a       186     0     8     1    11
 -2.3747656611517054E+00 a       187     0     8     1    12
  2.4494435218473243E-01 a       188     0     8     1    13
 -1.7769440132966172E+00 a       189     0     8     1    14
 -5.5060923614880002E+00 a       190     0     8     1    15
 -1.0219430162424119E+00 a       191     0     8     1    16
 -7.4833991666568100E-01 a       192     0     8     1    17
  3.0493783177198517E+00 a       193     0     8     1    18
  2.2040766262703988E+00 a       194     0     8     1    19
 -2.1203629664621588E+00 a       195     0     8     1    20
 -3.1840689542964179E-01 a       196     0     8     1    21
 -1.7638196033342779E+00 a       197     0     8     1    22
 -2.5139851298129562E-01 a       198     0     8     1    23
  1.8011095121648210E-02 a       199     0     8     1    24
  1.0387194038210958E+00 a       200     0     8     1    25
 -1.2176876652505144E+00 a       201     0     9     1     1
 -5.2724159917974645E-01 a       202     0     9     1     2
  6.2984223653341354E-01 a       203     0     9     1     3
 -4.9165406411850837E-01 a       204     0     9     1     4
 -1.5682243589804388E+00 a       205     0     9     1     5
  9.3820968597634014E-01 a       206     0     9     1     6
 -6.3681684815892170E-01 a       207     0     9     1     7
 -8.5217214628445181E-01 a       208     0     9     1     8
 -6.3590647839280368E-01 a       209     0     9     1     9
 -1.6284615859081295E+00 a       210     0     9     1    10
 -5.3185229547731572E-01 a       211     0     9     1    11
 -1.9345064504496814E-01 a       212     0     9     1    12
  1.3745178525277248E+00 a       213     0     9     1    13
  3.6673740792926912E-01 a       214     0     9     1    14
 -2.0945328690513318E-01 a       215     0     9     1    15
 -9.6742816395224696E-01 a       216     0     9     1    16
 -1.0799155929717303E+00 a       217     0     9     1    17
 -1.1927811441475003E-01 a       218     0     9     1    18
  3.6869772181760307E-01 a       219     0     9     1    19
  3.7256196100705730E-01 a       220     0     9     1    20
 -8.0284888516431485E-01 a       221     0     9     1    21
  1.1069636149644999E+00 a       222     0     9     1    22
 -1.2703602012455522E+00 a       223     0     9     1    23
 -1.0324411042881536E+00 a       224     0     9     1    24
 -4.2272369444762992E-01 a       225     0     9     1    25
  2.1110488875396118E+00 a       226     0    10     1     1
  3.3764665755630019E+00 a       227     0    10     1     2
  2.7643012685840467E+00 a       228     0    10     1     3
  1.1704373853728617E-01 a       229     0    10     1     4
  1.6039525680552085E+00 a       230     0    10     1     5
  5.4862773787575148E-01 a       231     0    10     1     6
  9.4056687592227628E-02 a       232     0    10     1     7
  2.3050145126945581E-01 a       233     0    10     1     8
  2.4032048631437823E+00 a       234     0    10     1     9
 -5.2998187822464571E-01 a       235     0    10     1    10
 -1.4217072402957565E+00 a       236     0    10     1    11
 -1.9491816370155786E+00 a       237     0    10     1    12
 -3.6985132005424004E-01 a       238     0    10     1    13
  7.0927974211019529E-01 a       239     0    10     1    14
  4.2080392207692139E+00 a       240     0    10     1    15
 -1.8011529986009375E-01 a       241     0    10     1    16
  2.6414837157717677E+00 a       242     0    10     1    17
 -4.5114652727713667E-01 a       243     0    10     1    18
  2.1937499192640550E+00 a       244     0    10     1    19
  6.1864758580878920E-01 a       245     0    10     1    20
 -1.7555020153200853E+00 a       246     0    10     1    21
  9.7508285375376702E-01 a       247     0    10     1    22
  9.1050804933068319E-01 a       248     0    10     1    23
  1.3569201092873959E+00 a       249     0    10     1    24
  1.1798190685180532E+00 a       250     0    10     1    25
  4.3433541713678536E-01 a       251     0    11     1     1
  2.4278377849483043E-01 a       252     0    11     1     2
 -3.5905392562272226E-01 a       253     0    11     1     3
  1.3536386206070916E-01 a       254     0    11     1     4
 -1.9921469645270412E-01 a       255     0    11     1     5
  7.4541787388919334E-01 a       256     0    11     1     6
 -2.7979130430910154E-01 a       257     0    11     1     7
  5.3282192558670760E-01 a       258     0    11     1     8
 -1.5871620325571950E-01 a       259     0    11     1     9
 -1.3044808120865994E-01 a       260     0    11     1    10
  1.0263529361883341E+00 a       261     0    11     1    11
  7.4115066881832947E-01 a       262     0    11     1    12
  1.1525307057995635E-01 a       263     0    11     1    13
  4.0484474309498719E-01 a       264     0    11     1    14
  4.6690918294051009E-01 a       265     0    11     1    15
 -6.5475200878992001E-01 a       266     0    11     1    16
 -4.4265601226450313E-01 a       267     0    11     1    17
 -9.3504969188208154E-01 a       268     0    11     1    18
  4.6817604231763488E-01 a       269     0    11     1    19
 -1.3050393024810983E-01 a       270     0    11     1    20
  1.3527318534045991E+00 a       271     0    11     1    21
  6.5757247210884562E-01 a       272     0    11     1    22
 -2.2829495258113344E-01 a       273     0    11     1    23
 -1.2190772216508377E+00 a       274     0    11     1    24
  5.8143912981318635E-01 a       275     0    11     1    25
  4.6133802245718036E-01 a       276     0    12     1     1
 -2.8054478701443392E-01 a       277     0    12     1     2
  2.9872585419397779E-01 a       278     0    12     1     3
  1.1566122493093990E-01 a       279     0    12     1     4
 -2.1476076013635020E-01 a       280     0    12     1     5
 -5.6797487303356797E-01 a       281     0    12     1     6
  1.0271698156468297E-01 a       282     0    12     1     7
  1.1688028731286194E-01 a       283     0    12     1     8
  3.2680249638904574E-01 a       284     0    12     1     9
  8.0124188100918939E-02 a       285     0    12     1    10
 -4.7564232437389109E-01 a       286     0    12     1    11
 -9.5691211304073986E-01 a       287     0    12     1    12
 -2.4596779332882343E-01 a       288     0    12     1    13
 -1.8503367283263703E-01 a       289     0    12     1    14
  4.7111951550983677E-01 a       290     0    12     1    15
 -1.0242313647609226E-01 a       291     0    12     1    16
 -3.2447447293717196E-01 a       292     0    12     1    17
  3.7059956391332383E-01 a       293     0    12     1    18
  8.0350978171961562E-01 a       294     0    12     1    19
 -1.7423415576720416E-01 a       295     0    12     1    20
  1.9839776660278194E-01 a       296     0    12     1    21
  7.3017687500178077E-02 a       297     0    12     1    22
  5.3367259686078916E-01 a       298     0    12     1    23
  6.5172281132799603E-01 a       299     0    12     1    24
 -1.1405842123801282E-01 a       300     0    12     1    25
  3.1073986564233325E-01 a       301     0    13     1     1
  1.2389459126314951E-03 a       302     0    13     1     2
  4.8327970699717326E-01 a       303     0    13     1     3
  1.3246547417960634E-02 a       304     0    13     1     4
 -3.1474346181928009E-01 a       305     0    13     1     5
 -6.7475030790798263E-01 a       306     0    13     1     6
 -1.2854687129207343E-01 a       307     0    13     1     7
  6.0099222746513720E-02 a       308     0    13     1     8
  8.2136368470644108E-02 a       309     0    13     1     9
  8.9769552091400404E-03 a       310     0    13     1    10
 -1.0122822060012052E-01 a       311     0    13     1    11
 -9.1871225338488260E-01 a       312     0    13     1    12
 -1.0912366222191855E-02 a       313     0    13     1    13
  1.3500056299270610E-01 a       314     0    13     1    14
  9.8385668772484142E-02 a       315     0    13     1    15
 -1.7019638540659002E-01 a       316     0    13     1    16
 -3.7376672969175057E-01 a       317     0    13     1    17
  4.1085246585415736E-02 a       318     0    13     1    18
  7.3335649904540878E-01 a       319     0    13     1    19
 -2.6110965442905093E-01 a       320     0    13     1    20
  2.2093581839420218E-01 a       321     0    13     1    21
  1.1400537753254100E-01 a       322     0    13     1    22
  4.0789967028218838E-01 a       323     0    13     1    23
  6.5633704464408837E-01 a       324     0    13     1    24
 -4.3525240539366838E-01 a       325     0    13     1    25
 -8.0743515716044634E-01 a       326     0    14     1     1
 -9.2744298534148714E-02 a       327     0    14     1     2
 -2.1499751980614551E-01 a       328     0    14     1     3
 -1.2272346439735057E-01 a       329     0    14     1     4
  1.6408587667424790E-01 a       330     0    14     1     5
 -2.6417183405024475E-01 a       331     0    14     1     6
  6.0085641981234082E-02 a       332     0    14     1     7
 -2.3521632176213236E-01 a       333     0    14     1     8
  3.6164571888010044E-01 a       334     0    14     1     9
  1.8283583744394064E-01 a       335     0    14     1    10
 -3.9998356403600949E-01 a       336     0    14     1    11
 -1.6480932517863658E-01 a       337     0    14     1    12
  3.6329037283702026E-01 a       338     0    14     1    13
 -3.4585923443059924E-01 a       339     0    14     1    14
 -4.1638825377161603E-01 a       340     0    14     1    15
 -3.9630164872990215E-01 a       341     0    14     1    16
  8.0767462136725210E-01 a       342     0    14     1    17
  4.4330280739899747E-01 a       343     0    14     1    18
 -2.6004555821702985E-01 a       344     0    14     1    19
 -5.7293925906230803E-01 a       345     0    14     1    20
 -3.1612711161078261E-01 a       346     0    14     1    21
  2.2286943288165939E-01 a       347     0    14     1    22
 -8.3170630582920776E-02 a       348     0    14     1    23
 -3.3779547205805405E-01 a       349     0    14     1    24
 -2.4406639499406771E-01 a       350     0    14     1    25
 -4.2885195674339566E-01 a       351     0    15     1     1
 -4.9494147601109192E-02 a       352     0    15     1     2
 -5.5103613008214467E-02 a       353     0    15     1     3
 -5.0290545649535605E-02 a       354     0    15     1     4
  3.9085118839473054E-01 a       355     0    15     1     5
 -3.7166217235100807E-01 a       356     0    15     1     6
 -1.3173689904812166E-01 a       357     0    15     1     7
 -7.4512975009803611E-02 a       358     0    15     1     8
  2.7875683029653731E-01 a       359     0    15     1     9
  1.6168396251660566E-01 a       360     0    15     1    10
 -4.3791705210127291E-01 a       361     0    15     1    11
 -2.0690747826860464E-01 a       362     0    15     1    12
  3.3723720611048774E-01 a       363     0    15     1    13
 -1.9021013345689511E-01 a       364     0    15     1    14
 -1.4391888289233365E-01 a       365     0    15     1    15
 -5.0016129059431202E-01 a       366     0    15     1    16
  5.2658910350452126E-01 a       367     0    15     1    17
  2.7950254407133540E-01 a       368     0    15     1    18
 -4.6553384582269897E-01 a       369     0    15     1    19
 -1.7852988725148589E-01 a       370     0    15     1    20
 -4.3977239185302253E-01 a       371     0    15     1    21
  2.2859449357616038E-01 a       372     0    15     1    22
 -1.0852209110861573E-01 a       373     0    15     1    23
 -3.8387982751291067E-01 a       374     0    15     1    24
 -5.0654199213374151E-01 a       375     0    15     1    25
 -9.9601633078215956E-01 a       376     0    16     1     1
  6.2081095562058919E-01 a       377     0    16     1     2
 -4.5529400307997470E-01 a       378     0    16     1     3
 -6.6673517690176687E-01 a       379     0    16     1     4
  7.4388170360096192E-02 a       380     0    16     1     5
 -8.6731587222165296E-01 a       381     0    16     1     6
  6.5340624241890721E-01 a       382     0    16     1     7
  1.0196064916653707E+00 a       383     0    16     1     8
  1.1546600523787758E+00 a       384     0    16     1     9
 -5.6112866974998876E-01 a       385     0    16     1    10
 -1.6047688984384120E-01 a       386     0    16     1    11
 -2.6671204246724917E-01 a       387     0    16     1    12
  5.9856651750054257E-01 a       388     0    16     1    13
  7.9579453354595139E-02 a       389     0    16     1    14
  8.5089385417957936E-02 a       390     0    16     1    15
 -6.0288646531575941E-03 a       391     0    16     1    16
 -8.9211242494156029E-01 a       392     0    16     1    17
  4.6752095986964876E-01 a       393     0    16     1    18
  1.7736473066344893E-01 a       394     0    16     1    19
  4.6249597028301770E-01 a       395     0    16     1    20
  2.7802148956447814E-01 a       396     0    16     1    21
  6.6309626228870933E-01 a       397     0    16     1    22
 -3.3753259674917457E-01 a       398     0    16     1    23
 -6.5639687722875750E-01 a       399     0    16     1    24
  3.0481409834009393E-01 a       400     0    16     1    25
 -8.7405257841801998E-01 a       401     0    17     1     1
  4.4765567199478423E-01 a       402     0    17     1     2
 -1.7093856098464727E-01 a       403     0    17     1     3
 -8.5132374083944251E-01 a       404     0    17     1     4
 -6.3145739483698074E-02 a       405     0    17     1     5
 -5.3710629088682016E-01 a       406     0    17     1     6
  4.0191471228606956E-01 a       407     0    17     1     7
  7.5954103897078151E-01 a       408     0    17     1     8
  6.8701883585110723E-01 a       409     0    17     1     9
 -6.7574195840372553E-01 a       410     0    17     1    10
  1.1520650793989807E-02 a       411     0    17     1    11
 -7.0580027222515912E-02 a       412     0    17     1    12
  5.1649208061736473E-01 a       413     0    17     1    13
  9.4954197597549722E-02 a       414     0    17     1    14
 -2.9982145199175594E-03 a       415     0    17     1    15
 -1.5995777774431516E-01 a       416     0    17     1    16
 -9.5678672234667472E-01 a       417     0    17     1    17
  4.4667120226406859E-01 a       418     0    17     1    18
  1.9326773454343579E-02 a       419     0    17     1    19
  5.1667839076282240E-01 a       420     0    17     1    20
  2.2881176677366502E-01 a       421     0    17     1    21
  7.7132765033814144E-01 a       422     0    17     1    22
 -6.0615805200022987E-01 a       423     0    17     1    23
 -5.0638282440112914E-01 a       424     0    17     1    24
  4.7626777929358965E-01 a       425     0    17     1    25
 -5.3902744483638176E-01 a       426     0    18     1     1
 -6.7186634904918507E-01 a       427     0    18     1     2
 -1.2386393753226794E+00 a       428     0    18     1     3
 -2.2601215430165040E+00 a       429     0    18     1     4
 -9.3110497062263278E-02 a       430     0    18     1     5
  1.0420933118651581E+00 a       431     0    18     1     6
  6.2760953663626562E-01 a       432     0    18     1     7
 -8.1714585561713637E-01 a       433     0    18     1     8
 -3.7043223858900451E-02 a       434     0    18     1     9
  4.7483363135589812E-01 a       435     0    18     1    10
 -4.0134243716931951E-02 a       436     0    18     1    11
  4.7031158354306712E-01 a       437     0    18     1    12
 -9.2423688378197399E-01 a       438     0    18     1    13
  4.5947780789887721E-01 a       439     0    18     1    14
  3.6063434924847004E-01 a       440     0    18     1    15
  5.2708241930084920E-01 a       441     0    18     1    16
 -7.9620977035954249E-02 a       442     0    18     1    17
 -2.7047511599261609E-01 a       443     0    18     1    18
  6.2574908098503501E-01 a       444     0    18     1    19
  4.2575458564766570E-02 a       445     0    18     1    20
  4.9429791605899581E-01 a       446     0    18     1    21
 -9.8126481523935305E-01 a       447     0    18     1    22
  6.9432040963940789E-01 a       448     0    18     1    23
 -4.3731730615180547E-01 a       449     0    18     1    24
  7.8463714451987118E-02 a       450     0    18     1    25
  4.0348187841209293E-01 a       451     0    19     1     1
  3.4145512426235863E-01 a       452     0    19     1     2
  3.2884236749344692E-01 a       453     0    19     1     3
  4.2218451753328184E-01 a       454     0    19     1     4
 -5.0093234182363600E-01 a       455     0    19     1     5
 -2.5766781725216809E-01 a       456     0    19     1     6
 -1.0176363289524408E-01 a       457     0    19     1     7
  1.9278801053479272E-01 a       458     0    19     1     8
  5.0736032880163251E-01 a       459     0    19     1     9
 -3.0575506628677529E-01 a       460     0    19     1    10
 -4.9556477431575340E-02 a       461     0    19     1    11
  4.6348064047519327E-01 a       462     0    19     1    12
  3.5003967660205901E-02 a       463     0    19     1    13
 -3.2699930408978221E-02 a       464     0    19     1    14
  5.5033806288275655E-01 a       465     0    19     1    15
 -7.3522431281545397E-02 a       466     0    19     1    16
 -7.3226281968887885E-01 a       467     0    19     1    17
  2.0972862986963622E-01 a       468     0    19     1    18
 -3.5775828959425704E-01 a       469     0    19     1    19
 -1.9292782958527827E-01 a       470     0    19     1    20
  2.6515175455553280E-01 a       471     0    19     1    21
  1.9824524623618348E-01 a       472     0    19     1    22
 -8.0365873125161788E-02 a       473     0    19     1    23
 -9.6778228845704251E-01 a       474     0    19     1    24
 -1.3157299692096761E-01 a       475     0    19     1    25
  1.9418266920536556E-01 a       476     0    20     1     1
  3.4014830818524172E-01 a       477     0    20     1     2
  2.1601245289626322E-01 a       478     0    20     1     3
  4.1576392390766315E-01 a       479     0    20     1     4
 -3.8223777784151286E-01 a       480     0    20     1     5
 -4.2282446612393576E-01 a       481     0    20     1     6
  2.5036853101550671E-01 a       482     0    20     1     7
  1.0831604367994339E-01 a       483     0    20     1     8
  3.8334230116555529E-01 a       484     0    20     1     9
 -3.9764983878269677E-01 a       485     0    20     1    10
  2.5190380318993726E-02 a       486     0    20     1    11
  2.7139773394696992E-01 a       487     0    20     1    12
  2.1969489384516117E-01 a       488     0    20     1    13
  1.5486680743745029E-01 a       489     0    20     1    14
  6.4813717879744981E-01 a       490     0    20     1    15
 -7.8987112914714191E-02 a       491     0    20     1    16
 -7.6168421142874299E-01 a       492     0    20     1    17
 -2.9364963919594034E-01 a       493     0    20     1    18
 -2.5228603349778417E-01 a       494     0    20     1    19
 -1.0814016514365080E-01 a       495     0    20     1    20
  1.8912173794659615E-01 a       496     0    20     1    21
  1.7104729038656993E-01 a       497     0    20     1    22
  7.7682796095183554E-02 a       498     0    20     1    23
 -8.6501845423472346E-01 a       499     0    20     1    24
  3.5426176429150674E-01 a       500     0    20     1    25
  5.8571206346580598E-02 a       501     0    21     1     1
 -2.4359350855018094E-01 a       502     0    21     1     2
 -1.5601145052879312E-01 a       503     0    21     1     3
  1.0652294690867621E+00 a       504     0    21     1     4
 -1.4542355178148877E-01 a       505     0    21     1     5
 -8.5164463371903398E-01 a       506     0    21     1     6
 -3.5018758164750562E-03 a       507     0    21     1     7
 -5.7531182989218825E-02 a       508     0    21     1     8
 -6.0949027076574136E-01 a       509     0    21     1     9
 -5.0095451113748335E-01 a       510     0    21     1    10
 -5.4933271081790336E-01 a       511     0    21     1    11
  7.9845561730552461E-02 a       512     0    21     1    12
  5.3655227503562508E-01 a       513     0    21     1    13
 -3.6862970313231275E-01 a       514     0    21     1    14
  6.8867454917986004E-01 a       515     0    21     1    15
  2.4981251435345767E-01 a       516     0    21     1    16
 -1.3011550171973860E-01 a       517     0    21     1    17
  4.1564015807887633E-01 a       518     0    21     1    18
 -1.8932808527617778E-01 a       519     0    21     1    19
 -6.7630944773392865E-01 a       520     0    21     1    20
  3.7360130731797303E-01 a       521     0    21     1    21
  2.0966836908708325E-01 a       522     0    21     1    22
  1.9764813499495694E-02 a       523     0    21     1    23
 -2.0940219979675165E-01 a       524     0    21     1    24
 -1.4380475201840165E-01 a       525     0    21     1    25
  2.9745174915696167E-02 a       526     0    22     1     1
 -2.7144458141430805E-01 a       527     0    22     1     2
 -5.2153195947370223E-01 a       528     0    22     1     3
  1.3547468830330394E+00 a       529     0    22     1     4
