################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0203582118289993E-01 a       531     0    22     1     6
  1.2627011261284465E-01 a       532     0    22     1     7
  1.4560636726570295E+00 a       533     0    22     1     8
 -8.8745790438277639E-01 a       534     0    22     1     9
  3.0096220112993372E-01 a       535     0    22     1    10
 -2.3006748198072147E-01 a       536     0    22     1    11
  7.2364405613668803E-02 a       537     0    22     1    12
 -6.3568304559061528E-01 a       538     0    22     1    13
  1.5733412217603795E-01 a       539     0    22     1    14
  8.2167857019514923E-01 a       540     0    22     1    15
  3.1325797330625832E-01 a       541     0    22     1    16
  9.5290876863837937E-01 a       542     0    22     1    17
 -4.2660021754761784E-01 a       543     0    22     1    18
 -4.4937024933099606E-01 a       544     0    22     1    19
 -6.5059448863514979E-01 a       545     0    22     1    20
 -3.2525337876729959E-01 a       546     0    22     1    21
 -1.4699352697869545E+00 a       547     0    22     1    22
 -8.0875753601474282E-02 a       548     0    22     1    23
  6.0641510501838158E-01 a       549     0    22     1    24
 -4.1247997559765287E-01 a       550     0    22     1    25
 -6.2714129302735577E-01 a       551     0    23     1     1
  8.3207387016714696E-01 a       552     0    23     1     2
  1.0414880854950128E+00 a       553     0    23     1     3
  4.5519156886766449E-01 a       554     0    23     1     4
 -4.4336874137641419E-01 a       555     0    23     1     5
 -2.4733263947907422E-01 a       556     0    23     1     6
  2.3473095481993353E-01 a       557     0    23     1     7
  1.5627603819894802E+00 a       558     0    23     1     8
 -1.1361721648448124E+00 a       559     0    23     1     9
 -4.6310367322730313E-02 a       560     0    23     1    10
 -8.4764717379632468E-02 a       561     0    23     1    11
  3.3796797577250071E-02 a       562     0    23     1    12
 -5.8084897360146170E-01 a       563     0    23     1    13
  4.1088850259043741E-01 a       564     0    23     1    14
  4.5726288117573344E-01 a       565     0    23     1    15
  4.4763997409151490E-01 a       566     0    23     1    16
  9.7173955563548065E-01 a       567     0    23     1    17
 -1.4447946401704964E-01 a       568     0    23     1    18
 -3.8367873668676983E-01 a       569     0    23     1    19
 -2.5770605490870113E-01 a       570     0    23     1    20
 -3.3526025238477647E-01 a       571     0    23     1    21
 -1.4580719857765365E+00 a       572     0    23     1    22
 -3.9044141977277708E-02 a       573     0    23     1    23
  6.8009578490502542E-01 a       574     0    23     1    24
 -2.7172099674211664E-01 a       575     0    23     1    25
  1.3340899044571415E+00 a       576     0    24     1     1
  4.0072418375674201E-01 a       577     0    24     1     2
 -1.3390086582423696E-01 a       578     0    24     1     3
 -4.0255497371354171E-01 a       579     0    24     1     4
 -7.0795125619821719E-01 a       580     0    24     1     5
 -1.8397268460445879E-01 a       581     0    24     1     6
  2.0064636145961720E-01 a       582     0    24     1     7
  1.5340810557140508E-01 a       583     0    24     1     8
 -6.5498557055314899E-01 a       584     0    24     1     9
  3.8408313661818427E-01 a       585     0    24     1    10
 -3.9311095657127609E-01 a       586     0    24     1    11
  3.0516582393419678E-01 a       587     0    24     1    12
  5.3776163561210855E-01 a       588     0    24     1    13
 -8.8226885937586441E-01 a       589     0    24     1    14
 -8.8533071141666378E-02 a       590     0    24     1    15
  1.2168799081265593E+00 a       591     0    24     1    16
  5.1068792205164604E-01 a       592     0    24     1    17
 -1.8308760392239590E-01 a       593     0    24     1    18
  1.2464831539965579E-01 a       594     0    24     1    19
  6.5701703451072208E-02 a       595     0    24     1    20
  1.2050784889400371E-01 a       596     0    24     1    21
  1.1651127903500176E+00 a       597     0    24     1    22
  5.7986599281134248E-02 a       598     0    24     1    23
  5.4305657544014940E-01 a       599     0    24     1    24
  9.5753457936074005E-01 a       600     0    24     1    25
  6.2707888396869960E-01 a       601     0    25     1     1
 -9.7298528915017901E-01 a       602     0    25     1     2
 -8.5670007363578016E-01 a       603     0    25     1     3
  4.5188220991894057E-01 a       604     0    25     1     4
  1.5864331436217218E+00 a       605     0    25     1     5
 -8.6167498233988216E-01 a       606     0    25     1     6
  1.4077876152434294E-02 a       607     0    25     1     7
 -6.9434762580497722E-01 a       608     0    25     1     8
 -4.9854476530769914E-01 a       609     0    25     1     9
 -4.0010882054007657E-01 a       610     0    25     1    10
 -3.5954042648501372E-01 a       611     0    25     1    11
  5.4778041850609005E-01 a       612     0    25     1    12
  5.4249122128547389E-01 a       613     0    25     1    13
 -5.8040954705297088E-01 a       614     0    25     1    14
 -4.6235794317439927E-01 a       615     0    25     1    15
 -5.4671631807973731E-01 a       616     0    25     1    16
 -7.0887828790250684E-01 a       617     0    25     1    17
  5.6738941066124449E-01 a       618     0    25     1    18
  1.1616998274298325E-02 a       619     0    25     1    19
 -2.7172360531333895E-01 a       620     0    25     1    20
 -2.9746188691097403E-01 a       621     0    25     1    21
 -4.2665595566274439E-01 a       622     0    25     1    22
 -3.8027080173760464E-01 a       623     0    25     1    23
 -6.1812025506725404E-02 a       624     0    25     1    24
 -8.8462127229025156E-01 a       625     0    25     1    25
  5.5211276302760837E-01 a       626     0    26     1     1
 -5.9349164641107077E-01 a       627     0    26     1     2
 -7.8223690485420982E-01 a       628     0    26     1     3
  4.9240080950129711E-01 a       629     0    26     1     4
  1.4966515719222022E+00 a       630     0    26     1     5
 -8.6986035314955468E-01 a       631     0    26     1     6
 -1.2596367523074994E-01 a       632     0    26     1     7
 -6.3422482013207782E-01 a       633     0    26     1     8
 -7.2249237376090314E-01 a       634     0    26     1     9
 -5.1591300705562657E-02 a       635     0    26     1    10
 -4.7491443681801121E-01 a       636     0    26     1    11
  6.5864718426889424E-01 a       637     0    26     1    12
  5.8987802661181044E-01 a       638     0    26     1    13
 -1.6631320477330316E-01 a       639     0    26     1    14
 -4.5891879320328050E-01 a       640     0    26     1    15
 -6.0047120368172358E-01 a       641     0    26     1    16
 -6.5460480247063968E-01 a       642     0    26     1    17
  2.7058156547864759E-01 a       643     0    26     1    18
  1.8462359499746264E-01 a       644     0    26     1    19
 -6.4344317770677051E-01 a       645     0    26     1    20
 -4.9585126426650494E-01 a       646     0    26     1    21
 -3.5394335291374029E-01 a       647     0    26     1    22
 -2.3303681571586549E-01 a       648     0    26     1    23
 -8.6434665018717161E-02 a       649     0    26     1    24
 -7.5683885714708798E-01 a       650     0    26     1    25
  1.0455253917060423E+00 a       651     0    27     1     1
  8.4854974049333431E-01 a       652     0    27     1     2
 -6.6818554508387173E-01 a       653     0    27     1     3
 -8.2963596451835353E-01 a       654     0    27     1     4
 -2.2928204256134357E-01 a       655     0    27     1     5
 -1.3786309470534366E-01 a       656     0    27     1     6
  3.4147118666853812E-02 a       657     0    27     1     7
 -2.1970790316443559E-01 a       658     0    27     1     8
 -8.7880987017098755E-01 a       659     0    27     1     9
  5.3929608814029228E-01 a       660     0    27     1    10
 -3.7549060439433617E-03 a       661     0    27     1    11
 -9.9329639990894492E-01 a       662     0    27     1    12
  9.1153135487044912E-01 a       663     0    27     1    13
 -6.7560111036595427E-01 a       664     0    27     1    14
  4.2202838285809802E-01 a       665     0    27     1    15
  4.5057925282029782E-01 a       666     0    27     1    16
  3.1158614847368660E-01 a       667     0    27     1    17
 -1.5155221328514965E-01 a       668     0    27     1    18
  4.0415703787255991E-01 a       669     0    27     1    19
 -5.4352288739573075E-02 a       670     0    27     1    20
 -7.7253536269854473E-01 a       671     0    27     1    21
  1.4170081528173084E+00 a       672     0    27     1    22
  8.0415753559030412E-01 a       673     0    27     1    23
 -8.4989040012523309E-01 a       674     0    27     1    24
 -3.5862606491584009E-01 a       675     0    27     1    25
  1.3690473892541302E+00 a       676     0    28     1     1
  7.7067438561753987E-01 a       677     0    28     1     2
 -9.9001797648099832E-01 a       678     0    28     1     3
 -6.1444707078829575E-01 a       679     0    28     1     4
 -2.1353566759562692E-01 a       680     0    28     1     5
 -6.9427314273503252E-02 a       681     0    28     1     6
 -3.2460755579976247E-01 a       682     0    28     1     7
 -4.1987785653411269E-01 a       683     0    28     1     8
 -8.8769063941878601E-01 a       684     0    28     1     9
  6.9929185087311907E-01 a       685     0    28     1    10
 -2.6123856976074861E-01 a       686     0    28     1    11
 -1.1562281752741557E+00 a       687     0    28     1    12
  9.0262602349576693E-01 a       688     0    28     1    13
 -5.3693703016004080E-01 a       689     0    28     1    14
  6.5351954707933557E-01 a       690     0    28     1    15
  5.2940941379296969E-01 a       691     0    28     1    16
  1.2842886878531148E-01 a       692     0    28     1    17
  1.0941779104107940E-01 a       693     0    28     1    18
  4.1923255221554956E-01 a       694     0    28     1    19
 -1.2304134544722389E-01 a       695     0    28     1    20
 -5.9915191466826578E-01 a       696     0    28     1    21
  1.2975118283305382E+00 a       697     0    28     1    22
  5.8346109926082934E-01 a       698     0    28     1    23
 -6.2069611381738621E-01 a       699     0    28     1    24
 -2.1271946814843840E-01 a       700     0    28     1    25
  2.7425883379027777E-01 a       701     0    29     1     1
  3.9078184254560250E-01 a       702     0    29     1     2
  1.8354953118890657E-01 a       703     0    29     1     3
 -4.6837744170683687E-01 a       704     0    29     1     4
 -2.5460751103861096E-01 a       705     0    29     1     5
 -4.9743390128632999E-02 a       706     0    29     1     6
  4.4674542978203924E-01 a       707     0    29     1     7
  4.8626416863236516E-01 a       708     0    29     1     8
  9.3625796818475757E-02 a       709     0    29     1     9
 -2.8829026545503333E-01 a       710     0    29     1    10
  4.0178720426803632E-01 a       711     0    29     1    11
 -8.2844384669103821E-01 a       712     0    29     1    12
  4.0596699593948765E-01 a       713     0    29     1    13
 -5.2717574370374595E-02 a       714     0    29     1    14
  2.9440489094899858E-01 a       715     0    29     1    15
  4.2524587529074738E-02 a       716     0    29     1    16
  3.6818914753371412E-01 a       717     0    29     1    17
  6.9658731740010915E-02 a       718     0    29     1    18
 -2.3696302163639496E-01 a       719     0    29     1    19
  1.8462031799489043E-01 a       720     0    29     1    20
  5.7066308346600803E-01 a       721     0    29     1    21
  1.9614072095879273E-01 a       722     0    29     1    22
 -8.0829929151728833E-02 a       723     0    29     1    23
  5.1741299459550327E-01 a       724     0    29     1    24
  8.0262093006133850E-01 a       725     0    29     1    25
  2.0104814448983241E-01 a       726     0    30     1     1
  2.4795833286187180E-01 a       727     0    30     1     2
  4.3629729439930187E-01 a       728     0    30     1     3
 -4.5947193453760271E-01 a       729     0    30     1     4
 -2.4517456370515678E-01 a       730     0    30     1     5
 -3.8315271372714482E-02 a       731     0    30     1     6
  1.2145795220228375E-01 a       732     0    30     1     7
  4.7605932277751384E-01 a       733     0    30     1     8
  4.3767257247566693E-01 a       734     0    30     1     9
 -2.2560926026378264E-01 a       735     0    30     1    10
  1.7444884331525995E-01 a       736     0    30     1    11
 -6.1180715472680092E-01 a       737     0    30     1    12
  4.5082845935578719E-01 a       738     0    30     1    13
  2.9072001931500245E-02 a       739     0    30     1    14
  3.2500845921560068E-01 a       740     0    30     1    15
 -1.7509909674192103E-01 a       741     0    30     1    16
  5.7358920461707719E-01 a       742     0    30     1    17
 -1.5615022498289918E-01 a       743     0    30     1    18
  1.6171526086973389E-02 a       744     0    30     1    19
  1.1983676795074052E-01 a       745     0    30     1    20
  5.8089658439325309E-01 a       746     0    30     1    21
  1.7316687576932660E-01 a       747     0    30     1    22
  1.7490279975881039E-03 a       748     0    30     1    23
  2.8786746775506861E-01 a       749     0    30     1    24
  5.8172713852989277E-01 a       750     0    30     1    25
  8.7192627169402181E-01 a       751     0    31     1     1
  1.6561026568005854E+00 a       752     0    31     1     2
  3.0351851124218920E+00 a       753     0    31     1     3
 -4.4387987730070011E-01 a       754     0    31     1     4
  2.9722548221785052E+00 a       755     0    31     1     5
  2.4148375927192295E-01 a       756     0    31     1     6
  9.8030370574163994E-01 a       757     0    31     1     7
 -6.6662929657220427E-01 a       758     0    31     1     8
 -4.7817668059008195E-02 a       759     0    31     1     9
 -1.0031830168900138E+00 a       760     0    31     1    10
  2.2274350917352934E+00 a       761     0    31     1    11
 -9.2832691012365853E-01 a       762     0    31     1    12
 -1.4262878699590420E+00 a       763     0    31     1    13
  1.3977322222427160E+00 a       764     0    31     1    14
  2.7496153134774614E-02 a       765     0    31     1    15
  2.1205966020309450E+00 a       766     0    31     1    16
  4.3587934869608036E-01 a       767     0    31     1    17
  7.4779073119126260E-01 a       768     0    31     1    18
 -1.3154944712267516E-01 a       769     0    31     1    19
  8.0334402571793850E-01 a       770     0    31     1    20
  7.4796705016616546E-02 a       771     0    31     1    21
 -1.1347312611085583E+00 a       772     0    31     1    22
 -1.1161593482719339E+00 a       773     0    31     1    23
  3.1299633016056300E-01 a       774     0    31     1    24
 -1.1246728700358193E+00 a       775     0    31     1    25
 -4.9890824481663093E-01 a       776     0    32     1     1
 -3.8329443377216538E-01 a       777     0    32     1     2
 -1.0129201269454491E+00 a       778     0    32     1     3
 -1.9840445884045463E-01 a       779     0    32     1     4
 -4.1896930481680944E-01 a       780     0    32     1     5
 -8.6130915155155641E-02 a       781     0    32     1     6
 -1.4462127187092744E-01 a       782     0    32     1     7
  1.8019979601682176E-01 a       783     0    32     1     8
  4.3096718768097730E-01 a       784     0    32     1     9
  5.3613619219266095E-01 a       785     0    32     1    10
 -6.0624532591371760E-01 a       786     0    32     1    11
  1.1519288780126401E-01 a       787     0    32     1    12
  3.0931822987298169E-01 a       788     0    32     1    13
 -3.0530407196013052E-02 a       789     0    32     1    14
 -3.0063659196170922E-01 a       790     0    32     1    15
 -4.3186929568116028E-01 a       791     0    32     1    16
 -3.5306222491241146E-01 a       792     0    32     1    17
 -2.8948004293591934E-01 a       793     0    32     1    18
 -4.6647692605009844E-01 a       794     0    32     1    19
 -5.1009687869451870E-01 a       795     0    32     1    20
 -1.3349192497997686E-01 a       796     0    32     1    21
  8.0520684888964245E-01 a       797     0    32     1    22
  1.8992767611437170E-01 a       798     0    32     1    23
 -2.1734026027408646E-01 a       799     0    32     1    24
  5.0652702879748879E-01 a       800     0    32     1    25
 -5.5781366736490257E-01 a       801     0    33     1     1
 -5.3169785727537844E-01 a       802     0    33     1     2
 -1.3100715088576449E+00 a       803     0    33     1     3
  7.4513042782558686E-02 a       804     0    33     1     4
 -4.2844911861762314E-01 a       805     0    33     1     5
 -9.7656312749433288E-02 a       806     0    33     1     6
 -3.9895389347171761E-01 a       807     0    33     1     7
  5.4029020199780453E-01 a       808     0    33     1     8
  2.4424088478036574E-01 a       809     0    33     1     9
  4.5331760262733761E-01 a       810     0    33     1    10
 -6.3875749383720171E-01 a       811     0    33     1    11
  2.8030339277183142E-01 a       812     0    33     1    12
  6.9568421561881408E-02 a       813     0    33     1    13
 -3.6516340563779490E-02 a       814     0    33     1    14
 -4.2549051623599576E-01 a       815     0    33     1    15
 -7.7753781352513462E-01 a       816     0    33     1    16
 -4.7089166466964782E-01 a       817     0    33     1    17
 -2.4679746011016726E-01 a       818     0    33     1    18
 -3.0977978918994931E-01 a       819     0    33     1    19
 -3.0462138399750777E-01 a       820     0    33     1    20
 -1.3025060559954432E-01 a       821     0    33     1    21
  7.8971284658148633E-01 a       822     0    33     1    22
 -1.6148720634081267E-03 a       823     0    33     1    23
 -2.2531429520860399E-01 a       824     0    33     1    24
  5.2694887612201358E-01 a       825     0    33     1    25
  5.8254317810199163E-01 a       826     0    34     1     1
 -3.8485076359113257E-01 a       827     0    34     1     2
 -4.5119230386833103E-01 a       828     0    34     1     3
  2.3513004886615510E-01 a       829     0    34     1     4
  4.9989182303369545E-01 a       830     0    34     1     5
 -4.3078536693635386E-02 a       831     0    34     1     6
 -4.9029378344390367E-01 a       832     0    34     1     7
 -4.9094293289476979E-03 a       833     0    34     1     8
 -3.0785147847745142E-01 a       834     0    34     1     9
 -3.1554988604419631E-01 a       835     0    34     1    10
 -9.1835795713474522E-01 a       836     0    34     1    11
  2.4399677191240024E-01 a       837     0    34     1    12
  3.2592883091090985E-01 a       838     0    34     1    13
 -1.6859504597457040E-01 a       839     0    34     1    14
 -1.4435020600524484E-01 a       840     0    34     1    15
 -3.2865471091228726E-01 a       841     0    34     1    16
 -5.8772438913828307E-01 a       842     0    34     1    17
 -2.4013122142999765E-01 a       843     0    34     1    18
 -1.2725118718737674E-01 a       844     0    34     1    19
  6.6774559128391908E-01 a       845     0    34     1    20
  1.3329392261018848E-02 a       846     0    34     1    21
  4.7562525983650411E-01 a       847     0    34     1    22
  6.8681296687309101E-01 a       848     0    34     1    23
  2.4010616137072210E-01 a       849     0    34     1    24
 -2.3084991514600153E-01 a       850     0    34     1    25
  5.7882416882469190E-01 a       851     0    35     1     1
 -2.9646824379571163E-01 a       852     0    35     1     2
 -3.1052290487246631E-01 a       853     0    35     1     3
 -3.8772967177603569E-03 a       854     0    35     1     4
  4.2651961164856284E-01 a       855     0    35     1     5
 -3.1604491886425778E-02 a       856     0    35     1     6
 -7.0869002893261446E-01 a       857     0    35     1     7
  1.6719866821597273E-01 a       858     0    35     1     8
 -1.7514920312091772E-01 a       859     0    35     1     9
 -3.1989874154266523E-01 a       860     0    35     1    10
 -8.0376661371996005E-01 a       861     0    35     1    11
  2.7106598014652233E-01 a       862     0    35     1    12
  4.0883945378104608E-01 a       863     0    35     1    13
  8.5469375875855041E-02 a       864     0    35     1    14
 -1.5561154555365028E-01 a       865     0    35     1    15
 -2.4295929512328326E-01 a       866     0    35     1    16
 -6.0573144676508184E-01 a       867     0    35     1    17
 -2.9826630812490890E-01 a       868     0    35     1    18
 -1.2590027850251623E-01 a       869     0    35     1    19
  7.4734033069398842E-01 a       870     0    35     1    20
 -1.3053128095997923E-01 a       871     0    35     1    21
  3.6726465981034445E-01 a       872     0    35     1    22
  3.1145580277356272E-01 a       873     0    35     1    23
  1.4164764176124472E-01 a       874     0    35     1    24
 -4.2166918794338570E-01 a       875     0    35     1    25
  1.1191773872174324E+00 a       876     0    36     1     1
  4.6567079969734249E-01 a       877     0    36     1     2
  1.4603744931681481E-01 a       878     0    36     1     3
 -4.1840158218067869E-01 a       879     0    36     1     4
 -7.0180502355547703E-01 a       880     0    36     1     5
 -4.0089015141307099E-01 a       881     0    36     1     6
  2.1353680671477410E-01 a       882     0    36     1     7
  3.4096784510149092E-01 a       883     0    36     1     8
 -1.0181358765430339E+00 a       884     0    36     1     9
  4.5849036647526914E-01 a       885     0    36     1    10
 -2.8168362362935856E-01 a       886     0    36     1    11
  3.5860094880497975E-02 a       887     0    36     1    12
  6.8178626446806623E-01 a       888     0    36     1    13
 -1.4131623169150789E+00 a       889     0    36     1    14
 -1.8918483616593440E-01 a       890     0    36     1    15
  7.9979504049107264E-01 a       891     0    36     1    16
  7.9156338900789547E-01 a       892     0    36     1    17
  1.8443866678631246E-01 a       893     0    36     1    18
  1.1083953783906715E-01 a       894     0    36     1    19
 -4.4721001248912606E-01 a       895     0    36     1    20
  1.0411124131239835E-01 a       896     0    36     1    21
  6.3294011420798313E-01 a       897     0    36     1    22
  1.9191997069540620E-01 a       898     0    36     1    23
  4.9501571535143263E-01 a       899     0    36     1    24
  1.0382781719192453E+00 a       900     0    36     1    25
  2.6195676388706091E-01 a       901     0    37     1     1
 -1.3810800418147187E-01 a       902     0    37     1     2
  3.5364542275327704E-01 a       903     0    37     1     3
  1.0897013788747636E+00 a       904     0    37     1     4
  1.5230712922120899E+00 a       905     0    37     1     5
  2.2202223674113397E-02 a       906     0    37     1     6
 -4.9581863747798482E-01 a       907     0    37     1     7
  2.9397534445846807E-01 a       908     0    37     1     8
 -2.8323172093045340E-01 a       909     0    37     1     9
 -4.4202758897552813E-01 a       910     0    37     1    10
 -3.1043167101278374E-01 a       911     0    37     1    11
  9.8971281841982417E-01 a       912     0    37     1    12
  5.4217195046266133E-02 a       913     0    37     1    13
  4.1302106565818131E-01 a       914     0    37     1    14
 -1.3558009364027834E-01 a       915     0    37     1    15
 -2.3545950613497371E-01 a       916     0    37     1    16
 -3.1975955749179846E-01 a       917     0    37     1    17
 -9.4423295454487050E-02 a       918     0    37     1    18
  3.8973363754633533E-01 a       919     0    37     1    19
  8.4611485896806093E-01 a       920     0    37     1    20
  4.7351497347096899E-01 a       921     0    37     1    21
 -6.8855701321785368E-01 a       922     0    37     1    22
  2.7341551076457893E-01 a       923     0    37     1    23
  1.0776648697401925E+00 a       924     0    37     1    24
 -1.0154387639905051E+00 a       925     0    37     1    25
  1.3894288015466227E-01 a       926     0    38     1     1
  1.6113568935033806E-01 a       927     0    38     1     2
  2.8014277150425565E-01 a       928     0    38     1     3
  1.3674858241182215E+00 a       929     0    38     1     4
  1.6235682151114699E+00 a       930     0    38     1     5
 -2.4194122296989093E-01 a       931     0    38     1     6
 -4.8296562336022075E-01 a       932     0    38     1     7
  2.2580535431943782E-01 a       933     0    38     1     8
 -9.1870698621205782E-02 a       934     0    38     1     9
 -4.1058452467526546E-01 a       935     0    38     1    10
 -6.3866532367737328E-01 a       936     0    38     1    11
  1.0295355785890257E+00 a       937     0    38     1    12
  4.2439482160890628E-02 a       938     0    38     1    13
  7.5969528828664834E-01 a       939     0    38     1    14
 -4.5513943160527488E-02 a       940     0    38     1    15
 -4.1221438711819991E-01 a       941     0    38     1    16
 -5.0247952511776339E-01 a       942     0    38     1    17
  7.7268706695163489E-02 a       943     0    38     1    18
  5.4143394540350209E-01 a       944     0    38     1    19
  6.8086472251150754E-01 a       945     0    38     1    20
  4.0899919372061189E-01 a       946     0    38     1    21
 -6.8305326155732582E-01 a       947     0    38     1    22
  6.1013025116029040E-01 a       948     0    38     1    23
  6.3395620178568968E-01 a       949     0    38     1    24
 -1.2039550834695236E+00 a       950     0    38     1    25
 -6.0180715506186450E-02 a       951     0    39     1     1
 -2.6399214547708105E-01 a       952     0    39     1     2
  4.6090901231901249E-01 a       953     0    39     1     3
  2.1061563355861429E-01 a       954     0    39     1     4
  1.2616279768633845E-01 a       955     0    39     1     5
 -3.1332868663182419E-02 a       956     0    39     1     6
 -2.0246188701214043E-01 a       957     0    39     1     7
  5.5978970862047239E-01 a       958     0    39     1     8
 -2.1276985292297065E-01 a       959     0    39     1     9
 -1.9494637914343096E-01 a       960     0    39     1    10
 -8.8387540978338938E-02 a       961     0    39     1    11
 -8.6210816523985753E-02 a       962     0    39     1    12
 -4.1138330161714581E-01 a       963     0    39     1    13
 -9.0950382029083177E-02 a       964     0    39     1    14
 -8.6969326249429615E-02 a       965     0    39     1    15
 -1.6991437913070395E-01 a       966     0    39     1    16
  2.5309910689875631E-01 a       967     0    39     1    17
  1.2539200026846176E-01 a       968     0    39     1    18
  1.1615137441947394E-01 a       969     0    39     1    19
  3.8006843138963263E-02 a       970     0    39     1    20
  1.5588242013359158E-01 a       971     0    39     1    21
 -3.0040555095462940E-01 a       972     0    39     1    22
 -1.6402757854664440E-01 a       973     0    39     1    23
  1.8691161561574951E-01 a       974     0    39     1    24
  2.5155309755160768E-02 a       975     0    39     1    25
 -1.6929238051408255E-01 a       976     0    40     1     1
 -1.4538035455982681E-01 a       977     0    40     1     2
  2.7542716409543272E-01 a       978     0    40     1     3
  1.5911095684855048E-01 a       979     0    40     1     4
 -2.6013403021937481E-02 a       980     0    40     1     5
 -7.9927367425526141E-02 a       981     0    40     1     6
 -3.6975989541630677E-01 a       982     0    40     1     7
  3.9966265128196043E-01 a       983     0    40     1     8
 -1.8500282556852413E-01 a       984     0    40     1     9
 -9.6617792424493767E-02 a       985     0    40     1    10
  7.7089743706244315E-02 a       986     0    40     1    11
  2.0420850552947206E-01 a       987     0    40     1    12
 -2.8475308261282140E-01 a       988     0    40     1    13
 -5.3577534719110850E-02 a       989     0    40     1    14
  1.4287066108681659E-01 a       990     0    40     1    15
 -1.4471635222726711E-01 a       991     0    40     1    16
  2.4398250486282658E-01 a       992     0    40     1    17
  9.1940719293853862E-03 a       993     0    40     1    18
  1.7627266395094300E-02 a       994     0    40     1    19
 -8.5150877050649929E-02 a       995     0    40     1    20
  3.5039109896367174E-02 a       996     0    40     1    21
 -3.0736353634411179E-01 a       997     0    40     1    22
 -3.0367049993859468E-01 a       998     0    40     1    23
  1.3037486257998859E-01 a       999     0    40     1    24
  2.0486867527929195E-01 a      1000     0    40     1    25
  5.2433825668718104E-01 a      1001     0    41     1     1
  1.8274340038838721E-01 a      1002     0    41     1     2
  3.4674249716837463E-01 a      1003     0    41     1     3
 -2.9211175702859749E-01 a      1004     0    41     1     4
 -9.5098096818142380E-02 a      1005     0    41     1     5
  8.0199512697709155E-02 a      1006     0    41     1     6
  3.4816603982121977E-03 a      1007     0    41     1     7
  3.4001003677754167E-02 a      1008     0    41     1     8
  3.9806342502383152E-01 a      1009     0    41     1     9
 -6.4468722111392270E-03 a      1010     0    41     1    10
  1.5809256140570269E-01 a      1011     0    41     1    11
 -9.5005315384320499E-01 a      1012     0    41     1    12
  6.7287994175604127E-01 a      1013     0    41     1    13
  2.2134764495559803E-01 a      1014     0    41     1    14
  1.4326476608988295E-01 a      1015     0    41     1    15
 -1.0147440708337735E-01 a      1016     0    41     1    16
  3.3463746439656517E-01 a      1017     0    41     1    17
 -6.5695400736285339E-02 a      1018     0    41     1    18
  1.4507627643691692E-01 a      1019     0    41     1    19
  4.5117032422019099E-01 a      1020     0    41     1    20
  5.4506878249650759E-01 a      1021     0    41     1    21
  1.8596211127299878E-01 a      1022     0    41     1    22
  1.6863810003258312E-01 a      1023     0    41     1    23
  4.1450891502199932E-01 a      1024     0    41     1    24
  8.0183831029083685E-01 a      1025     0    41     1    25
  6.0312571223497946E-01 a      1026     0    42     1     1
  2.8391816754510402E-01 a      1027     0    42     1     2
  3.3953736591546935E-01 a      1028     0    42     1     3
 -2.2790603502167725E-01 a      1029     0    42     1     4
 -3.4290617910003729E-01 a      1030     0    42     1     5
 -1.1931352190827196E-01 a      1031     0    42     1     6
  2.9863932215696226E-01 a      1032     0    42     1     7
  6.6969261527818930E-02 a      1033     0    42     1     8
  1.7532661325593252E-01 a      1034     0    42     1     9
 -2.3935172875921132E-01 a      1035     0    42     1    10
  2.0247600227988872E-02 a      1036     0    42     1    11
 -8.3546930177870471E-01 a      1037     0    42     1    12
  4.8079953362946287E-01 a      1038     0    42     1    13
  3.6251046424194128E-01 a      1039     0    42     1    14
  3.2195813497108344E-01 a      1040     0    42     1    15
 -2.4930448125687907E-01 a      1041     0    42     1    16
  2.6982973970423557E-01 a      1042     0    42     1    17
  1.4950355363424567E-01 a      1043     0    42     1    18
 -6.2078182218143145E-02 a      1044     0    42     1    19
  5.0678537214512354E-01 a      1045     0    42     1    20
  4.6596358139335436E-01 a      1046     0    42     1    21
  4.8819731265480670E-01 a      1047     0    42     1    22
  4.1099940897840193E-01 a      1048     0    42     1    23
  2.0019288312511641E-01 a      1049     0    42     1    24
  6.0102800246220411E-01 a      1050     0    42     1    25
  1.1510597780878911E+00 a      1051     0    43     1     1
  2.0939246184343943E+00 a      1052     0    43     1     2
  3.0302970138292431E+00 a      1053     0    43     1     3
 -1.9168129778736762E+00 a      1054     0    43     1     4
  2.8510639922179228E+00 a      1055     0    43     1     5
 -2.8321678990964383E-01 a      1056     0    43     1     6
  1.4389842005029760E+00 a      1057     0    43     1     7
  1.0201533966100634E-01 a      1058     0    43     1     8
 -4.5623882555839457E-01 a      1059     0    43     1     9
  6.1730497680554686E-01 a      1060     0    43     1    10
  2.1278611597113954E+00 a      1061     0    43     1    11
 -1.5730210463058777E-01 a      1062     0    43     1    12
 -2.6816638849338026E-01 a      1063     0    43     1    13
  2.2766298287113078E+00 a      1064     0    43     1    14
  2.1308657095204081E-01 a      1065     0    43     1    15
  6.6847453364346276E-01 a      1066     0    43     1    16
  4.4233962864510967E-01 a      1067     0    43     1    17
