################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3300747582465698E-01 a       531     0    22     1     6
 -1.7864985805048020E-01 a       532     0    22     1     7
 -2.2563646450322394E-01 a       533     0    22     1     8
 -2.0842380391859167E-01 a       534     0    22     1     9
 -4.4343877681239596E-01 a       535     0    22     1    10
 -4.0190724872873318E-01 a       536     0    22     1    11
  1.0521376224459207E-01 a       537     0    22     1    12
 -4.5340670485568213E-01 a       538     0    22     1    13
 -3.5452778444527704E-02 a       539     0    22     1    14
 -2.8148900841749275E-01 a       540     0    22     1    15
  4.4842327295249168E-01 a       541     0    22     1    16
  3.1125151012722042E-02 a       542     0    22     1    17
  2.3035649860166690E-01 a       543     0    22     1    18
  4.6124890982121698E-02 a       544     0    22     1    19
  4.6440584405150998E-01 a       545     0    22     1    20
  1.4368263164545234E-01 a       546     0    22     1    21
 -1.4916762249631388E-01 a       547     0    22     1    22
  2.9599989378004954E-01 a       548     0    22     1    23
  5.7337880269775732E-01 a       549     0    22     1    24
 -5.3782819812488118E-03 a       550     0    22     1    25
 -6.7427342971694670E-02 a       551     0    23     1     1
  1.8666709463117045E-01 a       552     0    23     1     2
  7.0659239828715248E-02 a       553     0    23     1     3
 -1.8556153868786995E-01 a       554     0    23     1     4
  4.9619174976368315E-02 a       555     0    23     1     5
 -5.5970470979643105E-01 a       556     0    23     1     6
  5.0246031205589892E-01 a       557     0    23     1     7
 -5.7483785922461528E-01 a       558     0    23     1     8
 -2.3618377348348224E-01 a       559     0    23     1     9
  5.6771830677686341E-01 a       560     0    23     1    10
  1.2482621385676607E-01 a       561     0    23     1    11
  3.7427541418499011E-01 a       562     0    23     1    12
  9.1029877932096385E-03 a       563     0    23     1    13
  5.3451881874238140E-02 a       564     0    23     1    14
 -3.5380694116833394E-02 a       565     0    23     1    15
  2.8168287873475711E-01 a       566     0    23     1    16
  2.7073546842022145E-01 a       567     0    23     1    17
  6.6417932229939830E-02 a       568     0    23     1    18
 -1.1433660099748982E-01 a       569     0    23     1    19
 -1.0064378709699510E-01 a       570     0    23     1    20
 -3.1324098604661198E-02 a       571     0    23     1    21
  4.6662265047289092E-01 a       572     0    23     1    22
  5.8671468149660533E-01 a       573     0    23     1    23
  7.0918348837759981E-01 a       574     0    23     1    24
  2.1207083118570794E-01 a       575     0    23     1    25
 -2.4844260479227109E-01 a       576     0    24     1     1
 -9.1882869953525834E-02 a       577     0    24     1     2
  4.2832960263560838E-01 a       578     0    24     1     3
 -1.2147150468371284E-01 a       579     0    24     1     4
  1.2308846342642046E-01 a       580     0    24     1     5
  2.1363623317885644E-01 a       581     0    24     1     6
  3.9975381004368737E-01 a       582     0    24     1     7
 -2.4951111438831697E-01 a       583     0    24     1     8
 -1.9516361620154257E-02 a       584     0    24     1     9
  3.4533552172056614E-01 a       585     0    24     1    10
  2.3141895067193918E-01 a       586     0    24     1    11
  2.5525661597967063E-02 a       587     0    24     1    12
 -1.9390154393490977E-01 a       588     0    24     1    13
 -3.6791846260558175E-01 a       589     0    24     1    14
  4.2751769421232461E-02 a       590     0    24     1    15
 -3.1092040126982484E-01 a       591     0    24     1    16
 -1.2608899201616267E-01 a       592     0    24     1    17
  6.6724310797182940E-02 a       593     0    24     1    18
  1.6718860905461000E-01 a       594     0    24     1    19
 -1.1871912461693823E-01 a       595     0    24     1    20
 -2.1321891104123022E-01 a       596     0    24     1    21
 -8.5902169443835025E-02 a       597     0    24     1    22
  3.3741166230884229E-01 a       598     0    24     1    23
 -1.3683771246326504E-01 a       599     0    24     1    24
 -1.4261991905147464E-01 a       600     0    24     1    25
  5.8834066644103351E-02 a       601     0    25     1     1
  2.8756064191698245E-02 a       602     0    25     1     2
  1.3576331954739670E-01 a       603     0    25     1     3
 -1.3103142947100388E-01 a       604     0    25     1     4
  3.5734058613704989E-01 a       605     0    25     1     5
  3.2699863365659704E-01 a       606     0    25     1     6
  1.4764168639818631E-01 a       607     0    25     1     7
 -3.2725783268238018E-01 a       608     0    25     1     8
 -1.2882664437776653E-01 a       609     0    25     1     9
  7.0662431094914380E-01 a       610     0    25     1    10
  1.1136345773757517E-01 a       611     0    25     1    11
  1.5479132347206753E-01 a       612     0    25     1    12
 -3.8628156691398469E-01 a       613     0    25     1    13
 -3.8977450122918650E-01 a       614     0    25     1    14
  2.1578349273919231E-01 a       615     0    25     1    15
  8.6860650292404917E-02 a       616     0    25     1    16
 -1.5967095037003981E-01 a       617     0    25     1    17
  2.5188712244018844E-03 a       618     0    25     1    18
  1.5140041600242241E-01 a       619     0    25     1    19
 -1.1225476827153597E-01 a       620     0    25     1    20
 -1.1196523953231252E-01 a       621     0    25     1    21
  8.4871831273992795E-02 a       622     0    25     1    22
  3.0646603028920968E-02 a       623     0    25     1    23
 -3.0253938396333213E-01 a       624     0    25     1    24
 -4.6567283486601757E-01 a       625     0    25     1    25
 -3.3768598312244155E-03 a       626     0    26     1     1
  3.2399945988553273E-03 a       627     0    26     1     2
  1.9055374644942294E-01 a       628     0    26     1     3
  2.5297137059661794E-02 a       629     0    26     1     4
  2.3400009915505832E-01 a       630     0    26     1     5
  2.5048178238325258E-01 a       631     0    26     1     6
 -4.7794094860262003E-03 a       632     0    26     1     7
 -5.9699387052146752E-02 a       633     0    26     1     8
  2.0593233680993694E-01 a       634     0    26     1     9
 -2.0307459210310502E-01 a       635     0    26     1    10
 -8.5671702042274450E-02 a       636     0    26     1    11
  2.5550216775319719E-02 a       637     0    26     1    12
  4.3425733929101334E-01 a       638     0    26     1    13
  4.9360423249033988E-02 a       639     0    26     1    14
  6.9205996190094141E-02 a       640     0    26     1    15
 -1.8677254874218449E-01 a       641     0    26     1    16
  7.0519969085510378E-02 a       642     0    26     1    17
  1.0401745199198202E-01 a       643     0    26     1    18
 -1.8557412002526509E-02 a       644     0    26     1    19
 -2.2035582770950077E-01 a       645     0    26     1    20
  3.4951100067298846E-02 a       646     0    26     1    21
  7.1700140234617973E-02 a       647     0    26     1    22
  1.8108144133806976E-02 a       648     0    26     1    23
  1.3235737370878081E-01 a       649     0    26     1    24
  1.9987280486162629E-01 a       650     0    26     1    25
  1.6264449314555934E-02 a       651     0    27     1     1
  1.4678088595912089E-01 a       652     0    27     1     2
  8.1373269533946413E-02 a       653     0    27     1     3
 -1.5937690307290722E-01 a       654     0    27     1     4
  7.0792806630061531E-02 a       655     0    27     1     5
 -8.0972802722990803E-02 a       656     0    27     1     6
  1.2092117226334666E-01 a       657     0    27     1     7
 -2.5437318023653827E-01 a       658     0    27     1     8
 -1.2608424492737619E-01 a       659     0    27     1     9
 -1.2361079265480865E-01 a       660     0    27     1    10
 -5.1132302674341962E-02 a       661     0    27     1    11
 -1.8633579620687230E-01 a       662     0    27     1    12
  2.4336581803912316E-01 a       663     0    27     1    13
 -2.1640061707572714E-01 a       664     0    27     1    14
  2.1953060085406033E-03 a       665     0    27     1    15
 -3.9824938576094143E-01 a       666     0    27     1    16
 -1.1893029106069979E-01 a       667     0    27     1    17
 -2.3279667518929889E-01 a       668     0    27     1    18
 -6.4804342250026861E-02 a       669     0    27     1    19
 -2.2164085230133643E-01 a       670     0    27     1    20
  1.3212794696266672E-01 a       671     0    27     1    21
  1.2307717855188914E-01 a       672     0    27     1    22
  2.3243642189687824E-01 a       673     0    27     1    23
  2.1105490304058916E-01 a       674     0    27     1    24
  2.6412423709932087E-01 a       675     0    27     1    25
 -5.3987951010751462E-02 a       676     0    28     1     1
  1.5833646063616155E-01 a       677     0    28     1     2
 -5.5401709378752939E-02 a       678     0    28     1     3
 -1.6193621702093253E-01 a       679     0    28     1     4
 -1.7013662000267082E-01 a       680     0    28     1     5
  3.1782881444734656E-01 a       681     0    28     1     6
 -2.3062422159934134E-01 a       682     0    28     1     7
 -1.8515224503737643E-01 a       683     0    28     1     8
 -1.6147144631638832E-01 a       684     0    28     1     9
  3.7461753030642302E-02 a       685     0    28     1    10
  1.4371995999728865E-01 a       686     0    28     1    11
  1.3511611138812185E-01 a       687     0    28     1    12
  2.4199137698741921E-01 a       688     0    28     1    13
 -1.4875396659504794E-01 a       689     0    28     1    14
  1.4253906710070507E-01 a       690     0    28     1    15
  3.9058869529575868E-01 a       691     0    28     1    16
 -6.4988369724197664E-02 a       692     0    28     1    17
 -8.2989421224349602E-02 a       693     0    28     1    18
 -3.3589220579587142E-01 a       694     0    28     1    19
  1.8382763646896404E-02 a       695     0    28     1    20
  7.9233881303263073E-02 a       696     0    28     1    21
 -2.5319690510951465E-01 a       697     0    28     1    22
  4.0093044841202373E-02 a       698     0    28     1    23
  1.7143914312420985E-01 a       699     0    28     1    24
  8.8470056464692928E-02 a       700     0    28     1    25
 -4.1067577329376784E-02 a       701     0    29     1     1
  1.8432303459692487E-01 a       702     0    29     1     2
  2.5907786528204796E-01 a       703     0    29     1     3
 -4.4294749287401181E-02 a       704     0    29     1     4
  1.5278897668681501E-01 a       705     0    29     1     5
 -1.1871322570055344E-01 a       706     0    29     1     6
  8.9087763829564501E-02 a       707     0    29     1     7
  6.9276495272294694E-02 a       708     0    29     1     8
 -4.0953407600364457E-02 a       709     0    29     1     9
 -2.1252052066740018E-01 a       710     0    29     1    10
 -4.7718308182473544E-02 a       711     0    29     1    11
 -3.1194576249322264E-01 a       712     0    29     1    12
  2.9297038793073338E-01 a       713     0    29     1    13
 -1.3620297775532999E-02 a       714     0    29     1    14
 -1.4435289401226445E-01 a       715     0    29     1    15
 -1.9439303697809364E-02 a       716     0    29     1    16
  6.0497470434092711E-02 a       717     0    29     1    17
  1.8668607420066860E-01 a       718     0    29     1    18
 -7.5568457879062759E-02 a       719     0    29     1    19
 -8.7229916897950649E-02 a       720     0    29     1    20
 -1.0310106603344668E-01 a       721     0    29     1    21
 -7.5360078841850642E-02 a       722     0    29     1    22
  9.9799037727974368E-02 a       723     0    29     1    23
  3.2296954228220501E-02 a       724     0    29     1    24
 -1.4905171144855614E-01 a       725     0    29     1    25
 -1.4949652960902218E+00 a       726     0    30     1     1
  3.5431501684990444E-02 a       727     0    30     1     2
 -9.7223112555569013E-01 a       728     0    30     1     3
 -9.3412330627835360E-01 a       729     0    30     1     4
 -5.7541190633508332E-01 a       730     0    30     1     5
  4.6255560514759209E-01 a       731     0    30     1     6
 -2.8709106989968697E-01 a       732     0    30     1     7
  2.9647211799381012E-01 a       733     0    30     1     8
 -1.5216298524572558E-01 a       734     0    30     1     9
 -3.5668702997677554E-01 a       735     0    30     1    10
  8.3151278075672896E-01 a       736     0    30     1    11
 -7.0680800455477877E-01 a       737     0    30     1    12
  4.7685674477003376E-01 a       738     0    30     1    13
  1.9720653833344565E-01 a       739     0    30     1    14
  6.6565894377153156E-01 a       740     0    30     1    15
 -1.5165246381785709E+00 a       741     0    30     1    16
 -7.6292320304133754E-01 a       742     0    30     1    17
  6.3628019933262803E-01 a       743     0    30     1    18
  1.6095948665949703E-01 a       744     0    30     1    19
 -5.3898065376794646E-02 a       745     0    30     1    20
 -6.8401782151303114E-01 a       746     0    30     1    21
 -2.2386124270623903E-01 a       747     0    30     1    22
  2.5909641353495710E-01 a       748     0    30     1    23
 -1.1653623020544865E-01 a       749     0    30     1    24
  1.4641892931526782E-01 a       750     0    30     1    25
  1.7700247084353685E-01 a       751     0    31     1     1
  1.4926846079129572E-01 a       752     0    31     1     2
  1.1837432510173872E-01 a       753     0    31     1     3
 -1.8417794774482167E-02 a       754     0    31     1     4
  1.1833695123686402E-01 a       755     0    31     1     5
 -5.2635625425810073E-01 a       756     0    31     1     6
  2.9249986347270851E-01 a       757     0    31     1     7
 -2.0615337551257418E-01 a       758     0    31     1     8
 -2.3405435991190746E-01 a       759     0    31     1     9
  2.5076699375240713E-01 a       760     0    31     1    10
 -3.1572544187537144E-01 a       761     0    31     1    11
  1.9951777583679922E-01 a       762     0    31     1    12
 -1.7472707940483848E-02 a       763     0    31     1    13
 -3.0390827292186695E-01 a       764     0    31     1    14
 -4.0018150969705107E-01 a       765     0    31     1    15
  4.4590242920229345E-01 a       766     0    31     1    16
 -1.0655426361348851E-01 a       767     0    31     1    17
  1.3842903669293818E-02 a       768     0    31     1    18
  1.4065329992938680E-01 a       769     0    31     1    19
 -5.9676090547781488E-02 a       770     0    31     1    20
  1.8856819439374289E-01 a       771     0    31     1    21
 -1.4032347773409432E-01 a       772     0    31     1    22
 -1.7588664441119040E-01 a       773     0    31     1    23
  8.9360421367558632E-02 a       774     0    31     1    24
 -1.8645909661493482E-01 a       775     0    31     1    25
 -6.3342529070394794E-03 a       776     0    32     1     1
  1.4075729623114500E-01 a       777     0    32     1     2
  1.9299975574489239E-01 a       778     0    32     1     3
  2.7489649890553947E-01 a       779     0    32     1     4
 -7.8134546485876949E-02 a       780     0    32     1     5
 -2.0597750653165786E-01 a       781     0    32     1     6
  2.5786973980920528E-03 a       782     0    32     1     7
 -2.5780172492948744E-01 a       783     0    32     1     8
 -1.9203828680525084E-01 a       784     0    32     1     9
  1.8393035676492339E-01 a       785     0    32     1    10
 -3.1890169707877158E-01 a       786     0    32     1    11
 -1.8672112983006742E-01 a       787     0    32     1    12
 -1.1389954941224895E-01 a       788     0    32     1    13
  7.4834557142645836E-02 a       789     0    32     1    14
  8.4340046578302186E-02 a       790     0    32     1    15
  7.3161605515588857E-01 a       791     0    32     1    16
 -9.1575307131865388E-02 a       792     0    32     1    17
 -3.0037802156590099E-01 a       793     0    32     1    18
 -4.1833548484908674E-02 a       794     0    32     1    19
  3.0476746427423917E-01 a       795     0    32     1    20
  3.9514809104579211E-02 a       796     0    32     1    21
 -2.1337119379787770E-01 a       797     0    32     1    22
  6.7505886166794593E-02 a       798     0    32     1    23
 -8.4350703747559486E-02 a       799     0    32     1    24
 -1.1097168059878351E-01 a       800     0    32     1    25
 -8.8935953127440640E-03 a       801     0    33     1     1
  1.4509777093803803E-02 a       802     0    33     1     2
  5.2625611279875625E-02 a       803     0    33     1     3
  4.8360884190780418E-01 a       804     0    33     1     4
  5.5767176862259798E-03 a       805     0    33     1     5
 -4.4301453327300938E-01 a       806     0    33     1     6
 -2.4258286816794403E-01 a       807     0    33     1     7
 -3.0245437581395174E-01 a       808     0    33     1     8
 -6.8965115475300223E-02 a       809     0    33     1     9
  7.1011605710254028E-02 a       810     0    33     1    10
 -4.4147406896198432E-01 a       811     0    33     1    11
  2.6857699893503290E-01 a       812     0    33     1    12
 -1.7295033358727313E-01 a       813     0    33     1    13
  2.0883733595656326E-01 a       814     0    33     1    14
 -1.9398296995783895E-01 a       815     0    33     1    15
  6.6921462991502401E-01 a       816     0    33     1    16
  1.6715681674920085E-01 a       817     0    33     1    17
 -1.9210160318509126E-01 a       818     0    33     1    18
  1.2781752981888492E-01 a       819     0    33     1    19
  4.4280320155268275E-02 a       820     0    33     1    20
  1.7322160533610803E-01 a       821     0    33     1    21
  1.6888527619339500E-01 a       822     0    33     1    22
 -2.2643433186662118E-01 a       823     0    33     1    23
  4.7500503220707374E-01 a       824     0    33     1    24
  1.5819965052593099E-01 a       825     0    33     1    25
  5.1044982811188279E-02 a       826     0    34     1     1
 -6.7038621738709434E-02 a       827     0    34     1     2
 -4.0908585283248429E-02 a       828     0    34     1     3
  1.1047854685062747E-01 a       829     0    34     1     4
  6.8203406450240173E-02 a       830     0    34     1     5
 -6.6664781812947535E-02 a       831     0    34     1     6
  1.8419055224205791E-01 a       832     0    34     1     7
 -3.3927911665960669E-01 a       833     0    34     1     8
 -3.0493398529270072E-01 a       834     0    34     1     9
 -2.5082326296020763E-01 a       835     0    34     1    10
 -5.5757571450129095E-01 a       836     0    34     1    11
  3.1083335012083713E-01 a       837     0    34     1    12
 -2.4034131885304819E-01 a       838     0    34     1    13
 -9.4806696318535624E-02 a       839     0    34     1    14
  2.0466447029196144E-01 a       840     0    34     1    15
  2.0930008841256395E-01 a       841     0    34     1    16
  3.1064647714631122E-01 a       842     0    34     1    17
  1.8727179136896720E-02 a       843     0    34     1    18
  2.5734404544515255E-01 a       844     0    34     1    19
 -2.7977061180011822E-02 a       845     0    34     1    20
  3.5888880841810678E-01 a       846     0    34     1    21
  1.9791259582143731E-02 a       847     0    34     1    22
 -1.2337335235050723E-01 a       848     0    34     1    23
  4.0916624747713182E-01 a       849     0    34     1    24
  7.7074894697307253E-03 a       850     0    34     1    25
  4.3165343320129812E-01 a       851     0    35     1     1
  1.7447173336421148E-01 a       852     0    35     1     2
 -2.5453694243188357E-01 a       853     0    35     1     3
  8.6088219765067378E-02 a       854     0    35     1     4
 -1.2127347747268850E-01 a       855     0    35     1     5
 -9.4954856911221158E-02 a       856     0    35     1     6
 -5.8139526191095914E-01 a       857     0    35     1     7
  9.1386273905502580E-02 a       858     0    35     1     8
  2.1670218275871950E-01 a       859     0    35     1     9
 -1.5574256410383508E-01 a       860     0    35     1    10
 -2.0805901958241993E-01 a       861     0    35     1    11
 -1.0177190554587710E-01 a       862     0    35     1    12
 -1.2882780642822034E-01 a       863     0    35     1    13
 -2.6447118776847765E-03 a       864     0    35     1    14
  3.5976709694542940E-02 a       865     0    35     1    15
  3.6049810542030575E-01 a       866     0    35     1    16
 -2.0207858632199152E-01 a       867     0    35     1    17
 -1.5806376886613016E-01 a       868     0    35     1    18
  5.7328557870247938E-02 a       869     0    35     1    19
  2.5068045910774650E-01 a       870     0    35     1    20
 -4.5655505727212869E-01 a       871     0    35     1    21
 -9.1983635816103734E-02 a       872     0    35     1    22
 -3.7003499990500710E-01 a       873     0    35     1    23
  1.9561661489386425E-01 a       874     0    35     1    24
 -3.8419399398130077E-01 a       875     0    35     1    25
  2.1574976697717376E-02 a       876     0    36     1     1
 -9.6966539124086107E-02 a       877     0    36     1     2
 -8.9392116621256526E-02 a       878     0    36     1     3
 -6.7178672969041509E-02 a       879     0    36     1     4
 -7.5354519481809795E-02 a       880     0    36     1     5
 -1.8498403592754931E-01 a       881     0    36     1     6
  3.9018696332256610E-02 a       882     0    36     1     7
  3.0784750874871453E-01 a       883     0    36     1     8
 -9.2620170161326981E-02 a       884     0    36     1     9
 -5.7536915817138234E-01 a       885     0    36     1    10
 -2.1804643685481351E-01 a       886     0    36     1    11
 -1.4308965208919988E-01 a       887     0    36     1    12
  1.9600248554859245E-01 a       888     0    36     1    13
 -5.7989314385971814E-03 a       889     0    36     1    14
 -1.8463832120207962E-01 a       890     0    36     1    15
 -2.6124349652939780E-02 a       891     0    36     1    16
  3.5132822555473120E-01 a       892     0    36     1    17
  2.1048664775054801E-01 a       893     0    36     1    18
 -4.9546769144030245E-01 a       894     0    36     1    19
  3.8033869527125858E-01 a       895     0    36     1    20
  2.4530719814835622E-01 a       896     0    36     1    21
 -3.3036648233963950E-01 a       897     0    36     1    22
 -2.6207004884591728E-01 a       898     0    36     1    23
 -3.2683947155320864E-01 a       899     0    36     1    24
  3.1825434361015953E-01 a       900     0    36     1    25
  2.3395233809169816E-01 a       901     0    37     1     1
  6.0953953554426087E-02 a       902     0    37     1     2
 -5.6389655170285408E-02 a       903     0    37     1     3
 -3.2328123327305974E-01 a       904     0    37     1     4
  1.6958533252631572E-01 a       905     0    37     1     5
  8.8968089087831451E-02 a       906     0    37     1     6
 -4.8439684736249263E-03 a       907     0    37     1     7
  4.2288049039806019E-01 a       908     0    37     1     8
 -1.4499517569459971E-01 a       909     0    37     1     9
 -4.0770295293347103E-01 a       910     0    37     1    10
 -1.7518917347901922E-01 a       911     0    37     1    11
 -5.5534542092928858E-02 a       912     0    37     1    12
  2.6059278575940564E-01 a       913     0    37     1    13
  2.8336554598533265E-01 a       914     0    37     1    14
  6.9191153909910499E-02 a       915     0    37     1    15
 -1.5660868863632330E-01 a       916     0    37     1    16
 -7.9912310389290957E-03 a       917     0    37     1    17
  2.4695836151775660E-02 a       918     0    37     1    18
 -4.5795629827371298E-01 a       919     0    37     1    19
 -1.0068743372538896E-01 a       920     0    37     1    20
 -2.6502099810894759E-02 a       921     0    37     1    21
 -2.9386281634817474E-01 a       922     0    37     1    22
  3.9767388965038945E-02 a       923     0    37     1    23
 -3.0435858419015599E-01 a       924     0    37     1    24
  5.1207734452687403E-01 a       925     0    37     1    25
  2.1701611065528942E-01 a       926     0    38     1     1
  1.2425093500796713E-01 a       927     0    38     1     2
  2.9418971712096492E-01 a       928     0    38     1     3
  2.2641357118633552E-02 a       929     0    38     1     4
 -6.7783905194391550E-02 a       930     0    38     1     5
  1.5890572965360730E-01 a       931     0    38     1     6
 -9.3388073017200993E-02 a       932     0    38     1     7
  1.4479974133157955E-01 a       933     0    38     1     8
 -3.3654631183616840E-01 a       934     0    38     1     9
  9.0713307617884667E-02 a       935     0    38     1    10
 -2.1388582071693546E-01 a       936     0    38     1    11
  1.1683844890349812E-01 a       937     0    38     1    12
  1.8897878978166801E-02 a       938     0    38     1    13
  1.6922347586547512E-01 a       939     0    38     1    14
 -2.3917974457884633E-01 a       940     0    38     1    15
  3.2066527030429359E-01 a       941     0    38     1    16
  2.5222271819460768E-01 a       942     0    38     1    17
 -2.6877213483764761E-01 a       943     0    38     1    18
 -2.2635961476754471E-01 a       944     0    38     1    19
  5.6418642891242182E-02 a       945     0    38     1    20
  2.7992457808453627E-04 a       946     0    38     1    21
 -7.5659134489772309E-02 a       947     0    38     1    22
  6.4685450506262135E-02 a       948     0    38     1    23
  1.9438117668021740E-01 a       949     0    38     1    24
  1.0733106737508318E-01 a       950     0    38     1    25
 -6.4545833773969649E-02 a       951     0    39     1     1
  1.6865178350996665E-01 a       952     0    39     1     2
  2.9166046203723017E-01 a       953     0    39     1     3
  6.1740285227626493E-02 a       954     0    39     1     4
  2.2916358899777053E-02 a       955     0    39     1     5
  9.8675790799448548E-02 a       956     0    39     1     6
 -1.6801822867655403E-01 a       957     0    39     1     7
 -8.5615915027520390E-02 a       958     0    39     1     8
 -1.3732355104044530E-01 a       959     0    39     1     9
  2.7734078536210294E-01 a       960     0    39     1    10
 -1.8080878818599849E-01 a       961     0    39     1    11
 -9.2999502925234526E-02 a       962     0    39     1    12
 -2.2580043731929532E-02 a       963     0    39     1    13
  1.0891116937124883E-03 a       964     0    39     1    14
  2.3815388647199537E-02 a       965     0    39     1    15
  1.8637853074393762E-01 a       966     0    39     1    16
  3.7002144130063808E-01 a       967     0    39     1    17
 -1.8204195717116442E-01 a       968     0    39     1    18
 -2.9258597058082196E-02 a       969     0    39     1    19
  7.4473317846553491E-02 a       970     0    39     1    20
  1.6690967207904316E-02 a       971     0    39     1    21
 -9.3322267001221496E-02 a       972     0    39     1    22
  3.1761920558267688E-02 a       973     0    39     1    23
  2.2892206511964150E-01 a       974     0    39     1    24
 -9.1550047411546515E-02 a       975     0    39     1    25
  6.8445268891639810E-01 a       976     0    40     1     1
  4.1806243045358493E-01 a       977     0    40     1     2
  9.6903803672049829E-02 a       978     0    40     1     3
  8.9145099476117418E-01 a       979     0    40     1     4
  4.5992626760861471E-01 a       980     0    40     1     5
 -2.5679290676313915E-01 a       981     0    40     1     6
  3.0058940072688078E-01 a       982     0    40     1     7
  1.6701760560154311E-01 a       983     0    40     1     8
  5.4151141142357292E-02 a       984     0    40     1     9
  3.8931344675803137E-01 a       985     0    40     1    10
 -7.6400928092326081E-01 a       986     0    40     1    11
  2.4408597410193508E-01 a       987     0    40     1    12
 -9.3142365380592496E-01 a       988     0    40     1    13
 -2.7977013251742511E-01 a       989     0    40     1    14
 -3.4004279241730079E-01 a       990     0    40     1    15
  9.8988933079376074E-01 a       991     0    40     1    16
 -6.0786168496973908E-02 a       992     0    40     1    17
 -3.5798599193204045E-01 a       993     0    40     1    18
 -1.1726808836821601E-01 a       994     0    40     1    19
 -3.1740048590792164E-01 a       995     0    40     1    20
  7.1078645822355058E-01 a       996     0    40     1    21
  6.8826534271179671E-02 a       997     0    40     1    22
 -2.3524528541553497E-01 a       998     0    40     1    23
  1.9751833552629283E-01 a       999     0    40     1    24
 -3.2725928566478618E-01 a      1000     0    40     1    25
 -4.5445367154006017E-02 a      1001     0    41     1     1
 -3.0294932900698422E-02 a      1002     0    41     1     2
  5.0930928522999561E-02 a      1003     0    41     1     3
 -5.1330507511873263E-02 a      1004     0    41     1     4
 -1.2761992179094009E-01 a      1005     0    41     1     5
  1.7164771910632570E-01 a      1006     0    41     1     6
 -1.1111264509444112E-01 a      1007     0    41     1     7
 -1.3250238778869103E-01 a      1008     0    41     1     8
  2.8285517238024072E-01 a      1009     0    41     1     9
 -3.0434634911397029E-01 a      1010     0    41     1    10
  2.2929463836757588E-01 a      1011     0    41     1    11
  6.8424076924476759E-02 a      1012     0    41     1    12
  1.6742648858785908E-01 a      1013     0    41     1    13
  4.3283001293437776E-02 a      1014     0    41     1    14
  1.0939323701800448E-01 a      1015     0    41     1    15
 -6.2827218339980118E-02 a      1016     0    41     1    16
  1.1319765030261213E-01 a      1017     0    41     1    17
  2.7941437160380844E-01 a      1018     0    41     1    18
 -1.1471868674970677E-01 a      1019     0    41     1    19
 -2.3743479112427082E-01 a      1020     0    41     1    20
 -2.6183611746066166E-02 a      1021     0    41     1    21
  1.2841771987505107E-01 a      1022     0    41     1    22
  5.2145894082309539E-02 a      1023     0    41     1    23
 -5.0885082020765082E-02 a      1024     0    41     1    24
  4.7429061731000290E-03 a      1025     0    41     1    25
 -8.7974466013082439E-02 a      1026     0    42     1     1
 -1.2348470892515288E-02 a      1027     0    42     1     2
 -1.9330193003280860E-01 a      1028     0    42     1     3
 -3.1104698525729974E-01 a      1029     0    42     1     4
 -6.9055275356369045E-02 a      1030     0    42     1     5
  2.4189678948254592E-01 a      1031     0    42     1     6
  1.6635841303219159E-01 a      1032     0    42     1     7
 -2.4793660292657715E-01 a      1033     0    42     1     8
  4.8880664703680292E-02 a      1034     0    42     1     9
 -3.4138135113920193E-01 a      1035     0    42     1    10
  2.3177978247474562E-01 a      1036     0    42     1    11
 -3.3881209434541470E-01 a      1037     0    42     1    12
  6.7706261820923999E-02 a      1038     0    42     1    13
  1.1770311974105388E-01 a      1039     0    42     1    14
 -4.2325847998340785E-02 a      1040     0    42     1    15
  1.4282015577437612E-01 a      1041     0    42     1    16
  2.6603151658870505E-01 a      1042     0    42     1    17
  2.1822663890443469E-01 a      1043     0    42     1    18
 -5.0568376587072847E-02 a      1044     0    42     1    19
  3.5726960520674901E-02 a      1045     0    42     1    20
  9.8655845019516727E-02 a      1046     0    42     1    21
  2.3540386035049446E-01 a      1047     0    42     1    22
  9.8959530004500279E-02 a      1048     0    42     1    23
 -1.3585825237849916E-01 a      1049     0    42     1    24
  9.8896069073753871E-03 a      1050     0    42     1    25
 -2.5634394713343750E-01 a      1051     0    43     1     1
  6.1797998950173107E-02 a      1052     0    43     1     2
  3.7987708093401934E-01 a      1053     0    43     1     3
 -4.8886934043600666E-01 a      1054     0    43     1     4
 -2.2347839336339725E-01 a      1055     0    43     1     5
  3.1939877976153525E-01 a      1056     0    43     1     6
  1.2240468730358267E-03 a      1057     0    43     1     7
 -6.4629281961597854E-02 a      1058     0    43     1     8
  5.3551309362494200E-02 a      1059     0    43     1     9
 -3.6736044860261982E-02 a      1060     0    43     1    10
  2.1257838162747833E-01 a      1061     0    43     1    11
 -1.4927904946034132E-01 a      1062     0    43     1    12
  2.6690110269653577E-01 a      1063     0    43     1    13
  9.0276926952088846E-02 a      1064     0    43     1    14
 -2.1306286251891186E-02 a      1065     0    43     1    15
 -3.8014783619103465E-01 a      1066     0    43     1    16
  2.6053176645489812E-01 a      1067     0    43     1    17
