################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.8069254450050702E-01 a      1286     0    52     1    11
  3.9381771000414467E-01 a      1287     0    52     1    12
 -1.7921331061836850E-02 a      1288     0    52     1    13
 -8.1937801563281856E-02 a      1289     0    52     1    14
 -1.1858967677585488E+00 a      1290     0    52     1    15
  9.3146195929687636E-01 a      1291     0    52     1    16
  2.5093941460651345E-02 a      1292     0    52     1    17
  2.0400377530053387E-01 a      1293     0    52     1    18
  6.2537887045923735E-01 a      1294     0    52     1    19
  6.7992543233456548E-01 a      1295     0    52     1    20
  8.2045209489616439E-02 a      1296     0    52     1    21
 -5.5705001637367746E-02 a      1297     0    52     1    22
  5.8601201628406333E-02 a      1298     0    52     1    23
 -9.6034246141415391E-01 a      1299     0    52     1    24
  8.4894822814088045E-01 a      1300     0    52     1    25
 -3.7021111781330968E-01 a      1301     0    53     1     1
  5.5755842118883375E-02 a      1302     0    53     1     2
 -1.3047286798635889E+00 a      1303     0    53     1     3
 -1.6558810322916628E-01 a      1304     0    53     1     4
  1.4083946872056772E+00 a      1305     0    53     1     5
 -3.3514594258750580E-01 a      1306     0    53     1     6
  8.3103810465658112E-01 a      1307     0    53     1     7
 -1.2697287186857904E+00 a      1308     0    53     1     8
  2.1228291786247794E-01 a      1309     0    53     1     9
 -2.3273220980673104E+00 a      1310     0    53     1    10
 -2.2178069427462388E+00 a      1311     0    53     1    11
  1.3583958328792136E+00 a      1312     0    53     1    12
  2.4636415244477616E+00 a      1313     0    53     1    13
 -8.7040538023592917E-01 a      1314     0    53     1    14
 -6.1152457234765312E-01 a      1315     0    53     1    15
  5.8487811954896829E-01 a      1316     0    53     1    16
 -7.6972308828157798E-01 a      1317     0    53     1    17
  6.0969995406502231E-01 a      1318     0    53     1    18
 -1.8796593681259280E-01 a      1319     0    53     1    19
  6.7208179161552484E-01 a      1320     0    53     1    20
 -7.8385627452634143E-01 a      1321     0    53     1    21
 -5.7054689919470290E-02 a      1322     0    53     1    22
  1.3183216749123856E+00 a      1323     0    53     1    23
 -7.2921786632237939E-01 a      1324     0    53     1    24
 -1.5296958349691780E+00 a      1325     0    53     1    25
  5.5214525954452509E-01 a      1326     0    54     1     1
 -4.9722410644540299E-01 a      1327     0    54     1     2
 -1.2400850451207694E+00 a      1328     0    54     1     3
  1.1302564573564984E+00 a      1329     0    54     1     4
  1.3945943179767540E-02 a      1330     0    54     1     5
  3.0130844452932921E-02 a      1331     0    54     1     6
  1.2853019078774195E+00 a      1332     0    54     1     7
  8.5539493144012002E-01 a      1333     0    54     1     8
 -3.6182174040431940E-02 a      1334     0    54     1     9
 -1.6485243805937293E+00 a      1335     0    54     1    10
 -8.0153352123474297E-02 a      1336     0    54     1    11
  7.4149015320394654E-02 a      1337     0    54     1    12
 -1.7045039622495006E+00 a      1338     0    54     1    13
 -7.6517101039758495E-01 a      1339     0    54     1    14
 -1.0312940679875768E+00 a      1340     0    54     1    15
  1.0537984471453263E+00 a      1341     0    54     1    16
 -3.1356430516705230E-01 a      1342     0    54     1    17
  9.9363400534389212E-01 a      1343     0    54     1    18
  1.2571069506491976E+00 a      1344     0    54     1    19
  4.0678104541920912E-01 a      1345     0    54     1    20
 -7.8731412899417486E-01 a      1346     0    54     1    21
 -9.9775242957610799E-01 a      1347     0    54     1    22
  7.3401180777261787E-01 a      1348     0    54     1    23
  4.1321155363153317E-01 a      1349     0    54     1    24
  1.1297111204930610E+00 a      1350     0    54     1    25
  4.1965269105454162E-01 a      1351     0    55     1     1
 -4.8887772498886845E-01 a      1352     0    55     1     2
 -1.1727027488172339E+00 a      1353     0    55     1     3
  1.3077035697380262E+00 a      1354     0    55     1     4
  1.1493785654867418E-01 a      1355     0    55     1     5
  1.2364048900755248E-01 a      1356     0    55     1     6
  1.2566043481528133E+00 a      1357     0    55     1     7
  6.8833484976252313E-01 a      1358     0    55     1     8
  4.6295223234595298E-02 a      1359     0    55     1     9
 -1.5841717424110753E+00 a      1360     0    55     1    10
 -9.9296124444627445E-02 a      1361     0    55     1    11
  3.2801262926774288E-01 a      1362     0    55     1    12
 -1.6652888927639353E+00 a      1363     0    55     1    13
 -5.3024219183976296E-01 a      1364     0    55     1    14
 -1.1994273451567146E+00 a      1365     0    55     1    15
  9.9914516720754809E-01 a      1366     0    55     1    16
 -1.7664792101792995E-01 a      1367     0    55     1    17
  8.4598946170807354E-01 a      1368     0    55     1    18
  1.5205162815222384E+00 a      1369     0    55     1    19
  2.5047442343244863E-01 a      1370     0    55     1    20
 -8.3802350920169089E-01 a      1371     0    55     1    21
 -1.0033738600413771E+00 a      1372     0    55     1    22
  6.1548468375228749E-01 a      1373     0    55     1    23
  4.3009098313694960E-01 a      1374     0    55     1    24
  9.7203040330686563E-01 a      1375     0    55     1    25
  4.7883715411515732E-01 a      1376     0    56     1     1
 -1.0898975582104191E-01 a      1377     0    56     1     2
 -1.8873490290581441E-01 a      1378     0    56     1     3
  3.6011285486193889E-01 a      1379     0    56     1     4
  1.1682965629681123E-01 a      1380     0    56     1     5
  9.1773479779535844E-02 a      1381     0    56     1     6
  1.2805008757907027E-01 a      1382     0    56     1     7
  3.8632746427518135E-02 a      1383     0    56     1     8
  2.2178657949673228E-01 a      1384     0    56     1     9
 -2.2867023997842476E-01 a      1385     0    56     1    10
 -2.2643811521597440E-01 a      1386     0    56     1    11
  2.0209556627701625E-01 a      1387     0    56     1    12
 -4.0349900516352377E-01 a      1388     0    56     1    13
 -1.1204228724738514E+00 a      1389     0    56     1    14
  3.0250294140573092E-01 a      1390     0    56     1    15
  9.0502954194682683E-01 a      1391     0    56     1    16
 -5.4395523738506757E-01 a      1392     0    56     1    17
  1.1006370431464660E+00 a      1393     0    56     1    18
  1.0786163128611823E+00 a      1394     0    56     1    19
  2.3970738161815413E+00 a      1395     0    56     1    20
 -3.6177960292828115E-01 a      1396     0    56     1    21
 -2.7303512157020576E-01 a      1397     0    56     1    22
  5.9998106069261703E-01 a      1398     0    56     1    23
  4.8281350164984616E-01 a      1399     0    56     1    24
  1.2465569187404411E-02 a      1400     0    56     1    25
  3.5774917080910346E-01 a      1401     0    57     1     1
 -2.5093949739500004E-01 a      1402     0    57     1     2
 -3.3653935142261815E-01 a      1403     0    57     1     3
  4.0156440771875362E-01 a      1404     0    57     1     4
  9.0700767133806370E-02 a      1405     0    57     1     5
  2.5408302725870802E-01 a      1406     0    57     1     6
  5.0282338450850200E-02 a      1407     0    57     1     7
  1.4525667367157546E-01 a      1408     0    57     1     8
  5.0234118676025674E-01 a      1409     0    57     1     9
 -5.0963941710590344E-01 a      1410     0    57     1    10
 -1.3597135151805525E-03 a      1411     0    57     1    11
  3.5523740675560589E-01 a      1412     0    57     1    12
 -2.8717974672662178E-01 a      1413     0    57     1    13
 -1.1274722571937148E+00 a      1414     0    57     1    14
  1.4857962437352426E-01 a      1415     0    57     1    15
  6.4202755401726408E-01 a      1416     0    57     1    16
 -4.9467165861273454E-01 a      1417     0    57     1    17
  1.0067231357181077E+00 a      1418     0    57     1    18
  1.1206313272418955E+00 a      1419     0    57     1    19
  2.1862664286669111E+00 a      1420     0    57     1    20
 -2.8076342678397659E-01 a      1421     0    57     1    21
 -2.8290613184998531E-01 a      1422     0    57     1    22
  6.0156134349174928E-01 a      1423     0    57     1    23
  3.7866812458768290E-01 a      1424     0    57     1    24
  3.4524668081996987E-02 a      1425     0    57     1    25
 -1.2169929240900772E-01 a      1426     0    58     1     1
 -3.5524382799387710E-01 a      1427     0    58     1     2
  9.4723361387650112E-02 a      1428     0    58     1     3
  6.4165006974787897E-01 a      1429     0    58     1     4
  1.5741325983934390E-01 a      1430     0    58     1     5
  1.2435738485914996E-01 a      1431     0    58     1     6
 -1.1846458533819371E+00 a      1432     0    58     1     7
  1.4054875297815401E+00 a      1433     0    58     1     8
  5.2237558713389464E-03 a      1434     0    58     1     9
  1.7401160578039818E+00 a      1435     0    58     1    10
  7.7554391035762893E-01 a      1436     0    58     1    11
 -8.8914067941732677E-02 a      1437     0    58     1    12
 -1.5404434270444012E-01 a      1438     0    58     1    13
  3.0933582421151511E-02 a      1439     0    58     1    14
  1.1319327734665159E+00 a      1440     0    58     1    15
 -7.6707623333291064E-01 a      1441     0    58     1    16
 -8.3017603528844283E-02 a      1442     0    58     1    17
 -4.0550363154151121E-02 a      1443     0    58     1    18
 -3.2626200910278613E-01 a      1444     0    58     1    19
 -1.7926115271254248E-01 a      1445     0    58     1    20
 -3.5044399741759609E-02 a      1446     0    58     1    21
 -8.3150550862734318E-01 a      1447     0    58     1    22
  4.5530280130812584E-01 a      1448     0    58     1    23
 -1.1724506358223650E-02 a      1449     0    58     1    24
  1.3802337230056503E+00 a      1450     0    58     1    25
 -3.4732742593021332E-01 a      1451     0    59     1     1
 -4.7999442125532638E-01 a      1452     0    59     1     2
  3.3449987629799727E-01 a      1453     0    59     1     3
  6.8501667585463610E-01 a      1454     0    59     1     4
 -7.6851069711652856E-02 a      1455     0    59     1     5
  1.9520972637854503E-01 a      1456     0    59     1     6
 -1.0530278443667993E+00 a      1457     0    59     1     7
  1.3075360712487156E+00 a      1458     0    59     1     8
  1.6469196279018203E-01 a      1459     0    59     1     9
  1.6149824122435605E+00 a      1460     0    59     1    10
  9.7402277035933493E-01 a      1461     0    59     1    11
  1.6974107341441980E-01 a      1462     0    59     1    12
 -9.7302094757024775E-03 a      1463     0    59     1    13
  1.4363622072914203E-01 a      1464     0    59     1    14
  9.0204803801908284E-01 a      1465     0    59     1    15
 -7.3298039768272161E-01 a      1466     0    59     1    16
 -3.2446189986797347E-01 a      1467     0    59     1    17
 -7.9551591275022239E-03 a      1468     0    59     1    18
 -4.1790210916177789E-01 a      1469     0    59     1    19
 -2.3507741949034485E-02 a      1470     0    59     1    20
 -2.5215562391877627E-01 a      1471     0    59     1    21
 -9.6844302313270103E-01 a      1472     0    59     1    22
  1.9837840286210917E-01 a      1473     0    59     1    23
 -6.9299377771826418E-02 a      1474     0    59     1    24
  1.2153434329636466E+00 a      1475     0    59     1    25
 -3.3264672478100110E-02 a      1476     0    60     1     1
  1.0045252147409087E-01 a      1477     0    60     1     2
 -5.6433403284471710E-02 a      1478     0    60     1     3
  1.2016760282369141E-01 a      1479     0    60     1     4
 -3.5472510836130089E-01 a      1480     0    60     1     5
  3.9009406145290981E-01 a      1481     0    60     1     6
 -3.7662865436005927E-01 a      1482     0    60     1     7
  3.7753135128410456E-02 a      1483     0    60     1     8
 -7.0157029126679454E-02 a      1484     0    60     1     9
  2.8683886809838371E-01 a      1485     0    60     1    10
 -2.5317052459377948E-01 a      1486     0    60     1    11
 -9.5565334663563303E-02 a      1487     0    60     1    12
 -1.3143219822571464E-01 a      1488     0    60     1    13
 -5.7360125608754989E-02 a      1489     0    60     1    14
 -1.6351683203390230E-01 a      1490     0    60     1    15
  7.9180490360846378E-01 a      1491     0    60     1    16
  7.2452486125798010E-01 a      1492     0    60     1    17
 -6.2315022435172962E-01 a      1493     0    60     1    18
  4.0360701236387514E-01 a      1494     0    60     1    19
  5.1449302206659298E-01 a      1495     0    60     1    20
  1.7950611118051049E-01 a      1496     0    60     1    21
 -1.8473217201544279E-01 a      1497     0    60     1    22
  3.0587533307465298E-01 a      1498     0    60     1    23
 -2.1671800337942101E-01 a      1499     0    60     1    24
 -2.1901579359468526E-01 a      1500     0    60     1    25
  1.1793187672340708E+00 a      1501     0    61     1     1
  8.1115395598263151E-01 a      1502     0    61     1     2
 -5.0476182924950164E-01 a      1503     0    61     1     3
  5.2252083080282419E-01 a      1504     0    61     1     4
 -9.0645867676225877E-01 a      1505     0    61     1     5
 -2.1545407330864470E-02 a      1506     0    61     1     6
  7.6869278042052080E-01 a      1507     0    61     1     7
 -9.4498530624310906E-01 a      1508     0    61     1     8
  2.4091369338678442E-01 a      1509     0    61     1     9
  5.3467039935256522E-01 a      1510     0    61     1    10
 -1.1162532812345718E+00 a      1511     0    61     1    11
  1.3852138877832357E-01 a      1512     0    61     1    12
  4.6573675530674669E-01 a      1513     0    61     1    13
  1.0327729426164936E-01 a      1514     0    61     1    14
  8.5137423495618292E-01 a      1515     0    61     1    15
 -2.6407111788208681E-01 a      1516     0    61     1    16
  4.1819643363423564E-01 a      1517     0    61     1    17
 -6.2453224714329303E-01 a      1518     0    61     1    18
 -4.9019119429469564E-02 a      1519     0    61     1    19
 -2.9219277819181152E-02 a      1520     0    61     1    20
 -4.0645423922167451E-01 a      1521     0    61     1    21
 -1.9009129784142878E-01 a      1522     0    61     1    22
 -5.1007390391994689E-01 a      1523     0    61     1    23
  1.0813678512834635E-01 a      1524     0    61     1    24
 -1.4169788066938524E-01 a      1525     0    61     1    25
  1.0355282247502191E+00 a      1526     0    62     1     1
  8.9989625233444193E-01 a      1527     0    62     1     2
 -4.6917319756103504E-01 a      1528     0    62     1     3
  5.0888566710179017E-01 a      1529     0    62     1     4
 -7.2548101944231846E-01 a      1530     0    62     1     5
 -1.1130165143271269E-01 a      1531     0    62     1     6
  7.5626314149220686E-01 a      1532     0    62     1     7
 -1.1459903934831837E+00 a      1533     0    62     1     8
  4.7041257393553226E-01 a      1534     0    62     1     9
  4.8536865778848148E-01 a      1535     0    62     1    10
 -9.8796965712519003E-01 a      1536     0    62     1    11
  4.0011164001820926E-01 a      1537     0    62     1    12
  4.9203209296723438E-01 a      1538     0    62     1    13
  3.1930852313404745E-01 a      1539     0    62     1    14
  5.4889405183068241E-01 a      1540     0    62     1    15
 -1.2784884804099408E-01 a      1541     0    62     1    16
  4.3898376782875603E-01 a      1542     0    62     1    17
 -3.2829672923707853E-01 a      1543     0    62     1    18
  1.0994674971451632E-02 a      1544     0    62     1    19
 -1.1245014550109832E-01 a      1545     0    62     1    20
 -4.9038487805806819E-01 a      1546     0    62     1    21
 -4.6876591835658399E-01 a      1547     0    62     1    22
 -5.1758500489626558E-01 a      1548     0    62     1    23
  2.2040066460604027E-01 a      1549     0    62     1    24
 -2.0318922380200433E-01 a      1550     0    62     1    25
 -1.4684985901221713E-02 a      1551     0    63     1     1
 -2.9397631385208467E-01 a      1552     0    63     1     2
  8.6374058760045211E-02 a      1553     0    63     1     3
  4.8546074862957346E-02 a      1554     0    63     1     4
 -2.6931192931533443E-01 a      1555     0    63     1     5
 -1.4969273736119768E-01 a      1556     0    63     1     6
 -9.6488843040754557E-02 a      1557     0    63     1     7
 -5.1012225620309926E-01 a      1558     0    63     1     8
 -1.4549535723979073E-01 a      1559     0    63     1     9
  3.3392828153991322E-01 a      1560     0    63     1    10
  4.4591863033509732E-01 a      1561     0    63     1    11
  4.4063640735995546E-01 a      1562     0    63     1    12
  5.1372246284421913E-02 a      1563     0    63     1    13
  3.1520455813517323E-01 a      1564     0    63     1    14
 -1.8488597383438243E-01 a      1565     0    63     1    15
  2.1119356948080634E-01 a      1566     0    63     1    16
  4.2661296820350741E-01 a      1567     0    63     1    17
  1.2069767718773210E-01 a      1568     0    63     1    18
 -1.9326142293047172E-01 a      1569     0    63     1    19
  1.8785127258392451E-01 a      1570     0    63     1    20
  3.3158035202028363E-01 a      1571     0    63     1    21
 -1.3092265743886164E-01 a      1572     0    63     1    22
  1.2983620709768817E-01 a      1573     0    63     1    23
 -4.2001984310305923E-01 a      1574     0    63     1    24
 -6.0822319788073301E-02 a      1575     0    63     1    25
  1.0012854197268518E-01 a      1576     0    64     1     1
 -1.0031111662968280E-01 a      1577     0    64     1     2
  2.3630677296160009E-02 a      1578     0    64     1     3
  1.5641553092750299E-01 a      1579     0    64     1     4
 -2.0966220083970040E-02 a      1580     0    64     1     5
 -1.9629139421099975E-01 a      1581     0    64     1     6
 -2.4601197425014085E-01 a      1582     0    64     1     7
 -3.2500599213960879E-01 a      1583     0    64     1     8
 -1.0597553847430652E-01 a      1584     0    64     1     9
  3.8732277970147622E-01 a      1585     0    64     1    10
  4.8731045863827305E-01 a      1586     0    64     1    11
  5.7504413241176666E-01 a      1587     0    64     1    12
  1.4771531439817087E-01 a      1588     0    64     1    13
  1.5931721917082664E-01 a      1589     0    64     1    14
 -2.4367710272726834E-01 a      1590     0    64     1    15
  2.1149149747575208E-01 a      1591     0    64     1    16
  6.1736620584352364E-01 a      1592     0    64     1    17
  6.2154871115699714E-02 a      1593     0    64     1    18
  9.3980902358846166E-02 a      1594     0    64     1    19
  3.9595018212008054E-01 a      1595     0    64     1    20
  5.3836608040759737E-01 a      1596     0    64     1    21
 -6.6300483062632851E-02 a      1597     0    64     1    22
  1.5625425706621082E-03 a      1598     0    64     1    23
 -3.5238385909724262E-01 a      1599     0    64     1    24
  9.8609189852490800E-02 a      1600     0    64     1    25
  1.8848416653043343E-01 a      1601     0    65     1     1
  1.1566835249498464E-01 a      1602     0    65     1     2
  1.0121646377128136E-01 a      1603     0    65     1     3
 -1.6497363198611598E-01 a      1604     0    65     1     4
 -2.0713390865108877E-01 a      1605     0    65     1     5
 -7.2275878986927583E-02 a      1606     0    65     1     6
 -1.1552971445472658E-01 a      1607     0    65     1     7
  1.4604085831718583E-01 a      1608     0    65     1     8
  1.6914417779854501E-01 a      1609     0    65     1     9
  1.8133853278624779E-01 a      1610     0    65     1    10
 -1.6656529757060470E-01 a      1611     0    65     1    11
  1.5102751266250122E-02 a      1612     0    65     1    12
  8.6996649426840836E-02 a      1613     0    65     1    13
  2.8253688337484956E-02 a      1614     0    65     1    14
 -1.3805941400703531E-01 a      1615     0    65     1    15
  2.0853585251994500E-01 a      1616     0    65     1    16
  6.1432936584703966E-02 a      1617     0    65     1    17
  8.9950307312075845E-02 a      1618     0    65     1    18
  4.0493429318972707E-01 a      1619     0    65     1    19
  1.8084444374239009E-02 a      1620     0    65     1    20
 -1.5349727121758289E-01 a      1621     0    65     1    21
 -5.0853401327272590E-02 a      1622     0    65     1    22
 -6.7283702670657725E-02 a      1623     0    65     1    23
  1.3036683462824658E-01 a      1624     0    65     1    24
  7.9381974030449776E-02 a      1625     0    65     1    25
  1.1945528127753928E-01 a      1626     0    66     1     1
 -6.7167479991281406E-02 a      1627     0    66     1     2
  8.7050461358636477E-02 a      1628     0    66     1     3
 -1.5506468855052025E-01 a      1629     0    66     1     4
 -2.2807749480275127E-01 a      1630     0    66     1     5
 -2.4535849120069998E-02 a      1631     0    66     1     6
 -1.2429655928649938E-01 a      1632     0    66     1     7
 -4.1347228109725222E-02 a      1633     0    66     1     8
 -7.9867373130111524E-02 a      1634     0    66     1     9
  8.5976699734262987E-02 a      1635     0    66     1    10
 -1.2703764668517273E-01 a      1636     0    66     1    11
 -8.5627854128214234E-02 a      1637     0    66     1    12
 -1.2457908097288339E-01 a      1638     0    66     1    13
  4.2827476432047429E-02 a      1639     0    66     1    14
 -2.5721980493916319E-01 a      1640     0    66     1    15
 -5.0132137962932269E-02 a      1641     0    66     1    16
  1.1429282974523185E-01 a      1642     0    66     1    17
  1.3085834529568099E-01 a      1643     0    66     1    18
  2.7526203605446120E-01 a      1644     0    66     1    19
 -4.7977752057729924E-02 a      1645     0    66     1    20
  9.9744791851140227E-02 a      1646     0    66     1    21
  1.4451498556724654E-01 a      1647     0    66     1    22
  2.1718386850697138E-01 a      1648     0    66     1    23
  2.3032485490974620E-02 a      1649     0    66     1    24
  4.6864661177749407E-02 a      1650     0    66     1    25
 -3.5452543624843375E-01 a      1651     0    67     1     1
  8.6067113479689206E-01 a      1652     0    67     1     2
  1.4901743360601633E-01 a      1653     0    67     1     3
  6.8611002113298769E-01 a      1654     0    67     1     4
  7.3179468062255937E-01 a      1655     0    67     1     5
  1.1432906986127036E+00 a      1656     0    67     1     6
 -1.0051165831533910E+00 a      1657     0    67     1     7
  8.9684797446364239E-01 a      1658     0    67     1     8
  1.4569862670976552E+00 a      1659     0    67     1     9
  8.2473468779560388E-01 a      1660     0    67     1    10
  5.9614878374251445E-01 a      1661     0    67     1    11
 -4.5725310273158271E-01 a      1662     0    67     1    12
  7.7145472387450875E-01 a      1663     0    67     1    13
  2.2416363316752136E-01 a      1664     0    67     1    14
  1.0211141573951443E+00 a      1665     0    67     1    15
  6.2014501865503580E-01 a      1666     0    67     1    16
  6.9935354390056115E-01 a      1667     0    67     1    17
  6.2749279817809356E-01 a      1668     0    67     1    18
 -2.1112676125845001E-01 a      1669     0    67     1    19
  3.7520565047988141E-01 a      1670     0    67     1    20
  4.9859087299806393E-01 a      1671     0    67     1    21
  4.0240865305287538E-01 a      1672     0    67     1    22
 -4.5599485796748618E-01 a      1673     0    67     1    23
 -9.9778501212015536E-01 a      1674     0    67     1    24
 -1.7535119619070527E-01 a      1675     0    67     1    25
  9.8336263146974551E-02 a      1676     0    68     1     1
  9.9110679655096665E-02 a      1677     0    68     1     2
 -3.1878573671314347E-01 a      1678     0    68     1     3
  3.5480891817240467E-01 a      1679     0    68     1     4
  2.8814577182157269E-01 a      1680     0    68     1     5
  1.2806723404043080E-01 a      1681     0    68     1     6
  1.1729218734408885E-01 a      1682     0    68     1     7
  5.1487213281220856E-01 a      1683     0    68     1     8
 -8.5419234139100644E-02 a      1684     0    68     1     9
  3.3206333880035988E-01 a      1685     0    68     1    10
 -1.2846616501979374E-01 a      1686     0    68     1    11
  2.9985811849326899E-01 a      1687     0    68     1    12
  4.8336251083825993E-01 a      1688     0    68     1    13
  4.1378754521204636E-01 a      1689     0    68     1    14
 -4.6443837792870091E-01 a      1690     0    68     1    15
  1.6125618040553785E-01 a      1691     0    68     1    16
 -3.1117794416187855E-01 a      1692     0    68     1    17
  3.0179240855697204E-01 a      1693     0    68     1    18
  4.2004807006858581E-02 a      1694     0    68     1    19
 -7.3973729027318691E-01 a      1695     0    68     1    20
 -6.4163081949240708E-01 a      1696     0    68     1    21
 -2.3750290935142448E-01 a      1697     0    68     1    22
  4.7369697179696924E-01 a      1698     0    68     1    23
  8.0430917461383222E-01 a      1699     0    68     1    24
 -4.0035628667621298E-01 a      1700     0    68     1    25
  3.6211739533568083E-01 a      1701     0    69     1     1
  1.4202751702614225E-01 a      1702     0    69     1     2
 -8.3620494396266787E-02 a      1703     0    69     1     3
  3.2238138469918604E-01 a      1704     0    69     1     4
  3.7656739963265279E-01 a      1705     0    69     1     5
  1.4888099190638213E-01 a      1706     0    69     1     6
  1.6288845824255654E-01 a      1707     0    69     1     7
  3.4156187615353661E-01 a      1708     0    69     1     8
 -3.2880363415065683E-01 a      1709     0    69     1     9
  1.9866414026112403E-02 a      1710     0    69     1    10
 -1.0087448309248911E-01 a      1711     0    69     1    11
  5.0856820168330164E-01 a      1712     0    69     1    12
  5.7315037679610004E-01 a      1713     0    69     1    13
  3.2233832825053582E-01 a      1714     0    69     1    14
 -2.8866030938102544E-01 a      1715     0    69     1    15
  7.8787120045761480E-02 a      1716     0    69     1    16
 -5.6249114512694576E-01 a      1717     0    69     1    17
  3.7775563308518822E-01 a      1718     0    69     1    18
 -2.1044677450415078E-02 a      1719     0    69     1    19
 -6.3972804329321764E-01 a      1720     0    69     1    20
 -7.7956113211690081E-01 a      1721     0    69     1    21
 -4.1365755705158763E-01 a      1722     0    69     1    22
  6.1706227910193046E-01 a      1723     0    69     1    23
  7.3257213615193839E-01 a      1724     0    69     1    24
 -2.2430438507755923E-01 a      1725     0    69     1    25
  3.9091436001599877E-01 a      1726     0    70     1     1
 -4.6409889747895110E-02 a      1727     0    70     1     2
  1.6862047043453113E-01 a      1728     0    70     1     3
 -1.1069736941291868E+00 a      1729     0    70     1     4
  1.5908979776427315E-01 a      1730     0    70     1     5
 -3.4906658045070524E-02 a      1731     0    70     1     6
  7.8759400707052707E-01 a      1732     0    70     1     7
 -1.1526872605765984E-01 a      1733     0    70     1     8
 -8.3072997562868056E-01 a      1734     0    70     1     9
 -8.1928744241711837E-01 a      1735     0    70     1    10
 -2.4471738682952637E-01 a      1736     0    70     1    11
 -4.9550001981661107E-01 a      1737     0    70     1    12
 -9.1312753315413753E-01 a      1738     0    70     1    13
  1.0509377188891951E+00 a      1739     0    70     1    14
  2.5109835630340993E-01 a      1740     0    70     1    15
  8.6319470991302594E-01 a      1741     0    70     1    16
 -7.4978395563395653E-02 a      1742     0    70     1    17
 -6.1186051862729618E-01 a      1743     0    70     1    18
 -6.3796775981845111E-01 a      1744     0    70     1    19
  6.1041882664502700E-01 a      1745     0    70     1    20
 -4.1157412079608352E-01 a      1746     0    70     1    21
 -4.1626332665441457E-01 a      1747     0    70     1    22
  2.0583775168517499E-01 a      1748     0    70     1    23
 -9.5628311375097946E-02 a      1749     0    70     1    24
 -2.1712180635396305E-01 a      1750     0    70     1    25
  2.2950160846434911E-01 a      1751     0    71     1     1
 -6.4092432811424405E-02 a      1752     0    71     1     2
  4.0727812067745263E-02 a      1753     0    71     1     3
 -9.8204688652897798E-01 a      1754     0    71     1     4
 -1.6576316781578132E-01 a      1755     0    71     1     5
  1.4666795744416569E-01 a      1756     0    71     1     6
  9.0165747984643729E-01 a      1757     0    71     1     7
 -1.5740796876172598E-02 a      1758     0    71     1     8
 -8.5559342742150124E-01 a      1759     0    71     1     9
 -8.9490548005646309E-01 a      1760     0    71     1    10
 -2.1736876698397248E-01 a      1761     0    71     1    11
 -6.3227812794698368E-01 a      1762     0    71     1    12
 -1.0223158164440922E+00 a      1763     0    71     1    13
  7.8511946491727014E-01 a      1764     0    71     1    14
  2.4396809608845083E-01 a      1765     0    71     1    15
  9.5104764647845674E-01 a      1766     0    71     1    16
  1.1324806411030158E-01 a      1767     0    71     1    17
 -7.8393008086518468E-01 a      1768     0    71     1    18
 -6.8848525923388015E-01 a      1769     0    71     1    19
  6.3859401597779908E-01 a      1770     0    71     1    20
 -1.4240325408674631E-01 a      1771     0    71     1    21
 -4.3740346519940504E-01 a      1772     0    71     1    22
  8.3583057154403381E-02 a      1773     0    71     1    23
  6.2017306511203123E-02 a      1774     0    71     1    24
 -5.5109803682915526E-01 a      1775     0    71     1    25
  4.6300074272143504E-01 a      1776     0    72     1     1
 -2.9057849703790734E-01 a      1777     0    72     1     2
  7.2947760274838869E-01 a      1778     0    72     1     3
  1.7763084427558293E+00 a      1779     0    72     1     4
  1.4920232216887858E-01 a      1780     0    72     1     5
 -4.3296159675698132E-01 a      1781     0    72     1     6
 -1.4229163976021381E-02 a      1782     0    72     1     7
  7.0348343001558278E-01 a      1783     0    72     1     8
  2.5905842333233853E+00 a      1784     0    72     1     9
  2.7133927217888587E-01 a      1785     0    72     1    10
 -7.3693516002107429E-01 a      1786     0    72     1    11
  8.9726630846685385E-01 a      1787     0    72     1    12
  3.4129224369686850E-01 a      1788     0    72     1    13
 -6.8724222695177950E-01 a      1789     0    72     1    14
 -1.0184289791132246E+00 a      1790     0    72     1    15
  3.8317416726917969E-01 a      1791     0    72     1    16
  9.8467793330462450E-01 a      1792     0    72     1    17
 -6.6712141659212498E-01 a      1793     0    72     1    18
 -5.2774954371994398E-01 a      1794     0    72     1    19
  2.4322291084773639E-02 a      1795     0    72     1    20
 -6.1454475002719056E-01 a      1796     0    72     1    21
 -4.8795555841562904E-01 a      1797     0    72     1    22
 -1.1256495425480404E+00 a      1798     0    72     1    23
 -4.5047787718468596E-01 a      1799     0    72     1    24
 -3.5056928235933932E-01 a      1800     0    72     1    25
 -3.7671339873916292E-02 a      1801     0    73     1     1
  6.6471327519897386E-02 a      1802     0    73     1     2
  3.2885153111154913E-01 a      1803     0    73     1     3
  3.0521162256738937E-01 a      1804     0    73     1     4
 -5.9392743811003575E-02 a      1805     0    73     1     5
