################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9370196140485321E-01 a       530     0    22     1     5
  1.2897280713796777E-01 a       531     0    22     1     6
  1.4890738608055137E-01 a       532     0    22     1     7
  1.0869511031971977E+00 a       533     0    22     1     8
 -2.2003475670937681E-01 a       534     0    22     1     9
  3.1485191155535369E-01 a       535     0    22     1    10
  1.0530925709171784E-01 a       536     0    22     1    11
 -2.9983143258044231E-01 a       537     0    22     1    12
 -2.5763786360526542E-01 a       538     0    22     1    13
  3.5761881045453046E-02 a       539     0    22     1    14
  3.0285853405704222E-01 a       540     0    22     1    15
 -1.6930157704753029E-01 a       541     0    22     1    16
  5.0401639417973942E-01 a       542     0    22     1    17
 -1.0940927070814416E-01 a       543     0    22     1    18
  2.3852716580736420E-02 a       544     0    22     1    19
 -2.7451569107390134E-01 a       545     0    22     1    20
  1.9015685151063275E-01 a       546     0    22     1    21
 -4.6255823135541829E-01 a       547     0    22     1    22
  7.8943739441191013E-02 a       548     0    22     1    23
  1.1149544947173531E-01 a       549     0    22     1    24
 -5.5185341076552841E-01 a       550     0    22     1    25
 -1.0690176302994268E-01 a       551     0    23     1     1
  1.2408516844160709E-01 a       552     0    23     1     2
  3.9294478220956086E-01 a       553     0    23     1     3
  2.6623143337089178E-01 a       554     0    23     1     4
  4.4121120560669985E-01 a       555     0    23     1     5
 -1.6324011159182819E-02 a       556     0    23     1     6
  2.5736822828714140E-01 a       557     0    23     1     7
  1.1936478125295176E+00 a       558     0    23     1     8
 -4.6874901717177836E-01 a       559     0    23     1     9
 -3.2420656897537460E-02 a       560     0    23     1    10
  2.5061202169313485E-01 a       561     0    23     1    11
 -3.3839904061663223E-01 a       562     0    23     1    12
 -2.0280379161555659E-01 a       563     0    23     1    13
  2.8931626145930683E-01 a       564     0    23     1    14
 -6.1557154962217010E-02 a       565     0    23     1    15
 -3.4919576263246252E-02 a       566     0    23     1    16
  5.2284718117623286E-01 a       567     0    23     1    17
  1.7271148282219009E-01 a       568     0    23     1    18
  8.9544229224582397E-02 a       569     0    23     1    19
  1.1837274265198827E-01 a       570     0    23     1    20
  1.8014997789293608E-01 a       571     0    23     1    21
 -4.5069494734500171E-01 a       572     0    23     1    22
  1.2077535106577743E-01 a       573     0    23     1    23
  1.8517612935863795E-01 a       574     0    23     1    24
 -4.1109443191011480E-01 a       575     0    23     1    25
  8.0116886688789679E-01 a       576     0    24     1     1
  6.5401552649400341E-02 a       577     0    24     1     2
 -1.6610102119706514E-02 a       578     0    24     1     3
 -5.3550514038343500E-01 a       579     0    24     1     4
 -1.1290441615474409E+00 a       580     0    24     1     5
  2.5929441905444234E-01 a       581     0    24     1     6
  2.1726273690576098E-01 a       582     0    24     1     7
  1.4554656039902164E-01 a       583     0    24     1     8
 -4.3375864163830574E-01 a       584     0    24     1     9
 -3.2222083991926463E-02 a       585     0    24     1    10
 -4.7789131421296815E-02 a       586     0    24     1    11
  5.9210490945998850E-01 a       587     0    24     1    12
  1.3000385570708820E-01 a       588     0    24     1    13
 -7.5528455229243741E-01 a       589     0    24     1    14
  4.0491812730102383E-01 a       590     0    24     1    15
  1.1420616620869626E+00 a       591     0    24     1    16
  2.6358769670174947E-01 a       592     0    24     1    17
 -7.6875011103255161E-02 a       593     0    24     1    18
 -2.8986684458515433E-01 a       594     0    24     1    19
 -1.9330893675681340E-01 a       595     0    24     1    20
 -2.7765700197672388E-01 a       596     0    24     1    21
  1.8612916334693796E-01 a       597     0    24     1    22
  1.5985667467953316E-01 a       598     0    24     1    23
  1.3077338460595219E-02 a       599     0    24     1    24
  1.1258972405324269E-01 a       600     0    24     1    25
 -8.9584841242193556E-04 a       601     0    25     1     1
 -1.2125490809948319E-01 a       602     0    25     1     2
 -6.5518565370134729E-01 a       603     0    25     1     3
  4.3511525891631597E-01 a       604     0    25     1     4
  1.0534666588755690E+00 a       605     0    25     1     5
 -6.1038317822582588E-01 a       606     0    25     1     6
  1.1607093354027247E-01 a       607     0    25     1     7
 -3.6910993967611672E-01 a       608     0    25     1     8
 -3.7362837000806737E-01 a       609     0    25     1     9
 -1.0122256075091363E+00 a       610     0    25     1    10
 -2.5095965461869330E-01 a       611     0    25     1    11
 -1.1713047837236848E-02 a       612     0    25     1    12
  1.1398407858196237E-01 a       613     0    25     1    13
  2.1398279274806567E-01 a       614     0    25     1    14
 -4.3854190155627013E-02 a       615     0    25     1    15
 -3.3158660529170936E-01 a       616     0    25     1    16
 -3.9951286576803813E-01 a       617     0    25     1    17
  4.4951142392898141E-01 a       618     0    25     1    18
  1.7135273808411092E-01 a       619     0    25     1    19
  2.4208639022040615E-01 a       620     0    25     1    20
 -3.0829711936874910E-01 a       621     0    25     1    21
 -4.4149639975065164E-01 a       622     0    25     1    22
 -4.0810406901073720E-01 a       623     0    25     1    23
  1.2005198137356902E-01 a       624     0    25     1    24
 -4.6468381927057117E-01 a       625     0    25     1    25
 -7.5861969353223688E-02 a       626     0    26     1     1
  2.5823873463998592E-01 a       627     0    26     1     2
 -5.8072248492001532E-01 a       628     0    26     1     3
  4.7563385849846379E-01 a       629     0    26     1     4
  9.6368508717600165E-01 a       630     0    26     1     5
 -6.1856854903691483E-01 a       631     0    26     1     6
 -2.3970617843560877E-02 a       632     0    26     1     7
 -3.0898713400311162E-01 a       633     0    26     1     8
 -5.9757597846104993E-01 a       634     0    26     1     9
 -6.6370808767467493E-01 a       635     0    26     1    10
 -3.6633366495162373E-01 a       636     0    26     1    11
  9.9153717925233850E-02 a       637     0    26     1    12
  1.6137088390831994E-01 a       638     0    26     1    13
  6.2807913502785961E-01 a       639     0    26     1    14
 -4.0415040184502517E-02 a       640     0    26     1    15
 -3.8534149089373454E-01 a       641     0    26     1    16
 -3.4523938033499474E-01 a       642     0    26     1    17
  1.5270357874518409E-01 a       643     0    26     1    18
  3.4435933480669084E-01 a       644     0    26     1    19
 -1.2963318217268585E-01 a       645     0    26     1    20
 -5.0668649672459942E-01 a       646     0    26     1    21
 -3.6878379700103925E-01 a       647     0    26     1    22
 -2.6087008298876946E-01 a       648     0    26     1    23
  9.5429341861964723E-02 a       649     0    26     1    24
 -3.3690140412769520E-01 a       650     0    26     1    25
  5.4540703879545172E-01 a       651     0    27     1     1
  3.5390841426699526E-01 a       652     0    27     1     2
  3.0588452315037717E-01 a       653     0    27     1     3
 -3.2773857069590989E-01 a       654     0    27     1     4
 -6.5170487541457245E-01 a       655     0    27     1     5
 -1.1097354810707052E-01 a       656     0    27     1     6
  2.9574137181429305E-01 a       657     0    27     1     7
 -2.4604369278307885E-02 a       658     0    27     1     8
 -6.3526291874438812E-01 a       659     0    27     1     9
  2.4219380119807751E-01 a       660     0    27     1    10
  1.4096123693801996E-01 a       661     0    27     1    11
 -5.2721687412964702E-01 a       662     0    27     1    12
  9.7905615059006723E-01 a       663     0    27     1    13
 -5.4497227779455626E-01 a       664     0    27     1    14
  3.9961411458130053E-01 a       665     0    27     1    15
  7.6774678742115365E-01 a       666     0    27     1    16
  4.4455613810569089E-01 a       667     0    27     1    17
 -4.3172915438372217E-01 a       668     0    27     1    18
  8.3968981942325480E-02 a       669     0    27     1    19
  3.3678225696586300E-01 a       670     0    27     1    20
 -5.5047101475427407E-01 a       671     0    27     1    21
  6.1523876677715061E-01 a       672     0    27     1    22
  5.8521270416118498E-01 a       673     0    27     1    23
 -5.8369228296966280E-01 a       674     0    27     1    24
 -4.7361425402746171E-01 a       675     0    27     1    25
  8.6892903634381957E-01 a       676     0    28     1     1
  2.7603305939091172E-01 a       677     0    28     1     2
 -1.5947908247032017E-02 a       678     0    28     1     3
 -1.1254967696649039E-01 a       679     0    28     1     4
 -6.3595850044943381E-01 a       680     0    28     1     5
 -4.2537767674945520E-02 a       681     0    28     1     6
 -6.3013302652383071E-02 a       682     0    28     1     7
 -2.2477432264842243E-01 a       683     0    28     1     8
 -6.4414368799208499E-01 a       684     0    28     1     9
  4.0218956393074667E-01 a       685     0    28     1    10
 -1.1652242677908625E-01 a       686     0    28     1    11
 -6.9014864949449328E-01 a       687     0    28     1    12
  9.7015081921621205E-01 a       688     0    28     1    13
 -4.0630819759040249E-01 a       689     0    28     1    14
  6.3110527880215261E-01 a       690     0    28     1    15
  8.4657694839373510E-01 a       691     0    28     1    16
  2.6139885841642652E-01 a       692     0    28     1    17
 -1.7075915005374473E-01 a       693     0    28     1    18
  9.9044496285416284E-02 a       694     0    28     1    19
  2.6809320025728900E-01 a       695     0    28     1    20
 -3.7708756672465099E-01 a       696     0    28     1    21
  4.9574244229122449E-01 a       697     0    28     1    22
  3.6451626783002578E-01 a       698     0    28     1    23
 -3.5449799665989123E-01 a       699     0    28     1    24
 -3.2770765726062395E-01 a       700     0    28     1    25
  1.9104465058202111E-01 a       701     0    29     1     1
 -1.1304379137095196E-02 a       702     0    29     1     2
  9.4660876042466383E-02 a       703     0    29     1     3
 -8.2877892750169352E-02 a       704     0    29     1     4
 -3.1346795691725232E-01 a       705     0    29     1     5
  1.8233983106965948E-01 a       706     0    29     1     6
  3.4685604545883275E-01 a       707     0    29     1     7
  3.5655629693113222E-01 a       708     0    29     1     8
 -1.5834502217848734E-01 a       709     0    29     1     9
 -9.3915781532021875E-02 a       710     0    29     1    10
  2.8243443698336157E-01 a       711     0    29     1    11
 -4.8583136972929930E-01 a       712     0    29     1    12
  7.2123771786078567E-02 a       713     0    29     1    13
 -3.8491482601001159E-01 a       714     0    29     1    14
  2.9252718107822051E-01 a       715     0    29     1    15
  3.1108234119184586E-01 a       716     0    29     1    16
  4.2523146230170095E-01 a       717     0    29     1    17
  3.1195236661438638E-02 a       718     0    29     1    18
 -1.2547245192196446E-01 a       719     0    29     1    19
  3.6151406276748552E-02 a       720     0    29     1    20
  5.0769547683649052E-01 a       721     0    29     1    21
  1.0434664584305019E-01 a       722     0    29     1    22
  2.0769421432549948E-01 a       723     0    29     1    23
  4.0633838561886310E-01 a       724     0    29     1    24
  4.2927912004562763E-01 a       725     0    29     1    25
  1.1783396128130488E-01 a       726     0    30     1     1
 -1.5412788882109738E-01 a       727     0    30     1     2
  3.4740863925252968E-01 a       728     0    30     1     3
 -7.3972385580718447E-02 a       729     0    30     1     4
 -3.0403500958364987E-01 a       730     0    30     1     5
  1.9376794982542542E-01 a       731     0    30     1     6
  2.1568567879200987E-02 a       732     0    30     1     7
  3.4635145107671089E-01 a       733     0    30     1     8
  1.8570175347871162E-01 a       734     0    30     1     9
 -3.1234776340626942E-02 a       735     0    30     1    10
  5.5096076031323882E-02 a       736     0    30     1    11
 -2.6919467776516171E-01 a       737     0    30     1    12
  1.1698523520203266E-01 a       738     0    30     1    13
 -3.0312524970828802E-01 a       739     0    30     1    14
  3.2313074934476060E-01 a       740     0    30     1    15
  9.3458656921024855E-02 a       741     0    30     1    16
  6.3063151938489648E-01 a       742     0    30     1    17
 -1.9461372006171249E-01 a       743     0    30     1    18
  1.2766209580133944E-01 a       744     0    30     1    19
 -2.8632143766852251E-02 a       745     0    30     1    20
  5.1792897776368307E-01 a       746     0    30     1    21
  8.1372800654099894E-02 a       747     0    30     1    22
  2.9027317147494097E-01 a       748     0    30     1    23
  1.7679285877783818E-01 a       749     0    30     1    24
  2.0838532851420916E-01 a       750     0    30     1    25
 -1.0362274889701642E-01 a       751     0    31     1     1
  1.0330301947732574E+00 a       752     0    31     1     2
  1.1500378708326793E+00 a       753     0    31     1     3
 -8.6531525432212514E-02 a       754     0    31     1     4
  1.0345750831758016E+00 a       755     0    31     1     5
 -1.8678847844027660E-01 a       756     0    31     1     6
  7.0133558506214033E-01 a       757     0    31     1     7
 -1.4481532793836374E-01 a       758     0    31     1     8
 -7.4883086030336254E-01 a       759     0    31     1     9
 -7.7112266685204389E-01 a       760     0    31     1    10
  1.3563437877681013E+00 a       761     0    31     1    11
 -6.2855205294914818E-01 a       762     0    31     1    12
 -3.2884066010333712E-01 a       763     0    31     1    13
  6.1432031647917806E-01 a       764     0    31     1    14
  4.5245928504068006E-01 a       765     0    31     1    15
  1.2587796448696997E+00 a       766     0    31     1    16
 -5.2515342082486616E-01 a       767     0    31     1    17
  1.3726657778374595E-02 a       768     0    31     1    18
 -8.6255975838481533E-02 a       769     0    31     1    19
  5.6602009733281866E-01 a       770     0    31     1    20
 -1.0050413624432661E-01 a       771     0    31     1    21
  4.1670188437372226E-02 a       772     0    31     1    22
  3.2805885362721526E-03 a       773     0    31     1    23
  3.3341017195835254E-01 a       774     0    31     1    24
 -5.8706542272546081E-01 a       775     0    31     1    25
 -8.3232865446001419E-02 a       776     0    32     1     1
 -2.3882441138878402E-01 a       777     0    32     1     2
 -3.5287114376038325E-01 a       778     0    32     1     3
 -1.3168518786802924E-01 a       779     0    32     1     4
 -4.8757947626126730E-02 a       780     0    32     1     5
  8.4965669510558131E-02 a       781     0    32     1     6
 -1.9830475983176604E-01 a       782     0    32     1     7
 -1.5059401249739718E-01 a       783     0    32     1     8
  4.0870861605343012E-01 a       784     0    32     1     9
  5.5680744036777141E-01 a       785     0    32     1    10
 -3.2274889028950793E-01 a       786     0    32     1    11
  2.2508198333975299E-01 a       787     0    32     1    12
  3.5070145918632467E-01 a       788     0    32     1    13
  2.3551476118660455E-01 a       789     0    32     1    14
 -2.5691586249254061E-01 a       790     0    32     1    15
 -9.6645755749956402E-02 a       791     0    32     1    16
  1.2561018629289611E-01 a       792     0    32     1    17
 -2.2859371899632150E-01 a       793     0    32     1    18
  1.1211257536052201E-02 a       794     0    32     1    19
 -2.1303967149427691E-01 a       795     0    32     1    20
 -3.7704448008649871E-01 a       796     0    32     1    21
  5.2762680676238116E-01 a       797     0    32     1    22
  1.3389356281669240E-01 a       798     0    32     1    23
  8.4146231181999778E-02 a       799     0    32     1    24
  2.4182374699486769E-01 a       800     0    32     1    25
 -1.4213828799504569E-01 a       801     0    33     1     1
 -3.8722783489093821E-01 a       802     0    33     1     2
 -6.5002252567165886E-01 a       803     0    33     1     3
  1.4123231375521558E-01 a       804     0    33     1     4
 -5.8237761427039944E-02 a       805     0    33     1     5
  7.3440271918353478E-02 a       806     0    33     1     6
 -4.5263738143153742E-01 a       807     0    33     1     7
  2.0949639348366056E-01 a       808     0    33     1     8
  2.2198231315336373E-01 a       809     0    33     1     9
  4.7398885080195341E-01 a       810     0    33     1    10
 -3.5526105821335940E-01 a       811     0    33     1    11
  3.9019248830974168E-01 a       812     0    33     1    12
  1.1095165087654299E-01 a       813     0    33     1    13
  2.2952882781869655E-01 a       814     0    33     1    14
 -3.8176978676668960E-01 a       815     0    33     1    15
 -4.4231427359367875E-01 a       816     0    33     1    16
  7.7807465343972980E-03 a       817     0    33     1    17
 -1.8591113617105773E-01 a       818     0    33     1    18
  1.6790839439589356E-01 a       819     0    33     1    19
 -7.5641767970746074E-03 a       820     0    33     1    20
 -3.7380316070632247E-01 a       821     0    33     1    21
  5.1213280445418174E-01 a       822     0    33     1    22
 -5.7648985360154267E-02 a       823     0    33     1    23
  7.6172196247982146E-02 a       824     0    33     1    24
  2.6224559431878552E-01 a       825     0    33     1    25
  4.1944155725800020E-01 a       826     0    34     1     1
 -2.1038981281796484E-01 a       827     0    34     1     2
 -1.5998615661639665E-01 a       828     0    34     1     3
  7.4010236761680448E-02 a       829     0    34     1     4
  3.0025873396509861E-01 a       830     0    34     1     5
 -2.1886570444907095E-02 a       831     0    34     1     6
 -5.3211273303361284E-02 a       832     0    34     1     7
  1.7059842328989432E-02 a       833     0    34     1     8
 -2.1108872625678227E-01 a       834     0    34     1     9
 -3.1216582426519501E-01 a       835     0    34     1    10
 -6.9003000677130810E-01 a       836     0    34     1    11
  4.0706048407299417E-01 a       837     0    34     1    12
  1.4758261087263999E-01 a       838     0    34     1    13
  1.8096690166052606E-01 a       839     0    34     1    14
 -3.1570233391058511E-01 a       840     0    34     1    15
 -1.9864544181363222E-01 a       841     0    34     1    16
  5.3312067407625140E-02 a       842     0    34     1    17
 -2.0280024700335900E-01 a       843     0    34     1    18
 -3.1142648879101553E-01 a       844     0    34     1    19
  5.6400408986233130E-01 a       845     0    34     1    20
 -1.6632314912930013E-01 a       846     0    34     1    21
  1.5110133046137661E-01 a       847     0    34     1    22
  2.2806239363989747E-01 a       848     0    34     1    23
  2.1939858033747492E-01 a       849     0    34     1    24
 -7.2680526214993921E-02 a       850     0    34     1    25
  4.1572254798102654E-01 a       851     0    35     1     1
 -1.2200729302333850E-01 a       852     0    35     1     2
 -1.9316757619844166E-02 a       853     0    35     1     3
 -1.6499710882219690E-01 a       854     0    35     1     4
  2.2688652257954320E-01 a       855     0    35     1     5
 -1.0412525637853144E-02 a       856     0    35     1     6
 -2.7160751879133277E-01 a       857     0    35     1     7
  1.8916793987352726E-01 a       858     0    35     1     8
 -7.8386450900019139E-02 a       859     0    35     1     9
 -3.1651467976340170E-01 a       860     0    35     1    10
 -5.7543866335732063E-01 a       861     0    35     1    11
  4.3412969230721349E-01 a       862     0    35     1    12
  2.3049323374222427E-01 a       863     0    35     1    13
  4.3503132351121787E-01 a       864     0    35     1    14
 -3.2696367345869182E-01 a       865     0    35     1    15
 -1.1295002602419539E-01 a       866     0    35     1    16
  3.5305009781238961E-02 a       867     0    35     1    17
 -2.6093533370097960E-01 a       868     0    35     1    18
 -3.1007558010594100E-01 a       869     0    35     1    19
  6.4359882927282208E-01 a       870     0    35     1    20
 -3.1018382235058611E-01 a       871     0    35     1    21
  4.2740730434267557E-02 a       872     0    35     1    22
 -1.4729477045783401E-01 a       873     0    35     1    23
  1.2094006072789683E-01 a       874     0    35     1    24
 -2.6349979901304238E-01 a       875     0    35     1    25
  6.8912358651748218E-01 a       876     0    36     1     1
  1.0824400131078274E-01 a       877     0    36     1     2
 -6.3308630973056723E-02 a       878     0    36     1     3
 -6.4531719392689735E-01 a       879     0    36     1     4
 -9.6640875120742387E-01 a       880     0    36     1     5
  3.3211452269655245E-01 a       881     0    36     1     6
  1.4173189023950303E-01 a       882     0    36     1     7
  2.9526766343946315E-01 a       883     0    36     1     8
 -5.0378331054604608E-01 a       884     0    36     1     9
 -4.1062898518678441E-02 a       885     0    36     1    10
  2.2920074581690811E-01 a       886     0    36     1    11
  1.5269666739072743E-01 a       887     0    36     1    12
  4.0082328380934629E-01 a       888     0    36     1    13
 -1.0675281462394648E+00 a       889     0    36     1    14
  3.8253937609037481E-01 a       890     0    36     1    15
  9.7834848333215441E-01 a       891     0    36     1    16
  3.4176477653055570E-01 a       892     0    36     1    17
  1.1298672843875164E-01 a       893     0    36     1    18
 -4.4964894034081249E-01 a       894     0    36     1    19
 -4.7862837027062333E-01 a       895     0    36     1    20
 -2.5825205188975797E-01 a       896     0    36     1    21
  8.1100165782045985E-02 a       897     0    36     1    22
  1.5295008159282034E-01 a       898     0    36     1    23
  9.3410950937357531E-02 a       899     0    36     1    24
  2.8743515839831618E-01 a       900     0    36     1    25
 -1.1272796638630095E-01 a       901     0    37     1     1
  2.3434222450131387E-01 a       902     0    37     1     2
  1.9264836585329723E-01 a       903     0    37     1     3
  8.0197845001190105E-01 a       904     0    37     1     4
  1.2634147374040856E+00 a       905     0    37     1     5
  9.6316375642020502E-02 a       906     0    37     1     6
  2.4244134972066364E-01 a       907     0    37     1     7
  6.1707755847609479E-02 a       908     0    37     1     8
 -4.3829924716970747E-01 a       909     0    37     1     9
 -8.5736854903835713E-01 a       910     0    37     1    10
 -1.9776234984363250E-01 a       911     0    37     1    11
  5.8014296824304667E-01 a       912     0    37     1    12
  1.0758073853428253E-01 a       913     0    37     1    13
  6.5041897874421983E-01 a       914     0    37     1    14
 -1.6565190176912742E-01 a       915     0    37     1    15
  8.8279402337863577E-03 a       916     0    37     1    16
  5.2943074947536709E-02 a       917     0    37     1    17
 -1.4526453486874064E-01 a       918     0    37     1    18
  1.4394493612335726E-01 a       919     0    37     1    19
  9.6779430985331250E-01 a       920     0    37     1    20
 -1.1827623161786407E-01 a       921     0    37     1    21
 -7.1928904440411345E-01 a       922     0    37     1    22
 -1.6464132953336671E-01 a       923     0    37     1    23
  5.7993429742084257E-01 a       924     0    37     1    24
 -4.5693282447540134E-01 a       925     0    37     1    25
 -2.3574185011889515E-01 a       926     0    38     1     1
  5.3358591803372979E-01 a       927     0    38     1     2
  1.1914571460443016E-01 a       928     0    38     1     3
  1.0797628952555609E+00 a       929     0    38     1     4
  1.3639116603029904E+00 a       930     0    38     1     5
 -1.6782707100181096E-01 a       931     0    38     1     6
  2.5529436383906468E-01 a       932     0    38     1     7
 -6.4622342913547206E-03 a       933     0    38     1     8
 -2.4693822486003092E-01 a       934     0    38     1     9
 -8.2592548473782590E-01 a       935     0    38     1    10
 -5.2599600250829304E-01 a       936     0    38     1    11
  6.1996572841241282E-01 a       937     0    38     1    12
  9.5803025648404566E-02 a       938     0    38     1    13
  9.9709320137294177E-01 a       939     0    38     1    14
 -7.5585751289395070E-02 a       940     0    38     1    15
 -1.6792694074942027E-01 a       941     0    38     1    16
 -1.2977689267921008E-01 a       942     0    38     1    17
  2.6427467281676661E-02 a       943     0    38     1    18
  2.9564524398060826E-01 a       944     0    38     1    19
  8.0254417339691075E-01 a       945     0    38     1    20
 -1.8279201136826631E-01 a       946     0    38     1    21
 -7.1378529274380409E-01 a       947     0    38     1    22
  1.7207341086269162E-01 a       948     0    38     1    23
  1.3622562946740813E-01 a       949     0    38     1    24
 -6.4544914395456410E-01 a       950     0    38     1    25
  1.5346767146391935E-01 a       951     0    39     1     1
 -2.0471744729338728E-01 a       952     0    39     1     2
 -6.1501712050415915E-02 a       953     0    39     1     3
 -5.0789464539403091E-02 a       954     0    39     1     4
  3.1774708232637550E-01 a       955     0    39     1     5
  1.8115857348692675E-02 a       956     0    39     1     6
 -9.5987246038219856E-02 a       957     0    39     1     7
  1.6752724531983157E-01 a       958     0    39     1     8
  1.2677706605800670E-01 a       959     0    39     1     9
 -1.2839813103418815E-01 a       960     0    39     1    10
 -8.0999388135180428E-02 a       961     0    39     1    11
 -7.6811345661896874E-02 a       962     0    39     1    12
 -4.1960696646687323E-01 a       963     0    39     1    13
  7.1463512298302168E-02 a       964     0    39     1    14
 -1.3920104379832110E-01 a       965     0    39     1    15
 -3.2381525809414524E-01 a       966     0    39     1    16
 -1.1524560175625814E-02 a       967     0    39     1    17
  1.8112553164454556E-01 a       968     0    39     1    18
  3.1354989816424228E-01 a       969     0    39     1    19
 -5.4494524515237570E-02 a       970     0    39     1    20
  3.6616281320058497E-01 a       971     0    39     1    21
 -1.4273533625566126E-01 a       972     0    39     1    22
 -1.3842612212413294E-01 a       973     0    39     1    23
  8.8586211524907615E-02 a       974     0    39     1    24
 -1.1185544555049776E-01 a       975     0    39     1    25
  4.4356006455729326E-02 a       976     0    40     1     1
 -8.6105656377962969E-02 a       977     0    40     1     2
 -2.4698356027392676E-01 a       978     0    40     1     3
 -1.0229414124967656E-01 a       979     0    40     1     4
  1.6557088161817751E-01 a       980     0    40     1     5
 -3.0478641413273201E-02 a       981     0    40     1     6
 -2.6328525444282563E-01 a       982     0    40     1     7
  7.4001879812699237E-03 a       983     0    40     1     8
  1.5454409341229558E-01 a       984     0    40     1     9
 -3.0069544315211322E-02 a       985     0    40     1    10
  8.4477896548934145E-02 a       986     0    40     1    11
  2.1360797639092022E-01 a       987     0    40     1    12
 -2.9297674746386937E-01 a       988     0    40     1    13
  1.0883635960771114E-01 a       989     0    40     1    14
  9.0638943537650965E-02 a       990     0    40     1    15
 -2.9861723119068229E-01 a       991     0    40     1    16
 -2.0641162211801706E-02 a       992     0    40     1    17
  6.4927603306845036E-02 a       993     0    40     1    18
  2.1502579013991915E-01 a       994     0    40     1    19
 -1.7765224470430033E-01 a       995     0    40     1    20
  2.4531950296354779E-01 a       996     0    40     1    21
 -1.4969332164535093E-01 a       997     0    40     1    22
 -2.7806904351647616E-01 a       998     0    40     1    23
  3.2049458490793006E-02 a       999     0    40     1    24
  6.7857919973725492E-02 a      1000     0    40     1    25
  4.5425385893195830E-01 a      1001     0    41     1     1
 -2.6511223905419984E-01 a      1002     0    41     1     2
  1.2159228605495516E-01 a      1003     0    41     1     3
  3.8208442086794893E-02 a      1004     0    41     1     4
 -1.5820569483183483E-01 a      1005     0    41     1     5
  3.7145087097007090E-01 a      1006     0    41     1     6
 -8.3843380102715595E-02 a      1007     0    41     1     7
 -1.5503870228675939E-02 a      1008     0    41     1     8
  2.6718027166496056E-01 a      1009     0    41     1     9
  4.4715148095154193E-02 a      1010     0    41     1    10
  1.1499449236149452E-01 a      1011     0    41     1    11
 -6.5442050200308077E-01 a      1012     0    41     1    12
  3.8603210131827270E-01 a      1013     0    41     1    13
 -2.6202620134188712E-02 a      1014     0    41     1    14
  4.0335301161511183E-02 a      1015     0    41     1    15
  1.7546282654237699E-01 a      1016     0    41     1    16
  4.2421012471498920E-01 a      1017     0    41     1    17
 -1.0095339672597832E-01 a      1018     0    41     1    18
  1.2299220524137701E-01 a      1019     0    41     1    19
  2.6505232369078985E-01 a      1020     0    41     1    20
  3.9558430623428570E-01 a      1021     0    41     1    21
  3.1823952138342264E-02 a      1022     0    41     1    22
  3.2583840011579351E-01 a      1023     0    41     1    23
  2.9958163629414120E-01 a      1024     0    41     1    24
  3.8607373736896039E-01 a      1025     0    41     1    25
  5.3304131448018022E-01 a      1026     0    42     1     1
 -1.6393747189786323E-01 a      1027     0    42     1     2
  1.1438715480232696E-01 a      1028     0    42     1     3
  1.0241416409382367E-01 a      1029     0    42     1     4
 -4.0601377711334463E-01 a      1030     0    42     1     5
  1.7193783636387552E-01 a      1031     0    42     1     6
  2.1131428165565563E-01 a      1032     0    42     1     7
  1.7464387621454303E-02 a      1033     0    42     1     8
  4.4443459896953030E-02 a      1034     0    42     1     9
 -1.8818970845272809E-01 a      1035     0    42     1    10
 -2.2850468816517006E-02 a      1036     0    42     1    11
 -5.3983664993819391E-01 a      1037     0    42     1    12
  1.9395169319187094E-01 a      1038     0    42     1    13
  1.1496019915229343E-01 a      1039     0    42     1    14
  2.1902867004275206E-01 a      1040     0    42     1    15
  2.7632752368601517E-02 a      1041     0    42     1    16
  3.5940240002251733E-01 a      1042     0    42     1    17
  1.1424555764505040E-01 a      1043     0    42     1    18
 -8.4162253413706853E-02 a      1044     0    42     1    19
  3.2066737161625281E-01 a      1045     0    42     1    20
  3.1647910513103289E-01 a      1046     0    42     1    21
  3.3405915352002608E-01 a      1047     0    42     1    22
  5.6819970906150996E-01 a      1048     0    42     1    23
  8.5265604397283715E-02 a      1049     0    42     1    24
  1.8526342953983158E-01 a      1050     0    42     1    25
  1.0032299086802152E+00 a      1051     0    43     1     1
  1.2203909062795795E+00 a      1052     0    43     1     2
  1.3196123647531519E+00 a      1053     0    43     1     3
 -1.0478261102212862E+00 a      1054     0    43     1     4
  1.0527588994242882E+00 a      1055     0    43     1     5
 -6.8419083567138317E-01 a      1056     0    43     1     6
  9.7543918928018647E-01 a      1057     0    43     1     7
 -1.1349200439183362E-02 a      1058     0    43     1     8
 -3.7503958541153809E-01 a      1059     0    43     1     9
  2.5542533345738516E-01 a      1060     0    43     1    10
  9.2169794372197189E-01 a      1061     0    43     1    11
  2.1353042616171208E-01 a      1062     0    43     1    12
 -7.2709953937206140E-02 a      1063     0    43     1    13
  1.3479363532131750E+00 a      1064     0    43     1    14
  2.8010001221952829E-01 a      1065     0    43     1    15
  2.2812940231973278E-01 a      1066     0    43     1    16
 -5.4427945530754018E-01 a      1067     0    43     1    17
