################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3163457798956402E+00 a       923     0    37     1    23
  2.9139426359297391E+00 a       924     0    37     1    24
 -2.3487581817346889E-01 a       925     0    37     1    25
  1.4468238974918490E+00 a       926     0    38     1     1
 -1.2485992940158390E+00 a       927     0    38     1     2
 -3.7465933142926371E+00 a       928     0    38     1     3
 -1.0546739233067028E+00 a       929     0    38     1     4
 -1.5729199830808256E+00 a       930     0    38     1     5
 -1.1424474728188572E+00 a       931     0    38     1     6
  1.2412747463956630E+00 a       932     0    38     1     7
 -1.3103416608247866E+00 a       933     0    38     1     8
  2.1914668852255921E+00 a       934     0    38     1     9
  1.5795634976300181E+00 a       935     0    38     1    10
 -2.2427337096834427E-01 a       936     0    38     1    11
 -4.1189002799494134E-01 a       937     0    38     1    12
 -1.4944824607503187E+00 a       938     0    38     1    13
 -9.1792009358885263E-01 a       939     0    38     1    14
  9.0878445167913224E-01 a       940     0    38     1    15
  1.5520970018021050E+00 a       941     0    38     1    16
 -2.7487335934916746E-01 a       942     0    38     1    17
 -1.5683766272861204E-02 a       943     0    38     1    18
 -4.4776975971126787E-01 a       944     0    38     1    19
  1.0313909549177305E+00 a       945     0    38     1    20
  1.6957954156767006E+00 a       946     0    38     1    21
 -4.4778571462041356E-01 a       947     0    38     1    22
  6.3052228386286668E-01 a       948     0    38     1    23
 -4.2121986197319206E-01 a       949     0    38     1    24
 -1.0490880416310298E+00 a       950     0    38     1    25
  2.4992165849329888E+00 a       951     0    39     1     1
  3.6164863278959909E+00 a       952     0    39     1     2
  4.0722481010117120E+00 a       953     0    39     1     3
  3.4449818188151373E+00 a       954     0    39     1     4
 -1.0725593560430977E+00 a       955     0    39     1     5
 -2.1371827639674379E-01 a       956     0    39     1     6
  2.1272320846851089E+00 a       957     0    39     1     7
  3.0408083789963376E+00 a       958     0    39     1     8
 -4.1087528298981928E+00 a       959     0    39     1     9
 -7.4329795096433338E-01 a       960     0    39     1    10
  6.3153585949413582E-01 a       961     0    39     1    11
 -2.4512631822841886E+00 a       962     0    39     1    12
 -1.9747658718805308E+00 a       963     0    39     1    13
  3.8417711464420106E+00 a       964     0    39     1    14
  4.0840826379293640E+00 a       965     0    39     1    15
  6.4120166469269069E-01 a       966     0    39     1    16
 -2.6814936321700147E-02 a       967     0    39     1    17
  3.1847289378857488E+00 a       968     0    39     1    18
 -1.5277595558855253E+00 a       969     0    39     1    19
  9.8348783777142545E-01 a       970     0    39     1    20
 -2.6049962638956172E+00 a       971     0    39     1    21
 -2.7315594062382922E+00 a       972     0    39     1    22
 -1.6921286448780095E+00 a       973     0    39     1    23
 -2.8248731351100926E+00 a       974     0    39     1    24
  2.3247673605878090E+00 a       975     0    39     1    25
  7.6032155035656057E-01 a       976     0    40     1     1
 -4.2968965263831976E-01 a       977     0    40     1     2
  4.7555049489173919E-02 a       978     0    40     1     3
  3.3089489262798638E-01 a       979     0    40     1     4
  3.6719478987049503E-01 a       980     0    40     1     5
 -1.2710195924388329E-01 a       981     0    40     1     6
 -3.1285896938080515E-01 a       982     0    40     1     7
  5.4844523764381170E-01 a       983     0    40     1     8
  5.3019641383286298E-01 a       984     0    40     1     9
  6.2276852125138227E-01 a       985     0    40     1    10
  2.2776769949587058E-01 a       986     0    40     1    11
  1.0924479395757758E+00 a       987     0    40     1    12
 -1.4979116499905579E-01 a       988     0    40     1    13
 -6.0528258093357468E-01 a       989     0    40     1    14
  5.5542161630561759E-01 a       990     0    40     1    15
 -5.8421028704844224E-01 a       991     0    40     1    16
 -1.7306268690068162E-02 a       992     0    40     1    17
  9.2779618546651388E-01 a       993     0    40     1    18
 -3.5351716957600837E-01 a       994     0    40     1    19
  2.5190508333189482E-01 a       995     0    40     1    20
  2.0809857176704016E-01 a       996     0    40     1    21
 -7.1357394847715561E-01 a       997     0    40     1    22
 -5.1499046627988199E-01 a       998     0    40     1    23
 -1.3251097578277773E+00 a       999     0    40     1    24
  3.1513591326465168E-01 a      1000     0    40     1    25
  7.4391615833776181E-01 a      1001     0    41     1     1
 -6.1637322372182701E-01 a      1002     0    41     1     2
  4.9189573610328302E-02 a      1003     0    41     1     3
  4.0920223244197962E-01 a      1004     0    41     1     4
  3.1037470116867688E-01 a      1005     0    41     1     5
 -1.7711460464374412E-01 a      1006     0    41     1     6
 -4.4112871559358607E-01 a      1007     0    41     1     7
  7.0381086387157987E-01 a      1008     0    41     1     8
  6.8669827031818409E-01 a      1009     0    41     1     9
  5.2713714800477052E-01 a      1010     0    41     1    10
  3.4776672884965415E-01 a      1011     0    41     1    11
  9.2753474300302485E-01 a      1012     0    41     1    12
  5.4089872755044253E-02 a      1013     0    41     1    13
 -5.7695266315704163E-01 a      1014     0    41     1    14
  4.9506615375080437E-01 a      1015     0    41     1    15
 -7.5479589101737465E-01 a      1016     0    41     1    16
  6.4411598494688041E-02 a      1017     0    41     1    17
  8.4569957848923638E-01 a      1018     0    41     1    18
 -4.0447912284916637E-01 a      1019     0    41     1    19
  1.1829947876446970E-01 a      1020     0    41     1    20
  1.9470137042288935E-01 a      1021     0    41     1    21
 -8.5795680223633863E-01 a      1022     0    41     1    22
 -6.0274529347821804E-01 a      1023     0    41     1    23
 -1.1309325888682813E+00 a      1024     0    41     1    24
  1.4878569781250409E-01 a      1025     0    41     1    25
 -5.8145490445186432E-01 a      1026     0    42     1     1
  1.3391695032420607E+00 a      1027     0    42     1     2
 -7.3340315860884608E-01 a      1028     0    42     1     3
 -3.5852860447236021E+00 a      1029     0    42     1     4
 -3.4717405756223219E-01 a      1030     0    42     1     5
 -1.2479276848468071E+00 a      1031     0    42     1     6
 -7.5397343221402083E-02 a      1032     0    42     1     7
  6.8995245880407841E-02 a      1033     0    42     1     8
  2.4653220067838610E-01 a      1034     0    42     1     9
 -1.0869222230481843E+00 a      1035     0    42     1    10
 -8.9557413545478559E-01 a      1036     0    42     1    11
 -1.5185478404796364E+00 a      1037     0    42     1    12
  1.6454903224204820E+00 a      1038     0    42     1    13
 -3.3763145437821129E-01 a      1039     0    42     1    14
  1.1051363817910740E+00 a      1040     0    42     1    15
  6.4607258085987784E-01 a      1041     0    42     1    16
  2.5779430595514119E-01 a      1042     0    42     1    17
  1.3612718854346975E+00 a      1043     0    42     1    18
 -1.2819188494826583E+00 a      1044     0    42     1    19
 -8.3946561617022297E-01 a      1045     0    42     1    20
  1.7333511429550325E-01 a      1046     0    42     1    21
  1.5868286988020122E+00 a      1047     0    42     1    22
  1.2748192185298122E+00 a      1048     0    42     1    23
  2.7183618947184276E+00 a      1049     0    42     1    24
 -7.8605093521388536E-01 a      1050     0    42     1    25
 -8.4736247830876155E-01 a      1051     0    43     1     1
  1.2250390334346726E+00 a      1052     0    43     1     2
 -8.3537503822824377E-01 a      1053     0    43     1     3
 -3.8294572309356334E+00 a      1054     0    43     1     4
 -4.1347376360106003E-01 a      1055     0    43     1     5
 -1.3568973097911436E+00 a      1056     0    43     1     6
 -2.5068075675961099E-01 a      1057     0    43     1     7
  1.9121036722427273E-01 a      1058     0    43     1     8
  2.2373390648733466E-01 a      1059     0    43     1     9
 -1.2656851243513925E+00 a      1060     0    43     1    10
 -9.2016979727667303E-01 a      1061     0    43     1    11
 -1.7823881287602810E+00 a      1062     0    43     1    12
  1.6349454182535208E+00 a      1063     0    43     1    13
 -2.0028039836184902E-01 a      1064     0    43     1    14
  8.6896971889041719E-01 a      1065     0    43     1    15
  7.8257062145863709E-01 a      1066     0    43     1    16
 -2.2485316765478498E-02 a      1067     0    43     1    17
  1.2882750360881969E+00 a      1068     0    43     1    18
 -1.2840643383634891E+00 a      1069     0    43     1    19
 -6.9741247042743182E-01 a      1070     0    43     1    20
  1.4317514279525023E-01 a      1071     0    43     1    21
  1.5134783954702524E+00 a      1072     0    43     1    22
  1.4267802702165460E+00 a      1073     0    43     1    23
  2.7173310670512936E+00 a      1074     0    43     1    24
 -6.1942037799577387E-01 a      1075     0    43     1    25
 -3.3013783636612120E+00 a      1076     0    44     1     1
  1.4614217323215293E+00 a      1077     0    44     1     2
 -1.6488155135142328E+00 a      1078     0    44     1     3
  8.7818417663148152E-01 a      1079     0    44     1     4
 -9.1195771577958584E-01 a      1080     0    44     1     5
  2.9503055241458276E-01 a      1081     0    44     1     6
 -2.1304967702985542E+00 a      1082     0    44     1     7
  1.1208319339662816E+00 a      1083     0    44     1     8
  6.3940127595817775E-01 a      1084     0    44     1     9
 -1.1920411946869114E+00 a      1085     0    44     1    10
  9.8326436343768453E-01 a      1086     0    44     1    11
  8.5219322282534288E-02 a      1087     0    44     1    12
 -7.9222428386892152E-01 a      1088     0    44     1    13
 -3.5753854747041598E+00 a      1089     0    44     1    14
 -3.7272901052901941E-01 a      1090     0    44     1    15
  5.9382841122563790E-01 a      1091     0    44     1    16
  1.1489538611638077E-01 a      1092     0    44     1    17
 -2.0962156737577864E+00 a      1093     0    44     1    18
  7.6156411028280668E-01 a      1094     0    44     1    19
  2.1903258714215554E+00 a      1095     0    44     1    20
  4.2414901392779386E-01 a      1096     0    44     1    21
 -5.3576377742625791E-01 a      1097     0    44     1    22
 -3.1051921036150310E+00 a      1098     0    44     1    23
  2.8804888381994864E+00 a      1099     0    44     1    24
  2.3456484095336838E-01 a      1100     0    44     1    25
 -3.3949538761901032E+00 a      1101     0    45     1     1
  1.5349607078836838E+00 a      1102     0    45     1     2
 -1.9403092064330696E+00 a      1103     0    45     1     3
  8.2359057277118008E-01 a      1104     0    45     1     4
 -1.1091675325644719E+00 a      1105     0    45     1     5
  3.0623502272568182E-01 a      1106     0    45     1     6
 -2.2317156865155257E+00 a      1107     0    45     1     7
  1.2551644210123556E+00 a      1108     0    45     1     8
  3.9539445567609111E-01 a      1109     0    45     1     9
 -1.2309131880435016E+00 a      1110     0    45     1    10
  8.9997688140460297E-01 a      1111     0    45     1    11
 -5.4381807036382665E-02 a      1112     0    45     1    12
 -7.3537644098784949E-01 a      1113     0    45     1    13
 -3.5566634841401941E+00 a      1114     0    45     1    14
 -5.0315800752212780E-01 a      1115     0    45     1    15
  7.8303833990221572E-01 a      1116     0    45     1    16
  2.1685377416372248E-01 a      1117     0    45     1    17
 -2.1133686729630750E+00 a      1118     0    45     1    18
  8.3132252038929422E-01 a      1119     0    45     1    19
  1.9889323298049053E+00 a      1120     0    45     1    20
  3.4760194786074300E-01 a      1121     0    45     1    21
 -2.8153776284190307E-01 a      1122     0    45     1    22
 -3.1232611752600370E+00 a      1123     0    45     1    23
  2.9042926135485230E+00 a      1124     0    45     1    24
  1.3117619343069073E-01 a      1125     0    45     1    25
  1.0888470878263085E-03 a      1126     0    46     1     1
 -9.5188479083497179E-01 a      1127     0    46     1     2
 -4.6416911924419435E-01 a      1128     0    46     1     3
  2.3290412440108099E+00 a      1129     0    46     1     4
  1.6673757035687371E+00 a      1130     0    46     1     5
 -1.4565363650409585E-01 a      1131     0    46     1     6
 -1.2009297670946746E+00 a      1132     0    46     1     7
 -7.7588832961567633E-01 a      1133     0    46     1     8
  2.1142315085559216E+00 a      1134     0    46     1     9
 -1.4831054834191804E+00 a      1135     0    46     1    10
 -2.8769212108862807E+00 a      1136     0    46     1    11
 -4.8784039360874045E+00 a      1137     0    46     1    12
 -1.0722703559180788E+00 a      1138     0    46     1    13
 -2.5740244457708866E-01 a      1139     0    46     1    14
 -8.9117374649000691E-01 a      1140     0    46     1    15
  3.2558563712168885E-02 a      1141     0    46     1    16
  3.6347826597579591E-01 a      1142     0    46     1    17
  1.9557072571365883E-01 a      1143     0    46     1    18
 -7.6601082396129772E-01 a      1144     0    46     1    19
 -1.9002482536353389E+00 a      1145     0    46     1    20
  1.3021213341237285E+00 a      1146     0    46     1    21
 -6.4395970923707513E-01 a      1147     0    46     1    22
  4.3865635697246785E-01 a      1148     0    46     1    23
  1.3575155857220029E+00 a      1149     0    46     1    24
 -6.0949370104432465E-01 a      1150     0    46     1    25
  1.9061594429332604E-01 a      1151     0    47     1     1
 -9.2926452782807978E-01 a      1152     0    47     1     2
 -5.9424467934508574E-01 a      1153     0    47     1     3
  2.1712573703041143E+00 a      1154     0    47     1     4
  1.5363988364107277E+00 a      1155     0    47     1     5
 -1.8207579663442494E-01 a      1156     0    47     1     6
 -1.2445722439404967E+00 a      1157     0    47     1     7
 -9.9516543968773075E-01 a      1158     0    47     1     8
  2.1024366627121607E+00 a      1159     0    47     1     9
 -1.2855751212365878E+00 a      1160     0    47     1    10
 -2.8694626854714027E+00 a      1161     0    47     1    11
 -4.8884219318945750E+00 a      1162     0    47     1    12
 -9.1713883974022803E-01 a      1163     0    47     1    13
 -7.5906575474460058E-02 a      1164     0    47     1    14
 -6.8657012511977378E-01 a      1165     0    47     1    15
  2.5080127027408561E-01 a      1166     0    47     1    16
  2.4518338501668269E-01 a      1167     0    47     1    17
  4.0531402408624734E-01 a      1168     0    47     1    18
 -8.0825740946768176E-01 a      1169     0    47     1    19
 -1.9025717384496792E+00 a      1170     0    47     1    20
  1.0888528032110218E+00 a      1171     0    47     1    21
 -7.6875740079006971E-01 a      1172     0    47     1    22
  3.4744504720477459E-01 a      1173     0    47     1    23
  1.4473883371996852E+00 a      1174     0    47     1    24
 -3.7240133942849013E-01 a      1175     0    47     1    25
  6.8080708111747257E-01 a      1176     0    48     1     1
 -1.1246867713136528E+00 a      1177     0    48     1     2
  8.2359986425684562E-01 a      1178     0    48     1     3
  2.6040311759460519E+00 a      1179     0    48     1     4
  4.1174722613641218E-01 a      1180     0    48     1     5
  8.5189044677751624E-01 a      1181     0    48     1     6
  4.8336464196511630E-01 a      1182     0    48     1     7
 -3.4396062462751467E-02 a      1183     0    48     1     8
  7.4010918628833910E-02 a      1184     0    48     1     9
  7.6013036392855049E-01 a      1185     0    48     1    10
  5.8575346576522691E-01 a      1186     0    48     1    11
  1.0460986584596428E+00 a      1187     0    48     1    12
 -1.0492346685677412E+00 a      1188     0    48     1    13
 -3.8658121587334011E-02 a      1189     0    48     1    14
 -3.6872340372826212E-01 a      1190     0    48     1    15
 -4.7883760093978445E-01 a      1191     0    48     1    16
 -3.0602438112773581E-02 a      1192     0    48     1    17
 -7.4316909185947089E-01 a      1193     0    48     1    18
  7.0787626996041453E-01 a      1194     0    48     1    19
  1.1551327850322903E+00 a      1195     0    48     1    20
  1.2823876603901142E-02 a      1196     0    48     1    21
 -9.6068472132926275E-01 a      1197     0    48     1    22
 -8.6452367832736599E-01 a      1198     0    48     1    23
 -1.6328634680133771E+00 a      1199     0    48     1    24
  8.0430789674002956E-01 a      1200     0    48     1    25
  6.9595808708847262E-01 a      1201     0    49     1     1
 -1.1274051688064106E+00 a      1202     0    49     1     2
  7.7491941340139181E-01 a      1203     0    49     1     3
  2.7655885377005092E+00 a      1204     0    49     1     4
  1.3315240144044577E-01 a      1205     0    49     1     5
  9.5258590943950217E-01 a      1206     0    49     1     6
  4.1420454657712430E-01 a      1207     0    49     1     7
 -1.8573469991578156E-01 a      1208     0    49     1     8
 -1.5260465337488358E-01 a      1209     0    49     1     9
  8.8573426674595990E-01 a      1210     0    49     1    10
  6.1226201333081187E-01 a      1211     0    49     1    11
  1.2636090984861303E+00 a      1212     0    49     1    12
 -1.1421800516858787E+00 a      1213     0    49     1    13
  9.0999436948862561E-02 a      1214     0    49     1    14
 -3.5007971186324655E-01 a      1215     0    49     1    15
 -2.9069895456973122E-01 a      1216     0    49     1    16
 -2.5679007478788163E-01 a      1217     0    49     1    17
 -6.1571706862240394E-01 a      1218     0    49     1    18
  6.6138583835399289E-01 a      1219     0    49     1    19
  9.4514211473992138E-01 a      1220     0    49     1    20
 -1.6813738411211512E-01 a      1221     0    49     1    21
 -1.1655916245947679E+00 a      1222     0    49     1    22
 -7.3605593393498536E-01 a      1223     0    49     1    23
 -1.8766823330117064E+00 a      1224     0    49     1    24
  6.8784531546525740E-01 a      1225     0    49     1    25
  2.4617439978440361E+00 a      1226     0    50     1     1
 -1.0659959701708035E+00 a      1227     0    50     1     2
  1.0388377929704797E+00 a      1228     0    50     1     3
 -8.9590127556598664E-01 a      1229     0    50     1     4
  1.1026825725003568E+00 a      1230     0    50     1     5
 -4.4434767106524448E-01 a      1231     0    50     1     6
  1.3795039516753922E+00 a      1232     0    50     1     7
 -8.6006326760693985E-01 a      1233     0    50     1     8
 -3.6618337392055111E-01 a      1234     0    50     1     9
  9.6649533121275599E-01 a      1235     0    50     1    10
 -7.5288563866357949E-01 a      1236     0    50     1    11
 -4.1592924739342985E-01 a      1237     0    50     1    12
  2.2671201077036496E-01 a      1238     0    50     1    13
  2.3958974135686057E+00 a      1239     0    50     1    14
  3.4960767717452901E-01 a      1240     0    50     1    15
 -8.0661139142770899E-01 a      1241     0    50     1    16
  2.7648600361658215E-01 a      1242     0    50     1    17
  1.0883766554979311E+00 a      1243     0    50     1    18
 -6.2442970223524585E-01 a      1244     0    50     1    19
 -1.8653693802217752E+00 a      1245     0    50     1    20
 -2.6094556362299332E-01 a      1246     0    50     1    21
  8.0801766556093974E-02 a      1247     0    50     1    22
  2.5212540548983053E+00 a      1248     0    50     1    23
 -2.2402869657921007E+00 a      1249     0    50     1    24
 -1.9244674069441600E-01 a      1250     0    50     1    25
  2.5995615702203234E+00 a      1251     0    51     1     1
 -1.0731967468858032E+00 a      1252     0    51     1     2
  1.0548749998666751E+00 a      1253     0    51     1     3
 -8.5007183456381075E-01 a      1254     0    51     1     4
  1.0175716235797592E+00 a      1255     0    51     1     5
 -5.0705975871706355E-01 a      1256     0    51     1     6
  1.5017936237218450E+00 a      1257     0    51     1     7
 -8.0604948191090153E-01 a      1258     0    51     1     8
 -3.3987273464560208E-01 a      1259     0    51     1     9
  1.1593477439260300E+00 a      1260     0    51     1    10
 -5.3956699302445055E-01 a      1261     0    51     1    11
 -2.6222543759091776E-01 a      1262     0    51     1    12
  4.2516219336004396E-01 a      1263     0    51     1    13
  2.6623704812562297E+00 a      1264     0    51     1    14
  1.6769821073596680E-01 a      1265     0    51     1    15
 -7.9299258317857158E-01 a      1266     0    51     1    16
  8.1042645800311813E-02 a      1267     0    51     1    17
  8.2452565999440541E-01 a      1268     0    51     1    18
 -5.4895537489586121E-01 a      1269     0    51     1    19
 -1.7454995789749799E+00 a      1270     0    51     1    20
 -4.8626944713756330E-02 a      1271     0    51     1    21
  2.4361380425862925E-01 a      1272     0    51     1    22
  2.6361286953398273E+00 a      1273     0    51     1    23
 -2.2095237336064737E+00 a      1274     0    51     1    24
  2.2188710318521467E-02 a      1275     0    51     1    25
 -1.1162708119249763E-01 a      1276     0    52     1     1
  4.9316297916100554E-01 a      1277     0    52     1     2
  7.8490661824560581E-01 a      1278     0    52     1     3
 -1.5539056597593273E+00 a      1279     0    52     1     4
 -9.8992963024682867E-01 a      1280     0    52     1     5
  3.9835898726391084E-01 a      1281     0    52     1     6
  1.7716233476751710E+00 a      1282     0    52     1     7
  4.9540868904220658E-01 a      1283     0    52     1     8
 -1.2144708463433114E+00 a      1284     0    52     1     9
  1.3344928662290347E+00 a      1285     0    52     1    10
  1.7970102841694353E+00 a      1286     0    52     1    11
  3.2928316745698134E+00 a      1287     0    52     1    12
  9.9571858512919964E-01 a      1288     0    52     1    13
 -2.0873607014287907E-01 a      1289     0    52     1    14
  1.1334023330513183E+00 a      1290     0    52     1    15
 -5.0783191191426758E-01 a      1291     0    52     1    16
  2.0460464616250651E-01 a      1292     0    52     1    17
 -1.4705245045763947E-02 a      1293     0    52     1    18
 -1.0609594537587846E-01 a      1294     0    52     1    19
  1.6255410009400084E+00 a      1295     0    52     1    20
 -8.3859908616702294E-01 a      1296     0    52     1    21
  1.0499588898919257E+00 a      1297     0    52     1    22
  2.0828880605756195E-01 a      1298     0    52     1    23
 -5.4305242066308756E-01 a      1299     0    52     1    24
  5.2566458766086710E-01 a      1300     0    52     1    25
 -2.7226324838825228E-02 a      1301     0    53     1     1
  7.0381970225943791E-01 a      1302     0    53     1     2
  6.4900621294410277E-01 a      1303     0    53     1     3
 -1.4947612705905029E+00 a      1304     0    53     1     4
 -1.1286086222886873E+00 a      1305     0    53     1     5
  3.2243488152132060E-01 a      1306     0    53     1     6
  1.7716720312829826E+00 a      1307     0    53     1     7
  4.7770862490982241E-01 a      1308     0    53     1     8
 -1.0655847675636252E+00 a      1309     0    53     1     9
  1.2669408754189040E+00 a      1310     0    53     1    10
  2.0096336274821560E+00 a      1311     0    53     1    11
  3.2538342490736136E+00 a      1312     0    53     1    12
  7.9193608078338928E-01 a      1313     0    53     1    13
 -1.6520181767707875E-01 a      1314     0    53     1    14
  1.1248781272466333E+00 a      1315     0    53     1    15
 -4.9911579087287511E-01 a      1316     0    53     1    16
  4.8483204195243247E-02 a      1317     0    53     1    17
 -1.0125215208027616E-01 a      1318     0    53     1    18
  2.3890707430797610E-02 a      1319     0    53     1    19
  1.4541064513069921E+00 a      1320     0    53     1    20
 -6.3261319176886333E-01 a      1321     0    53     1    21
  8.8249627863347502E-01 a      1322     0    53     1    22
  1.9564910235764307E-01 a      1323     0    53     1    23
 -5.2918899611069581E-01 a      1324     0    53     1    24
  3.8897740422142663E-01 a      1325     0    53     1    25
  6.2260121474951335E-01 a      1326     0    54     1     1
 -1.1066572806380422E-01 a      1327     0    54     1     2
 -8.4558792694177776E-01 a      1328     0    54     1     3
 -2.4072009378097897E-01 a      1329     0    54     1     4
  2.3817945197444526E-02 a      1330     0    54     1     5
  2.7100532515002329E-01 a      1331     0    54     1     6
  5.3828655967064612E-02 a      1332     0    54     1     7
  4.9767067293378259E-01 a      1333     0    54     1     8
 -9.6817727850020008E-01 a      1334     0    54     1     9
 -3.3270408445537231E-01 a      1335     0    54     1    10
  3.1288526569284675E-01 a      1336     0    54     1    11
 -3.5377851222231485E-02 a      1337     0    54     1    12
 -3.3865141245146024E-01 a      1338     0    54     1    13
  6.3019298359298848E-01 a      1339     0    54     1    14
  9.0649428016679023E-02 a      1340     0    54     1    15
  1.2250756580521117E-02 a      1341     0    54     1    16
 -3.2407680649744836E-01 a      1342     0    54     1    17
 -5.3046391594791686E-01 a      1343     0    54     1    18
  4.7960213835786192E-01 a      1344     0    54     1    19
 -5.5888915224289997E-03 a      1345     0    54     1    20
 -1.6481718180749080E-01 a      1346     0    54     1    21
  1.1001928398927145E-01 a      1347     0    54     1    22
  1.2978575296630093E-01 a      1348     0    54     1    23
  7.6075093005539707E-01 a      1349     0    54     1    24
 -8.3492215752035942E-02 a      1350     0    54     1    25
  6.3904532435849315E-01 a      1351     0    55     1     1
  9.6105042999353421E-02 a      1352     0    55     1     2
 -8.3460508521165189E-01 a      1353     0    55     1     3
 -2.7497321884443487E-01 a      1354     0    55     1     4
 -2.9806941345862370E-02 a      1355     0    55     1     5
  2.3728575598418508E-01 a      1356     0    55     1     6
 -1.8227564585582348E-02 a      1357     0    55     1     7
  3.5460924179576137E-01 a      1358     0    55     1     8
 -1.0317308906676581E+00 a      1359     0    55     1     9
 -4.0084757484685157E-01 a      1360     0    55     1    10
  6.4235314797056672E-02 a      1361     0    55     1    11
  1.6080963552054496E-02 a      1362     0    55     1    12
 -1.6024382204175705E-01 a      1363     0    55     1    13
  5.6742657661339235E-01 a      1364     0    55     1    14
  2.6721320206470373E-01 a      1365     0    55     1    15
 -6.8126325558364079E-02 a      1366     0    55     1    16
 -9.3766657593043062E-02 a      1367     0    55     1    17
 -3.9658016722666173E-01 a      1368     0    55     1    18
  5.6872559586663496E-01 a      1369     0    55     1    19
 -3.0485061886273113E-01 a      1370     0    55     1    20
 -1.1686239112402043E-01 a      1371     0    55     1    21
  1.1432538245548295E-01 a      1372     0    55     1    22
  2.9243933720473547E-01 a      1373     0    55     1    23
  7.6672489648525299E-01 a      1374     0    55     1    24
 -1.6817154384050664E-01 a      1375     0    55     1    25
  1.8216432805381779E+00 a      1376     0    56     1     1
 -9.1744427811429197E-01 a      1377     0    56     1     2
  6.0158679496560785E-01 a      1378     0    56     1     3
 -2.8346305479512952E+00 a      1379     0    56     1     4
  7.2838740772927724E-01 a      1380     0    56     1     5
  9.9903269137992157E-01 a      1381     0    56     1     6
 -1.3813040964581613E+00 a      1382     0    56     1     7
 -7.6085695840267675E-01 a      1383     0    56     1     8
  6.6154233705350496E-01 a      1384     0    56     1     9
 -2.9277338937251246E-01 a      1385     0    56     1    10
  8.5430634988980536E-01 a      1386     0    56     1    11
  1.6376628642792963E+00 a      1387     0    56     1    12
 -1.8409824501620195E-01 a      1388     0    56     1    13
  3.4297435914044549E-01 a      1389     0    56     1    14
 -2.6580736852687931E-01 a      1390     0    56     1    15
  5.0406980120264566E-01 a      1391     0    56     1    16
  6.1273887717205600E-01 a      1392     0    56     1    17
 -4.3063963201856598E-01 a      1393     0    56     1    18
 -5.5423331536578124E-01 a      1394     0    56     1    19
  2.1230733639489410E+00 a      1395     0    56     1    20
  7.2956916655032611E-01 a      1396     0    56     1    21
  1.3410027642577094E+00 a      1397     0    56     1    22
  6.3888222325615263E-01 a      1398     0    56     1    23
  3.6277672227210173E-01 a      1399     0    56     1    24
  1.9887559891191255E+00 a      1400     0    56     1    25
  1.9342868848581056E+00 a      1401     0    57     1     1
 -9.1688284049678903E-01 a      1402     0    57     1     2
  6.6341750358272589E-01 a      1403     0    57     1     3
 -2.8701140886385130E+00 a      1404     0    57     1     4
  7.6735123306285458E-01 a      1405     0    57     1     5
  1.0099222944358073E+00 a      1406     0    57     1     6
 -1.3143748019363215E+00 a      1407     0    57     1     7
 -6.3343022919954961E-01 a      1408     0    57     1     8
  6.8429547174437300E-01 a      1409     0    57     1     9
 -3.5298687108401805E-01 a      1410     0    57     1    10
  9.0209101131896008E-01 a      1411     0    57     1    11
  1.5437435766970411E+00 a      1412     0    57     1    12
 -1.1015641638260643E-01 a      1413     0    57     1    13
  3.4412412202303183E-01 a      1414     0    57     1    14
 -3.5958439348849586E-01 a      1415     0    57     1    15
  3.7741542668557199E-01 a      1416     0    57     1    16
  6.6494863772907964E-01 a      1417     0    57     1    17
 -3.7667760899919628E-01 a      1418     0    57     1    18
 -4.8431330780677662E-01 a      1419     0    57     1    19
  1.9733220777521598E+00 a      1420     0    57     1    20
  6.9702107267210822E-01 a      1421     0    57     1    21
  1.2370076840410298E+00 a      1422     0    57     1    22
  4.7271769945276820E-01 a      1423     0    57     1    23
  3.2644892924923269E-01 a      1424     0    57     1    24
  1.7597073687992886E+00 a      1425     0    57     1    25
 -2.1670675335950124E-01 a      1426     0    58     1     1
 -4.8319009992053141E-01 a      1427     0    58     1     2
 -3.9630830603919065E-01 a      1428     0    58     1     3
 -5.4643667171283528E-01 a      1429     0    58     1     4
 -1.6691682012880213E-01 a      1430     0    58     1     5
 -1.0558972306786616E+00 a      1431     0    58     1     6
 -2.0441954628250072E-01 a      1432     0    58     1     7
  5.3874774404607562E-01 a      1433     0    58     1     8
  1.3283394907383558E-01 a      1434     0    58     1     9
  8.1086127472387659E-01 a      1435     0    58     1    10
 -3.0123181790519159E-02 a      1436     0    58     1    11
 -5.4739320851375139E-01 a      1437     0    58     1    12
  2.9084081845146548E-01 a      1438     0    58     1    13
 -2.8386238668477139E-02 a      1439     0    58     1    14
 -4.4952530725522022E-02 a      1440     0    58     1    15
 -5.7341679499729570E-01 a      1441     0    58     1    16
  3.0064113975293938E-01 a      1442     0    58     1    17
 -9.3998732685095976E-01 a      1443     0    58     1    18
 -2.5923539285679642E-01 a      1444     0    58     1    19
