################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7781555341290057E-02 a       531     0    22     1     6
  5.0986756341025570E-02 a       532     0    22     1     7
 -2.7404407266474029E-01 a       533     0    22     1     8
  1.6285389273255427E-01 a       534     0    22     1     9
 -2.1374173167470053E-03 a       535     0    22     1    10
 -5.6806358513495914E-01 a       536     0    22     1    11
 -1.7817802267564434E-01 a       537     0    22     1    12
  1.2342038418391091E-01 a       538     0    22     1    13
  4.2487744042781946E-03 a       539     0    22     1    14
  1.9325026059634826E-01 a       540     0    22     1    15
 -5.9552271844437565E-01 a       541     0    22     1    16
 -5.3825567957919063E-01 a       542     0    22     1    17
  4.7605513269236799E-01 a       543     0    22     1    18
 -8.5619711634707851E-01 a       544     0    22     1    19
  1.7161299154815318E-01 a       545     0    22     1    20
  9.3984263842723603E-01 a       546     0    22     1    21
  6.9280825758268139E-01 a       547     0    22     1    22
  5.3965126338236268E-02 a       548     0    22     1    23
 -2.7494746756872329E-01 a       549     0    22     1    24
 -4.2468643963833139E-02 a       550     0    22     1    25
  1.1496765219684859E+00 a       551     0    23     1     1
 -6.4150974592052601E-01 a       552     0    23     1     2
 -6.6922039603832237E-02 a       553     0    23     1     3
  2.8644454488978083E-01 a       554     0    23     1     4
 -2.0077376507384986E-01 a       555     0    23     1     5
 -4.5411891973898039E-01 a       556     0    23     1     6
 -4.3653464651312374E-01 a       557     0    23     1     7
  2.3701048728547747E-01 a       558     0    23     1     8
  2.2847712357531588E-01 a       559     0    23     1     9
 -9.1601631019147978E-02 a       560     0    23     1    10
  6.2162732231690165E-01 a       561     0    23     1    11
  3.8832406729097591E-01 a       562     0    23     1    12
 -6.8782632367392471E-01 a       563     0    23     1    13
  5.3239730271704877E-01 a       564     0    23     1    14
  2.2996453892428706E-01 a       565     0    23     1    15
 -2.8412128196934966E-01 a       566     0    23     1    16
  5.8838284486898762E-02 a       567     0    23     1    17
  1.2811813895632330E-02 a       568     0    23     1    18
  6.8421610274457956E-01 a       569     0    23     1    19
 -1.8820032735829917E-01 a       570     0    23     1    20
  3.8632234489133932E-01 a       571     0    23     1    21
 -4.2522307434008277E-01 a       572     0    23     1    22
 -3.1058801280320414E-01 a       573     0    23     1    23
 -6.6343795803128880E-01 a       574     0    23     1    24
  6.7647225386323639E-01 a       575     0    23     1    25
 -5.7745088253108146E-02 a       576     0    24     1     1
  2.7882150476814238E-01 a       577     0    24     1     2
  5.2366582182300669E-01 a       578     0    24     1     3
 -2.0823633840884720E-01 a       579     0    24     1     4
  6.7191178052865030E-01 a       580     0    24     1     5
 -1.9186754480301527E-01 a       581     0    24     1     6
 -1.4295754348848991E-01 a       582     0    24     1     7
  4.2632789385929966E-02 a       583     0    24     1     8
  3.7536727316627760E-01 a       584     0    24     1     9
  3.7901362215901940E-01 a       585     0    24     1    10
  8.0271953792861325E-02 a       586     0    24     1    11
 -5.4654478335473722E-01 a       587     0    24     1    12
 -2.6805634232042342E-02 a       588     0    24     1    13
 -2.3219563662447570E-01 a       589     0    24     1    14
  1.0612207471760378E-01 a       590     0    24     1    15
 -6.2618410152801729E-01 a       591     0    24     1    16
 -3.2968472182913530E-02 a       592     0    24     1    17
  4.0008349378278929E-01 a       593     0    24     1    18
  3.2254863057808997E-01 a       594     0    24     1    19
 -3.7081573095601916E-01 a       595     0    24     1    20
  2.6252691954019158E-01 a       596     0    24     1    21
  8.7038856885516991E-02 a       597     0    24     1    22
  2.7813774900096050E-01 a       598     0    24     1    23
 -2.2083514908271495E-01 a       599     0    24     1    24
 -6.1139713701841118E-03 a       600     0    24     1    25
 -2.6737338033902902E-01 a       601     0    25     1     1
  4.0865729447539474E-02 a       602     0    25     1     2
  5.4333074165164086E-01 a       603     0    25     1     3
 -1.8638039994600338E-02 a       604     0    25     1     4
  5.6060730091541089E-01 a       605     0    25     1     5
 -2.6696868950353236E-01 a       606     0    25     1     6
  7.9388399405290369E-02 a       607     0    25     1     7
 -1.2164848719232954E-01 a       608     0    25     1     8
  7.0524795578680310E-01 a       609     0    25     1     9
  1.6165882099722839E-01 a       610     0    25     1    10
 -3.3044967977259715E-01 a       611     0    25     1    11
 -6.4824286446406265E-01 a       612     0    25     1    12
 -2.0677407566459149E-01 a       613     0    25     1    13
  1.0113647370072359E-01 a       614     0    25     1    14
  9.5763109627520049E-02 a       615     0    25     1    15
 -5.5442578638416018E-01 a       616     0    25     1    16
  2.4214420235301462E-01 a       617     0    25     1    17
 -8.2760824782377382E-03 a       618     0    25     1    18
  2.8865656708081150E-01 a       619     0    25     1    19
  1.2521297123175987E-01 a       620     0    25     1    20
  1.6379117887072658E-01 a       621     0    25     1    21
 -1.5369671453052622E-01 a       622     0    25     1    22
  8.3983187813421768E-03 a       623     0    25     1    23
 -2.2850972869771741E-01 a       624     0    25     1    24
  1.5989632999379541E-02 a       625     0    25     1    25
 -1.0240909260063961E-01 a       626     0    26     1     1
 -5.6985761714574500E-02 a       627     0    26     1     2
  6.5239659063349298E-01 a       628     0    26     1     3
 -5.7268075055564277E-02 a       629     0    26     1     4
  1.6065443263608248E-01 a       630     0    26     1     5
  2.4912472119589468E-01 a       631     0    26     1     6
 -2.4810293927732366E-01 a       632     0    26     1     7
 -3.2725990717147345E-02 a       633     0    26     1     8
 -2.2163115886849896E-01 a       634     0    26     1     9
  4.5989698569114429E-01 a       635     0    26     1    10
 -2.1902736418764521E-01 a       636     0    26     1    11
  8.4954378267825326E-01 a       637     0    26     1    12
 -4.7736902214108190E-01 a       638     0    26     1    13
  2.2921281784242581E-01 a       639     0    26     1    14
 -3.1890075350580432E-01 a       640     0    26     1    15
  3.0954176609945960E-01 a       641     0    26     1    16
  3.7794651808898411E-01 a       642     0    26     1    17
  2.0652796366636184E-01 a       643     0    26     1    18
 -7.3556235468803716E-02 a       644     0    26     1    19
  3.0532759158564259E-02 a       645     0    26     1    20
 -1.6849032040981302E-01 a       646     0    26     1    21
  5.9239336178808187E-02 a       647     0    26     1    22
  1.6282487102147447E-01 a       648     0    26     1    23
  4.0317269616501628E-01 a       649     0    26     1    24
  4.4558271924244403E-01 a       650     0    26     1    25
 -3.2023216216189743E-01 a       651     0    27     1     1
 -4.8417589642381337E-01 a       652     0    27     1     2
  2.0383138002129242E-01 a       653     0    27     1     3
  1.2443468199003761E-01 a       654     0    27     1     4
  2.2873279626561333E-01 a       655     0    27     1     5
  4.0229852832730051E-01 a       656     0    27     1     6
  4.4267695475524872E-02 a       657     0    27     1     7
 -1.2585323012597532E-01 a       658     0    27     1     8
 -2.9894097301773670E-01 a       659     0    27     1     9
  2.5312668838880720E-01 a       660     0    27     1    10
 -1.4708489104346645E-01 a       661     0    27     1    11
  9.7409281219710919E-01 a       662     0    27     1    12
 -5.1496281903492791E-01 a       663     0    27     1    13
  4.5699849297998842E-02 a       664     0    27     1    14
 -6.8608379100116290E-01 a       665     0    27     1    15
 -1.8818489042283376E-01 a       666     0    27     1    16
 -7.6078348379477511E-03 a       667     0    27     1    17
  4.6233381049481642E-01 a       668     0    27     1    18
 -2.5142790040865881E-01 a       669     0    27     1    19
  5.1906429000139132E-01 a       670     0    27     1    20
 -2.0755944747846297E-01 a       671     0    27     1    21
 -1.2609236401119816E-02 a       672     0    27     1    22
  8.2453964332228680E-02 a       673     0    27     1    23
  2.9875499383688392E-01 a       674     0    27     1    24
  5.7915978812278823E-01 a       675     0    27     1    25
  5.4318839798386365E-01 a       676     0    28     1     1
 -3.4015558688250769E-01 a       677     0    28     1     2
  2.9685963037556148E-02 a       678     0    28     1     3
  1.2865451411243128E-01 a       679     0    28     1     4
  2.8620043341237483E-01 a       680     0    28     1     5
  3.2936378574987546E-01 a       681     0    28     1     6
 -5.8053779524556615E-01 a       682     0    28     1     7
 -1.1790759731198845E-01 a       683     0    28     1     8
 -3.3042954025578197E-01 a       684     0    28     1     9
  1.9777347287636284E-02 a       685     0    28     1    10
  3.8825305500395751E-01 a       686     0    28     1    11
  3.9585537585658026E-01 a       687     0    28     1    12
 -3.2677010333806694E-01 a       688     0    28     1    13
  7.5667149180632415E-02 a       689     0    28     1    14
 -1.8638944377212477E-01 a       690     0    28     1    15
  1.1654076646638160E-01 a       691     0    28     1    16
  5.5823336658954219E-02 a       692     0    28     1    17
  2.1618997254013925E-01 a       693     0    28     1    18
  5.6738163731694458E-01 a       694     0    28     1    19
 -1.7887784846208749E-01 a       695     0    28     1    20
 -4.1985091905944966E-01 a       696     0    28     1    21
 -1.1207181169483224E-01 a       697     0    28     1    22
  1.3270478154908866E-01 a       698     0    28     1    23
  2.2653805124570256E-01 a       699     0    28     1    24
 -1.6810992691773896E-01 a       700     0    28     1    25
  5.0667462768092586E-01 a       701     0    29     1     1
 -2.9002607917773832E-01 a       702     0    29     1     2
  1.1912139562338557E-01 a       703     0    29     1     3
  2.7156402949275721E-01 a       704     0    29     1     4
 -1.6983777271766023E-01 a       705     0    29     1     5
 -4.6513162470000081E-03 a       706     0    29     1     6
 -5.6633769567123116E-01 a       707     0    29     1     7
  1.4990688609845038E-01 a       708     0    29     1     8
 -5.6359596992114558E-01 a       709     0    29     1     9
  2.2360148352926168E-01 a       710     0    29     1    10
  4.8331338500952103E-01 a       711     0    29     1    11
 -2.7602870056285769E-02 a       712     0    29     1    12
 -5.0859771177496668E-02 a       713     0    29     1    13
  2.4530487275594487E-01 a       714     0    29     1    14
 -5.2204785482476868E-01 a       715     0    29     1    15
  2.5209533988997551E-01 a       716     0    29     1    16
  5.0439892805336017E-01 a       717     0    29     1    17
  2.6238053704363684E-01 a       718     0    29     1    18
  3.3101690751330748E-01 a       719     0    29     1    19
  1.7308319461887736E-01 a       720     0    29     1    20
 -1.6775240918395726E-01 a       721     0    29     1    21
 -2.7893061597371666E-01 a       722     0    29     1    22
  3.2374658810125323E-01 a       723     0    29     1    23
  1.5286132242951436E-01 a       724     0    29     1    24
 -1.4214222197612830E-01 a       725     0    29     1    25
 -8.4630736354260572E-01 a       726     0    30     1     1
 -8.2712321539766798E-01 a       727     0    30     1     2
 -3.0571420637410712E-01 a       728     0    30     1     3
 -2.1415391780319043E-01 a       729     0    30     1     4
 -1.5502674619309595E+00 a       730     0    30     1     5
  1.2084753291760335E-01 a       731     0    30     1     6
 -1.7094253159064704E-01 a       732     0    30     1     7
 -4.8623068018848498E-01 a       733     0    30     1     8
 -1.6775066957538912E-01 a       734     0    30     1     9
 -8.6314340727734210E-02 a       735     0    30     1    10
 -8.8916404697824347E-01 a       736     0    30     1    11
  1.1891410185139601E+00 a       737     0    30     1    12
 -4.1767444711386180E-02 a       738     0    30     1    13
  4.1355225287333391E-01 a       739     0    30     1    14
 -3.0585742046610832E-02 a       740     0    30     1    15
 -1.4515308508997082E-01 a       741     0    30     1    16
 -2.8132566786436702E-01 a       742     0    30     1    17
 -7.5084271826551097E-01 a       743     0    30     1    18
  1.3503730897412760E+00 a       744     0    30     1    19
  2.8050926076237187E-01 a       745     0    30     1    20
  1.0210580210193647E+00 a       746     0    30     1    21
  7.2492566231683389E-02 a       747     0    30     1    22
  3.2223123288897737E-01 a       748     0    30     1    23
 -1.7230404022330026E-01 a       749     0    30     1    24
 -3.0724929425639891E-01 a       750     0    30     1    25
  2.5137028811127599E-01 a       751     0    31     1     1
 -3.7956746623199822E-01 a       752     0    31     1     2
 -3.3595165183028308E-01 a       753     0    31     1     3
  3.8375459899364195E-01 a       754     0    31     1     4
 -1.1934457816674315E-01 a       755     0    31     1     5
 -1.7769883261997119E-01 a       756     0    31     1     6
  1.8536808595079751E-01 a       757     0    31     1     7
  9.2998071615685809E-02 a       758     0    31     1     8
  2.9929199462107553E-01 a       759     0    31     1     9
 -1.4570121521230414E-01 a       760     0    31     1    10
 -8.2562413638709767E-02 a       761     0    31     1    11
 -2.9590732818057319E-01 a       762     0    31     1    12
  2.1056918503875741E-01 a       763     0    31     1    13
 -2.2717854183788785E-01 a       764     0    31     1    14
  4.4127223653595887E-01 a       765     0    31     1    15
 -2.5308183861586270E-01 a       766     0    31     1    16
 -2.1700832461511205E-01 a       767     0    31     1    17
 -8.8677926104833049E-02 a       768     0    31     1    18
 -5.0821618083249986E-01 a       769     0    31     1    19
 -2.7884074964551780E-02 a       770     0    31     1    20
  1.7827703074221868E-01 a       771     0    31     1    21
  4.3370797331117056E-01 a       772     0    31     1    22
  3.4388095781677841E-02 a       773     0    31     1    23
 -4.5283243407783763E-01 a       774     0    31     1    24
 -4.3125168804356212E-01 a       775     0    31     1    25
  3.5999688155694765E-01 a       776     0    32     1     1
  4.3230654345210423E-02 a       777     0    32     1     2
 -1.0017106013543825E-01 a       778     0    32     1     3
 -1.5397177706153529E-03 a       779     0    32     1     4
  1.0608731123188105E-01 a       780     0    32     1     5
 -3.4500384784679317E-01 a       781     0    32     1     6
  2.8641718585729581E-01 a       782     0    32     1     7
  9.2301671893044904E-02 a       783     0    32     1     8
  1.1781461291444240E-01 a       784     0    32     1     9
 -7.1756447440247057E-03 a       785     0    32     1    10
  2.3974261647452814E-02 a       786     0    32     1    11
 -1.8102768053949081E-01 a       787     0    32     1    12
  9.1450108751070999E-02 a       788     0    32     1    13
 -9.1490957694345898E-02 a       789     0    32     1    14
  3.5971992335499475E-01 a       790     0    32     1    15
 -4.6847830698442861E-01 a       791     0    32     1    16
 -2.6479251962377753E-01 a       792     0    32     1    17
 -2.4159863400159884E-01 a       793     0    32     1    18
 -3.7709566167528802E-01 a       794     0    32     1    19
  1.3254203372684653E-01 a       795     0    32     1    20
 -4.6772910990499530E-02 a       796     0    32     1    21
  3.2779364776045467E-01 a       797     0    32     1    22
 -1.8818791865221851E-01 a       798     0    32     1    23
 -4.7733643689338856E-01 a       799     0    32     1    24
 -4.1964658059966736E-01 a       800     0    32     1    25
 -2.2533690986531849E-01 a       801     0    33     1     1
  1.2304041706325444E-01 a       802     0    33     1     2
  1.4058537529189069E-01 a       803     0    33     1     3
  4.4895390141428165E-01 a       804     0    33     1     4
  1.2860709450529928E-01 a       805     0    33     1     5
  3.1595570754372587E-01 a       806     0    33     1     6
  4.6971166268858883E-01 a       807     0    33     1     7
 -4.4103627697206930E-02 a       808     0    33     1     8
  1.2424599337275588E-01 a       809     0    33     1     9
 -1.9745189081436246E-02 a       810     0    33     1    10
 -3.0533923143448177E-01 a       811     0    33     1    11
 -4.5778648794282178E-01 a       812     0    33     1    12
  2.5882800551137841E-01 a       813     0    33     1    13
 -1.1585035808417771E-01 a       814     0    33     1    14
  2.0041030629367219E-02 a       815     0    33     1    15
 -6.8912669846327146E-01 a       816     0    33     1    16
 -9.0299253888271425E-01 a       817     0    33     1    17
  1.8562102844845929E-01 a       818     0    33     1    18
 -6.8179709872596617E-01 a       819     0    33     1    19
  3.3589546146072957E-01 a       820     0    33     1    20
  2.4666002285960839E-01 a       821     0    33     1    21
  4.1711900166886590E-01 a       822     0    33     1    22
 -7.2432421141699326E-03 a       823     0    33     1    23
 -2.1767811575382351E-01 a       824     0    33     1    24
  6.0550150168306532E-02 a       825     0    33     1    25
 -3.0086296513009142E-01 a       826     0    34     1     1
  2.7258846979668244E-01 a       827     0    34     1     2
  8.0708540048785166E-02 a       828     0    34     1     3
  8.2800457265501681E-01 a       829     0    34     1     4
  8.3470759742284933E-02 a       830     0    34     1     5
  1.3493578027491127E-01 a       831     0    34     1     6
  1.3487043693907946E-01 a       832     0    34     1     7
  2.2194915188264705E-02 a       833     0    34     1     8
  7.0109401763939774E-02 a       834     0    34     1     9
 -2.2468505960742714E-03 a       835     0    34     1    10
 -2.5695218405534431E-01 a       836     0    34     1    11
 -3.1549751191748804E-01 a       837     0    34     1    12
  3.4891456634080803E-01 a       838     0    34     1    13
 -3.2807609593230236E-01 a       839     0    34     1    14
  1.1850795685407244E-01 a       840     0    34     1    15
 -6.1627324316989129E-01 a       841     0    34     1    16
 -8.9176453148277124E-01 a       842     0    34     1    17
  4.3844556795927031E-01 a       843     0    34     1    18
 -7.8077570828633980E-01 a       844     0    34     1    19
  6.8387757912846889E-02 a       845     0    34     1    20
  4.5216656209313155E-01 a       846     0    34     1    21
  2.9904093205094257E-01 a       847     0    34     1    22
  3.4475151185668608E-02 a       848     0    34     1    23
 -2.0963878547994666E-01 a       849     0    34     1    24
  6.2398353120677021E-02 a       850     0    34     1    25
 -4.0897709315366265E-01 a       851     0    35     1     1
  3.0670574167847925E-01 a       852     0    35     1     2
 -2.0956290097885061E-01 a       853     0    35     1     3
  1.4003785262052310E-01 a       854     0    35     1     4
 -3.2667986698431778E-01 a       855     0    35     1     5
  2.5303108751520048E-01 a       856     0    35     1     6
 -9.4197447182575458E-02 a       857     0    35     1     7
 -5.2995315802996226E-02 a       858     0    35     1     8
 -2.7846460347143363E-02 a       859     0    35     1     9
 -3.2113107131308084E-02 a       860     0    35     1    10
 -3.4711612071205422E-01 a       861     0    35     1    11
  1.6238649428547644E-01 a       862     0    35     1    12
  8.0519369646612182E-01 a       863     0    35     1    13
 -5.8017661800702391E-02 a       864     0    35     1    14
 -5.3219959692125041E-01 a       865     0    35     1    15
  5.8383032114929667E-01 a       866     0    35     1    16
  8.6914066729070465E-03 a       867     0    35     1    17
 -1.4677079018627734E-01 a       868     0    35     1    18
 -3.7149755280797020E-01 a       869     0    35     1    19
  6.5838883921503971E-02 a       870     0    35     1    20
 -4.3091217813699090E-01 a       871     0    35     1    21
  7.9145779609557165E-01 a       872     0    35     1    22
 -1.1024149188157105E-01 a       873     0    35     1    23
  3.3815922502310242E-01 a       874     0    35     1    24
 -7.9165590665681895E-01 a       875     0    35     1    25
  4.7162260459921174E-01 a       876     0    36     1     1
 -2.7343182369339575E-01 a       877     0    36     1     2
 -3.0206502307650807E-01 a       878     0    36     1     3
  6.9420851467611719E-02 a       879     0    36     1     4
 -1.0035455496336844E-01 a       880     0    36     1     5
  1.9513109151538874E-01 a       881     0    36     1     6
  1.0308459790405652E-01 a       882     0    36     1     7
 -2.6787448975749145E-01 a       883     0    36     1     8
 -1.1045513396208726E+00 a       884     0    36     1     9
 -4.9602746745843429E-01 a       885     0    36     1    10
 -1.5369872875999643E-01 a       886     0    36     1    11
  4.3166272262874467E-01 a       887     0    36     1    12
 -2.2711609112260855E-01 a       888     0    36     1    13
 -4.7501085007098076E-01 a       889     0    36     1    14
 -2.6853942960422300E-01 a       890     0    36     1    15
  6.1192345537018156E-01 a       891     0    36     1    16
 -7.9432981840248940E-02 a       892     0    36     1    17
 -3.3992554995076779E-01 a       893     0    36     1    18
 -3.8969369180270463E-01 a       894     0    36     1    19
 -1.4516760618303373E-01 a       895     0    36     1    20
  7.4347436777192355E-01 a       896     0    36     1    21
 -1.0129159961789520E-02 a       897     0    36     1    22
 -1.9748699587641094E-01 a       898     0    36     1    23
  1.1213397536379550E+00 a       899     0    36     1    24
  1.2795058501593579E-01 a       900     0    36     1    25
  2.6379710939898576E-01 a       901     0    37     1     1
  5.9581456576320260E-02 a       902     0    37     1     2
 -1.9468201585130793E-01 a       903     0    37     1     3
  4.8479522566350908E-02 a       904     0    37     1     4
 -2.1685150246330104E-01 a       905     0    37     1     5
  2.0615562487583416E-01 a       906     0    37     1     6
 -1.9827350081998485E-01 a       907     0    37     1     7
 -3.2301072805766667E-01 a       908     0    37     1     8
 -8.8324650415647610E-01 a       909     0    37     1     9
 -6.0661146818023037E-01 a       910     0    37     1    10
 -6.5478170680592224E-02 a       911     0    37     1    11
  3.4089398337750315E-01 a       912     0    37     1    12
 -1.6995313330672795E-01 a       913     0    37     1    13
 -6.5713144532873957E-01 a       914     0    37     1    14
 -1.6803299281604206E-01 a       915     0    37     1    15
  2.3293479043063936E-01 a       916     0    37     1    16
 -1.2834558982409625E-01 a       917     0    37     1    17
 -3.7596187774870993E-01 a       918     0    37     1    18
 -2.2940460716050134E-01 a       919     0    37     1    19
 -2.8657738135750677E-01 a       920     0    37     1    20
  4.9359209516112068E-01 a       921     0    37     1    21
 -3.9070394125847771E-02 a       922     0    37     1    22
  2.5544071453616701E-02 a       923     0    37     1    23
  7.3759113074047089E-01 a       924     0    37     1    24
  5.3874276872614452E-02 a       925     0    37     1    25
  6.1818353987999153E-01 a       926     0    38     1     1
  1.0483889073976406E-01 a       927     0    38     1     2
  3.4044559727418217E-01 a       928     0    38     1     3
  3.1349579991436222E-01 a       929     0    38     1     4
  2.8419565159108415E-02 a       930     0    38     1     5
  1.0963427739274954E+00 a       931     0    38     1     6
 -7.9871072441428559E-01 a       932     0    38     1     7
 -2.7168003476887020E-01 a       933     0    38     1     8
 -6.5244782820627079E-01 a       934     0    38     1     9
  4.0212933067999818E-01 a       935     0    38     1    10
  3.7090812470715018E-01 a       936     0    38     1    11
  2.3695758618952342E-01 a       937     0    38     1    12
 -1.2233844676701060E-01 a       938     0    38     1    13
  1.0280041908228385E-01 a       939     0    38     1    14
 -1.0555825653079998E-01 a       940     0    38     1    15
  1.5009272070281007E-01 a       941     0    38     1    16
  7.4136688069284273E-01 a       942     0    38     1    17
 -5.9830721356799976E-01 a       943     0    38     1    18
  8.0235994196276250E-02 a       944     0    38     1    19
 -2.7834101766057134E-01 a       945     0    38     1    20
 -2.3449587696289756E-01 a       946     0    38     1    21
 -5.9955851539675475E-01 a       947     0    38     1    22
  3.0566743356132325E-01 a       948     0    38     1    23
  2.2287758988870235E-01 a       949     0    38     1    24
 -1.5616081980161478E-01 a       950     0    38     1    25
  6.5195757777038421E-01 a       951     0    39     1     1
 -3.4243802463710366E-01 a       952     0    39     1     2
  2.2825221511408494E-01 a       953     0    39     1     3
  1.7117210059296725E-02 a       954     0    39     1     4
 -2.4144728399000320E-02 a       955     0    39     1     5
  9.2642550429036130E-01 a       956     0    39     1     6
 -3.3750256541651991E-01 a       957     0    39     1     7
 -5.8368135750799843E-01 a       958     0    39     1     8
 -5.3368152060997609E-01 a       959     0    39     1     9
  1.2939223609598755E-01 a       960     0    39     1    10
  2.5530338419460147E-01 a       961     0    39     1    11
  1.4710400054020890E-02 a       962     0    39     1    12
  1.1489928799018612E-01 a       963     0    39     1    13
 -3.7215406051671687E-02 a       964     0    39     1    14
 -9.3158103573556486E-02 a       965     0    39     1    15
  6.5035536765584420E-02 a       966     0    39     1    16
  7.4258382250491461E-01 a       967     0    39     1    17
 -6.8842628694701302E-01 a       968     0    39     1    18
  5.6011031367173481E-01 a       969     0    39     1    19
 -4.0300360017964582E-01 a       970     0    39     1    20
 -3.8861799034313338E-01 a       971     0    39     1    21
 -5.3655966207056771E-01 a       972     0    39     1    22
  1.3545592397786663E-01 a       973     0    39     1    23
  1.1723887092551702E-01 a       974     0    39     1    24
 -3.4198708142170842E-01 a       975     0    39     1    25
  7.9060296475664693E-01 a       976     0    40     1     1
  2.6221882632852556E-01 a       977     0    40     1     2
  3.7728907219845786E-02 a       978     0    40     1     3
  2.8375302198856450E-01 a       979     0    40     1     4
  1.0729008541283678E+00 a       980     0    40     1     5
  9.2959927917287452E-02 a       981     0    40     1     6
  5.6488385739370917E-01 a       982     0    40     1     7
  6.2971329968231771E-01 a       983     0    40     1     8
  6.5038742044313147E-01 a       984     0    40     1     9
 -1.2698181917620427E-02 a       985     0    40     1    10
  1.0785850656226506E+00 a       986     0    40     1    11
 -5.5830312760710876E-01 a       987     0    40     1    12
  1.9007263284961057E-01 a       988     0    40     1    13
  2.8865421482708498E-01 a       989     0    40     1    14
  1.8657343694874814E-01 a       990     0    40     1    15
  5.2765597912945661E-02 a       991     0    40     1    16
  6.8135054310650492E-02 a       992     0    40     1    17
  5.1061616975694479E-01 a       993     0    40     1    18
 -1.5303978117983930E+00 a       994     0    40     1    19
 -5.6533541425246980E-01 a       995     0    40     1    20
 -1.7484408399460174E+00 a       996     0    40     1    21
 -4.2648074317261325E-01 a       997     0    40     1    22
 -4.7797284803449314E-01 a       998     0    40     1    23
 -6.3730087692997939E-01 a       999     0    40     1    24
  4.5514267358489313E-01 a      1000     0    40     1    25
  3.8730557917671016E-01 a      1001     0    41     1     1
 -1.2992008598888724E-01 a      1002     0    41     1     2
  3.3560514586401075E-01 a      1003     0    41     1     3
 -2.9799802155583210E-01 a      1004     0    41     1     4
 -2.4550064345234621E-01 a      1005     0    41     1     5
  2.0161045845266456E-01 a      1006     0    41     1     6
 -4.5531759737230243E-01 a      1007     0    41     1     7
 -1.3826562319665392E-02 a      1008     0    41     1     8
 -3.3342769760209001E-01 a      1009     0    41     1     9
  4.9422837157748548E-03 a      1010     0    41     1    10
  7.5472642347747157E-02 a      1011     0    41     1    11
  1.6022291744104336E-01 a      1012     0    41     1    12
 -3.4637657468019373E-01 a      1013     0    41     1    13
 -3.5050090788361504E-01 a      1014     0    41     1    14
  9.3718789674673245E-02 a      1015     0    41     1    15
  4.0786604363492662E-01 a      1016     0    41     1    16
  3.9434099920970500E-01 a      1017     0    41     1    17
 -1.2281397689606557E-01 a      1018     0    41     1    18
  4.5155800350148073E-01 a      1019     0    41     1    19
  4.0243670651252061E-02 a      1020     0    41     1    20
  1.0295980537738873E-01 a      1021     0    41     1    21
 -2.9274685944222045E-01 a      1022     0    41     1    22
  3.1085424681932583E-01 a      1023     0    41     1    23
  2.2986043229089773E-01 a      1024     0    41     1    24
  2.2208577494029682E-02 a      1025     0    41     1    25
  2.0894775111084232E-01 a      1026     0    42     1     1
  1.8262463513117652E-01 a      1027     0    42     1     2
 -1.3038812477289319E-02 a      1028     0    42     1     3
 -1.1876795197779141E-01 a      1029     0    42     1     4
 -3.3979013541633052E-01 a      1030     0    42     1     5
  4.0770641128021146E-01 a      1031     0    42     1     6
 -2.4881159607886072E-01 a      1032     0    42     1     7
  1.9901901174137562E-02 a      1033     0    42     1     8
 -3.8449751325396547E-01 a      1034     0    42     1     9
  2.0932236704751206E-01 a      1035     0    42     1    10
  1.8054265661403776E-01 a      1036     0    42     1    11
  3.3546651879978739E-01 a      1037     0    42     1    12
 -5.1449746294135212E-01 a      1038     0    42     1    13
  7.8057369574674268E-02 a      1039     0    42     1    14
 -3.2055166433828677E-02 a      1040     0    42     1    15
  1.4179956679945280E-01 a      1041     0    42     1    16
  3.8889161453463889E-01 a      1042     0    42     1    17
  6.2610401429143512E-03 a      1043     0    42     1    18
  2.4549974968030561E-01 a      1044     0    42     1    19
 -9.3036716864059732E-02 a      1045     0    42     1    20
  4.0916673689536759E-01 a      1046     0    42     1    21
 -2.9281262468236496E-01 a      1047     0    42     1    22
  7.0297122290411074E-02 a      1048     0    42     1    23
  5.2418052525107106E-01 a      1049     0    42     1    24
 -1.6052255593113454E-01 a      1050     0    42     1    25
  2.8086295839858344E-01 a      1051     0    43     1     1
 -1.0367024966855966E-01 a      1052     0    43     1     2
  9.5101254732439244E-02 a      1053     0    43     1     3
 -6.9646622883935805E-01 a      1054     0    43     1     4
 -1.2855008596567227E-01 a      1055     0    43     1     5
 -1.6174409048655294E-01 a      1056     0    43     1     6
 -4.3353076858273547E-02 a      1057     0    43     1     7
  1.5536826945253973E-01 a      1058     0    43     1     8
  1.1422931144717918E-01 a      1059     0    43     1     9
  3.2050742609981370E-01 a      1060     0    43     1    10
  2.3232514990490374E-01 a      1061     0    43     1    11
 -9.6356556443029845E-02 a      1062     0    43     1    12
 -3.1772528613860712E-01 a      1063     0    43     1    13
 -2.0546746147698317E-01 a      1064     0    43     1    14
 -3.0653629311258146E-01 a      1065     0    43     1    15
 -1.9596145834340474E-02 a      1066     0    43     1    16
  7.2163157177012871E-01 a      1067     0    43     1    17
