################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0391948912179782E-02 a       531     0    22     1     6
 -2.0097619408896925E-01 a       532     0    22     1     7
  1.0936582164016699E+00 a       533     0    22     1     8
 -3.1542974728434425E-01 a       534     0    22     1     9
  6.1130449060196457E-01 a       535     0    22     1    10
 -1.1536943399253165E-01 a       536     0    22     1    11
 -7.6839640697497569E-01 a       537     0    22     1    12
 -1.7266360182413237E-01 a       538     0    22     1    13
  1.8712941815169690E-01 a       539     0    22     1    14
  2.8600518368687872E-01 a       540     0    22     1    15
 -3.0805322002600627E-01 a       541     0    22     1    16
  2.6593641031697263E-01 a       542     0    22     1    17
 -2.8477161374929533E-01 a       543     0    22     1    18
  1.1859220511439153E-01 a       544     0    22     1    19
 -5.1932964072125620E-01 a       545     0    22     1    20
  1.3522258781584418E-01 a       546     0    22     1    21
 -2.6543212343046735E-01 a       547     0    22     1    22
  2.3209402749298919E-01 a       548     0    22     1    23
 -1.2199146589983464E-01 a       549     0    22     1    24
  4.0849246173621866E-02 a       550     0    22     1    25
 -4.1972247689125539E-02 a       551     0    23     1     1
  2.7147315928709398E-01 a       552     0    23     1     2
  7.5709943388635703E-01 a       553     0    23     1     3
 -5.7473617256271460E-02 a       554     0    23     1     4
  1.3722173807316951E-01 a       555     0    23     1     5
 -1.7568876720923943E-01 a       556     0    23     1     6
 -9.2515351882291791E-02 a       557     0    23     1     7
  1.2003549257338884E+00 a       558     0    23     1     8
 -5.6414400774673279E-01 a       559     0    23     1     9
  2.6403192214918242E-01 a       560     0    23     1    10
  2.9933330608818615E-02 a       561     0    23     1    11
 -8.0696401501129811E-01 a       562     0    23     1    12
 -1.1782952983447961E-01 a       563     0    23     1    13
  4.4068379856552353E-01 a       564     0    23     1    14
 -7.8410505332175570E-02 a       565     0    23     1    15
 -1.7367121924184570E-01 a       566     0    23     1    16
  2.8476719731308991E-01 a       567     0    23     1    17
 -2.6508602188293276E-03 a       568     0    23     1    18
  1.8428371775813654E-01 a       569     0    23     1    19
 -1.2644120699544617E-01 a       570     0    23     1    20
  1.2521571419820349E-01 a       571     0    23     1    21
 -2.5356883941985447E-01 a       572     0    23     1    22
  2.7392563911759088E-01 a       573     0    23     1    23
 -4.8310786012977266E-02 a       574     0    23     1    24
  1.8160822502920557E-01 a       575     0    23     1    25
  1.4376780362536661E+00 a       576     0    24     1     1
 -1.3711947091663076E-01 a       577     0    24     1     2
 -4.6322370383874184E-01 a       578     0    24     1     3
 -6.9580137265410325E-01 a       579     0    24     1     4
 -1.2632309209432553E+00 a       580     0    24     1     5
  4.8552071123541835E-01 a       581     0    24     1     6
  2.5469430652149205E-01 a       582     0    24     1     7
  4.2235461190381501E-01 a       583     0    24     1     8
 -6.7945547314215171E-01 a       584     0    24     1     9
  7.2085650867441883E-02 a       585     0    24     1    10
  6.1090619888784746E-02 a       586     0    24     1    11
  7.0690558760957134E-01 a       587     0    24     1    12
  4.3726102597894045E-01 a       588     0    24     1    13
 -8.5137179272524244E-01 a       589     0    24     1    14
  3.4635371548099952E-01 a       590     0    24     1    15
  1.3507130821310924E+00 a       591     0    24     1    16
  3.1095994296686508E-01 a       592     0    24     1    17
 -1.1970676957487435E-01 a       593     0    24     1    18
 -3.0508390461955648E-01 a       594     0    24     1    19
  2.6674059464289464E-02 a       595     0    24     1    20
 -2.6632783925781978E-01 a       596     0    24     1    21
  1.3694171842019149E+00 a       597     0    24     1    22
  6.0273589470105762E-02 a       598     0    24     1    23
  1.9127735714429342E-01 a       599     0    24     1    24
  1.5667243728348729E-01 a       600     0    24     1    25
  2.4290623548013035E-01 a       601     0    25     1     1
  4.5625959541250677E-02 a       602     0    25     1     2
 -5.8248220902161618E-01 a       603     0    25     1     3
  4.8948339539879721E-01 a       604     0    25     1     4
  1.3052512465560950E+00 a       605     0    25     1     5
 -7.4847037510799230E-01 a       606     0    25     1     6
 -4.7527673878537215E-02 a       607     0    25     1     7
 -6.6974799073107605E-02 a       608     0    25     1     8
 -7.9645003216694232E-01 a       609     0    25     1     9
 -1.0101464579696515E+00 a       610     0    25     1    10
 -8.3874933024021903E-01 a       611     0    25     1    11
 -5.3139377523899703E-02 a       612     0    25     1    12
  3.4619595100194722E-01 a       613     0    25     1    13
 -1.2146455117070315E-01 a       614     0    25     1    14
  5.3625919652830166E-02 a       615     0    25     1    15
 -7.7126111650612550E-01 a       616     0    25     1    16
 -1.6662328213450767E-01 a       617     0    25     1    17
  5.3173808168615541E-02 a       618     0    25     1    18
  1.0626909008463022E-01 a       619     0    25     1    19
  8.1495806378067109E-02 a       620     0    25     1    20
 -2.9554001477226605E-01 a       621     0    25     1    21
 -3.0858027334609983E-01 a       622     0    25     1    22
 -6.2751157452539985E-01 a       623     0    25     1    23
  5.9969654022152352E-01 a       624     0    25     1    24
 -7.3923922310091628E-01 a       625     0    25     1    25
  1.6794011453931434E-01 a       626     0    26     1     1
  4.2511960228082440E-01 a       627     0    26     1     2
 -5.0801904024030409E-01 a       628     0    26     1     3
  5.3000199498124434E-01 a       629     0    26     1     4
  1.2154696748565017E+00 a       630     0    26     1     5
 -7.5665574591928886E-01 a       631     0    26     1     6
 -1.8756922526261910E-01 a       632     0    26     1     7
 -6.8519934000185138E-03 a       633     0    26     1     8
 -1.0203976406202171E+00 a       634     0    26     1     9
 -6.6162893813536450E-01 a       635     0    26     1    10
 -9.5412334057323023E-01 a       636     0    26     1    11
  5.7727388238688657E-02 a       637     0    26     1    12
  3.9358275632840889E-01 a       638     0    26     1    13
  2.9263179110877097E-01 a       639     0    26     1    14
  5.7065069623811464E-02 a       640     0    26     1    15
 -8.2501600210821535E-01 a       641     0    26     1    16
 -1.1234979670159015E-01 a       642     0    26     1    17
 -2.4363403701461669E-01 a       643     0    26     1    18
  2.7927568680744286E-01 a       644     0    26     1    19
 -2.9022376601512490E-01 a       645     0    26     1    20
 -4.9392939212785342E-01 a       646     0    26     1    21
 -2.3586767059685565E-01 a       647     0    26     1    22
 -4.8027758850334246E-01 a       648     0    26     1    23
  5.7507390071029330E-01 a       649     0    26     1    24
 -6.1145680795804325E-01 a       650     0    26     1    25
  9.7763895889772146E-01 a       651     0    27     1     1
  4.0429839975432047E-01 a       652     0    27     1     2
  3.4379895253423653E-01 a       653     0    27     1     3
 -1.0086006189682048E-01 a       654     0    27     1     4
 -6.0103970501897819E-01 a       655     0    27     1     5
  1.0902950579148202E-01 a       656     0    27     1     6
  5.8023906017061622E-01 a       657     0    27     1     7
  2.3984018436401973E-03 a       658     0    27     1     8
 -5.4505875834576678E-01 a       659     0    27     1     9
  2.8294819362094842E-01 a       660     0    27     1    10
  4.1491738766469499E-02 a       661     0    27     1    11
 -9.3341992401676299E-01 a       662     0    27     1    12
  1.1611949047338885E+00 a       663     0    27     1    13
 -7.4077599252309112E-01 a       664     0    27     1    14
  1.3256974359071952E-01 a       665     0    27     1    15
  7.5294119244323354E-01 a       666     0    27     1    16
  1.2619010575754089E-01 a       667     0    27     1    17
 -5.2980778694382369E-01 a       668     0    27     1    18
 -3.0176910118877687E-01 a       669     0    27     1    19
  2.1127801755762959E-01 a       670     0    27     1    20
 -5.6864710624192960E-01 a       671     0    27     1    21
  1.0117533636827900E+00 a       672     0    27     1    22
  9.9560704174991166E-01 a       673     0    27     1    23
 -5.8024164808906353E-01 a       674     0    27     1    24
 -2.3264606875277699E-01 a       675     0    27     1    25
  1.3011609564458173E+00 a       676     0    28     1     1
  3.2642304487814133E-01 a       677     0    28     1     2
  2.1966521136800813E-02 a       678     0    28     1     3
  1.1432883183216333E-01 a       679     0    28     1     4
 -5.8529333005362671E-01 a       680     0    28     1     5
  1.7746528622351529E-01 a       681     0    28     1     6
  2.2148438570446599E-01 a       682     0    28     1     7
 -1.9777155152686113E-01 a       683     0    28     1     8
 -5.5393952759348264E-01 a       684     0    28     1     9
  4.4294395635401973E-01 a       685     0    28     1    10
 -2.1599192495052130E-01 a       686     0    28     1    11
 -1.0963516993814058E+00 a       687     0    28     1    12
  1.1522895733596876E+00 a       688     0    28     1    13
 -6.0211191231857519E-01 a       689     0    28     1    14
  3.6406090781162548E-01 a       690     0    28     1    15
  8.3177135341574948E-01 a       691     0    28     1    16
 -5.6967173932195907E-02 a       692     0    28     1    17
 -2.6883778261195329E-01 a       693     0    28     1    18
 -2.8669358684597085E-01 a       694     0    28     1    19
  1.4258896084922498E-01 a       695     0    28     1    20
 -3.9526365821271120E-01 a       696     0    28     1    21
  8.9225703919674615E-01 a       697     0    28     1    22
  7.7491060541891088E-01 a       698     0    28     1    23
 -3.5104736177949675E-01 a       699     0    28     1    24
 -8.6739471985780636E-02 a       700     0    28     1    25
  3.3273319026040526E-01 a       701     0    29     1     1
  2.5187595572370325E-01 a       702     0    29     1     2
  4.4784283014515130E-04 a       703     0    29     1     3
 -5.3990457570481976E-01 a       704     0    29     1     4
 -3.1727793187561532E-01 a       705     0    29     1     5
  3.6229880710984075E-01 a       706     0    29     1     6
  4.2095865613025102E-01 a       707     0    29     1     7
  5.2927354764536205E-01 a       708     0    29     1     8
  2.3816668206743852E-01 a       709     0    29     1     9
  5.9362029578739116E-02 a       710     0    29     1    10
  3.3983634799942636E-01 a       711     0    29     1    11
 -2.0689373611132036E-01 a       712     0    29     1    12
  4.5148127358989448E-01 a       713     0    29     1    13
 -1.3439745519970747E-01 a       714     0    29     1    14
  3.3857141673242241E-01 a       715     0    29     1    15
  2.5209200096586676E-01 a       716     0    29     1    16
  2.6441943198769152E-01 a       717     0    29     1    17
  1.2423277065252900E-01 a       718     0    29     1    18
 -1.5437035375309160E-01 a       719     0    29     1    19
  9.9575851366279864E-03 a       720     0    29     1    20
  2.7273411150668808E-01 a       721     0    29     1    21
  1.1150733057613389E-01 a       722     0    29     1    22
  2.9971794868066565E-01 a       723     0    29     1    23
  4.7704976434738394E-01 a       724     0    29     1    24
  6.3814128157765837E-01 a       725     0    29     1    25
  2.5952250095970208E-01 a       726     0    30     1     1
  1.0905244603977815E-01 a       727     0    30     1     2
  2.5319560604034330E-01 a       728     0    30     1     3
 -5.3099906853542445E-01 a       729     0    30     1     4
 -3.0784498454150161E-01 a       730     0    30     1     5
  3.7372692586588219E-01 a       731     0    30     1     6
  9.5671178550929215E-02 a       732     0    30     1     7
  5.1906870179086961E-01 a       733     0    30     1     8
  5.8221345772461086E-01 a       734     0    30     1     9
  1.2204303477000536E-01 a       735     0    30     1    10
  1.1249798704725017E-01 a       736     0    30     1    11
  9.7429558529326978E-03 a       737     0    30     1    12
  4.9634273700619946E-01 a       738     0    30     1    13
 -5.2607878898006111E-02 a       739     0    30     1    14
  3.6917498499889745E-01 a       740     0    30     1    15
  3.4468316694846096E-02 a       741     0    30     1    16
  4.6981948907122312E-01 a       742     0    30     1    17
 -1.0157618606949251E-01 a       743     0    30     1    18
  9.8764193970294484E-02 a       744     0    30     1    19
 -5.4825964906958027E-02 a       745     0    30     1    20
  2.8296761243392865E-01 a       746     0    30     1    21
  8.8533485387061323E-02 a       747     0    30     1    22
  3.8229690583021031E-01 a       748     0    30     1    23
  2.4750423750632575E-01 a       749     0    30     1    24
  4.1724749004623435E-01 a       750     0    30     1    25
  3.4847617703137862E-01 a       751     0    31     1     1
  1.1756916015236796E+00 a       752     0    31     1     2
  1.7791279290863289E+00 a       753     0    31     1     3
  2.5145417384285601E-01 a       754     0    31     1     4
  1.0901842943981699E+00 a       755     0    31     1     5
 -4.1186423297946212E-01 a       756     0    31     1     6
  6.0021644914800176E-01 a       757     0    31     1     7
 -3.6775730165662449E-03 a       758     0    31     1     8
 -4.9074587700713679E-01 a       759     0    31     1     9
 -8.1007837776478309E-01 a       760     0    31     1    10
  1.6267611715018584E+00 a       761     0    31     1    11
 -3.8389835897702018E-01 a       762     0    31     1    12
 -7.4181951395833545E-01 a       763     0    31     1    13
  9.3051378546500441E-01 a       764     0    31     1    14
  9.0316624309136251E-01 a       765     0    31     1    15
  9.4957021408282072E-01 a       766     0    31     1    16
 -1.2871842805162442E-01 a       767     0    31     1    17
 -9.5550991272216362E-02 a       768     0    31     1    18
 -3.5539878875157818E-02 a       769     0    31     1    19
  6.2200739975776120E-01 a       770     0    31     1    20
  3.4157606444034344E-02 a       771     0    31     1    21
 -1.6569842174735339E-01 a       772     0    31     1    22
 -2.5274386982045988E-01 a       773     0    31     1    23
  1.1900775754283273E+00 a       774     0    31     1    24
 -3.4032031661409912E-01 a       775     0    31     1    25
 -1.9847939006490697E-01 a       776     0    32     1     1
 -4.4112724371761031E-01 a       777     0    32     1     2
 -7.1620233846004056E-01 a       778     0    32     1     3
 -1.4805564660722456E-01 a       779     0    32     1     4
 -1.1103298023407977E-01 a       780     0    32     1     5
  2.4224733543358498E-01 a       781     0    32     1     6
 -2.5256256425223667E-01 a       782     0    32     1     7
 -4.8869199165032767E-01 a       783     0    32     1     8
  4.3701766271742137E-01 a       784     0    32     1     9
  8.7069218251235569E-01 a       785     0    32     1    10
 -3.9533957702090189E-01 a       786     0    32     1    11
  3.9445859782998721E-01 a       787     0    32     1    12
  3.4966214325731487E-01 a       788     0    32     1    13
  3.5873826185484786E-01 a       789     0    32     1    14
 -2.6298582259928099E-01 a       790     0    32     1    15
 -1.6744152060294529E-01 a       791     0    32     1    16
 -2.2407247195743085E-01 a       792     0    32     1    17
 -4.8830415426091911E-01 a       793     0    32     1    18
  1.1568244452798863E-01 a       794     0    32     1    19
 -4.0620198801060275E-01 a       795     0    32     1    20
 -2.8419146844268439E-01 a       796     0    32     1    21
  6.7736007073848248E-01 a       797     0    32     1    22
 -2.2797572543835887E-01 a       798     0    32     1    23
 -6.7946319000502431E-01 a       799     0    32     1    24
  4.1106621084486361E-01 a       800     0    32     1    25
 -2.5738481261409768E-01 a       801     0    33     1     1
 -5.8953066722034708E-01 a       802     0    33     1     2
 -1.0133537203710636E+00 a       803     0    33     1     3
  1.2486185501589972E-01 a       804     0    33     1     4
 -1.2051279403647018E-01 a       805     0    33     1     5
  2.3072193784109649E-01 a       806     0    33     1     6
 -5.0689518585179427E-01 a       807     0    33     1     7
 -1.2860158566874444E-01 a       808     0    33     1     8
  2.5029135981721229E-01 a       809     0    33     1     9
  7.8787359294674519E-01 a       810     0    33     1    10
 -4.2785174494513523E-01 a       811     0    33     1    11
  5.5956910279985450E-01 a       812     0    33     1    12
  1.0991233494784203E-01 a       813     0    33     1    13
  3.5275232848744775E-01 a       814     0    33     1    14
 -3.8783974687341760E-01 a       815     0    33     1    15
 -5.1311003844662983E-01 a       816     0    33     1    16
 -3.4190191171654166E-01 a       817     0    33     1    17
 -4.4562157143544262E-01 a       818     0    33     1    18
  2.7237958138782881E-01 a       819     0    33     1    19
 -2.0072649331316400E-01 a       820     0    33     1    20
 -2.8095014906300692E-01 a       821     0    33     1    21
  6.6186606843091833E-01 a       822     0    33     1    22
 -4.1951827361515315E-01 a       823     0    33     1    23
 -6.8743722493932224E-01 a       824     0    33     1    24
  4.3148805816874802E-01 a       825     0    33     1    25
  4.4208034223312087E-01 a       826     0    34     1     1
 -5.3321019979045226E-01 a       827     0    34     1     2
 -1.7608416464397189E-01 a       828     0    34     1     3
  4.0451277629694038E-01 a       829     0    34     1     4
  2.1129290989032048E-01 a       830     0    34     1     5
 -3.2050988566424510E-01 a       831     0    34     1     6
 -2.7890050489772994E-01 a       832     0    34     1     7
 -5.8103889523103927E-02 a       833     0    34     1     8
 -5.1972230405989653E-02 a       834     0    34     1     9
  4.4228411052202363E-02 a       835     0    34     1    10
 -9.8914464140489822E-01 a       836     0    34     1    11
  2.0184268221457627E-01 a       837     0    34     1    12
  3.9841034548984411E-01 a       838     0    34     1    13
  8.9073658716853465E-02 a       839     0    34     1    14
 -1.5807994348239715E-01 a       840     0    34     1    15
 -5.6723179435001464E-02 a       841     0    34     1    16
 -1.2365830807435939E-01 a       842     0    34     1    17
 -6.3017348901767922E-01 a       843     0    34     1    18
 -1.8911074355875326E-01 a       844     0    34     1    19
  7.2923816569116384E-01 a       845     0    34     1    20
 -6.3611873201628227E-02 a       846     0    34     1    21
  5.0361755994260582E-01 a       847     0    34     1    22
  1.5823213822725313E-01 a       848     0    34     1    23
  1.5835382359807243E-01 a       849     0    34     1    24
  1.6990102183482525E-01 a       850     0    34     1    25
  4.3836133295623808E-01 a       851     0    35     1     1
 -4.4482767999596290E-01 a       852     0    35     1     2
 -3.5414765647648429E-02 a       853     0    35     1     3
  1.6550543071328416E-01 a       854     0    35     1     4
  1.3792069850433172E-01 a       855     0    35     1     5
 -3.0903584085758606E-01 a       856     0    35     1     6
 -4.9729675038558202E-01 a       857     0    35     1     7
  1.1400420802133991E-01 a       858     0    35     1     8
  8.0730044950829347E-02 a       859     0    35     1     9
  3.9879555554316423E-02 a       860     0    35     1    10
 -8.7455329799094317E-01 a       861     0    35     1    11
  2.2891189044882912E-01 a       862     0    35     1    12
  4.8132096835973220E-01 a       863     0    35     1    13
  3.4313808056800510E-01 a       864     0    35     1    14
 -1.6934128303080750E-01 a       865     0    35     1    15
  2.8972236354508591E-02 a       866     0    35     1    16
 -1.4166536570088414E-01 a       867     0    35     1    17
 -6.8830857571497783E-01 a       868     0    35     1    18
 -1.8775983487374637E-01 a       869     0    35     1    19
  8.0883290510143935E-01 a       870     0    35     1    20
 -2.0747254642281690E-01 a       871     0    35     1    21
  3.9525695991586668E-01 a       872     0    35     1    22
 -2.1712502587052201E-01 a       873     0    35     1    23
  5.9895303988723163E-02 a       874     0    35     1    24
 -2.0918250963230210E-02 a       875     0    35     1    25
  1.1206444912592648E+00 a       876     0    36     1     1
  1.7637940638536473E-01 a       877     0    36     1     2
 -4.2812023687977968E-01 a       878     0    36     1     3
 -6.4205248669459769E-01 a       879     0    36     1     4
 -1.1044248472128293E+00 a       880     0    36     1     5
  2.8601503075345902E-01 a       881     0    36     1     6
 -1.9133447965481214E-02 a       882     0    36     1     7
  6.0780941462246751E-01 a       883     0    36     1     8
 -5.6484616251867747E-01 a       884     0    36     1     9
 -3.4028964129278395E-02 a       885     0    36     1    10
  3.5684105905297403E-01 a       886     0    36     1    11
  8.8683827698339615E-02 a       887     0    36     1    12
  8.3561953946453127E-01 a       888     0    36     1    13
 -1.1335205414704292E+00 a       889     0    36     1    14
  2.0586636584600496E-01 a       890     0    36     1    15
  8.3226454922144588E-01 a       891     0    36     1    16
  3.9258708633637890E-01 a       892     0    36     1    17
  1.6900482328265579E-01 a       893     0    36     1    18
 -4.7930546068172508E-01 a       894     0    36     1    19
 -5.5033941186934143E-01 a       895     0    36     1    20
 -2.1718938862094397E-01 a       896     0    36     1    21
  9.5323561975281790E-01 a       897     0    36     1    22
  2.3726874884973465E-01 a       898     0    36     1    23
  3.7259130082894093E-01 a       899     0    36     1    24
  3.5899367249634279E-01 a       900     0    36     1    25
 -1.8929235964742896E-01 a       901     0    37     1     1
 -3.3891599992965604E-01 a       902     0    37     1     2
  1.1315415788019387E-01 a       903     0    37     1     3
  1.2885309663761686E+00 a       904     0    37     1     4
  1.6771514050270138E+00 a       905     0    37     1     5
  2.1583598460676048E-01 a       906     0    37     1     6
  2.2506646676313713E-01 a       907     0    37     1     7
 -6.7212676375833655E-02 a       908     0    37     1     8
 -9.1406419748843004E-01 a       909     0    37     1     9
 -9.6303105031748237E-01 a       910     0    37     1    10
 -6.2833506071812573E-01 a       911     0    37     1    11
  3.3491293506676045E-01 a       912     0    37     1    12
  3.4737970752458408E-01 a       913     0    37     1    13
  6.0751115546291956E-01 a       914     0    37     1    14
 -4.4204736104950881E-01 a       915     0    37     1    15
 -2.9981340838798659E-01 a       916     0    37     1    16
 -1.5881227108486249E-02 a       917     0    37     1    17
 -5.8116619599991637E-01 a       918     0    37     1    18
  1.5155206411190156E-01 a       919     0    37     1    19
  1.2211260407848890E+00 a       920     0    37     1    20
  1.2842501575475837E-01 a       921     0    37     1    21
 -5.5729281226452543E-01 a       922     0    37     1    22
 -3.4695007760330460E-01 a       923     0    37     1    23
  9.6427440036974610E-01 a       924     0    37     1    24
 -1.0348439335432600E+00 a       925     0    37     1    25
 -3.1230624337994367E-01 a       926     0    38     1     1
 -3.9672306396795719E-02 a       927     0    38     1     2
  3.9651506631457521E-02 a       928     0    38     1     3
  1.5663154116201650E+00 a       929     0    38     1     4
  1.7776483279257702E+00 a       930     0    38     1     5
 -4.8307462037279918E-02 a       931     0    38     1     6
  2.3791948088195924E-01 a       932     0    38     1     7
 -1.3538266651473901E-01 a       933     0    38     1     8
 -7.2270317517917038E-01 a       934     0    38     1     9
 -9.3158798601697523E-01 a       935     0    38     1    10
 -9.5656871338270644E-01 a       936     0    38     1    11
  3.7473569523614858E-01 a       937     0    38     1    12
  3.3560199463841145E-01 a       938     0    38     1    13
  9.5418537809157611E-01 a       939     0    38     1    14
 -3.5198121056991433E-01 a       940     0    38     1    15
 -4.7656828937129503E-01 a       941     0    38     1    16
 -1.9860119473523685E-01 a       942     0    38     1    17
 -4.0947419384923112E-01 a       943     0    38     1    18
  3.0325237196908966E-01 a       944     0    38     1    19
  1.0558759043283006E+00 a       945     0    38     1    20
  6.3909236004309186E-02 a       946     0    38     1    21
 -5.5178906060405108E-01 a       947     0    38     1    22
 -1.0235337207466069E-02 a       948     0    38     1    23
  5.2056573241628656E-01 a       949     0    38     1    24
 -1.2233602530220657E+00 a       950     0    38     1    25
 -7.3980792079064675E-02 a       951     0    39     1     1
 -2.2576390852742456E-01 a       952     0    39     1     2
  1.3653513760825725E-01 a       953     0    39     1     3
 -1.6848171465437281E-01 a       954     0    39     1     4
  1.4735762607120855E-02 a       955     0    39     1     5
 -3.2579951655778860E-01 a       956     0    39     1     6
 -1.4951797362899427E-01 a       957     0    39     1     7
  3.2536704537157785E-01 a       958     0    39     1     8
  3.1682493461505146E-01 a       959     0    39     1     9
 -3.0391366221487226E-01 a       960     0    39     1    10
  3.6402419190859308E-03 a       961     0    39     1    11
 -8.3993705361825155E-02 a       962     0    39     1    12
 -2.2525002568200220E-01 a       963     0    39     1    13
  3.2735706533420666E-01 a       964     0    39     1    14
  1.4045496402770610E-01 a       965     0    39     1    15
 -5.7582972577707225E-01 a       966     0    39     1    16
  1.3533686801330735E-01 a       967     0    39     1    17
  2.1324203069010805E-01 a       968     0    39     1    18
  2.8481733840104867E-01 a       969     0    39     1    19
 -2.9402047981853230E-01 a       970     0    39     1    20
  3.7092607736658006E-01 a       971     0    39     1    21
 -4.1718516368080233E-01 a       972     0    39     1    22
  2.7436599699829806E-01 a       973     0    39     1    23
  2.2207527210598804E-01 a       974     0    39     1    24
  2.9128566995959119E-02 a       975     0    39     1    25
 -1.8309245708716257E-01 a       976     0    40     1     1
 -1.0715211761178804E-01 a       977     0    40     1     2
 -4.8946710615075224E-02 a       978     0    40     1     3
 -2.1998639136462431E-01 a       979     0    40     1     4
 -1.3744043810090964E-01 a       980     0    40     1     5
 -3.7439401531987482E-01 a       981     0    40     1     6
 -3.1681598203329076E-01 a       982     0    40     1     7
  1.6523998803288759E-01 a       983     0    40     1     8
  3.4459196196960196E-01 a       984     0    40     1     9
 -2.0558507549600072E-01 a       985     0    40     1    10
  1.6911752660325111E-01 a       986     0    40     1    11
  2.0642561669077777E-01 a       987     0    40     1    12
 -9.8619806678879748E-02 a       988     0    40     1    13
  3.6472991264336158E-01 a       989     0    40     1    14
  3.7029495136372087E-01 a       990     0    40     1    15
 -5.5063169887383623E-01 a       991     0    40     1    16
  1.2622026597694175E-01 a       992     0    40     1    17
  9.7044102351935391E-02 a       993     0    40     1    18
  1.8629323037680934E-01 a       994     0    40     1    19
 -4.1717820000751565E-01 a       995     0    40     1    20
  2.5008276712930821E-01 a       996     0    40     1    21
 -4.2414314907034734E-01 a       997     0    40     1    22
  1.3472307560589716E-01 a       998     0    40     1    23
  1.6553851907192133E-01 a       999     0    40     1    24
  2.0884193252023239E-01 a      1000     0    40     1    25
  7.9678230958831164E-01 a      1001     0    41     1     1
 -1.2732852089022534E-01 a      1002     0    41     1     2
 -1.0211700471168959E-02 a      1003     0    41     1     3
 -1.9523078623770271E-01 a      1004     0    41     1     4
 -1.6346173888910639E-01 a      1005     0    41     1     5
  3.6539584504497896E-01 a      1006     0    41     1     6
 -2.5357825836246245E-01 a      1007     0    41     1     7
  2.8201656271405286E-02 a      1008     0    41     1     8
  4.7301889760404031E-01 a      1009     0    41     1     9
  2.6985886045866864E-01 a      1010     0    41     1    10
  2.5122338828336271E-01 a      1011     0    41     1    11
 -3.9252016044777682E-01 a      1012     0    41     1    12
  7.4469216230217938E-01 a      1013     0    41     1    13
  2.6220698115500479E-01 a      1014     0    41     1    14
  8.9497087740858898E-03 a      1015     0    41     1    15
  9.7333136779362908E-02 a      1016     0    41     1    16
  6.0696376117016962E-02 a      1017     0    41     1    17
 -9.7290017997406081E-02 a      1018     0    41     1    18
  4.0779023165530927E-02 a      1019     0    41     1    19
  3.4873524135934836E-01 a      1020     0    41     1    20
 -4.2369577633450929E-02 a      1021     0    41     1    21
  2.8231950174950827E-02 a      1022     0    41     1    22
  2.1542067899031164E-01 a      1023     0    41     1    23
  2.7065742693330669E-01 a      1024     0    41     1    24
  5.7000378277639618E-01 a      1025     0    41     1    25
  8.7556976513677520E-01 a      1026     0    42     1     1
 -2.6153753733991023E-02 a      1027     0    42     1     2
 -1.7416831724089827E-02 a      1028     0    42     1     3
 -1.3102506423080121E-01 a      1029     0    42     1     4
 -4.1126982117107980E-01 a      1030     0    42     1     5
  1.6588281043881345E-01 a      1031     0    42     1     6
  4.1579403395773713E-02 a      1032     0    42     1     7
  6.1169914121547667E-02 a      1033     0    42     1     8
  2.5028208583592121E-01 a      1034     0    42     1     9
  3.6954003910729206E-02 a      1035     0    42     1    10
  1.1337842710554760E-01 a      1036     0    42     1    11
 -2.7793630838273437E-01 a      1037     0    42     1    12
  5.5261175417590214E-01 a      1038     0    42     1    13
  4.0336980044191134E-01 a      1039     0    42     1    14
  1.8764307765537674E-01 a      1040     0    42     1    15
 -5.0496937394327063E-02 a      1041     0    42     1    16
 -4.1113485757097194E-03 a      1042     0    42     1    17
  1.1790893637369500E-01 a      1043     0    42     1    18
 -1.6637543548953004E-01 a      1044     0    42     1    19
  4.0435028928486638E-01 a      1045     0    42     1    20
 -1.2147477873689856E-01 a      1046     0    42     1    21
  3.3046715155705897E-01 a      1047     0    42     1    22
  4.5778198793639757E-01 a      1048     0    42     1    23
  5.6341395036413729E-02 a      1049     0    42     1    24
  3.6919347494726856E-01 a      1050     0    42     1    25
  1.6921970490574896E+00 a      1051     0    43     1     1
  1.2449080238426156E+00 a      1052     0    43     1     2
  1.6613888550083198E+00 a      1053     0    43     1     3
 -1.2341180599219941E+00 a      1054     0    43     1     4
  6.3864265861828717E-01 a      1055     0    43     1     5
 -1.6529316163638810E+00 a      1056     0    43     1     6
  7.5771690779512435E-01 a      1057     0    43     1     7
  5.4000743094719250E-01 a      1058     0    43     1     8
  3.0851825972658710E-02 a      1059     0    43     1     9
  4.2880498670199252E-01 a      1060     0    43     1    10
  1.2288421876572793E+00 a      1061     0    43     1    11
  9.7849319200550719E-02 a      1062     0    43     1    12
 -5.4493479812027013E-02 a      1063     0    43     1    13
  1.8829303917228561E+00 a      1064     0    43     1    14
  9.5681345739987900E-01 a      1065     0    43     1    15
  5.1067778490825011E-01 a      1066     0    43     1    16
 -3.9068447405861628E-01 a      1067     0    43     1    17
