################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.4123733967954412E-02 a      1112     0    45     1    12
  3.1875874983222419E-02 a      1113     0    45     1    13
 -1.8009541888758929E-01 a      1114     0    45     1    14
 -1.1720436803660861E-01 a      1115     0    45     1    15
  4.1698122621778871E-01 a      1116     0    45     1    16
  1.5472686973174263E-01 a      1117     0    45     1    17
  4.6081095925163362E-01 a      1118     0    45     1    18
  1.3636618450920778E-02 a      1119     0    45     1    19
 -7.9996234454580850E-01 a      1120     0    45     1    20
 -2.4101013937710644E-01 a      1121     0    45     1    21
 -6.3945978988892108E-02 a      1122     0    45     1    22
  1.7155279306045104E-01 a      1123     0    45     1    23
  1.2499774896405547E-01 a      1124     0    45     1    24
 -4.9589404075603122E-01 a      1125     0    45     1    25
  1.1955423856791640E-01 a      1126     0    46     1     1
  7.9611819366478864E-01 a      1127     0    46     1     2
 -6.0326201245406730E-01 a      1128     0    46     1     3
  7.3200692568802539E-01 a      1129     0    46     1     4
 -5.1117179868570728E-01 a      1130     0    46     1     5
 -1.4505206964970638E+00 a      1131     0    46     1     6
 -2.5422991844838760E-01 a      1132     0    46     1     7
 -6.4646325845944719E-01 a      1133     0    46     1     8
  4.6083705400268898E-01 a      1134     0    46     1     9
  2.4039383321826291E-01 a      1135     0    46     1    10
 -1.5839968204463359E-02 a      1136     0    46     1    11
  1.2111638164269335E-01 a      1137     0    46     1    12
 -1.5183173750268211E+00 a      1138     0    46     1    13
 -9.4281888980077522E-01 a      1139     0    46     1    14
  2.0073920638773959E-01 a      1140     0    46     1    15
  5.4131418268176001E-01 a      1141     0    46     1    16
 -1.2557503923833616E-01 a      1142     0    46     1    17
 -6.5697647110535295E-01 a      1143     0    46     1    18
  8.7535359664513046E-01 a      1144     0    46     1    19
 -1.1931942888064240E+00 a      1145     0    46     1    20
 -1.0082113253738378E+00 a      1146     0    46     1    21
  3.8192801040549798E-02 a      1147     0    46     1    22
  8.9955945463489995E-01 a      1148     0    46     1    23
 -2.7420772250563513E-01 a      1149     0    46     1    24
 -1.5187944598658634E-01 a      1150     0    46     1    25
  6.9819791876414877E-02 a      1151     0    47     1     1
  7.5800463117883199E-01 a      1152     0    47     1     2
 -9.0755271334932230E-01 a      1153     0    47     1     3
  6.4106693813441351E-01 a      1154     0    47     1     4
 -7.0509220198285405E-01 a      1155     0    47     1     5
 -1.4605863807349233E+00 a      1156     0    47     1     6
 -2.0335029435351318E-01 a      1157     0    47     1     7
 -5.7958843234103108E-01 a      1158     0    47     1     8
  3.6678657452790592E-01 a      1159     0    47     1     9
  4.0413873349386426E-01 a      1160     0    47     1    10
  1.5370980408123122E-01 a      1161     0    47     1    11
  9.1074619016941055E-02 a      1162     0    47     1    12
 -1.4012983551936022E+00 a      1163     0    47     1    13
 -1.0427855271054869E+00 a      1164     0    47     1    14
  3.1394764012039672E-01 a      1165     0    47     1    15
  5.8775047882583653E-01 a      1166     0    47     1    16
 -1.1681307678103889E-01 a      1167     0    47     1    17
 -6.2469455979505539E-01 a      1168     0    47     1    18
  9.6178547942293635E-01 a      1169     0    47     1    19
 -1.2182307342184939E+00 a      1170     0    47     1    20
 -8.0843150020261911E-01 a      1171     0    47     1    21
 -2.0131496454490472E-01 a      1172     0    47     1    22
  8.5362170116133851E-01 a      1173     0    47     1    23
 -1.9181544775273660E-01 a      1174     0    47     1    24
 -2.2772224089199733E-01 a      1175     0    47     1    25
  2.4272781628106158E-02 a      1176     0    48     1     1
 -5.5329528361523594E-01 a      1177     0    48     1     2
  5.4235506233382066E-02 a      1178     0    48     1     3
 -3.4557407145070995E-01 a      1179     0    48     1     4
  5.2824180592903891E-01 a      1180     0    48     1     5
  9.4369877215851605E-01 a      1181     0    48     1     6
 -5.7860463840046739E-01 a      1182     0    48     1     7
  8.5216479056677030E-01 a      1183     0    48     1     8
 -5.3410182088295244E-01 a      1184     0    48     1     9
  6.4735457963693732E-02 a      1185     0    48     1    10
 -7.6683239083601262E-01 a      1186     0    48     1    11
  6.3357797590646536E-01 a      1187     0    48     1    12
 -6.4462603483572767E-01 a      1188     0    48     1    13
  2.3485344523160742E-01 a      1189     0    48     1    14
 -5.9472304063607961E-01 a      1190     0    48     1    15
  1.9326999698381218E+00 a      1191     0    48     1    16
 -5.0775352757686598E-01 a      1192     0    48     1    17
  4.4778516863526302E-01 a      1193     0    48     1    18
 -6.7480699061885840E-01 a      1194     0    48     1    19
  2.6323367892568769E-02 a      1195     0    48     1    20
 -2.7704217097009520E-01 a      1196     0    48     1    21
  5.1669018273694844E-01 a      1197     0    48     1    22
 -6.2989707989935317E-01 a      1198     0    48     1    23
 -1.2473132975085853E-01 a      1199     0    48     1    24
  4.8360571317860063E-01 a      1200     0    48     1    25
 -3.9066275602788003E-01 a      1201     0    49     1     1
 -4.8972587794190336E-01 a      1202     0    49     1     2
  9.2143888732224977E-01 a      1203     0    49     1     3
  4.7156910514685474E-01 a      1204     0    49     1     4
 -9.5333254436918771E-02 a      1205     0    49     1     5
 -4.9182309737996915E-01 a      1206     0    49     1     6
  5.4729646893232609E-01 a      1207     0    49     1     7
 -3.4016589076278853E-01 a      1208     0    49     1     8
  6.7001162957715743E-01 a      1209     0    49     1     9
  1.0323552996567891E+00 a      1210     0    49     1    10
 -4.0224161386646062E-01 a      1211     0    49     1    11
  3.4048089023050354E-01 a      1212     0    49     1    12
  3.6600860952931175E-01 a      1213     0    49     1    13
  4.6787416888982747E-01 a      1214     0    49     1    14
 -1.5479413630086039E-01 a      1215     0    49     1    15
  1.4611535932844683E-01 a      1216     0    49     1    16
  1.3584600467737040E-01 a      1217     0    49     1    17
 -5.8525547158295721E-01 a      1218     0    49     1    18
  7.8208626162984157E-02 a      1219     0    49     1    19
  1.5173408556863285E-01 a      1220     0    49     1    20
 -3.6837090475348067E-01 a      1221     0    49     1    21
 -6.0731475418259524E-02 a      1222     0    49     1    22
  8.4796440604274115E-01 a      1223     0    49     1    23
  3.9995855099522587E-01 a      1224     0    49     1    24
  3.8445757060649111E-01 a      1225     0    49     1    25
 -2.1024961373293027E-01 a      1226     0    50     1     1
 -5.3944178869103532E-01 a      1227     0    50     1     2
  1.0303530392997009E+00 a      1228     0    50     1     3
  6.0566866487684456E-01 a      1229     0    50     1     4
  2.0191319167460187E-02 a      1230     0    50     1     5
 -2.5543801205064892E-01 a      1231     0    50     1     6
  4.7744549646804363E-01 a      1232     0    50     1     7
 -2.8599403819312513E-01 a      1233     0    50     1     8
  6.7309353680716655E-01 a      1234     0    50     1     9
  8.8269608662059151E-01 a      1235     0    50     1    10
 -6.9354068204213082E-02 a      1236     0    50     1    11
  1.8170294603197890E-01 a      1237     0    50     1    12
  4.0030930533643155E-01 a      1238     0    50     1    13
  5.2344006033315671E-01 a      1239     0    50     1    14
 -6.5755938587390220E-02 a      1240     0    50     1    15
  3.5244969413647793E-03 a      1241     0    50     1    16
  1.6703434725618499E-01 a      1242     0    50     1    17
 -5.8999669207262029E-01 a      1243     0    50     1    18
  5.3278301710684067E-02 a      1244     0    50     1    19
  1.9204445242672627E-01 a      1245     0    50     1    20
 -4.8926501769405079E-02 a      1246     0    50     1    21
 -3.4434000031471529E-01 a      1247     0    50     1    22
  1.0730461874327764E+00 a      1248     0    50     1    23
  4.8295380195448451E-01 a      1249     0    50     1    24
  6.2481519415808884E-01 a      1250     0    50     1    25
 -2.0951607819628004E-01 a      1251     0    51     1     1
 -4.7253039114729511E-01 a      1252     0    51     1     2
  1.0049853327780411E+00 a      1253     0    51     1     3
 -4.8005889472061908E-01 a      1254     0    51     1     4
  3.3066366207972836E-01 a      1255     0    51     1     5
  1.2443347259141841E+00 a      1256     0    51     1     6
  3.7466277536232523E-01 a      1257     0    51     1     7
  6.5751789289815854E-01 a      1258     0    51     1     8
 -5.3271600601559081E-03 a      1259     0    51     1     9
  4.5154093520406824E-01 a      1260     0    51     1    10
 -4.8975674128309021E-01 a      1261     0    51     1    11
  1.2900640950841227E-01 a      1262     0    51     1    12
  1.1073149650413598E+00 a      1263     0    51     1    13
  1.2282364677894235E+00 a      1264     0    51     1    14
 -7.8111028066299815E-01 a      1265     0    51     1    15
 -9.5937756905701765E-01 a      1266     0    51     1    16
 -1.0532028132786109E-01 a      1267     0    51     1    17
 -1.4997756370104029E-01 a      1268     0    51     1    18
 -8.4218330253849494E-01 a      1269     0    51     1    19
  1.3220134631693765E+00 a      1270     0    51     1    20
  1.2215773676489299E+00 a      1271     0    51     1    21
  1.9857419586316982E-01 a      1272     0    51     1    22
 -1.0435489604541137E+00 a      1273     0    51     1    23
  2.6134245386307681E-01 a      1274     0    51     1    24
  7.8934271119706190E-01 a      1275     0    51     1    25
 -1.1819901354866179E-01 a      1276     0    52     1     1
 -6.9661292107785244E-01 a      1277     0    52     1     2
  1.2517662736594148E+00 a      1278     0    52     1     3
 -6.5569757658455563E-01 a      1279     0    52     1     4
  6.0221854523372143E-01 a      1280     0    52     1     5
  1.0342372883866144E+00 a      1281     0    52     1     6
  5.5136439876730881E-01 a      1282     0    52     1     7
  4.9839352059279235E-01 a      1283     0    52     1     8
 -6.6114707129601297E-02 a      1284     0    52     1     9
  4.3196797139090620E-01 a      1285     0    52     1    10
 -3.3893538220934089E-01 a      1286     0    52     1    11
  1.4352638212297858E-01 a      1287     0    52     1    12
  1.0055045141447334E+00 a      1288     0    52     1    13
  1.2247494814973026E+00 a      1289     0    52     1    14
 -1.0723372462341787E+00 a      1290     0    52     1    15
 -1.0726664163183892E+00 a      1291     0    52     1    16
 -2.2107136432083996E-01 a      1292     0    52     1    17
 -3.5604034756742370E-01 a      1293     0    52     1    18
 -8.0380280660524450E-01 a      1294     0    52     1    19
  1.0624356082403263E+00 a      1295     0    52     1    20
  9.0298425081168754E-01 a      1296     0    52     1    21
  8.4882009697555411E-02 a      1297     0    52     1    22
 -1.0526978424939299E+00 a      1298     0    52     1    23
  3.6496948746018443E-01 a      1299     0    52     1    24
  8.7222968831347292E-01 a      1300     0    52     1    25
 -2.1015270695874535E+00 a      1301     0    53     1     1
  1.2634788987508125E+00 a      1302     0    53     1     2
  1.6423109724203624E+00 a      1303     0    53     1     3
 -9.4775800477001482E-01 a      1304     0    53     1     4
  3.2997149524698566E+00 a      1305     0    53     1     5
 -6.1439099216226090E-01 a      1306     0    53     1     6
 -1.0327054555234687E+00 a      1307     0    53     1     7
 -8.9862775197921729E-01 a      1308     0    53     1     8
  1.6621476611086141E+00 a      1309     0    53     1     9
  1.5422204344799526E-01 a      1310     0    53     1    10
 -2.3417795148425286E-01 a      1311     0    53     1    11
 -1.3683373581185991E+00 a      1312     0    53     1    12
  2.0619284495570569E+00 a      1313     0    53     1    13
  1.2307627597197612E+00 a      1314     0    53     1    14
 -3.7731106887535354E-01 a      1315     0    53     1    15
 -2.7396449914934773E+00 a      1316     0    53     1    16
  2.7091459373721150E-01 a      1317     0    53     1    17
  1.5200197939451243E+00 a      1318     0    53     1    18
 -9.5487318864810200E-01 a      1319     0    53     1    19
 -9.1256397921113408E-01 a      1320     0    53     1    20
  2.5351299205114373E+00 a      1321     0    53     1    21
  1.5284361475303085E+00 a      1322     0    53     1    22
 -9.8731183494684116E-01 a      1323     0    53     1    23
 -2.2555127063815390E+00 a      1324     0    53     1    24
  2.1577704793506540E+00 a      1325     0    53     1    25
  6.0662305013171036E-01 a      1326     0    54     1     1
 -8.4930686491284291E-01 a      1327     0    54     1     2
  9.6243121939720933E-01 a      1328     0    54     1     3
 -3.3196014739270563E-01 a      1329     0    54     1     4
  5.2529484468289189E-01 a      1330     0    54     1     5
  1.5404547052683475E+00 a      1331     0    54     1     6
  1.1841025744972236E+00 a      1332     0    54     1     7
  1.4789237088803966E+00 a      1333     0    54     1     8
 -3.1503928853162327E-01 a      1334     0    54     1     9
  1.7257292792444875E-01 a      1335     0    54     1    10
 -1.4357797774281589E+00 a      1336     0    54     1    11
 -4.5008264158628514E-01 a      1337     0    54     1    12
  1.8562278194707738E+00 a      1338     0    54     1    13
  1.2507023687650647E+00 a      1339     0    54     1    14
 -2.4173995328594097E-01 a      1340     0    54     1    15
 -7.4220868722427980E-01 a      1341     0    54     1    16
  5.4794866988067931E-02 a      1342     0    54     1    17
 -3.0245864945221407E-01 a      1343     0    54     1    18
 -1.5879558469121546E+00 a      1344     0    54     1    19
 -2.9779913968932625E-01 a      1345     0    54     1    20
  5.2313635057293162E-01 a      1346     0    54     1    21
  1.1495904469569052E+00 a      1347     0    54     1    22
  3.8857830244587810E-01 a      1348     0    54     1    23
  4.8164966950878407E-01 a      1349     0    54     1    24
  8.5052163500335909E-01 a      1350     0    54     1    25
  4.6586331396227298E-01 a      1351     0    55     1     1
 -8.4996594063447373E-01 a      1352     0    55     1     2
  7.9962413494197981E-01 a      1353     0    55     1     3
 -2.8131276152860613E-01 a      1354     0    55     1     4
  2.0306997823365031E-01 a      1355     0    55     1     5
  1.5969180022572962E+00 a      1356     0    55     1     6
  1.0597784865468816E+00 a      1357     0    55     1     7
  1.2754057625173507E+00 a      1358     0    55     1     8
 -3.7391315704653894E-01 a      1359     0    55     1     9
  8.0836079205339903E-02 a      1360     0    55     1    10
 -1.3985637081642026E+00 a      1361     0    55     1    11
 -4.4083965236246170E-01 a      1362     0    55     1    12
  2.0336090682779480E+00 a      1363     0    55     1    13
  1.1038074168126188E+00 a      1364     0    55     1    14
 -3.5363602749556244E-01 a      1365     0    55     1    15
 -8.5526540748830981E-01 a      1366     0    55     1    16
  1.8824701192142584E-01 a      1367     0    55     1    17
 -1.2378628933494508E-01 a      1368     0    55     1    18
 -1.5797604938654506E+00 a      1369     0    55     1    19
 -3.6148678341118662E-01 a      1370     0    55     1    20
  6.7963524607550363E-01 a      1371     0    55     1    21
  1.0263941329233126E+00 a      1372     0    55     1    22
  4.6921950580683081E-01 a      1373     0    55     1    23
  3.9420419151700226E-01 a      1374     0    55     1    24
  5.6243075533850084E-01 a      1375     0    55     1    25
 -1.0825655951820781E+00 a      1376     0    56     1     1
 -2.9068451253253186E-01 a      1377     0    56     1     2
  5.7714395050244482E-01 a      1378     0    56     1     3
  1.3446090203462371E+00 a      1379     0    56     1     4
 -1.0397636859165011E+00 a      1380     0    56     1     5
  4.8934999518581745E-01 a      1381     0    56     1     6
 -2.4997814373885316E-01 a      1382     0    56     1     7
  1.5216258600998001E+00 a      1383     0    56     1     8
 -3.5156865898771200E-01 a      1384     0    56     1     9
 -1.1434881769335092E+00 a      1385     0    56     1    10
 -1.3574179386704373E+00 a      1386     0    56     1    11
  6.0046683029596160E-01 a      1387     0    56     1    12
 -2.8566536030985884E-01 a      1388     0    56     1    13
  1.0075288572525838E-01 a      1389     0    56     1    14
  3.8991997775300036E-01 a      1390     0    56     1    15
 -4.5320457689520161E-01 a      1391     0    56     1    16
  1.6039395593617520E+00 a      1392     0    56     1    17
  5.5434956509713562E-01 a      1393     0    56     1    18
 -9.6613525117532706E-01 a      1394     0    56     1    19
 -3.3846128333369523E-02 a      1395     0    56     1    20
 -3.3105874688394971E-01 a      1396     0    56     1    21
  2.2766478823243750E+00 a      1397     0    56     1    22
  1.9312095657396193E+00 a      1398     0    56     1    23
 -7.0674129030136923E-01 a      1399     0    56     1    24
  5.0093573268010694E-01 a      1400     0    56     1    25
 -7.6513357112071889E-01 a      1401     0    57     1     1
 -1.5468593763200794E-01 a      1402     0    57     1     2
  3.5161502137265210E-01 a      1403     0    57     1     3
  1.3092252709583649E+00 a      1404     0    57     1     4
 -7.3618390601566452E-01 a      1405     0    57     1     5
  2.2154695570239435E-01 a      1406     0    57     1     6
  1.1158505522792503E-02 a      1407     0    57     1     7
  1.3500120379946063E+00 a      1408     0    57     1     8
 -3.6959170708161343E-01 a      1409     0    57     1     9
 -9.2931324663583958E-01 a      1410     0    57     1    10
 -1.2954347379764930E+00 a      1411     0    57     1    11
  6.7881130313393279E-01 a      1412     0    57     1    12
 -6.0790247368446459E-01 a      1413     0    57     1    13
  2.4879811677450445E-01 a      1414     0    57     1    14
  5.7579972657749035E-01 a      1415     0    57     1    15
 -4.8429688025994394E-01 a      1416     0    57     1    16
  1.4106487117733053E+00 a      1417     0    57     1    17
  6.0433564147583640E-01 a      1418     0    57     1    18
 -8.8415356678001245E-01 a      1419     0    57     1    19
 -8.1786817479002322E-02 a      1420     0    57     1    20
 -3.0178499597381214E-01 a      1421     0    57     1    21
  2.1136167756621935E+00 a      1422     0    57     1    22
  1.5859778170392427E+00 a      1423     0    57     1    23
 -4.8488570892241611E-01 a      1424     0    57     1    24
  7.0415675715505899E-01 a      1425     0    57     1    25
 -1.0763553313881624E+00 a      1426     0    58     1     1
 -4.7831412810159335E-01 a      1427     0    58     1     2
 -5.2463440078411128E-01 a      1428     0    58     1     3
  1.5006807731499691E-01 a      1429     0    58     1     4
 -3.0501493751246206E-01 a      1430     0    58     1     5
 -5.3359224295763996E-01 a      1431     0    58     1     6
 -8.0026522037960446E-01 a      1432     0    58     1     7
  6.1088021674099136E-01 a      1433     0    58     1     8
 -3.6712136594694966E-01 a      1434     0    58     1     9
  4.7093084946356789E-01 a      1435     0    58     1    10
  1.2118340386009017E+00 a      1436     0    58     1    11
 -8.2296868026498693E-01 a      1437     0    58     1    12
  1.4478394254697593E-02 a      1438     0    58     1    13
  3.2328887379293493E-02 a      1439     0    58     1    14
  5.5601075578391768E-01 a      1440     0    58     1    15
  5.3115601985563921E-01 a      1441     0    58     1    16
  1.5225658271602888E-01 a      1442     0    58     1    17
 -4.4298980907173346E-01 a      1443     0    58     1    18
 -1.5261868470313431E-01 a      1444     0    58     1    19
 -1.2470113609953670E+00 a      1445     0    58     1    20
 -1.2000073065284678E+00 a      1446     0    58     1    21
  9.9808521107966708E-01 a      1447     0    58     1    22
 -1.8823644897311373E-01 a      1448     0    58     1    23
 -6.5593577605419406E-01 a      1449     0    58     1    24
 -7.8811661538428723E-01 a      1450     0    58     1    25
 -9.5044959090150782E-01 a      1451     0    59     1     1
 -4.6962758285563821E-01 a      1452     0    59     1     2
 -4.2808021013915387E-01 a      1453     0    59     1     3
  1.3171561701532629E-03 a      1454     0    59     1     4
 -4.9036759550444614E-01 a      1455     0    59     1     5
 -5.4659044689648728E-01 a      1456     0    59     1     6
 -9.2437370571744160E-01 a      1457     0    59     1     7
  7.1786915218958924E-01 a      1458     0    59     1     8
 -2.3917127147049830E-01 a      1459     0    59     1     9
  3.5442582501149988E-01 a      1460     0    59     1    10
  1.0461028839587523E+00 a      1461     0    59     1    11
 -7.7802038137519314E-01 a      1462     0    59     1    12
  8.3791534366075962E-02 a      1463     0    59     1    13
 -6.2736435143309607E-02 a      1464     0    59     1    14
  4.4119700407756307E-01 a      1465     0    59     1    15
  4.7036302956791282E-01 a      1466     0    59     1    16
  1.8045814629198773E-01 a      1467     0    59     1    17
 -1.5239335912487545E-01 a      1468     0    59     1    18
  2.3044016350250527E-03 a      1469     0    59     1    19
 -1.3082323491912595E+00 a      1470     0    59     1    20
 -1.2041373554901871E+00 a      1471     0    59     1    21
  7.5085571972222409E-01 a      1472     0    59     1    22
 -1.7463264847421117E-01 a      1473     0    59     1    23
 -7.8960946117676256E-01 a      1474     0    59     1    24
 -8.5348230500136268E-01 a      1475     0    59     1    25
  1.1944393399672740E-02 a      1476     0    60     1     1
  2.1186643998034174E-01 a      1477     0    60     1     2
 -1.2898529418306273E+00 a      1478     0    60     1     3
 -2.5312743111358910E-01 a      1479     0    60     1     4
 -1.3416248087543092E-01 a      1480     0    60     1     5
  4.2333767526556465E-01 a      1481     0    60     1     6
  9.8355550999098396E-01 a      1482     0    60     1     7
  2.2937120025787602E-01 a      1483     0    60     1     8
  3.4644994402834095E-01 a      1484     0    60     1     9
  4.6661166785298785E-01 a      1485     0    60     1    10
  7.1678374204322626E-01 a      1486     0    60     1    11
 -9.6861652148899829E-02 a      1487     0    60     1    12
  5.8544110241916847E-01 a      1488     0    60     1    13
 -5.0095708908873127E-01 a      1489     0    60     1    14
 -4.8908083834633514E-01 a      1490     0    60     1    15
 -7.8885853638699410E-01 a      1491     0    60     1    16
 -6.7009499228305952E-03 a      1492     0    60     1    17
 -2.8702530540558280E-01 a      1493     0    60     1    18
  4.6755616866084510E-02 a      1494     0    60     1    19
  1.8747247859235233E-01 a      1495     0    60     1    20
 -3.9529379868892961E-01 a      1496     0    60     1    21
  1.2585722031643423E+00 a      1497     0    60     1    22
 -4.8406798519032734E-01 a      1498     0    60     1    23
  2.6066562763293605E-01 a      1499     0    60     1    24
  2.5182712486904228E-02 a      1500     0    60     1    25
 -7.4065450664312804E-01 a      1501     0    61     1     1
  8.8314249464019917E-02 a      1502     0    61     1     2
 -8.1183639975269339E-02 a      1503     0    61     1     3
  1.7177239840140390E-01 a      1504     0    61     1     4
  1.2854708893349702E+00 a      1505     0    61     1     5
 -7.1150859195314373E-02 a      1506     0    61     1     6
 -7.7562506669289200E-01 a      1507     0    61     1     7
  4.2243432339419978E-01 a      1508     0    61     1     8
 -2.3609240208295027E-02 a      1509     0    61     1     9
  1.1302371010624922E-01 a      1510     0    61     1    10
  8.3626819901172256E-01 a      1511     0    61     1    11
  6.3581497152945443E-01 a      1512     0    61     1    12
 -1.6370413623484209E-01 a      1513     0    61     1    13
 -1.4779538489698314E+00 a      1514     0    61     1    14
 -5.5867197906248278E-01 a      1515     0    61     1    15
  5.0119139224541687E-01 a      1516     0    61     1    16
  4.6122833838704502E-01 a      1517     0    61     1    17
 -2.1470672855151510E-01 a      1518     0    61     1    18
 -9.5586941366968348E-01 a      1519     0    61     1    19
 -7.4607269265582177E-01 a      1520     0    61     1    20
  2.7062562447220267E-01 a      1521     0    61     1    21
 -6.8240389728958739E-01 a      1522     0    61     1    22
 -8.0673942915406627E-01 a      1523     0    61     1    23
  6.5838228659488005E-02 a      1524     0    61     1    24
 -4.2305758316655145E-01 a      1525     0    61     1    25
 -6.3729186047378827E-01 a      1526     0    62     1     1
  1.4841374562465764E-01 a      1527     0    62     1     2
 -4.0805170600433295E-02 a      1528     0    62     1     3
  2.4469815185579935E-01 a      1529     0    62     1     4
  1.2948751392038595E+00 a      1530     0    62     1     5
 -3.0556885347196522E-01 a      1531     0    62     1     6
 -6.5295118271781361E-01 a      1532     0    62     1     7
  4.3764146730229136E-01 a      1533     0    62     1     8
 -2.5980249382720805E-01 a      1534     0    62     1     9
  3.4560165505776141E-01 a      1535     0    62     1    10
  5.7278643010288299E-01 a      1536     0    62     1    11
  6.8323026712009316E-01 a      1537     0    62     1    12
  1.1144471887868597E-01 a      1538     0    62     1    13
 -1.3368423305120405E+00 a      1539     0    62     1    14
 -5.3027281118659852E-01 a      1540     0    62     1    15
  6.9795321715527481E-01 a      1541     0    62     1    16
  5.2074120272356816E-01 a      1542     0    62     1    17
 -2.5843575680305342E-01 a      1543     0    62     1    18
 -7.9913857404341104E-01 a      1544     0    62     1    19
 -7.3736189773686622E-01 a      1545     0    62     1    20
  2.5707043826757103E-01 a      1546     0    62     1    21
 -6.5588554370835184E-01 a      1547     0    62     1    22
 -9.7662637723372736E-01 a      1548     0    62     1    23
 -3.2219006114639688E-02 a      1549     0    62     1    24
 -3.9545334741807220E-01 a      1550     0    62     1    25
 -6.8243161979390995E-02 a      1551     0    63     1     1
 -8.1979202547241239E-02 a      1552     0    63     1     2
 -6.4458682798418182E-02 a      1553     0    63     1     3
 -4.2958943763870838E-01 a      1554     0    63     1     4
 -3.4958623718039383E-01 a      1555     0    63     1     5
 -2.3888166165580548E-02 a      1556     0    63     1     6
 -8.0647912213325557E-01 a      1557     0    63     1     7
  2.8292542486712535E-01 a      1558     0    63     1     8
 -7.4420940135877856E-01 a      1559     0    63     1     9
 -7.5175765784819937E-01 a      1560     0    63     1    10
  8.8648627379718814E-01 a      1561     0    63     1    11
 -2.1284620636628179E-01 a      1562     0    63     1    12
 -6.0008460259325791E-01 a      1563     0    63     1    13
  2.1452854860142950E-01 a      1564     0    63     1    14
 -5.4803060146408666E-01 a      1565     0    63     1    15
 -4.3977405382138868E-01 a      1566     0    63     1    16
 -1.5982375303078108E-01 a      1567     0    63     1    17
  6.0762659268131750E-02 a      1568     0    63     1    18
 -2.2210934512974043E-01 a      1569     0    63     1    19
  4.3187029850114217E-01 a      1570     0    63     1    20
  1.5553504555728126E-01 a      1571     0    63     1    21
  4.3423432353139263E-01 a      1572     0    63     1    22
 -9.7255610775303397E-02 a      1573     0    63     1    23
 -6.8616557756618923E-01 a      1574     0    63     1    24
  3.0205870597782858E-01 a      1575     0    63     1    25
 -3.3277882537113213E-01 a      1576     0    64     1     1
  2.4606048847064115E-02 a      1577     0    64     1     2
 -7.7902314660498503E-02 a      1578     0    64     1     3
 -6.7159407533776005E-01 a      1579     0    64     1     4
 -4.1868466709173696E-01 a      1580     0    64     1     5
 -1.0432229187720445E-01 a      1581     0    64     1     6
 -6.8609107905345845E-01 a      1582     0    64     1     7
  4.3683314419644403E-01 a      1583     0    64     1     8
 -8.3016517882819119E-01 a      1584     0    64     1     9
 -7.7455881465361409E-01 a      1585     0    64     1    10
  7.8768152358531829E-01 a      1586     0    64     1    11
 -3.9874411433054685E-01 a      1587     0    64     1    12
 -3.9701582231373933E-01 a      1588     0    64     1    13
  2.8761182675961661E-01 a      1589     0    64     1    14
 -3.4873114175351566E-01 a      1590     0    64     1    15
 -3.5168070954987690E-01 a      1591     0    64     1    16
 -1.8139284880783968E-01 a      1592     0    64     1    17
  1.1790074167540490E-01 a      1593     0    64     1    18
 -6.4450157624769092E-02 a      1594     0    64     1    19
  7.0920910509087642E-01 a      1595     0    64     1    20
  2.5558520205706592E-02 a      1596     0    64     1    21
  6.8375060049662362E-01 a      1597     0    64     1    22
 -7.1965545910836565E-02 a      1598     0    64     1    23
 -7.2119925260253903E-01 a      1599     0    64     1    24
  3.7488433878764066E-01 a      1600     0    64     1    25
 -5.4853304900108840E-02 a      1601     0    65     1     1
 -1.4389546624332479E-02 a      1602     0    65     1     2
 -1.3310885142071493E-02 a      1603     0    65     1     3
  1.4964937031333825E-01 a      1604     0    65     1     4
 -3.4628620558563983E-01 a      1605     0    65     1     5
 -4.9435364931944621E-02 a      1606     0    65     1     6
  1.4510528207141916E-02 a      1607     0    65     1     7
  8.2672025888115022E-02 a      1608     0    65     1     8
  1.5157180036444651E-01 a      1609     0    65     1     9
 -5.4425006854380460E-02 a      1610     0    65     1    10
 -1.2554788310627041E-01 a      1611     0    65     1    11
  1.4261471512727447E-01 a      1612     0    65     1    12
  4.6010284175021780E-02 a      1613     0    65     1    13
  3.7172107610418073E-02 a      1614     0    65     1    14
 -8.0093610296804049E-02 a      1615     0    65     1    15
 -4.0754850647120017E-01 a      1616     0    65     1    16
  2.2535993419992911E-01 a      1617     0    65     1    17
  5.5551713455951314E-02 a      1618     0    65     1    18
  2.2533273161438905E-01 a      1619     0    65     1    19
  1.7145498496384085E-01 a      1620     0    65     1    20
  1.1365850379838116E-01 a      1621     0    65     1    21
  1.9217507308526083E-01 a      1622     0    65     1    22
  1.3732682589145145E-01 a      1623     0    65     1    23
  7.6906908114352177E-02 a      1624     0    65     1    24
  2.4813965787467371E-01 a      1625     0    65     1    25
 -4.3414807631931257E-02 a      1626     0    66     1     1
 -4.3158108405913064E-04 a      1627     0    66     1     2
 -1.2021504297482852E-01 a      1628     0    66     1     3
  9.4641983596697815E-02 a      1629     0    66     1     4
 -1.7818953854189573E-01 a      1630     0    66     1     5
