################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6021139132273020E-03 a      1373     0    55     1    23
  7.2079102844469378E-01 a      1374     0    55     1    24
 -4.1003513504696110E-01 a      1375     0    55     1    25
  2.4129162405657807E+00 a      1376     0    56     1     1
 -9.4487050910394887E-01 a      1377     0    56     1     2
  1.0159934166816382E+00 a      1378     0    56     1     3
 -2.9101683603245396E+00 a      1379     0    56     1     4
  8.7041549442072241E-01 a      1380     0    56     1     5
  1.7671879050727197E+00 a      1381     0    56     1     6
 -1.7767050799936579E+00 a      1382     0    56     1     7
 -1.3391042794605668E+00 a      1383     0    56     1     8
  7.2332688326085615E-01 a      1384     0    56     1     9
 -1.1089474931381404E+00 a      1385     0    56     1    10
  8.5730518452920812E-01 a      1386     0    56     1    11
  1.3214229238281303E+00 a      1387     0    56     1    12
 -3.1737406137811774E-01 a      1388     0    56     1    13
  6.4484148638941063E-01 a      1389     0    56     1    14
 -6.2324807386940884E-01 a      1390     0    56     1    15
  7.5498255544784720E-01 a      1391     0    56     1    16
  7.7887413040933184E-01 a      1392     0    56     1    17
 -4.8081071422805205E-01 a      1393     0    56     1    18
 -3.6331080621750661E-01 a      1394     0    56     1    19
  2.8674007801351920E+00 a      1395     0    56     1    20
  1.0860884025062862E+00 a      1396     0    56     1    21
  1.5888490635709915E+00 a      1397     0    56     1    22
  1.6348171505753535E+00 a      1398     0    56     1    23
  7.2584609027901106E-02 a      1399     0    56     1    24
  2.1002666943686972E+00 a      1400     0    56     1    25
  2.5255598448838517E+00 a      1401     0    57     1     1
 -9.4430907148473553E-01 a      1402     0    57     1     2
  1.0778241252958605E+00 a      1403     0    57     1     3
 -2.9456519010114186E+00 a      1404     0    57     1     4
  9.0937931975562258E-01 a      1405     0    57     1     5
  1.7780775081312468E+00 a      1406     0    57     1     6
 -1.7097757854740554E+00 a      1407     0    57     1     7
 -1.2116775502582691E+00 a      1408     0    57     1     8
  7.4608001795184353E-01 a      1409     0    57     1     9
 -1.1691609748491079E+00 a      1410     0    57     1    10
  9.0508984595967734E-01 a      1411     0    57     1    11
  1.2275036362452614E+00 a      1412     0    57     1    12
 -2.4343223274488701E-01 a      1413     0    57     1    13
  6.4599124927110041E-01 a      1414     0    57     1    14
 -7.1702509883131149E-01 a      1415     0    57     1    15
  6.2832818092823095E-01 a      1416     0    57     1    16
  8.3108389096730140E-01 a      1417     0    57     1    17
 -4.2684869120847146E-01 a      1418     0    57     1    18
 -2.9339079865971279E-01 a      1419     0    57     1    19
  2.7176494939371048E+00 a      1420     0    57     1    20
  1.0535403086290234E+00 a      1421     0    57     1    21
  1.4848539833527656E+00 a      1422     0    57     1    22
  1.4686526267713260E+00 a      1423     0    57     1    23
  3.6256816004929124E-02 a      1424     0    57     1    24
  1.8712180740498927E+00 a      1425     0    57     1    25
  1.3259383146875336E-01 a      1426     0    58     1     1
 -8.0175944430096890E-01 a      1427     0    58     1     2
 -8.4732617604166771E-01 a      1428     0    58     1     3
 -1.2587670953360790E+00 a      1429     0    58     1     4
 -4.2939573035647499E-01 a      1430     0    58     1     5
 -1.4201150004340488E+00 a      1431     0    58     1     6
 -4.3846188370714562E-01 a      1432     0    58     1     7
  7.2343908798424816E-01 a      1433     0    58     1     8
 -1.3025528070170635E-02 a      1434     0    58     1     9
  3.5700379021135153E-01 a      1435     0    58     1    10
  1.7458614098742409E-01 a      1436     0    58     1    11
 -1.9290233306352442E-01 a      1437     0    58     1    12
  7.0182980568929876E-01 a      1438     0    58     1    13
 -2.5538780528094600E-02 a      1439     0    58     1    14
  1.1074350911476272E-01 a      1440     0    58     1    15
 -7.8120012877552536E-01 a      1441     0    58     1    16
  4.7343357521799001E-01 a      1442     0    58     1    17
 -8.0629857939736060E-01 a      1443     0    58     1    18
 -7.2684489205831904E-01 a      1444     0    58     1    19
  6.4802674463054308E-02 a      1445     0    58     1    20
  5.9591030004868006E-01 a      1446     0    58     1    21
 -1.0624526860265593E+00 a      1447     0    58     1    22
 -1.4961654972160709E-01 a      1448     0    58     1    23
  8.7606780665776729E-01 a      1449     0    58     1    24
  9.7520796685255062E-01 a      1450     0    58     1    25
 -6.6336482036920372E-02 a      1451     0    59     1     1
 -8.3038584848924990E-01 a      1452     0    59     1     2
 -8.7141568901744859E-01 a      1453     0    59     1     3
 -1.2762802954923755E+00 a      1454     0    59     1     4
 -2.8402077872192516E-01 a      1455     0    59     1     5
 -1.4596474119888150E+00 a      1456     0    59     1     6
 -2.9028445748469139E-01 a      1457     0    59     1     7
  8.6752605384295212E-01 a      1458     0    59     1     8
  1.7380324126500804E-01 a      1459     0    59     1     9
  4.6167450010843769E-01 a      1460     0    59     1    10
  4.1614202105217424E-01 a      1461     0    59     1    11
  2.6570537376078687E-02 a      1462     0    59     1    12
  5.1344407702088113E-01 a      1463     0    59     1    13
  1.6616400311610074E-01 a      1464     0    59     1    14
  1.3985532429875505E-01 a      1465     0    59     1    15
 -9.7364118856345361E-01 a      1466     0    59     1    16
  3.2131640335064587E-01 a      1467     0    59     1    17
 -7.9422331260867018E-01 a      1468     0    59     1    18
 -9.4555902294717553E-01 a      1469     0    59     1    19
  7.5104043415119337E-02 a      1470     0    59     1    20
  5.2058985514125544E-01 a      1471     0    59     1    21
 -9.7663511586834750E-01 a      1472     0    59     1    22
 -1.9836768738852018E-01 a      1473     0    59     1    23
  1.0122373486122527E+00 a      1474     0    59     1    24
  1.0832270850489116E+00 a      1475     0    59     1    25
  4.9964313357049539E-01 a      1476     0    60     1     1
 -3.9872883561613232E-01 a      1477     0    60     1     2
  5.5153790931829660E-01 a      1478     0    60     1     3
 -7.3009860268686777E-01 a      1479     0    60     1     4
 -5.9257888890319776E-01 a      1480     0    60     1     5
  1.3645550757983993E-01 a      1481     0    60     1     6
 -8.0477892670837092E-01 a      1482     0    60     1     7
 -2.1663115978378783E-01 a      1483     0    60     1     8
 -1.3564896278338108E+00 a      1484     0    60     1     9
  8.5455663685112648E-01 a      1485     0    60     1    10
 -1.1447903586749901E+00 a      1486     0    60     1    11
  9.3656903228753563E-01 a      1487     0    60     1    12
 -4.5525052270570154E-01 a      1488     0    60     1    13
  1.4237292167235820E+00 a      1489     0    60     1    14
 -1.4174353301782705E+00 a      1490     0    60     1    15
  3.5946043957458129E-01 a      1491     0    60     1    16
  4.7229562054552171E-02 a      1492     0    60     1    17
  1.0588578060748015E+00 a      1493     0    60     1    18
 -6.6003192915681985E-01 a      1494     0    60     1    19
  6.1316558819901230E-02 a      1495     0    60     1    20
  2.9932384601060302E-01 a      1496     0    60     1    21
 -1.4551713096510061E-01 a      1497     0    60     1    22
 -2.3926943412999702E+00 a      1498     0    60     1    23
 -4.1141592754009065E-01 a      1499     0    60     1    24
  1.0715916155601772E+00 a      1500     0    60     1    25
 -1.0501231634186556E+00 a      1501     0    61     1     1
  1.1771691068793648E+00 a      1502     0    61     1     2
  3.1984448770226243E-01 a      1503     0    61     1     3
  2.9257539898497947E-01 a      1504     0    61     1     4
  9.1539258979633664E-01 a      1505     0    61     1     5
 -3.7101128698879982E-01 a      1506     0    61     1     6
  1.2295272750519055E+00 a      1507     0    61     1     7
 -4.5851852643115748E-01 a      1508     0    61     1     8
 -7.1823442056188042E-02 a      1509     0    61     1     9
  6.2854049185444294E-01 a      1510     0    61     1    10
 -8.5190474211504871E-02 a      1511     0    61     1    11
  3.6794797586906708E-01 a      1512     0    61     1    12
 -2.0738228200914924E-01 a      1513     0    61     1    13
 -1.5918250296204706E+00 a      1514     0    61     1    14
 -5.6906839752437044E-01 a      1515     0    61     1    15
 -7.3399087362517235E-01 a      1516     0    61     1    16
  1.1102165865017799E-01 a      1517     0    61     1    17
  2.4113585309659799E-01 a      1518     0    61     1    18
  5.5897994429752318E-01 a      1519     0    61     1    19
  3.5955426855480294E-01 a      1520     0    61     1    20
 -5.7120244144363300E-02 a      1521     0    61     1    21
  9.1841897006401596E-01 a      1522     0    61     1    22
  1.6904618075443281E+00 a      1523     0    61     1    23
 -1.0351718966776675E+00 a      1524     0    61     1    24
 -1.4632587140419635E+00 a      1525     0    61     1    25
 -9.8134032667120119E-01 a      1526     0    62     1     1
  1.3171519995437648E+00 a      1527     0    62     1     2
  2.5404425191437707E-01 a      1528     0    62     1     3
  2.9439630892069937E-02 a      1529     0    62     1     4
  9.6473772601129104E-01 a      1530     0    62     1     5
 -6.6408354301710393E-01 a      1531     0    62     1     6
  1.2753438821256136E+00 a      1532     0    62     1     7
 -2.8193053597388784E-01 a      1533     0    62     1     8
 -2.3812491547513661E-02 a      1534     0    62     1     9
  4.0389579487984661E-01 a      1535     0    62     1    10
  1.2021097361876702E-01 a      1536     0    62     1    11
  4.0859729970272030E-01 a      1537     0    62     1    12
 -2.0946050704682545E-01 a      1538     0    62     1    13
 -1.6884440729199002E+00 a      1539     0    62     1    14
 -4.1116612296183336E-01 a      1540     0    62     1    15
 -7.3971248832307113E-01 a      1541     0    62     1    16
 -1.6275753081350022E-01 a      1542     0    62     1    17
  2.3083735182220350E-01 a      1543     0    62     1    18
  7.3183471532109412E-01 a      1544     0    62     1    19
  3.4399137740442198E-01 a      1545     0    62     1    20
 -2.5943084693789135E-02 a      1546     0    62     1    21
  7.7446071586172471E-01 a      1547     0    62     1    22
  1.7376690296386448E+00 a      1548     0    62     1    23
 -1.0772671590593883E+00 a      1549     0    62     1    24
 -1.2881800265918857E+00 a      1550     0    62     1    25
  1.3406535119057235E+00 a      1551     0    63     1     1
  2.2687134114628640E-01 a      1552     0    63     1     2
 -1.7872183133030831E-01 a      1553     0    63     1     3
  8.4096947711764347E-01 a      1554     0    63     1     4
 -2.4813795299596064E-01 a      1555     0    63     1     5
  8.9891353920096950E-01 a      1556     0    63     1     6
  4.1204236561834595E-01 a      1557     0    63     1     7
  1.4803281935172879E-01 a      1558     0    63     1     8
 -1.1664808622519984E+00 a      1559     0    63     1     9
 -9.4479037262338961E-01 a      1560     0    63     1    10
  6.6508979453344585E-01 a      1561     0    63     1    11
  1.1964133163304638E+00 a      1562     0    63     1    12
  6.7208330653072068E-01 a      1563     0    63     1    13
 -5.3197331696174843E-01 a      1564     0    63     1    14
  7.1782371845838799E-01 a      1565     0    63     1    15
  7.9309828968488394E-01 a      1566     0    63     1    16
 -5.3249891485674307E-02 a      1567     0    63     1    17
 -3.0624941350145296E-01 a      1568     0    63     1    18
 -4.2644696256005293E-01 a      1569     0    63     1    19
 -2.3434455262608023E-01 a      1570     0    63     1    20
 -9.8869302056094399E-01 a      1571     0    63     1    21
 -6.1037730582802145E-02 a      1572     0    63     1    22
  1.1686535371258417E+00 a      1573     0    63     1    23
 -8.8277842973895471E-01 a      1574     0    63     1    24
 -9.5835180386196250E-01 a      1575     0    63     1    25
  1.3429731095985187E+00 a      1576     0    64     1     1
  4.2041887453996257E-02 a      1577     0    64     1     2
 -1.2846761083105052E-01 a      1578     0    64     1     3
  8.4877238771306285E-01 a      1579     0    64     1     4
 -4.8841237570855772E-01 a      1580     0    64     1     5
  6.6997902835705159E-01 a      1581     0    64     1     6
  2.1437470452065344E-01 a      1582     0    64     1     7
  6.8941738533637414E-02 a      1583     0    64     1     8
 -9.0259948251575162E-01 a      1584     0    64     1     9
 -9.3630525268884846E-01 a      1585     0    64     1    10
  4.1855359176938683E-01 a      1586     0    64     1    11
  1.3477011879955028E+00 a      1587     0    64     1    12
  5.7549497358703838E-01 a      1588     0    64     1    13
 -6.2568868903043262E-01 a      1589     0    64     1    14
  7.5116683023789221E-01 a      1590     0    64     1    15
  7.9121485903035482E-01 a      1591     0    64     1    16
 -1.9286390425675723E-01 a      1592     0    64     1    17
 -2.9244085833584188E-01 a      1593     0    64     1    18
 -2.1598928033182960E-01 a      1594     0    64     1    19
 -2.1858135573732279E-01 a      1595     0    64     1    20
 -8.8081078443057803E-01 a      1596     0    64     1    21
 -1.6237177347913945E-01 a      1597     0    64     1    22
  1.1434430699251457E+00 a      1598     0    64     1    23
 -1.0119084663807330E+00 a      1599     0    64     1    24
 -9.8647167531850344E-01 a      1600     0    64     1    25
 -3.9665022514579443E-02 a      1601     0    65     1     1
 -1.2185029825273351E-01 a      1602     0    65     1     2
  1.2805474124675437E-01 a      1603     0    65     1     3
  5.6486378314653607E-01 a      1604     0    65     1     4
 -2.0701495979919035E-01 a      1605     0    65     1     5
 -4.4046834311274768E-01 a      1606     0    65     1     6
  3.7026356276364869E-01 a      1607     0    65     1     7
 -9.9917177504728105E-01 a      1608     0    65     1     8
 -4.5548843901742728E-02 a      1609     0    65     1     9
 -4.0483826386614452E-01 a      1610     0    65     1    10
 -5.0051599946502996E-02 a      1611     0    65     1    11
  7.5625124447571024E-01 a      1612     0    65     1    12
 -5.0690198572261302E-01 a      1613     0    65     1    13
  2.2647219539236507E-01 a      1614     0    65     1    14
 -4.4216261448216987E-01 a      1615     0    65     1    15
  9.3380354707027580E-01 a      1616     0    65     1    16
  4.4348378191169591E-01 a      1617     0    65     1    17
 -1.6729641889035216E-01 a      1618     0    65     1    18
 -1.3566856078709140E+00 a      1619     0    65     1    19
  1.2713942673490004E+00 a      1620     0    65     1    20
  7.2221540707509035E-01 a      1621     0    65     1    21
  5.4762785213265164E-01 a      1622     0    65     1    22
 -1.4434453387508903E-01 a      1623     0    65     1    23
  5.2032077997780546E-01 a      1624     0    65     1    24
  7.4145331418698057E-01 a      1625     0    65     1    25
 -1.0277206122646060E-01 a      1626     0    66     1     1
 -4.3968169664508859E-02 a      1627     0    66     1     2
  2.2292510627695755E-01 a      1628     0    66     1     3
  5.3027965772368069E-01 a      1629     0    66     1     4
 -2.3585008144463776E-01 a      1630     0    66     1     5
 -4.4272690022876582E-01 a      1631     0    66     1     6
  4.5162725966652645E-01 a      1632     0    66     1     7
 -9.0045686781551249E-01 a      1633     0    66     1     8
 -8.2883120279278508E-02 a      1634     0    66     1     9
 -1.6853457258814819E-01 a      1635     0    66     1    10
 -1.4468823550006046E-01 a      1636     0    66     1    11
  6.3254441783558590E-01 a      1637     0    66     1    12
 -4.7554670418067224E-01 a      1638     0    66     1    13
  2.7526149170123360E-01 a      1639     0    66     1    14
 -3.2122491837512629E-01 a      1640     0    66     1    15
  9.8854477103702865E-01 a      1641     0    66     1    16
  5.0770878737400182E-01 a      1642     0    66     1    17
 -2.3231701992829945E-01 a      1643     0    66     1    18
 -1.4417218865328769E+00 a      1644     0    66     1    19
  1.4785046218796813E+00 a      1645     0    66     1    20
  6.3398937616806439E-01 a      1646     0    66     1    21
  5.3711215070927776E-01 a      1647     0    66     1    22
 -6.6419602803188968E-02 a      1648     0    66     1    23
  5.7182658034035172E-01 a      1649     0    66     1    24
  5.6183163533899416E-01 a      1650     0    66     1    25
  3.6954796914714866E-01 a      1651     0    67     1     1
 -5.0033597519927908E-01 a      1652     0    67     1     2
 -4.5801471217838463E-01 a      1653     0    67     1     3
  2.0936575733284393E+00 a      1654     0    67     1     4
  1.9767108844373580E-02 a      1655     0    67     1     5
  8.7716135879458756E-01 a      1656     0    67     1     6
  7.8313409753038965E-01 a      1657     0    67     1     7
 -8.8794327048510557E-01 a      1658     0    67     1     8
 -2.7219953648660777E-01 a      1659     0    67     1     9
  1.5948355405301875E+00 a      1660     0    67     1    10
 -4.6159062897690051E-01 a      1661     0    67     1    11
  1.0908639329383372E+00 a      1662     0    67     1    12
 -1.8423741005115621E+00 a      1663     0    67     1    13
  4.2858432187306186E-02 a      1664     0    67     1    14
 -5.7569871918192084E-01 a      1665     0    67     1    15
 -9.5042126807979355E-01 a      1666     0    67     1    16
 -5.6294312507267819E-01 a      1667     0    67     1    17
 -1.4817800102234628E+00 a      1668     0    67     1    18
 -1.3762000296077956E+00 a      1669     0    67     1    19
 -6.4007432259734565E-01 a      1670     0    67     1    20
  2.4253102682670388E-01 a      1671     0    67     1    21
 -1.1998299107486075E+00 a      1672     0    67     1    22
 -1.5385023960386346E+00 a      1673     0    67     1    23
 -7.5620363284759115E-02 a      1674     0    67     1    24
 -6.8485389536083596E-01 a      1675     0    67     1    25
  3.7087451093958157E-01 a      1676     0    68     1     1
  6.0407896905900127E-01 a      1677     0    68     1     2
 -6.5137085576212350E-01 a      1678     0    68     1     3
  2.8350157206223220E-01 a      1679     0    68     1     4
  2.6835550965545552E-01 a      1680     0    68     1     5
  1.3777176082219567E-01 a      1681     0    68     1     6
 -3.4484222658236940E-01 a      1682     0    68     1     7
  2.4477499688235221E-01 a      1683     0    68     1     8
 -6.1886650346594652E-01 a      1684     0    68     1     9
 -1.1998964016369847E-01 a      1685     0    68     1    10
  2.1045928981063153E-01 a      1686     0    68     1    11
 -2.6713927457417896E-01 a      1687     0    68     1    12
 -1.8572255327829823E-01 a      1688     0    68     1    13
 -1.5533068663493152E-02 a      1689     0    68     1    14
  3.6762124208899273E-02 a      1690     0    68     1    15
 -2.3428760403747398E-01 a      1691     0    68     1    16
 -4.0680853918318183E-01 a      1692     0    68     1    17
 -5.1283382391367971E-01 a      1693     0    68     1    18
 -9.1811686258235936E-02 a      1694     0    68     1    19
  3.0618445130419891E-01 a      1695     0    68     1    20
 -1.6630999494893539E-01 a      1696     0    68     1    21
 -7.4534605658170705E-01 a      1697     0    68     1    22
  4.2562804774252380E-02 a      1698     0    68     1    23
  5.3444584201975587E-01 a      1699     0    68     1    24
 -3.3722712243265274E-01 a      1700     0    68     1    25
  3.0038538053514807E-01 a      1701     0    69     1     1
  3.2995568378982587E-01 a      1702     0    69     1     2
 -4.9659191238344585E-01 a      1703     0    69     1     3
  2.9618290607594427E-01 a      1704     0    69     1     4
  1.3585766651524889E-01 a      1705     0    69     1     5
  2.8171500545403116E-01 a      1706     0    69     1     6
 -2.6956846854935362E-01 a      1707     0    69     1     7
  2.1165142601502160E-01 a      1708     0    69     1     8
 -6.0036395253719377E-01 a      1709     0    69     1     9
 -1.7302210973565921E-01 a      1710     0    69     1    10
  1.6841209847401298E-01 a      1711     0    69     1    11
 -2.5669821428436840E-01 a      1712     0    69     1    12
 -1.1675371294520448E-01 a      1713     0    69     1    13
  1.2976493613557941E-01 a      1714     0    69     1    14
 -5.9532775727700063E-02 a      1715     0    69     1    15
 -1.2394179163085439E-01 a      1716     0    69     1    16
 -3.3772867991036493E-01 a      1717     0    69     1    17
 -4.6439092452216280E-01 a      1718     0    69     1    18
 -9.7794068257346836E-02 a      1719     0    69     1    19
  3.1086792337598662E-01 a      1720     0    69     1    20
 -7.5849835973218122E-02 a      1721     0    69     1    21
 -7.0354120949249643E-01 a      1722     0    69     1    22
 -1.2521246031407024E-01 a      1723     0    69     1    23
  4.8941794358657353E-01 a      1724     0    69     1    24
 -1.1182174974038099E-01 a      1725     0    69     1    25
 -6.0203482083178710E-02 a      1726     0    70     1     1
 -1.1730326791095531E+00 a      1727     0    70     1     2
 -3.7786948577967289E-01 a      1728     0    70     1     3
 -6.1294173339044111E-01 a      1729     0    70     1     4
 -8.9807545507141073E-01 a      1730     0    70     1     5
 -1.6189685016518901E-01 a      1731     0    70     1     6
  3.6087456713092486E-01 a      1732     0    70     1     7
  4.7241709313620517E-01 a      1733     0    70     1     8
 -4.2875921456858956E-01 a      1734     0    70     1     9
  3.6658978783978413E-01 a      1735     0    70     1    10
 -2.2499597719698891E-01 a      1736     0    70     1    11
  5.2987556500246002E-01 a      1737     0    70     1    12
  2.5540298913497594E-01 a      1738     0    70     1    13
 -6.4033183837066299E-02 a      1739     0    70     1    14
 -1.4161127704570547E-01 a      1740     0    70     1    15
 -4.5864519824164879E-01 a      1741     0    70     1    16
  3.1458357367342871E-01 a      1742     0    70     1    17
 -5.9188473077097764E-02 a      1743     0    70     1    18
 -3.6011735633225772E-01 a      1744     0    70     1    19
 -6.2071514899117131E-01 a      1745     0    70     1    20
  2.1406433485611553E-01 a      1746     0    70     1    21
  7.1018627354431874E-02 a      1747     0    70     1    22
 -5.9696319387445608E-02 a      1748     0    70     1    23
  3.1970485335967902E-01 a      1749     0    70     1    24
  9.7397420444227861E-02 a      1750     0    70     1    25
  1.3428773897813306E-01 a      1751     0    71     1     1
 -1.1294941103907372E+00 a      1752     0    71     1     2
 -3.1462717793120415E-01 a      1753     0    71     1     3
 -5.7470735302989151E-01 a      1754     0    71     1     4
 -8.4100494400258374E-01 a      1755     0    71     1     5
 -4.1844724936472516E-01 a      1756     0    71     1     6
  6.4641581009037719E-01 a      1757     0    71     1     7
  2.5035084686319908E-01 a      1758     0    71     1     8
 -1.8243070044725312E-01 a      1759     0    71     1     9
  3.3818771836155281E-01 a      1760     0    71     1    10
 -9.9495424508368763E-02 a      1761     0    71     1    11
  3.4948599138045705E-01 a      1762     0    71     1    12
  1.2331386285457052E-01 a      1763     0    71     1    13
  5.6832473330385436E-02 a      1764     0    71     1    14
 -1.8771149549196087E-01 a      1765     0    71     1    15
 -3.7072284227238067E-01 a      1766     0    71     1    16
  3.2025340528832114E-01 a      1767     0    71     1    17
 -1.6714053495962297E-01 a      1768     0    71     1    18
 -2.9742548373285260E-01 a      1769     0    71     1    19
 -3.8855653883309726E-01 a      1770     0    71     1    20
  2.3155520812659536E-01 a      1771     0    71     1    21
 -9.3039929359602119E-02 a      1772     0    71     1    22
 -1.9972846902741642E-01 a      1773     0    71     1    23
  4.1761099771844712E-01 a      1774     0    71     1    24
  1.2820736708520095E-01 a      1775     0    71     1    25
 -1.7535538856601871E-01 a      1776     0    72     1     1
 -2.4144481337866435E-02 a      1777     0    72     1     2
  1.7650461782611038E-01 a      1778     0    72     1     3
 -1.1705871968449820E-01 a      1779     0    72     1     4
 -1.4241008735273103E-01 a      1780     0    72     1     5
  9.0558112456833428E-02 a      1781     0    72     1     6
 -1.1459009997826625E-01 a      1782     0    72     1     7
 -7.1393667074874323E-02 a      1783     0    72     1     8
  2.0125505712168248E-01 a      1784     0    72     1     9
  3.4398377400209207E-01 a      1785     0    72     1    10
  7.3424744209874215E-02 a      1786     0    72     1    11
  1.8698717126927302E-02 a      1787     0    72     1    12
 -2.5208374752524154E-01 a      1788     0    72     1    13
  4.7758518136590052E-02 a      1789     0    72     1    14
  3.6853978440586099E-01 a      1790     0    72     1    15
 -2.3637862592829217E-01 a      1791     0    72     1    16
 -3.0348062240515500E-01 a      1792     0    72     1    17
  2.5422590135800327E-01 a      1793     0    72     1    18
  1.9027214853453153E-01 a      1794     0    72     1    19
 -2.4298378625122158E-01 a      1795     0    72     1    20
 -1.1723273213733673E-01 a      1796     0    72     1    21
 -1.3816849301390027E-01 a      1797     0    72     1    22
 -2.0740553148989074E-01 a      1798     0    72     1    23
 -3.8846391115098966E-02 a      1799     0    72     1    24
 -2.1559202675093654E-02 a      1800     0    72     1    25
 -8.1092568807656723E-02 a      1801     0    73     1     1
 -2.2636683907216022E-02 a      1802     0    73     1     2
 -2.1503191229170708E-02 a      1803     0    73     1     3
  6.8905394027237610E-02 a      1804     0    73     1     4
 -9.5303951313429128E-02 a      1805     0    73     1     5
 -1.1642154258845211E-02 a      1806     0    73     1     6
 -1.2470378101143698E-01 a      1807     0    73     1     7
  8.5609554059204271E-02 a      1808     0    73     1     8
  3.6704163140095600E-02 a      1809     0    73     1     9
  3.7120258511603588E-01 a      1810     0    73     1    10
 -5.1020944811353053E-02 a      1811     0    73     1    11
  1.3585137920974261E-01 a      1812     0    73     1    12
 -1.0512204824081854E-01 a      1813     0    73     1    13
 -9.9811726715837573E-02 a      1814     0    73     1    14
  1.7657439784164145E-01 a      1815     0    73     1    15
 -1.7733579304039657E-01 a      1816     0    73     1    16
 -3.5374697775392677E-01 a      1817     0    73     1    17
  1.6317959372788268E-01 a      1818     0    73     1    18
  2.7165200664622008E-01 a      1819     0    73     1    19
 -3.5670584373237685E-01 a      1820     0    73     1    20
  1.1296736520398941E-01 a      1821     0    73     1    21
 -2.3026802817979675E-01 a      1822     0    73     1    22
 -2.6262941432901599E-01 a      1823     0    73     1    23
 -7.6924032221136626E-02 a      1824     0    73     1    24
 -3.9258361391817286E-02 a      1825     0    73     1    25
 -1.1763090348639671E+00 a      1826     0    74     1     1
  1.1221415522274905E+00 a      1827     0    74     1     2
  5.1604609849896577E-01 a      1828     0    74     1     3
  2.7165168520889216E-01 a      1829     0    74     1     4
  5.5285691939116066E-01 a      1830     0    74     1     5
 -5.3758565866782326E-01 a      1831     0    74     1     6
  1.3952180148401938E+00 a      1832     0    74     1     7
 -6.8717449994635005E-01 a      1833     0    74     1     8
 -2.7009813348312411E-01 a      1834     0    74     1     9
  4.9333027715187061E-01 a      1835     0    74     1    10
  8.9473002010570554E-02 a      1836     0    74     1    11
  3.3141489935418406E-01 a      1837     0    74     1    12
 -3.8474534184261566E-01 a      1838     0    74     1    13
 -1.0159883055886449E+00 a      1839     0    74     1    14
 -7.5191782795591156E-01 a      1840     0    74     1    15
 -5.7634224181779181E-01 a      1841     0    74     1    16
 -3.4383173226271613E-01 a      1842     0    74     1    17
 -2.2442411125792164E-01 a      1843     0    74     1    18
  4.8734676915537184E-01 a      1844     0    74     1    19
  4.8371969052841013E-01 a      1845     0    74     1    20
 -9.7366535254417810E-02 a      1846     0    74     1    21
 -2.8096948054507670E-01 a      1847     0    74     1    22
  1.2639340057180912E+00 a      1848     0    74     1    23
 -5.5713050902991501E-01 a      1849     0    74     1    24
 -1.1554218365797142E+00 a      1850     0    74     1    25
 -1.2502530974155994E+00 a      1851     0    75     1     1
  1.2876846173948062E+00 a      1852     0    75     1     2
  4.1027131984594695E-01 a      1853     0    75     1     3
  5.7921902844475980E-02 a      1854     0    75     1     4
  7.3821995456823808E-01 a      1855     0    75     1     5
 -4.7890331775951905E-01 a      1856     0    75     1     6
  1.3875094857587047E+00 a      1857     0    75     1     7
 -7.6922498421084384E-01 a      1858     0    75     1     8
 -4.4621686756159618E-01 a      1859     0    75     1     9
  3.8562148408414992E-01 a      1860     0    75     1    10
  1.3097510044279437E-01 a      1861     0    75     1    11
  2.6045744047922020E-01 a      1862     0    75     1    12
 -4.0419381948722338E-01 a      1863     0    75     1    13
 -1.1726133433014565E+00 a      1864     0    75     1    14
 -7.1919974943796705E-01 a      1865     0    75     1    15
 -6.7031642005553982E-01 a      1866     0    75     1    16
 -3.5090393588214253E-01 a      1867     0    75     1    17
 -3.5180674348863228E-01 a      1868     0    75     1    18
  5.6961263476426249E-01 a      1869     0    75     1    19
  5.2133583435795561E-01 a      1870     0    75     1    20
 -1.1075512567338618E-01 a      1871     0    75     1    21
 -3.5437389037038768E-02 a      1872     0    75     1    22
  1.3659623913199976E+00 a      1873     0    75     1    23
 -5.0810190171465830E-01 a      1874     0    75     1    24
 -1.3614753638279571E+00 a      1875     0    75     1    25
  9.7718809382541538E-01 a      1876     0    76     1     1
 -1.6742736298389804E-01 a      1877     0    76     1     2
  3.9730040273082745E-01 a      1878     0    76     1     3
  3.5121909581757826E-01 a      1879     0    76     1     4
  7.6240795627965730E-03 a      1880     0    76     1     5
  5.6020608308967901E-01 a      1881     0    76     1     6
  8.4855112284036149E-01 a      1882     0    76     1     7
 -1.3088941475085814E-01 a      1883     0    76     1     8
 -6.7840533618362964E-01 a      1884     0    76     1     9
 -6.3151960219932513E-01 a      1885     0    76     1    10
  3.9622281690955141E-01 a      1886     0    76     1    11
  9.5606462624748867E-01 a      1887     0    76     1    12
  3.9356721800594630E-01 a      1888     0    76     1    13
 -4.0244742463377231E-01 a      1889     0    76     1    14
  3.7166681272897306E-01 a      1890     0    76     1    15
