################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.4076406820744392E-01 a       848     0    34     1    23
  8.9656690683533480E-01 a       849     0    34     1    24
  9.8110504177533697E-01 a       850     0    34     1    25
  3.2854146009545468E+00 a       851     0    35     1     1
 -2.0016285582283158E+00 a       852     0    35     1     2
  7.8655722139673812E-01 a       853     0    35     1     3
 -1.3226417460763027E+00 a       854     0    35     1     4
  1.8424913645310086E+00 a       855     0    35     1     5
 -1.9871268020139832E+00 a       856     0    35     1     6
  1.4704096723239799E+00 a       857     0    35     1     7
 -5.9023815690753101E-01 a       858     0    35     1     8
  1.4888679179839892E+00 a       859     0    35     1     9
  1.4727990729663390E-01 a       860     0    35     1    10
 -1.4838421582238641E+00 a       861     0    35     1    11
  3.5191976509043603E+00 a       862     0    35     1    12
  1.2567691380465227E+00 a       863     0    35     1    13
 -1.5215427325036468E+00 a       864     0    35     1    14
 -8.7531608521610238E-01 a       865     0    35     1    15
 -2.6002637786278973E+00 a       866     0    35     1    16
  3.4515852502188576E-01 a       867     0    35     1    17
 -1.6648663375089434E+00 a       868     0    35     1    18
  1.5825070072208243E+00 a       869     0    35     1    19
 -1.9439416948966873E-01 a       870     0    35     1    20
  2.2255158600643221E+00 a       871     0    35     1    21
 -3.1080673502592349E-01 a       872     0    35     1    22
  8.4588073199606117E-01 a       873     0    35     1    23
  2.1318234212452620E+00 a       874     0    35     1    24
  1.7868426948274432E+00 a       875     0    35     1    25
  3.2835579348451378E+00 a       876     0    36     1     1
 -1.9828728480025630E+00 a       877     0    36     1     2
  5.6901612841840399E-01 a       878     0    36     1     3
 -1.2588317163698821E+00 a       879     0    36     1     4
  1.7229555143498159E+00 a       880     0    36     1     5
 -2.2904675713444935E+00 a       881     0    36     1     6
  1.1920139640975909E+00 a       882     0    36     1     7
 -8.0093028111478992E-01 a       883     0    36     1     8
  1.3683104346940520E+00 a       884     0    36     1     9
  2.7769778227657754E-01 a       885     0    36     1    10
 -1.4852947194122499E+00 a       886     0    36     1    11
  3.6534771686456922E+00 a       887     0    36     1    12
  1.1520024736881496E+00 a       888     0    36     1    13
 -1.6096924488673661E+00 a       889     0    36     1    14
 -6.1782718837268735E-01 a       890     0    36     1    15
 -2.6712516485333659E+00 a       891     0    36     1    16
  1.0811130392446504E-01 a       892     0    36     1    17
 -1.4440431953811448E+00 a       893     0    36     1    18
  1.4390954750256981E+00 a       894     0    36     1    19
 -3.3008623071461946E-01 a       895     0    36     1    20
  2.2237608818080705E+00 a       896     0    36     1    21
 -2.6976582253924825E-01 a       897     0    36     1    22
  8.3073672513912478E-01 a       898     0    36     1    23
  2.3220183037303901E+00 a       899     0    36     1    24
  1.4495651593720991E+00 a       900     0    36     1    25
 -3.9543244287553037E-01 a       901     0    37     1     1
 -3.7107915257114293E-01 a       902     0    37     1     2
 -1.5599033885677722E+00 a       903     0    37     1     3
  1.1496537927535027E+00 a       904     0    37     1     4
 -4.6785905588771676E-01 a       905     0    37     1     5
  1.7518713666988723E+00 a       906     0    37     1     6
  1.3949701819056444E+00 a       907     0    37     1     7
 -3.6565059553091173E-01 a       908     0    37     1     8
  1.3296158440803831E+00 a       909     0    37     1     9
  1.3552974690239874E+00 a       910     0    37     1    10
  4.2485876371244506E-02 a       911     0    37     1    11
  1.1590517941002461E+00 a       912     0    37     1    12
 -9.6772743641594661E-01 a       913     0    37     1    13
 -7.9145306631899570E-01 a       914     0    37     1    14
 -1.2348844431113277E+00 a       915     0    37     1    15
  4.2630888718281398E-02 a       916     0    37     1    16
 -1.3135730647547457E+00 a       917     0    37     1    17
  9.2366212350780674E-01 a       918     0    37     1    18
  6.6837911246051274E-01 a       919     0    37     1    19
 -2.4558441868924317E+00 a       920     0    37     1    20
  1.1693426705672660E+00 a       921     0    37     1    21
  1.3508018105756623E+00 a       922     0    37     1    22
 -1.5563441448075290E+00 a       923     0    37     1    23
 -2.6168980294117290E+00 a       924     0    37     1    24
 -1.7009917399206773E+00 a       925     0    37     1    25
 -6.1047681159673806E-01 a       926     0    38     1     1
 -2.4387308549754330E-01 a       927     0    38     1     2
 -1.5785739294730683E+00 a       928     0    38     1     3
  1.1761807523533214E+00 a       929     0    38     1     4
 -4.6197448641306738E-01 a       930     0    38     1     5
  1.6469983222932445E+00 a       931     0    38     1     6
  1.6696721151297935E+00 a       932     0    38     1     7
 -5.2585089678831087E-01 a       933     0    38     1     8
  1.1815265718070787E+00 a       934     0    38     1     9
  1.2079087025596242E+00 a       935     0    38     1    10
 -3.8981156924177481E-02 a       936     0    38     1    11
  1.2293676120575627E+00 a       937     0    38     1    12
 -1.0097442687840104E+00 a       938     0    38     1    13
 -8.0216852435173924E-01 a       939     0    38     1    14
 -1.1832892937289985E+00 a       940     0    38     1    15
  8.4585256695925370E-02 a       941     0    38     1    16
 -1.1963299657443993E+00 a       942     0    38     1    17
  9.8028932950031922E-01 a       943     0    38     1    18
  6.1335882523496910E-01 a       944     0    38     1    19
 -2.3818368850893945E+00 a       945     0    38     1    20
  1.0555134909805854E+00 a       946     0    38     1    21
  1.3450542313855474E+00 a       947     0    38     1    22
 -1.5784312219521055E+00 a       948     0    38     1    23
 -2.7305895761429855E+00 a       949     0    38     1    24
 -1.7769886762033686E+00 a       950     0    38     1    25
 -2.7865025121783864E+00 a       951     0    39     1     1
  8.9859172127285436E-01 a       952     0    39     1     2
  6.9405221247405691E-01 a       953     0    39     1     3
  1.0956730643897705E+00 a       954     0    39     1     4
 -1.6909456686776054E+00 a       955     0    39     1     5
  9.6464868639801304E-01 a       956     0    39     1     6
 -7.7054861062100910E-01 a       957     0    39     1     7
  1.2047584928621353E+00 a       958     0    39     1     8
 -1.3332172655737617E+00 a       959     0    39     1     9
  6.8678736510712513E-01 a       960     0    39     1    10
  6.9294693279878916E-01 a       961     0    39     1    11
 -1.8944918498466012E+00 a       962     0    39     1    12
 -4.3770311791373051E-01 a       963     0    39     1    13
  1.6099240692150365E+00 a       964     0    39     1    14
  2.9110387679538841E-01 a       965     0    39     1    15
  2.7889357856163342E+00 a       966     0    39     1    16
 -3.2989592373054838E-01 a       967     0    39     1    17
  1.4515911275099815E+00 a       968     0    39     1    18
 -6.3813793517514472E-01 a       969     0    39     1    19
  8.7121708388884311E-01 a       970     0    39     1    20
 -1.7151125624232504E+00 a       971     0    39     1    21
  4.5135591697445127E-01 a       972     0    39     1    22
 -1.8541060029046147E-01 a       973     0    39     1    23
 -1.8175784638242021E+00 a       974     0    39     1    24
 -1.4757340843424078E+00 a       975     0    39     1    25
 -2.8404558972465082E+00 a       976     0    40     1     1
  1.1095281536922073E+00 a       977     0    40     1     2
  5.0879258476497957E-01 a       978     0    40     1     3
  8.6885047598830112E-01 a       979     0    40     1     4
 -1.6138159832725569E+00 a       980     0    40     1     5
  1.2696609226778315E+00 a       981     0    40     1     6
 -1.0541533163819803E+00 a       982     0    40     1     7
  1.0054999168322274E+00 a       983     0    40     1     8
 -1.0390946902992801E+00 a       984     0    40     1     9
  8.7596070222980693E-01 a       985     0    40     1    10
  7.2612677389700109E-01 a       986     0    40     1    11
 -1.8457346177580554E+00 a       987     0    40     1    12
 -5.8427894725582918E-01 a       988     0    40     1    13
  1.9236458854564942E+00 a       989     0    40     1    14
  2.9908241780376132E-01 a       990     0    40     1    15
  2.4991240795435150E+00 a       991     0    40     1    16
 -4.0406456875741492E-01 a       992     0    40     1    17
  1.3453116370177909E+00 a       993     0    40     1    18
 -5.9929883999966593E-01 a       994     0    40     1    19
  9.7232492873591914E-01 a       995     0    40     1    20
 -1.7052224140950214E+00 a       996     0    40     1    21
  6.0024152435324274E-01 a       997     0    40     1    22
 -1.1453127121365504E-01 a       998     0    40     1    23
 -1.9182601144337275E+00 a       999     0    40     1    24
 -1.4394899780060093E+00 a      1000     0    40     1    25
 -5.1999500675692534E-01 a      1001     0    41     1     1
  9.5315621667889727E-01 a      1002     0    41     1     2
 -1.7899965104216728E-01 a      1003     0    41     1     3
  1.2974842052186317E+00 a      1004     0    41     1     4
 -7.6481474057496357E-01 a      1005     0    41     1     5
 -1.1419182885648089E+00 a      1006     0    41     1     6
 -8.3295812817905801E-01 a      1007     0    41     1     7
 -1.3631631775552628E+00 a      1008     0    41     1     8
  9.1975610084066284E-01 a      1009     0    41     1     9
  6.7896250169788253E-01 a      1010     0    41     1    10
  8.9917565980829706E-01 a      1011     0    41     1    11
  2.7230212646069368E-01 a      1012     0    41     1    12
 -2.2760740540272701E+00 a      1013     0    41     1    13
 -9.9840187533596780E-01 a      1014     0    41     1    14
  2.3804598673053473E-01 a      1015     0    41     1    15
  3.6511618507682947E-01 a      1016     0    41     1    16
 -4.8208699556645357E-01 a      1017     0    41     1    17
 -6.2201799561157400E-01 a      1018     0    41     1    18
  1.2055898777234795E+00 a      1019     0    41     1    19
  2.1595025218284675E-01 a      1020     0    41     1    20
 -7.9621520488152436E-02 a      1021     0    41     1    21
 -9.8327957969850910E-01 a      1022     0    41     1    22
 -9.5363806541608376E-01 a      1023     0    41     1    23
 -4.4637286595704588E-02 a      1024     0    41     1    24
 -2.8906899113182305E-01 a      1025     0    41     1    25
 -8.2780365298265135E-01 a      1026     0    42     1     1
  9.5314928172125069E-01 a      1027     0    42     1     2
 -1.8813978334381187E-01 a      1028     0    42     1     3
  1.1408121782437286E+00 a      1029     0    42     1     4
 -5.7513015933369738E-01 a      1030     0    42     1     5
 -1.0908958264841653E+00 a      1031     0    42     1     6
 -7.0943536003639351E-01 a      1032     0    42     1     7
 -1.2259354012582264E+00 a      1033     0    42     1     8
  8.5449164854332504E-01 a      1034     0    42     1     9
  6.1784373149596949E-01 a      1035     0    42     1    10
  7.4131186463197840E-01 a      1036     0    42     1    11
  3.1850137034335579E-01 a      1037     0    42     1    12
 -2.3293905217205948E+00 a      1038     0    42     1    13
 -9.2460028651984438E-01 a      1039     0    42     1    14
  1.7906565227066756E-01 a      1040     0    42     1    15
  1.2769724633777219E-01 a      1041     0    42     1    16
 -3.0375162319103871E-01 a      1042     0    42     1    17
 -3.5148330358736346E-01 a      1043     0    42     1    18
  1.1348139587681805E+00 a      1044     0    42     1    19
  4.8208013704769453E-01 a      1045     0    42     1    20
  8.7888319898325573E-02 a      1046     0    42     1    21
 -8.2562785526345106E-01 a      1047     0    42     1    22
 -7.1317668428079184E-01 a      1048     0    42     1    23
  1.7760989765786106E-01 a      1049     0    42     1    24
 -2.2814345494456412E-01 a      1050     0    42     1    25
  1.2122650923485181E+00 a      1051     0    43     1     1
  3.2656394496714469E+00 a      1052     0    43     1     2
  1.8125473871132511E+00 a      1053     0    43     1     3
  3.9477825260246484E+00 a      1054     0    43     1     4
 -2.6422825273300612E+00 a      1055     0    43     1     5
  9.7667955999050460E-01 a      1056     0    43     1     6
  9.2088790556995981E-01 a      1057     0    43     1     7
 -1.0597561852330610E+00 a      1058     0    43     1     8
 -4.4327748381474275E-01 a      1059     0    43     1     9
 -6.1138910335672492E-01 a      1060     0    43     1    10
  2.5058951902362998E+00 a      1061     0    43     1    11
  5.9352222405553956E-01 a      1062     0    43     1    12
  4.1902113322191858E-01 a      1063     0    43     1    13
 -5.1242623733362407E-02 a      1064     0    43     1    14
  3.9076641108060478E-01 a      1065     0    43     1    15
 -1.1402336058564764E+00 a      1066     0    43     1    16
  1.1548903362279379E+00 a      1067     0    43     1    17
 -7.1664396078630732E-01 a      1068     0    43     1    18
  1.0691224398289143E+00 a      1069     0    43     1    19
  5.4758593776355802E-01 a      1070     0    43     1    20
 -2.7167991111222096E+00 a      1071     0    43     1    21
 -3.9036375613525536E+00 a      1072     0    43     1    22
  2.5673099842834957E-01 a      1073     0    43     1    23
  2.5234897554215876E+00 a      1074     0    43     1    24
 -2.9956839030937439E+00 a      1075     0    43     1    25
  5.1577836495246353E-02 a      1076     0    44     1     1
  2.4791175501456392E-01 a      1077     0    44     1     2
 -3.6143841959284395E-01 a      1078     0    44     1     3
 -4.9307085724375588E-02 a      1079     0    44     1     4
  3.5756482012974244E-01 a      1080     0    44     1     5
  6.8330931157223096E-01 a      1081     0    44     1     6
 -3.4465673795616425E-01 a      1082     0    44     1     7
 -4.8189877760160965E-01 a      1083     0    44     1     8
 -2.4447550109575070E-01 a      1084     0    44     1     9
 -2.6242827106003078E-02 a      1085     0    44     1    10
 -7.1595157288459096E-02 a      1086     0    44     1    11
 -6.2953327265729192E-02 a      1087     0    44     1    12
 -3.0083830855122012E-01 a      1088     0    44     1    13
 -3.0389363635345246E-01 a      1089     0    44     1    14
  1.1040180483077910E-01 a      1090     0    44     1    15
  8.2083859329736789E-02 a      1091     0    44     1    16
 -3.3739795857992760E-01 a      1092     0    44     1    17
  5.1181284980227892E-01 a      1093     0    44     1    18
  1.4512137185400353E-01 a      1094     0    44     1    19
 -6.2193233259388980E-01 a      1095     0    44     1    20
 -3.1886476802896702E-01 a      1096     0    44     1    21
  8.5360683194790635E-02 a      1097     0    44     1    22
 -1.7350897331440487E-02 a      1098     0    44     1    23
  3.8198014262104935E-01 a      1099     0    44     1    24
 -2.4926633037551055E-01 a      1100     0    44     1    25
  9.2657629068472899E-02 a      1101     0    45     1     1
  3.3781157615808144E-01 a      1102     0    45     1     2
 -5.3046658682542702E-01 a      1103     0    45     1     3
 -1.8050714425272249E-01 a      1104     0    45     1     4
  5.5732287008350423E-01 a      1105     0    45     1     5
  5.6400121682581739E-01 a      1106     0    45     1     6
 -6.6676112712986235E-01 a      1107     0    45     1     7
 -5.9153995375654589E-01 a      1108     0    45     1     8
 -3.6986621040508361E-01 a      1109     0    45     1     9
 -1.3022313584962045E-01 a      1110     0    45     1    10
 -4.2053988602531134E-01 a      1111     0    45     1    11
  2.1206942795779590E-01 a      1112     0    45     1    12
 -1.5840780718576489E-01 a      1113     0    45     1    13
 -2.0908752410354089E-01 a      1114     0    45     1    14
  1.1332693129006085E-02 a      1115     0    45     1    15
  3.2999576974254768E-01 a      1116     0    45     1    16
 -1.3742885992470133E-01 a      1117     0    45     1    17
  6.1468361169529095E-01 a      1118     0    45     1    18
  1.3074678265339754E-01 a      1119     0    45     1    19
 -7.0852880611581248E-01 a      1120     0    45     1    20
 -5.0165177856824972E-01 a      1121     0    45     1    21
 -2.0134907889704187E-01 a      1122     0    45     1    22
 -9.4545780240530702E-03 a      1123     0    45     1    23
  1.6062713607538986E-01 a      1124     0    45     1    24
 -2.9352640827776993E-01 a      1125     0    45     1    25
  1.9508274165758005E-01 a      1126     0    46     1     1
  6.9412208456203794E-01 a      1127     0    46     1     2
 -7.1281269853376861E-01 a      1128     0    46     1     3
  1.0487054929133908E+00 a      1129     0    46     1     4
 -7.5056131991060537E-01 a      1130     0    46     1     5
 -1.8059280732594210E+00 a      1131     0    46     1     6
 -3.8787989459744027E-01 a      1132     0    46     1     7
 -7.2723272916111614E-01 a      1133     0    46     1     8
  1.0331080619638957E+00 a      1134     0    46     1     9
  6.4966096475318896E-02 a      1135     0    46     1    10
  1.1381568374393888E-01 a      1136     0    46     1    11
 -6.2133117704489357E-02 a      1137     0    46     1    12
 -1.7163723046118651E+00 a      1138     0    46     1    13
 -1.2785499669966616E+00 a      1139     0    46     1    14
  3.6290492584942691E-01 a      1140     0    46     1    15
  4.3928709483868900E-01 a      1141     0    46     1    16
 -4.8158484785280342E-01 a      1142     0    46     1    17
 -3.1508103947383942E-01 a      1143     0    46     1    18
  3.1785823779896438E-01 a      1144     0    46     1    19
 -9.7189899477330033E-01 a      1145     0    46     1    20
 -7.5209564912076099E-01 a      1146     0    46     1    21
 -4.5809794295125961E-01 a      1147     0    46     1    22
  6.6662972101433615E-01 a      1148     0    46     1    23
 -3.2008378737014292E-01 a      1149     0    46     1    24
 -5.5519276258823436E-01 a      1150     0    46     1    25
  1.4534829496613524E-01 a      1151     0    47     1     1
  6.5600852207640414E-01 a      1152     0    47     1     2
 -1.0171033994291629E+00 a      1153     0    47     1     3
  9.5776550535906391E-01 a      1154     0    47     1     4
 -9.4448172320782231E-01 a      1155     0    47     1     5
 -1.8159937574974627E+00 a      1156     0    47     1     6
 -3.3700027050226139E-01 a      1157     0    47     1     7
 -6.6035790304255870E-01 a      1158     0    47     1     8
  9.3905758248921156E-01 a      1159     0    47     1     9
  2.2871099675114204E-01 a      1160     0    47     1    10
  2.8336545602904861E-01 a      1161     0    47     1    11
 -9.2174880330542469E-02 a      1162     0    47     1    12
 -1.5993532847790324E+00 a      1163     0    47     1    13
 -1.3785166043016792E+00 a      1164     0    47     1    14
  4.7611335958246204E-01 a      1165     0    47     1    15
  4.8572339098275291E-01 a      1166     0    47     1    16
 -4.7282288539550582E-01 a      1167     0    47     1    17
 -2.8279912816302288E-01 a      1168     0    47     1    18
  4.0429012057676883E-01 a      1169     0    47     1    19
 -9.9693544018523728E-01 a      1170     0    47     1    20
 -5.5231582394942369E-01 a      1171     0    47     1    21
 -6.9760570853713877E-01 a      1172     0    47     1    22
  6.2069196754062039E-01 a      1173     0    47     1    23
 -2.3769151261770741E-01 a      1174     0    47     1    24
 -6.3103555749381390E-01 a      1175     0    47     1    25
  3.6613217457791108E-01 a      1176     0    48     1     1
  1.2810033578645239E-01 a      1177     0    48     1     2
  1.1237772767319901E-01 a      1178     0    48     1     3
 -3.4004970629583531E-01 a      1179     0    48     1     4
  1.1825123782067609E-01 a      1180     0    48     1     5
  9.5461043636619924E-01 a      1181     0    48     1     6
 -9.0398777434724664E-01 a      1182     0    48     1     7
  1.2102582294503166E+00 a      1183     0    48     1     8
 -7.0647741318029889E-01 a      1184     0    48     1     9
  8.9900202800336959E-01 a      1185     0    48     1    10
 -1.1572726364057533E+00 a      1186     0    48     1    11
  4.3350746756097502E-01 a      1187     0    48     1    12
 -1.2476594424260894E+00 a      1188     0    48     1    13
 -7.5131882815459961E-01 a      1189     0    48     1    14
 -9.9450716123404226E-01 a      1190     0    48     1    15
  1.4371825482679910E+00 a      1191     0    48     1    16
 -2.2983905513411706E-03 a      1192     0    48     1    17
  1.0800540729573969E+00 a      1193     0    48     1    18
  1.3817947011888232E-01 a      1194     0    48     1    19
 -8.7015164612603080E-01 a      1195     0    48     1    20
 -1.1251286348764401E-01 a      1196     0    48     1    21
  1.0361499918200121E+00 a      1197     0    48     1    22
  5.1623913163192003E-01 a      1198     0    48     1    23
 -6.6139000238731949E-01 a      1199     0    48     1    24
  1.3717636846963106E+00 a      1200     0    48     1    25
 -7.0663306382905244E-02 a      1201     0    49     1     1
 -6.5952676075297045E-01 a      1202     0    49     1     2
  6.6371230984791940E-01 a      1203     0    49     1     3
  4.4757383715377413E-01 a      1204     0    49     1     4
 -1.2397461813208742E-01 a      1205     0    49     1     5
 -5.1811047422536294E-01 a      1206     0    49     1     6
  6.0621308147514708E-01 a      1207     0    49     1     7
 -1.5806550178095465E-02 a      1208     0    49     1     8
  7.9036469261942854E-01 a      1209     0    49     1     9
  8.3872203850426064E-01 a      1210     0    49     1    10
  1.6648343774842889E-01 a      1211     0    49     1    11
  3.7549888417465932E-01 a      1212     0    49     1    12
  2.5372110117785601E-01 a      1213     0    49     1    13
  3.9619969201725941E-01 a      1214     0    49     1    14
 -2.4652050404920037E-01 a      1215     0    49     1    15
  3.0809183877701324E-01 a      1216     0    49     1    16
  2.5202921719872912E-01 a      1217     0    49     1    17
 -5.2396454889931632E-01 a      1218     0    49     1    18
 -1.4206684229054620E-01 a      1219     0    49     1    19
 -1.1174173775882787E-01 a      1220     0    49     1    20
  1.8599456616762680E-01 a      1221     0    49     1    21
 -9.8551645330161586E-02 a      1222     0    49     1    22
  4.8266220899169399E-01 a      1223     0    49     1    23
  2.2704959274879613E-01 a      1224     0    49     1    24
  1.7139475334576934E-01 a      1225     0    49     1    25
  1.0974983591218340E-01 a      1226     0    50     1     1
 -7.0924267150120845E-01 a      1227     0    50     1     2
  7.7262646182569006E-01 a      1228     0    50     1     3
  5.8167339688243758E-01 a      1229     0    50     1     4
 -8.4500445278521529E-03 a      1230     0    50     1     5
 -2.8172538889564330E-01 a      1231     0    50     1     6
  5.3636210901032788E-01 a      1232     0    50     1     7
  3.8365302391386115E-02 a      1233     0    50     1     8
  7.9344659984911692E-01 a      1234     0    50     1     9
  6.8906282546805708E-01 a      1235     0    50     1    10
  4.9937098341088471E-01 a      1236     0    50     1    11
  2.1672093997579164E-01 a      1237     0    50     1    12
  2.8802179698508473E-01 a      1238     0    50     1    13
  4.5176558346114598E-01 a      1239     0    50     1    14
 -1.5748230633556060E-01 a      1240     0    50     1    15
  1.6550097638989000E-01 a      1241     0    50     1    16
  2.8321755977757607E-01 a      1242     0    50     1    17
 -5.2870576939011760E-01 a      1243     0    50     1    18
 -1.6699716674264539E-01 a      1244     0    50     1    19
 -7.1431370900693111E-02 a      1245     0    50     1    20
  5.0543896915047459E-01 a      1246     0    50     1    21
 -3.8216017022681209E-01 a      1247     0    50     1    22
  7.0774399038130564E-01 a      1248     0    50     1    23
  3.1004484370903673E-01 a      1249     0    50     1    24
  4.1175237689668148E-01 a      1250     0    50     1    25
 -4.4779881571082047E-01 a      1251     0    51     1     1
 -5.5814783271494173E-01 a      1252     0    51     1     2
  1.0335806276452923E+00 a      1253     0    51     1     3
 -1.9047157502486534E-02 a      1254     0    51     1     4
  6.7072024059140811E-01 a      1255     0    51     1     5
  1.7022597864023603E+00 a      1256     0    51     1     6
  6.1801340156085682E-01 a      1257     0    51     1     7
  5.1303553761155773E-01 a      1258     0    51     1     8
  5.8624118942997620E-02 a      1259     0    51     1     9
  9.1561801185276931E-02 a      1260     0    51     1    10
 -1.9723448238360616E-01 a      1261     0    51     1    11
  2.6377909779737163E-01 a      1262     0    51     1    12
  1.5279758919846094E+00 a      1263     0    51     1    13
  1.7520871854752245E+00 a      1264     0    51     1    14
 -9.0354094795842077E-01 a      1265     0    51     1    15
 -7.2072885646102913E-01 a      1266     0    51     1    16
  5.3292189637539122E-01 a      1267     0    51     1    17
 -9.6627001754023545E-01 a      1268     0    51     1    18
 -6.4540648743053264E-01 a      1269     0    51     1    19
  1.5790920459127307E+00 a      1270     0    51     1    20
  1.5769590499517914E+00 a      1271     0    51     1    21
  6.1352012688630575E-01 a      1272     0    51     1    22
 -1.4482337862417050E+00 a      1273     0    51     1    23
  7.2341887860553633E-01 a      1274     0    51     1    24
  1.1671926307506928E+00 a      1275     0    51     1    25
 -3.5648175106252544E-01 a      1276     0    52     1     1
 -7.8223036264503287E-01 a      1277     0    52     1     2
  1.2803615685266030E+00 a      1278     0    52     1     3
 -1.9468583936661704E-01 a      1279     0    52     1     4
  9.4227512374527167E-01 a      1280     0    52     1     5
  1.4921623488741207E+00 a      1281     0    52     1     6
  7.9471502496587509E-01 a      1282     0    52     1     7
  3.5391116530568018E-01 a      1283     0    52     1     8
 -2.1634281266480117E-03 a      1284     0    52     1     9
  7.1988837372167283E-02 a      1285     0    52     1    10
 -4.6413123309601317E-02 a      1286     0    52     1    11
  2.7829907041219909E-01 a      1287     0    52     1    12
  1.4261654410875892E+00 a      1288     0    52     1    13
  1.7486001991828231E+00 a      1289     0    52     1    14
 -1.1947679135286806E+00 a      1290     0    52     1    15
 -8.3401770372179984E-01 a      1291     0    52     1    16
  4.1717081338275641E-01 a      1292     0    52     1    17
 -1.1723328014068402E+00 a      1293     0    52     1    18
 -6.0702599149626679E-01 a      1294     0    52     1    19
  1.3195141909828023E+00 a      1295     0    52     1    20
  1.2583659331146750E+00 a      1296     0    52     1    21
  4.9982794072015696E-01 a      1297     0    52     1    22
 -1.4573826682811644E+00 a      1298     0    52     1    23
  8.2704591220235935E-01 a      1299     0    52     1    24
  1.2500796078670804E+00 a      1300     0    52     1    25
 -2.5214030666131859E+00 a      1301     0    53     1     1
 -2.8363582508412166E-01 a      1302     0    53     1     2
  1.2102806578088141E+00 a      1303     0    53     1     3
 -1.2818269268010636E+00 a      1304     0    53     1     4
  3.3367488299516963E+00 a      1305     0    53     1     5
 -6.8636888064620127E-01 a      1306     0    53     1     6
 -7.6273986237118974E-01 a      1307     0    53     1     7
 -1.6368744158535040E-01 a      1308     0    53     1     8
  9.8433485225966355E-01 a      1309     0    53     1     9
 -4.4254303831238534E-01 a      1310     0    53     1    10
  2.2248891067690854E-01 a      1311     0    53     1    11
 -6.2812898232523307E-01 a      1312     0    53     1    12
  1.4048721227034646E+00 a      1313     0    53     1    13
  1.9731138545411269E+00 a      1314     0    53     1    14
 -1.0158397539066162E+00 a      1315     0    53     1    15
 -3.0213506954694447E+00 a      1316     0    53     1    16
  3.8063903526828197E-01 a      1317     0    53     1    17
  2.2024514388506882E+00 a      1318     0    53     1    18
 -5.9844349464915902E-01 a      1319     0    53     1    19
 -7.2514124682624526E-01 a      1320     0    53     1    20
  2.7900984064990997E+00 a      1321     0    53     1    21
  1.3568199609963603E+00 a      1322     0    53     1    22
 -1.2145294362874122E+00 a      1323     0    53     1    23
 -2.1325081108827422E+00 a      1324     0    53     1    24
  1.9033453523191257E+00 a      1325     0    53     1    25
  6.1480823079249702E-01 a      1326     0    54     1     1
 -8.0564828702513558E-01 a      1327     0    54     1     2
  3.7491928059027929E-01 a      1328     0    54     1     3
 -5.5703618876757788E-01 a      1329     0    54     1     4
  7.6612416701411334E-01 a      1330     0    54     1     5
  9.5019382071093228E-01 a      1331     0    54     1     6
  1.1968328014417349E+00 a      1332     0    54     1     7
  1.6379117151779563E+00 a      1333     0    54     1     8
  8.0437362980893698E-02 a      1334     0    54     1     9
 -5.5916192399672338E-01 a      1335     0    54     1    10
 -1.4544428247923042E+00 a      1336     0    54     1    11
 -2.9334112352918512E-01 a      1337     0    54     1    12
  2.1610165667708583E+00 a      1338     0    54     1    13
  1.4811016867191988E+00 a      1339     0    54     1    14
 -5.9092561588767101E-01 a      1340     0    54     1    15
 -6.1647998526031922E-01 a      1341     0    54     1    16
  2.6829243678322717E-01 a      1342     0    54     1    17
 -8.2536546981898751E-01 a      1343     0    54     1    18
 -1.8969505875646200E+00 a      1344     0    54     1    19
 -3.5363678043767816E-01 a      1345     0    54     1    20
  6.3892202763981576E-01 a      1346     0    54     1    21
  1.1409808937581378E+00 a      1347     0    54     1    22
  4.2961950491746381E-01 a      1348     0    54     1    23
  4.9623748639597753E-01 a      1349     0    54     1    24
  7.9673992857762677E-01 a      1350     0    54     1    25
  4.7404849462295023E-01 a      1351     0    55     1     1
 -8.0630736274659776E-01 a      1352     0    55     1     2
  2.1211219613485521E-01 a      1353     0    55     1     3
 -5.0638880290300270E-01 a      1354     0    55     1     4
  4.4389930056463617E-01 a      1355     0    55     1     5
  1.0066571177004249E+00 a      1356     0    55     1     6
  1.0725087134916196E+00 a      1357     0    55     1     7
  1.4343937688152371E+00 a      1358     0    55     1     8
  2.1563494465569460E-02 a      1359     0    55     1     9
 -6.5089877271573571E-01 a      1360     0    55     1    10
 -1.4172267555279721E+00 a      1361     0    55     1    11
 -2.8409813430545489E-01 a      1362     0    55     1    12
  2.3383978155779510E+00 a      1363     0    55     1    13
  1.3342067347667530E+00 a      1364     0    55     1    14
 -7.0282169009775075E-01 a      1365     0    55     1    15
 -7.2953670552472771E-01 a      1366     0    55     1    16
  4.0174458171660565E-01 a      1367     0    55     1    17
 -6.4669310970124683E-01 a      1368     0    55     1    18
 -1.8887552345180116E+00 a      1369     0    55     1    19
 -4.1732442415944249E-01 a      1370     0    55     1    20
  7.9542092314203350E-01 a      1371     0    55     1    21
  1.0177845797245682E+00 a      1372     0    55     1    22
