################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.9806033983240631E-02 a       530     0    22     1     5
 -6.2761355882263792E-01 a       531     0    22     1     6
  1.7648549434070060E-01 a       532     0    22     1     7
 -2.7710063986589258E-02 a       533     0    22     1     8
 -2.9802779161591358E-01 a       534     0    22     1     9
 -3.9171194120506031E-01 a       535     0    22     1    10
 -6.1509568446881535E-01 a       536     0    22     1    11
  5.4507806049877087E-02 a       537     0    22     1    12
  6.3461320548547973E-01 a       538     0    22     1    13
 -1.7417240057606367E-01 a       539     0    22     1    14
  3.8966132129898057E-01 a       540     0    22     1    15
 -2.4296302631106734E-01 a       541     0    22     1    16
 -5.5107594752997124E-01 a       542     0    22     1    17
  5.1142574578669531E-01 a       543     0    22     1    18
 -8.9121043737114081E-01 a       544     0    22     1    19
  6.7260195505263645E-02 a       545     0    22     1    20
  6.4999675888693287E-01 a       546     0    22     1    21
  9.0680710226964023E-01 a       547     0    22     1    22
 -1.3079710820727616E-01 a       548     0    22     1    23
 -2.4945663812174176E-01 a       549     0    22     1    24
 -3.2023155468909714E-01 a       550     0    22     1    25
  4.5054662562586123E-01 a       551     0    23     1     1
 -9.1953195734743176E-01 a       552     0    23     1     2
 -3.7848297097776257E-01 a       553     0    23     1     3
  7.4206986053041757E-01 a       554     0    23     1     4
 -3.0133718488570865E-01 a       555     0    23     1     5
 -1.0179119346991017E-01 a       556     0    23     1     6
 -2.1471182738205477E-01 a       557     0    23     1     7
  2.3859079579710318E-01 a       558     0    23     1     8
 -2.9571026955122048E-01 a       559     0    23     1     9
 -2.8736736603633289E-01 a       560     0    23     1    10
  4.6142317821321865E-01 a       561     0    23     1    11
  6.1064575919512676E-01 a       562     0    23     1    12
 -3.2764444332380616E-01 a       563     0    23     1    13
  8.7023012466113336E-01 a       564     0    23     1    14
  2.1864658091399825E-01 a       565     0    23     1    15
  4.2144225159816268E-01 a       566     0    23     1    16
 -3.1930086397410168E-01 a       567     0    23     1    17
 -4.2782249968224284E-01 a       568     0    23     1    18
  3.5349313499798984E-01 a       569     0    23     1    19
  1.1872679484928417E-01 a       570     0    23     1    20
 -1.1938562619111419E-01 a       571     0    23     1    21
  2.4707914413426410E-01 a       572     0    23     1    22
  1.9259850731004402E-01 a       573     0    23     1    23
 -6.3755251160789617E-01 a       574     0    23     1    24
  5.9711080630492863E-01 a       575     0    23     1    25
 -2.0806415757316463E-01 a       576     0    24     1     1
  5.0901574283469875E-01 a       577     0    24     1     2
  5.1623043199586793E-01 a       578     0    24     1     3
 -8.8274815722284983E-01 a       579     0    24     1     4
  6.3332657214856170E-01 a       580     0    24     1     5
  3.1026045299021049E-01 a       581     0    24     1     6
  9.6154793958147466E-02 a       582     0    24     1     7
 -1.2798423022614828E-02 a       583     0    24     1     8
 -1.7341354147997892E-01 a       584     0    24     1     9
  1.6549940079567527E-01 a       585     0    24     1    10
  1.0068883702478066E+00 a       586     0    24     1    11
 -1.0819278476917626E+00 a       587     0    24     1    12
 -1.7798731078186325E-01 a       588     0    24     1    13
 -4.0951678477785225E-01 a       589     0    24     1    14
  2.5028886909204312E-01 a       590     0    24     1    15
 -6.4816060361867089E-01 a       591     0    24     1    16
 -6.7760466968173186E-02 a       592     0    24     1    17
  8.2432489660032560E-01 a       593     0    24     1    18
  9.8496224315837688E-01 a       594     0    24     1    19
  5.1532699489704868E-02 a       595     0    24     1    20
  3.8854176701576737E-01 a       596     0    24     1    21
  4.9517884545446561E-01 a       597     0    24     1    22
  4.0033754952973849E-01 a       598     0    24     1    23
 -1.1799245894644575E-01 a       599     0    24     1    24
 -5.8812474678001303E-01 a       600     0    24     1    25
 -4.1769244966185842E-01 a       601     0    25     1     1
  2.7105996751473949E-01 a       602     0    25     1     2
  5.3589535182738246E-01 a       603     0    25     1     3
 -6.9314985880196289E-01 a       604     0    25     1     4
  5.2202209253003340E-01 a       605     0    25     1     5
  2.3515930829334269E-01 a       606     0    25     1     6
  3.1850073685213898E-01 a       607     0    25     1     7
 -1.7707969960313028E-01 a       608     0    25     1     8
  1.5646714113964644E-01 a       609     0    25     1     9
 -5.1855400365997700E-02 a       610     0    25     1    10
  5.9616673668345088E-01 a       611     0    25     1    11
 -1.1836259288043671E+00 a       612     0    25     1    12
 -3.5795575221600673E-01 a       613     0    25     1    13
 -7.6184674459136834E-02 a       614     0    25     1    14
  2.3992990401109834E-01 a       615     0    25     1    15
 -5.7640228848038622E-01 a       616     0    25     1    16
  2.0735220756689055E-01 a       617     0    25     1    17
  4.1596532032844846E-01 a       618     0    25     1    18
  9.5107017966079932E-01 a       619     0    25     1    19
  5.4756140168051737E-01 a       620     0    25     1    20
  2.8980602635100483E-01 a       621     0    25     1    21
  2.5444327403169098E-01 a       622     0    25     1    22
  1.3059811930734644E-01 a       623     0    25     1    23
 -1.2566703856716221E-01 a       624     0    25     1    24
 -5.6602114241651513E-01 a       625     0    25     1    25
 -2.1524884463409741E-01 a       626     0    26     1     1
 -1.5822035575089777E-01 a       627     0    26     1     2
  4.8700019415533780E-01 a       628     0    26     1     3
  2.3556261504580525E-01 a       629     0    26     1     4
  2.2358682384708148E-01 a       630     0    26     1     5
  2.9522520754973330E-01 a       631     0    26     1     6
 -4.0901964979280392E-01 a       632     0    26     1     7
  3.4348884127475421E-01 a       633     0    26     1     8
 -3.6640999423376658E-01 a       634     0    26     1     9
  1.8038286333980744E-01 a       635     0    26     1    10
 -4.4395699058494381E-01 a       636     0    26     1    11
  4.4584428339055698E-01 a       637     0    26     1    12
 -1.5000297614529251E-01 a       638     0    26     1    13
  4.5297742181379541E-01 a       639     0    26     1    14
 -6.6893691183498916E-02 a       640     0    26     1    15
  4.6396768917003445E-01 a       641     0    26     1    16
  6.4213728043388651E-01 a       642     0    26     1    17
 -3.1517901577157005E-03 a       643     0    26     1    18
 -3.2075385996567574E-01 a       644     0    26     1    19
 -1.3202402464076846E-01 a       645     0    26     1    20
 -4.0692468178016544E-01 a       646     0    26     1    21
 -3.5223258181927945E-02 a       647     0    26     1    22
 -4.0923259130304013E-01 a       648     0    26     1    23
  4.8537491349967550E-02 a       649     0    26     1    24
  1.3608652560045689E-02 a       650     0    26     1    25
 -4.3307191419616348E-01 a       651     0    27     1     1
 -5.8541049045463900E-01 a       652     0    27     1     2
  3.8434983544235322E-02 a       653     0    27     1     3
  4.1726537210841025E-01 a       654     0    27     1     4
  2.9166518746552911E-01 a       655     0    27     1     5
  4.4839901467399063E-01 a       656     0    27     1     6
 -1.1664901503999103E-01 a       657     0    27     1     7
  2.5036160187046447E-01 a       658     0    27     1     8
 -4.4371980838307545E-01 a       659     0    27     1     9
 -2.6387433961479963E-02 a       660     0    27     1    10
 -3.7201451744176212E-01 a       661     0    27     1    11
  5.7039331290124773E-01 a       662     0    27     1    12
 -1.8759677303920713E-01 a       663     0    27     1    13
  2.6946445327326507E-01 a       664     0    27     1    14
 -4.3407672868722463E-01 a       665     0    27     1    15
 -3.3758967355006768E-02 a       666     0    27     1    16
  2.5658292750645179E-01 a       667     0    27     1    17
  2.5265405667510765E-01 a       668     0    27     1    18
 -4.9862552490628148E-01 a       669     0    27     1    19
  3.5650750620305005E-01 a       670     0    27     1    20
 -4.4599380885072520E-01 a       671     0    27     1    21
 -1.0707183076032865E-01 a       672     0    27     1    22
 -4.8960349798715458E-01 a       673     0    27     1    23
 -5.5880210978269396E-02 a       674     0    27     1    24
  1.4718572144443998E-01 a       675     0    27     1    25
  6.0406140578815348E-01 a       676     0    28     1     1
 -3.8253984806630076E-01 a       677     0    28     1     2
  2.9465206009891175E-02 a       678     0    28     1     3
  1.3730895145840286E-01 a       679     0    28     1     4
  2.8150038064778027E-01 a       680     0    28     1     5
  4.7330641504304205E-01 a       681     0    28     1     6
 -1.6309674946260133E-01 a       682     0    28     1     7
 -8.1943706418485793E-02 a       683     0    28     1     8
 -2.3634832862102825E-01 a       684     0    28     1     9
  1.1719308339732266E-01 a       685     0    28     1    10
  2.8748382511423320E-01 a       686     0    28     1    11
  5.4860577352012041E-01 a       687     0    28     1    12
 -5.5785788660383384E-01 a       688     0    28     1    13
  9.8226550386504140E-03 a       689     0    28     1    14
 -4.5829522963095309E-02 a       690     0    28     1    15
 -1.2289400087619778E-01 a       691     0    28     1    16
  1.5820522949775384E-01 a       692     0    28     1    17
 -3.0455168581304537E-02 a       693     0    28     1    18
  2.7515882854959689E-01 a       694     0    28     1    19
 -2.2068590514601785E-01 a       695     0    28     1    20
 -3.0339712548380859E-01 a       696     0    28     1    21
 -3.0036628829631173E-01 a       697     0    28     1    22
  1.4473941410132524E-01 a       698     0    28     1    23
  3.6458552896922941E-01 a       699     0    28     1    24
 -6.2780590360372771E-02 a       700     0    28     1    25
  5.6754763548948761E-01 a       701     0    29     1     1
 -3.3241034035969641E-01 a       702     0    29     1     2
  1.1890063860939651E-01 a       703     0    29     1     3
  2.8021846683872947E-01 a       704     0    29     1     4
 -1.7453782547523822E-01 a       705     0    29     1     5
  1.3929131304708606E-01 a       706     0    29     1     6
 -1.4889664989191587E-01 a       707     0    29     1     7
  1.8587077698890825E-01 a       708     0    29     1     8
 -4.6951475828622735E-01 a       709     0    29     1     9
  3.2101721964118796E-01 a       710     0    29     1    10
  3.8254415511999751E-01 a       711     0    29     1    11
  1.2514752760501052E-01 a       712     0    29     1    12
 -2.8194755445295994E-01 a       713     0    29     1    13
  1.7946037861772504E-01 a       714     0    29     1    14
 -3.8148793401764569E-01 a       715     0    29     1    15
  1.2660572547697138E-02 a       716     0    29     1    16
  6.0678082089245056E-01 a       717     0    29     1    17
  1.5735395922783512E-02 a       718     0    29     1    18
  3.8794098746306592E-02 a       719     0    29     1    19
  1.3127513793911483E-01 a       720     0    29     1    20
 -5.1298615609251488E-02 a       721     0    29     1    21
 -4.6722509258023215E-01 a       722     0    29     1    22
  3.3578122065456600E-01 a       723     0    29     1    23
  2.9090880015746956E-01 a       724     0    29     1    24
 -3.6812885416963204E-02 a       725     0    29     1    25
 -9.7906584422394916E-01 a       726     0    30     1     1
 -4.1256556829018609E-01 a       727     0    30     1     2
 -9.0542930965018201E-03 a       728     0    30     1     3
 -7.6912127479756495E-02 a       729     0    30     1     4
 -1.1339857853612074E+00 a       730     0    30     1     5
  5.9309944934096226E-01 a       731     0    30     1     6
 -4.9016947514395176E-01 a       732     0    30     1     7
 -4.8874543292843403E-01 a       733     0    30     1     8
 -6.1255702914777310E-01 a       734     0    30     1     9
 -1.1257310286473046E+00 a       735     0    30     1    10
 -4.1817495536394012E-01 a       736     0    30     1    11
  1.1098085282134602E+00 a       737     0    30     1    12
 -1.5667917249510871E-01 a       738     0    30     1    13
  4.5497096929785302E-01 a       739     0    30     1    14
 -2.9257833983293187E-03 a       740     0    30     1    15
 -3.0596352593094805E-01 a       741     0    30     1    16
  7.2028404219816344E-01 a       742     0    30     1    17
 -1.0897101951500301E+00 a       743     0    30     1    18
  1.5593000507256223E+00 a       744     0    30     1    19
  4.3627705480149775E-01 a       745     0    30     1    20
  7.1237836405489063E-01 a       746     0    30     1    21
  5.8862995436305643E-01 a       747     0    30     1    22
  2.7979523909113330E-01 a       748     0    30     1    23
 -3.6608699638924119E-01 a       749     0    30     1    24
 -3.9842454550560785E-01 a       750     0    30     1    25
  1.4576869437726220E-01 a       751     0    31     1     1
 -1.3439295557186173E-01 a       752     0    31     1     2
 -4.1955690372103221E-01 a       753     0    31     1     3
  3.8976154582307104E-01 a       754     0    31     1     4
 -1.7616115939868304E-01 a       755     0    31     1     5
 -1.5488309485354024E-01 a       756     0    31     1     6
  4.0666976554738755E-02 a       757     0    31     1     7
 -1.2176501105051425E-01 a       758     0    31     1     8
  2.3443620890015460E-01 a       759     0    31     1     9
  7.3291222577050230E-02 a       760     0    31     1    10
  6.2267042701893496E-02 a       761     0    31     1    11
 -1.5725637716313506E-01 a       762     0    31     1    12
  1.9035393293968589E-01 a       763     0    31     1    13
 -4.4021157768439495E-01 a       764     0    31     1    14
  5.0903315232067281E-01 a       765     0    31     1    15
 -3.6324873083988918E-01 a       766     0    31     1    16
 -4.8313944824753124E-01 a       767     0    31     1    17
  2.0926668946515101E-01 a       768     0    31     1    18
 -2.1002467858029114E-01 a       769     0    31     1    19
 -2.2470166517868734E-02 a       770     0    31     1    20
  9.2636204823969601E-02 a       771     0    31     1    21
  4.1137288314466153E-01 a       772     0    31     1    22
  1.3716025423717140E-01 a       773     0    31     1    23
 -4.2874172113175790E-01 a       774     0    31     1    24
 -3.5714798459542740E-01 a       775     0    31     1    25
  2.5439528783231136E-01 a       776     0    32     1     1
  2.8840516500968522E-01 a       777     0    32     1     2
 -1.8377631201950800E-01 a       778     0    32     1     3
  4.4672290585981590E-03 a       779     0    32     1     4
  4.9270729997798433E-02 a       780     0    32     1     5
 -3.2218811005247905E-01 a       781     0    32     1     6
  1.4171607646181406E-01 a       782     0    32     1     7
 -1.2246141077501077E-01 a       783     0    32     1     8
  5.2958827194152104E-02 a       784     0    32     1     9
  2.1181679306314710E-01 a       785     0    32     1    10
  1.6880371798925992E-01 a       786     0    32     1    11
 -4.2376729517049690E-02 a       787     0    32     1    12
  7.1234856643598063E-02 a       788     0    32     1    13
 -3.0452399356025439E-01 a       789     0    32     1    14
  4.2748083912279528E-01 a       790     0    32     1    15
 -5.7864519920566948E-01 a       791     0    32     1    16
 -5.3092364325736374E-01 a       792     0    32     1    17
  5.6345981568347678E-02 a       793     0    32     1    18
 -7.8904159422496400E-02 a       794     0    32     1    19
  1.3795594217070317E-01 a       795     0    32     1    20
 -1.3241373691772437E-01 a       796     0    32     1    21
  3.0545855759142704E-01 a       797     0    32     1    22
 -8.5415760197570453E-02 a       798     0    32     1    23
 -4.5324572395178847E-01 a       799     0    32     1    24
 -3.4554287715439297E-01 a       800     0    32     1    25
 -1.3479104199392830E-01 a       801     0    33     1     1
 -4.6324548835014565E-02 a       802     0    33     1     2
  1.8901168730496146E-01 a       803     0    33     1     3
  2.1618069668331916E-01 a       804     0    33     1     4
  1.4464491441920738E-01 a       805     0    33     1     5
 -3.8056612359522118E-01 a       806     0    33     1     6
  6.4953298887431343E-01 a       807     0    33     1     7
 -4.1686064237533606E-02 a       808     0    33     1     8
 -2.1308326126900332E-01 a       809     0    33     1     9
 -3.5785135204754059E-01 a       810     0    33     1    10
 -2.4881977561287405E-01 a       811     0    33     1    11
 -3.5152200130062450E-01 a       812     0    33     1    12
  6.0216589528895625E-01 a       813     0    33     1    13
 -3.2454878025572892E-01 a       814     0    33     1    14
  1.5856926045215053E-01 a       815     0    33     1    15
 -4.4324712554381129E-01 a       816     0    33     1    16
 -7.5916842522933070E-01 a       817     0    33     1    17
  3.4823347393680409E-01 a       818     0    33     1    18
 -5.4776573077148616E-01 a       819     0    33     1    19
  7.1788690914687259E-02 a       820     0    33     1    20
  2.5015972173086004E-01 a       821     0    33     1    21
  6.8137126574019125E-01 a       822     0    33     1    22
 -9.8121596481479556E-02 a       823     0    33     1    23
 -9.1878470095390158E-02 a       824     0    33     1    24
 -4.5685783605134073E-01 a       825     0    33     1    25
 -2.1031709725542777E-01 a       826     0    34     1     1
  1.0322350389528501E-01 a       827     0    34     1     2
  1.2913485205383526E-01 a       828     0    34     1     3
  5.9523136792369113E-01 a       829     0    34     1     4
  9.9508579645835996E-02 a       830     0    34     1     5
 -5.6158605086290481E-01 a       831     0    34     1     6
  3.1469176312337382E-01 a       832     0    34     1     7
  2.4612478644168826E-02 a       833     0    34     1     8
 -2.6721985287759420E-01 a       834     0    34     1     9
 -3.4035301355592956E-01 a       835     0    34     1    10
 -2.0043272823751057E-01 a       836     0    34     1    11
 -2.0923302527896895E-01 a       837     0    34     1    12
  6.9225245611762909E-01 a       838     0    34     1    13
 -5.3677451810476018E-01 a       839     0    34     1    14
  2.5703618668400297E-01 a       840     0    34     1    15
 -3.7039367025305897E-01 a       841     0    34     1    16
 -7.4794041783208998E-01 a       842     0    34     1    17
  6.0105801344796350E-01 a       843     0    34     1    18
 -6.4674434033342687E-01 a       844     0    34     1    19
 -1.9571901263118915E-01 a       845     0    34     1    20
  4.5566626096366836E-01 a       846     0    34     1    21
  5.6329319612128170E-01 a       847     0    34     1    22
 -5.6403203195329911E-02 a       848     0    34     1    23
 -8.3839139818729966E-02 a       849     0    34     1    24
 -4.5500963309930376E-01 a       850     0    34     1    25
  4.2802657294233201E-02 a       851     0    35     1     1
  4.2121174431145375E-01 a       852     0    35     1     2
  3.1117464137829182E-01 a       853     0    35     1     3
  2.0134949296247501E-01 a       854     0    35     1     4
 -1.9943046546045837E-01 a       855     0    35     1     5
 -4.4075257377706428E-02 a       856     0    35     1     6
 -4.1173320452136408E-01 a       857     0    35     1     7
 -2.9732340283489345E-01 a       858     0    35     1     8
  4.2559606947320600E-01 a       859     0    35     1     9
  1.8806511137436954E-01 a       860     0    35     1    10
 -2.7684781321584589E-01 a       861     0    35     1    11
 -1.4237021509579662E-01 a       862     0    35     1    12
  5.7204311430327581E-01 a       863     0    35     1    13
 -6.3188517692666635E-01 a       864     0    35     1    14
 -4.8762149817267070E-01 a       865     0    35     1    15
  3.7696821652812529E-01 a       866     0    35     1    16
  2.8172577827718781E-01 a       867     0    35     1    17
  1.3264341014162770E-01 a       868     0    35     1    18
 -4.9239129083572364E-01 a       869     0    35     1    19
 -6.1789572266570481E-01 a       870     0    35     1    20
  4.4536071585239884E-01 a       871     0    35     1    21
  1.1817068529879422E-01 a       872     0    35     1    22
  5.8915982519765642E-03 a       873     0    35     1    23
  5.6526570059907100E-01 a       874     0    35     1    24
 -5.9281627536770964E-01 a       875     0    35     1    25
  7.6924619606119649E-01 a       876     0    36     1     1
 -9.6181208417205746E-02 a       877     0    36     1     2
 -8.3382725515886924E-01 a       878     0    36     1     3
  6.4130053430157619E-01 a       879     0    36     1     4
 -1.8944481862452794E-01 a       880     0    36     1     5
 -3.8234170581969379E-01 a       881     0    36     1     6
 -6.3350069819968949E-02 a       882     0    36     1     7
 -1.3673270177229782E-01 a       883     0    36     1     8
 -4.1326735720255259E-01 a       884     0    36     1     9
 -2.7098497686325766E-02 a       885     0    36     1    10
 -7.5935826596992317E-01 a       886     0    36     1    11
  1.1544123585490129E+00 a       887     0    36     1    12
 -3.9369478781449384E-02 a       888     0    36     1    13
 -2.2765040545772763E-01 a       889     0    36     1    14
 -1.8419745156556785E-01 a       890     0    36     1    15
  4.4207229877390114E-01 a       891     0    36     1    16
 -7.4830400657382737E-02 a       892     0    36     1    17
 -1.5993210140570097E-01 a       893     0    36     1    18
 -7.8043610811323327E-01 a       894     0    36     1    19
 -1.3744791709433529E-01 a       895     0    36     1    20
 -2.2723974605190142E-01 a       896     0    36     1    21
 -7.2894364080880758E-01 a       897     0    36     1    22
 -1.8481065413122977E-01 a       898     0    36     1    23
  1.0381955550522091E+00 a       899     0    36     1    24
  7.6037948940800504E-01 a       900     0    36     1    25
  5.6142070086162554E-01 a       901     0    37     1     1
  2.3683207185362226E-01 a       902     0    37     1     2
 -7.2644424792930562E-01 a       903     0    37     1     3
  6.2035920540002354E-01 a       904     0    37     1     4
 -3.0594176612276408E-01 a       905     0    37     1     5
 -3.7131717245649476E-01 a       906     0    37     1     6
 -3.6470816854310678E-01 a       907     0    37     1     7
 -1.9186894007466601E-01 a       908     0    37     1     8
 -1.9196252173396250E-01 a       909     0    37     1     9
 -1.3768249840799082E-01 a       910     0    37     1    10
 -6.7113770789469596E-01 a       911     0    37     1    11
  1.0636436193053496E+00 a       912     0    37     1    12
  1.7793479043251008E-02 a       913     0    37     1    13
 -4.0977100071000294E-01 a       914     0    37     1    14
 -8.3691014778954326E-02 a       915     0    37     1    15
  6.3083633828574029E-02 a       916     0    37     1    16
 -1.2374300864250580E-01 a       917     0    37     1    17
 -1.9596842919503307E-01 a       918     0    37     1    18
 -6.2014702347066619E-01 a       919     0    37     1    19
 -2.7885769226967644E-01 a       920     0    37     1    20
 -4.7712201865327419E-01 a       921     0    37     1    21
 -7.5788487498230395E-01 a       922     0    37     1    22
  3.8220413195598359E-02 a       923     0    37     1    23
  6.5444693215532690E-01 a       924     0    37     1    24
  6.8630318126475665E-01 a       925     0    37     1    25
  4.3025832299694577E-01 a       926     0    38     1     1
  9.4054681825747097E-02 a       927     0    38     1     2
  1.8225057961335750E-01 a       928     0    38     1     3
  7.7481253083897117E-01 a       929     0    38     1     4
 -4.8322904520525053E-02 a       930     0    38     1     5
  1.1121145190179644E+00 a       931     0    38     1     6
 -5.1552273075064581E-01 a       932     0    38     1     7
 -4.7702216575518253E-01 a       933     0    38     1     8
 -3.0365190328039660E-01 a       934     0    38     1     9
  4.3447219428313993E-01 a       935     0    38     1    10
  5.3592523492047428E-01 a       936     0    38     1    11
  4.4132444170948493E-01 a       937     0    38     1    12
 -1.3414622900362733E-01 a       938     0    38     1    13
 -1.1554849649150126E-01 a       939     0    38     1    14
  5.4659873228336115E-04 a       940     0    38     1    15
 -2.2366331424096111E-01 a       941     0    38     1    16
  1.2054309751259018E+00 a       942     0    38     1    17
 -5.6311113045063188E-01 a       943     0    38     1    18
 -1.9204131992980292E-01 a       944     0    38     1    19
 -3.7317378119769939E-01 a       945     0    38     1    20
 -4.2765495752315169E-02 a       946     0    38     1    21
 -6.8126704795750004E-01 a       947     0    38     1    22
  3.0149224702015354E-01 a       948     0    38     1    23
  2.8201643797684611E-01 a       949     0    38     1    24
 -4.1671854069305941E-01 a       950     0    38     1    25
  4.6403236088949490E-01 a       951     0    39     1     1
 -3.5322223355101195E-01 a       952     0    39     1     2
  7.0057197456470710E-02 a       953     0    39     1     3
  4.7843394097837177E-01 a       954     0    39     1     4
 -1.0088719805921231E-01 a       955     0    39     1     5
  9.4219724936427429E-01 a       956     0    39     1     6
 -5.4314571751455251E-02 a       957     0    39     1     7
 -7.8902348849344295E-01 a       958     0    39     1     8
 -1.8488559568210355E-01 a       959     0    39     1     9
  1.6173509969987529E-01 a       960     0    39     1    10
  4.2032049441227293E-01 a       961     0    39     1    11
  2.1907725557438831E-01 a       962     0    39     1    12
  1.0309150575684416E-01 a       963     0    39     1    13
 -2.5556432160247400E-01 a       964     0    39     1    14
  1.2946751688872065E-02 a       965     0    39     1    15
 -3.0872049817657904E-01 a       966     0    39     1    16
  1.2066479169368365E+00 a       967     0    39     1    17
 -6.5323020383804020E-01 a       968     0    39     1    18
  2.8783299954361408E-01 a       969     0    39     1    19
 -4.9783636371345225E-01 a       970     0    39     1    20
 -1.9688760913704023E-01 a       971     0    39     1    21
 -6.1826819462486537E-01 a       972     0    39     1    22
  1.3128073743727514E-01 a       973     0    39     1    23
  1.7637771901803884E-01 a       974     0    39     1    24
 -6.0254480231586593E-01 a       975     0    39     1    25
  3.3963279715217309E-01 a       976     0    40     1     1
 -1.1396229254603699E-01 a       977     0    40     1     2
 -4.3919320989479299E-01 a       978     0    40     1     3
  3.0193843576343343E-01 a       979     0    40     1     4
  8.2192212535859255E-01 a       980     0    40     1     5
 -3.2193322622211379E-01 a       981     0    40     1     6
  9.0473901636291321E-01 a       982     0    40     1     7
  6.7612550924631587E-01 a       983     0    40     1     8
  3.0092669360846219E-01 a       984     0    40     1     9
  1.8035077299129836E+00 a       985     0    40     1    10
  9.7490749335537738E-02 a       986     0    40     1    11
 -1.0982765948322759E+00 a       987     0    40     1    12
  9.8317357443938380E-02 a       988     0    40     1    13
 -1.4770093645911250E-01 a       989     0    40     1    14
  5.7462198500290640E-01 a       990     0    40     1    15
  5.6615021096261597E-02 a       991     0    40     1    16
 -4.2278637047576195E-01 a       992     0    40     1    17
  7.6437852075714086E-01 a       993     0    40     1    18
 -1.4682410714526277E+00 a       994     0    40     1    19
 -9.8484384306386419E-01 a       995     0    40     1    20
 -6.8452066659306354E-01 a       996     0    40     1    21
 -1.0081013052754313E+00 a       997     0    40     1    22
 -5.8467920799283112E-02 a       998     0    40     1    23
 -8.7731096309356482E-01 a       999     0    40     1    24
 -8.9172749614448626E-02 a      1000     0    40     1    25
  3.5456132087294528E-01 a      1001     0    41     1     1
 -1.5821572773234982E-01 a      1002     0    41     1     2
  3.7776457729067342E-01 a      1003     0    41     1     3
 -4.5390304738901299E-01 a      1004     0    41     1     4
 -2.2659075366015680E-01 a      1005     0    41     1     5
  1.6959755544991148E-01 a      1006     0    41     1     6
 -1.5688672369710085E-01 a      1007     0    41     1     7
  5.2549235273548010E-02 a      1008     0    41     1     8
  6.4036487216236893E-02 a      1009     0    41     1     9
 -3.6294310502724686E-01 a      1010     0    41     1    10
  9.5695469885543824E-02 a      1011     0    41     1    11
 -5.4654550051522963E-02 a      1012     0    41     1    12
 -4.8560172902184651E-01 a      1013     0    41     1    13
 -7.5139346409180519E-02 a      1014     0    41     1    14
 -3.7125222668860654E-02 a      1015     0    41     1    15
  3.9724880260176582E-01 a      1016     0    41     1    16
  3.8344319325007936E-01 a      1017     0    41     1    17
 -3.5310247928460292E-01 a      1018     0    41     1    18
  2.0459715105430532E-01 a      1019     0    41     1    19
  3.9786781209869182E-01 a      1020     0    41     1    20
  1.4022036640595799E-02 a      1021     0    41     1    21
 -1.8159929876626973E-01 a      1022     0    41     1    22
  3.8525413781326667E-01 a      1023     0    41     1    23
  3.0107984246468877E-01 a      1024     0    41     1    24
  2.3072958795236151E-01 a      1025     0    41     1    25
  1.7620349281239339E-01 a      1026     0    42     1     1
  1.5432899339007786E-01 a      1027     0    42     1     2
  2.9120618949755202E-02 a      1028     0    42     1     3
 -2.7467297780573058E-01 a      1029     0    42     1     4
 -3.2088024562004852E-01 a      1030     0    42     1     5
  3.7569350825949654E-01 a      1031     0    42     1     6
  4.9619277592837061E-02 a      1032     0    42     1     7
  8.6277698769396241E-02 a      1033     0    42     1     8
  1.2966671555718663E-02 a      1034     0    42     1     9
 -1.5856302171603107E-01 a      1035     0    42     1    10
  2.0076548414839748E-01 a      1036     0    42     1    11
  1.2058905131504979E-01 a      1037     0    42     1    12
 -6.5372261728959991E-01 a      1038     0    42     1    13
  3.5341893105259964E-01 a      1039     0    42     1    14
 -1.6289917877520468E-01 a      1040     0    42     1    15
  1.3118232576772434E-01 a      1041     0    42     1    16
  3.7799380856833242E-01 a      1042     0    42     1    17
 -2.2402746224463219E-01 a      1043     0    42     1    18
 -1.4611027677756889E-03 a      1044     0    42     1    19
  2.6458742457502554E-01 a      1045     0    42     1    20
  3.2022896815264074E-01 a      1046     0    42     1    21
 -1.8166506400935148E-01 a      1047     0    42     1    22
  1.4469701327980250E-01 a      1048     0    42     1    23
  5.9539993542975755E-01 a      1049     0    42     1    24
  4.7998454524688892E-02 a      1050     0    42     1    25
  3.2934485631254667E-01 a      1051     0    43     1     1
 -2.9741714522001444E-01 a      1052     0    43     1     2
  2.3859878179646946E-01 a      1053     0    43     1     3
 -4.5353423780031193E-01 a      1054     0    43     1     4
 -1.1037021201071466E-01 a      1055     0    43     1     5
  3.4547573267993165E-01 a      1056     0    43     1     6
 -4.0559327729846112E-01 a      1057     0    43     1     7
  5.4712002303087348E-01 a      1058     0    43     1     8
  3.0187278168418141E-01 a      1059     0    43     1     9
  2.3627083109032893E-01 a      1060     0    43     1    10
  4.4775798267857236E-01 a      1061     0    43     1    11
 -8.9232429853582131E-03 a      1062     0    43     1    12
 -6.2807782989633654E-01 a      1063     0    43     1    13
  1.7597768145750850E-01 a      1064     0    43     1    14
 -3.8667671953687011E-01 a      1065     0    43     1    15
