################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0334796884946040E-01 a       531     0    22     1     6
  7.1290277401223578E-01 a       532     0    22     1     7
 -8.2930435466512090E-02 a       533     0    22     1     8
 -3.8189988614246978E-01 a       534     0    22     1     9
  1.8148627813138196E-01 a       535     0    22     1    10
 -1.8968287046782267E-01 a       536     0    22     1    11
 -3.1919546400650106E-01 a       537     0    22     1    12
  6.5743681155983635E-01 a       538     0    22     1    13
  5.9750746235535313E-01 a       539     0    22     1    14
  4.0569919562033668E-01 a       540     0    22     1    15
 -6.4627652993977547E-01 a       541     0    22     1    16
  2.9669704331190855E-01 a       542     0    22     1    17
 -3.9670284755745711E-01 a       543     0    22     1    18
 -6.5829692967429784E-02 a       544     0    22     1    19
 -6.8642542950436902E-01 a       545     0    22     1    20
  1.0152960013047314E-01 a       546     0    22     1    21
  2.9738435645780958E-01 a       547     0    22     1    22
 -3.4689224478719671E-01 a       548     0    22     1    23
  1.0076582479984930E+00 a       549     0    22     1    24
 -5.4480880092882433E-01 a       550     0    22     1    25
 -9.4992624942452186E-01 a       551     0    23     1     1
 -9.0485971441624480E-01 a       552     0    23     1     2
 -1.3407755254712781E+00 a       553     0    23     1     3
 -8.2499100212208826E-02 a       554     0    23     1     4
 -2.2437367475243766E-01 a       555     0    23     1     5
 -7.4864478716427207E-01 a       556     0    23     1     6
  8.2136361626730359E-01 a       557     0    23     1     7
  2.3766273884462147E-02 a       558     0    23     1     8
 -6.3061414660259885E-01 a       559     0    23     1     9
 -1.6578629033482650E-01 a       560     0    23     1    10
 -4.4380105850038584E-02 a       561     0    23     1    11
 -3.5776307196879314E-01 a       562     0    23     1    12
  7.1227088366528857E-01 a       563     0    23     1    13
  8.5106184268248286E-01 a       564     0    23     1    14
  4.1283506604942670E-02 a       565     0    23     1    15
 -5.1189452911249744E-01 a       566     0    23     1    16
  3.1552783027250636E-01 a       567     0    23     1    17
 -1.1458209404693999E-01 a       568     0    23     1    18
 -1.3818034812346686E-04 a       569     0    23     1    19
 -2.9353699579680848E-01 a       570     0    23     1    20
  9.1522726501532939E-02 a       571     0    23     1    21
  3.0924764045529679E-01 a       572     0    23     1    22
 -3.0506063315484289E-01 a       573     0    23     1    23
  1.0813389278371319E+00 a       574     0    23     1    24
 -4.0404982204865142E-01 a       575     0    23     1    25
  9.4878496438623006E-01 a       576     0    24     1     1
  3.9521596069449744E-02 a       577     0    24     1     2
  6.2918227339588650E-01 a       578     0    24     1     3
 -2.5035190322275963E-01 a       579     0    24     1     4
 -1.2638900490471190E+00 a       580     0    24     1     5
 -2.0709004844442255E-01 a       581     0    24     1     6
  2.1992142804964432E-01 a       582     0    24     1     7
  1.3225368307893259E-01 a       583     0    24     1     8
  1.0596681461752524E+00 a       584     0    24     1     9
  5.7039746508717781E-01 a       585     0    24     1    10
  4.3560112976561682E-01 a       586     0    24     1    11
 -3.3602195753066544E-01 a       587     0    24     1    12
 -1.0475066073831214E+00 a       588     0    24     1    13
 -5.6654090767691700E-01 a       589     0    24     1    14
  4.9440123930939711E-01 a       590     0    24     1    15
 -4.7019513567730203E-01 a       591     0    24     1    16
 -2.3954221161222244E-01 a       592     0    24     1    17
 -2.8814746796310425E-01 a       593     0    24     1    18
  1.3215162093753134E+00 a       594     0    24     1    19
  7.7318297117985624E-01 a       595     0    24     1    20
  5.8382410254302775E-01 a       596     0    24     1    21
  3.5954533850403661E-02 a       597     0    24     1    22
  1.4141173981858460E-01 a       598     0    24     1    23
 -2.3963806558358178E-01 a       599     0    24     1    24
 -1.2472936621760833E-01 a       600     0    24     1    25
 -4.6284144917745967E-01 a       601     0    25     1     1
 -2.3322123457618105E+00 a       602     0    25     1     2
 -6.2354186283686008E-01 a       603     0    25     1     3
 -3.7407160480891827E-01 a       604     0    25     1     4
  1.8436389310840746E-02 a       605     0    25     1     5
 -1.2175313365938615E-02 a       606     0    25     1     6
  7.6544221733557172E-01 a       607     0    25     1     7
 -1.4480479866176660E-01 a       608     0    25     1     8
 -1.3941417729564026E-01 a       609     0    25     1     9
  8.1906673327296386E-01 a       610     0    25     1    10
 -4.2830064101085874E-01 a       611     0    25     1    11
 -3.8826647046940888E-01 a       612     0    25     1    12
 -1.1188651565618211E-02 a       613     0    25     1    13
 -1.7838824869950257E-01 a       614     0    25     1    14
 -1.7665569886640793E+00 a       615     0    25     1    15
  1.2576174226489456E+00 a       616     0    25     1    16
  6.0979971412745104E-01 a       617     0    25     1    17
  1.0833009427580738E+00 a       618     0    25     1    18
  3.3757575064943895E-01 a       619     0    25     1    19
 -1.2845753846717470E-01 a       620     0    25     1    20
 -8.8851731106745824E-01 a       621     0    25     1    21
  2.6494318052163007E-01 a       622     0    25     1    22
 -1.2952818204972108E-01 a       623     0    25     1    23
  4.0935829408380081E-01 a       624     0    25     1    24
  2.5970614909092854E-01 a       625     0    25     1    25
 -5.3780757007802227E-01 a       626     0    26     1     1
 -1.9527187030260384E+00 a       627     0    26     1     2
 -5.4907869406928433E-01 a       628     0    26     1     3
 -3.3355300524012543E-01 a       629     0    26     1     4
 -7.1345182385132724E-02 a       630     0    26     1     5
 -2.0360684238959492E-02 a       631     0    26     1     6
  6.2540066593603272E-01 a       632     0    26     1     7
 -8.4681992984539989E-02 a       633     0    26     1     8
 -3.6336178575300915E-01 a       634     0    26     1     9
  1.1675842531038780E+00 a       635     0    26     1    10
 -5.4367465135596837E-01 a       636     0    26     1    11
 -2.7739970470348446E-01 a       637     0    26     1    12
  3.6198153785427255E-02 a       638     0    26     1    13
  2.3570809356505931E-01 a       639     0    26     1    14
 -1.7631178386708646E+00 a       640     0    26     1    15
  1.2038625370447358E+00 a       641     0    26     1    16
  6.6407319954412358E-01 a       642     0    26     1    17
  7.8649309757749908E-01 a       643     0    26     1    18
  5.1058234736898356E-01 a       644     0    26     1    19
 -5.0017711090890971E-01 a       645     0    26     1    20
 -1.0869066884383891E+00 a       646     0    26     1    21
  3.3765578326911089E-01 a       647     0    26     1    22
  1.7705803971814770E-02 a       648     0    26     1    23
  3.8473565456038178E-01 a       649     0    26     1    24
  3.8748856422405581E-01 a       650     0    26     1    25
 -3.8179616016816331E-01 a       651     0    27     1     1
  1.1310095291454076E+00 a       652     0    27     1     2
 -3.4427748750396669E-01 a       653     0    27     1     3
  8.8646326493611771E-01 a       654     0    27     1     4
 -8.3496915254498716E-01 a       655     0    27     1     5
  5.4059573130542171E-01 a       656     0    27     1     6
  7.7372380620953696E-02 a       657     0    27     1     7
  6.5757703565653092E-01 a       658     0    27     1     8
  3.4281622919526022E-01 a       659     0    27     1     9
 -5.8612398590974148E-02 a       660     0    27     1    10
 -4.1687133807789639E-01 a       661     0    27     1    11
 -2.0791560600957212E-01 a       662     0    27     1    12
  6.1162045784232366E-01 a       663     0    27     1    13
 -2.7322470215407574E-01 a       664     0    27     1    14
  7.0742021086653584E-01 a       665     0    27     1    15
 -2.8453167624350606E-01 a       666     0    27     1    16
  6.1558147995724177E-01 a       667     0    27     1    17
 -9.4956941783787596E-01 a       668     0    27     1    18
  8.9429662129576115E-01 a       669     0    27     1    19
 -3.4782556379950136E-01 a       670     0    27     1    20
  1.3087919995803465E+00 a       671     0    27     1    21
  6.7013082647221323E-01 a       672     0    27     1    22
 -3.5704746218738270E-01 a       673     0    27     1    23
 -8.2797954208540492E-01 a       674     0    27     1    24
 -1.9965530589778532E-01 a       675     0    27     1    25
 -5.8274162637968953E-02 a       676     0    28     1     1
  1.0531341742786209E+00 a       677     0    28     1     2
 -6.6610991894152072E-01 a       678     0    28     1     3
  1.1016521586520942E+00 a       679     0    28     1     4
 -8.1922277760003004E-01 a       680     0    28     1     5
  6.0903151171161107E-01 a       681     0    28     1     6
 -2.8138229382037711E-01 a       682     0    28     1     7
  4.5740708225273663E-01 a       683     0    28     1     8
  3.3393545994889179E-01 a       684     0    28     1     9
  1.0138336414598437E-01 a       685     0    28     1    10
 -6.7435500179269559E-01 a       686     0    28     1    11
 -3.7084738138181889E-01 a       687     0    28     1    12
  6.0271512653064441E-01 a       688     0    28     1    13
 -1.3456062194601573E-01 a       689     0    28     1    14
  9.3891137509825662E-01 a       690     0    28     1    15
 -2.0570151528794745E-01 a       691     0    28     1    16
  4.3242420027784378E-01 a       692     0    28     1    17
 -6.8859941352478871E-01 a       693     0    28     1    18
  9.0937213566980368E-01 a       694     0    28     1    19
 -4.1651462050207677E-01 a       695     0    28     1    20
  1.4821754475422320E+00 a       696     0    28     1    21
  5.5063450198631969E-01 a       697     0    28     1    22
 -5.7774389851036267E-01 a       698     0    28     1    23
 -5.9878525572671004E-01 a       699     0    28     1    24
 -5.3748709083503890E-02 a       700     0    28     1    25
 -1.9424490019322151E-02 a       701     0    29     1     1
  6.5099110850854336E-01 a       702     0    29     1     2
 -3.0407461800835173E-01 a       703     0    29     1     3
  3.5674417196273267E-01 a       704     0    29     1     4
 -4.7494706644342299E-02 a       705     0    29     1     5
 -6.0311564645143971E-02 a       706     0    29     1     6
  1.9492100804179541E-01 a       707     0    29     1     7
  5.7837142105693928E-01 a       708     0    29     1     8
  2.1064774603342032E-01 a       709     0    29     1     9
 -2.1919887082442366E-01 a       710     0    29     1    10
 -2.3855386168792478E-01 a       711     0    29     1    11
 -2.9843609765032841E-01 a       712     0    29     1    12
 -4.2109482060224579E-01 a       713     0    29     1    13
 -5.1355332597353887E-01 a       714     0    29     1    14
 -1.2783469117955670E-01 a       715     0    29     1    15
 -3.8732984898760620E-02 a       716     0    29     1    16
 -2.0135055343588579E-01 a       717     0    29     1    17
  2.4804555339590875E-01 a       718     0    29     1    18
  1.8705886562461790E-01 a       719     0    29     1    19
  3.6568377461975898E-01 a       720     0    29     1    20
  6.6953541620638868E-01 a       721     0    29     1    21
 -2.5678732188466968E-01 a       722     0    29     1    22
 -4.5359790080502359E-02 a       723     0    29     1    23
  3.7084389783255745E-01 a       724     0    29     1    24
 -1.9078477327359974E-01 a       725     0    29     1    25
 -9.2635179348915922E-02 a       726     0    30     1     1
  5.0816759884538731E-01 a       727     0    30     1     2
 -5.1326854772302873E-02 a       728     0    30     1     3
  3.6564967915049224E-01 a       729     0    30     1     4
 -3.8061759282261007E-02 a       730     0    30     1     5
 -4.8883445905246903E-02 a       731     0    30     1     6
 -1.3036646951844669E-01 a       732     0    30     1     7
  5.6816657521228209E-01 a       733     0    30     1     8
  5.5469452170240729E-01 a       734     0    30     1     9
 -1.5651786562121459E-01 a       735     0    30     1    10
 -4.6589222255659268E-01 a       736     0    30     1    11
 -8.1799405682521184E-02 a       737     0    30     1    12
 -3.7623335712153200E-01 a       738     0    30     1    13
 -4.3176374966005954E-01 a       739     0    30     1    14
 -9.7231122783820775E-02 a       740     0    30     1    15
 -2.5635666916042482E-01 a       741     0    30     1    16
  4.0495036112281266E-03 a       742     0    30     1    17
  2.2236596661135550E-02 a       743     0    30     1    18
  4.4019341334826900E-01 a       744     0    30     1    19
  3.0090022456229448E-01 a       745     0    30     1    20
  6.7976891714398502E-01 a       746     0    30     1    21
 -2.7976116708065957E-01 a       747     0    30     1    22
  3.7219167078623959E-02 a       748     0    30     1    23
  1.4129837099166995E-01 a       749     0    30     1    24
 -4.1167856479952331E-01 a       750     0    30     1    25
 -1.3561051621010607E+00 a       751     0    31     1     1
 -1.4135887794566053E+00 a       752     0    31     1     2
 -1.2023848681288114E+00 a       753     0    31     1     3
  1.3228076873234218E+00 a       754     0    31     1     4
  5.1812932582479709E-01 a       755     0    31     1     5
  7.6954661137693836E-01 a       756     0    31     1     6
  5.9547550634956548E-01 a       757     0    31     1     7
 -4.0903195184399849E-01 a       758     0    31     1     8
  1.1442079397113318E+00 a       759     0    31     1     9
 -2.2223184145930022E+00 a       760     0    31     1    10
 -8.9850846388459626E-01 a       761     0    31     1    11
 -7.9056977243130078E-01 a       762     0    31     1    12
 -1.1600422477997916E+00 a       763     0    31     1    13
 -1.6347704252974565E-01 a       764     0    31     1    14
  3.8980207579094089E-01 a       765     0    31     1    15
 -4.9878918170273871E-03 a       766     0    31     1    16
 -2.0796602888157878E+00 a       767     0    31     1    17
 -9.8803369082680448E-01 a       768     0    31     1    18
  2.0474080161954489E-01 a       769     0    31     1    19
 -2.6059331831895927E+00 a       770     0    31     1    20
  1.1005975215168842E+00 a       771     0    31     1    21
 -4.6976003491870678E-02 a       772     0    31     1    22
 -7.8494347666835029E-01 a       773     0    31     1    23
 -1.1454172119431936E+00 a       774     0    31     1    24
  1.4211129193947154E+00 a       775     0    31     1    25
  1.4050002845455797E-01 a       776     0    32     1     1
  6.2883957003533231E-01 a       777     0    32     1     2
  8.8084414005704437E-01 a       778     0    32     1     3
 -7.6097105868620374E-01 a       779     0    32     1     4
  9.9402444268212025E-03 a       780     0    32     1     5
 -4.5977671640716855E-01 a       781     0    32     1     6
 -3.0136484469683861E-01 a       782     0    32     1     7
 -8.9503660631827894E-02 a       783     0    32     1     8
 -4.2879934613444047E-02 a       784     0    32     1     9
  1.2321424267197583E+00 a       785     0    32     1    10
 -5.3628718744801251E-01 a       786     0    32     1    11
 -6.3902694586364791E-03 a       787     0    32     1    12
  4.2205551471874020E-01 a       788     0    32     1    13
 -6.1836633768263788E-02 a       789     0    32     1    14
 -1.8086215103370562E-01 a       790     0    32     1    15
 -3.4609572653280379E-01 a       791     0    32     1    16
  7.7690395172104165E-01 a       792     0    32     1    17
  2.1910784975590825E-01 a       793     0    32     1    18
 -2.0676919226171334E-01 a       794     0    32     1    19
  7.5313101342077815E-01 a       795     0    32     1    20
  1.4098185888829837E-01 a       796     0    32     1    21
 -3.1300980569012293E-01 a       797     0    32     1    22
  2.6434000204784819E-01 a       798     0    32     1    23
  2.1647299520737878E-01 a       799     0    32     1    24
 -4.3646317011756114E-01 a       800     0    32     1    25
  8.1594605919342103E-02 a       801     0    33     1     1
  4.8043614651965033E-01 a       802     0    33     1     2
  5.8369275812052557E-01 a       803     0    33     1     3
 -4.8805355706906201E-01 a       804     0    33     1     4
  4.6043060857661316E-04 a       805     0    33     1     5
 -4.7130211397479083E-01 a       806     0    33     1     6
 -5.5569746630765215E-01 a       807     0    33     1     7
  2.7058674535165855E-01 a       808     0    33     1     8
 -2.2960623750693729E-01 a       809     0    33     1     9
  1.1493238370622261E+00 a       810     0    33     1    10
 -5.6879935538760340E-01 a       811     0    33     1    11
  1.5872023552562581E-01 a       812     0    33     1    12
  1.8230570639610003E-01 a       813     0    33     1    13
 -6.7822567109646084E-02 a       814     0    33     1    14
 -3.0571607526643618E-01 a       815     0    33     1    15
 -6.9176424435974482E-01 a       816     0    33     1    16
  6.5907451192256239E-01 a       817     0    33     1    17
  2.6179043257205559E-01 a       818     0    33     1    18
 -5.0072055407358103E-02 a       819     0    33     1    19
  9.5860650808452930E-01 a       820     0    33     1    20
  1.4422317825542852E-01 a       821     0    33     1    21
 -3.2850380798829809E-01 a       822     0    33     1    22
  7.2797453875320564E-02 a       823     0    33     1    23
  2.0849896028620965E-01 a       824     0    33     1    24
 -4.1604132278973871E-01 a       825     0    33     1    25
  3.2299114828187059E-01 a       826     0    34     1     1
 -1.0103361085938172E+00 a       827     0    34     1     2
 -1.6502825064082818E-01 a       828     0    34     1     3
  1.3141759654456814E-01 a       829     0    34     1     4
  1.1810954268487758E-01 a       830     0    34     1     5
 -2.1114097244005636E-01 a       831     0    34     1     6
  6.7194857567602051E-01 a       832     0    34     1     7
  6.0518445273878389E-02 a       833     0    34     1     8
 -4.6554461990596718E-01 a       834     0    34     1     9
  2.4536997174115754E-01 a       835     0    34     1    10
 -1.2945573808603336E-01 a       836     0    34     1    11
  3.6773917271481454E-01 a       837     0    34     1    12
  1.6145307833913008E-01 a       838     0    34     1    13
 -6.1221857901806953E-02 a       839     0    34     1    14
 -5.6854501266470803E-01 a       840     0    34     1    15
  3.3202887136542331E-01 a       841     0    34     1    16
  5.6397747413735855E-01 a       842     0    34     1    17
  1.3398734682492419E-01 a       843     0    34     1    18
 -4.0980858228696815E-01 a       844     0    34     1    19
  4.6979683846616366E-01 a       845     0    34     1    20
 -3.2060979427178177E-01 a       846     0    34     1    21
  2.8509450440637102E-01 a       847     0    34     1    22
 -2.4756544106868708E-01 a       848     0    34     1    23
 -1.9864408168433501E-01 a       849     0    34     1    24
 -2.4598659931102725E-02 a       850     0    34     1    25
  3.1927213901271889E-01 a       851     0    35     1     1
 -9.2195358882447775E-01 a       852     0    35     1     2
 -2.4358851640963474E-02 a       853     0    35     1     3
 -1.0758974903562175E-01 a       854     0    35     1     4
  4.4737331358320309E-02 a       855     0    35     1     5
 -1.9966692763064242E-01 a       856     0    35     1     6
  4.5355233016375451E-01 a       857     0    35     1     7
  2.3262654281685319E-01 a       858     0    35     1     8
 -3.3284234454174783E-01 a       859     0    35     1     9
  2.4102111622503364E-01 a       860     0    35     1    10
 -1.4864394661701048E-02 a       861     0    35     1    11
  3.9480838095858978E-01 a       862     0    35     1    12
  2.4436370124443696E-01 a       863     0    35     1    13
  1.9284256394271704E-01 a       864     0    35     1    14
 -5.7980635224713883E-01 a       865     0    35     1    15
  4.1772428715704185E-01 a       866     0    35     1    16
  5.4597041651015177E-01 a       867     0    35     1    17
  7.5852260143839875E-02 a       868     0    35     1    18
 -4.0845767358760593E-01 a       869     0    35     1    19
  5.4939157787311621E-01 a       870     0    35     1    20
 -4.6447046749560827E-01 a       871     0    35     1    21
  1.7673390438962400E-01 a       872     0    35     1    22
 -6.2292260524496212E-01 a       873     0    35     1    23
 -2.9710260128472576E-01 a       874     0    35     1    24
 -2.1541793272400361E-01 a       875     0    35     1    25
  1.0370281002657105E+00 a       876     0    36     1     1
 -1.1395939707770172E-01 a       877     0    36     1     2
  4.1964084100218574E-01 a       878     0    36     1     3
 -1.7680033578496755E-02 a       879     0    36     1     4
 -8.7877764895654786E-01 a       880     0    36     1     5
 -1.0985059671597115E-01 a       881     0    36     1     6
  6.0314160964261031E-02 a       882     0    36     1     7
  2.6853841562774156E-01 a       883     0    36     1     8
  6.4585894508721642E-01 a       884     0    36     1     9
  6.3453807925841343E-01 a       885     0    36     1    10
  3.5232918741614266E-01 a       886     0    36     1    11
 -5.0525561862730461E-01 a       887     0    36     1    12
 -7.9404409652719232E-01 a       888     0    36     1    13
 -4.7054077440155073E-01 a       889     0    36     1    14
  7.5983396511580015E-01 a       890     0    36     1    15
 -5.1175974266936497E-01 a       891     0    36     1    16
 -1.5747711869395897E-01 a       892     0    36     1    17
 -3.0020683706491091E-01 a       893     0    36     1    18
  1.2735143490908187E+00 a       894     0    36     1    19
  4.1256638967609482E-01 a       895     0    36     1    20
  4.3583034466209042E-01 a       896     0    36     1    21
 -1.1917795723982573E-01 a       897     0    36     1    22
  1.9073343183954089E-01 a       898     0    36     1    23
 -2.4774432920272219E-02 a       899     0    36     1    24
  1.2975023169399214E-01 a       900     0    36     1    25
 -6.2239504501346510E-01 a       901     0    37     1     1
 -2.6589878568738778E+00 a       902     0    37     1     2
 -2.4613652742626155E-01 a       903     0    37     1     3
 -1.3383821384456168E-01 a       904     0    37     1     4
  2.7528851555187167E-01 a       905     0    37     1     5
 -4.4297444785776449E-02 a       906     0    37     1     6
  6.9908997165229636E-01 a       907     0    37     1     7
  7.2657656762018394E-02 a       908     0    37     1     8
 -2.5965367795216754E-01 a       909     0    37     1     9
  2.9016848391025374E-01 a       910     0    37     1    10
  3.1265640990719920E-02 a       911     0    37     1    11
 -5.5963675976709359E-01 a       912     0    37     1    12
  1.8513508128657263E-01 a       913     0    37     1    13
  9.4472107488561086E-01 a       914     0    37     1    14
 -1.1028373955779966E+00 a       915     0    37     1    15
  6.6349074343238890E-01 a       916     0    37     1    16
  4.8135639248787954E-01 a       917     0    37     1    17
  3.7035885846832056E-01 a       918     0    37     1    18
  1.1868484842925213E+00 a       919     0    37     1    19
  7.0849610910733563E-01 a       920     0    37     1    20
 -5.5845608403445068E-01 a       921     0    37     1    21
  7.7650808279622463E-01 a       922     0    37     1    22
  4.0115501150181226E-02 a       923     0    37     1    23
  2.9849412823867438E-01 a       924     0    37     1    24
  3.6745712969898686E-01 a       925     0    37     1    25
 -7.4540892875707387E-01 a       926     0    38     1     1
 -2.3597441633215888E+00 a       927     0    38     1     2
 -3.1963917867822461E-01 a       928     0    38     1     3
  1.4394623139082685E-01 a       929     0    38     1     4
  3.7578543845823004E-01 a       930     0    38     1     5
 -3.0844089143461906E-01 a       931     0    38     1     6
  7.1194298572308867E-01 a       932     0    38     1     7
  4.4876666117403012E-03 a       933     0    38     1     8
 -6.8292655636318547E-02 a       934     0    38     1     9
  3.2161154820179522E-01 a       935     0    38     1    10
 -2.9696801164514064E-01 a       936     0    38     1    11
 -5.1981399959615204E-01 a       937     0    38     1    12
  1.7335736840210156E-01 a       938     0    38     1    13
  1.2913952975036720E+00 a       939     0    38     1    14
 -1.0127712451029873E+00 a       940     0    38     1    15
  4.8673586244116990E-01 a       941     0    38     1    16
  2.9863642487950964E-01 a       942     0    38     1    17
  5.4205086067775321E-01 a       943     0    38     1    18
  1.3385487921754278E+00 a       944     0    38     1    19
  5.4324597264065477E-01 a       945     0    38     1    20
 -6.2297186377533043E-01 a       946     0    38     1    21
  7.8201183448338107E-01 a       947     0    38     1    22
  3.7683024155378403E-01 a       948     0    38     1    23
 -1.4521453970396997E-01 a       949     0    38     1    24
  1.7894081020016300E-01 a       950     0    38     1    25
  4.2700814505015011E-01 a       951     0    39     1     1
 -5.7718677985339063E-02 a       952     0    39     1     2
 -2.2620307984977478E-01 a       953     0    39     1     3
  2.2793304716045454E-01 a       954     0    39     1     4
  5.2880393628700140E-01 a       955     0    39     1     5
  2.6135320646901583E-01 a       956     0    39     1     6
  9.6047636677097828E-02 a       957     0    39     1     7
  1.2262816399562533E-01 a       958     0    39     1     8
  7.2161407004777176E-02 a       959     0    39     1     9
 -9.2697172836895450E-02 a       960     0    39     1    10
  1.0841671014751370E-01 a       961     0    39     1    11
 -3.1983186209962589E-01 a       962     0    39     1    12
 -4.8038500965822262E-01 a       963     0    39     1    13
 -5.5913029247468132E-02 a       964     0    39     1    14
 -2.1782503786858237E-01 a       965     0    39     1    15
 -1.9983039267984093E-01 a       966     0    39     1    16
 -1.5390846446057985E-01 a       967     0    39     1    17
  1.5066367114922108E-01 a       968     0    39     1    18
 -8.3876510230766999E-01 a       969     0    39     1    19
 -5.3750246302789240E-01 a       970     0    39     1    20
 -3.8107440004037718E-01 a       971     0    39     1    21
  5.2175741345565650E-02 a       972     0    39     1    22
 -5.0626227580308015E-03 a       973     0    39     1    23
  1.4724362323824450E-01 a       974     0    39     1    24
 -2.7227901557027079E-01 a       975     0    39     1    25
  3.1789648002813414E-01 a       976     0    40     1     1
  6.0893112933699083E-02 a       977     0    40     1     2
 -4.1168492806671581E-01 a       978     0    40     1     3
  1.7642837044726850E-01 a       979     0    40     1     4
  3.7662773567324770E-01 a       980     0    40     1     5
  2.1275870777965830E-01 a       981     0    40     1     6
 -7.1250371718214495E-02 a       982     0    40     1     7
 -3.7498893336802328E-02 a       983     0    40     1     8
  9.9928434371424985E-02 a       984     0    40     1     9
  5.6314138776094366E-03 a       985     0    40     1    10
  2.7389399487743565E-01 a       986     0    40     1    11
 -2.9412540048090394E-02 a       987     0    40     1    12
 -3.5375479076590877E-01 a       988     0    40     1    13
 -1.8540181902181180E-02 a       989     0    40     1    14
  1.2014949461571880E-02 a       990     0    40     1    15
 -1.7463236577629593E-01 a       991     0    40     1    16
 -1.6302506649004644E-01 a       992     0    40     1    17
  3.4465742793504194E-02 a       993     0    40     1    18
 -9.3728921020836853E-01 a       994     0    40     1    19
 -6.6066018326423215E-01 a       995     0    40     1    20
 -5.0191771027676346E-01 a       996     0    40     1    21
  4.5217755987489748E-02 a       997     0    40     1    22
 -1.4470554415329334E-01 a       998     0    40     1    23
  9.0706870202473977E-02 a       999     0    40     1    24
 -9.2565650027221252E-02 a      1000     0    40     1    25
  1.6159354614263394E-01 a      1001     0    41     1     1
  4.0960448787605291E-01 a      1002     0    41     1     2
 -3.5910691172573633E-01 a      1003     0    41     1     3
  6.5949218379913155E-01 a      1004     0    41     1     4
 -8.2457008787626795E-02 a      1005     0    41     1     5
  2.4843414823831944E-01 a      1006     0    41     1     6
 -2.8544033649055472E-01 a      1007     0    41     1     7
  2.1417178051653281E-02 a      1008     0    41     1     8
  4.8362012169037100E-01 a      1009     0    41     1     9
 -1.8246814184578342E-01 a      1010     0    41     1    10
 -3.1904934474619578E-01 a      1011     0    41     1    11
 -3.8930757278818845E-01 a      1012     0    41     1    12
 -2.1684316677844512E-01 a      1013     0    41     1    13
 -4.2814420594834701E-01 a      1014     0    41     1    14
 -1.3351237552577883E-01 a      1015     0    41     1    15
 -2.2322128900720717E-02 a      1016     0    41     1    16
 -1.9211704336999677E-01 a      1017     0    41     1    17
  3.8408610368213143E-02 a      1018     0    41     1    18
  7.3738766043195203E-01 a      1019     0    41     1    19
  4.3190248236810874E-01 a      1020     0    41     1    20
  8.1812344838920470E-01 a      1021     0    41     1    21
 -3.1171910765026256E-01 a      1022     0    41     1    22
  1.3462467659520919E-01 a      1023     0    41     1    23
  2.1711825356100950E-01 a      1024     0    41     1    24
 -3.1202966456989217E-01 a      1025     0    41     1    25
  2.4038100168212626E-01 a      1026     0    42     1     1
  5.1077925499689081E-01 a      1027     0    42     1     2
 -3.6631204296647002E-01 a      1028     0    42     1     3
  7.2369790580113713E-01 a      1029     0    42     1     4
 -3.3026509116357794E-01 a      1030     0    42     1     5
  4.8921113619983470E-02 a      1031     0    42     1     6
  9.7173252732597436E-03 a      1032     0    42     1     7
  5.4385435904403180E-02 a      1033     0    42     1     8
  2.6088330990613307E-01 a      1034     0    42     1     9
 -4.1537299839886660E-01 a      1035     0    42     1    10
 -4.5689430592642244E-01 a      1036     0    42     1    11
 -2.7472372071009038E-01 a      1037     0    42     1    12
 -4.0892357492761011E-01 a      1038     0    42     1    13
 -2.8698138666193518E-01 a      1039     0    42     1    14
  4.5180993353743731E-02 a      1040     0    42     1    15
 -1.7015220309020562E-01 a      1041     0    42     1    16
 -2.5692476811815096E-01 a      1042     0    42     1    17
  2.5360756466908413E-01 a      1043     0    42     1    18
  5.3023320180559730E-01 a      1044     0    42     1    19
  4.8751753030938882E-01 a      1045     0    42     1    20
  7.3901824729298093E-01 a      1046     0    42     1    21
 -9.4839062559484294E-03 a      1047     0    42     1    22
  3.7698598553022628E-01 a      1048     0    42     1    23
  2.8022216602963850E-03 a      1049     0    42     1    24
 -5.1283997240970003E-01 a      1050     0    42     1    25
 -4.1652790220433988E-01 a      1051     0    43     1     1
  1.8905224254290121E-01 a      1052     0    43     1     2
 -1.2894176314112088E-01 a      1053     0    43     1     3
  4.2544392895510447E-01 a      1054     0    43     1     4
 -1.2364484357064322E-01 a      1055     0    43     1     5
 -3.6015407326111559E-01 a      1056     0    43     1     6
  7.4904923008314983E-01 a      1057     0    43     1     7
  7.3583060594541894E-01 a      1058     0    43     1     8
  2.0921703204753923E+00 a      1059     0    43     1     9
 -2.0516111414364504E+00 a      1060     0    43     1    10
 -3.9704008420613879E-01 a      1061     0    43     1    11
 -7.3835988086663806E-02 a      1062     0    43     1    12
 -1.3295293391516887E+00 a      1063     0    43     1    13
 -1.3550905319065916E+00 a      1064     0    43     1    14
 -2.2769556519800488E-01 a      1065     0    43     1    15
  3.2114580742870230E-01 a      1066     0    43     1    16
