################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9067436659955894E-02 a       531     0    22     1     6
  4.9909996277139834E-01 a       532     0    22     1     7
 -2.3056859172454161E-01 a       533     0    22     1     8
 -2.4029199006397114E-01 a       534     0    22     1     9
 -4.7795090280578982E-02 a       535     0    22     1    10
 -1.8477768349845486E-01 a       536     0    22     1    11
  5.3104606518900266E-01 a       537     0    22     1    12
 -5.2541906727671472E-01 a       538     0    22     1    13
  1.0590161325824091E-01 a       539     0    22     1    14
  4.9225146553695809E-01 a       540     0    22     1    15
  4.9175413071981866E-01 a       541     0    22     1    16
  3.2600368079718128E-01 a       542     0    22     1    17
  3.5538250776804858E-01 a       543     0    22     1    18
 -2.4381861178331249E-01 a       544     0    22     1    19
 -2.2686530436875582E-01 a       545     0    22     1    20
  7.5197740144192204E-01 a       546     0    22     1    21
 -1.4408440947450943E-01 a       547     0    22     1    22
  2.2257499610487569E-01 a       548     0    22     1    23
  8.1527286222490888E-03 a       549     0    22     1    24
  5.3857727039533183E-02 a       550     0    22     1    25
  3.9063233707200568E-01 a       551     0    23     1     1
 -2.1342566461455986E-01 a       552     0    23     1     2
  7.1109947837066245E-01 a       553     0    23     1     3
  3.1721410035444297E-01 a       554     0    23     1     4
 -4.6479748256274717E-01 a       555     0    23     1     5
 -3.4847764348250720E-01 a       556     0    23     1     6
 -1.4329802648126788E+00 a       557     0    23     1     7
  3.0566849981541683E-01 a       558     0    23     1     8
 -4.2613263684970171E-01 a       559     0    23     1     9
 -9.3859682144127127E-02 a       560     0    23     1    10
  1.1162284246337438E-01 a       561     0    23     1    11
  4.1829872482242743E-02 a       562     0    23     1    12
 -5.7410889251130282E-01 a       563     0    23     1    13
  3.4221919563748246E-03 a       564     0    23     1    14
 -4.5353763020318738E-01 a       565     0    23     1    15
  3.8319695736531989E-01 a       566     0    23     1    16
  7.3722623910515594E-01 a       567     0    23     1    17
  3.3004330214770783E-01 a       568     0    23     1    18
  5.7266715976835936E-01 a       569     0    23     1    19
  9.5269625240171063E-01 a       570     0    23     1    20
  1.8616656787533253E-01 a       571     0    23     1    21
  2.4250066767827858E-01 a       572     0    23     1    22
 -3.9255988917516922E-02 a       573     0    23     1    23
 -1.5717619230049018E-01 a       574     0    23     1    24
 -1.1299446668515938E+00 a       575     0    23     1    25
  1.1048940430036862E+00 a       576     0    24     1     1
 -4.9240195655097185E-01 a       577     0    24     1     2
 -5.2616567281801674E-01 a       578     0    24     1     3
 -6.8727286175389091E-01 a       579     0    24     1     4
  6.1873080517254819E-01 a       580     0    24     1     5
  1.2599683262168114E-02 a       581     0    24     1     6
 -1.7620038746605360E-01 a       582     0    24     1     7
  4.2347255678817414E-01 a       583     0    24     1     8
 -1.2689855816446318E-02 a       584     0    24     1     9
  8.8142548577110780E-01 a       585     0    24     1    10
  4.6184945218630857E-01 a       586     0    24     1    11
  3.4717773235121147E-01 a       587     0    24     1    12
  3.4232867486792740E-01 a       588     0    24     1    13
  2.9327576141713002E-01 a       589     0    24     1    14
 -4.8624312094134103E-01 a       590     0    24     1    15
  5.4656907638945496E-01 a       591     0    24     1    16
 -1.7365627736683961E-01 a       592     0    24     1    17
  3.7671828891640607E-01 a       593     0    24     1    18
 -4.5404555577930844E-01 a       594     0    24     1    19
 -1.3332441717622219E+00 a       595     0    24     1    20
  9.5585657820864187E-02 a       596     0    24     1    21
 -2.9721827148910043E-02 a       597     0    24     1    22
  2.3316851594733506E-01 a       598     0    24     1    23
  8.4029488882729941E-01 a       599     0    24     1    24
  2.4928746631490295E-01 a       600     0    24     1    25
  8.9526575086373106E-01 a       601     0    25     1     1
 -7.3035773181842267E-01 a       602     0    25     1     2
 -5.0650075301512909E-01 a       603     0    25     1     3
 -4.9767456333591442E-01 a       604     0    25     1     4
  5.0742632561170720E-01 a       605     0    25     1     5
 -6.2501461439830486E-02 a       606     0    25     1     6
  4.6145555432143145E-02 a       607     0    25     1     7
  2.5919128023133148E-01 a       608     0    25     1     8
  3.1719082679442734E-01 a       609     0    25     1     9
  6.6407068458584673E-01 a       610     0    25     1    10
  5.1127818623860267E-02 a       611     0    25     1    11
  2.4547965124984167E-01 a       612     0    25     1    12
  1.6236023341613096E-01 a       613     0    25     1    13
  6.2660787178757094E-01 a       614     0    25     1    14
 -4.9660208604974004E-01 a       615     0    25     1    15
  6.1832739151781435E-01 a       616     0    25     1    16
  1.0145639717556820E-01 a       617     0    25     1    17
 -3.1641287369554738E-02 a       618     0    25     1    18
 -4.8793761922331857E-01 a       619     0    25     1    19
 -8.3721546958010107E-01 a       620     0    25     1    20
 -3.1500828401565119E-03 a       621     0    25     1    21
 -2.7045739855538531E-01 a       622     0    25     1    22
 -3.6570914270924348E-02 a       623     0    25     1    23
  8.3262030928810049E-01 a       624     0    25     1    24
  2.7139107067910290E-01 a       625     0    25     1    25
 -1.1048994573881461E-01 a       626     0    26     1     1
  1.4879804393614150E-02 a       627     0    26     1     2
  6.5840221672803301E-01 a       628     0    26     1     3
  2.2544950672180092E-01 a       629     0    26     1     4
  3.1687712591065731E-01 a       630     0    26     1     5
 -1.5822653870207471E-02 a       631     0    26     1     6
  1.4443734548655640E-01 a       632     0    26     1     7
 -5.9393531640406882E-01 a       633     0    26     1     8
 -3.6135890070643273E-01 a       634     0    26     1     9
  6.1139357546086603E-01 a       635     0    26     1    10
  1.1689227821044976E-01 a       636     0    26     1    11
  6.6101416368381904E-01 a       637     0    26     1    12
  2.2361397845459957E-01 a       638     0    26     1    13
  5.3618363434794945E-02 a       639     0    26     1    14
  2.1844182145306104E-01 a       640     0    26     1    15
  5.9569479887098785E-03 a       641     0    26     1    16
  8.7590324434781042E-01 a       642     0    26     1    17
 -1.9806119223722368E-01 a       643     0    26     1    18
  6.7758940713032834E-01 a       644     0    26     1    19
  2.9630557477327148E-02 a       645     0    26     1    20
  2.9123473015166723E-01 a       646     0    26     1    21
  4.1562925985582816E-01 a       647     0    26     1    22
  2.3434870834972817E-02 a       648     0    26     1    23
  1.0880333228334807E-01 a       649     0    26     1    24
 -2.8871961753572545E-01 a       650     0    26     1    25
 -3.2831301533887325E-01 a       651     0    27     1     1
 -4.1231033033367492E-01 a       652     0    27     1     2
  2.0983700612167527E-01 a       653     0    27     1     3
  4.0715226371828328E-01 a       654     0    27     1     4
  3.8495548955031167E-01 a       655     0    27     1     5
  1.3735115324518385E-01 a       656     0    27     1     6
  4.3680798024230311E-01 a       657     0    27     1     7
 -6.8706255580500242E-01 a       658     0    27     1     8
 -4.3866871481267777E-01 a       659     0    27     1     9
  4.0462327816139493E-01 a       660     0    27     1    10
  1.8883475135456187E-01 a       661     0    27     1    11
  7.8556319321337487E-01 a       662     0    27     1    12
  1.8602018158645456E-01 a       663     0    27     1    13
 -1.2989460509935297E-01 a       664     0    27     1    14
 -1.4874121604686677E-01 a       665     0    27     1    15
 -4.9176970855543156E-01 a       666     0    27     1    16
  4.9034889142415594E-01 a       667     0    27     1    17
  5.7744654592224658E-02 a       668     0    27     1    18
  4.9971774220192816E-01 a       669     0    27     1    19
  5.1816208829480936E-01 a       670     0    27     1    20
  2.5216560308704500E-01 a       671     0    27     1    21
  3.4378068727284405E-01 a       672     0    27     1    22
 -5.6936035823604153E-02 a       673     0    27     1    23
  4.3856299811773358E-03 a       674     0    27     1    24
 -1.5514254855965573E-01 a       675     0    27     1    25
  3.8249956677680930E-01 a       676     0    28     1     1
 -1.8284683026461959E-01 a       677     0    28     1     2
 -2.7655531907678382E-01 a       678     0    28     1     3
  1.1068486076309769E-01 a       679     0    28     1     4
  2.2863748267378525E-01 a       680     0    28     1     5
 -2.8434524704765129E-01 a       681     0    28     1     6
 -1.1090727063090516E-01 a       682     0    28     1     7
 -5.6408465122842200E-01 a       683     0    28     1     8
 -5.2619421481283422E-02 a       684     0    28     1     9
 -1.1799906294537464E-01 a       685     0    28     1    10
 -8.1180497663859586E-03 a       686     0    28     1    11
  3.8829083006216875E-01 a       687     0    28     1    12
 -1.3982155213284059E-01 a       688     0    28     1    13
 -1.4329499858873801E-01 a       689     0    28     1    14
  3.7393120281447291E-02 a       690     0    28     1    15
 -1.6007747883109946E-01 a       691     0    28     1    16
 -2.4133404760183530E-01 a       692     0    28     1    17
  8.9251257611411630E-02 a       693     0    28     1    18
  5.9421765372147528E-01 a       694     0    28     1    19
 -3.2222137003876056E-01 a       695     0    28     1    20
  8.1721772855805966E-03 a       696     0    28     1    21
  6.1070763882541561E-02 a       697     0    28     1    22
 -1.4455130990034382E-01 a       698     0    28     1    23
  2.1622431740564887E-01 a       699     0    28     1    24
 -2.9029182151405486E-01 a       700     0    28     1    25
  3.4598579644634642E-01 a       701     0    29     1     1
 -1.3271732258983826E-01 a       702     0    29     1     2
 -1.8711988656155643E-01 a       703     0    29     1     3
  2.5359437620147202E-01 a       704     0    29     1     4
 -2.2740072344892612E-01 a       705     0    29     1     5
 -6.1836034904051163E-01 a       706     0    29     1     6
 -9.6707171002584996E-02 a       707     0    29     1     7
 -2.9627016779602622E-01 a       708     0    29     1     8
 -2.8578585111021765E-01 a       709     0    29     1     9
  8.5825073316253248E-02 a       710     0    29     1    10
  8.6942280232686284E-02 a       711     0    29     1    11
 -3.5167415845549964E-02 a       712     0    29     1    12
  1.3608878005743077E-01 a       713     0    29     1    13
  2.6342724967552023E-02 a       714     0    29     1    14
 -2.9826529077702330E-01 a       715     0    29     1    15
 -2.4522905364307117E-02 a       716     0    29     1    16
  2.0724154384216278E-01 a       717     0    29     1    17
  1.3544182210206318E-01 a       718     0    29     1    18
  3.5785292392205886E-01 a       719     0    29     1    19
  2.9739673044968919E-02 a       720     0    29     1    20
  2.6027068706535361E-01 a       721     0    29     1    21
 -1.0578804034642708E-01 a       722     0    29     1    22
  4.6490496647344323E-02 a       723     0    29     1    23
  1.4254758864147132E-01 a       724     0    29     1    24
 -2.6432411656935456E-01 a       725     0    29     1    25
 -3.3922133345672689E-01 a       726     0    30     1     1
 -9.4418740660034450E-01 a       727     0    30     1     2
  4.2427318533271208E-01 a       728     0    30     1     3
  1.1184564612594383E-01 a       729     0    30     1     4
  5.4097902487557425E-01 a       730     0    30     1     5
  1.6139577735049411E+00 a       731     0    30     1     6
 -1.3376827811121997E-01 a       732     0    30     1     7
  2.6273543664944976E-01 a       733     0    30     1     8
  1.3235157098962322E+00 a       734     0    30     1     9
 -1.2255057460792627E+00 a       735     0    30     1    10
  4.9218391575367837E-01 a       736     0    30     1    11
  5.5685958959223059E-01 a       737     0    30     1    12
  6.1906222019347656E-01 a       738     0    30     1    13
  7.2081165624454602E-01 a       739     0    30     1    14
 -1.9260566222558746E+00 a       740     0    30     1    15
 -3.0967148030194559E-02 a       741     0    30     1    16
  1.3141279419522742E-01 a       742     0    30     1    17
  2.7782805192258092E-01 a       743     0    30     1    18
 -9.0796904612524265E-02 a       744     0    30     1    19
  5.8974714885860746E-01 a       745     0    30     1    20
  6.9394493832424176E-01 a       746     0    30     1    21
  8.3932820481245662E-01 a       747     0    30     1    22
  8.2073985303352004E-01 a       748     0    30     1    23
  1.1070098656376473E+00 a       749     0    30     1    24
  1.1189466581984946E+00 a       750     0    30     1    25
  4.9803903455768078E-01 a       751     0    31     1     1
 -1.9120652418962783E-01 a       752     0    31     1     2
 -4.7979650128212059E-01 a       753     0    31     1     3
 -4.3087134077413225E-01 a       754     0    31     1     4
 -3.5391005190558927E-01 a       755     0    31     1     5
  8.9582561244004336E-02 a       756     0    31     1     6
 -2.7366811441987376E-01 a       757     0    31     1     7
  2.2178218824080728E-01 a       758     0    31     1     8
 -2.2223856822555846E-01 a       759     0    31     1     9
  1.4739739163779272E-01 a       760     0    31     1    10
  4.0390314901817742E-01 a       761     0    31     1    11
 -6.5177528389270184E-02 a       762     0    31     1    12
 -2.3176468316291995E-01 a       763     0    31     1    13
  1.4740339669009628E-01 a       764     0    31     1    14
  3.2539341658563908E-01 a       765     0    31     1    15
  7.0946879787291428E-01 a       766     0    31     1    16
 -1.4882625441692698E-02 a       767     0    31     1    17
  2.4431767607646723E-01 a       768     0    31     1    18
 -2.8205829950812683E-01 a       769     0    31     1    19
  1.2608712157032079E-01 a       770     0    31     1    20
 -1.5066108290962955E-02 a       771     0    31     1    21
 -4.2343214985895977E-01 a       772     0    31     1    22
  7.7472650964260936E-01 a       773     0    31     1    23
 -1.6239673833316676E-02 a       774     0    31     1    24
 -5.0855823791593691E-01 a       775     0    31     1    25
  6.0666562794845336E-01 a       776     0    32     1     1
  2.3159159636077797E-01 a       777     0    32     1     2
 -2.4401590961261149E-01 a       778     0    32     1     3
 -8.1616565753650994E-01 a       779     0    32     1     4
 -1.2847816250475280E-01 a       780     0    32     1     5
 -7.7722453949122694E-02 a       781     0    32     1     6
 -1.7261901451298042E-01 a       782     0    32     1     7
  2.2108578852669450E-01 a       783     0    32     1     8
 -4.0371594993547100E-01 a       784     0    32     1     9
  2.8592296211190110E-01 a       785     0    32     1    10
  5.1043982432797697E-01 a       786     0    32     1    11
  4.9702119259418448E-02 a       787     0    32     1    12
 -3.5088375945697975E-01 a       788     0    32     1    13
  2.8309098082660744E-01 a       789     0    32     1    14
  2.4384110341660725E-01 a       790     0    32     1    15
  4.9407232949291735E-01 a       791     0    32     1    16
 -6.2666820458608913E-02 a       792     0    32     1    17
  9.1396968180490701E-02 a       793     0    32     1    18
 -1.5093778036405561E-01 a       794     0    32     1    19
  2.8651323024986031E-01 a       795     0    32     1    20
 -2.4011605001852557E-01 a       796     0    32     1    21
 -5.2934647538694568E-01 a       797     0    32     1    22
  5.5215049521014492E-01 a       798     0    32     1    23
 -4.0743676634952986E-02 a       799     0    32     1    24
 -4.9695313048497586E-01 a       800     0    32     1    25
 -7.3300846253933183E-01 a       801     0    33     1     1
  6.3583029678557557E-01 a       802     0    33     1     2
  2.1851097322288349E-01 a       803     0    33     1     3
 -5.4361179800172654E-01 a       804     0    33     1     4
 -4.2291860218064609E-01 a       805     0    33     1     5
  2.4751898015178983E-01 a       806     0    33     1     6
  4.5139966156905931E-01 a       807     0    33     1     7
  2.1342128213846379E-01 a       808     0    33     1     8
 -4.5164780512309488E-01 a       809     0    33     1     9
  7.4133293497238684E-02 a       810     0    33     1    10
  3.3190189861127928E-01 a       811     0    33     1    11
  2.4845371816358569E-01 a       812     0    33     1    12
 -5.8910443281600700E-01 a       813     0    33     1    13
 -1.8878331878080853E-01 a       814     0    33     1    14
  3.3488624197108485E-01 a       815     0    33     1    15
  1.6374614847052713E-01 a       816     0    33     1    16
 -2.0488220244303709E-01 a       817     0    33     1    17
  3.2385936131102751E-02 a       818     0    33     1    18
  2.2744703530094623E-02 a       819     0    33     1    19
  6.9444351158112386E-02 a       820     0    33     1    20
  4.4403764263344203E-01 a       821     0    33     1    21
 -2.2727522067501840E-01 a       822     0    33     1    22
  2.5104476337347398E-01 a       823     0    33     1    23
 -1.5961242429287126E-01 a       824     0    33     1    24
  8.9187403682528574E-02 a       825     0    33     1    25
 -8.0853451772791440E-01 a       826     0    34     1     1
  7.8537834952012719E-01 a       827     0    34     1     2
  1.5863413798896750E-01 a       828     0    34     1     3
 -1.6456112673965551E-01 a       829     0    34     1     4
 -4.6805493692989031E-01 a       830     0    34     1     5
  6.6499052868062986E-02 a       831     0    34     1     6
  1.1655843581747430E-01 a       832     0    34     1     7
  2.7971982504276838E-01 a       833     0    34     1     8
 -5.0578439668447894E-01 a       834     0    34     1     9
  9.1631631978971756E-02 a       835     0    34     1    10
  3.8028894595177426E-01 a       836     0    34     1    11
  3.9074269417708468E-01 a       837     0    34     1    12
 -4.9901787196487829E-01 a       838     0    34     1    13
 -4.0100905659571973E-01 a       839     0    34     1    14
  4.3335316821773984E-01 a       840     0    34     1    15
  2.3659960378473033E-01 a       841     0    34     1    16
 -1.9365419503909645E-01 a       842     0    34     1    17
  2.8521047567671437E-01 a       843     0    34     1    18
 -7.6233906048131017E-02 a       844     0    34     1    19
 -1.9806335237782527E-01 a       845     0    34     1    20
  6.4954418180245788E-01 a       846     0    34     1    21
 -3.4535329029533651E-01 a       847     0    34     1    22
  2.9276315666022529E-01 a       848     0    34     1    23
 -1.5157309392381044E-01 a       849     0    34     1    24
  9.1035606640242392E-02 a       850     0    34     1    25
 -6.0558914793672936E-01 a       851     0    35     1     1
 -6.8429478521692733E-02 a       852     0    35     1     2
 -3.4041625581298834E-01 a       853     0    35     1     3
  2.1668158398926998E-01 a       854     0    35     1     4
 -1.3669128598009939E-01 a       855     0    35     1     5
  1.3293809538572851E-01 a       856     0    35     1     6
  5.1372459881217181E-01 a       857     0    35     1     7
  1.4993735527638406E-02 a       858     0    35     1     8
  5.4368708184450609E-01 a       859     0    35     1     9
 -5.5018547055968536E-01 a       860     0    35     1    10
 -2.4146178366828444E-01 a       861     0    35     1    11
 -8.0654614729448654E-02 a       862     0    35     1    12
  1.2317492111013401E-01 a       863     0    35     1    13
  3.3633862673359627E-01 a       864     0    35     1    14
 -1.9289586812392456E-02 a       865     0    35     1    15
 -2.6474126841652612E-01 a       866     0    35     1    16
 -4.1429785478574749E-01 a       867     0    35     1    17
 -9.3635162088792495E-02 a       868     0    35     1    18
 -1.9507898652720274E-01 a       869     0    35     1    19
 -3.0934675025957475E-01 a       870     0    35     1    20
 -1.7938891098371945E-01 a       871     0    35     1    21
  1.0974608239072070E-01 a       872     0    35     1    22
  4.2484234894337136E-01 a       873     0    35     1    23
  8.0250968134262784E-03 a       874     0    35     1    24
  5.0516494668512346E-01 a       875     0    35     1    25
  2.0688022909404652E-01 a       876     0    36     1     1
  1.5875803427899696E-01 a       877     0    36     1     2
 -3.8439897038858944E-01 a       878     0    36     1     3
  1.0092867583309038E+00 a       879     0    36     1     4
  3.8172292579268602E-01 a       880     0    36     1     5
 -3.1948768214348905E-01 a       881     0    36     1     6
  6.9354655822512790E-01 a       882     0    36     1     7
 -4.3970716876161509E-01 a       883     0    36     1     8
 -1.4397872752600446E-01 a       884     0    36     1     9
  5.8124129750481549E-02 a       885     0    36     1    10
 -4.1568878654026510E-02 a       886     0    36     1    11
  5.7884511284981066E-01 a       887     0    36     1    12
  1.9991721206226992E-01 a       888     0    36     1    13
 -7.7358190841307994E-01 a       889     0    36     1    14
  4.3062245514014963E-01 a       890     0    36     1    15
 -2.9768444271009303E-01 a       891     0    36     1    16
 -4.0389999804346222E-01 a       892     0    36     1    17
 -1.4857997319890634E-01 a       893     0    36     1    18
  3.0153932309673726E-01 a       894     0    36     1    19
  1.0375776742934764E-01 a       895     0    36     1    20
  1.1324137762194270E-01 a       896     0    36     1    21
 -3.3854895965293152E-01 a       897     0    36     1    22
 -2.1498334291323151E-01 a       898     0    36     1    23
  8.8763173894437705E-03 a       899     0    36     1    24
 -1.9271785718087747E-01 a       900     0    36     1    25
 -9.4526611089066378E-04 a       901     0    37     1     1
  4.9177131455301049E-01 a       902     0    37     1     2
 -2.7701596312436999E-01 a       903     0    37     1     3
  9.8834542939181125E-01 a       904     0    37     1     4
  2.6522597828262118E-01 a       905     0    37     1     5
 -3.0846314873843866E-01 a       906     0    37     1     6
  3.9218845951112646E-01 a       907     0    37     1     7
 -4.9484340701606161E-01 a       908     0    37     1     8
  7.7326107934213809E-02 a       909     0    37     1     9
 -5.2459870968511561E-02 a       910     0    37     1    10
  4.6651679517712895E-02 a       911     0    37     1    11
  4.8807637359624612E-01 a       912     0    37     1    12
  2.5708016987035803E-01 a       913     0    37     1    13
 -9.5570250357081543E-01 a       914     0    37     1    14
  5.3112889197719793E-01 a       915     0    37     1    15
 -6.7667310763881672E-01 a       916     0    37     1    16
 -4.5281260602816070E-01 a       917     0    37     1    17
 -1.8461630102153287E-01 a       918     0    37     1    18
  4.6182840771268663E-01 a       919     0    37     1    19
 -3.7652007765721709E-02 a       920     0    37     1    20
 -1.3664089492051948E-01 a       921     0    37     1    21
 -3.6749019383469128E-01 a       922     0    37     1    22
  8.0477244424730400E-03 a       923     0    37     1    23
 -3.7487230550443507E-01 a       924     0    37     1    24
 -2.6679416531531619E-01 a       925     0    37     1    25
 -1.3723296292112759E-02 a       926     0    38     1     1
  4.8555715138326788E-01 a       927     0    38     1     2
 -5.3909120158994683E-01 a       928     0    38     1     3
  1.4995511970720932E-01 a       929     0    38     1     4
 -1.9908285158886288E-01 a       930     0    38     1     5
  9.9426415107341404E-02 a       931     0    38     1     6
 -6.2292379159865366E-02 a       932     0    38     1     7
 -2.8993223551278247E-01 a       933     0    38     1     8
  5.3969778012057090E-01 a       934     0    38     1     9
  3.4295562741194008E-01 a       935     0    38     1    10
  2.5440844958506670E-01 a       936     0    38     1    11
  3.1200190200468138E-02 a       937     0    38     1    12
 -3.1506430906497280E-03 a       938     0    38     1    13
  1.8391547632502667E-01 a       939     0    38     1    14
  8.4934532052231906E-02 a       940     0    38     1    15
 -6.8186258961782570E-02 a       941     0    38     1    16
  6.1569054310547461E-02 a       942     0    38     1    17
 -3.9956952544726693E-01 a       943     0    38     1    18
  4.1387032590160322E-01 a       944     0    38     1    19
  1.9107230014382193E-01 a       945     0    38     1    20
  1.3580569169636653E-01 a       946     0    38     1    21
  1.2648138036118337E-01 a       947     0    38     1    22
 -2.6746771352445647E-01 a       948     0    38     1    23
 -3.2935745668447508E-01 a       949     0    38     1    24
 -8.2784802023067969E-02 a       950     0    38     1    25
  2.0050741610863759E-02 a       951     0    39     1     1
  3.8280236000002445E-02 a       952     0    39     1     2
 -6.5128458374223086E-01 a       953     0    39     1     3
 -1.4642347012200910E-01 a       954     0    39     1     4
 -2.5164714514166808E-01 a       955     0    39     1     5
 -7.0490854548245663E-02 a       956     0    39     1     6
  3.9891577986232812E-01 a       957     0    39     1     7
 -6.0193355818366789E-01 a       958     0    39     1     8
  6.5846408767252507E-01 a       959     0    39     1     9
  7.0218532820525800E-02 a       960     0    39     1    10
  1.3880370914356377E-01 a       961     0    39     1    11
 -1.9104699593337945E-01 a       962     0    39     1    12
  2.3408709165067892E-01 a       963     0    39     1    13
  4.3899651173616688E-02 a       964     0    39     1    14
  9.7334685048061503E-02 a       965     0    39     1    15
 -1.5324344284260424E-01 a       966     0    39     1    16
  6.2785996064920996E-02 a       967     0    39     1    17
 -4.8968859881526638E-01 a       968     0    39     1    18
  8.9374464535871700E-01 a       969     0    39     1    19
  6.6409717657036044E-02 a       970     0    39     1    20
 -1.8316421672365444E-02 a       971     0    39     1    21
  1.8948023370075950E-01 a       972     0    39     1    22
 -4.3767922310928303E-01 a       973     0    39     1    23
 -4.3499617564806814E-01 a       974     0    39     1    24
 -2.6861106364663595E-01 a       975     0    39     1    25
 -1.7569070249681077E-02 a       976     0    40     1     1
  8.2798227298357518E-01 a       977     0    40     1     2
  1.2051191556932596E-01 a       978     0    40     1     3
 -2.4755408709278692E-01 a       979     0    40     1     4
 -5.4384561740440784E-01 a       980     0    40     1     5
 -1.6270672075638057E+00 a       981     0    40     1     6
  5.1369416231846232E-01 a       982     0    40     1     7
 -3.5603901601472915E-01 a       983     0    40     1     8
 -9.2449647305577254E-01 a       984     0    40     1     9
  1.5071970759886553E+00 a       985     0    40     1    10
  7.5871301688078119E-01 a       986     0    40     1    11
 -7.9407576634201094E-01 a       987     0    40     1    12
 -1.3096547695672078E+00 a       988     0    40     1    13
 -8.5081302566752004E-01 a       989     0    40     1    14
  1.8796436362610838E+00 a       990     0    40     1    15
  6.7967245004726473E-01 a       991     0    40     1    16
 -2.8388534376590902E-01 a       992     0    40     1    17
 -7.8726173989556758E-01 a       993     0    40     1    18
  1.1293684661176526E+00 a       994     0    40     1    19
  8.1002586609078508E-01 a       995     0    40     1    20
 -8.8400271052944024E-01 a       996     0    40     1    21
 -9.2319576227913802E-01 a       997     0    40     1    22
  9.3484313179662626E-01 a       998     0    40     1    23
 -1.1806381744786827E+00 a       999     0    40     1    24
 -1.4882010474613128E+00 a      1000     0    40     1    25
  4.1995468953766359E-02 a      1001     0    41     1     1
 -2.7161662349659402E-02 a      1002     0    41     1     2
  2.2403236666824700E-01 a      1003     0    41     1     3
  3.8225658867479839E-01 a      1004     0    41     1     4
  1.2706650333993785E-01 a      1005     0    41     1     5
 -1.9041886064232177E-01 a      1006     0    41     1     6
 -2.7860284565609894E-01 a      1007     0    41     1     7
 -1.6621826192059072E-01 a      1008     0    41     1     8
  2.3554254359349819E-01 a      1009     0    41     1     9
 -4.2162322901456184E-01 a      1010     0    41     1    10
 -7.5945005704484181E-01 a      1011     0    41     1    11
 -2.0207455408063824E-01 a      1012     0    41     1    12
  2.2874523001261013E-01 a      1013     0    41     1    13
 -4.1991713516353923E-01 a      1014     0    41     1    14
 -6.6429046840722041E-03 a      1015     0    41     1    15
 -6.4593472965701215E-01 a      1016     0    41     1    16
  2.0982750279891635E-01 a      1017     0    41     1    17
 -2.9912526414480156E-01 a      1018     0    41     1    18
  2.1810444072401794E-01 a      1019     0    41     1    19
 -5.9479934413596496E-02 a      1020     0    41     1    20
 -7.8289065049248846E-02 a      1021     0    41     1    21
  3.4502349686289674E-01 a      1022     0    41     1    22
 -4.3602058296721508E-01 a      1023     0    41     1    23
 -1.3147186501715807E-01 a      1024     0    41     1    24
  4.5920584834407574E-01 a      1025     0    41     1    25
 -1.3636235913499453E-01 a      1026     0    42     1     1
  2.8538305871514891E-01 a      1027     0    42     1     2
 -1.2461159165544949E-01 a      1028     0    42     1     3
  5.6148665825749611E-01 a      1029     0    42     1     4
  3.2777011378261806E-02 a      1030     0    42     1     5
  1.5677092191136149E-02 a      1031     0    42     1     6
 -7.2096844318807127E-02 a      1032     0    42     1     7
 -1.3248979842567682E-01 a      1033     0    42     1     8
  1.8447272795383574E-01 a      1034     0    42     1     9
 -2.1724314558522798E-01 a      1035     0    42     1    10
 -6.5438004277356177E-01 a      1036     0    42     1    11
 -2.6830952716616868E-02 a      1037     0    42     1    12
  6.0624341669564361E-02 a      1038     0    42     1    13
  8.6411423028084147E-03 a      1039     0    42     1    14
 -1.3241686080540874E-01 a      1040     0    42     1    15
 -9.1200120647745009E-01 a      1041     0    42     1    16
  2.0437811814034060E-01 a      1042     0    42     1    17
 -1.7005024711049282E-01 a      1043     0    42     1    18
  1.2046186913954477E-02 a      1044     0    42     1    19
 -1.9276032196713583E-01 a      1045     0    42     1    20
  2.2791786648814608E-01 a      1046     0    42     1    21
  3.4495773162334903E-01 a      1047     0    42     1    22
 -6.7657770748345081E-01 a      1048     0    42     1    23
  1.6284822794519557E-01 a      1049     0    42     1    24
  2.7647471489487013E-01 a      1050     0    42     1    25
  3.7821835662190739E-01 a      1051     0    43     1     1
 -3.8491204364622139E-01 a      1052     0    43     1     2
 -2.5376658395673507E-01 a      1053     0    43     1     3
  7.6352907633551279E-02 a      1054     0    43     1     4
  1.1212480735766707E-01 a      1055     0    43     1     5
 -2.5206955937794810E-02 a      1056     0    43     1     6
  1.8989579928485034E-01 a      1057     0    43     1     7
 -7.4719312603424876E-02 a      1058     0    43     1     8
  6.8776860892358760E-01 a      1059     0    43     1     9
  5.2426878666095397E-02 a      1060     0    43     1    10
 -3.1363623661760026E-01 a      1061     0    43     1    11
 -5.8100170358986447E-01 a      1062     0    43     1    12
  7.1619773881953741E-01 a      1063     0    43     1    13
 -6.1835728621016481E-02 a      1064     0    43     1    14
 -4.2649350271742753E-01 a      1065     0    43     1    15
 -3.4811139708883732E-01 a      1066     0    43     1    16
  3.4428615383010064E-01 a      1067     0    43     1    17
