################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7924526357280958E-01 a       903     0    37     1     3
  7.6598971951282746E-01 a       904     0    37     1     4
 -1.2390993392122511E+00 a       905     0    37     1     5
 -2.0984908912125659E+00 a       906     0    37     1     6
  5.0291566469677673E-01 a       907     0    37     1     7
  2.6824769037610943E+00 a       908     0    37     1     8
 -2.8210863518899152E+00 a       909     0    37     1     9
  1.2028216612333464E+00 a       910     0    37     1    10
 -2.8943772970536221E+00 a       911     0    37     1    11
  4.1902893938141457E+00 a       912     0    37     1    12
  2.1262327379081882E+00 a       913     0    37     1    13
  8.4665312717838059E-01 a       914     0    37     1    14
 -1.6065015749541074E+00 a       915     0    37     1    15
 -5.6038010350906120E-01 a       916     0    37     1    16
  4.8015916796292846E+00 a       917     0    37     1    17
 -1.8051669409803215E+00 a       918     0    37     1    18
  3.1110058376928333E+00 a       919     0    37     1    19
 -2.3688764997760172E+00 a       920     0    37     1    20
  2.2773834481372761E+00 a       921     0    37     1    21
  7.1991322731282920E-02 a       922     0    37     1    22
  5.1431254571285034E+00 a       923     0    37     1    23
  3.2370349295082996E+00 a       924     0    37     1    24
 -5.2167510507505943E+00 a       925     0    37     1    25
  8.3537209347711983E-01 a       926     0    38     1     1
 -3.9710910509595614E+00 a       927     0    38     1     2
 -6.6476805064992766E+00 a       928     0    38     1     3
 -1.7963761875493849E+00 a       929     0    38     1     4
  1.1557372698014223E+00 a       930     0    38     1     5
 -1.4568176076533359E+00 a       931     0    38     1     6
  3.3601813530397173E+00 a       932     0    38     1     7
 -1.1770261316931110E+00 a       933     0    38     1     8
 -2.6885611719701596E-01 a       934     0    38     1     9
  6.4425244969478896E+00 a       935     0    38     1    10
 -3.2852249865656984E+00 a       936     0    38     1    11
 -1.0955974584760759E+00 a       937     0    38     1    12
 -2.0699090885418903E-01 a       938     0    38     1    13
  1.9291151858723936E+00 a       939     0    38     1    14
  3.4925544121371552E+00 a       940     0    38     1    15
  3.8051823689112203E-02 a       941     0    38     1    16
  2.9062661554660121E+00 a       942     0    38     1    17
 -1.5383542698624877E+00 a       943     0    38     1    18
 -1.3935405977596071E+00 a       944     0    38     1    19
 -8.3294673287491805E-01 a       945     0    38     1    20
 -2.8689365835804628E+00 a       946     0    38     1    21
  1.7981054004231554E+00 a       947     0    38     1    22
 -6.0695130109212958E-01 a       948     0    38     1    23
  3.0261321366195975E+00 a       949     0    38     1    24
  1.7694429799865317E+00 a       950     0    38     1    25
 -1.0364418822387655E+00 a       951     0    39     1     1
  8.2261998614938587E+00 a       952     0    39     1     2
  1.0813248083509153E+01 a       953     0    39     1     3
  3.4013614466558528E-01 a       954     0    39     1     4
 -1.0479857434147319E+00 a       955     0    39     1     5
  2.5248625512552971E+00 a       956     0    39     1     6
 -2.9333480780060273E-01 a       957     0    39     1     7
  1.9097648781564389E-01 a       958     0    39     1     8
  3.0423969604972276E+00 a       959     0    39     1     9
 -6.5612896238708833E+00 a       960     0    39     1    10
  1.0564592695601482E+00 a       961     0    39     1    11
 -3.8546598673911205E+00 a       962     0    39     1    12
 -1.4035545344110030E+00 a       963     0    39     1    13
  3.4347582538470287E+00 a       964     0    39     1    14
  5.9563661865740354E+00 a       965     0    39     1    15
 -4.0323121894953801E-01 a       966     0    39     1    16
 -2.4250845541115278E+00 a       967     0    39     1    17
  8.8028107978614745E-01 a       968     0    39     1    18
 -5.9208927632040318E+00 a       969     0    39     1    19
 -2.9005894194823756E+00 a       970     0    39     1    20
  3.6392234647784427E+00 a       971     0    39     1    21
 -6.6199993131184454E-01 a       972     0    39     1    22
 -4.4283279331773695E+00 a       973     0    39     1    23
 -2.7470043148175027E+00 a       974     0    39     1    24
  5.6956470435123228E+00 a       975     0    39     1    25
  1.3237829449822364E-01 a       976     0    40     1     1
  1.3074731527257077E+00 a       977     0    40     1     2
  2.9271334201762961E-01 a       978     0    40     1     3
 -7.1670739973826322E-02 a       979     0    40     1     4
 -3.4493157134603830E-01 a       980     0    40     1     5
 -3.7369898671968416E-01 a       981     0    40     1     6
 -8.3238189403536528E-03 a       982     0    40     1     7
  3.6417733651814110E-01 a       983     0    40     1     8
  1.0101188122458211E+00 a       984     0    40     1     9
  2.4395462511526623E-02 a       985     0    40     1    10
  3.0664593956601965E-01 a       986     0    40     1    11
  1.0535997810998063E+00 a       987     0    40     1    12
  1.1246943619238512E+00 a       988     0    40     1    13
  3.7372765416954756E-01 a       989     0    40     1    14
 -2.5983144409033077E-01 a       990     0    40     1    15
 -2.7496177782433295E-01 a       991     0    40     1    16
 -2.3694095182280114E-01 a       992     0    40     1    17
 -6.3398097628266414E-01 a       993     0    40     1    18
  1.3414066099882693E-01 a       994     0    40     1    19
 -5.9909943490632653E-02 a       995     0    40     1    20
 -1.7037958612019388E+00 a       996     0    40     1    21
  4.0112601325382785E-01 a       997     0    40     1    22
 -3.9827952930155247E-01 a       998     0    40     1    23
 -9.4251505930063084E-01 a       999     0    40     1    24
 -7.3597232553796055E-01 a      1000     0    40     1    25
  1.1597290248197704E-01 a      1001     0    41     1     1
  1.1207895816453088E+00 a      1002     0    41     1     2
  2.9434786614756397E-01 a      1003     0    41     1     3
  6.6365998378215855E-03 a      1004     0    41     1     4
 -4.0175166004539897E-01 a      1005     0    41     1     5
 -4.2371163212092400E-01 a      1006     0    41     1     6
 -1.3659356515203899E-01 a      1007     0    41     1     7
  5.1954296274608780E-01 a      1008     0    41     1     8
  1.1666206687354823E+00 a      1009     0    41     1     9
 -7.1235910737991626E-02 a      1010     0    41     1    10
  4.2664496891960607E-01 a      1011     0    41     1    11
  8.8868658452677962E-01 a      1012     0    41     1    12
  1.3285753996771286E+00 a      1013     0    41     1    13
  4.0205757194709457E-01 a      1014     0    41     1    14
 -3.2018690664915439E-01 a      1015     0    41     1    15
 -4.4554738180771991E-01 a      1016     0    41     1    16
 -1.5522308463522527E-01 a      1017     0    41     1    17
 -7.1607758326075788E-01 a      1018     0    41     1    18
  8.3178707723611842E-02 a      1019     0    41     1    19
 -1.9351554805009133E-01 a      1020     0    41     1    20
 -1.7171930625478189E+00 a      1021     0    41     1    21
  2.5674315949442927E-01 a      1022     0    41     1    22
 -4.8603435650339133E-01 a      1023     0    41     1    23
 -7.4833789033959586E-01 a      1024     0    41     1    24
 -9.0232254098733222E-01 a      1025     0    41     1    25
  3.3463866956706639E-01 a      1026     0    42     1     1
 -2.0755129318476930E+00 a      1027     0    42     1     2
  3.5662314314767413E-01 a      1028     0    42     1     3
  3.1747576686628562E+00 a      1029     0    42     1     4
  3.1004841212643437E+00 a      1030     0    42     1     5
 -4.2641995122652920E-01 a      1031     0    42     1     6
 -1.8839319790024209E+00 a      1032     0    42     1     7
 -2.8350889077348334E+00 a      1033     0    42     1     8
  4.8572978885868929E+00 a      1034     0    42     1     9
 -4.5000293801262642E-01 a      1035     0    42     1    10
 -1.1142354026183567E+00 a      1036     0    42     1    11
 -9.6915194993735942E-01 a      1037     0    42     1    12
 -3.1091951756738916E+00 a      1038     0    42     1    13
 -2.5995998991932971E+00 a      1039     0    42     1    14
  1.3203149287381151E+00 a      1040     0    42     1    15
  1.0686787626833958E+00 a      1041     0    42     1    16
 -2.1362200222649932E-01 a      1042     0    42     1    17
  9.3073470103488187E-01 a      1043     0    42     1    18
  4.9045772313494124E-01 a      1044     0    42     1    19
 -2.1437446995402727E+00 a      1045     0    42     1    20
  3.3615325094868234E+00 a      1046     0    42     1    21
  4.7718889403862375E-01 a      1047     0    42     1    22
  3.3104621925150077E+00 a      1048     0    42     1    23
  4.9456967230502497E-01 a      1049     0    42     1    24
  1.1304122162370760E+00 a      1050     0    42     1    25
  6.8731095708281009E-02 a      1051     0    43     1     1
 -2.1896434016474022E+00 a      1052     0    43     1     2
  2.5465126355555340E-01 a      1053     0    43     1     3
  2.9305864824621155E+00 a      1054     0    43     1     4
  3.0341844152283728E+00 a      1055     0    43     1     5
 -5.3538957617027327E-01 a      1056     0    43     1     6
 -2.0592153925401622E+00 a      1057     0    43     1     7
 -2.7128737863899217E+00 a      1058     0    43     1     8
  4.8344995943944031E+00 a      1059     0    43     1     9
 -6.2876583931740926E-01 a      1060     0    43     1    10
 -1.1388310644406676E+00 a      1061     0    43     1    11
 -1.2329922382163798E+00 a      1062     0    43     1    12
 -3.1197400798405339E+00 a      1063     0    43     1    13
 -2.4622488431777447E+00 a      1064     0    43     1    14
  1.0841482658318613E+00 a      1065     0    43     1    15
  1.2051768032864705E+00 a      1066     0    43     1    16
 -4.9390162494452833E-01 a      1067     0    43     1    17
  8.5773785168467542E-01 a      1068     0    43     1    18
  4.8831223424931403E-01 a      1069     0    43     1    19
 -2.0016915537984690E+00 a      1070     0    43     1    20
  3.3313725379818413E+00 a      1071     0    43     1    21
  4.0383859070831091E-01 a      1072     0    43     1    22
  3.4624232441970548E+00 a      1073     0    43     1    23
  4.9353884463938380E-01 a      1074     0    43     1    24
  1.2970427734592020E+00 a      1075     0    43     1    25
  2.0967844684571579E+00 a      1076     0    44     1     1
 -8.5353727406400692E-01 a      1077     0    44     1     2
  7.5870793344808318E-01 a      1078     0    44     1     3
  1.1876611773465506E+00 a      1079     0    44     1     4
  3.1178788296118660E+00 a      1080     0    44     1     5
 -3.5111202342761988E-01 a      1081     0    44     1     6
  3.0964294461793984E+00 a      1082     0    44     1     7
 -5.6086958999152892E-01 a      1083     0    44     1     8
 -3.0051943864731805E+00 a      1084     0    44     1     9
 -4.9415338380643590E+00 a      1085     0    44     1    10
 -2.9352292351763504E-01 a      1086     0    44     1    11
 -3.5631312721117672E+00 a      1087     0    44     1    12
  1.2068451384990373E+00 a      1088     0    44     1    13
  2.2163837020899408E+00 a      1089     0    44     1    14
 -6.3494156467751772E-01 a      1090     0    44     1    15
  2.4852326280941806E+00 a      1091     0    44     1    16
  3.6186336316285890E+00 a      1092     0    44     1    17
  5.5305563304305291E-02 a      1093     0    44     1    18
  6.3165352184576653E+00 a      1094     0    44     1    19
 -3.6587685695766224E-02 a      1095     0    44     1    20
  1.1958598351170604E+00 a      1096     0    44     1    21
 -2.3133265120853617E+00 a      1097     0    44     1    22
 -2.0184332609223835E-01 a      1098     0    44     1    23
  1.1743131735122498E+00 a      1099     0    44     1    24
  9.6359904958988307E-01 a      1100     0    44     1    25
  2.0032089559392152E+00 a      1101     0    45     1     1
 -7.7999829849887914E-01 a      1102     0    45     1     2
  4.6721424054041844E-01 a      1103     0    45     1     3
  1.1330675734907261E+00 a      1104     0    45     1     4
  2.9206690128363939E+00 a      1105     0    45     1     5
 -3.3990755311259047E-01 a      1106     0    45     1     6
  2.9952105299780385E+00 a      1107     0    45     1     7
 -4.2653710294140224E-01 a      1108     0    45     1     8
 -3.2492012067576392E+00 a      1109     0    45     1     9
 -4.9804058314126785E+00 a      1110     0    45     1    10
 -3.7681040554303702E-01 a      1111     0    45     1    11
 -3.7027324014332614E+00 a      1112     0    45     1    12
  1.2636929813754860E+00 a      1113     0    45     1    13
  2.2351056926369335E+00 a      1114     0    45     1    14
 -7.6537056168181183E-01 a      1115     0    45     1    15
  2.6744425567825609E+00 a      1116     0    45     1    16
  3.7205920196765190E+00 a      1117     0    45     1    17
  3.8152564101030129E-02 a      1118     0    45     1    18
  6.3862936285518366E+00 a      1119     0    45     1    19
 -2.3798122730743407E-01 a      1120     0    45     1    20
  1.1193127690618396E+00 a      1121     0    45     1    21
 -2.0591004974903497E+00 a      1122     0    45     1    22
 -2.1991239772744375E-01 a      1123     0    45     1    23
  1.1981169488508363E+00 a      1124     0    45     1    24
  8.6021040206707655E-01 a      1125     0    45     1    25
 -2.6315831368282465E+00 a      1126     0    46     1     1
  2.6817342573797487E+00 a      1127     0    46     1     2
 -9.6255801878212932E-01 a      1128     0    46     1     3
  5.4389276945431686E-01 a      1129     0    46     1     4
  4.6440853708013856E+00 a      1130     0    46     1     5
  2.2344225142890224E+00 a      1131     0    46     1     6
 -8.8779582342095642E-01 a      1132     0    46     1     7
 -1.5338785823787460E+00 a      1133     0    46     1     8
  1.9258753563029521E-01 a      1134     0    46     1     9
 -3.6028703243063731E-01 a      1135     0    46     1    10
 -5.5346806452139052E-01 a      1136     0    46     1    11
  3.1941545843380621E+00 a      1137     0    46     1    12
  1.5235003614387881E+00 a      1138     0    46     1    13
  9.1466480211191714E-01 a      1139     0    46     1    14
  9.7434065307932338E-01 a      1140     0    46     1    15
  9.3085347925972850E-01 a      1141     0    46     1    16
 -3.5321878443411403E-01 a      1142     0    46     1    17
  1.5651941060032910E+00 a      1143     0    46     1    18
  2.0136291726067590E+00 a      1144     0    46     1    19
 -1.1426915691309733E-01 a      1145     0    46     1    20
 -2.2099655651285652E+00 a      1146     0    46     1    21
 -2.3935723619830065E+00 a      1147     0    46     1    22
 -3.1513898591351969E-01 a      1148     0    46     1    23
  1.0826122155057567E+00 a      1149     0    46     1    24
 -5.9424910758125780E+00 a      1150     0    46     1    25
 -2.4420560396232243E+00 a      1151     0    47     1     1
  2.7043545203874553E+00 a      1152     0    47     1     2
 -1.0926335788873840E+00 a      1153     0    47     1     3
  3.8610889576366370E-01 a      1154     0    47     1     4
  4.5131085036324006E+00 a      1155     0    47     1     5
  2.1980003541673998E+00 a      1156     0    47     1     6
 -9.3143830025732466E-01 a      1157     0    47     1     7
 -1.7531556924694356E+00 a      1158     0    47     1     8
  1.8079268978121377E-01 a      1159     0    47     1     9
 -1.6275667023249263E-01 a      1160     0    47     1    10
 -5.4600953910528438E-01 a      1161     0    47     1    11
  3.1841365885419832E+00 a      1162     0    47     1    12
  1.6786318776234517E+00 a      1163     0    47     1    13
  1.0961606712163914E+00 a      1164     0    47     1    14
  1.1789442744479313E+00 a      1165     0    47     1    15
  1.1490961858112976E+00 a      1166     0    47     1    16
 -4.7151366538870154E-01 a      1167     0    47     1    17
  1.7749374043810418E+00 a      1168     0    47     1    18
  1.9713825870974802E+00 a      1169     0    47     1    19
 -1.1659264172653494E-01 a      1170     0    47     1    20
 -2.4232340960611269E+00 a      1171     0    47     1    21
 -2.5183700535391127E+00 a      1172     0    47     1    22
 -4.0635029569093539E-01 a      1173     0    47     1    23
  1.1724849669771151E+00 a      1174     0    47     1    24
 -5.7053987142004283E+00 a      1175     0    47     1    25
 -7.1294213125127881E-01 a      1176     0    48     1     1
  1.2367837941800497E+00 a      1177     0    48     1     2
  1.3265088482378956E-01 a      1178     0    48     1     3
 -2.2397848119707677E+00 a      1179     0    48     1     4
 -1.7144491815952967E+00 a      1180     0    48     1     5
  4.0585423703367574E-01 a      1181     0    48     1     6
  1.3408427362480049E+00 a      1182     0    48     1     7
  2.1218202292781503E+00 a      1183     0    48     1     8
 -2.9508408290601977E+00 a      1184     0    48     1     9
  6.1187206412922235E-01 a      1185     0    48     1    10
  3.8058833938481751E-01 a      1186     0    48     1    11
  9.7550449332419753E-01 a      1187     0    48     1    12
  1.9078463506392438E+00 a      1188     0    48     1    13
  1.8010287974842321E+00 a      1189     0    48     1    14
 -9.2458485726191242E-01 a      1190     0    48     1    15
 -7.4075680195587679E-01 a      1191     0    48     1    16
 -7.4272397386853761E-01 a      1192     0    48     1    17
 -1.1627497502344926E+00 a      1193     0    48     1    18
 -7.5976093040189074E-01 a      1194     0    48     1    19
  1.4544194806632020E+00 a      1195     0    48     1    20
 -2.2588964470514181E+00 a      1196     0    48     1    21
 -1.7594643105206273E-01 a      1197     0    48     1    22
 -2.4513398812660343E+00 a      1198     0    48     1    23
 -4.7071615425062718E-01 a      1199     0    48     1    24
 -5.8949525384558998E-01 a      1200     0    48     1    25
 -6.9779112528206255E-01 a      1201     0    49     1     1
  1.2340653966947650E+00 a      1202     0    49     1     2
  8.3970433959137530E-02 a      1203     0    49     1     3
 -2.0782274502169518E+00 a      1204     0    49     1     4
 -1.9930440062874932E+00 a      1205     0    49     1     5
  5.0654969969100982E-01 a      1206     0    49     1     6
  1.2716826408604680E+00 a      1207     0    49     1     7
  1.9704815918286898E+00 a      1208     0    49     1     8
 -3.1774564010655331E+00 a      1209     0    49     1     9
  7.3747596694679851E-01 a      1210     0    49     1    10
  4.0709688694633184E-01 a      1211     0    49     1    11
  1.1930149333536337E+00 a      1212     0    49     1    12
  1.8149009675243408E+00 a      1213     0    49     1    13
  1.9306863560165772E+00 a      1214     0    49     1    14
 -9.0594116539636516E-01 a      1215     0    49     1    15
 -5.5261815559014948E-01 a      1216     0    49     1    16
 -9.6891161054365771E-01 a      1217     0    49     1    17
 -1.0352977270064294E+00 a      1218     0    49     1    18
 -8.0625136199479464E-01 a      1219     0    49     1    19
  1.2444288103746073E+00 a      1220     0    49     1    20
 -2.4398577077825512E+00 a      1221     0    49     1    21
 -3.8085333431779061E-01 a      1222     0    49     1    22
 -2.3228721368724750E+00 a      1223     0    49     1    23
 -7.1453501924969443E-01 a      1224     0    49     1    24
 -7.0595783511943289E-01 a      1225     0    49     1    25
 -4.5787352312719293E-01 a      1226     0    50     1     1
  9.1409705886969272E-01 a      1227     0    50     1     2
 -2.2060992204852434E-01 a      1228     0    50     1     3
 -4.8994693845599430E-01 a      1229     0    50     1     4
 -1.6998526525909849E+00 a      1230     0    50     1     5
  8.2747374105034621E-01 a      1231     0    50     1     6
 -1.6719920142776470E+00 a      1232     0    50     1     7
  3.2213631111312035E-01 a      1233     0    50     1     8
  2.2427549301612233E+00 a      1234     0    50     1     9
  3.4886343315609887E+00 a      1235     0    50     1    10
 -2.7840984123171170E-01 a      1236     0    50     1    11
  2.0477710557663902E+00 a      1237     0    50     1    12
 -6.4828061346457683E-03 a      1238     0    50     1    13
 -1.0918271275989200E+00 a      1239     0    50     1    14
  7.1526885446734911E-02 a      1240     0    50     1    15
 -2.2090735026882746E+00 a      1241     0    50     1    16
 -2.4065698294588058E+00 a      1242     0    50     1    17
  1.2673744099200679E+00 a      1243     0    50     1    18
 -3.7348469831808813E+00 a      1244     0    50     1    19
 -3.6808553028134197E-02 a      1245     0    50     1    20
 -1.7672701101393432E-01 a      1246     0    50     1    21
  1.4353431829047640E+00 a      1247     0    50     1    22
  1.4745256160428502E-01 a      1248     0    50     1    23
 -3.6636533113007175E-01 a      1249     0    50     1    24
 -3.3706504351511352E-01 a      1250     0    50     1    25
 -3.2005595074940396E-01 a      1251     0    51     1     1
  9.0689628216427787E-01 a      1252     0    51     1     2
 -2.0457271514270617E-01 a      1253     0    51     1     3
 -4.4411749746707857E-01 a      1254     0    51     1     4
 -1.7849636015191623E+00 a      1255     0    51     1     5
  7.6476165339385660E-01 a      1256     0    51     1     6
 -1.5497023422222829E+00 a      1257     0    51     1     7
  3.7615009681265549E-01 a      1258     0    51     1     8
  2.2690655694484265E+00 a      1259     0    51     1     9
  3.6814867442546864E+00 a      1260     0    51     1    10
 -6.5091195595550086E-02 a      1261     0    51     1    11
  2.2014748655617034E+00 a      1262     0    51     1    12
  1.9196737645742248E-01 a      1263     0    51     1    13
 -8.2535405991619359E-01 a      1264     0    51     1    14
 -1.1038258097397882E-01 a      1265     0    51     1    15
 -2.1954546944420894E+00 a      1266     0    51     1    16
 -2.6020131872691437E+00 a      1267     0    51     1    17
  1.0035234144173686E+00 a      1268     0    51     1    18
 -3.6593726558300399E+00 a      1269     0    51     1    19
  8.3061248217094874E-02 a      1270     0    51     1    20
  3.5591607915072467E-02 a      1271     0    51     1    21
  1.5981552206006098E+00 a      1272     0    51     1    22
  2.6232720205068372E-01 a      1273     0    51     1    23
 -3.3560209894140425E-01 a      1274     0    51     1    24
 -1.2242959250917868E-01 a      1275     0    51     1    25
  1.5558237219761457E+00 a      1276     0    52     1     1
 -3.0099954155748616E+00 a      1277     0    52     1     2
  1.2104674065587753E+00 a      1278     0    52     1     3
  3.2963383969294874E-01 a      1279     0    52     1     4
 -2.1041254413166737E+00 a      1280     0    52     1     5
 -2.6060278235667114E+00 a      1281     0    52     1     6
  5.5811631897791270E-01 a      1282     0    52     1     7
  5.7223168668443625E-01 a      1283     0    52     1     8
  3.9308330269196778E-01 a      1284     0    52     1     9
 -1.3006202470057973E+00 a      1285     0    52     1    10
 -1.0703424364700732E-01 a      1286     0    52     1    11
 -2.8501068712395270E+00 a      1287     0    52     1    12
 -5.5336752101763420E-01 a      1288     0    52     1    13
 -8.5028132406429502E-01 a      1289     0    52     1    14
 -5.5168798627631588E-01 a      1290     0    52     1    15
 -1.8531676821040814E+00 a      1291     0    52     1    16
  1.1288136101200370E+00 a      1292     0    52     1    17
 -1.1903961354448298E+00 a      1293     0    52     1    18
 -2.0814239302927664E+00 a      1294     0    52     1    19
 -6.6879937645371068E-01 a      1295     0    52     1    20
  2.1210166562567272E+00 a      1296     0    52     1    21
  1.4984958624883207E+00 a      1297     0    52     1    22
  6.1240279616132831E-01 a      1298     0    52     1    23
  9.7271591794409307E-02 a      1299     0    52     1    24
  4.4217515645491199E+00 a      1300     0    52     1    25
  1.6402244783324331E+00 a      1301     0    53     1     1
 -2.7993386924810735E+00 a      1302     0    53     1     2
  1.0745670012894131E+00 a      1303     0    53     1     3
  3.8877822885884245E-01 a      1304     0    53     1     4
 -2.2428044333581596E+00 a      1305     0    53     1     5
 -2.6819519293038803E+00 a      1306     0    53     1     6
  5.5816500258840762E-01 a      1307     0    53     1     7
  5.5453162255027699E-01 a      1308     0    53     1     8
  5.4196938147863483E-01 a      1309     0    53     1     9
 -1.3681722378283900E+00 a      1310     0    53     1    10
  1.0558909965691041E-01 a      1311     0    53     1    11
 -2.8891042967502107E+00 a      1312     0    53     1    12
 -7.5715002536483222E-01 a      1313     0    53     1    13
 -8.0674707160096626E-01 a      1314     0    53     1    14
 -5.6021219209987250E-01 a      1315     0    53     1    15
 -1.8444515610662275E+00 a      1316     0    53     1    16
  9.7269216816000614E-01 a      1317     0    53     1    17
 -1.2769430424854740E+00 a      1318     0    53     1    18
 -1.9514372774753612E+00 a      1319     0    53     1    19
 -8.4023392608845782E-01 a      1320     0    53     1    20
  2.3270025506344734E+00 a      1321     0    53     1    21
  1.3310332512307514E+00 a      1322     0    53     1    22
  5.9976309245860571E-01 a      1323     0    53     1    23
  1.1113501634724361E-01 a      1324     0    53     1    24
  4.2850643810999696E+00 a      1325     0    53     1    25
  4.0094685666672386E-01 a      1326     0    54     1     1
 -1.5918359179503851E+00 a      1327     0    54     1     2
 -1.1713645511682067E+00 a      1328     0    54     1     3
  1.0230278834578437E+00 a      1329     0    54     1     4
 -2.0453494064527408E-01 a      1330     0    54     1     5
 -2.1121431288939918E-01 a      1331     0    54     1     6
 -9.8387223298072302E-01 a      1332     0    54     1     7
  3.0768672496273269E-01 a      1333     0    54     1     8
 -1.2096221922937676E+00 a      1334     0    54     1     9
  5.5477488791651541E-01 a      1335     0    54     1    10
  2.8413870859310303E-01 a      1336     0    54     1    11
  5.6277022772288743E-01 a      1337     0    54     1    12
  6.5254984911644531E-01 a      1338     0    54     1    13
 -2.3407160350073067E-01 a      1339     0    54     1    14
  2.6537979046449445E-01 a      1340     0    54     1    15
 -5.3777150073631597E-01 a      1341     0    54     1    16
  3.8391456984763683E-01 a      1342     0    54     1    17
  1.1813126476574056E+00 a      1343     0    54     1    18
 -2.7406137123032859E-01 a      1344     0    54     1    19
  5.9882835826655556E-01 a      1345     0    54     1    20
  1.1803177960640656E+00 a      1346     0    54     1    21
 -5.2075469056653212E-01 a      1347     0    54     1    22
 -1.3681011666393594E+00 a      1348     0    54     1    23
 -1.3629508273877747E-01 a      1349     0    54     1    24
 -3.5535375739667402E-01 a      1350     0    54     1    25
  4.1739096627928363E-01 a      1351     0    55     1     1
 -1.3850651468812714E+00 a      1352     0    55     1     2
 -1.1603817094260562E+00 a      1353     0    55     1     3
  9.8877475839775597E-01 a      1354     0    55     1     4
 -2.5815982718902353E-01 a      1355     0    55     1     5
 -2.4493388205345348E-01 a      1356     0    55     1     6
 -1.0559284535332922E+00 a      1357     0    55     1     7
  1.6462529381597232E-01 a      1358     0    55     1     8
 -1.2731758044814738E+00 a      1359     0    55     1     9
  4.8663139753140333E-01 a      1360     0    55     1    10
  3.5488757696780789E-02 a      1361     0    55     1    11
  6.1422904250130161E-01 a      1362     0    55     1    12
  8.3095743953020373E-01 a      1363     0    55     1    13
 -2.9683801047345021E-01 a      1364     0    55     1    14
  4.4194356450869748E-01 a      1365     0    55     1    15
 -6.1814858287340058E-01 a      1366     0    55     1    16
  6.1422471874983453E-01 a      1367     0    55     1    17
  1.3151963963819198E+00 a      1368     0    55     1    18
 -1.8493791371971943E-01 a      1369     0    55     1    19
  2.9956663092254554E-01 a      1370     0    55     1    20
  1.2282725867483033E+00 a      1371     0    55     1    21
 -5.1644859209945593E-01 a      1372     0    55     1    22
 -1.2054475824010642E+00 a      1373     0    55     1    23
 -1.3032111631298826E-01 a      1374     0    55     1    24
 -4.4003308548763259E-01 a      1375     0    55     1    25
  8.2750074918867933E-01 a      1376     0    56     1     1
 -1.7817092808436021E+00 a      1377     0    56     1     2
 -8.6475761471675505E-01 a      1378     0    56     1     3
 -9.1485423479412697E-01 a      1379     0    56     1     4
 -2.1078173092540937E+00 a      1380     0    56     1     5
  7.1794037692442714E-01 a      1381     0    56     1     6
 -1.6343212449105848E+00 a      1382     0    56     1     7
 -5.4311983574924116E-01 a      1383     0    56     1     8
  1.1117455609797502E+00 a      1384     0    56     1     9
 -1.2312911890366576E+00 a      1385     0    56     1    10
 -2.6592216530221041E-01 a      1386     0    56     1    11
 -1.7429435870257854E+00 a      1387     0    56     1    12
  9.2151492430887716E-01 a      1388     0    56     1    13
 -1.7119710523870093E+00 a      1389     0    56     1    14
 -1.9459579767978936E+00 a      1390     0    56     1    15
 -1.4546021002882892E+00 a      1391     0    56     1    16
 -7.6269660994561606E-01 a      1392     0    56     1    17
  1.8416545413723742E+00 a      1393     0    56     1    18
 -4.7235123887249136E-01 a      1394     0    56     1    19
  1.0887443055334458E+00 a      1395     0    56     1    20
  3.6683353727367294E+00 a      1396     0    56     1    21
 -2.3184555625603291E+00 a      1397     0    56     1    22
  2.7625734555181896E+00 a      1398     0    56     1    23
 -1.3309257994367327E+00 a      1399     0    56     1    24
  1.2784320803098576E-01 a      1400     0    56     1    25
  9.4014435350258985E-01 a      1401     0    57     1     1
 -1.7811478432284240E+00 a      1402     0    57     1     2
 -8.0292690612036743E-01 a      1403     0    57     1     3
 -9.5033777548968879E-01 a      1404     0    57     1     4
 -2.0688534839187414E+00 a      1405     0    57     1     5
  7.2882997998285459E-01 a      1406     0    57     1     6
 -1.5673919503929012E+00 a      1407     0    57     1     7
 -4.1569310654833769E-01 a      1408     0    57     1     8
  1.1344986956626955E+00 a      1409     0    57     1     9
 -1.2915046707578313E+00 a      1410     0    57     1    10
 -2.1813750386859276E-01 a      1411     0    57     1    11
 -1.8368628746069677E+00 a      1412     0    57     1    12
  9.9545675293747604E-01 a      1413     0    57     1    13
 -1.7108212894946635E+00 a      1414     0    57     1    14
 -2.0397350017689044E+00 a      1415     0    57     1    15
 -1.5812564748104152E+00 a      1416     0    57     1    16
 -7.1048684939790574E-01 a      1417     0    57     1    17
  1.8956165643910743E+00 a      1418     0    57     1    18
 -4.0243123131119790E-01 a      1419     0    57     1    19
  9.3899301933712476E-01 a      1420     0    57     1    20
  3.6357872788629635E+00 a      1421     0    57     1    21
 -2.4224506427794124E+00 a      1422     0    57     1    22
  2.5964089317143606E+00 a      1423     0    57     1    23
 -1.3672535924615359E+00 a      1424     0    57     1    24
