################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3641052894990047E+00 a       772     0    31     1    22
 -3.1795967393874749E+00 a       773     0    31     1    23
  7.1325660487923304E-01 a       774     0    31     1    24
  4.0785296679248684E-01 a       775     0    31     1    25
 -4.0079323705209440E+00 a       776     0    32     1     1
  1.0124778189349632E+00 a       777     0    32     1     2
 -1.5442629593440897E+00 a       778     0    32     1     3
  3.4152571054187453E+00 a       779     0    32     1     4
  1.1609596708007816E-01 a       780     0    32     1     5
  3.9178524211321410E+00 a       781     0    32     1     6
  1.5546731889885075E+00 a       782     0    32     1     7
 -3.5967835506790342E+00 a       783     0    32     1     8
  6.9443460347382517E+00 a       784     0    32     1     9
 -2.0413694605698449E-01 a       785     0    32     1    10
 -5.0784427234359142E-01 a       786     0    32     1    11
  5.0048143381281438E+00 a       787     0    32     1    12
 -5.7655689467009115E+00 a       788     0    32     1    13
  2.9321934720700984E+00 a       789     0    32     1    14
 -1.8463519206478016E+00 a       790     0    32     1    15
  1.0698668820960745E-01 a       791     0    32     1    16
  4.7485847835933168E-02 a       792     0    32     1    17
  6.9181249319821688E-03 a       793     0    32     1    18
 -1.1754113920862568E+00 a       794     0    32     1    19
 -7.9558896807009949E-01 a       795     0    32     1    20
  2.6782868880952844E+00 a       796     0    32     1    21
  2.4147165618753728E+00 a       797     0    32     1    22
 -3.2760030977046157E+00 a       798     0    32     1    23
  4.9030088758475260E-01 a       799     0    32     1    24
  1.3253851661929554E+00 a       800     0    32     1    25
  1.5440917717116662E+00 a       801     0    33     1     1
 -3.0322423077306921E+00 a       802     0    33     1     2
 -1.5128275311286532E+00 a       803     0    33     1     3
  6.7992266419812619E-01 a       804     0    33     1     4
 -5.0020548233745998E-01 a       805     0    33     1     5
 -1.6368122821524258E+00 a       806     0    33     1     6
  1.7445688719584278E+00 a       807     0    33     1     7
  9.9496950962370087E-02 a       808     0    33     1     8
  1.4354665083644709E+00 a       809     0    33     1     9
 -2.1853668406980393E+00 a       810     0    33     1    10
  4.5485104575089697E+00 a       811     0    33     1    11
  3.7756680838910901E+00 a       812     0    33     1    12
 -2.3730603766615257E+00 a       813     0    33     1    13
  1.4520763811195445E-01 a       814     0    33     1    14
 -1.1949445850288516E+00 a       815     0    33     1    15
 -3.5702455515664788E-01 a       816     0    33     1    16
  1.9326012391978026E-01 a       817     0    33     1    17
  1.2712913084548343E+00 a       818     0    33     1    18
 -1.0106052148341687E+00 a       819     0    33     1    19
  7.5097771257894119E-01 a       820     0    33     1    20
 -9.8608737482430908E-01 a       821     0    33     1    21
 -7.3822513117121943E-02 a       822     0    33     1    22
 -5.6267321394802261E+00 a       823     0    33     1    23
 -1.3782682478111370E+00 a       824     0    33     1    24
 -2.8618344230280233E+00 a       825     0    33     1    25
  7.7828565099435465E-01 a       826     0    34     1     1
  4.3840583979390019E-01 a       827     0    34     1     2
 -1.5848623497342154E-01 a       828     0    34     1     3
 -5.0481282644228720E-01 a       829     0    34     1     4
 -1.4523778529025575E+00 a       830     0    34     1     5
  6.1867155487836323E-01 a       831     0    34     1     6
  1.2513522207052247E-01 a       832     0    34     1     7
  6.9577850980218015E-01 a       833     0    34     1     8
  7.3930623820739960E-01 a       834     0    34     1     9
  2.7060032175306681E-01 a       835     0    34     1    10
 -5.5658024538223649E-01 a       836     0    34     1    11
 -6.6058807480126169E-01 a       837     0    34     1    12
  7.3804746584239012E-01 a       838     0    34     1    13
  1.3599220042265331E-01 a       839     0    34     1    14
  1.3297468015245713E+00 a       840     0    34     1    15
  6.2318334300279288E-01 a       841     0    34     1    16
  1.0267897578757830E+00 a       842     0    34     1    17
 -1.2033404903426750E+00 a       843     0    34     1    18
 -2.1594480804927922E+00 a       844     0    34     1    19
 -9.1656970683478958E-02 a       845     0    34     1    20
 -8.0318909729161425E-01 a       846     0    34     1    21
  6.5675879354631383E-01 a       847     0    34     1    22
  3.3013366862809213E-01 a       848     0    34     1    23
 -2.5437630609834361E-01 a       849     0    34     1    24
  5.2372387024494493E-01 a       850     0    34     1    25
  5.3654707718714734E-01 a       851     0    35     1     1
  1.3000645269673270E+00 a       852     0    35     1     2
  3.9104942766307466E-01 a       853     0    35     1     3
  6.1776831637132734E-01 a       854     0    35     1     4
  1.6274682280394093E+00 a       855     0    35     1     5
  4.9040687030802832E-01 a       856     0    35     1     6
  7.9912885685605717E-01 a       857     0    35     1     7
 -2.6065149386640329E+00 a       858     0    35     1     8
 -1.9366728910273259E+00 a       859     0    35     1     9
 -3.0922547416767672E+00 a       860     0    35     1    10
  1.7745842443368292E+00 a       861     0    35     1    11
  3.8136583801224022E+00 a       862     0    35     1    12
  7.1876923913830315E-01 a       863     0    35     1    13
  1.2458963022743175E-01 a       864     0    35     1    14
  3.6044683184359855E-01 a       865     0    35     1    15
  2.7227840228989266E+00 a       866     0    35     1    16
 -7.2098770767271481E-01 a       867     0    35     1    17
 -2.7831258274270980E+00 a       868     0    35     1    18
  1.7860814946045738E+00 a       869     0    35     1    19
  4.7136775127944286E-01 a       870     0    35     1    20
  6.2397244752259224E+00 a       871     0    35     1    21
 -1.0344869408506572E+00 a       872     0    35     1    22
  2.8561700122365075E+00 a       873     0    35     1    23
  1.5559514039067968E+00 a       874     0    35     1    24
  1.3870367594671970E-01 a       875     0    35     1    25
 -1.1836967756677295E+00 a       876     0    36     1     1
  3.1000329855103126E+00 a       877     0    36     1     2
  2.5615501576846080E+00 a       878     0    36     1     3
  7.1765628685710814E-03 a       879     0    36     1     4
  2.2757702350939715E+00 a       880     0    36     1     5
  2.9372298052048229E-01 a       881     0    36     1     6
 -3.0393321702901013E-02 a       882     0    36     1     7
 -1.4169598669665211E+00 a       883     0    36     1     8
 -1.1692349912929465E+00 a       884     0    36     1     9
  1.9992691183868949E+00 a       885     0    36     1    10
 -1.6266824628879453E+00 a       886     0    36     1    11
  3.2869506243660087E+00 a       887     0    36     1    12
  1.9763526582145241E+00 a       888     0    36     1    13
 -4.6819985702863898E+00 a       889     0    36     1    14
  2.7477763222108008E-02 a       890     0    36     1    15
  5.3558683848707611E+00 a       891     0    36     1    16
  2.1820684032132798E-01 a       892     0    36     1    17
 -1.1861667930180522E+00 a       893     0    36     1    18
 -1.6792279149992682E+00 a       894     0    36     1    19
 -3.5014591178723489E+00 a       895     0    36     1    20
  8.3227744618560564E+00 a       896     0    36     1    21
 -5.1879117333915516E+00 a       897     0    36     1    22
  5.9571641081770830E+00 a       898     0    36     1    23
  3.4157935650811835E+00 a       899     0    36     1    24
 -1.4667942361231472E+00 a       900     0    36     1    25
  1.1460607436745667E+00 a       901     0    37     1     1
 -2.4889083062527644E+00 a       902     0    37     1     2
 -6.7021380694751831E-01 a       903     0    37     1     3
  1.3295612406071773E+00 a       904     0    37     1     4
  3.8878695561046732E+00 a       905     0    37     1     5
 -2.9384511387766326E+00 a       906     0    37     1     6
  1.2098533047311352E-01 a       907     0    37     1     7
 -3.1934789208765904E+00 a       908     0    37     1     8
 -4.9368560563272201E-01 a       909     0    37     1     9
  6.7552601161518766E-01 a       910     0    37     1    10
  2.7340393935902241E+00 a       911     0    37     1    11
 -1.9799952212364266E-01 a       912     0    37     1    12
 -6.1896247998778087E-01 a       913     0    37     1    13
 -1.1056204777189873E+00 a       914     0    37     1    14
 -1.5492394415214550E+00 a       915     0    37     1    15
 -2.4040501274723121E+00 a       916     0    37     1    16
 -1.2803503462388250E+00 a       917     0    37     1    17
 -1.3348169672680094E-01 a       918     0    37     1    18
  1.9402019328098881E+00 a       919     0    37     1    19
  1.1121230256598622E+00 a       920     0    37     1    20
  1.9365710700013619E+00 a       921     0    37     1    21
 -1.5770663678042687E+00 a       922     0    37     1    22
 -4.1872531782343747E-01 a       923     0    37     1    23
  1.3245548446179018E+00 a       924     0    37     1    24
 -2.0818578936312742E+00 a       925     0    37     1    25
 -6.7805122153648950E-02 a       926     0    38     1     1
 -4.7672837668445145E-01 a       927     0    38     1     2
 -1.4989693964375113E+00 a       928     0    38     1     3
 -1.5594595732687039E-01 a       929     0    38     1     4
  1.3260645491945075E-01 a       930     0    38     1     5
  9.3627583498909506E-01 a       931     0    38     1     6
  8.9361715725472424E-01 a       932     0    38     1     7
  8.0549208340315404E-01 a       933     0    38     1     8
 -9.4624896283319893E-01 a       934     0    38     1     9
 -2.4567185988167375E+00 a       935     0    38     1    10
  1.6210745966788522E+00 a       936     0    38     1    11
 -1.1061095956453082E+00 a       937     0    38     1    12
 -8.7438576992119232E-01 a       938     0    38     1    13
  2.3844868991915535E+00 a       939     0    38     1    14
 -9.2655807268711121E-01 a       940     0    38     1    15
 -2.2159126681077219E+00 a       941     0    38     1    16
 -6.0437599287656318E-01 a       942     0    38     1    17
 -1.3476495846535122E-01 a       943     0    38     1    18
  9.5903725242364934E-01 a       944     0    38     1    19
  7.5047155221070860E-01 a       945     0    38     1    20
 -2.2870751883666229E+00 a       946     0    38     1    21
  2.1373114025054414E+00 a       947     0    38     1    22
 -2.8276374035148160E+00 a       948     0    38     1    23
 -6.5864532112044472E-01 a       949     0    38     1    24
  9.3478335735406337E-01 a       950     0    38     1    25
  1.3249402453081802E+00 a       951     0    39     1     1
  4.5857023536055710E+00 a       952     0    39     1     2
  1.0033593549663322E+00 a       953     0    39     1     3
 -9.5233986412912353E-01 a       954     0    39     1     4
 -2.6635016698882366E+00 a       955     0    39     1     5
  1.9929893229492108E+00 a       956     0    39     1     6
 -4.5172961457478751E+00 a       957     0    39     1     7
  2.6293183140083549E+00 a       958     0    39     1     8
 -9.7694831955539130E-01 a       959     0    39     1     9
 -2.5287458956019857E+00 a       960     0    39     1    10
  1.5914035262897595E+00 a       961     0    39     1    11
  1.6044303496815399E-01 a       962     0    39     1    12
  4.1595608125042549E+00 a       963     0    39     1    13
 -1.6065741069573569E-01 a       964     0    39     1    14
  1.7797223085572658E+00 a       965     0    39     1    15
  3.3635510849359673E+00 a       966     0    39     1    16
 -8.9741450475956299E-03 a       967     0    39     1    17
 -3.8119069179864682E+00 a       968     0    39     1    18
 -2.1678618442777604E+00 a       969     0    39     1    19
  5.9427283475529957E-01 a       970     0    39     1    20
  3.3964164593077029E+00 a       971     0    39     1    21
 -5.6845503075824977E-01 a       972     0    39     1    22
  1.2887279260023607E+00 a       973     0    39     1    23
  4.7457562354652449E-01 a       974     0    39     1    24
 -1.6307892809302920E+00 a       975     0    39     1    25
  1.0890333432551494E-01 a       976     0    40     1     1
  5.3755383328096795E-01 a       977     0    40     1     2
 -6.8923618911089091E-01 a       978     0    40     1     3
 -2.1669788577556409E-01 a       979     0    40     1     4
 -6.8106246994723119E-01 a       980     0    40     1     5
 -1.4645712645506956E-01 a       981     0    40     1     6
  5.1610441482787150E-01 a       982     0    40     1     7
  8.0437114150873001E-01 a       983     0    40     1     8
  2.1284514705041061E-02 a       984     0    40     1     9
 -3.1457252568684091E-01 a       985     0    40     1    10
  3.2545910678977258E-01 a       986     0    40     1    11
 -2.6841726660324877E-01 a       987     0    40     1    12
  8.6529089225817268E-01 a       988     0    40     1    13
 -6.8117218470129748E-01 a       989     0    40     1    14
 -5.7857112960083050E-02 a       990     0    40     1    15
  1.4325379676483796E-01 a       991     0    40     1    16
 -1.1507565795552459E-01 a       992     0    40     1    17
 -2.3136495193345477E-01 a       993     0    40     1    18
 -1.2648774650077708E+00 a       994     0    40     1    19
  8.1935459964749324E-01 a       995     0    40     1    20
  4.0253859557354482E-01 a       996     0    40     1    21
  6.8098694231894452E-01 a       997     0    40     1    22
  9.7144094707193068E-02 a       998     0    40     1    23
  3.2986177785732496E-01 a       999     0    40     1    24
 -3.5269470322309743E-01 a      1000     0    40     1    25
  4.0912968872146536E-03 a      1001     0    41     1     1
  6.9459181391423552E-01 a      1002     0    41     1     2
 -5.8838936649851559E-01 a      1003     0    41     1     3
 -1.3882879052457137E-01 a      1004     0    41     1     4
 -9.6660637476119116E-01 a      1005     0    41     1     5
 -1.4608284317434833E-01 a      1006     0    41     1     6
  7.4134995632243872E-01 a      1007     0    41     1     7
  8.6395125445481691E-01 a      1008     0    41     1     8
  1.3210806000270303E-01 a      1009     0    41     1     9
 -2.9418003423982869E-01 a      1010     0    41     1    10
  5.4393865995415992E-02 a      1011     0    41     1    11
 -3.5159643478609337E-01 a      1012     0    41     1    12
  8.1858143537928274E-01 a      1013     0    41     1    13
 -7.5573253068577617E-01 a      1014     0    41     1    14
 -1.0115820910214222E-01 a      1015     0    41     1    15
  7.5038251755649904E-02 a      1016     0    41     1    16
 -2.3767977553842834E-01 a      1017     0    41     1    17
 -3.7786796861383293E-01 a      1018     0    41     1    18
 -1.1981537301253029E+00 a      1019     0    41     1    19
  9.1998904908932955E-01 a      1020     0    41     1    20
  2.3674981025588709E-01 a      1021     0    41     1    21
  6.3287360752231558E-01 a      1022     0    41     1    22
  1.9908791708523496E-01 a      1023     0    41     1    23
  2.4517287280995326E-01 a      1024     0    41     1    24
 -5.4746147262728739E-01 a      1025     0    41     1    25
 -8.4775920758720791E-01 a      1026     0    42     1     1
 -1.4586538379150680E+00 a      1027     0    42     1     2
  1.0362448346048387E+00 a      1028     0    42     1     3
  3.5017418651810508E+00 a      1029     0    42     1     4
  2.6125380132012590E+00 a      1030     0    42     1     5
 -1.3690511957149691E+00 a      1031     0    42     1     6
 -2.4897733954813611E-01 a      1032     0    42     1     7
 -1.9763655620667635E+00 a      1033     0    42     1     8
  1.8787265228025252E-01 a      1034     0    42     1     9
 -1.1041643674938164E+00 a      1035     0    42     1    10
 -1.6534688999355678E+00 a      1036     0    42     1    11
  1.1280683243363733E-01 a      1037     0    42     1    12
  7.2023802904468348E-01 a      1038     0    42     1    13
  2.2534111811663027E+00 a      1039     0    42     1    14
 -8.5556336477042694E-01 a      1040     0    42     1    15
 -7.3284452572464098E-01 a      1041     0    42     1    16
  4.3737170212569403E+00 a      1042     0    42     1    17
 -9.8455163971783288E-01 a      1043     0    42     1    18
  5.8364772122181530E-01 a      1044     0    42     1    19
 -1.6339095477483518E+00 a      1045     0    42     1    20
  6.5639950537956820E-02 a      1046     0    42     1    21
 -1.5055202519318676E+00 a      1047     0    42     1    22
 -9.5396844589507368E-02 a      1048     0    42     1    23
 -1.2352231848157842E+00 a      1049     0    42     1    24
  6.5425641630293274E-01 a      1050     0    42     1    25
 -7.6165866915128366E-01 a      1051     0    43     1     1
 -1.4951468858797512E+00 a      1052     0    43     1     2
  1.1300873453934728E+00 a      1053     0    43     1     3
  3.7449391667349383E+00 a      1054     0    43     1     4
  2.6437585392437515E+00 a      1055     0    43     1     5
 -1.2127862754775234E+00 a      1056     0    43     1     6
 -4.0559012788506915E-01 a      1057     0    43     1     7
 -2.2393520369462983E+00 a      1058     0    43     1     8
  1.8993191932743933E-01 a      1059     0    43     1     9
 -1.0339350122478344E+00 a      1060     0    43     1    10
 -1.8457275498845473E+00 a      1061     0    43     1    11
  1.1046809516435517E-02 a      1062     0    43     1    12
  7.0871299269335430E-01 a      1063     0    43     1    13
  2.0977379014203317E+00 a      1064     0    43     1    14
 -9.7353832707927224E-01 a      1065     0    43     1    15
 -7.0353493245711629E-01 a      1066     0    43     1    16
  4.3707831311666041E+00 a      1067     0    43     1    17
 -1.0444750549026796E+00 a      1068     0    43     1    18
  4.2736532445637149E-01 a      1069     0    43     1    19
 -1.7985495629758499E+00 a      1070     0    43     1    20
  9.8207244897904430E-02 a      1071     0    43     1    21
 -1.5590329818094875E+00 a      1072     0    43     1    22
 -3.1915239352507946E-01 a      1073     0    43     1    23
 -1.4121115589307109E+00 a      1074     0    43     1    24
  6.8773534396997904E-01 a      1075     0    43     1    25
  1.2302090381380486E+00 a      1076     0    44     1     1
 -1.0010687271803462E+00 a      1077     0    44     1     2
  1.3292293518120551E-01 a      1078     0    44     1     3
 -2.6821468707361922E-03 a      1079     0    44     1     4
 -2.1766024759991955E+00 a      1080     0    44     1     5
 -2.2344337220511186E+00 a      1081     0    44     1     6
  1.0552044307509749E+00 a      1082     0    44     1     7
  3.0320881827093027E-01 a      1083     0    44     1     8
 -5.7946187489279255E-01 a      1084     0    44     1     9
 -1.2502021467135007E+00 a      1085     0    44     1    10
  1.6360962189020527E+00 a      1086     0    44     1    11
  2.2886598803275204E-01 a      1087     0    44     1    12
 -3.8603121295367742E+00 a      1088     0    44     1    13
 -5.9153720408991068E+00 a      1089     0    44     1    14
  2.4629217805200225E+00 a      1090     0    44     1    15
  8.9172372979874970E-01 a      1091     0    44     1    16
 -1.2191856016528758E-01 a      1092     0    44     1    17
 -1.9733940844493575E-01 a      1093     0    44     1    18
 -1.1396580551432132E+00 a      1094     0    44     1    19
  2.1650751302832529E+00 a      1095     0    44     1    20
  7.2065529876802925E-01 a      1096     0    44     1    21
  1.3615877785445683E+00 a      1097     0    44     1    22
 -3.9224270806923167E+00 a      1098     0    44     1    23
  3.4953041664365019E+00 a      1099     0    44     1    24
 -1.1350402439371907E+00 a      1100     0    44     1    25
  1.1986181190299252E+00 a      1101     0    45     1     1
 -9.1315761581129140E-01 a      1102     0    45     1     2
  1.1593325495429904E-01 a      1103     0    45     1     3
  4.5311775086022396E-02 a      1104     0    45     1     4
 -2.3125948395447447E+00 a      1105     0    45     1     5
 -2.2710622593208747E+00 a      1106     0    45     1     6
  9.9946810753776028E-01 a      1107     0    45     1     7
  3.7880237694962726E-01 a      1108     0    45     1     8
 -4.1833656111302880E-01 a      1109     0    45     1     9
 -1.2599536314149880E+00 a      1110     0    45     1    10
  1.5542639567142955E+00 a      1111     0    45     1    11
  2.3634030688534394E-01 a      1112     0    45     1    12
 -3.7683829035160996E+00 a      1113     0    45     1    13
 -5.7214765651928419E+00 a      1114     0    45     1    14
  2.4428746822059071E+00 a      1115     0    45     1    15
  7.8101019303796848E-01 a      1116     0    45     1    16
 -8.1103128322728493E-02 a      1117     0    45     1    17
 -3.5090850970726439E-01 a      1118     0    45     1    18
 -1.0128031555146371E+00 a      1119     0    45     1    19
  2.1132923762724789E+00 a      1120     0    45     1    20
  8.8087337850932756E-01 a      1121     0    45     1    21
  1.3524943531195039E+00 a      1122     0    45     1    22
 -3.8634616686430583E+00 a      1123     0    45     1    23
  3.4024913273784514E+00 a      1124     0    45     1    24
 -1.2358998388800386E+00 a      1125     0    45     1    25
 -3.7898488167155082E+00 a      1126     0    46     1     1
 -1.9300426603613230E-01 a      1127     0    46     1     2
 -1.7881933314098155E+00 a      1128     0    46     1     3
  1.5889449655918255E+00 a      1129     0    46     1     4
 -9.2886121047896320E-01 a      1130     0    46     1     5
 -1.2188732899660291E+00 a      1131     0    46     1     6
  1.4014677767117385E+00 a      1132     0    46     1     7
 -1.4335095555434261E+00 a      1133     0    46     1     8
 -6.8781573760826598E-01 a      1134     0    46     1     9
  1.4389026154829474E+00 a      1135     0    46     1    10
  1.4937430583056062E+00 a      1136     0    46     1    11
 -1.0827119063304312E-01 a      1137     0    46     1    12
 -1.0703539943302667E+00 a      1138     0    46     1    13
  1.6219190700371452E-01 a      1139     0    46     1    14
 -1.2672070713813779E+00 a      1140     0    46     1    15
  1.4525688206710305E+00 a      1141     0    46     1    16
 -8.2498231475940020E-01 a      1142     0    46     1    17
  2.6681772146025664E+00 a      1143     0    46     1    18
 -6.3378647897201257E-01 a      1144     0    46     1    19
 -9.7281787729981617E-01 a      1145     0    46     1    20
  1.7485190523014674E-01 a      1146     0    46     1    21
 -2.2033124790093983E+00 a      1147     0    46     1    22
 -3.6526360036972760E-01 a      1148     0    46     1    23
  6.9977922248705027E-01 a      1149     0    46     1    24
  6.9879369496515265E-01 a      1150     0    46     1    25
 -3.5798420997696376E+00 a      1151     0    47     1     1
 -2.0153198151727644E-01 a      1152     0    47     1     2
 -1.9419410306340263E+00 a      1153     0    47     1     3
  1.5252676768775779E+00 a      1154     0    47     1     4
 -1.0088188833817586E+00 a      1155     0    47     1     5
 -1.0664538878735630E+00 a      1156     0    47     1     6
  1.4484178949576680E+00 a      1157     0    47     1     7
 -1.4211817884746927E+00 a      1158     0    47     1     8
 -4.9512032404551087E-01 a      1159     0    47     1     9
  1.2540692583332518E+00 a      1160     0    47     1    10
  1.2345389025036411E+00 a      1161     0    47     1    11
  1.6632087011616875E-01 a      1162     0    47     1    12
 -1.1535083298010160E+00 a      1163     0    47     1    13
  2.1822377926150177E-01 a      1164     0    47     1    14
 -1.4890164090768969E+00 a      1165     0    47     1    15
  1.4897763098074523E+00 a      1166     0    47     1    16
 -5.7795185483404443E-01 a      1167     0    47     1    17
  2.7724645130370260E+00 a      1168     0    47     1    18
 -6.3444707733102168E-01 a      1169     0    47     1    19
 -9.5074197619791201E-01 a      1170     0    47     1    20
  3.0060298474256941E-01 a      1171     0    47     1    21
 -2.2003196391949289E+00 a      1172     0    47     1    22
 -3.1499086550690614E-01 a      1173     0    47     1    23
  7.5307460387172298E-01 a      1174     0    47     1    24
  4.6732741024852503E-01 a      1175     0    47     1    25
  6.9837690714627787E-01 a      1176     0    48     1     1
  1.1915321907218064E+00 a      1177     0    48     1     2
 -5.9981353165097273E-01 a      1178     0    48     1     3
 -2.4850415550998477E+00 a      1179     0    48     1     4
 -1.7817905620410726E+00 a      1180     0    48     1     5
  1.7327613907699988E+00 a      1181     0    48     1     6
  3.6745807030283001E-01 a      1182     0    48     1     7
  1.5239218630736828E+00 a      1183     0    48     1     8
 -6.5837342084229797E-02 a      1184     0    48     1     9
  5.6197767029360612E-01 a      1185     0    48     1    10
  1.5653076747583177E+00 a      1186     0    48     1    11
  1.6695373371929603E-01 a      1187     0    48     1    12
 -2.4449813734513595E-01 a      1188     0    48     1    13
 -1.8319950313235041E+00 a      1189     0    48     1    14
  7.6471158107273340E-01 a      1190     0    48     1    15
  8.7685033463646689E-01 a      1191     0    48     1    16
 -3.4110241092239453E+00 a      1192     0    48     1    17
  6.3527541812407884E-01 a      1193     0    48     1    18
 -4.2569624133557438E-01 a      1194     0    48     1    19
  1.4172393315998804E+00 a      1195     0    48     1    20
 -5.0528157091609405E-01 a      1196     0    48     1    21
  1.3773114530085036E+00 a      1197     0    48     1    22
  3.3324277707177025E-01 a      1198     0    48     1    23
  1.1101726836170633E+00 a      1199     0    48     1    24
 -2.9834864089701563E-01 a      1200     0    48     1    25
  7.3877668024215437E-01 a      1201     0    49     1     1
  1.1467079463786869E+00 a      1202     0    49     1     2
 -5.7113947275239474E-01 a      1203     0    49     1     3
 -2.4987665036109630E+00 a      1204     0    49     1     4
 -1.7560936911877505E+00 a      1205     0    49     1     5
  1.6038359333696237E+00 a      1206     0    49     1     6
  5.8184878287162978E-01 a      1207     0    49     1     7
  1.6856645510061432E+00 a      1208     0    49     1     8
 -1.6642246143324252E-01 a      1209     0    49     1     9
  5.9160713095843254E-01 a      1210     0    49     1    10
  1.3214779852707694E+00 a      1211     0    49     1    11
 -8.6449502721066177E-02 a      1212     0    49     1    12
 -2.3901945757075754E-01 a      1213     0    49     1    13
 -1.7667191344783830E+00 a      1214     0    49     1    14
  9.0966216197976035E-01 a      1215     0    49     1    15
  7.2670416481579181E-01 a      1216     0    49     1    16
 -3.4153434058260568E+00 a      1217     0    49     1    17
  4.8697981674832069E-01 a      1218     0    49     1    18
 -4.1298213833771630E-01 a      1219     0    49     1    19
  1.5038867828906333E+00 a      1220     0    49     1    20
 -5.4227800782881241E-01 a      1221     0    49     1    21
  1.2990116057440806E+00 a      1222     0    49     1    22
  1.4831862304423751E-01 a      1223     0    49     1    23
  1.1909234887627120E+00 a      1224     0    49     1    24
 -2.8345711537169727E-01 a      1225     0    49     1    25
 -1.0973312408337079E+00 a      1226     0    50     1     1
  8.7633495130027317E-01 a      1227     0    50     1     2
  1.5738891606308780E-01 a      1228     0    50     1     3
 -3.6732418841328651E-01 a      1229     0    50     1     4
  9.6636486235941554E-01 a      1230     0    50     1     5
  1.0212097924308710E+00 a      1231     0    50     1     6
 -7.8645152199822332E-01 a      1232     0    50     1     7
  8.5579104368835271E-02 a      1233     0    50     1     8
  3.7965257642929751E-01 a      1234     0    50     1     9
  1.0342434578725537E+00 a      1235     0    50     1    10
 -1.0587649290181360E+00 a      1236     0    50     1    11
 -4.1536052455269035E-02 a      1237     0    50     1    12
  2.6028594300861512E+00 a      1238     0    50     1    13
  4.0248197698221837E+00 a      1239     0    50     1    14
 -1.6566499776960386E+00 a      1240     0    50     1    15
 -4.7405872126975368E-01 a      1241     0    50     1    16
  1.0890692776767015E-01 a      1242     0    50     1    17
 -2.4742188592295927E-01 a      1243     0    50     1    18
  8.5891706073448637E-01 a      1244     0    50     1    19
 -1.2418226644570709E+00 a      1245     0    50     1    20
 -5.5876540734198399E-01 a      1246     0    50     1    21
 -9.0821477997423938E-01 a      1247     0    50     1    22
  2.3978269101020295E+00 a      1248     0    50     1    23
 -1.8346711388457286E+00 a      1249     0    50     1    24
  5.6265288569758132E-01 a      1250     0    50     1    25
 -8.1080945156074669E-01 a      1251     0    51     1     1
  8.5904514517054453E-01 a      1252     0    51     1     2
  3.3827648661250093E-01 a      1253     0    51     1     3
 -2.7136433240510227E-01 a      1254     0    51     1     4
  1.1622703930236000E+00 a      1255     0    51     1     5
  1.2780116736666509E+00 a      1256     0    51     1     6
 -6.4193427066107978E-01 a      1257     0    51     1     7
 -1.5727147694766661E-01 a      1258     0    51     1     8
  5.3280676250024472E-01 a      1259     0    51     1     9
  1.1767314559816575E+00 a      1260     0    51     1    10
 -1.1814667661733533E+00 a      1261     0    51     1    11
 -2.6899905849285238E-01 a      1262     0    51     1    12
  2.6386963596918558E+00 a      1263     0    51     1    13
  4.0804013037669549E+00 a      1264     0    51     1    14
 -1.8779575946721856E+00 a      1265     0    51     1    15
 -3.4786427458416341E-01 a      1266     0    51     1    16
  2.0485061243988828E-01 a      1267     0    51     1    17
  4.4202277790736058E-02 a      1268     0    51     1    18
  9.0642842874504226E-01 a      1269     0    51     1    19
 -1.1935150147767564E+00 a      1270     0    51     1    20
 -3.3398054620732015E-01 a      1271     0    51     1    21
 -7.9588364656883892E-01 a      1272     0    51     1    22
  2.4930003495998818E+00 a      1273     0    51     1    23
 -2.1282917431935635E+00 a      1274     0    51     1    24
  6.6580757253998291E-01 a      1275     0    51     1    25
  2.4693824097363004E+00 a      1276     0    52     1     1
  1.4491015151690612E-01 a      1277     0    52     1     2
  1.5779605314444967E+00 a      1278     0    52     1     3
 -1.2306369504913925E+00 a      1279     0    52     1     4
  1.3786295663766579E+00 a      1280     0    52     1     5
  5.8736215388882995E-01 a      1281     0    52     1     6
 -1.0857228819600639E+00 a      1282     0    52     1     7
  1.3984324726479336E+00 a      1283     0    52     1     8
  4.6944398887278188E-01 a      1284     0    52     1     9
 -1.4519709616523355E+00 a      1285     0    52     1    10
 -8.0422443219659412E-01 a      1286     0    52     1    11
  1.9984176818247049E-01 a      1287     0    52     1    12
  1.1278395157111214E+00 a      1288     0    52     1    13
 -6.7963026940245086E-02 a      1289     0    52     1    14
  9.4506645836230896E-01 a      1290     0    52     1    15
 -1.2216788492849575E+00 a      1291     0    52     1    16
  7.8766346326118286E-01 a      1292     0    52     1    17
 -2.2121863182316535E+00 a      1293     0    52     1    18
  6.4885230855128195E-01 a      1294     0    52     1    19
  6.7000229925302712E-01 a      1295     0    52     1    20
  5.5941453373335941E-02 a      1296     0    52     1    21
  1.4649150312185046E+00 a      1297     0    52     1    22
  2.8741753128199893E-01 a      1298     0    52     1    23
 -5.0102918076911418E-01 a      1299     0    52     1    24
