################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5545105166933118E-01 a      1204     0    49     1     4
 -3.4748738935444068E-01 a      1205     0    49     1     5
  9.7025200487486729E-01 a      1206     0    49     1     6
  6.3789714380999396E-01 a      1207     0    49     1     7
 -2.3219927661060052E-01 a      1208     0    49     1     8
  9.3991209010779703E-02 a      1209     0    49     1     9
  7.4422710470131170E-01 a      1210     0    49     1    10
 -1.2962779872189256E-01 a      1211     0    49     1    11
  1.8797852761331668E-01 a      1212     0    49     1    12
  2.6250526122985424E-01 a      1213     0    49     1    13
  9.3976548392168746E-01 a      1214     0    49     1    14
 -7.3974961060470523E-01 a      1215     0    49     1    15
  5.4971302660074683E-01 a      1216     0    49     1    16
 -9.6638768642966430E-02 a      1217     0    49     1    17
  5.9158739091684431E-01 a      1218     0    49     1    18
  2.1860312185078704E-01 a      1219     0    49     1    19
 -7.0490629096655544E-02 a      1220     0    49     1    20
 -1.3826304698412570E-01 a      1221     0    49     1    21
 -5.4797886043026267E-01 a      1222     0    49     1    22
 -7.8851126496625146E-01 a      1223     0    49     1    23
  1.2409912628799584E+00 a      1224     0    49     1    24
 -2.1049199769411914E-01 a      1225     0    49     1    25
 -5.3758434617339902E-02 a      1226     0    50     1     1
  6.4194600191639362E-01 a      1227     0    50     1     2
 -4.4446137258939955E-01 a      1228     0    50     1     3
  1.1688386913905567E-01 a      1229     0    50     1     4
 -1.3855972751925494E-01 a      1230     0    50     1     5
  7.9659789504208844E-01 a      1231     0    50     1     6
  5.8974947638005104E-01 a      1232     0    50     1     7
 -1.9170950996227101E-01 a      1233     0    50     1     8
  2.2446786424273385E-01 a      1234     0    50     1     9
  5.9397502441784367E-01 a      1235     0    50     1    10
 -7.4013841530385982E-02 a      1236     0    50     1    11
  1.9447886130080647E-01 a      1237     0    50     1    12
  2.6227001797404853E-01 a      1238     0    50     1    13
  8.5934572749231863E-01 a      1239     0    50     1    14
 -5.1436960160484535E-01 a      1240     0    50     1    15
  6.7090101720281503E-01 a      1241     0    50     1    16
 -2.7310863234072807E-01 a      1242     0    50     1    17
  3.2081970313661351E-01 a      1243     0    50     1    18
  2.3860921707604960E-01 a      1244     0    50     1    19
 -9.2706048699533347E-02 a      1245     0    50     1    20
 -1.7875738993938550E-01 a      1246     0    50     1    21
 -5.3733679448888338E-01 a      1247     0    50     1    22
 -9.2287994630502712E-01 a      1248     0    50     1    23
  1.1184027997908279E+00 a      1249     0    50     1    24
 -3.9025885550187955E-01 a      1250     0    50     1    25
 -2.9257999723924499E-01 a      1251     0    51     1     1
  1.8338095477899208E+00 a      1252     0    51     1     2
  9.6629296225288286E-01 a      1253     0    51     1     3
 -2.2231726374166122E-01 a      1254     0    51     1     4
  9.9827927212976042E-01 a      1255     0    51     1     5
 -7.2234502558674279E-02 a      1256     0    51     1     6
 -8.6559127002367775E-01 a      1257     0    51     1     7
 -1.0102771961696728E+00 a      1258     0    51     1     8
 -3.5712766526571332E-01 a      1259     0    51     1     9
  4.6427318489105127E-02 a      1260     0    51     1    10
  1.3340953689009778E+00 a      1261     0    51     1    11
 -2.9165524037328222E-01 a      1262     0    51     1    12
 -1.9317057053589831E-01 a      1263     0    51     1    13
  5.1194474533194911E-01 a      1264     0    51     1    14
  2.7823768387848929E-01 a      1265     0    51     1    15
  7.1895823540789661E-01 a      1266     0    51     1    16
 -1.1958758566599206E-01 a      1267     0    51     1    17
  5.9324426476970094E-01 a      1268     0    51     1    18
 -4.7471320236221043E-01 a      1269     0    51     1    19
  7.6853522122766704E-01 a      1270     0    51     1    20
 -5.1358160612819814E-01 a      1271     0    51     1    21
 -3.7887829912024290E-01 a      1272     0    51     1    22
 -1.6271472294281827E-01 a      1273     0    51     1    23
  4.9404281606415323E-01 a      1274     0    51     1    24
 -1.7649401870984491E+00 a      1275     0    51     1    25
 -5.2973170070877995E-01 a      1276     0    52     1     1
  1.9442423538759623E+00 a      1277     0    52     1     2
  7.2625444985344945E-01 a      1278     0    52     1     3
 -4.3739754390165497E-01 a      1279     0    52     1     4
  1.0539593696303313E+00 a      1280     0    52     1     5
 -2.6825224105002371E-01 a      1281     0    52     1     6
 -9.2895830327719064E-01 a      1282     0    52     1     7
 -1.0272966070071794E+00 a      1283     0    52     1     8
 -3.6819547321913565E-01 a      1284     0    52     1     9
  7.1234281873869376E-02 a      1285     0    52     1    10
  1.3495766473499013E+00 a      1286     0    52     1    11
 -4.3100408868844986E-01 a      1287     0    52     1    12
 -3.1134641917728040E-01 a      1288     0    52     1    13
  4.4333220463263828E-01 a      1289     0    52     1    14
  1.6056915137714403E-01 a      1290     0    52     1    15
  8.3339024215380186E-01 a      1291     0    52     1    16
  4.2577944153305514E-02 a      1292     0    52     1    17
  6.8176574921714062E-01 a      1293     0    52     1    18
 -6.0231731120761645E-01 a      1294     0    52     1    19
  1.0452219438633310E+00 a      1295     0    52     1    20
 -3.7625044751821035E-01 a      1296     0    52     1    21
 -2.9084195085025893E-01 a      1297     0    52     1    22
 -4.5694631381865358E-01 a      1298     0    52     1    23
  2.0597295076992517E-01 a      1299     0    52     1    24
 -1.5629778385854143E+00 a      1300     0    52     1    25
  1.3231058760075587E+00 a      1301     0    53     1     1
  2.4945667477658455E+00 a      1302     0    53     1     2
  1.1442373440497238E+00 a      1303     0    53     1     3
  1.2915809700532714E+00 a      1304     0    53     1     4
 -2.4623372474291516E+00 a      1305     0    53     1     5
 -9.5769288986368661E-01 a      1306     0    53     1     6
  9.9718586015693289E-01 a      1307     0    53     1     7
 -1.6911387659686952E+00 a      1308     0    53     1     8
 -1.8058260752649931E+00 a      1309     0    53     1     9
  2.1498007652315301E+00 a      1310     0    53     1    10
  1.4028137405336112E+00 a      1311     0    53     1    11
 -6.0039918668993553E-01 a      1312     0    53     1    12
  1.1988474754154037E-01 a      1313     0    53     1    13
 -3.2709655189860337E-01 a      1314     0    53     1    14
 -6.7755611944253635E-01 a      1315     0    53     1    15
 -1.8439434716522976E-01 a      1316     0    53     1    16
 -1.4175406133009192E+00 a      1317     0    53     1    17
  3.6899563172494720E+00 a      1318     0    53     1    18
 -2.5520042504223528E-01 a      1319     0    53     1    19
  5.8996925426476938E+00 a      1320     0    53     1    20
  2.4743034652760221E+00 a      1321     0    53     1    21
  1.4527689933646406E+00 a      1322     0    53     1    22
  6.9784237775330580E-03 a      1323     0    53     1    23
  2.2697286048979008E+00 a      1324     0    53     1    24
 -2.7964052901659828E+00 a      1325     0    53     1    25
  1.2810397040603831E+00 a      1326     0    54     1     1
  1.8602177944181419E+00 a      1327     0    54     1     2
 -4.7201610815790263E-01 a      1328     0    54     1     3
  1.0462099074069371E+00 a      1329     0    54     1     4
 -2.9094663813828692E-01 a      1330     0    54     1     5
 -5.4358977852085222E-01 a      1331     0    54     1     6
 -8.9719963145094084E-01 a      1332     0    54     1     7
 -9.7997687818351886E-02 a      1333     0    54     1     8
 -1.1996536360173908E+00 a      1334     0    54     1     9
 -8.7326071253272708E-01 a      1335     0    54     1    10
  1.1017151463264472E+00 a      1336     0    54     1    11
  1.4079409980967401E+00 a      1337     0    54     1    12
 -6.0843284349253435E-01 a      1338     0    54     1    13
 -7.8649132436096736E-01 a      1339     0    54     1    14
  8.3336919728178874E-02 a      1340     0    54     1    15
 -1.4884065580433464E-01 a      1341     0    54     1    16
 -9.9897634039467453E-01 a      1342     0    54     1    17
  1.2438763025272466E+00 a      1343     0    54     1    18
 -7.2388359796571422E-01 a      1344     0    54     1    19
  1.8425734676206542E+00 a      1345     0    54     1    20
  7.4085664013744112E-01 a      1346     0    54     1    21
 -4.0745994022740362E-01 a      1347     0    54     1    22
  1.0954731561001962E-01 a      1348     0    54     1    23
  2.7921475483170621E-01 a      1349     0    54     1    24
 -1.8787778823026207E+00 a      1350     0    54     1    25
  1.2533300569754817E+00 a      1351     0    55     1     1
  1.8007622683510200E+00 a      1352     0    55     1     2
 -5.0000074829074248E-01 a      1353     0    55     1     3
  1.1297091165213518E+00 a      1354     0    55     1     4
 -1.8217710255150527E-01 a      1355     0    55     1     5
 -6.1968594981047587E-01 a      1356     0    55     1     6
 -7.9317639111088745E-01 a      1357     0    55     1     7
 -1.7303370538291216E-01 a      1358     0    55     1     8
 -1.0647786043812266E+00 a      1359     0    55     1     9
 -1.1145267111775585E+00 a      1360     0    55     1    10
  1.2031683573041541E+00 a      1361     0    55     1    11
  1.4248292920441687E+00 a      1362     0    55     1    12
 -3.8635208025997270E-01 a      1363     0    55     1    13
 -8.6469863742901565E-01 a      1364     0    55     1    14
  1.4204673460709860E-01 a      1365     0    55     1    15
 -1.2560508975044199E-01 a      1366     0    55     1    16
 -1.2758191437208117E+00 a      1367     0    55     1    17
  9.3462429995004115E-01 a      1368     0    55     1    18
 -6.7235010270967721E-01 a      1369     0    55     1    19
  1.9293066242555288E+00 a      1370     0    55     1    20
  5.4816765284065561E-01 a      1371     0    55     1    21
 -2.9261294146866001E-01 a      1372     0    55     1    22
 -2.2540974328309371E-02 a      1373     0    55     1    23
  5.7917297826591774E-01 a      1374     0    55     1    24
 -1.9349522165374047E+00 a      1375     0    55     1    25
 -6.9304088339549186E-01 a      1376     0    56     1     1
  1.5404921352732450E+00 a      1377     0    56     1     2
 -1.1116819201267873E+00 a      1378     0    56     1     3
  1.8734488772566036E+00 a      1379     0    56     1     4
 -2.2520530492433881E+00 a      1380     0    56     1     5
 -1.4393765022945471E+00 a      1381     0    56     1     6
  1.4915737835114553E+00 a      1382     0    56     1     7
 -8.9475645818796390E-01 a      1383     0    56     1     8
 -1.8238849256539988E-01 a      1384     0    56     1     9
 -1.8770846857330852E+00 a      1385     0    56     1    10
  7.1672378876694343E-01 a      1386     0    56     1    11
  1.2358696208879507E+00 a      1387     0    56     1    12
  4.7724331524082964E-01 a      1388     0    56     1    13
 -1.4538768174902665E+00 a      1389     0    56     1    14
  3.4868552578187606E-01 a      1390     0    56     1    15
 -2.1809955474688305E+00 a      1391     0    56     1    16
 -5.9892365050619811E-01 a      1392     0    56     1    17
 -1.6194366884254641E-01 a      1393     0    56     1    18
 -1.1865044072086595E+00 a      1394     0    56     1    19
  1.6578439505339098E+00 a      1395     0    56     1    20
 -9.9568055559175761E-01 a      1396     0    56     1    21
  6.0836543103178875E-01 a      1397     0    56     1    22
  4.1257771760041761E-01 a      1398     0    56     1    23
 -8.0229511026227929E-01 a      1399     0    56     1    24
  3.8451509047291055E-02 a      1400     0    56     1    25
 -8.4928567083973261E-01 a      1401     0    57     1     1
  1.3378663593263422E+00 a      1402     0    57     1     2
 -1.0326221512498048E+00 a      1403     0    57     1     3
  1.7364891625261929E+00 a      1404     0    57     1     4
 -2.1585854240262834E+00 a      1405     0    57     1     5
 -1.4347045138669123E+00 a      1406     0    57     1     6
  1.4605489172886319E+00 a      1407     0    57     1     7
 -1.0191151513196748E+00 a      1408     0    57     1     8
 -4.3464895462885994E-01 a      1409     0    57     1     9
 -1.8536010348332508E+00 a      1410     0    57     1    10
  7.0950556926874719E-01 a      1411     0    57     1    11
  1.2683591310883786E+00 a      1412     0    57     1    12
  6.8045462652062927E-01 a      1413     0    57     1    13
 -1.7285942443009061E+00 a      1414     0    57     1    14
  3.1876350061991338E-01 a      1415     0    57     1    15
 -2.2419474746825161E+00 a      1416     0    57     1    16
 -2.9087123121961833E-01 a      1417     0    57     1    17
 -2.6210725788534367E-01 a      1418     0    57     1    18
 -1.2976629041850651E+00 a      1419     0    57     1    19
  1.6471174766154677E+00 a      1420     0    57     1    20
 -9.6102049648091203E-01 a      1421     0    57     1    21
  5.8536422268198118E-01 a      1422     0    57     1    22
  4.9603766018658829E-01 a      1423     0    57     1    23
 -8.3308147240501496E-01 a      1424     0    57     1    24
 -1.0538622341677537E-01 a      1425     0    57     1    25
  2.1830980916935921E-01 a      1426     0    58     1     1
 -1.8003969542676401E+00 a      1427     0    58     1     2
  4.0987952100426668E-02 a      1428     0    58     1     3
 -7.2793348882346098E-01 a      1429     0    58     1     4
  1.3088266463811473E+00 a      1430     0    58     1     5
  2.7915120131999136E+00 a      1431     0    58     1     6
 -3.1665633711431090E-01 a      1432     0    58     1     7
  1.0861443009717144E+00 a      1433     0    58     1     8
 -1.1507683852289008E+00 a      1434     0    58     1     9
  7.1701166996808363E-01 a      1435     0    58     1    10
 -5.3646253027885782E-01 a      1436     0    58     1    11
 -5.2440150371723789E-02 a      1437     0    58     1    12
 -4.0425938972908787E-01 a      1438     0    58     1    13
 -8.4881155528305274E-01 a      1439     0    58     1    14
 -6.4846460921243165E-01 a      1440     0    58     1    15
 -6.3521893430862264E-01 a      1441     0    58     1    16
 -7.6730633203879617E-01 a      1442     0    58     1    17
  4.8556749941329658E-01 a      1443     0    58     1    18
  1.5216576563890489E+00 a      1444     0    58     1    19
 -2.3983934895955610E+00 a      1445     0    58     1    20
  6.5250736746753080E-01 a      1446     0    58     1    21
 -5.2170694282232755E-01 a      1447     0    58     1    22
  3.4665214422608011E-04 a      1448     0    58     1    23
 -5.4823932182020596E-01 a      1449     0    58     1    24
  4.1716462443260027E-01 a      1450     0    58     1    25
  4.5406817018448287E-02 a      1451     0    59     1     1
 -1.8044249705668001E+00 a      1452     0    59     1     2
 -1.7831677823447567E-01 a      1453     0    59     1     3
 -9.4658279104213605E-01 a      1454     0    59     1     4
  1.1206680692173656E+00 a      1455     0    59     1     5
  2.8184775640344668E+00 a      1456     0    59     1     6
 -1.3306218789393065E-01 a      1457     0    59     1     7
  1.2876599622781304E+00 a      1458     0    59     1     8
 -1.0195263568029023E+00 a      1459     0    59     1     9
  6.2752049952468159E-01 a      1460     0    59     1    10
 -7.7833381350333308E-01 a      1461     0    59     1    11
  9.9743520733499028E-02 a      1462     0    59     1    12
 -3.6847127632996080E-01 a      1463     0    59     1    13
 -7.5877929650440612E-01 a      1464     0    59     1    14
 -6.1531024918107913E-01 a      1465     0    59     1    15
 -6.5561459050950521E-01 a      1466     0    59     1    16
 -8.1701441483232873E-01 a      1467     0    59     1    17
  5.8201352287795838E-01 a      1468     0    59     1    18
  1.5232588098524251E+00 a      1469     0    59     1    19
 -2.3615786334082336E+00 a      1470     0    59     1    20
  6.1892281721871045E-01 a      1471     0    59     1    21
 -3.3235249075604140E-01 a      1472     0    59     1    22
 -2.7960891120093878E-01 a      1473     0    59     1    23
 -5.6376616292055737E-01 a      1474     0    59     1    24
  4.7826486472745039E-01 a      1475     0    59     1    25
  2.0173078518908596E-01 a      1476     0    60     1     1
 -1.0897461152933883E+00 a      1477     0    60     1     2
  2.8145995053538854E-02 a      1478     0    60     1     3
 -5.4243010347257786E-02 a      1479     0    60     1     4
  1.4833503259325581E-01 a      1480     0    60     1     5
  3.1982793067222609E-01 a      1481     0    60     1     6
 -6.4463461978747383E-01 a      1482     0    60     1     7
 -3.9651257587419791E-01 a      1483     0    60     1     8
 -4.9110510434019072E-01 a      1484     0    60     1     9
 -1.6980804400663940E+00 a      1485     0    60     1    10
 -9.3304817828677022E-01 a      1486     0    60     1    11
  1.4903360973576687E+00 a      1487     0    60     1    12
 -4.5209818916830419E-01 a      1488     0    60     1    13
  2.1996388626555938E-01 a      1489     0    60     1    14
  9.3762038997553687E-01 a      1490     0    60     1    15
  3.3452689381883072E-01 a      1491     0    60     1    16
  6.8992107175553832E-02 a      1492     0    60     1    17
 -2.4091079116331091E-01 a      1493     0    60     1    18
 -7.1985744426198928E-01 a      1494     0    60     1    19
  7.8457316015771217E-02 a      1495     0    60     1    20
 -6.3401694719746027E-01 a      1496     0    60     1    21
  1.0190872573578669E+00 a      1497     0    60     1    22
 -6.2585640539990295E-01 a      1498     0    60     1    23
 -1.2586968910590730E+00 a      1499     0    60     1    24
 -9.3582037974368190E-02 a      1500     0    60     1    25
 -5.9275761219824707E-01 a      1501     0    61     1     1
 -3.3679155116829473E-01 a      1502     0    61     1     2
  1.0506007788501961E+00 a      1503     0    61     1     3
  1.8814467094535986E-01 a      1504     0    61     1     4
 -1.4491397740555156E-01 a      1505     0    61     1     5
  2.6945796066597033E-01 a      1506     0    61     1     6
  1.6458710808292576E-01 a      1507     0    61     1     7
  7.0416006479139281E-01 a      1508     0    61     1     8
  3.3501521600196610E-01 a      1509     0    61     1     9
  3.4404429645285217E-01 a      1510     0    61     1    10
  1.9355378783775357E+00 a      1511     0    61     1    11
  1.6286980412779417E+00 a      1512     0    61     1    12
  9.8718435377897451E-01 a      1513     0    61     1    13
 -1.0627691378261899E+00 a      1514     0    61     1    14
 -1.2383999150360161E+00 a      1515     0    61     1    15
  1.2042003917575446E+00 a      1516     0    61     1    16
  1.9432154312915315E-02 a      1517     0    61     1    17
  6.4160603302541008E-01 a      1518     0    61     1    18
  5.0485919590981876E-01 a      1519     0    61     1    19
  5.3121508910427073E-01 a      1520     0    61     1    20
  1.0894243228801497E+00 a      1521     0    61     1    21
  7.8268680343793817E-01 a      1522     0    61     1    22
 -1.8940812644676824E-02 a      1523     0    61     1    23
  1.2697756850025734E+00 a      1524     0    61     1    24
  1.7408677821193722E-01 a      1525     0    61     1    25
 -6.6458019139864188E-01 a      1526     0    62     1     1
 -8.1709159002426118E-02 a      1527     0    62     1     2
  8.9481075414935907E-01 a      1528     0    62     1     3
  2.9939643567662694E-01 a      1529     0    62     1     4
 -2.6539379666235446E-01 a      1530     0    62     1     5
  2.6639665932954948E-01 a      1531     0    62     1     6
 -8.6879556762816043E-03 a      1532     0    62     1     7
  7.0091614972731076E-01 a      1533     0    62     1     8
  4.4227774567155925E-01 a      1534     0    62     1     9
  2.3984437953754004E-01 a      1535     0    62     1    10
  1.8970812665345336E+00 a      1536     0    62     1    11
  1.6890767544370056E+00 a      1537     0    62     1    12
  1.1291895132165575E+00 a      1538     0    62     1    13
 -1.0807009681179633E+00 a      1539     0    62     1    14
 -1.1659778252022095E+00 a      1540     0    62     1    15
  1.2181870976503759E+00 a      1541     0    62     1    16
  5.0637005750067986E-02 a      1542     0    62     1    17
  5.9408959643396486E-01 a      1543     0    62     1    18
  3.5243880870730809E-01 a      1544     0    62     1    19
  7.5506553189019954E-01 a      1545     0    62     1    20
  1.0122103453074243E+00 a      1546     0    62     1    21
  7.4990234695870350E-01 a      1547     0    62     1    22
 -5.7857340909671061E-02 a      1548     0    62     1    23
  1.3965565920041894E+00 a      1549     0    62     1    24
  2.3661277086598045E-01 a      1550     0    62     1    25
 -5.6267455975359004E-01 a      1551     0    63     1     1
  7.0637281658206652E-01 a      1552     0    63     1     2
 -3.8015761366821782E-01 a      1553     0    63     1     3
 -2.8423432720209962E-01 a      1554     0    63     1     4
 -3.8968640995264225E-01 a      1555     0    63     1     5
 -5.9384988223616086E-01 a      1556     0    63     1     6
 -8.9008121710380375E-02 a      1557     0    63     1     7
 -5.9112328943262837E-01 a      1558     0    63     1     8
  4.4161009797661001E-02 a      1559     0    63     1     9
  4.2622740556119303E-02 a      1560     0    63     1    10
 -1.0508874570484483E+00 a      1561     0    63     1    11
 -4.8864415344098899E-01 a      1562     0    63     1    12
  3.2127115843560161E-01 a      1563     0    63     1    13
 -6.8884443788618877E-01 a      1564     0    63     1    14
  1.3886032473761034E-01 a      1565     0    63     1    15
 -9.6785673699982297E-02 a      1566     0    63     1    16
 -4.7337508732446104E-02 a      1567     0    63     1    17
  7.4296091198899336E-02 a      1568     0    63     1    18
 -5.3006290863594929E-01 a      1569     0    63     1    19
 -5.9979109066360436E-01 a      1570     0    63     1    20
 -3.5259866307646603E-01 a      1571     0    63     1    21
  4.8490479943181913E-01 a      1572     0    63     1    22
 -8.5546743148808349E-02 a      1573     0    63     1    23
  1.1469710022982714E-01 a      1574     0    63     1    24
  2.0851237573395985E-02 a      1575     0    63     1    25
 -2.7187955974861788E-01 a      1576     0    64     1     1
  6.0131807172699347E-01 a      1577     0    64     1     2
 -1.9407028461749920E-01 a      1578     0    64     1     3
 -4.0476896075163671E-01 a      1579     0    64     1     4
 -6.0729968789808686E-01 a      1580     0    64     1     5
 -6.9305133728821444E-01 a      1581     0    64     1     6
 -3.2055433224061819E-02 a      1582     0    64     1     7
 -8.4626828655831632E-01 a      1583     0    64     1     8
  6.7889230290150024E-02 a      1584     0    64     1     9
 -1.2701940002954576E-01 a      1585     0    64     1    10
 -9.7463447475218923E-01 a      1586     0    64     1    11
 -1.6012063293017181E-01 a      1587     0    64     1    12
  3.5152776995878848E-01 a      1588     0    64     1    13
 -7.3393559572047462E-01 a      1589     0    64     1    14
  3.3256553034075459E-01 a      1590     0    64     1    15
 -1.1851558882999368E-01 a      1591     0    64     1    16
 -7.5809568405759503E-02 a      1592     0    64     1    17
  3.8915642542773182E-01 a      1593     0    64     1    18
 -6.1366585759346959E-01 a      1594     0    64     1    19
 -6.6448198723380980E-01 a      1595     0    64     1    20
 -1.3910495896327079E-02 a      1596     0    64     1    21
  4.7469134098905258E-01 a      1597     0    64     1    22
 -2.6581092683117002E-01 a      1598     0    64     1    23
  3.3672486004178831E-01 a      1599     0    64     1    24
 -8.2871819975206290E-02 a      1600     0    64     1    25
  2.8395789331535592E-01 a      1601     0    65     1     1
 -8.7364145451688524E-02 a      1602     0    65     1     2
 -6.2862085224610009E-01 a      1603     0    65     1     3
 -8.5018534589892114E-02 a      1604     0    65     1     4
 -3.1066787158384146E-01 a      1605     0    65     1     5
 -2.8880832993535088E-01 a      1606     0    65     1     6
 -1.9047587510865499E-01 a      1607     0    65     1     7
  1.5610122317593509E-03 a      1608     0    65     1     8
  3.6047353054740811E-01 a      1609     0    65     1     9
 -7.3292935214812061E-03 a      1610     0    65     1    10
 -2.2341196176268618E-01 a      1611     0    65     1    11
 -3.0830282662733383E-01 a      1612     0    65     1    12
  4.8855335789891811E-02 a      1613     0    65     1    13
 -3.1356848421325110E-03 a      1614     0    65     1    14
  1.0088960046745178E-01 a      1615     0    65     1    15
 -1.0178843196794063E-01 a      1616     0    65     1    16
 -1.7650692811448224E-01 a      1617     0    65     1    17
  2.7609502819533538E-01 a      1618     0    65     1    18
 -4.4167732758119782E-01 a      1619     0    65     1    19
 -9.7058661507344615E-02 a      1620     0    65     1    20
  1.4906603357922486E-02 a      1621     0    65     1    21
  2.3781675097192014E-02 a      1622     0    65     1    22
 -3.8235970132364711E-01 a      1623     0    65     1    23
 -1.0544166868976403E-01 a      1624     0    65     1    24
 -6.9459870017553091E-02 a      1625     0    65     1    25
  9.7383322172825845E-02 a      1626     0    66     1     1
 -3.2587610511293066E-02 a      1627     0    66     1     2
 -6.2759138514023205E-01 a      1628     0    66     1     3
 -3.2316317821371771E-01 a      1629     0    66     1     4
 -3.1679417137042504E-01 a      1630     0    66     1     5
 -1.3556946479921436E-01 a      1631     0    66     1     6
 -1.8252178691269455E-01 a      1632     0    66     1     7
 -1.2110114545783109E-01 a      1633     0    66     1     8
  2.5880416366162984E-01 a      1634     0    66     1     9
 -6.5232728261506903E-02 a      1635     0    66     1    10
 -1.9132362563103061E-01 a      1636     0    66     1    11
 -9.3761116079525038E-03 a      1637     0    66     1    12
 -1.7973338613490958E-01 a      1638     0    66     1    13
  1.1396679281329163E-01 a      1639     0    66     1    14
  1.7885585282060246E-02 a      1640     0    66     1    15
 -5.4224830079663271E-02 a      1641     0    66     1    16
 -2.3554597186177442E-01 a      1642     0    66     1    17
  8.2815624465140916E-02 a      1643     0    66     1    18
 -3.6870352548125734E-01 a      1644     0    66     1    19
 -2.3504682162861491E-02 a      1645     0    66     1    20
  1.9911696588232194E-01 a      1646     0    66     1    21
 -9.0479839635103330E-03 a      1647     0    66     1    22
 -4.2622873752781060E-01 a      1648     0    66     1    23
 -1.0257564810186795E-01 a      1649     0    66     1    24
 -4.0166297369172738E-02 a      1650     0    66     1    25
  8.8951651442585114E-02 a      1651     0    67     1     1
 -1.0086666236390984E+00 a      1652     0    67     1     2
 -4.8033710314754718E-01 a      1653     0    67     1     3
 -1.5772206733488883E-01 a      1654     0    67     1     4
 -1.7728920417527008E+00 a      1655     0    67     1     5
 -7.5411308038038694E-02 a      1656     0    67     1     6
  1.6493580378511039E+00 a      1657     0    67     1     7
  2.3759942321336253E-01 a      1658     0    67     1     8
 -4.0282602241515880E-01 a      1659     0    67     1     9
  2.3193315142344742E-01 a      1660     0    67     1    10
 -2.0865040320200339E+00 a      1661     0    67     1    11
 -2.4548086881625802E-01 a      1662     0    67     1    12
  1.3354672509677259E+00 a      1663     0    67     1    13
 -8.0836993670275614E-01 a      1664     0    67     1    14
 -9.6007101491345426E-01 a      1665     0    67     1    15
 -1.9279567460254581E+00 a      1666     0    67     1    16
 -1.9885018874001512E+00 a      1667     0    67     1    17
  3.6428280042644062E-01 a      1668     0    67     1    18
  1.0753358539277406E-01 a      1669     0    67     1    19
 -4.0039310788099874E-01 a      1670     0    67     1    20
  1.1845816400310145E+00 a      1671     0    67     1    21
 -1.0402170128472061E+00 a      1672     0    67     1    22
 -8.8377834568679270E-01 a      1673     0    67     1    23
  1.2767036035446979E+00 a      1674     0    67     1    24
 -5.2279640928901672E-01 a      1675     0    67     1    25
  1.2266626071249918E+00 a      1676     0    68     1     1
 -5.3908958033453547E-01 a      1677     0    68     1     2
  1.1047827276278537E+00 a      1678     0    68     1     3
 -5.1996058493127134E-02 a      1679     0    68     1     4
  1.5375377677976882E+00 a      1680     0    68     1     5
 -4.1438724906646746E-01 a      1681     0    68     1     6
  6.3255416747936322E-01 a      1682     0    68     1     7
 -5.9254590288424402E-01 a      1683     0    68     1     8
 -3.7092409595802861E-01 a      1684     0    68     1     9
  2.8980754649488921E-01 a      1685     0    68     1    10
 -6.1112353158879196E-03 a      1686     0    68     1    11
  3.4015375185819130E-01 a      1687     0    68     1    12
  1.5134895029109066E+00 a      1688     0    68     1    13
 -1.4699396805427276E+00 a      1689     0    68     1    14
 -2.9435282589193040E-01 a      1690     0    68     1    15
  9.2846753721717989E-01 a      1691     0    68     1    16
  3.5490078088819921E-01 a      1692     0    68     1    17
  5.5960016613619701E-01 a      1693     0    68     1    18
  1.6179881532004839E-01 a      1694     0    68     1    19
  6.6050256419946485E-01 a      1695     0    68     1    20
 -7.7218318181147916E-01 a      1696     0    68     1    21
 -9.9631745912844613E-02 a      1697     0    68     1    22
  2.9228107231393313E-01 a      1698     0    68     1    23
  6.3878710301026698E-01 a      1699     0    68     1    24
 -9.2607623808085171E-01 a      1700     0    68     1    25
  1.1720905479339707E+00 a      1701     0    69     1     1
 -6.5561027005004158E-01 a      1702     0    69     1     2
  1.2847239297299478E+00 a      1703     0    69     1     3
 -2.7117057284221441E-01 a      1704     0    69     1     4
  1.2804930565614550E+00 a      1705     0    69     1     5
 -3.3625861598148366E-01 a      1706     0    69     1     6
  5.2373026524980681E-01 a      1707     0    69     1     7
 -8.6264499276485695E-01 a      1708     0    69     1     8
 -2.5989148165014053E-01 a      1709     0    69     1     9
  1.7569655140828325E-01 a      1710     0    69     1    10
  1.3015707373806268E-01 a      1711     0    69     1    11
  1.7872951012178073E-01 a      1712     0    69     1    12
  1.5257060609122688E+00 a      1713     0    69     1    13
 -1.8067706837714581E+00 a      1714     0    69     1    14
 -4.4940708532850526E-01 a      1715     0    69     1    15
  9.3665517191792846E-01 a      1716     0    69     1    16
  5.6121767958370472E-01 a      1717     0    69     1    17
  5.5414172341620660E-01 a      1718     0    69     1    18
 -1.6259209342325370E-02 a      1719     0    69     1    19
  5.5403864079051812E-01 a      1720     0    69     1    20
 -5.7952014764069792E-01 a      1721     0    69     1    21
