################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1375865246566077E+00 a       284     0    12     1     9
 -6.1118258032585420E+00 a       285     0    12     1    10
 -2.6072035529781381E+00 a       286     0    12     1    11
 -5.2110408118036888E+00 a       287     0    12     1    12
  5.8285288916372657E-01 a       288     0    12     1    13
 -3.4258524843681619E+00 a       289     0    12     1    14
  2.5069666237169104E+00 a       290     0    12     1    15
  3.7207126307483138E+00 a       291     0    12     1    16
 -5.0209062615403406E+00 a       292     0    12     1    17
 -1.6313737837368762E+01 a       293     0    12     1    18
  1.2681614625635345E+00 a       294     0    12     1    19
  1.5334284469253510E+00 a       295     0    12     1    20
  8.5501642755955256E+00 a       296     0    12     1    21
 -5.9934916291565239E+00 a       297     0    12     1    22
  7.2917629689435470E-01 a       298     0    12     1    23
  3.6001835259344532E+00 a       299     0    12     1    24
 -3.8141502836564783E-01 a       300     0    12     1    25
 -1.2698108301908173E-01 a       301     0    13     1     1
  5.2586492732268642E-01 a       302     0    13     1     2
  8.2548959656763999E-03 a       303     0    13     1     3
  3.5523620348695203E-02 a       304     0    13     1     4
 -3.2449871871152021E+00 a       305     0    13     1     5
 -1.2751596419818580E+00 a       306     0    13     1     6
  1.5273592410147130E+00 a       307     0    13     1     7
  5.2434553028843045E-01 a       308     0    13     1     8
 -1.7306006635852464E+00 a       309     0    13     1     9
 -2.9320608120705236E+00 a       310     0    13     1    10
 -1.3058016493973377E+00 a       311     0    13     1    11
  5.4164608733048192E-01 a       312     0    13     1    12
 -6.7258662624229262E-02 a       313     0    13     1    13
 -4.7746208030005649E-01 a       314     0    13     1    14
 -1.1781196770420501E+00 a       315     0    13     1    15
  1.7141380055242696E+00 a       316     0    13     1    16
  1.8238276676256187E+00 a       317     0    13     1    17
 -1.4801677203758163E+00 a       318     0    13     1    18
  1.7396151409094629E-01 a       319     0    13     1    19
  4.4883885436866384E+00 a       320     0    13     1    20
  1.2333080393797895E+00 a       321     0    13     1    21
 -8.2973752621756447E-01 a       322     0    13     1    22
  1.4232228173113298E-01 a       323     0    13     1    23
  2.3714022042057588E+00 a       324     0    13     1    24
  2.8243232798705220E+00 a       325     0    13     1    25
 -5.1117172808201641E+00 a       326     0    14     1     1
 -8.7472716049318500E+00 a       327     0    14     1     2
 -2.4620613928269730E+00 a       328     0    14     1     3
 -5.1577475561388042E-01 a       329     0    14     1     4
 -5.8695986352553104E+00 a       330     0    14     1     5
 -1.1112739810613032E+01 a       331     0    14     1     6
  8.5135672556884734E-01 a       332     0    14     1     7
  1.6098380110930248E+00 a       333     0    14     1     8
  1.0921761795344095E+01 a       334     0    14     1     9
  2.0893795433799105E+00 a       335     0    14     1    10
 -2.6052188281766302E-02 a       336     0    14     1    11
 -2.0363218860216981E-01 a       337     0    14     1    12
 -2.0082506688926665E+00 a       338     0    14     1    13
  6.1147498933643423E+00 a       339     0    14     1    14
 -6.9497864960607618E+00 a       340     0    14     1    15
  1.1033889636779762E+01 a       341     0    14     1    16
 -9.7702100633051696E+00 a       342     0    14     1    17
 -9.2024989268822956E+00 a       343     0    14     1    18
 -7.7513530246956934E+00 a       344     0    14     1    19
 -4.3418038215833077E-01 a       345     0    14     1    20
  7.0385840720215640E+00 a       346     0    14     1    21
 -1.7706841968584726E+01 a       347     0    14     1    22
  8.4998986241693988E+00 a       348     0    14     1    23
  2.3174255864937379E-01 a       349     0    14     1    24
  3.1386120799539139E+00 a       350     0    14     1    25
  1.9605288012416240E+00 a       351     0    15     1     1
 -1.6135322285044236E+00 a       352     0    15     1     2
  1.5854305109465787E+00 a       353     0    15     1     3
 -2.1630357776672096E+00 a       354     0    15     1     4
 -3.4393198081525465E+00 a       355     0    15     1     5
 -9.7077583235473899E+00 a       356     0    15     1     6
 -5.8436391006873469E+00 a       357     0    15     1     7
 -1.1309141482974105E+00 a       358     0    15     1     8
  7.7947487413405470E-01 a       359     0    15     1     9
  2.4952602080657926E+00 a       360     0    15     1    10
  2.1817185459292654E+00 a       361     0    15     1    11
  3.3748106677345708E+00 a       362     0    15     1    12
  2.2228746853094044E+00 a       363     0    15     1    13
 -1.2948121277055817E+00 a       364     0    15     1    14
 -2.5359154270868292E+00 a       365     0    15     1    15
  3.2401955504688642E+00 a       366     0    15     1    16
  4.7339647743304258E+00 a       367     0    15     1    17
  9.2125660979388613E+00 a       368     0    15     1    18
  3.2422532061032325E+00 a       369     0    15     1    19
  2.6417775697124082E+00 a       370     0    15     1    20
  8.0999918433447560E-01 a       371     0    15     1    21
 -3.1479940379840352E+00 a       372     0    15     1    22
 -4.9267626782658756E+00 a       373     0    15     1    23
  8.2600047481967021E-01 a       374     0    15     1    24
  2.3899374359092018E+00 a       375     0    15     1    25
 -1.2385077233223276E+00 a       376     0    16     1     1
 -1.7285157651982057E+00 a       377     0    16     1     2
 -8.1378592811099076E-02 a       378     0    16     1     3
  3.1304008837297257E+00 a       379     0    16     1     4
  3.0782524825874846E+00 a       380     0    16     1     5
  7.0245985264415001E-01 a       381     0    16     1     6
 -5.8253370665652071E-01 a       382     0    16     1     7
  1.5460029682613963E+00 a       383     0    16     1     8
  2.3345225781331811E+00 a       384     0    16     1     9
  1.1265535286045723E+00 a       385     0    16     1    10
 -8.1736822513515384E-01 a       386     0    16     1    11
  1.5503009848511835E+00 a       387     0    16     1    12
 -1.1677361498575350E-01 a       388     0    16     1    13
 -1.4675264341399252E-01 a       389     0    16     1    14
 -1.9100340242337248E+00 a       390     0    16     1    15
  2.3101409127970181E+00 a       391     0    16     1    16
 -4.5667664289457370E+00 a       392     0    16     1    17
 -3.9631149808854831E+00 a       393     0    16     1    18
  8.6299020224133616E-01 a       394     0    16     1    19
 -1.9926330516325592E+00 a       395     0    16     1    20
  9.1460274379267315E-01 a       396     0    16     1    21
 -4.4270143603901707E-01 a       397     0    16     1    22
 -1.0731404135413429E+00 a       398     0    16     1    23
  5.2931569119814958E-01 a       399     0    16     1    24
  8.9974642634419910E-01 a       400     0    16     1    25
 -2.8309412155585517E-01 a       401     0    17     1     1
 -1.2399153481152079E+00 a       402     0    17     1     2
 -4.7851050829662600E-01 a       403     0    17     1     3
  2.3528093069107685E+00 a       404     0    17     1     4
  1.8604449544517990E-01 a       405     0    17     1     5
  1.0132409804228522E+00 a       406     0    17     1     6
 -1.3054679861158733E+00 a       407     0    17     1     7
 -2.1457532930457375E+00 a       408     0    17     1     8
  4.7193239818194250E+00 a       409     0    17     1     9
 -1.2484297336766270E+00 a       410     0    17     1    10
  2.6651742501594082E+00 a       411     0    17     1    11
 -2.8713933330559929E+00 a       412     0    17     1    12
 -1.3468332386153442E-01 a       413     0    17     1    13
 -2.6338629685060648E+00 a       414     0    17     1    14
  8.2133389891258124E-02 a       415     0    17     1    15
  4.7230601329756955E-02 a       416     0    17     1    16
 -2.8249393025835210E+00 a       417     0    17     1    17
 -2.8946679493852567E+00 a       418     0    17     1    18
 -1.5847466514079593E+00 a       419     0    17     1    19
 -3.0816031754775204E+00 a       420     0    17     1    20
 -5.4723224571013498E+00 a       421     0    17     1    21
 -4.0306750399106015E+00 a       422     0    17     1    22
  1.0775204594636356E+00 a       423     0    17     1    23
  9.2340732238606615E-02 a       424     0    17     1    24
  2.1969152001929180E+00 a       425     0    17     1    25
 -1.9213440912478024E+00 a       426     0    18     1     1
 -2.1554339689668218E+00 a       427     0    18     1     2
  1.9823835423838838E+00 a       428     0    18     1     3
 -1.7203545610552846E+00 a       429     0    18     1     4
  4.2069931320333760E+00 a       430     0    18     1     5
  2.6328537992126617E+00 a       431     0    18     1     6
  1.1954894375548661E-02 a       432     0    18     1     7
 -2.3671625508149363E+00 a       433     0    18     1     8
  3.5613964014356672E+00 a       434     0    18     1     9
  7.5741200629731686E-01 a       435     0    18     1    10
  2.1209705367459244E+00 a       436     0    18     1    11
 -2.0873247063098268E+00 a       437     0    18     1    12
  1.7518151661284826E+00 a       438     0    18     1    13
  3.8509999515579985E-01 a       439     0    18     1    14
  1.2765817848428862E+00 a       440     0    18     1    15
 -2.4767974868689522E+00 a       441     0    18     1    16
  1.2567147482624335E+00 a       442     0    18     1    17
  1.5052854342532021E-01 a       443     0    18     1    18
  1.1464974822379099E+00 a       444     0    18     1    19
  4.8971837946180702E-01 a       445     0    18     1    20
 -2.0613151843782624E+00 a       446     0    18     1    21
 -1.5997176738046994E+00 a       447     0    18     1    22
  8.9831902025235211E-01 a       448     0    18     1    23
  3.3763077991564332E+00 a       449     0    18     1    24
 -2.6572246586501671E+00 a       450     0    18     1    25
 -4.9076835734842772E-01 a       451     0    19     1     1
 -1.0867620167434593E+00 a       452     0    19     1     2
  1.7012910644645369E+00 a       453     0    19     1     3
 -9.0327993525326400E-01 a       454     0    19     1     4
 -5.7875085025444877E+00 a       455     0    19     1     5
 -1.5449851214517165E+00 a       456     0    19     1     6
  3.4969822664614370E-01 a       457     0    19     1     7
  2.3994297722895466E+00 a       458     0    19     1     8
 -2.9087232648872074E+00 a       459     0    19     1     9
  5.4761101596043620E+00 a       460     0    19     1    10
  1.2553294885907724E+00 a       461     0    19     1    11
  1.4376462454965475E+00 a       462     0    19     1    12
 -2.7912343777283342E+00 a       463     0    19     1    13
  2.7484839096867819E-01 a       464     0    19     1    14
  2.6296323855381831E+00 a       465     0    19     1    15
  1.7681672087289608E+00 a       466     0    19     1    16
  1.3982564582347283E+00 a       467     0    19     1    17
 -1.3363174950651853E+00 a       468     0    19     1    18
 -2.5903896074155019E-01 a       469     0    19     1    19
  2.5366996147092302E-01 a       470     0    19     1    20
 -1.0741070558794965E+00 a       471     0    19     1    21
  4.6592547100777154E-01 a       472     0    19     1    22
 -3.1203345764739243E+00 a       473     0    19     1    23
 -1.7940900297929820E+00 a       474     0    19     1    24
  5.5891520521064626E+00 a       475     0    19     1    25
 -3.6945554812245196E+00 a       476     0    20     1     1
  7.5533547027748660E-01 a       477     0    20     1     2
 -4.5208222834260177E+00 a       478     0    20     1     3
 -1.8650349607581429E+00 a       479     0    20     1     4
  1.1837284507149366E+00 a       480     0    20     1     5
 -5.5451800779694971E-01 a       481     0    20     1     6
  1.7585737049449914E+00 a       482     0    20     1     7
  9.6797342225228633E-01 a       483     0    20     1     8
  3.9606593598725737E+00 a       484     0    20     1     9
 -4.8483567536860157E+00 a       485     0    20     1    10
  3.1402741523095123E+00 a       486     0    20     1    11
 -2.3753454322035434E+00 a       487     0    20     1    12
  1.1456723666799267E+00 a       488     0    20     1    13
  2.9305069837506745E+00 a       489     0    20     1    14
 -1.9466378753636051E+00 a       490     0    20     1    15
 -1.0289425254375035E+00 a       491     0    20     1    16
 -2.6974788716086464E+00 a       492     0    20     1    17
 -4.6194747212779319E+00 a       493     0    20     1    18
 -2.5721896988805648E+00 a       494     0    20     1    19
 -4.6885485955187391E+00 a       495     0    20     1    20
  7.5237981786399133E-01 a       496     0    20     1    21
 -2.7152787614575367E+00 a       497     0    20     1    22
  2.3457892160803442E+00 a       498     0    20     1    23
  1.2238881401943276E+00 a       499     0    20     1    24
 -9.2785825798182451E+00 a       500     0    20     1    25
 -5.9852213264756948E-01 a       501     0    21     1     1
  3.1603208699235981E+00 a       502     0    21     1     2
 -1.4593180108534454E+00 a       503     0    21     1     3
 -3.0645239515025544E+00 a       504     0    21     1     4
 -3.8980457463196883E-01 a       505     0    21     1     5
  1.6591547042657964E+00 a       506     0    21     1     6
 -3.9901528514129586E-01 a       507     0    21     1     7
 -5.4737270026461182E+00 a       508     0    21     1     8
 -7.2641767161027371E-01 a       509     0    21     1     9
 -1.0078849215433168E+01 a       510     0    21     1    10
  1.6167775075755209E+00 a       511     0    21     1    11
 -2.5187523374572014E+00 a       512     0    21     1    12
 -3.0854037002169035E+00 a       513     0    21     1    13
  9.3904843252708803E-01 a       514     0    21     1    14
 -3.4291358131080023E+00 a       515     0    21     1    15
 -8.2221893085132902E-01 a       516     0    21     1    16
 -2.8380764751334078E+00 a       517     0    21     1    17
  2.5790630118539343E-01 a       518     0    21     1    18
 -7.5066880613266838E+00 a       519     0    21     1    19
 -3.3626891073442833E-01 a       520     0    21     1    20
  3.1554798327591405E+00 a       521     0    21     1    21
 -5.5540242337824228E+00 a       522     0    21     1    22
  3.2423063857930048E+00 a       523     0    21     1    23
  2.7900618133359489E+00 a       524     0    21     1    24
 -8.7418477502095016E+00 a       525     0    21     1    25
  1.5925234995488913E+00 a       526     0    22     1     1
 -1.3421737809928211E+00 a       527     0    22     1     2
 -2.0144276650296611E+00 a       528     0    22     1     3
  2.0180130950621318E+00 a       529     0    22     1     4
 -3.5298670837778521E+00 a       530     0    22     1     5
