################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.1221854057042131E-01 a      1016     0    41     1    16
  1.7105477426188511E+00 a      1017     0    41     1    17
 -1.2004920827904260E+00 a      1018     0    41     1    18
 -1.2868107677900769E+00 a      1019     0    41     1    19
 -7.3374013200341190E-02 a      1020     0    41     1    20
  1.1259443753073517E+00 a      1021     0    41     1    21
  1.0216829345194413E-01 a      1022     0    41     1    22
 -1.1653865981811191E+00 a      1023     0    41     1    23
 -1.4816347269491452E+00 a      1024     0    41     1    24
  8.6774358972219090E-01 a      1025     0    41     1    25
 -1.1606372747368128E+00 a      1026     0    42     1     1
 -4.9377622539656531E-02 a      1027     0    42     1     2
 -1.7569253471898527E+00 a      1028     0    42     1     3
  2.7180232000551285E-01 a      1029     0    42     1     4
  3.9231691474509361E-01 a      1030     0    42     1     5
 -6.2941842300155182E-01 a      1031     0    42     1     6
  1.1359006421515747E+00 a      1032     0    42     1     7
 -6.7483303369359016E-01 a      1033     0    42     1     8
 -2.0776052504408887E-01 a      1034     0    42     1     9
 -7.9573434930309495E-01 a      1035     0    42     1    10
 -6.7967723349319453E-01 a      1036     0    42     1    11
 -4.5870909169018498E-01 a      1037     0    42     1    12
  1.6639327818286909E-01 a      1038     0    42     1    13
  2.5203409905231583E-01 a      1039     0    42     1    14
 -1.4273541951402637E+00 a      1040     0    42     1    15
 -7.8659085455443833E-01 a      1041     0    42     1    16
  1.6822085801148841E+00 a      1042     0    42     1    17
 -1.0891626218896315E+00 a      1043     0    42     1    18
 -1.3300372558752878E+00 a      1044     0    42     1    19
  3.9253537972002581E-02 a      1045     0    42     1    20
  1.1455729526550240E+00 a      1046     0    42     1    21
 -4.2871479811206065E-02 a      1047     0    42     1    22
 -1.0330162513687708E+00 a      1048     0    42     1    23
 -1.4591130849887854E+00 a      1049     0    42     1    24
  9.4122668085316319E-01 a      1050     0    42     1    25
 -1.8878738764120676E-01 a      1051     0    43     1     1
  2.6040714113961063E+00 a      1052     0    43     1     2
 -9.9974659211581707E-01 a      1053     0    43     1     3
 -1.3475461556014054E+00 a      1054     0    43     1     4
 -1.5062145613733662E+00 a      1055     0    43     1     5
 -4.0785892843884435E+00 a      1056     0    43     1     6
 -1.0502413854052659E+00 a      1057     0    43     1     7
 -3.4746281653231330E+00 a      1058     0    43     1     8
  1.1281159772829383E+00 a      1059     0    43     1     9
 -3.4344252605400314E+00 a      1060     0    43     1    10
 -2.9408060896079298E+00 a      1061     0    43     1    11
 -3.7387894968437502E-01 a      1062     0    43     1    12
 -8.7576415215701342E-01 a      1063     0    43     1    13
 -3.5386054501838848E+00 a      1064     0    43     1    14
  1.7683875407414060E+00 a      1065     0    43     1    15
 -9.1109760686812702E-01 a      1066     0    43     1    16
 -7.1670754175951989E-01 a      1067     0    43     1    17
 -6.5062489229502685E-01 a      1068     0    43     1    18
  4.7176193273760858E-01 a      1069     0    43     1    19
  1.1845751245749598E+00 a      1070     0    43     1    20
  6.6652091279127712E-01 a      1071     0    43     1    21
  1.7466405148767503E+00 a      1072     0    43     1    22
 -3.8985244586542462E+00 a      1073     0    43     1    23
 -5.3625450679867037E-01 a      1074     0    43     1    24
 -3.2624089768553231E+00 a      1075     0    43     1    25
  1.2933694140100138E-01 a      1076     0    44     1     1
  6.6803179580905203E-02 a      1077     0    44     1     2
  3.9131437604149805E-01 a      1078     0    44     1     3
 -7.6555148266630590E-01 a      1079     0    44     1     4
  1.0438014819679896E-01 a      1080     0    44     1     5
 -9.6379346377258271E-02 a      1081     0    44     1     6
  4.0272910193132234E-02 a      1082     0    44     1     7
  1.1933483877358020E-01 a      1083     0    44     1     8
 -2.8573824805665138E-01 a      1084     0    44     1     9
 -4.5845702044701214E-01 a      1085     0    44     1    10
 -1.9296791787828435E-01 a      1086     0    44     1    11
  7.6815644352069790E-01 a      1087     0    44     1    12
  6.0193472624113653E-01 a      1088     0    44     1    13
  1.0351431405777267E+00 a      1089     0    44     1    14
 -1.6848753950352393E+00 a      1090     0    44     1    15
 -4.4519445616072781E-02 a      1091     0    44     1    16
 -3.1694401296810992E-01 a      1092     0    44     1    17
 -2.8172936076985827E-01 a      1093     0    44     1    18
 -2.2453051203075869E-01 a      1094     0    44     1    19
 -1.2601625730232036E-01 a      1095     0    44     1    20
  1.1833021445682682E-01 a      1096     0    44     1    21
 -2.0370691145320793E-01 a      1097     0    44     1    22
  1.6940739119751536E-01 a      1098     0    44     1    23
 -8.2407649549941731E-01 a      1099     0    44     1    24
  3.5299052464978925E-01 a      1100     0    44     1    25
  3.1723146864469831E-01 a      1101     0    45     1     1
 -1.3702300399367226E-01 a      1102     0    45     1     2
  4.4093517010256073E-01 a      1103     0    45     1     3
 -5.5847186244176394E-01 a      1104     0    45     1     4
  1.9845060270573903E-01 a      1105     0    45     1     5
  1.3563776785533899E-01 a      1106     0    45     1     6
 -3.7229985951161927E-02 a      1107     0    45     1     7
  3.7215215252415779E-01 a      1108     0    45     1     8
 -2.6160854438714137E-01 a      1109     0    45     1     9
 -5.4058718639359160E-01 a      1110     0    45     1    10
 -4.5163642064270142E-02 a      1111     0    45     1    11
  7.7181702885145353E-01 a      1112     0    45     1    12
  7.0880225171806621E-01 a      1113     0    45     1    13
  8.7632414001715642E-01 a      1114     0    45     1    14
 -1.7053682615529115E+00 a      1115     0    45     1    15
 -1.5546828485374442E-01 a      1116     0    45     1    16
 -6.1857046176430641E-01 a      1117     0    45     1    17
 -1.4493324271094180E-01 a      1118     0    45     1    18
 -1.9128259277036147E-01 a      1119     0    45     1    19
 -3.7196688007140599E-01 a      1120     0    45     1    20
  3.1095515881844032E-01 a      1121     0    45     1    21
 -1.0187608467581424E-01 a      1122     0    45     1    22
  1.6156637341395338E-01 a      1123     0    45     1    23
 -7.9109489279684420E-01 a      1124     0    45     1    24
  4.1343365550304229E-01 a      1125     0    45     1    25
 -3.6231555181849306E-01 a      1126     0    46     1     1
 -6.8192824920357742E-01 a      1127     0    46     1     2
 -1.6215454597601902E+00 a      1128     0    46     1     3
 -2.6833803783113880E-01 a      1129     0    46     1     4
  7.2447423340373340E-01 a      1130     0    46     1     5
  2.5300917312241711E-01 a      1131     0    46     1     6
  1.3149579259912092E+00 a      1132     0    46     1     7
 -8.4355198053380009E-01 a      1133     0    46     1     8
  8.5907624373503511E-01 a      1134     0    46     1     9
 -1.0073462604366354E+00 a      1135     0    46     1    10
 -1.3108175677011252E-01 a      1136     0    46     1    11
  4.8041328655178250E-01 a      1137     0    46     1    12
  3.2662532873075101E-01 a      1138     0    46     1    13
 -7.2469572609346722E-01 a      1139     0    46     1    14
 -4.6427419961029220E-01 a      1140     0    46     1    15
 -8.8468310124564065E-01 a      1141     0    46     1    16
  6.0210523023417428E-01 a      1142     0    46     1    17
 -8.7165279395703987E-01 a      1143     0    46     1    18
 -6.8071870206398377E-01 a      1144     0    46     1    19
 -3.4487162868812560E-01 a      1145     0    46     1    20
  3.5785853439767651E-01 a      1146     0    46     1    21
 -4.6130064066373394E-01 a      1147     0    46     1    22
 -8.2608216229664400E-01 a      1148     0    46     1    23
 -8.4518205474918773E-01 a      1149     0    46     1    24
  1.8847975104071732E-01 a      1150     0    46     1    25
 -4.0719558754091639E-01 a      1151     0    47     1     1
 -6.0871246456590822E-01 a      1152     0    47     1     2
 -1.7262592539666710E+00 a      1153     0    47     1     3
 -2.6135161179478344E-01 a      1154     0    47     1     4
  9.0086498023309325E-01 a      1155     0    47     1     5
  3.8891323896768298E-01 a      1156     0    47     1     6
  1.3167154663596734E+00 a      1157     0    47     1     7
 -8.4426342100842044E-01 a      1158     0    47     1     8
  8.4056756069120198E-01 a      1159     0    47     1     9
 -7.7919614610853205E-01 a      1160     0    47     1    10
  4.8486369642286101E-02 a      1161     0    47     1    11
  4.3602071759808247E-01 a      1162     0    47     1    12
  4.0437580053935329E-01 a      1163     0    47     1    13
 -4.7268800556139767E-01 a      1164     0    47     1    14
 -6.0304468341571427E-01 a      1165     0    47     1    15
 -9.2258505997101359E-01 a      1166     0    47     1    16
  7.9772161966470501E-01 a      1167     0    47     1    17
 -6.6137196837741086E-01 a      1168     0    47     1    18
 -6.7823649419793841E-01 a      1169     0    47     1    19
 -2.6165680466291891E-01 a      1170     0    47     1    20
  2.8039888946598956E-01 a      1171     0    47     1    21
 -3.8894377116319689E-01 a      1172     0    47     1    22
 -8.9343559735111111E-01 a      1173     0    47     1    23
 -9.7775713691424926E-01 a      1174     0    47     1    24
  2.3653451163343869E-01 a      1175     0    47     1    25
  1.9987050053828392E+00 a      1176     0    48     1     1
  3.6327991831275441E-01 a      1177     0    48     1     2
 -1.9345329099298330E+00 a      1178     0    48     1     3
 -2.4442106152674170E+00 a      1179     0    48     1     4
  3.8241383013932539E-01 a      1180     0    48     1     5
  7.3352028688119930E-01 a      1181     0    48     1     6
  7.0805854693145032E-01 a      1182     0    48     1     7
  2.4608349890330655E-01 a      1183     0    48     1     8
  7.2356317759657729E-01 a      1184     0    48     1     9
  1.9072025310756649E-01 a      1185     0    48     1    10
 -3.8706752777357839E-01 a      1186     0    48     1    11
 -7.2299141635199038E-01 a      1187     0    48     1    12
  1.4040534133206115E+00 a      1188     0    48     1    13
  1.5117573155673292E-01 a      1189     0    48     1    14
 -8.3535788250061571E-01 a      1190     0    48     1    15
  1.2202182117041651E+00 a      1191     0    48     1    16
 -2.2301166894040947E-01 a      1192     0    48     1    17
  1.4699293643894891E+00 a      1193     0    48     1    18
  3.0370569954028276E-01 a      1194     0    48     1    19
 -7.1185037611153090E-01 a      1195     0    48     1    20
 -9.4146174379119718E-01 a      1196     0    48     1    21
 -5.8754358505594106E-01 a      1197     0    48     1    22
  1.1510451686295895E+00 a      1198     0    48     1    23
  3.3350899582758900E-02 a      1199     0    48     1    24
  1.3429929793433257E+00 a      1200     0    48     1    25
 -2.9402832459380773E-01 a      1201     0    49     1     1
 -1.0613677822276604E+00 a      1202     0    49     1     2
 -5.3854440718191468E-02 a      1203     0    49     1     3
  5.9058120097141797E-01 a      1204     0    49     1     4
 -1.6528447956369782E-01 a      1205     0    49     1     5
  2.6773574581550330E-01 a      1206     0    49     1     6
 -2.5690514270894266E-01 a      1207     0    49     1     7
  4.0042054041182512E-01 a      1208     0    49     1     8
 -6.3236889618190684E-01 a      1209     0    49     1     9
  7.4469235742951945E-01 a      1210     0    49     1    10
  7.2638519275377422E-01 a      1211     0    49     1    11
  4.2511002609041851E-02 a      1212     0    49     1    12
  1.9885963519221758E-01 a      1213     0    49     1    13
 -8.2006102534326597E-01 a      1214     0    49     1    14
  6.1655354423183255E-02 a      1215     0    49     1    15
  2.7897633135644895E-01 a      1216     0    49     1    16
  3.2315214220381105E-01 a      1217     0    49     1    17
 -7.0369926321192411E-01 a      1218     0    49     1    18
 -3.2389317989018990E-01 a      1219     0    49     1    19
  1.1370610611855617E-01 a      1220     0    49     1    20
  3.3439765281592787E-01 a      1221     0    49     1    21
  6.4047667500514027E-01 a      1222     0    49     1    22
 -3.5136502182052359E-01 a      1223     0    49     1    23
  1.9405548458319166E-01 a      1224     0    49     1    24
 -1.2532747096948254E+00 a      1225     0    49     1    25
 -3.6688502265924905E-01 a      1226     0    50     1     1
 -1.1121260329780032E+00 a      1227     0    50     1     2
  6.6978989931472985E-02 a      1228     0    50     1     3
  6.3112496723470946E-01 a      1229     0    50     1     4
 -6.7042377385451490E-02 a      1230     0    50     1     5
  2.9243019436351764E-01 a      1231     0    50     1     6
 -1.8611880684842430E-01 a      1232     0    50     1     7
  4.1553483834939420E-01 a      1233     0    50     1     8
 -5.6015161937744973E-01 a      1234     0    50     1     9
  7.3592108118052246E-01 a      1235     0    50     1    10
  4.2257931737515408E-01 a      1236     0    50     1    11
 -9.6537936511320560E-02 a      1237     0    50     1    12
  4.5976669261926428E-01 a      1238     0    50     1    13
 -8.4328409081045130E-01 a      1239     0    50     1    14
  4.8978089581871345E-02 a      1240     0    50     1    15
  1.0765259995547011E-01 a      1241     0    50     1    16
  3.9239124138409082E-01 a      1242     0    50     1    17
 -6.7858089667906352E-01 a      1243     0    50     1    18
 -3.1771580445300029E-01 a      1244     0    50     1    19
  1.9159057360409465E-01 a      1245     0    50     1    20
  2.3676622144898485E-01 a      1246     0    50     1    21
  5.8589895464569874E-01 a      1247     0    50     1    22
 -4.2073077180468604E-01 a      1248     0    50     1    23
  1.3645673178743298E-01 a      1249     0    50     1    24
 -1.2539362135007694E+00 a      1250     0    50     1    25
 -3.0677076358175637E-01 a      1251     0    51     1     1
  6.3086273749966754E-02 a      1252     0    51     1     2
  1.5236022374493599E+00 a      1253     0    51     1     3
  8.5297633890989111E-01 a      1254     0    51     1     4
 -7.7631023402660493E-01 a      1255     0    51     1     5
  1.6719636970002341E-01 a      1256     0    51     1     6
 -9.2223008164755849E-01 a      1257     0    51     1     7
  7.7790818191445477E-01 a      1258     0    51     1     8
 -1.0341193457769753E+00 a      1259     0    51     1     9
  1.2424000559392692E+00 a      1260     0    51     1    10
  2.3548668744603937E-01 a      1261     0    51     1    11
 -9.0806094196740617E-01 a      1262     0    51     1    12
 -3.1808762973195054E-01 a      1263     0    51     1    13
  5.7736330740056552E-01 a      1264     0    51     1    14
 -7.4688738343081684E-01 a      1265     0    51     1    15
  1.4767117275946773E+00 a      1266     0    51     1    16
 -1.7527706825241021E-01 a      1267     0    51     1    17
 -7.8466103530591957E-01 a      1268     0    51     1    18
  3.2282974721400963E-03 a      1269     0    51     1    19
  6.4985646175158285E-02 a      1270     0    51     1    20
 -2.0921818256383035E-01 a      1271     0    51     1    21
  2.0933114890723276E-01 a      1272     0    51     1    22
 -1.1964400939210875E+00 a      1273     0    51     1    23
  3.4111837699662351E-01 a      1274     0    51     1    24
 -2.2545736789745080E-01 a      1275     0    51     1    25
 -5.4185939621945245E-01 a      1276     0    52     1     1
  2.3688580193784339E-01 a      1277     0    52     1     2
  1.5929947698018920E+00 a      1278     0    52     1     3
  5.3147231760723757E-01 a      1279     0    52     1     4
 -9.6887093761092447E-01 a      1280     0    52     1     5
  4.5372282616117066E-01 a      1281     0    52     1     6
 -6.4501954520899007E-01 a      1282     0    52     1     7
  6.8230888744683293E-01 a      1283     0    52     1     8
 -8.3153207534986684E-01 a      1284     0    52     1     9
  1.0767681619966383E+00 a      1285     0    52     1    10
  5.0338274389061444E-01 a      1286     0    52     1    11
 -1.0999387556039009E+00 a      1287     0    52     1    12
 -2.4615546577691344E-01 a      1288     0    52     1    13
  7.2002968636852016E-01 a      1289     0    52     1    14
 -8.3103967490107788E-01 a      1290     0    52     1    15
  1.6764506555256928E+00 a      1291     0    52     1    16
 -1.8930311434724212E-01 a      1292     0    52     1    17
 -7.8149310185098719E-01 a      1293     0    52     1    18
 -1.2648281805098896E-01 a      1294     0    52     1    19
  7.8250827476865181E-02 a      1295     0    52     1    20
 -3.6333125167281560E-01 a      1296     0    52     1    21
  2.2630165954551523E-01 a      1297     0    52     1    22
 -1.3137127056341040E+00 a      1298     0    52     1    23
  4.7303833906608594E-01 a      1299     0    52     1    24
 -2.5654818460111273E-01 a      1300     0    52     1    25
  1.5823355183791608E+00 a      1301     0    53     1     1
 -2.1395731012051979E+00 a      1302     0    53     1     2
  4.6999242787528744E-01 a      1303     0    53     1     3
  2.3341202868968054E+00 a      1304     0    53     1     4
 -4.7283221324435804E-01 a      1305     0    53     1     5
 -2.1961461811707775E-02 a      1306     0    53     1     6
 -1.2403495183884812E+00 a      1307     0    53     1     7
  4.6934446409533139E+00 a      1308     0    53     1     8
 -2.8249681784438772E+00 a      1309     0    53     1     9
  1.0461521522657242E+00 a      1310     0    53     1    10
  2.4531091839522037E+00 a      1311     0    53     1    11
  1.9780759314920986E+00 a      1312     0    53     1    12
 -1.0053527587491824E+00 a      1313     0    53     1    13
  1.3268077008142765E+00 a      1314     0    53     1    14
  6.7915128505826650E-01 a      1315     0    53     1    15
 -1.5103082772958789E+00 a      1316     0    53     1    16
 -1.6870632630137732E+00 a      1317     0    53     1    17
  1.4441425133989270E+00 a      1318     0    53     1    18
  1.1999697559330020E+00 a      1319     0    53     1    19
  9.1140723733896201E-01 a      1320     0    53     1    20
 -2.9841343980646267E+00 a      1321     0    53     1    21
 -1.0618302538262709E+00 a      1322     0    53     1    22
  2.9891647086744690E+00 a      1323     0    53     1    23
  1.8957144321504837E+00 a      1324     0    53     1    24
 -4.3487824723956342E-01 a      1325     0    53     1    25
  1.0031679996518377E+00 a      1326     0    54     1     1
 -7.3100522268288415E-01 a      1327     0    54     1     2
  1.8237878514096133E+00 a      1328     0    54     1     3
 -3.4652637597509762E-03 a      1329     0    54     1     4
 -4.4047399083070532E-01 a      1330     0    54     1     5
  1.5331275859167803E+00 a      1331     0    54     1     6
 -9.2300781561143919E-01 a      1332     0    54     1     7
  3.2541609917117742E-01 a      1333     0    54     1     8
  1.8765493974421094E-01 a      1334     0    54     1     9
  9.7827211590661201E-01 a      1335     0    54     1    10
  1.5342466808765964E+00 a      1336     0    54     1    11
  7.0919711539916697E-01 a      1337     0    54     1    12
 -2.0005816972750839E-01 a      1338     0    54     1    13
 -7.3053262247514272E-01 a      1339     0    54     1    14
  7.6067348530726095E-02 a      1340     0    54     1    15
  1.8222496842090465E+00 a      1341     0    54     1    16
 -1.5116477766160015E+00 a      1342     0    54     1    17
 -3.3712304843957519E-01 a      1343     0    54     1    18
  1.0618523286293486E+00 a      1344     0    54     1    19
 -2.6089252353460418E-01 a      1345     0    54     1    20
 -1.7279762494773296E+00 a      1346     0    54     1    21
 -7.4856146194548012E-01 a      1347     0    54     1    22
 -6.4442739482936795E-01 a      1348     0    54     1    23
  1.1088701144311015E+00 a      1349     0    54     1    24
 -1.5158517290462727E+00 a      1350     0    54     1    25
  8.1958229892964363E-01 a      1351     0    55     1     1
 -9.7738291241021169E-01 a      1352     0    55     1     2
  1.7289322686253250E+00 a      1353     0    55     1     3
  6.7852979920726336E-02 a      1354     0    55     1     4
 -3.8861437195789589E-01 a      1355     0    55     1     5
  1.3558032179796211E+00 a      1356     0    55     1     6
 -6.8253848669995987E-01 a      1357     0    55     1     7
  1.1854830210719745E-01 a      1358     0    55     1     8
  3.6680027770330120E-01 a      1359     0    55     1     9
  1.1980855298405602E+00 a      1360     0    55     1    10
  1.5789113631540026E+00 a      1361     0    55     1    11
  8.3057832661475806E-01 a      1362     0    55     1    12
 -1.2854848502544150E-01 a      1363     0    55     1    13
 -6.2885551587364985E-01 a      1364     0    55     1    14
  5.3265208761230920E-02 a      1365     0    55     1    15
  1.6533240775722904E+00 a      1366     0    55     1    16
 -1.7837362955532412E+00 a      1367     0    55     1    17
 -4.2018483699468151E-01 a      1368     0    55     1    18
  1.0487086448761063E+00 a      1369     0    55     1    19
 -3.1603778320806897E-01 a      1370     0    55     1    20
 -1.5809427811605290E+00 a      1371     0    55     1    21
 -4.5079946822469286E-01 a      1372     0    55     1    22
 -9.4880074642865875E-01 a      1373     0    55     1    23
  1.0202644445610582E+00 a      1374     0    55     1    24
 -1.3462558687001944E+00 a      1375     0    55     1    25
 -1.6547924800307806E-01 a      1376     0    56     1     1
  6.1436652885620877E-02 a      1377     0    56     1     2
 -1.1932812460883842E-01 a      1378     0    56     1     3
  8.3251662800989626E-02 a      1379     0    56     1     4
  2.9953946836705198E-01 a      1380     0    56     1     5
 -2.9762585279878101E-01 a      1381     0    56     1     6
  2.0594661080766086E-01 a      1382     0    56     1     7
  2.2575483569706878E-01 a      1383     0    56     1     8
  4.9472650184401823E-01 a      1384     0    56     1     9
  2.2594464008571682E-01 a      1385     0    56     1    10
 -1.2277318707511242E-01 a      1386     0    56     1    11
  1.8508864355684642E+00 a      1387     0    56     1    12
  6.3190785603418875E-01 a      1388     0    56     1    13
 -2.0938552811428737E-01 a      1389     0    56     1    14
  2.1842925001791816E-01 a      1390     0    56     1    15
  4.2555153212190977E-01 a      1391     0    56     1    16
  1.0804920480196367E+00 a      1392     0    56     1    17
 -3.6685443209893842E-01 a      1393     0    56     1    18
  8.4998474023094284E-01 a      1394     0    56     1    19
  1.0036112537814224E+00 a      1395     0    56     1    20
  3.3167068521296567E-01 a      1396     0    56     1    21
 -4.9805217542772229E-02 a      1397     0    56     1    22
 -4.3528092269157459E-01 a      1398     0    56     1    23
  1.8207669653146590E+00 a      1399     0    56     1    24
 -1.7969809811659094E+00 a      1400     0    56     1    25
  1.2163663090526509E-01 a      1401     0    57     1     1
 -3.0522581747107220E-02 a      1402     0    57     1     2
 -2.4556793233669530E-01 a      1403     0    57     1     3
  1.9675549562916958E-01 a      1404     0    57     1     4
  3.7619178791648350E-01 a      1405     0    57     1     5
 -2.5311745901005112E-01 a      1406     0    57     1     6
  2.2381329699056210E-01 a      1407     0    57     1     7
  7.9447225294606821E-02 a      1408     0    57     1     8
  3.5818477559505174E-01 a      1409     0    57     1     9
  3.8934156471017001E-01 a      1410     0    57     1    10
 -1.2519728744181538E-01 a      1411     0    57     1    11
  1.9691090308492061E+00 a      1412     0    57     1    12
  7.7143854892953689E-01 a      1413     0    57     1    13
 -1.2750590383953697E-01 a      1414     0    57     1    14
  1.8856312122607022E-01 a      1415     0    57     1    15
  6.5535683463016514E-01 a      1416     0    57     1    16
  9.3535589912394534E-01 a      1417     0    57     1    17
 -6.4530226845411554E-01 a      1418     0    57     1    18
  7.8166255017690622E-01 a      1419     0    57     1    19
  1.1476735991282079E+00 a      1420     0    57     1    20
 -1.2772491837137957E-03 a      1421     0    57     1    21
 -1.5123208496992074E-01 a      1422     0    57     1    22
 -2.3660230974322910E-01 a      1423     0    57     1    23
  1.9521071084301738E+00 a      1424     0    57     1    24
 -1.9127239082340237E+00 a      1425     0    57     1    25
 -4.7831635433713882E-01 a      1426     0    58     1     1
 -1.2244884363449393E-01 a      1427     0    58     1     2
  8.4899540780725716E-02 a      1428     0    58     1     3
 -1.5858531739631712E-01 a      1429     0    58     1     4
  3.7290632116693062E-01 a      1430     0    58     1     5
 -9.7019837135104303E-01 a      1431     0    58     1     6
  1.1776930017949097E+00 a      1432     0    58     1     7
 -8.4744446613874025E-01 a      1433     0    58     1     8
  2.5085777158172808E+00 a      1434     0    58     1     9
 -1.9050613036487567E+00 a      1435     0    58     1    10
 -1.6687427347529660E+00 a      1436     0    58     1    11
 -6.2329193462766508E-01 a      1437     0    58     1    12
  6.5314636330095921E-01 a      1438     0    58     1    13
 -7.5607765710658392E-01 a      1439     0    58     1    14
  3.1371460184926214E-01 a      1440     0    58     1    15
 -7.6571893129370827E-01 a      1441     0    58     1    16
 -8.3469639183308608E-01 a      1442     0    58     1    17
  1.0974218130295723E+00 a      1443     0    58     1    18
 -7.8526286700186465E-02 a      1444     0    58     1    19
 -1.5763940083781967E+00 a      1445     0    58     1    20
 -4.9412494434723547E-01 a      1446     0    58     1    21
  8.2805301750713578E-01 a      1447     0    58     1    22
  9.2450016907044930E-01 a      1448     0    58     1    23
  1.4896276671925732E+00 a      1449     0    58     1    24
 -7.7705600109670703E-01 a      1450     0    58     1    25
 -3.2569018877342626E-01 a      1451     0    59     1     1
 -2.0012632511471987E-01 a      1452     0    59     1     2
  6.6849523867484634E-02 a      1453     0    59     1     3
 -1.6244193364776202E-01 a      1454     0    59     1     4
  3.4475810946859231E-01 a      1455     0    59     1     5
 -7.5635841063301645E-01 a      1456     0    59     1     6
  1.3438551594735604E+00 a      1457     0    59     1     7
 -1.0360677808897403E+00 a      1458     0    59     1     8
  2.5629581582154430E+00 a      1459     0    59     1     9
 -1.6408010425489037E+00 a      1460     0    59     1    10
 -1.5483940818156718E+00 a      1461     0    59     1    11
 -5.3850493301605906E-01 a      1462     0    59     1    12
  6.2722753570049972E-01 a      1463     0    59     1    13
 -8.6478260754665370E-01 a      1464     0    59     1    14
  3.9228795924529303E-01 a      1465     0    59     1    15
 -6.1907334975670392E-01 a      1466     0    59     1    16
 -8.3373483529605696E-01 a      1467     0    59     1    17
  9.3556263359128122E-01 a      1468     0    59     1    18
 -8.2494508160627547E-02 a      1469     0    59     1    19
 -1.4654989357882451E+00 a      1470     0    59     1    20
 -5.3795309967685934E-01 a      1471     0    59     1    21
  1.0109525009944407E+00 a      1472     0    59     1    22
  1.1150389799401794E+00 a      1473     0    59     1    23
  1.4905747419370874E+00 a      1474     0    59     1    24
 -1.0916653283653757E+00 a      1475     0    59     1    25
 -9.2664774420531804E-01 a      1476     0    60     1     1
  5.6257202741999668E-01 a      1477     0    60     1     2
  5.6241788946642390E-01 a      1478     0    60     1     3
 -2.4532300742216998E-01 a      1479     0    60     1     4
  7.9318296607878236E-01 a      1480     0    60     1     5
  8.2890260583714015E-02 a      1481     0    60     1     6
  4.8662770268761771E-02 a      1482     0    60     1     7
 -9.0621037776753222E-01 a      1483     0    60     1     8
  1.3787350034826407E+00 a      1484     0    60     1     9
 -5.2452745956727487E-01 a      1485     0    60     1    10
 -5.0702570505612010E-01 a      1486     0    60     1    11
 -5.3666181206555208E-01 a      1487     0    60     1    12
  1.2685409292631098E+00 a      1488     0    60     1    13
  2.0218150421965345E-02 a      1489     0    60     1    14
 -6.5017428556844215E-01 a      1490     0    60     1    15
 -6.3721161094143566E-02 a      1491     0    60     1    16
 -2.0624805521556606E+00 a      1492     0    60     1    17
 -6.0508458418356248E-01 a      1493     0    60     1    18
 -4.4295844141419244E-01 a      1494     0    60     1    19
  1.0306092759193912E+00 a      1495     0    60     1    20
 -4.9975850573025177E-01 a      1496     0    60     1    21
  7.8901838185800621E-01 a      1497     0    60     1    22
  2.1557698443438356E-01 a      1498     0    60     1    23
  5.4932287278486169E-01 a      1499     0    60     1    24
 -4.7707852651110566E-01 a      1500     0    60     1    25
  2.5212493033923122E-01 a      1501     0    61     1     1
 -2.0077081913589040E-01 a      1502     0    61     1     2
 -3.6974251636104122E-01 a      1503     0    61     1     3
  2.0672535726785762E-01 a      1504     0    61     1     4
  4.4951335908395046E-01 a      1505     0    61     1     5
 -9.4145322568516099E-01 a      1506     0    61     1     6
 -8.4067894641072227E-01 a      1507     0    61     1     7
  4.9256175110756428E-01 a      1508     0    61     1     8
 -1.4474926165027309E+00 a      1509     0    61     1     9
  1.0169156952701892E+00 a      1510     0    61     1    10
  5.4861205847175165E-01 a      1511     0    61     1    11
 -5.2163555473003376E-01 a      1512     0    61     1    12
  7.0409623725903081E-01 a      1513     0    61     1    13
 -4.7811022616778762E-02 a      1514     0    61     1    14
 -1.3445263374505172E+00 a      1515     0    61     1    15
 -7.4411265220336498E-01 a      1516     0    61     1    16
  2.2568680957425968E-01 a      1517     0    61     1    17
  1.5821836488938870E+00 a      1518     0    61     1    18
  6.5118020325629800E-01 a      1519     0    61     1    19
 -9.0444556526894926E-01 a      1520     0    61     1    20
 -1.8155814044479084E+00 a      1521     0    61     1    21
  1.0182727050163072E+00 a      1522     0    61     1    22
  4.0513912683744496E-01 a      1523     0    61     1    23
 -8.7652718788169937E-01 a      1524     0    61     1    24
  1.1286637398357984E+00 a      1525     0    61     1    25
  3.0059604997845146E-01 a      1526     0    62     1     1
 -2.0480699228038596E-01 a      1527     0    62     1     2
 -3.0266869728672652E-01 a      1528     0    62     1     3
  2.8181565224229415E-02 a      1529     0    62     1     4
  2.5756683682299408E-01 a      1530     0    62     1     5
 -1.0741820024261171E+00 a      1531     0    62     1     6
 -6.8516318180284519E-01 a      1532     0    62     1     7
  3.3873927122989017E-01 a      1533     0    62     1     8
 -1.4574313476064142E+00 a      1534     0    62     1     9
