################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1695724129097858E+00 a       752     0    31     1     2
 -8.0541742003977623E-01 a       753     0    31     1     3
 -2.1777193775810115E+00 a       754     0    31     1     4
  3.1039283443466736E+00 a       755     0    31     1     5
  1.9187468813517639E+00 a       756     0    31     1     6
  5.5825513518069894E+00 a       757     0    31     1     7
  9.5438327546593804E-01 a       758     0    31     1     8
  2.2183374325479708E+00 a       759     0    31     1     9
 -2.0505249810916344E+00 a       760     0    31     1    10
 -2.7913721592952325E+00 a       761     0    31     1    11
  3.6500345609334581E+00 a       762     0    31     1    12
  7.9854203498128407E-01 a       763     0    31     1    13
  2.3174128729211798E+00 a       764     0    31     1    14
  2.9586910624198570E-01 a       765     0    31     1    15
 -8.3548019420086039E-01 a       766     0    31     1    16
 -2.2684853886375481E-01 a       767     0    31     1    17
  3.9496557382320803E+00 a       768     0    31     1    18
  2.8437587259829402E+00 a       769     0    31     1    19
  1.3972816520064868E+00 a       770     0    31     1    20
 -2.6977911047737058E+00 a       771     0    31     1    21
 -1.4797237086985295E+00 a       772     0    31     1    22
  2.8497269053196761E+00 a       773     0    31     1    23
  2.9896989874148088E+00 a       774     0    31     1    24
 -4.6929184705554823E+00 a       775     0    31     1    25
  3.5866274656356905E+00 a       776     0    32     1     1
 -3.9855063451930821E+00 a       777     0    32     1     2
  3.3704749705094836E+00 a       778     0    32     1     3
 -9.3833243274340496E+00 a       779     0    32     1     4
 -7.5018308852051341E-01 a       780     0    32     1     5
 -4.6305693304848905E+00 a       781     0    32     1     6
  8.1581277078864236E+00 a       782     0    32     1     7
  7.5288809798686422E+00 a       783     0    32     1     8
  4.1285127717210361E+00 a       784     0    32     1     9
 -5.4095111207307616E+00 a       785     0    32     1    10
  5.1626720004460136E+00 a       786     0    32     1    11
 -6.7275662876142945E+00 a       787     0    32     1    12
  1.5977410135361321E+00 a       788     0    32     1    13
  8.0085546166944588E-01 a       789     0    32     1    14
  6.4385124707064625E+00 a       790     0    32     1    15
  7.0681018944974721E+00 a       791     0    32     1    16
  1.8806387187746978E+00 a       792     0    32     1    17
  3.9074940252202319E+00 a       793     0    32     1    18
 -8.3708609438422177E-02 a       794     0    32     1    19
 -1.7410052944504197E+00 a       795     0    32     1    20
  1.5218492555124490E+00 a       796     0    32     1    21
  1.9800993118677577E+00 a       797     0    32     1    22
 -5.5201815716661091E+00 a       798     0    32     1    23
  1.5038173834791250E+01 a       799     0    32     1    24
 -4.1177915719589926E+00 a       800     0    32     1    25
  2.2120767178361302E+00 a       801     0    33     1     1
 -3.1067560400165944E-01 a       802     0    33     1     2
 -2.3639313419405958E+00 a       803     0    33     1     3
 -2.7428997222793310E+00 a       804     0    33     1     4
 -4.0384916992997102E+00 a       805     0    33     1     5
 -4.1687307001198013E+00 a       806     0    33     1     6
  1.1996958773366200E+00 a       807     0    33     1     7
 -3.4545776420284930E+00 a       808     0    33     1     8
  8.4654405579398362E-01 a       809     0    33     1     9
  2.8169462212204566E-01 a       810     0    33     1    10
  4.8400488543602309E+00 a       811     0    33     1    11
 -3.8056769768084231E-01 a       812     0    33     1    12
  2.9031617720853265E-02 a       813     0    33     1    13
  2.7894540063356170E+00 a       814     0    33     1    14
  3.3705909131997576E+00 a       815     0    33     1    15
 -3.2284405977421757E+00 a       816     0    33     1    16
  6.6307327792319515E-01 a       817     0    33     1    17
 -1.1329330959735309E+00 a       818     0    33     1    18
  3.3890856041753059E+00 a       819     0    33     1    19
  2.7829023443197065E-01 a       820     0    33     1    20
  1.0296695050998637E+00 a       821     0    33     1    21
 -2.5851675515875909E+00 a       822     0    33     1    22
 -1.7407646757000155E+00 a       823     0    33     1    23
  2.5714492123768162E-01 a       824     0    33     1    24
  6.2309396068358713E-01 a       825     0    33     1    25
 -1.1756545164660261E+00 a       826     0    34     1     1
 -8.7451040012375081E-01 a       827     0    34     1     2
  1.0129682332339014E+00 a       828     0    34     1     3
 -1.7292233440351525E+00 a       829     0    34     1     4
 -7.9450811037699276E-01 a       830     0    34     1     5
 -2.6814900791834312E-01 a       831     0    34     1     6
  4.3475302365408558E-01 a       832     0    34     1     7
  1.1691620377394323E+00 a       833     0    34     1     8
 -6.7272730058525287E-01 a       834     0    34     1     9
  8.1308546414688376E-01 a       835     0    34     1    10
 -4.9467504985029004E-01 a       836     0    34     1    11
 -5.2197618577005424E-02 a       837     0    34     1    12
 -2.8505398800506415E-01 a       838     0    34     1    13
 -4.6178860353706214E-01 a       839     0    34     1    14
 -3.3807434768575968E+00 a       840     0    34     1    15
  1.3545691758779141E+00 a       841     0    34     1    16
 -2.9078942709833860E-01 a       842     0    34     1    17
 -1.3660618441740211E+00 a       843     0    34     1    18
 -3.1475412225703464E-01 a       844     0    34     1    19
  1.0703949180128403E+00 a       845     0    34     1    20
 -1.1247661759335374E-01 a       846     0    34     1    21
 -1.8221198078692327E+00 a       847     0    34     1    22
 -1.0321585588866200E+00 a       848     0    34     1    23
  1.4888350638464938E+00 a       849     0    34     1    24
  3.3201925610827465E-01 a       850     0    34     1    25
 -1.9326352953010557E+00 a       851     0    35     1     1
 -2.1393208502135841E+00 a       852     0    35     1     2
  5.8056195534122290E-01 a       853     0    35     1     3
  4.2913781031113396E-01 a       854     0    35     1     4
  3.3067627106846396E+00 a       855     0    35     1     5
 -3.5977978550846329E-01 a       856     0    35     1     6
  2.0071822381393281E+00 a       857     0    35     1     7
 -1.1575466881867305E+00 a       858     0    35     1     8
  1.3349763748708947E+00 a       859     0    35     1     9
 -2.1067430688429218E+00 a       860     0    35     1    10
 -2.7865995001145989E+00 a       861     0    35     1    11
  3.8279245676069245E+00 a       862     0    35     1    12
  1.4065106479603438E+00 a       863     0    35     1    13
 -1.9773100628016114E+00 a       864     0    35     1    14
  2.3703030103861700E+00 a       865     0    35     1    15
  1.9944239000954596E+00 a       866     0    35     1    16
 -1.8978786168817519E+00 a       867     0    35     1    17
 -2.8199397109282316E+00 a       868     0    35     1    18
 -6.1089407698133258E-01 a       869     0    35     1    19
  5.7690702837501628E-01 a       870     0    35     1    20
 -2.3177631162697092E+00 a       871     0    35     1    21
 -1.3226234649414621E+00 a       872     0    35     1    22
  6.6526267265022154E-01 a       873     0    35     1    23
  5.3854775880769914E+00 a       874     0    35     1    24
  1.3944789006493774E+00 a       875     0    35     1    25
 -6.0368336086150798E+00 a       876     0    36     1     1
  2.4003846279180547E+00 a       877     0    36     1     2
  3.1653063381737756E-01 a       878     0    36     1     3
  8.2182139657710227E+00 a       879     0    36     1     4
  2.3939002435444989E-01 a       880     0    36     1     5
  8.8050060365508731E+00 a       881     0    36     1     6
  5.1374901975676384E+00 a       882     0    36     1     7
  7.7745438531157278E+00 a       883     0    36     1     8
 -3.0001753665695165E-02 a       884     0    36     1     9
 -3.6335268028627468E+00 a       885     0    36     1    10
  3.6947539262543296E+00 a       886     0    36     1    11
 -1.2975222570304965E+00 a       887     0    36     1    12
  3.3271443833871115E+00 a       888     0    36     1    13
 -1.5765178230786512E+00 a       889     0    36     1    14
  1.1638646036291667E+00 a       890     0    36     1    15
  1.2497562815998405E+01 a       891     0    36     1    16
  2.8944457790015932E+00 a       892     0    36     1    17
 -4.8613812917558297E-01 a       893     0    36     1    18
  2.1620581683260025E+00 a       894     0    36     1    19
 -6.0060448383596565E+00 a       895     0    36     1    20
 -1.2848445483340560E+00 a       896     0    36     1    21
  7.4530035412664812E+00 a       897     0    36     1    22
  1.5838412317929342E+00 a       898     0    36     1    23
  2.5766357504343995E+00 a       899     0    36     1    24
  2.1853560973376793E+00 a       900     0    36     1    25
 -1.2390981398659848E+00 a       901     0    37     1     1
  1.1351662865219920E+00 a       902     0    37     1     2
 -4.5820108825200458E+00 a       903     0    37     1     3
  3.7923997461296479E+00 a       904     0    37     1     4
 -1.0563382205997731E+00 a       905     0    37     1     5
  7.5072197003441810E-01 a       906     0    37     1     6
 -9.7109155478099907E-01 a       907     0    37     1     7
 -9.8520949325992402E-01 a       908     0    37     1     8
  4.0866155076520705E-01 a       909     0    37     1     9
 -3.3975055190197483E+00 a       910     0    37     1    10
  1.6842567713004730E+00 a       911     0    37     1    11
  1.7703536155808546E+00 a       912     0    37     1    12
 -4.7395897897154377E-01 a       913     0    37     1    13
  2.4215717749754222E+00 a       914     0    37     1    14
  5.1063721572012319E+00 a       915     0    37     1    15
 -3.4433536634461399E+00 a       916     0    37     1    16
 -5.8596129004084063E-01 a       917     0    37     1    17
  2.0421430522008759E+00 a       918     0    37     1    18
  1.5107756845661551E+00 a       919     0    37     1    19
 -2.0678904050036118E+00 a       920     0    37     1    20
 -8.5760189449724089E-01 a       921     0    37     1    21
  3.3922974095110070E+00 a       922     0    37     1    22
 -2.6872029794297974E+00 a       923     0    37     1    23
 -2.0531367945107579E+00 a       924     0    37     1    24
  1.0100710161297703E+00 a       925     0    37     1    25
  2.2748231594815063E+00 a       926     0    38     1     1
 -1.8087688795991830E+00 a       927     0    38     1     2
 -9.7543317748680380E-01 a       928     0    38     1     3
 -6.4452244365162947E+00 a       929     0    38     1     4
  6.5375848810840562E-02 a       930     0    38     1     5
 -3.3025171381026621E+00 a       931     0    38     1     6
 -2.9104542132830242E+00 a       932     0    38     1     7
  2.4299719790863628E-01 a       933     0    38     1     8
 -1.9494572770837690E-02 a       934     0    38     1     9
  2.7879198622108947E+00 a       935     0    38     1    10
 -2.6102630049404909E+00 a       936     0    38     1    11
  1.8362146362851814E+00 a       937     0    38     1    12
 -1.7800228295439462E+00 a       938     0    38     1    13
  1.4400378705752708E+00 a       939     0    38     1    14
  9.2777381265892489E-01 a       940     0    38     1    15
 -8.3938678300143277E+00 a       941     0    38     1    16
 -8.6370175481327760E-01 a       942     0    38     1    17
  1.5396033629895514E-01 a       943     0    38     1    18
  1.8811555989385325E+00 a       944     0    38     1    19
  2.4765274057798674E+00 a       945     0    38     1    20
  6.3205616890481908E-01 a       946     0    38     1    21
 -3.6775357779966038E+00 a       947     0    38     1    22
 -1.8057439001705661E-01 a       948     0    38     1    23
  1.7275826664992586E+00 a       949     0    38     1    24
 -1.0021890518977286E+00 a       950     0    38     1    25
 -3.8523401617172124E+00 a       951     0    39     1     1
 -3.5298383308680190E+00 a       952     0    39     1     2
  8.6999440046296730E+00 a       953     0    39     1     3
 -3.2388087632969045E+00 a       954     0    39     1     4
  2.5239322304685601E+00 a       955     0    39     1     5
  4.0158564295553045E+00 a       956     0    39     1     6
  5.0285610375973118E+00 a       957     0    39     1     7
  5.2758916897371524E+00 a       958     0    39     1     8
 -3.6905406986949574E-01 a       959     0    39     1     9
 -8.9829596249900057E-01 a       960     0    39     1    10
  1.5098292041097616E-01 a       961     0    39     1    11
  2.6275926549902238E+00 a       962     0    39     1    12
  1.2611908462115069E+00 a       963     0    39     1    13
 -5.4492324096325415E+00 a       964     0    39     1    14
 -7.9077024866080645E+00 a       965     0    39     1    15
  1.2870287295634878E+01 a       966     0    39     1    16
 -8.3034647167060305E-01 a       967     0    39     1    17
 -1.4219210445792374E+00 a       968     0    39     1    18
 -1.0598681467425037E+00 a       969     0    39     1    19
  1.0005530343847426E+00 a       970     0    39     1    20
  2.3623314726936693E+00 a       971     0    39     1    21
 -1.6096942738267568E+00 a       972     0    39     1    22
  5.5654517922473055E+00 a       973     0    39     1    23
  9.1854260554283869E+00 a       974     0    39     1    24
  2.1490589801974793E+00 a       975     0    39     1    25
  1.5814068764915108E+00 a       976     0    40     1     1
  9.1214340599104837E-01 a       977     0    40     1     2
 -2.2117489592827685E-01 a       978     0    40     1     3
  7.6431655532066312E-01 a       979     0    40     1     4
  2.5824204151289282E-01 a       980     0    40     1     5
 -3.0848464426534022E-01 a       981     0    40     1     6
  1.5777639521653748E+00 a       982     0    40     1     7
  4.3528527993064177E-02 a       983     0    40     1     8
 -7.3914846172450266E-01 a       984     0    40     1     9
 -7.3710233544331460E-01 a       985     0    40     1    10
  1.3074089759909351E+00 a       986     0    40     1    11
 -2.8005825445709648E-01 a       987     0    40     1    12
  9.5023459585328807E-01 a       988     0    40     1    13
 -6.5817306798182118E-01 a       989     0    40     1    14
  6.4535895611661354E-01 a       990     0    40     1    15
  1.7141363586875979E-01 a       991     0    40     1    16
 -1.6319385960383792E+00 a       992     0    40     1    17
 -2.5632804478646123E+00 a       993     0    40     1    18
 -1.9314418658286068E+00 a       994     0    40     1    19
 -1.5455787616732957E+00 a       995     0    40     1    20
 -8.6984757410547531E-01 a       996     0    40     1    21
 -8.2014027240931531E-01 a       997     0    40     1    22
  4.8699251570744045E-01 a       998     0    40     1    23
 -1.8446299146378706E-01 a       999     0    40     1    24
  3.4900957600955729E-01 a      1000     0    40     1    25
  1.4963574398868882E+00 a      1001     0    41     1     1
  1.0172185814218242E+00 a      1002     0    41     1     2
 -2.7736739744900657E-01 a      1003     0    41     1     3
  9.0250470758249668E-01 a      1004     0    41     1     4
  3.2146102598149939E-01 a      1005     0    41     1     5
 -4.2370442274996140E-01 a      1006     0    41     1     6
  1.6188405097670915E+00 a      1007     0    41     1     7
  2.6501378098719380E-01 a      1008     0    41     1     8
 -4.9565661140766315E-01 a      1009     0    41     1     9
 -8.4902594471887549E-01 a      1010     0    41     1    10
  1.2233629768922496E+00 a      1011     0    41     1    11
 -3.4372862670380672E-01 a      1012     0    41     1    12
  8.7824485655607498E-01 a      1013     0    41     1    13
 -5.9751218061181977E-01 a      1014     0    41     1    14
  6.9223918312175492E-01 a      1015     0    41     1    15
  2.1234810823001138E-01 a      1016     0    41     1    16
 -1.5817580242388349E+00 a      1017     0    41     1    17
 -2.5107630353381549E+00 a      1018     0    41     1    18
 -1.6803875235155326E+00 a      1019     0    41     1    19
 -1.5728855474455568E+00 a      1020     0    41     1    20
 -8.2599730049048725E-01 a      1021     0    41     1    21
 -9.2487400133373476E-01 a      1022     0    41     1    22
  3.2649888427831764E-01 a      1023     0    41     1    23
 -4.5546466585008265E-02 a      1024     0    41     1    24
  3.9693929550978968E-01 a      1025     0    41     1    25
 -4.9522799032758213E-01 a      1026     0    42     1     1
 -5.5365137282054251E+00 a      1027     0    42     1     2
 -5.3981752155388145E+00 a      1028     0    42     1     3
 -3.2273482857612183E+00 a      1029     0    42     1     4
  1.4704260200241783E+00 a      1030     0    42     1     5
  2.4283816854451605E+00 a      1031     0    42     1     6
 -1.1666690619655944E+00 a      1032     0    42     1     7
  2.2441069054457135E+00 a      1033     0    42     1     8
 -1.5667148061082863E+00 a      1034     0    42     1     9
 -3.2423224216614099E+00 a      1035     0    42     1    10
 -3.4292168022808962E+00 a      1036     0    42     1    11
 -2.5328830946173703E-01 a      1037     0    42     1    12
  1.7067905248138919E+00 a      1038     0    42     1    13
  1.4512245440437370E+00 a      1039     0    42     1    14
 -2.6489177172835932E-01 a      1040     0    42     1    15
 -8.6764728751068720E-01 a      1041     0    42     1    16
 -2.0157702384816085E+00 a      1042     0    42     1    17
  1.0898456687294779E-01 a      1043     0    42     1    18
  1.3701062733669882E+00 a      1044     0    42     1    19
  4.0523785475637935E+00 a      1045     0    42     1    20
 -3.5443455561897264E-01 a      1046     0    42     1    21
  2.6653244010031099E+00 a      1047     0    42     1    22
  1.5348914024972422E+00 a      1048     0    42     1    23
  3.8405706044534438E-01 a      1049     0    42     1    24
  4.4917882968181519E+00 a      1050     0    42     1    25
 -6.8936661693846280E-01 a      1051     0    43     1     1
 -5.6466649717947286E+00 a      1052     0    43     1     2
 -5.2128536748162224E+00 a      1053     0    43     1     3
 -3.2215892671075350E+00 a      1054     0    43     1     4
  1.4691162907880557E+00 a      1055     0    43     1     5
  2.4098025800682281E+00 a      1056     0    43     1     6
 -1.2458799452178635E+00 a      1057     0    43     1     7
  2.4108156964892511E+00 a      1058     0    43     1     8
 -1.4876671412751443E+00 a      1059     0    43     1     9
 -3.2640286865264527E+00 a      1060     0    43     1    10
 -3.4125908574611858E+00 a      1061     0    43     1    11
 -5.2679607183059485E-01 a      1062     0    43     1    12
  1.7740655098811711E+00 a      1063     0    43     1    13
  1.4735157075925649E+00 a      1064     0    43     1    14
 -2.7187654525134197E-01 a      1065     0    43     1    15
 -7.8398401852145305E-01 a      1066     0    43     1    16
 -1.8502585055767111E+00 a      1067     0    43     1    17
  2.7167348406120867E-01 a      1068     0    43     1    18
  1.5388586322689690E+00 a      1069     0    43     1    19
  4.2035766305369622E+00 a      1070     0    43     1    20
 -2.0442204595796001E-01 a      1071     0    43     1    21
  2.6791042968956917E+00 a      1072     0    43     1    22
  1.4523825651050126E+00 a      1073     0    43     1    23
  4.7471329699745168E-01 a      1074     0    43     1    24
  4.2330050502195062E+00 a      1075     0    43     1    25
 -1.7130148948881587E+00 a      1076     0    44     1     1
  3.3871483206660469E+00 a      1077     0    44     1     2
 -2.5730275766554933E+00 a      1078     0    44     1     3
  3.9162165910185143E-01 a      1079     0    44     1     4
  4.1660865187168211E-01 a      1080     0    44     1     5
  1.3482128483110234E+00 a      1081     0    44     1     6
  3.0625118904445475E-01 a      1082     0    44     1     7
 -3.6000652020377233E+00 a      1083     0    44     1     8
  3.9308572149667453E+00 a      1084     0    44     1     9
 -2.9321535137387911E+00 a      1085     0    44     1    10
 -8.7579278694649021E-01 a      1086     0    44     1    11
 -2.3597010126599580E-02 a      1087     0    44     1    12
 -7.0200518973019959E+00 a      1088     0    44     1    13
  3.2915647106176276E+00 a      1089     0    44     1    14
  7.1966573218775942E-01 a      1090     0    44     1    15
  1.8557500477989060E+00 a      1091     0    44     1    16
 -2.3129598891693144E+00 a      1092     0    44     1    17
  2.2880177308986949E+00 a      1093     0    44     1    18
  5.0207391275941360E+00 a      1094     0    44     1    19
 -5.8001167761067940E-01 a      1095     0    44     1    20
  4.0024618798012375E+00 a      1096     0    44     1    21
 -4.9650244024860635E-01 a      1097     0    44     1    22
  3.0506051348630109E-01 a      1098     0    44     1    23
 -7.4697190994989371E-01 a      1099     0    44     1    24
 -3.8486121878739481E+00 a      1100     0    44     1    25
 -1.8022952125379907E+00 a      1101     0    45     1     1
  3.5193909661379617E+00 a      1102     0    45     1     2
 -2.5482218937306138E+00 a      1103     0    45     1     3
  2.5600495863242556E-01 a      1104     0    45     1     4
  4.4224605228228758E-01 a      1105     0    45     1     5
  1.1261107234108545E+00 a      1106     0    45     1     6
  1.5323693266048188E-01 a      1107     0    45     1     7
 -3.6849547257917088E+00 a      1108     0    45     1     8
  4.1841679168996970E+00 a      1109     0    45     1     9
 -2.9458082171219724E+00 a      1110     0    45     1    10
 -6.6351007131232842E-01 a      1111     0    45     1    11
  2.4785658074228292E-01 a      1112     0    45     1    12
 -6.9438672337639264E+00 a      1113     0    45     1    13
  3.1688266247265271E+00 a      1114     0    45     1    14
  7.0250862852217422E-01 a      1115     0    45     1    15
  1.8170475480542563E+00 a      1116     0    45     1    16
 -2.0705850227412554E+00 a      1117     0    45     1    17
  2.3432616383647953E+00 a      1118     0    45     1    18
  5.0251554968522782E+00 a      1119     0    45     1    19
 -5.6247568808514048E-01 a      1120     0    45     1    20
  4.0994137139005620E+00 a      1121     0    45     1    21
 -4.0939401776551992E-01 a      1122     0    45     1    22
  2.3667000605299726E-01 a      1123     0    45     1    23
 -9.1793496860094548E-01 a      1124     0    45     1    24
 -3.9948096683137480E+00 a      1125     0    45     1    25
 -1.4176310256585198E+00 a      1126     0    46     1     1
  9.1720302075150939E-01 a      1127     0    46     1     2
  7.8972496012431803E-01 a      1128     0    46     1     3
  3.3415600438752788E+00 a      1129     0    46     1     4
 -2.0002268011988371E+00 a      1130     0    46     1     5
  1.9971993590394068E+00 a      1131     0    46     1     6
 -7.2526561068854656E-01 a      1132     0    46     1     7
 -2.9639397933070671E-01 a      1133     0    46     1     8
  3.8505050323730822E-01 a      1134     0    46     1     9
  1.3963581704941741E+00 a      1135     0    46     1    10
  9.0681363026421449E-02 a      1136     0    46     1    11
 -2.9994800975438904E+00 a      1137     0    46     1    12
  1.6142273726100391E+00 a      1138     0    46     1    13
  9.4100850892395882E-01 a      1139     0    46     1    14
  4.2083269176966791E+00 a      1140     0    46     1    15
 -1.7878452840115291E+00 a      1141     0    46     1    16
 -5.4070180403310665E-02 a      1142     0    46     1    17
  5.4356568343836442E-01 a      1143     0    46     1    18
  3.0248586472295353E+00 a      1144     0    46     1    19
 -7.4977730905544937E-01 a      1145     0    46     1    20
 -1.7087056545030690E+00 a      1146     0    46     1    21
 -2.9405972438907129E+00 a      1147     0    46     1    22
  1.8308764555601229E-01 a      1148     0    46     1    23
 -3.2567280609868781E+00 a      1149     0    46     1    24
  2.9662636083592711E+00 a      1150     0    46     1    25
 -1.4307895270198334E+00 a      1151     0    47     1     1
  1.1107898180909832E+00 a      1152     0    47     1     2
  7.5720311420004016E-01 a      1153     0    47     1     3
  3.1392179455621876E+00 a      1154     0    47     1     4
 -1.9169788000024444E+00 a      1155     0    47     1     5
  1.9720628857575575E+00 a      1156     0    47     1     6
 -8.5695328698628859E-01 a      1157     0    47     1     7
 -4.1964691471827864E-01 a      1158     0    47     1     8
  3.2803569353419193E-01 a      1159     0    47     1     9
  1.4154087614136808E+00 a      1160     0    47     1    10
  2.7277668759115908E-01 a      1161     0    47     1    11
 -3.0660163517635257E+00 a      1162     0    47     1    12
  1.4002349560233716E+00 a      1163     0    47     1    13
  7.2517583698272481E-01 a      1164     0    47     1    14
  4.2011777573506066E+00 a      1165     0    47     1    15
 -1.7657841955316282E+00 a      1166     0    47     1    16
  5.8079875837208236E-02 a      1167     0    47     1    17
  5.0868370181433076E-01 a      1168     0    47     1    18
  3.1698084283811427E+00 a      1169     0    47     1    19
 -6.3469940217278886E-01 a      1170     0    47     1    20
 -1.7980463604772183E+00 a      1171     0    47     1    21
 -2.8981520974105659E+00 a      1172     0    47     1    22
  3.2070172048548673E-01 a      1173     0    47     1    23
 -3.2055936229660373E+00 a      1174     0    47     1    24
  3.1167764260052517E+00 a      1175     0    47     1    25
  6.9852021221648752E-01 a      1176     0    48     1     1
  3.2812211915962739E+00 a      1177     0    48     1     2
  4.0902305560974268E+00 a      1178     0    48     1     3
  1.8754461605792028E+00 a      1179     0    48     1     4
 -1.1234104869991157E+00 a      1180     0    48     1     5
 -1.2809499719907920E+00 a      1181     0    48     1     6
  7.0994177100453637E-01 a      1182     0    48     1     7
 -1.5187587034726930E+00 a      1183     0    48     1     8
  6.0906112230891063E-01 a      1184     0    48     1     9
  1.8713207472752811E+00 a      1185     0    48     1    10
  3.1104563858124963E+00 a      1186     0    48     1    11
  2.4639025239880527E-01 a      1187     0    48     1    12
 -1.2222078936582650E+00 a      1188     0    48     1    13
 -8.9352061069702249E-01 a      1189     0    48     1    14
 -1.8343331214803602E-01 a      1190     0    48     1    15
  1.0222833483093776E+00 a      1191     0    48     1    16
  1.8749130008218275E+00 a      1192     0    48     1    17
 -7.6875278775973288E-01 a      1193     0    48     1    18
 -1.5680185132020754E+00 a      1194     0    48     1    19
 -2.9476899726549122E+00 a      1195     0    48     1    20
 -1.4280829805648683E+00 a      1196     0    48     1    21
 -2.0928104046180489E+00 a      1197     0    48     1    22
 -1.0338359350221118E+00 a      1198     0    48     1    23
  3.4998062972475363E-01 a      1199     0    48     1    24
 -3.1544075953715698E+00 a      1200     0    48     1    25
  6.3065789899946478E-01 a      1201     0    49     1     1
  3.2061581368123986E+00 a      1202     0    49     1     2
  3.9184151458485044E+00 a      1203     0    49     1     3
  1.8870537207318594E+00 a      1204     0    49     1     4
 -1.2904726042113071E+00 a      1205     0    49     1     5
 -1.3144482081739992E+00 a      1206     0    49     1     6
  7.5295256951294431E-01 a      1207     0    49     1     7
 -1.5485364219899262E+00 a      1208     0    49     1     8
  6.2930634326498047E-01 a      1209     0    49     1     9
  1.8676647597031077E+00 a      1210     0    49     1    10
  2.9283048650732875E+00 a      1211     0    49     1    11
  2.4708487741652113E-01 a      1212     0    49     1    12
 -1.2017972692160370E+00 a      1213     0    49     1    13
 -1.0233599372635827E+00 a      1214     0    49     1    14
 -7.9835254764325080E-03 a      1215     0    49     1    15
  8.1904113228631981E-01 a      1216     0    49     1    16
  2.0386837128543775E+00 a      1217     0    49     1    17
 -9.2364045908790438E-01 a      1218     0    49     1    18
 -1.5671971093305577E+00 a      1219     0    49     1    19
 -2.8389865321421266E+00 a      1220     0    49     1    20
 -1.2870954473257381E+00 a      1221     0    49     1    21
 -1.8709652129325258E+00 a      1222     0    49     1    22
 -9.3860583378611129E-01 a      1223     0    49     1    23
  3.3471400399463819E-01 a      1224     0    49     1    24
 -2.8734817954731491E+00 a      1225     0    49     1    25
  3.6417565071725311E-01 a      1226     0    50     1     1
 -2.1658633678920731E+00 a      1227     0    50     1     2
  2.3710418671704816E+00 a      1228     0    50     1     3
 -8.4005145977794060E-01 a      1229     0    50     1     4
 -2.0745735038605559E-01 a      1230     0    50     1     5
 -7.1114749663833676E-01 a      1231     0    50     1     6
  1.1602996769739873E-01 a      1232     0    50     1     7
  2.6603386860167686E+00 a      1233     0    50     1     8
 -2.5707479077690651E+00 a      1234     0    50     1     9
  1.8899730086939952E+00 a      1235     0    50     1    10
  9.3048211704396011E-01 a      1236     0    50     1    11
 -1.5972894897177725E-01 a      1237     0    50     1    12
  3.7123978850914692E+00 a      1238     0    50     1    13
 -2.5444492814487085E+00 a      1239     0    50     1    14
 -8.1624965336979749E-01 a      1240     0    50     1    15
 -1.2825357538626556E+00 a      1241     0    50     1    16
  1.5857812376168292E+00 a      1242     0    50     1    17
 -2.5125904315139134E+00 a      1243     0    50     1    18
 -3.7474377016703788E+00 a      1244     0    50     1    19
  4.2850602556242928E-01 a      1245     0    50     1    20
 -2.2657600816942605E+00 a      1246     0    50     1    21
  8.0910659808309060E-01 a      1247     0    50     1    22
 -4.6458913637102905E-01 a      1248     0    50     1    23
  3.1275106992798402E-01 a      1249     0    50     1    24
  3.1288128713400818E+00 a      1250     0    50     1    25
  4.0437011858880190E-01 a      1251     0    51     1     1
 -2.0316891034594340E+00 a      1252     0    51     1     2
  2.4419050288454067E+00 a      1253     0    51     1     3
 -7.7786711966564970E-01 a      1254     0    51     1     4
 -9.3082553745291673E-04 a      1255     0    51     1     5
 -8.8838770227376240E-01 a      1256     0    51     1     6
  6.7319633563264369E-02 a      1257     0    51     1     7
  2.4755527029077657E+00 a      1258     0    51     1     8
 -2.5638271975762623E+00 a      1259     0    51     1     9
  2.0088356290068741E+00 a      1260     0    51     1    10
  9.5518805685305652E-01 a      1261     0    51     1    11
 -2.2749356915191882E-01 a      1262     0    51     1    12
  3.7446617388640666E+00 a      1263     0    51     1    13
 -2.3892623409811193E+00 a      1264     0    51     1    14
 -9.1859435739008655E-01 a      1265     0    51     1    15
 -1.4336146813032056E+00 a      1266     0    51     1    16
  1.5384811494480464E+00 a      1267     0    51     1    17
 -2.4743510079906947E+00 a      1268     0    51     1    18
 -3.5436779591988792E+00 a      1269     0    51     1    19
  2.8936563506910384E-01 a      1270     0    51     1    20
 -2.0874621521706724E+00 a      1271     0    51     1    21
  1.0902499426018419E+00 a      1272     0    51     1    22
 -6.0869933287803635E-01 a      1273     0    51     1    23
  7.2187087472250694E-02 a      1274     0    51     1    24
  2.9417251573064860E+00 a      1275     0    51     1    25
  9.2064288337756695E-01 a      1276     0    52     1     1
 -7.8144401404661190E-01 a      1277     0    52     1     2
 -4.2198939802748880E-01 a      1278     0    52     1     3
 -3.2318819462456143E+00 a      1279     0    52     1     4
  1.2355575272695076E+00 a      1280     0    52     1     5
