################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0650002140895805E-01 a       530     0    22     1     5
 -2.8220565406005911E-03 a       531     0    22     1     6
  5.0596864526803280E-02 a       532     0    22     1     7
  9.3805054771082941E-01 a       533     0    22     1     8
 -1.6006050982878439E-01 a       534     0    22     1     9
 -4.7236785702061551E-01 a       535     0    22     1    10
 -1.6530123485397169E-01 a       536     0    22     1    11
  8.7887690092106308E-01 a       537     0    22     1    12
 -4.9660393465259584E-01 a       538     0    22     1    13
  2.4330485509310842E-01 a       539     0    22     1    14
  2.4141260508875306E-01 a       540     0    22     1    15
  7.7353288731131314E-02 a       541     0    22     1    16
  1.3892584461322424E+00 a       542     0    22     1    17
  4.3547430730810571E-01 a       543     0    22     1    18
  5.5865806833914489E-01 a       544     0    22     1    19
  2.1663866033798254E-01 a       545     0    22     1    20
  5.9914098485769995E-01 a       546     0    22     1    21
  1.4561273075110798E-01 a       547     0    22     1    22
  4.4832338978465634E-02 a       548     0    22     1    23
  7.1360794048832965E-01 a       549     0    22     1    24
  3.7054771212525356E-01 a       550     0    22     1    25
 -1.5837063281830688E-01 a       551     0    23     1     1
  3.5265718213911013E-01 a       552     0    23     1     2
  1.9886035854646063E-03 a       553     0    23     1     3
 -2.9237708461747203E-01 a       554     0    23     1     4
  4.0520727599923834E-01 a       555     0    23     1     5
  5.6932565411123093E-01 a       556     0    23     1     6
 -8.6594307757961719E-01 a       557     0    23     1     7
  3.0694469214563913E-01 a       558     0    23     1     8
  3.7555009343182560E-01 a       559     0    23     1     9
 -2.1841301282925640E-01 a       560     0    23     1    10
  2.4996655420976666E-01 a       561     0    23     1    11
 -2.1135163947638402E-01 a       562     0    23     1    12
  5.8357415746813177E-02 a       563     0    23     1    13
 -7.7307340967724247E-01 a       564     0    23     1    14
 -2.5409435202867592E-01 a       565     0    23     1    15
  1.0798604323996037E+00 a       566     0    23     1    16
 -1.1016660721852993E+00 a       567     0    23     1    17
  2.2017119966509122E-01 a       568     0    23     1    18
  1.6488245809257007E-01 a       569     0    23     1    19
 -3.8704643132186667E-01 a       570     0    23     1    20
 -1.7164371867494110E-01 a       571     0    23     1    21
 -7.3713911580142466E-01 a       572     0    23     1    22
 -2.6754572811925076E-01 a       573     0    23     1    23
 -6.1267759918182774E-01 a       574     0    23     1    24
  3.6738617144934904E-01 a       575     0    23     1    25
  4.3551384797870002E-01 a       576     0    24     1     1
 -5.5133671969763276E-01 a       577     0    24     1     2
  8.5290264363056312E-01 a       578     0    24     1     3
  2.4884454403942874E-01 a       579     0    24     1     4
 -5.9544351298728215E-01 a       580     0    24     1     5
  2.2326672479839305E-01 a       581     0    24     1     6
  4.3590301969966427E-01 a       582     0    24     1     7
  5.1305209347581093E-01 a       583     0    24     1     8
  3.7536309927814293E-01 a       584     0    24     1     9
  5.2669472213594049E-01 a       585     0    24     1    10
  2.3257282298397647E-01 a       586     0    24     1    11
  9.3889631697056872E-02 a       587     0    24     1    12
  8.0084623345892503E-01 a       588     0    24     1    13
  7.0751319874044316E-01 a       589     0    24     1    14
 -5.7177311236496242E-01 a       590     0    24     1    15
  2.6023786557633134E-02 a       591     0    24     1    16
 -6.8429137615589247E-02 a       592     0    24     1    17
 -4.5057835854354866E-01 a       593     0    24     1    18
 -1.0480035411182547E+00 a       594     0    24     1    19
 -3.6590019756363912E-01 a       595     0    24     1    20
 -3.7355611464573024E-01 a       596     0    24     1    21
  2.3207979844167870E-01 a       597     0    24     1    22
 -1.6430357476600024E+00 a       598     0    24     1    23
 -1.2374140462912306E-01 a       599     0    24     1    24
  6.4430859073466529E-01 a       600     0    24     1    25
  4.9839065953809492E-01 a       601     0    25     1     1
 -6.2650848728175212E-01 a       602     0    25     1     2
  7.1132155720661483E-01 a       603     0    25     1     3
  2.5407380008679425E-01 a       604     0    25     1     4
 -4.5365494534845613E-01 a       605     0    25     1     5
  4.5576568417086594E-01 a       606     0    25     1     6
 -4.1526128297121878E-03 a       607     0    25     1     7
  4.8680093371288097E-01 a       608     0    25     1     8
  8.2126622135356334E-02 a       609     0    25     1     9
  3.8747725456327431E-01 a       610     0    25     1    10
  1.7305113441198913E-01 a       611     0    25     1    11
  1.3388789383673474E-01 a       612     0    25     1    12
  9.2339823781623731E-01 a       613     0    25     1    13
  5.2214470466924146E-01 a       614     0    25     1    14
 -5.1501670746190276E-01 a       615     0    25     1    15
  4.6908272709467198E-03 a       616     0    25     1    16
  3.2283820195269056E-02 a       617     0    25     1    17
 -1.4750586772042898E-01 a       618     0    25     1    18
 -1.3226265969358797E+00 a       619     0    25     1    19
 -1.8332408108975885E-02 a       620     0    25     1    20
 -5.6869114794189428E-02 a       621     0    25     1    21
  1.4942261043323860E-01 a       622     0    25     1    22
 -1.6607813321190499E+00 a       623     0    25     1    23
 -2.6756929049168665E-01 a       624     0    25     1    24
  5.5934580754694607E-01 a       625     0    25     1    25
 -1.6153197125153743E-01 a       626     0    26     1     1
 -2.1591902826100601E-01 a       627     0    26     1     2
  4.1978705182261572E-02 a       628     0    26     1     3
 -1.9752944530719249E-01 a       629     0    26     1     4
  6.9754107561934831E-01 a       630     0    26     1     5
 -2.1252471297040127E-02 a       631     0    26     1     6
 -7.1886911188795843E-01 a       632     0    26     1     7
  4.4389145214238000E-02 a       633     0    26     1     8
 -2.0918638751459484E-01 a       634     0    26     1     9
 -7.0361224841235781E-01 a       635     0    26     1    10
 -8.2789576522198260E-02 a       636     0    26     1    11
 -1.3346345363158133E-02 a       637     0    26     1    12
  1.9473097090095309E-01 a       638     0    26     1    13
 -5.3987117364630466E-01 a       639     0    26     1    14
  5.1409222652092612E-01 a       640     0    26     1    15
  5.7611952373624276E-01 a       641     0    26     1    16
 -8.0847875515380821E-02 a       642     0    26     1    17
  2.6844773446482773E-01 a       643     0    26     1    18
  2.5000859913455431E-01 a       644     0    26     1    19
 -8.6868641143109201E-02 a       645     0    26     1    20
  9.2658529794101574E-01 a       646     0    26     1    21
 -2.0012331474829642E-01 a       647     0    26     1    22
  1.4309778576693223E-02 a       648     0    26     1    23
  1.6167041098278545E-01 a       649     0    26     1    24
 -5.3094324098690915E-02 a       650     0    26     1    25
 -4.9229365569793615E-01 a       651     0    27     1     1
 -3.4843276359850094E-02 a       652     0    27     1     2
  1.6276426070678796E-01 a       653     0    27     1     3
 -4.0216947562116606E-01 a       654     0    27     1     4
  4.9095376771002563E-01 a       655     0    27     1     5
  1.7379021457860022E-02 a       656     0    27     1     6
 -6.6960906980509216E-01 a       657     0    27     1     7
  3.5823964695164329E-01 a       658     0    27     1     8
 -1.4097405829094048E-01 a       659     0    27     1     9
 -4.0362929503485806E-01 a       660     0    27     1    10
 -3.2116404455104286E-01 a       661     0    27     1    11
 -1.0907428284568589E-02 a       662     0    27     1    12
  2.1498394670089199E-01 a       663     0    27     1    13
 -8.3832100951822097E-01 a       664     0    27     1    14
  5.4394700970910559E-01 a       665     0    27     1    15
  4.9806009329356954E-01 a       666     0    27     1    16
  8.7310140128898109E-02 a       667     0    27     1    17
  1.4648691773263720E-01 a       668     0    27     1    18
  1.7252254732862896E-01 a       669     0    27     1    19
  6.9983022183612076E-02 a       670     0    27     1    20
  6.2061709596360115E-01 a       671     0    27     1    21
  1.0766903743053900E-01 a       672     0    27     1    22
  3.1628737260242973E-01 a       673     0    27     1    23
  2.2372534183433643E-01 a       674     0    27     1    24
  3.9269556863552413E-01 a       675     0    27     1    25
 -3.8245719657068626E-02 a       676     0    28     1     1
  3.3398908291986718E-01 a       677     0    28     1     2
  4.0399774601531924E-01 a       678     0    28     1     3
  6.5115095484874121E-03 a       679     0    28     1     4
  4.0290366359771630E-02 a       680     0    28     1     5
 -3.7865657688595922E-01 a       681     0    28     1     6
 -4.0144605503910596E-01 a       682     0    28     1     7
 -3.9335198705333696E-01 a       683     0    28     1     8
  3.3425659824493211E-04 a       684     0    28     1     9
 -1.8715527767802786E-01 a       685     0    28     1    10
  2.4922581474549219E-01 a       686     0    28     1    11
 -6.5153967361833473E-02 a       687     0    28     1    12
  2.0502273647276559E-01 a       688     0    28     1    13
 -8.0924164069698667E-01 a       689     0    28     1    14
  6.4678307236464228E-01 a       690     0    28     1    15
  2.0401846933588437E-02 a       691     0    28     1    16
 -1.6219987928688870E-01 a       692     0    28     1    17
  7.0640252981706911E-02 a       693     0    28     1    18
 -1.4840898731312008E-01 a       694     0    28     1    19
 -6.7755104618132134E-01 a       695     0    28     1    20
 -3.1204140603676572E-01 a       696     0    28     1    21
 -2.5856435070280415E-01 a       697     0    28     1    22
 -1.1601392802260613E-01 a       698     0    28     1    23
  2.3252596221081787E-01 a       699     0    28     1    24
  2.0121297918242399E-02 a       700     0    28     1    25
 -1.6232378328522715E-02 a       701     0    29     1     1
  6.0680678899747353E-01 a       702     0    29     1     2
  3.3899043585645633E-01 a       703     0    29     1     3
  3.9211622078700364E-01 a       704     0    29     1     4
  3.5752114710247127E-03 a       705     0    29     1     5
 -4.0750205014711931E-02 a       706     0    29     1     6
 -6.9402788631215162E-01 a       707     0    29     1     7
 -6.8664681543303008E-03 a       708     0    29     1     8
  6.2481247655695087E-03 a       709     0    29     1     9
 -3.7655996735958583E-02 a       710     0    29     1    10
  4.2925046171539755E-01 a       711     0    29     1    11
 -2.6276119370310896E-01 a       712     0    29     1    12
  2.3532699596540171E-01 a       713     0    29     1    13
 -5.2777653718895312E-01 a       714     0    29     1    14
  1.4722429480325913E-01 a       715     0    29     1    15
  1.2336635374868259E-01 a       716     0    29     1    16
 -1.4863328738336790E-01 a       717     0    29     1    17
  1.2329929541599770E-01 a       718     0    29     1    18
  6.2106468928352136E-02 a       719     0    29     1    19
 -7.1273440063837945E-01 a       720     0    29     1    20
 -4.5845236382936189E-01 a       721     0    29     1    21
 -3.1150706266812556E-01 a       722     0    29     1    22
  1.2038497003300369E-01 a       723     0    29     1    23
  2.2540767307444500E-02 a       724     0    29     1    24
  3.9456489800924852E-02 a       725     0    29     1    25
 -7.7911378446099366E-01 a       726     0    30     1     1
 -1.6499425131550974E-01 a       727     0    30     1     2
  1.4668962412370172E+00 a       728     0    30     1     3
  2.3847550978223667E-01 a       729     0    30     1     4
 -1.6036088314913970E+00 a       730     0    30     1     5
  1.1387415169081521E+00 a       731     0    30     1     6
  1.0337939333178317E-01 a       732     0    30     1     7
 -2.4643545489244465E+00 a       733     0    30     1     8
  5.4664613847179677E-01 a       734     0    30     1     9
  1.0150922493890910E+00 a       735     0    30     1    10
 -3.6228732571915234E-01 a       736     0    30     1    11
 -2.1563917414494576E+00 a       737     0    30     1    12
 -1.0937212994377035E+00 a       738     0    30     1    13
  7.8178912003855483E-01 a       739     0    30     1    14
  2.5440998694008182E-01 a       740     0    30     1    15
  1.0750965542669351E+00 a       741     0    30     1    16
 -1.9864853628801367E+00 a       742     0    30     1    17
 -6.1165439064643973E-02 a       743     0    30     1    18
  1.0911867087911933E+00 a       744     0    30     1    19
 -5.2031049038411337E-01 a       745     0    30     1    20
  8.4668163450550560E-02 a       746     0    30     1    21
  1.2126987174629384E+00 a       747     0    30     1    22
  9.1274499464668635E-01 a       748     0    30     1    23
  8.6218617672585851E-01 a       749     0    30     1    24
  6.5008490122501006E-01 a       750     0    30     1    25
  4.0588015907352332E-01 a       751     0    31     1     1
 -3.3770710668415205E-01 a       752     0    31     1     2
 -1.0015716977631348E-01 a       753     0    31     1     3
  2.9987066535631662E-01 a       754     0    31     1     4
  2.4912322072393117E-01 a       755     0    31     1     5
  1.6077311681186579E-01 a       756     0    31     1     6
 -2.0708455918809097E-03 a       757     0    31     1     7
  6.3924160144828801E-01 a       758     0    31     1     8
  4.0466438508288460E-01 a       759     0    31     1     9
 -5.7619350797650633E-02 a       760     0    31     1    10
 -1.0555518510105143E-01 a       761     0    31     1    11
  2.9767866010180261E-01 a       762     0    31     1    12
 -1.1643903001483792E-01 a       763     0    31     1    13
  1.6454230444518397E-01 a       764     0    31     1    14
 -2.0133053320754504E-01 a       765     0    31     1    15
 -1.5836668430267825E-01 a       766     0    31     1    16
  2.2482728040891894E-01 a       767     0    31     1    17
  3.6596074564002412E-01 a       768     0    31     1    18
 -2.2167374593954453E-01 a       769     0    31     1    19
  4.2676307343096728E-02 a       770     0    31     1    20
  3.6062677758858389E-03 a       771     0    31     1    21
 -3.3193054185984738E-01 a       772     0    31     1    22
 -2.4823666206490314E-01 a       773     0    31     1    23
 -1.4630346316195625E-01 a       774     0    31     1    24
  4.0761359901043355E-02 a       775     0    31     1    25
  1.1187599204364182E-01 a       776     0    32     1     1
  4.2979706779173260E-02 a       777     0    32     1     2
 -2.8124752131660508E-01 a       778     0    32     1     3
  4.8398899152951491E-01 a       779     0    32     1     4
  8.0178123134441517E-03 a       780     0    32     1     5
  1.1315891903175780E-02 a       781     0    32     1     6
 -2.1572030132792364E-01 a       782     0    32     1     7
  4.6431992033330327E-01 a       783     0    32     1     8
  1.6275951201718070E-01 a       784     0    32     1     9
 -3.3221746219607562E-01 a       785     0    32     1    10
  2.6029969818632154E-01 a       786     0    32     1    11
  6.2430436474351508E-02 a       787     0    32     1    12
  1.3634807493448947E-01 a       788     0    32     1    13
  1.8325707971784216E-01 a       789     0    32     1    14
 -2.8179012864198671E-01 a       790     0    32     1    15
 -2.7275174208452091E-01 a       791     0    32     1    16
  2.3457501150596935E-01 a       792     0    32     1    17
  3.1409150132620178E-01 a       793     0    32     1    18
 -4.5156055287960739E-01 a       794     0    32     1    19
  2.7630066851145788E-02 a       795     0    32     1    20
  2.5259541850476883E-02 a       796     0    32     1    21
 -3.0675713773966812E-01 a       797     0    32     1    22
 -3.8124357902282996E-01 a       798     0    32     1    23
 -6.4892326874491446E-01 a       799     0    32     1    24
 -7.9441965015710714E-02 a       800     0    32     1    25
 -3.2547061455869869E-01 a       801     0    33     1     1
 -5.4495143057358975E-01 a       802     0    33     1     2
 -3.4856329374519263E-01 a       803     0    33     1     3
 -3.0239511931546184E-02 a       804     0    33     1     4
  3.7222670624634918E-01 a       805     0    33     1     5
 -2.7574573246327544E-01 a       806     0    33     1     6
 -2.7894453659073215E-01 a       807     0    33     1     7
  1.1356953431486485E+00 a       808     0    33     1     8
 -3.2150229142838760E-01 a       809     0    33     1     9
 -4.7093181570078568E-01 a       810     0    33     1    10
 -5.3591549933620131E-01 a       811     0    33     1    11
  6.7647702736226123E-01 a       812     0    33     1    12
 -1.0305936656264763E+00 a       813     0    33     1    13
 -8.5251872795074485E-03 a       814     0    33     1    14
 -6.7182391561213292E-02 a       815     0    33     1    15
 -1.9259770483480695E-01 a       816     0    33     1    16
  1.0804948760378983E+00 a       817     0    33     1    17
  7.9845201726572904E-02 a       818     0    33     1    18
  3.2495998149273525E-01 a       819     0    33     1    19
  1.0174451519006351E-01 a       820     0    33     1    20
  4.2003136785374701E-01 a       821     0    33     1    21
  5.0188482551207370E-01 a       822     0    33     1    22
  4.3456656003310751E-02 a       823     0    33     1    23
  1.4051066828736994E-01 a       824     0    33     1    24
  4.2999313237724580E-02 a       825     0    33     1    25
 -6.1492271057398976E-02 a       826     0    34     1     1
 -7.4718688014055046E-01 a       827     0    34     1     2
 -5.3252860847933570E-01 a       828     0    34     1     3
  2.5403521292553111E-01 a       829     0    34     1     4
  8.0481739839191407E-02 a       830     0    34     1     5
 -1.5548415274308552E-01 a       831     0    34     1     6
 -1.3271874978865922E-01 a       832     0    34     1     7
  1.1785132584066129E+00 a       833     0    34     1     8
 -1.6530329161399099E-01 a       834     0    34     1     9
 -2.1232934259962524E-01 a       835     0    34     1    10
 -6.5570575319061819E-01 a       836     0    34     1    11
  6.6725176031182776E-01 a       837     0    34     1    12
 -6.0534825770542389E-01 a       838     0    34     1    13
  1.5856820010578176E-01 a       839     0    34     1    14
  4.5999304862575752E-02 a       840     0    34     1    15
 -2.4543728979104426E-01 a       841     0    34     1    16
  1.5145595758099342E+00 a       842     0    34     1    17
  2.1631443601172928E-03 a       843     0    34     1    18
  4.4624777140261379E-01 a       844     0    34     1    19
  4.2869844142711877E-01 a       845     0    34     1    20
  3.1179047702365131E-01 a       846     0    34     1    21
  4.0852844197956839E-01 a       847     0    34     1    22
 -1.0916509427332674E-01 a       848     0    34     1    23
  1.0366345402247552E-01 a       849     0    34     1    24
  1.3663221352945687E-01 a       850     0    34     1    25
 -5.3448687884732893E-01 a       851     0    35     1     1
 -2.1174781472867660E-01 a       852     0    35     1     2
 -3.8001220927071145E-03 a       853     0    35     1     3
  4.7066966972526394E-02 a       854     0    35     1     4
  1.5358407417674821E-01 a       855     0    35     1     5
 -2.6889823675675051E-01 a       856     0    35     1     6
  7.3456825373330836E-01 a       857     0    35     1     7
 -1.1663462873013049E-01 a       858     0    35     1     8
 -1.1014444123882898E-01 a       859     0    35     1     9
  1.0444590748091627E-03 a       860     0    35     1    10
  8.3547314476761683E-02 a       861     0    35     1    11
 -6.3597817599903150E-01 a       862     0    35     1    12
 -3.3990553655436168E-01 a       863     0    35     1    13
  2.4686452415847626E-01 a       864     0    35     1    14
  3.7693566814809587E-01 a       865     0    35     1    15
 -7.6366990960093062E-01 a       866     0    35     1    16
  6.2089714219163117E-01 a       867     0    35     1    17
  4.2972243998628826E-02 a       868     0    35     1    18
  5.3220024457974441E-02 a       869     0    35     1    19
  5.1775915954118079E-01 a       870     0    35     1    20
 -4.1180332044568535E-01 a       871     0    35     1    21
  1.3315867353331132E-01 a       872     0    35     1    22
  2.7084133757843576E-01 a       873     0    35     1    23
  1.0976697351726536E-01 a       874     0    35     1    24
  9.4289096506560907E-02 a       875     0    35     1    25
 -1.4585357943155594E-01 a       876     0    36     1     1
  4.9645312780804501E-02 a       877     0    36     1     2
 -5.4127721754424485E-01 a       878     0    36     1     3
  7.5508176679448327E-02 a       879     0    36     1     4
  1.4584346929883327E-01 a       880     0    36     1     5
  2.4661292777512278E-02 a       881     0    36     1     6
  2.4101114208600291E-01 a       882     0    36     1     7
 -2.5828202526342198E-01 a       883     0    36     1     8
  1.8151857708768965E-01 a       884     0    36     1     9
  4.2656264628813972E-01 a       885     0    36     1    10
  1.7652449340642434E-01 a       886     0    36     1    11
  6.3724625315266137E-01 a       887     0    36     1    12
 -1.0315022982397863E-01 a       888     0    36     1    13
  1.1492593106079216E+00 a       889     0    36     1    14
  5.7640249993683113E-01 a       890     0    36     1    15
 -1.7707524613052988E-01 a       891     0    36     1    16
  3.2653799876246470E-01 a       892     0    36     1    17
  2.4787275866032388E-01 a       893     0    36     1    18
  5.5037629448424252E-01 a       894     0    36     1    19
 -3.2950257413469403E-01 a       895     0    36     1    20
  5.1109410218828688E-01 a       896     0    36     1    21
  2.2371795756662119E-01 a       897     0    36     1    22
  3.2788031889140523E-01 a       898     0    36     1    23
  2.6157171136405027E-01 a       899     0    36     1    24
 -5.1743802009522340E-02 a       900     0    36     1    25
 -5.6793378098490131E-02 a       901     0    37     1     1
  3.8220427605783541E-01 a       902     0    37     1     2
 -6.0089800082400935E-01 a       903     0    37     1     3
  4.0128454516178352E-01 a       904     0    37     1     4
  4.5108707947054716E-01 a       905     0    37     1     5
  4.0053758156695929E-01 a       906     0    37     1     6
  1.0259380392448925E-01 a       907     0    37     1     7
 -3.9723992044098794E-01 a       908     0    37     1     8
  1.6309576162353101E-01 a       909     0    37     1     9
  1.0316557497690174E-01 a       910     0    37     1    10
  5.5274608303579151E-02 a       911     0    37     1    11
  4.9242833472541603E-01 a       912     0    37     1    12
 -4.5604623828509862E-02 a       913     0    37     1    13
  9.1864408508081818E-01 a       914     0    37     1    14
  4.8414163620515177E-01 a       915     0    37     1    15
 -2.5041798351408878E-01 a       916     0    37     1    16
  2.1750710541453802E-01 a       917     0    37     1    17
  4.2040685508235093E-01 a       918     0    37     1    18
  3.8752307634960309E-01 a       919     0    37     1    19
 -3.4167452071830834E-01 a       920     0    37     1    20
  2.6006251523802604E-01 a       921     0    37     1    21
  7.7434423318293075E-02 a       922     0    37     1    22
  6.8587274450896918E-01 a       923     0    37     1    23
  5.6431741093320220E-01 a       924     0    37     1    24
  2.2475074682875515E-01 a       925     0    37     1    25
  1.8856327816766472E-01 a       926     0    38     1     1
  7.4944289562286737E-01 a       927     0    38     1     2
  2.0822430612152013E-01 a       928     0    38     1     3
  5.7224635197519169E-01 a       929     0    38     1     4
 -4.9124865147920183E-01 a       930     0    38     1     5
 -3.0842190923210416E-01 a       931     0    38     1     6
  4.2056141999281665E-01 a       932     0    38     1     7
 -2.8269200399632322E-01 a       933     0    38     1     8
  4.8790198565572998E-02 a       934     0    38     1     9
  3.1925599085693190E-01 a       935     0    38     1    10
  2.3371620142169905E-01 a       936     0    38     1    11
  1.9472674709612045E-01 a       937     0    38     1    12
  2.3172653456533848E-01 a       938     0    38     1    13
  1.1596473283923105E-01 a       939     0    38     1    14
  4.1386056123436682E-01 a       940     0    38     1    15
 -6.1807252690716041E-01 a       941     0    38     1    16
  5.3893892008121136E-01 a       942     0    38     1    17
  1.3802466483598672E-01 a       943     0    38     1    18
 -2.2931942737368238E-01 a       944     0    38     1    19
 -8.6130493249606685E-02 a       945     0    38     1    20
 -9.6441509964129576E-02 a       946     0    38     1    21
  2.5129318670164313E-01 a       947     0    38     1    22
 -1.7121509287293521E-01 a       948     0    38     1    23
  1.2712866376624121E-01 a       949     0    38     1    24
  1.8101032618947571E-01 a       950     0    38     1    25
  7.9408803185357160E-03 a       951     0    39     1     1
  7.1718835034592643E-01 a       952     0    39     1     2
 -2.8076400223225519E-02 a       953     0    39     1     3
  2.3902102424454544E-01 a       954     0    39     1     4
 -4.2294212498725331E-01 a       955     0    39     1     5
 -1.2348675034064949E-02 a       956     0    39     1     6
  2.0973450690734902E-01 a       957     0    39     1     7
 -1.3649284798167527E-01 a       958     0    39     1     8
  3.2097343529178202E-02 a       959     0    39     1     9
  4.3779140939655714E-01 a       960     0    39     1    10
  4.4570577797398586E-01 a       961     0    39     1    11
 -6.3858227820156382E-03 a       962     0    39     1    12
  2.7189516888622162E-01 a       963     0    39     1    13
  1.1104219829950045E-01 a       964     0    39     1    14
  2.7130932963832644E-01 a       965     0    39     1    15
 -2.9153699490804463E-01 a       966     0    39     1    16
  3.7084926727742362E-01 a       967     0    39     1    17
  2.8574834157302803E-01 a       968     0    39     1    18
  1.7698238222949525E-01 a       969     0    39     1    19
 -1.6298451738977260E-01 a       970     0    39     1    20
 -3.5891491988993433E-02 a       971     0    39     1    21
 -1.9638710915314189E-01 a       972     0    39     1    22
 -3.2438469664851366E-01 a       973     0    39     1    23
  4.1318644523787712E-01 a       974     0    39     1    24
 -2.7778102774032765E-01 a       975     0    39     1    25
 -5.6810000211701006E-01 a       976     0    40     1     1
 -1.6242078037809735E-02 a       977     0    40     1     2
 -1.2440156138681144E+00 a       978     0    40     1     3
  2.3435757452793166E-01 a       979     0    40     1     4
  1.7051331449468952E+00 a       980     0    40     1     5
 -1.3068910868828507E+00 a       981     0    40     1     6
 -6.2973343597069020E-01 a       982     0    40     1     7
  1.5939941125100026E+00 a       983     0    40     1     8
 -5.2220405504179224E-01 a       984     0    40     1     9
 -1.5430842254376478E+00 a       985     0    40     1    10
 -8.5622523732504924E-02 a       986     0    40     1    11
  1.0067797960669678E+00 a       987     0    40     1    12
  9.9842255530856472E-01 a       988     0    40     1    13
 -7.4135475153555075E-01 a       989     0    40     1    14
  6.4847608735492002E-02 a       990     0    40     1    15
 -7.7204557681552277E-01 a       991     0    40     1    16
  2.8042600889363034E+00 a       992     0    40     1    17
  2.7078906178513223E-01 a       993     0    40     1    18
 -8.9915408889352422E-01 a       994     0    40     1    19
  9.4792289934715501E-01 a       995     0    40     1    20
 -1.8958692822785991E-01 a       996     0    40     1    21
 -1.1064252390907283E+00 a       997     0    40     1    22
 -5.8563003237809393E-02 a       998     0    40     1    23
 -4.4546500283572260E-01 a       999     0    40     1    24
 -8.1688946280939112E-01 a      1000     0    40     1    25
 -6.5865435484549609E-02 a      1001     0    41     1     1
  5.2982872963610383E-01 a      1002     0    41     1     2
  1.0080885973126638E-01 a      1003     0    41     1     3
 -1.5411551034183674E-01 a      1004     0    41     1     4
 -4.1378878803053942E-01 a      1005     0    41     1     5
 -9.8658741494891830E-02 a      1006     0    41     1     6
  2.8292599672358854E-02 a      1007     0    41     1     7
 -6.6551286631644302E-01 a      1008     0    41     1     8
 -3.5614176174345441E-01 a      1009     0    41     1     9
  3.5227563801983874E-01 a      1010     0    41     1    10
  1.1825260076079665E-03 a      1011     0    41     1    11
 -3.8275972558122945E-01 a      1012     0    41     1    12
  1.7704533742717754E-01 a      1013     0    41     1    13
 -1.6149958859932326E-01 a      1014     0    41     1    14
 -2.6109042690957168E-01 a      1015     0    41     1    15
  1.2634447507037971E-01 a      1016     0    41     1    16
 -6.1410513226492069E-01 a      1017     0    41     1    17
 -3.6039556195509997E-01 a      1018     0    41     1    18
  4.4769867548296854E-01 a      1019     0    41     1    19
 -2.2892478755730120E-01 a      1020     0    41     1    20
  2.4552802687750869E-01 a      1021     0    41     1    21
  2.9046146273244602E-02 a      1022     0    41     1    22
  2.5922911969081018E-03 a      1023     0    41     1    23
  2.1673601173440346E-01 a      1024     0    41     1    24
  1.8203647585713681E-03 a      1025     0    41     1    25
 -2.2051864440258747E-02 a      1026     0    42     1     1
  2.4606158983325901E-01 a      1027     0    42     1     2
  2.1223810140146817E-02 a      1028     0    42     1     3
 -2.7226777272070676E-02 a      1029     0    42     1     4
 -5.8388068986284769E-01 a      1030     0    42     1     5
 -1.8235901280093081E-01 a      1031     0    42     1     6
  2.8511660031772362E-01 a      1032     0    42     1     7
 -4.2415346614697719E-01 a      1033     0    42     1     8
 -1.0163822573275223E-01 a      1034     0    42     1     9
  6.4903250754394862E-02 a      1035     0    42     1    10
 -2.4761412290761531E-01 a      1036     0    42     1    11
 -8.2675744570545495E-02 a      1037     0    42     1    12
  2.2047046165323035E-03 a      1038     0    42     1    13
 -5.3005252676754966E-01 a      1039     0    42     1    14
 -1.5495260395366984E-02 a      1040     0    42     1    15
  1.8954397630396616E-01 a      1041     0    42     1    16
 -5.6323961518480281E-01 a      1042     0    42     1    17
 -2.8379420317816317E-01 a      1043     0    42     1    18
  1.7245066923719962E-01 a      1044     0    42     1    19
 -1.9596972763169007E-01 a      1045     0    42     1    20
 -1.8304485680387786E-01 a      1046     0    42     1    21
  1.9112714854146470E-01 a      1047     0    42     1    22
  3.7976228053035549E-01 a      1048     0    42     1    23
  6.5420676503706610E-01 a      1049     0    42     1    24
  1.2729220066842895E-01 a      1050     0    42     1    25
  1.5375866502857977E-01 a      1051     0    43     1     1
  4.1938588727269849E-01 a      1052     0    43     1     2
 -2.3705082362900740E-02 a      1053     0    43     1     3
 -9.2942782605551791E-02 a      1054     0    43     1     4
 -2.3139128346793231E-01 a      1055     0    43     1     5
 -1.8627814426810471E-01 a      1056     0    43     1     6
  2.0242323570990303E-01 a      1057     0    43     1     7
 -7.7874917191866133E-01 a      1058     0    43     1     8
  1.6964437153982256E-01 a      1059     0    43     1     9
  5.5399306092330958E-01 a      1060     0    43     1    10
 -7.8736440015450812E-02 a      1061     0    43     1    11
 -7.7107814519697848E-01 a      1062     0    43     1    12
  3.3263297784874074E-01 a      1063     0    43     1    13
  1.9888586412375833E-01 a      1064     0    43     1    14
  6.4478304477988942E-03 a      1065     0    43     1    15
  1.1667424065591378E-01 a      1066     0    43     1    16
 -7.2550963125549051E-01 a      1067     0    43     1    17
