################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3967103351965879E-01 a      1010     0    41     1    10
  4.5596731740966495E-01 a      1011     0    41     1    11
  7.9095026125974077E-01 a      1012     0    41     1    12
 -5.3416729234329152E-01 a      1013     0    41     1    13
 -3.0995949799288547E-01 a      1014     0    41     1    14
  1.6063830910813998E-01 a      1015     0    41     1    15
 -5.7785986561472014E-01 a      1016     0    41     1    16
  6.2437049795018754E-02 a      1017     0    41     1    17
  4.0050638615349138E-01 a      1018     0    41     1    18
 -4.3088256781191264E-01 a      1019     0    41     1    19
  4.2979905693248377E-01 a      1020     0    41     1    20
  6.2088509666476821E-01 a      1021     0    41     1    21
 -1.5574028155382873E+00 a      1022     0    41     1    22
 -6.9837454741137928E-01 a      1023     0    41     1    23
 -1.7543154891774750E+00 a      1024     0    41     1    24
 -1.6024902191331739E-02 a      1025     0    41     1    25
 -5.0716044843440999E-01 a      1026     0    42     1     1
  1.2677448721061444E+00 a      1027     0    42     1     2
 -1.0525013624212205E+00 a      1028     0    42     1     3
 -4.0346831674492503E+00 a      1029     0    42     1     4
  6.5848511690493527E-01 a      1030     0    42     1     5
 -3.4392186576230590E+00 a      1031     0    42     1     6
 -5.3618700189064739E-01 a      1032     0    42     1     7
  8.8368861097569595E-01 a      1033     0    42     1     8
  6.1897900550141771E-01 a      1034     0    42     1     9
 -1.3861917782113171E+00 a      1035     0    42     1    10
 -2.3296470545510117E+00 a      1036     0    42     1    11
 -1.4895960650613538E+00 a      1037     0    42     1    12
  2.1761275189381801E+00 a      1038     0    42     1    13
 -8.5289504570738306E-01 a      1039     0    42     1    14
  2.0187693438327901E+00 a      1040     0    42     1    15
  2.8568239557057717E-01 a      1041     0    42     1    16
 -5.2395765370133688E-03 a      1042     0    42     1    17
  2.5571088192124298E+00 a      1043     0    42     1    18
 -1.8309767228212679E+00 a      1044     0    42     1    19
 -1.2896875340419558E+00 a      1045     0    42     1    20
  4.8106780811746103E-01 a      1046     0    42     1    21
  2.1962662790547545E+00 a      1047     0    42     1    22
  2.3249504791996660E+00 a      1048     0    42     1    23
  4.0405641501886240E+00 a      1049     0    42     1    24
 -8.7610992731357384E-01 a      1050     0    42     1    25
 -7.7306802228922578E-01 a      1051     0    43     1     1
  1.1536144022949364E+00 a      1052     0    43     1     2
 -1.1544732420361274E+00 a      1053     0    43     1     3
 -4.2788543536603356E+00 a      1054     0    43     1     4
  5.9218541086546239E-01 a      1055     0    43     1     5
 -3.5481882825657984E+00 a      1056     0    43     1     6
 -7.1147041542784617E-01 a      1057     0    43     1     7
  1.0059037323216717E+00 a      1058     0    43     1     8
  5.9618071131114003E-01 a      1059     0    43     1     9
 -1.5649546795121834E+00 a      1060     0    43     1    10
 -2.3542427163736619E+00 a      1061     0    43     1    11
 -1.7534363533430082E+00 a      1062     0    43     1    12
  2.1655826147703210E+00 a      1063     0    43     1    13
 -7.1554398969021715E-01 a      1064     0    43     1    14
  1.7826026809323530E+00 a      1065     0    43     1    15
  4.2218043616526307E-01 a      1066     0    43     1    16
 -2.8551919925722302E-01 a      1067     0    43     1    17
  2.4841119698669525E+00 a      1068     0    43     1    18
 -1.8331222117028565E+00 a      1069     0    43     1    19
 -1.1476343882984308E+00 a      1070     0    43     1    20
  4.5090783661872452E-01 a      1071     0    43     1    21
  2.1229159757224929E+00 a      1072     0    43     1    22
  2.4769115308853222E+00 a      1073     0    43     1    23
  4.0395333225212084E+00 a      1074     0    43     1    24
 -7.0947937009347761E-01 a      1075     0    43     1    25
 -5.7388453987199428E+00 a      1076     0    44     1     1
  2.7027647537517989E+00 a      1077     0    44     1     2
 -1.4094607652365789E+00 a      1078     0    44     1     3
  1.0486930255617763E+00 a      1079     0    44     1     4
 -2.4310384818285516E-01 a      1080     0    44     1     5
 -9.9749957668071143E-01 a      1081     0    44     1     6
 -2.9682873322745054E+00 a      1082     0    44     1     7
  5.3595979191719445E-01 a      1083     0    44     1     8
  1.8017266911104741E+00 a      1084     0    44     1     9
  3.2300260120179797E-01 a      1085     0    44     1    10
  1.4746169161506308E+00 a      1086     0    44     1    11
 -1.6816809897953990E+00 a      1087     0    44     1    12
 -2.1906580605337505E+00 a      1088     0    44     1    13
 -2.8282065595737556E+00 a      1089     0    44     1    14
 -1.4319444341909293E-01 a      1090     0    44     1    15
  9.1200420410466088E-01 a      1091     0    44     1    16
  1.2761743493141689E-01 a      1092     0    44     1    17
 -3.4075170167764997E+00 a      1093     0    44     1    18
  1.9804222577722357E+00 a      1094     0    44     1    19
  5.0388837423619337E-01 a      1095     0    44     1    20
  1.3715135552870622E-01 a      1096     0    44     1    21
 -7.2275763499538626E-01 a      1097     0    44     1    22
 -5.2482767028342643E+00 a      1098     0    44     1    23
  3.2504661979934379E+00 a      1099     0    44     1    24
  8.4556340776598116E-01 a      1100     0    44     1    25
 -5.8324209112469036E+00 a      1101     0    45     1     1
  2.7763037293172688E+00 a      1102     0    45     1     2
 -1.7009544581641378E+00 a      1103     0    45     1     3
  9.9409942170370125E-01 a      1104     0    45     1     4
 -4.4031366497211089E-01 a      1105     0    45     1     5
 -9.8629510636475481E-01 a      1106     0    45     1     6
 -3.0695062484894509E+00 a      1107     0    45     1     7
  6.7029227896721522E-01 a      1108     0    45     1     8
  1.5577198708238931E+00 a      1109     0    45     1     9
  2.8413060784782546E-01 a      1110     0    45     1    10
  1.3913294341168749E+00 a      1111     0    45     1    11
 -1.8212821191156308E+00 a      1112     0    45     1    12
 -2.1338102176486431E+00 a      1113     0    45     1    13
 -2.8094845690088053E+00 a      1114     0    45     1    14
 -2.7362344040906650E-01 a      1115     0    45     1    15
  1.1012141327753855E+00 a      1116     0    45     1    16
  2.2957582297883822E-01 a      1117     0    45     1    17
 -3.4246700159789647E+00 a      1118     0    45     1    18
  2.0501806678747534E+00 a      1119     0    45     1    19
  3.0249483261650212E-01 a      1120     0    45     1    20
  6.0604289454484671E-02 a      1121     0    45     1    21
 -4.6853162041145241E-01 a      1122     0    45     1    22
 -5.2663457744782791E+00 a      1123     0    45     1    23
  3.2742699733420140E+00 a      1124     0    45     1    24
  7.4217476023653861E-01 a      1125     0    45     1    25
 -2.5643207514164112E-01 a      1126     0    46     1     1
 -1.3689375756574342E+00 a      1127     0    46     1     2
  1.9552011149239545E-01 a      1128     0    46     1     3
  3.0682724402641788E+00 a      1129     0    46     1     4
  2.8778732705231844E+00 a      1130     0    46     1     5
 -1.9396141082887178E-01 a      1131     0    46     1     6
 -1.1520192474192488E+00 a      1132     0    46     1     7
 -7.2706118522795260E-01 a      1133     0    46     1     8
  3.2099154421007530E+00 a      1134     0    46     1     9
 -2.4315643818986428E+00 a      1135     0    46     1    10
 -2.6291634025711192E+00 a      1136     0    46     1    11
 -6.2720147687318271E+00 a      1137     0    46     1    12
 -2.2966028520006598E+00 a      1138     0    46     1    13
 -5.3332399559973875E-01 a      1139     0    46     1    14
 -4.0909050300662214E-01 a      1140     0    46     1    15
  9.3807759532926527E-01 a      1141     0    46     1    16
  5.3131677311071357E-01 a      1142     0    46     1    17
  1.4262224428228869E+00 a      1143     0    46     1    18
  3.5394179369742496E-01 a      1144     0    46     1    19
 -2.7011410168168468E+00 a      1145     0    46     1    20
  2.5394752752687433E+00 a      1146     0    46     1    21
 -1.0758273918764705E+00 a      1147     0    46     1    22
 -1.9702067888966349E-01 a      1148     0    46     1    23
  2.1423346195369581E+00 a      1149     0    46     1    24
  4.8070722002628900E-02 a      1150     0    46     1    25
 -6.6904977933203047E-02 a      1151     0    47     1     1
 -1.3463173126453765E+00 a      1152     0    47     1     2
  6.5444551390205982E-02 a      1153     0    47     1     3
  2.9104885665568894E+00 a      1154     0    47     1     4
  2.7468964033623369E+00 a      1155     0    47     1     5
 -2.3038357095656808E-01 a      1156     0    47     1     6
 -1.1956617242632956E+00 a      1157     0    47     1     7
 -9.4633829529968216E-01 a      1158     0    47     1     8
  3.1981205962572932E+00 a      1159     0    47     1     9
 -2.2340340197158426E+00 a      1160     0    47     1    10
 -2.6217048771540692E+00 a      1161     0    47     1    11
 -6.2820327645432732E+00 a      1162     0    47     1    12
 -2.1414713358269899E+00 a      1163     0    47     1    13
 -3.5182812649658290E-01 a      1164     0    47     1    14
 -2.0448688163903533E-01 a      1165     0    47     1    15
  1.1563203018936865E+00 a      1166     0    47     1    16
  4.1302189214384422E-01 a      1167     0    47     1    17
  1.6359657412008515E+00 a      1168     0    47     1    18
  3.1169520818979796E-01 a      1169     0    47     1    19
 -2.7034645016316468E+00 a      1170     0    47     1    20
  2.3262067443480920E+00 a      1171     0    47     1    21
 -1.2006250834291239E+00 a      1172     0    47     1    22
 -2.8823198865393063E-01 a      1173     0    47     1    23
  2.2322073710175054E+00 a      1174     0    47     1    24
  2.8516308361464238E-01 a      1175     0    47     1    25
  9.5507865925102364E-01 a      1176     0    48     1     1
 -1.1056620316962025E+00 a      1177     0    48     1     2
  1.1471533713898483E+00 a      1178     0    48     1     3
  2.7910946497456268E+00 a      1179     0    48     1     4
 -2.3681350033014276E-01 a      1180     0    48     1     5
  2.3282551023894462E+00 a      1181     0    48     1     6
  8.4582527846254474E-01 a      1182     0    48     1     7
 -4.5092736603314276E-01 a      1183     0    48     1     8
 -1.2496215191782006E-01 a      1184     0    48     1     9
  1.1583138914289757E+00 a      1185     0    48     1    10
  1.5670057534506585E+00 a      1186     0    48     1    11
  6.7055461343532574E-01 a      1187     0    48     1    12
 -1.2827193867963604E+00 a      1188     0    48     1    13
  3.1201439692619976E-01 a      1189     0    48     1    14
 -1.0670714188322810E+00 a      1190     0    48     1    15
 -4.3642994733856516E-01 a      1191     0    48     1    16
  1.1123719292574612E-01 a      1192     0    48     1    17
 -1.8035887622845830E+00 a      1193     0    48     1    18
  1.1242950730685279E+00 a      1194     0    48     1    19
  1.5259895137689725E+00 a      1195     0    48     1    20
 -1.3391860149778662E-01 a      1196     0    48     1    21
 -1.3847322495958820E+00 a      1197     0    48     1    22
 -1.0450440834989416E+00 a      1198     0    48     1    23
 -2.8204575377729109E+00 a      1199     0    48     1    24
  9.0163388571660208E-01 a      1200     0    48     1    25
  9.7022966522293619E-01 a      1201     0    49     1     1
 -1.1083804291909065E+00 a      1202     0    49     1     2
  1.0984729205331585E+00 a      1203     0    49     1     3
  2.9526520114990538E+00 a      1204     0    49     1     4
 -5.1540832502506861E-01 a      1205     0    49     1     5
  2.4289505650511272E+00 a      1206     0    49     1     6
  7.7666518307462906E-01 a      1207     0    49     1     7
 -6.0226600348199755E-01 a      1208     0    49     1     8
 -3.5157772392163744E-01 a      1209     0    49     1     9
  1.2839177942471345E+00 a      1210     0    49     1    10
  1.5935143010162349E+00 a      1211     0    49     1    11
  8.8806505346287801E-01 a      1212     0    49     1    12
 -1.3756647699152698E+00 a      1213     0    49     1    13
  4.4167195546338983E-01 a      1214     0    49     1    14
 -1.0484277269673805E+00 a      1215     0    49     1    15
 -2.4829130096913937E-01 a      1216     0    49     1    16
 -1.1495044375013996E-01 a      1217     0    49     1    17
 -1.6761367390461137E+00 a      1218     0    49     1    18
  1.0778046414615250E+00 a      1219     0    49     1    19
  1.3159988434775614E+00 a      1220     0    49     1    20
 -3.1487986221128517E-01 a      1221     0    49     1    21
 -1.5896391528611971E+00 a      1222     0    49     1    22
 -9.1657633910745984E-01 a      1223     0    49     1    23
 -3.0642764027707017E+00 a      1224     0    49     1    24
  7.8517130444254279E-01 a      1225     0    49     1    25
  4.1711637553913814E+00 a      1226     0    50     1     1
 -2.2982959518400525E+00 a      1227     0    50     1     2
  7.9475804913127024E-01 a      1228     0    50     1     3
 -1.0285310608415434E+00 a      1229     0    50     1     4
  2.2608925320120221E-01 a      1230     0    50     1     5
  3.7837414676770581E-01 a      1231     0    50     1     6
  2.1283363946668206E+00 a      1232     0    50     1     7
 -3.3876401731338224E-01 a      1233     0    50     1     8
 -1.2744774613237095E+00 a      1234     0    50     1     9
 -1.3302637053265889E-01 a      1235     0    50     1    10
 -1.0603210565270287E+00 a      1236     0    50     1    11
  1.1393222816608302E+00 a      1237     0    50     1    12
  1.3201938439237197E+00 a      1238     0    50     1    13
  1.8626088106554080E+00 a      1239     0    50     1    14
  1.2875553935014722E-01 a      1240     0    50     1    15
 -9.8875565610028882E-01 a      1241     0    50     1    16
  6.5526278852985809E-01 a      1242     0    50     1    17
  1.9779511519185495E+00 a      1243     0    50     1    18
 -1.6364909921555995E+00 a      1244     0    50     1    19
 -8.8067844894026426E-01 a      1245     0    50     1    20
  8.7591861492519379E-02 a      1246     0    50     1    21
  5.7085832112901302E-01 a      1247     0    50     1    22
  4.0846782368610546E+00 a      1248     0    50     1    23
 -2.8678714500840830E+00 a      1249     0    50     1    24
 -8.9376418851789441E-01 a      1250     0    50     1    25
  4.3089813277718534E+00 a      1251     0    51     1     1
 -2.3054967285503456E+00 a      1252     0    51     1     2
  8.1079525602403568E-01 a      1253     0    51     1     3
 -9.8270161984144078E-01 a      1254     0    51     1     4
  1.4097830427911262E-01 a      1255     0    51     1     5
  3.1566205911759609E-01 a      1256     0    51     1     6
  2.2506260667138012E+00 a      1257     0    51     1     7
 -2.8475023161463880E-01 a      1258     0    51     1     8
 -1.2481668220427395E+00 a      1259     0    51     1     9
  5.9826042184058861E-02 a      1260     0    51     1    10
 -8.4700241088560413E-01 a      1261     0    51     1    11
  1.2930260914636273E+00 a      1262     0    51     1    12
  1.5186440265131154E+00 a      1263     0    51     1    13
  2.1290818783427250E+00 a      1264     0    51     1    14
 -5.3153927092362996E-02 a      1265     0    51     1    15
 -9.7513684785764854E-01 a      1266     0    51     1    16
  4.5981943071524634E-01 a      1267     0    51     1    17
  1.7141001564162530E+00 a      1268     0    51     1    18
 -1.5610166648191317E+00 a      1269     0    51     1    19
 -7.6080864769210643E-01 a      1270     0    51     1    20
  2.9991048040257745E-01 a      1271     0    51     1    21
  7.3367035883273957E-01 a      1272     0    51     1    22
  4.1995528773067701E+00 a      1273     0    51     1    23
 -2.8371082179029439E+00 a      1274     0    51     1    24
 -6.7912873750459224E-01 a      1275     0    51     1    25
  3.4518762342292228E-03 a      1276     0    52     1     1
  5.1241391065856967E-01 a      1277     0    52     1     2
  5.9553156621255599E-01 a      1278     0    52     1     3
 -1.7618491177264697E+00 a      1279     0    52     1     4
 -1.9040066934151898E+00 a      1280     0    52     1     5
  2.9269670721028235E-01 a      1281     0    52     1     6
  1.9723966386190102E+00 a      1282     0    52     1     7
  1.0169082571872872E+00 a      1283     0    52     1     8
 -1.7472425484485854E+00 a      1284     0    52     1     9
  1.8701582328149811E+00 a      1285     0    52     1    10
  1.3516262806529442E+00 a      1286     0    52     1    11
  4.2084419304663001E+00 a      1287     0    52     1    12
  2.3629984539459912E+00 a      1288     0    52     1    13
 -3.8473239332233322E-01 a      1289     0    52     1    14
  1.0512893152158482E+00 a      1290     0    52     1    15
 -1.5368736686062157E+00 a      1291     0    52     1    16
  2.4694843685922582E-01 a      1292     0    52     1    17
 -8.5361310352778808E-01 a      1293     0    52     1    18
 -8.4582853207113950E-01 a      1294     0    52     1    19
  2.0470637065915227E+00 a      1295     0    52     1    20
 -1.6710926819669547E+00 a      1296     0    52     1    21
  1.6852492804411585E+00 a      1297     0    52     1    22
  8.8503621932278709E-01 a      1298     0    52     1    23
 -1.3755379772284717E+00 a      1299     0    52     1    24
 -1.8356875974084275E-01 a      1300     0    52     1    25
  8.7852632594410812E-02 a      1301     0    53     1     1
  7.2307063374789837E-01 a      1302     0    53     1     2
  4.5963116090644696E-01 a      1303     0    53     1     3
 -1.7027047285616308E+00 a      1304     0    53     1     4
 -2.0426856854630278E+00 a      1305     0    53     1     5
  2.1677260146857294E-01 a      1306     0    53     1     6
  1.9724453222272784E+00 a      1307     0    53     1     7
  9.9920819305842790E-01 a      1308     0    53     1     8
 -1.5983564696694135E+00 a      1309     0    53     1     9
  1.8026062420064828E+00 a      1310     0    53     1    10
  1.5642496239598525E+00 a      1311     0    53     1    11
  4.1694445049714774E+00 a      1312     0    53     1    12
  2.1592159495988739E+00 a      1313     0    53     1    13
 -3.4119814086323902E-01 a      1314     0    53     1    14
  1.0427651094041290E+00 a      1315     0    53     1    15
 -1.5281575475725468E+00 a      1316     0    53     1    16
  9.0826994891109777E-02 a      1317     0    53     1    17
 -9.4016001055824172E-01 a      1318     0    53     1    18
 -7.1584187926591236E-01 a      1319     0    53     1    19
  1.8756291569600509E+00 a      1320     0    53     1    20
 -1.4651067875680788E+00 a      1321     0    53     1    21
  1.5177866691807742E+00 a      1322     0    53     1    22
  8.7239651562487897E-01 a      1323     0    53     1    23
 -1.3616745526714840E+00 a      1324     0    53     1    24
 -3.2025594317608325E-01 a      1325     0    53     1    25
  4.0856996361357700E-01 a      1326     0    54     1     1
 -3.6696707182251398E-01 a      1327     0    54     1     2
 -1.1832868995159542E+00 a      1328     0    54     1     3
 -2.6829076138856472E-01 a      1329     0    54     1     4
  6.8045601814375870E-02 a      1330     0    54     1     5
  5.3115543029773088E-02 a      1331     0    54     1     6
  4.2487435304283355E-01 a      1332     0    54     1     7
  8.1633153703763117E-01 a      1333     0    54     1     8
 -1.1926925652895177E+00 a      1334     0    54     1     9
 -8.6447539634673054E-02 a      1335     0    54     1    10
  6.2025649021164286E-01 a      1336     0    54     1    11
 -3.3874133884095337E-01 a      1337     0    54     1    12
 -1.4453195226152921E-01 a      1338     0    54     1    13
  5.5436812465082730E-01 a      1339     0    54     1    14
  2.5147628877512612E-01 a      1340     0    54     1    15
  7.2505264458596841E-02 a      1341     0    54     1    16
 -1.8830708591779163E-01 a      1342     0    54     1    17
 -3.5015183241960318E-01 a      1343     0    54     1    18
  5.1316951374663144E-01 a      1344     0    54     1    19
 -1.8205378103572969E-01 a      1345     0    54     1    20
 -4.0002552087021553E-01 a      1346     0    54     1    21
  2.3091761098786989E-01 a      1347     0    54     1    22
 -4.5536300548662889E-01 a      1348     0    54     1    23
  1.6852583884411734E+00 a      1349     0    54     1    24
 -3.2665403266018112E-01 a      1350     0    54     1    25
  4.2501407322245921E-01 a      1351     0    55     1     1
 -1.6019630075850871E-01 a      1352     0    55     1     2
 -1.1723040577856831E+00 a      1353     0    55     1     3
 -3.0254388645090707E-01 a      1354     0    55     1     4
  1.4420715271165273E-02 a      1355     0    55     1     5
  1.9395973863825067E-02 a      1356     0    55     1     6
  3.5281813248946614E-01 a      1357     0    55     1     7
  6.7327010590005210E-01 a      1358     0    55     1     8
 -1.2562461774576317E+00 a      1359     0    55     1     9
 -1.5459103002720070E-01 a      1360     0    55     1    10
  3.7160653931512649E-01 a      1361     0    55     1    11
 -2.8728252406714400E-01 a      1362     0    55     1    12
  3.3875638149722435E-02 a      1363     0    55     1    13
  4.9160171766612171E-01 a      1364     0    55     1    14
  4.2804006281999391E-01 a      1365     0    55     1    15
 -7.8718176895057630E-03 a      1366     0    55     1    16
  4.2003062984046054E-02 a      1367     0    55     1    17
 -2.1626808369903400E-01 a      1368     0    55     1    18
  6.0229297125935544E-01 a      1369     0    55     1    19
 -4.8131550837586062E-01 a      1370     0    55     1    20
 -3.5207073018952939E-01 a      1371     0    55     1    21
  2.3522370945333901E-01 a      1372     0    55     1    22
 -2.9270942124793459E-01 a      1373     0    55     1    23
  1.6912323548714143E+00 a      1374     0    55     1    24
 -4.1133336074863847E-01 a      1375     0    55     1    25
  2.5398973881510991E+00 a      1376     0    56     1     1
 -2.6116689128392512E-01 a      1377     0    56     1     2
  1.0272919515110674E+00 a      1378     0    56     1     3
 -3.3414284790997120E+00 a      1379     0    56     1     4
  1.8682722040372777E+00 a      1380     0    56     1     5
  1.3609806414811940E+00 a      1381     0    56     1     6
 -2.4046580898850758E+00 a      1382     0    56     1     7
 -1.3910056914502584E+00 a      1383     0    56     1     8
  7.2252185536969293E-01 a      1384     0    56     1     9
 -1.7331896202900623E+00 a      1385     0    56     1    10
  9.2141433522704042E-01 a      1386     0    56     1    11
  1.2692888656609727E+00 a      1387     0    56     1    12
 -9.3300211146039613E-01 a      1388     0    56     1    13
  7.4251706195219577E-02 a      1389     0    56     1    14
 -1.5551874450833749E+00 a      1390     0    56     1    15
  1.1424213298077970E+00 a      1391     0    56     1    16
  7.4627498965604733E-01 a      1392     0    56     1    17
  1.1511959211632057E-01 a      1393     0    56     1    18
 -5.9713617178492898E-02 a      1394     0    56     1    19
  2.2436389994193062E+00 a      1395     0    56     1    20
  1.3506152152996500E+00 a      1396     0    56     1    21
  2.4371864137967880E+00 a      1397     0    56     1    22
  2.7216666391923692E+00 a      1398     0    56     1    23
  3.2755125655879257E-02 a      1399     0    56     1    24
  1.5904423559795697E+00 a      1400     0    56     1    25
  2.6525409924732726E+00 a      1401     0    57     1     1
 -2.6060545366663229E-01 a      1402     0    57     1     2
  1.0891226601335184E+00 a      1403     0    57     1     3
 -3.3769120197864795E+00 a      1404     0    57     1     4
  1.9072360293720940E+00 a      1405     0    57     1     5
  1.3718702445357873E+00 a      1406     0    57     1     6
 -2.3377287953617989E+00 a      1407     0    57     1     7
 -1.2635789622442954E+00 a      1408     0    57     1     8
  7.4527499005922948E-01 a      1409     0    57     1     9
 -1.7934031020013577E+00 a      1410     0    57     1    10
  9.6919899665249365E-01 a      1411     0    57     1    11
  1.1753695780777556E+00 a      1412     0    57     1    12
 -8.5906028282958125E-01 a      1413     0    57     1    13
  7.5401469080854336E-02 a      1414     0    57     1    14
 -1.6489644700450914E+00 a      1415     0    57     1    15
  1.0157669552903783E+00 a      1416     0    57     1    16
  7.9848475021572696E-01 a      1417     0    57     1    17
  1.6908161513501049E-01 a      1418     0    57     1    18
  1.0206390381362293E-02 a      1419     0    57     1    19
  2.0938877132232157E+00 a      1420     0    57     1    20
  1.3180671214208972E+00 a      1421     0    57     1    21
  2.3331913335803693E+00 a      1422     0    57     1    22
  2.5555021153889701E+00 a      1423     0    57     1    23
 -3.5726673655917408E-03 a      1424     0    57     1    24
  1.3613937356591217E+00 a      1425     0    57     1    25
  7.4982563579974038E-01 a      1426     0    58     1     1
 -1.2710162577306867E+00 a      1427     0    58     1     2
 -4.9732215318655243E-01 a      1428     0    58     1     3
 -7.0709735252614214E-01 a      1429     0    58     1     4
 -3.5378866341253123E-01 a      1430     0    58     1     5
 -1.4873378914251936E+00 a      1431     0    58     1     6
  3.9550785424974516E-01 a      1432     0    58     1     7
  8.7375543680943302E-01 a      1433     0    58     1     8
  2.6965905978558680E-01 a      1434     0    58     1     9
  1.8858420062397027E-01 a      1435     0    58     1    10
 -1.5647938853757692E-01 a      1436     0    58     1    11
  4.3512241587055245E-02 a      1437     0    58     1    12
  9.5357211382919427E-01 a      1438     0    58     1    13
  2.2572283634317236E-01 a      1439     0    58     1    14
 -2.1809236044520827E-01 a      1440     0    58     1    15
 -1.0382467671809601E+00 a      1441     0    58     1    16
  6.8431638865913513E-01 a      1442     0    58     1    17
 -8.8973995444315945E-01 a      1443     0    58     1    18
 -3.1296007848270180E-01 a      1444     0    58     1    19
 -1.5275436306195442E-01 a      1445     0    58     1    20
 -1.3916772487902865E-01 a      1446     0    58     1    21
 -1.1354210305405250E+00 a      1447     0    58     1    22
  3.7408264181562949E-02 a      1448     0    58     1    23
  1.1551633725982038E+00 a      1449     0    58     1    24
  1.0952481768258175E+00 a      1450     0    58     1    25
  5.5089532228999238E-01 a      1451     0    59     1     1
 -1.2996426619203787E+00 a      1452     0    59     1     2
 -5.2141166616392487E-01 a      1453     0    59     1     3
 -7.2461055268217012E-01 a      1454     0    59     1     4
 -2.0841371178094256E-01 a      1455     0    59     1     5
 -1.5268703029787609E+00 a      1456     0    59     1     6
  5.4368528047108688E-01 a      1457     0    59     1     7
  1.0178424026723993E+00 a      1458     0    59     1     8
  4.5648782912091551E-01 a      1459     0    59     1     9
  2.9325491052342367E-01 a      1460     0    59     1    10
  8.5076491526481196E-02 a      1461     0    59     1    11
  2.6298511202513897E-01 a      1462     0    59     1    12
  7.6518638516143489E-01 a      1463     0    59     1    13
  4.1742561998818345E-01 a      1464     0    59     1    14
 -1.8898054526211588E-01 a      1465     0    59     1    15
 -1.2306878269695913E+00 a      1466     0    59     1    16
  5.3219921679260562E-01 a      1467     0    59     1    17
 -8.7766468765369055E-01 a      1468     0    59     1    18
 -5.3167420937399712E-01 a      1469     0    59     1    19
 -1.4245299410967255E-01 a      1470     0    59     1    20
 -2.1448816978384597E-01 a      1471     0    59     1    21
 -1.0496034603821598E+00 a      1472     0    59     1    22
 -1.1342873484292318E-02 a      1473     0    59     1    23
  1.2913329145533488E+00 a      1474     0    59     1    24
  1.2032672950230110E+00 a      1475     0    59     1    25
  5.5183094530232701E-01 a      1476     0    60     1     1
 -8.9941840932231021E-01 a      1477     0    60     1     2
  6.2179477349785306E-01 a      1478     0    60     1     3
 -9.5930630884912371E-01 a      1479     0    60     1     4
 -8.0117852767092235E-01 a      1480     0    60     1     5
 -8.7056926210553026E-02 a      1481     0    60     1     6
 -7.0906142516605564E-01 a      1482     0    60     1     7
 -3.3188981374722243E-01 a      1483     0    60     1     8
 -1.0860785566141558E+00 a      1484     0    60     1     9
  7.9859363827583152E-01 a      1485     0    60     1    10
 -8.0772857671647991E-01 a      1486     0    60     1    11
  9.8958269508402519E-01 a      1487     0    60     1    12
 -2.9114067514832509E-01 a      1488     0    60     1    13
  1.8511374627672730E+00 a      1489     0    60     1    14
 -1.3284093949728013E+00 a      1490     0    60     1    15
  3.3665622037226112E-01 a      1491     0    60     1    16
  2.9434499272968478E-01 a      1492     0    60     1    17
  1.3349858955969460E+00 a      1493     0    60     1    18
 -3.4629367324123950E-01 a      1494     0    60     1    19
 -1.2401222227566251E-01 a      1495     0    60     1    20
  3.5088092315673197E-01 a      1496     0    60     1    21
 -1.0535812828262156E-01 a      1497     0    60     1    22
 -1.7794811159051152E+00 a      1498     0    60     1    23
 -4.1267009694775370E-01 a      1499     0    60     1    24
  1.3409481266063918E+00 a      1500     0    60     1    25
 -7.8462313129833272E-01 a      1501     0    61     1     1
  9.0922871995148224E-01 a      1502     0    61     1     2
  4.4197017098221258E-01 a      1503     0    61     1     3
  3.4074022110403862E-01 a      1504     0    61     1     4
  2.7177914536903203E-01 a      1505     0    61     1     5
 -3.1973885537774632E-01 a      1506     0    61     1     6
  8.6600704967761100E-01 a      1507     0    61     1     7
 -2.5268679248901593E-01 a      1508     0    61     1     8
 -2.8634358804053633E-01 a      1509     0    61     1     9
  7.2198057680894323E-01 a      1510     0    61     1    10
 -3.5965517577005779E-01 a      1511     0    61     1    11
  9.1328966220048480E-01 a      1512     0    61     1    12
  6.7340385901459243E-02 a      1513     0    61     1    13
 -2.3063796748884595E+00 a      1514     0    61     1    14
 -5.0556192337477168E-01 a      1515     0    61     1    15
 -7.8463482696659392E-01 a      1516     0    61     1    16
 -3.0850773271372528E-01 a      1517     0    61     1    17
  3.8743461644856125E-01 a      1518     0    61     1    18
  2.3784809034519444E-01 a      1519     0    61     1    19
  3.7405667548869559E-01 a      1520     0    61     1    20
  1.2457752066959440E-01 a      1521     0    61     1    21
  7.2588007517557407E-01 a      1522     0    61     1    22
  2.0256933623758417E+00 a      1523     0    61     1    23
 -9.9566434484363775E-01 a      1524     0    61     1    24
 -1.9317423495772472E+00 a      1525     0    61     1    25
 -7.1584029455548759E-01 a      1526     0    62     1     1
  1.0492116126363293E+00 a      1527     0    62     1     2
  3.7616993518570513E-01 a      1528     0    62     1     3
