################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6141223800350849E-01 a       530     0    22     1     5
 -5.6906371711554149E-01 a       531     0    22     1     6
 -6.8805401979084857E-02 a       532     0    22     1     7
 -2.4510175039271964E-01 a       533     0    22     1     8
 -3.5682946360519491E-01 a       534     0    22     1     9
  8.7041929748837982E-03 a       535     0    22     1    10
 -1.0981892792947365E+00 a       536     0    22     1    11
  1.1041840021615817E-02 a       537     0    22     1    12
 -1.6143311828577259E-01 a       538     0    22     1    13
  3.3003055752893695E-02 a       539     0    22     1    14
  3.3642735870496709E-01 a       540     0    22     1    15
 -9.0500779108815932E-02 a       541     0    22     1    16
 -1.5630590460798138E-01 a       542     0    22     1    17
  5.8504653331481593E-01 a       543     0    22     1    18
 -7.6889420189396507E-01 a       544     0    22     1    19
 -3.1047382343800178E-01 a       545     0    22     1    20
  1.4800271856682021E-01 a       546     0    22     1    21
  6.8754345772777492E-01 a       547     0    22     1    22
 -1.9487744940328774E-02 a       548     0    22     1    23
 -4.0233107511896665E-01 a       549     0    22     1    24
 -6.5859861277719409E-02 a       550     0    22     1    25
  6.0119368814046191E-02 a       551     0    23     1     1
 -3.3509783533685161E-01 a       552     0    23     1     2
 -2.9683424682421095E-01 a       553     0    23     1     3
  4.5706270457117576E-01 a       554     0    23     1     4
 -3.7395425250274039E-01 a       555     0    23     1     5
 -1.6783424267101638E-01 a       556     0    23     1     6
 -6.6753519799692629E-01 a       557     0    23     1     7
  5.3205510225513908E-01 a       558     0    23     1     8
 -6.4778288201392642E-02 a       559     0    23     1     9
  1.3504034977951454E-01 a       560     0    23     1    10
  1.4863556732468169E-01 a       561     0    23     1    11
  2.6752111950757085E-01 a       562     0    23     1    12
  1.3497219271072708E-01 a       563     0    23     1    13
  4.6189633366413851E-01 a       564     0    23     1    14
  3.8357995461374256E-01 a       565     0    23     1    15
 -5.1698822115585852E-01 a       566     0    23     1    16
 -4.4366241379410143E-01 a       567     0    23     1    17
  5.2375066247292594E-02 a       568     0    23     1    18
  3.6671396964323799E-01 a       569     0    23     1    19
  1.0648725000954087E+00 a       570     0    23     1    20
  1.1538900834563995E-01 a       571     0    23     1    21
 -4.2363744191535463E-01 a       572     0    23     1    22
 -2.6473852732333902E-01 a       573     0    23     1    23
 -1.5517921936191192E-01 a       574     0    23     1    24
  8.5753122491813508E-02 a       575     0    23     1    25
  3.0827194527970042E-01 a       576     0    24     1     1
  2.4314928095980365E-01 a       577     0    24     1     2
  1.2635486460151493E-01 a       578     0    24     1     3
 -2.0292017416598102E-01 a       579     0    24     1     4
  4.3308932810561801E-01 a       580     0    24     1     5
 -1.9268674512642384E-01 a       581     0    24     1     6
 -3.7989249120996618E-02 a       582     0    24     1     7
 -2.4657775720357247E-01 a       583     0    24     1     8
  3.7627092148344345E-02 a       584     0    24     1     9
  1.6674429656101122E-01 a       585     0    24     1    10
  7.2458104851192162E-01 a       586     0    24     1    11
 -1.0883689426794751E+00 a       587     0    24     1    12
  1.3230989231757223E-01 a       588     0    24     1    13
  1.3018650639349263E-01 a       589     0    24     1    14
  2.3387741708895335E-01 a       590     0    24     1    15
 -5.5057503120417206E-01 a       591     0    24     1    16
  2.0244340226932378E-01 a       592     0    24     1    17
  6.2978432759651082E-01 a       593     0    24     1    18
  4.4680690571590093E-01 a       594     0    24     1    19
 -2.9797078788276937E-01 a       595     0    24     1    20
  3.9500898974795917E-01 a       596     0    24     1    21
  8.5042376522032254E-02 a       597     0    24     1    22
  8.7051874704262933E-01 a       598     0    24     1    23
 -1.3756535891138036E-01 a       599     0    24     1    24
 -3.9524314437265146E-01 a       600     0    24     1    25
  9.8643653193029576E-02 a       601     0    25     1     1
  5.1935056397281170E-03 a       602     0    25     1     2
  1.4601978443046612E-01 a       603     0    25     1     3
 -1.3321875751897040E-02 a       604     0    25     1     4
  3.2178484849222821E-01 a       605     0    25     1     5
 -2.6778788982706664E-01 a       606     0    25     1     6
  1.8435669377320385E-01 a       607     0    25     1     7
 -4.1085903378159250E-01 a       608     0    25     1     8
  3.6750777476931723E-01 a       609     0    25     1     9
 -5.0610504600083220E-02 a       610     0    25     1    10
  3.1385941494620118E-01 a       611     0    25     1    11
 -1.1900670237887563E+00 a       612     0    25     1    12
 -4.7658549114373755E-02 a       613     0    25     1    13
  4.6351861671819850E-01 a       614     0    25     1    14
  2.2351845199867756E-01 a       615     0    25     1    15
 -4.7881671606048704E-01 a       616     0    25     1    16
  4.7755607680506867E-01 a       617     0    25     1    17
  2.2142475133506986E-01 a       618     0    25     1    18
  4.1291484221831237E-01 a       619     0    25     1    19
  1.9805791430534642E-01 a       620     0    25     1    20
  2.9627324907898150E-01 a       621     0    25     1    21
 -1.5569319489393080E-01 a       622     0    25     1    22
  6.0077931682300523E-01 a       623     0    25     1    23
 -1.4523993852646538E-01 a       624     0    25     1    24
 -3.7313954000361005E-01 a       625     0    25     1    25
 -2.3036521468583235E-01 a       626     0    26     1     1
 -2.9685364645197981E-01 a       627     0    26     1     2
  7.6877129577964332E-01 a       628     0    26     1     3
  3.4977938357397165E-01 a       629     0    26     1     4
  1.6239971992868577E-01 a       630     0    26     1     5
  1.2244082322148558E-01 a       631     0    26     1     6
 -2.3074947524697056E-01 a       632     0    26     1     7
  6.8053878560317901E-02 a       633     0    26     1     8
 -9.3571269464630347E-02 a       634     0    26     1     9
  6.8080735734177189E-01 a       635     0    26     1    10
 -4.9035711833697576E-01 a       636     0    26     1    11
  7.5285440491319577E-01 a       637     0    26     1    12
 -5.2580537153063756E-01 a       638     0    26     1    13
  1.2879931852511528E-01 a       639     0    26     1    14
 -3.0689073659999322E-01 a       640     0    26     1    15
 -2.3942325667594055E-01 a       641     0    26     1    16
  6.8887462091117724E-01 a       642     0    26     1    17
  1.1673877887731397E-01 a       643     0    26     1    18
  6.9346121746927461E-02 a       644     0    26     1    19
 -1.6504000075135131E-01 a       645     0    26     1    20
 -1.3006685454966241E-01 a       646     0    26     1    21
 -2.8572785844167999E-02 a       647     0    26     1    22
 -1.5468365759929884E-02 a       648     0    26     1    23
  2.8859504589500634E-01 a       649     0    26     1    24
 -1.0038600969137862E-01 a       650     0    26     1    25
 -4.4818828424687773E-01 a       651     0    27     1     1
 -7.2404378116150669E-01 a       652     0    27     1     2
  3.2020608516766819E-01 a       653     0    27     1     3
  5.3148214061995325E-01 a       654     0    27     1     4
  2.3047808355813840E-01 a       655     0    27     1     5
  2.7561463035319578E-01 a       656     0    27     1     6
  6.1621159505860945E-02 a       657     0    27     1     7
 -2.5073360848208048E-02 a       658     0    27     1     8
 -1.7088108361421708E-01 a       659     0    27     1     9
  4.7403706003957813E-01 a       660     0    27     1    10
 -4.1841464519389487E-01 a       661     0    27     1    11
  8.7740343443227309E-01 a       662     0    27     1    12
 -5.6339916842417737E-01 a       663     0    27     1    13
 -5.4713650019438002E-02 a       664     0    27     1    14
 -6.7407377409485036E-01 a       665     0    27     1    15
 -7.3714991319835488E-01 a       666     0    27     1    16
  3.0332026798455169E-01 a       667     0    27     1    17
  3.7254462570603558E-01 a       668     0    27     1    18
 -1.0852554319329155E-01 a       669     0    27     1    19
  3.2349153009203535E-01 a       670     0    27     1    20
 -1.6913598161821769E-01 a       671     0    27     1    21
 -1.0042135842330228E-01 a       672     0    27     1    22
 -9.5839272448911772E-02 a       673     0    27     1    23
  1.8417734356707616E-01 a       674     0    27     1    24
  3.3191059188865751E-02 a       675     0    27     1    25
  3.7967008207195757E-01 a       676     0    28     1     1
 -3.1731068242307681E-01 a       677     0    28     1     2
  2.3395943802383282E-01 a       678     0    28     1     3
 -1.1372709541268348E-02 a       679     0    28     1     4
  2.0241768531928497E-01 a       680     0    28     1     5
  5.3259728666808603E-01 a       681     0    28     1     6
 -1.2032458681786481E-01 a       682     0    28     1     7
 -4.8276551063804168E-01 a       683     0    28     1     8
 -2.3546029943593194E-01 a       684     0    28     1     9
  3.1724927753664767E-01 a       685     0    28     1    10
  2.7480886714416569E-01 a       686     0    28     1    11
  1.3815180441407446E-01 a       687     0    28     1    12
 -3.1855558639150272E-01 a       688     0    28     1    13
 -2.8303622159378933E-01 a       689     0    28     1    14
 -3.3639100008534241E-02 a       690     0    28     1    15
 -1.1497608844755951E-01 a       691     0    28     1    16
  2.4602403093940522E-01 a       692     0    28     1    17
 -2.5714479741120910E-01 a       693     0    28     1    18
  2.1938942763380723E-01 a       694     0    28     1    19
  8.4871552476440515E-02 a       695     0    28     1    20
  8.3974539806104198E-02 a       696     0    28     1    21
 -2.7851675380397395E-01 a       697     0    28     1    22
 -1.8036514928224881E-01 a       698     0    28     1    23
  4.4685450484288741E-01 a       699     0    28     1    24
 -1.3182483430573377E-01 a       700     0    28     1    25
  3.4315631176911682E-01 a       701     0    29     1     1
 -2.6718117471797631E-01 a       702     0    29     1     2
  3.2339487060962485E-01 a       703     0    29     1     3
  1.3153680583932542E-01 a       704     0    29     1     4
 -2.5362052081182862E-01 a       705     0    29     1     5
  1.9858218467134850E-01 a       706     0    29     1     6
 -1.0612448724372738E-01 a       707     0    29     1     7
 -2.1495102722751538E-01 a       708     0    29     1     8
 -4.6862672910178049E-01 a       709     0    29     1     9
  5.2107341377806360E-01 a       710     0    29     1    10
  3.6986919714880112E-01 a       711     0    29     1    11
 -2.8530644149901985E-01 a       712     0    29     1    12
 -4.2645254231017525E-02 a       713     0    29     1    13
 -1.1339849801826538E-01 a       714     0    29     1    14
 -3.6929751106158232E-01 a       715     0    29     1    15
  2.0578484975698596E-02 a       716     0    29     1    16
  6.9459962233337935E-01 a       717     0    29     1    17
 -2.1095423290738927E-01 a       718     0    29     1    18
 -1.6975302169352221E-02 a       719     0    29     1    19
  4.3683259555788068E-01 a       720     0    29     1    20
  3.3607304968146035E-01 a       721     0    29     1    21
 -4.4537555808346224E-01 a       722     0    29     1    22
  1.0676657269808666E-02 a       723     0    29     1    23
  3.7317777602680913E-01 a       724     0    29     1    24
 -1.0585712936393243E-01 a       725     0    29     1    25
 -9.7736098157360984E-01 a       726     0    30     1     1
  2.8592845129695960E-01 a       727     0    30     1     2
 -2.7193427699275757E-01 a       728     0    30     1     3
 -5.3674989617303792E-01 a       729     0    30     1     4
 -1.5703736477349064E+00 a       730     0    30     1     5
  1.1622182710166711E-01 a       731     0    30     1     6
 -4.8540069616528603E-01 a       732     0    30     1     7
 -2.3940760730455557E-01 a       733     0    30     1     8
  3.1681769662775067E-01 a       734     0    30     1     9
  7.4595697967141300E-02 a       735     0    30     1    10
 -1.0989215997398469E+00 a       736     0    30     1    11
  1.0079446446133249E+00 a       737     0    30     1    12
  3.8961444218843538E-01 a       738     0    30     1    13
 -1.1459179712278220E-01 a       739     0    30     1    14
 -8.0619375298299392E-02 a       740     0    30     1    15
 -1.8599154086284633E-01 a       741     0    30     1    16
  6.3323168847453770E-01 a       742     0    30     1    17
 -1.2548374167151377E+00 a       743     0    30     1    18
  1.1092025749511731E+00 a       744     0    30     1    19
  3.3131007876481228E-01 a       745     0    30     1    20
  4.1942964907645464E-01 a       746     0    30     1    21
 -5.8614046495101513E-01 a       747     0    30     1    22
  3.7205792202071980E-01 a       748     0    30     1    23
  1.6584859168828597E-01 a       749     0    30     1    24
 -5.6718540387171823E-01 a       750     0    30     1    25
  1.1735125267647148E-02 a       751     0    31     1     1
 -3.5074110841193307E-01 a       752     0    31     1     2
 -3.3755662686103755E-01 a       753     0    31     1     3
  5.8503964422438304E-01 a       754     0    31     1     4
 -2.6359734158884873E-01 a       755     0    31     1     5
 -9.9498113467405225E-02 a       756     0    31     1     6
 -1.5430150290598116E-01 a       757     0    31     1     7
  1.7024377193847021E-01 a       758     0    31     1     8
  2.3643809125789841E-01 a       759     0    31     1     9
 -2.9313802888050311E-01 a       760     0    31     1    10
  7.6225754810401739E-02 a       761     0    31     1    11
 -2.7201465742499653E-01 a       762     0    31     1    12
  3.1218110970134244E-01 a       763     0    31     1    13
 -1.6128715044760444E-01 a       764     0    31     1    14
  6.6080767225745229E-01 a       765     0    31     1    15
 -1.4252452433242688E-01 a       766     0    31     1    16
 -1.0852897038768917E-01 a       767     0    31     1    17
  5.6277052056906210E-02 a       768     0    31     1    18
 -3.2133449909606837E-01 a       769     0    31     1    19
 -4.4558873814118183E-01 a       770     0    31     1    20
  4.1754289862243626E-01 a       771     0    31     1    21
  3.9975643401305305E-01 a       772     0    31     1    22
  3.9972732318236931E-01 a       773     0    31     1    23
 -3.3041024957995768E-01 a       774     0    31     1    24
 -1.7018122840349384E-02 a       775     0    31     1    25
  1.2036171871342422E-01 a       776     0    32     1     1
  7.2057012165505765E-02 a       777     0    32     1     2
 -1.0177603516553253E-01 a       778     0    32     1     3
  1.9974532746090981E-01 a       779     0    32     1     4
 -3.8165452189902346E-02 a       780     0    32     1     5
 -2.6680312869439271E-01 a       781     0    32     1     6
 -5.3252402998416021E-02 a       782     0    32     1     7
  1.6954737221618138E-01 a       783     0    32     1     8
  5.4960709551788056E-02 a       784     0    32     1     9
 -1.5461245841238114E-01 a       785     0    32     1    10
  1.8276243009807497E-01 a       786     0    32     1    11
 -1.5713500978372141E-01 a       787     0    32     1    12
  1.9306203341320224E-01 a       788     0    32     1    13
 -2.5599566304062144E-02 a       789     0    32     1    14
  5.7925535907342107E-01 a       790     0    32     1    15
 -3.5792099270172745E-01 a       791     0    32     1    16
 -1.5631316539687157E-01 a       792     0    32     1    17
 -9.6643655839191572E-02 a       793     0    32     1    18
 -1.9021397993955896E-01 a       794     0    32     1    19
 -2.8516262945065740E-01 a       795     0    32     1    20
  1.9249295688951754E-01 a       796     0    32     1    21
  2.9384210846538983E-01 a       797     0    32     1    22
  1.7715130874814769E-01 a       798     0    32     1    23
 -3.5491425239618934E-01 a       799     0    32     1    24
 -5.4130153967952106E-03 a       800     0    32     1    25
 -7.4727321157001467E-02 a       801     0    33     1     1
 -6.5314493055488101E-02 a       802     0    33     1     2
  7.7198072421390554E-02 a       803     0    33     1     3
  4.7380121595553643E-01 a       804     0    33     1     4
 -2.1936282600104581E-01 a       805     0    33     1     5
 -3.2587970864065707E-01 a       806     0    33     1     6
  3.1426636087352261E-01 a       807     0    33     1     7
 -1.3105466643084146E-01 a       808     0    33     1     8
 -2.3284208457157021E-01 a       809     0    33     1     9
 -8.0318243694499830E-02 a       810     0    33     1    10
 -7.1193518597825012E-01 a       811     0    33     1    11
 -2.4670101883682838E-01 a       812     0    33     1    12
 -8.1693551845094192E-02 a       813     0    33     1    13
  3.4462922252020578E-02 a       814     0    33     1    14
  1.1940541074113976E-01 a       815     0    33     1    15
 -2.0641589965035179E-01 a       816     0    33     1    16
 -3.4229701747143221E-01 a       817     0    33     1    17
  4.5405917876908136E-01 a       818     0    33     1    18
 -4.9455595778108974E-01 a       819     0    33     1    19
 -3.6954535357471274E-01 a       820     0    33     1    20
 -2.5263024110084448E-01 a       821     0    33     1    21
  4.5776549701923103E-01 a       822     0    33     1    22
 -1.0267877370339858E-02 a       823     0    33     1    23
 -1.7767097248282795E-01 a       824     0    33     1    24
  1.3556781155395037E-01 a       825     0    33     1    25
 -1.5025337642153566E-01 a       826     0    34     1     1
  8.4233559677869371E-02 a       827     0    34     1     2
  1.7321237177882320E-02 a       828     0    34     1     3
  8.5285188719598870E-01 a       829     0    34     1     4
 -2.6449916077035285E-01 a       830     0    34     1     5
 -5.0689963590942322E-01 a       831     0    34     1     6
 -2.0574864876582596E-02 a       832     0    34     1     7
 -6.4756123546816716E-02 a       833     0    34     1     8
 -2.8697867618016709E-01 a       834     0    34     1     9
 -6.2819905208831503E-02 a       835     0    34     1    10
 -6.6354813860040962E-01 a       836     0    34     1    11
 -1.0441204281095998E-01 a       837     0    34     1    12
  8.3930089846245663E-03 a       838     0    34     1    13
 -1.7776281559503054E-01 a       839     0    34     1    14
  2.1787233696923375E-01 a       840     0    34     1    15
 -1.3356244435689327E-01 a       841     0    34     1    16
 -3.3106901007228329E-01 a       842     0    34     1    17
  7.0688371827999819E-01 a       843     0    34     1    18
 -5.9353456734229404E-01 a       844     0    34     1    19
 -6.3705305712219618E-01 a       845     0    34     1    20
 -4.7123701867234503E-02 a       846     0    34     1    21
  3.3968742740158231E-01 a       847     0    34     1    22
  3.1450515929407202E-02 a       848     0    34     1    23
 -1.6963164220906285E-01 a       849     0    34     1    24
  1.3741601450606100E-01 a       850     0    34     1    25
  1.9656754541465279E-01 a       851     0    35     1     1
  1.7559759159663108E-01 a       852     0    35     1     2
  5.4573471789470598E-02 a       853     0    35     1     3
 -8.6965117306649284E-02 a       854     0    35     1     4
  9.5630379910887811E-02 a       855     0    35     1     5
  5.9769075068838363E-02 a       856     0    35     1     6
  3.0655839678435171E-01 a       857     0    35     1     7
 -5.3639740074531828E-01 a       858     0    35     1     8
  2.1434688834064458E-01 a       859     0    35     1     9
  1.2840031635590524E-01 a       860     0    35     1    10
 -1.3650599922040094E-01 a       861     0    35     1    11
  3.7580881452750459E-01 a       862     0    35     1    12
  2.3445747404468062E-01 a       863     0    35     1    13
 -1.3589213162176611E-01 a       864     0    35     1    14
 -5.9136292857251382E-01 a       865     0    35     1    15
  3.6116831719405307E-01 a       866     0    35     1    16
  6.0904457087914166E-01 a       867     0    35     1    17
 -1.4156890362920774E-01 a       868     0    35     1    18
 -4.0551535438254460E-01 a       869     0    35     1    19
 -1.2829756465405699E+00 a       870     0    35     1    20
  3.0119506153975362E-01 a       871     0    35     1    21
  3.8553768952842110E-01 a       872     0    35     1    22
  3.9458949753327838E-01 a       873     0    35     1    23
  4.0121358106859067E-01 a       874     0    35     1    24
 -1.6117078167431959E-01 a       875     0    35     1    25
  8.7895792233709713E-01 a       876     0    36     1     1
 -1.3194179046282059E-01 a       877     0    36     1     2
 -4.1786041825575881E-01 a       878     0    36     1     3
  2.4217775282528770E-01 a       879     0    36     1     4
 -1.3674338792853016E-01 a       880     0    36     1     5
  5.0132044137064236E-01 a       881     0    36     1     6
  3.1593600272488037E-01 a       882     0    36     1     7
  1.3266729642547695E-01 a       883     0    36     1     8
 -6.2214564544177831E-01 a       884     0    36     1     9
 -4.4771879514368440E-01 a       885     0    36     1    10
 -4.6772415141724316E-01 a       886     0    36     1    11
  1.0436534539856352E+00 a       887     0    36     1    12
  1.3356282998374294E-02 a       888     0    36     1    13
 -8.6207368104495619E-01 a       889     0    36     1    14
 -4.9921325783521188E-02 a       890     0    36     1    15
  4.9140570406233003E-01 a       891     0    36     1    16
 -9.3556691111651413E-01 a       892     0    36     1    17
 -4.6828369872781200E-01 a       893     0    36     1    18
 -4.2434458411281384E-01 a       894     0    36     1    19
 -1.1069869228732454E-01 a       895     0    36     1    20
  1.8630151357424501E-01 a       896     0    36     1    21
 -3.6794084517170388E-02 a       897     0    36     1    22
 -7.4760160381851526E-01 a       898     0    36     1    23
  7.1251665461657776E-01 a       899     0    36     1    24
  6.6055138800380997E-01 a       900     0    36     1    25
  6.7113242713726895E-01 a       901     0    37     1     1
  2.0107148980761219E-01 a       902     0    37     1     2
 -3.1047741103074589E-01 a       903     0    37     1     3
  2.2123642392409520E-01 a       904     0    37     1     4
 -2.5324033543315028E-01 a       905     0    37     1     5
  5.1234497473117480E-01 a       906     0    37     1     6
  1.4577904001268590E-02 a       907     0    37     1     7
  7.7531058124653288E-02 a       908     0    37     1     8
 -4.0084080997711680E-01 a       909     0    37     1     9
 -5.5830279586584741E-01 a       910     0    37     1    10
 -3.7950359333613543E-01 a       911     0    37     1    11
  9.5288471473451231E-01 a       912     0    37     1    12
  7.0519240813162742E-02 a       913     0    37     1    13
 -1.0441942763032277E+00 a       914     0    37     1    14
  5.0585111005595366E-02 a       915     0    37     1    15
  1.1241703912264418E-01 a       916     0    37     1    16
 -9.8447951909895226E-01 a       917     0    37     1    17
 -5.0432002652637120E-01 a       918     0    37     1    18
 -2.6405549947081303E-01 a       919     0    37     1    19
 -2.5210846746194027E-01 a       920     0    37     1    20
 -6.3580759036740875E-02 a       921     0    37     1    21
 -6.5735318681380217E-02 a       922     0    37     1    22
 -5.2457053648806806E-01 a       923     0    37     1    23
  3.2876803171926039E-01 a       924     0    37     1    24
  5.8647507986036163E-01 a       925     0    37     1    25
  3.5575732880973238E-01 a       926     0    38     1     1
  5.3328684558094148E-02 a       927     0    38     1     2
  6.7834521064982389E-01 a       928     0    38     1     3
 -1.9616760473809497E-03 a       929     0    38     1     4
 -3.6320775231245897E-02 a       930     0    38     1     5
  9.7180097660744580E-01 a       931     0    38     1     6
 -3.0299334293165153E-01 a       932     0    38     1     7
 -7.7990184794562190E-01 a       933     0    38     1     8
 -3.4417680660320271E-01 a       934     0    38     1     9
  5.2993607962164524E-01 a       935     0    38     1    10
  4.6136858430122107E-01 a       936     0    38     1    11
  5.0682521243526835E-01 a       937     0    38     1    12
 -4.5848276720190584E-01 a       938     0    38     1    13
 -7.1071977331086070E-02 a       939     0    38     1    14
 -4.0048978357010212E-02 a       940     0    38     1    15
 -2.5105973256296388E-01 a       941     0    38     1    16
  1.4245906071165064E+00 a       942     0    38     1    17
 -6.3015801799025906E-01 a       943     0    38     1    18
 -2.1350679805261141E-01 a       944     0    38     1    19
 -1.7921115749536806E-01 a       945     0    38     1    20
  5.5856898853047142E-02 a       946     0    38     1    21
 -7.9249528239966904E-01 a       947     0    38     1    22
  2.4186311695097523E-01 a       948     0    38     1    23
 -1.2050040930397285E-02 a       949     0    38     1    24
 -4.0080897085877427E-02 a       950     0    38     1    25
  3.8953136670027000E-01 a       951     0    39     1     1
 -3.9394823081860081E-01 a       952     0    39     1     2
  5.6615182849040124E-01 a       953     0    39     1     3
 -2.9834026590279572E-01 a       954     0    39     1     4
 -8.8885068790722777E-02 a       955     0    39     1     5
  8.0188370697048350E-01 a       956     0    39     1     6
  1.5821481606604504E-01 a       957     0    39     1     7
 -1.0919031706844458E+00 a       958     0    39     1     8
 -2.2541049900680821E-01 a       959     0    39     1     9
  2.5719898503796235E-01 a       960     0    39     1    10
  3.4576384378921227E-01 a       961     0    39     1    11
  2.8457802630006163E-01 a       962     0    39     1    12
 -2.2124503244491581E-01 a       963     0    39     1    13
 -2.1108780246491041E-01 a       964     0    39     1    14
 -2.7648825401085472E-02 a       965     0    39     1    15
 -3.3611691650024972E-01 a       966     0    39     1    16
  1.4258075489286637E+00 a       967     0    39     1    17
 -7.2027709136968765E-01 a       968     0    39     1    18
  2.6636752142323239E-01 a       969     0    39     1    19
 -3.0387374001434519E-01 a       970     0    39     1    20
 -9.8265214527246708E-02 a       971     0    39     1    21
 -7.2949642907374790E-01 a       972     0    39     1    22
  7.1651607367979223E-02 a       973     0    39     1    23
 -1.1768875989316437E-01 a       974     0    39     1    24
 -2.2590715870564443E-01 a       975     0    39     1    25
  6.6578405147148101E-01 a       976     0    40     1     1
 -7.8378276168618410E-01 a       977     0    40     1     2
  8.2897755281666513E-02 a       978     0    40     1     3
  8.9340513909683483E-01 a       979     0    40     1     4
  1.1991967374618955E+00 a       980     0    40     1     5
  1.7502838367175574E-01 a       981     0    40     1     6
  7.1640227760633879E-01 a       982     0    40     1     7
  1.0884810152012507E+00 a       983     0    40     1     8
  3.6928168594384980E-01 a       984     0    40     1     9
  3.4175294586855598E-01 a       985     0    40     1    10
  1.1095198292801494E+00 a       986     0    40     1    11
 -4.9521343707240700E-01 a       987     0    40     1    12
 -3.8891016448899812E-01 a       988     0    40     1    13
  1.1008627629005836E+00 a       989     0    40     1    14
  2.2758084021351566E-01 a       990     0    40     1    15
 -1.7657900110906480E-01 a       991     0    40     1    16
 -1.4433866045189016E-04 a       992     0    40     1    17
  1.2402670756135836E+00 a       993     0    40     1    18
 -1.0459018838443228E+00 a       994     0    40     1    19
 -9.5454899714534969E-01 a       995     0    40     1    20
 -6.0711649906994025E-01 a       996     0    40     1    21
  1.3683341048551895E-01 a       997     0    40     1    22
  1.1252053769099708E-01 a       998     0    40     1    23
 -9.3997405137511325E-01 a       999     0    40     1    24
  5.7544348611921625E-01 a      1000     0    40     1    25
  5.3249111001642380E-01 a      1001     0    41     1     1
  1.2992703751431939E-01 a      1002     0    41     1     2
  1.4151742721582525E-01 a      1003     0    41     1     3
 -6.0126990125977287E-01 a      1004     0    41     1     4
 -1.1387200650410816E-01 a      1005     0    41     1     5
  2.0879413368429529E-02 a      1006     0    41     1     6
 -2.1384824990723111E-01 a      1007     0    41     1     7
  5.9644948421025024E-02 a      1008     0    41     1     8
 -2.0969835403239098E-01 a      1009     0    41     1     9
  3.4835575800724293E-02 a      1010     0    41     1    10
 -8.0384339498704410E-02 a      1011     0    41     1    11
 -1.1282750939785410E-01 a      1012     0    41     1    12
 -1.5801271072707335E-01 a      1013     0    41     1    13
 -3.6710040383676151E-01 a      1014     0    41     1    14
 -4.6203409485615160E-02 a      1015     0    41     1    15
  2.8647880838030237E-01 a      1016     0    41     1    16
 -6.2016088357617474E-02 a      1017     0    41     1    17
 -2.6132496680213674E-01 a      1018     0    41     1    18
  1.2427915224849111E-01 a      1019     0    41     1    19
  7.7583265955071667E-01 a      1020     0    41     1    20
 -2.8182267756783802E-01 a      1021     0    41     1    21
 -2.4317770711847675E-01 a      1022     0    41     1    22
  2.6659757366796072E-03 a      1023     0    41     1    23
  2.5591939296994148E-01 a      1024     0    41     1    24
 -2.1413829727028755E-01 a      1025     0    41     1    25
  3.5413328195017790E-01 a      1026     0    42     1     1
  4.4247175863476246E-01 a      1027     0    42     1     2
 -2.0712653112528354E-01 a      1028     0    42     1     3
 -4.2203983168155040E-01 a      1029     0    42     1     4
 -2.0816149846763812E-01 a      1030     0    42     1     5
  2.2697536619570330E-01 a      1031     0    42     1     6
 -7.3422486137789643E-03 a      1032     0    42     1     7
  9.3373411914394452E-02 a      1033     0    42     1     8
 -2.6076816968399508E-01 a      1034     0    42     1     9
  2.3921565913206497E-01 a      1035     0    42     1    10
  2.4685674766974395E-02 a      1036     0    42     1    11
  6.2416091961040976E-02 a      1037     0    42     1    12
 -3.2613359898808564E-01 a      1038     0    42     1    13
  6.1457873621724383E-02 a      1039     0    42     1    14
 -1.7197736559402951E-01 a      1040     0    42     1    15
  2.0412331544729004E-02 a      1041     0    42     1    16
 -6.7465473033177181E-02 a      1042     0    42     1    17
 -1.3224994976300186E-01 a      1043     0    42     1    18
 -8.1779101572007962E-02 a      1044     0    42     1    19
  6.4255227203576160E-01 a      1045     0    42     1    20
  2.4384253950186577E-02 a      1046     0    42     1    21
 -2.4324347235666172E-01 a      1047     0    42     1    22
 -2.3789114879180914E-01 a      1048     0    42     1    23
  5.5023948593045335E-01 a      1049     0    42     1    24
 -3.9686943069591346E-01 a      1050     0    42     1    25
  2.6636702495179121E-01 a      1051     0    43     1     1
 -1.6603449170542794E-01 a      1052     0    43     1     2
  1.1028303792798759E-01 a      1053     0    43     1     3
 -5.9430551472707294E-01 a      1054     0    43     1     4
  2.6554222579890502E-01 a      1055     0    43     1     5
  2.2076406479643332E-01 a      1056     0    43     1     6
 -9.9787583560061829E-02 a      1057     0    43     1     7
  4.0615931117998150E-01 a      1058     0    43     1     8
  1.0459906229575448E-01 a      1059     0    43     1     9
  2.7388701632065232E-01 a      1060     0    43     1    10
  7.3556264008873939E-01 a      1061     0    43     1    11
 -2.0538544461800320E-01 a      1062     0    43     1    12
 -7.0864837194273000E-02 a      1063     0    43     1    13
 -2.8514446366158575E-01 a      1064     0    43     1    14
 -4.4934961828678521E-01 a      1065     0    43     1    15
