################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6243195332971165E+00 a       286     0    12     1    11
  3.1728291325487885E+00 a       287     0    12     1    12
  3.6283663447097259E+00 a       288     0    12     1    13
  1.7791906950663308E+00 a       289     0    12     1    14
 -2.6712111420319720E+00 a       290     0    12     1    15
  2.1877610910927281E+00 a       291     0    12     1    16
  1.2180471495951801E+00 a       292     0    12     1    17
  4.7112622742604282E+00 a       293     0    12     1    18
 -2.5882088660877067E+00 a       294     0    12     1    19
 -5.1542207333804591E+00 a       295     0    12     1    20
  1.5646595841834963E+00 a       296     0    12     1    21
 -3.1727429962485894E+00 a       297     0    12     1    22
 -1.1250977373681403E+00 a       298     0    12     1    23
 -3.8605828048673430E+00 a       299     0    12     1    24
  6.6950237339091045E-01 a       300     0    12     1    25
  1.1286052194855742E+00 a       301     0    13     1     1
  5.3646798080855307E-01 a       302     0    13     1     2
 -7.6728667433892173E-01 a       303     0    13     1     3
  5.7224796175969173E-01 a       304     0    13     1     4
  5.6473098411644207E-01 a       305     0    13     1     5
  4.9678430429953646E-01 a       306     0    13     1     6
  3.3720062685994462E-01 a       307     0    13     1     7
  1.5419273387204810E-01 a       308     0    13     1     8
  1.0613075332801887E-01 a       309     0    13     1     9
 -1.9099633838641830E+00 a       310     0    13     1    10
 -9.5513196645944876E-01 a       311     0    13     1    11
  4.7701394928969304E-01 a       312     0    13     1    12
  7.1140046890806663E-01 a       313     0    13     1    13
 -1.3955833000068250E+00 a       314     0    13     1    14
 -1.2293754942059805E-01 a       315     0    13     1    15
  5.9162164105015916E-02 a       316     0    13     1    16
 -4.2812004188295544E-01 a       317     0    13     1    17
  8.8331207954505508E-01 a       318     0    13     1    18
  7.6716687516454912E-02 a       319     0    13     1    19
  4.1326950866381362E-01 a       320     0    13     1    20
  1.5988156829593403E-01 a       321     0    13     1    21
 -6.2520433193321523E-01 a       322     0    13     1    22
 -7.1833186906085419E-03 a       323     0    13     1    23
  5.3044584460491961E-01 a       324     0    13     1    24
  3.6441902504950646E-01 a       325     0    13     1    25
  2.3904234199811949E+00 a       326     0    14     1     1
 -1.5247707926161898E+00 a       327     0    14     1     2
 -5.0702015209213502E-01 a       328     0    14     1     3
 -5.5064683521277991E-01 a       329     0    14     1     4
 -1.5344032854793106E+00 a       330     0    14     1     5
  2.3323772205444553E+00 a       331     0    14     1     6
  5.2188059092658943E+00 a       332     0    14     1     7
  1.7636842978755620E+00 a       333     0    14     1     8
  3.3448428575731248E+00 a       334     0    14     1     9
 -1.1055017249437547E-01 a       335     0    14     1    10
  1.8648771167197298E+00 a       336     0    14     1    11
 -3.9062068981785414E-01 a       337     0    14     1    12
 -9.8025325677077335E-01 a       338     0    14     1    13
 -3.2203579094237180E+00 a       339     0    14     1    14
  3.1897135943922112E+00 a       340     0    14     1    15
 -1.4134680275141009E+00 a       341     0    14     1    16
  1.1430776663107545E+00 a       342     0    14     1    17
 -6.3641409889873604E+00 a       343     0    14     1    18
  1.0016085675291189E+00 a       344     0    14     1    19
  2.0484230542681394E+00 a       345     0    14     1    20
 -1.4030766365938363E+00 a       346     0    14     1    21
 -1.1371115271873300E-01 a       347     0    14     1    22
  1.7726413831018470E+00 a       348     0    14     1    23
 -1.4672536233542824E-01 a       349     0    14     1    24
 -3.4492886438508914E+00 a       350     0    14     1    25
  1.0548621338430182E+00 a       351     0    15     1     1
  1.6460817836845636E+00 a       352     0    15     1     2
  2.4852296383209764E+00 a       353     0    15     1     3
  1.6910403151745650E+00 a       354     0    15     1     4
  1.7637051516804700E+00 a       355     0    15     1     5
  1.6295365860439195E-01 a       356     0    15     1     6
 -2.1807371201780379E+00 a       357     0    15     1     7
  1.6899864593310962E-01 a       358     0    15     1     8
 -1.8977699435985664E+00 a       359     0    15     1     9
 -3.9211753914341713E-01 a       360     0    15     1    10
 -1.9278426019350541E+00 a       361     0    15     1    11
  1.3171288294977261E+00 a       362     0    15     1    12
  2.6589598941873267E+00 a       363     0    15     1    13
  2.3756744112876635E+00 a       364     0    15     1    14
  4.2427210055307180E-01 a       365     0    15     1    15
 -1.3458273652878011E-01 a       366     0    15     1    16
 -1.3198019062797244E+00 a       367     0    15     1    17
  3.7209611893470540E+00 a       368     0    15     1    18
 -3.1236602855437190E-01 a       369     0    15     1    19
 -2.7165784740326515E-01 a       370     0    15     1    20
  4.8178108074068587E-01 a       371     0    15     1    21
 -1.8538610767819715E-02 a       372     0    15     1    22
 -1.2880983361757912E+00 a       373     0    15     1    23
  1.2060211410852288E+00 a       374     0    15     1    24
 -2.9095059681431579E-01 a       375     0    15     1    25
  7.2427718762449744E-01 a       376     0    16     1     1
 -1.6592823572230631E+00 a       377     0    16     1     2
  1.4612156718485558E+00 a       378     0    16     1     3
 -4.0601844974607255E+00 a       379     0    16     1     4
  1.4670542693327111E+00 a       380     0    16     1     5
 -1.5324825898727779E+00 a       381     0    16     1     6
  2.3982789911218649E+00 a       382     0    16     1     7
  3.3905086726546518E-01 a       383     0    16     1     8
 -1.1318552594822461E-01 a       384     0    16     1     9
 -5.8209038576816630E-01 a       385     0    16     1    10
  1.3593902675766183E+00 a       386     0    16     1    11
 -3.4484552937116053E-01 a       387     0    16     1    12
  1.1778024778070320E+00 a       388     0    16     1    13
 -7.5484902309279911E-01 a       389     0    16     1    14
  1.7260218261262312E+00 a       390     0    16     1    15
 -1.0229078677668650E+00 a       391     0    16     1    16
 -4.8292674529557728E-01 a       392     0    16     1    17
 -2.6294121162152324E+00 a       393     0    16     1    18
 -3.5669917382593774E-01 a       394     0    16     1    19
 -2.2242540933537605E+00 a       395     0    16     1    20
 -8.2357654049043730E-02 a       396     0    16     1    21
  1.3418419546949198E+00 a       397     0    16     1    22
 -2.1341948556562222E+00 a       398     0    16     1    23
  1.2952172924648964E+00 a       399     0    16     1    24
 -1.2175459909557733E+00 a       400     0    16     1    25
  7.1468075847829993E-01 a       401     0    17     1     1
 -1.7701105626803826E+00 a       402     0    17     1     2
  1.5638635719076754E+00 a       403     0    17     1     3
 -3.9120648350077474E+00 a       404     0    17     1     4
  1.5821653617989242E+00 a       405     0    17     1     5
 -1.4947816296004577E+00 a       406     0    17     1     6
  2.5106898332630969E+00 a       407     0    17     1     7
  2.2159217256312247E-01 a       408     0    17     1     8
 -1.1933986461150227E-01 a       409     0    17     1     9
 -7.1196053316698693E-01 a       410     0    17     1    10
  1.2272864958078173E+00 a       411     0    17     1    11
 -6.1322017919633476E-01 a       412     0    17     1    12
  1.2031995275226286E+00 a       413     0    17     1    13
 -9.4045830585547951E-01 a       414     0    17     1    14
  1.6439289049890569E+00 a       415     0    17     1    15
 -7.9288587772294727E-01 a       416     0    17     1    16
 -8.8970468365103017E-01 a       417     0    17     1    17
 -2.5062596959675623E+00 a       418     0    17     1    18
 -3.7904740861202879E-01 a       419     0    17     1    19
 -2.2619879320825174E+00 a       420     0    17     1    20
 -1.5937388352601287E-01 a       421     0    17     1    21
  9.8999692337185163E-01 a       422     0    17     1    22
 -2.1896506857957871E+00 a       423     0    17     1    23
  1.0839345498467872E+00 a       424     0    17     1    24
 -1.0379047264384564E+00 a       425     0    17     1    25
 -6.3312031531692514E-01 a       426     0    18     1     1
  1.3024080731623342E+00 a       427     0    18     1     2
 -5.5225002196002826E-01 a       428     0    18     1     3
  2.7757102345643001E+00 a       429     0    18     1     4
 -9.1201086954051358E-01 a       430     0    18     1     5
  7.0784750199568858E-01 a       431     0    18     1     6
 -1.7277138348038115E+00 a       432     0    18     1     7
  1.9492805406258890E-01 a       433     0    18     1     8
 -1.0628448574754799E+00 a       434     0    18     1     9
  3.7254502927472433E-01 a       435     0    18     1    10
 -3.1776402013486721E-01 a       436     0    18     1    11
  2.4250430300511219E-01 a       437     0    18     1    12
 -1.0900656011470997E+00 a       438     0    18     1    13
  2.4124428855892877E-01 a       439     0    18     1    14
 -6.3756751154088098E-01 a       440     0    18     1    15
  4.6133571374776028E-01 a       441     0    18     1    16
  8.5488629595704835E-01 a       442     0    18     1    17
  1.3906899471200223E+00 a       443     0    18     1    18
  3.1206528782616011E-01 a       444     0    18     1    19
  6.3981106363497087E-01 a       445     0    18     1    20
 -1.5770804987612838E-01 a       446     0    18     1    21
 -1.0010649034076997E+00 a       447     0    18     1    22
  4.9143114682227967E-01 a       448     0    18     1    23
 -7.8994078704574766E-01 a       449     0    18     1    24
  2.7843560402324702E-01 a       450     0    18     1    25
 -1.0373992044317670E+00 a       451     0    19     1     1
  1.5962295470483605E+00 a       452     0    19     1     2
 -7.2168043619404931E-01 a       453     0    19     1     3
  2.5691780128608261E+00 a       454     0    19     1     4
 -8.0867890077083948E-01 a       455     0    19     1     5
  7.4531022976527972E-01 a       456     0    19     1     6
 -1.7048250402427747E+00 a       457     0    19     1     7
  2.3555991065201429E-02 a       458     0    19     1     8
 -7.1572523845562031E-01 a       459     0    19     1     9
  1.2863987241853245E-01 a       460     0    19     1    10
 -1.3021070113797611E-01 a       461     0    19     1    11
  2.1598092170422153E-01 a       462     0    19     1    12
 -1.2421486279867680E+00 a       463     0    19     1    13
  1.5250085230517443E-01 a       464     0    19     1    14
 -8.6249402474113612E-01 a       465     0    19     1    15
  4.6469409365674180E-01 a       466     0    19     1    16
  1.0532946321799470E+00 a       467     0    19     1    17
  1.6974123766854579E+00 a       468     0    19     1    18
  2.4966682612904415E-02 a       469     0    19     1    19
  2.9525271819227672E-01 a       470     0    19     1    20
 -1.9750175602653691E-01 a       471     0    19     1    21
 -1.4110151081399238E+00 a       472     0    19     1    22
  7.7763836324300328E-01 a       473     0    19     1    23
 -1.2105632263814539E+00 a       474     0    19     1    24
  5.2263707973653428E-01 a       475     0    19     1    25
 -7.0957594338111163E-01 a       476     0    20     1     1
 -1.9674192581089567E-01 a       477     0    20     1     2
 -6.8190243596271971E-01 a       478     0    20     1     3
  4.1475349352436730E-01 a       479     0    20     1     4
  1.9032527061473598E-01 a       480     0    20     1     5
 -5.6166948252263305E-01 a       481     0    20     1     6
 -5.3098878028704544E-01 a       482     0    20     1     7
 -7.9058947772215116E-01 a       483     0    20     1     8
  3.6412948236786252E-01 a       484     0    20     1     9
 -4.6832872946893761E-01 a       485     0    20     1    10
  3.2597736649694502E-02 a       486     0    20     1    11
 -3.7911777259156076E-01 a       487     0    20     1    12
  3.6173287710063889E-01 a       488     0    20     1    13
 -6.4377900975362157E-01 a       489     0    20     1    14
 -1.0494301389863560E-01 a       490     0    20     1    15
 -1.6226693935415121E-01 a       491     0    20     1    16
 -1.3164054002584111E+00 a       492     0    20     1    17
  4.6676753283455530E-01 a       493     0    20     1    18
  4.1086641431704057E-01 a       494     0    20     1    19
 -1.4101436762411051E-01 a       495     0    20     1    20
 -6.0809619129922377E-01 a       496     0    20     1    21
  5.6876811943998440E-01 a       497     0    20     1    22
  5.4568055080987929E-02 a       498     0    20     1    23
 -4.4263676678161612E-01 a       499     0    20     1    24
 -1.0554343436598360E-01 a       500     0    20     1    25
 -6.1139074680602834E-01 a       501     0    21     1     1
 -3.1149824531482706E-01 a       502     0    21     1     2
 -9.7123716455965037E-01 a       503     0    21     1     3
  7.2459047041333169E-01 a       504     0    21     1     4
  2.3054846590378045E-01 a       505     0    21     1     5
 -8.2213922115134175E-01 a       506     0    21     1     6
 -5.4144225048430572E-01 a       507     0    21     1     7
 -1.1224682680784044E+00 a       508     0    21     1     8
  6.9224199874610193E-01 a       509     0    21     1     9
 -2.7338242157750886E-01 a       510     0    21     1    10
  2.6527689502006063E-01 a       511     0    21     1    11
 -4.8295991196382122E-02 a       512     0    21     1    12
  6.3441078942750706E-01 a       513     0    21     1    13
 -7.0970704290124131E-01 a       514     0    21     1    14
  1.7230527556573197E-01 a       515     0    21     1    15
 -4.2127564302398102E-01 a       516     0    21     1    16
 -9.1758212002543438E-01 a       517     0    21     1    17
  5.7197947168477148E-01 a       518     0    21     1    18
  3.7920199722750531E-01 a       519     0    21     1    19
 -1.2301128653320294E-01 a       520     0    21     1    20
 -4.0057255811115400E-01 a       521     0    21     1    21
  7.7383727526102164E-01 a       522     0    21     1    22
 -2.5349007278883784E-01 a       523     0    21     1    23
 -2.8949022372002930E-01 a       524     0    21     1    24
  2.6249915585943506E-01 a       525     0    21     1    25
  3.1342760339029535E-01 a       526     0    22     1     1
  1.2340797098285485E+00 a       527     0    22     1     2
  2.5365494493348523E-01 a       528     0    22     1     3
 -4.5759296929368581E-01 a       529     0    22     1     4
  1.0331318835185160E-01 a       530     0    22     1     5
